,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,WEIRD NEWS,Drunk Diner Drops Huge Tip But Then Asks For It Back The Next Day,Lee Moran,https://www.huffingtonpost.com/entry/drunk-tip-asks-for-it-back_us_57666a6de4b0853f8bf1273a,"""It feels like someone told you that you won the lottery, but it’s not.""",2016-06-19,"Nithiwadee Anantatho, left, and her husband, Surachai Surabotsopon, right, say a diner left a $1,000 tip at their restaurant on Monday night but returned to ask for it back the following day.",https://img.huffingtonpost.com/asset/576686d51500002f001ba340.jpeg?ops=scalefit_720_noupscale,"Easy come, easy go.Servers at a Thai fusion restaurant in Edgewater, Colorado, thought they'd hit the jackpot on Monday when a customer dropped a $1,088 tip in cash for a $60 meal.But their elation sadly didn't last for long, as the diner returned to the Thailicious eatery the following morning to ask for the bills back.It turns out he'd drunk a little too much alcohol and had mistakenly stuffed the cash inside the checkbook, The Denver Post reported.""We were like, 'He must be a millionaire,'"" eatery owner Nithiwadee Anantatho told The Denver Channel. How did she feel after handing back the cash? ""Like someone told you that you won the lottery, but it's not.""""I asked him, 'Did you put it in the checkbook?' He said he wasn't sure about it because he was a little drunk,"" she added. According to Fox News, he said he accidentally handed over a stash of $100 bills instead of $1 notes.Thai-born Anantatho, also known as Bee, immigrated to the U.S. with her husband, Surachai Surabotsopon, five years ago. She said she was ""disappointed"" for her staff.Luckily, she'd told her employees to keep hold of the money and they were able to pay the man back immediately. He ended up leaving a still-generous $40 tip, and Anantatho is confident that she dealt with the awkward situation in the best possible way -- and that the man will return as a customer.""It's just the way it is,"" she said."
1,HEALTHY LIVING,The Music Of Strangers: A Film Review By Dr. Lloyd Sederer,"Lloyd I. Sederer, MD, ContributorChief Medical Officer, New York State Office of Mental Health",https://www.huffingtonpost.com/entry/the-music-of-strangers-a-film-review-by-dr-lloyd_us_5766d293e4b0092652d7a275,"The barbarity of the Orlando club massacre casts a pall on our civilization. Yet, as many have said, what we need more",2016-06-19,"<em>The Family Guide to Mental Health Care, by Lloyd Sederer, MD, WW Norton, 2013</em>",https://img.huffingtonpost.com/asset/5766d3991500001b0073b5e0.jpg?ops=scalefit_720_noupscale,"The barbarity of the Orlando club massacre casts a pall on our civilization. Yet, as many have said, what we need more than anything in the wake of such human ugliness is evidence of our beauty, determination, and capacity for unity and generosity.We all start off as strangers to one another – as did the diverse group of international musicians and visual artists who came together under the spell and leadership of the legendary cellist Yo-Yo Ma. Their commonality was their devotion to music and to sustaining their respective cultural legacies, as well as a commitment to change the world – especially Mr. Ma.In 1998, Mr. Ma established Silkroad (a reference to the ancient trade route that connected people and cultures across vast expanses), in which dozens of creative artists became an ensemble seeking to deliver our universal language, music, especially to those whose countries and cultures are in upheaval. Silkroad began touring, performing and educating in 2000. A year later came 9/11, which further galvanized their resolve. Since then over 2 million people in 33 countries have been uplifted by their gifts of music, inclusion and promise.In this film, which is as much a concert as it is a movie, we meet and follow the lives of a half dozen of the artists, including Mr. Ma. They seem chosen to feature their diaspora, their journey from family and homeland and their efforts to discover and recover their place in life, including their new homes. They are men and women from Syria, Galicia (Spain), China, Iran, the USA, and many other places. Mr. Ma quotes T.S. Eliot when commenting on his beloved fellow travelers: We shall not cease from exploration, and the end of all our exploring will be to arrive where we started and know the place for the first time.Silkroad’s journey has not been without struggle, despite the magic touch of Mr. Ma. But they clearly never lost sight of their mission: they remain very much alive as an ensemble and enterprise today. You witness the energy of their personalities and their deep kindnesses when watching The Music of Strangers. Throughout the film, there were many lovely moments of joy and fervent musical interludes. But, as viewers, we also visit Syrian refugee camps in Lebanon and Jordan. The horror of the camps and the agony of the forced migrants is inescapable even if mitigated – in some – by the presence of and hope imparted by these undaunted international (musical) ambassadors. Participant Media (whom I once described as a media company with a conscience - http://www.huffingtonpost.com/lloyd-i-sederer-md/company-with-a-conscience_b_854598.html) co-financed and produced the film. Their tradition of creating film and television programming dedicated to social change is evident in their oeuvre of over 70 films, including Spotlight, Contagion, Lincoln, The Help, He Named Me Malala, CITIZENFOUR, Food, Inc., and An Inconvenient Truth.  Participant, with this film, worked with FilmAid International (http://www.filmaid.org) and Silkroad to bring music and arts workshops to three Syrian refugee camps in Jordan, engaging those so far from home (in so many ways) and nurturing their spirit. It is hope, coupled with the power of human resilience, which these displaced people, young and old, are in dire need of as they face their profound personal and national losses.The Music of Strangers debuted in selected theatres starting June 10 and will be followed by a broadcast premiere on HBO. The images of this film continue to infuse my mind and I can still hear the extraordinary music. The first thing I did when I got home from the theatre was to order the latest Silkroad album, Sing Me Home. Bravo to Mr. Ma, his intrepid co-travelers and to the producers of this film for giving us proof that humanity is alive and well - that grace exists even in moments of horror and grief.--The opinions expressed herein are solely my own as a psychiatrist and public health advocate. I receive no support from any pharmaceutical or device company.My book for families who have a member with a mental illness is The Family Guide to Mental Health Care (Foreword by Glenn Close) — is now available in paperback (https://www.amazon.com/s/ref=nb_sb_noss?url=search-alias%3Dstripbooks&field-keywords=sederer).My new book, Four Secrets to Mental Health, will be available in December, 2016.My website is http://www.askdrlloyd.comFollow me on Twitter: @askdrlloyd"
2,TRAVEL,8 Reasons To Travel This Year,"Edward Young III, ContributorFreelance Writer, Traveler, Motivational Speaker",https://www.huffingtonpost.com/entry/8-reasons-to-travel-this-year_us_57667ad2e4b0ed0729a1cbd9,Begin (or continue) the greatest story ever told.,2016-06-19,<p><em>Make friends from all over the world</em></p>,https://img.huffingtonpost.com/asset/57667fd515000013001ba33a.jpg?ops=scalefit_720_noupscale,"If you’ve already traveled a bit this year…great! Why stop now! If you’ve not yet gone but thought about traveling, had travel plans fall through, or simply made a vision board filled with exotic locations, that’s great too…and what better time than now to manifest those thoughts and physically hit the road! Lack of time. Lack of money. Aviophobia. Unwilling to travel alone. Nervous…Whatever your apprehension may be, allow this list to derail your objections and provide that final push to pursue your yearn to travel. Why just 8 reasons? Why not more than 8? Honestly, there are an infinite number of reasons that highlight the benefits of travel and, with 8 being the symbol for infinity, this list is not an end… but only the beginning.8. It’s something to look forward to.A getaway is just that…a chance to get away from the stress and strain of everyday life. Simply knowing you’ll be able to unwind is reason enough to get excited. Don’t get caught up in all the flash and fanfare of big locations either, there’s beauty to be found in even the most unassuming places.7. You will meet amazing new people.I’m not saying that everyone you encounter will automatically turn into your new bff’s, because we all come across the occasional <insert expletive of your choice here>...but you’ll definitely meet some genuinely good people. In today’s world, staying connected and remaining lifelong friends is easier than ever.6. Seek and ye shall find……an affordable travel deal! You don’t have to plan an expensive trip around the world to get excited. Whether daily visits to sites like travelpirates.com,  secretflying.com, or catching deals posted on the walls of facebook travel groups like iluv2globetrot…there are always ways to travel on a budget.5. Make some epic memories!Whether alone or in a group, once you stand out over the horizon in reflection of a grand journey… you will never be the same.4. Begin (or continue) the greatest story ever told.It’s been said that “of all the books in the world, the greatest stories are often found between the pages of a passport.” Let your passport be the pen and your travels be the ink that glides across the pages of life.3. You will be motivated to travel more.Hi, my name is _____ and I’m a alco travelholic. Ok, you might not reach this level of addiction from just one trip, but that one trip could be the domino that triggers your nomadic desires.2. Replace generalizations with general truths.In this age of social media, information is literally right at our fingertips. Ironically, this doesn’t prevent stereotypes and generalizations from happening. When you experience a culture or country firsthand it closes the doors of these preconceptions…whether by shopping at the town market, seeing the innocent smiles of the local children, or tasting the love put into cuisine indigenous to the area — whatever the case may be, there’s nothing quite like changing misconceptions or experiencing a language barrier transcended by kindness.1. Life is too short to wait.I hate to end with such a cliché, but this one is true. You don’t have to quit your job and become a nomad in order to travel every now and then — but in between life, it’s important to remember to live. I watched my mother put off international travel until my father’s retirement, only to meet her untimely death just a few months thereafter. Although she never physically reached the destinations she dreamed of, she has walked with me through every new location I have and will continue to venture to."
3,TRAVEL,8 Reasons To Travel This Year,"Edward Young III, ContributorFreelance Writer, Traveler, Motivational Speaker",https://www.huffingtonpost.com/entry/8-reasons-to-travel-this-year_us_57667ad2e4b0ed0729a1cbd9,Begin (or continue) the greatest story ever told.,2016-06-19,<p><em>This North Korean soldier has his eyes on a travel deal...probably a one-way ticket</em></p>,https://img.huffingtonpost.com/asset/576680581500001d0073b560.jpg?ops=scalefit_720_noupscale,"If you’ve already traveled a bit this year…great! Why stop now! If you’ve not yet gone but thought about traveling, had travel plans fall through, or simply made a vision board filled with exotic locations, that’s great too…and what better time than now to manifest those thoughts and physically hit the road! Lack of time. Lack of money. Aviophobia. Unwilling to travel alone. Nervous…Whatever your apprehension may be, allow this list to derail your objections and provide that final push to pursue your yearn to travel. Why just 8 reasons? Why not more than 8? Honestly, there are an infinite number of reasons that highlight the benefits of travel and, with 8 being the symbol for infinity, this list is not an end… but only the beginning.8. It’s something to look forward to.A getaway is just that…a chance to get away from the stress and strain of everyday life. Simply knowing you’ll be able to unwind is reason enough to get excited. Don’t get caught up in all the flash and fanfare of big locations either, there’s beauty to be found in even the most unassuming places.7. You will meet amazing new people.I’m not saying that everyone you encounter will automatically turn into your new bff’s, because we all come across the occasional <insert expletive of your choice here>...but you’ll definitely meet some genuinely good people. In today’s world, staying connected and remaining lifelong friends is easier than ever.6. Seek and ye shall find……an affordable travel deal! You don’t have to plan an expensive trip around the world to get excited. Whether daily visits to sites like travelpirates.com,  secretflying.com, or catching deals posted on the walls of facebook travel groups like iluv2globetrot…there are always ways to travel on a budget.5. Make some epic memories!Whether alone or in a group, once you stand out over the horizon in reflection of a grand journey… you will never be the same.4. Begin (or continue) the greatest story ever told.It’s been said that “of all the books in the world, the greatest stories are often found between the pages of a passport.” Let your passport be the pen and your travels be the ink that glides across the pages of life.3. You will be motivated to travel more.Hi, my name is _____ and I’m a alco travelholic. Ok, you might not reach this level of addiction from just one trip, but that one trip could be the domino that triggers your nomadic desires.2. Replace generalizations with general truths.In this age of social media, information is literally right at our fingertips. Ironically, this doesn’t prevent stereotypes and generalizations from happening. When you experience a culture or country firsthand it closes the doors of these preconceptions…whether by shopping at the town market, seeing the innocent smiles of the local children, or tasting the love put into cuisine indigenous to the area — whatever the case may be, there’s nothing quite like changing misconceptions or experiencing a language barrier transcended by kindness.1. Life is too short to wait.I hate to end with such a cliché, but this one is true. You don’t have to quit your job and become a nomad in order to travel every now and then — but in between life, it’s important to remember to live. I watched my mother put off international travel until my father’s retirement, only to meet her untimely death just a few months thereafter. Although she never physically reached the destinations she dreamed of, she has walked with me through every new location I have and will continue to venture to."
4,GREEN,"California Wildfire Spreads, Forms Fire Tornadoes",,https://www.huffingtonpost.com/entry/california-sherpa-wildfire_us_5765f083e4b0fbbc8beaa9c1,Hundreds of firefighters were battling blazes in the western U.S.,2016-06-19,"A fire whirl, or fire tornado, seen on June 18, 2016 at the Sherpa Fire near Santa Barbara, California.",https://img.huffingtonpost.com/asset/5765f4b915000030001ba2f4.jpeg?ops=scalefit_720_noupscale,"By Jon Herskovitz(Reuters) - A wildfire fed by parched land and high winds spread in Southern California on Saturday, prompting hundreds of people to evacuate their homes as the blaze formed destructive columns of flames known as fire tornadoes.The so-called Sherpa Fire in Santa Barbara County, about 90 miles (145 km) northwest of Los Angeles, had burned through about 7,811 acres (3,161 hectares) by Saturday evening, officials said.Firefighters estimated the fire was 45 percent contained after early evening ""sundowner winds"" that can whip through the area's coastal canyons did not emerge overnight on Friday.""We had a very good night last night,"" Santa Barbara County Fire Chief Eric Peterson told a news conference, adding ""we've had no life loss, no major injuries and no major structural loss.""But county officials issued a new ""red flag warning"" for gusty winds from Sunday to Tuesday.More than 1,200 firefighters have been dispatched to battle the flames, fueled by dry chaparral and grass in coastal canyons about 20 miles (32 km) northwest of the affluent city of Santa Barbara.""Now is the time to gather your family members, pets and important documents in case you need to leave quickly,"" the Santa Barbara Sheriff's Office warned people living in areas threatened by the fire.The fire broke out on Wednesday and has been expanding since then, forcing mandatory evacuations in some areas and putting others under evacuation warnings.The fire is one of a series of blazes in western and southwestern states brought about by high temperatures and a prolonged dry spell. One of the largest has been southeast of Albuquerque, New Mexico, that has destroyed about two dozen homes and forced evacuations.More than 700 personnel were fighting the so-called Dog Head Fire that has burned through about 17,600 acres (7,125 hectares) of timber and logging zones in four days. Firefighters said it was 5 percent contained as of Saturday evening. Governor Susana Martinez this week declared a state of emergency to free up resources to fight the blaze.For an area stretching from southern California to southern Nevada and into Arizona, the National Weather service has put out ""red flag warnings,"" indicating conditions that could lead to dangerous fires.It has also issued a heat advisory for large parts of New Mexico, Texas and Oklahoma.(Reporting by Jon Herskovitz in Austin, Texas; Editing by Cynthia Osterman and Dan Grebler)"
5,GREEN,"California Wildfire Spreads, Forms Fire Tornadoes",,https://www.huffingtonpost.com/entry/california-sherpa-wildfire_us_5765f083e4b0fbbc8beaa9c1,Hundreds of firefighters were battling blazes in the western U.S.,2016-06-19,"Firefighters battle the Sherpa Fire near Santa Barbara, California, on June 17, 2016.",https://img.huffingtonpost.com/asset/5765f51e1500002b0073b50a.jpeg?ops=scalefit_720_noupscale,"By Jon Herskovitz(Reuters) - A wildfire fed by parched land and high winds spread in Southern California on Saturday, prompting hundreds of people to evacuate their homes as the blaze formed destructive columns of flames known as fire tornadoes.The so-called Sherpa Fire in Santa Barbara County, about 90 miles (145 km) northwest of Los Angeles, had burned through about 7,811 acres (3,161 hectares) by Saturday evening, officials said.Firefighters estimated the fire was 45 percent contained after early evening ""sundowner winds"" that can whip through the area's coastal canyons did not emerge overnight on Friday.""We had a very good night last night,"" Santa Barbara County Fire Chief Eric Peterson told a news conference, adding ""we've had no life loss, no major injuries and no major structural loss.""But county officials issued a new ""red flag warning"" for gusty winds from Sunday to Tuesday.More than 1,200 firefighters have been dispatched to battle the flames, fueled by dry chaparral and grass in coastal canyons about 20 miles (32 km) northwest of the affluent city of Santa Barbara.""Now is the time to gather your family members, pets and important documents in case you need to leave quickly,"" the Santa Barbara Sheriff's Office warned people living in areas threatened by the fire.The fire broke out on Wednesday and has been expanding since then, forcing mandatory evacuations in some areas and putting others under evacuation warnings.The fire is one of a series of blazes in western and southwestern states brought about by high temperatures and a prolonged dry spell. One of the largest has been southeast of Albuquerque, New Mexico, that has destroyed about two dozen homes and forced evacuations.More than 700 personnel were fighting the so-called Dog Head Fire that has burned through about 17,600 acres (7,125 hectares) of timber and logging zones in four days. Firefighters said it was 5 percent contained as of Saturday evening. Governor Susana Martinez this week declared a state of emergency to free up resources to fight the blaze.For an area stretching from southern California to southern Nevada and into Arizona, the National Weather service has put out ""red flag warnings,"" indicating conditions that could lead to dangerous fires.It has also issued a heat advisory for large parts of New Mexico, Texas and Oklahoma.(Reporting by Jon Herskovitz in Austin, Texas; Editing by Cynthia Osterman and Dan Grebler)"
6,ENTERTAINMENT,"Anton Yelchin, 'Star Trek' Actor, Dead At 27",Julia Brucculieri,https://www.huffingtonpost.com/entry/anton-yelchin-dead-dies_us_5766de37e4b0fbbc8beabd4a,The actor was reportedly found at his Studio City home.,2016-06-19,"Yelchin with his ""Burying the Ex"" co-stars Alexandra Daddario and Ashley Greene at the 71st Venice Film Festival on Sept. 4, 2014.",https://img.huffingtonpost.com/asset/5766eaa61500002f001ba3a0.jpeg?ops=scalefit_720_noupscale,"Anton Yelchin, the actor known for his role as Chekov in the 2009 ""Star Trek"" reboot, has died. He was 27. Yelchin's publicist, Jennifer Allen, confirmed the news to The Huffington Post on Sunday.The actor was killed Sunday morning after a freak accident involving his own car, according to TMZ. Friends found Yelchin pinned between his car and a brick mailbox at his Studio City home in Los Angeles at around 1 a.m., Deadline reported. LAPD said in a statement that the car had rolled backward down the steep driveway, according to Deadline. Law enforcement told TMZ that the car's engine was running when Yelchin's body was found and the car was in neutral. The police do not suspect any foul play. Yelchin was born in St. Petersburg, Russia -- then known as Leningrad, USSR -- on March 11, 1989, to figure skater parents Irina and Viktor Yelchin. Just a few months after his birth, his parents relocated their family to California after facing discrimination in the USSR for being Jewish. At the age of 9, Yelchin made his acting debut in an independent film called ""A Man is Mostly Water"" in 2000. Soon after, he scored some small roles on TV shows like ""ER,"" ""Judging Amy"" and ""Curb Your Enthusiasm.""In 2001, Yelchin appeared in his breakthrough role as Bobby Garfield in ""Hearts in Atlantis"" alongside Anthony Hopkins. The role earned him the award for Best Performance in a Feature Film by a leading actor at the Young Artist Awards.Yelchin starred in the TV show ""Huff"" in 2004 as the son of the title character, played by Hank Azaria. The actor appeared in 2006's ""Alpha Dog,"" a role that would become one of his most memorable. Amy Nicholson, the chief film critic for MTV News, remembered it Sunday as a ""homerun performance that makes you excited to see an actor's full career.”Yelchin starred in the 2007 coming-of-age film ""Charlie Bartlett"" as the mischievous, prescription drug-dealing title character. In 2009, he landed two major roles in big Hollywood franchises: ""Star Trek"" and ""Terminator Salvation."" Leading roles in the 2011 films ""Fright Night"" and ""Like Crazy"" followed. While promoting ""Like Crazy,"" Yelchin spoke to Indiewire about his career at the Hamptons International Film Festival, where he was being honored as a ""breakthrough performer."" Yelchin said he considered himself ""lucky"" to be able to act in the roles he was given.""The reason I say I feel lucky is because I do what I do,"" he said. ""I think when you love something and you get the opportunity to do it, and consistently do it and be able to play different characters or great people, you feel lucky."" The actor is listed in a number of films currently in post-production, including ""Star Trek Beyond,"" which is set to be released this summer, and ""Rememory."" Yelchin was also slated to appear in the TV series adaptation of Stephen King's Mr. Mercedes, which was set to come out in 2018. Yelchin's ""Star Trek"" co-star Zachary Quinto paid tribute to the young actor on Instagram following the news of his death, calling Yelchin ""one of the most open and intellectually curious people I have ever had the pleasure to know."" "
7,ENTERTAINMENT,"Anton Yelchin, 'Star Trek' Actor, Dead At 27",Julia Brucculieri,https://www.huffingtonpost.com/entry/anton-yelchin-dead-dies_us_5766de37e4b0fbbc8beabd4a,The actor was reportedly found at his Studio City home.,2016-06-19,"Anton Yelchin with his parents, Irina and Viktor Yelchin, at the Hollywood premiere of ""Alpha Dog"" in 2007.",https://img.huffingtonpost.com/asset/5766f62c1500002a0073b60c.jpeg?ops=scalefit_720_noupscale,"Anton Yelchin, the actor known for his role as Chekov in the 2009 ""Star Trek"" reboot, has died. He was 27. Yelchin's publicist, Jennifer Allen, confirmed the news to The Huffington Post on Sunday.The actor was killed Sunday morning after a freak accident involving his own car, according to TMZ. Friends found Yelchin pinned between his car and a brick mailbox at his Studio City home in Los Angeles at around 1 a.m., Deadline reported. LAPD said in a statement that the car had rolled backward down the steep driveway, according to Deadline. Law enforcement told TMZ that the car's engine was running when Yelchin's body was found and the car was in neutral. The police do not suspect any foul play. Yelchin was born in St. Petersburg, Russia -- then known as Leningrad, USSR -- on March 11, 1989, to figure skater parents Irina and Viktor Yelchin. Just a few months after his birth, his parents relocated their family to California after facing discrimination in the USSR for being Jewish. At the age of 9, Yelchin made his acting debut in an independent film called ""A Man is Mostly Water"" in 2000. Soon after, he scored some small roles on TV shows like ""ER,"" ""Judging Amy"" and ""Curb Your Enthusiasm.""In 2001, Yelchin appeared in his breakthrough role as Bobby Garfield in ""Hearts in Atlantis"" alongside Anthony Hopkins. The role earned him the award for Best Performance in a Feature Film by a leading actor at the Young Artist Awards.Yelchin starred in the TV show ""Huff"" in 2004 as the son of the title character, played by Hank Azaria. The actor appeared in 2006's ""Alpha Dog,"" a role that would become one of his most memorable. Amy Nicholson, the chief film critic for MTV News, remembered it Sunday as a ""homerun performance that makes you excited to see an actor's full career.”Yelchin starred in the 2007 coming-of-age film ""Charlie Bartlett"" as the mischievous, prescription drug-dealing title character. In 2009, he landed two major roles in big Hollywood franchises: ""Star Trek"" and ""Terminator Salvation."" Leading roles in the 2011 films ""Fright Night"" and ""Like Crazy"" followed. While promoting ""Like Crazy,"" Yelchin spoke to Indiewire about his career at the Hamptons International Film Festival, where he was being honored as a ""breakthrough performer."" Yelchin said he considered himself ""lucky"" to be able to act in the roles he was given.""The reason I say I feel lucky is because I do what I do,"" he said. ""I think when you love something and you get the opportunity to do it, and consistently do it and be able to play different characters or great people, you feel lucky."" The actor is listed in a number of films currently in post-production, including ""Star Trek Beyond,"" which is set to be released this summer, and ""Rememory."" Yelchin was also slated to appear in the TV series adaptation of Stephen King's Mr. Mercedes, which was set to come out in 2018. Yelchin's ""Star Trek"" co-star Zachary Quinto paid tribute to the young actor on Instagram following the news of his death, calling Yelchin ""one of the most open and intellectually curious people I have ever had the pleasure to know."" "
8,GOOD NEWS,Starved Dogs Thrown From Van Are Learning To Trust Humans Again,Hilary Hanson,https://www.huffingtonpost.com/entry/spain-dogs-van_us_5766ca07e4b0fbbc8beab9bf,"Raiz, Tierra and Bosque are on the road to recovery.",2016-06-19,The two dogs' fur is growing back as they recover.,https://img.huffingtonpost.com/asset/5766e52215000030001ba39d.jpeg?ops=scalefit_720_noupscale,"Two dogs in Spain are getting international attention for their resilient spirits.Raiz and Tierra are two young dogs now in the care of Protectora La Bienvenida, an animal rescue group in Ciudad Real. Bystanders saw two men in a van throw the two dogs out of the vehicle -- which had a covered license plate -- in the parking lot of Universidad de Castilla-La Mancha's Ciudad Real campus, Ana Robles Pérez, a spokeswoman for the group, told The Huffington Post in an email. That happened on June 11, and the police have been investigating since then to try to find out the identity of the drivers.The dogs, which the group says are a type of hunting dog, were severely dehydrated and malnourished, with scabies and various infections.“They were more dead than alive,” Pérez said in an email. Extremely graphic photos of the dogs upon intake can be seen in a Facebook album by the group.But while the dogs are understandably very shy, they’re already beginning to trust humans again.“The first days they preferred to stay alone, without people,” Pérez said. “Now, when they see their [caregiver], they move their tails!” Even so, it will likely be a long recovery, physically and mentally, she said. Eventually, the group hopes to adopt out the pair together to a new home in Spain.While Raiz and Tierra have been getting the most media attention, Pérez noted they now have a third dog, Bosque, who they believe came from the same place.“We're sure that he's another victim, too, of this case,” Pérez said. “He was abandoned near the University too and in the same situation.” Raiz and Tierra also appeared to recognize Bosque.Based on this video of the three dogs together, they’ll never have to be afraid again."
9,POLITICS,Fareed Zakaria: Republicans Cannot Remain Silent On Trump,Marina Fang,https://www.huffingtonpost.com/entry/donald-trump-republicans_us_5766a7e4e4b015db1bc9a3f8,The CNN host called on both elected officials and former cabinet members or advisers to mobilize against Trump.,2016-06-19,Fareed Zakaria called out Republicans who have remained silent on Donald Trump.,https://img.huffingtonpost.com/asset/5766aed61500002a0073b59a.jpeg?ops=scalefit_720_noupscale,"CNN's Fareed Zakaria on Sunday pilloried Republicans who have continued to dodge the question of whether they can back their party's presumptive presidential nominee, Donald Trump, arguing that it's past time to speak out against him.Zakaria questioned GOP lawmakers for assuming Trump would ""tone down his rhetoric and pivot to the center,"" even though that has proven unlikely. He cited Trump's response to last week's mass shooting in Orlando, Florida, in which the presumptive nominee posted a self-congratulatory tweet and doubled down on his proposal to ban Muslim immigrants.""We now know who Donald Trump is. But what is the Republican Party? Most Republican leaders still hold out hope that despite the fact that Trump is, in George Will's accurate description, the most anti-conservative presidential aspirant in their party's history, he will suddenly get religion and embrace their agenda,"" he said.""They believe that a 70-year-old megalomaniac, whose entire life has been devoted to ceaselessly promoting himself, and using any means to tear down others, would suddenly develop deep empathy for the party, though so far, he has used it solely as a vehicle for his own personal advancement,"" Zakaria continued.The CNN host argued that the onus to mobilize against Trump is also on former cabinet members and advisers. Many foreign policy experts have argued that electing Trump would be dangerous and reckless for America's reputation abroad, but only a handful have declared that they will not support him. Meanwhile, many of the party's most influential voices have been silent on Trump.""Not one former secretary of state, defense or treasury has signed on or publicly announced that he or she will not vote for the man,"" Zakaria said. ""Where are George Shultz, James Baker, Condoleezza Rice and Hank Paulson? Can their reputations survive their silence?""Zakaria saved his sharpest critiques for Republicans who have resigned themselves to supporting Trump, even while condemning his rhetoric and policy proposals. He singled out Sen. John McCain (R-Ariz.), who has backed Trump, despite the real estate mogul criticizing McCain's military service and questioning his bravery as a prisoner of war.""All John McCain needs to do to preserve his honor is to say two words: Never Trump,"" Zakaria said.Editor's note: Donald Trump regularly incites political violence and is a serial liar, rampant xenophobe, racist, misogynist and birther who has repeatedly pledged to ban all Muslims -- 1.6 billion members of an entire religion -- from entering the U.S."
