,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,POLITICS,"Stung By Criticism, Obama Preps Sweeping Defense Of His Foreign Policy",,https://www.huffingtonpost.com/entry/obama-foreign-policy_n_5386471.html,,2014-05-24,"FILE - This May 12, 2014 file photo speaks President Barack Obama speaks in the Oval Office of the White House in Washington. President Barack Obama on Friday marked the 60th anniversary of the Supreme Court's landmark Brown v. Board of Education school desegregation decision by recommitting to ""the long struggle to stamp out bigotry and racism in all their forms."" Obama also scheduled a meeting Friday with families of the plaintiffs as well as the lead attorneys and the NAACP Legal Defense Fund. Obama will host the group, including lawyers Jack Greenberg and William Coleman, in the White House East Room. Greenberg argued the case; Coleman was a leading legal strategist. (AP Photo, File)",https://img.huffingtonpost.com/asset/5bb8ca692000000f0201cf02.jpeg?ops=scalefit_720_noupscale,"(Adds details about Syria)By Steve HollandWASHINGTON, May 24 (Reuters) - Stung by criticism, President Barack Obama will use a speech on Wednesday to launch a sweeping defense of his approach to foreign policy, one that he will say is reliant on multilateral diplomacy instead of military interventions.Obama is to deliver the commencement address at the U.S. Military Academy at West Point, New York, the first in a series of speeches that he and top advisers will use to explain U.S. foreign policy in the aftermath of conflicts in Iraq and Afghanistan and lay out a broad vision for the rest of his presidency.The president has come under withering fire in recent months for what his critics say is a passive approach to foreign policy, one that has allowed Russian President Vladimir Putin to flex his muscle in Ukraine, and left the Syrian civil war to fester and China to threaten its neighbors in the South China Sea.Shortly after a trip to Asia late in April during which he strongly defended his incremental approach, he directed aides to frame a speech to explain his foreign policy and how he plans to handle world hot spots during his remaining two-and-a-half years in office.""You will hear the president discuss how the United States will use all the tools in our arsenal without over-reaching,"" a White House official said on Saturday. ""He will lay out why the right policy is one that is both interventionist and internationalist, but not isolationist or unilateral.""Obama, determined not to repeat what he views as the mistakes of his Republican predecessor, George W. Bush - U.S. involvement in wars in Iraq and Afghanistan - has leaned heavily on diplomatic activity instead of military force.In the case of Ukraine, he has ordered sanctions against some of Putin's inner circle and businesses associated with the Kremlin power structure but has made clear he will not threaten military force for Moscow's seizure of Crimea.The fear among some in Washington is that Obama's handling of Russia will prompt China to flex its muscles in the South China Sea, where tensions have already been rising over such actions as the placement of a Chinese oil rig in waters claimed by Vietnam.On Syria, Obama backed away from a threat to use military force over the use of chemical weapons against Syrian civilians by the Syrian government. While a deal struck with Russia is leading to the disarming of Syria's chemical weapons stockpile, the three-year-old Syrian civil war rages on and President Bashar al-Assad remains in power.Obama will emphasize that Syria remains a counter-terrorism threat as a haven for militant groups. U.S. officials have debated whether to supply heavier weapons and increase covert aid to Syrian rebels.""We do see Syria as a counter-terrorism challenge. However, the right policy approach continues to be strengthening the moderate opposition, which offers an alternative to both the brutal Assad regime, and the more extremist elements within the opposition,"" the White House official said.The official said Obama will say the United States is the only nation capable of galvanizing global action and why ""we need to put that to use in an international system that is sustainable and enduring, and that can address challenges from traditional ones, like maritime and trade issues, to emerging ones, like climate change.""(Reporting By Steve Holland; Editing by Steve Orlofsky)"
1,POLITICS,How The NRA Enables Massacres,,https://www.huffingtonpost.com/entry/nra-massacres_n_5386478.html,,2014-05-24,"National Rifle Association (NRA) CEO Wayne LaPierre gestures as he speaks at the 40th annual Conservative Political Action Conference in National Harbor, Md., Friday, March 15, 2013. (AP Photo/Jacquelyn Martin)",https://img.huffingtonpost.com/asset/5bb8ca69240000500098f262.jpeg?ops=scalefit_720_noupscale,"Yet another massacre occurred last night at an institution of learning, this time the University of California, Santa Barbara. The price we paid for the National Rifle Association’s “freedom” was seven people murdered and seven injured at nine different crime scenes. Read more on The Daily Beast"
2,POLITICS,Final Word On U.S. Law Isn't: Supreme Court Keeps Editing,,https://www.huffingtonpost.com/entry/us-law-supreme-court_n_5386628.html,,2014-05-24,"WASHINGTON, DC - OCTOBER 02: U.S. Supreme Court Justice Antonin Scalia speaks at the American Enterprise Institute (AEI) October 2, 2012 in Washington, DC. The American Enterprise Institute and the Federalist Society held a book discussion with Justice Scalia, who co-authored the book 'Reading Law: The Interpretation of Legal Texts.' (Photo by Alex Wong/Getty Images)",https://img.huffingtonpost.com/asset/5bb8ca691f000000022570dd.jpeg?ops=scalefit_720_noupscale,"WASHINGTON — The Supreme Court has been quietly revising its decisions years after they were issued, altering the law of the land without public notice. The revisions include “truly substantive changes in factual statements and legal reasoning,” said Richard J. Lazarus, a law professor at Harvard and the author of a new study examining the phenomenon. Read more on New York Times"
3,ENTERTAINMENT,Phil Collins Sings His Most Famous Song For The First Time In 9 Years,Jessica Goodman,https://www.huffingtonpost.com/entry/phil-collins-miami-country-day-school_n_5385133.html,,2014-05-24,"Phil Collins of the British rock group Genesis performs during the VH1 Rock Honors concert at the Mandalay Bay hotel-casino in Las Vegas on Saturday, May 12, 2007. (AP Photo/Jae C. Hong)",https://img.huffingtonpost.com/asset/5bb45d152000003000006ce2.jpeg?ops=scalefit_720_noupscale,"Phil Collins performed one of his biggest hits ""In The Air Tonight"" for the first time in nine years. The former Genesis frontman took the stage at Miami Country Day School's middle school spring concert, even though he semi-retired from performing after a spinal surgery. He also sang Genesis' ""Land Of Confusion"" and confessed to the crowd of tweens and parents that he was nervous, just like the students. He said to the crowd, ""I've been doing this all my life, but how good could it be? How good could it be tonight?""Watch his surprise performance below:"
4,WORLDPOST,Putin Accuses Prince Charles Of Unroyal Behavior,,https://www.huffingtonpost.com/entry/putin-prince-charles_n_5385584.html,,2014-05-24,"SAINT PETERSBURG, RUSSIA - MAY 24: Russian President Vladimir Putin greets young choir singers during a welcoming concert on May 24, 2014 in Saint Petersburg, Russia. The giant choir of an estimated 5000 singers sang popular Soviet songs near the St. Isaak Cathedral in Saint Petersburg, Russia. (Photo by Sasha Mordovets/Getty Images)",https://img.huffingtonpost.com/asset/5cc136da2400003200228702.jpeg?ops=scalefit_720_noupscale,"By Paul IngrassiaST PETERSBURG, Russia, May 24 (Reuters) - Russian President Vladimir Putin accused Britain's Prince Charles on Saturday of unacceptable and unroyal behavior by comparing him with Adolf Hitler over Russia's stance in Ukraine.Putin said he had not heard the comment, made by the prince to a Jewish woman who fled Poland during World War Two, but asked reporters to pass on a message to the heir-to-the-British throne and the country's Prime Minister David Cameron.""This is not royal behavior,"" Putin told journalists from Reuters and other international news agencies at the Konstantinovsky Palace, built in the 18th and 19th centuries on the coast of the Gulf of Finland outside St Petersburg, Russia's former imperial capital.""If you are angry, this means you are wrong. I have not heard this remark. If (it was said), then it is unacceptable. I think he himself realizes that. He is a well-brought-up person.""I know him and other members of the royal family personally. But I have got used to all kinds of things over the years.""According to a British newspaper, the 65-year-old prince made the comment earlier this week during a tour of Canada.Charles told the woman, who lost relatives during the Holocaust and was recounting how she had fled Poland, that ""Putin is doing just about the same as Hitler"".Putin's response came after Russia's foreign ministry had criticized Charles for his remarks, saying they did not reflect well on a future British monarch and were an ""unacceptable"" attempt to spread propaganda against Russia over Ukraine.The Soviet Union lost more than 20 million people in the war and the victory over Nazi Germany is celebrated across Russia as a national triumph.Putin, a former KGB spy, has repeatedly spoken about the sacrifices of what Russians call the Great Patriotic War and he himself lost a brother in the Nazi siege of Leningrad.The palace where Saturday's interview took place, where G20 leaders met last September, was itself seriously damaged between 1941 and 1944 by the German armed forces.However, Russia's annexation of Crimea has led to some in Ukraine and a few Western politicians to liken the incursion by Putin to the actions of Hitler.Former U.S. secretary of state Hillary Clinton had to clarify remarks in March suggesting Putin's justification for his actions over Crimea to protect ethnic Russians was reminiscent of claims made by Hitler over foreign territories.The prince's office and Cameron, who has scolded the Kremlin for annexing Crimea and supporting pro-Russian rebels in eastern Ukraine, have declined to comment on Charles's reported remarks because they had been made during a private conversation.However, the comments have raised some eyebrows in Britain as the royal family is not expected to voice political views publicly and the head of state is merely a constitutional figurehead.Queen Elizabeth, Charles's 88-year-old mother, has never aired such emotive sentiments during her long reign.""In constitutional monarchy policy and diplomacy should be conducted by parliament and government,"" opposition Labor lawmaker Mike Gapes wrote on Twitter. ""Monarchy should be seen and not heard."" (Writing by Michael Holden; Editing by Timothy Heritage)"
5,ENTERTAINMENT,Kanye West's New Song Released During Krazy Kimye Wedding Weekend,Jessica Goodman,https://www.huffingtonpost.com/entry/kanye-west-god-level_n_5385820.html,,2014-05-24,"LOS ANGELES, CA - OCTOBER 28: Kanye West visits 97.1 AMP Radio on October 28, 2013 in Los Angeles, California. (Photo by Gabriel Olsen/FilmMagic)",https://img.huffingtonpost.com/asset/5bb45d17210000e700c7ff9d.jpeg?ops=scalefit_720_noupscale,"Yeah, yeah, yeah, Kanye West is getting married this weekend to this rando chick named Kim. But forget that. Fans can now hear West's new track ""God Level"" in an Adidas FIFA World Cup commercial. Produced by West, Hudson Mohawke, 88-Keys, Mike Dean and Noah Goldstein, ""God Level"" is similar to the tracks on ""Yeezus."" Check out the ad, titled ""The Dream,"" below."
6,POLITICS,California Moves One Step Closer To Ending Medical Marijuana 'Chaos',Carly Schwartz,https://www.huffingtonpost.com/entry/california-medical-marijuana-rules_n_5385902.html,,2014-05-24,"SAN BERNARDINO, CALIF. - FEB. 9, 2014: A large jar full of GT Dragon, a cannabis strain created by cross-breading Trainwreck and Blue Dragon, sits on display at the Buenas Ondas Collective, a San Diego medical marijuana delivery service, at the 2014 Cannabis Cup on the grounds of the NOS Event Center in San Bernardino, California. (Photo by David Walter Banks for The Washington Post via Getty Images)",https://img.huffingtonpost.com/asset/5e6915512600001823b62d4c.jpeg?ops=scalefit_720_noupscale,"A bill that would provide order to California's muddled medical marijuana program cleared a major hurdle Friday, when the state Assembly's Appropriations Committee moved it forward for a full Assembly vote next week.Authored by Assemblyman Tom Ammiano (D-San Francisco), the measure, AB 1894, would create uniform rules to govern the state's multibillion-dollar medical marijuana industry. Although California became the first state to legalize cannabis for medicinal use in 1996, the state has yet to establish a set of standards guiding the cultivation, production and sale of the plant, which has led to what Ammiano described to The Huffington Post as ""chaos.""""I am optimistic that we can continue to work with all parties to finally create regulation that will satisfy all needs,"" Ammiano said in a statement Friday, ""from federal law enforcement down to the very sick patients who depend on the health benefits only marijuana can provide.""California currently leaves it up to local governments to decide how they want to implement the state's medical marijuana law. As a result, some cities, like San Francisco and Oakland, have established clear-cut systems that dictate where dispensaries can operate and impose fees that directly enrich their coffers. Other places, like San Diego and San Jose, remain largely unregulated, with very little control over where pot-related businesses can operate. San Jose lawmakers are currently mulling legislation that would effectively make it impossible for medical marijuana providers to exist.""Marijuana has never been regulated by the state as any other business,"" Ammiano told HuffPost last year after introducing similar legislation. ""Cities and counties don't know what to do or what they can do. Police are unsure how to respond.""AB 1894 would create a division within California's Department of Alcoholic Beverage Control to regulate all medical marijuana-related entities throughout the state, from the farmers that cultivate the plant to the storefronts that sell it. The proposal would allow the agency to impose fees on marijuana businesses in order to raise revenue for the state, and local municipalities would also be allowed to impose additional taxes. ""Without regulation, there's no way to capture any of the income that could go toward our infrastructure or other worthy causes,"" Ammiano told HuffPost last month.California's lack of statewide regulations over its pot program has left it vulnerable to federal interference, as the drug is still classified as a Schedule 1 substance (along with heroin and LSD) in the eyes of the national government. In 2011, a coalition of U.S. attorneys launched an aggressive crackdown on medical marijuana operations throughout the state under the guise that the industry had spiraled out of control. Since then, hundreds of businesses related to the drug have closed, and thousands of people have lost their jobs. Last month, the Drug Enforcement Administration raided several dispensaries in Los Angeles, and a pot shop in Mendocino, closed by federal authorities earlier this year, only recently reopened.By contrast, the Obama administration has been less combative in states with more comprehensive regulations. Colorado, for example, has faced fewer DEA raids and has been allowed to implement its groundbreaking recreational, adult-use law largely in peace. Late last year, Attorney General Eric Holder indicated that the federal government would not intervene in states that had ""strong and effective regulatory and enforcement systems.""""While statewide regulations won't change federal law, it does seem to be the case that states that have uniform, clear regulations are less likely to be interfered with by the feds,"" Tom Angell, the head of weed advocacy group Marijuana Majority, told HuffPost last mont. ""It's very confusing in California right now: a patchwork of regulations city to city and county to county.""Ammiano has made many attempts to create statewide medical marijuana regulations over the past few years, but each piece of legislation stalled or was defeated by opponents who argued the measures didn't address key issues like the environmental implications of growing cannabis or the criteria for doctors to make recommendations to patients. He's confident his current bill addresses every concern and more. ""I'm cautiously optimistic,"" he told HuffPost last month. ""People have seen that the more regulation you have, the less chaos you have.""Meanwhile, marijuana reform advocates believe a measure like Ammiano's is the key to paving the way for a law that would allow recreational use by adults in the state. Recent polls have suggested a majority of Californians support legalizing pot for recreational purposes, and Lt. Gov. Gavin Newsom (D) has joined an effort to place a legalization initiative on the 2016 ballot.But first, ""we need to show that California has the ability to regulate marijuana,"" Angell said. ""This would help further demonstrate how tax revenue can be generated and put into needed programs."""
7,STYLE,5 Americana Fashion Fails (And How To Get It Right),Shamecca Harris,https://www.huffingtonpost.com/entry/americana-fashion_n_5113912.html,,2014-05-23,"<span class=""big"">DON'T</span> take things so literally.",https://img.huffingtonpost.com/asset/5b9df8ee3c000032000a5ab7.jpeg?ops=scalefit_960_noupscale,"Once again, this season is witnessing a revival of the Americana trend. From Indiana to Iran, stars and stripes are everywhere. But how do you embrace the nautical trend without looking like a pirate? How do you express your patriotic style without accidentally channeling Betsy Ross? (No offense to Ms. Ross.) To help you show your patriotic spirit this season, we’ve partnered with Macy’s #AmericanIcons to bring you the do's and don’ts of rocking red, white and blue. God bless America!This list was brought to you in partnership with our friends at Macy’s, who want to help you kick off this summer in style. Comment below and tell us how you rock your red, white and blue. Feeling patriotic this season? For more Americana fashion inspiration, check out the gallery below."
8,IMPACT,My Mother And My Heroes Were Muslim Women Who Supported Education for Girls,"Khalil Demir, ContributorExecutive Director, Zakat Foundation of America",https://www.huffingtonpost.com/entry/muslim-women-education_b_5360491.html,"When I think about how hard my mother worked to send me and my siblings to school, I know that these girls' mothers are working just as hard. I know it! Whether they have been to school or not, mothers know how essential education is for their daughters.",2014-05-23,"Nigerian women living in Kenya demonstrate to press for the release of Nigerian school girls kidnapped in nothern Nigeria by members of the Boko Haram, on May 16, 2014 in Nairobi. The '#bringbackourgirls' slogan has become a huge global phenomenon following the abductions, albeit controversial, as world and opinion leaders get involved under its banner on social media to aggitate for the release of the girl-students by the islamist militants who continued their rampage by razing two schools in Bauchi state, northern Nigeria, where Boko Haram gunmen previously attacked a girls' school. AFP PHOTO/Tony KARUMBA (Photo credit should read TONY KARUMBA/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5bb1c3673c000020010bea68.jpeg?ops=scalefit_720_noupscale,"Every morning of my childhood, as the sun flirted with the horizon, my mother, Amine Demir, rose to milk our goat and collect eggs from our hens. She fed us yogurt, cheese, butter and buttermilk from that goat, but every other day she took whatever the goat and hens produced to sell at market to pay school fees for me, my two sisters and my three brothers. She was illiterate, but full of wisdom. She knew that the only way to give us a brighter future was to educate all of her children, boys and girls. Thanks to my mother's hard work, I have been able to gain advanced degrees and now run an international charity that reaches out to poor families much like the one I grew up in. Thanks to my mother's example my four daughters are all in school or serving their communities as educated professionals. My daughters have so much to offer as professionals, as community members, and someday as mothers, that the kidnapping of nearly 300 Nigerian schoolgirls more than three weeks ago by the militant group Boko Haram fills my heart with a mix of dread and rage. I am encouraged that the U.S. has deployed a team to help recover the girls, but as days pass, I know they are living through hell. They are away from home, held captive and suffering through the assaults and indignities we politely call sexual slavery. This criminal act, along with similar crimes that have gone on for years -- the trafficking of girls, burning down girls' schools, terrorizing families into keeping their daughters home -- is truly an abomination. When I think about how hard my mother worked to send me and my siblings to school, I know that these girls' mothers are working just as hard. I know it! Whether they have been to school or not, mothers know how essential education is for their daughters.These Nigerian mothers and fathers who are missing their daughters so keenly right now are following in the tradition of the great Nana Asma'u, a poet, scholar and teacher who was a princess of the Sokoto Caliphate, which makes up part of modern-day Nigeria. An advocate for universal education, Nana Asma'u was fluent in four languages, the author of scores of books and organizer of a sisterhood of female teachers who taught girls and women in their homes. Nana Asma'u has been a role model for me since I entered adulthood and pursued my education, and remained a sort of guiding star as I started a family and entered humanitarian work. She understood what the development world has found to be true: educating girls is an investment with fantastic returns for individuals, communities and countries. UNESCO has shown that children born to literate mothers are 50 percent more likely to survive to age five. Girls who stay in school marry later and have smaller families, according to the U.N., which calls girls' education a ""lifeline to development."" UNICEF even offers a hint as to why militants might want to steal and enslave these girls before they can realize their full potential: ""Offering girls basic education is one sure way of giving them much greater power -- of enabling them to make genuine choices over the kinds of lives they wish to lead."" These girls deserve to have power over their own lives. Instead, Boko Haram wants to control them, and it claims that the religion of Islam supports this agenda. But in reality the relationship between women and education was forged even before Nana Asma'u's brilliance illuminated what is now Nigeria. In Islam's earliest days, Aisha, wife of the Prophet Muhammad, peace be upon him, became one of the central scholars and teachers of Islam after his death and educated numerous men and women, many of whom traveled long distances to learn from her.Like Aisha and Nana Asma'u these girls deserve the chance to learn, prosper and share their gifts with the world. These schoolgirls who have been stolen and subjected to horrible atrocities are our little sisters. They are tomorrow's leaders, tomorrow's teachers, tomorrow's doctors and yes, they are tomorrow's mothers. And so we must defend their right to learn, grow and flourish in safety. To comfort their mothers and defend our global tomorrow, girls must be allowed to go to school.  Khalil Demir is the executive director of the Zakat Foundation of America"
9,ENTERTAINMENT,Adam Sandler Is More Concerned With His Vacations Than Your Entertainment,Jessica Goodman,https://www.huffingtonpost.com/entry/adam-sandler-vacations_n_5381228.html,,2014-05-23,"BERLIN, GERMANY - MAY 19: Adam Sandler leaves the premiere of the film 'Blended' (German title: 'Urlaubsreif') at CineStar on May 19, 2014 in Berlin, Germany. (Photo by Target Presse Agentur Gmbh/Getty Images)",https://img.huffingtonpost.com/asset/5bb45d12200000e500006ce0.jpeg?ops=scalefit_720_noupscale,"Well, this might explain something about ""Blended"" and its terrible reviews. Adam Sandler picks the locations of his movies based on where he'd like to vacation, he said on ""Jimmy Kimmel Live."" Though he was kidding around (right?), Sandler said ""50 First Dates"" was originally set elsewhere but he suggested relocating to Hawaii because ""how great that movie would be!"" Watch the interview below."
