,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,WELLNESS,GPS Guide: M.J. Ryan's Tricks For Keeping Her Cool,,https://www.huffingtonpost.com/entry/mj-ryan-gps-guide_us_5b9d28bee4b03a1dcc8500c5,"1. I leave the room when I’ve lost my patience with someone so I don’t make matters worse. I say, “I need to calm down,” then",2013-05-14,Young woman in a meadow full of apple petals - from above - image cross processed,https://img.huffingtonpost.com/asset/5b9d28be25000035003658c1.jpeg?ops=scalefit_720_noupscale,"The stress and strain of constantly being connected can sometimes take your life -- and your well-being -- off course. GPS For The Soul can help you find your way back to balance. GPS Guides are our way of showing you what has relieved others' stress in the hopes that you will be able to identify solutions that work for you. We all have de-stressing ""secret weapons"" that we pull out in times of tension or anxiety, whether they be photos that relax us or make us smile, songs that bring us back to our heart, quotes or poems that create a feeling of harmony, or meditative exercises that help us find a sense of silence and calm. We encourage you to look at the GPS Guide below, visit our other GPS Guides here, and share with us your own personal tips for finding peace, balance and tranquility.In her GPS Guide below, M.J. Ryan, author of ""The Power of Patience: How This Old-Fashioned Virtue Can Improve Your Life,"" explores a couple of ways she finds calm when she feels she's about to blow a fuse. Check out her guide then let us know in the comments: How do you seek patience?1. I leave the room when I’ve lost my patience with someone so I don’t make matters worse. I say, “I need to calm down,” then I go and do some deep breathing in another room till I’m ready to re-engage in a positive way.2. When I am stuck in traffic, I use the red lights to remind me to take three deep breaths, relax all my muscles, and remind myself that I will get there on time. This helps me stay out of fight or flight and engage my patience.Best-selling author M.J. Ryan is one of the creators of the Random Acts of Kindness series and the author of The Power of Patience, This Year I Will…How to Finally Change a Habit, Keep a Resolution, or Make a Dream Come True, Attitudes of Gratitude, and many other books. She works as an executive coach to individuals and teams around the world. Her website is www.mj-ryan.com.For more GPS Guides, click here. "
1,WELLNESS,SARS-Like Virus: 6 New Coronavirus Cases Confirmed In Saudi Arabia,"Reuters, Reuters",https://www.huffingtonpost.com/entry/sars-like-virus-saudi-arabia-coronavirus-six-cases_us_5b9d2990e4b03a1dcc850b03,"On Sunday, Saudi Arabia said it had had a total of 24 confirmed cases since the disease was identified last year, of whom",2013-05-14,"The Coronaviruses Owe Their Name To The The Crown Like Projections, Visible Under Microscope, That Encircle The Capsid. The Coronaviruses Are Responsible For Respiratory Ailments And Gastro Enteritis. The Virus Responsible For Sars Belongs To This Family. (Photo By BSIP/UIG Via Getty Images)",https://img.huffingtonpost.com/asset/5b9d29901f000050002180b3.jpeg?ops=scalefit_720_noupscale,"RIYADH, May 14 (Reuters) - Saudi Arabia has confirmed six new cases of the SARS-like novel coronavirus in its Eastern Province, state media reported on Monday and Tuesday, citing the health ministry.It reported four new cases late on Monday and a further two late on Tuesday. One of the new cases has been treated and the patient was released from hospital, while the other new cases were still being treated, the Saudi Press Agency reported.On Sunday, Saudi Arabia said it had had a total of 24 confirmed cases since the disease was identified last year, of whom 15 had died. In its latest outbreak in its Eastern Province, it said it had had 15 confirmed cases, of whom nine had died.World Health Organisation officials visiting Saudi Arabia to consult with the authorities on the outbreak said on Sunday it seemed likely the new virus could be passed between humans, but only after prolonged, close contact.The new virus (nCov) can cause coughing, fever and pneumonia. A virus from the same family triggered the outbreak of Severe Acute Respiratory Syndrome (SARS) that swept the world after emerging in Asia and killed 775 people in 2003.French authorities announced on Sunday that a second man had been diagnosed with the disease after sharing a hospital room with France's only other sufferer, who had recently travelled in the Middle East. (Reporting by Angus McDowall; Editing by Alison Williams)"
2,STYLE & BEAUTY,Mindy Kaling's Jewelry Taste Might Be Too 'Conspicuous' For Airplanes,Lauren Leibowitz,https://www.huffingtonpost.com/entry/mindy-kaling-jewelry-airplane_us_5b9d2935e4b03a1dcc85078e,"Mindy's no slouch in the dress department: Want more? Be sure to check out HuffPost Style on Twitter, Facebook, Tumblr, Pinterest",2013-05-14,"LOS ANGELES, CA - FEBRUARY 17: Actress Mindy Kaling arrives at the 2013 WGAw Writers Guild Awards at JW Marriott Los Angeles at L.A. LIVE on February 17, 2013 in Los Angeles, California. (Photo by Jason Kempin/Getty Images for WGAw)",https://img.huffingtonpost.com/asset/5b9d29352000004e00fdda55.jpeg?ops=scalefit_720_noupscale,"Mindy Kaling, we're always on the lookout for your down-to-earth realness in our favorite TV sitcoms. Airports have Mindy on their radar for a different reason, though... as a flight risk. The 33-year-old confessed to Us Weekly that she's a huge fan of statement jewelry, and the ""more is more"" mantra doesn't even begin to cover it.""I like jewelry that's big. I like conspicuous jewelry!"" Kaling said. ""For the most part, I like for my jewelry to make me feel dainty -- not the other way around... At the airport, it takes me 30 minutes to get through security with all of my jewelry.""Angering airline security -- talk about a fashion risk. We love that Mindy isn't afraid to be bold and sparkle, even when dressing for a totally unglamorous experience. We've come to expect drama from the actress, be it on the red carpet or while playing Kelly Kapoor or Dr. Lahiri.""One of my best qualities is that I’m truly open to anything fashion-wise,"" Mindy has said. We do love a gal with a sense of adventure. We'll drink to that.Mindy's no slouch in the dress department:Want more? Be sure to check out HuffPost Style on Twitter, Facebook, Tumblr, Pinterest and Instagram at @HuffPostStyle. -- Do you have a style story idea or tip? Email us at stylesubmissions@huffingtonpost.com. (PR pitches sent to this address will be ignored.)"
3,WELLNESS,14 Must-Try Tools To Speed Recovery,,https://www.huffingtonpost.com/entry/must-try-fitness-recovery-tools_us_5b9d26b9e4b03a1dcc84edac,"The workout may be done, but the work is far from over. Whether you're checking off your first 5K or an intense strength",2013-05-13,A woman in her early 30's stretches her legs in a bright Pacific Northwest forest after a jog. Selective focus on her shoe and hands in the foreground. Horizontal with copy space.,https://img.huffingtonpost.com/asset/5b9d26b92100003100c566f1.jpeg?ops=scalefit_720_noupscale," By Jordan ShakeshaftThe workout may be done, but the work is far from over. Whether you're checking off your first 5K or an intense strength training session, now is the time to finish strong with a smart recovery plan. For many, this can mean a mix of foam rolling (aka self-myofascial release), stretching, and perhaps even an ice plunge (polar bear club, anyone?). Paired with proper post-workout nutrition and adequate sleep, over time, research shows athletes will recover faster and adapt to more challenging workouts more quickly -- score! To make the most of your recovery time, here are 14 expert-approved tools to help the body recover, rebuild, and get ready for more.More from Greatist: Going Gluten Free? 24 Resources To Do It Right How to Run Your Best Half-Marathon Ever [Infographic] 5 Things That'll Make You Happy From Around the Web Disclaimer: The below tools are no substitute for musculoskeletal care or the help of a medical professional. For those dealing with overuse injuries, muscle tears, or any other chronic pain or health issues, always consult a medical professional before embarking on a new training or recovery plan.While there's no magic formula for a DOMS-free existence (trust us, we've tried), there are still plenty of forces within our control to help aid recovery. Proper nutrition, adequate sleep, and smartly scheduled rest days are all key to staying strong, healthy, and injury-free. And, of course, finding the discipline to stick to whatever recovery plan and tools you choose is up to you.Special thanks to Greatist Expert Mike Reinold and PT Think Tank founder Eric Robertson for their help in verifying this list.Is your favorite recovery tool missing from this list? Tell us in the comments below!"
4,WELLNESS,14 Must-Try Tools To Speed Recovery,,https://www.huffingtonpost.com/entry/must-try-fitness-recovery-tools_us_5b9d26b9e4b03a1dcc84edac,"The workout may be done, but the work is far from over. Whether you're checking off your first 5K or an intense strength",2013-05-13,"<a href=""http://www.sklz.com/athletic-performance/prehabrehab/barrel-roller"" target=""_blank"" role=""link"" class="" js-entry-link cet-external-link"" data-vars-item-name=""SKLZ Barrel Roller"" data-vars-item-type=""text"" data-vars-unit-name=""5b9d26b9e4b03a1dcc84edac"" data-vars-unit-type=""buzz_body"" data-vars-target-content-id=""http://www.sklz.com/athletic-performance/prehabrehab/barrel-roller"" data-vars-target-content-type=""url"" data-vars-type=""web_external_link"" data-vars-subunit-name=""article_body"" data-vars-subunit-type=""component"" data-vars-position-in-subunit=""5"">SKLZ Barrel Roller</a>",https://img.huffingtonpost.com/asset/5b9d26b61f00002c00217f56.jpeg?ops=scalefit_960_noupscale," By Jordan ShakeshaftThe workout may be done, but the work is far from over. Whether you're checking off your first 5K or an intense strength training session, now is the time to finish strong with a smart recovery plan. For many, this can mean a mix of foam rolling (aka self-myofascial release), stretching, and perhaps even an ice plunge (polar bear club, anyone?). Paired with proper post-workout nutrition and adequate sleep, over time, research shows athletes will recover faster and adapt to more challenging workouts more quickly -- score! To make the most of your recovery time, here are 14 expert-approved tools to help the body recover, rebuild, and get ready for more.More from Greatist: Going Gluten Free? 24 Resources To Do It Right How to Run Your Best Half-Marathon Ever [Infographic] 5 Things That'll Make You Happy From Around the Web Disclaimer: The below tools are no substitute for musculoskeletal care or the help of a medical professional. For those dealing with overuse injuries, muscle tears, or any other chronic pain or health issues, always consult a medical professional before embarking on a new training or recovery plan.While there's no magic formula for a DOMS-free existence (trust us, we've tried), there are still plenty of forces within our control to help aid recovery. Proper nutrition, adequate sleep, and smartly scheduled rest days are all key to staying strong, healthy, and injury-free. And, of course, finding the discipline to stick to whatever recovery plan and tools you choose is up to you.Special thanks to Greatist Expert Mike Reinold and PT Think Tank founder Eric Robertson for their help in verifying this list.Is your favorite recovery tool missing from this list? Tell us in the comments below!"
5,WELLNESS,"Carresse Warren: New York City, April 23, 2010","Robert G. Zuckerman, Contributor
Photographer, Author, Speaker, Teacher, Empowerer",https://www.huffingtonpost.com/entry/helping-others_us_5b9d276de4b03a1dcc84f61f,"We smile and shake hands. ""Keep me posted!"" I say. ""I will for sure!"" And we each go our way beneath the sunny sky, in the afternoon warmth.",2013-05-13,2013-05-11-Kindsight2CarresseWarrenNYCApril232010imageonlysized.jpg,https://images.huffingtonpost.com/2013-05-11-Kindsight2CarresseWarrenNYCApril232010imageonlysized.jpg,"I'm sitting by a midtown office building on this glorious spring day. A young lady stands near me eating her to-go salad. The lid of her plastic salad bowl brushes my jacket sleeve as she puts it down. ""Sorry,"" she says. ""No worries. Why dont you have a seat and enjoy your lunch?"" ""I'll get too relaxed and tired, and I have to get back to work."" she says. ""We should have it like Italy, with a siesta. They eat lunch and nap for two hours before going back to work."" ""That's why they're healthier over there,"" she replies. ""Here it's work, work, work."" I say, ""But over there things still get done. Do you work in this building?"" I ask. ""Right in there,"" she says ""But not for long. I'm finishing school."" ""For what?"" ""I'm becoming a medical assistant, then I'm going to nursing school."" She tells me how she tried other schools and came to this out of her desire for a good career and her love of helping people. ""My nephew has juvenile diabetes,"" he says. ""He's 12 now and has had it since he was 5. He has a pump."" ""How's that working, the pump?"" ""It's good. When he first was diagnosed, we had to give him injections all the time. That was hard for us, but now we're all used to it."" ""You learn a lot being a caregiver,"" I say. ""You sure do,"" she says. ""I'm Robert,"" I say, handing her my card. ""I'm Carresse. Well, I've got to get back to work. It's been so good speaking with you. So unusual if we started talking like this with most people, they'd think we were crazy!"" We smile and shake hands. ""Keep me posted!"" I say. ""I will for sure!"" And we each go our way beneath the sunny sky, in the afternoon warmth.info@kindsightfoundation.orgwww.robertzuckerman.comFor more by Robert G. Zuckerman, click here.For more GPS for the Soul, click here. "
6,PARENTING,Google Glass: A Wink Away from Stranger Danger?,"Sue Scheff, Contributor
Author and Family Internet Safety Expert",https://www.huffingtonpost.com/entry/google-glass-a-wink-away-from-stranger-danger_us_5b9d27dee4b03a1dcc84f94b,"Some things will not change no matter what generation we are in, and that is the concern for the safety of our children. Stranger danger and predators are always a major fear, whether online or off.",2013-05-13,"A visitor of the 'NEXT Berlin' conference tries out the Google Glass on April 24, 2013 in Berlin. 'NEXT Berlin' describes itself as 'a meeting place for the European digital industry'. Organisers say that at the conference, 'marketing decision-makers and business developers meet technical experts and creative minds to discuss what will be important in the next 12 months'. The conference is running from April 23 to 24, 2013. AFP PHOTO / OLE SPATA / GERMANY OUT (Photo credit should read Ole Spata/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5b9d27de1f00002d00217fdd.jpeg?ops=scalefit_720_noupscale,"We are getting used to the constant evolution of technology. As a matter of fact, in many ways, it has become the norm within our culture today. Some things will not change no matter what generation we are in, and that is the concern for the safety of our children. Stranger danger and predators are always a major fear, whether online or off.The recent media coverage of Google Glass has turned many heads, including those of the ""Today Show"" hosts who showcased the glasses on their morning show with Lance Ulanoff, Mashable's editor-in-chief.Google Glass allows the user to take pictures in a snap -- or let me rephrase, in a wink or voice-activated command! It also can allow you to take videos and then immediately upload them to your Google+ account.A bit of a shocking revelation was found in a recent article in an educational online site claiming to have a pulse on how teachers would use Google Glass. Looking at it academically, albeit somewhat unrealistically, the authors are envisioning the potential for learning experiences with Google Glass.One positive use of Google Glass for teachers, they claim, is the ability to create first-person educational video guides. No harm there, and this could be a benefit at every grade level.However, the article goes on to say how students can take advantage of Glass: ""Students can throw on a pair of the glasses and record interactions with fellow students on field trips and while out of the classroom in general. A great way for students to start thinking strategically about their everyday actions and what they can learn from them.""Students? At what age? Are they the same students we are preaching to about bullying and cyber bullying prevention? What happens when a cyber bully decides to manipulate these videos? How do we know what they are doing with these videos once they leave school property? Who really owns these videos, and who has legal rights to them when they end up on a website that is not exactly one you would want your child to be seen on? Google Glass may have its place in the technology world for the geeks that love their electronic toys and with educators using them for teaching purposes, but what happens when this device gets into the hands (or rather, onto the eyes) of unsavory people?A recent LA Times article warns: ""If you see someone wearing Google Glass wink at you, you might want to get out of the way because they're probably not flirting with you.""Parents also need to consider this issue brought up in a recent ZDNet article:Parents are already on the lookout for strangers apparently taking photos of children in parks and similar places. There are plenty of incidents reported of parents getting police officers involved because they think someone they don't know is taking photos of kids. Imagine how much worse that will get with several Google Glass wearers in the park. Just seeing someone looking at kids will set off the parent alarm.Imagine your child playing innocently at a playground. Whether they are swinging, sliding down the slide, or hanging upside-down on the monkey bars, kids are known to have a lot of fun at the park or playground, including little girls in dresses. Exactly what images will predators be snapping with their Google Glass and immediately uploading to their Google+ accounts? Where will those photos or videos go next?On May 3rd, a petition was formed: Ban Google Glass from use in the USA until clear limitations are placed to prevent indecent public surveillance.It seems that people are starting to think ahead in terms of this piece of Glass potentially causing problems.The Internet doesn't sleep. Which is why parents need to wake up to the latest and greatest tech gadgets, such as Google Glass. They may have some thrilling features, but are they worth the risk?Ladies, are you taking a stroll down the beach in your newest bikini? Have you considered a stalker taking a picture or video of you and it hitting the web? And potentially not on a flattering website? Porn sites are a very prosperous venue for many predators.This doesn't mean that young girls and teenagers in their bikinis aren't immune from these predators.As an adult that has been a victim of stalkers online, I feel we, as parents, need to be proactive when it comes to learning about technology that will put us all -- and especially our children -- at risk and in potential danger.What can you do to protect your kids and yourself?Start by educating yourself about Google Glass. Like with the Google Apps for Education, there are always going to be differences of opinions. I believe an educated parent will have safer children.Privacy is the main concern with Google Glass and this is an extremely serious issue, especially since it opens the door to other forms of creepy predators -- not only for us, but for kids. Privacy is a word that is already crawling toward extinction, but do we have to push it there faster?Takeaway tips:• Privacy is slowly disappearing. Cherish it, take steps to learn all you can about Google Glass. • Stranger danger can come in all forms. Online and off, talk to your kids about always being aware of their surroundings, whether they are in a park, a shopping mall or online with social networking or other places in cyberspace. • Be a proactive parent. Be CyberWise, No Grownup Left Behind™, please.Google Glass will be priced at about $1,500.00. That price point may seem high, especially for most teachers, however it is not out of reach for some people whom may not have the best of intentions."
7,FOOD & DRINK,The Silliest Cooking Questions On The Internet (PHOTOS),,https://www.huffingtonpost.com/entry/cooking-questions-internet_us_5b9d27dbe4b03a1dcc84f8d6,"Guys, you're kidding right? RIGHT?",2013-05-13,female chef thinking in front of question marks written blackboard,https://img.huffingtonpost.com/asset/5b9d27db2500003600365858.jpeg?ops=scalefit_720_noupscale,"We've all heard the old adage, ""there's no such thing as a stupid question."" That is mostly true. But the Internet is a wide, open, scary place and we have to tell you that in our travels along the ""cooking questions"" trail, we have found some pretty stupid questions. The most mind-boggling thing about most of the questions below is that these people were already on the Internet when they asked them, and the Internet is where Google lives. There are so many recipes, cooking sites and how-to guides in existence, it absolutely amazes us that some of these questions ended up being posed in writing. Before you think we're being snobs, or too hard on everyone, check out the kinds of cooking questions people have been asking and just see how you feel about humanity as a whole. Deep breaths guys, we'll get through this together.Want to read more from HuffPost Taste? Follow us on Twitter, Facebook, Pinterest and Tumblr. "
8,WEDDINGS,Jennifer Aniston Wedding: Actress Turns To Yoga For Pre-Nuptial Stress Relief,,https://www.huffingtonpost.com/entry/jennifer-aniston-wedding_us_5b9d2868e4b03a1dcc84fc98,"Keep in touch! Check out HuffPost Weddings on Facebook, Twitter and Pinterest. Tell us: How do you cope with the stress of",2013-05-13,"LOS ANGELES, CA - APRIL 30: Actress Jennifer Aniston attends SELF Magazine and Jennifer Aniston's celebration of Mandy Ingber's new book 'Yogalosophy: 28 Days to the Ultimate Mind-Body Makeover' (Seal Press) on April 30, 2013 in Los Angeles, California. (Photo by Jason Merritt/Getty Images for SELF Magazine)",https://img.huffingtonpost.com/asset/5b9d28682100003300c567ac.jpeg?ops=scalefit_720_noupscale,"Jennifer Aniston is preparing to say ""I do"" to fiance Justin Theroux soon, and she's not letting the stress of wedding planning get to her. The 44-year-old star is turning to yoga as a way to combat pre-wedding stress, according to E! Online. Between filming her latest action flick, set for release in 2014, and preparing for her nuptials, it's been a busy year for Aniston. But despite the many demands in her life, Aniston's yoga practice allows her to stay calm and centered.""Yoga kind of helps you prepare for everything, honestly,"" Aniston told E! News. ""It's like meditation. It sort of just allows anything that's coming at you at the end of the day to be kind of doable."" Aniston has long been a yoga devotee: She said that the practice ""changed her life,"" and told Marie Claire Australia that she feels off-center when she can't do yoga. Earlier this month, Aniston stepped out to celebrate the launch of ""Yogalosophy: 28 Days To The Ultimate Mind-Body Makeover,"" written by her friend and yoga instructor Mandy Ingber. The instructor says that yoga helps Aniston maintain a healthy work-life balance.""Part of why Jennifer looks so awesome is her balance. She's a balance of having strength, being toned, and being lean -- beautiful but natural,"" Ingber told Shape Magazine of working with the star. ""She works hard, but you also see her taking care of herself. She's a career woman and a relationship person.”Tell us: How do you cope with the stress of wedding planning? Share your thoughts in the comments or tweet @HuffPostWedding. Keep in touch! Check out HuffPost Weddings on Facebook, Twitter and Pinterest."
9,TRAVEL,Win the Backseat Wars With Your Kids (VIDEO),"Kari Astrid Haugeto, Contributor
Entrepreneur,  storyteller, visual artist and traveler.",https://www.huffingtonpost.com/entry/win-the-backseat-battle-w_us_5b9d2868e4b03a1dcc84fcc0,Of course we'd never resort to threatening our kids in the car to make them behave. Nuh-uh. But redirection will only get you so far. Then things devolve so quickly into backseat anarchy that the hapless driver is rendered powerless in mediating disputes. What should you do?,2013-05-13,2013-05-13-560x476xCarHOArrival560x476.jpg.pagespeed.ic.DgrNnRozc6.jpg,https://images.huffingtonpost.com/2013-05-13-560x476xCarHOArrival560x476.jpg.pagespeed.ic.DgrNnRozc6.jpg,"It starts with an elbow dig and the inevitable oomph. That leads to the seat-kicking. Then the screams: ""Mommy, he's looking out my window! Make him stop.""Begun the backseat wars have.Of course we'd never resort to threatening our kids in the car to make them behave (see video below). Nuh-uh.But redirection will only get you so far. Then things devolve so quickly into backseat anarchy that the hapless driver is rendered powerless in mediating disputes. What should you do?We've tried a few things as part of our family adventure blog. Some work, some ... not so much. One thing we've been able to do is find the restart to harmony button.And it isn't the threat of having to walk home. (Besides, our kids know that if you're more than a mile away from home it's really only lip service.)I know you really want the reset button secret first, but indulge me. There are common things that lead up to the meltdowns and elbow fights we should talk about first. Here's our assessment:Why should I care? If you want you kids to behave you should show them that you're paying attention. We developed a points game that tracks our kids' behavior and credits them for good behavior. The points give them the right to choose: will I be good -- or bad?Who's in charge? Our kids are control freaks. Everybody wants to be in charge. Even if it's only over the songs we'll play on the stereo, what game to play in the car, what to do at our pitstops or where we stop for lunch. We use the point system mentioned above to reward their good behavior and give them a sense of control during the journey. Other moms do a rotation so each child gets a chance to choose. Both work.I'm bored! This is soooooo hard to handle. Just accept the fact that no matter what you plan and bring to keep the kids engaged, there will come a time when you'll hear the dreaded, ""Are we there yet?"" It is important that you not offer any options as questions, for example, ""Would you like to ...?"" Trust me, the answer will be, ""Nothin'."" This is probably a combination of our next two bullet points. Instead of asking, tell them something about when they were little or when you were little. They'll either fall asleep or beg for more. Win-win!Nobody is paying attention to me! Well, duh! The driver is probably driving and the person riding shotgun is either gripping the door in fear or checking email. Just kidding. It's easy to forget about the kids when they're out of sight, quietly playing Minecraft. But it helps to occasionally give them a fist bump for being so good. The point system and the rotation of choice privileges work great when the kids are bored.I'm uncomfortable. You made it to the reset button! See that wasn't so bad. Here's our never-fail, 100 percent, tried and true way to reset your kids behavior. Can you guess what it is?Most often problems in the backseat (even those listed above) happen when the kids are uncomfortable. Sitting to long, not eating at regular intervals or eating the wrong foods, not having enough water is enough to turn your little angels into cranky, irrational, territorial elbow-swinging monsters. I've become very familiar with this animal over the last two years of road tripping.Here's what we do: Without threatening to make them walk home, we calmly pull over our rental car at the next available safe place. We get out of the car and move around, toss a ball or jump rope as a contest for choice privileges and drink some water. If the timing is right we'll have a meal or healthy snack.It works almost every time. Even if you're running late it's better to stop and reset so everybody is in a good mood when you arrive at your destination.What do you do to reset sibling wars and the battle of the backseat?"
