,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,WELLNESS,GPS Guide: Scott Coady's Meditation For A Clear Mind (PHOTOS),,https://www.huffingtonpost.com/entry/gps-guide-scott-coadys-me_us_5b9d2a9be4b03a1dcc85153d,Feeling a little cloudy? Take a minute out of your day to find some clarity with Scott Coady's GPS Guide below. You'll be,2013-05-16,"only retouched very soft to get more deepth, without color changes, downsized to avoid artifacting.",https://img.huffingtonpost.com/asset/5b9d2a9b240000500094f7cd.jpeg?ops=scalefit_720_noupscale,"The stress and strain of constantly being connected can sometimes take your life -- and your well-being -- off course. GPS For The Soul can help you find your way back to balance. GPS Guides are our way of showing you what has relieved others' stress in the hopes that you will be able to identify solutions that work for you. We all have de-stressing ""secret weapons"" that we pull out in times of tension or anxiety, whether they be photos that relax us or make us smile, songs that bring us back to our heart, quotes or poems that create a feeling of harmony, or meditative exercises that help us find a sense of silence and calm. We encourage you to look at the GPS Guide below, visit our other GPS Guides here, and share with us your own personal tips for finding peace, balance and tranquility.Feeling a little cloudy? Take a minute out of your day to find some clarity with Scott Coady's GPS Guide below. You'll be back to yourself in no time!Scott Coady is the Founder and Director of the Institute for Embodied Wisdom in Ojai California, a member of the Transformational Leadership Council and the Founder of the Association of Transformational Leaders SoCal. Scott created the Art of Leadership Mastery program, a six-month somatic based personal development journey that enables participants to become more powerful and authentic leaders. Scott works at the corporate level in team and culture development helping clients to achieve outrageous and unexpected goals and generating well-being in the workplace. For more GPS Guides, click here. "
1,TRAVEL,"Best Airline For 2013? J.D. Power & Associates' Most Satisfying Carriers Are JetBlue, Alaska Airlines",Ryan Grenoble,https://www.huffingtonpost.com/entry/best-airline-2013-jd-power-associates_us_5b9d2ba7e4b03a1dcc851d1a,"The company's ""2013 North American Airline Satisfaction Study,"" released earlier this week, ranks each of North America's",2013-05-16,Beautiful flight attendant putting a suitcase in an overhead compartment in an airplane and smiling at the camera.,https://img.huffingtonpost.com/asset/5b9d2ba72200003000d9857b.jpeg?ops=scalefit_720_noupscale,"Who says you can't have it all? According to a new survey by J.D. Power & Associates, the ""cheap seats"" may actually be the best in the airline industry.The company's ""2013 North American Airline Satisfaction Study,"" released earlier this week, ranks each of North America's top airlines on a scale from 1 to 1,000, relying on performance metrics in seven categories. In order of importance, those categories are: cost and fees; in-flight services; boarding, deplaning and baggage; flight crew; aircraft; check-in; reservation. The findings are based on 11,800 responses from passengers who flew on a North American carrier between April 2012 and March 2013.With a score of 717, Alaska Airlines took the top ranking in the ""traditional airline"" category. According to CNN, this is the sixth consecutive time Alaska Airlines has taken top honors, a distinction the company's president and CEO, Brad Tilden, said reflected ""the 13,000 Alaska Airlines and Horizon Air employees who show their dedication to customers every day and on every flight.""Delta came in second in the ""traditional airline"" category with a score of 682, while Air Canada's 671 points earned the company a third-place finish.Surprisingly, competitors at the ""low-cost"" level roundly bested their brethren in the ""traditional"" group. The top three low-cost carriers -- JetBlue (787), Southwest (770) and WestJet (714) -- all posted scores higher than Alaska Airlines.Reached for comment by The Huffington Post, study director Jessica McGregor said a direct comparison between the two categories would be accurate, as the survey used ""the same measures of satisfaction/scale"" for both segments.Interestingly, the study found travelers are beginning to accept extra charges for checked bags and booking changes, though such charges continue to have a negative effect on customer satisfaction overall.""Charging for bags still has a pronounced negative impact on passenger satisfaction,"" Ramez Faza, senior manager of travel practice at J.D. Power & Associates, said in a statement. ""But with each year, passengers are increasingly more accepting of carriers unbundling baggage and other fees.""Ultimately, it may all come down to service with a smile. The survey found airlines with employees who are more likely to smile -- even if it only happens some of the time -- had an average score 105 points higher than competitors. Airlines with employees that smiled more consistently saw an even higher boost of 211 points.Explained Faza, ""With the increasing use of technology reducing some personal interactions in the reservations and check-in processes, making the most of the rest of the passenger interaction with airline staff is imperative."""
2,FOOD & DRINK,The Secrets of Vegetable Stock,"Jeffrey de Picciotto, Contributor
Creator, FudeHouse.com",https://www.huffingtonpost.com/entry/the-secrets-of-vegetable-stock_us_5b9d2b9be4b03a1dcc851c57,Stop buying stock in a box! Here's the fastest way to build the most flavorful vegetable stock.,2013-05-16,"Chicken stock in clear measuring jug, with ladle inside it, close-up",https://img.huffingtonpost.com/asset/5b9d2b9b2000004e00fddb49.jpeg?ops=scalefit_720_noupscale,"Stop buying stock in a box. Why? Well, aside from being full of additives, they also pack in a good deal of salt. But, my stock should be salted, right? Whoa, you better check out this week's video.Using a basic scientific principle (surface area) along with a basic culinary technique (oven roasting) we explore the fastest way to build the most flavorful vegetable stock. I know, it sounds complicated, but with a few simple tricks it's actually a whole lot easier.Visit the FudeHouse for more fun videos.And find us on Facebook here."
3,STYLE & BEAUTY,Megan Fox Dressed Up Like A Sexy Schoolgirl (PHOTO),Michelle Persad,https://www.huffingtonpost.com/entry/megan-fox-style-sexy-photo_us_5b9d2a68e4b03a1dcc851250,"In celebration of her 27th birthday on Thursday (May 16), we are taking a look back at an old photo of the star. In this",2013-05-16,"Megan Fox on set of ""Teenage Mutant Ninja Turtles"" ",https://img.huffingtonpost.com/asset/5b9d2a622200005700d984ed.jpeg?ops=scalefit_960_noupscale,"With her smokin' hot body, it's easy to forget that Megan Fox is an actress. She made her movie debut in 2001's ""Holiday in the Sun"" (remember her as the spoiled Brianna Wallace?), and has since rose to fame starring in the film series, ""Transformers."" Fox may also have a reputation as a sex symbol, but she hardly leads a wild life -- she got married at 24 and is now a mother of two. In celebration of her 27th birthday on Thursday (May 16), we are taking a look back at an old photo of the star. In this 2003 snapshot, we see Fox with her then boyfriend, ""7th Heaven"" actor, David Gallagher. What's more odd than this couple, is Fox's ensemble. If you forget her micro-mini schoolgirl skirt and strappy heels for a second, you're left with a pretty distracting top. Between the rips, sheerness and black bra, it's almost as if she's begging for a wardrobe malfunction (or an entirely new wardrobe). We don't know which is worse: Fox's racy getup or Gallagher's oversized sweater. All we can say is that we're so happy early aughts fashion is behind us.  WireImage/SGranitz/ContributorSee Megan Fox on the set of her new film ""Teenage Mutant Ninja Turtles:"" Want more? Be sure to check out HuffPost Style on Twitter, Facebook, Tumblr, Pinterest and Instagram at @HuffPostStyle. -- Do you have a style story idea or tip? Email us at stylesubmissions@huffingtonpost.com. (PR pitches sent to this address will be ignored.)"
4,DIVORCE,Teen Depression In Girls Linked To Absent Fathers In Early Childhood,,https://www.huffingtonpost.com/entry/teen-depression-in-girls_us_5b9d2b45e4b03a1dcc851908,"The study, published Wednesday in Psychological Medicine, found that girls whose fathers left when they were between the",2013-05-15,Couples Who Share Housework Are More Likely To Divorce,https://img.huffingtonpost.com/asset/55a96fd22a000028007af6fb.jpeg?ops=scalefit_960_noupscale,"New research out of the UK's University of Bristol indicates that girls whose fathers were absent during their early childhood are more likely to become depressed in their teen years.The study, published Wednesday in Psychological Medicine, found that girls whose fathers left when they were between the ages of 0 and 5 were more likely to develop depressive symptoms in adolescence than those whose fathers left when they were between the ages of 5-10 and boys in both age groups (0-5 and 5-10). The findings are part of the larger Children of the 90s longitudinal study, a long-term research project that follows the children of 14,000 mothers who enrolled during their pregnancies in 1991 and 1992. This depression study in particular looked at 5,631 children.""These findings indicate a need to include fathers in research related to child and adolescent mental health issues,"" Iryna Culpin, the paper’s lead author, said in a press release. Check out more interesting divorce findings in the slideshow below.Keep in touch! Check out HuffPost Divorce on Facebook and Twitter."
5,TRAVEL,"Iceland's Northern Lights, Demystified","Cynthia Ord, Contributor
Writer, The Travel Word",https://www.huffingtonpost.com/entry/icelands-northern-lights_us_5b9d28fbe4b03a1dcc850483,"Iceland is one of the world's most accessible spots for viewing the northern lights, making it one of the country's top tourist attractions. So what is the best way to go about seeing the phenomenon?",2013-05-15,2013-05-14-northernlightsglacierwalkinginiceland.jpg,https://images.huffingtonpost.com/2013-05-14-northernlightsglacierwalkinginiceland.jpg,"Sublime. Celestial. Surreal. Since this is the kind of language used to describe the northern lights, I wanted to keep some sense of wonder intact while hunting the heavens for it in Iceland. At the same time, I knew that a bit of planning and research would be needed in order to maximize my chances of seeing that rare green glow. Iceland is one of the world's most accessible spots for viewing the northern lights, making it one of the country's top tourist attractions. Capitalizing on its mystique, enterprising Icelanders have designed borealis-oriented cruises, overland tours, and even a concept bar at far-flung Ion Hotel. So what is the best way to go about seeing the phenomenon?Here are a few things I learned while reading up on the northern lights in Iceland, seeking it out on my own, booking a tour to see it, and finally catching a glimpse.Gusts of solar windFor ages, humans stared up at the northern lights with little more than myth and superstition to explain it to themselves. Icelandic folklore has it that if a pregnant woman gazes at the northern lights, her child will be born cross-eyed. Ancient Nords and native Inuits both took the lights as a frightful omen. Now we know that the phenomenon isn't a precursor to calamity and that there's no need to shield your eyes or hide your kids.Aurora borealis, as it known scientifically, occurs when solar wind (gusts of charged particles that the sun releases) collides with the magnetic forces of the earth's atmosphere. Its southern counterpart is aurora australis. Both occur at extreme latitudes close to the earth's magnetic poles. Solar wind essentially illuminates wavy magnetic fields in the sky, which is where the rippling ribbon shape comes from. The most common color of light is green, but other colors can occur depending on the kind of particle and the altitude of the collision. The higher up, the more rare the color. Blood-red auroras happen at heights of up to 200 miles from the earth.A 10-year peak in 2013Winter is the best time for viewing the northern lights, since darkness is a must. August through mid-April of 2012-2013 has been an especially good season for viewing. This is because we're coming close to an 11-year peak in sunspot activity, which means lots of solar wind. It's not too late -- the peak isn't over. Another two or three fantastic winters are anticipated.Aurora-gazers have the best chances around the spring and fall equinox, so anytime around September 22, 2013 and March 20, 2014 are looking good, or anytime in between.Chase them on your own, or book a tourI spent four nights in Iceland; four chances to see the northern lights. The first night, I booked a stay in the small town of Hveragerdi, about a 45-minute drive from the light pollution of Reykjavik. When conditions align, the outdoor thermal hot tubs of Frost and Fire Guesthouse are an ideal viewing spot. Alas, my one night there was full-mooned and overcast. No green dazzle.One night down, three nights left. Noticing northern lights tours advertised in all the tour offices in Reykjavik, I was skeptical. Can something as elusive and capricious as the northern lights really be canned and commoditized?Hedging my bet on the celestial spectacle with an outdoor adventure beforehand, I opted for a tour that combined both glacier walking and northern lights viewing. The day was well-planned: spend a few hours romping around in crampons on Sólheimajökull glacier, then pass the time waiting for darkness to fall with an Icelandic dinner and visit to the volcano museum. The last stop before the lights chase began was Seljalandsfoss waterfall, imposing and floodlit in the dusk. Even if the tour had ended there, it would have been worthwhile.Forecasted, but not guaranteedNight was falling. Just before the aurora hunt began, our guide Stefan searched the most updated forecasts online. To forecast the northern lights, he explained, five criteria are taken into account: 1) It has to be nighttime 2) The sky has to be clear or at least partly clear of clouds 3) There has to be an eruption on the sun that releases solar wind 4) The solar wind has to be directed toward the Earth 5) The particles from the eruption must reach the Earth's magnetic fieldThat night, we had four out of five criteria on our side. Working against us: cloud coverage. We piled out of the bus for our first viewing attempt, bracing ourselves against the cold wind outside. I stared at the clouds forcefully, trying to will them apart with my gaze. Nothing. Back in the van, back out again for another attempt, strike two. A sense of defeat was sinking in.  Hard to photographIn Iceland, images of the northern lights had greeted me at every turn. On an airport billboard glowed dreamy swirls of luminous green against a black licorice sky. Maps and city guides, websites and brochures -- anything printed in English, it seemed -- was set against a background of wavy neon light in the sky. The marketing material had me thinking that all I'd have to do was look up, camera in hand, point, and shoot.At dinner before the lights hunt began, our guide Stefan offered some photography help. To really capture the effect, he said, you'll need a camera with manual settings, and probably a tripod. Experience with long-exposure shooting is a plus. I had already decided that photos were out of the question. if I was going to see the northern lights, it was going to be through my corneas, not on a camera screen.After two failed viewing attempts, the tour bus bounded back toward Reykjavik. I was dozing off in disappointment when the bus suddenly veered to the side of the road and lurched to a halt. A hole in the clouds! We spilled out of the bus and stared at that small patch of sky, imploring. Slowly, faint streaks of green made an apparition. We cheered them on, and another wave appeared above them, less shy this time. Three seconds, and the show was over. A curtain of clouds closed in. More applause.Of the 12 passengers on the tour, only one had set up a camera with a tripod. We huddled around to see how his image had turned out. It wouldn't make the cut for a travel brochure, but it was proof -- we had seen the northern lights, briefly."
6,FOOD & DRINK,Cooking Off the Cuff: Are They Beets Yet?,"Edward Schneider, Contributor
Travel, cooking and food writer",https://www.huffingtonpost.com/entry/cooking-off-the-cuff-are-they-beets-yet_us_5b9d2960e4b03a1dcc85091d,I'm always a little surprised when I see people discarding the greens from the beets they buy at the market.,2013-05-15,At New York's Union Square Greenmarket: Beet Greens With Incipient Roots,https://img.huffingtonpost.com/asset/5b9d295f1f000050002180a5.jpeg?ops=scalefit_960_noupscale,"I'm always a little surprised when I see people discarding the greens from the beets they buy at the market. I'm sure they make good compost, but they make better eating; they taste very much like Swiss chard, which is no surprise considering how closely related the two plants are. So, on a recent visit to New York's Union Square farmers' market I smiled when I reached the Migliorelli Farm stand and saw big bunches of early-season beet greens with the tiny roots still attached. In a couple of weeks, these would be recognizable beets, but for the moment they were sub-bite-sized nodules sprouting luxuriant red-veined foliage. I imagine they'd been picked with the purpose of thinning the rows, but that took nothing away from their potential as dinner.So I bought a big bunch, washed them thoroughly (it took four vigorous rinses to get rid of the grit captured by the stems down at the root end) and with Jackie's help plucked off the wispy root strand at the end of each plant. We did not separate the leaves from the minuscule roots or cut them up in any way: they were young and would be tender when cooked.The way forward was pretty clear: I simply crammed them into a pan with some olive oil in which I'd previously sweated some finely chopped ginger, covered the pan over medium-low heat and turned the beets with tongs until they were wilted and tender but not mushy, removing the lid when they were nearly done. Why ginger? Why no onion and/or garlic? On the latter question, it was because I'd never before used beets at this pre-beet stage and wanted to leave the flavor as clear as possible. As to the ginger, it seemed to me that this would offer a boost without too much complication. (Plus, truth to tell, I've been on a ginger binge recently; as I write this, a pot of sauerkraut is simmering, and in addition to the usual aromatics it contains a couple of slices of ginger. These little fads often lead to good discoveries.) Once they were done, I checked for salt and let them cool: they are best served tepid -- and with a squeeze of lemon juice. (And yes, of course you can do this with normal beet greens.)What would we serve them with? It somehow wasn't a day for meat or fish, though the beets would have been good with either. One idea was simply to grill some bread, brush it with olive oil and have a dinner of beet-plant bruschetta. But while in this Italianate frame of mind I remembered half a basket of excellent sheep-milk ricotta from Dancing Ewe Farm, and this got me thinking of pancakes (even though this kind of fluffy, well-drained ricotta is best eaten plain, perhaps with honey and toasted walnuts). There was also a bunch of farmers-market scallions that would make these especially delicious. I made the batter by creaming the ricotta (300 grams -- a bit more than 10 ounces) in the food processor then transferring it to a bowl. I beat in three egg yolks: the whites of the scallions well sweated in butter -- almost starting to caramelize; three tablespoons grated pecorino (to maintain the sheep theme, though in retrospect I'd have been better off without its assertive flavor and its distracting texture); the grated zest of a medium lemon; about 2/3 cup of chopped raw scallion greens; and salt and pepper. Chopped sage leaves would have been a good addition too. I then beat the three egg whites until they formed soft peaks and folded them in. I cooked them fairly slowly in neutral oil with some butter for flavor. (Such pancakes are best eaten fresh out of the skillet: the egg whites collapse quickly, and the texture changes.)  These pancakes were a fine accompaniment to the not-quite-beets and their greens -- or was it the other way around? For Jackie and me, the tangle of tender red and green vegetable was the star; others might have seen it as a side dish. Either way, I'm glad the farmer brought these to market."
7,STYLE & BEAUTY,"New Fall Preview: BCBG, Ralph Rucci, Emerson and More!","Nova Lorraine, Contributor
Editor in Chief, Raine Magazine",https://www.huffingtonpost.com/entry/new-fall-preview-bcbg-ralph-rucci_us_5b9d2950e4b03a1dcc850837,"At New York Fashion Week this past spring, designers gave us a preview of what will be trending and what must have items we should incorporate into our wardrobe for autumn 2013.",2013-05-15,2013-05-14-REBECCAMINKOFF82.brightyellowdress.jpeg,https://images.huffingtonpost.com/2013-05-14-REBECCAMINKOFF82.brightyellowdress.jpeg,"Although summer is around the corner, I can't help but get excited about fall and what's to come in terms of the looks we will see in the stores and on the street.At New York Fashion Week this past spring, designers gave us a preview of what will be trending and what must have items we should incorporate into our wardrobe for autumn 2013.Some of my favorite trends were the bright yellows, reds and oranges seen on everything from Nautica's super cool jackets for men to adorable day dresses by Rebecca Minkoff.  Designs by Rebecca Minkoff However, the color that took center stage on many of the runways was the color of royalty! Yes, purple showed its magnificence in a variety of silhouettes and fabrics. We saw it in fur at the Venexiana show, in tweed on the Richard Chai runway and on breathtaking dress coats at Ralph Rucci.  Designs by Richard Chai  Designs by Ralph Rucci And the fun has just begun. My excitement soared after glimpsing the clear -- yes clear -- boots on the Ralph Rucci models and the thigh-high boots at BCBG. So, make some room on your shoe shelves because high boots are a must have this fall.For evening, red is always a staple as shown by Monique Lhuillier and Badgely Mischka.  Designs by Badgley Mischka For more casual looks for nightfall, Czar by Cesar Galindo and Emerson prove that metallics and textures are right on target for the stylish of hearts.  Design: Emerson by Jackie Fraser-Swan By Nova Lorraine Founder and Editor of Raine Magazine | www.rainemagazine.comPhotos By Emily Lockard | www.elock.us.com"
8,STYLE & BEAUTY,"New Fall Preview: BCBG, Ralph Rucci, Emerson and More!","Nova Lorraine, Contributor
Editor in Chief, Raine Magazine",https://www.huffingtonpost.com/entry/new-fall-preview-bcbg-ralph-rucci_us_5b9d2950e4b03a1dcc850837,"At New York Fashion Week this past spring, designers gave us a preview of what will be trending and what must have items we should incorporate into our wardrobe for autumn 2013.",2013-05-15,2013-05-14-REBECCAMINKOFF88.brightorangedress.jpeg,https://images.huffingtonpost.com/2013-05-14-REBECCAMINKOFF88.brightorangedress.jpeg,"Although summer is around the corner, I can't help but get excited about fall and what's to come in terms of the looks we will see in the stores and on the street.At New York Fashion Week this past spring, designers gave us a preview of what will be trending and what must have items we should incorporate into our wardrobe for autumn 2013.Some of my favorite trends were the bright yellows, reds and oranges seen on everything from Nautica's super cool jackets for men to adorable day dresses by Rebecca Minkoff.  Designs by Rebecca Minkoff However, the color that took center stage on many of the runways was the color of royalty! Yes, purple showed its magnificence in a variety of silhouettes and fabrics. We saw it in fur at the Venexiana show, in tweed on the Richard Chai runway and on breathtaking dress coats at Ralph Rucci.  Designs by Richard Chai  Designs by Ralph Rucci And the fun has just begun. My excitement soared after glimpsing the clear -- yes clear -- boots on the Ralph Rucci models and the thigh-high boots at BCBG. So, make some room on your shoe shelves because high boots are a must have this fall.For evening, red is always a staple as shown by Monique Lhuillier and Badgely Mischka.  Designs by Badgley Mischka For more casual looks for nightfall, Czar by Cesar Galindo and Emerson prove that metallics and textures are right on target for the stylish of hearts.  Design: Emerson by Jackie Fraser-Swan By Nova Lorraine Founder and Editor of Raine Magazine | www.rainemagazine.comPhotos By Emily Lockard | www.elock.us.com"
9,FOOD & DRINK,How To Make Bechamel Sauce: Don't Be Scared (VIDEO),Rebecca Orchant,https://www.huffingtonpost.com/entry/how-to-make-bechamel-sauce-video_us_5b9d2999e4b03a1dcc850b48,We can already see you tensing up. French food makes you nervous. Don't freak out.,2013-05-15,Close-up of bechamel white sauce on a metal whisk.,https://img.huffingtonpost.com/asset/5b9d29992200003000d9848c.jpeg?ops=scalefit_720_noupscale,"We realized with horror recently that some of you are missing out on some of earth's most delicious stuff because certain foods and techniques seem kind of scary. ""Don't Be Scared, It's Just _____!"" is our new series tackling the foods you will be glad you gave a shot. Quit hiding and let's get cooking!We can already see you tensing up. French food makes you nervous. Even worse? French sauces. With French names. Béchamel sauce -- just reading the name might make you want to skip this article. But don't. Take a deep breath, we're going to sort this out together. Here is a dirty little secret about Béchamel sauce: it only has three ingredients! How hard can it be to make something with only three ingredients? This simple, basic sauce is one of the five mother sauces (if you can list all five, your chef friends will be impressed), and is probably the simplest and most versatile one.First, watch this CRAZY SIMPLE béchamel sauce video tutorial. Then, we'll talk about why béchamel is such a great tool to have in your roster of kitchen tricks.SO simple, right? Lots of recipes will tell you to gently warm your milk before you add it to the roux. You CAN, it will make your sauce creamier, but you don't HAVE to if you don't want to dirty another pot. We also rarely utilize the egg yolk trick, because usually when we make Béchamel, it is only because we are about to add cheese to it. Which brings us to the reasons why not being afraid of Béchamel will really improve your life: Cheese Sauce You add Parmesan and Gruyere to your Béchamel and you've got a classic Mornay sauce. Add cheddar to it, instant cheese fries. Toss in some cooked pasta and the cheese of your choice, creamy stovetop mac and cheese. A quick Béchamel is a perfect start to a Velveeta-free chile con queso. Cream of _______ Soups Cream of mushroom, cream of potato, spinach, celery, chicken -- once you've got Béchamel under your belt, you'll never buy a can of condensed soup again. Homemade Casseroles Now, don't turn your noses up. We know that you guys, like us, probably secretly crave green bean casserole come Thanksgiving-time. There are definitely a few of you who love hotdish and cheesy rice and broccoli casseroles -- here is the thing, the more ingredients you make yourself, the better these things taste. And your homemade Béchamel is going to make your homemade cream of whatever soup taste amazing, and everyone knows cream of whatever soup is the secret ingredient to a great casserole.Lasagna There are those who believe that the best lasagna is made not with ample ricotta and mozzarella, but with delicate layers of Béchamel. Are they right? You'll never know until you start making Béchamel. Want to read more from HuffPost Taste? Follow us on Twitter, Facebook, Pinterest and Tumblr. "
