,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,ENTERTAINMENT,Joan Rivers Remembered,"Tavis Smiley, ContributorPBS talk show host, PRI radio host, NYT bestselling author",https://www.huffingtonpost.com/entry/joan-rivers-remembered_b_5768484.html,"Over two nights, our conversation covered many things -- her devotion to her family, her legendary work ethic, her delight in making people laugh -- and then it took on what turned out to be a prescient dimension.",2014-09-04,"Joan Rivers attends the NBCUniversal Cable Entertainment 2014 Upfront at the Javits Center on Thursday, May 15, 2014, in New York. (Photo by Evan Agostini/Invision/AP)",https://img.huffingtonpost.com/asset/60d196d12600009b2451b178.jpeg?ops=scalefit_720_noupscale,"When I was able to sit down with Joan Rivers for my nightly program just two months ago, it was the fulfillment of a 10-year quest to have her on the show. When I first moved to Los Angeles 27 years ago to make my mark, Joan was the very first comic that I ever saw do stand-up. She was performing at Carlos and Charlie's. I was working for Tom Bradley, the late, great mayor of this city and because of the mayor I met the owners of that iconic club. I used to go up to the lounge there to watch, learn, and laugh. So getting the opportunity to talk to her -- represented a full-circle moment for me. Over two nights, our conversation covered many things -- her devotion to her family, her legendary work ethic, her delight in making people laugh -- and then it took on what turned out to be a prescient dimension. I asked her how she would know when the time had come to stop performing. Here's her answer:*TRANSCRIPT*Rivers: I will know when I guess I do the same joke three times, I will know. And then I will go offstage and call Dr. Kevorkian. And you're waiting for a joke. There's no joke.Tavis: No, no, I didn't laugh. I was just about to say I think you meant that.Rivers: Oh, true.Tavis: That if you couldn't be onstage, you wouldn't want to be here.Rivers: Done. I have it in my will or whatever you call it, and the lawyer got crazy. Do not resuscitate if I cannot get up and be able to do 90 minutes onstage in concert. That's it. And my lawyer argued with me about how long [laugh].Tavis: You wanted 90 minutes.Rivers: He said, ""What about 60?"" I said, ""90 minutes, Michael.""Tavis: If I can't do 90, don't even resuscitate me.Rivers: Do not resuscitate. 90 minutes onstage. He's arguing ""How about 60? We'll get a really good opening act."" [Laugh] He's arguing. My life is crazy.Tavis: I didn't laugh when you said that because I...Rivers: Absolutely true.Tavis: I saw in your eyes that you meant that.Rivers: Oh, totally.Tavis: If I can't do what I do, I don't even want to be around here.Rivers: Don't want to sit down and be a vegetable. I don't want Melissa seeing her mother sitting there singing World War I songs, ""Over there, over there..."" [Laugh] ""Change her catheter."" I don't want any of this, uh-uh, mm-mm. Hello, Amsterdam, I'm outta here [laugh].I've had a great life. If I drop dead right now, nobody's gonna say, ""So young."" [Laugh]. I've had such a great ride, such a great ride. I'm just so lucky, so lucky."
1,CRIME,The Greatest Threat To Liberty Is Closer Than You Might Think,,https://www.huffingtonpost.com/entry/fergusons-lesson-local-go_n_5768452.html,,2014-09-04,"Police is riot gear work to disperse a crowd of protesters Monday, Aug. 18, 2014, in Ferguson, Mo. The protests were sparked after Michael Brown, an unarmed black man was shot and killed by Darren Wilson, a white Ferguson police officer on Aug. 9, 2014. (AP Photo/Jeff Roberson) rder Monday. (AP Photo/Jeff Roberson)",https://img.huffingtonpost.com/asset/5e69c46f230000f5210c4d1c.jpeg?ops=scalefit_720_noupscale,"The libertarian’s jeremiads about creeping tyranny often seem the ravings of a paranoid. Then along comes Ferguson to confirm the dark warnings: Warrior cops stalk suburban streets, dressed in Desert Storm green and wielding automatic weapons aimed to fire. They detain journalists, hurl smoke bombs into unarmed crowds, and bury incriminating details.Read more on New Republic"
2,ENTERTAINMENT,Joan Rivers Honors Robin Williams In Resurfaced Interview,Cavan Sieczkowski,https://www.huffingtonpost.com/entry/joan-rivers-robin-williams_n_5768720.html,,2014-09-04,"Robin Williams and Joan Rivers pose backstage at the new play 'Bengal Tiger at the Baghdad Zoo' at The Richard Rogers Theater on March 29, 2011 in New York City. (Photo by Bruce Glikas/FilmMagic)",https://img.huffingtonpost.com/asset/60d196d32600009b2451b17a.jpeg?ops=scalefit_720_noupscale,"The comedy world suffered two great losses as of late. But in the wake of Joan Rivers' death, an interview has resurfaced in which she praises the genius of Robin Williams. Rivers died Thursday, Sept. 4, at the age of 81 following complications from a procedure on her vocal cords. After Rivers' daughter, Melissa, announced the tragic news, outlets around the world reminisced about the mark she left behind. Playboy unearthed a 1986 interview with Rivers, during which she discussed her iconic role on ""The Tonight Show Starring Johnny Carson,"" her penchant for plastic surgery and the institution of marriage. However, a quote about Williams stands out from all the rest. Playboy: Jack Gould, former television critic of The New York Times, called you ""quite possibly the most intuitively funny woman alive."" So whom does America's most intuitively funny woman find funny?After Williams' death in August, the E! ""Fashion Police"" host and red carpet veteran remembered the funnyman in a touching tribute. ""Robin was one of the great interviews,"" Rivers wrote for Time. ""You’d see him coming down that red carpet and you knew, okay, now we’re gonna have fun. We’re not gonna hear the usual, ‘Yes, we all love each other on the set' ... It’s like you open the capsule and everything came out, all the air came rushing out. You popped the champagne cork when you said hello to him."" On Thursday, other celebrities spoke of both comedians fondly:Robin Williams & Joan Rivers dead in same few weeks. Arguably the funniest man & woman of my lifetime. Thank you both for all the laughs.Joan Rivers; I smile to think she's hanging with Robin Williams right now....Imagine! Heaven must be quite a different place. Love you both.First Robin Williams and now Joan Rivers. The afterlife is so much funnier than the terrible world we're all living in right now."
3,SPORTS,Report: Florida State Investigating Jameis Winston,,https://www.huffingtonpost.com/entry/florida-state-investigati_0_n_5768726.html,,2014-09-04,"Florida State quarterback Jameis Winston runs off the field after a 37-31 win against Oklahoma State at AT&T Stadium in Arlington, Texas, on Saturday, Aug. 30, 2014. (Brandon Wade/Fort Worth Star-Telegram/MCT via Getty Images)",https://img.huffingtonpost.com/asset/5bb76c07240000310098881c.jpeg?ops=scalefit_720_noupscale,"Florida State is proceeding with a school investigation of Heisman Trophy-winning quarterback Jameis Winston related to the alleged rape of a fellow FSU student in 2012, an attorney for the woman told USA TODAY Sports.Read more on USA Today Sports"
4,ENTERTAINMENT,A Short and Sweet Tribute to Joan Rivers,"Paul Katz, ContributorSpiritual Counselor and Writer",https://www.huffingtonpost.com/entry/a-short-and-sweet-tribute_b_5767906.html,"In 1983, Joan was at the height of her popularity. My grandmother, Ethel, spotted her shopping at Marshall Field's at Old Orchard Shopping Center in Skokie, Illinois.",2014-09-04,WATCH WHAT HAPPENS LIVE -- Pictured: Joan Rivers -- (Photo by: Charles Sykes/Bravo/NBCU Photo Bank via Getty Images),https://img.huffingtonpost.com/asset/60d196cf260000812451b176.jpeg?ops=scalefit_720_noupscale,"So... let me tell you a little something about Joan Rivers.In 1983, Joan was at the height of her popularity guest-hosting for Johnny Carson and had released her fantastically funny and iconic album, ""What Becomes a Semi-Legend Most."" My grandmother, Ethel, spotted her shopping at Marshall Field's at Old Orchard Shopping Center in Skokie, Illinois.My grandmother approached and told Joan about how much her grandson (me) loved her. Once the conversation had been struck, Joan continued to spend the afternoon walking around Marshall Field's with my grandmother, shopping and talking.It spoke volumes that Joan behaved this way when her level of fame was so enormous it could have kept her away from people.If anyone ever said anything disparaging about Joan, I would defend her to the teeth. Her comedy may have been coarse at times, but based on what I know of her time with my beloved grandmother, she was a CLASS ACT.I know she will keep 'em laughing wherever her bright, hilarious and sweet spirit travels."
5,WORLDPOST,Elderly Woman Reportedly Found Beheaded In London House,,https://www.huffingtonpost.com/entry/woman-beheaded-london_n_5767908.html,,2014-09-04,"FILE - In this Monday April 10, 2006 file photo, a view from Nelson's Column shows the Gherkin building over central London's skyline. One of Londonâs most iconic office buildings has been put up for sale. The Norman Foster-designed tower, nicknamed The Gherkin for its distinctive pickle-like shape, was put into bankruptcy protection last year. Deloitte Real Estate and Savills expect interest in the building to come from all over the globe. (AP Photo/Kirsty Wigglesworth, file)",https://img.huffingtonpost.com/asset/5cc13cc9240000500024efed.jpeg?ops=scalefit_720_noupscale,"LONDON, Sept 4 (Reuters) - An elderly woman was found beheaded at a house in a north London suburb on Thursday, British media reported, in an incident that police said did not appear to be terrorist related.Officers said they were called to the house in Edmonton following reports of a man armed with a knife, and found the woman's body in the garden. She was named as 82-year-old Palmira Silva who detectives believe is of Italian descent.""While it is too early to speculate on what the motive behind this attack was I am confident, based on the information currently available to me, that it is not terrorist related,"" said Detective Chief Inspector John Sandlin who is leading the investigation.He declined to confirm reports that the woman had been beheaded, or say what weapon was used in the attack.Police said a man, 25, had been arrested on suspicion of murder by armed officers at the scene after they used a stun gun. One officer suffered a suspected broken wrist during the arrest.Earlier, there was an attempt to attack two other people at a house on the same street but they escaped unharmed.The reported nature of the killing had prompted speculation that the murder might be a terrorism incident after last year's gruesome murder of a British soldier in London, and the recent release of videos by Islamic State jihadists showing two U.S. journalists being beheaded apparently by a British national.""This is was a highly visible attack in broad daylight on a residential street,"" said Sandlin in a statement. ""I can understand why this may cause people concern, however we are confident that we are not looking for anyone else at this stage."" (Reporting by Michael Holden; editing by Stephen Addison and Dominic Evans)"
6,POLITICS,Debbie Wasserman Schultz: 'I Shouldn't Have Used The Words I Used',Igor Bobic,https://www.huffingtonpost.com/entry/wasserman-schultz-scott-walker_n_5767900.html,,2014-09-04,"MEET THE PRESS -- Pictured: (l-r) Debbie Wasserman-Schultz (D-FL), Democratic National Committee Chair, appears on 'Meet the Press' in Washington, D.C., Sunday, April 20, 2014. (Photo by: William B. Plowman/NBC/NBC NewsWire via Getty Images)",https://img.huffingtonpost.com/asset/5bb8d4d02200004301dd7bb9.jpeg?ops=scalefit_720_noupscale,"Democratic National Committee Chair Debbie Wasserman Schultz (D-Fla.) said Thursday that she ""shouldn't have used"" charged language to describe Wisconsin Gov. Scott Walker's (R) record on women's issues. The congresswoman ripped Walker at a Wednesday roundtable in Milwaukee for giving ""women the back of his hand"" by signing a bill that prevents victims of employment discrimination from seeking punitive and compensatory damages in state courts.""What Republican tea party extremists like Scott Walker are doing is they are grabbing us by the hair and pulling us back. It is not going to happen on our watch,"" she added.Republicans quickly condemned the analogy and called on Democratic gubernatorial candidate Mary Burke, who has closed to within two points of Walker according to recent polls, to denounce them.""I think the remarks were absolutely hideous and the motive behind them was despicable,"" Lt. Gov. Rebecca Kleefisch (R) said.A spokeswoman for Burke distanced the Democratic challenger from Wasserman Schultz's remarks on Wednesday.""That's not the type of language that Mary Burke would use, or has used, to point out the clear differences in this contest,"" said Burke press secretary Stephanie Wilson. ""For the last 11 months of this campaign, and in the final 9 weeks left to go, Mary is committed to pointing out those clear differences -- there is plenty that she and Governor Walker disagree on -- but those disagreements can and should be pointed out respectfully.""Read Wasserman Schultz's full statement below:I shouldn’t have used the words I used. But that shouldn't detract from the broader point that I was making that Scott Walker’s policies have been bad for Wisconsin women, whether it's mandating ultrasounds, repealing an equal pay law, or rejecting federal funding for preventative health care, Walker's record speaks for itself. As for the issue of domestic violence, it's unacceptable that a majority of Congressional Republicans opposed this critical legislation, of which I was a proud cosponsor, after blocking its reauthorization for more than a year."
7,ENTERTAINMENT,"'How Do We Treat the Little People, Joan?' I Asked. And She Said, 'Why, We Treat Them Better. We Only S--t on People at Our Level or Higher.'","Jesse Kornbluth, ContributorEditor of HeadButler.com",https://www.huffingtonpost.com/entry/how-do-we-treat-the-littl_b_5768520.html,"Every time I went to dinner in the ballroom that once belonged to J.P. Morgan's daughter, Joan would call for the waiters, cooks and kitchen staff to come out. She would thank them. And the guests would applaud. I never saw another New York hostess do that.",2014-09-04,"Joan Rivers attends ""Howard Stern's Birthday Bash"", presented by SiriusXM, at the Hammerstein Ballroom on Friday, Jan. 31, 2014 in New York. (Photo by Evan Agostini/Invision/AP)",https://img.huffingtonpost.com/asset/60d196d23b00000323ec41db.jpeg?ops=scalefit_720_noupscale,"She had other writers, and funnier ones, but when the University of Pennsylvania asked Joan Rivers to give one of the commencement addresses in 1989, she asked me to help her write it. I think she wanted to present herself as a lady and spare her daughter Melissa, who was in that graduation class, the embarrassment of her brutal, self-deprecating humor. I'd gone to Harvard and trafficked in New York society -- Joan's bet was that I knew how to talk to ""those people."" I did. But could Joan? To develop the material for her talk, I pelted her with high-minded questions. But as soon as I started quizzing her, Joan turned into the bigmouth comedian who lived for the approval of her audience. With one exception.""Joan, how do we treat the little people?"" I asked.""Why, we treat them better,"" Joan replied. ""We only shit on people at our level or higher.""Over the next few years, I saw that was so. Every time I went to dinner in the ballroom that once belonged to J.P. Morgan's daughter, Joan would call for the waiters, cooks and kitchen staff to come out. She would thank them. And the guests would applaud. I never saw another New York hostess do that.I last saw Joan a few months ago, at a lunch. I mentioned that my wife and daughter never missed Fashion Police. ""Your daughter?"" she asked. ""How old?""""Twelve.""A young fan! That gave Joan huge pleasure. ""Give me her name and address.""I did. Joan left. Someone said that had been an empty exchange, Joan playing to the crowd -- my daughter would never hear from her. But a few weeks later, a package arrived. A Fashion Police badge. A bracelet from the Joan Rivers Collection. And a lovely hand-written note.And I thought: The little people, we treat them better."
8,ENTERTAINMENT,This Is What Joan Rivers Hoped Her Funeral Would Look Like,Stephanie Marcus,https://www.huffingtonpost.com/entry/joan-rivers-funeral-plans_n_5768540.html,,2014-09-04,"PASADENA, CA - JANUARY 13: Comedian/TV personality Joan Rivers arrives at 2012 TCA winter press tour - We TV 'Family Affair' dinner at The Langham Resort on January 13, 2012 in Pasadena, California. (Photo by Beck Starr/FilmMagic)",https://img.huffingtonpost.com/asset/60d196d2410000a02681395f.jpeg?ops=scalefit_720_noupscale,"Joan Rivers accomplished an incredible amount in her life, and it was apparent that she was always thinking of what was next to come. As a woman of very particular tastes, Rivers knew exactly how she hoped her funeral would be when the day came, and she wrote about it in her 2012 book, ""I Hate Everyone ... Starting with Me."" I hope Joan's funeral requests are honored because that would be absolutely, positively fabulous. Just like her. pic.twitter.com/rq4pbMMJKb  She was also a woman who loved the death reel at the Oscars: A good death reel can almost compensate for five hours of French actors trying to make adorable acceptance speeches. One of my favorite things to do is guess which of the dead actors will get the most applause and who's going to be surprisingly underappreciated. It's tricky you can't always tell. Some years the most applause go to whoever died young and tragically; other years it goes to the old and beloved. I really love it when the Academy leaves a deadie out of the reel and the error of omission becomes a huge cause célèbre. Remember a few years ago when they left Bea Arthur out of the death reel [at the Oscars]? Bea Arthur! How did they leave Bea Arthur out? She was in ""Mame;"" she was in ""All in the Family;"" she was in ""Maude;"" she was a ""Golden Girl,"" for God’s sake! Bea was not only one of Hollywood’s leading ladies, she was one of Hollywood’s leading men! There are still people talking about that horrible gaffe and to this day, in Beverly Hills, when the subject comes up, people say Bea Arthur's name in a muffled whisper like they used to do when they said ""cancer."" Rivers died on Sept. 4 at the age of 81 following complications from a procedure on her vocal cords. Her actual funeral is planned for Sept. 7 at Temple Emanu-El in Manhattan, the temple's spokeswoman Elizabeth Fezrine told CNN. Details, including the time and if the public will be invited to attend, are not known at this time."
9,TRAVEL,New York Fashion Week 2014: Where Celebrities Stay,"Oyster, ContributorVisiting, photographing, reviewing, and rating each hotel",https://www.huffingtonpost.com/entry/new-york-fashion-week-201_b_5768642.html,"Already, we've seen plenty of celebs out and about in the city, and most are shacking up in their usual haunts -- i.e. the city's hippest, most luxurious hotels.",2014-09-04,2014-09-04-RooftopPoolattheGansevoortParkAvenueNewYorkCityNY.jpg,https://images.huffingtonpost.com/2014-09-04-RooftopPoolattheGansevoortParkAvenueNewYorkCityNY-thumb.jpg,"New York Fashion Week officially kicked off the fall today with its opening shows. Already, we've seen plenty of celebs out and about in the city, and most are shacking up in their usual haunts -- i.e. the city's hippest, most luxurious hotels. Take a peek to find out where your favorite celebrity fashionistas might be staying, and then strut on over to that hotel to see them decked out in fall's hottest trends!-- Jane Reynolds, Oyster.comThe Empire HotelFashionistas Who Love It: Whitney Port, Heidi Klum, and Amber TamblynModels and celebs will definitely be partying late-night at the Empire's hip rooftop bar this NYFW. One of the hottest nightlife scenes in Midtown, The Rooftop is open year-round and features gorgeous views of the Upper West Side. And it doesn't hurt that the hotel is right across the street from Lincoln Center, where numerous designers will be sending models down the catwalk to show off their Spring 2015 creations._______________________________________________________________Gansevoort Park AvenueFashionistas Who Love It: Rihanna and the KardashiansCelebrities such as Rihanna have stayed at this hip hotel during NYFWs past because -- whether it's for the September or February shows -- guests can enjoy a dip in the hotel's indoor/outdoor heated pool that's open year-round. Complete with a sexy pin-up girl mosaic, the pool is not only a popular spot place for a swim, but the attached Plunge Bar is a known celebrity hangout._______________________________________________________________The Carlyle, A Rosewood HotelFashionistas Who Love It: Victoria Beckham and Nicole KidmanPaps may be waiting outside, but with a strict policy on discretion, the staff at The Carlyle will never whisper a peep on which famous guests may be staying at the hotel (after all, JFK and Marilyn Monroe trusted their trysts to the hotel's strict security -- and designer Victoria Beckham often chooses this spot as her NYFW home for just that reason). You also may see Nicole Kidman here in the next few days, as she stayed at The Carlyle last September during Fashion Week. However, it's also where she was infamously knocked over by a cyclist while on her way to a show, so maybe she'll choose elsewhere._______________________________________________________________Mercer HotelFashionistas Who Love It: Marc Jacobs, Rita Ora, and Calvin KleinThis chic SoHo hotel has several designers' seals of approval: Calvin Klein has stayed here in the past, and Marc Jacobs even lived here briefly before moving down the street. Nestled among some of the city's most high-end boutiques, it's a great jumping off point for a day of shopping followed by a night of seeing and being seen, and Jean-Georges Vongerichten's Mercer Kitchen, a tasty subterranean restaurant on-site, is a popular spot among celebs as well. _______________________________________________________________Trump SoHo New YorkFashionistas Who Love It: Rachel Zoe, Jessica Alba, and Jada Pinkett SmithNew York is chock-a-block with hip hotels, but none have been as popular among celebrities as the Trump SoHo, particularly during Fashion Week when designers and fashionistas like Rachel Zoe, Jessica Alba, and Jada Pinkett Smith book up its luxe rooms. Perhaps it's because more and more shows now take place downtown or perhaps it's because it's home to one of the most beautiful spas in the city or perhaps it's because, for this NYFW, the hotel has paired up with fashion house Chloe to offer guests an exclusive ""curated shopping experience."" Whatever the reason, paps have already begun to line up on the sidewalk waiting for stars. (And we know -- our offices are right around the corner!)"
