,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,BUSINESS,Stocks Crash In Dubai,,https://www.huffingtonpost.com/entry/stocks-dubai_n_5603592.html,,2014-07-20,"An Emirati man follows the market activity at the Dubai stock market on March 25, 2010. Dubai's main stock market index was up 4.5 percent by midday as Dubai World proposed to repay its creditors in full by issuing two tranches of new debt maturing in five and eight years, after months of talks on restructuring sovereign liabilities that had rattled world markets. AFP PHOTO/KARIM SAHIB (Photo credit should read KARIM SAHIB/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5bb310f8240000320055be57.jpeg?ops=scalefit_720_noupscale,Stocks in Dubai got crushed on Sunday.The Dubai FMG Index fell a whopping 5.99% on the day.Read more on Business Insider
1,SPORTS,MLB Pitcher Comes Up With Bizarre Complaint,Michael Klopman,https://www.huffingtonpost.com/entry/colby-lewis-rasmus-complaint-unwritten-rule_n_5603472.html,,2014-07-20,"TORONTO, CANADA - JULY 19: Colby Lewis #48 of the Texas Rangers cannot throw out the baserunner as he fields a bunt single in the fifth inning during MLB game action as Colby Rasmus #28 of the Toronto Blue Jays singles on the play on July 19, 2014 at Rogers Centre in Toronto, Ontario, Canada. (Photo by Tom Szczerbowski/Getty Images)",https://img.huffingtonpost.com/asset/5bb769dc2200004301dd0e29.jpeg?ops=scalefit_720_noupscale,"Texas Rangers pitcher Colby Lewis tried to make up his own unwritten rule of baseball on Saturday night after a loss to the Toronto Blue Jays. But nobody seemed to be buying it. Only leading 2-0 with two outs in the fifth inning, Blue Jays outfielder Colby Rasmus beat Texas' defensive shift with a bunt single down the third base line. That's just a smart play by Rasmus, right? Not to Lewis. After failing to throw him out at first, the nine-year veteran shouted something at Rasmus. ""I told [Rasmus] I didn't appreciate it. You're up by two runs with two outs and you lay down a bunt. I don't think that's the way the game should be played,"" Lewis explained, via MLB.com. Not only did Lewis feel like Rasmus showed bad baseball etiquette, he thought it was a selfish play as well. ""I felt like you have a situation where there is two outs, you're up two runs, you have gotten a hit earlier in the game off me, we are playing the shift, and he laid down a bunt basically simply for average. [Rasmus] didn't steal within the first two pitches to put himself in scoring position. That tells me he is solely looking out for himself, and looking out for batting average. And I didn't appreciate it.""Click here to watch the play. Rasmus seemed confused by Lewis' frustration, saying he ""didn't do anything out of the unwritten rules of baseball"" and he ""felt like that's what I should do to help my team."" Rasmus wasn't the only one who didn't understand what Lewis was complaining about. Close your eyes, and this reads like an Onion story. Well, you can't close your eyes and read so…just read it. http://t.co/Z52N3MEGGZ"
2,HEALTHY LIVING,3 Ways To Look And Feel Amazing That Really Work,"Chris Freytag, ContributorNational fitness expert, speaker, contributor to Prevention ma...",https://www.huffingtonpost.com/entry/health-tips_b_5599907.html,"Quick fixes can lead to quick results that quickly vanish. If you want lasting change, it's time to let go of instant gratification BS and find a new way to live. You can love how you look and feel (permanently) by developing decent habits that become second nature to you.",2014-07-20,2014-07-18-1907370_785973301426822_3511196111131597859_n.jpg,https://images.huffingtonpost.com/2014-07-18-1907370_785973301426822_3511196111131597859_n-thumb.jpg,"I see a lot of cringe-worthy claims in my industry of fitness. Rock hard abs in a matter of days, liquid meals that will make you drop pounds in a flash, or that J-Lo butt by next Wednesday. Lots of gimmicks play on the emotions of people who desperately want to lose weight -- and fast. It's human nature to want results quick. Who doesn't like efficiency and speed? That's why no one is a fan of getting stuck in a traffic jam, waiting in some endless line or pleading with your computer to get unstuck. We want to see progress, and we want it now, please. But here's your reality check: Quick fixes can lead to quick results that quickly vanish. If you want lasting change, it's time to let go of instant gratification BS and find a new way to live. You can love how you look and feel (permanently) by developing decent habits that become second nature to you. 1. Be who you are and do what you like. You know yourself better than anyone else. If you despise mornings, don't force yourself to go power walking before the sun comes up. If you admire someone who lives at the gym but you know that's not you, that's okay. Work with who you are. If the notion of jogging makes you want to stay in your pajamas eating peanut butter out of the jar, find an activity that appeals to you or (dare I say) that you look forward to. Dance, walk, hike, bike, rollerblade or go to a yoga class. You know you. I'm all about consistency, but if you don't find an activity you like and is convenient, you won't do it. Plan an activity you will actually do at a time when you will actually do it. Drop the word exercise and think of it as training. Training for a 5k, an upcoming tennis match, or maybe just training for a healthy life. Maybe that means you work out with a friend or have to make a new playlist that will inspire you to move. Just tap into what you know is doable for you. I'm a believer in having a motivator to keep you going, whether it's a workout buddy, a class that you regularly attend or your personal trainer. Whatever works for you. Soon, you will experience all the physical and mental rewards of regular movement, and exercise will just become a habit you don't want to miss. 2.  Think about eating, not dieting.  Forget diets forever. You don't have to try the soup diet or the grapefruit diet or the shake diet. For the rest of your life, you are going to need to eat, so wouldn't you prefer to have a better relationship with food? You don't have to feel deprived or focus on what you can't eat. Take those four letters D-I-E-T and rearrange them to spell E-D-I-T. Edit what you eat. Think about preparing and eating delicious meals that support your health most of the time. Think of food as fuel that your body needs to operate at its best. Nourish your body with your daily choices. Go for clean eating -- using fresh veggies and real ingredients you can pronounce. Eat fewer processed and packaged foods. I love the simplicity of Michael Pollan's quote: ""Eat food, not too much, mostly plants."" Get creative and make new recipes you've never tried before and eat healthier desserts. You can love food, be a foodie, enjoy delicious foods and still lose weight or stay in shape. If you need help with recipe ideas that embrace clean eating -- I've got you covered! 3. Give up shame and blame forever. Imagine that you make decisions about food and exercise and you never beat yourself up again. You allow yourself the occasional indulgence. You say ""that's okay"" to yourself when you miss a workout. You eat dessert and enjoy every bite. No giant helping of guilt to go on top of that piece of cheesecake for you. As I always say, you cannot make anything positive happen when you are experiencing negative emotion, so shift your mindset to the positive. If I choose to have a dish of ice cream, I recognize it's a treat and I enjoy it -- with a smile on my face and guilt-free. It's just a choice; the end of the world isn't coming. I promise. Run your habits through this filter: Make decisions that support your health the majority of the time. Just by accepting that you will do better (by your own standards) on some days more so than others, you can let go of food guilt. View each day as an opportunity to invest in your health with your decisions about food and exercise and drop the mental baggage. This is your one and only life, and I think you should love it. It doesn't matter what you weigh when you read this -- the best way to love how you look and feel is to love yourself throughout the process and develop decent habits and results that stick."
3,LATINO VOICES,Activists Ask New York Mayor To Stop Detaining Immigrants For ICE,Roque Planas,https://www.huffingtonpost.com/entry/ice-free-nyc-letter_n_5600841.html,,2014-07-20,"NEW YORK, NY - JULY 18: New York Mayor Bill de Blasio speaks to the media at a news conference to address the recent death of a man in police custody on July 18, 2014 in New York City. The mayor has promised a full investigation into the circumstances surrounding the death of Eric Garner after he was taken into police custody in Staten Island yesterday. A 400-pound, 6-foot-4 asthmatic, Garner (43) died after police put him in a chokehold outside of a conveinence store for illegally selling cigarettes. (Photo by Spencer Platt/Getty Images)",https://img.huffingtonpost.com/asset/5bae9ef324000030009677c9.jpeg?ops=scalefit_720_noupscale,"A group of immigrant rights activists called on New York City Mayor Bill de Blasio, in an open letter published this week, to use his executive authority to keep the city’s police from detaining undocumented immigrants on behalf of the federal government. Dozens of police departments across the country have stopped complying with such requests, known as detainers, but New York City -- where more than one in three residents is an immigrant -- has yet to join them. The letter took issue with de Blasio administration’s continued cooperation with Secure Communities, a fingerprint-sharing system used to identify deportable undocumented immigrants. “The city’s collaboration with ICE programs like Secure Communities (S-Comm) invites racial profiling and discourages victims, including victims of police brutality, from exercising their rights,” the letter says. “This program never did and never will belong in New York City.” Immigrant rights groups have long pressed local governments to disregard ICE detainers, arguing that they undermine trust between the police and immigrant communities, and that they arbitrarily funnel undocumented immigrant into deportation proceedings. The letter, published by a coalition of organizations that includes the Black Alliance for Just Immigration, the Carwasheros, Families for Freedom and the Migrant Power Alliance, highlights that holding immigrants on ICE detainers goes beyond any problems with the law they may face. “It is important to note that a policy against ICE detainer requests does not release anyone into the community who is not otherwise eligible to be released,” the letter says. “Using the criminal justice system as a gateway for immigration enforcement is feeding off a system that is racially biased at every stage.” ICE holds are also expensive, the groups point out. A 2012 study found that taxpayers in Los Angeles doled out $26 million per year to cover the cost of ICE holds.But as of this month, however, Los Angeles no longer honors ICE holds without judicial review. Los Angeles joined the California cities of San Diego and San Francisco, which also decline to honor ICE detainers. Outside California, many jurisdictions, including the cities of Philadelphia and Las Vegas and the state of Rhode Island, have adopted similar policies. Under New York City’s previous mayor, Michael Bloomberg, the City Council twice passed laws limiting the city’s cooperation with ICE holds. The first law, in 2011, established guidelines under which to honor an ICE detainer. The bill was followed up last year with a law that further restricted cooperation with ICE. But activists say the reform didn’t go far enough. The law contains several exceptions, the New York Times reports, that allow the city to honor ICE detainer requests if the person in question has been convicted of a felony or is facing a felony charge, has outstanding deportation orders, or was included in a gang database or terrorism watchlist. The exceptions also include several misdemeanors. Between October 2012 and September 2013, New York City’s Department of Correction assented to 73 percent of ICE detainers, according to the New York Daily News. The de Blasio administration did not immediately respond to a request for comment about the letter. In May, de Blasio’s press office released a statement to the Daily News that said: The city has taken action to limit the impact of S-Comm in our immigrant communities through new detainer discretion laws that limit who is turned over to ICE when they are arrested for non-serious crimes. Mayor de Blasio is committed to enforcing those laws and ensuring that people are not put on the path to deportation for minor violations."
4,WORLDPOST,Israel Ramps Up Gaza Ground Invasion Even Further,,https://www.huffingtonpost.com/entry/israel-expands-gaza-groun_n_5602801.html,,2014-07-20,"Fire explodes during an Israeli shelling in the eastern part of Gaza City on July 20,2014. Israel's operation against Hamas saw one of its bloodiest days with 46 Palestinians killed in Gaza and two Israeli soldiers dying in a clash with militants who infiltrated the Jewish state. As Israeli warplanes bombarded Gaza from the air, and ground troops pressed an assault on land, the Palestinian death toll rose to 342, with rights groups warning that a growing number of victims are children. AFP PHOTO / MAHMUD HAMS (Photo credit should read MAHMUD HAMS/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5cc13a902400003300228e53.jpeg?ops=scalefit_720_noupscale,"* Palestinians say 345 killed in fighting; 7 Israelis dead* Israel says half of Hamas's rockets used or destroyed* U.N.'s Ban to meet Abbas in Qatar, tour region in truce bid (Adds military says expanded offensive, strike on Hamas leader's house, updates Israeli, Palestinian deaths)By Nidal al-Mughrabi and Maayan LubellGAZA/JERUSALEM, July 20 (Reuters) - Israel said on Sunday it had expanded its ground offensive in Gaza and militants kept up rocket fire into the Jewish state with no sign of a diplomatic breakthrough to end the worst fighting between Israel and Hamas in two years.Gaza residents said land and naval shellings were the heaviest in 13 days of fighting. Explosions rocked the coastal enclave overnight and shells fired by Israeli naval forces lit up the sky.Israeli tank shelling killed one Palestinian and hit houses in the northeastern Shejaia district, where residents called radio stations pleading for evacuation.An Israeli air strike there on the house of senior Hamas official Khalil al-Hayya killed his son and daughter-in-law and two children, hospital officials said. Near the southern town of Rafah shelling killed four Palestinians, health officials said.In Israel, sirens sounded in towns near Gaza, warning of approaching rockets.Israel sent ground forces into Hamas-dominated Gaza on Thursday after 10 days of heavy air and naval barrages failed to stop rocket fire, some of which reached deep into Israel, from the Palestinian territory.The military said in a statement on Sunday it had sent additional forces into the Palestinian enclave. Israel has vowed to destroy a network of tunnels out of Gaza and hunt down the militants' stockpiles of missiles.Gaza officials said at least 345 Palestinians, many of them civilians, have been killed in the 13-day conflict. On Israel's side, five soldiers and two civilians have died.Diplomatic efforts to secure a ceasefire involving, among others, Egypt, Qatar, France and the United Nations, have failed to make headway.Qatar was due to host a meeting between Palestinian President Mahmoud Abbas and U.N. Secretary-General Ban Ki-moon on Sunday, a senior Qatari source told Reuters. Ban was due during the week to travel to Kuwait, Egypt, Israel, the Palestinian Territories and Jordan, a U.N. statement said.The Qatari source said Abbas was also due to meet Hamas leader Khaled Meshaal.Western-backed Abbas in April struck a deal with Islamist Hamas that led to the formation of a Palestinian unity government, seven years after the group seized control of Gaza from Abbas's Fatah party. FAILED EFFORTSHamas has rejected Egyptian efforts to end fighting, saying any deal must include an end to a blockade of the coastal area and a recommitment to a ceasefire reached after an eight-day war in Gaza in 2012.Egypt said on Saturday it had no plans to revise its ceasefire proposal. A Hamas source in Doha said the group has no plans to change its conditions for a ceasefire.Israel is wary of mediation by Qatar, which hosts a large number of exiled Islamists from across the Middle East including Meshaal, and Israeli officials have said Egypt must be a party to any ceasefire deal.French Foreign Minister Laurent Fabius, who flew to Israel after meetings in Egypt and Jordan, said on Saturday efforts to secure a ceasefire had failed.""On the contrary, there's a risk of more civilian casualties that worries us,"" Fabius said, after talks with Israeli Prime Minister Benjamin Netanyahu in Tel Aviv.Hostilities between the two sides escalated following the killing last month of three Jewish students that Israel blames on Hamas. Hamas neither confirmed nor denied involvement.The apparent revenge murder of a Palestinian youth in Jerusalem, for which Israel has charged three Israelis, further fueled tension.Israeli bulldozers and engineers worked along a 1.5-km-wide (one-mile-wide) strip of Gaza's eastern frontier, uncovering 13 tunnels, at least one of them 30 meters (90 feet) deep, military spokesman Lieutenant-Colonel Peter Lerner said.About 95 rocket launchers were also found and destroyed in the sweep, he added.Searches were continuing in what he described as an open-ended mission that had ""severely impeded Hamas capabilities"".Israel says more than 1,700 rockets have been fired out of Gaza during this month's fighting, and between 3,000 and 4,000 destroyed in military strikes - together almost half of the militants' original estimated arsenal.Hamas says it is continuously replenishing its stock of weapons and is ready for a prolonged conflict.The Israeli death toll has been kept low due to the rockets' relative inaccuracy, a network of air raid sirens and shelters and the Iron Dome rocket interceptor's 90 percent success rate.The Israeli military urged Palestinians to flee a growing area of Gaza ahead of further military action in the Mediterranean enclave. Residents say about half of the territory's 1.8 million population have been told to move.With both the Israeli and Egyptian borders sealed off, Gazans say they have few places to escape to.The largest U.N. agency in Gaza, UNRWA, said about 61,500 people had sought refuge in its buildings, mainly schools - more than in any previous conflict there between Israel and Islamist militants. (Writing by Maayan Lubell; Editing by Mohammad Zargham and Robert Birsel)"
5,ENTERTAINMENT,Beyoncé Just Teased '50 Shades Of Grey',Christopher Rosen,https://www.huffingtonpost.com/entry/beyonce-50-shades-of-grey_n_5602818.html,,2014-07-20,"IMAGE DISTRIBUTED FOR PARKWOOD ENTERTAINMENT - Beyonce performs on the opening night of the On The Run Tour at Sun Life Stadium on Wednesday, June 25, 2014, in Miami, Florida. (Photo by Jeff Daly/Invision for Parkwood Entertainment/AP Images)",https://img.huffingtonpost.com/asset/5e4f020c2300008f040beb55.jpeg?ops=scalefit_720_noupscale,"Uh-oh, uh-oh, uh-oh, oh, no, no: Beyoncé used Saturday night to tease ""Fifty Shades of Grey."" The singer posted a teaser to the forthcoming film's trailer on her Instagram account, whetting appetites for the S&M drama that's due out in theaters on Feb. 13, 2015. Things to note: Christian Grey's hand, Anastasia Steele's thighs and a new version of ""Crazy in Love,"" one with more breathiness than ever before. According to the clip, the first ""Fifty Shades of Grey"" trailer will arrive on Thursday, July 24. Let's assume Beyoncé has some involvement with the soundtrack, or maybe she's just a big fan: A stripped down version of her song ""Haunted"" was used to underscore a teaser for ""Fifty Shades of Grey"" that screened for theater owners and press at CinemaCon back in March."
6,WORLDPOST,Rebel Tweets Black Boxes Are In Donetsk,,https://www.huffingtonpost.com/entry/pro-russian-rebel-tweets-_n_5603103.html,,2014-07-20,"OSCE (Organization for Security and Co-operation in Europe) delegation members, background, work at the crash site of a Malaysia Airlines jet near the village of Hrabove, eastern Ukraine, Saturday, July 19, 2014. World leaders demanded Friday that pro-Russia rebels who control the eastern Ukraine crash site of Malaysia Airlines Flight 17 give immediate, unfettered access to independent investigators to determine who shot down the plane. (AP Photo/Evgeniy Maloletka)",https://img.huffingtonpost.com/asset/5cc13a91260000520070975e.jpeg?ops=scalefit_720_noupscale,"KIEV, July 20 (Reuters) - A pro-Russian rebel who calls himself ""Novorossiya"", or New Russia, on Twitter tweeted on Sunday that the black boxes belonging to the downed Malaysian airliner had been brought to Donetsk in eastern Ukraine.Sergei Kavtaradze, a senior official of the pro-Russian rebels' self-proclaimed Donetsk People's Republic (DNR), declined to comment on the report, which was also carried on Russia's Interfax news agency.Rebels have said that the prime minister of the DNR would give a news conference shortly. (Reporting by Elizabeth Piper; Editing by Alison Williams)"
7,ENTERTAINMENT,Adam Levine Marries Behati Prinsloo,Lauren Duca,https://www.huffingtonpost.com/entry/adam-levine-marries_n_5603687.html,,2014-07-20,"WEST HOLLYWOOD, CA - MARCH 02: (EXCLUSIVE ACCESS, SPECIAL RATES APPLY) Behati Prinsloo and Adam Levine attend the 2014 Vanity Fair Oscar Party Hosted By Graydon Carter on March 2, 2014 in West Hollywood, California. (Photo by Kevin Mazur/VF14/WireImage)",https://img.huffingtonpost.com/asset/5bb469c51f0000250124129e.jpeg?ops=scalefit_720_noupscale,"Adam Levine, alleged Sexiest Man Alive and person who knows you think he's a douchebag, is now married to Behati Prinsloo. According to People, the couple tied the knot in Mexico on Saturday night, July 19, in front of an intimate group of approximately 275 guests, which included Robert Downey Jr. Levine, 35, and Prinsloo, 25, got engaged in June of 2013 after dating for a year. While preparing for their wedding, Levine spoke openly about being ready to settle down. ""I definitely feel like I'm sitting in the chair I'm supposed to be sitting in right now,"" he told People. ""It all feels very natural."" E! News reports that Levine ""looked dapper in a fitted tux,"" while Prinsloo wore a white Marchesa gown. The couple, who is headed to South America for their honeymoon, received no gifts from Robert Downey Jr. or anyone else, having requested that guests donate to the Children's Hospital of Los Angeles.There is no report as to whether ""She Will be Loved"" was played on infinite loop at the reception, but it probably was."
8,POLITICS,Obama Raises Concerns On Growing Casualties In Gaza,Mollie Reilly,https://www.huffingtonpost.com/entry/obama-netanyahu-call_n_5603794.html,,2014-07-20,"President Barack Obama shakes hands with Israeli Prime Minister Benjamin Netanyahu during their meeting in the Oval Office of the White House in Washington, Monday, Sept. 30, 2013. The White House said the two leaders would discuss negotiations with the Palestinians, developments in Syria and Iran. (AP Photo/Charles Dharapak)",https://img.huffingtonpost.com/asset/5bb8d01f260000300183b902.jpeg?ops=scalefit_720_noupscale,"President Barack Obama and Israeli Prime Minister Benjamin Netanyahu spoke Sunday about Israel's ground operation in Gaza, the White House said in a statement. According to the White House, Obama raised concerns about the number of casualties in recent days. As the New York Times reported, Sunday marked the deadliest day in the conflict so far, with 87 Palestinians and 13 Israeli soldiers killed.""The President discussed Israel’s ongoing military operation, reiterated the United States’ condemnation of attacks by Hamas against Israel, and reaffirmed Israel’s right to defend itself,"" the White House said. ""The President also raised serious concern about the growing number of casualties, including increasing Palestinian civilian deaths in Gaza and the loss of Israeli soldiers.""The president also said Secretary of State John Kerry would travel to Cairo, Egypt in order ""to seek an immediate cessation of hostilities based on a return to the November 2012 ceasefire agreement."" During the call, Netanyahu thanked Obama for his support.Sunday's call was the second between the two leaders in three days. During a Friday call, Obama urged Netanyahu to minimize civilian deaths.""We've indicated although we support military efforts by the Israelis to make sure that rockets are not being fired into their territory, we also have said that our understanding is the current military ground operations are designed to deal with the tunnels,"" Obama told reporters Friday. ""And we are hopeful that Israel will continue to approach this process in a way that minimizes civilian casualties.""Earlier Sunday, Kerry, apparently unaware that he was being recorded prior to an interview with Fox News, candidly expressed his exasperation with the growing number of casualties. ""It's a hell of a pinpoint operation. It's a hell of a pinpoint operation,"" Kerry said to an off-camera aide. ""We've got to get over there ... I think, John, we ought to go tonight. I think it's crazy to be sitting around."""
9,POLITICS,Illinois Legalizes Medical Marijuana For Children With Seizures,,https://www.huffingtonpost.com/entry/illinois-medical-marijuana_n_5604085.html,,2014-07-20,"The highly-rated strain of medical marijuana 'Blue Dream' is displayed among others in glass jars at Los Angeles' first-ever cannabis farmer's market at the West Coast Collective medical marijuana dispensary, on the fourth of July, or Independence Day, in Los Angeles, California on July 4, 2014 where organizer's of the 3-day event plan to showcase high quality cannabis from growers and vendors throughout the state. A vendor is seen here responding to questions and offering a whiff of the strain 'Skyjack'. AFP PHOTO/Frederic J. BROWN (Photo credit should read FREDERIC J. BROWN/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5bb8d01f240000300098f43d.jpeg?ops=scalefit_720_noupscale,"July 20 (Reuters) - Illinois children and adults with epilepsy will soon be allowed to use marijuana to ease their symptoms under a law signed on Sunday by Democratic Governor Pat Quinn, the latest in a series of measures loosening restrictions on cannabis by U.S. states.The move to add epilepsy and other seizure disorders to the list of conditions legal to treat with marijuana or its extracts comes as numerous states have made medical use of the drug legal. Two states, Colorado and Washington, have legalized its recreational use.""This new law will help alleviate the suffering of many adults and children across the state,"" Quinn said in statement. ""Epilepsy is a debilitating condition, and this much-needed relief will help to reduce some of its symptoms for those who endure seizures.""The Illinois law, which takes effect in January, would allow children who experience seizures to be treated with non-smokable forms of cannabis, as long as they have permission from a parent.""I have a 14-year-old constituent by the name of Hugh who lives with epilepsy,"" said Republican state lawmaker Jim Durkin, who co-sponsored the new law. ""His parents, Bob and Kelly, want to provide their son with as much relief as possible. Unfortunately, traditional medications and methods have not worked.""The state is putting the final touches on a broader medical marijuana plan, a tightly regulated program whose regulations were finalized just last week.Residents will be allowed to apply for permission to use the drug to treat medical conditions in September, and the full program is expected to be up and running early next year, Quinn spokeswoman Katie Hickey said on Sunday.(Reporting by Sharon Bernstein in Sacramento; Editing by Dan Grebler)"
