,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,SCIENCE,Simple Thought Experiment Helps Answer 'Arrow Of Time' Question,,https://www.huffingtonpost.com/entry/why-time-flows-forward-physics_n_5242481.html,,2014-05-01,"BRATISLAVA, SLOVAK REPUBLIC - MAY 26: American physicist and author Leonard Mlodinow poses during his visit on May 26, 2012 in Bratislava, Slovakia. (Photo by Vladimir Simicek/SME/isifa/Getty Images)",https://img.huffingtonpost.com/asset/5baebfa6250000cf0037e4e6.jpeg?ops=scalefit_720_noupscale,"(Inside Science) -- Almost nothing is more obvious than the fact that time flows from the past, which we remember, toward the future, which we don’t. Scientists and philosophers call this the psychological arrow of time. Hot coffee left on your desk cools down, and never heats up on its own, which reflects the thermodynamic arrow of time.In a paper scheduled to appear this week in the journal Physical Review E, two physicists make the case that these two long-separate notions of time — one based on psychology and one based on thermodynamics — must always align.The principles of thermodynamics show that large collections of particles, like the trillions upon trillions of liquid molecules in a coffee cup, always move toward more disorganized arrangements. For instance, hot water molecules clumped together in a cold room need a lot of organization, so warm drinks eventually cool to the surrounding temperature. Physicists say such disorganized arrangements have high entropy, whereas ordered arrangements have low entropy.Yet the equations physicists use to describe the simultaneous motions of large numbers of particles are equally valid whether time runs forward or backward. Therefore, almost any complex arrangement of matter will gain entropy no matter which direction time flows.Our universe apparently began with the Big Bang, which was a special, low-entropy arrangement. This seemingly unlikely and as-yet-unexplained observation gives rise to the thermodynamic arrow of time, which leads cosmologists to observe that the universe is evolving from a lower-entropy past to a higher-entropy future.Both arrows of time are so intuitive that their distinction is hard to notice, said Todd Brun, a physicist at the University of Southern California, in Los Angeles. “It took the human race millennia before people even realized there was something to be explained.”In the past century, however, physicists and philosophers have begun trying to unite the thermodynamic and psychological arrows. Many researchers note that real-world objects that store memories -- such as human brains and computer hard drives -- often heat up as they operate. Heat generation increases entropy and is an irreversible process, so the laws of thermodynamics require that such objects can only run in one direction: from past to future.But memories don’t have to generate heat, point out Brun and physicist Leonard Mlodinow of the California Institute of Technology. For example, ripples on a pond record a rock falling into the water, and yet could, in principle, travel in reverse. Could such a memory remember the future instead of the past, the researchers wondered?To answer this question, Mlodinow and Brun conducted what is known as a thought experiment. They imagined a system in which a chamber full of bouncing particles is connected to a nearly empty chamber of the same size by a tunnel through which particles can pass one at a time — a low-entropy configuration similar to the concentration of matter in the early universe. Although particles can cross from either chamber to the other, thermodynamics ensures that eventually both chambers will contain roughly equal numbers of particles.If a rotor is set up to turn each time a particle passes through the tunnel, and every turn of the rotor is recorded, this record would show the arrangement of particles at any time in the past. But according to the laws of motion, the particles’ future locations are completely determined by their current trajectories, and if at any point the flow of time were reversed, the particles would return to their initial low-entropy configuration. So the authors write that the rotor could be seen as recording the system’s future as well — a point made over 200 years ago by the French mathematician Pierre-Simon Laplace.But there is a catch, Mlodinow and Brun argue. If one were to tweak a future state of the system just slightly, by altering the position or velocity of one or more particles, and then run it backward, the system would no longer decrease in entropy. It would increase.The particles would begin moving just like a movie playing in reverse, but in anything but the simplest systems, the tweaked particles would soon collide with others and cause a chain reaction. Any snapshot of the system would soon no longer resemble the corresponding frame of the original movie.Only the exact arrangement of particles resulting from a low-entropy initial state can evolve backward in time to reach a state with such a high degree of order, the authors write. Even minor rearrangements of that system, no matter how similar, will evolve backward toward higher entropy instead. In other words, for any initial condition, the rotor will be able to “remember” only one future that does not violate the thermodynamic arrow of time.This specificity contradicts the definition of a memory, the authors argue. They write that a memory should be able to include all the ways a system can evolve, not just a particular one. For example, your brain will be able to record virtually any series of events that befall you in the next three hours. If it were capable of recording only one particular series of events, like a speedometer stuck at one speed, your brain would not be a functioning memory. Because of this requirement, even a simple, reversible memory can record only the thermodynamic past and not the future, Mlodinow and Brun write.With their thought experiment, the authors have created a novel and useful definition of a memory, said Craig Callender, a philosopher of physics at the University of California, San Diego. “It’s new in the sense that they are…really building in a condition to what a memory is.”Lorenzo Maccone of the University of Pavia in Italy agreed that the authors' research raises an important point by arguing that even a reversible memory should have an arrow of time. But he found that the authors' thought experiment did not describe exactly how the rotor would record the future configurations of particles. Without such a description, Maccone said, “I’m not entirely convinced of [their] explanation.”Andreas Albrecht, a cosmologist at the University of California, Davis, wishes the authors had questioned the assumptions behind the thermodynamic arrow of time. In a paper recently posted to arxiv.org, Albrecht argued that there may be ways to get a thermodynamic arrow without requiring all the universe’s matter to start in one highly unusual arrangement. By taking this arrangement as a given, Mlodinow and Brun miss an opportunity to explore other possible starting configurations, Albrecht said. “[The study] brushes up so close to incredibly interesting [cosmological] questions and then just walks past them.”Gabriel Popkin (@gabrielpopkin) is a freelance science and environmental writer based in the Washington, D.C. area. He has written for Science News, ScienceNOW, Johns Hopkins Magazine and other publications.Reprinted with permission from Inside Science, an editorially independent news outlet of the American Institute of Physics, a nonprofit organization supporting the dissemination of science news and information to society."
1,GREEN,Cities In This State Have The Worst Smog,,https://www.huffingtonpost.com/entry/california-cities-smog_n_5244569.html,,2014-05-01,"Los Angeles, UNITED STATES: A view of downtown Los Angeles,California is seen on a smoggy afternoon, 02 November 2006. Due to the city's geography making it susceptible to atmospheric inversion as well as the heavy reliance on automobiles as a major source of transportation, the city suffers from air pollution in the form of smog. AFP PHOTO / GABRIEL BOUYS (Photo credit should read GABRIEL BOUYS/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5bb1561a2600003600818564.jpeg?ops=scalefit_720_noupscale,"April 30 (Reuters) - Los Angeles has the worst smog in the nation, despite California's tight environmental standards and years of progress fighting pollution, according to a new report by the American Lung Association.The report, released on Wednesday, also said another California city, Fresno, has the highest level of pollution from particles in the air, mostly caused by vehicle exhaust.""We've made significant improvements, but we still have a long ways to go,"" said John Balmes, a medical doctor and professor of Environmental Health Sciences at the University of California at Berkeley.The Los Angeles metropolitan area had the highest levels of ozone pollution, or smog, formed by a combination of sunlight and other pollutants in the atmosphere, according to the report.The report looked at levels of pollutants in major U.S. cities from 2010 through 2012.Outside of California, Houston, the Washington-Baltimore-area and Las Vegas had some of the worst problems with ozone pollution, which can create or worsen lung conditions like asthma, the report said.Atlanta and Pittsburgh registered high levels of particle pollutants, which has also been linked to many health issues, including breathing difficulties and heart attacks.On the other end of the spectrum, Bangor, Maine, Bismarck, North Dakota and Cape Coral-Fort Myers, Florida, registered some of the lowest amounts of ozone and particle air pollution, the report said.Nationwide, particle pollution declined between 2010 and 2012, while ozone pollution rose, the report said.Nearly half of the people living in the United States, about 147.6 million people, reside in areas with unhealthy levels of air pollution, the report said. (Reporting by Laila Kearney; Writing by Sharon Bernstein; Editing by Tom Hogue)"
2,POLITICS,It's Been 60 Years And We're Still Failing,,https://www.huffingtonpost.com/entry/how-were-still-failing-60_n_5244578.html,,2014-05-01,"A black student, Nathaniel Steward, 17, recites his lesson surrounded by white fellows and others black students, 21 May 1954 at the Saint-Dominique school, in Washington, where for the first time in USA the Brown v Board of Education decision which outlaws segregation in state schools is applied. (Photo credit should read STAFF/AFP/GettyImages)",https://img.huffingtonpost.com/asset/5e691542230000d11a0c239e.jpeg?ops=scalefit_720_noupscale,Two milestones in the history of American education are converging this spring. The second is reshaping the legacy of the first.Read more on National Journal
3,POLITICS,Republicans To Push Anti-Obamacare Message In U.S. Senate Hearings,,https://www.huffingtonpost.com/entry/burwell-hearings-gop-obamacare_n_5244636.html,,2014-05-01,"WASHINGTON, DC - MARCH 04: Office of Management and Budget Director Sylvia Burwell speaks during a news conference March 4, 2014 at the South Court Auditorium of the Eisenhower Executive Office Building in Washington, DC. Burwell held a news conference to discuss the Obama Administration's FY2015 budget proposal. (Photo by Alex Wong/Getty Images)",https://img.huffingtonpost.com/asset/5bb8c6d52400003100576deb.jpeg?ops=scalefit_720_noupscale,"By David MorganWASHINGTON, May 1 (Reuters) - Republicans are relishing the chance to use confirmation hearings for Sylvia Mathews Burwell, President Barack Obama's nominee as U.S. health secretary, to re-energize their election-year attacks on his signature healthcare initiative.Republicans, who are seeking to take control of the Senate in the Nov. 4 congressional elections, view a pair of Senate hearings for Burwell as their best chance to put a spotlight on Obamacare since the program's botched rollout in October.Burwell's first hearing is scheduled for May 8 before the Senate Health, Education, Labor and Pensions Committee. She is expected to testify later before the Senate Finance Committee at a date yet to be set.Republican strategists say the more dramatic moments in the hearings, where Burwell will face a litany of tough questions from Republican lawmakers, could yield rich material for television ads and social media campaigns.""Ultimately, it may be Republicans' only opportunity, certainly before the end of the summer and maybe before the election, to have a senior administration official available to answer these questions,"" said Lanhee Chen, who advised Republican presidential nominee Mitt Romney on domestic policy during the 2012 campaign.One Republican aim is to trip up the 48-year-old White House budget director and force embarrassing slip under the glare of the televised proceedings.""One gaffe and they lose the news cycle,"" a Republican Party strategist said.Obamacare is the No. 1 issue for Republicans in the November elections. While opinion polls show that most Americans dislike the law, the party needs to keep the intensity of its attacks high to turn out key electoral blocs including the Republican faithful, senior citizens and conservative-leaning independents. FOCUS ON ALL 'DISASTERS'""The confirmation process is likely to focus on all of the Obamacare-related disasters,"" said Brook Hougesen, a spokeswoman with the National Republican Senatorial Committee.For the benefit of independent voters, Burwell will be grilled about tax penalties for individuals and businesses that fail to comply with the law's coverage mandates, as well as the canceled insurance plans that Republicans say belie Obama's pledge that people would be able to keep their health plans.For senior citizens, a dependably major presence in midterm elections, there will be questions that showcase Republican charges that Obamacare represents a danger to Medicare benefits. Republicans boast that the same message helped them to victory in a special congressional election in March in Florida, where Republican David Jolly defeated Democrat Alex Sink in a district with a large elderly population.Republicans also intend to use the hearings to pressure vulnerable Democrats into breaking ranks with the White House by voting against the Obama nominee, joining an expected majority of Republican senators. This week, Louisiana's five Republican congressmen called on Democratic Senator Mary Landrieu to place a hold on the Burwell nomination - a largely symbolic gesture intended to delay a final vote. CONFIRMATION EXPECTEDRepublican officials, Senate aides and lobbyists say the party's aim is not to prevent Burwell's confirmation, or attack her directly. She is viewed by both sides as a capable public servant and is widely expected to be confirmed by a divided chamber.""Cursorily, she looks very good to me. But she's going to have to answer some really tough questions is all I can say. And I'll have plenty of questions,"" said Senator Orrin Hatch of Utah, the top Republican on the Senate Finance Committee.For weeks, Republicans have looked on with frustration while Obama and his Democratic allies enjoyed a run of upbeat news on Obamacare.More than 8 million people have signed up for private health coverage, a performance that surpassed the most optimistic forecasts. Instead of the feared sticker shock on premiums, the cost of insurance in new Obamacare marketplaces has been lower than expected, as is anticipated federal spending.Administration officials say Burwell's nomination could also start a new, less-polarizing chapter in the law's four-year history, if she is confirmed as the replacement for Health and Human Services Secretary Kathleen Sebelius, who resigned in April.Analysts say none of this has put Republicans on the defensive. Forty-six percent of Americans hold an unfavorable view of Obamacare, versus 38 percent who favor it, according to polling data from the nonpartisan Kaiser Family Foundation in April. In states where Democratic Senate candidates face tough contests opposition runs as high as 60 percent. (Reporting by David Morgan; Editing by Mohammad Zargham)"
4,WORLDPOST,Raul Castro: Man Alone in the Crowd,"Yoani Sanchez, ContributorPublisher of 14ymedio, independent newspaper in Cuba",https://www.huffingtonpost.com/entry/raul-castro-man-alone-in_b_5244890.html,"The autocrat is afraid of his own people. Fear and suspicion. The feeling is mutual. He knows that the hundreds of thousands of heads he looks down upon are there... because they fear him, not because they love him.",2014-05-01,"Cuba's President Raul Castro Ruz speaks during the memorial service of South African former president Nelson Mandela at the FNB Stadium (Soccer City) in Johannesburg on December 10, 2013. Mandela, the revered icon of the anti-apartheid struggle in South Africa and one of the towering political figures of the 20th century, died in Johannesburg on December 5 at age 95. (Photo credit should read ALEXANDER JOE/AFP/Getty Images)",https://img.huffingtonpost.com/asset/60d9877f3b00006130ec97d8.jpeg?ops=scalefit_720_noupscale,"  Raul Castro during a public eventThe shouts, the posters, the slogans in a million voice chorus, awaken dormant, extinct sensations. Seeing the sea of people passing in front of the platform, his heart skips a beat in his chest. The red face, dilated pupils, goosebumps and tension in the jaw. They are the first symptoms of the excitement crowds provoke in caudillos. A ritual they need to dip their hand into from time to time, to avoid the solitude of power.Autocrats invent marches, huge processions, lavish parades -- ""the biggest in the world"" -- to rejoice in their own authority. They know that they, and only they, can force a million people out of their beds in the early hours, load them onto buses, write down the names of every attendee, and set them to marching through a great plaza. To make it clear who's the boss, to send a message by way of a crowd chanting their name, worshiping them and giving thanks. A ""mass"" that would never dare to stand down, people whom they don't rub shoulders with, whom they fear and who -- deep inside -- they despise.Today, in the Plaza of the Revolution, an elderly man in sunglasses will preside over the May Day event. Days ahead of time every rooftop near the place has been checked out and guards have been posted at the highest points in the city, calculating how a shot could be fired at the platform. His own grandson will remain close to protect him and a fleet of cars will be waiting ""in case something happens"" and he has to escape. He doesn't trust the very crowd that he himself has summoned.The autocrat is afraid of his own people. Fear and suspicion. The feeling is mutual. He knows that the hundreds of thousands of heads he looks down upon are there... because they fear him, not because they love him. My blog, GENERATION Y, has moved: READ IT HERE.Read me and other Cuban bloggers on TRANSLATING CUBA.And here is a link to my blog IN OTHER LANGUAGES."
5,CRIME,Gas Explosion At Florida Jail Kills 2,,https://www.huffingtonpost.com/entry/gas-explosion-at-florida-jail_n_5245001.html,,2014-05-01,"Debris from an explosion at the Escambia County Jail is scattered at the entrance to the facility, Thursday, May 1, 2014, in Pensacola, Fla. Two inmates were killed and more than 100 others injured in the explosion according to an Escambia County spokeswoman. (AP Photo/John Raoux)",https://img.huffingtonpost.com/asset/5e69c446230000101e3a2061.jpeg?ops=scalefit_720_noupscale,"May 1 (Reuters) - Two inmates were killed and roughly 150 prisoners and guards injured in an apparent gas explosion at a jail in northwest Florida late on Wednesday, and county officials said many had been treated and released by Thursday morning.The blast partially leveled the four-story Escambia County Jail's central booking facility in Pensacola, which held roughly 600 inmates, at about 11 p.m., county spokeswoman Kathleen Castro said. No escapes were reported.""The building is still standing, it's just unstable and partially collapsed,"" Castro said, describing the incident as an ""apparent gas explosion.""""We have reports people heard an explosion and smelled gas. There was no fire,"" she said, adding that the blast may have been related to severe storms that have hit the southern United States, damaging buildings and infrastructure.""The facility did receive extensive flooding as a result of the rains yesterday,"" Castro said. Flooding, she said, ""would seem to be a causal relationship, but we can't be sure.""The state fire marshal and agents with the Bureau of Alcohol, Tobacco, Firearms and Explosives were investigating at the scene, she said.She said two inmates were killed and between 100 and 150 of those present were injured, adding it was unclear how the inmates died or the breakdown of injured inmates and guards.Calls to four area hospitals showed 151 people were transported with non-life threatening injuries, at least one of them a corrections officer. Roughly 80 had been treated and released by Thursday morning.A statement on the Escambia County website made no mention of gas, saying only it was an ""apparent explosion"" after earlier reporting it was ""an apparent gas explosion"".Castro described a frenetic scene where officials were scrambling to get people out of the building, provide medical care, and working to make sure inmates were detained and routed to other facilities. The search and rescue operation was ongoing, though the building has been secured.The facility holds about 400 men and 200 women. Injured prisoners were being transported to the hospital, with those uninjured being sent to other detention centers in Escambia County and neighboring Santa Rosa County, Castro said.About 100 inmates were being transferred to the Santa Rosa County Sheriff's Office jail, though the exact number was not known, office spokesman Rich Aloy said. (Reporting by Eric M. Johnson in Seattle, additional reporting by Curtis Skinner in New York,; Editing by Alison Williams and Nick Zieminski)"
6,SCIENCE,"Sure-Fire Sign Of Alien Life May Be No Such Thing, Scientists Say",Jacqueline Howard,https://www.huffingtonpost.com/entry/search-alien-life-false-positives_n_5241756.html,,2014-05-01,"This artist's rendering provided by NASA on Thursday, April 17, 2014 shows an Earth-sized planet dubbed Kepler-186f orbiting a star 500 light-years from Earth. Astronomers say the planet may hold water on its surface and is the best candidate yet of a habitable planet in the ongoing search for an Earth twin. (AP Photo/NASA Ames, SETI Institute, JPL-Caltech, T. Pyle)",https://img.huffingtonpost.com/asset/5c9a896d2400009e00066197.jpeg?ops=scalefit_720_noupscale,"Call it the cosmic version of fool’s gold. What was once considered a sure-fire sign of life on distant planets may not be so sure-fire after all, a new study suggests. Instead, it may simply be the artifact of a lifeless world and its equally lifeless moon.“I like this paper. It’s a great concept,” says Sara Seager, a planetary scientist at the Massachusetts Institute of Technology in Cambridge. “I think the [scientific] community is gradually realizing that it might be impossible to be absolutely certain, based on its atmosphere, that an exoplanet hosts life.”Life on planets orbiting other stars doesn’t have to literally broadcast its existence: Radio signals are just one way earthbound scientists might detect biological activity elsewhere in the universe, says Hanno Rein, a planetary scientist at the University of Toronto, Scarborough, in Canada. Signs of life are much more likely to be subtle, especially if the organisms are simple. One way to look for such clues is to search for chemical evidence, particularly in light passing through the atmospheres of the planets, Rein says. By comparing the spectrum of light passing through an exoplanet’s atmosphere with that of the unfiltered light emitted by its parent star, astronomers can identify substances present in the exoplanet’s air.Thus far, Rein notes, scientists haven’t been able to agree upon a single chemical—oxygen, for example—that could be a conclusive sign of extraterrestrial life. But researchers generally agree that certain mixes of two or more chemicals in an exoplanet atmosphere could be a strong sign of life, Rein explains. Here’s the idea: A mixture of gases that would normally react until one is completely gone simply can’t exist over the long term, unless one or both of the gases is being constantly replenished—possibly by the biological activity of life forms. One easy-to-understand example, Rein says, is a mix of methane and oxygen. Left to themselves, those two substances react to form carbon dioxide. And if life on Earth weren’t continuously producing those two gases, chemical reactions between the two would eventually scrub the less prevalent one from the atmosphere, leaving only the other.Now, Rein and his colleagues propose a scenario that could easily lead researchers looking for extraterrestrial life astray. What if, they say, a distant exoplanet has a moon with an atmosphere of its own? And furthermore, what if that “exomoon’s” atmosphere contains large amounts of a gas that would typically react with one from the exoplanet’s atmosphere if given a chance? Even if neither body hosted life, the combined light from the two objects might easily be mistaken as having passed through a single atmosphere of a body that hosts life, the researchers report online today in the Proceedings of the National Academy of Sciences.In fact, with current instruments and observing techniques, astronomers might not even recognize that the distant exoplanet has a moon, Rein notes. The two bodies would be so close together that, as seen from Earth, their light would blend into one smudge. Consider, Rein says, the spectrum of light that distant astronomers might see if Earth—whose atmosphere is more than 20% oxygen—had a moon with a methane-rich atmosphere like Saturn’s moon Titan. In that instance, the single smudge of light would contain signs of both reactive gases.The team’s scenario “is a really very interesting way to get a ‘false positive’ ” for extraterrestrial life, says Wesley Traub, a planetary scientist at NASA’s Jet Propulsion Laboratory in Pasadena, California. Scientists could easily be fooled by such a blended spectrum, he notes, and it’s likely that they’d be fooled for quite a while. And if scientists ever did detect such a spectrum, “it’s not clear what the next step would be,” he suggests. Many of the techniques now used to detect exoplanets—such as observations of their gravitational effect on the movements of their parent stars, or mini-eclipses that occur regularly as they pass in front of the stars as seen from Earth—aren’t sensitive enough to detect the presence of an exomoon.This story has been provided by AAAS, the non-profit science society, and its international journal, Science."
7,ENTERTAINMENT,"Oh, Lorde: Millennials And Their Celebrity Entitlement",Lauren Duca,https://www.huffingtonpost.com/entry/middlebrow-lorde-entitlement_n_5235595.html,,2014-05-01,"INDIO, CA - APRIL 19: Singer-songwriter Lorde aka Ella Marija Lani Yelich-O'Connor performs during the 2014 Coachella Valley Music And Arts Festival at The Empire Polo Club on April 19, 2014 in Indio, California. (Photo by C Flanigan/FilmMagic)",https://img.huffingtonpost.com/asset/5bb45ad0220000bb01dc15ea.jpeg?ops=scalefit_720_noupscale,"Middlebrow is a recap of the week in entertainment, celebrity and television news that provides a comprehensive look at the state of pop culture. From the rock bottom to highfalutin, Middlebrow is your accessible guidebook to the world of entertainment. Sign up to receive it in your inbox here.On Sunday, April 27, Lorde called out Complex via Tumblr, taking aim at the magazine for profiling Iggy Azalea and later publishing a review which ""shit on"" the rapper’s latest album. Azalea responded in angry agreement, calling the industry ""spineless,"" and the Internet is still talking about both artists' complete disregard for journalism. Though that conversation is worth having, beyond Lorde's apparent inability to distinguish members of the press from publicists, there’s an issue of celebrity entitlement at play here. Before we continue onward with the misplaced umbrage of Lorde et al, let’s touch briefly on that discussion about journalism, because it’s not unimportant. Lorde is wrong to think criticism equals a lack of respect. As Complex wrote it in their response “If [we] -- or the media at large -- operated the way Lorde wished, it would do away with journalistic integrity all together.” Or, as Tom Hawking put it over at Flavorwire, “you might as well just have publicists send out press releases straight to fans and be done with it.”With the ethics of journalism safely intact, we can start to unpack the issue of celebrity entitlement. What exactly is Lorde talking about when she says the word “respect”? What does she think she (or any artist) is owed by the press or fans in general? The stupid and easy response is that she is a 17-year-old “adult baby alien” and probably we shouldn’t even be listening to anything she says. But the (again, stupid) immaturity excuse doesn’t work for Azalea and definitely doesn't apply to 35-year-old James Franco, who called Ben Brantley an “idiot” and a “little bitch” after a less than laudatory review of “Of Mice and Men” in the New York Times.Perhaps our capacity for legitimate criticism has waned as a backlash to our constantly-shaming culture. (The trend we see with body-shaming is a great example that applies across the board.) At least part of this is a direct result of the parenting and schooling of millennials, in which there is a prevalent sense that everything gets a gold star, to the extent that Generation Y has been referred to as ""trophy kids"" (full disclosure: I am a millennial / got lots of gold stars). But, whatever the cause, in becoming hyper aware of the impact of criticism, we’ve also become intolerant of critiques that are intellectually and artistically valid.There is plenty of crappy shaming on the Internet, but let's be plain: artistic criticism is really definitely not shaming. Our sensitivity to negativity should not impede our ability to think about art (or any version of work) and famous people do not get a pass to evade criticism just because they are famous (read: have lots of followers on Tumblr / Instagram / Twitter).There is an ongoing debate over the extent of the Gen Y issue of entitlement, but when you're dealing with celebrities, the effects are cast in an even sharper relief. If someone insulted Lorde's appearance, we’d rightfully rally behind her in exclamatory outrage. Her work, however, is fair game for critiquing, and that critique does not always require rainbows, butterflies or reverence for her fame. The normalization of hyper-sensitivity to criticism is a whiny trend at best, and at worst, a genuine threat to the free exchange of ideas. So, for every thin-skinned celebrity or Gen Y delicate snowflake out there: mind the gap between catty meanness and critical thinking -- in the realm of music journalism, but also in life.Follow Lauren Duca on Twitter: @laurenduca"
8,TRAVEL,The Best Airline For Your Money Is...,Lisa_Miller,https://www.huffingtonpost.com/entry/norwegian-best-value-airline_n_5240994.html,,2014-05-01,"An employee prepares to service a Boeing 737-800 aircraft, operated by Norwegian Air Shuttle AS, at Gatwick airport in Crawley, U.K., on Thursday, Jan. 10, 2013. Gatwick, acquired by Global Infrastructure Partners Ltd. in 2009 after regulators sought a breakup of BAA Ltd., owner of the larger Heathrow hub, is 30 miles (48 kilometers) south of London and serves about 200 destinations, more than any other U.K. airport, according to flight schedule data provider OAG. Photographer: Chris Ratcliffe/Bloomberg via Getty Images",https://img.huffingtonpost.com/asset/5e68126d2300007c1839d9f8.jpeg?ops=scalefit_720_noupscale,"Air travel is not cheap. But which airlines offer the greatest bang for your buck? Skyscanner surveyed 4,000 UK travelers to find out which airlines they believe offer the best value. The results might surprise you.The number one spot went to Norwegian, an airline that seems to be popping up everywhere these days. Norwegian generated buzz in October when the airline announced that it would add super cheap long-haul flights from Gatwick Airport to the U.S. The flights will begin in July and cost travelers around $50. Second place went to easyJet, followed by British Airways, Jet 2 and Monarch. British Airways is the only non-budget airline on the list. Despite changing some of its controversial practices, Ryanair did not make the list. With attention and praise going to Norwegian, things look good for the low-cost airline with high hopes. And, let's be real Norway always wins. Which airlines do you think offer the best value? "
9,SPORTS,Washington Wizards' Dynamic Backcourt Duo Of John Wall And Bradley Beal Is Making Waves,Jordan Schultz,https://www.huffingtonpost.com/entry/washington-wizards-john-wall_n_5241327.html,,2014-05-01,"WASHINGTON, DC - JANUARY 20: Bradley Beal #3 and John Wall #2 of the Washington Wizards wait for pre-game announcements against the Philadelphia 76ers during the game at the Verizon Center on January 20, 2014 in Washington, DC. NOTE TO USER: User expressly acknowledges and agrees that, by downloading and or using this photograph, User is consenting to the terms and conditions of the Getty Images License Agreement. Mandatory Copyright Notice: Copyright 2014 NBAE (Photo by Ned Dishman/NBAE via Getty Images)",https://img.huffingtonpost.com/asset/5bb755903c000018010d862f.jpeg?ops=scalefit_720_noupscale,"Before the Washington Wizards captured Game 5 in Chicago on Tuesday to close out their first-round playoff victory, the Wizards hadn't won a postseason series in nine years. And it was just their third playoff series win since their last appearance in the NBA Finals … in 1979. A lottery spot during the NBA Draft was something of an annual tradition for the Wizards. But now, thanks to a wonderfully talented young backcourt, the team finds itself an upstart in the not-so-scary-after-all Eastern Conference. John Wall, the No. 1 pick in the 2010 draft, and Bradley Beal, drafted third overall in 2013, have both taken the next steps in their young careers. For Wall, the question has never been about his natural gifts -- they are limitless -- but rather his winning demeanor and how much he cared. The role of a point guard is to be an extension of his head coach. For much of his career, Wall flashed greatness but overshadowed it too often with turnover-riddled play and errant shot selection. He also couldn't extend the defense, because he couldn't shoot. All of that started to change during the second half of last season, but his improvement this season has been even more impressive. The 23-year-old averaged career-bests in points (19.3), assists (8.8) and perhaps most impressively, three-point percentage, up from 27 to 35 percent. In the series against Chicago, he played excellent one-on-one defense against D.J. Augustin, who shot 11-50 with the exception of a breakout Game 2. Offensively, Wall proved even better. The first-time All-Star, while inconsistent shooting the basketball, led the team to four wins by cutting down his turnover rate and greatly increasing his assist-to-turnover ratio; the true mark of a growing floor general.""I think me just playing with people that wanna win and know the game being with me helped my IQ,"" Wall recently told ESPN.com's Scoop Jackson. ""It's changed a whole lot. How I'm reading and seeing the game now. … I've changed a whole lot, man. I've grown a lot, matured.""For all his growth however, Wall desperately needed to be flanked in the backcourt by another robust talent. And Beal, not surprisingly, has been just that. Throughout the draft process, the silky shooting 6-foot-5 guard was often compared to Ray Allen. Such lofty expectations are challenging to meet, but Beal has done his best to show why they were set so high. Only 20 years old, the guard out of Florida has displayed a sterling scoring ability (his 17 points per game rank second only to Wall), and dynamic playmaking in the open floor. Better yet, as a knockdown shooter who converts over 40 percent from distance (tied for 20th best in the league), Beal has become an ideal floor-spacer for the naturally attacking Wall. According to Synergy Sports Technology, he's also improved his efficiency in the half-court from his rookie year.In Game 2 against Chicago, Beal became just the 10th player age 20 or younger to score at least 25 points in a playoff game, joining names like Magic Johnson (twice), Carmelo Anthony (twice) and Kobe Bryant. ""This year, he’s more mature already,"" Wizards head coach Randy Wittman told The Washington Post. ""I think he’s added to his game and he can do more off the dribble, get to the free throw line. He’s just not a spot up three-point shooter. … I think those are the strides that we’ve seen, as well as we’ve talked about John’s first couple of years in the league and what he’s done. If those guys stay committed in continuing to improve their games as they move forward, we’ve got a lot to be excited about.”Both Wall and Beal are improving defenders and excellent athletes who possess different skill sets that play off of one another very well. Look around the league and you will find a cadre of young guys in the backcourt with unbridled potential. And yet, none -- not even Golden State's duo of Stephen Curry and Klay Thompson -- appear to have the same cohesion and potential as the pair in Washington. Wall will continually need to fight the image that he's more pizazz than substance, and Beal must further his driving ability in the half-court, but for the first time in a long time (sorry Gilbert), the future of pro basketball seems awfully bright in D.C.Email me at jordan.schultz@huffingtonpost.com or ask me questions about anything sports-related at @Schultz_Report and follow me on Instagram @Schultz_Report. Also, be sure and catch my NBC Sports Radio show, Kup and Schultz, which airs Sunday mornings from 9-12 ET, right here."
