,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,FOOD & DRINK,Women Who Love Whiskey: Heather Greene,"Bon Appetit, Contributor
Bon Appetit",https://www.huffingtonpost.com/entry/love-whiskey-women_us_5b9cd7f2e4b03a1dcc825717,"In the world of whiskey, Heather Greene has some significant firsts: first American woman to serve on the Scotch Malt Whisky Society Tasting Panel in Scotland; first woman to win Whisky Magazine's American Young Ambassador of the Year award.",2013-02-21,"In a picture taken on September 17, 2011 a woman drinks whisky at the 'Angel's Share' whisky bar in Hong Kong. Whisky shipments to Asia increased by 33 percent, according to new figures released by the Scotch Whisky Association (SWA). The SWA also said that global shipments between January and June had reached 1.8 billion British pounds (2.8 billion USD), up from 1.47 billion British pounds (2.3 billion USD) achieved during the same period in 2010. AFP PHOTO / ED JONES (Photo credit should read Ed Jones/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5b9cd7f22000003000fdbce4.jpeg?ops=scalefit_720_noupscale,"By Rachel Friedman, Bon Appétit Heather Greene, whiskey sommelier (Credit: Frank Wu)In the world of whiskey, Heather Greene has some significant firsts: first American woman to serve on the Scotch Malt Whisky Society Tasting Panel in Scotland; first woman to win Whisky Magazine's American Young Ambassador of the Year award. And now she's added another: the first female whiskey sommelier at the recently opened Flatiron Room in Manhattan.Greene may be first, but she's not alone. Women all over the world are increasingly involved in the making and marketing of whiskey, not to mention the drinking of it. She gave BA an inside look at what that's meant for how she drinks and what she serves. How did you get into whiskey?Heather Greene: I am a professional keyboard player and singer/songwriter, and while on tour in Scotland I just fell in love with that whole beautiful world of whiskey. I started working at the Scotch Malt Whisky Society in Edinburgh. I just went and asked for a job. For me, whiskey making, and the passion and the sensuality that go into it, comes from that same place of creation that music does. Do you need particularly good tasting abilities in order to become a whiskey expert?HG: I was really insecure when I first started serving on the Scotch Malt Whiskey Society tasting panel. They asked me to pass a nosing and tasting exam. I was really nervous, but I passed it in a very high percentile. That gave me the courage to go back into tasting panels where it's predominantly men. That was a big moment for me because then I felt armed to talk about it. It is intimidating when you're around men. It's still intimidating. The other day I was talking to this guy about bourbon. He said: Bourbon can only be made in one region in Kentucky. I said: Actually, it can be made in more than one region. He said: Are you sure about that? I said: Yeah, I'm pretty sure about that. So he has to get up and fact-check on his phone in front of me. I thought: Would this happen with a guy? I don't think so. I've heard that women have more discerning palates. True?HG: It goes back to reasons of biology. Smell was the way women would identify appropriate mates. Right now we go into a supermarket and everything is packaged and we don't nose, like, rotten meat the way we used to. We don't rely on our nosing ability the way we used to when we used it for mating and survival. But when you coax it out of women, they will rise to the occasion. Anecdotally, for me, women outperform men.Do you think women have to be buoyed before they feel confident enough to express their whiskey opinion?HG: 100 percent. I've seen men discuss whiskey as a badge of honor. There is a feel of exclusivity to it, and they want to be in the know--just like everybody does. I think women tend to back down the way I did until I was lucky enough to take that test. Sometimes they have a great time at the tasting, but they aren't ready to make the next step to actually order it. They haven't been taught that this is acceptable. I had one woman ask if I thought ordering whiskey was an aggressive act. I always think it's really badass to see a woman ordering whiskey.HG: I do, too. But maybe it's like someone who wore like a really nice sheer lipstick and then you put red on her. She looks really good in it and she loves it, but she might not be ready to go out on the town wearing it. I don't think it will be like that for a long time, but right now we're in a transition.Why are women more involved in whiskey than ever before?HG: Like we've talked about, women do really well with nosing and whiskey. Then there's Mad Men and the advent of nostalgia in pop culture, and this return to sophistication and entertaining at home. More and more women are also writing at influential publications. Women are tastemakers and influencers and they are curious about this. There's the mixology craze. Now you have mixologists very attuned to different notes and aromas that come out of whiskey and use those notes to create beautiful cocktails. Finally, in the 1970s, women started to become included in the wine world, and now there is a huge market. You get to the point where you ask: What's next? This is the new frontier. Do you still get the whole ""Wow, you're a woman who likes whiskey!""? And are you totally sick of it?HG: Yeah, I am. Yes, I get it every night. It depends on who is asking. I think I'm more tired of it when it's before the benefit of the doubt. It's fine if it's after because there really aren't that many women in whiskey. Here's the question that really annoys me. After a whole tasting with me, a man will then ask: Do you really drink this stuff? I want to poke my eyes out with the nearest sharp object. I have gone through a lecture in front of 90 people where they ask me very detailed questions about how you cask a whiskey or aroma properties or production methods, and then we'll do a blind tasting and evaluate and someone will come up and say: Do you really drink this? It's infuriating... I fear that I'm always going to be a woman in whiskey. I just want to be a whiskey person, but it's not that way yet.There's this assumption that women need lighter whiskeys and men go for heavier ones. Do you feel that, on the flip side, men ignore some of the lighter, softer whiskeys?HG: All the time. It's funny how gender plays into whiskey. I love smoky, peaty whiskeys. I have a great private collection, and they are in there. But it's almost like having a spice cabinet with all different versions of peppers. You kind of want some of the other stuff, too, to add variety. Can you recommend three whiskeys men overlook that they shouldn't?HG: Highland and Japanese ones--and bourbons made outside of Kentucky.This story originally appeared on Bon Appétit's website.More from Bon Appétit: 10 Snacks You Thought Were Healthy But Really Aren't Make Crispy Baked Chicken Wings at Home  9 Ways to Upgrade Instant Ramen Noodles  25 Ways to Use Sriracha"
1,FOOD & DRINK,Chipotle Tofu Burritos Apparently Taste Like Breakfast Burritos,Joe Satran,https://www.huffingtonpost.com/entry/chipotle-tofu-burrito_us_5b9cd8ace4b03a1dcc825fb3,Apparently a lot like scrambled eggs.,2013-02-21,"GLENVIEW, IL - DECEMBER 2: People enter a Chipotle restaurant December 2, 2005 in Glenview, Illinois. McDonald's Corp., owners of 92 percent of Chipotle, are preparing their Mexican-style eateries for an initial public offering. (Photo by Tim Boyle/Getty Images)",https://img.huffingtonpost.com/asset/5b9cd8ac2400005100535c3d.jpeg?ops=scalefit_720_noupscale,"Almost exactly a month ago, Chipotle announced that it was trying out tofu as a potential new burrito filling in seven locations in the vegan-heavy San Francisco Bay Area. The San Jose Mercury Times soon discovered that the Mexican fast casual chain was getting its tofu (sold under the ambiguous name ""Sofritas"") from an Oakland producer called Hodu Soy, which gets good Yelp reviews, so, you know, that's a solid start. But being based in New York, we haven't been able to try it ourselves.Lucky for us, SF Weekly's Mary Ladd took the plunge. Her findings? Sofritas tastes a lot like scrambled eggs. She writes:My sofritas burrito left me pleasantly full minus the requisite bloat that comes from heftier and meatier burritos in the Mission, my home neighborhood. Pitting the sofritas burrito against the Papalote soyrizo burrito -- a favorite for many vegetarians -- may be interesting if Chipotle keeps the sofritas on the menu. My burrito looked and tasted like a scrambled breakfast burrito that happens to sop up hot sauce well. A side of guac is recommended for added richness and flavor.Breakfast burritos are A-OK in our book. That said, the resemblance does make you wonder why Chipotle isn't just going with breakfast burritos. They've been available, and getting a solid response, at the Dulles Airport location of the chain in D.C., for some time. They'd appeal to the vegetarian crowd, though admittedly not to vegans. But Chipotle is already one of the most vegan-friendly chains around -- and only 0.5 percent of Americans classify themselves as vegan. So maybe Chipotle's excitement about tofu has less to do with its allegiance to the meat-averse market than it has to do with its production methods. The chain cooks much of its meat sous vide in central kitchens before shipping them to individual locations for a final touch on the grill. It would be easy to process tofu that way, but scrambled eggs? Not so much."
2,WELLNESS,Where Are You Blocking the Flow?,"Stephenie Zamora, Contributor
Life and Business Coach",https://www.huffingtonpost.com/entry/life-flow_us_5b9cd64de4b03a1dcc8247c8,"You always have a say in what happens in your life, but sometimes, it's better to move with the natural flow of things. Oftentimes, we create blocks that stop abundance, opportunity and growth from happening.",2013-02-21,Young man jumping with spread arms celebrating and enjoying the moment at the seaside at sunset,https://img.huffingtonpost.com/asset/5b9cd64d26000035007fa3d8.jpeg?ops=scalefit_720_noupscale,"You always have a say in what happens in your life, but sometimes, it's better to move with the natural flow of things. Oftentimes, we create blocks that stop abundance, opportunity and growth from happening.When you're living in the flow, things happen with ease. Synchronicity is all around you. Doors open, the right people appear and things fall into place. Just like that.But what happens when you step back or move in another direction out of fear or avoidance of all things uncomfortable? Blocks happen.Maybe the universe presented you with an amazing opportunity, but you convinced yourself it wasn't the right time because of money/time/family/whatever else. Then suddenly, things stopped flowing... Life felt like more of a struggle, arguments broke out and you started to feel unfulfilled, stressed out or like the world's out to get you.You have to learn how to discern between fear/avoidance and what's really, truly not right for you.It comes down to three things.1) You have to connect with your intuition.Your intuition is always speaking to you, but if you can't hear it loud and clear, you're going to miss the signs that this is or isn't right for you. If an opportunity, relationship or next step is right and in line with the natural flow of things, your intuition will know... even if the rest of you is completely freaked out by the idea.Make space to connect with your intuition. Learn to trust yourself even with your head tries to talk you in the other direction. Intuition is boss, always.So how do you connect with your intuition? You get out of your head and into your body. What do you feel in response to the situation at hand? Expansion, energy, openness? That's a yes. Tightness, resistance and tension? That's a no.Your body knows. Learn to listen.2) You must learn to get comfortable being uncomfortable.Growth, amazing experiences, authentic connection and big moves are scary. No arguments there -- but fear doesn't mean it's a no. Fear is simply excitement without the breath. Breathe into it and feel the amazing possibilities of what's next for you.You have to get uncomfortable to take yourself and your life to the next level. It's all about stretching, growing, changing and stepping up to a new level. It's not going to be easy and you have to understand that. If you can't get uncomfortable, you're going to block the flow and stay stuck exactly where you are.Sure, where you are might be just fine... but it's comfortable. It doesn't require you to stretch and grow as a human being. It doesn't help you build an amazing life around your passions, with people you deeply connect with and having amazing experiences.Stop letting fear hold you back. Take a breath and make the leap.3) You have to learn to trust the flow.Sometimes changes don't make sense or don't look exactly how we'd like them to... That doesn't mean it's not what's supposed to happen next for us. Opportunity and growth doesn't wait around until you're ready or it fits with your present life plan. It happens when it's supposed to happen.If something happens and you know in your bones that it's what's right, whether your head and heart are happy about it, you have to trust that. Release the relationships that are no longer serving you, move from the city you love when it's time, take the job opportunity that's going to throw everything you planned ""off track.""When you step back or make another decision out of fear or avoidance, you set yourself up to stay stuck for years. You may be content now -- but once the flow's been blocked, things start to unravel from within. Learn to trust.Take Action Now!Where are you blocking the flow in your life? Where have you in the past? What changes and decisions do you need to make to step back into it? Leave a comment below and let me know what you're going to do to shift your situation.Stephenie Zamora is the founder of www.stepheniezamora.com, a full-service, life-purpose development, design and branding boutique. Here she merges the worlds of personal development and branding to help young women build passion-based businesses. Click here to download her free guide, ""The Unexpected Trick to Transforming Your Life With ONE Single Question.""Connect with Stephenie on Facebook and Twitter!For more by Stephenie Zamora, click here.For more on wisdom, click here."
3,STYLE & BEAUTY,5 Reasons Why You're Not Getting (And Maintaining) Straight Hair,Dana Oliver,https://www.huffingtonpost.com/entry/straight-hair-tips_us_5b9cd736e4b03a1dcc82522b,"For starters, are you using a cheapie blowdryer?",2013-02-21,L'Oreal Advanced Haircare Smooth Intense Polishing Shampoo ,https://img.huffingtonpost.com/asset/5b9cd7351f00002c00216266.jpeg?ops=scalefit_960_noupscale,"It's taken me a very long time to embrace the way my naturally curly hair spirals and grows in different directions. But I'd be lying if I didn't say that I suffer from ""hair envy"" every now and then. And I have celebrities like Beyoncé, Jessica Alba and Eve to thank for my sudden lust for super straight hair. These red-carpet stunners have recently stepped out wearing straight hairstyles that make me wonder if they're using flat irons created by NASA. Not a single strand of hair appears to curl up in spite of standing just a few feet away from hot camera lights. Just the mere thought gets me frustrated as I recall spending hours carefully detangling my thick hair, blowdrying it section by section (and going back over spots because I've broken into a sweat) and trying my hardest to keep this sleek look for more than five days. Yet, in spite of falling short, the appeal of straight hair remains. Am I right, ladies? ""Most women want what they naturally don’t have,"" says Johnny Lavoy, celebrity hairstylist and L’Oreal Paris consulting hair expert. ""Super straight hair also appears to be healthier looking, because it reflects more light. Straight hair also adds the illusion of more length, and it’s a fairly simple way to dramatically transform your look without a haircut.""Celebs have the benefit of having a professional stylist on call to make them look picture-perfect. But here are Lavoy's five best tips on how we can get super straight hair at home:Eliminate strain and stress with the appropriate hair products. This seems like a no-brainer, however it's one of the most common straight hair styling mistakes. ""If you have hair that is curly, wavy or frizzy, you want to use a system that is going to prep the hair for its transformation,"" says Lavoy. Instead of grabbing the closest shampoo and conditioner, use hair care products that contain smoothing oils like argan which help to soften and polish unruly strands. Lavoy adds, ""If you’re straightening your hair regularly, it’s really important to use deep conditioning treatments at least once a week to prevent and repair damage."" Invest in a really good blow dryer. We've all bought that highly-discounted hair dryer on sale that promises to change our at-home blowouts forever, only to end up with way more hair damage then we started out with. And what's up with that word ""ionic"" that seems to be floating around? ""What makes these types of dryers so special is the science behind them,"" says Lavoy. ""The theory is that the ionic molecules break down the water molecule rather than just evaporate it like your standard dryer. This means the moisture is left in the hair. They also cut down on drying time and leave the hair smoother and in better condition. They cost a little more but are worth it if you’re straightening your hair often."" Flat iron with extreme caution. ""Flat irons are a great way to really get the hair super straight, but it can also cause damage if not used correctly,"" says Lavoy. Using small, one-inch sections will give you a more uniform result. It will also cut down on the amount of passes you need to go over each strand of hair, protecting it from damage. Be sure to use the right heating setting for your hair type: fine hair should be straightened on low, while thick to coarse hair should use a medium-high setting. If you're unsure about the hair straightener's temperature, test with a piece of tissue first. ""If it scorches the tissue, it’s too hot for your hair."" And always, always use a heat protecting product to provide a barrier between the tools and the hair. Take time to get a handle on your technique. It's never too late to figure out if you're blowdrying your hair wrong. Practice makes perfect! But there are two standout points Lavoy wants us all to get: When blow-drying, always use the nozzle on the end and section the hair. The nozzle will give you better results and protect your hair from direct heat. Also, grab a large round brush when smoothing out your hair. It will help smooth the cuticle and give your hair lots of shine.""Wrap"" it up to keep it up. I didn't realized how bizarre my satin bonnet hair regimen was until I decided to put it out there. But Lavoy agrees that my hair maintenance trick is key to keeping up a super sleek style. He recommends doing a ""wrap"" before you go to bed. ""What you want to do is, start to wrap your hair around your head using a brush and a couple bobby pins to keep strands in place as you work around the head,"" explains Lavoy. ""Cover it in a scarf and in the morning, just brush it out. Apply a few drops of smoothing serum and this will help lock out moisture on humid days.""Click through the slideshow below for our super straight hair styling tools and products picks. Want more HuffPost Style beauty content? Check us out on Twitter, Facebook, Tumblr, Pinterest and Instagram at @HuffPostBeauty. (For everything else check out our main HuffPost Style Twitter, Tumblr, Pinterest and Instagram @HuffPostStyle.) --- Do you have a beauty story idea or tip? Email us at beautytips@huffingtonpost.com. (PR pitches sent to this address will be ignored.)"
4,PARENTING,Moms March for Climate Change,"Ronnie Citron-Finkl, Contributor
Editorial Director, Moms Clean Air Force",https://www.huffingtonpost.com/entry/moms-clean-air-force-phot_us_5b9cd65de4b03a1dcc8248c7,"Moms Clean Air Force joined 40,000 people at the Forward on Climate rally in Washington, D.C. on Sunday for what the organizers called the largest climate protest in U.S. history",2013-02-21,2013-02-19-Sen._Whithouse_Bill_McKibbon_momscleaniarforce.jpg,https://images.huffingtonpost.com/2013-02-19-Sen._Whithouse_Bill_McKibbon_momscleaniarforce.jpg," MCAF front and center at Forward on Climate rally February 17, 2013!Moms Clean Air Force joined 40,000 people at the Forward on Climate rally in Washington, D.C. on Sunday for what the organizers called the largest climate protest in U.S. history! Despite biting cold temperatures and strong winds, generations of families from grandparents to toddlers marched together to support President Obama's promise to, ""...respond to the threat of climate change, knowing that failure to do so would betray our children and future generations."" Ronnie Citron-Fink, Sen. Sheldon Whitehouse (RI), Dominique Browning, Gretchen Alfonso   Dominique Browning, Bill McKibben (350.org), Ronnie Citron-Fink, Sen. Sheldon Whitehouse (RI), Gretchen Alfonso   Actress and activist, Rosario Dawson, Ronnie Citron-Fink, Dominique Browning   MCAF Banner: Gretchen Alfonso, Kerry Trueman, Matt Rosenberg   MCAF Senior Director, Dominique Browning and MCAF Managing Editor, Ronnie Citron-Fink with friend.   Marching with Michael Brune and son (Sierra Club)   MCAF marches against climate change!   Dominique Browning, Lisa and Cruz Hoyos (Climate Parents), Ronnie Citron-Fink and Gretchen Alfonso Marching for our children's future.Photos: Ted Fink for Moms Clean Air Force PLEASE TAKE ACTION WITH MOMS CLEAN AIR FORCE!"
5,WELLNESS,"Cardio Myths, Busted",,https://www.huffingtonpost.com/entry/cardio-myths_us_5b9cd6dce4b03a1dcc824ca9,"By Jessica Smith for Shape.com These common misconceptions might be keeping your scale stuck, but there are easy ways to",2013-02-21,"To Speed Up Weight Loss, Skip Strength Training And Focus On Cardio",https://img.huffingtonpost.com/asset/5b9cd6d41f00002c0021623d.jpeg?ops=scalefit_960_noupscale,"By Jessica Smith for Shape.comThese common misconceptions might be keeping your scale stuck, but there are easy ways to change that and lose more weight.More from Shape.com: Turn Your Stairwell Into A Fat-Burning Machine 15 Boutique Fitness Classes You Can Do at Home Jump Rope Workout: Blast Fat in 20 MinutesDo you buy into any of these myths?"
6,TRAVEL,Castel Gandolfo: Where The Pope Will Spend His Vacation (PHOTOS),,https://www.huffingtonpost.com/entry/castel-gandolfo-pope-retirement_us_5b9cd84fe4b03a1dcc825b91,"When Pope Benedict announced that he would resign last week, speculation immediately turned toward who would pick up where",2013-02-21,"ROME, ITALY - FEBRUARY 20: A sculpture stands in the gardens of the Pontifical residence of Castelgandolfo on February 20, 2013 in Rome, Italy. The Apostolic Palace and The Ponifical Villas of Castelgandolfo, 10 miles south Rome, are the summer residence of Popes and will host Pope Benedict XVI during the next conclave. (Photo by Franco Origlia/Getty Images)",https://img.huffingtonpost.com/asset/5b9cd84f2400005000535c14.jpeg?ops=scalefit_720_noupscale,"When Pope Benedict announced that he would resign last week, speculation immediately turned toward who would pick up where he left off, but one of the more tantalizing mysteries facing Vatican observers was exactly where an ex-pope might go. The answer was given a little while later, when the pontiff announced plans to visit Castel Gandolfo, a traditional papal summer residence and popular tourist attraction roughly 10 miles from Rome.The pope's retreat, with its sweeping gardens and view of Lake Albano, compares rather favorably to most communities -- and has a number of things in common with Florida's many retirement developments. The lakeside surrounding the town of Lazio has been a destination for well-heeled Romans for going on 400 years and these days it's positively littered with comely villas and ill-advised statuary.Tourists come to this part of Italy to see the ruins of the residence of the early Roman Emperor Domitian and to visit St. Thomas, a church built by the incomparable sculptor Bernini. The area's natural beauty and the papal residence are also big draws. A road leads up from the center of town to the pope's summer place and, come August, visitors will be able to receive a blessing from the former head of the church.Pope Benedict will be in Castel Gandolfo while the Papal Conclave takes place. Not a bad place to go after giving notice."
7,TRAVEL,Readers' Favorite Subway Stations Around The Globe (PHOTOS),,https://www.huffingtonpost.com/entry/readers-favorite-subway-stations_us_5b9cd7d6e4b03a1dcc82561a,We wouldn't mind commuting through these.,2013-02-21,"People wait for their trains at the Tekniska Hogskolan subway station on November 6, 2012 in Stockholm. Over 90 of the 100 subway stations in Stockholm have been decorated with sculptures, mosaics, paintings, installations, engravings and reliefs by over 150 artists. AFP PHOTO / JONATHAN NACKSTRAND (Photo credit should read JONATHAN NACKSTRAND/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5b9cd7d62400005100535bf1.jpeg?ops=scalefit_720_noupscale,"Subways are the great equalizers. Whether you're a local heading to work or a tourist heading to the museum, the subway is usually the most efficient way to go about it, forcing everyone to mix in the same underground melting pot. While all that hustle and bustle highlights the primarily utilitarian purpose of mass transit systems, we encourage you to take a second to stop and smell the roses. That's why we posed this question to our readers: What's your favorite subway stop in the world?The answers ranged from the ordinary (like Washington, D.C.'s Tenletown stop) to the extraordinary (like artistic Kungstradgarden in Stockholm.) Though, a few outliers posited that their favorite subway is the one that's home to the sandwiches. And, why not! There are 37 million possible sandwich variations around the world, after all. But, keeping with the underground trains, here are a few of our readers' favorite places to commute through. Don't see your favorite? Add it to the slideshow!"
8,DIVORCE,Sex With Your Ex A Bad Idea? Experts Weigh In On HuffPost Live (VIDEO),,https://www.huffingtonpost.com/entry/sex-with-your-ex-a-bad_us_5b9cd88be4b03a1dcc825dfa,Keep in touch! Check out HuffPost Divorce on Facebook and Twitter. Watch the video above for more of Amatenstein's advice,2013-02-21,"QUESTION: Balthazar Getty said his wife was ""understanding"" enough to reconcile with him after his affair with which British actress?",https://img.huffingtonpost.com/asset/5b9b551d3c00004c00095ad6.jpeg?ops=scalefit_960_noupscale,"After divorce, it can be tempting to jump back in sack with your ex. But is it ever a good idea? No, according to Sherry Amatenstein, a clinical social worker and relationship author who stopped by HuffPost Live on Wednesday.""You see a car coming at you and yet you don't get out of the way. That's exactly what having sex with an ex is like,"" she said. ""Don't do it. Because you're just going to fall back in. It's comfortable, but it's a very bad kind of comfort."" Watch the video above for more of Amatenstein's advice. Then, click through the slides below to test your knowledge of eight celebrity couples who got back together with an ex post-split.Keep in touch! Check out HuffPost Divorce on Facebook and Twitter."
9,WELLNESS,Why Yoga Works (How to Find Your Sweet Spot),"Jon Wortmann, Contributor
Author of 5 Books including Hijacked by Your Brain",https://www.huffingtonpost.com/entry/mindful-awareness_us_5b9cd6a4e4b03a1dcc824afb,"Your sweet spot, the best moments of your life, follow a simple pattern. They begin when you center yourself. Before you can stretch to your limits and choose what you want to do that's difficult and worthwhile, you have to be present.",2013-02-21,Young beautiful woman doing some stretching exercises at the park,https://img.huffingtonpost.com/asset/5b9cd6a426000035007fa3fc.jpeg?ops=scalefit_720_noupscale,"It turns out that everything you've ever loved to do has a pattern. Every moment of zen; every experience of feeling swept away; each extraordinary, even divine moment, followed the same experiential melody. The reason most of us struggle so often to feel good in our lives is that we didn't notice when we were totally absorbed and happy. We didn't realize we were actually acting in a particular, repeatable way. Imagine you're at yoga class. You begin with some breathing. The entire goal is to relax and leave stress behind. After you ground yourself in the present moment, you begin to do poses, sometimes intensely like in Bikram, sometimes deliberate like in kundalini. Depending on the school, classes vary, but what's the same is the purpose: Yoga means ""to unite"" and the goal is to unify all parts of yourself as you breathe and flow with the movement of each position. Classes end with another time of breathing and meditation. The hope is to feel the change in your body and spirit. When you entered the class, you were likely wrapped up in the chaos of reactive living. You were doing what you were supposed to do and at the pace of others' demands and expectations. At the end of a session, however, you feel grounded and at peace with yourself and the world. The reason yoga works is that it follows the pattern of all focused human experience. Mihály Csíkszentmihályi, author of Flow, describes our happiest moments. He writes, ""The best moments usually occur when a person's body or mind is stretched to its limits in a voluntary effort to accomplish something difficult and worthwhile.""[1] But what most of us have not been taught is what we do to create these moments of bliss and satisfaction.Your sweet spot, the best moments of your life, follow a simple pattern. They begin when you center yourself. Before you can stretch to your limits and choose what you want to do that's difficult and worthwhile, you have to be present. Like in a yoga class, the first thing you do is choose to slow down and be where you are. This is what happens when an athlete does their ritual or routine before a serve, an at-bat, or a game. It's what musicians do when they warm up their voice or instrument. It is the chef sharpening his knives or the writer lighting a candle before words hit the page. You can't just jump into a moment of total peace and happiness, you first have to activate the part of your brain that makes happiness possible. The second key to finding your sweet spot is to focus, or orient on what's most important to you. Your sweet spot is possible because your frontal lobes, the thinking center in your brain, fire on all cylinders. If it weren't, you'd be anxious or nervous, wanting or needy. When you choose to think about or experience what you're doing right now with full attention, that's when the nerves and cravings quiet down. Doing yoga, this is focusing your mind entirely on your breathe or the feeling of your body as you move through a pose. Giving a talk, this happens when instead of worrying about whether the audience will like you, you focus on telling a great story or inviting the listener to look at things differently. When a parent soothes a child in the middle of the night, they should be miserable. They are exhausted and may not even know what's wrong. But the intentional choice to comfort a child is what creates the absorbtion and fulfillment. The parents who want to sleep will stay miserable, but parents who center after the stress of the crying, sit in a rocking chair and slowly bring the child to peace have entered their sweet spot.The final step of finding your sweet spot, however, is what yoga does so well and most of us never realized was essential. You have to self-check how you're feeling to truly register an experience as valuable. For your brain to consciously store the memories of a peak experience, to recognize an experience is worth repeating, you have to intentionally differentiate what's just happened from the moments in your life where you're reacting to what others want or a situation demands. This is what happens when you mediate at the end of yoga, or stretch after a run. It's when you write in your journal after a date to register how you really feel, or when you sit with a coach or helping professional to process a recent event. It's not about the score, the profit, or the accolades. Your sweet spot is about how you feel when you're focused and when you feel at your best. Those are the experiences you want to replicate each day.The moments we want more of in life have a formula to them. Center, focus, and self-check: These three behaviors are at the core of why yoga works and the three phases of any experience you've loved. It's the way to find precious moments in relationships and at work, when what you already do matches the formula, and how to rejuvinate experiences that need a boost by applying this way of living. Next time you feel grumpy, angry, or alone, remember you already have parts of your life where you've found your sweet spot. Now you also know how you can live each moment like it's the best yoga class you've ever taken.References:[1] Csíkszentmihályi, Mihály, Flow, The Psychology of Optimal Experience, New York: HarperPerennial, 1991, p. 3.For more by Jon Wortmann, click here.For more on yoga, click here.For more on happiness, click here."
