,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,RELIGION,"This Female, Evangelical Candidate Could Win Brazil Presidency",,https://www.huffingtonpost.com/entry/marina-silva-evangelical-brazil_n_5895328.html,,2014-09-28,"Brazil's presidential candidate for the Brazilian Socialist Party (PSB) Marina Silva attends a campaign meeting with union leaders in Sao Paulo, Brazil on September 24, 2014. The Brazilian general elections will take place next October 5. AFP PHOTO / NELSON ALMEIDA (Photo credit should read NELSON ALMEIDA/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5bb7efef3c000018010db02d.jpeg?ops=scalefit_720_noupscale,"BRASILIA, Sept 28 (Reuters) - Brazil's increasingly powerful evangelical Christians are tantalizingly close to electing one of their own as president next month in what would be a historic shift for the world's largest Catholic nation.Marina Silva, an environmentalist running neck and neck in polls with incumbent President Dilma Rousseff, is a Pentecostal Christian who often invokes God on the campaign trail and has said she sometimes consults the Bible for inspiration when making important political decisions.Some 65 percent of Brazil's 200 million people are Roman Catholics but evangelicals are rapidly gaining followers and power.They grew from 5 percent of the population in 1970 to more than 22 percent in 2010 and the trend has continued. Evangelical groups have made particular inroads among urban working Brazilians who benefited from economic prosperity over the last two decades and are now demanding a greater say in politics.Recent polls show evangelical voters would support Silva over Rousseff by a margin of about 54 percent to 38 percent if the two face each other in a runoff on Oct. 26, as most expect.In a tight race, that could swing the result.The evangelicals' rise has drawn comparisons to the ""religious right"" that began to influence U.S. politics in the 1980s.There are important differences - most Brazilians are politically well to the left of Americans, perhaps inevitably in a country with one of the world's biggest gaps between rich and poor. Silva and Rousseff both call themselves socialists and push for robust welfare programs.Infighting within evangelical groups has also limited their ability to create a unified bloc.Yet similarities with the ""religious right"" abound. Brazil's evangelical faithful have turned their opposition to gay marriage and abortion, which are both illegal here, into key national political issues.Funded by the tithes their followers are asked to pay, the more successful evangelical churches are increasingly turning their newfound wealth into political influence.They have bought up radio and television stations across Brazil and financed campaigns to elect evangelical candidates, including many pastors, to seats in Congress.The evangelical caucus in Congress showed its muscle in May by forcing Rousseff to revoke authorization for public health service abortions in exceptional cases of pregnancies caused by rape and of fetuses with brain defects.For the first time in a Brazilian election, there are two evangelical candidates running for president. Silva has eclipsed the second hopeful, Pastor Everaldo, although he has made his mark in debates by accusing Rousseff's government of trampling on family values and seeking to legalize abortion.Under evangelical pressure, Silva has changed her party's position on gay rights. And Rousseff, a Catholic who has rarely used faith in her political career, is now presenting herself as a good Christian. ""Happy is the nation whose God is the Lord,"" she quoted from Psalms at one campaign stop.""The evangelical vote will be decisive in this election,"" said Rodrigo Delmasso, a pastor of a Brasilia-based Pentecostal church, who is running for a seat in the city's legislature.""As the community grows it's natural that our share of political representation grows too,"" the 34-year-old pastor said during a campaign stop where he handed out bumper stickers and posters to metro workers.Delmasso said he voted for Rousseff in 2010, but he now backs Silva, trusting she will sweep out corruption after 12 years of rule by the leftist Workers' Party. MORALITYMany evangelicals believe their churches are uniquely equipped to cleanse politics - and society at large.In a shabby shopping center in the center of Brazil's capital, two theaters that used to show porn films are now churches. In one that doubled as a strip club, pastors preach about salvation from a stage where strippers once performed.Pentecostalism, the fastest growing branch of evangelical Christianity, was introduced to Latin America by U.S. missionaries a century ago.These days, virtually every town and neighborhood in Brazil seems to have a Pentecostal chapel where vibrant song and prayer blare over loudspeakers onto the street outside. Many converts say the uplifting services and emphasis on material prosperity are more appealing than what they found in the Catholic Church.The exodus is happening across Latin America and is especially strong in Brazil.The Catholic Church retains political influence of its own - gathering all the major presidential candidates for a debate in Aparecida, the shrine of Brazil's patron saint, earlier this month, for example.But while it bans its priests from engaging in politics, evangelical preachers are free to launch their own political careers from the pulpit or televangelist studios.Recently, at the doors of a church in Brasilia, youths in shirts and ties handed out campaign flyers to people attending the service. A vote for the evangelical congressional candidate was ""the same as voting for the Church,"" one of the youths said.One major goal of evangelicals is to keep expanding their caucus in Congress, which has grown from 17 in 1985 to 76 today - about 15 percent of the Chamber of Deputies.They have in many ways followed the path taken by the U.S. Christian right, which didn't really get involved in national politics until the early 1980s when one of its own - Pat Robertson - ran for president, said Andrew Chesnut, an expert on Brazil's Pentecostal boom.""Up until then, American evangelicals saw the political arena as the devil's arena where even forthright Christians could be contaminated,"" said Chesnut, a professor of religious studies at Virginia Commonwealth University in Richmond.""The view was that if they had critical mass they could elect their own people and that would inoculate them from the contagion of the political arena. That was the same in Brazil.""CONVERSIONSilva's rise could further boost political engagement among Brazilian evangelicals. Many, like Silva, are Afro-Brazilian women who come from a poor background.Silva came to the faith somewhat late in life. She was born to illiterate rubber-tappers in the Amazon rainforest and wanted to become a Catholic nun as an adolescent, before turning to environmental activism and a career in politics.Her conversion to Pentecostalism came in 1997 after her doctor said only a ""miracle"" would heal her fragile health, wrecked by malaria, hepatitis and lead poisoning when she was a child on the rubber plantation.Silva has tried to strike a careful balance between pride in her faith and not alienating more secular-minded Brazilians. She said in an interview this month that ""the Bible is without a shadow of a doubt a source of inspiration,"" but immediately added that all of her decisions are ""taken on a rational basis.""One campaign jingle celebrates ""the faith of every believer and the reason of every atheist.""Last month, her Brazilian Socialist Party issued an official platform supporting gay marriage and making homophobia a crime but Silva quickly reversed the stance after Brazil's best-known televangelist, Silas Malafaia, threatened to withdraw his support for her.It was a costly embarrassment for Silva, losing her support among young and urban middle-class voters and fueling broader concerns that she flip-flops on major issues.Rousseff tried to capitalize, announcing after Silva's gaffe that she would push through legislation granting evangelical churches the same tax benefits as the Catholic Church.Analysts say many evangelical voters are still up for grabs. Brazil's poor depend on social programs introduced by the ruling Workers' Party, and could vote for Rousseff regardless of what their pastor may say.Rousseff has the backing of Brazil's second-largest evangelical church, the Universal Church of the Kingdom of God. Silva belongs to Assemblies of God, which has more members but is less well-organized.Rousseff even attended the opening last month of a 10,000-seat, 11-story Solomon's Temple built in Sao Paulo by the Universal Church's leader, Bishop Edir Macedo. A media magnate, Macedo has a fortune estimated by Forbes magazine at $1.24 billion.Macedo's PRB party backs Rousseff and even has a seat in her cabinet. But he exerts more influence with his ownership of the second largest television network, Rede Record.Bishop Robson Rodovalho, a physicist who founded a Pentecostal church in 1992 that now has more than 1 million followers and a TV channel, said he expects that Silva still has room to grow her support in coming weeks.""Much of the Church will converge on her candidacy,"" he told Reuters before going on stage to preach to the sound of rock music in a darkened church hall lit with discotheque lights.""Brazil is a real democracy. It's only a matter of time before we have an evangelical president. That's a fact."" (Editing by Brian Winter and Kieran Murray)"
1,WORLDPOST,Hong Kong Protesters To Retreat Over Fears Of Rubber Bullets,,https://www.huffingtonpost.com/entry/hong-kong-protests-bullets_n_5895920.html,,2014-09-28,"HONG KONG - SEPTEMBER 28: Riot police stand guard outside of Hong Kon Government Building on September 28, 2014 in Hong Kong. Thousands of people kicked off Occupy Central by taking over Connaught Road, one of the major highway in Hong Kong, in protest against Beijing's conservative framework for political reform. (Photo by Anthony Kwan/Getty Images)",https://img.huffingtonpost.com/asset/5cc13deb240000360076ea15.jpeg?ops=scalefit_720_noupscale,Hong Kong pro-democracy students announce withdrawal from city center blockade due to speculation police will use rubber bullets. This is a developing story check back here for updates.
2,ENTERTAINMENT,Here Is A Picture Of Kanye West Grabbing Kim Kardashian's Butt,Lauren Duca,https://www.huffingtonpost.com/entry/kanye-west-kim-kardashian_n_5895794.html,,2014-09-28,"PARIS, FRANCE - SEPTEMBER 25: Kim Kardashian and Kanye West attend the Lanvin show as part of the Paris Fashion Week Womenswear Spring/Summer 2015 on September 25, 2014 in Paris, France. (Photo by Rindoff/Dufour/Getty Images)",https://img.huffingtonpost.com/asset/5bb47d792600003500825ee3.jpeg?ops=scalefit_720_noupscale,"Like 98% of human beings, Kim Kardashian has a butt. That statistic is not real, but you have to assume there are probably one or two people walking around who maybe didn't get one. The point is that Kim Kardashian does, by all accounts, have a butt. She also has a husband named Kanye West who likes to grab her butt. Here is a photo of that happening and then other photos (from a shoot for GQ, according to her caption) which further prove Kim Kardashian is one of the 98%* of people on this planet who has a butt.*Still completely made up."
3,ENTERTAINMENT,Ariana Grande Performs 'Break Free' On 'SNL',Lauren Duca,https://www.huffingtonpost.com/entry/ariana-grande-snl_n_5895624.html,,2014-09-28,"LAS VEGAS, NV - SEPTEMBER 19: Singer Ariana Grande performs onstage during the 2014 iHeartRadio Music Festival at the MGM Grand Garden Arena on September 19, 2014 in Las Vegas, Nevada. (Photo by Denise Truscello/WireImage)",https://img.huffingtonpost.com/asset/5bb47d781f00002e01241842.jpeg?ops=scalefit_720_noupscale,"Ariana Grande performed ""Break Free"" on ""Saturday Night Live"" last night while inexplicably wearing cat ears. It's not October yet. This was not an early Halloween performance or even a cat-themed performance. Although, it is a thing she has done before and presumably will continue to do without explanation beyond implied homage to her Nickelodeon character. Either way, it seems that Ariana Grande wearing cat ears is just another thing we have to accept now, much like Ariana Grande wearing her hair in a high ponytail and the impermanent nature of human existence. Watch her performance below."
4,WORLDPOST,"PHOTOS: Cops, Protesters Clash In Huge Hong Kong Demonstrations",Matt Sheehan,https://www.huffingtonpost.com/entry/hong-kong-protests_n_5895746.html,,2014-09-28,"Pro-democracy protesters rally on a major road in the heart of Hong Kong near the government headquarters on September 28, 2014. Police repeatedly fired tear gas after tens of thousands of pro-democracy demonstrators brought parts of central Hong Kong to a standstill on September 28, a dramatic escalation of protests that have gripped the city for days. AFP PHOTO / ALEX OGLE (Photo credit should read Alex Ogle/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5cc13dea2400003200382161.jpeg?ops=scalefit_720_noupscale,"BEIJING -- Pro-democracy protests in Hong Kong reached a boiling point on Sunday, with police employing tear gas in attempts to control crowds that have surrounded government buildings for the past three days.Tension has been escalating in the city all summer, after Beijing released a controversial plan for Hong Kong's 2017 elections that activists say falls short of the full democracy they hope for. The plan would allow for universal suffrage in three year's time, but would restrict candidates to those approved by a committee that opposition politicians say is dominated by pro-Beijing representatives.In response, pro-democracy groups Occupy Central and student-led Scholarism have threatened civil disobedience that could shut down the city. After a week of student boycotts and protests, the confrontation escalated on Sunday when police began using heavy-handed tactics to dispel demonstrators. Police have been using pepper spray and tear gas, but protesters continued to pour into the streets on Sunday night:Police have been photographed carrying guns, and some protest groups called for a retreat on Sunday night on fears that the police would begin using rubber bullets.Photos posted online showed subways full of police being transported toward the protests. In response, protestors barricaded the exits to some subway stations.Students prepared for the threat of tear gas with masks, and as the night wore on, protestors issued public appeals for more supplies on social media.Police reportedly cleared the site of initial protests, but stand-offs continued at the government headquarters and other locations near the center of the city.At approximately 10:30 p.m., a Twitter account for the Hong Kong Federation of Students, one of the leading protest groups, began to call for a retreat in the face of mounting injuries.CORRECTION: A previous version of this story misstated the location of the protests. They are in Hong Kong."
5,BUSINESS,10 Companies Cutting The Most Jobs,,https://www.huffingtonpost.com/entry/companies-cutting-jobs_n_5896290.html,,2014-09-28,"This photo taken with a fisheye lens on July 3, 2014 shows Microsoft Corp. signage outside the Microsoft Visitor Center in Redmond, Wash. Microsoft on Thursday, July 17, 2014 announced it will lay off up to 18,000 workers over the next year. (AP Photo Ted S. Warren)",https://img.huffingtonpost.com/asset/5bb313da240000500055bf3f.jpeg?ops=scalefit_720_noupscale,"Through August, planned job cuts were slightly lower than they were during the first eight months of 2013. In all, companies have announced just under 333,000 planned layoffs so far this year, down 4% from roughly 347,000 layoffs announced between January and August of 2013.According to data compiled by Challenger, Gray & Christmas, 10 companies alone have accounted for more than 20% of the announced job cuts, planning nearly 72,000 job cuts this year combined. No company announced more layoffs than Microsoft, with 18,000. Based on data from global outplacement firm Challenger, Gray & Christmas, 24/7 Wall St. reviewed the companies cutting the most jobs.Click here to see the 10 companies cutting the most jobs.In some cases, companies face difficult obstacles to return to profitability, or are insolvent, and are forced to shed jobs. However, in an interview with 24/7 Wall St., Challenger, Gray & Christmas CEO John Challenger explained that this is not the case for most companies. “Generally, we’re not seeing layoffs that occur because companies are doing poorly, [or] they are near insolvency.”In many cases, Challenger told 24/7 Wall St., layoffs are conducted as part of a company restructuring to become more lean. With the economy improving, he added, “more of the layoffs are occurring now because companies are shifting their business strategies, they’re buying other companies and they don’t need two headquarters.”Technology companies have been the largest downsizers so far this year with several long time stalwarts leading the way. Microsoft (NASDAQ: MSFT), Hewlett-Packard (NYSE: HPQ), and Cisco Systems (NASDAQ: CSCO) announced the most job cuts, not only among tech companies, but also overall.The industry with the second largest planned layoffs so far in 2014 has been retail, with nearly 30,000 job cuts announced through August. This figure is actually down from last year, despite layoffs at Best Buy (NYSE: BBY), as well as Coldwater Creek, which declared bankruptcy in April.Financial companies, too, were among the top companies cutting jobs. Both JPMorgan Chase (NYSE: JPM) and Bank of America (NYSE: BAC) were among the 10 companies with the most planned layoffs so far in 2014.One factor that often drives job cuts is industry evolution. According to Challenger, this is especially true in the retail sector, where “it’s an area of low margins and fierce competition and technology is making a big difference in how consumers are coming to stores.” As a result of such changes, he added, retailers are making cuts due to the changing retail landscape, especially the fact that more shopping is being done online.Best Buy is probably the best example of this. With the increased popularity of online sales, the phenomenon of showrooming has undercut sales at the electronics retailer as many customers visited stores to try out a product before buying it online, oftentimes at Amazon.com (NASDAQ: AMZN). The online retailer has long been famous for its low prices and has even been willing to sacrifice profits to grow its market footprint.Other companies cut jobs in an effort to continue to stay competitive. Shareholders invest in companies with the hope that shares will generate higher returns than they could elsewhere. In order to provide such returns, companies often restructure their operations to trim costs and increase profits, which can lead to layoffs. Layoffs at many of the employers cutting the most jobs are often motivated by such initiatives.However, in some cases, companies that announced layoffs truly had no choice. For example, Coldwater Creek had to close all of its stores after filing for bankruptcy protection. Not only were shareholders wiped out in the bankruptcy, but the company had to close all of its stores in order to pay off its creditors, eliminating thousands of jobs in the process.Many of the companies with the most layoffs are also among the largest employers in the United States. JPMorgan Chase announced an additional 5,500 planned layoffs earlier this year, on top of more than 19,000 job cuts announced in 2013. However, this total represents just a small share of JPMorgan Chase’s total headcount, which was more than 245,000 as of the second quarter of the current fiscal year.Challenger Gray & Christmas provided 24/7 Wall St. with all job cut announcements affecting at least 500 positions this year. 24/7 Wall St. combined all planned cuts by company to identify the companies that have announced the most job cuts this year. We only considered publicly traded American companies. However, job cuts did not need to be entirely within the United States. Some cuts announced this year may not be completed until 2015 or later. Consolidated revenues and employee totals are from each company’s most recent financial report filed with the Securities and Exchange Commission. If the company did not disclose headcount for the quarter, figures from its last annual report were used.These are the 10 companies cutting the most jobs."
6,ENTERTAINMENT,Robert Plant Is Now The King Of Doo-Wop,Ryan Kristobak,https://www.huffingtonpost.com/entry/robert-plant-doo-wop_n_5895786.html,,2014-09-28,"THE TONIGHT SHOW STARRING JIMMY FALLON -- Episode 0133 -- Pictured: Musical guest Robert Plant performs on September 26, 2014 -- (Photo by: Douglas Gorenstein/NBC/NBCU Photo Bank via Getty Images)",https://img.huffingtonpost.com/asset/5bb47d782200005700dc2020.jpeg?ops=scalefit_720_noupscale,"Robert Plant stopped by ""The Tonight Show"" on Friday, in promotion of his recently released solo album, ""Lullaby and... The Ceaseless Roar."" As he did with Billy Joel, Jimmy Fallon enlisted the Led Zeppelin singer's talents to form a two-man doo-woop group, with the assistance of the iPad app Loopy.""This looks like one of them funny shops in Amsterdam!"" Plant joked as he was handed the chrome microphone. Building up layer by layer, the duo put together a brief, enchanting rendition of Gene Chandler's 1962 hit ""Duke of Earl,"" the two switching lead, the Roots eventually providing some extra background harmonies.Plant then took the stage with his band, the Sensational Space Shifters to perform the songs ""Rainbow"" and ""Turn It Up"" off of the new album. Watch the stellar performances below."
7,CRIME,Ferguson Police Officer Shot,Andrew Hart,https://www.huffingtonpost.com/entry/ferguson-police-officer-shot_n_5894592.html,,2014-09-28,"FERGUSON, MO - AUGUST 30: Members of the Ferguson Police department wear body cameras during a rally August 30, 2014 in Ferguson, Missouri. Michael Brown, an 18-year-old unarmed teenager, was shot and killed by Ferguson Police Officer Darren Wilson on August 9. His death caused several days of violent protests along with rioting and looting in Ferguson. (Photo by Aaron P. Bernstein/Getty Images)",https://img.huffingtonpost.com/asset/5ba2aedc240000310095e0e6.jpeg?ops=scalefit_720_noupscale,"A Ferguson Police officer was shot Saturday evening, a spokesman for the St. Louis County Police said according to numerous reports.The officer was not killed, CNN reported. This is a developing story. Check back for updates."
8,CRIME,Ferguson Police Officer Shot,Andrew Hart,https://www.huffingtonpost.com/entry/ferguson-police-officer-shot_n_5894594.html,,2014-09-28,"FERGUSON, MO - AUGUST 30: Members of the Ferguson Police department wear body cameras during a rally August 30, 2014 in Ferguson, Missouri. Michael Brown, an 18-year-old unarmed teenager, was shot and killed by Ferguson Police Officer Darren Wilson on August 9. His death caused several days of violent protests along with rioting and looting in Ferguson. (Photo by Aaron P. Bernstein/Getty Images)",https://img.huffingtonpost.com/asset/5ba2bf4a2000004e00fec6d7.jpeg?ops=scalefit_720_noupscale,"A Ferguson Police officer was shot Saturday evening in North St. Louis County, a spokesman for the St. Louis County Police said.The officer was shot in the arm, KMOV reported. Officials said the wounds were non-life threatening. Tim Zoll of the Ferguson Police Department told KSDK News an officer was on patrol near a community center when he saw someone run from the back of the building. The officer chased after the suspect, who then turned and shot the pursuing officer. The suspect fled the scene. A suspect had not been found. Police moved on the location of West Florissant and Stein and closed area roads to conduct a search.Civilians took to the streets after news broke, but were asked by police to leave. Missouri State Highway Patrol Capt. Ron Johnson refuted claims that police had shot and killed someone.A heavy police presence remained on streets of the area as people gathered to protest.The shooting followed days of protests in Ferguson, after the Ferguson Police Chief issued a video apology to the family of Michael Brown, the unarmed black man fatally shot by a Ferguson police officer earlier this summer. Reports emerged of the shooting on social media earlier Saturday night.This is a developing story. Check back for updates."
9,COMEDY,I'm No Longer Addicted to Giving Up Facebook!,"Lev Raphael, ContributorAuthor, reviewer, and blogger",https://www.huffingtonpost.com/entry/im-no-longer-addicted-to_b_5896032.html,"After announcing my liberation from Facebook, I'd get all kinds of kudos and fan mail from people who told me I was a hero, a revolutionary, fighting the Orwellian shackles that Zuckerberg had chained us with.",2014-09-28,2014-09-28-UsingYourBlogtoBringCustomersintoYourNewBusinessBloggingTips.jpg,https://images.huffingtonpost.com/2014-09-28-UsingYourBlogtoBringCustomersintoYourNewBusinessBloggingTips-thumb.jpg,"Every year I used to bitch and moan about how much time I wasted on Facebook every single day. I'd carefully time my post, edit my posts, check who was liking my posts, check shares, check my friend's posts, check who was liking their posts, check if they were editing their posts. You get the picture.My friends admired me for my energy. Well, some of them did. Others made fun of me. They called me a Facebook Freak. And I guess I was. I tried timing myself with a metronome, an hourglass, all kinds of buzzers and beepers--but I threw them away. Support groups made me nervous because I wanted to post about them or start a private group with the members.My work suffered, my skin got dry, my carpal tunnel syndrome worsened, my love life went down the drain, and my neighbors complained about the state of my lawn (and if they got close enough, my breath). My dog even peed on my leg when I'd get so involved I forgot to take him out.So I'd reach a point where I'd break free by writing a column for a newspaper about cutting back, cutting loose, breaking free. Facebook. Fuck it! I could tweet. I could text friends, right? And what about Tumblr? Hell, I could even see friends face to face (after showering and brushing my teeth of course).After announcing my liberation from Facebook, I'd get all kinds of kudos and fan mail from people who told me I was a hero, a revolutionary, fighting the Orwellian shackles that Zuckerberg had chained us with.Only, it got boring being a hero. And I crept back. Here a post. There a share. I mean, I'd see a rhino kissing a kitten -- who could keep that to himself? And soon I was back to all Facebook all the time.So now I don't give a shit. Please share this.Lev Raphael is the author of Assault With a Deadly Lie, a novel of suspense, and 24 other books in genres from memoir to mash-up."
