,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,SCIENCE,Bill Nye: Debate Over Evolution In Texas Schools Is Jeopardizing Our Future,,https://www.huffingtonpost.com/entry/evolution-in-texas-schools_us_5baebc88e4b014374e2eaf0f,"So what can parents across the U.S. do to make sure their kids' scientific education isn't being stunted? ""This textbook",2013-11-23,"WASHINGTON, DC - NOVEMBER 12: Bill Nye makes a few remarks at a Celebration Of Carl Sagan at The Library of Congress on November 12, 2013 in Washington, DC. (Photo by Paul Morigi/Getty Images)",https://img.huffingtonpost.com/asset/5baebc881f0000df0023060c.jpeg?ops=scalefit_720_noupscale,"A battle has been raging in Texas, and it's all about evolution.On one side are creationist-minded members of the state Board of Education. They don't believe evolution should be taught in public schools in Texas. On the other side are board members who don't want religious or political ideologies to suppress a widely accepted theory.Huffington Post Science reached out to Bill Nye to get his take on the ongoing debate, which had recently flared during a board discussion about whether to approve new science textbooks. And the ""Science Guy"" had some choice things to say.""This textbook business is, to my way of thinking, a very serious matter, because of the economic impact,"" Nye said in an email to HuffPost. ""Everyone should take a moment and think what it will mean to raise a generation of students who might believe that it is reasonable to think for a moment that the Earth might be 10,000 years old."" ""It's an outrageous notion,"" Nye continued. ""It's not a benign idea. It's inane or silly. These students will not accept the process of science, which will stifle or suppress innovation.""How so?Using a Dallas-based high-tech company as an example, Nye said the suppression of science ultimately would mean that such companies ""would not be able to find competent engineers to come up with new ideas and create new products.""""It's not a religious issue, as such. It's the future of the United States' economy that's at stake,"" Nye said. The board ultimately decided to adopt the contested textbooks, but, of course, the evolution-in-schools debate has not been limited to the Lone Star State. So what can parents across the U.S. do to make sure their kids' scientific education isn't being stunted?Vote -- every chance you get, Nye concluded. ""Make your voice heard."""
1,BUSINESS,"Obamacare Agency Rushed To Hire Contractor, Documents Reveal","Reuters, Reuters",https://www.huffingtonpost.com/entry/obamacare-contractor-rushed_us_5bb30305e4b0480ca66150f3,"The construction ""is a bigger problem than people realize,"" said Robert Booz, a vice-president and healthcare specialist",2013-11-23,"WASHINGTON, DC - NOVEMBER 21: (AFP OUT) President Barack Obama speaks to a group of educators in the South Court Auditorium of the White House November 21, 2013 in Washington, DC. They were being honored as ConnectED Champions of Change for taking creative approaches in using technology to enhance learning for students in communities across the country. (Photo by Olivier Douliery-Pool/Getty Images)",https://img.huffingtonpost.com/asset/5bb303052400005000973a29.jpeg?ops=scalefit_720_noupscale,"By Sharon BegleyNEW YORK, Nov 23 (Reuters) - Caught flat-footed by the challenges of building the financial-management and accounting parts of the U.S. government's new online marketplace for health insurance, officials rushed to hire a familiar contractor without seeking competing bids, according to government procurement documents reviewed by Reuters.The documents dated in August - less than two months before the opening of online marketplaces established by President Barack Obama's landmark healthcare law - showed the agency in charge had only ""recently learned"" that building the financial management functions was ""beyond (its) currently available resources.""The Centers for Medicare & Medicaid Services (CMS) documents shed more light on the problems facing the agency as it worked on the marketplaces established by the law commonly called Obamacare and on its revelation this week that at least 30 percent of the marketplace is still being built.Those problems and others have been revealed by congressional oversight investigators who released emails and outside reports that paint an administration scrambling to meet the technological challenges of the marketplace - and usually failing to do so.CMS spokeswoman Joanne Peters said on Friday and on Saturday that representatives of the agency were unavailable to comment on the contract or on an estimate of when the financial management part of the marketplace is expected to be finished.Although the consumer-facing part of the marketplace, the HealthCare.gov website, opened for enrollments on Oct. 1, CMS had a goal of Jan. 1, 2014 for the financial components of the system to be operational.""The prospect of a delay...even for a few days, would result in severe consequences, financial and other,"" CMS said in a ""justification and approval"" document explaining the lack of competition for the contract.The contract, valued at nearly $12 million, was awarded on Aug. 9 to Novitas Solutions, according to the documents. Novitas has numerous contracts with CMS, including to administer doctor and hospital claims in the federal Medicare program for elderly Americans.The problem-plagued HealthCare.gov is being worked on by contractors racing to fix it by the end of November so that people can enroll in insurance plans for 2014 under the 2010 Affordable Care Act. The law aims to provide health care insurance to millions of uninsured people. OBAMA ASKED FOR FEWER 'NO-BID' CONTRACTSFederal agencies are normally required to solicit bids for work, so as to get the best deal for taxpayers, but can award a contract to a favored company in emergencies as long as they document the urgency.A few weeks after taking office in 2009, Obama issued a memorandum to government agency heads ordering them to minimize the use of non-competitive contracts, calling them potentially ""wasteful, inefficient, subject to misuse.""The procurement documents made clear how crucial the financial functions on the healthcare portal are. If payments were not made on time and accurately, CMS said, ""operation of the Marketplace and the Affordable Care Act will certainly be jeopardized.""Financial management includes such functions as transmitting premium payments to insurers. Building that capability into the Obamacare marketplace ""is already minimally two months overdue,"" according to the August documents.Just a few weeks before the financial-management contract was awarded, according to emails released last week by the House Energy and Commerce Committee, CMS officials were becoming increasingly concerned about the status of the federal insurance marketplace, asking for assurance that the lead contractor was not ""going to crash the plane at take-off.""On Tuesday, CMS's deputy chief information officer, Henry Chao, author of the ""crash"" email, told a congressional panel that 30 to 40 percent of the federal marketplace was still under construction.Invisible to consumers are what Chao called the ""back office systems."" Those include accounting and payment systems to send premiums to insurers and transfer funds to insurers that attract more than their share of customers with high medical costs.The no-bid contract awarded to Novitas includes these systems. Novitas is a subsidiary of Diversified Service Options, which is wholly-owned by Blue Cross and Blue Shield of Florida .Asked about how Novitas was awarded the contract and the work it is doing, Florida Blue spokesman Mark Wright said a company official told him, ""We're not going to be able to get into this right now.""Chao told a House Energy and Commerce subcommittee that CMS and its contractors had focused on building HealthCare.gov so it could launch on Oct. 1, postponing construction of ""the financial management aspects of the system.""The lead contractor on HealthCare.gov, the U.S. subsidiary of Canada's CGI Group Inc, is also involved in building the financial management piece of the marketplace, a company official said.The construction ""is a bigger problem than people realize,"" said Robert Booz, a vice-president and healthcare specialist at technology consultant Gartner.""Everyone recognizes it's going to be a problem in January,"" he said, referring to financial management. In the worst case, if financial records are wrong, then people who have signed up for, and paid a monthly premium for, insurance may be told incorrectly that they are not covered. (Editing by Ross Colvin and Grant McCool)"
2,TECH,Microsoft Sells Over 1 Million Xbox One Consoles In 24 Hours,"Reuters, Reuters",https://www.huffingtonpost.com/entry/xbox-one-microsoft-1-million-sold_us_5bb36c6de4b0fa920b986a2a,SAN FRANCISCO (Reuters) - Microsoft Corp sold over 1 million of its new Xbox One game consoles within 24 hours of their hitting,2013-11-23,"Emanuel Jumatate, from Chicago, hugs his new Xbox One after he purchased it at a Best Buy on Friday, Nov. 22, 2013, in Evanston, Ill. Microsoft is billing the Xbox One, which includes an updated Kinect motion sensor, as an all-in-one entertainment system rather than just a gaming console. (AP Photo/Nam Y. Huh)",https://img.huffingtonpost.com/asset/5bb36c6d2100006401c7ccad.jpeg?ops=scalefit_720_noupscale,"By Malathi NayakSAN FRANCISCO (Reuters) - Microsoft Corp sold over 1 million of its new Xbox One game consoles within 24 hours of their hitting store shelves on Friday, on par with Sony Corp's PlayStation 4 despite launching in far more countries.The new console, which launched in 13 countries, set a record for first-day Xbox sales and is currently sold out at most retailers, Microsoft said in a statement.Sony said it sold 1 million PS4 units in 24 hours after launching last Friday in just the United States and Canada. The PS4 expands to other regions, including Europe, Australia and South America, from November 29. It then hits Japan in February.Microsoft is locked in a console war with Sony this holiday season. The software giant hopes the Xbox One not only entices gamers but attracts a broader consumer base of TV fans and music lovers with its interactive entertainment features and media apps.""We are working hard to create more Xbox One consoles,"" said Yusuf Mehdi, corporate vice president of marketing and strategy at Xbox.Robert W. Baird & Co analyst Colin Sebastian has said he expects shipments of 2.5 million to 3 million units for both the Xbox One and PS4 in the fourth quarter.Both the PS4, priced at $399 in the United States, and the Xbox One, with a price tag of $499, offer improved graphics for realistic effects, processors that allow faster game play and a slew of exclusive video games.(Editing by Eric Beech and Eric Walsh)"
3,ENTERTAINMENT,Beyonce's 'God Made You Beautiful' Leaks In Full,Matthew Jacobs,https://www.huffingtonpost.com/entry/beyonce-god-made-you-beautiful_us_5bb4436fe4b066f8d2572471,"Beyonce, is that you? With new music? Hold on, this is a surreal moment. Indeed, it's true, even if Queen Bey didn't intend",2013-11-23,"IMAGE DISTRIBUTED FOR PARKWOOD ENTERTAINMENT - Singer Beyonce performs on her ""Mrs. Carter Show World Tour 2013"", on Tuesday, July 2, 2013, in San Jose, California. (Photo by Robin Harper/Invision for Parkwood Entertainment/AP Images)",https://img.huffingtonpost.com/asset/5bb4436f1f000039012407fa.jpeg?ops=scalefit_720_noupscale,"Beyonce, is that you? With new music? Hold on, this is a surreal moment. Indeed, it's true, even if Queen Bey didn't intend it that way. ""God Made You Beautiful"" -- of which we'd heard a snippet during the trailer for the documentary ""Life is But a Dream"" -- leaked in full on Friday. The ""Halo""-esque ode to Blue Ivy is part of a free giveaway in conjunction with ""Dream"" preorders, which makes a leak seem inevitable anyway. Still, Beyonce fans can rejoice, considering the dearth of new material from the singer. Her next album was once rumored to be arriving this month, but in July, one of her reps denied that a release date had ever been set. Rumors flew that Beyonce had ""scrapped"" the album, but since then, we've learned that Sia wrote a song for it and that, according to Pharrell Williams, it's almost done and it's ""crazy.""Like almost everything else surrounding Beyonce's forthcoming work, it's unclear whether ""God Made You Beautiful"" will appear on the album. We've heard other potential candidates for the tracklist, including ""Bow Down,"" ""Standing on the Sun"" and ""Epic"" soundtrack entry ""Rise Up."" Listen to ""Beautiful"" below."
4,ENTERTAINMENT,"'Alice In Wonderland 2' Set For May 2016, With Johnny Depp And Mia Wasikowska Officially On Board",,https://www.huffingtonpost.com/entry/alice-in-wonderland-2-may-2016_us_5bb4436fe4b066f8d257247a,"Disney set a Memorial Day 2016 release for ""Alice 2,"" making it the first movie to nab a spot during that coveted weekend",2013-11-23,"LONDON, ENGLAND - FEBRUARY 25: Actor Johnny Depp and actress Mia Wasikowska attend the Royal World Premiere of Tim Burton's 'Alice In Wonderland' at the Odeon Leicester Square on February 25, 2010 in London, England. (Photo by Jon Furniss/WireImage) ",https://img.huffingtonpost.com/asset/5bb4436f24000030009788fc.jpeg?ops=scalefit_720_noupscale,"It's through the looking glass again for Johnny Depp and Mia Wasikowska, who are now officially set for ""Alice in Wonderland 2.""Disney made the announcement on Friday following months of speculation. Depp and Wasikowska will reprise their roles as the Mad Hatter and Alice, respectively, in the sequel that was once tentatively titled ""Into the Looking Glass."" (Lewis Carroll's 1865 novel ""Alice's Adventures in Wonderland"" received an 1871 sequel called ""Through the Looking-Glass,"" both of which were used as inspiration for the 2010 movie directed by Tim Burton.) Burton won't return to the director's seat for the sequel, however, instead being replaced by James Bobin, who co-created ""Flight of the Conchords"" and directed 2011's ""The Muppets."" The script should feel familiar to fans of the original, as ""Wonderland"" scribe Linda Woolverton (""Beauty and the Beast,"" ""The Lion King"") will pen the sequel as well. No plot details have been revealed. Disney set a Memorial Day 2016 release for ""Alice 2,"" making it the first movie to nab a spot during that coveted weekend. The only film already set for May 2016 is an untitled Disney/Marvel release. The 2010 original, co-starring Helena Bonham Carter and Anne Hathaway, became a box office behemoth, despite mixed reviews. It marked the sixth movie to earn more than $1 billion worldwide.Disney's live-action adaptation of ""The Jungle Book"" also received a release date on Friday. The Jon Favreau-directed project will bow on Oct. 9, 2015."
5,ENTERTAINMENT,Snoop Dogg's 'Doggystyle' Celebrates 20 Years Of Rap Excellence,Matthew Jacobs,https://www.huffingtonpost.com/entry/snoop-dogg-doggystyle_us_5bb44371e4b066f8d25724f2,"Then known as Snoopy Doggy Dogg, the rapper had already developed a following thanks to his contributions to Dr. Dre's 1992",2013-11-23,"Rap Artist Snoop Dogg performing 'Murder Was the Case' at the MTV Music Video Awards at Radio City Music Hall, September 8, 1994. (Photo by Time Life Pictures/DMI/Time Life Pictures/Getty Images) ",https://img.huffingtonpost.com/asset/5bb443712000003000006604.jpeg?ops=scalefit_720_noupscale,"Twenty years ago, Snoop Dogg taught us all about ""Gin and Juice"" by releasing his debut album, ""Doggystyle."" Today considered one of the greatest rap albums of the '90s, ""Doggystyle"" was first met with mixed reviews. That mattered not, though, because the album quickly solidified itself among the pantheon of hip-hop greatness. Then known as Snoopy Doggy Dogg, the rapper had already developed a following thanks to his contributions to Dr. Dre's 1992 classic ""The Chronic."" Upon its debut, ""Doggystyle"" made him a household name that would never be forgotten. ""I don't believe I've ever listened to the whole album and I'm being honest with you,"" Snoop Dogg told MTV News on Friday. ""I ain't never listen to 'Doggystyle' top to bottom. I may have listened to songs, but I've never listened to it.""We've certainly listened, Snoop -- time and time again. Here's a look back at the album, released Nov. 23, 1993.""Doggystyle"" debuted at No. 1 and returned to that coveted spot in January of the following year after reaching three-time platinum status. The album was certified four-times platinum in May 1994.  The first single, ""Who I Am (What's My Name?),"" peaked at No. 8 on the Billboard Hot 100 and at No. 1 on the Hot Rap Singles chart. ""What's My Name?"" introduced Snoop, but it's ""Gin and Juice"" that's become an indelible rap classic. It, too, reached No. 8 on the Hot 100. The song was nominated for Best Rap Solo Performance at the 1995 Grammy Awards but lost to Queen Latifah's ""U.N.I.T.Y.""""Doggy Dogg World"" was never released as an official single in the U.S., but it received some airplay nonetheless and won the 1994 MTV Video Music Award for Best Rap Video. Here's Snoop performing ""Murder was the Case"" at the 1994 VMAs. The song become the basis for a 16-minute film directed by Dr. Dre and Fab Five Freddy that depicted the rapper's fictional death. It took almost no time for Snoop to become a rap sensation. Here is he on ""The Arsenio Hall Show,"" which was considered a groundbreaking program at the time.Snoop and his compatriots were causing such a splash that MTV aired a May 1994 program called ""Gangsta Rap: An MTV News Special Report."" The 30-minute segment also featured Dr. Dre, Tupac and Eazy-E. ""Doggystyle"" remains Snoop's greatest-selling album to date. His 1996 follow-up ""Tha Doggfather"" broke from Death Row Records and did not feature nearly as much collaborative work with Dr. Dre.  Snoop remains a rap fixture today, even amid his reincarnated Snoop Lion image. ""Doggystyle"" placed at No. 64 on Billboard's end-of-the-decade '90s chart, and it was ranked among The Source magazine's list of the best rap albums of all time. Watch Snoop Lion stop by HuffPost Live to discuss his documentary, ""Reincarnated."" Oh, and see him smoke a blunt on-air, too."
6,ENTERTAINMENT,"Vampire Weekend's Ezra Koenig Endorses Selfies, And We Love Him For It",,https://www.huffingtonpost.com/entry/ezra-koenig-selfies_us_5bb4436fe4b066f8d257248e,"Vampire Weekend frontman Ezra Koenig is here to defend the common man's right to take selfies. The singer, whose own Instagram",2013-11-23,"LAS VEGAS, NV - OCTOBER 27: Singer/guitarist Ezra Koenig of Vampire Weekend performs during the Life is Beautiful festival on October 27, 2013 in Las Vegas, Nevada. (Photo by Ethan Miller/Getty Images)",https://img.huffingtonpost.com/asset/5bb4436f260000cf00824e79.jpeg?ops=scalefit_720_noupscale,"Vampire Weekend frontman Ezra Koenig is here to defend the common man's right to take selfies. The singer, whose own Instagram account is heavy on jovial self-portraits, voiced his support for the Oxford Dictionaries' 2013 Word of the Year. Speaking to Rolling Stone, Koenig said:""I think that anybody who's anti-selfie is really just a hater. Because, truthfully, why shouldn't people take pictures of themselves? When I'm on Instagram and I see that somebody took a picture of themselves, I'm like, 'Thank you.' I don't need to see a picture of the sky, the trees, plants. There's only one you. ... There's all this bulls--t about 'the younger kids today are more self-absorbed.' It's like, give me a f--king break! I've been in nursing homes, where my grandma is. I've seen some of the most selfish people on the planet in there. ... And the world that these kids are born into literally could not get more selfish. The world is so f--ked-up and unequal and full of a--holes. You can't blame it on the younger generation."" Koenig's stance may not be universally accepted, but we fully endorse his love for selfies, if only so he'll continue to flood his Instagram with charming photos. There's even a Tumblr account devoted to the many smiles he's flashed in the mirror. Here are some of Koenig's best. "
7,ENVIRONMENT,UN Climate Talks Limp Toward Global Deal In 2015,"Reuters, Reuters",https://www.huffingtonpost.com/entry/un-climate-talks-deadlocked_us_5bb147aae4b09bbe9a5de625,"Environmentalists walked out on Thursday, exasperated by lack of progress. Rich nations are preoccupied with reviving their",2013-11-23,"Poland's former Environment Minister, COP President Marcin Korolec and Christiana Figueres (L), Executive Secretary of the United Nations Framework Convention on Climate Change attend the 19th conference of the United Nations Framework Convention on Climate Change COP19 in Warsaw on November 22, 2013. The UN climate change conference that is to lay the groundwork for a new pact to prevent global warming, is scheduled to close Friday. AFP PHOTO / JANEK SKARZYNSKI (Photo credit should read JANEK SKARZYNSKI/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5bb147aa3c000032000bc513.jpeg?ops=scalefit_720_noupscale,"By Stian Reklev and Susanna TwidaleWARSAW, Nov 23 (Reuters) - Almost 200 countries on Saturday kept alive hopes for a global deal in 2015 to fight climate change after overcoming disputes on greenhouse gas emissions cuts and aid for poor nations at a meeting widely criticised as lacking urgency.Governments agreed in Poland that a new deal in 2015 would consist of a patchwork of national contributions to curb emissions that could blur a 20-year-old distinction between the obligations of rich and poor nations.The two-week meeting also created a Warsaw International Mechanism to help the poor cope with loss and damage from heatwaves, droughts, floods, desertification and rising sea levels - although rich nations refused to pledge new cash.Many said Warsaw had fallen short of what was needed.""We did not achieve a meaningful outcome,"" said Naderev Sano, a Philippines delegate who had been fasting throughout the talks to urge action in sympathy with victims of Typhoon Haiyan, which killed more than 5,000 people.No major nation offered tougher action to slow rising world greenhouse gas emissions and Japan backtracked from its carbon goals for 2020, after shutting down its nuclear industry after the Fukushima disaster. GREEN PROTESTEnvironmentalists walked out on Thursday, exasperated by lack of progress. Rich nations are preoccupied with reviving their weak economies rather than climate change.""It is abundantly clear that we still have a long way to go,"" said Christiana Figueres, the U.N. climate chief.Negotiators were on course for a 2015 summit in Paris but not on track for limiting global warming to an agreed ceiling of 2 degrees Celsius (3.6 Fahrenheit) above pre-industrial times to avoid dangerous change, she said.In September, the U.N. panel of climate experts raised the probability that man-made emissions of greenhouse gases, mainly from burning fossil fuels, were the main cause of warming since 1950 to 95 percent, from 90 in a previous assessment.Delegates in Warsaw agreed that a new global deal, due to be struck in Paris in 2015 and to enter into force from 2020, would be made up of what they called ""intended nationally determined contributions"" from both rich and poor nations.Until now, rich nations that have emitted most greenhouse gases since the Industrial Revolution have been expected to take the lead with ""commitments"" to cut emissions while the poor have been granted less stringent ""actions"".""In the old system you had this firewall between commitments and actions, now there is one word for all,"" European Commissioner Connie Hedegaard said. ""There are many ways to Paris that would be more beautiful and faster.""But developing nations said the rich still needed to lead. ""In my understanding the firewall exists and will continue to exist,"" India's Environment Minister Jayanthi Natarajan said.Either way, U.S. climate envoy Todd Stern said there would be no coercion. ""It is not like someone is going to stand over you with a club and tell you what to do,"" he said.The Warsaw deal called on those nations able to do so to put forward their plans for curbs on emissions by the first quarter of 2015 to give time for a review before a summit in Paris at the end of the year.Under the last climate pact, the Kyoto Protocol, only the most developed countries were required to limit their emissions - one of the main reasons the United States refused to accept it, saying rapidly growing economies like China and India should also take part.Until Saturday, the only concrete measure to have emerged in Warsaw was an agreement on new rules to protect tropical forests, which soak up carbon dioxide as they grow.Developed nations, which promised in 2009 to raise aid to $100 billion a year after 2020 from $10 billion a year in 2010-12, rejected calls to set targets for 2013-19.A draft text merely urged developed nations to set ""increasing levels"" of aid. (Additional reporting by Nina Chestney and Michael Szabo; Writing by Alister Doyle; Editing by Robin Pomeroy)"
8,IMPACT,America's 10 Top Givers Are...,,https://www.huffingtonpost.com/entry/americas-top-givers_us_5bb1b7dfe4b01857b70acd08,"They’re some of the richest people in our country and they’re also the most generous, determined to make their mark on this",2013-11-23,No. 10. Gordon And Betty Moore; 2012 Total Giving: $250.5 Million ,https://img.huffingtonpost.com/asset/5bb1b7d7240000310096dc89.jpeg?ops=scalefit_960_noupscale,"They want to put an end to insidious diseases and improve underserved schools. They’re giving millions to save the environment and to making sure that seniors aren't mistreated.They’re some of the richest people in our country and they’re also the most generous, determined to make their mark on this world not just by accruing an incredible amount of wealth, but also by disseminating it to the causes they care about most.They are America’s top donors, as determined by Forbes and the Philanthropic Research Institute, a group which studies givers’ best practices. These philanthropists didn’t just make pledges; the money actually reached the hands of those to whom it was promised. These are the top 10 givers who gave the most the money to charity in 2012. "
9,CULTURE & ARTS,"On the ""A"" w/Souleo: Stax Records Book Explores Issues of Race","Peter ""Souleo"" Wright, Contributor
Cultural curator, lifestyle expert, media content producer + r...",https://www.huffingtonpost.com/entry/on-the-a-wsouleo-stax-rec_us_5bb26828e4b0171db6a029c4,Stax Records was more than a music machine releasing hits by the likes of Otis Redding and The Staple Singers.,2013-11-23,2013-11-21-RobertGordonBookCoverCoutesyofRobertGordon.jpg,https://images.huffingtonpost.com/2013-11-21-RobertGordonBookCoverCoutesyofRobertGordon-thumb.jpg,"Stax Records was more than a music machine releasing hits by the likes of Otis Redding and The Staple Singers. According to author and music historian, Robert Gordon it was also an example of unity in 1960s segregated South Memphis. In his new book, Respect Yourself: Stax Records and the Soul Explosion Gordon uses the backdrop of the Civil Rights Movement to emphasize Stax's groundbreaking interracial harmony from the relationship its white founders Jim Stewart and Estelle Axton shared with African-American music executive, Al Bell to the racially mixed studio house band, Booker T. & The MGs. ""The book is very much about race,"" says Gordon. ""What was going on inside Stax was a transcendent oasis above a society that was largely acting horribly. The issue with race is can we not see it and at Stax they did not see race. So that's certainly something to look toward.""  The Memphis native read from his book this past Saturday at a signing held at the Stax Museum of American Soul Music. It was a fitting location since Gordon believes that The Soulsville Foundation, which funds and operates the museum, The Soulsville Charter School and Stax Music Academy represents the future promise of Stax. ""I think the museum, school and academy is where we are going. This is really about enriching this neighborhood and about kids. Tell me that Jim Stewart, Estelle Axton and Al Bell would not be thrilled about that,"" he says.One of the leaders helping to carry forth the legacy of Stax is Justin Merrick, vocal director/operations director of the Stax Music Academy. And now the Grammy's are taking notice. Merrick is part of a historical moment this year as one of 217 quarterfinalists for the first-ever Music Educator Award. ""The fact this platform exists is exciting because people are taking note and music education is being valued,"" says Merrick.  The Grammy's aren't the only ones recognizing the work of the Stax Music Academy. Since it's launch in 2000 the program has served more than 2,500 students and they have performed for the likes of Oprah Winfrey, Bill Clinton and Stevie Wonder. Meanwhile the Academy's sister organization, The Soulsville Charter School graduated their first class in 2012 with 100 percent of students accepted to college. Merrick believes that it's an individualized approach to education that has led to such milestones.  Merrick advises:It's not just about making students productive citizens and getting them to college. It's also about them being self-actualized where they can reach individual success that is not based on systematic approaches. That means we have to individualize per student and it takes great energy. But when they see success in that you can hold them to other levels of success in their life.Rosalind Withers is also aiming high with a Kickstarter campaign to preserve the work of her father, legendary news photographer Ernest C. Withers. His coverage of the Emmett Till murder helped ignite the Civil Rights Movement and he was there to document the entire era. Presently his work is stored above two restaurants on Beale Street in Memphis. Last month there was a fire in the area at B.B. Kings Restaurant & Blues Club. Now Ms. Withers, the trustee and CEO of the Withers Collection Museum & Gallery, wants to transport the work to a safer location to begin the digitization process of nearly one million photos and negatives. ""There is an urgency to do what needs to be done with his work to move it from where it is jeopardized. We have to do this in a way that it is protected,"" says Ms. Withers.  Thus far the campaign has raised less than 2 percent of its goal, $55,000 and has about three weeks left to go. While some are surprised there isn't greater support for the campaign due to the nature of Mr. Withers' work, others speculate that it's due to revelations in 2010 that Mr. Withers was a paid F.B.I. informer. But none of this has stopped Ms. Withers from pressing forward.  Ms. Withers says:There is some impact on people's minds in reference to those allegations. He was the source the F.B.I. came to as a journalist but the information he shared with them was no different than what he shared with the media. So they were a client just like TIME and LIFE magazine and they were probably a good paying client. I know he did not give that work away for free. Apparently there is little denying the valuable history lessons worth noting from the sounds and racial harmony of Stax Records to the images of Mr. Withers.  **** The weekly column, On the ""A"" w/Souleo, covers the intersection of the arts, culture and entertainment scene in Harlem and beyond and is written by Souleo, founder and president of event/media content production company, Souleo Enterprises, LLC."
