,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,WEDDINGS,When Do You Have to Get an Anniversary Gift?,"Dana Holmes, Contributor
Family Lifestyle Expert",https://www.huffingtonpost.com/entry/what-gifts-do-you-get-for_us_5b9d0fb7e4b03a1dcc84299c,"To put it simply, times, they are a changing. The new ""modern anniversary gift guideline"" (exactly where and when this one came about is a bit hazy) is made to reflect the fast moving world we live in today.",2013-04-26,Man kissing and giving gift to woman in restaurant,https://img.huffingtonpost.com/asset/5b9d0fb72500003200364f45.jpeg?ops=scalefit_720_noupscale,"Though wedding anniversary gift traditions date back to medieval Germany when garlands made of silver and gold were presented as gifts for the 25th and 50th years of marriage, the first real anniversary gift guide can be accredited to Emily Post. This guide was published in 1922 in her etiquette book and only included gift suggestions for five key anniversaries. It wasn't until 1937 that the American National Retail Jewelers Association assembled the next guide to anniversary gifts, filling in Post's holes and including things like cotton and leather for the second and third anniversaries respectively. Though it was more thorough, even that list has since been modified. Why, you ask?Well, to put it simply, times, they are a changing. The new ""modern anniversary gift guideline"" (exactly where and when this one came about is a bit hazy) is made to reflect the fast moving world we live in today. In a culture where we've advanced from opening up our windows to installing air conditioning, and from grinding our coffee beans with a manual tool to an electric one, it only makes sense that a gift guide created during the Great Depression would adjust to these shifts too. A married couple celebrating their fourth anniversary today would probably prefer a blender or juicer (appliances) rather than fruit or flowers. And gifts that were once made of cotton, tin, or aluminum are now often made of synthetics and composites. The other thing is, and this is not to say that modern shoppers are lazy per se, but it can be tricky to find an acceptable gift using the materials on the traditional gift list. Copper and wool for example (seventh) leave me scratching my head for ideas, but on the modern list, a desk set is an obvious score. Done and done. The modern list makes finding the right gift, well, easier. And you won't run the risk of a fight with your spouse after you claim ""tradition"" when a popcorn tin arrives on your tenth anniversary!When it comes to celebrating anniversaries, it is usually just between husband and wife. But, occasionally it is worth roping in family and friends to toast a milestone. Below is a list of the traditional and modern gifts for the major milestone anniversaries. You may have to buy gifts for these even in you aren't married, if you get invited to the party! However you choose to celebrate your own marriage or one of a close friend or relative, you should always try to get something that will last a lifetime. Remember that each of these anniversaries is a milestone and should be treated like one. Dana Holmes is a lifestyle, gift and etiquette expert who acts as Editor in Chief of Gifts.com and the Gift Rap Blog. She has been working in trend forecasting and gift recommendations for the past decade. Dana loves making occasions special with her unique gift ideas, tips and touches. She has been interviewed by the New York Times, Associated Press, Fox & Friends, TODAY in NY and many more."
1,WEDDINGS,When Do You Have to Get an Anniversary Gift?,"Dana Holmes, Contributor
Family Lifestyle Expert",https://www.huffingtonpost.com/entry/what-gifts-do-you-get-for_us_5b9d0fb7e4b03a1dcc84299c,"To put it simply, times, they are a changing. The new ""modern anniversary gift guideline"" (exactly where and when this one came about is a bit hazy) is made to reflect the fast moving world we live in today.",2013-04-26,2013-04-18-anniversarygifttraditionsimageforhuffpo.jpg,https://images.huffingtonpost.com/2013-04-18-anniversarygifttraditionsimageforhuffpo.jpg,"Though wedding anniversary gift traditions date back to medieval Germany when garlands made of silver and gold were presented as gifts for the 25th and 50th years of marriage, the first real anniversary gift guide can be accredited to Emily Post. This guide was published in 1922 in her etiquette book and only included gift suggestions for five key anniversaries. It wasn't until 1937 that the American National Retail Jewelers Association assembled the next guide to anniversary gifts, filling in Post's holes and including things like cotton and leather for the second and third anniversaries respectively. Though it was more thorough, even that list has since been modified. Why, you ask?Well, to put it simply, times, they are a changing. The new ""modern anniversary gift guideline"" (exactly where and when this one came about is a bit hazy) is made to reflect the fast moving world we live in today. In a culture where we've advanced from opening up our windows to installing air conditioning, and from grinding our coffee beans with a manual tool to an electric one, it only makes sense that a gift guide created during the Great Depression would adjust to these shifts too. A married couple celebrating their fourth anniversary today would probably prefer a blender or juicer (appliances) rather than fruit or flowers. And gifts that were once made of cotton, tin, or aluminum are now often made of synthetics and composites. The other thing is, and this is not to say that modern shoppers are lazy per se, but it can be tricky to find an acceptable gift using the materials on the traditional gift list. Copper and wool for example (seventh) leave me scratching my head for ideas, but on the modern list, a desk set is an obvious score. Done and done. The modern list makes finding the right gift, well, easier. And you won't run the risk of a fight with your spouse after you claim ""tradition"" when a popcorn tin arrives on your tenth anniversary!When it comes to celebrating anniversaries, it is usually just between husband and wife. But, occasionally it is worth roping in family and friends to toast a milestone. Below is a list of the traditional and modern gifts for the major milestone anniversaries. You may have to buy gifts for these even in you aren't married, if you get invited to the party! However you choose to celebrate your own marriage or one of a close friend or relative, you should always try to get something that will last a lifetime. Remember that each of these anniversaries is a milestone and should be treated like one. Dana Holmes is a lifestyle, gift and etiquette expert who acts as Editor in Chief of Gifts.com and the Gift Rap Blog. She has been working in trend forecasting and gift recommendations for the past decade. Dana loves making occasions special with her unique gift ideas, tips and touches. She has been interviewed by the New York Times, Associated Press, Fox & Friends, TODAY in NY and many more."
2,WELLNESS,Uncover the Source of Self-Sabotage,"Polly Campbell, Contributor
Personal Development Author, Speaker",https://www.huffingtonpost.com/entry/stop-limiting-beliefs_us_5b9d122de4b03a1dcc8446d4,"You can discard the beliefs that aren't helpful anymore, and rework others so that they propel you toward your greatest dreams. In the short run, you can also choose beliefs that will leave you feeling better, happier, more peaceful.",2013-04-26,"A pretty blonde woman looks horrified and helpless as her frayed and broken umbrella blows away from her, dragging her along, in a thunderstorm. ",https://img.huffingtonpost.com/asset/5b9d122d250000320036503a.jpeg?ops=scalefit_720_noupscale,"On the way out to the launch party for my first-ever book, I had to stop and clean up cat vomit. There I was during one of my biggest nights of my career, on the ground in my slacks and fancy-schmanzy coral-colored sweater, scrubbing at the once-white carpet. Ever had a moment like that? A moment where you feel like you've finally achieved a once-lofty goal, reached an important mark, or experienced a keen sense of joy, peace, or success, only to have it broken up by a messy moment or disparaging thought? My moment, I can blame on the cat (though I do think we are all ultimately responsible for what we attract into our lives). But all too often, we sabotage our own success in other ways with beliefs that keep us down.You can stop and clean up those beliefs, though -- after all, they are just repetitive thoughts that we've taken as truth, or adopted unconsciously. You can discard those that aren't helpful anymore and rework others so that they propel you toward your greatest dreams. In the short run you can also choose beliefs that will leave you feeling better, happier, more peaceful. You can subscribe to thoughts that will support your success, rather than sabotage it. So, are you ready to shrug off that skin of self-sabotage?Start by identifying the areas where limiting beliefs are at work in your life, then you can clear them out.Three Ways to Uncover Limiting Beliefs1. Look at the areas of your life that aren't working as you'd like. Perhaps your relationship isn't what you want it to be, or you are stuck in a dead-end job. Usually, when we aren't creating what we want in our lives, it's because we believe that we're unworthy or that we can't have all that we desire. Identify what isn't working and start exploring the thought patterns that support that limitation. Once you know what they are you can trade those limiting ideas out for those that are more supportive. 2. Observe the self-talk. Any vague statement, anything that sounds absolute or abstract, disparaging or diminishing in any way is the language of a limiting belief. Listen for words like ""I can't,"" ""I never,"" ""I'm not good enough,"" or ""I'm just unlucky."" Life is about energy flow. Limiting language slows the flow and can show us where bad beliefs are working behind the scenes of our lives. Next time you catch this kind of self-talk, observe it, write it down, recognize what's fueling it and then choose different language when you talk to yourself.3. Follow the energy. Do you feel excited and alive on Saturday when you know you have time to paint, or coach your daughter's soccer team? Are you drained Monday mornings when you head back to work? When do you feel most energized? Fatigued? Follow the energy. The things that fill us up are often those activities that steer us, even without our knowing, toward our passions and values. When we are wiped out, it's due in part to the beliefs we hold about a particular activity or event. Pay attention to the way the energy flows through your body -- when it drops and you feel fatigued, scrutinize the source of the energy lag. Behind it you'll find the belief holding you back.So, what now? Now that you've begun exploring the limiting beliefs at work in your life, you you get rid of them and end the self-sabotage.Start by becoming aware. Notice what you are thinking and when. Once you identify some of those deep-seated beliefs -- the things sticking like superglue to your psyche -- cross-examine them. Where did they come from? Are they helpful or a hindrance? Is there another belief that would empower you more? Go gently, be kind to yourself. We all have beliefs that we've accepted without scrutiny. Some have even helped us survive our experience. This isn't time to beat yourself up, it is simply time to notice.If you decide these beliefs no longer serve you, reframe them into something that does. Write a new sentence that will guide your habits. Then, live your life from that new belief. Choose behaviors that support it. Practice it. Remind yourself of your new beliefs. Post them on your computer and bathroom mirror.And, when you slip up and revert to the old habits -- because you will, because we all do -- notice and smile and start again. It's okay, just continue on.Soon, the new beliefs will take hold and create tangible results in your life that will support your success instead of sabotaging it.Some portions of this post were adapted from Imperfect Spirituality: Extraordinary Enlightenment for Ordinary People  For more by Polly Campbell, click here.For more on success and motivation, click here."
3,STYLE & BEAUTY,Kim Gordon's Style Is An Alternative Rock Icon (PHOTO),Rebecca Adams,https://www.huffingtonpost.com/entry/kim-gordon-style-photo-picture_us_5b9d161fe4b03a1dcc8454d5,"In honor of Kim's 60th birthday on April 28th, we're taking a look back at her iconic fashion sense in this 1986 photo snapped",2013-04-26,"Christie Brinkley and Billy Joel (married 1985, divorced 1994)",https://img.huffingtonpost.com/asset/5b9c01433c00003200099a16.jpeg?ops=scalefit_960_noupscale,"We've been in awe of Kim Gordon's style ever since we were angst-ridden teenagers pasting Sonic Youth posters on our walls. Strangely enough, her effortless jeans, t-shirts and grungy dresses set her up for quite a career in fashion: The musician is a runway show staple and starred in the latest Saint Laurent campaign. In honor of Kim's 60th birthday on April 28th, we're taking a look back at her iconic fashion sense in this 1986 photo snapped backstage in Amsterdam. As always, the front woman holds her own alongside her male bandmates (including her now ex-husband Thurston Moore).Happy birthday, Kim!PHOTO:The fashion and music worlds often collide...Want more? Be sure to check out HuffPost Style on Twitter, Facebook, Tumblr, Pinterest and Instagram at @HuffPostStyle. -- Do you have a style story idea or tip? Email us at stylesubmissions@huffingtonpost.com. (PR pitches sent to this address will be ignored.)"
4,WELLNESS,FDA Would Have Greater Authority Over Compounding Pharmacies Under Proposed Bill,"Reuters, Reuters",https://www.huffingtonpost.com/entry/fda-compounding-pharmacies-authority-regulation-oversight_us_5b9d1914e4b03a1dcc846d34,"""By clarifying FDA authority over high-risk compounding practices, this bill will enhance protections for patients taking",2013-04-26,USA - 2001: 3 col. x 5 inches/164x127 mm/558x432 pixels Kurt Strazdins color illustration of the initials 'FDA' along with pills and prescription medicine bottles. (MCT via Getty Images),https://img.huffingtonpost.com/asset/5b9d19142500003200365240.jpeg?ops=scalefit_720_noupscale,"(Adds comments from lawmaker, FDA)By Toni ClarkeWASHINGTON, April 26 (Reuters) - The U.S. Food and Drug Administration would gain greater authority over pharmacies that compound sterile drugs and ship them across state lines under proposed legislation announced on Friday.The proposal from a bipartisan group of U.S. senators comes in the wake of a meningitis outbreak last fall that killed 53 people and sickened more than 700. The outbreak was linked to a tainted steroid distributed by the New England Compounding Center.The proposal would draw a distinction between traditional compounding pharmacies, which make drugs based on specific prescriptions for individual patients, and those such as NECC, which make products without prescriptions for physicians to keep for future use.""By clarifying FDA authority over high-risk compounding practices, this bill will enhance protections for patients taking compounded drugs and help prevent crises like last year's tragic meningitis outbreak,"" Iowa Democrat Tom Harkin, chairman of the Senate health committee that developed the draft legislation, said in a statement.The bill would create a new class of drugmaker that would be regulated by the FDA but would be exempt from the full raft of regulations that apply to traditional pharmaceutical companies.For example, these ""compounding manufacturers"" would not be required to submit their products to the FDA for approval before selling them. Nor would they be required to negotiate the labeling of their drugs with the FDA; they would only be required to indicate that the products are compounded and list certain other specified information.These companies would no longer be licensed as pharmacies. They would be required to register with the FDA, and report to the agency any problems reported by patients or physicians. They would also be required to pay an annual fee to defray the cost of FDA inspections.Compounding manufacturers would not be allowed to compound biologic products made from live organisms or other complex drugs. And they would be prohibited from compounding FDA-approved drugs unless they are in short supply.Traditional compounding pharmacies would continue to be licensed and regulated by state boards of pharmacy.A spokeswoman for the FDA, Erica Jefferson, said the agency was reviewing the draft ""and looks forward to continuing to work closely with the committee to address existing limitations in the law.""It is unclear how many of the nation's roughly 2,800 compounding pharmacies would fall into the new category, but initial estimates put the number at fewer than 500. They would be defined not by their sales volume, but by whether they make products that are at high risk for contamination and sell them across state lines.Ever since the meningitis outbreak, the FDA has been pilloried by Republicans in Congress, who say the agency should have been more aggressive in its oversight of NECC.The FDA concedes as much but has argued that a complex legal landscape has hampered its ability to regulate the industry since compounding pharmacies have historically been regulated by the states and have not been required to register with the FDA.The proposed legislation encourages greater communication among states and between states and the FDA. (Reporting by Toni Clarke in Washington; Editing by Vicki Allen)"
5,STYLE & BEAUTY,The City With the Least Chic Reputation?,"Ada Polla, Contributor
CEO & Co-Founder of Alchimie Forever",https://www.huffingtonpost.com/entry/dc-style-fashion_us_5b9d1861e4b03a1dcc8468fe,"Washington, D.C. offers the whole package. We are a true world capital, with style, culture, and a great culinary scene. You certainly know of the impact that Michelle Obama has had on the style culture in D.C., but here are 9 other reasons why we're not as unfashionable as you might think!",2013-04-26,"US President Barack Obama and his wife Michelle wave to supporters as they walk along Pennsylvania Ave during the parade following his inauguration as the 44th US president of the United States in Washington, DC on January 20, 2009. AFP PHOTO/ ROBYN BECK (Photo credit should read ROBYN BECK/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5b9d18611f00002d002179d2.jpeg?ops=scalefit_720_noupscale,"I fell in love with Washington, D.C. when I moved here for business school, so much so that I decided to base my beauty brand, Alchimie Forever, in the heart of Georgetown. To this day, people ask me why I made that decision. Their underlying question is always, ""How can a beauty brand be based in D.C., a city known for its lack of fashion and style?"" I am constantly defending my city. We are not all about conservative unfashionable suits and black clunky shoes. Our residents have taste, are well educated, well traveled, and cosmopolitan. Our city has money: even in this economy and even with sequestration, the government creates a little bubble around D.C. that isolates it from the worst economic woes.True, our aesthetic is overall understated -- we can't be flashy or gaudy, mostly because of the government thing -- but that makes our style and culture more refined. Over the past ten years that I have lived here, I have felt a renewed sense of art, fashion, and lifestyle. Washington, D.C. offers the whole package. We are a true world capital, with style, culture, and a great culinary scene. You certainly know of the impact that Michelle Obama has had on the style culture in D.C., but here are 9 other reasons why Washington, D.C. is not as unfashionable as you might think!1. The culinary and restaurant scene is thriving. Arguably one of the best chefs in the country, Jose Andres, is based here in D.C. Think Jaleo, Zaytinya, Oyamel, and more. If he doesn't do it for you, how about Fabio Trabocchi, James Beard award-winner, who left D.C. for arch rival New York City but came back to D.C.... and is opening Casaluca and Fiola Mare after the amazing success of Fiola. 2. The ultra-luxury Capella Hotel Group chose Georgetown to open its first property in the United States just last month. With the Grill Room, The Rye Bar, and the Rooftop Bar, this is a destination not only for overnight travelers, but for D.C. residents as well. 3. Washington, D.C. is the birthplace of Andrￃﾩ Leon Talley, former editor-at-large of Vogue magazine. ""Andrￃﾩ doesn't have fashion. Andrￃﾩ himself is fashion,""- Manolo Blahnik4. Sadie Lincoln, barre3 founder, opened her first barre3 location on the East Coast right here in Georgetown. Rag and Bone also chose D.C. as their first store location outside of New York. Apparently, D.C. residents are open to new workout trends and do like fashion... 5. We have our own crop of D.C.-born and bred designers, including Hugh & Crye, launched in 2009. This brand has become so popular, the founders are even featured in American Express ads. 6. Men's fashion in general is actually booming in D.C., as shown by the recent opening of SuitSupply, or made to measure custom work by Alton Lane or Michael Andrews Bespoke. And, J. Crew is opening a men's only store in Tysons (the only one in this region). 7. Designers are traveling to D.C. in person to showcase their latest collections, most recently Jason Wu and Diane Von Furstenberg. 8. For the first time, we have D.C.-based commentators such as Lauren Rothman (a fellow HuffPost Blogger) talking about DC style and fashion on national television, including on E! Tonight and CNN. 9. Style also involves culture, and culture is hard to beat here in D.C. region. The city boasts 85 theaters, 100-plus art galleries and museums and 17 Smithsonian Institution museums. Thank you to some of my most stylish BFFs for help brainstorming this article, including Aba Kwawu, Kate Michael, Zena Polin, and Lauren Rothman."
6,WELLNESS,"Air Pollution Linked To Faster Rate Of Atherosclerosis, Study Finds",,https://www.huffingtonpost.com/entry/air-pollution-atherosclerosis-hardening-arteries_us_5b9d1853e4b03a1dcc8467b3,"On average, the study participants all experienced an average increase in carotid artery thickness of 14 micrometers each",2013-04-26,pollution of environment by combustible gas of a car,https://img.huffingtonpost.com/asset/5b9d1853240000300094f058.jpeg?ops=scalefit_720_noupscale,"Fried and fatty foods aren't the only things bad for your arteries -- a new study suggests the air you breathe could play a role, too. Prolonged exposure to air pollution could be linked to heart attacks and strokes by speeding the hardening of the arteries -- a condition known as atherosclerosis that is linked with heart disease, according to new research.The study showed a link between higher concentrations of particulate air pollution and faster thickening of the inner two layers of the carotid artery, as well as a link between slowed progression of atherosclerosis with decreasing air pollution. The findings are published in the journal PLOS Medicine, and are based on data from 5,362 people ages 45 to 84 who came from six U.S. metro areas that were part of the Multi-Ethnic Study of Atherosclerosis (MESA Air). Over three years, researchers estimated home air pollution levels of all the study participants, as well as their blood vessel health. On average, the study participants all experienced an average increase in carotid artery thickness of 14 micrometers each year. However, people who lived in more polluted areas experienced faster thickening, compared with those breathing cleaner air. ""Linking these findings with other results from the same population suggests that persons living in a more polluted part of town may have a 2 percent higher risk of stroke as compared to people in a less polluted part of the same metropolitan area,"" Sara Adar, an assistant epidemiology professor at the University of Michigan School of Public Health, said in a statement."
7,DIVORCE,Danica Patrick Divorce: NASCAR Driver's Divorce Is Final,,https://www.huffingtonpost.com/entry/danica-patrick-divorce-na_us_5b9d1966e4b03a1dcc846f3b,"Danica Patrick is officially divorced. According to ESPN, the NASCAR driver's divorce from husband Paul Hospenthal was finalized",2013-04-26,"DAYTONA BEACH, FL - FEBRUARY 21: Danica Patrick, driver of the #34 GoDaddy.com Chevrolet, looks on in the garage during practice for the NASCAR Nationwide Series DRIVE4COPD 300 at Daytona International Speedway on February 21, 2013 in Daytona Beach, Florida. (Photo by Jonathan Ferrey/Getty Images)",https://img.huffingtonpost.com/asset/5b9d19661f00005000217a1e.jpeg?ops=scalefit_720_noupscale,"Danica Patrick is officially divorced.According to ESPN, the NASCAR driver's divorce from husband Paul Hospenthal was finalized earlier this month.According to court documents, the pair had signed a prenuptial agreement prior to marrying in 2005 and Patrick, who paid for all court costs, reportedly stated that no alimony would be necessary. The 31-year-old driver announced her separation from Hospenthal, her husband of seven years, last November, taking to her Facebook page to share the news with fans: ""This isn't easy for either of us, but mutually it has come to this. He has been an important person and friend in my life and that's how we will remain moving forward.""Patrick met Hospenthal, a physical therapist who is 17 years her senior, while undergoing treatment for a non-racing injury. He reportedly proposed on Thanksgiving Day in 2004 and the couple wed one year later.Since filing for divorce in January, Patrick has gone public with her relationship with fellow NASCAR racer, Ricky Stenhouse Jr., 25.""I don't think it was a good idea. [But] there was nothing I could do about it,"" Patrick told MenHhealth.com of getting into a relationship with fellow driver. ""You can't tell your heart who to like and not like. It just happened."" Patrick is hardly the first well-known NASCAR racer to surprise us with news of a split. Click through the slideshow below to learn about five NASCAR stars who shocked fans with their divorce announcements. Keep in touch! Check out HuffPost Divorce on Facebook and Twitter."
8,PARENTING,What You Need to Know About Early Elective Deliveries,"Leah Binder, Contributor
President and CEO of The Leapfrog Group",https://www.huffingtonpost.com/entry/early-elective-deliveries_us_5b9d008ee4b03a1dcc83aae7,The prevalence of early elective deliveries perfectly embodies the five biggest problems in our health system today.,2013-04-26,"This July 25, 2006 handout photo provided by the March of Dimes Foundation shows a baby in the Neonatal Intensive Care Unit (NICU) at the Albany Medical Center in Albany, N.Y. About 15 million premature babies are born every year _ more than 1 in 10 of the worldￂﾒs births and a bigger problem than previously believed, according to the first country-by-country estimates of this obstetric epidemic. The startling toll: 1.1 million of these fragile newborns die as a result, and even those who survive can suffer lifelong disabilities. (AP Photo/Jennifer Coate, March of Dimes Foundation)",https://img.huffingtonpost.com/asset/5b9d008e240000500094e7d9.jpeg?ops=scalefit_720_noupscale,"The prevalence of early elective deliveries perfectly embodies the five biggest problems in our health system today. These are births scheduled without a medical reason between 37 and 39 completed weeks of pregnancy. Below I explain how -- but keep reading, because I do have some words of optimism in the end.  Problem 1: Too Much Unnecessary Care Overuse and unnecessary care accounts for anywhere from one-third to one-half of all health care costs, which equal hundreds of billions of dollars, in addition to the half-a-trillion per year experts attribute to lost productivity and disability.  Early elective deliveries are unnecessary, according to advice by the American College of Obstetricians and Gynecologists, that has been repeated for more than 30 years (that's not a typo -- 30 years), a point reinforced recently at a press conference. This is a message carried by several other highly respected organizations like Childbirth Connection, the March of Dimes and the Association of Women's Health, Obstetric & Neonatal Nurses (AWHONN). All national health plans concur. Nonetheless, we saw a dramatic escalation in the rates of these deliveries from the 1990s to the first decade of the new century.  Problem 2: Avoidable Harm to Patients This is one of health care's most common problems. The statistics are staggering. Here's an example: Roughly a quarter of patients admitted to a hospital will be subject to some form of medical error. Would you get in your car if you thought you had a one in four chance of harm during the drive?  Early elective deliveries harm women and newborns. Babies born at 37-39 completed weeks gestation are at much higher risk of death. They are also at a far higher risk for harms like respiratory problems and admission to the neonatal intensive care unit (NICU).  Problem 3: Billions of Dollars are Being Wasted  A report by the Institute of Medicine Health suggests a third or more of health costs are wasted. The cost of these unnecessary, harmful early elective deliveries was estimated in a study in the American Journal of Obstetrics and Gynecology to be nearly $1 billion per year.  Problem 4: Perverse Incentives in How We Pay for Care Traditionally, health plans, Medicare and Medicaid pay providers for whatever services they deliver, regardless of whether the service truly benefits the patient. An excellent new book called The Incentive Cure points out (as does a plethora of other literature that could fill several libraries) how we end up with an epidemic of perverse incentives.   The harsh truth about early elective deliveries is that our payment system encourages them. They generate admissions to NICUs, and NICUs are profit centers. Studies suggest that reducing the rate of these deliveries to a reasonable number could eliminate as many as one-half million NICU days, which could lower health costs for the U.S. But this would force hospitals to take a big financial hit. To their credit, in my experience, once hospitals recognize they have a problem with early elective deliveries, they don't think twice about taking that hit. States like South Carolina and Texas are trying to reverse the incentives, as are many employers. Unfortunately, they are the exception that proves the terrible rule of insane payment incentives.  Problem 5: Lack of Transparency We have far more information available to us to compare and select a new car than we do to choose where to go for lifesaving health care.  Transparency galvanizes change like nothing else. Early elective deliveries exemplify that: Despite warnings over the years from medical societies and highly respected national organizations, the rates of these deliveries have been rising for decades. That stopped when a purchaser-driven organization, The Leapfrog Group (my organization), started reporting early elective delivery rates by hospitals in 2010. Suddenly, the rates started declining. Earlier this year, Leapfrog released the 2012 data showing that the national rate for early elective deliveries is 11.2 percent, down from 17 percent in 2010. This is a voluntary survey, with nearly 800 hospitals providing the data willingly. Consumers deserve to know these rates for every hospital delivering babies in the country.  Now for a Dose of Optimism We have a glimpse of success in ending early elective deliveries. Sparked by public reporting, we have seen a growing cadre of providers, policymakers and consumer advocates uniting to address this problem, and the Department of Health & Human Services declared early elective deliveries as a top priority issue. Regional coalitions are also vowing to end the practice in their community.  The next step is for purchasers and consumers to keep up the pressure because that will only help in encouraging real change. And we need to apply that model across the board -- the business community should also work together to address the five big problems in health care that have a direct impact on their own employees' health and their business' bottom line. The key message here for all groups is this: Don't financially reward the wrong care and demand transparency.  The post first appeared on Forbes.com"
9,WEDDINGS,"Trend Alert: 10 Ways to Pull off 2013's 'It' Pattern, Ikat (PHOTOS)","Kellee Khalil, Contributor
Founder and CEO, Lover.ly",https://www.huffingtonpost.com/entry/trend-alert-ikat_us_5b9d0b54e4b03a1dcc83ff64,"9. Elegant Ikat Cake This cake defines elegant ikat style. Dresses, invitations, linens, and more are filling the ikat gallery",2013-04-26,2016-04-13-1460568372-8119050-ikat_save_the_date.jpg,https://images.huffingtonpost.com/2016-04-13-1460568372-8119050-ikat_save_the_date-thumb.jpg,"Whether it's defined as slightly tribal, a cousin of chevron, or totally tie-dye, we can say one thing: we love ikat. Patterns are already one the hottest wedding trends, and ikat is right there among the most popular this year. With a dash of black and white, this woven pattern can transform for a formal affair just as easily as it can fit into a rustic fete filled with warm, summery hues. We've said it once, and we'll say it again - define your style with a pattern. Maybe ikat is the one for you. Dresses, invitations, linens, and more are filling the ikat gallery from Loverly, so make sure to take a peek. 1. Invites in Coral & Mint One of our first pieces of ikat inspiration, we love the weaving and blocking of this ikat pattern invite.  Photo by Swank Photo Studio on The Green Kangaroo via Loverly. 2. Patterned Shoes Patterned shoes are always a plus, and you can't go wrong with ikat. Photo by Society Bride via Loverly. 3. A Dress for a Guest A classic take on the ikat pattern trend, this flattering dress is a favorite to wear as a guest to a wedding of any style.  Photo by Nordstrom via Loverly. 4. A Beautiful Backdrop One of the most striking ways to draw attention to your chosen pattern is by adding a backdrop. Photo by Samuel Lippke Studios on Cherish Paperie via Loverly. 5. Ikat is on the Menu Between the liner and the menu, this combination lends perfectly to a more tribal infused ikat celebration.  Photo by John Newson on Society Bride via Loverly.6. A Table with a Patterned Pop This ikat pattern is bright, vibrant, and perfect for a rustic outdoor wedding in the summer. Photo by Nancy Neil on Santa Barbara Chic via Loverly. 7. Flower Girl Thinking about patterned dresses for your flower girl? This sweet Ikat number will give your flower girl some serious flair.  Photo by Saks on Fifth Avenue on Society Bride via Loverly. 8. Lounge Pillows Including a lounge at your wedding? Add pops of pattern, color, and comfort with pillows!  Photo by Trina Turk via Loverly.9. Elegant Ikat Cake This cake defines elegant ikat style. Photo by Andrew Weeks Photography on Inspired by This on Loverly.  10. Patterned Envelope Liners One of our favorite places to add a patterned pop is your envelope liner!  Photo by Avie on Troolie via Loverly. Want more awesome wedding advice? Download the Loverly perfect planner app to chat with a Loverly Wedding Concierge.Nab the latest wedding trends on Loverly:6 Bouquet Trends to Covet 8 Stunning Wedding Cake Trends You Can't Ignore 8 Bridal Fashion Trends That Will Be Huge in 2016 "
