,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,QUEER VOICES,'Perfect Arrangement' Finds Comedy In A 'Scary' Time For LGBT People,Curtis M. Wong,https://www.huffingtonpost.com/entry/perfect-arrangement-off-broadway_us_56129a17e4b0dd85030c9a1a,"Because ""everybody knows what it's like to have a secret.""",2015-10-06,"Christopher J. Hanke (left) and Robert Eli star in ""Perfect Arrangement,"" which opens Oct. 15. <br><br>",https://img.huffingtonpost.com/asset/5613dabd1600002d00038208.jpeg?cache=vMuQ2Eb2WC&ops=crop_0_29_478_374%2Cscalefit_720_noupscale,"Broadway and television actor Christopher J. Hanke sees his new theatrical project, ""Perfect Arrangement,"" as an opportunity to ""dive into a scary moment in [lesbian, gay, bisexual and transgender] history"" that was well before his time.Still, Hanke is quick to clarify that the play, which opens at the Duke on 42nd Street in New York on Oct. 15 and is being produced by Primary Stages, is very much an ensemble comedy that offers ""tons of laughs."" Written by Topher Payne, ""Perfect Arrangement"" follows Bob Martindale (played by Robert Eli) and Norma Baxter (Julia Coffey) two U.S. State Department employees who are tasked with identifying ""sexual deviants"" within their ranks during the ""Lavender Scare,"" the years between 1945 and 1969 when homosexuality was grounds for dismissal from the federal government. The twist? Bob and Norma are both in sham marriages to hide the fact that they, too, are gay.""When people have secrets that they're trying to cover up, there's great comedy in that,"" Hanke, who plays a straight-laced, married schoolteacher who happens to be Bob's secret lover, told The Huffington Post in an interview. ""The way that these characters find themselves trying to spin those plates is very, very delightful to see.""The show also marks Payne's New York debut. Produced last year in Atlanta, ""Perfect Arrangement"" is giving the playwright, who has penned more than a dozen plays, a chance to ""sneak a little social agenda"" into an Off-Broadway comedy with a 1950s sitcom feel.""I'm always intrigued by the moment just before extraordinary social change happens, either for the positive or negative, and when you can attach a human experience to a social issue, really wonderful things can happen,"" he said. The ultimate goal of ""Perfect Arrangement"" is to ""get people laughing, so that you can then engage in a conversation about something that matters.""Calling the show ""a non-stop carnival of delight,"" director Michael Barakiva felt similarly, and believes ""Arrangement"" will resonate with both LGBT and heterosexual audiences because ""everybody knows what it's like to have a secret.""Best known for the 2011 Broadway revival of ""How To Succeed In Business Without Really Trying,"" Hanke is no stranger to tackling modern gay roles, having recently starred as a sassy Hollywood hopeful who lands a job working for Barbra Streisand in the Off-Broadway solo comedy ""Buyer and Cellar."" While he's quick to tout the social progress the LGBT community has enjoyed, Hanke hopes theatergoers will walk away from the show with their ""eyes opened.""""I think that people will be able to see that the words, verbiage, attitudes and finger-pointing [that took place during the Lavender Scare] sound pretty similar to the words, verbiage, attitudes and finger-pointing that happens today,"" he said. ""To show them a little piece of American history that's not pretty to see is really awesome as an actor.""Sounds like a must-see to us!Currently in previews, the Primary Stages production of ""Perfect Arrangement"" opens Oct. 15 at The Duke on 42nd Street in New York. Head here for more details. Also on HuffPost: "
1,BUSINESS,"Big Business Holding $2.1 Trillion In Profits Offshore To Avoid Paying Taxes, Study Finds","David Alexander, Reuters",https://www.huffingtonpost.com/entry/big-business-offshore-profits_us_561374e3e4b0368a1a60e352,"Some of the biggest offenders? Apple, GE and Microsoft.",2015-10-06,"Apple is holding $181.1 billion offshore, more than any other U.S. company.",https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=KLbeMHqw50&ops=scalefit_720_noupscale,"The 500 largest American companies hold more than $2.1 trillion in accumulated profits offshore to avoid U.S. taxes and would collectively owe an estimated $620 billion in U.S. taxes if they repatriated the funds, according to a study released on Tuesday.The study, by two left-leaning non-profit groups, found that nearly three-quarters of the firms on the Fortune 500 list of biggest American companies by gross revenue operate tax haven subsidiaries in countries like Bermuda, Ireland, Luxembourg and the Netherlands.The Center for Tax Justice and the U.S. Public Interest Research Group Education Fund used the companies' own financial filings with the Securities and Exchange Commission to reach their conclusions.Technology firm Apple was holding $181.1 billion offshore, more than any other U.S. company, and would owe an estimated $59.2 billion in U.S. taxes if it tried to bring the money back to the United States from its three overseas tax havens, the study said.The conglomerate General Electric has booked $119 billion offshore in 18 tax havens, software firm Microsoft is holding $108.3 billion in five tax haven subsidiaries and drug company Pfizer is holding $74 billion in 151 subsidiaries, the study said.""At least 358 companies, nearly 72 percent of the Fortune 500, operate subsidiaries in tax haven jurisdictions as of the end of 2014,"" the study said. ""All told these 358 companies maintain at least 7,622 tax haven subsidiaries.""Fortune 500 companies hold more than $2.1 trillion in accumulated profits offshore to avoid taxes, with just 30 of the firms accounting for $1.4 trillion of that amount, or 65 percent, the study found.Fifty-seven of the companies disclosed that they would expect to pay a combined $184.4 billion in additional U.S. taxes if their profits were not held offshore. Their filings indicated they were paying about 6 percent in taxes overseas, compared to a 35 percent U.S. corporate tax rate, it said.""Congress can and should take strong action to prevent corporations from using offshore tax havens, which in turn would restore basic fairness to the tax system, reduce the deficit and improve the functioning of markets,"" the study concluded."
2,POLITICS,Ben Carson On Oregon Murders: 'I Would Not Just Stand There And Let Him Shoot Me',Amanda Terkel,https://www.huffingtonpost.com/entry/ben-carson-oregon-shooting_us_5613d305e4b0baa355ad32d6,"""I would say, 'Hey, guys, everybody attack him.'""",2015-10-06,1981: The Attempted Assassination Of President Ronald Reagan,https://img.huffingtonpost.com/asset/587a8abe1200002d00ad7981.jpeg?ops=scalefit_960_noupscale,"WASHINGTON -- GOP presidential candidate Ben Carson implied Tuesday that the Oregon shooting victims didn't do enough to save themselves, and that if he himself had been there, he would have been more aggressive in confronting the attacker.""I would not just stand there and let him shoot me,"" Carson said on ""Fox & Friends."" ""I would say, 'Hey, guys, everybody attack him. He may shoot me, but he can’t get us all.'""Skip to 0:25 in the video above to hear Carson describe what he would have done if he'd been present at the shooting.Christopher Harper-Mercer, who killed nine people at Umpqua Community College in Roseburg, Oregon, last week, had six guns with him at the school (and seven more at home). Witnesses said that Harper-Mercer asked some of the victims to state their religion -- and that they likely did so in hopes that he would spare their lives -- but he reportedly killed them no matter what they answered. Notwithstanding Carson's claim that the UCC victims just ""let"" Harper-Mercer shoot them, Army veteran Chris Mintz did fight back. Harper-Mercer shot Mintz seven times. Mintz survived, but is still recovering from his wounds.Carson also criticized President Barack Obama for saying last week that shootings should be politicized so that politicians will actually take action to address gun violence. ""When do we get to the point where we have people who actually want to solve our problems rather than just politicize everything?"" Carson said. ""I think that’s what the American people are so sick and tired of.""Carson also went on Facebook on Monday night and said the Oregon shooting hadn't changed his position against increased restrictions on gun ownership, because he ""never saw a body with bullet holes that was more devastating than taking the right to arm ourselves away.""  This story has been updated to include Ben Carson's Facebook comment. Also on HuffPost:"
3,COMEDY,Vine's Leansquad Stops By To Play With HuffPost 6x60,Andy McDonald,https://www.huffingtonpost.com/entry/vine-leansquad-huffpost-6x60_us_5613f17be4b0368a1a61268f,"Wait, never mind, they just vanished.",2015-10-06,Your food goes cold because you're too busy taking Instagram photos of it,https://img.huffingtonpost.com/asset/55a7d75d1900002500b86c11.jpeg?ops=scalefit_960_noupscale,"Casey, Niles and Bernard are a trio of musically talented comedians from the DMV (D.C./Maryland/Virginia) that are taking over the social media game. They've been best friends since elementary school and college, and each plan to have a career in the entertainment industry. Here's the trio talking to HuffPost's Chaz Smith about their little corner of the Vine world.Check out all the Internet homes of Leansquad!LEANANDCUISINEVine: LeanandcuisineTwitter: @LeanandcuisineInstagram: @LeanandcuisineSnapchat: LeanandcuisineYouTube: LeanandcuisineRETRO SPECTROVine: Nilesyy NilesTwitter: @Retro_SpectroInstagram: @Retrospectivetrill_ogSnapchat: DrummernilesYouTube: Nilesyy NilesYOUFUNNYBVine: YouFunnyBTwitter @youfunnybInstagram @youfunnybSnapchat youfunnybYouTube THEREAL B NARDMusic produced by Above Avrage Productions. HuffPost 6x60 is hosted by Chaz Smith, a 20-year-old from New Jersey majoring in Cinema Studies at the University of Pennsylvania. You can follow him on Vine, Twitter, Instagram, Snapchat (simplyputchaz) and YouTube. Also on HuffPost:For a constant stream of entertainment news and discussion, follow HuffPost Entertainment on Viber."
4,POLITICS,Here's How Hillary Clinton Does In A Head To Head Matchup With Elizabeth Warren,Samantha Lachman,https://www.huffingtonpost.com/entry/hillary-clinton-other-democrats-2016_us_5613fefce4b0368a1a613a47,A new poll also predicts how Clinton would do against other big Democratic names.,2015-10-06,"Sen. Elizabeth Warren (D-Mass.) and former Secretary of State Hillary Clinton talk on Jan. 24, 2013. ",https://img.huffingtonpost.com/asset/5613ffcb1600002d000382aa.jpeg?ops=crop_0_46_3000_1646%2Cscalefit_720_noupscale,"WASHINGTON -- Democratic primary voters still prefer former Secretary of State Hillary Clinton, even when they're given the option of picking a fantasy candidate like Sen. Elizabeth Warren (Mass.) instead.That's the takeaway from a new poll conducted by the liberal-leaning Public Policy Polling that was released on Tuesday. When the polling firm threw a bunch of names into the mix of primary candidates -- such as Warren, former Vice President Al Gore, former Democratic presidential nominee Michael Dukakis and Secretary of State John Kerry -- Democratic voters stuck with Clinton. Warren, Gore, Kerry and Dukakis are not actually running, but their names have been tossed out -- sometimes jokingly -- as an expression of some Democrats' desire to add more intrigue and Clinton alternatives to the primary contest. In a head to head matchup, Clinton leads Warren 58 percent to 28 percent, with 14 percent undecided. However, the Massachusetts senator still faces elatively low name recognition. Fifty-one percent of respondents had a favorable view of Warren and 18 percent had an unfavorable view, but 31 percent were unsure. Clinton holds much larger leads against Kerry and Gore. The one figure in the poll who isn't currently running but may shake things up is Vice President Joe Biden, who is rumored to be close to making a decision about whether he will enter the race. The PPP poll finds Clinton leading Biden 51 percent to 38 percent in a head to head matchup. And, in an overall survey that adds Biden to the current Democratic primary field, Clinton earns 42 percent to Biden's 20 percent, with Sen. Bernie Sanders (I-Vt.) taking second place with 24 percent. However, as PPP notes, Biden voters tend to pick Clinton, rather than Sanders, as their second choice -- illustrating that a run by the vice president could end up helping Sanders, a self-identified democratic socialist, by splitting the vote of Democrats who are looking for more of a centrist, establishment figure. If Biden doesn’t get into the race, Clinton leads Sanders 51 percent to 28 percent.With all of the candidates, including the fantasy ones, thrown into the field, Clinton still gets 37 percent to Sanders' 19 percent and Warren's 11 percent. Even combining their support, Clinton would lead them 37-30.The PPP poll surveyed 551 Democratic primary voters between Oct. 1 and 4 and has a margin of error of 4.2 percent. Read the full results of the poll here. "
5,IMPACT,Many Refugees Can’t Afford Menstrual Protection. This Woman Is Helping To Fix That,Eleanor Goldberg,https://www.huffingtonpost.com/entry/women-refugees-in-jordan-can-now-make-a-living-by-making-menstrual-pads_us_5610e44de4b0af3706e11965,Families' weekly $10-stipend can't cover sanitary pads.,2015-10-06,Egyptian Billionaire Offers To Build Island For Refugees,https://img.huffingtonpost.com/asset/560593941b00004c0005d5d3.jpeg?ops=scalefit_960_noupscale,"For many women refugees in Jordan who are struggling to just buy food and clothes, purchasing sanitary pads is a luxury they simply can’t afford -- a tradeoff that leads to discomfort, indignity and infections.But a simple innovation will enable women there to cheaply produce pads and make a living doing so.About 40,000 women and girls live in the Za’atari refugee camp in Jordan. They subsist on a $10 week allowance distributed by the U.N. and though coupons help with buying basics at local stores, they can’t be used to purchase sanitary pads, according to Rescue.org. Amy Peake, founder of Loving Humanity, is now disrupting that system.Since leaving her family behind in England, Peake has been working to improve the lives of Syrian refugees and is currently replicating a model from India that will allow women to make their own sanitary pads and sell them, the Indian Express reported. Peake is preparing to ship 12 machines, and the raw material required, to set up the operation.One machine costs 1,300 British pounds (about $2,000) employs up to 10 women, according to Loving Humanity. The system was first developed by Arunachalam Muruganantham, an Indian man who became determined in the late '90s to invent an affordable sanitary pad after he learned that his wife, and many other low-income women in rural areas, were using dirty cloths and other unhygienic materials when they menstruated. After four and a half years, Muruganantham found that he could produce a pad by breaking down the cellulose from the bark of a tree. He also invented the machinery to produce the pads that won a national innovation award and that is now being operated by underserved women in need of a sustainable livelihood, BBC reported.Muruganantham was initially met with skepticism, but that didn’t stop his innovation from taking off. His machines have spread to 1,300 villages in 23 states in India. That included grabbing the attention of Swati Bedeker, founder of the Vatsalya Foundation. After discovering that girls often skip schools when they menstruate because they don’t have access to pads, or just use unsafe protection, Bedeker researched a number of solutions and decided to follow Muruganantham’s method, the Better India reported.Five units produce 1 million napkins per month and each pack of 10 sanitary pads is sold for 20 Indian rupees, about 30 cents. Peake found out about the concept from the Vatsalya Foundation and hopes to introduce the model to Jordan’s female refugees in the next few months.She told the Indian Express that she hopes to “improve menstrual sanitation” and also empower at least 50 families as it brings in money through employment.Also on HuffPost:"
6,RELIGION,Iraqi Christians Fleeing ISIS Find New Home In French Town,,https://www.huffingtonpost.com/entry/iraqi-chrisitans-lourdes_us_5614113de4b022a4ce5fb792,"""Lourdes is like a flower offering us her perfume.""",2015-10-06,"Sanctuary of Our Lady of Lourdes, Basilica of the Immaculate Conception and Rosary Basilica.",https://img.huffingtonpost.com/asset/561413b11400002900bfc424.jpeg?ops=scalefit_720_noupscale,"For Iraqi Christians fleeing Islamic State militants in their native land reaching Lourdes, the French town long synonymous with miraculous religious visions, feels little short of a modern-day miracle.Arriving in the town where peasant girl Bernadette Soubirous is said to have had visions of the Virgin Mary in 1858, the refugees have also experienced real Christian charity through the efforts of some dedicated, Lourdes-based compatriots, an ex-soldier and the local parish priest.“We are split between sadness and joy. But Lourdes is like a flower offering us her perfume. It is the town of the Virgin Mary, giving us our faith,” said one of the refugees, Youssif, 48, a former teacher of the Aramaic and Syriac languages.Lourdes, nestling in the Pyrenees foothills near the Spanish border and buzzing with international pilgrims, is a world away from the horrors Youssif, his wife and two sons have escaped.Their life was turned upside down on August 7, 2014, when Islamic State, which espouses a puritanical and highly intolerant version of Islam, seized their town of Qaraqosh in northern Iraq, home to a large Christian community.“We had to hide the fact that we were Christians. But it is obviously very difficult to hide your religious beliefs. We are Christians, that’s our life,” said Youssif, who like other Iraqis in Lourdes declined to give his surname for safety reasons.Speaking Aramaic, the language Jesus is believed to have spoken, Youssif described the fall of his town to Islamic State and his family’s escape to the relative safety of nearby Iraqi Kurdistan before their move to France.Islamic State, which has seized swathes of territory in Iraq and Syria over the past two years, has killed many Christians, whom it regards as infidels. It has also killed members of other religious minorities as well as Sunni Muslims who do not swear allegiance to the group’s self-declared ""caliphate.""Iraq’s ancient Christian population has more than halved over the past decade, from about 1 million before the fall of Saddam Hussein in 2003, to barely 400,000 by July 2014.OPEN DOORSResponding to the latest surge of migrants fleeing to Europe from the conflicts in Iraq, Syria and beyond, Pope Francis urged Catholics this month to open their doors to the refugees – something Nahren and Amer, living in Lourdes, had already done.The Iraqi Christian couple, who fled to France more than a decade ago, helped to organize the escape to France of Youssif and dozens of other Iraqi Christians with the active involvement of their parish priest, Jean-Francois Duhar.“They asked me if we could help them to bring some of their friends and relatives [to France],” recalled Duhar.He and his bishop contacted the French consulate in Arbil, capital of Iraqi Kurdistan, just days after France agreed last year to grant asylum to persecuted Iraqi Christians. Visas were issued for those with host families to go to.About 15 Iraqi Christian families have arrived in Lourdes over the past year. Up to 20 families, roughly 70 to 80 people, are expected to have reached the town by early 2016.Under a local Catholic initiative called Echo 65 run by retired soldier Pascal Vigneron, the refugees stay with Amer and Nahren at first before being sent to other homes in the parish.“[It provides] an opportunity for them to acclimatize and get some explanations about France,” said Vigneron.Youssif wants to get a job and send his sons to university in France but that may prove difficult. Of the 60 Iraqis now in Lourdes only one is employed, partly due to high unemployment in the region and to their lack of French language skills.Vigneron said many of the Iraqis also showed little desire to find work.“They said to us, a job? Not now … I was mad to start with. But then I thought again. I cannot know what they have been through, or how I would have coped if I had gone through what they’ve endured,” he said.One refugee, Matti, is unlikely to work in the near future. A roofer by trade, he suffered a fall 24 years ago that left him partly paralyzed.Along with his wife Heyam and son Marwan, Matti, 54, said he was held hostage in his own house by Islamic State for a month before a Muslim man helped them to escape one night to Arbil.Their luck has improved further, with accommodation that caters to Matti’s needs.Their French host Michel, 63, said: “My mother was handicapped and I had done some work in my own house to accommodate her. I felt we had to welcome Matti.”ONLINE IN CEMETERYThe language is clearly a big obstacle.“They are still at the rudimentary stage [of learning French]. They spend a lot of time together so they don’t get to practice their French much,” said another local host, Gonzague Amyot d’Inville, head of the Cite Saint Pierre centre that funds poor pilgrims visiting the town.But the father of six said he was still able to make a connection early on with his Iraqi guests – a woman and her two adult children who lived in his home for almost four months.“On the first evening, the young man wanted to contact his girlfriend [via the Internet]. As the network wasn’t working well, I had to take him to the only place in the village with a connection. And that was the cemetery, so obviously we had a good laugh about that,” he said.Lourdes mayor Josette Bourdeu said the town was glad to welcome the Iraqi Christians and that it would also take its share of refugees recently allocated by Paris to the Hautes-Pyrenees region as part of the European Union’s efforts to resettle some of the refugees pouring into Europe.But Bourdeu also expressed concern about taking in more refugees than the town is able to absorb. “I don’t want to create a ghetto,” she said.Vigneron was undaunted by the challenge, saying his association hoped to welcome up to 24 families and that it was well-placed to make the project a success.“I’m afraid that the French state will find apartments for some refugees and then walk away,” he said. “We, however, are here to help over the long haul.”Over that sort of time frame, the Iraqis of Lourdes have their own dreams.Matti hopes to return eventually to Iraq, while his son Marwan, 25, who starts music lessons next month, says he too has a dream – “to be a big star.” Also on HuffPost:"
7,RELIGION,Iraqi Christians Fleeing ISIS Find New Home In French Town,,https://www.huffingtonpost.com/entry/iraqi-chrisitans-lourdes_us_5614113de4b022a4ce5fb792,"""Lourdes is like a flower offering us her perfume.""",2015-10-06,Egyptian Billionaire Offers To Build Island For Refugees,https://img.huffingtonpost.com/asset/560593941b00004c0005d5d3.jpeg?ops=scalefit_960_noupscale,"For Iraqi Christians fleeing Islamic State militants in their native land reaching Lourdes, the French town long synonymous with miraculous religious visions, feels little short of a modern-day miracle.Arriving in the town where peasant girl Bernadette Soubirous is said to have had visions of the Virgin Mary in 1858, the refugees have also experienced real Christian charity through the efforts of some dedicated, Lourdes-based compatriots, an ex-soldier and the local parish priest.“We are split between sadness and joy. But Lourdes is like a flower offering us her perfume. It is the town of the Virgin Mary, giving us our faith,” said one of the refugees, Youssif, 48, a former teacher of the Aramaic and Syriac languages.Lourdes, nestling in the Pyrenees foothills near the Spanish border and buzzing with international pilgrims, is a world away from the horrors Youssif, his wife and two sons have escaped.Their life was turned upside down on August 7, 2014, when Islamic State, which espouses a puritanical and highly intolerant version of Islam, seized their town of Qaraqosh in northern Iraq, home to a large Christian community.“We had to hide the fact that we were Christians. But it is obviously very difficult to hide your religious beliefs. We are Christians, that’s our life,” said Youssif, who like other Iraqis in Lourdes declined to give his surname for safety reasons.Speaking Aramaic, the language Jesus is believed to have spoken, Youssif described the fall of his town to Islamic State and his family’s escape to the relative safety of nearby Iraqi Kurdistan before their move to France.Islamic State, which has seized swathes of territory in Iraq and Syria over the past two years, has killed many Christians, whom it regards as infidels. It has also killed members of other religious minorities as well as Sunni Muslims who do not swear allegiance to the group’s self-declared ""caliphate.""Iraq’s ancient Christian population has more than halved over the past decade, from about 1 million before the fall of Saddam Hussein in 2003, to barely 400,000 by July 2014.OPEN DOORSResponding to the latest surge of migrants fleeing to Europe from the conflicts in Iraq, Syria and beyond, Pope Francis urged Catholics this month to open their doors to the refugees – something Nahren and Amer, living in Lourdes, had already done.The Iraqi Christian couple, who fled to France more than a decade ago, helped to organize the escape to France of Youssif and dozens of other Iraqi Christians with the active involvement of their parish priest, Jean-Francois Duhar.“They asked me if we could help them to bring some of their friends and relatives [to France],” recalled Duhar.He and his bishop contacted the French consulate in Arbil, capital of Iraqi Kurdistan, just days after France agreed last year to grant asylum to persecuted Iraqi Christians. Visas were issued for those with host families to go to.About 15 Iraqi Christian families have arrived in Lourdes over the past year. Up to 20 families, roughly 70 to 80 people, are expected to have reached the town by early 2016.Under a local Catholic initiative called Echo 65 run by retired soldier Pascal Vigneron, the refugees stay with Amer and Nahren at first before being sent to other homes in the parish.“[It provides] an opportunity for them to acclimatize and get some explanations about France,” said Vigneron.Youssif wants to get a job and send his sons to university in France but that may prove difficult. Of the 60 Iraqis now in Lourdes only one is employed, partly due to high unemployment in the region and to their lack of French language skills.Vigneron said many of the Iraqis also showed little desire to find work.“They said to us, a job? Not now … I was mad to start with. But then I thought again. I cannot know what they have been through, or how I would have coped if I had gone through what they’ve endured,” he said.One refugee, Matti, is unlikely to work in the near future. A roofer by trade, he suffered a fall 24 years ago that left him partly paralyzed.Along with his wife Heyam and son Marwan, Matti, 54, said he was held hostage in his own house by Islamic State for a month before a Muslim man helped them to escape one night to Arbil.Their luck has improved further, with accommodation that caters to Matti’s needs.Their French host Michel, 63, said: “My mother was handicapped and I had done some work in my own house to accommodate her. I felt we had to welcome Matti.”ONLINE IN CEMETERYThe language is clearly a big obstacle.“They are still at the rudimentary stage [of learning French]. They spend a lot of time together so they don’t get to practice their French much,” said another local host, Gonzague Amyot d’Inville, head of the Cite Saint Pierre centre that funds poor pilgrims visiting the town.But the father of six said he was still able to make a connection early on with his Iraqi guests – a woman and her two adult children who lived in his home for almost four months.“On the first evening, the young man wanted to contact his girlfriend [via the Internet]. As the network wasn’t working well, I had to take him to the only place in the village with a connection. And that was the cemetery, so obviously we had a good laugh about that,” he said.Lourdes mayor Josette Bourdeu said the town was glad to welcome the Iraqi Christians and that it would also take its share of refugees recently allocated by Paris to the Hautes-Pyrenees region as part of the European Union’s efforts to resettle some of the refugees pouring into Europe.But Bourdeu also expressed concern about taking in more refugees than the town is able to absorb. “I don’t want to create a ghetto,” she said.Vigneron was undaunted by the challenge, saying his association hoped to welcome up to 24 families and that it was well-placed to make the project a success.“I’m afraid that the French state will find apartments for some refugees and then walk away,” he said. “We, however, are here to help over the long haul.”Over that sort of time frame, the Iraqis of Lourdes have their own dreams.Matti hopes to return eventually to Iraq, while his son Marwan, 25, who starts music lessons next month, says he too has a dream – “to be a big star.” Also on HuffPost:"
8,POLITICS,Texas Businesses Are Not Very Happy With Jeb Hensarling,Shahien Nasiripour,https://www.huffingtonpost.com/entry/texas-businesses-jeb-hensarling_us_560da558e4b076812701609d,Powerful Republican is criticized for killing jobs in his home state as an affiliated PAC solicits donations.,2015-10-05,Rep. Jeb Hensarling (R-Texas) is chairman of the powerful House Financial Services Committee.,https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=KLbeMHqw50&ops=scalefit_720_noupscale,"A group of Texas businesses and their local representatives last week urged Rep. Jeb Hensarling (R-Texas) to reconsider his opposition to a government export program the group argues helps U.S. businesses sell products overseas and creates American jobs.Hensarling, chairman of the powerful House Financial Services Committee, is among the leaders of a movement in Washington to kill the Export-Import Bank of the United States. Like similar conservative Republicans, Hensarling argues that the export bank amounts to ""crony capitalism,"" in which a handpicked few with government connections are able to use scarce taxpayer resources to get an advantage over their less-connected competitors.The export lender backs loans and gives other guarantees to help U.S. businesses sell their wares to foreign buyers. Big corporations, such as Boeing Co. and General Electric Co., are among its biggest beneficiaries, further inflaming opponents such as Hensarling, who claim that the bank generally helps politically connected corporate interests rather than all U.S. exporters.Hensarling's opposition helped derail the export lender by causing its authority to strike new deals to expire on June 30, following congressional inaction. The export-focused government lender had generally been supported by wide majorities of both Democrats and Republicans.In their Wednesday letter, Texas business groups and small businesses told Hensarling that his opposition to the bank had cost his home state an unspecified number of jobs.""[C]ountless exporters have come forward with stories about lost sales and opportunities directly related to their inability to access Ex-Im financing,"" the group said in its letter. ""These companies and their employees, as well as their supply chains, are footing the bill for your inaction in Washington.""David Popp, a spokesman for Hensarling on the financial services committee, did not immediately respond to a request for comment.But as Hensarling fights ""crony capitalism,"" an affiliated political action committee nicknamed the ""JEB Fund"" (Jobs, Economy and Budget) is soliciting $5,000 donations to hobnob with Hensarling and other House Republicans next February at the exclusive Deer Valley Resort in Park City, Utah, for the fund's ""annual ski weekend,"" according to a copy of the Thursday invitation.In exchange for giving money to the political action committee, donors such as corporate interests can obtain access to Hensarling as they ""unwind in absolute luxury,"" according to the description on the resort's website."
9,POLITICS,"Senate Gets Around To Filling Court Vacancy After 1,069 Days",Jennifer Bendery,https://www.huffingtonpost.com/entry/judge-dale-drozd-confirmation_us_5612af98e4b0dd85030cba7e,One down. Dozens more to go.,2015-10-05,"Senate Republicans are hoping to stall judicial confirmations until 2017, when there may be a GOP president.",https://img.huffingtonpost.com/asset/5612b4861600002e00038063.jpeg?ops=crop_9_340_4557_2470%2Cscalefit_720_noupscale,"WASHINGTON -- It took them nearly three years to do it, but the Senate on Monday confirmed a desperately needed judge for the U.S. District Court for the Eastern District of California.The Senate voted 69 to 21 to confirm Dale Drozd. The seat he fills has been empty for 1,069 days and is a judicial emergency, meaning the workload exceeds 600 cases or has totaled between 430 and 600 cases for more than 18 months.Drozd was easily confirmed, yet he waited 327 days for a vote. Why? Because Republicans are intentionally slow-walking President Barack Obama's judicial nominees. Many are hoping to hold out until 2017, when a Republican may be in the White House and could fill out the federal bench with GOP-picked nominees. In the meantime, nominees aren't getting confirmed, courts are getting backed up for years and judges are burning out.Judge Lawrence O'Neill may be the happiest person of all about Drozd's confirmation. He serves on the busy Fresno court that Drozd now joins. In an interview with The Huffington Post last month, O'Neill described the work schedule he keeps in order to juggle his more than 1,000 cases: 75-hour weeks, at least one full day every weekend and no breaks on holidays.He credits the media for keeping pressure on the Senate not to blow off the entire judicial branch of government.""Credit is given where credit is due,"" O'Neill said Monday. ""The confirmation of Judge Drozd shows that the U.S. Senate acted because they heard and recognized the truth of the serious issues voiced by the judges of this District by way of a responsible and concerned media. The Senate's action today is more than appreciated by our judges, but the true beneficiaries are members of the public who need to use the Federal Courts.""There are 67 court vacancies left to fill. More than 30 have nominees pending in the Senate, and 10 of those nominees are ready for a confirmation vote. No votes have been scheduled.Sen. Patrick Leahy (D-Vt.) urged Republicans to approach judicial confirmations the way he did when he chaired the Judiciary Committee under President George W. Bush. By this point in Bush's seventh year, Democrats had confirmed 33 of his judicial picks. Republicans have only confirmed seven of Obama's judicial nominees this year, including Drozd.""I wanted to set different patterns. I wanted to take the confirmation of judges, at least, out of politics,"" Leahy said on the Senate floor. ""Well, it went back to the same old, same old. … Let's stop this obstruction."""
