,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,POLITICS,Senate Democrats To Force GOP To Own Donald Trump's Extreme Policies,Amanda Terkel,https://www.huffingtonpost.com/entry/senate-democrats-donald-trump_us_56957020e4b09dbb4bad0423,Get ready to vote on his Muslim ban.,2016-01-12,Donald Trump's proposals could cause trouble for Senate Republicans.,https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=jIO2VoZgTY&ops=crop_0_0_4896_2518%2Cscalefit_720_noupscale,"WASHINGTON -- Senate Democrats will try to force their GOP colleagues to vote on Donald Trump's most extreme policy proposals in the coming weeks, getting them on the record with their thoughts of the party's presidential front-runner.""Senate Democrats are seeking opportunities to vote on amendments related to Trump this year, on whatever vehicle we see fit,"" a Democratic leadership aide said Tuesday.The immediate focus will be to get senators to vote on Trump's proposal to bar Muslims from entering the United States. Last month, Republicans received a taste of this in the Senate Judiciary Committee, when Sen. Patrick Leahy (D-Vt.) offered an amendment to a terrorism bill stating it was ""the sense of the Senate that the United States must not bar individuals from entering into the United States based on their religion, as such action would be contrary to the fundamental principles on which this nation was founded.""Seven Republicans joined Democrats and supported the amendment. But four GOP senators -- Jeff Sessions (Ala.), Thom Tillis (N.C.), David Vitter (La.) and Ted Cruz (Texas) by proxy -- voted against it. One committee member who did support the amendment, Sen. Jeff Flake (R-Ariz.), visited a mosque the following day to counteract what he called ""the isolated voices calling for division.""""This is something that divides Republicans,"" the Democratic leadership aide said. ""Whether or not [Majority Leader Mitch McConnell (R-Ky.)] wants to be putting his members in the position of voting on Trump ideas or not, that's his decision.""There's no guarantee that Democrats will be successful. McConnell has a few ways he could block these sorts of amendments, including barring Democrats from offering amendments, or simply not bringing up any legislation on which these amendments could be considered germane. Senate Democrats have their annual retreat this week, where they're expected to discuss the Trump strategy. Also on HuffPost:"
1,POLITICS,Senate Democrats To Force GOP To Own Donald Trump's Extreme Policies,Amanda Terkel,https://www.huffingtonpost.com/entry/senate-democrats-donald-trump_us_56957020e4b09dbb4bad0423,Get ready to vote on his Muslim ban.,2016-01-12,"He Called Latino Immigrants ""Criminals"" And ""Rapists""",https://img.huffingtonpost.com/asset/55e0e21714000077002e4580.jpeg?ops=scalefit_960_noupscale,"WASHINGTON -- Senate Democrats will try to force their GOP colleagues to vote on Donald Trump's most extreme policy proposals in the coming weeks, getting them on the record with their thoughts of the party's presidential front-runner.""Senate Democrats are seeking opportunities to vote on amendments related to Trump this year, on whatever vehicle we see fit,"" a Democratic leadership aide said Tuesday.The immediate focus will be to get senators to vote on Trump's proposal to bar Muslims from entering the United States. Last month, Republicans received a taste of this in the Senate Judiciary Committee, when Sen. Patrick Leahy (D-Vt.) offered an amendment to a terrorism bill stating it was ""the sense of the Senate that the United States must not bar individuals from entering into the United States based on their religion, as such action would be contrary to the fundamental principles on which this nation was founded.""Seven Republicans joined Democrats and supported the amendment. But four GOP senators -- Jeff Sessions (Ala.), Thom Tillis (N.C.), David Vitter (La.) and Ted Cruz (Texas) by proxy -- voted against it. One committee member who did support the amendment, Sen. Jeff Flake (R-Ariz.), visited a mosque the following day to counteract what he called ""the isolated voices calling for division.""""This is something that divides Republicans,"" the Democratic leadership aide said. ""Whether or not [Majority Leader Mitch McConnell (R-Ky.)] wants to be putting his members in the position of voting on Trump ideas or not, that's his decision.""There's no guarantee that Democrats will be successful. McConnell has a few ways he could block these sorts of amendments, including barring Democrats from offering amendments, or simply not bringing up any legislation on which these amendments could be considered germane. Senate Democrats have their annual retreat this week, where they're expected to discuss the Trump strategy. Also on HuffPost:"
2,POLITICS,Hillary Clinton Going After 'Romney Loophole' And Other Tax Shelters,Jonathan Cohn,https://www.huffingtonpost.com/entry/hillary-clinton-tax-wealthy_us_56953f9be4b09dbb4bacbf41,It's part of her plan to raise taxes on the rich.,2016-01-12,Democratic presidential candidate Hillary Clinton is expected to propose some ways to raise taxes on wealthy Americans.,https://img.huffingtonpost.com/asset/56953fdd2a00002c000304da.jpeg?cache=WygPEyfx6d&ops=scalefit_720_noupscale,"Hillary Clinton has said she would raise taxes on the wealthiest Americans, and on Tuesday she will propose two new ways of doing so.An aide to the front-runner for the Democratic presidential nomination tells The Huffington Post that Clinton will close what the campaign is calling the “Bermuda reinsurance loophole.” That’s a reference to a complex scheme in which investors set up insurance companies in low-tax countries such as Bermuda, then channel investment money through those companies to avoid paying higher taxes in the U.S. In addition, the aide said, Clinton will propose finding ways of taxing income that ultra-wealthy Americans now shelter in retirement accounts. Her campaign is referring to that proposal as closing the “Romney loophole” -- a reference to the revelation, during the 2012 presidential campaign, that Romney had managed to accumulate as much as $101.6 million in his tax-preferred retirement accounts.A 2014 study by the Government Accountability Office found that a small handful of very wealthy individuals, just 314, had accumulated individual retirement account balances of more than $25 million each. The GAO report noted, ""The accumulation of these large IRA balances by a small number of investors stands in contrast to Congress's aim to prevent the tax-favored accumulation of balances exceeding what is needed for retirement.""Both loopholes have attracted scrutiny before -- and not just from Democrats. Among those who have proposed addressing the Bermuda tax dodge, for example, are Sen. Ron Wyden (D-Ore.) and Rep. Dave Camp (R-Mich.). President Barack Obama has also proposed trying to recapture some of the tax money that the ultra-wealthy shelter in these ventures.This post has been updated to include information from a 2014 GAO study.Also on HuffPost:"
3,POLITICS,Body Cam Footage Leads To Federal Civil Rights Charges For Las Vegas Cop,Ryan J. Reilly,https://www.huffingtonpost.com/entry/richard-scavone-las-vegas-police_us_56956bbfe4b09dbb4bacf8ea,Richard Scavone allegedly used excessive force in an arrest.,2016-01-12,"Former Las Vegas police officer Richard Scavone, 49, faces federal charges for violating the civil rights of a woman he arrested, as well as falsifying a report about the arrest.",https://img.huffingtonpost.com/asset/56956da91a00002d00ab0660.jpeg?ops=scalefit_720_noupscale,"WASHINGTON -- Footage captured on body camera has led authorities to file federal charges against a former Las Vegas police officer accused of violently assaulting a woman during an arrest and attempting to cover up his conduct.Richard Scavone, 49, was indicted Tuesday on federal charges of violating the civil rights of the person he arrested by using excessive force. He also faces a separate obstruction of justice charge for falsifying his report.Last January, Scavone allegedly grabbed the neck of a woman identified only as ""A.O."" and threw her to the ground. He then struck her in the forehead with an open palm and slammed her head into the hood and door of his patrol car, according to a federal indictment out of Nevada. The indictment also alleges that Scavone knowingly falsified a document in connection with the arrest.Scavone was wearing a body cam as part of a pilot program, and footage from the incident was reviewed after the woman he arrested filed an internal complaint.Local authorities charged the former officer with misdemeanor battery back in March. But a Los Vegas detective reportedly recommended more serious charges against Scavone: oppression under color of law, which is a felony, as well as a misdemeanor charge of false reporting.The woman Scavone arrested, whom the officer suspected of engaging in prostitution, had been charged with littering and loitering, but those charges were dismissed. “You’re abusing me for no reason,” the woman allegedly said in footage captured by Scavone's body camera.The American Civil Liberties Union has praised Las Vegas authorities for their policy of making body camera footage available in most cases, but the footage of this incident has not yet been released.The civil rights charge Scavone is facing carries a maximum of 10 years in prison, while the obstruction count carries a maximum of 20 years. Scavone's lawyer, Josh Tomsheck, told The Huffington Post that the misdemeanor charge against his client hasn't been resolved, and that they have long been aware of the federal investigation into the incident.""Mr. Scavone looks forward to defending himself and having the full story come out in the court of law,"" Tomsheck said. Also on HuffPost:"
4,TRAVEL,4 Classic Italian Wines That Are Easily Available In The U.S.,"Elisa Poli, La Dolce Vita",https://www.huffingtonpost.com/entry/4-classic-italian-wines-that-are-easily-available-in-the-us_us_56951e76e4b086bc1cd533fd,"Not only the beloved Prosecco, Barolo and Brunello and Super Tuscans or Barbaresco: Italy and its wineries are present in",2016-01-12,2015-05-26-1432663042-8369852-bytheItalianMagazineD.jpg,http://images.huffingtonpost.com/2015-05-26-1432663042-8369852-bytheItalianMagazineD.jpg,"Not only the beloved Prosecco, Barolo and Brunello and Super Tuscans or Barbaresco: Italy and its wineries are present in the American market with less famous labels but still high quality.Here’s the advice of Max Cochetti from La Cieca di Milano wine shop (www.lacieca.it), on learning how to escape from the usual good glass and discovering new shades of wines."
5,BUSINESS,Elon Musk Isn't Afraid Of A Rival Electric Car From Apple,Jenny Che,https://www.huffingtonpost.com/entry/elon-musk-tesla-apple-car_us_56951836e4b09dbb4bac8ec1,"The Tesla chief said it's an ""open secret"" that Apple is making its own electric vehicle.",2016-01-12,"Elon Musk, chairman and chief executive officer of Tesla Motors, doesn't care about Apple's rumored car project.",https://img.huffingtonpost.com/asset/56952d451a00002e00ab05be.jpeg?ops=scalefit_720_noupscale,"Elon Musk is pretty sure that Apple has its own electric car in the works, but he doesn't seem that worried. The Tesla chief told the BBC in an interview published Tuesday that it was an ""open secret"" that the tech giant was building a vehicle to compete with rival automakers. Reports of Apple's hiring frenzy over the past year have only fueled these expectations.Mission Motors, a maker of electronic motorcycles based in San Francisco, collapsed last year after Apple lured away some of its top engineers. Apple is also amassing a number of high-level execs to run what is assumed to be its electric car operation. Doug Betts, a veteran of Toyota, Nissan and the Chrysler Group, and Paul Furgale, a robotics specialist formerly at the Swiss Federal Institute of Technology, both joined the company last year.""It's pretty hard to hide something if you hire over a thousand engineers to do it,"" Musk told the BBC.Yet another hint of Apple's expansion into the auto market came last week, when news surfaced that the company had bought several car-related domain names, including apple.car.Musk, meanwhile, appears to be shrugging off suggestions that Apple's project could pose a threat to his company. He's previously called Apple a ""Tesla graveyard,"" referring to the company's history of hiring employees who have been fired by Tesla.Rivalries aside, Tesla and Apple are among the new wave of companies that are forcing traditional automakers to take a hard look at the way they produce vehicles. Musk, for example, has long championed a future with cars that no longer depend on environmentally damaging fossil fuels.Other firms are moving quickly into the electric car field. At the Consumer Electronics Show in Las Vegas last week, Faraday Future debuted a battery-powered concept car that could have up to 1,000 horsepower, and GM introduced an electric car that could go for 200 miles on one charge."
6,POLITICS,Bernie Sanders Is Having A Good Week In Early Primary States,Janie Velencia,https://www.huffingtonpost.com/entry/bernie-sanders-january-polls-primary-2016_us_5695148fe4b086bc1cd52959,The competition is heating up.,2016-01-12,Democratic candidate Sen. Bernie Sanders (I-Vt.) is polling ahead of former Secretary of State Hillary Clinton in New Hampshire and closely matched with her in Iowa.,https://img.huffingtonpost.com/asset/569515081a00002d00ab057a.jpeg?cache=Alsmwk0wSb&ops=scalefit_720_noupscale,"New polls show that Sen. Bernie Sanders (I-Vt.) is ahead of Democratic rival Hillary Clinton in New Hampshire and gaining on her in Iowa, with early voting in both states less than a month away. Sanders now stands 14 percentage points ahead of Clinton in New Hampshire, according to a Monmouth University poll of likely Democratic primary voters released Tuesday. Sanders' position has improved across all demographics since Monmouth last surveyed voters about two months ago, and he even has overtaken Clinton's lead among women.Fifty-two percent of those polled said they are firm in their decision at this point in the race -- but it's important to keep in mind that polls are still volatile.A Fox News poll conducted just days before the Monmouth poll shows Sanders with a 13-point lead over Clinton ahead of the primary but two others show him with a considerably smaller lead: An ARG poll finds him just 3 points ahead of the former secretary of state, while a NBC/WSJ/Marist poll has him leading her by 4 points. As Philip Bump of The Washington Post explains, some of the differences in these margins can likely be attributed to differences in polling methodology.Sanders and Clinton are polling at 50 and 44 percent, respectively, according to the HuffPost Pollster aggregate of New Hampshire polls. Polls show a neck-and-neck race in Iowa ahead of its caucus, with Sanders continuing to make significant gains. Sanders is polling at 49 percent and Clinton at 44 percent, according to a Quinnipiac poll released Tuesday. This represents a 9-point jump for the Vermont senator and a 7-point decline for Clinton since December.Similarly, an ARG poll released Monday shows him 3 points ahead. However, Democratic firm Public Policy Polling also released a poll on Tuesday finding Sanders, with 40 percent of the vote, stuck behind Clinton, who has 46 percent. Still, he has gained 6 points while she has lost an equal amount in a month's time, according to results from a December PPP poll. An NBC/WSJ/Marist poll conducted early this month found Sanders trailing Clinton by 3 points. The Iowa race is certainly competitive, with HuffPost Pollster's average of all publicly released polling data in the state showing Clinton standing just 4 points ahead of Sanders. Monmouth University, NBC/WSJ/Marist, ARG, Quinnipiac and Fox used live interviewers to call both landlines and cell phones to reach respondents. PPP conducted interviews using automated calling technology to landlines as well as contacting a smaller sample online. More information on each poll's methodology can be found by clicking the links in the story."
7,POLITICS,4 Ways The State Of The Union Got Stronger Under Obama,Jonathan Cohn,https://www.huffingtonpost.com/entry/obama-state-union_us_5694941fe4b09dbb4bac6bc1,"There are still lots of problems, but things are getting better.",2016-01-12,Expect more smiles like this one when President Barack Obama gives his State of the Union address on Tuesday night. ,https://img.huffingtonpost.com/asset/5694949f1a00002e00ab0551.jpeg?ops=scalefit_720_noupscale,"President Barack Obama delivers his final State of the Union address on Tuesday evening, and this speech won’t be like the ones he has given previously.In the past, Obama has used the address primarily to sketch out a specific, point-by-point agenda for the coming year. This time, aides have said, the president will be taking a broader view. That will mean, in part, taking stock of where he has taken the country in the last seven years. Obama is poised to make the case that the country is a better place than it was on his first Inauguration Day -- not perfect, for sure, but moving in the right direction.Republicans, who routinely call the Obama presidency a ""disaster,"" won’t believe it. And neither may most Americans, given that majorities consistently tell pollsters they think the U.S. is on the “wrong track.”But when it comes to four key areas of domestic policy -- the economy, health care, the federal budget and the environment -- Obama will have the better argument.THE ECONOMYThe economy was in free fall when Obama became president, shedding more than 800,000 jobs a month. One year later, the job market was growing again, and it has been ever since. The private sector has now been adding jobs for 70 consecutive months. That's a record. And last month the government's payroll report suggested a net gain of 292,000 jobs, which is a lot. (""Yabba dabba doo"" was how University of Michigan economist Justin Wolfers responded to the news on Twitter.)One of the best ways to measure the job market is to use the employment-to-population ratio, and to focus exclusively on “prime age” workers -- that is, people between the ages of 18 and 54 -- in order to account for demographic effects, at least in part. That ratio fell through early 2010, leveled off for about a year, and then began a steady rise.It’s now at 77.2 percent. That is higher than it was when Obama took office, and higher still than it was a few months later, as the effects of the Great Recession were still rippling through the economy and before Obama’s economic policies could have any impact. It hasn’t reached its pre-recession peak but, then, it was a really, really bad recession. As Paul Krugman noted on Monday, presidents are rarely as responsible for economic performance as everybody thinks. Booms follow busts; that’s the nature of business cycle. But Obama’s policies certainly didn’t hurt the economy, as his critics predicted they would, and the Recovery Act helped -- by financing relief payments, filling empty state and local government coffers, financing infrastructure and giving tax breaks to the poor and middle class.The American economy still has major weaknesses. As organizations like the Economic Policy Institute have pointed out repeatedly, wages aren't rising that quickly. The poor and middle class have fallen way behind the rich. But average Americans have had stagnant incomes for basically three decades, except for a brief interlude during the 1990s boom. Obama's policies, which included higher taxes on the wealthy and more money for programs that help the working poor, at least mitigated the problem.HEALTH CAREConservatives say the Affordable Care Act has been a “train wreck.” That’s not consistent with the available evidence.As of last year, the percentage of nonelderly Americans without health insurance was 10.5 percent, according to the latest available statistics from the federal government’s National Health Insurance Survey. That’s not just lower than it was before the health care law took effect, and lower than it was at the beginning of Obama’s term -- that’s the lowest this survey has ever recorded.Insurance isn’t the same as access to care and plenty of people with coverage say they still struggle with medical bills, whether because insurance premiums are too high or because they can’t keep up with out-of-pocket expenses. But evidence from the NHIS and a large body of academic research, some recent and some older, suggest that overall access has improved because of the health care law.Meanwhile, overall health care costs were rising at historically low rates until last year, when, as predicted, the sudden expansion of insurance coverage bumped up consumption. Even with that bump, inflation looks nothing like the double-digit increases of previous years. Oh, and deadly hospital errors are on the decline. Experts disagree about what role the Affordable Care Act and other policy changes played in this improvement but, again, they certainly didn’t hurt and they probably helped.THE FEDERAL BUDGETThe deficit was soaring when Obama came into office, partly because the recession caused tax revenues to plunge and partly because the government deliberately passed new spending and tax cuts -- without offsetting revenue -- in order to stop the job losses and start a recovery. But the deficit peaked in 2009 and has been coming down ever since. As a percentage of gross domestic product, the deficit is now lower than it was in 2008.One way to appreciate the impact is to see how the projections of future deficits have changed since that time. One calculation by the Democratic staff of the Senate Budget Committee suggested that, between 2010 and 2014, deficit projections came down enough to save the government an extra $4.7 trillion over the course of the next decade.That figure alone doesn’t tell the whole story. One reason for the lower deficits is reduced spending on important investments in research and infrastructure. Over time, that could hurt the country more than the extra deficit spending would have. The 2014 figures also don’t reflect last month’s agreement to make some temporary tax cuts permanent. Even with the improvement, the country faces a serious long-term financing problem. Projections suggest the deficit will climb in future years, putting an ever greater strain on federal finances -- and, eventually, the economy. But things looked worse when Obama was first coming into office.THE ENVIRONMENTThe planet is still warming, but carbon emissions in the U.S. are declining. As with the economy and health care and the deficit, that reflects a whole bunch of factors, many of which have nothing to do with Obama. The recession, for example, played a role: When the economy slows down, both businesses and individuals end up consuming less energy, reducing the output of greenhouse gases.But government policies have likely helped. One place to see it is in the changes in fuel economy for vehicles, which the graph above shows. That reflects greater demand for efficient cars, obviously, but it also reflects tighter government requirements on mileage. Another is energy production from renewable energy sources -- which crept up slowly until around 2008, at which point it started climbing more quickly. Some of the improvement is a product of changes that predate Obama. But some are the result of policies he enacted, frequently over the strong objection of his critics.* * *By themselves, these things don’t mean that Obama’s presidency has been a success -- or that honest people on either end of the ideological spectrum can’t find legitimate grounds for criticisms. Plenty of liberals say Obama’s reforms haven’t done enough -- that unemployment could be even lower or wages could be higher, or that the changes to the health care system haven’t done enough to improve access and affordability. They look at the Recovery Act and the Affordable Care Act, along with the fiscal agreements that Obama made with the Republican Congress in later years, and see all kinds of concessions they think Obama didn't need to make.More conservative critics say the trade-offs of Obama’s policies -- bigger government, higher taxes -- have left the country worse off. They point out, for example, that many young and healthy people now pay higher premiums because insurers can't sell skimpy policies or base pricing on medical risk. As for the economy, they say it would be performing much better if not for Obama's new regulations on everything from emissions to the financial sector. And that’s to say nothing of foreign policy, where Obama's actions elicit equally passionate criticisms. But using some of the most basic, straightforward criteria about domestic policy, Obama can say honestly that the state of the union is strong -- or, at least, stronger than it was when he took office seven years ago.Also on HuffPost:"
8,POLITICS,Here Are Some Of The Most Notable State Of The Union Guests,Nick Visser,https://www.huffingtonpost.com/entry/state-of-the-union-guests_us_56948a69e4b09dbb4bac6b23,Obama will give his final State of the Union address on Tuesday.,2016-01-12,Rowan County Clerk Kim Davis will be among the guests at Tuesday night's State of the Union address.,https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=jIO2VoZgTY&ops=crop_26_147_3170_1489%2Cscalefit_720_noupscale,"President Barack Obama will deliver his final State of the Union address on Tuesday, joined by dozens of guests ranging from a Syrian refugee to a co-founder of Black Lives Matter. A seat will also be left empty to commemorate victims of gun violence.Many other special guests will be scattered among the crowd, some reflective of the contentious political victories the president has earned. Embattled Kentucky county clerk Kim Davis, who was jailed after refusing to issue gay couples marriage licenses, is slated to attend, as are nuns vehemently opposed to the Affordable Care Act.Take a look at some of the invitees, and tune in live to the State of the Union at 9 p.m. ET.Also on HuffPost:"
9,POLITICS,The Big Thing Obama Probably Won't Do In His Last SOTU Speech,Paul Blumenthal,https://www.huffingtonpost.com/entry/obama-could-crack-down-on-dark-money-in-tonights-state-of-the-union-speech_us_56952bcde4b09dbb4baca82a,"Campaign finance reformers want the president to crack down on dark money, but they don't have high hopes.",2016-01-12,President Barack Obama could use his final State of the Union address to announce an executive order requiring disclosure of dark money spending by federal contractors.,https://img.huffingtonpost.com/asset/56952c992a00002d000304a9.jpeg?ops=scalefit_720_noupscale,"WASHINGTON -- Every year since 2012, campaign finance reform advocates have cautiously anticipated whether President Barack Obama would use his State of the Union address to announce an executive order requiring the disclosure of some of the “dark money” funding campaigns. Each time, he has declined to do so.Leading up to the president's last address Tuesday night, reformers are mostly resigned to the fact that the president will decline to announce any such plan. They do believe that he could lay the groundwork for an announcement on the sixth anniversary of the Supreme Court’s Citizens United decision, which opened the door to unlimited corporate, union and, ultimately, individual spending on independent electoral efforts.“While I don’t think we’ll see groundbreaking policy announcements, I do think there will be foreshadowing for later,” said Lisa Gilbert, the director of Public Citizen’s Congress Watch.The president’s advisers, current and former, have weighed in on what could and should be in his final State of the Union.White House Chief of Staff Dennis McDonough stated that the speech will push for policies that allow “every American has a chance to influence this democracy, not the select few,” or “millionaires, billionaires.”Obama’s former top economic adviser, Gene Sperling, tweeted on Jan. 8 that the president should sign an executive order to reduce the amount of dark money funding elections.“We are confident President Obama is as appalled by the Citizens United decision today as indicated in his first State of the Union, perhaps more so given the grotesque displays of influence buying we’ve seen since,” said Common Cause Communications Director Scott Swenson. “In many ways democracy/political reform makes sense for the White House to lead on as voters start to turn their attention to choosing his successor.”A potential executive order came to light after the draft text of one was leaked to conservative lawyer and former Federal Election Commission member Hans Van Spokavsky in 2011. The order would have required all federal contractors to disclose all of their political donations, including those to nonprofits engaged in electoral campaigns that are not covered by disclosure laws, when submitting a bid. It was drafted after Congress failed to pass disclosure legislation in its previous session, failing to clear a Republican filibuster by a single vote.Business interests like the U.S. Chamber of Commerce and conservative interest groups including those connected to the billionaire Koch brothers declared all-out opposition to the proposal. The chamber’s top lobbyist, Bruce Josten, said in 2011, “We will fight it through all available means.”Republicans in Congress have attempted to deny the White House the ability to issue the order through the appropriations process. Legislative language passed Congress that forbids the use of funds to enact or enforce an order requiring all federal contract bidders to disclose political spending. This language does leave open the possibility for the president to sign an order requiring contractors to disclose once they have secured the contract.Campaign finance reformers have been running a sustained campaign to get Obama to sign this executive order for years now. Their efforts have included the delivery of over 1 million signatures to the White House in support of the order, getting 26 Democratic senators to send a letter pressing Obama to sign the order, backing from The New York Times editorial page and vocal support from Democratic Senate Minority Leader Harry Reid.So far, though, the president has only provided heartening words in prior speeches.In his 2015 State of the Union, Obama said, “A better politics is one where we spend less time drowning in dark money for ads that pull us into the gutter.”But there was no policy announcement to go along with the statement.Some reform backers have taken a harsher line on the president as his administration has failed to produce a policy to limit the amount of undisclosed money coursing through politics.The reform group RootStrikers launched a campaign to highlight Obama’s poor record on campaign finance reform. The group points out that Obama endorsed his very own super PAC in his 2012 reelection bid, and effectively killed the presidential public financing system by becoming the first candidate to refuse to participate in it during a general election in 2008.In support of the dark money executive order, RootStrikers and its partners have successfully obtained enough signatures to require a response from the White House through its “We the People” petition system. That response must come by Feb. 16.“We continue to hear the same rhetoric for his entire presidency -- that he detests the Citizens United decision, that it’s incredibly harmful to the country, and yet he’s done nothing,” RootStrikers Campaign Manager Kurt Walters said. “If he does not issue the executive order and continues to give the same empty rhetoric it will be a slap in the face to the millions of Americans he made promises to.”"
