,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,WELLNESS,How To Ditch Digital Distractions (And Actually Focus),,https://www.huffingtonpost.com/entry/digital-distractions_us_5b9d7d61e4b03a1dcc88a3da,There’s no doubt that technology can be addictive -- seeing that someone liked your Facebook post literally gives you a hit,2013-09-06,"BRUSSELS , BELGIUM - JUNE 25, 2013: A young woman uses a mobile phone and laptop on June 25, 2013 in Brussels, Belgium. (Picture by Didier Lebrun/Photonews via Getty Images)",https://img.huffingtonpost.com/asset/5b9d7d611f0000510021a312.jpeg?ops=scalefit_720_noupscale," By Alex Soojung-Kim Pang, PhDThere’s no doubt that technology can be addictive -- seeing that someone liked your Facebook post literally gives you a hit of dopamine. But these temporary distractions can waste hours. Here's how to cut the techno clutter and take back control of your time.More from Health.com: The New Energy Foods: Helpful or Hype? The Best and Worst Fast-Food Gulps Is My Body Normal?Say No To Games  Many of them are designed to leverage your sense of social obligation -- as soon as you finish a round, your opponent is notified and another round starts immediately. There's seemingly no end to it.Get Off Autopilot  You might think checking Facebook will be a quick diversion, but 15 minutes later you are looking at pictures of a cat dressed as a flying nun and you have two minutes left to prepare for your meeting. Instead, look out the window and take a deep breath, or stand up and stretch.Take A Digital Sabbath  Unplug for an evening or a day. The first time, you'll feel antsy, but the more you consciously use that time for more restorative things, the faster you’ll adjust. Fill a day with hiking or gardening and you won’t miss Twitter at all.Alex Soojung-Kim Pang, PhD, is a technology expert and author of The Distraction Addiction.Originally appeared on Health.com."
1,WEDDINGS,"Hugh Jackman, Wife Deborra-Lee Furness Open Up About Marriage In Town & Country",,https://www.huffingtonpost.com/entry/hugh-jackman-wife_us_5b9d7e17e4b03a1dcc88af22,"Jackman and Furness have two adopted children together: a son, Oscar, and a daughter, Ava. Keep in touch! Check out HuffPost",2013-09-05,"LONDON, ENGLAND - JULY 16: (EMBARGOED FOR PUBLICATION IN UK TABLOID NEWSPAPERS UNTIL 48 HOURS AFTER CREATE DATE AND TIME. MANDATORY CREDIT PHOTO BY DAVE M. BENETT/WIREIMAGE REQUIRED) Hugh Jackman (L) and wife Deborra-Lee Furness attend the UK Premiere of 'The Wolverine' at Empire Leicester Square on July 16, 2013 in London, England. (Photo by Dave M. Benett/WireImage)",https://img.huffingtonpost.com/asset/5b9d7e172100003100c58b75.jpeg?ops=scalefit_720_noupscale,"Hugh Jackman, then 26, met his wife Deborra-Lee Furness, then 39, on set back in 1995 when he was hired to play her love interest in his first professional acting job. Just one year later, they tied the knot. In the October 2013 issue of Town & Country, the couple -- who have been married since 1996 -- recalled the beginnings of their love story. The ""X-Men"" actor explained that in spite of their palpable chemistry, he was hesitant to confess his true feelings because he was embarrassed about falling for the leading lady. Eventually he came clean to Furness, only to discover she felt the same way. Still, he tried to play it cool. “I decided, I won't ask her to marry me for six months,” Jackman told the magazine. “Then after four months I thought, 'That's the most ridiculous rule!'”In August, the actor opened up about how he popped the question. First he set up a table with croissants and flowers next to a lake at a botanical garden, then he led her to the table during a morning stroll. So romantic!Jackman and Furness have two adopted children together: a son, Oscar, and a daughter, Ava. Click through the slideshow below to see our picks for the best Hollywood husbands. Keep in touch! Check out HuffPost Weddings on Facebook, Twitter and Pinterest."
2,FOOD & DRINK,10 Famous Movie Characters You'd Like to Drink With,"Liquor.com, Contributor
Liquor.com",https://www.huffingtonpost.com/entry/10-famous-movie-character_us_5b9d7e16e4b03a1dcc88aea8,"From James Bond to Frank the Tanks, movie characters we'd love to drink with.",2013-09-05,"James Bond, Casino Royale, Quantum of Solace and Skyfall",https://img.huffingtonpost.com/asset/5b9d7e151f00002d0021a370.jpeg?ops=scalefit_960_noupscale,"We love cocktails and films. The only thing that's better is a movie character who likes to drink.From James Bond sipping his signature cocktails to Frank the Tank putting down a beer bong in record time, we've come to appreciate just about every type of boozy movie moment there is. (Perhaps the Academy should consider a new Oscar category...)So we've put together a list of the top 10 male movie characters we'd like to have a drink -- or a night out -- with. Who would you add to our list?"
3,STYLE & BEAUTY,'Well-Dressed' Women Might Look Too Healthy To Be Diagnosed With Stroke Symptoms,Lauren Duca,https://www.huffingtonpost.com/entry/well-dressed-women-strokes_us_5b9d7e06e4b03a1dcc88ae50,"A study of over 15,000 people found that women were only half as likely as men to be checked for signs of heart disease, which",2013-09-05,"From the Chanel fashion house of Paris, an evening pajama suit in red and white printed chiffon. The blouse top has large sleeves and pants comprise five tiers of flounces. The item is from the Chanel collection for the spring and summer of 1972. (AP Photo)",https://img.huffingtonpost.com/asset/5b9d7e062100005100c58b6d.jpeg?ops=scalefit_720_noupscale,"In a terrifying study chronicled in the Telegraph, thousands of women apparently die each year due, in part, to the fact that they are too well dressed. A study of over 15,000 people found that women were only half as likely as men to be checked for signs of heart disease, which many cardiologists believe is due to doctors missing crucial symptoms when their patients appear well-groomed.""I think doctors -- general practitioners and cardiologists -- often do not realise the risk for women,"" said lead researcher Dr. Pierre Sabouret. ""Too often they will think if a female patient looks healthy, and dresses smartly, and looks after herself, she is probably okay.""It is important to note that the discrepancy is, most prominently, between men and women -- not between well-dressed women and their poorly-dressed counterparts. But the fact of the matter remains that women often alter their appearance with makeup and grooming that make them appear healthier than men.Sabouret says the study's findings are globally applicable, though specifically prevalent in the U.K., where women are one and a half times likelier than men to suffer a fatal stroke. He recommends more rigorous screening procedures and at-home tests. We think the lesson here is clear: Wear sweats to your next doctor's appointment. Some inspiration:Want more? Be sure to check out HuffPost Style on Twitter, Facebook, Tumblr, Tumblr, Pinterest and Instagram at @HuffPostStyle."
4,STYLE & BEAUTY,"Tamagotchi Clothing Line Is Officially Happening, Kids Of The '90s",Lauren Duca,https://www.huffingtonpost.com/entry/tamagotchi-clothing-line_us_5b9d7da9e4b03a1dcc88aa70,"Los Angeles-based T-shirt company Mighty Fine, Bandai Co. Ltd. and marketing representative Sync Beats are collaborating",2013-09-05,"Tamagotchis, a virtual pet that grows from chick to adult on a minicomputer screen in 10 days only w. proper care from button-pressing owner, made by the Japanese firm Bandai. (Photo by Kimberly Butler//Time Life Pictures/Getty Images)",https://img.huffingtonpost.com/asset/5b9d7da9240000500095194a.jpeg?ops=scalefit_720_noupscale,"Tamagotchi is releasing a fashion line. You read that right -- the tiny, hand-held, digital pets are being reincarnated as ready-to-wear pieces. Holy nostalgia, we are an episode of ""Girl Meets World"" away from it just actually being the '90's again.Los Angeles-based T-shirt company Mighty Fine, Bandai Co. Ltd. and marketing representative Sync Beats are collaborating to bring the world Tamagotchi L.i.f.e. for juniors and women, reports WWD. The line will be designed with a ""contemporary take on the characters and design elements of the Tamagotchi brand."" As Fashionista put it, it's almost as if Mighty Fine is poking a toothpick in that tiny hole that would bring your pixelated pet back to life. Would you wear it?For some slightly more classic nostalgia: Want more? Be sure to check out HuffPost Style on Twitter, Facebook, Tumblr, Tumblr, Pinterest and Instagram at @HuffPostStyle."
5,STYLE & BEAUTY,Russell Brand Blasts Hugo Boss For Nazi Ties At British GQ Awards,Cavan Sieczkowski,https://www.huffingtonpost.com/entry/russell-brand-hugo-boss-nazi_us_5b9d7d99e4b03a1dcc88a917,"Later on in the night, Brand was allegedly kicked out of an after-party because of the Nazi comments, according to the Sun",2013-09-05,"LONDON, ENGLAND - SEPTEMBER 03: Russell Brand attends the GQ Men of the Year awards at The Royal Opera House on September 3, 2013 in London, England. (Photo by Tim P. Whitby/Getty Images)",https://img.huffingtonpost.com/asset/5b9d7d992400005000539c7b.jpeg?ops=scalefit_720_noupscale,"Russell Brand recently unleashed a rant aimed at Hugo Boss over the clothing brand's ties to the Nazi Regime. The comedian took to the stage Tuesday, Sept. 3 at the British GQ Men of the Year awards at The Royal Opera House in London to accept the Oracle Award. Instead of a short ""thank you,"" Brand decided to use the podium to take a jab at Hugo Boss, the event's presenter, the Daily Mail noted. ""Any of you who know a little bit about history and fashion will know that Hugo Boss made the uniforms for the Nazis,"" Brand said. ""The Nazis did have flaws, but, you know, they did look f**king fantastic, let's face it, while they were killing people on the basis of their religion and sexuality."" He then joked about the sales during that era. ""Like, 'We're selling a lot of these... It's flying off the shelves. We had a lot of clients in the 30s and 40s, I can't remember all of them.' Did you make a lot of elasticated crotches, Hugo?"" Brand added, while imitating Hitler and doing the Nazi salute. ""Does it ring any bells?"" Later on in the night, Brand was allegedly kicked out of an after-party because of the Nazi comments, according to the Sun. The company purportedly paid upwards of $390,000 to sponsor the awards show. Still, the 38-year-old Brit defended his comments. Hugo Boss acknowledged the Nazi link back in 1997, the New York Times reported at the time. In the '30s, the clothing company was better known for making uniforms rather than business suits and polos. The company became aware of the connection to Hitler's regime when Boss' name appeared on a list of dormant bank accounts released by Switzerland bankers that year. ''Of course my father belonged to the Nazi Party,'' Siegfried Boss said, according to the New York Times. ''But who didn't belong back then? The whole industry worked for the Nazi Army.''Watch Russell Brand's speech in the video below."
6,STYLE & BEAUTY,"Gwyneth Paltrow And Stella McCartney's Fashion Line Is Here, Called McCartney x Goop",,https://www.huffingtonpost.com/entry/gwyneth-paltrow-stella-mccartney_us_5b9d7da1e4b03a1dcc88a979,"Gwyneth Paltrow and Stella McCartney have finally teamed up. The pieces echo Paltrow's style, ""timeless and effortless pieces",2013-09-05,"AMAGANSETT, NY - AUGUST 23: (Exclusive Coverage; Editorial Use Only) Stella McCartney and Gwyneth Paltrow host an english garden party for Goop on August 23, 2013 in Amagansett, New York. (Photo by Kevin Mazur/WireImage)",https://img.huffingtonpost.com/asset/5b9d7da126000036007fe552.jpeg?ops=scalefit_720_noupscale,"Gwyneth Paltrow and Stella McCartney have finally teamed up. Their partnership comes in the form of a capsule collection for Paltrow's lifestyle site GOOP, reports WWD. Officially called McCartney x Goop, the line will launch on September 12th and will include such staples as a black blazer, black jeans, and McCartney's recently created Beckett handbag, with prices starting around $800.The pieces echo Paltrow's style, ""timeless and effortless pieces,"" intended to be wardrobe staples. As Paltrow put it: ""These designs are not going to blow anyone away."" After discussing the clothes, the two took to WWD to comment on one another. Paltrow proudly identifies as McCartney's ""best friend"" but is a bit more hesitant to call herself a designer, describing herself instead as a curator. As for future projects? ""We'll just see how this goes and build on it,"" McCartney said.More of Paltrow's timeless effortlessness: Want more? Be sure to check out HuffPost Style on Twitter, Facebook, Tumblr, Tumblr, Pinterest and Instagram at @HuffPostStyle."
7,WELLNESS,These Magical Shots Of Planet Earth Remind Us To Explore (PHOTOS),,https://www.huffingtonpost.com/entry/views-of-earth-from-space_us_5b9d7d6fe4b03a1dcc88a4c1,The stress and strain of constantly being connected can sometimes take your life -- and your well-being -- off course. GPS,2013-09-05,"This Jan. 29 panorama provided by NASA shows of much of the East Coast, photographed by one of the Expedition 30 crew members aboard the International Space Station, in a look generally northeastward: Philadelphia-New York City-Boston corridor (bottom-center); western Lake Ontario shoreline with Toronto (left edge); Montreal (near center). An optical illusion in the photo makes the atmospheric limb and light activity from Aurora Borealis appear ""intertwined."" (AP Photo/NASA)",https://img.huffingtonpost.com/asset/5b9d7d6f1f0000500021a31a.jpeg?ops=scalefit_720_noupscale,"The stress and strain of constantly being connected can sometimes take your life -- and your well-being -- off course. GPS For The Soul can help you find your way back to balance. GPS Guides are our way of showing you what has relieved others' stress in the hopes that you will be able to identify solutions that work for you. We all have de-stressing ""secret weapons"" that we pull out in times of tension or anxiety, whether they be photos that relax us or make us smile, songs that bring us back to our heart, quotes or poems that create a feeling of harmony, or meditative exercises that help us find a sense of silence and calm. We encourage you to look at the GPS Guide below, visit our other GPS Guides here, and share with us your own personal tips for finding peace, balance and tranquility.We use the phrase ""carrying the weight of the world"" to describe the feeling of burden or stress. However, the subject of the famous expression can actually relieve our troubles. When we look at the beauty of Earth as seen from space it looks like a magical land where anything can happen -- and why shouldn't it? There is so much beauty to be seen and too little time for our worries to keep us down. Click through the slideshow below, take a few deep breaths to relax, and get inspired to explore this amazing planet we live on. For more GPS Guides, click here."
8,STYLE & BEAUTY,Balenciaga's Lawsuit Against Nicolas Ghesquière Will Continue In Court,Lauren Duca,https://www.huffingtonpost.com/entry/balenciaga-lawsuit-nicolas-ghesquiere_us_5b9d7d98e4b03a1dcc88a89c,This week in fashion feuds: Balenciaga is suing former designer Nicolas Ghesquière for $7 million euro (that's $9.2 million,2013-09-05,"PARIS, FRANCE - MAY 04: A general view of the 'BALENCIAGA' store on May 4, 2013 in Paris, France. (Photo by Paul Hubble/FilmMagic)",https://img.huffingtonpost.com/asset/5b9d7d981f00002d0021a32d.jpeg?ops=scalefit_720_noupscale,"This week in fashion feuds: Balenciaga is suing former designer Nicolas Ghesquière for $7 million euro (that's $9.2 million US dollars at the current exchange rate), for making ""harmful"" comments about the brand. WWD reports that the lawsuit will continue in court, with the date set for October 15th. Ghesquière's ""harmful"" comments were expressed during an interview last spring, following the November decision that he and the fashion house would ""end their working relationship,"" shortly after which he was replaced by Alexander Wang. The interview in question, published in the London-based fashion magazine System (which included the work of Ghesquière's loyal stylist Marie-Amélie Sauvé, who is also named in the suit), included such disgruntled anecdotes as: Over the last two or three years it became one frustration after another ... There was no one helping me on the business side ... They wanted to open up a load of stores but in really mediocre spaces, where people weren’t aware of the brand ... There wasn't really any direction ... I began to feel as though I was sucked dry, like they wanted to steal my identity while trying to homogenize things ...Balenciaga's lawyer, Thierry Lévy, claims that Ghesquière's vitriol constitutes a breach of contract insofar as it is damaging to Balenciaga's reputation in a decidedly sensitive industry. “In general, the parties, knowing the hypersensitivity of the fashion industry to changes in creative direction, were forbidden from commenting on the break in order to avoid any detrimental effect on their economic interests or their image,"" he said in a phone interview with WWD.If Balenciaga is fully victorious in their claim, the judgement will be published in a variety of French fashion and business magazines, which, we suppose, fits quite well with the whole public-shaming in a sensitive industry thing. Revenge is a dish best served in court. To get an idea of what Ghesquière and his ex-house have to look forward to, here are some of the crazier fashion battles of recent years: Want more? Be sure to check out HuffPost Style on Twitter, Facebook, Tumblr, Tumblr, Pinterest and Instagram at @HuffPostStyle."
9,STYLE & BEAUTY,Paula Patton's Cutout Stella McCartney Might Rhyme With Hug Me (PHOTOS),,https://www.huffingtonpost.com/entry/paula-patton-stella-mccartney-dress_us_5b9d7d96e4b03a1dcc88a84e,"Want more? Be sure to check out HuffPost Style on Twitter, Facebook, Tumblr, Pinterest and Instagram at @HuffPostStyle. Though",2013-09-05,"NEW YORK, NY - SEPTEMBER 04: (L-R) Paula Patton attends Robin Thicke's Album Release Party at No. 8 on September 4, 2013 in New York City. (Photo by Andrew Toth/WireImage)",https://img.huffingtonpost.com/asset/5b9d7d9626000032007fe542.jpeg?ops=scalefit_720_noupscale,"Though some may claim otherwise, it seems to us like Paula Patton has got a strong grip on her man. And can we blame Robin Thicke for keeping his red hot lady so close to him?The power couple attended Thicke's Official Album Release Party at No. 8 in New York City last night, courtesy of Treats magazine and Ploom. A curious occasion, considering Thicke's album dropped nearly two months ago and his song ""Blurred Lines"" had already become the unofficial song of the summer.Patton stole the show, as she often does, in a coral red cutout Stella McCartney dress, Jimmy Choo sandals and Erickson Beamon jewels. Thicke kept it classy by keeping her front and center.More cutouts? Of course!Want more? Be sure to check out HuffPost Style on Twitter, Facebook, Tumblr, Pinterest and Instagram at @HuffPostStyle."
