,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,POLITICS,Michigan Governor Asks Obama To Declare Emergency Over Flint Water Crisis,Arthur Delaney,https://www.huffingtonpost.com/entry/rick-snyder-obama-flint-water_us_5698741de4b0778f46f8ebc1,Flint's water is still not safe to drink.,2016-01-15,Michigan Gov. Rick Snyder wants President Barack Obama to declare Flint's water a federal emergency.,https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=jIO2VoZgTY&ops=crop_12_272_3066_1521%2Cscalefit_720_noupscale,"Michigan Gov. Rick Snyder (R) wants President Barack Obama to declare a federal emergency in Flint, where the water is unsafe to drink due to high amounts of lead, a deadly neurotoxin. “We are utilizing all state resources to ensure Flint residents have access to clean and safe drinking water and today I am asking President Obama to provide additional resources as our recovery efforts continue,"" Snyder said late Thursday in a statement.Snyder's office said federal aid could include things like grants for temporary housing and repairs. ""Public assistance helps cover some of the costs incurred by state and local governments due to damage to public facilities and infrastructures, such as city schools and the water system,"" the statement said. Flint's water went bad after the city switched to the Flint River as its water source as a temporary cost-saving measure in 2014. The state (and the federal government) failed to ensure the city treated the water to prevent it from corroding pipes, many of which are made from lead. The state denied there was a problem until a Flint pediatrician documented high lead levels in blood tests of Flint kids at the end of September. Lead can harm every system in the body, and young children exposed to lead can suffer stunted growth and brain damage. Even though Flint switched back to the Detroit water system, it's unclear when Flint tap water will be safe to drink again. Residents have been advised to use filters or drink bottled water.Snyder has already apologized for the state's role in the crisis and declared an emergency at the county level. This week, he called in the National Guard and asked for extra help from the Federal Emergency Management Agency.FEMA spokeswoman Susan Hendricks said the agency is reviewing Snyder's request and has already been assisting with the crisis response.“We’ve been actively engaged with the State of Michigan as it works to resolve the water issues in Flint,"" Hendricks said. ""On January 12, Governor Snyder requested FEMA support to help identify and coordinate relevant federal agency programs that may be available to assist with the ongoing crisis of the lead contamination of the water in Flint, Michigan. FEMA promptly approved that request and named a Federal Disaster Recovery Coordinator to provide this support.""This story has been updated to include FEMA's response. Also on HuffPost:"
1,POLITICS,Supreme Court Spares Bob McDonnell From Prison For A While Longer,Cristian Farias,https://www.huffingtonpost.com/entry/supreme-court-bob-mcdonnell_us_569966dbe4b0778f46f96676,"The justices agreed to hear the gifty gov's appeal over whether his ""official action"" amounted to corruption.",2016-01-15,Bob McDonnell will remain free while the Supreme Court reviews his federal corruption convictions.,https://img.huffingtonpost.com/asset/569967832a00002c00030a21.jpeg?ops=scalefit_720_noupscale,"The U.S. Supreme Court on Friday agreed to take up the case of former Virginia Gov. Bob McDonnell (R), who in October urged the justices to review his multiple convictions on federal corruption charges.The justices' decision to hear the case effectively allows McDonnell to remain out of prison at least until the court issues a decision -- which could arrive as late as June.McDonnell's lawyers are trying to convince the court that the kind of ""official action"" federal law treats as corruption -- and that a jury agreed McDonnell committed while governor -- was no more than ""routine political courtesies,"" including activities such as ""arranging meetings, asking questions, and attending events.""""This is the first time in our history that a public official has been convicted of corruption despite never agreeing to put a thumb on the scales of any government decision,"" McDonnell's lawyers wrote in their appeal to the Supreme Court. ""Officials routinely arrange meetings for donors, take their calls, and politely listen to their ideas.""The lawyers warned that allowing McDonnell's 2014 convictions to stand would lead to a ""dramatic expansion"" of what government officials can't do under federal corruption law, potentially ""threatening to criminalize politics in America.""In McDonnell's case, his various dealings with Jonnie Williams, the head of a Virginia-based company, via staffers, a government lawyer and at public functions -- purportedly to benefit the company -- formed the basis for a prosecution leading to a five-week trial and immense publicity.A jury eventually convicted McDonnell on 11 counts of corruption under various statutes criminalizing improper ""official action"" taken on behalf of someone else or in exchange for political favors. His wife, Maureen, also was convicted.An appeals court upheld Bob McDonnell's convictions and put his wife's appeal on hold. But now, McDonnell's lawyers are arguing the appeals court's interpretation of what ""official action"" means sweeps too broadly and risks granting federal authorities too much leeway to go after ""ordinary politics.""And McDonnell is far from alone in thinking federal prosecutors overreached. Ahead of Friday's action by the Supreme Court, a broad coalition of former and current Virginia lawmakers, criminal defense attorneys, former federal officials, law professors and other supporters filed briefs backing the ex-governor and urging the justices to take action in his case.With McDonnell's appeal now on the court's docket, a hearing will take place in the spring.Though it's far too early to tell how the Supreme Court might rule, it's fair to say luck is already on McDonnell's side. In August, the justices granted him an extraordinary reprieve from prison -- something they rarely do."
2,ARTS & CULTURE,How The Art Community Is Helping A Nonprofit Bring Homemade Food To Those In Need,Priscilla Frank,https://www.huffingtonpost.com/entry/gods-love-we-deliver-outsider-art-fair_us_569840b6e4b0b4eb759decfa,"After 30 years, God's Love We Deliver tells its story.",2016-01-15,"GLWD delivers around 1.5 million meals a year, thanks to 90 staff employees and about 8,000 volunteers, catering to 6,200 clients with over 200 distinct diagnoses.",https://img.huffingtonpost.com/asset/569840741a00002d00ab09ed.jpeg?ops=scalefit_1280_noupscale,"In 1985, hospice volunteer Ganga Stone delivered a hot meal via bicycle to a man named Richard who was living with HIV/AIDS. Not long after, along with friend Jane Best, Stone founded God's Love We Deliver. The organization delivered meals, often on bike, to Manhattan-based individuals diagnosed with terminal HIV/AIDS. They delivered around 50 meals per week. Thirty years later, GLWD delivers around 1.5 million meals a year, thanks to 90 staff employees and about 8,000 volunteers. They now provide for anyone with a life altering illness of any kind, catering to 6,200 clients with over 200 distinct diagnoses. This year, they are the official charity partner of the Outsider Art Fair.""The people who founded this organization just wanted to do something,"" chief development officer David Ludwigson explained to The Huffington Post. ""It was a time of tremendous fear and stigma. People were dying of AIDS and they were alone. For the first year or two, there were meals, but there was also apartment cleaning, pet sitting, giving someone a massage or just sitting with them and having a cup of coffee. We eventually started to focus solely on the food.""""Our tagline used to be 'food for the body and soul,'"" added manager of communications Emmett Findley. ""It’s a very personal act to have someone cook you a meal and bring it to you. It brings relief and dignity. Today the language we’re using around our work is 'food is medicine and food is love.'""When describing GLWD, Ludwigson uses the term ""nutrition nonprofit"" -- not food, not hunger, he specifies. Everything in GLWD's kitchen is made from scratch in their SoHo kitchen, with no preservatives. When a new client is taken on, their first order of business is meeting with a registered dietician to do intake, establishing a meal plan that adapts to his or her medical regimen, ability to ingest, and personal preferences. Some meals are served minced or pureed. ""We want to make a sick person better, or at least experience the best quality of life that they can,"" Ludwigson said. For this year's Outsider Art Fair, 15 art galleries have donated works for a silent auction, with all proceeds benefitting GLWD. Artists and the arts community, Ludwigson explained, have long been major supporters of GLWD's mission. Not to mention that art has wiggled its way into the GLWD formula. For example, every holiday season clients receive their meals in a white bag decorated by a New York City student, whether a four-year-old or a high schooler. And then there's the food itself. ""Art shows up in the food we deliver,"" Findley said. ""An artist we deliver to said, 'Tell your volunteers these are works of art.' We want to make food that is beautiful.""Ludwigson offered up another connection between the mission of GLWD and that of outsider art. ""When you think of the people who started GLWD, I don’t think it’s that different than being an outsider artist. They weren’t trained in providing food service. It was something they were passionate about and wanted, needed to do.""Both Ludwigson and Findley look forward to meeting potential new volunteers and donors at the Outsider Art Fair. But just as much, they hope to spread knowledge of their organization to those who need it most.""There’s not a waiting list,"" Findley said. ""There never has been, never will be. That message is just as important.""Learn more about God's Love We Deliver at the Outsider Art Fair, from Jan. 21-24, 2016, at the Metropolitan Pavilion in New York City.Also on HuffPost:"
3,POLITICS,Republican Debate Audience Repeatedly Boos Donald Trump,Igor Bobic,https://www.huffingtonpost.com/entry/gop-debate-trump-boos_us_56985eb0e4b0778f46f8ea74,Ouch.,2016-01-15,Trump Announces Candidacy for 2016 Presidential Election,https://img.huffingtonpost.com/asset/56703dc71900002300789e6b.jpeg?ops=scalefit_960_noupscale,"Ted Cruz finally took it to Donald Trump, and the crowd ate it up.As the two leading contenders for the GOP nomination battled over the issue of Cruz's eligibility for the presidency, the Republican debate audience repeatedly joined in on the action -- jeering Trump while cheering on the Texas senator as he defended his ability to run for the White House.At one point in the bizarre exchange, Trump attempted to launch into a familiar refrain and tout the latest polls showing him atop the crowded field. But the audience wasn't having it, making the real estate mogul pause after a sustained round of boos went up in the chamber.Asked why he was questioning Cruz's U.S. citizenship at this point in the race, Trump flatly admitted that it was because of the growing threat Cruz now poses to the businessman's presidential prospects.""Because now he’s doing a little bit better. I didn’t care before,"" Trump said, as the crowd made its feelings heard once more.Read more updates from the GOP debate here.Related:Also on HuffPost:"
4,POLITICS,Obama Just Did His Last State Of The Union. Will The GOP Miss Him At All?,Jennifer Bendery,https://www.huffingtonpost.com/entry/obama-state-of-the-union-republicans_us_5697fb44e4b0b4eb759db108,Republicans dig deep to say something nice about the president.,2016-01-15,Obama waves goodbye to someone -- perhaps to America? (sniff) -- after his final State of the Union address.,https://img.huffingtonpost.com/asset/5697fc9c1a00005a00ab0948.jpeg?ops=crop_0_91_4353_2520%2Cscalefit_720_noupscale,"WASHINGTON -- President Barack Obama won't be out of a job for another several months, but the end is in sight. He just gave his final State of the Union address. The first primary election is in a few weeks. Before you know it, the media will be almost entirely focused on campaigns and not so much on that guy packing his bags at 1600 Pennsylvania Avenue.Congressional Republicans are probably the happiest to see Obama go. They've complained about him ever since he took office. They've fought nearly all of his major policy initiatives, from health care reform to economic stimulus to reining in Wall Street. They've blocked his nominees. They've trashed his speeches -- sometimes before he's even given them.""Laaaast State of the Union,"" Sen. John Thune (R-S.D.), chairman of the Senate GOP Conference, said Tuesday with a big smile. ""Do we look very excited about that?""But after seven years of being forced to work together, between the fights and the fleeting moments of collaboration, there must be something they'll miss about Obama. Anything? Most GOP lawmakers laughed and batted away the question, which The Huffington Post posed to about a dozen of them late Tuesday night after the State of the Union. But some weighed in.Thune said he's always liked Obama personally, so there's that.""We're the same age. We have two daughters,"" he said. ""We're both interested in a lot the same things -- sports, et cetera.""Others drew a blank.""There are some things that we'll miss,"" said Sen. Tim Scott (R-S.C.). ""But I just can't think of what they are.""""Oh boy. I don't think I'm going to miss him,"" said Rep. Steve King (R-Iowa).On second thought, though, King said he could offer a compliment. In 2010, when Obama hosted a Medal of Honor ceremony for Salvatore Giunta, a former U.S. Army soldier, King said the president ""could not have been better"" with his words and the way he handled himself as he spoke to families of people killed in action and to soldiers who fought alongside Giunta.""So, that's my good thing,"" he said.But there were some surprising responses. In a few cases, after taking a moment to think about it, GOP lawmakers said they would genuinely miss the intellectual debates the president spurred with his contrasting ideas.""The debate about the proper-sized role and scope of government. That's really for me what it's about. It's not about personalities,"" said Rep. Bill Huizenga (R-Mich.). ""I've enjoyed it in a way, kind of like you would enjoy bullfighting every day.""Rep. Mark Sanford (R-S.C.) said Obama has helped to keep Republicans on their toes. By using his bully pulpit to advocate his policies, the president has forced Republicans to more narrowly redefine and reexamine their own ideas, he said.""I think that if one believes in the Socratic process, any of our ideas are that much more well-founded and that much more reasoned as a consequence of debate,"" Sanford said.There's another thing the South Carolina Republican will miss: Obama's face.""I watched his smile,"" Sanford said. ""He has a beautiful smile.""Republicans also had to admit that Obama knows how to give a bang-up speech, even when they don't like what he's saying. Gov. Nikki Haley (R-S.C.) praised him on that point in the GOP response to the State of the Union Tuesday, saying ""his soaring words"" are his trademark talent. ""I've admired his ability to deliver a very strong and passionate speech,"" said Rep. Charlie Dent (R-Pa.). ""He can do it in a way that's got strong, soaring rhetoric that can be very effective.""Dent couldn't say if any of the current presidential candidates, Republican or Democratic, can match Obama on that point. He gave up trying to name one.""There are more important qualities than being able to deliver a good speech,"" he said."
5,POLITICS,Obama Just Did His Last State Of The Union. Will The GOP Miss Him At All?,Jennifer Bendery,https://www.huffingtonpost.com/entry/obama-state-of-the-union-republicans_us_5697fb44e4b0b4eb759db108,Republicans dig deep to say something nice about the president.,2016-01-15,"Rep. Steve King (R-Iowa) initially didn't think he could come up with something positive to say about Obama, but in the end he worked it out.",https://img.huffingtonpost.com/asset/569943b92a00004d000309d7.jpeg?ops=crop_0_97_3933_2541%2Cscalefit_720_noupscale,"WASHINGTON -- President Barack Obama won't be out of a job for another several months, but the end is in sight. He just gave his final State of the Union address. The first primary election is in a few weeks. Before you know it, the media will be almost entirely focused on campaigns and not so much on that guy packing his bags at 1600 Pennsylvania Avenue.Congressional Republicans are probably the happiest to see Obama go. They've complained about him ever since he took office. They've fought nearly all of his major policy initiatives, from health care reform to economic stimulus to reining in Wall Street. They've blocked his nominees. They've trashed his speeches -- sometimes before he's even given them.""Laaaast State of the Union,"" Sen. John Thune (R-S.D.), chairman of the Senate GOP Conference, said Tuesday with a big smile. ""Do we look very excited about that?""But after seven years of being forced to work together, between the fights and the fleeting moments of collaboration, there must be something they'll miss about Obama. Anything? Most GOP lawmakers laughed and batted away the question, which The Huffington Post posed to about a dozen of them late Tuesday night after the State of the Union. But some weighed in.Thune said he's always liked Obama personally, so there's that.""We're the same age. We have two daughters,"" he said. ""We're both interested in a lot the same things -- sports, et cetera.""Others drew a blank.""There are some things that we'll miss,"" said Sen. Tim Scott (R-S.C.). ""But I just can't think of what they are.""""Oh boy. I don't think I'm going to miss him,"" said Rep. Steve King (R-Iowa).On second thought, though, King said he could offer a compliment. In 2010, when Obama hosted a Medal of Honor ceremony for Salvatore Giunta, a former U.S. Army soldier, King said the president ""could not have been better"" with his words and the way he handled himself as he spoke to families of people killed in action and to soldiers who fought alongside Giunta.""So, that's my good thing,"" he said.But there were some surprising responses. In a few cases, after taking a moment to think about it, GOP lawmakers said they would genuinely miss the intellectual debates the president spurred with his contrasting ideas.""The debate about the proper-sized role and scope of government. That's really for me what it's about. It's not about personalities,"" said Rep. Bill Huizenga (R-Mich.). ""I've enjoyed it in a way, kind of like you would enjoy bullfighting every day.""Rep. Mark Sanford (R-S.C.) said Obama has helped to keep Republicans on their toes. By using his bully pulpit to advocate his policies, the president has forced Republicans to more narrowly redefine and reexamine their own ideas, he said.""I think that if one believes in the Socratic process, any of our ideas are that much more well-founded and that much more reasoned as a consequence of debate,"" Sanford said.There's another thing the South Carolina Republican will miss: Obama's face.""I watched his smile,"" Sanford said. ""He has a beautiful smile.""Republicans also had to admit that Obama knows how to give a bang-up speech, even when they don't like what he's saying. Gov. Nikki Haley (R-S.C.) praised him on that point in the GOP response to the State of the Union Tuesday, saying ""his soaring words"" are his trademark talent. ""I've admired his ability to deliver a very strong and passionate speech,"" said Rep. Charlie Dent (R-Pa.). ""He can do it in a way that's got strong, soaring rhetoric that can be very effective.""Dent couldn't say if any of the current presidential candidates, Republican or Democratic, can match Obama on that point. He gave up trying to name one.""There are more important qualities than being able to deliver a good speech,"" he said."
6,GOOD NEWS,Millionaire Offers To House Texas Tornado Victims For A Dollar A Month,Kimberly Yam,https://www.huffingtonpost.com/entry/millionaire-offers-to-house-texas-tornado-victims-for-a-dollar-a-month_us_5697e1afe4b0778f46f87cc7,"“They’ve obviously been through a lot in their life already.""",2016-01-15,"Ron Sturgeon, his wife Linda, and Catherine and Amber Jenkins",https://img.huffingtonpost.com/asset/569902f91a00005a00ab0a47.jpeg?ops=scalefit_720_noupscale,"A millionaire is using his real estate to help those who lost their homes in the devastating storms that ripped through Texas last month, claiming at least 11 lives.Ron Sturgeon, who lives in Fort Worth, Texas, is lending two of his mansions to tornado victims who lost their homes. According to CBS DFW, the two mansions can fit about four families between the two properties and tenants would have to pay just $1 a month. The first family -- single mother Catherine Jenkins and her daughter, Amber, who is quadriplegic -- moved into one of the mansions last week. ""It is just overwhelming. We're going to be so happy just to be able to rest finally,"" Catherine, whose house in Garland, Texas, was completely destroyed in the tornado, told NBC DFW. ""This is beyond anything I ever dreamed.""Sturgeon, who had left the country on vacation a day after the storms hit, said that he felt compelled to take action after seeing images of the devastation on the news. ""When I saw the news I realized that I'm so blessed to have these two huge homes sitting vacant -- one of them is completely furnished,"" Sturgeon told NBC DFW. ""And I wanted to do something.""So the millionaire wrote a Facebook post, initially just offering to lend one of his homes, which was up for sale. Sturgeon soon added a second home so more families could get shelter. He explained that families are able to stay in the homes for at least three months and can even use the storage space. According to CBS DFW, candidates need to go through a background check, verify their house was destroyed by the tornado and have a credit score of 700 or higher. Sturgeon chose the Jenkins family as a recipient of his offer because their story resonated with him. ""They’ve obviously been through a lot in their life already,"" Jennifer Knittle, Sturgeon's assistant, told CBS DFW. ""The only thing they salvaged was possibly their entertainment center.""Without having to worry about a place to stay, the Jenkinses will be able to focus on getting Amber the medical help she needs. ""I need to get started on trying to find a new van for her,"" Catherine told NBC DFW. ""We have to call and get her wheelchair fixed because it was damaged in the tornado, and I haven't had any time to be able to make calls on that.""The millionaire told NBC DFW that he's experienced his own challenges, which has made giving back all the more meaningful. ""My dad died when I was a senior in high school and I was left all alone,"" Sturgeon said. ""I've been homeless. I lived in a mobile home for a really, really long time. I'm self-made, and so it is a special thing for me to be able to help such a deserving family.""Sturgeon is still accepting applications for his offer. Information can be found in the Facebook post here. Also on HuffPost: "
7,POLITICS,Ted Cruz Goes In On Donald Trump Over Birther Accusations,Arthur Delaney,https://www.huffingtonpost.com/entry/ted-cruz-birther-accusations_us_569859afe4b0778f46f8e9e4,Things got pretty heated.,2016-01-15,Trump Announces Candidacy for 2016 Presidential Election,https://img.huffingtonpost.com/asset/56703dc71900002300789e6b.jpeg?ops=scalefit_960_noupscale,"Presidential hopeful Sen. Ted Cruz (R-Texas) was ready when debate moderator Neil Cavuto asked about his eligibility for the presidency, something professional entertainer Donald Trump has questioned because of Cruz's Canadian birth.""Back in September, my friend Donald said he had his lawyers look at this from every which way and there was no issue there,"" Cruz said. ""There was nothing to this birther issue. Now, since September, the Constitution hasn't changed, but the poll numbers have.""Cruz pointed out that the Constitution says a ""natural born citizen"" can be president, something that includes children born to American citizens abroad.Trump responded by pointing to a new NBC/Wall Street Journal poll giving him a wide lead. And he said Cruz was wrong, according to Laurence Tribe, a constitutional law professor at Harvard.""There are other attorneys that feel, and very, very fine constitutional attorneys, that feel that because he was not born on the land, he can not run for office,"" Trump said. ""I choose him as my vice presidential candidate and the Democrats sue, because we can't take him along for the ride? I don't like that.""Cavuto asked Trump why he flip-flopped on the question of Cruz's eligibility -- something he had indeed said in September wasn't an issue. Trump admitted it was, in fact, the poll numbers.""Because now he is doing a little bit better,"" Trump said. ""He's got probably a 4 or 5 percent chance.""The audience booed.Arthur Delaney is co-host of ""So That Happened,"" the HuffPost Politics podcast, which discussed the Trump / Cruz birther battle on Thursday night:Read more updates from the GOP debate here.Related:Also on HuffPost:"
8,ENTERTAINMENT,That 'Jumanji' Remake Now Has A Director,Sara Boboltz,https://www.huffingtonpost.com/entry/jumanji-reboot-director_us_5698fa7be4b0778f46f8fe8a,It's set for release Christmas 2016.,2016-01-15,"In the jungle you must wait, until the dice read five or eight.",https://img.huffingtonpost.com/asset/5698fb271f00002300215fae.jpeg?cache=r6NI8K5BdY&ops=crop_232_29_1639_1022%2Cscalefit_720_noupscale,"Sony is plowing ahead with that ""Jumanji"" remake no one asked for, naming Jake Kasdan as director, Deadline reports. The man who executive-produced ""Sex Tape,"" the 2014 comedy starring Jason Segel and Cameron Diaz as a 21st-century couple struggling with cloud computing, will be in charge of reimagining the 1995 Robin-Williams-led classic. His other credits include ""New Girl,"" ""Bad Teacher,"" ""Freaks and Geeks"" and ""The Grinder."" Kasdan will either give us a refreshingly updated take on the story about a magical game board with more challenges than any of its players bargained for -- or leave an ugly scar on our childhood memories. The stakes are that high.News that ""Jumanji"" would be given, for better or for worse, the reboot treatment first broke in 2012. Sony has since announced a Christmas 2016 release date.Also on HuffPost:"
9,PARENTS,"Uber Driver Denies Ride To Woman In Labor, Still Charges $13",Taylor Pittman,https://www.huffingtonpost.com/entry/uber-driver-denies-ride-to-woman-in-labor-still-charges_us_56990604e4b0ce49642423ec,The charge was for the time he spent with her and her husband.,2016-01-15,An Uber driver in New York left a woman in labor and her husband outside their apartment after seeing her vomit on the sidewalk. ,https://img.huffingtonpost.com/asset/56991a531f00002300215fd3.jpeg?cache=WPXO4yewHt&ops=scalefit_720_noupscale,"A woman in labor and her husband hit a snag before they were even on their way to the hospital when their assigned Uber driver denied his services. According to Fortune, an Uber driver drove away from David Lee, his wife who was in labor, and the couple's birthing coach last November after seeing Lee's wife vomiting on the sidewalk. After the couple insisted they would pay to clean the car if Lee's wife became sick again, the Uber driver still refused to take them to the hospital. To top it all off, Fortune reports he charged the couple $13 for the time he spent with them.A spokesperson from Uber responded to the couple's experience in a statement sent to The Huffington Post:Denying service to a passenger in labor is unacceptable: it goes against our code of conduct and the standard of service our riders rely on. We extend our deepest apologies to both riders and have taken action to respond to this complaint. We are glad that the rider’s next driver was professional and courteous. As always, we will continue to ensure that all riders and drivers understand and the shared standard of respect, accountability, and courtesy for everyone in the Uber community. According to Fortune, the couple welcomed a son at the hospital later that day after traveling with a different Uber driver, and the company refunded the $13. However, Lee claims he also faced obstacles from the company when attempting to learn more about the first driver ""in order to pursue a complaint with New York’s taxi regulator."" He later discovered more information in an email receipt.H/T SlateAlso on HuffPost:"
