,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,SPORTS,Ronaldo Is America's Unlikely Hero,Chris Greenberg,https://www.huffingtonpost.com/entry/ronaldo-goal-usa-twitter_n_5534690.html,,2014-06-26,"Portugal's forward and captain Cristiano Ronaldo reacts after the Group G football match between Portugal and Ghana at the Mane Garrincha National Stadium in Brasilia during the 2014 FIFA World Cup on June 26, 2014. AFP PHOTO / FRANCISCO LEONG (Photo credit should read FRANCISCO LEONG/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5bb76437200000c50101607f.jpeg?ops=scalefit_720_noupscale,"What a difference a goal makes. Cristiano Ronaldo became an unlikely hero to many U.S. Soccer fans just days after he broke so many of their hearts. With the U.S. trailing Germany deep into their match on the final day of play in the Group of Death, American fans were nervously eying the deadlocked clash between Portugal and Ghana being played simultaneously. For 23 tense minutes, Ghana pressured the Portugal defense, looking for a goal that could have potentially eliminated the U.S. team. Then Ronaldo stepped up for Portugal -- and the United States. The Portugal star scored against Ghana in the 80th minute, putting his team on top in Brasilia and giving the U.S. some breathing room in Recife. His goal would be the last in Group G as Portugal held on for a 2-1 win over Ghana. That result helped the U.S. advance out of the ""Group of Death"" despite losing 1-0 to Germany. (GIF via @FlyByKnite)The left-footed blast seemed to make amends for the late equalizer Ronaldo set up to rescue a 2-2 draw for Portugal against the U.S. in their group-stage confrontation. Once it was buried in the back of the Ghana net, U.S. fans on Twitter got busy offering thanks and paying tribute. "
1,IMPACT,"Sport for Good: Nelson Mandela's Vision, One Community at a Time","Edwin Moses, ContributorChairman of the Laureus Sport for Good Foundation USA",https://www.huffingtonpost.com/entry/sport-for-good-nelson-man_b_5534794.html,"As the sector continues to grow, we collectively owe a huge debt of gratitude to the late Nelson Mandela. Mandela was a major advocate for using sports to promote change, and many people credit him with being the ""father"" of Sport for Good.",2014-06-26,"KUALA LUMPUR, MALAYSIA - MARCH 24: Laureus Academy Chairman Edwin Moses speaks to the media during the LWSA Special Olympics Project Visit part of the 2014 Laureus World Sports Awards on March 24, 2014 in Kuala Lumpur, Malaysia. (Photo by Gareth Cattermole/Getty Images for Laureus)",https://img.huffingtonpost.com/asset/5bb1c638200000e800ffbfd3.jpeg?ops=scalefit_720_noupscale,"The concept of ""Think Globally, Act Locally"" is something that is often discussed in the nonprofit world. For international organizations to be successful and create lasting change, they need to take a holistic view to assess the issues at hand, and then build out programs locally that will have the capacity, structure, and support to make a difference. Once enough local programs are in place, the hope is to reach a tipping point where the effects are felt around the world.In no other sector is this more evident than in what we call Sport for Good. The idea of Sport for Good focuses on using the power of sports to tackle some of society's most pressing issues. This means much more than providing recreational sports or just building a soccer field so kids have a place to play. Instead the focus is on using sports as the platform to provide the structure, mentorship, and guidance necessary for underserved children to gain an education, learn how to lead healthy lives, and put them on a path for success in life beyond the playing field.As the sector continues to grow, we collectively owe a huge debt of gratitude to the late Nelson Mandela. Mandela was a major advocate for using sports to promote change, and many people credit him with being the ""father"" of Sport for Good. In fact, he was the first Patron of Laureus back in 1999 and truly helped set the vision for what Sport for Good could be. As the Laureus Sport for Good Foundation approaches its 15th birthday this month, his guidance and leadership are still found throughout our programs, as well as with other leading organizations that share our mission.He was instrumental in recognizing the impact sports can have on a community, establishing the Nelson Mandela Children's Fund that provided programs throughout South Africa. He encouraged youth to participate because he understood the lasting positive effects it would have on his people. He had innate understanding of the need for community involvement to truly make a difference on a larger scale. This inspired thousands of sport for development non-profit organizations to grow from the grassroots level over the years, all of which help to fulfill his legacy and mission he set forth for us.In order for the ultimate power of sport to be realized, Mandela created an overall global vision that would be supported by customized, youth-oriented programs implemented on a local level. To make this happen, a strong network of organizations working together needed to be established along with a solid pipeline of funding support from outside sources, which Mandela helped mobilize first in South Africa, and then around the globe.Sport for Good is still young, particularly in the U.S., but a number of local organizations have emerged, working hand-in-hand with international nonprofits and backers to bring the global vision to life. For example Up2Us, a nonprofit based in New York City, has established the Coach Across America program that provides training to coaches in 33 states to ensure kids have effective mentors and guidance. Playworks is another organization providing structured in-school recess activities to kids in 23 states, where they also help train coaches and mentors in under resourced communities. These are just a couple organizations, along with the likes of the Aspen Institute's Project Play and countless others that share common goals in the effort to push Mandela's legacy forward and bring his vision to life around the world. Additionally, a number of corporations such as Mercedes-Benz USA and IWC Schaffhausen have provided outstanding support and grants, making most of this great work possible. Without the support of corporate backers, a strong network of individual donors, and foundations, none of Mandela's vision or these local programs would be able to survive.At the first ever Laureus Sports Awards in 2000 in Monaco Mandela said, ""Sport has the power to change the world. It has the power to inspire. It has the power to unite people in a way that little else does. It speaks to youth in a language they understand. Sport can create hope, where once there was only despair. It is more powerful than governments in breaking down racial barriers. It laughs in face of all types of discrimination.""Those words are what Sport for Good is founded on, and what the organizations I mentioned strongly believe can lead to global change. Mandela provided us with the global vision; it's on us to make it happen in schools and communities around the globe. As the Sport for Good sector matures and these networks and programs evolve and become more sophisticated, the power of sport that Mandela spoke of will become much more evident in people's everyday lives. Whether it's making communities safer, improving health and reducing obesity, or educating and mentoring, sports truly do have the power to change the world. "
2,BLACK VOICES,French Montana Guilty Of Driving Without A License,,https://www.huffingtonpost.com/entry/french-montana-guilty-driving_n_5534902.html,,2014-06-26,"LOS ANGELES, CA - JUNE 30: Rapper French Montana attends the 2013 BET Awards at Nokia Theatre L.A. Live on June 30, 2013 in Los Angeles, California. (Photo by Frederick M. Brown/Getty Images for BET)",https://img.huffingtonpost.com/asset/5badfc422200003501dad6eb.jpeg?ops=scalefit_720_noupscale,Rapper French Montana didn't even put up a fight ... appearing in a NY courtroom today where he pled guilty to driving his Rolls-Royce Ghost without a license ... then quickly split.Read more on TMZ
3,ENTERTAINMENT,Marvel's 'Daredevil' Series Has Found Its Foggy Nelson!,Tyler McCarthy,https://www.huffingtonpost.com/entry/marvel-daredevil-foggy-nelson_n_5534930.html,,2014-06-26,"NEW YORK - NOVEMBER 20: Actor Elden Henson attends the Touchstone Pictures world premiere of 'Deja Vu' at the Ziegfeld Theatre November 20, 2006 in New York City. (Photo by Evan Agostini/Getty Images)",https://img.huffingtonpost.com/asset/5bb464dd250000940038f27a.jpeg?ops=scalefit_720_noupscale,"Matt Murdock’s best buddy is here. On Thursday, Marvel that announced Elden Henson will play Foggy Nelson, Murdock’s best friend and legal partner, in its upcoming “Daredevil” series on Netflix.The character, who is plucked directly from the comic books, plays a vital role in most of the hero’s major story lines.“Elden plays one of the most important characters in the world of ‘Marvel’s Daredevil,’ and we’re thrilled to see Foggy Nelson brought to life by such an incredibly talented actor,” Jeph Loeb, Marvel’s Head of Television, said in the announcement.As The Hollywood reporter notes, actor Jon Favreau played the character in the 2003 “Daredevil” movie staring Ben Affleck.Henson previously appeared in “The Mighty Ducks,” and he has an appearance in the upcoming film “The Hunger Games: Mockingjay – Part 1.” He’ll be joining fellow “Daredevil” cast members Charlie Cox and Vincent D'Onofrio, who are set to play Matt Murdock (Daredevil) and Wilson Fisk (The Kingpin), respectively. All 13 episodes of Marvel’s “Daredevil” series are set to release all at once on Netflix sometime in 2015."
4,POLITICS,Tea Party Candidate Doesn't Want To Be Associated With The Tea Party,Lydia O'Connor,https://www.huffingtonpost.com/entry/dave-brat-tea-party_n_5531531.html,,2014-06-25,"Republican 7th District congressional candidate Dave Brat waves as he arrives for a Rotary Club breakfast in Richmond, Va., Tuesday, June 17, 2014. Brat defeated House Majority Leader Eric Cantor in last week's Republican primary. (AP Photo/Steve Helber)",https://img.huffingtonpost.com/asset/5bb8ce163c000066000df690.jpeg?ops=scalefit_720_noupscale,"Dave Brat, the GOP nominee for Virginia’s 7th congressional district, is tired of being called a tea party candidate.The economics professor, who beat out House Majority Leader Eric Cantor (R-Va.) for the nomination in an astonishing upset on a shoestring budget, told the Washington Examiner on Wednesday that his victory is proof he resonates with a wide cross-section of voters.""The national media is way too interested in trying to put people into little cubbyholes, and it looks like from the results of the vote I didn't belong in a little cubbyhole,"" he said. ""They're trying to have their nice little jockeying, gamesmanship-type columns, 'Dave the Tea Partier,' but the evidence shows we surpassed our goals by a tremendous margin.""Brat, who’s taken far-right stances against immigration reform and gun control, is a favorite of tea party groups like FreedomWorks, who commended Brat on his grassroots win over Cantor in the June 10 primary. He will face off against Democrat nominee Jack Trammell in November."
5,LATINO VOICES,The Urgent Humanitarian Crisis Doesn't Begin or End at the Border,"Robin Reineke and Emily Messing, Contributors",https://www.huffingtonpost.com/entry/the-urgent-humanitarian-c_b_5531512.html,"While there is no doubt that seeing children in such conditions is distressing, the public concern for the children's well-being is revealing itself to be deeply mixed with anxiety regarding the presence of Latino immigrants in the US.",2014-06-25,"BROWNSVILLE, TX - JUNE 18: Detainees sleep in a holding cell at a U.S. Customs and Border Protection processing facility, on June 18, 2014, in Brownsville,Texas. Brownsville and Nogales, Ariz. have been central to processing the more than 47,000 unaccompanied children who have entered the country illegally since Oct. 1. (Photo by Eric Gay-Pool/Getty Images)",https://img.huffingtonpost.com/asset/60d2e49e280000052d6fd710.jpeg?ops=scalefit_720_noupscale,"The moral panic regarding the children in detention along the border is not helping, its hurting. Over the past two weeks, media attention on the unaccompanied minors has swelled, with particular attention paid to the conditions of Border Patrol detention facilities where the children are being held. Photos have circulated of children in cramped quarters, sleeping on the floor under heat-reflective blankets. While there is no doubt that seeing children in such conditions is distressing, the public concern for the children's well-being is revealing itself to be deeply mixed with anxiety regarding the presence of Latino immigrants in the US. The language is frightening: dramatic narratives of a ""surge"" or ""flood"" or ""wave"" of impoverished, sick, smelly and morally questionable youngsters and their families rushing across the border because they heard the US might be offering amnesty. For decades, dangerous water metaphors have been used to describe immigrants. Such language is powerful. It operates culturally to distance those being discussed, remove them from the sphere of the ""human,"" and promote fear and anxiety in the mind of the reader. But while it is easy to cherry pick news articles and quotes from elected officials using racialized metaphors, there is a more subtle yet related trend in the way the unaccompanied minors are being discussed in the mainstream media that is equally concerning. Even well-intended articles can be destructive when they lead to short-sighted reactions. Too often, the way the crisis has been communicated in the media dwells on visually appreciable symptoms of suffering without questioning the underlying systems that expose some to suffering by design. Such a discourse invites short term and superficial ""feel-good-about-ourselves"" solutions that do nothing to address the underlying root causes that compel people to leave their homes and families and risk their lives migrating in the first place.Root CausesAs was stated recently in the National Journal, ""this is not a migration story"" but rather a foreign policy failure. The children in detention in Arizona and Texas are primarily from Guatemala, El Salvador and Honduras, countries that suffer from political instability, violence and poverty. Although the reasons for these conditions are complex, the role of the US cannot be overlooked. US foreign policy in Central America over the past 50-60 years has often eroded democracy, weakened civil society and increased criminal impunity. As historian Greg Grandin described it, the US ""turned Central America into one of the last killing fields of the Cold War."" From supporting the United Fruit Company to ousting democratically-elected leaders to promoting CAFTA, the United States has secured its economic interests in the region through violence and imperialism. Not only has US foreign policy proved detrimental, but recent domestic policies have exacerbated problems. In 1996, the passage of the Illegal Immigrant Reform & Immigrant Responsibility Act (IIRIRA) prompted an accelerated deportation process, which led to many returning to their home countries with criminal connections that were developed through incarceration in the US. Gang violence flourished, and Honduras now has the highest murder rate in the world. Furthermore, law enforcement and governmental agencies, partially funded by the US through programs like the Central American Regional Security Initiative (CARSI), have high levels of corruption and inefficiency. It should come as no surprise then that thousands are fleeing Central American countries. In fact, the United Nations refugee agency initiated an empirical study of the unaccompanied minors which found that more than half of the children were forcibly displaced, ""meaning that if the U.S. refused these children, it could be in breach of U.N. conventions."" In other words, these unaccompanied child migrants should be considered refugees rather than immigrants. But so should their parents, who have been risking their lives crossing the border for the past decade. The humanitarian crisis is not new -- mothers have been searching for missing sons, wives for lost husbands, daughters for disappeared dads. People have been and will continue to die trying to cross the US-Mexico border until root causes are addressed.Solutions Proposed, Solutions OverlookedTwo weeks ago, President Obama publicly addressed the increase in unaccompanied child migrants by allocating $1.4 billion for shelters and transportation and by designating the ""surge"" a federal emergency. While the conditions of the detention facilities where the children are being housed are shocking and deeply concerning, such an action does ultimately expand the militarization and criminalization processes of the US immigration system. The Obama administration has also assured the public that migrants will be processed through immigration court hearings quickly and subsequently deported. While the urge to process migrants through detention facilities rapidly is understandable and appreciated, increasing the speed of trials will only lead to the failure of due process. Immigration attorneys will not have adequate time with their clients and many legitimate asylum claims will go unheard. This need for expedited trials could lead to an extension of Operation Streamline, a dehumanizing process that involves en masse hearings and fast-tracked prosecutions of immigrants.While the response in terms of US foreign policy is unclear, to date, the focus appears to lie in an increased allocation of funds. At least $100 million has been promised to the governments of Guatemala, Honduras and El Salvador to aid in the reintegration of deported migrants and an additional $161.5 million has been allocated to CARSI. While these are positive steps, they are also short term solutions that have been seen before with little to no lasting impact.If we are sincerely concerned about the well-being of the unaccompanied minors, we must be concerned about them before they arrive at our southern border. To increase security at the US and Mexican borders is to push the problem further away, and further into the hands of organized crime. Truly addressing the mass exodus from the south will ultimately have to be more painful for the US, as we benefit from the same structures that expose Mexicans and Central Americans to suffering. To get this right, we will have to rethink economic trade agreements, such as NAFTA and CAFTA, that have failed to deliver what they promised, especially to the working poor. We will have to reassess current US foreign policy in Latin America, and reflect on past involvement so that we can learn from our mistakes. We will have to reexamine our approach to the drug trade, and consider how US policies push billions of dollars into the hands of organized crime. Finally, we will have to reconsider our immigration policies, which at present, separate families and provide no clear, efficient and legal path into the US for workers from Mexico and Central America. All of this will take time. In the meantime, the minors should be given asylum. A Warning: What Happened in the 1990sToday's fear-laden discourse about immigration, along with the short-term view of solutions is all too familiar. In the mid-1990s, punctuated fear surrounding a ""sudden flood"" of immigrants resulted in the militarized US-Mexico border we see today. The economy had dipped, and there was widespread concern that immigrants from Mexico were coming to steal American jobs (despite reliance upon and encouragement of migrant labor for decades). The language is familiar: ""Suddenly a vast flood of illegal immigrants -- Mexicans driven to desperation by some unspeakable and unspecified social catastrophe -- surges across the Southwest border, inundating entire communities as it washes north into the American heartland,"" wrote Sam Dillon, a New York Times reporter in 1995. The panic led to drastic measures. Silvestre Reyes, Border Patrol chief of the El Paso Sector, determined federal efforts to be unsatisfactory and in 1993, established Operation Blockade -- a state-led militarized operation in Texas to secure the border. This act jumpstarted the Clinton administration's 1994 Border Patrol Strategic Plan, designed with assistance from the Center for Low Intensity Conflict. The plan drastically increased border security, and deployed remote desert geographies as weapons designed to teach migrants a lesson -- try if you like, but you might die in the process. The results were deadly. Migrants began dying in California, and then died in Arizona by the hundreds. In the years before the 1994 Strategic Plan was put into practice, the Pima County Office of the Medical Examiner in Tucson investigated an average of 12 cases of migrant fatalities per year. After the plan was implemented, the yearly average of migrant fatalities increased more than tenfold, to over 160. The strategy, while effective in causing deaths, was not successful in preventing people from attempting to cross.Today, once again, we see increased calls for border security, deportation and detention. Once again, we hear refugees and immigrants being described as a horde, mass or flood, rather than human beings. And, as of June 18th of this year, the state government in Texas has once again chosen to take border enforcement into its own hands through the enactment of an order that authorizes the fortification of law enforcement in border counties. If the present echoes the past, these actions could foreshadow further militarization of the border, and more death and suffering.Over the last 13 years, there have been 2,202 recorded migrant deaths in southern Arizona alone. The remains of another 70 have been found in the state since January, and a second year of excavations in Brooks County, Texas, is unearthing the haphazardly buried remains of even more. As father Alejandro Solalinde says in the film Who Is Dayani Cristal?, ""migrants shine a light on the things that need to change."" Migrants have been trying to tell the world for over a decade that something in the system is broken. They cannot survive at home, so they choose to risk their lives in the desert. Migrants the world over are messengers of a failed economic system. When will we listen?"
6,POLITICS,"Brewer Claims She Feels Immigrant Kids' Pain, Blames The White House",,https://www.huffingtonpost.com/entry/jan-brewer-immigrant-kids_n_5531663.html,,2014-06-25,"GLENDALE, AZ - FEBRUARY 28: Arizona Gov. Jan Brewer talks to the news media after voting in the Republican presidential primary February 28, 2012 in Glendale, Arizona. Arizona is a winner take all state, with all the delegates from the state going to the winner of the primary. Early voting began in the state February 2, with over 300, 000 votes already cast as of February 27. (Photo by Jonathan Gibby/Getty Images)",https://img.huffingtonpost.com/asset/5bb8ce17200000c70101d04b.jpeg?ops=scalefit_720_noupscale,"By Paul IngramNOGALES, Arizona, June 25 (Reuters) - Arizona's Republican Governor Jan Brewer said on Wednesday that as a mother it broke her heart to see the plight of illegal immigrant children, and that she blamed the federal government for failing to send a message that the U.S. border was closed.Brewer, who has often clashed with the Obama administration over illegal immigration, made the remarks after touring a Border Patrol processing facility for new arrivals in Nogales, Arizona, with U.S. Secretary of Homeland Security Jeh Johnson.More than 47,000 unaccompanied minors are thought to have entered the United States illegally between October and May, nearly twice as many as the year before, many of them fleeing poverty and gang violence in Central American countries.""As a mother it breaks your heart to see the situation the children are in. And more so, that parents themselves put their children in harm's way,"" Brewer told reporters.She said the center processed about 140 children every day, and that there were currently several pregnant girls there. Many would be released to illegal immigrant parents and later ""blend"" into society, the governor said.""This crisis that America is facing is because we have not sent a strong message to these counties that our borders are closed. ... We need the federal government to step up and secure the border.""The surge in young arrivals has crowded facilities in Texas and led to efforts to move some to other states.Brewer, whose administration in Arizona has taken a tough line on immigration, has slammed as ""dangerous and unconscionable"" a policy that in one instance saw hundreds of migrants detained in Texas released at Arizona bus stations.President Barack Obama has called the flood of illegal immigrant children an urgent humanitarian crisis. It comes as a number of U.S. groups push for policy reform to allow the roughly 11 million undocumented immigrants in the United States to obtain a pathway to citizenship.Many Republicans complain the federal government is not doing enough to secure the southern border, and they blame the surge of children on Obama's 2012 decision to give temporary relief from deportation to some young people brought to the United States illegally by their parents.Johnson said that did not apply to children arriving from Central America, and that if they were apprehended at the border, they were considered a ""priority"" for deportation proceedings.""We will stem the tide and find a solution to this problem, but until we do, we will deal with their kids in a safe, lawful and humane way,"" he said. (Reporting by Paul Ingram; Editing by Daniel Wallis)"
7,WORLDPOST,"Iraq Militants Strike Air Base, Seize Oilfields",,https://www.huffingtonpost.com/entry/iraq-oilfields-airbase-us_n_5531371.html,,2014-06-25,"An Iraqi soldier stands guard at the site of a car bomb explosion in a Kurdish-majority neighbourhood of the ethnically mixed northern city of Kirkuk on June 25, 2014. The blast killed at least three people and also wounded 15 others in the northern part of the tinderbox oil hub, which lies at the centre of territory Iraq's Kurds want to incorporate into their autonomous region over the objections of Baghdad. AFP PHOTO/ MARWAN IBRAHIM (Photo credit should read MARWAN IBRAHIM/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5cc13928240000360076dfbf.jpeg?ops=scalefit_720_noupscale,"* Mortars hit ""Camp Anaconda""* 40 U.S. special operations personnel in Iraq* Government troops battle fighters for control of refinery* Maliki slams foes* Fighting near the Haditha DamBy Raheem SalmanBAGHDAD, June 25 (Reuters) - Militants attacked one of Iraq's largest air bases and seized control of several small oilfields on Wednesday as U.S. special forces troops and intelligence analysts arrived to help Iraqi security forces counter a mounting Sunni insurgency.Iraqi Prime Minister Nuri al-Maliki, who is fighting for his job and is under international pressure to create a more inclusive government, said he supported starting the process of forming a new cabinet within a week.He also dismissed the call of mainly Sunni political and religious figures, some with links to armed groups fighting Maliki, for a ""national salvation government"" that would choose figures to lead the country and, in effect, bypass the election held nearly three months ago.In northern Iraq, the Sunni militants extended a two-week advance that has been led by the hardline Islamic State in Iraq and the Levant (ISIL) but also includes an amalgam of other Sunni groups angered by Maliki's rule.They blame Maliki for marginalizing their sect during eight years in power. The fighting threatens to rupture the country two and a half years after the end of U.S. occupation.U.S. Secretary of State John Kerry during a visit this week pressed Iraqi officials to form an ""inclusive"" government and urged leaders of the autonomous Kurdish region to stand with Baghdad against the onslaught.A session of parliament is planned within a week that will start the process of forming a new government based on the results of elections held in April. Maliki's Shi'ite-led State of Law coalition won the most seats but needs the support of other Shi'ite groups, Sunnis and Kurds to build a government.""We will attend the first session of parliament,"" Maliki said on state television, adding the commitment stemmed from ""loyalty to our people"" and respect for a call by Iraq's foremost Shi'ite clergy.On Friday, Shi'ite Grand Ayatollah Ali al-Sistani, the most respected cleric among Iraq's Shi'ite majority, called for the government formation process to begin.He also warned the demands by mainly Sunni politicians and figures, with ties to the non-ISIL fighting groups who belong to the armed revolt against Baghdad, that calling for an emergency government, not based on the vote, ""represents a coup against the constitution."" The fighting waged by armed Sunni groups, with ISIL blazing the path, has knocked towns and cities across the north and west from the central government's control. Northern Iraq's largest city Mosul fell to Sunni insurgents on June 10.Two days later, Kurdish forces moved into Kirkuk, where violence also flared on Wednesday when a suicide bomber blew himself up at a crowded market entrance, killing six people and wounding 23, police and medics said.The United Nations says more than 1,000 people, mainly civilians, have been killed during the Sunni insurgents' advance in Iraq, spearheaded by al Qaeda offshoot ISIL.The figure includes unarmed government troops machine-gunned in mass graves by insurgents, as well as several reported incidents of prisoners killed in their cells by retreating government forces.In addition to the bloodshed, close to a million people have been displaced in Iraq this year. Amin Awad, director of Middle East and North Africa bureau for the U.N. refugee agency, on Wednesday called Iraq ""a land of displacement"".INSURGENTS SEIZE OILFIELDSU.S. President Barack Obama has ruled out sending ground troops back to Iraq where they withdrew in 2011. He has offered up to 300 American military advisers, about 130 of whom have now been deployed. The advisers could gather information about targets for future air strikes although no decision has been taken to start American bombing.Rear Admiral John Kirby, the Pentagon press secretary, said late on Tuesday an initial group sent to establish an operations center included intelligence analysts and logistics experts as well as special operations troops.Another 50 U.S. military personnel working in the region are expected to arrive within the next few days to create four additional assessment teams, he said. U.S. military personnel are also flying regular manned and unmanned reconnaissance flights over Iraq.Iraqi state television reported that newly arrived Pentagon advisers met Baghdad's operations commander and agreed to set up a joint operation command.Baghdad is racing against time as the insurgents consolidate their grip on Sunni provinces.On Wednesday, militants overran the Ajeel oil site, 30 km (20 miles) east of Tikrit, which contains at least three small oilfields that produce 28,000 barrels per day, an engineer working at the field said.The engineer said local tribes had taken responsibility for protecting the fields after police withdrew, but that they also left after the nearby town of al-Alam was seized by militants.Ajeel is connected to two pipelines, one running to Turkey's Ceyhan port and the other to the Baiji oil refinery, which remained a frontline early on Wednesday.State TV showed troop reinforcements being flown into the compound by helicopter to fend off the assault on Baiji, a strategic industrial complex 200 km north of Baghdad.Local tribal leaders said they were negotiating with both the Shi'ite-led government and Sunni fighters to allow the tribes to run the plant if Iraqi forces withdraw. One government official said Baghdad wanted the tribes to break with ISIL and other Sunni armed factions, and help defend the compound.The plant has been fought over since last Wednesday, with sudden reversals for both sides and no clear winner so far. BORDER CROSSINGS FALLThe suicide bomber in Kirkuk blew himself up when police stopped him as he tried to enter the crowded market in a mostly Kurdish neighborhood, police said. It was the first such attack since Kurdish forces occupied the city two weeks ago.""The suicide attacker was wearing Kurdish dress. Kurdish security forces suspected he was hiding something under his clothes, and when they tried to stop him at the entrance to search him, he blew himself up,"" a Kurdish security source said.The dead included two Kurdish security personnel.Militants including ISIL and allied Sunni tribes battled Iraqi forces in the town of Yathrib, 90 km north of Baghdad, into the early hours of Wednesday, witnesses and the deputy head of the municipality said. Four militants were killed, they said.Insurgents have surrounded a massive air base nearby, which was known as ""Camp Anaconda"" under U.S. occupation, and struck it with mortars. Witnesses said the air base had been surrounded on three sides.In recent days, Baghdad's grip on the Western frontier with Syria and Jordan has also been challenged.One post on the Syrian border has fallen to Sunni militants and another has been taken over by Kurds. A third crossing with Syria and the only crossing with Jordan are contested, with anti-government fighters and Baghdad both claiming control.For ISIL, capturing the frontier is a step towards the goal of erasing the modern border altogether and building a caliphate across swathes of Iraq and Syria.The group gained another boost in that direction when members of Syria's al Qaeda wing, the Nusra Front, pledged allegiance to it in the border town of Albu Kamal, strengthening its control of the frontier.ISIL supporters posted images online of what they said were Nusra fighters taking an oath of loyalty to ISIL in the town.ISIL and the Nusra Front share hardline Sunni ideology but have periodically fought against each other in Syria.An Iraqi military spokesman said on Tuesday the government had carried out air strikes on a militant gathering in the town of al-Qaim near the Syrian border, which is under the control of the coalition of Sunni armed groups, including ISIL.Locals in al-Qaim and security officials in western Anbar province accused Syria of carrying out the air raid. The Syrian government officially denied the attack, but others in the security establishment there said they had carried out the strike. A senior Iraqi government official also said late Wednesday Syria had carried out the bombardment. If true, the bombardment could preherald a more overt interventionist stance by Iraq's neighbors.Meanwhile, Iraqi security forces and insurgents clashed to the west of Haditha, home of a critical dam, that Sunni fighters wish to claim. Since Qaim and the border fell, the fighters have begun marching up the Euphrates River Valley.They have clashed over the Haditha Dam for four days. ""Things are under the control of the tribes and police and army. We would rather die than give up the dam,"" said the local police chief, who called himself Farouq.In Mosul, which has been under the control of ISIL and other insurgents for over two weeks, militants bombed a Shi'ite mosque in the Sharekhan neighborhood in the city's northern outskirts, residents said. (Additional reporting by a reporter in Diyala, a reporter in Mosul, a reporter in Tikrit, Isabel Coles in Arbil, David Alexander in Washington and Sylvia Westall in Beirut; Writing by Alexander Dziadosz; Editing by Anna Willard, Peter Graff, Alison Williams and Gunna Dickson)"
8,SPORTS,"France, Switzerland Moving On",Chris Greenberg,https://www.huffingtonpost.com/entry/france-switzerland-world-cup_n_5531364.html,,2014-06-25,"Honduras' goalkeeper Noel Valladares (front) reacts as (back L-R) Switzerland's forward Josip Drmic, defender Fabian Schaer, midfielder Xherdan Shaqiri and midfielder Granit Xhaka celebrate their third goal during the Group E football match between Honduras and Switzerland at the Amazonia Arena in Manaus during the 2014 FIFA World Cup on June 25, 2014. AFP PHOTO / LUIS ACOSTA (Photo credit should read LUIS ACOSTA/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5bb7640f200000c50101607b.jpeg?ops=scalefit_720_noupscale,"Switzerland needed a win and then some help from France. It got both to join Les Bleus in the Round of 16 at the 2014 World Cup. France secured the top spot in Group E with a 0-0 draw against Ecuador on Wednesday afternoon. As those teams played, Switzerland defeated Honduras 3-0 to secure advancement as the runner-up in the group. As France held Ecuador, playing with 10 men for most of the second half, to a scoreless draw, Switzerland striker Xherdan Shaqiri made sure his team had all the goals it needed to advance. Shaqiri opened the scoring in the sixth minute and finished off a hat trick in the 71st minute. "
9,ENTERTAINMENT,Chris Brown Rejects Plea Deal,,https://www.huffingtonpost.com/entry/chris-brown-rejects-plea-_0_n_5531313.html,,2014-06-25,"Singer Chris Brown arrives at the D.C. Superior Court, in Washington,Wednesday, June 25, 2014. Brown arrived for a hearing on the assault charge he faces. Brown was arrested and charged with misdemeanor assault in October, accused of hitting a man outside the W hotel. That man says Brown hit him after he tried to get in a photograph that the singer was taking with two women. (AP Photo/Manuel Balce Ceneta)",https://img.huffingtonpost.com/asset/5bb464a2240000500056111d.jpeg?ops=scalefit_720_noupscale,Chris Brown just REJECTED a plea deal in his Washington assault case -- so he's headed for trial.Read more on www.tmz.com
