,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,WEIRD NEWS,Man's Too Busy Yelling At Traffic To Notice Tornado Spinning By Him,Nina Golgowski,https://www.huffingtonpost.com/entry/man-drives-toward-tornado_us_56c4d198e4b08ffac1275d73,This one blew right over his head.,2016-02-17,"A Florida man filmed himself driving straight into a tornado on Monday, apparently oblivious to its existence.",https://img.huffingtonpost.com/asset/56c4eb8f1300002a001416b1.png?cache=v9dwV0lFVH&ops=crop_271_71_1420_938%2Cscalefit_720_noupscale,"A south Florida man is lucky to be alive after dashcam video captured him speeding toward an approaching tornado, but appearing too busy yelling at other drivers to notice. The irritable driver is seen plowing down a Pompano Beach road Tuesday morning, zipping around cars, when a funnel cloud appears in the dark sky.Anthony Ciarrocchi uploaded the video to Facebook shortly after, writing that he could not see the tornado because of the rain.Even when debris gets tossed into the roadway and cars come to a halt, he doesn't appear to spot it. He instead excitedly exclaims that he's in the middle of ""a f--king hurricane"" and carries on driving and honking at other cars to move.""If anyone of the nay sayers (sic) have ever driven in S.FL during any storm. you would know it comes down in sheets, roads flood quickly and you have to keep your eyes on the road.."" he posted in the profanity-laced video's comment section on YouTube. ""Drivers suck in the rain and I Do not care to sit in a Tornado and watch it destroy stuff...""On Facebook and YouTube, storm enthusiasts expressed shared excitement over the footage, as well as shock and horror.A YouTube account for the Southeast Louisiana Storm Spotters remarked on how ""extremely stupid"" it is to drive straight into a tornado.""Even the most experienced chasers don't do this. YOU Anthony almost lost your life and if you are a ‘Storm chaser’ you're not a very smart one,"" the group posted in the YouTube video’s comment section. A man identifying himself as an extreme weather chaser in Australia also marveled at the video on Facebook, calling the footage -- and the driver's action -- ""incredible.""""Some people spend years and thousands of dollars to intercept a tornado in the name of science (deploy probes for research). Then there are guys like this who put their life in danger for a bit of a giggle. It's mind boggling to be honest,"" Thomas Hinterdorfer wrote.If caught in a tornado while driving, experts advise drivers to not try to outrun the twister but stop your vehicle and stay inside.""There is no safe option when caught in a tornado in a car, just slightly less-dangerous ones,"" the National Oceanic and Atmospheric Administration states on its website.The federal agency recommends that if far enough away, drivers drive out of the tornado’s path at right angles.If caught in extreme winds or flying debris, drivers are advised to park as quickly and safely as possible, out of traffic lanes, and to stay inside with seat belts fastened and heads covered below windows with hands or any soft item -- like a blanket or cushion.If possible, seek shelter from a sturdy building or underground until the storm passes.Also on HuffPost:"
1,POLITICS,Jeb! Comeback Watch: A Physicist Says It's A Rubio Comeback Watch Now,Jason Linkins,https://www.huffingtonpost.com/entry/jeb-comeback-watch-marco-rubio_us_56c3ac2ae4b0b40245c85bcd,"Marco Rubio has stolen the narrative Jeb wanted for himself, so let's play along, shall we?",2016-02-17,"Republican presidential candidate, Sen. Marco Rubio (R-Fla.) arrives for a campaign stop on Tuesday in Summerville, S.C.",https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=jIO2VoZgTY&ops=scalefit_720_noupscale,"For a few months now, Jeb Bush's campaign has been insisting that the Jeb! Comeback is on and that the media should get in on the ground floor of this amazing narrative. The media, however, has decided that a comeback for Marco Rubio is on, and that Jeb Bush should get on the ground floor of this amazing narrative. What will happen to Jeb Bush if the only regular column documenting his comeback switches to covering Marco Rubio's comeback? Let's find out!. Way, way back in December 2014, The Daily Beast's Michael Tomasky asked a question that, at the time, no one could really answer: ""Can Marco Rubio even win a primary?"" How often does it happen that a presumed front-runner can lose the first four contests and stay in the race? On the Republican side, it’s never happened. At the time, Rubio was trailing in the polls in all four of the early state contests, so it was worth asking. Now, however, he ... well, he's lost two contests and is trailing badly in the other two. But guess what! The Florida senator is winning the political pundit primary, much to the disappointment of former Florida Gov. Jeb Bush, because that was supposed to be the primary Bush and all his super PAC money was going to win.And there you have it! Marco Rubio is an unstoppable force because he got some endorsements and is drawing crowds and this is physics now. Is there anything Jeb can do to stop all the Marcomentum?Whoa, whoa, hold up, Jeb! Don't go using your gun to stop #marcomentum, especially if you have your name engraved on it! Instead, take comfort in the fact that the third-place finish Rubio is hoping his comeback gets him will net him precisely the same number of delegates that a second-, fourth-, or fifth-place finisher in South Carolina will accrue: zero.Ha, yes, that's the one thing that's been forgotten in the race to get Marco Rubio a comeback narrative: The South Carolina primary is winner-take-all. So sorry!This has been the Jeb! Comeback Watch for Feb. 16. Jeb Bush finished in sixth place in Iowa (2.8 percent), and fourth in New Hampshire (11 percent). He is currently in fourth place in South Carolina polls (9.2 percent), and in fifth place nationally (5.3 percent). ~~~~~Jason Linkins edits ""Eat The Press"" for The Huffington Post and co-hosts the HuffPost politics podcast, ""So, That Happened."" Subscribe here. Listen to the latest episode below."
2,POLITICS,Plant Shutdown Threatens Pennsylvania Town's Water Supply,Arthur Delaney,https://www.huffingtonpost.com/entry/allegheny-technologies-water_us_56c4e5d1e4b08ffac127733c,Allegheny Technologies has already locked out its workers in a labor dispute.,2016-02-17,"Richard Harshman is chairman, president and chief executive officer of Allegheny Technologies Inc.",https://img.huffingtonpost.com/asset/56c4e8d01d00002700df6241.jpeg?ops=crop_6_109_2994_1703%2Cscalefit_720_noupscale,"The tiny town of Midland, Pennsylvania, is worried it won't be able to afford water if the company that owns a local factory gets its way.In an unusual arrangement, the western Pennsylvania town has bought water from the steel mill on the Ohio River for the past hundred years. But now the company that owns the plant, Allegheny Technologies Incorporated, wants to charge a much higher rate for the water that the town says it can't pay.Dan Donatella has worked for the Municipal Authority for the Borough of Midland as a consultant for more than 20 years. He said the town of 2,600 won't pay what the company wants to charge. ""Midland Borough is an economically depressed community,"" Donatella said. ""This is a crisis for us.""The authority said that until now, it paid roughly $250,000 per year and that ATI has jacked the annual price to $1.4 million, citing the cost of pumping the water, maintenance and wages for eight workers. The company, a Pittsburgh-based specialty metals supplier boasting $4 billion in revenues, announced in December it would idle its Midland steel plant for a year or two because excess steel supply had made operations less profitable. Allegheny also happens to be in the midst of a labor dispute in which it had locked out more than 2,000 union workers from 12 plants in six states, including at the Midland plant. The National Labor Relations Board deemed the lockout illegal last week, setting up a potential trial. Midland officials said they didn't think ATI's water issue was connected to the lockout. A spokesperson for the United Steelworkers union, which represents the workers, didn't respond to a request for comment. A company spokesman said ATI would continue to operate the water pumping station and share costs.""We will work with the [Midland water authority] to explore options to the current arrangement, all in an effort to minimize the impact of the idling of ATI Midland Operations on the MWA and the local community,"" ATI spokesman Dan Greenfield said in an email.Sen. Bob Casey (D-Pa.) has gotten involved, asking the U.S. Department of Agriculture to help Midland build infrastructure to pump water from the river itself. A USDA spokeswoman told HuffPost the agency's rural development office is working with Midland ""to explore ways we can help them affordably finance the needed water infrastructure improvements.”Midland buys and treats raw water that ATI pumps from the Ohio River, then sells the treated water back to the company and to several thousand consumers who live in and around the borough. Before it was idled, the plant itself had been the borough's largest water customer. But as of this month, the company is no longer buying treated water back from the town, so it has less interest in staffing the intake system. Donatella said Midland will keep paying the rate it had paid before and that if the company threatens to shut off the water, the authority will go to court to get an injunction. Long-term, Midland had already been exploring options for building its own water intake facility. ""What we want, ultimately, is for ATI to have the factory up and running again,"" said Joe Widener, chief of staff for the Beaver County Board of Commissioners. For now, Widener said the commission wants ATI and Midland to reach some kind of water agreement."
3,ENTERTAINMENT,Adam Driver Is In Pursuit In These Exclusive 'Midnight Special' Photos,Matthew Jacobs,https://www.huffingtonpost.com/entry/midnight-special-photos_us_56c47ac5e4b0c3c55053337c,Michael Shannon and Jeff Nichols' latest collaboration opens March 18.,2016-02-17,"Adam Driver stars in a scene from ""Midnight Special.""",https://img.huffingtonpost.com/asset/56c47b8e1300002a001415fc.jpeg?cache=azeoum5Mug&ops=scalefit_720_noupscale,"Jeff Nichols knows how to pick 'em. The director's first two movies, 2007's ""Shotgun Stories"" and 2011's ""Take Shelter,"" introduced a partnership with Michael Shannon, who has become Nichols' signature leading man. Shannon took a supporting role in Nichols' 2012 thriller ""Mud,"" which cast Matthew McConaughey at the start of his prestige renaissance. Now, with next month's ""Midnight Special,"" Nichols has put Shannon, a recent Golden Globe and SAG nominee for ""99 Homes,"" back in the driver's seat. The Huffington Post has four exclusive photos from the new movie, which premiered last week at the Berlin Film Festival and will play again at South by Southwest before opening theatrically on March 18. Inspired by John Carpenter's ""Starman,"" ""Midnight Special"" is a sci-fi road trip about a former cult member named Roy (Shannon) as he attempts to protect Alton, his supernaturally gifted 8-year-old son (""St. Vincent"" breakout Jaeden Lieberher), from both a religious sect (led by Sam Shepard) and a powerful government task force (led by Adam Driver). Accompanied by an old friend (Joel Edgerton) who believes in Alton's powers and his ex-wife (Kirsten Dunst), Roy is determined to ensure his son's safety. That journey takes them from their native Texas to the Florida coast, all while Alton grows increasingly weak. See our four shots from the Nichols-penned film below.Also on HuffPost:"
4,ENTERTAINMENT,Adam Driver Is In Pursuit In These Exclusive 'Midnight Special' Photos,Matthew Jacobs,https://www.huffingtonpost.com/entry/midnight-special-photos_us_56c47ac5e4b0c3c55053337c,Michael Shannon and Jeff Nichols' latest collaboration opens March 18.,2016-02-17,"Michael Shannon and Jaeden Lieberher star in a scene from ""Midnight Special.""",https://img.huffingtonpost.com/asset/56c47b821900002900377d59.jpeg?ops=scalefit_720_noupscale,"Jeff Nichols knows how to pick 'em. The director's first two movies, 2007's ""Shotgun Stories"" and 2011's ""Take Shelter,"" introduced a partnership with Michael Shannon, who has become Nichols' signature leading man. Shannon took a supporting role in Nichols' 2012 thriller ""Mud,"" which cast Matthew McConaughey at the start of his prestige renaissance. Now, with next month's ""Midnight Special,"" Nichols has put Shannon, a recent Golden Globe and SAG nominee for ""99 Homes,"" back in the driver's seat. The Huffington Post has four exclusive photos from the new movie, which premiered last week at the Berlin Film Festival and will play again at South by Southwest before opening theatrically on March 18. Inspired by John Carpenter's ""Starman,"" ""Midnight Special"" is a sci-fi road trip about a former cult member named Roy (Shannon) as he attempts to protect Alton, his supernaturally gifted 8-year-old son (""St. Vincent"" breakout Jaeden Lieberher), from both a religious sect (led by Sam Shepard) and a powerful government task force (led by Adam Driver). Accompanied by an old friend (Joel Edgerton) who believes in Alton's powers and his ex-wife (Kirsten Dunst), Roy is determined to ensure his son's safety. That journey takes them from their native Texas to the Florida coast, all while Alton grows increasingly weak. See our four shots from the Nichols-penned film below.Also on HuffPost:"
5,POLITICS,Big Win For Bernie: AFL-CIO Holds Off On Presidential Endorsement,Dave Jamieson,https://www.huffingtonpost.com/entry/afl-cio-endorsement-2016_us_56c4cdc7e4b08ffac12758ab,The largest union federation in America won't be backing Hillary Clinton for now.,2016-02-17,"AFL-CIO President Richard Trumka testifies in Washington on April 21, 2015. Trumka told the body's executive council that they wouldn't be holding a vote right away on who to endorse for president. ",https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=jIO2VoZgTY&ops=scalefit_720_noupscale,"The biggest prize in labor endorsements won't be doled out next week as many people expected, according to an email from the president of the AFL-CIO labor federation obtained by The Huffington Post.In his email, Richard Trumka told members of the AFL-CIO executive council that the body won't be holding a vote on whether to endorse Democratic presidential candidates Hillary Clinton or Bernie Sanders at its annual winter meeting in San Diego.""Following recent discussion at the AFL-CIO’s Executive Committee meeting and subsequent conversations with many of you, I have concluded that there is broad consensus for the AFL-CIO to remain neutral in the presidential primaries for the time being and refrain from endorsing any candidate at this moment,"" Trumka said.The decision is a coup for Sanders' backers within organized labor. Clinton has managed to lock down endorsements from unions representing a majority of unionized workers in this country. But the AFL-CIO endorsement is the most potent of all, and it won't be going to Clinton -- at least, not yet.Under AFL-CIO procedures, an endorsement by the executive council needs to be ratified by leaders of the federation's member unions. It's likely that Clinton doesn't yet have the required votes for an endorsement to be ratified.""We're extremely happy"" about the decision, said RoseAnn DeMoro, executive director of National Nurses United, a union that has broken away from many other labor groups and endorsed Sanders.In his email to members, Trumka said the council would ""continue its ongoing discussion"" about the 2016 campaign.""[W]e encourage affiliated unions to pursue their own deliberations with their members and come to their own endorsement decisions, if any, through open and rigorous debate,"" he said.Also on HuffPost:"
6,POLITICS,The Only Weapon Obama Has In Supreme Court Fight Is Public Shaming,Sam Stein,https://www.huffingtonpost.com/entry/obama-supreme-court_us_56c49802e4b08ffac1272210,The one way to get a justice through the Senate is to embarrass Republicans.,2016-02-17,Sen. Chuck Schumer (D-N.Y.) thinks Democrats will have trouble getting a nominee confirmed to the Supreme Court.,https://img.huffingtonpost.com/asset/56c4a8d21900002900377d9d.jpeg?ops=scalefit_720_noupscale,"WASHINGTON -- As the White House and allied Democrats begin a high-stakes push to replace Justice Antonin Scalia on the Supreme Court, they are coping with a major hurdle: they have little to no leverage over Republicans.The process for replacing a justice on the court is supposed to be simple. The Constitution gives the president the authority to make a nomination, and gives the Senate the power to advise and consent. When there have been vacancies in the past, things have proceeded in a straightforward way. A name is offered up and the Senate Judiciary Committee receives it, holds hearings and votes on it. Presuming the nomination passes through the committee, it goes to the full chamber. Though the nominee could be subjected to a filibuster, in which 60 votes are required for confirmation, that's really only happened once, and whether it was technically a filibuster remains in dispute.But we live in illogical times. In the immediate aftermath of Scalia's death on Saturday, Senate Republicans said that not only are they likely to filibuster President Barack Obama's eventual nominee, but they would not even bother holding a hearing, in hopes of delaying the matter until a Republican is in the White House. And Senate Democrats, who are in the minority, are largely powerless to change this dynamic. ""No we don't,"" said Anita Dunn, a long-time party operative, when asked if Democratic leadership had much leverage in the upcoming fight.Jim Manley, a former top aide to Senate Minority Leader Harry Reid (D-Nev.), said it was unlikely for a nominee to move forward. ""Is there any leverage, no,"" he said.Even those occupying positions of power concede that the procedural cupboard is bare. ""I don't know of any that are allowed,"" Sen. Chuck Schumer (D-N.Y.) said, when asked if there were mechanisms that might allow the party to put Republicans on record.So party officials are turning to a shaming campaign, seeking to badger Senate Republicans and label them obstructionists, in hopes that a few of them -- presumably those with uphill re-election battles -- will stop echoing the party line. Obama, speaking at a press conference on Tuesday, made the argument that refusing to consider a nominee would show clear disregard for constitutional norms. ""I’m amused when I hear people who claim to be strict interpreters of the Constitution suddenly reading into it provisions that are not there,"" he said. ""This will be another test whether norms, rules, basic fair play, can function in Washington these days.""But other Democrats have made more overt threats should Republicans demand that a replacement for Scalia only be considered by the next president. ""I think this could be a high-water mark where Republicans just reach so far that they get punished in the elections, and realize that if they don't get back to reality and let us vote they could be punished severely,"" said Schumer. Recognizing the competing pressures Senate Majority Leader Mitch McConnell (R-Ky.) will face, Schumer predicted that he would eventually conclude that control of the Senate was more important than the affection of his base. ""You know, survival is very important both for McConnell and the Republicans who are up for re-election, and I think they are going to really suffer here,"" he said. Already, there is some evidence of Republican anxiety. Sen. Thom Tillis (R-N.C.) has encouraged his party to at least hold hearings on a nominee. Sen. Susan Collins (R-Maine), in a 57-word statement that said barely anything, suggested her party shouldn't rush to judgment. And Sen. Ron Johnson (R-Wis.), up for re-election this year, backtracked on Tuesday to say he'd be open to hearings. Sen. Chuck Grassley (R-Iowa), who chairs the Judiciary Committee, left the door ajar to holding hearings. And outside Congress, several operatives and legal officials have said that the process of replacing a justice is too sacrosanct to succumb to partisan gridlock.White House officials have gleefully pointed to these developments as evidence that the dam is cracking. But even they aren't confident that it will fully break. After all, as an addendum to his call for hearings, Tillis encouraged Obama to nominate someone who echoed Scalia's ideology and jurisprudence, which would make sense if Obama were a conservative. Alas, he's not. And while Johnson said he'd be open to hearings, he didn't bother to feign openness to the possibility that he would vote yes. ""I don’t think there’s much of a difference one way or another,"" he said.""If you take McConnell at face value, I can't imagine he will reverse course,"" said Manley. ""There will be hell to pay within his caucus and among Republican activists if he decides to do so."" Faced with this, sources close to the administration say that Obama is leaning toward nominating someone who has been confirmed by the Senate before, who has either an apolitical resume or good existing relations with current senators. That type of nominee, they hope, would be difficult for Republicans on the Judiciary Committee to reject outright, especially given the fact that the voting public can't fathom what the fuss is all about. They point to past standoffs over funding for the Department of Homeland Security and Planned Parenthood, as well as raising the debt limit -- instances in which Republicans initially demanded strict policy concessions only to eventually fold -- as precedent. ""I just don't think the politics of obstruction play well -- especially when Republicans are facing a tough map, in a presidential election year ... AND obstruction vis a vis the court, which is supposed to be an apolitical body,"" emailed Ben LaBolt, a former Obama administration spokesman on judicial matters. But at some point, the shaming campaign will have diminishing returns. Were a nominee to actually get a hearing, Democrats would still need to get him or her through the committee. Then, they'd need McConnell to bring the nomination up for a vote and, potentially, five Republicans to vote for full passage. And even at this juncture, top officials aren't willing to demand that last step. ""Members are going to continue to vote 'no' as I have done,"" said Schumer, noting that in 2007 he called for lawmakers to consider but not support President George W. Bush's nominees for the court till he left office. ""But that doesn't mean there should be no consideration."""
7,CRIME,"Meteorologist Charged With Growing Pot, Storing Weapons",Nina Golgowski,https://www.huffingtonpost.com/entry/meteorologist-busted-for-growing-pot_us_56c47f18e4b08ffac1271696,Police say they recovered seven marijuana plants and a cache of firearms and ammunition.,2016-02-17,"Victoria Shaw Smoyer, 32, and Tyler Smoyer, 35, are facing felony charges after state police say they uncovered an illegal grow house at their home.",https://img.huffingtonpost.com/asset/56c486801900002a00377d61.png?cache=zGkWyOobaj&ops=crop_242_265_826_414%2Cscalefit_720_noupscale,"Hundreds have rallied to the defense of a Kentucky meteorologist who faces felony charges after police uncovered a marijuana grow house and a cache of guns and ammunition.WPSD-TV reporter Victoria “Tori” Shaw Smoyer, 32, was arrested with her husband, Tyler Smoyer, 35, Tuesday after state police say they also recovered drug paraphernalia and seven pot plants inside and outside of their Mayfield home.The weapons included six long guns, two pistols, two silencers, eight storage boxes of ammunition, as well as a tactical vest, state police said.Police arrested the couple after someone contacted their Text-a-Tip Program anonymously. After performing a ""knock and talk"" at the house, they returned with a search warrant, they said.Officers arrested both of them on charges of firearm enhanced cultivating of five marijuana plants or more, a class C felony; possession of marijuana, a class B misdemeanor; and possession of drug paraphernalia, a class A misdemeanor. The couple has since been released from the Graves County Jail, records show.If convicted as a first-time offender on a felony charge, they each face one to five years in prison, along with a maximum $10,000 fine.Twenty-three states, not including Kentucky, currently allow medical marijuana use. Four states -- Alaska, Colorado, Oregon and Washington -- also allow its use recreationally.The growing number of states allowing the use of marijuana either for medicinal purposes or recreational has led many voicing support for the Smoyers.A Facebook page titled, ""I Support Tori Shaw,"" has more than 800 members as of Wednesday morning.“Haroin (sic) is killing our kids but they are ruining peoples life over a plant! Weed! Grass that grows on the ground! What is wrong with America today???” one person said. Others have voiced outrage in a comments section on WPSD's website where the station had announced Smoyer's arrest.""Congratulations KSP! You really got some dangerous hardcore criminals off the street! I hope you sleep well at night knowing you just messed up the lives of two people for smoking a plant that is legal in several states. Super Troopers,"" one person wrote, earning more than 200 thumbs ups.Also on HuffPost:"
8,CRIME,"Meteorologist Charged With Growing Pot, Storing Weapons",Nina Golgowski,https://www.huffingtonpost.com/entry/meteorologist-busted-for-growing-pot_us_56c47f18e4b08ffac1271696,Police say they recovered seven marijuana plants and a cache of firearms and ammunition.,2016-02-17,Kentucky State police show the results of a search warrant carried out at the home of a local meteorologist.,https://img.huffingtonpost.com/asset/56c487331d00002700df61a2.jpeg?ops=scalefit_720_noupscale,"Hundreds have rallied to the defense of a Kentucky meteorologist who faces felony charges after police uncovered a marijuana grow house and a cache of guns and ammunition.WPSD-TV reporter Victoria “Tori” Shaw Smoyer, 32, was arrested with her husband, Tyler Smoyer, 35, Tuesday after state police say they also recovered drug paraphernalia and seven pot plants inside and outside of their Mayfield home.The weapons included six long guns, two pistols, two silencers, eight storage boxes of ammunition, as well as a tactical vest, state police said.Police arrested the couple after someone contacted their Text-a-Tip Program anonymously. After performing a ""knock and talk"" at the house, they returned with a search warrant, they said.Officers arrested both of them on charges of firearm enhanced cultivating of five marijuana plants or more, a class C felony; possession of marijuana, a class B misdemeanor; and possession of drug paraphernalia, a class A misdemeanor. The couple has since been released from the Graves County Jail, records show.If convicted as a first-time offender on a felony charge, they each face one to five years in prison, along with a maximum $10,000 fine.Twenty-three states, not including Kentucky, currently allow medical marijuana use. Four states -- Alaska, Colorado, Oregon and Washington -- also allow its use recreationally.The growing number of states allowing the use of marijuana either for medicinal purposes or recreational has led many voicing support for the Smoyers.A Facebook page titled, ""I Support Tori Shaw,"" has more than 800 members as of Wednesday morning.“Haroin (sic) is killing our kids but they are ruining peoples life over a plant! Weed! Grass that grows on the ground! What is wrong with America today???” one person said. Others have voiced outrage in a comments section on WPSD's website where the station had announced Smoyer's arrest.""Congratulations KSP! You really got some dangerous hardcore criminals off the street! I hope you sleep well at night knowing you just messed up the lives of two people for smoking a plant that is legal in several states. Super Troopers,"" one person wrote, earning more than 200 thumbs ups.Also on HuffPost:"
9,COMEDY,"Welp, 'The Revenant' Featuring Bob Ross Isn't Very Serene At All",Andy McDonald,https://www.huffingtonpost.com/entry/the-revenant-featuring-painter-bob-ross_us_56c49ec4e4b0c3c5505347e3,No happy trees here.,2016-02-17,"""You're looking at me as if I can help but I seriously cannot even.""",https://img.huffingtonpost.com/asset/566892461600002a0094c175.jpeg?ops=scalefit_960_noupscale,"Leo DiCaprio may end up winning an Oscar for his performance in ""The Revenant."" Few actors sell a scene like DiCaprio. But let's be honest, no one paints a scene like Bob Ross, legendary landscape artist.Above Average imagines an alternate version of ""The Revenant,"" seen through the eyes of Bob Ross. Because the landscape will tell you what to paint. Also on HuffPost:"
