,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,POLITICS,Bernie's Political Revolution Gets Its Night,Ryan Grim and Kate Sheppard,https://www.huffingtonpost.com/entry/bernie-hillary-dnc-monday_us_5796dcbbe4b0d3568f84577f,Democrats played all their progressive cards on Monday night.,2016-07-26,Supporters of Sen. Bernie Sanders (I-Vt.) listen to him speak during the Democratic National Convention in Philadelphia on Monday.,https://img.huffingtonpost.com/asset/5796dcf22400002600b33031.jpeg?ops=scalefit_720_noupscale,"PHILADELPHIA ― This was the best the Democratic Party could do. Democrats on Monday night fired nearly every progressive bullet they had in the chamber, hoping to kill what remains of the Bernie-or-bust movement that threatens to derail the party’s bid for the White House.Elizabeth Warren, Bernie Sanders and Al Franken, three of the party’s most progressive, populist and popular senators, all took the stage at the Democratic National Convention to make the full-throated case for Hillary Clinton as president ― or, perhaps more importantly, against Donald Trump as president. They were joined by Sen. Jeff Merkley (D-Ore.), who had endorsed Sanders and spoke in prime time, and Sanders’ House backers, Raul Grijalva and Keith Ellison, in a night that was ultimately dominated by a blow-the-roof-off speech from Michelle Obama.We’ll see if it was enough. Sanders referenced his own disappointment with the outcome, but cast the situation the party now faces in stark terms: “Hillary Clinton must become the next president of the United States. The choice is not even close.”While acknowledging his significant differences with Clinton, his speech mainly focused on progressive issues they have both elevated in the campaign: college debt, fixing a broken criminal justice system, raising the minimum wage, addressing climate change. And he praised a Democratic Party platform he called “by far the most progressive” in the history of the party.“Our job now is to see that platform implemented by a Democratic Senate, a Democratic House and a Hillary Clinton presidency ― and I am going to do everything I can to make that happen,” he added.The appeal for cohesion came after a Monday of rancor, with supporters of Sanders booing and heckling anybody connected to Clinton they could find, and even booing Sanders for backing her. And in the hall on Monday, chants against the Trans-Pacific Partnership rang out throughout the night, serving as a proxy for the political revolution and doubling as a symbol of the lack of trust many Sanders backers have in Clinton. Clinton has said publicly she opposes TPP in its current form, as has her running mate Sen. Tim Kaine (D-Va.), though both had previously backed it. Sanders delegates, in interviews at the convention, said they are sure Clinton will flip back on the issue as soon as she can.Jessica Bright, from Charleston, South Carolina, said Sanders won her over early in the contest. Her mother, South Carolina state Sen. Margie Bright Matthews, meanwhile, was with Hillary. The pair, who are African American, symbolized the demographic divide that drove the primary contest: While the media often focused on white support for Sanders and black backing for Clinton, the more profound division was really between young and old voters.But as the younger Bright watched Donald Trump rise in the polls and begin to dispatch his rivals in the Republican primary, she decided she couldn’t risk a Trump presidency. She didn’t tell her mother of her change of heart until after the election. On Monday, both sat in South Carolina’s section as delegates for Clinton.Bright, who said she’s still a Sanders supporter at heart, noticed the booing from Sanders fans fading throughout the day, particularly as more and more people of color took the stage. “They had to be heard for a second, but ... once you hear from someone who comes from your struggle,” she said, “it makes you see it differently.”Nearby, Lakewood, Colorado, delegate Kim Netherton was passionately expressing her frustration at the process. “I still think he could win,” she said. “They keep talking about the nomination in the past tense. It’s not over.”Ultimately conceding that it was unlikely Sanders would pull out a win at the convention, she said the party was needlessly risking losing to Trump, pointing to Sanders’ higher approval ratings and better head-to-head polling against Trump. “He appeals to independents. She doesn’t,” she said. “The only thing the GOP campaign can unite behind is their hatred of her. She’s the only thing that unites them, and that’s insanely dangerous, because their nominee is a fascist.”Outside, Sanders supporters chanted, “A vote for Hillary is a vote for Trump.”Perhaps oddly, that’s an analysis shared by a growing number of Republican operatives, who say their party has collapsed structurally but is being held together only by the intense hatred of Clinton. “If Biden jumped in, he’d win 50 states,” said one former Bush official, slightly exaggerating. “I think Dems misunderstand how much Republicans hate her. If she were off the ticket the GOP would fall apart.”Warren, Franken and Sanders took different routes to the stage. Warren resisted the call of a grassroots effort to persuade her to run against Clinton, and then resisted pressure to endorse Sanders, staying neutral instead. Franken, meanwhile, threw his weight behind Clinton. (Though even without Franken’s backing, Sanders cruised to victory in the Minnesota caucus.)Warren remains intensely popular among the progressive base, though a chunk of Sanders supporters still hold her responsible for not joining Bernie’s political revolution when it may have mattered. Sanders lost Massachusetts by less than 20,000 votes. Warren had to follow Michelle Obama, and delivered an underwhelming speech. “Where was Elizabeth Warren in the primaries?” one Sanders backer called out loudly. Having not endorsed Sanders, her speech on behalf of Clinton was less impressive than it would have been otherwise. Polls show that the overwhelming number of Sanders supporters have moved over to the Hillary camp, but the scene that greeted Sanders delegates in Philadelphia wasn’t heartening for many. A Politico article on Monday set the scene: Hordes of industry executives will descend on the city to celebrate Hillary Clinton’s nomination for president and renew close associations that vexed the Democratic standard-bearer throughout her primary battle with Bernie Sanders.It wasn’t all love for the Bernie crowd, though. Michelle Obama pointedly praised Clinton for rallying behind Barack Obama in 2008 and even joining his administration rather than cynically sitting it out, a reference to holdout Sanders backers that wasn’t missed: “Hillary knows this is so much bigger than her own desires and disappointments.”Sarah Silverman, who reminded the crowd she’d previously been feeling the Bern, delivered the speech that, besides those by Michelle Obama and Sanders himself, was met with the greatest enthusiasm. Once it was over, Paul Simon wasn’t yet ready to come on stage, so Silverman and Franken were told to “stretch” to fill the time. So Silverman added: “To the Bernie-or-bust voters: You’re being ridiculous.” The crowd roared. Sanders finally emerged just before 11 p.m. to a raucous ovation and a sea of teal “Bernie” signs. Some tears flowed, and when he mentioned Hillary Clinton, there were more than a few boos, but fewer each time he referred to her. By his closing remarks, the boos had all but been drowned out. But not completely."
1,POLITICS,Debbie's National Committee: How Wasserman Schultz Gained And Lost Control Of The DNC,Amanda Terkel,https://www.huffingtonpost.com/entry/debbie-wasserman-schultz-dnc_us_579661e6e4b02d5d5ed272d4,"Both inside and outside the DNC, calls for her resignation had been growing for months.",2016-07-26,Rep. Debbie Wasserman Schultz (Fla.) stepped down as Democratic National Committee chair on the eve of the party's convention.,https://img.huffingtonpost.com/asset/579662431200002a00a5353a.jpeg?cache=TwS3JmDwXp&ops=crop_0_376_3000_1620%2Cscalefit_720_noupscale,"PHILADELPHIA ― Many staffers inside the Democratic National Committee breathed a sigh of relief Sunday when news broke that their boss, Rep. Debbie Wasserman Schultz (D-Fla.), would be stepping down.Current and former officials who spoke with The Huffington Post say that the organization has become a shell of itself, too focused on defending and promoting the chair, rather than promoting the interests of the Democratic Party. And they hope that with a new leader, they’ll have a fresh start to rebuild for the 2016 elections.Staffers said morale at the DNC had dropped as a result of management decisions, constant scrutiny from activists and a feeling that in this cycle, the organization was essentially left in the dust ― not trusted by Hillary Clinton’s campaign to handle messaging and not in the mix on key fights. And with Wasserman Schultz increasingly the story, they weren’t able to focus on their core work of holding Republicans accountable.“It became clear that there were a number of folks in the organization that were working for the benefit of the chair and not the benefit of the committee or the party or the campaign,” said one DNC staffer who, like others, requested anonymity to speak openly.“The culture just became poisonous. It became hard to come in every day,” a former staffer added.The catalyst for Wasserman Schultz’s resignation Sunday, on the eve of the Democratic National Convention, were leaks of DNC staffers’ emails that seemed to show the party working to help get Clinton elected ― even though the party was supposed to be neutral in the primary.But dissatisfaction with Wasserman Schultz had been growing for months. The chair became a lightning rod for criticism from Sen. Bernie Sanders’ (I-Vt.) supporters, who long believed she was tipping the scales for Clinton.“I promise you that every person this week talking crap about Debbie has an ulterior motive,” said a Democratic official who took issue with much of the criticism directed at the chair and the DNC. Even her critics acknowledge that she was often a scapegoat and much of what people went after her for was pinned on her unfairly. But they also say she frequently imposed self-inflicted wounds that only fueled her critics. And Sanders supporters sensed this weakness, constantly provoking Wasserman Schultz and going after her by name. One example is the way that she dealt with Rep. Tulsi Gabbard (D-Hawaii). Gabbard, who was a vice chair of the DNC, became one of the most vocal officials calling for more primary debates. Wasserman Schultz responded by telling her that she was essentially disinvited from the first face-off if she didn’t stop criticizing the DNC. The move provoked Gabbard, resulting in her becoming a constant critic of the Democratic Party, and a few months later, she resigned from her position with the DNC.“If anybody knows Tulsi, they know that’s absolutely the wrong way to go about it ― and Tulsi proved that point,” another former DNC official said.“Debbie has an uncanny ability to, unprovoked, turn herself into a villain,” the official added.Internally, things for Wasserman Schultz were also boiling over ― a situation perhaps best exemplified by what was happening in the communications department.From early June to mid-September last year, the DNC went without a communications director, a misstep that frustrated Democratic officials. Former DNC staffers said at the time that it was hard to guide the Democratic Party without a messaging strategy and, to do that, someone needed to be at the helm.One reason for the delay was that Wasserman Schultz refused to hire someone she did not know of personally or hadn’t met in person, and she rejected several candidates suggested by allies of Clinton and President Barack Obama. Wasserman Schultz’s eventual choice, Luis Miranda, quickly ruffled feathers when he came on board. Current and former staffers in the department say they moved away from the rapid response they had focused on during the GOP primary and spent more time promoting Wasserman Schultz’s brand and booking her on TV. At least five communications staffers ended up leaving. Part of it was the usual culture clash when a new boss takes over and priorities shift. But part of it was also that Wasserman Schultz seemed to have lost some of the loyalty of her staff, who wanted to turn their focus elsewhere. Another part of the problem was the feeling, both inside and out, that Wasserman Schultz was no longer an effective spokesperson for the party. After all, it’s no secret that Washington politicians want to be on TV more ― that’s always part of the job, and it’s not unique to Wasserman Schultz. But there was a tension: As chair of the party she needed to get out there, but she was no longer the best person to do it because she had a target on her back. “She would complain she wasn’t on TV more, but no one wanted her on TV more,” a former DNC staffer said.Wasserman Schultz’s critics also admit that all of the dysfunction is not her fault and that there has been some progress. The digital team, for example, has quintupled in size since 2013, and the organization as a whole has put a focus on reaching out to state parties to build up their operations as a continuation of the 50-state strategy.The Obama campaign saw the DNC as a tool to aid the president’s re-election, and officials had little interest in building the party infrastructure. Instead, they built Organizing for Action, which essentially became a parallel organization and pulled away resources. Wasserman Schultz took over as chair in 2011. Even from the beginning, there were clashes with Obama officials when she tried to make decisions without getting their sign-off. For example, shortly into her tenure, she tried to create a women’s committee at the DNC. But when Obama campaign manager Jim Messina heard about the idea, he applied the brakes, arguing that it would confuse donors and messaging, since the campaign already had a women’s committee of its own. Over time, Wasserman Schultz did gain more control of the DNC ― in part because the White House wasn’t paying attention to the organization ― and the mix of her people versus the Obama holdovers led to some of the tensions. And although top officials in the Clinton campaign, the White House and Congress have wanted Wasserman Schultz out for quite some time, no one wanted to deal with the headache. “It came down to the fact that the president didn’t want the hassle of getting rid of Debbie,” a former top Obama adviser told Politico. “It’s been a huge problem for the Clintons, but the president just didn’t want the headache of Debbie bad-mouthing him. ... It was a huge pain in the ass.”“The DNC team is focused on winning an election and all of the rest of this scuttlebutt is not relevant for the lives of the hardworking Americans Democrats fight for every day,” a DNC spokesperson said. Many in the Democratic Party apparatus are looking forward to the return of the Clintons, who have always been known as “party people.” The DNC was a far more integral part of their operation in the 1990s than it was under Obama, and Clinton herself has promised to strengthen the party infrastructure. Donna Brazile, the longtime Democratic strategist who is stepping in as interim DNC chair, is seen as a welcome return to those days.“I think at the end of the day,” a DNC staffer said, “a lot of people are excited for Donna to come on board and straighten shit out.”"
2,POLITICS,Former U.S. Attorney Ditches GOP Over ‘Dangerous Demagogue’ Donald Trump,Jacquie Lee,https://www.huffingtonpost.com/entry/marcos-daniel-jimenez-donald-trump_us_5797a6efe4b02d5d5ed30b84,"Marcos Daniel Jiménez isn't buying Trump's ""law and order"" act.",2016-07-26,"Marcos Daniel Jiménez said he is no longer a member of the Republican Party because it has turned into a ""party of hate.""",https://img.huffingtonpost.com/asset/5797b0381200007404a5385c.jpeg?ops=scalefit_720_noupscale,"Marcos Daniel Jiménez, a former U.S attorney appointed by President George W. Bush, rescinded his Republican Party membership Monday night in a private Facebook post claiming the party’s core principles had been hijacked by an unstable leader.“I have decided that I will no longer be associated in any way with a party that is led by a bigoted, dangerous demagogue and that has become a party dominated by fear, anger and hate,” said the status, first reported by Politico.In the post, Jiménez appeared to take a shot at GOP presidential nominee Donald Trump. “Republicans should make no mistake about this,” he wrote. “You now clearly belong to the party of hate … you are supporting a strongman who believes all of that.” Trump has dubbed himself the “law and order candidate,” but Jiménez ― whose LinkedIn profile says he was “head of the largest organized crime drug enforcement task force in the U.S.” during his time as a U.S. attorney ― doesn’t seem to buy it. Jiménez told The Huffington Post via email that his Facebook page is private, and that’s why his post was not visible to the public. He said that what he wrote “is self-explanatory” and later sent HuffPost the full next of his post, which appears at the end of this article.Jiménez is just the latest example of a Republican jumping ship over the party’s presidential nominee. Since Trump’s ascension, a handful of influential Republican leaders have bowed out of the GOP. Last month, prominent conservative journalist and commentator George Will changed his voter registration to “unaffiliated” and Iowa state Sen. David Johnson switched from Republican to independent.At the Republican National Convention last week, chaos erupted when delegates began a “roll call” chant in a last-ditch effort to present a united front against the Trump campaign. The scene exposed the lingering tension between Trump supporters and the so-called Never Trump movement.Here is the full text of Jiménez’s Facebook message:This has not been easy to write, and I’ve thought a lot about it. God has blessed me and my family beyond our dreams. I’ve had the privilege and honor to see my brother work for Governor Jeb Bush, to be appointed to a Senate-confirmed office by President George W. Bush, and see my brother also appointed to a Senate-confirmed office by the same president.But I have decided that I will no longer be associated in any way with a party that is led by a bigoted, dangerous demagogue and has become dominated by fear, anger and hate.Republicans should make no mistake about this. You now clearly belong to the party of hate - build the wall, lock her up, make our NATO allies pay, deport 11 million aliens, ban the Muslims, kill terrorists’ families, slander the “Mexican” judge born in Indiana, incite violence at rallies, hide your tax returns, attract white supremacists and anti-semites, mock the disabled, insult others continuously, and stiff the small businessman. Yes, you are supporting a strongman who believes all of that.This Putin admirer has never served our country. If elected, he would be the first president who has never served in either government or the military. His only prior service has been to himself - - in reality TV, cut-corner business deals, and a “university” that took advantage of the people he now purports to defend. He is a coward who will insult a heroic veteran that suffered in a North Vietnamese prison, betting that you will ignore that he did not serve and make a similar sacrifice.The Republican leaders in Congress, and many Republicans in federal and state government, are too timid to stand up to him. To my Republican friends in Congress or other public office, I wish you the best, but I will no longer contribute to your campaigns or any other Republican cause. You are now led by a racist. (For those who still doubt Trump’s racism and the racism he inspires, see the 10 articles in the comments below.)When I was first eligible, I was fortunate to vote for President Reagan, who famously said that he didn’t leave the Democratic Party but that the party left him. I feel the same. The Republican Party left me. After more than 30 years, and as of last Friday when I mailed in my new registration form, I’m no longer a Republican. I am now an independent, because I didn’t sign up for what the Republican Party has become and will not belong to a party that would nominate a man that is an embarrassment to our democracy.H/T Raw StoryThis story has been updated with the full text of Jiménez’s Facebook post.Editor’s note: Donald Trump regularly incites political violence and is a serial liar, rampant xenophobe, racist, misogynist and birther who has repeatedly pledged to ban all Muslims — 1.6 billion members of an entire religion — from entering the U.S."
3,BUSINESS,Facebook To Build Apartments In Silicon Valley,Jenny Che,https://www.huffingtonpost.com/entry/facebook-apartments-menlo-park_us_57976e7ce4b0d3568f84826d,But they're not for Facebook employees.,2016-07-26,A man walks past a mural at Facebook's Menlo Park campus.,https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=jIO2VoZgTY&ops=crop_0_0_3372_1738%2Cscalefit_720_noupscale,"Facebook is moving into the public real estate market in an effort to temper criticism of the tech industry’s impact on housing in Silicon Valley.The company announced this month that it would build at least 1,500 housing units in Menlo Park, California, where Facebook has its headquarters, The Wall Street Journal reports. But the residences won’t be reserved for Facebook employees ― they’ll be for the public. Fifteen percent of the units would go to low- and middle-income families, per the Journal.“Facebook is committed to being a good neighbor,” a company spokesperson told The Huffington Post. “We understand that our growth affects the everyday lives of our neighbors, and we want to be respectful and thoughtful about how we approach our expansion.”Tech giants in Silicon Valley have sowed resentment among locals who feel they’re being squeezed out of their homes to make way for highly compensated employees at firms like Google and Facebook. In San Francisco, which is just north of Silicon Valley, rents are among the highest in the country, and affordable housing is disappearing.With its new building plan, Facebook hopes to address some of the housing crises that have, in part, been exacerbated by its presence.“There is a lack of housing in the area,” John Tenanes, who oversees Facebook’s real estate projects, told the Journal. “The intent here is to make an impact.”The announcement could also be seen as a concession to critics who oppose Facebook’s planned headquarters expansion in Menlo Park. The company is set to add two office buildings and a 200-room hotel to house 6,500 new employees.The million-square-foot expansion doesn’t have many fans among locals. Residents of the neighboring East Palo Alto have seen rents skyrocket and are increasingly being pushed out of the area, taking cheaper homes farther away and lengthening their daily commutes.“Facebook is coming in and bringing along all these rich folks,” one resident told The Guardian. “They’re able to afford our housing, because it’s nothing to them.”Local advocates in East Palo Alto say that the expansion of tech companies will only increase housing prices and further stratify the population. Some want to see tech firms invest in affordable housing or find other ways to alleviate the problems they helped create. In San Francisco, officials have proposed levying a payroll tax on tech companies to mitigate local housing and homelessness crises. Companies like Google and Facebook haven’t been “paying their fair share,” Eric Mar, a member of San Francisco’s Board of Supervisors who introduced the proposed tax, told The New York Times earlier this month.This story has been updated with a statement from Facebook."
4,IMPACT,13 Reasons To Feel Hopeful During A Rough Month,Krithika Varagur,https://www.huffingtonpost.com/entry/reasons-to-feel-hopeful-in-july-2016_us_579769abe4b02d5d5ed2d640,"When the world seems full of darkness, acknowledging the points of light is even more important.",2016-07-26,"A woman hugs a Dallas police officer at a makeshift memorial at police headquarters following the multiple police shootings in Dallas, Texas.",https://img.huffingtonpost.com/asset/579789082400002600b331e7.jpeg?ops=scalefit_720_noupscale,"The police shootings of Philando Castile and Alton Sterling, the murder of cops in Dallas and Baton Rouge, the Bastille Day terror attack in Nice, the Munich mall shooting: by any measure, July has felt overstuffed with bad news.The psychic toll of all this bad news is real. “Violent media exposure can exacerbate or contribute to the development of stress, anxiety, depression and even post-traumatic stress disorder (PTSD),” as HuffPost’s Carolyn Gregoire has written. One common response to the negativity is what’s known as “compassion fatigue” – basically, emotional burnout from processing too much stressful information.“Compassion fatigue is sort of an ironic condition,” Dr. Charles Figley, a Tulane University psychologist who specializes in trauma, told The Huffington Post. “Bad news weighs on our minds because it introduces uncertainty; we want to shut it out. But then we become stressed because we are not able to help the people who are suffering.”So at the tail end of a month defined by major ― and majorly depressing ― news, here are some stories that might have escaped your notice."
5,POLITICS,Progressive Congressman Warns Against ‘Bernie Or Bust’ Mentality Amid Trump Flirtation With KKK,Laura Barrón-López,https://www.huffingtonpost.com/entry/keith-ellison-donald-trump-kkk_us_5797b2bbe4b0d3568f84c150,"""The Ku Klux Klan thinks Donald Trump would be an awesome president.""",2016-07-26,Rep. Keith Ellison (D-Minn.) says voters need to do all they can to prevent a Trump presidency.,https://img.huffingtonpost.com/asset/5797b3991200008104a53874.jpeg?ops=scalefit_720_noupscale,"PHILADELPHIA ― A fervent Bernie Sanders supporter in the U.S. Congress has a message for those within the Democratic Party who are threatening to sit this election out because of a “rigged” primary system and skepticism for presumptive party nominee Hillary Clinton: “That’s crazy, man.”Rep. Keith Ellison (D-Minn.), one of the most vocal progressives in the House and an early Sanders endorser, said he’s backing Clinton as the party’s standard-bearer because of the Ku Klux Klan’s support of the GOP nominee.“Because the Ku Klux Klan thinks Donald Trump would be an awesome president,” Ellison said at a Rock The Vote and #cut50 event here on Tuesday. “The Klu Klux Klan thought that his speech was great, and David Duke is so inspired by ... Donald Trump that he’s running for Senate himself.”Duke, former leader of the KKK, announced he is running for the open Senate seat being left vacant by Sen. David Vitter (R) in Louisiana. After initially dodging questions about Duke and other white supremacists who have rallied behind his run, Trump ultimately disavowed the movement. “Now here’s the clue, anybody who the Klan thinks would be good has got to be the deadly enemies of all of us,” Ellison added when asked why he supports Clinton after being in Sanders’ corner until the very end of his run. “If you can do anything to prevent that, then you got to do it.”Sanders supporters protested in the city, surrounding the Wells Fargo Center where the Democratic National Convention kicked off this week. Many said they would never vote for Clinton and that their votes were stolen. Boos from Sanders delegates could be heard throughout the arena during the first hour and a half of speeches on Monday every time Clinton’s name was mentioned. Ellison introduced Sanders to cap off night one of the DNC. But on Tuesday he got personal, talking about his grandfather’s work in organizing African-Americans in the late 1940s to vote. That elicited threats from the Klan to blow up his grandparents’ house. They were so frequent that Ellison’s mom was sent away to boarding school. “I guarantee every African-American in this audience has a story like that,” Ellison said. “So, to us to say, ‘Oh, I’m not scared of Donald Trump. I’m willing to risk letting Donald Trump become president’ ― to us that’s crazy man.“What a land of luxury you must be living in.”"
6,POLITICS,Bernie Sanders Has A Message For His Loudest Supporters,Mollie Reilly,https://www.huffingtonpost.com/entry/bernie-sanders-booing_us_579768e7e4b0d3568f847c08,Sanders delegates have been booing the idea of party unity throughout the Democratic National Convention.,2016-07-26,Bernie Sanders is urging his supporters to get on board with Hillary Clinton.,https://img.huffingtonpost.com/asset/5797691d1200008104a536d9.jpeg?cache=cpWRkoZT3R&ops=crop_0_111_3334_1705%2Cscalefit_720_noupscale,"PHILADELPHIA ― Bernie Sanders again urged his supporters to rally behind presumptive Democratic nominee Hillary Clinton, telling them it’s much easier to jeer and boo than it is to deal with the reality of Donald Trump as president.During a surprise appearance Tuesday at California’s delegation breakfast during the Democratic National Convention, Sanders was met with a mix of cheers and boos when he said it was imperative to “defeat Donald Trump and elect Hillary Clinton.” “It’s easy to boo, but it is harder to look your kids in the face who would be living under a Donald Trump presidency,” he said.“Donald Trump is the worst candidate for president in the modern history of this country,” he continued. Some Sanders delegates, citing frustrations with the Democratic National Committee and Clinton’s choice of Virginia Sen. Tim Kaine as her running mate, are not ready to give up on the progressive senator’s political movement. On Monday, Sanders’ own supporters booed him for urging them to elect Clinton and Kaine. Earlier that day, the California delegates breakfast devolved into chaos as Sanders delegates heckled speaker after speaker, including House Minority Leader Nancy Pelosi and California Secretary of State Alex Padilla. And at a press conference Monday held by the Bernie Delegates Network, delegates didn’t rule out staging a walkout during Clinton’s acceptance speech on Thursday.Sanders urged delegates to avoid such protests on the convention floor.“Our credibility as a movement will be damaged by booing, turning of backs, walking out or other similar displays,” Sanders wrote in a text message to delegate leaders. “That’s what the corporate media wants. That’s what Donald Trump wants. But that’s not what will expand the progressive movement of this country.”"
7,IMPACT,The Surprising Way Philly Treats Homeless People During The DNC,Eleanor Goldberg,https://www.huffingtonpost.com/entry/phillys-not-interested-in-banishing-homeless-people-during-the-dnc_us_579785b1e4b02d5d5ed2e983,"They call it the ""City of Brotherly Love"" for a reason.",2016-07-26,"PHILADELPHIA, PA - SEPTEMBER 22: A homeless man panhandles on a street in downtown Philadelphia where Pope Francis is scheduled to visit on September 22, 2015 in New York City. The project, which features hundreds of 'knots', or prayer slips, seeks to represent the struggles individuals go through in life's journey. The Pope will be making his first trip to the United States on a three-city, five-day tour that will begin in Washington on September 22, then travel to New York City and Philadelphia. The Pope will depart on September 27. (Photo by Spencer Platt/Getty Images)",https://img.huffingtonpost.com/asset/579786522400002600b331d6.jpeg?ops=scalefit_720_noupscale,"When the conventions come to town every four years, making life a little more stressful for homeless people has become almost as much of a tradition as draping the city in red, white and blue.Instead of trying to mask and ignore the problem, as other cities have done in the past, Philadelphia is working to help homeless people actually find places to stay as the city’s accommodations are stretched this week during the Democratic National Convention.The city allocated $61,000 of its DNC budget to provide an additional 110 beds in shelters, according to Philadelphia Magazine. And, $25,000 will go towards supporting about 20 extra outreach workers. The city has also partnered with advocates who are well-versed in the issues to help transition homeless people into available shelters, according to ThinkProgress.This approach stands in stark contrast to past conventions.In 2012, for example, during the Republican National Convention in Tampa, Florida, homeless people were banned entirely from a downtown park where they usually slept and the event site, The Huffington Post reported at the time. “We had to get our stuff, and then we had to go a mile away or whatever from the facility, the area that was having the convention,” Johnson, 30, told The Huffington Post. “I really didn’t approve of it. We didn’t have nowhere else to go.”When motel prices skyrocketed in Tampa, and in Charlotte during that year’s DNC, the homeless people who typically relied on such affordable accommodations were also left with nowhere to turn.Charlotte’s motel prices soared 109 percent during that week, according to the LA Times. “I work all day for $60,” Eric Jones, who had recently become homeless, told the news outlet. “Why am I going to pay $60 for a room, then I won’t have enough to spend on food or anything.”Instead of following the lead of other cities, the City of Brotherly Love is taking a cue from its own past major events.When the Pope visited Philadelphia last year, the city also expanded its outreach teams and often had them work with staff from the Department of Behavioral Health or formerly homeless peer specialists.“Our hope is this would be a first step,” Laura Weinbaum of Project HOME, a group that works with homeless people, told ThinkProgress. “Even if the reason resources became available is because of the DNC, obviously we want to make hay when the sun shines.”CORRECTION: An earlier version of this story stated that the 2012 Republican National Convention took place in Charlotte. The Democratic National Convention took place there that year. "
8,IMPACT,The Surprising Way Philly Treats Homeless People During The DNC,Eleanor Goldberg,https://www.huffingtonpost.com/entry/phillys-not-interested-in-banishing-homeless-people-during-the-dnc_us_579785b1e4b02d5d5ed2e983,"They call it the ""City of Brotherly Love"" for a reason.",2016-07-26,"PHILADELPHIA, PA - JULY 20 : DNC banner pictured in Center City in preperation for the Democratic National Convention in Philadelphia, Pa on July 20, 2016 photo credit Star Shooter/MediaPunch/IPX",https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=jIO2VoZgTY&ops=scalefit_720_noupscale,"When the conventions come to town every four years, making life a little more stressful for homeless people has become almost as much of a tradition as draping the city in red, white and blue.Instead of trying to mask and ignore the problem, as other cities have done in the past, Philadelphia is working to help homeless people actually find places to stay as the city’s accommodations are stretched this week during the Democratic National Convention.The city allocated $61,000 of its DNC budget to provide an additional 110 beds in shelters, according to Philadelphia Magazine. And, $25,000 will go towards supporting about 20 extra outreach workers. The city has also partnered with advocates who are well-versed in the issues to help transition homeless people into available shelters, according to ThinkProgress.This approach stands in stark contrast to past conventions.In 2012, for example, during the Republican National Convention in Tampa, Florida, homeless people were banned entirely from a downtown park where they usually slept and the event site, The Huffington Post reported at the time. “We had to get our stuff, and then we had to go a mile away or whatever from the facility, the area that was having the convention,” Johnson, 30, told The Huffington Post. “I really didn’t approve of it. We didn’t have nowhere else to go.”When motel prices skyrocketed in Tampa, and in Charlotte during that year’s DNC, the homeless people who typically relied on such affordable accommodations were also left with nowhere to turn.Charlotte’s motel prices soared 109 percent during that week, according to the LA Times. “I work all day for $60,” Eric Jones, who had recently become homeless, told the news outlet. “Why am I going to pay $60 for a room, then I won’t have enough to spend on food or anything.”Instead of following the lead of other cities, the City of Brotherly Love is taking a cue from its own past major events.When the Pope visited Philadelphia last year, the city also expanded its outreach teams and often had them work with staff from the Department of Behavioral Health or formerly homeless peer specialists.“Our hope is this would be a first step,” Laura Weinbaum of Project HOME, a group that works with homeless people, told ThinkProgress. “Even if the reason resources became available is because of the DNC, obviously we want to make hay when the sun shines.”CORRECTION: An earlier version of this story stated that the 2012 Republican National Convention took place in Charlotte. The Democratic National Convention took place there that year. "
9,TECH,Experts Are Building A 'Pokemon Go' Robot For Everyone To Play With,Damon Beres,https://www.huffingtonpost.com/entry/pokemon-go-robot_us_579781b8e4b02d5d5ed2e867,The goal is to offer people a unique way to experience the game.,2016-07-26,"A very basic version of the ""Pokemon Go"" robot grabs a pokeball.",https://img.huffingtonpost.com/asset/57979cc42a00002d004f6904.gif?ops=scalefit_720_noupscale,"It may seem like everyone is playing “Pokemon Go,” but some people can’t even if they want to.Poke-fans with physical disabilities say the smartphone game, which requires a lot of movement in the real world, simply isn’t accessible, writer Cecilia D’Anastasio explained earlier this month in a must-read piece on Kotaku. But a new robot may give those people an interesting way to experience the game. Let’s Robot, a four-person startup in Berkeley, California, is hammering away at a prototype that’s capable of playing the game with input from human players. The group published a video to YouTube Monday showing a very rough proof of concept.“The video I posted was like the first time we actually got the hardware hooked up and programmed,” Jillian Ogle, an independent video game developer who heads the group, told The Huffington Post in a phone interview Tuesday. The robot in the video doesn’t look like much. It has six wheels, and it uses a simple “plotter” to interact with a smartphone’s touchscreen. “At that stage, we hadn’t even programmed any preset moves or anything, and the motors are moving super-slow because it’s in a safe mode,” Ogle explained. “They can go quite a bit faster, but we’re going to have to come up with an even faster solution for flicking.”Capturing monsters in the game requires you to “flick” your finger across the screen to throw a “Poke Ball.” The robot isn’t up to the task in this video, but Ogle said it’ll get there.The overall goal ― as with many of Let’s Robot’s projects ― is to present an interactive livestream on Twitch. People will be able to tune in, watch the robot wheel around and issue commands to determine how it plays the game.“People who don’t have access to go around and play ‘Pokemon Go’ can at least have some experience with this robot and be able to participate with everyone else,” Ogle said.It won’t be a replacement for the full experience. Group-play efforts like “Twitch Plays Pokemon,” an event where humans banded together to play the original Game Boy game, tend to be a bit chaotic, with thousands of people issuing commands at once. Still, if you want a fresh look at the world’s biggest game, you could certainly do worse. Just ask these guys."
