,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,POLITICS,Scott Walker Still Won't Say Whether Obama Is Christian,Igor Bobic,https://www.huffingtonpost.com/entry/scott-walker-christian_us_55be26a9e4b0d4f33a031e3a,"""I don’t know. I presume he is.""",2015-08-02,<p>Scott Walker speaks during a private gathering of influential Republican donors hosted by the Koch brothers.</p>,https://img.huffingtonpost.com/asset/55be2b1717000025005664a5.jpeg?ops=scalefit_720_noupscale,"Even after the president's eulogy following a racially motivated shooting at a church in Charleston, South Carolina, where one attendee called him ""minister-in-chief,"" Wisconsin Gov. Scott Walker (R) still isn't sure if Barack Obama is Christian.“I don’t know. I presume he is,” he said before a Saturday gathering of wealthy donors hosted by the Koch brothers. “You’re not going to get a different answer than I said before. As someone who is a believer myself, I don’t presume to know someone’s beliefs about whether they follow Christ or not unless I’ve actually talked with him,"" he added.Walker created a firestorm earlier this year when he said that he didn't know whether the president was Christian. He was also apparently unsure of whether Obama loves America.The governor used a familiar refrain to answer the question, one often used by skeptics of Obama's birthplace early in his presidency.“He said he is, and I take him at his word,"" Walker said. Also on HuffPost:"
1,POLITICS,Ben Carson Doesn't Understand Black Lives Matter,Marina Fang,https://www.huffingtonpost.com/entry/ben-carson-black-lives-matter_us_55be740ce4b0d4f33a0327fa,"""Of course all lives matter.""",2015-08-02,"Sen. Ted Cruz (R-Texas) -- Announced March 23, 2015",https://img.huffingtonpost.com/asset/55b7e4ec1d00003000143032.jpeg?ops=scalefit_960_noupscale,"Republican presidential candidate Ben Carson on Sunday expressed skepticism over the purpose of the Black Lives Matter movement and refused to acknowledge that he made a mistake when calling the movement “silly.”Last week, the neurosurgeon-turned-GOP presidential candidate said that Black Lives Matter is “silly” and “divisive.”“We need to talk about what the real issues are and not get caught up in silliness like this matters or that matters,” he said. “Of course all lives matter. I don’t want to get into it. It’s so silly.”On Sunday, Carson denied that he called the movement itself “silly” and clarified that he thinks the distinction between “black lives matter” and “all lives matter” is “political correctness going amuck.” “Well, you know, I don't recall calling it silly, but what I called silly is political correctness going amuck. That's what's silly. When, you know, I guess it was Martin O'Malley who said, you know, ‘Black lives matter, white lives matter.’ He got in trouble for that and had to apologize. That's what I'm talking about is silly,” Carson said on NBC’s “Meet the Press.”He was referring to an incident last month when Democratic presidential candidate Martin O’Malley ignited controversy after he told Black Lives Matters protesters: “Black lives matter. White lives matter. All lives matter.”Carson added: “Of course all lives matter, and of course we should be very concerned about what's going on, particularly in our inner cities. It's a crime, you know, for a young black man, the most likely cause of death is homicide. That is a huge problem that we need to address in a very serious way.”When host Chuck Todd reminded Carson that saying “all lives matter” diminishes the fact that blacks as a group are disproportionately targeted and mistreated by police, Carson suggested that people place too much blame on the police:I think we need to look at the whole picture. One of the things that I always like to point out to people is how about we just remove the police for 24 hours. Can you imagine the chaos that would ensue? And the vast majority of police are very good people. Are there bad apples? Of course.The Black Lives Matter movement has tried to bring racial discrimination and police brutality into the forefront of the presidential race. But with the exception of Sen. Rand Paul (R-Ky.), who has sponsored criminal justice reform legislation in the Senate, the GOP presidential field has been largely silent on the problem of racial inequality. Those who have weighed in have appeared dismissive of the movement.Like Carson, fellow GOP contender Jeb Bush also believes that O’Malley did not need to apologize for his remarks, telling reporters last month that “we're so uptight and so politically correct. Now you apologize for saying lives matter?""Carson and Bush were the only Republican candidates to speak at last week’s National Urban League conference, an annual gathering of civil rights leaders. In their speeches, both candidates failed to directly address the concerns of the Black Lives Matter movement, shifting the focus away from specific issues like criminal justice reform to more general thoughts about race. Bush discussed his efforts to promote more black leaders when he was governor of Florida, while Carson recounted a childhood incident of racism.Watch Carson’s comments in the clip above.  Also on HuffPost:"
2,SPORTS,Ronda Rousey Defeats Bethe Correia By Knockout In 34 Seconds,Peter Andrew Hart,https://www.huffingtonpost.com/entry/ronda-rousey-defeats-bethe-correia-by-knockout-in-34-seconds_us_55bd62c4e4b0d4f33a031532,"The star fighter extended her jaw-dropping record with a knockout right punch, ending the fight in the first round.",2015-08-02,"<p>Ronda Rousey of the United States punches Bethe Correia of Brazil in their UFC women's bantamweight championship bout during the UFC 190 event inside HSBC Arena on August 1, 2015 in Rio de Janeiro, Brazil.</p>",https://img.huffingtonpost.com/asset/55bdb6df1400002e002e1a7c.jpeg?ops=scalefit_720_noupscale,"34 seconds and good night. That was all the time it took for UFC star Ronda Rousey to knockout Brazilian opponent Bethe C0rreia in the highly-anticipated UFC 190 title fight. Rousey is now another step closer to a perfect career, after claiming her sixth UFC title.As the American ace is wont to do, she dispatched the trash-talking Correia (9-1) in the first round. But in a departure from her norm, Rousey finished her with punches, rather than her signature armbar.It was a Rousey right that hit the lights for Correia.  The women’s bantamweight title bout was the main event during Saturday’s event in Rio de Janeiro, and Rousey's first fight outside of the U.S. Packing a heavy quiver of advantages, the heavily-favorited American handed Correia her first loss in stunning fashion. Rousey moved in fast, landing several punches, and then some uppercuts, driving Correia into the cage. Then came the right.""Instead of forcing a clinch, I planned to overwhelm her striking first so she would want to clinch,"" Rousey said after the fight. ""And that's exactly what happened.""As if Rousey's 12-0 career record wasn't impressive enough, the ferocity of her fighting lays to rest any question of why she is the UFC's biggest star. All but one of her 12 fights ended in the first round, and nine lasted less than a minute. She took down Alexis Davis in 16 seconds, and in February defeated Cat Zingano by submission in 14 seconds in addition to the 34 needed to knockout Correia. She is stronger, bigger, quicker, and next to deadly if she breaks out her signature armbar when the fight goes to the mat. But she didn't even need the armbar Saturday.  Correia, 32, is by no means a fighter without her own merits. She earned the shot at the title by beating two of Rousey's training partners, Jessamyn Duke and Shayna Baszler. Nicknamed ""Pitbull,"" Correia is an aggressive boxer known for her striking strength. But she hasn't shown as much skill grappling and when fighting off her feet. On Saturday, those deficits kept her from making it past the first round.Rousey, 28, roared into the bout in Brazil, fueled for battle after Correia appeared to reference Rousey's father's suicide during a spat of trash-talk. Rousey was seeing red. ""Here's pretty much the plan: I'm going to beat up Bethe,"" she said. Purposefully chosing to have the fight in Correia's backyard, she claimed she would ""embarrass"" the Brazilian.Hours after the death of Hall of Fame wrestler ""Rowdy"" Roddy Piper, Rousey dedicated her fight to the man who gave her the same nickname. ""This one's for you Roddy..."" she posted on Instagram.Rousey delivered on her promise in Rio.Another title to her name is sure to only brighter Rousey's star. A 2008 Olympic bronze medalist in judo, she has become a pop icon, showing up on magazine covers, television shows and movies. Rousey advocates for women to confront issues with body image, while brushing aside comments that she looks too ""masculine."" Unbeaten in the cage and with a personality of gold, she won the “Best Fighter” award at the ESPYS. Holding the trophy, she took a jab at fellow fighter and known domestic abuser Floyd Mayweather Jr., after he slighted her by saying he didn't know of her.""I wonder how Floyd feels being beat by a woman for once; I’d like to see him pretend to not know who I am now,"" Rousey said.In addition to the main card Rousey-Correia fight, UFC 190 featured renowned Brazilian fighters Mauricio ""Shogun"" Rua and Antonio Rogerio Nogueira, along with other bouts. For a full list, visit MMAJunkie."
3,CRIME,Teen Disfigured By Catcaller's Pipe Attack,Ron Dicker,https://www.huffingtonpost.com/entry/teen-in-bikini-disfigured-by-catcallers-pipe-attack_us_55be1ac6e4b0d4f33a031cd3,"""I looked down and saw my teeth in my hand.""",2015-08-02,"""Young L.A. Girl Slain; Body Slashed in Two"" ― L.A.'s Daily News",https://img.huffingtonpost.com/asset/559e0f0a1b00002e0027f4f3.jpeg?ops=scalefit_960_noupscale,"A Louisiana teen may have lost her smile temporarily in a vicious attack -- but not her resolve.""Getting my smile back is something to look forward to,"" Jessica Byrnes-Laird, whose mouth was disfigured by a thrown pipe, told NBC 6.Byrnes-Laird was still in her bikini from a day of swimming on July 26 when she and her boyfriend stopped outside a Shreveport convenience store, she told KTBS. She waited in the car while her boyfriend, Jared Pelletier, was inside. Several men began making lewd comments at the teen. Pelletier emerged from the store and fought with the men. He managed to get inside the car when one of the catcallers threw a brass pipe through the open passenger window, crushing Byrnes-Laird's mouth.""I looked down and saw my teeth in my hand and I immediately started gushing blood,"" the 18-year-old told NBC 6.She suffered a torn top lip, a deep gash in her lower lip and lost teeth, according to a GoFundMe page set up to pay for medical expenses. In all, 12 teeth were damaged.""Please help this innocent, young woman be able to pay for the medical and dental expenses necessary to restore her beautiful face,"" the appeal reads.In the meantime, Byrnes-Laird is trying to cope. ""Right now, she's real sore and can't eat or nothing,"" her grandfather, Earl Byrnes, told the New York Daily News.While lauding the support she has received from her boyfriend and even strangers, the teen said, ""Going through this makes me realize how delicate life is. You never know what can happen.""Shreveport police could not immediately be reached for comment. No arrests have been made as of Saturday, the Daily News reports.Also on HuffPost:"
4,THE WORLDPOST,Kurdish Militants Target Turkish Military In Suicide Attack,,https://www.huffingtonpost.com/entry/pkk-suicide-bombing-turkey_us_55be210fe4b0d4f33a031d93,Tensions flare in Turkey.,2015-08-02,"<p><span style=""color: rgba(0, 0, 0, 0.870588); font-family: Arial, Helvetica, sans-serif; font-size: 12px; line-height: 22.1520023345947px; background-color: #efefef;"">A wounded Iraqi Kurdish man receives treatment at a hospital in Arbil, the capital of the autonomous Kurdish region of northern Iraq, on August 2, 2015, following air strikes by Turkish warplanes against the Kurdistan Workers' Party (PKK) positions in the Kurdish village of Zergale in the Qandil mountains, the PKK headquarters in northern Iraq. </span></p>",https://img.huffingtonpost.com/asset/55be228617000026005664a0.jpeg?ops=scalefit_720_noupscale,"ISTANBUL, Aug 2 (Reuters) - The Turkish army said two of its soldiers were killed and 31 wounded in an attack overnight by the Kurdistan Workers Party (PKK), as violence escalated following Ankara's air bombardment of Kurdish militants in northern Iraq. In what prime minister Ahmet Davutoglu has called a ""synchronized fight against terror,"" Ankara has granted access of its bases to the U.S.-led coalition battling Islamic State, however so far the majority of Turkey's air bombardment has been on PKK targets.IRAQI REACTION"
5,WEIRD NEWS,Rubber-Band Life Hacks Will Stretch Your Know-How,Ron Dicker,https://www.huffingtonpost.com/entry/rubber-band-life-hacks_us_55be4a52e4b0d4f33a0322a4,"Wash glasses, hang clothes and unscrew stuff better!",2015-08-02,"The ""Leave No Space Behind"" Answer to Those Stubborn Angles",https://img.huffingtonpost.com/asset/55bbd11d1400002e002e1a03.jpeg?ops=scalefit_960_noupscale,"These are a snap.In a new video, YouTube how-to dude Crazy Russian Hacker demonstrates life hacks for rubber bands.You'd like to raise your DIY IQ with regular household items, right?The viral clip above shows how the elastic thingies can actually help you hang clothes, wash glasses, preserve sliced apples and more.Celebrate your newly acquired resourcefulness by opening a jar of something -- helped by a rubber band, of course. H/T Laughing SquidAlso on HuffPost:"
6,ENTERTAINMENT,Emily Ratajkowski Sizzles On Cover Of British GQ,Julia Brucculieri,https://www.huffingtonpost.com/entry/emily-ratajkowski-cover-british-gq_us_55be63dbe4b0d4f33a032692,"It's very ""Fifty Shades of Grey,"" to say the least.",2015-08-02,"Premiere Of Warner Bros. Pictures' ""Entourage"" - Arrivals",https://img.huffingtonpost.com/asset/55a410fe1b0000f61027ffeb.jpeg?ops=scalefit_960_noupscale,"Hot damn, Emily Ratajkowski!The model appears on the September 2015 issue of British GQ and both covers (yes, there are two) are downright smokin'. The photos, which she shared on Instagram, were shot by Mario Testino and styled by Katie Grand.In one shot, the ""Blurred Lines"" video girl is seen wearing a dangerously low-cut top and latex gloves while biting down on a silver chain. It's very ""Fifty Shades of Grey,"" to say the least.In the other shot, the brunette beauty, who the magazine dubbed ""Instagram's It-girl,"" is seen holding a tube of lipstick between her teeth like a cigar. Inside the issue, the model-turned-actress opens up about the whole ""Blurred Lines""-Marvin Gaye controversy, legalizing drugs and what it means (to her) to be a sexual person and feminist.""Making sure you get what you want in sex. And feeling sexual without feeling like it's for someone else ... Being in love and acting sexually on it in a million different ways is empowering,"" she said. ""I love men's butts. I shouldn't have to feel embarrassed of that."" You can head over to British GQ's website to read more or pick up a copy of the magazine when it hits newsstands on Aug. 6. Also on HuffPost:"
7,SCIENCE,NASA's Latest Image Of The International Space Station Is Breathtaking,Nick Visser,https://www.huffingtonpost.com/entry/nasas-latest-image-of-the-iss-is-breathtaking_us_55bbbcc5e4b0d4f33a02bbef,"Makes you feel small, doesn't it?",2015-08-02,"<p>This image, released on August 2, shows the International Space Station transiting the moon at roughly five miles per second. Six crew members are currently on board. </p>",https://img.huffingtonpost.com/asset/55be8ece1d00002f001438f7.jpeg?cache=uVSGpyp1sC&ops=scalefit_1280_noupscale,"I spy with my little eye...Continuing an epic summer of celestial photography, NASA released a stunning image of the International Space Station on Sunday. The shot, captured by agency photographer Bill Ingalls, shows the ISS flying across the face of the moon at a breakneck five miles per second. There are currently six crew members on board the ISS, which orbits some 300 miles above Earth. The moon, meanwhile, is 238,900 miles away.Ingalls has served as the senior contract photographer for the U.S. space agency for 27 years. You can see more of his stunning work on his personal website."
8,WORLDPOST,It Is Time for Sisi to Set Al Jazeera Journalist Mohamed Fahmy Free,"Amal Clooney, ContributorLawyer",https://www.huffingtonpost.com/entry/sisi-al-jazeera-mohamed-fahmy-free_b_7920542.html,"President Sisi should know that the world will be watching the court's verdict on Aug. 29, and his government's response to it. Media freedom in the region is at stake. And, as the Council of Europe has put it, ""it will be the commitment shown to free speech which determines whether or not Egypt grows -- or shrinks [--] in the eyes of the world.""",2015-08-02,"Egyptian-Canadian journalist Mohamed Fahmy, formerly with Al-Jazeera, attends a press conference in Cairo on May 11, 2015. Fahmy, who was sentenced last year to up to 10 years in prison, has sued his Qatari employer for $100 million, his lawyers said, claiming the satellite network was negligent and supported blacklisted Islamists. AFP PHOTO / KHALED DESOUKI (Photo credit should read KHALED DESOUKI/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5cc156b7260000350070abe7.jpeg?ops=scalefit_720_noupscale,"Amal Clooney Counsel for Mohamed FahmyMohamed Fahmy, the Canadian journalist who worked with Al Jazeera, must wait another excruciating month to find out if he faces a new prison term in Cairo. The verdict in the Al Jazeera retrial has been postponed twice this week, most recently this morning until Aug. 29. It has not escaped observers that this new date falls after the visit of U.S. Secretary of State John Kerry, as well as the planned celebrations of the new Suez Canal waterway scheduled for Aug. 6, with various world leaders in attendance. The verdict may be coming later; but the world will still be watching.Last year, Fahmy and other journalists working for the Al Jazeera English news network were sentenced to between seven and 10 years' imprisonment for broadcasting ""false news"" harmful to Egypt's image; supporting the Muslim Brotherhood terrorist group; and lacking a license for certain communications equipment in their possession. Fahmy spent over a year in prison before his conviction was set aside by Egypt's Supreme Court in January. Since then he has been retried while on bail. But Fahmy was supposed to be home in Canada long ago. Back in February his colleague Peter Greste, an Australian national, was freed under a new decree allowing foreign nationals accused or convicted of crimes to be sent home. At that time the Egyptian authorities had told Fahmy and Canadian officials that he, too, would be deported through the same procedure if he renounced his Egyptian citizenship. The renunciation was published through official channels in preparation for his release. But in the days that followed Greste's departure, the Egyptians made an inexplicable U-turn. Fahmy was not deported, and on Feb. 12 he was dragged back to court to face a lengthy new trial. The unfairness of the original trial  is well-documented. It was famously presided over by a judge known as the ""executioner"" whose verdict was that the journalists ""were joined by the devil to exploit [their] profession ... to harm this country."" The retrial has been no fairer. The prosecutor sought to argue that simply because they worked for Al Jazeera and carried the video editing software Final Cut Pro, the journalists should be convicted on all charges. But there was no evidence to show that the journalists were in any way linked to the Brotherhood or had ever falsified content. Egypt's own Supreme Court had ruled that the original conviction for terrorism was unjust because there was not even an allegation (let alone proof) of violent intent, and in the retrial the prosecutor did not present anything new. On the false news charge, even the court's own experts concluded that there was no evidence of any fabrication or manipulation of footage. Nor is there a basis to sustain a conviction for the ""crime"" of possessing a telephone and two broadcasting devices without a license.The long-awaited verdict on Aug. 29 will reveal whether the new panel of judges is independent and fair. In a case where even Egypt's Supreme Court (and the Supreme Court prosecutor) have admitted that there is no evidence to support the charges, the only just conclusion that can be reached by the judges is a full acquittal. But if the judges fail to acquit, President Sisi must promptly intervene to rectify this injustice. Sisi has previously distanced himself from the case, and promised to pardon  the journalists if they are re-convicted. He rejected calls to intervene while the retrial was pending, but it will be over when the verdict is announced.Last month, the Canadian ambassador to Egypt -- Troy Lulashnyk -- and I sent joint letters to the Egyptian president, minister of justice, foreign minister and prosecutor-general seeking Fahmy's release. We also requested joint meetings in which we could discuss the actions to be taken by the government in the event of a guilty verdict. We will be seeking confirmation of these meetings in the next week. And in the meetings we will seek an assurance that President Sisi will deliver on his promises to pardon the journalists if any guilty verdict is announced, or else deport Fahmy to Canada as previously agreed. This outcome should also be pressed by the international community. The U.S. Secretary of State John Kerry has previously called the trial of the journalists ""deeply disturbing,"" ""chilling"" and ""draconian,"" and the UN has stated that their conviction was ""in breach of international human rights law."" If the court delivers another guilty verdict, the U.S., UN and other key international actors should urge Sisi to immediately step in.According to Reporters Without Borders, Egypt had the fourth highest number of journalists imprisoned worldwide in 2014, the country's worst record since reporting began in 1990. This show trial is a simple example of political score-settling between Egypt and Qatar, which funds Al Jazeera, at the journalists' expense. Other journalists in Egypt have been given life sentences or held for years in prison without charge. President Sisi should know that the world will be watching the court's verdict on Aug. 29, and his government's response to it. Media freedom in the region is at stake. And, as the Council of Europe has put it, ""it will be the commitment shown to free speech which determines whether or not Egypt grows -- or shrinks [--] in the eyes of the world."" Earlier on WorldPost:"
9,WORLDPOST,Greece -- Give It a Chance,"Joergen Oerstroem Moeller, ContributorAuthor, 'The Global Economy in Transition'",https://www.huffingtonpost.com/entry/greece---give-it-a-chance_b_7920700.html,"Hardly was the ink dry after the agreement July 17 between Greece and its creditors before columnists, commentators, economists and politicians jumped to far reaching conclusions: Greece would never make it. But often overlooked is the plain fact that the destiny of nations rests with the people -- Greece is no exception.",2015-08-02,"Demonstrators gather near the Greek Parliament during a rally against the government's agreement with its creditors in Athens, in central Athens, Tuesday, July 14, 2015. The eurozone's top official says it's not easy to find a way to get Greece a short-term cash infusion that will help it meet upcoming debt repayments. (AP Photo/Emilio Morenatti)",https://img.huffingtonpost.com/asset/5cc156b7240000d30b51bc8b.jpeg?ops=scalefit_720_noupscale,"Hardly was the ink dry after the agreement July 17 between Greece and its creditors before columnists, commentators, economists and politicians jumped to far reaching conclusions: Greece would never make it. Leaving the Euro (Grexit) is certain. This is the beginning of the end for the Eurozone. Germany is bullying the other members of the Eurozone and by throwing its weight around dooming the whole European edifice to collapse. The engine driving European integration since 1952 -- the Franco-German axis -- has come to an abrupt end primarily because of German policies. What have been written so far reminds of the fairy tale Alice in Wonderland with the Queen of Hearts saying ""sentence first, verdict afterwards."" Why not opt for common sense and wait until signs indicating the effect of the measures are available? Over the next 6-12 months, we will know more about the performance or non-performance of the Greek economy, more about the political reverberations among other things because of the coming election in Spain, and have a clue of the Franco-German relationship not the least reading how they tackle challenges such as the British request for new terms of EU-membership and the unstable situation in Ukraine. We will also have a better basis for prognoses concerning public opinion, attitude of politicians and economic policy of the Eurozone.The Greek economy is weak, definitely, but at the end of 2014 the growth rate was respectable and surpluses on the primary public budget and current account pointed to a better future. It is not a spring chicken, but the effort to turn the economy around may not be insurmountable. When the dust settles the Greeks are going to live in a much more competitive economy than they were used to. Do they adjust exploiting the opportunity auguring a new beginning or do they fall back on the behavioral pattern seen over decades locking the country and its economy into a failed state? Only the Greek people can give the answer. Often overlooked is the plain fact that the destiny of nations rests with the people -- Greece is no exception.The chorus predicting continued contraction and inevitably Grexit is deplorable exactly at the moment when the most intricate challenges since the overthrow of military dictatorship in1974 lurks around the corner. Membership of the European Union (1980) was designed to cement democracy after the colonels were dismissed. Euro membership connoted confidence in the Greek people's right to be a European nation contributing to stability inside Greece and in the Eastern Mediterranean and south of the Balkans.Is it wise to cast doubt over these indisputable beneficial political objectives for Greece and the rest of Europe by coming out with all guns blazing telling the Greeks that whatever they do future membership of the Euro is out and future membership of the European Union in question? Greece outside the Euro and -- at best -- a second rate member of the European Union can easily turn into something very nasty judged by its history over the last two hundred years.It is open for discussion how wisely creditors behaved. Certainly! And the Greek government, too! But this is irrelevant. We cannot go back to the future. The agreement - -good, bad, lousy, or promising -- is what Greece and the creditors have. No one with the slightest experience of being in office can seriously contemplate going back to the negotiating table. This is it or nothing.So why not give it a chance?Joergen Oerstroem Moeller is visiting senior research fellow at the Institute of Southeast Asian Studies, Singapore. adjunct professor at Singapore Management University & Copenhagen Business School, and honorary alumnus at the University of Copenhagen."
