,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,THE WORLDPOST,Debris Found In South Africa Could Be From Missing Flight MH370,"A. Ananthalakshmi, Reuters",https://www.huffingtonpost.com/entry/debris-in-south-africa-mh370_us_56f28caee4b0c3ef52173e7d,Malaysia is sending a team of investigators to inspect the wreckage.,2016-03-23,"A Malaysia Airlines Boeing 777, the sister airplane of the missing aircraft, takes off in Frankfurt, Germany. A piece of debris from the missing plane was found along the southern coast of South Africa on Tuesday.",https://img.huffingtonpost.com/asset/586abfa81500002c00916c5e.jpeg?ops=scalefit_720_noupscale,"Malaysia said on Tuesday it will send a team to retrieve a piece of debris found along the southern coast of South Africa to check whether it could belong to missing Malaysia Airlines flight MH370.The wreckage, discovered near the town of Mosselbay on Tuesday, could be from an “inlet cowling” of an aircraft engine based on early reports, the Malaysian transport ministry said in a statement, two years after MH370 disappeared.Malaysia said further examination was required to verify if the debris belonged to MH370.Flight MH370 disappeared with 239 passengers and crew on board, shortly after taking off from Kuala Lumpur bound for Beijing.A piece of the plane washed up on the French island of Reunion in July 2015 but no further trace has been found.Debris found earlier this month off the southeast African coast arrived in Australia for testing on Monday."
1,THE WORLDPOST,Taxi Dispatcher's Error May Have Saved Lives In Brussels,"Tabe Felix, Reuters",https://www.huffingtonpost.com/entry/brussels-taxi-dispatcher-error_us_56f2cc14e4b04c4c3760d7c5,The bombers reportedly ordered a minivan but received a smaller car.,2016-03-23,A Brussels taxi dispatcher's error may have prevented further chaos on Tuesday after reportedly sending the bombers a car instead of the minivan they had ordered.,https://img.huffingtonpost.com/asset/56f2cdbd150000ad000b2fef.jpeg?ops=scalefit_720_noupscale,"BRUSSELS (Reuters) - A mix-up by a Brussels taxi dispatcher may have prevented more carnage at the city's airport on Tuesday, Belgium's DH newspaper reported, saying the cab firm sent a smaller car to pick up the bombers than the one ordered.Citing unidentified sources, DH said Ibrahim El Bakraoui and two other men suspected of carrying out the attack had called for a minivan to take them to Zaventem airport, laden with bags, early on Tuesday from an apartment in the north of the city.When the driver turned up in a car, the three found they could not fit all four heavy holdalls into the trunk. They left one behind.Two men blew themselves up in the airport's departure hall and the third ran off, leaving the heaviest explosive device which security services later detonated.After the taxi driver called police to relate the tale, they found a large nail bomb in the apartment in the borough of Schaerbeek and defused it. Police had no comment on the report.""What would have happened if all the explosive devices found in the Schaerbeek search had been taken to Zaventem?"" DH asked."
2,RELIGION,Gwen Stefani Says Returning To Music Was A Spiritual Experience,Carol Kuruvilla,https://www.huffingtonpost.com/entry/gwen-stefani-says-returning-to-music-was-a-spiritual-experience_us_56f053f9e4b084c672211dcc,"""Everybody felt the magic of this music being made.""",2016-03-22,"""This Is What The Truth Feels Like"" is Gwen Stefani's first solo album in a decade.",https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=jIO2VoZgTY&ops=scalefit_720_noupscale,"Gwen Stefani opened up about what it felt like to return to her first love -- songwriting -- after going through a period of intense personal struggle. ""This Is What the Truth Feels Like,"" which was released on Friday, is Stefani's first solo album in a decade. In an interview with The New York Times, the 46-year-old discussed how the album was her way of dealing with the pain of splitting up with her partner of 13 years, musician Gavin Rossdale.She said she endured ""six months of hell"" trying to come to terms with the breakup, during which she stayed in her house and ""prayed and prayed and prayed and prayed.""Stefani, who was raised Catholic, said that going back to the studio to write was a spiritual experience. She said that she sees making music out of her sorrow as ""God's plan"" for her life.""I know that it's weird to talk about spirituality publicly, because it's such a personal thing, and I know that some people, it offends them,"" Stefani told The New York Times. ""But I can say my own journey, and what I believe and what I feel and what I’ve seen, the miracles I’ve seen -- it's quite real for me. It was right there in the room. It was magic, and everybody felt the magic of this music being made. It was so pure.""For more of the interview, head over to The New York Times."
3,GOOD NEWS,Beyoncé Casts ***Flawless Model With Muscular Dystrophy As New Campaign Face,Kimberly Yam,https://www.huffingtonpost.com/entry/beyonc%C3%A9-casts-flawless-model-with-muscular-dystrophy-as-new-campaign-face_us_56f15495e4b09bf44a9e7124,She slays.,2016-03-22,"Jillian Mercado, a model with muscular dystrophy, who clearly slays. ",https://img.huffingtonpost.com/asset/56f17b141e00008e01710fcb.png?ops=scalefit_720_noupscale,"The face of Queen Bey's merchandise campaign is showing everyone that diversity = slay.Jillian Mercado, who has spastic muscular dystrophy and uses a wheelchair, was cast to model in Beyoncé's ""Formation"" line, and may we say she looks fierce. The model is featured on Bey's merchandise website rocking different looks while in a wheelchair. Not to mention she's also front and center when you enter the site. Though modeling for Beyoncé is quite a milestone, Mercado is no stranger to the fashion industry -- in fact, she's pretty darn accomplished. She signed with IMG Models last year and has starred in a 2014 Diesel campaign as well as advertisements for Nordstrom among other modeling jobs. She's also a fashion blogger and an outspoken activist for more diversity and representation in the industry. Ultimately, she hopes to change perceptions and work toward more inclusivity in fashion.“Working with IMG, my goal is to make it so that I am not the model in the wheelchair and I’m just the model,” Mercado told Vogue last year. ""I want the people who were hesitant in pursuing fashion because of the way that people might perceive them to know there is a place for them.”"
4,WEIRD NEWS,"This Landlord Welcomes Dogs, But Not Trump Supporters",Hilary Hanson,https://www.huffingtonpost.com/entry/landlord-wont-rent-trump-supporters_us_56f1b68ce4b04c4c37607413,It's time to Make the Living Room Great Again.,2016-03-22,"The landlord does not have a clear policy on dogs that are also Trump impersonators. (See more of this dog on <a href=""https://www.instagram.com/rubythemini/"" target=""_blank"" role=""link"" class="" js-entry-link cet-external-link"" data-vars-item-name=""her Instagram account, @RubyTheMini"" data-vars-item-type=""text"" data-vars-unit-name=""56f1b68ce4b04c4c37607413"" data-vars-unit-type=""buzz_body"" data-vars-target-content-id=""https://www.instagram.com/rubythemini/"" data-vars-target-content-type=""url"" data-vars-type=""web_external_link"" data-vars-subunit-name=""article_body"" data-vars-subunit-type=""component"" data-vars-position-in-subunit=""0"">her Instagram account, @RubyTheMini</a>)",https://img.huffingtonpost.com/asset/56f1b87f1e0000b30070505a.jpeg?cache=V9AXVCkxpk&ops=scalefit_720_noupscale,"A Colorado landlord is willing to accept any dogs with good enough references -- but no references will convince him to rent to a Donald Trump supporter.Mark Holmes is putting his foot down when it comes to fans of the Republican presidential front-runner, the Grand Junction Sentinel reports. Holmes, who rents out the downstairs portion of his Grand Junction home, listed the following ad on The Nickel, a classifieds site:DOWNTOWN APARTMENT, 2 bedrooms, furnished or use your things, organic garden space, hot tub, great back yard, dogs allowed if they have references as good as yours. If voting for Donald Trump, do not call!“[Trump is] preaching hate and he’s preaching ... a lot of venom, spit and vinegar,” Holmes told the Sentinel on Saturday. “And I live in the top part of the house. I don’t want anybody that even thinks that Donald Trump can be a good president to live in my home.”The ad disqualifies at least one Grand Junction resident, Arvid Mosnes, who last summer worked with artist Paul Snover to create a billboard that depicted Trump as a dragonslayer of sorts. The billboard showed a cartoon of Trump battling a dragon, with the beast covered in labels including ""PC Marxist Muslim Media,"" ""BLM,"" ""GLBT,"" ""EPA,"" ""NSA"" and ""IRS,"" as well as ""Libtards"" and ""RINOs."" Billboard-Trump wore a suit of armor and wielded a sword labeled ""Constitution.""Holmes told the Sentinel he’s been a political activist since the Vietnam War, which he demonstrated against.If Holmes sounds exactly like the kind of landlord you’d want, we have some bad news. He’s already found a tenant, the news station KUSA reports.And before you make a beeline to the comments section, flailing your arms and crying that Holmes’ ad is illegal, note that the Fair Housing Act does not actually cover discrimination based on political affiliation.Editor's note: Donald Trump regularly incites political violence and is a serial liar, rampant xenophobe, racist, misogynist and birther who has repeatedly pledged to ban all Muslims -- 1.6 billion members of an entire religion -- from entering the U.S."
5,WEIRD NEWS,"This Landlord Welcomes Dogs, But Not Trump Supporters",Hilary Hanson,https://www.huffingtonpost.com/entry/landlord-wont-rent-trump-supporters_us_56f1b68ce4b04c4c37607413,It's time to Make the Living Room Great Again.,2016-03-22,"This dog, who wears a sign reading ""My foreign policy experience is better than Trump's,"" would likely be an ideal tenant.",https://img.huffingtonpost.com/asset/56f1b7c01e00009500711065.jpeg?cache=kI72FRKGXN&ops=scalefit_720_noupscale,"A Colorado landlord is willing to accept any dogs with good enough references -- but no references will convince him to rent to a Donald Trump supporter.Mark Holmes is putting his foot down when it comes to fans of the Republican presidential front-runner, the Grand Junction Sentinel reports. Holmes, who rents out the downstairs portion of his Grand Junction home, listed the following ad on The Nickel, a classifieds site:DOWNTOWN APARTMENT, 2 bedrooms, furnished or use your things, organic garden space, hot tub, great back yard, dogs allowed if they have references as good as yours. If voting for Donald Trump, do not call!“[Trump is] preaching hate and he’s preaching ... a lot of venom, spit and vinegar,” Holmes told the Sentinel on Saturday. “And I live in the top part of the house. I don’t want anybody that even thinks that Donald Trump can be a good president to live in my home.”The ad disqualifies at least one Grand Junction resident, Arvid Mosnes, who last summer worked with artist Paul Snover to create a billboard that depicted Trump as a dragonslayer of sorts. The billboard showed a cartoon of Trump battling a dragon, with the beast covered in labels including ""PC Marxist Muslim Media,"" ""BLM,"" ""GLBT,"" ""EPA,"" ""NSA"" and ""IRS,"" as well as ""Libtards"" and ""RINOs."" Billboard-Trump wore a suit of armor and wielded a sword labeled ""Constitution.""Holmes told the Sentinel he’s been a political activist since the Vietnam War, which he demonstrated against.If Holmes sounds exactly like the kind of landlord you’d want, we have some bad news. He’s already found a tenant, the news station KUSA reports.And before you make a beeline to the comments section, flailing your arms and crying that Holmes’ ad is illegal, note that the Fair Housing Act does not actually cover discrimination based on political affiliation.Editor's note: Donald Trump regularly incites political violence and is a serial liar, rampant xenophobe, racist, misogynist and birther who has repeatedly pledged to ban all Muslims -- 1.6 billion members of an entire religion -- from entering the U.S."
6,GOOD NEWS,Kmart Keeps It Inclusive By Featuring Models With Disabilities,Elyse Wanshel,https://www.huffingtonpost.com/entry/kmart-australia-models-with-disabilities_us_56f04a28e4b03a640a6b4b23,We hope others model this behavior.,2016-03-22,A page from Kmart Australia’s new catalog features a model with a disability.,https://img.huffingtonpost.com/asset/56f159c31e0000b300704f49.jpeg?ops=scalefit_720_noupscale,"Attention Kmart shoppers, there's an awesome new addition to the brand’s latest catalog.Kmart Australia has taken a big step toward inclusivity by featuring models with disabilities -- and the public is loving it:A rep for Kmart Australia told Buzzfeed that this is the first time the company has featured children with special needs in its catalogs.""At Kmart Australia we want to reflect every person who walks into our stores -- whether they are a team member, a customer, a contractor or supplier. Inclusion is important to us at Kmart no matter a person’s race, gender, ethnicity, age, ability, appearance or attitude and we are focussed on continuing to improve on this commitment,"" a Kmart Australia rep told The Huffington Post.One of these models is 6-year-old Matilda McKirdy who has Down syndrome, according to Daily Mail. Matilda's mother, Bree Anastasi, told Daily Mail she believes the power of advertising can shift peoples’ perspectives on individuals with disabilities.Another model is 11-year-old Cooper Smith from Melbourne. His mother, Bronwyn Leeks, told Buzzfeed that Cooper has always wanted to model and had a positive experience at the shoot.“He still couldn’t really believe he was in the catalog!” she told Buzzfeed. “He was so excited to see himself represent Kmart and represent kids who have a disability. He is very proud of who he is including the fact he has cerebral palsy.”Though she and her son are brimming with pride, they also just want Cooper to be seen as any other kid.“Right now it’s a big deal that mainstream media is finally including children with varying abilities,” Leeks told The Mighty. “One day it won’t be a big deal, it will be the norm. For now I want them to see a child looking forward to Easter who happens to use a walker because he happens to have a disability."
7,TRAVEL,The Blooming Cherry Blossoms In Japan Look Downright Magical,Jamie Feldman,https://www.huffingtonpost.com/entry/cherry-blossoms-japan_us_56f16552e4b084c6722180fb,Time to book a flight.,2016-03-22,"For example, plum color by Hidenobu Suzuki on 500px.com",https://drscdn.500px.org/photo/144742999/m%3D900/ae2b4b2ee19c8074806ebf18782a9d59,"Of the many signs of spring, blooming cherry blossom trees are by far the most beautiful. People rush to Washington, D.C. in droves to see the fleeting blooms there -- they last just about 10 days -- thanks to a gift of 3,000 trees from Japan in 1912. A last-minute trip to Japan to see the original trees probably isn't in the cards for many of us. Luckily, photographer Hidenobu Suzuki has provided an absolutely stunning look at the blossoms currently popping up all over Japan.Suzuki shows the blossoms in all their colorful glory as well as some other mystical-looking images that will have you planning a trip next year to see them yourself. Swoon.Suzuki isn't the only photographer basking in the cherry blossom glory. Many people have taken to social media to share pretty photos of their own.Be sure to check out more of Suzuki's work, and excuse us while we gawk at all the beautiful, dreamy springtime glory. "
8,TRAVEL,The Blooming Cherry Blossoms In Japan Look Downright Magical,Jamie Feldman,https://www.huffingtonpost.com/entry/cherry-blossoms-japan_us_56f16552e4b084c6722180fb,Time to book a flight.,2016-03-22,Plum tree on the stone wall by Hidenobu Suzuki on 500px.com,https://drscdn.500px.org/photo/144741187/m%3D900/50a052d934d84a86decdcb3fd5402de8,"Of the many signs of spring, blooming cherry blossom trees are by far the most beautiful. People rush to Washington, D.C. in droves to see the fleeting blooms there -- they last just about 10 days -- thanks to a gift of 3,000 trees from Japan in 1912. A last-minute trip to Japan to see the original trees probably isn't in the cards for many of us. Luckily, photographer Hidenobu Suzuki has provided an absolutely stunning look at the blossoms currently popping up all over Japan.Suzuki shows the blossoms in all their colorful glory as well as some other mystical-looking images that will have you planning a trip next year to see them yourself. Swoon.Suzuki isn't the only photographer basking in the cherry blossom glory. Many people have taken to social media to share pretty photos of their own.Be sure to check out more of Suzuki's work, and excuse us while we gawk at all the beautiful, dreamy springtime glory. "
9,TRAVEL,The Blooming Cherry Blossoms In Japan Look Downright Magical,Jamie Feldman,https://www.huffingtonpost.com/entry/cherry-blossoms-japan_us_56f16552e4b084c6722180fb,Time to book a flight.,2016-03-22,In the dream（夢の中で） by Hidenobu Suzuki on 500px.com,https://drscdn.500px.org/photo/143652067/m%3D900/ded84a765b26acb264b474c36d4ff190,"Of the many signs of spring, blooming cherry blossom trees are by far the most beautiful. People rush to Washington, D.C. in droves to see the fleeting blooms there -- they last just about 10 days -- thanks to a gift of 3,000 trees from Japan in 1912. A last-minute trip to Japan to see the original trees probably isn't in the cards for many of us. Luckily, photographer Hidenobu Suzuki has provided an absolutely stunning look at the blossoms currently popping up all over Japan.Suzuki shows the blossoms in all their colorful glory as well as some other mystical-looking images that will have you planning a trip next year to see them yourself. Swoon.Suzuki isn't the only photographer basking in the cherry blossom glory. Many people have taken to social media to share pretty photos of their own.Be sure to check out more of Suzuki's work, and excuse us while we gawk at all the beautiful, dreamy springtime glory. "
