,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,POLITICS,The U.S. Wants To Adopt A More Humane Drug Policy. Just Be Careful What You Call It.,Matt Ferner and Ryan Grim,https://www.huffingtonpost.com/entry/harm-reduction-drug-policy_us_56ec4523e4b09bf44a9d32d2,"A top drug official says he's open to a ""harm reduction"" approach to illicit drug use, but wants to find a new term for it.",2016-03-18,One harm reduction strategy involves expanding access to emergency opiate overdose kits like this one. The cone-shaped adapter turns liquid naloxone into a spray that helps a person start breathing again.,https://img.huffingtonpost.com/asset/56ec4a2b1e00009500710a71.jpeg?cache=Z1BAkNiNwm&ops=scalefit_720_noupscale,"Drug policy groups at a major gathering in Vienna last week were alarmed when a report emerged that a top U.S. drug official had derided harm reduction strategies as a coded way to describe drug legalization. It would have been a disheartening remark for drug reformers who will be pushing for the U.S. and other member nations to move away from draconian prohibitionist policies at next month's U.N. special session on drugs. And, indeed, The Huffington Post spoke with multiple advocates who attended the conference and were alarmed at the Vice report.A closer look at the context, though, suggests that Brownfield was describing the misconceptions of others.In recent years, Brownfield has been a proponent of drug policy reform, and just this week, he said that American officials were looking with other U.N. member states to “find areas of pragmatic reform” to drug policy. He has also called for “flexible” interpretations of the three-decades-old U.N. drug control treaties that critics say have restricted movement toward more progressive drug laws in the United States. Brownfield's full statement, provided to HuffPost by Open Society Foundations, shows he actually didn’t disparage harm reduction programs at all. Rather, he suggested that other people in the United States consider ""harm reduction"" to be a code for ""legalization,"" and so he tries to avoid using the term and advocates replacing it with a new one. (There are certainly some organizations that view harm reduction in a negative light because they believe the approach does not discourage drug use.).Brownfield’s full quote appears below:But in many ways for the United States government, the discussions over harm reduction are a labeling issue. In the United States, and I acknowledge, I am offering a national position, not a global position, over last 10 or 15 years, in common public usage, the term harm reduction has come increasingly to be interpreted as a backhanded way to describe legalization. What we have asked, respectfully, modestly, and humbly, in these discussions, is to find a new description or a new label. We are, as Mr. Botticelli has just indicated, in fact, not only comfortable with, but believe we play a leadership role in much of the rest of the world in terms of much of the substantive matter that the international community means when they say harm reduction, and in order to avoid the confusion that would ensue in our own country, our request is a very simple one of finding a new subject heading. If we mean reducing social damage caused by drugs, perhaps we can say, ‘reducing social damage caused by drugs,’ and in that way not contribute to confusion and passionate debate in at least one country in the UN system.Still, Vice said many drug reformers saw this argument as a straw man, wanting Brownfield himself to make a push for ""harm reduction."" When pressed for clarification on his remarks, Brownfield explained to HuffPost that his office regrets that “some organizations and individuals have come to associate the term ‘harm reduction’ with policies and programs consistent with legalization of dangerous and harmful drugs.”While the U.S. government does not support drug legalization as a national or global policy, Brownfield said that it does support strategies that address “health concerns and the social damage caused by harmful drugs.” Such strategies, he said, include “stronger public health focus in global drug policy, improved education, treatment and recovery support efforts, alternatives to incarceration and expanded use of the overdose reversal drug naloxone.” Much of this falls in line with typical harm reduction strategies. Michael Botticelli -- the director of the Office of National Drug Control Policy, who has moved the agency away from its “tough-on-crime” roots -- echoed Brownfield's position in his full remarks in Vienna this week, emphasizing the importance of a public health approach to drug policy.“We must make sure that our citizens have access to essential medicines for the relief of pain and suffering and to improve health and wellbeing,” Botticelli said. “Measures to prevent diversion are important, since prescription drug misuse can be a serious problem, but such efforts should not prevent fair access to those in need.”Much of the art of diplomacy is about the nuance of language. It may seem strange that the U.S. is willing to embrace the goal of harm reduction while blanching at the actual phrase ""harm reduction."" And while slightly different language -- like ""reducing the harms associated with drug use"" -- may be more palatable, the grammatical distinction between the two phrases is likely lost once they're translated into dozens of other languages at the U.N.Advocates for harm reduction say it’s a common-sense approach meant to reduce some of the negative consequences illicit drug users face. Harm reduction strategies can certainly include policies that limit, or altogether remove, criminal consequences for drug use and possession. But there's also a set of public health efforts that fall under the rubric of ""harm reduction"": providing access to clean kits, like needles or syringes, in order prevent the spread of diseases like HIV, or providing effective antidotes, like naloxone, to reverse the effects of an opioid overdose.Rethinking the failed policies of the war on drugs comes at an especially critical time in the nation’s history, as America grapples with a heroin crisis that has already reached epidemic levels. Opioid abuse has been a growing problem among younger Americans in recent years, with many high school students starting to abuse prescription pills before transitioning to heroin. Opioid-related deaths have been surging.Almost 20 years ago, during the last U.N. special session on drugs, then-President Bill Clinton hyped the war on drugs, calling on partner nations to rely on law enforcement to crush the illicit drug trade. It didn’t work, and Clinton has since apologized for his role in escalating the global drug war. At home, he’s admitted that his signature crime bill that imposed mandatory minimum sentences for low-level drug crimes only “made the problem worse.”Drug reformers have been hoping that President Barack Obama will attend the special session this year at U.N. headquarters in New York City -- and that he'll deliver a different message than Clinton, touching on the points he made last year at a town hall meeting in Kingston, Jamaica. At that meeting, the president strongly denounced the war on drugs, calling it “very unproductive” for its emphasis on incarceration. Instead, he called for a public health perspective that would focus on “trying to get [people] into treatment,” combined with “economic development and alternative opportunities for youth.” But according to Obama's travel schedule, he isn't planning to be in New York at the time of the U.N. meeting next month.This article has been updated with additional context and a response from Vice."
1,THE WORLDPOST,A Coal Miner In Norway Dreams Of Life Above Ground,"Jennifer Kingsley, Arctic Deeply",https://www.huffingtonpost.com/entry/joachim-myhrvang-norway-coal-miner-dreams_us_56ec653ae4b084c672204dcf,"Coal mining is a big part of the Svalbard story, but that doesn’t always make it the focal point, not even for the miners",2016-03-18,"Joachim Myhrvang, a coal miner working in the administrative center of Svalbard, Norway, shares details about his daily work and dreams of the future.",https://img.huffingtonpost.com/asset/56ec665f1e00009500710aab.png?ops=scalefit_720_noupscale,"Coal mining is a big part of the Svalbard story, but that doesn’t always make it the focal point, not even for the miners themselves. This is the second installment of “Meet the North,” a series that ventures into the lives of some of the 4 million people who call the Arctic home.LONGYEARBYEN, Norway — Meet Joachim Myhrvang, a man who spends his days underground while dreaming of the ocean.Myhrvang grew up in mainland Norway, but started working at Mine 7 in 2011. He leads one of the two teams that work each day, and although the mine is run by the Store Norske Spitsbergen Kulkompani (SNSK, est. 1916), the place has a Mom-and-Pop feel. There are only a dozen miners at work, tools have been left out in the workshop and the ashtrays are overflowing. Labeled mugs hang next to girly calendars.When it’s time to go home, Myhrvang excuses himself to clean up. He reemerges 10 minutes later looking like a different person. His face is clean and he’s wearing thick-rimmed glasses. A plaid collar sticks out from under his jacket. The conversation changes too, as though the coal mine was washed away in the shower. It turns out that Myhrvang is a sailor."
2,THE WORLDPOST,A Coal Miner In Norway Dreams Of Life Above Ground,"Jennifer Kingsley, Arctic Deeply",https://www.huffingtonpost.com/entry/joachim-myhrvang-norway-coal-miner-dreams_us_56ec653ae4b084c672204dcf,"Coal mining is a big part of the Svalbard story, but that doesn’t always make it the focal point, not even for the miners",2016-03-18,"Mine 7, where Myhrvang works, has been in production since 1975 and produces about 70,000 tons of coal every year, according to Arctic Deeply.",https://img.huffingtonpost.com/asset/56ec67561e0000c600710ab1.jpeg?ops=scalefit_720_noupscale,"Coal mining is a big part of the Svalbard story, but that doesn’t always make it the focal point, not even for the miners themselves. This is the second installment of “Meet the North,” a series that ventures into the lives of some of the 4 million people who call the Arctic home.LONGYEARBYEN, Norway — Meet Joachim Myhrvang, a man who spends his days underground while dreaming of the ocean.Myhrvang grew up in mainland Norway, but started working at Mine 7 in 2011. He leads one of the two teams that work each day, and although the mine is run by the Store Norske Spitsbergen Kulkompani (SNSK, est. 1916), the place has a Mom-and-Pop feel. There are only a dozen miners at work, tools have been left out in the workshop and the ashtrays are overflowing. Labeled mugs hang next to girly calendars.When it’s time to go home, Myhrvang excuses himself to clean up. He reemerges 10 minutes later looking like a different person. His face is clean and he’s wearing thick-rimmed glasses. A plaid collar sticks out from under his jacket. The conversation changes too, as though the coal mine was washed away in the shower. It turns out that Myhrvang is a sailor."
3,THE WORLDPOST,A Coal Miner In Norway Dreams Of Life Above Ground,"Jennifer Kingsley, Arctic Deeply",https://www.huffingtonpost.com/entry/joachim-myhrvang-norway-coal-miner-dreams_us_56ec653ae4b084c672204dcf,"Coal mining is a big part of the Svalbard story, but that doesn’t always make it the focal point, not even for the miners",2016-03-18,Myhrvang says coal mining is now an insecure job and doesn't know how long the industry will last. He is passionate about sailing.,https://img.huffingtonpost.com/asset/56ec663b1500002a000b28a0.png?ops=scalefit_720_noupscale,"Coal mining is a big part of the Svalbard story, but that doesn’t always make it the focal point, not even for the miners themselves. This is the second installment of “Meet the North,” a series that ventures into the lives of some of the 4 million people who call the Arctic home.LONGYEARBYEN, Norway — Meet Joachim Myhrvang, a man who spends his days underground while dreaming of the ocean.Myhrvang grew up in mainland Norway, but started working at Mine 7 in 2011. He leads one of the two teams that work each day, and although the mine is run by the Store Norske Spitsbergen Kulkompani (SNSK, est. 1916), the place has a Mom-and-Pop feel. There are only a dozen miners at work, tools have been left out in the workshop and the ashtrays are overflowing. Labeled mugs hang next to girly calendars.When it’s time to go home, Myhrvang excuses himself to clean up. He reemerges 10 minutes later looking like a different person. His face is clean and he’s wearing thick-rimmed glasses. A plaid collar sticks out from under his jacket. The conversation changes too, as though the coal mine was washed away in the shower. It turns out that Myhrvang is a sailor."
4,THE WORLDPOST,This Syrian Refugee Has Been Trapped In A Turkish Airport For Over A Year,Jesselyn Cook,https://www.huffingtonpost.com/entry/syrian-refugee-turkey_us_56e9b5d1e4b0b25c9184481d,"""I have forgotten what it means to be human.""",2016-03-18,"Fadi Mansour has been detained in a Turkish airport for more than one year. The reason behind his detention has no legal basis, Amnesty International alleges.",https://img.huffingtonpost.com/asset/56e9b6d51e0000b30070466f.png?ops=crop_0_176_1536_1574%2Cscalefit_720_noupscale,"While many travelers gripe about being stuck at the airport for hours after delayed flights, a 28-year-old Syrian man is still waiting to leave a Turkish airport after an exceptionally long time: 369 days, to be exact.After civil war engulfed his hometown of Homs, Syria, Fadi Mansour fled the country in 2012 to avoid military conscription and start a new life. Now, he spends day and night in a tiny, crowded ""Problematic Passengers Room"" at Istanbul's Atatürk Airport -- where he has been detained for more than a year. ""I have forgotten what it means to be human,"" Mansour told The WorldPost over email.He left Syria for Lebanon in 2012, but sought refuge in Turkey in 2014 after being kidnapped by a local gang, according to Amnesty International. His troubles didn't end there. The former law student worked with a smuggler to try to reach Europe via Malaysia, but he was denied entry and was returned to Atatürk Airport on March 15, 2015. Amnesty alleges that Turkish officials have held him there ever since without any legal reasoning. Beyond an iPad and a few articles of clothing he had with him when initially detained, Mansour has no possessions at the airport. He says his new living quarters have no natural light or fresh air. The room was designed to hold a capacity of three people, Mansour notes, but there are typically 30 to 40 passengers and other detainees crammed inside. He sometimes wakes up in the middle of the night to vomit, which he attributes to the poor air quality. Occasionally, Mansour is permitted to go into the hallway and sit in the metal seats. He says he sleeps on a ""very old and uncomfortable"" chair that converts to a bed, under artificial lights and an air conditioning unit that are never turned off. Mansour's daily meals consist of fast food from the airport, and he says he's been losing weight all year. Amnesty claims Mansour has been held in ""inhumane conditions,"" but the refugee says he cannot elaborate until he is freed. He lives in constant fear of being deported back to Syria, and says Turkish officials have warned him he will never be allowed to live in their country. The United Nations has registered more than 4.8 million Syrian refugees to date, and 2.7 million of them currently live in Turkey. Millions of others have fled to Europe to escape the violent conflict devastating their country. Mansour has applied for a visa to live with relatives in Australia, and his lawyer has asked the Turkish courts to approve his release, but both requests stand pending. While his future remains uncertain, he has has not given up hope.""I want to live; I need my freedom,"" he said. ""I am waiting for mercy."""
5,THE WORLDPOST,American Says Joining ISIS Was A 'Bad Decision',Chris D'Angelo,https://www.huffingtonpost.com/entry/mohamad-jamal-khweis-isis_us_56eb2e66e4b03a640a6a0f5b,"Mohamad Jamal Khweis said he ""needed to escape"" after a month with the terror group.",2016-03-18,"Mohamad Jamal Khweis, 26, of Virginia, is pictured during an interview with Kurdistan24. The 26-year-old was apprehended by Kurdish forces Monday after allegedly traveling to Iraq to join ISIS. ",https://img.huffingtonpost.com/asset/56eb4d871e0000c6007108e4.png?ops=scalefit_720_noupscale,"A 26-year-old American who claims to be a runaway ISIS fighter spoke out Thursday, three days after surrendering to Kurdish military forces, saying he ""made a bad decision"" to go to Iraq and join the terrorist organization.""At the time, I made the decision to go because I wasn't thinking straight,"" a man identified as Mohamad Jamal Khweis, of Virginia, said in a heavily edited interview with Kurdistan24. ""On the way there, I regretted (my decision), I wanted to go back. So after things didn't work out, I didn't see myself living in that environment. You know, I wanted to go back to America.""Khweis arrived in the Islamic State stronghold of Mosul in January and said he quickly realized he neither agreed with the group's ideology nor supported it. He decided he ""needed to escape,"" he said. ""My message to the American people is the life in Mosul, it's really, really bad,"" Khweis said in the 16-plus minute video in which he described his journey from the U.S. into ISIS-controlled territory, and his decision to flee after approximately one month. ""The people who are controlling Mosul don't represent the religion ... I don't see them as good Muslims.""The Kurdistan Region Security Council said Wednesday that Khweis was apprehended March 14 by Peshmerga forces near Sinjar, Iraq, for attempting to enter Kurdistan from Mosul. It wasn't clear whether he would be prosecuted or returned to the U.S.""Mr. Khweis travelled through Turkey to Syria in December 2015 accompanied by a young Iraqi woman,"" the council said in a statement. ""He arrived in Iraq in late January and later fled, he claims, to return home. The journey from the United States included stopovers in a number of European countries.""As ABC News reports, Kurdish officials said Khweis was among a small group of ISIS fighters with whom they exchanged fire a day before the surrender. In the video below, which appears to show Khweis surrender, the man identifies himself as an American citizen. Khweis said in the interview that his Palestinian parents moved to the U.S. nearly 30 years ago and raised him in Virginia, where he studied criminal justice in college. He described his journey from the U.S. into ISIS-controlled territory, and his decision to flee after approximately one month in Mosul. Watch the full-length interview in English here. "
6,POLITICS,Journalist Arrested During Ferguson Protest Is Convicted,Mariah Stewart,https://www.huffingtonpost.com/entry/mary-moore-journalist-ferguson_us_56ccda2ce4b0928f5a6d99fc,Videographer Mary Moore is among more than two dozen news professionals arrested covering protests since the police killing of teenager Michael Brown.,2016-03-18,"Freelance journalist Mary Moore before entering Ferguson Municipal Court Tuesday, March 24, 2015, in Ferguson, Missouri.",https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=jIO2VoZgTY&ops=scalefit_720_noupscale,"ST. LOUIS -- A freelance journalist has been convicted in Ferguson Municipal Court of failure to comply with a police order for taking video of a peaceful protest against police brutality in 2014.Mary Moore, a videographer who has worked with ABC, CNN and BET, was notified this week that Municipal Judge Donald McCullin dismissed charges of disturbing the peace and resisting arrest, and imposed a suspended sentence on the failure to comply conviction. The suspended sentence means Moore won't be punished if she avoids trouble in Ferguson for a year.Moore is one of least two dozen journalists arrested or detained covering Ferguson protests since the police shooting of teenager Michael Brown in August 2014. Some of the journalists have sued police over their arrests, and at least one has won a legal settlement. Moore said her conviction is likely to affect how she approaches her job covering news.“I think the failure to obey charge is very untruthful and unfair,"" said Moore, who claimed she followed police commands prior to her arrest. ""This is Ferguson’s way to control how and if we cover the news or exercise our rights. I feel like now it would be a target on my head.”Moore was among more than a dozen people arrested Oct. 2, 2014, during a protest outside the Ferguson Police Department. They were jailed for 18 hours until pastors intervened.Prosecutor Stephanie Karr argued during the trial last month for Moore and activist Erica Hallman that those who were arrested were standing in the street, disobeying police commands and disrupting officers. The prosecutor alleged Moore and Hallman were ""violent"" with police and ignored ""numerous"" warnings.Video played in court shows Moore recording with her cellphone on the sidewalk when she was seized.Ferguson police Sgt. Sean Brown said Moore “refused to release her hands before I arrested her.” “It was like a game of cat and mouse, so, we finally decided to enforce"" a noise curfew, Sgt. Dave Ryan testified. “She was interfering with my duties as a police officer.”A U.S. Justice Department investigation into Ferguson's police and judicial system following Michael Brown's killing found that the town's law against failing to comply with police “appears to be facially unconstitutional in part, and is frequently abused in practice.” DOJ said Ferguson police “rely heavily on this charge to arrest individuals who do not do what they ask, even when refusal is not a crime.” Ninety-four percent of people charged with failure to comply are black, according to DOJ, while two-thirds of Ferguson's population is African-American. Under an agreement reached with the Justice Department this week, Ferguson will amend the law and police will require a supervisor's approval before arresting someone on the charge.Karr, a part-time prosecutor for Ferguson and nearby towns, has arranged for traffic tickets to be dismissed at the request of the Ferguson mayor and police, according to the DOJ report.During last month's trial, Karr questioned Moore about her unsuccessful request that Ferguson Mayor James Knowles have the charges against her “taken care of.”Moore had a snappy comeback. “Isn’t that the same thing you did?” she asked the prosecutor.Editor’s note: One of the editors of this story, Ryan Reilly, is facing a trespass charge in St. Louis County Municipal Court in connection with his arrest in Ferguson on Aug. 13, 2014."
7,QUEER VOICES,A Larger-Than-Life Celebration Of Robert Mapplethorpe Comes To New York,Curtis M. Wong,https://www.huffingtonpost.com/entry/mapplethorpe-new-york-exhibit_us_56ec2d79e4b03a640a6a4be2,The display features both famous and lesser-known works.,2016-03-18,The legacy of artist Robert Mapplethorpe will be celebrated with a special pop-up installation in New York on March 25. ,https://img.huffingtonpost.com/asset/56ec3342150000ad000b281c.jpeg?cache=mCgC4mxeQs&ops=scalefit_720_noupscale,"The life and legacy of queer artist Robert Mapplethorpe will be remembered with a hotly-anticipated new documentary this spring. While HBO's ""Mapplethorpe: Look At The Pictures"" doesn't air until April 4, New Yorkers can get a head start on the celebration this weekend. A special pop-pop installation at Manhattan's Flatiron Plaza North will feature a series of larger-than-life projections as well as a selection of both famous and lesser-known works, accompanied by revealing commentary from the artist himself.Fenton Bailey and Randy Barbato, the two filmmakers behind ""Look At The Pictures,"" said the exhibit proves that even 27 years after Mapplethorpe's death, the artist's work is ""more relevant and powerful"" than ever. ""Mapplethorpe himself said that the whole point of art was about opening something up in ourselves,"" they told The Huffington Post in a statement. ""With everything happening in the world today, we must keep our minds and our hearts open."" Following its stint in New York, the pop-up installation moves to San Francisco's PROXY in Hayes Valley on March 25. Check out a series of shots from the installation's debut in Miami below."
8,WOMEN,"Perfect Vending Machine Stocked With Plan B, Pregnancy Tests, Lube And Candy",Alanna Vagianos,https://www.huffingtonpost.com/entry/perfect-vending-machine-stocked-with-plan-b-pregnancy-tests-lube-and-candy_us_56ec037fe4b09bf44a9d0400,The most important things in a modern woman's life: candy and contraceptives.,2016-03-18,Plan B stuck between snickers and Twizzlers is every woman’s dream come true. ,https://img.huffingtonpost.com/asset/56ec2476150000ad000b27f0.jpeg?cache=L2OenyLCB3&ops=scalefit_720_noupscale,"Now you can get a Plan B pill when you buy a Twix from the vending machine. Well, at least in one Brooklyn laundromat.Along with laundry machines, the Sunshine Laundromat in Greenpoint has an arcade, a bar and (best of all) a vending machine stocked with Plan B, lube and an assortment of pregnancy tests. It holds the two most important things in a modern woman's life: candy and contraceptives. According to DNAinfo, the pregnancy tests and lubricant cost around $10 each and the Plan B pill costs $35. Sunshine Laundromat owner Peter Rose told DNAinfo that his idea for the family planning vending machine came when he was in CVS. ""I was just bored one day perusing the aisles of CVS,"" Rose told DNAinfo. ""I saw [the PlanB] and thought, 'That doesn't belong in a vending machine,' and so I bought some.""Rose noted that he added the new additions to the vending machine only a few days ago. ""It's not to make a political statement. It's just random items for fun,"" he said. Being able to do your laundry and take care of your health all in the same place? Perfection. H/T DNAinfo"
9,POLITICS,Democrats Push Emergency Reform Bill To Prevent Another Flint Water Crisis,Tyler Tynes,https://www.huffingtonpost.com/entry/flint-emergency-managers-conyers_us_56ea1396e4b065e2e3d87a42,The House lawmakers say the current law helped trigger the city's catastrophe.,2016-03-17,"Rep John Conyers (D-MI), center, is one of 32 House Democrats introducing a bill to reform Michigan's Emergency Manager Law, which they say led to the Flint water crisis.",https://img.huffingtonpost.com/asset/56ea16591e0000c600710684.jpeg?ops=scalefit_720_noupscale,"WASHINGTON -- House Democrats led by their Michigan delegation are pushing to reform the states's emergency financial manager law in the wake of the Flint water crisis.The city's water poisoned residents with lead after an emergency manager Gov. Rick Snyder (R) appointed oversaw the switch to the Flint River as its source in 2014.Rep. John Conyers (D-Mich.) has been a vocal about the law for some time, referring to Flint as the predicted outcome of the state's long, dangerous history with unelected emergency managers. He has said that the legislation usurps democracy in every regard.“We cannot undo the damage already done by the lead-poisoned water in Flint or fix the harm already caused by the hazardous conditions in Detroit’s public schools,"" Conyers said. ""But we can stand together and make sure the unaccountable emergency managers responsible for these disasters -- and the legal system that empowered them -- are not permitted to inflict further harm on our citizens or our constitutional rights.""Conyers said the Emergency Financial Manager Reform Act of 2016 ensures that only elected lawmakers are in charge of making decisions for the people. The bill, which Michigan Reps. Brenda Lawrence, Dan Kildee and 29 other House Democrats back, aims to address unchecked decision-making power of those appointed to be emergency financial managers in embattled cities like Flint. Darnell Earley, the emergency manager at the time the switch, insisted he had nothing to do with the water catastrophe during a hearing on Tuesday before the House Oversight Committee, blaming his predecessor and the Flint City Council for approving the switch even though the local government authority had no official power at the time.“The Emergency Manager Law has allowed unelected officials to manage localities while effectively silencing the voice of the people they are supposed to serve,"" Lawrence said in a statement about the bill. ""After four emergency managers were appointed by Gov. Rick Snyder in Flint, and many more have been placed throughout Michigan, we have seen a series of disastrous decisions based entirely on bottom line economics result in incalculable harm to our citizens.""The bill would authorize the U.S. Attorney General to withhold five percent of law enforcement funds that otherwise would be allocated to a state under a cornerstone federal criminal justice program if a state-appointed emergency manager fails to protect against certain abuses. The abuses, outlined in the bill language, include discriminatory impact on voting rights, harm to public health or safety, conflicts of interest, mismanagement and abuse of discretion. It also covers unilateral rejection of collective bargaining agreements and other contractual obligations without mutual consent, and a lack of notice to affected communities who cannot provide comment.The legislation has garnered early support from the American Civil Liberties Union, United Auto Workers Union, American Federation of Teachers, the Rev. Al Sharpton's National Action Network and the chairs of the Congressional Black Caucus and the Congressional Progressive Caucus.""It was decisions by such unelected emergency financial managers that led to the current water crisis in Flint,"" Kildee said.""They are entirely bottom-line focused, bringing a failed philosophy to government that puts saving money at any cost ahead of the livelihood of people. Under Michigan’s current laws, democracy is suspended in cities like Flint in favor of absolute power in the hands of emergency financial managers."""
