,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,RELIGION,Martin Scorsese To Direct Movie About Jesuit Missionaries,,https://www.huffingtonpost.com/entry/martin-scorsese-silence_n_5669702.html,,2014-09-07,"LONDON, ENGLAND - FEBRUARY 16: Director Martin Scorsese attends the EE British Academy Film Awards 2014 at The Royal Opera House on February 16, 2014 in London, England. (Photo by Anthony Harvey/Getty Images)",https://img.huffingtonpost.com/asset/5bb7ed9d2100000002c91acf.jpeg?ops=scalefit_720_noupscale,"(RNS) Although evangelical moviemakers have been in the spotlight lately with features such as “Son of God” and “God’s Not Dead,” at least one other prominent, mainstream director is also turning — or returning — to religion.Martin Scorsese, whose 1988 film “The Last Temptation of Christ” ignited national controversy, is negotiating with Paramount Studios to distribute a new movie about Jesuit missionaries, according to the show business newspaper Variety.The historical drama “Silence,” stars Andrew Garfield and Liam Neeson and begins shooting in Taiwan later this year. Based on Shusaku Endo’s 1980 novel of the same name, it’s a dark, true tale set in 17th-century Japan.The Jesuit order sends a young priest (Garfield) to find his Portuguese mentor who has been missing for 10 years. Rome believes the older Jesuit (Neeson) may have renounced his faith under torture during the severe persecution of Christian missionaries and converts.This is the third time Hollywood studio and serious directors have attempted to capture the Jesuits’ sometimes-heroic efforts beyond Europe:* In 1986, director Roland Joffe made “The Mission,” from Robert Bolt’s original screenplay. Its cast (Jeremy Irons, Robert De Niro) included small parts played by a young Neeson and the real-life, rebellious Jesuit priest Daniel Berrigan. “The Mission” tells the (mostly) true story of 18th-century Jesuit missionaries who died defending Guarani Indians from Portuguese slavery in the South American jungle. The film, which surfaced recently on cable’s Sundance Channel, won an Oscar for cinematography, and the Grand Prize at Cannes. * In 1991, director Bruce Beresford filmed “Black Robe,” which Brian Moore adapted from his novel of the same name. The brutal film depicts a French Jesuit’s dogged but ultimately failed work among the Iroquois, Algonquin and Huron in 17th-century Quebec. It illustrates that, when culture contact is involved, even the best intentions can yield disaster.What accounts for this continuing cinematic fascination with the Jesuits, especially now, with the first Jesuit pope, and an increasingly progressive Latin American at that?It’s possible — and probably likely — that Hollywood’s Jesuit attraction is as much ideological as theological.In “The Mission,” the character who played the Vatican’s emissary, charged with ordering the Spanish Jesuits to abandon their communal agricultural settlements, complains about “Jesuit contempt for the authority of the state.” But, as a former Jesuit himself, the cardinal also acknowledges that “the paradise of the poor never pleases those who rule above them.”In “Silence,” which is scheduled to open in the fall of 2015, the Japanese feudal lords are just as threatened by the Jesuits as are the Portuguese in “The Mission.”The Rev. Antoni Ucerler, a Jesuit historian who has consulted on the film with Scorsese and his production team, points out that it was the loyalty of local Christians to a “divine Lord” that transcended the iron rule of the Tokugawa shoguns that authorities feared most. “Such a faith undermined the entire system of absolute rule,” he said. “For this reason they called it the ‘evil teaching.’”All three films depict the order’s willingness to incorporate, rather than simply condemn, indigenous practices some in Rome considered anathema.Jesuits also allowed prayer in native languages and rejected coerced conversions. The Rev. Thomas J. Reese notes that, just as Christianity moved away from its Jewish character when its geographic center shifted from the Middle East to Europe, so Jesuit missionaries adapted when they brought the gospel to North and South America, and to Asia.“Jesuit missionaries were on the forefront of globalization before the term became trendy,” Reese said. “Their lives and ministries dramatized the meeting of civilizations. … What was a personal encounter in their time is global in ours. Today we face the same religious, cultural, and moral issues they did but on a global scale. That’s high drama.”The Jesuits attempted to assimilate or transform the local culture. For example, they saw Chinese ancestor “worship” as veneration — similar to Europeans praying to saints — and therefore acceptable.Competing orders — like the more conservative Franciscans and Dominicans — complained to the Vatican that the Jesuits’ syncretism gave them an unfair advantage in gaining converts. They claimed the Jesuits ignored, if not accepted, practices like infanticide, promiscuity, divorce, remarriage, and nature worship.Church leaders went back and forth on the issue, but on a 1987 visit to Chile, Pope John Paul II seemed to side with the early Jesuits, telling a gathering of Mapuche Indians he wanted “to encourage the Mapuches to conserve with a healthy pride the culture of their people; the traditions and customs, the language and their own values.”Jesuits with a long memory must have been pleased."
1,MEDIA,The Underreported Side of the Ebola Crisis,"Rose Ann DeMoro, ContributorExecutive director, National Nurses United (AFL-CIO) and Calif...",https://www.huffingtonpost.com/entry/the-under-reported-side-o_b_5775648.html,"Amid the media accounts of the worst Ebola outbreak, some significant context is largely missing from the major media reporting. Atop this list are links of the outbreak to the climate crisis and global inequality and austerity-driven cuts in public services that have greatly contributed to the rapid spread of Ebola.",2014-09-06,"Inhabitants of the small city of Banjol, where three people inficted by Ebola virus died today, look at look at medical workers of the Liberian Red Cross wearing protective suit, on September 4, 2014. The Ebola virus has killed over 1,500 people in four west African countries since the start of the year, spreading through contact with infected bodily fluids.AFP PHOTO / DOMINIQUE FAGET (Photo credit should read DOMINIQUE FAGET/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5bb5bf493c000066000d0564.jpeg?ops=scalefit_720_noupscale,"Amid the media accounts of the worst Ebola outbreak ever recorded some significant context is largely missing from the major media reporting.  Atop this list are links of the outbreak to the climate crisis and global inequality, mal-distribution of wealth, and austerity-driven cuts in public services that have greatly contributed to the rapid spread of Ebola.  Equally underreported is the inadequate disaster planning for U.S. health services and how poorly prepared U.S. hospitals are for epidemics like Ebola, other epidemics, and even natural disasters as a result of misplaced priorities in a profit-driven health care system and short sighted public health budget cuts.  Start with severely skewed, neo-liberal programs in a global economy dominated by international banks and the governments aligned with them that have starved health programs and other public services while shifting resources to transnational corporations and other wealthy interests.  Thus we have health systems in the global south teetering on the edge of collapse, unable to effectively respond to disease outbreaks, much less daily health crises, and international relief agencies begging for funds.  Even the World Health Organization, the United Nations agency who has as a prime purpose to ""direct international health efforts, tackle epidemics and help in emergencies, (has been) badly weakened by budget cuts in recent years,"" the New York Times reported September 3. The WHO, the Times noted has been hobbled in its ability to respond, and its ""outbreak and emergency response units have been slashed"" with a drain in the staff needed to help blunt Ebola and similar epidemics.  A Robin Hood Tax on the Banks Would Help  One way to reverse this trend would be further enactment of the Robin Hood tax to levy a transaction fee on the trading of stocks, bonds, derivatives and other financial instruments from the very banks and institutions that have so cratered the global economy. The proposed U.S. version is HR 1579.  Hundreds of billions of dollars would be raised by wider enactment of the Robin Hood tax, funds that could be used directly to attack under funding of health programs and poverty that contribute to the outbreaks and their rapid spread.  Robin Hood funds would also help mitigate the effects of the climate crisis, which also has links to Ebola. Drought conditions have accelerated deforestation and reduced animal habitats that have brought humans into closer contact with infected fruit bats and monkeys, and crop loss that results in more reliance on eating infected meat.  In 2008, Scientific American listed 12 major diseases likely to see upticks due to the climate crisis, including cholera, bird flu, lyme disease, yellow fever, malaria-related ailments, sleeping sickness, poisonous algal blooms, tuberculosis, plague and Ebola.  A dearth of Protective Gear for Embattled Health Workers  Inadequate funding of health resources is another major reason for the deadly shortfall of protective gear for nurses, doctors and other health workers.  Of the more than 2,000 who have already died in West Africa, about 10 percent are health workers, an ""unprecedented"" infection rate, says the WHO. ""Health workers on the frontline are becoming infected and are dying in shocking numbers,"" noted Dr. Joanne Liu, president of Doctors Without Borders.   Many staff do not even have access to gloves and masks, much less full protective equipment, such as hazmat-style protective suits. Even in dedicated Ebola wards, protective gear is often scarce.  One nurse at a hospital in Monrovia, Liberia's capital, said she and her colleagues have resorted to cutting up their old uniforms or overalls and tying them on their heads. They cut holes in the fabric, so they can see.   Much of the gear must be destroyed after use, so wards need a constant flow of equipment. Doctors and nurses are overwhelmed by a surge of patients and there aren't enough hazard suits to keep them safe. Health care workers can go through thousands of the suits a week.  To protest the lack of protective equipment while risking their lives, nurses and other health workers have gone on strike in Liberia and Sierra Leone, two of the hardest hit countries.  Working directly with groups on the ground, primarily the International Medical Corps, National Nurses United, through our Registered Nurse Response Network is requesting donations to provide protective equipment for nurses. Here's how you can help:   Are We Prepared in the U.S.? No.  NNU is also warning of a dangerous lack of disaster planning and emergency preparedness in the U.S. The lack of preparation here illustrates the value we place on caring in a country that has no universal health care model and societal protection and has made profit the prime directive in healthcare.   Silence equals death was the legacy of years of neglect of the AIDS pandemic. Apparently the lesson has still not been learned.  Ebola scares have already occurred in several U.S. locales with the fears of the presence of patients who may have been exposed to the Ebola virus. While tests for those have so far proved negative, the screen has been pulled back on a disaster in waiting.  In a Sacramento, Ca. Kaiser Permanente hospital the patient who prompted the alarm there reportedly sat in the emergency room for at least a half hour without being screened or isolated.  Kaiser nurses say lack of patient screening is just one small example of a widespread failure to have in place disaster plans or training of RNs or other staff on how to handle emergencies - not just for Ebola but for other disease outbreaks, such as SARS, or natural disasters like earthquakes.  Our Interconnected World  ""Like it or not we live in an interconnected world,"" was how Centers for Disease Control Director Tom Frieden aptly put it. Ebola is ""not just a problem for West Africa, it's a problem for the world, and the world needs to respond.""  An ""interconnected world"" where all of us are drawn together by global economics, political decisions, health and environmental crises, social structures, culture, and travel.  An ""interconnected world"" because factors that have spurred the spread of Ebola, the climate crisis, deforestation, cuts in public health services, poverty, and mal-distribution of wealth affect us all.  An ""interconnected world"" because U.S. hospitals and our fractured healthcare system are not equipped to handle an outbreak of Ebola here, or other pandemics that are sure to come.  Disasters are made not just in rural West African villages, but also in government and corporate offices, with decisions to slash public services, funding for health programs, or putting private profit over public protection  Emergency preparedness includes not cutting vital services at the behest of bankers and deficit-obsessed politicians that put millions at risk, or economic programs that leave much of the world population in poverty with few resources when disaster strikes."
2,SPORTS,REMINDER: Michigan Taught Notre Dame How To Play Football,Chris Greenberg,https://www.huffingtonpost.com/entry/michigan-taught-notre-dame-football_n_5775442.html,,2014-09-06,"10 Sep 1994: Center Rod Payne of the Michigan Wolverines prepares to snap the ball during a game against the Notre Dame Fighting Irish at Notre Dame Stadium in South Bend, Indiana. Michigan won the game 26-24. Mandatory Credit: Jonathan Daniel /Allspor",https://img.huffingtonpost.com/asset/5bb76c0d250000360039e5c1.jpeg?ops=scalefit_720_noupscale,"The University of Notre Dame may not want to play football against the University of Michigan any longer. But that doesn't mean the rivalry has to go away entirely. Even if hostilities between the athletes on the field are halted indefinitely, the competition among the school archivists on Twitter may just be heating up.Ahead of the 42nd and possibly final meeting between the Midwest football powerhouses on Saturday night, U-M’s Bentley Historical Library dusted off a letter from 1894 to tweak its rivals in South Bend, Ind.The archivists at Notre Dame didn't take the tweet lightly. No, they didn't insist that Notre Dame didn't need Michigan to learn the rules of that newfangled football game back in the nineteenth century. Rather, @NDArchives pointed out that Michigan's football team had taught the game to Notre Dame students even earlier than 1894.Like many with an appreciation for college football history, both @NDArchives and @umichBentley expressed sadness that there a no more scheduled games in the storied rivalry. "
3,POLITICS,Report: Obama To Meet With Congressional Leaders On ISIS,,https://www.huffingtonpost.com/entry/obama-congress-leaders-isis_n_5775912.html,,2014-09-06,"President Barack Obama speaks about the situation in Iraq in the State Dining Room at the White House in Washington, Thursday, Aug. 7, 2014. Obama says he's authorized the U.S. military to carry out airstrikes in Iraq against Islamic militants if they advance toward the city of Erbil. (AP Photo/Charles Dharapak)",https://img.huffingtonpost.com/asset/5bb8d50d2000000f0201d2ae.jpeg?ops=scalefit_720_noupscale,"WASHINGTON, Sept 5 (Reuters) - U.S. President Barack Obama will meet with the four leaders of the U.S. Congress on Tuesday, a senior congressional source said on Friday, amid rising concern in Washington about the advances of the Islamic State.The source told Reuters the meeting would take place at 3:15 p.m. EDT (1915 GMT). Lawmakers return to Washington on Monday from their five-week August recess.The meeting will include Harry Reid, the Democratic leader of the U.S. Senate, and Mitch McConnell, the chamber's top Republican, as well as John Boehner, the speaker of the House of Representatives and Nancy Pelosi, the House's top Democrat.The topic of the meeting was not disclosed, but it is expected to focus on the threat posed by the Sunni militants.Lawmakers from both parties have been calling on Obama to detail his plans for going after the group, which has seized swathes of Iraq and Syria and provoked outrage by releasing videos showing the gruesome beheadings of two American journalists.Some have criticized the president for failing to present a strategy both to both Congress and the American public.Obama said at a NATO summit on Friday that NATO allies stood ready to join the United States in military action to defeat Islamic State militants in Iraq as he vowed to 'take out' the leaders of a movement he said was a major threat to the West.The meeting with the Congressional leadership was first reported by the Washington Post.(Reporting by Patricia Zengerle; Editing by Robert Birsel)"
4,WORLDPOST,"Ukraine Ceasefire Holds Despite Mistrust Between Rebels, Kiev",,https://www.huffingtonpost.com/entry/ukraine-ceasefire_n_5776492.html,,2014-09-06,"An Ukrainian serviceman smokes a cigaret during a pause in patrol on border of the Donetsk and Luhansk regions near town of Debaltseve on September 5, 2014. Ukraine and pro-Russian rebels agreed on September 5 on ceasefire aimed at halting nearly five months of war that plunged relations between Russia and the West into their worst crisis since the Cold War. AFP PHOTO/ANATOLII STEPANOV (Photo credit should read ANATOLII STEPANOV/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5cc13cf02400003600381f58.jpeg?ops=scalefit_720_noupscale,"By Gabriela Baczynska and Aleksandar VasovicDONESTSK/MARIUPOL, Ukraine, Sept 6 (Reuters) - An uneasy calm prevailed in eastern Ukraine on Saturday after Ukrainian forces and pro-Russian separatists signed a ceasefire as part of a drive to end a war that has triggered a deep crisis in relations between Russia and the West.The peace roadmap, approved by envoys in Minsk on Friday, includes the exchange of prisoners-of-war. A separatist leader said this process would begin later on Saturday, though the Ukrainian side said details were still being worked out.The two sides remain far apart on the future status of the rebel-held areas in eastern Ukraine and both residents and combatants said they did not expect the ceasefire to last long, but there were no reports of serious violations on Saturday.""The forces of the anti-terrorist operation support the ceasefire and are closely observing the order of the commander-in-chief,"" the spokesman for Ukraine's National Security and Defense Council, Andriy Lysenko, told a daily briefing in Kiev.In rebel-held Donetsk, the region's industrial hub with a pre-war population of about one million, separatist commanders said they did not believe the five-month war was over.""The ceasefire is looking good for now but we know they (the Ukrainian side) are only using it to bring in more forces here and ammunition and then to hit us with renewed strength,"" said one rebel commander known by his nickname Montana.""Come what may, I would not trust (Ukraine's President Petro) Poroshenko. And it's not him making the call anyway but the Americans and that is even worse.""Poroshenko agreed to the ceasefire after Ukraine accused Russia of sending troops and arms onto its territory in support of the separatists, who had suffered big losses over the summer. Moscow denies sending troops or arming the rebels.""I am sure that Ukraine as a state and I as leader of that state are doing everything possible to achieve peace in our country,"" Poroshenko said in an interview for the BBC's 'Hard Talk' program broadcast late on Friday.He was speaking after attending a two-day NATO summit in Wales at which U.S. President Barack Obama and other leaders urged Russia to pull its forces out of Ukraine. NATO also approved wide-ranging plans to boost its defenses in eastern Europe in response to the Ukraine crisis.Obama said he was skeptical that the separatists in eastern Ukraine would deliver on their ceasefire obligations. SANCTIONSThe European Union announced new economic sanctions against Russia late on Friday over its role in Ukraine but said they could be suspended if Moscow withdraws its troops and observes the conditions of the ceasefire.Russia's foreign ministry responded angrily on Saturday to the measures, pledging unspecified ""reaction"" if they were implemented. Moscow responded to a previous round of U.S. and EU sanctions by banning most Western food imports.The prime minister of the rebels' self-proclaimed ""Donetsk People's Republic"", Alexander Zakharchenko, said his side would hand over its POWs to Ukraine on Saturday.""We hope that on Monday Ukraine will hand over its POWs,"" he was quoted by Russian news agencies as saying in Moscow.Ukraine's Lysenko said his side wanted the exchange to take place ""as fast as possible"" but gave no timeframe. He said the rebels were holding more than 200 Ukrainians captive.The peace deal, approved in Minsk by envoys from Ukraine, the separatist leadership, Russia and Europe's OSCE security watchdog, also envisages the creation of a humanitarian corridor for refugees and aid.Before the ceasefire, fighting had raged for days on the outskirts of Donetsk, especially near the airport, which remains in government hands, and also around the port of Mariupol on the Sea of Azov, where government forces have been trying to repel a major rebel offensive Kiev says was backed by Russian troops.All was quiet on Saturday in and around Mariupol, whose port is crucial for Ukraine's steel exports.""Many of my men had their first good sleep in days,"" said one Ukrainian army officer. ""I certainly slept well.""In Donetsk, some residents complained of sporadic shelling overnight.""I don't know what ceasefire we are talking of if there was shooting again. This is no ceasefire but a theater,"" said Donetsk resident Ksenia.""This war will go on for five to nine years. Slavs are killing Slavs, there can be nothing worse than that."" (Writing by Gareth Jones; Editing by Andrew Heavens)"
5,WORLDPOST,Fight Against ISIS Makes For Strange Bedfellows,,https://www.huffingtonpost.com/entry/in-iraq-fight-against-isl_n_5777002.html,,2014-09-06,"Iraqi Shiite militia fighters wearing masks look on near Amerli on September 3, 2014, after pushing back Islamic State (IS) militants. Amerli was besieged when IS-led militants launched a major offensive in June, overrunning chunks of five Iraqi provinces and sweeping security forces aside, though security forces have now begun to claw back some ground. AFP PHOTO/ AHMAD AL-RUBAYE (Photo credit should read AHMAD AL-RUBAYE/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5cc13cf12400003600381f5a.jpeg?ops=scalefit_720_noupscale,"The urgent fight to keep Islamic State forces­ from taking over more of Iraq has led the Obama administration to tolerate, and in some cases even approve, things it once would have loudly protested.Read more on www.washingtonpost.com"
6,GREEN,India's Smog Destroyed Enough Crops In A Year To Feed 94 Million People,Dominique Mosbergen,https://www.huffingtonpost.com/entry/india-smog-crops-ozone-pollution_n_5777004.html,,2014-09-06,"GURGAON, INDIA NOVEMBER 5: Due to weather changes the city came under a thick blanket of smog on November 5, 2013 in Gurgaon, India. The Met Office has forecast a cloudy day. The city experienced similar weather on Monday and the maximum temperature was recorded two notches below the season's average at 28.3 degrees Celsius, while the minimum was 12.6 degrees Celsius- three notches below the season's average. (Photo by Manoj Kumar/Hindustan Times via Getty Images)",https://img.huffingtonpost.com/asset/5bb15d56260000360081885a.jpeg?ops=scalefit_720_noupscale,"India's smog problem could be preventing tens of millions of the country's poorest people from getting the food they desperately need.According to a new study published in the journal Geophysical Research Letters, ground-level ozone, the main component of smog, damages about 6.7 million tons of India's staple crops, including wheat and rice, in a single year. Researchers say those lost crops, worth an estimated $1.3 billion, could feed around 94 million people, or about a third of the country's poor. Veerabhadran Ramanathan, the study's co-author and a professor of climate and atmospheric sciences at the University of California, San Diego, said in a news release that the sheer amount of lost crops -- specifically wheat (3.8 million tons lost yearly) and rice (2.3 million tons lost) -- ""surprised"" him and his colleagues. Air pollution is a major problem in some parts of India. New Delhi's air, for example, has been found to be the most polluted in the world. In February, Time said Delhi’s air pollution had become a ""lethal hazard."" Surface ozone -- caused by vehicle emissions, cooking stoves, industrial facilities and other sources -- has long been known to be harmful to human health, but scientists have also been raising the alarm about its devastating effects on vegetation.Earlier this year, a study by researchers from the Massachusetts Institute of Technology and Colorado State University found that the combination of climate change and ground-level ozone pollution may pose a serious threat to global food supplies in the coming decades. The researchers said air pollution specifically could significantly increase the risk of malnutrition in developing nations. Agricultural production is “very sensitive to ozone pollution,” said Colette Heald, one of that study's authors, in a July news release. As such, it's important, she said, to consider the ""agricultural implications of air-quality regulations."" CORRECTION: An earlier version of this post incorrectly stated 6.7 tons -- rather than 6.7 million tons -- of India's staple crops had been damaged by smog in a single year."
7,ENTERTAINMENT,Rachel McAdams May Be In 'True Detective' Season 2,E. Oliver Whitney,https://www.huffingtonpost.com/entry/true-detective-season-2-m_n_5776958.html,,2014-09-06,TODAY -- Pictured: Rachel McAdams appears on NBC News' 'Today' show -- (Photo by: Peter Kramer/NBC/NBC NewsWire via Getty Images),https://img.huffingtonpost.com/asset/5c9a8b882a000051034f728e.jpeg?ops=scalefit_720_noupscale,"The biggest television tease of the year has been HBO's prolonged ""True Detective"" Season 2 cast announcement.It still hasn't arrived, but there are more rumors in the mix. According to Variety, the latest name in talks to join the anthology series is Rachel McAdams. The actress is reportedly a top candidate for the female lead, the same no-nonsense sheriff that Elisabeth Moss and Michelle Forbes of ""The Killing"" have also been tapped to play.Other rumors include word that ""Fast and Furious"" director Justin Lin is in talks to direct episodes from the second season. While Emmy winner Cary Fukunaga directed the entire first season of ""True Detective,"" the second season will be helmed by multiple directors. Deadline reports that Lin is in negotiations to direct at least the first two episodes of Season 2.Things are still up in the air with the other three leads following this summer's rumors that Colin Farrell and Taylor Kitsch were the front runners, along with Vince Vaughn. Other than the fact that the series definitely won't be all female-led and that it will take place in California revolving around the transportation system, little else is known. Keep your eyes peeled on the psychosphere for more to come. HuffPost Entertainment has reached out to HBO and McAdams' rep for comment and this post will be updated if one is received. [via Variety, Deadline]"
8,POLITICS,Intelligence Gaps Crippled Mission To Rescue Hostages,,https://www.huffingtonpost.com/entry/intelligence-gaps-cripple_n_5776926.html,,2014-09-06,"This still image from an undated video released by Islamic State militants on Tuesday, Aug. 19, 2014, purports to show journalist Steven Sotloff being held by the militant group. The Islamic State group has threatened to kill Sotloff if the United States doesn't stop its strikes against them in Iraq. Sotloff's mother, Shirley Sotloff, pleaded for his release Wednesday, Aug. 27, 2014, in a video message aimed directly at his captors that aired on the Al-Arabiya television network. (AP Photo)",https://img.huffingtonpost.com/asset/5bb8d50f260000360083ba8a.jpeg?ops=scalefit_720_noupscale,"WASHINGTON—On a moonless night in early July, several dozen Army Delta Force commandos touched down at an oil-storage facility in eastern Syria.Read more on The Wall Street Journal"
9,POLITICS,Pat Roberts Comes Out Swinging In Kansas Senate Debate,Igor Bobic,https://www.huffingtonpost.com/entry/pat-roberts-greg-orman_n_5777368.html,,2014-09-06,"U.S. Sen. Pat Roberts makes his victory speech at a Johnson County Republican's election watch party Tuesday, Aug. 5, 2014, in Overland Park, Kan. Roberts defeated tea party-backed challenger Milton Wolf. (AP Photo/Charlie Riedel)",https://img.huffingtonpost.com/asset/5bb8d510240000510098f5a6.jpeg?ops=scalefit_720_noupscale,"Sen. Pat Roberts (R-Kan.) didn't debate just Greg Orman, his independent challenger, on Saturday. He debated Senate Majority Leader Harry Reid by relentlessly portraying Orman as beholden to the Nevada Democrat's record and agenda in the U.S. Senate.The 78-year-old incumbent put on a dominating performance at the state fair in Hutchinson, Kansas, beating back concerns about his floundering re-election campaign that was upended after Wednesday's withdrawal of Chad Taylor, the Democrat in the race. Roberts touted his experience and aggressively challenged Orman's political leanings, accusing the former Democrat of misleading Kansans.""Kansas needs somebody with conviction and a backbone. I don't think my opponent has neither,"" Roberts said.Rather than primarily tying Orman to President Barack Obama, as other Senate Republicans have done in Kentucky, North Carolina, Arkansas and Louisiana, the three-term senator portrayed his challenger as a Reid-in-waiting -- mentioning the majority leader's name in almost every answer.""The choice is clear, I am the only candidate on this stage that will vote to put Harry Reid out to pasture,"" he said.Orman, who has picked up steam in the polls, stuck to a bipartisan message that took both parties to task for historic levels of gridlock in the Senate. Again and again, on topics including immigration and Islamic State militants in the Middle East, Roberts would stake his position and Orman would follow by saying, ""I agree with the senator.""""I'm running as an independent to reject the false choices that the two-party system has presented us with,"" he said.Orman questioned Roberts, who is part of the establishment wing of the Republican Party, over his commitment to fiscal conservatism. And he criticized the senator for lobbing partisan attacks instead of laying out solutions to the country's problems.""I agree that Harry Reid is stopping progress on a lot of things, but so are the Republicans in the House,"" he added.An animated Roberts pushed the advantage just before the debate's close, when he questioned Orman about which party he would caucus with if elected to the Senate.""I just want to know when you're going to take a stand and tell us what party you'll caucus with,"" Roberts said, raising his voice. ""Where you gonna be?""The moderator interjected before Orman could respond, citing time constraints.On Thursday, Kansas Secretary of State Kris Kobach ruled that Taylor's name would remain on the ballot in November, despite the Democrat's statement that he had legally terminated his candidacy. Taylor will fight the decision, which could ultimately complicate Orman's support on Nov. 4."
