,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,BUSINESS,Stress Test Results Raise Questions Over Federal Reserve's Ability To Assess Big Banks,"Reuters, Reuters",https://www.huffingtonpost.com/entry/banks-stress-tests-federal-reserve_us_5bb2eb42e4b0480ca65ec0ae,HBEAT-MESSAGE @ 2013-03-11 18:43:03 +0000. Generated from NTM heartbeat by HTCP-JANMDN01B.,2013-03-09,"FILE - This July 28, 2012, file photo, shows JPMorgan Chase office in London. JPMorgan Chase, the country's biggest bank by assets, reported a record quarterly profit Friday, Oct. 12, 2012. The bank said it made $5.3 billion in earnings for common shareholders, a widely used measurement, from July through September, up 36 percent from the same period a year ago. (AP Photo/dapd,Timur Emek)",https://img.huffingtonpost.com/asset/5bb2eb423c000032000c3d43.jpeg?ops=scalefit_720_noupscale,HBEAT-MESSAGE @ 2013-03-11 18:43:03 +0000. Generated from NTM heartbeat by HTCP-JANMDN01B.
1,TECH,May the Web Browser Rest in Peace,"John Pavley, Contributor
CTO @ The Huffington Post, Blogger",https://www.huffingtonpost.com/entry/may-the-web-browser-rest_us_5bb361bde4b0fa920b975d73,"I would like to see something new and better than 20-year-old hacked together ideas with which to browse the massive, unstructured, and nearly endless ocean of content that is our contemporary World Wide Web. The web browser and its core feature set have become a straight jacket on innovation and is holding us back.",2013-03-09,"The Google search page appears on a computer screen in Washington on August 30, 2010. AFP PHOTO/Nicholas KAMM (Photo credit should read NICHOLAS KAMM/AFP/GettyImages)",https://img.huffingtonpost.com/asset/5bb361bd2100006401c7c90b.jpeg?ops=scalefit_720_noupscale,"It's been 20 years since Marc Andreessen brought Mosaic from the ivory tower of X Windows and UNIX to the gritty streets of Windows and Macinosh. Marc was the Mark Zuckerberg of his day, a college kid on fire, who broke all the rules and then some. Marc built on the work of others with so much force and vision that the web browser became his creation and fame and fortune soon followed. Marc's Mosaic brought the World Wide Web into my home on a dial-up modem connection in 1993. After that my minutes on AOL began to decline as Mosaic became Netscape Navigator and over the years its source code directly inspired Microsoft's Internet Explorer and Mozilla's FireFox. In the original Mosaic we have almost all the basic features of the modern web browsing experience: URLs and hyperlinks, forward and backward navigation and a browsing history, bookmarks, sound and video, online forms, and cross-platform compatibility. All that Apple and Google have added to the web browser with Safari and Chrome have been footnotes to the original ideas present in Mosaic in 1993. Javascript, Ajax, CSS, HTML5, plug-in components, and online advertising are all wonderful features but they are optimizations.I, for one, would like to see something new and better than 20-year-old hacked together ideas with which to browse the massive, unstructured, and nearly endless ocean of content that is our contemporary World Wide Web. The web browser and its core feature set have become a straight jacket on innovation and is holding us back. I was inspired by Ted Nelson's Literary Machines in 1982, but it feels to me like we haven't gotten past chapter two.What's wrong with our beloved web browsers, used by billions of people every hour of every day?Web browsing is still pretty hard to do. URLs and domain names are awkward and unfriendly to ordinary humans: Whitehouse.gov is where you go to see what the president is up to. Whitehouse.com is where you go for single ""Czech ladies."" While it might make great political poetry there is simply no way to know where a "".com"" or a "".net"" is going to lead you.Creating a website or a web application has never been more difficult, in spite of all the tools and WYSIWYG editors available today. Sure, you can get a blog post up in minutes but you're stuck with the layouts, fonts, and styles that your webmaster has prepackaged into a template. And if you learn some HTML and CSS and stray from the template your site or app isn't going to work on mobile phones and pads without more effort than you can imagine. The HuffPost Tech team, like every other technology team in the world, spends 50 percent of its time writing the code and 50 percent making sure it works across all the devices and browsers that show web pages.Web links and bookmarks have random, invisible expiration dates. I don't bookmark pages anymore, I screen capture them. The link has become as unreliable has my first car: a used 1978 Chevy Camaro. I loved that car but I had no idea if it would start up in the morning. Here's a fun exercise: Go through your old bookmarks and count up how many result in unhelpful re-directs, Google Oops, or 404 pages (be sure to visit HuffPost's 404 page, it's a cult classic). I bet most of your old bookmarks are useless.Last year I was hopeful that a new web was dawning, the app web. Instead of a general purpose web browser I would have easy to use apps providing me with all the best services and info the web contains. After living in the app web for while I discovered it has its own class of problems. I have Spotify for music, Facebook for social, and Newegg for computer parts and there are still tons of web content that I'm missing. I simply don't have enough room on my phone for all the apps needed to replace the web browser and its open access to everything.Still, I want a new and better web browser. One where URLs are replaced by human friendly sentences, where website and web apps can be created by anyone, and one where links last forever.In 1993 I was speaking with one of Apple's chief technologists. I was very excited by Mosaic but he put me in my place. ""The web browser,"" he said,"" is a lousy user experience and will never replace applications for storing and managing data."" Unfortunately I took his advice seriously and didn't get back to the web until 1998, a bit late for the dot com boom but in plenty of time for the dot com bust.I don't need a new web, I need a new web browser. A web browser as radical as Mosaic was in 1993. A web browser that establishes new interactions and new metaphors. There's a long list of attempts a build a new web browser: Axis, RockMelt, Pogo, and Flock to name just a few. But they all have back buttons. The web browser for the next 20 years won't need old ideas like back buttons!"
2,ENTERTAINMENT,Weekend Box Office: 'Oz: The Great And Powerful' Has A Huge Opening,Madeline Boardman,https://www.huffingtonpost.com/entry/weekend-box-office-oz-the-great-and-powerful-opening_us_5bb41bb0e4b066f8d254d5d1,"""Oz: The Great and Powerful"" took a major lead at the weekend box office Friday as the film opened at 3,912 theaters. The",2013-03-09,"Premiere Of Walt Disney Pictures' ""Oz The Great And Powerful"" - Red Carpet",https://img.huffingtonpost.com/asset/5b9ce6802400003200536124.jpeg?ops=scalefit_960_noupscale,"""Oz: The Great and Powerful"" took a major lead at the weekend box office Friday as the film opened at 3,912 theaters. The James Franco-led ""Oz"" brought in $24.1 million, a total which THR reports puts the film on pace for a weekend gross in the range of $69 to $74 million, with some sources expecting totals to reach $80 million. ""Oz,"" which received a CinemaScore of B+ from moviegoers, had a production budget of $215 million. The reboot of the classic ""Wizard of Oz"" tale also stars Mila Kunis, Michelle Williams, and Rachel Weisz, and has reportedly already been given the go-ahead for a sequel. ""Oz: The Great and Powerful"" blew away its competition on Friday, with the second place film, ""Jack the Giant Slayer"" making more than $20 million less than ""Oz."" ""Jack"" made $2.5 million across 3,525 theaters on Friday, bringing its total domestic gross to $36.3 million since its release. ""Jack"" has had a disappointing box office run so far, as the film had a production budget of $195 million.Also opening this week was ""Dead Man Down,"" a thriller starring Colin Farrell and Terrence Howard. The film had a rough opening, taking the number three spot on Friday with $1.8 million at 2,188 theaters.Comedies ""Identity Thief"" and ""21 and Over"" took the number four and five spots, respectively. ""Identity Thief,"" starring Melissa McCarthy and Jason Bateman, made $1.8 million across 3,002 theaters. The film has grossed $112 million to date. ""21 and Over"" brought in $1.6 million across 2,771 theaters on Friday, bringing its total domestic gross to a measly $13.4 million."
3,ENTERTAINMENT,Rolling Stones Tour: Band Rumored To Kick Off North American Tour In May,,https://www.huffingtonpost.com/entry/rolling-stones-tour-band-north-american-tour-may_us_5bb41ba8e4b066f8d254d4e6,"""Really, all you're going to have to do is wait for an announcement,"" Keith Richards said earlier about plans for a tour",2013-03-09,"Singer Mick Jagger, center, Ronnie Wood, Keith Richards and Charlie Watts of The Rolling Stones perform at the Prudential Center in Newark, NJ on Saturday, Dec. 15, 2012. (Photo by Evan Agostini/Invision/AP)",https://img.huffingtonpost.com/asset/5bb41ba82100006401c7edfe.jpeg?ops=scalefit_720_noupscale,"The Rolling Stones may be hitting the road. Rumors have been swirling about the possibility of a Rolling Stones tour since the famed band celebrated its 50th anniversary with shows in Brooklyn, Newark, and London. Now, Rolling Stone is reporting that the Rolling Stones will embark on an 18-show North American tour, set to begin May 2nd. ""Really, all you're going to have to do is wait for an announcement,"" Keith Richards said earlier about plans for a tour. Earlier this week, Billboard reported that the band would play ""fewer than 20"" shows, with an announcement expected later this month. The Rolling Stones were recently celebrated with an exhibit at the The Rock and Roll Hall of Fame and Museum, entitled ""Rolling Stones: 50 Years of Satisfaction."" "
4,ENTERTAINMENT,Azealia Banks & Stone Roses: Rapper Wishes Rock Band 'Excrement And Death',,https://www.huffingtonpost.com/entry/azealia-banks-stone-roses-excrement-and-death_us_5bb41bb2e4b066f8d254d5e6,"Banks played a show in Australia this week as a part of the Future Music Festival, a gig that rock band Stone Roses booked",2013-03-09,"MIAMI BEACH, FL - DECEMBER 07: Azealia Banks performs onstage at the OHWOW & HTC celebration of the release of 'TERRYWOOD' with Terry Richardson at The Standard Hotel & Spa on December 7, 2012 in Miami Beach, Florida. (Photo by Frazer Harrison/Getty Images for HTC)",https://img.huffingtonpost.com/asset/5bb41bb22000003000005b56.jpeg?ops=scalefit_720_noupscale,"Azealia Banks has added the Stone Roses to her list of enemies, joining the ranks of Perez Hilton, Angel Haze, Jim Jones, and many others. Banks played a show in Australia this week as a part of the Future Music Festival, a gig that rock band Stone Roses booked too. According to Banks' recent tweets, her set went less than smoothly because of the Stone Roses.""Big apologies on behalf of the Stone Roses to my fans at the festival today,"" Banks wrote. ""My ex-tour manager made a pact with the Stone Toses saying they'd sabotage my set because I fired him... They decided to check their equipment behind me during my set.""Banks recently fired her manager, after accusing him of stealing from her.Never one to back down from a fight, Banks took it a step further, calling the members of Stone Roses ""old saggy white n----s"" and wishing death upon them. Banks has since deleted the tweets, but a screenshot of her original statements can be seen below.There has been no comment from the Stone Roses on Banks' words. "
5,CULTURE & ARTS,A Who's Who Explanation Of Everyone Involved In Bolshoi Ballet Acid Attack,Katherine Brooks,https://www.huffingtonpost.com/entry/bolshoi-ballet-drama-a-whos-who-of-everyone-involved_us_5bb24ce5e4b0171db69f0f5d,The real-life drama surrounding Russia's Bolshoi Theater reached all new heights of absurdity this week when it was revealed,2013-03-09,"In this photo made Tuesday, Feb. 5, 2013, the Bolshoi Theater is in Moscow, Russia. Pavel Dmitrichenko, a Russian ballet star who most recently played the title role in ""Ivan the Terrible"" at the famed Bolshoi Theater has confessed that he organized the acid attack on the theater's ballet chief, Sergei Filin, Moscow police said Wednesday March 6, 2013. (AP Photo/Alexander Zemlianichenko)",https://img.huffingtonpost.com/asset/5bb24ce52200004301db89f5.jpeg?ops=scalefit_720_noupscale,"The real-life drama surrounding Russia's Bolshoi Theater reached all new heights of absurdity this week when it was revealed that the acid attack on artistic director Sergei Filin was instigated by Pavel Dmitrichenko, primo ballerino and the face of the company's on-stage bad guy, Ivan the Terrible. Images of Mr. Dmitrichenko as the horrible Russian czar have made their way across the internet, showing a villainous-looking man with slicked hair, furrowed eyebrows and spider-like legs; essentially the epitome of evil. He, along with two fellows that would look at home on the set of a Russian gangster film, have confessed to the crime, and are now awaiting trial in Moscow.Dmitrichenko, who we imagine to be a taller, thinner and more agile version of Boris Badenov, is only one of a number of long, hard-to-pronounce Russian names that have filled news reports on the country's very own ""Black Swan"" saga. So we decided to put together a ""Who's Who"" of the Bolshoi Theater, a guide to everyone involved in the ensuing mess. Scroll through the slides below for a quick profile on the 10 biggest names associated with the turmoil. Let us know your thoughts on the imbroglio in the comments."
6,PARENTING,A Parent's Guide to Disney's Oz the Great and Powerful,"Kristen Howerton, Contributor
Blogger, Rage Against the Minivan",https://www.huffingtonpost.com/entry/oz-the-great-and-powerful_us_5b9ce119e4b03a1dcc82a54a,"I believe this movie could spark some incredible conversations between children and parents about morality, ethics, and human behavior.",2013-03-08,"From left, Mila Cunis, James Franko and Michelle Williams pose to photographers before the opening night of the movie ""Oz the Great and Powerful"" at the Oktyabr Cinema in Moscow, Russia, Wednesday, Feb. 27, 2013. (AP Photo/Mikhail Metzel)",https://img.huffingtonpost.com/asset/5b9ce1191f00002d00216678.jpeg?ops=scalefit_720_noupscale,"Oz the Great and Powerful is Disney's new imagining of the class L. Frank Baum tale Wizard of Oz, providing a backstory to the iconic tale. The movie follows the beginnings of Oscar Diggs (James Franco), a down-on-his-luck illusionist who relies on his charm as well as some shady practices to get ahead. When a powerful twister roles through town, Oscar is transported to the land of Oz, where he is assumed to be a long-anticipated wizard. Oscar encounters three witches: Theodora (Mila Kunis), Evanora (Rachel Weisz) and Glinda (Michelle Williams), and Oscar suddenly finds that the fate of Oz is in is hands. Oz the Great and Powerful is an imaginative tale of good and evil and of human failings that create unimaginable consequences. Beyond the engaging story, though, the film is a lush and fantastical journey into another world, artistically told through cutting-edge CGI. It's hard to imagine anyone not being blown away by the impressive scenery of this film, and the 3-D effects are truly stunning. The characters draw us in to the story, but the cinematography is breathtaking as well. I saw the movie with my 8-year-old son and both of us gave it two thumbs up. I'm typically not a fan of the fantasy genre but really enjoyed this movie. This movie has a broad appeal, and I suspect it will be a popular movie for families to see together. There is action and adventure that will appeal to young boys, and girls who love princesses will likely be enchanted by the beautiful witches. But before you buy your ticket, you may need to contemplate your child's maturity level and whether or not they are old enough for some of the film's scarier themes. I'm going to try to do my best to break down the areas of concerns that parents might have without giving away any major spoilers. Supernatural/Scary Themes  Most of the movie hinges around supernatural elements, from dolls that talk to black magic. Some of the witches are evil and cast spells on others. The most frightening scenes involve the ubiquitous flying monkeys who are minions of an evil witch. In this movie, they are particularly gruesome, with faces that look like lions and sharp, scary teeth. There are several moments of scary surprise involving these monkeys, as well as a scene with a man-eating plant and small fairies with sharp teeth. The 3-D intensifies these scenes. One of the witches morphs into a rather hideous physicality that would no doubt terrify small children. My 8-year-old saw the movie with me and shielded his eyes during that scene. Violence  Some of the characters are intent on killing other humans. There is mass destruction and death. A main character is orphaned. There are scenes where weapons are used, where animals attempt to kill humans and where magic is invoked to physically harm others. Action  There is intense action in this movie, with several main characters in peril and risking death. While this may keep kids engaged in the movie, it could prove stressful for small children. Language  I did not note any bad words, cursing or questionable phrases in the movie. Sexuality  The main character is a womanizer, though the scenes revolving around this are tame. There is some kissing in the movie. Oscar's attitude towards women has grave consequences and could provide for some interesting talking points with children. Moral themes  I think most parents will appreciate the moral themes in the movie. While it isn't a movie about perfect people making perfect choices, the movie does highlight many moral dilemmas and the consequences that arise from both good and bad choices, including dishonesty, selfishness and revenge. Oz struggles with issues of pride and greed, and must overcome these tendencies to resolve conflict. Some characters illustrate the negative impact of unchecked resentment, hurt and anger, while others illustrate the positive impact of forgiveness and loyalty. I believe this movie could spark some incredible conversations between children and parents about morality, ethics and human behavior. In my opinion, this movie is appropriate for older children due to the frightening elements in the movie. I would enthusiastically recommend this movie to families with children ages 13 and up. I would exercise caution for children ages 6-12, depending on maturity level. I would not recommend this movie to children 5 and under. Oz the Great and Powerful opens in theaters March 8th."
7,DIVORCE,7 Things You Should Consider Before Getting Back Together With Your Ex,"CafeMom, Contributor
CafeMom is the meting place for moms",https://www.huffingtonpost.com/entry/7-things-you-should-consi_us_5b9cde10e4b03a1dcc829114,"If your significant other wants to get back together, you might want to read this before you say yes.",2013-03-08,Husband trying to give wife flowers and getting the cold shoulder.,https://img.huffingtonpost.com/asset/5b9cde103c00005b0009ee5d.jpeg?ops=scalefit_720_noupscale,"Written by Kiri Blakeley on CafeMom's blog, The Stir.The hardest thing about being in a relationship is probably trying to decide if you should end it. The second hardest? Whether you should give it another chance -- especially if you've already separated. There comes a time in most everyone's relationship when you think about throwing in the towel. And what if you do, but then your significant other wants you back? What if he promises to change? What if he swears up and down, back and forth, that that thing that tore you apart will never, ever happen again? Do you believe him? Do you risk getting your heart broken all over again?If you're thinking about breathing new life into a dead relationship, here are seven things you should consider first.What happened to break you up? People break up for all kinds of reasons -- everything from an affair to physical or emotional abuse to just not feeling like you have anything in common anymore. There are no right and wrong reasons to breaking up. Everyone has to weigh what works and doesn't work for them individually. What you might not be able to stomach anymore, someone else might not see as a big deal. Think hard about what it is that broke you up and whether or not it's something you can either forgive or live with -- because there's no 100 percent guarantee that it won't keep happening.Why do you want to reunite? Is it mostly because he's putting so much pressure on you? Or maybe your kids are, or your family is? This needs to be your decision, not anyone else's. Do you truly still love him and see a future together -- or are you just worried about a single income, about being lonely, or about dating again? Consider whether you'd get back together if everything else in your life was going fabulously. If not, then you probably don't really want him, but just a relationship. Even if it's not a good one.Look at the relationship as a whole. Sometimes when a relationship is bad, we end up breaking up over some silly thing -- but that was really just the straw that broke the camel's back. If you're feeling remorseful because you ended it over a forgotten anniversary or an ex he contacted on Facebook, ask yourself if this is truly why you broke up. Chances are, it was much deeper than that. Are you both admitting and confronting what really went wrong as opposed to the ""official"" reasons for the split?Is the problem a chronic one? Is what what broke you up something that keeps happening? How many chances have you already given your ex? Part of the conundrum of breaking up is that the ex can suddenly start to make all kinds of promises that whatever problems you have will never ever happen again. But if they've already happened over and over, the reality is that no matter how much your spouse wants to change, he may simply not be able to. Psychological forces often dating back to childhood have shaped this person's habits. Those won't easily be undone just because he wants them undone.Can you truly forgive? If you decide to get back together, you can't be throwing your ex's transgressions in his face every time you want to win an argument. Not that the problem can never be spoken of again, but it can't be your go-to ""gotcha.""Be friends first. Try being just friends with your ex first. This way, you can stay close enough to see if his behavior really has changed -- without the bonding chemicals of sex ratcheting up your attachment and expectations. If he's unwilling to give it a try again without sex being involved, then he most likely just wants to suck you back into the relationship and has no real intention of changing.Watch actions, don't listen to words. No matter how much your ex promises he'll never touch another drop of booze, or another woman, or will definitely get a job this time, don't listen to anything. Watch to see how he behaves. Remember it's his actions in the relationship that will determine everything. And watch for changes before agreeing to another chance.Remember that if you're even remotely considering reuniting with an ex who has serious issues like addictions of any kind, or who inflicted physical or emotional abuse on you or your children -- you must have outside help via therapy, support groups, etc. Physical abuse, especially, can escalate to the point where you are taking your own life into your hands if you keep going back. And abusers tend to be very good at making empty promises.Have you ever given an ex a second chance? Did that work out?More from The Stir: 8 Dating Tips EVERY Woman Should Know10 Utterly Essential Tips for Dating After Divorce 10 Things Every Woman Going Through a Divorce Wants to Hear8 Life-Saving Tips for Surviving a Divorce"
8,DIVORCE,Divorced and Dateless? 5 Steps To Getting Back In The Dating Game,"Charles A. Johnson, Contributor
Creator of AskDearLove.com, Relationship Expert, Certified Lif...",https://www.huffingtonpost.com/entry/divorced-and-dateless-5-s_us_5b9cdfe3e4b03a1dcc829b7c,"When you first got divorced, you proclaimed that you would never be in another relationship again. Now that you have spent enough time licking your wounds, you're contemplating the possibility of getting back in the game.",2013-03-08,Portrait of young pretty woman drinking coffee in restaurant,https://img.huffingtonpost.com/asset/5b9cdfe32500003600363e5f.jpeg?ops=scalefit_720_noupscale,"When you first got divorced, you proclaimed that you would never be in another relationship again. Now that you have spent enough time licking your wounds, you're contemplating the possibility of getting back in the game. This is completely normal, but it's been forever since you asked someone out on a date or were asked out on a date. To no surprise, the rules have changed since Bon Jovi had long hair. Men aren't quite into the art of romance. And, women aren't necessarily looking to take a man home to mom. The casual sex revolution has changed the dating game which leaves you stranded with no idea where to start. You're too old for the clubs and too young to be alone. Relax! There is a process to getting back in the game and finding the ""right one."" Here are five quick tips to get you ready to love again:1. Get Over It. Forgive yourself. Your ex was an ass. She took all your money. He sucked the life out of you. So, what? You're still breathing aren't you? That's a start. Move on already! You can't change the past but you can create an amazing future.ACTION: Be honest about what went wrong in your past. Accept responsibility and don't repeat your mistakes. Assess yourself. Admit you are not perfect and need some work. Seek counseling. Ask a friend to tell you the truth about your personal strengths and weaknesses. Make a list of changes and just do it!2. Reinvent Yourself. You may still think you've ""got it"" but let's be real -- after years of marriage and divorce you're not what you used to be. Posting your high school picture on dating sites won't give you back the years. Reinvent yourself! Your wardrobe is stuck in the 90s or worse. You're wearing your favorite outfit that fit just right 20 pounds ago. Look at yourself in the mirror and ask, ""Would you date yourself? And, why?""ACTION: Updating your style can help you start the physical transformation that gets you noticed. Guys: Get a personal shopper in a department store to help you update your style. Buy new jeans, a new jacket and new casual dress shoes. Your new style and confidence will get a woman's attention. Ladies: Your best work outfits will not help you compete in the dating market. There are three women to every man in the United States over age 18. It is a competitive market. Wear clothes that help you stand out from the crowd. That doesn't mean showing all your goods. It means what you wear makes an impression. Men are attracted to color so add a pop of color and accessories to all of your outfits.3. Get Out. A potential date isn't going to come knocking on your door and join you on the couch. Since your divorce, you no longer fit comfortably in your former social circle, so don't push it. Sometimes letting go is a good thing. But, where do you go to find other like-minded people? The answer is simple. Get out of your comfort zone!ACTION: Change your daily routine. If you are a parent, get involved in your children's activities. That's where other single parents go. Walk, join the gym or take dance classes. Find your old high school and college friends on social media or sign up for an online dating service.4. Develop a winning approach. Women hate pick up lines. Men fear rejection. That's the ultimate reason why there are 103 million single people in the U.S. and most aren't talking to each other. Your old pick up lines will be laughed at. Buying a girl a drink isn't enough anymore; she buys her own drinks. Playing coy doesn't get a man's attention -- it pisses him off. Being sexually aggressive doesn't work either; keep it simple and smile.ACTION:  Don't play games. Find 20 seconds of courage and change your life. Be you and use the following introduction, ""Hi, my name is ____, what's your name? ""5. Stop talking about work. Most of us are career-minded and have amazing accomplishments under our belts. You have to leave your professional life and job related conversations at work.ACTION: Ladies: Don't give a man your resume. He wants to know if you are interesting, fun, warm, caring, and loving. Guys: The right woman wants to know if you'll be good to her, respect her, support her and emotionally take care of her. Make sure you say and do things that communicate all the above points.Divorces crush your confidence and leave you wondering if there's something wrong with you. There is nothing wrong with you. There are millions of people in your shoes. What will set you apart is if you make a conscious decision to move forward. After all, you miss having someone to come home to, talk to, have hot, good sex with and most importantly, share magical moments. Don't wait! Do something about it, and do it now!"
9,WELLNESS,"Internet Search Could Give First Glimpse Of Potential Drug Side Effects, Study Finds",,https://www.huffingtonpost.com/entry/internet-search-drug-side-effects-google_us_5b9ce7f8e4b03a1dcc82ddb7,"The study, conducted by researchers from Stanford and Columbia universities, focused on paroxetine, an antidepressant, and",2013-03-08,"The Google search page appears on a computer screen in Washington on August 30, 2010. AFP PHOTO/Nicholas KAMM (Photo credit should read NICHOLAS KAMM/AFP/GettyImages)",https://img.huffingtonpost.com/asset/5b9ce7f8240000510094de9a.jpeg?ops=scalefit_720_noupscale,"Internet search results could offer up clues about potential negative side effects of drugs, according to a new article in the Journal of the American Medical Informatics Association. The findings suggest that it's possible to deduce potential drug side effects based on symptoms people search for online, long before the side effects are officially known and confirmed. The study, conducted by researchers from Stanford and Columbia universities, focused on paroxetine, an antidepressant, and pravastatin, a cholesterol-lowering drug, which were found to raise blood sugar as a side effect in 2011. The researchers wanted to see if Internet searches for high blood sugar as a side effect of these drugs were being made before the side effect was officially recognized in 2011, by examining Internet searches in 2010. The study included the analysis of search results from 6 million people, who gave consent to have a browser add-on installed onto their computers. The add-on tracked search results during 2010 on the major search engines Google, Yahoo! and Bing.Researchers found that one in 250 people searched for a common drug during the study period. Plus, those who searched for both paroxetine and pravastatin had nearly a doubled chance of also looking up high blood in association with the drugs. ""The prolific use of web search to pursue information can be likened to a large-scale distributed network of sensors for identifying the potential side effects of drugs,"" the researchers wrote in the study. ""There is a potential public health benefit in listening to such signals, and integrating them with other sources of information."" Internet searching habits can give more than just a clue into potential drug side effects -- past research has shown it can play a role in tracking flu spread in the U.S. And it's not just Internet search -- social media could also shed important light on our health. For some ways Twitter can gauge public health, click through the slideshow: "
