,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,COMEDY,What Happens in Vegas...,"Marcia Liss, Contributor(Almost) Famous Cartoonist",https://www.huffingtonpost.com/entry/what-happens-in-vegas_b_9708272.html,,2016-04-16,2016-04-16-1460808999-6538631-LasVegasCalories.jpeg,https://images.huffingtonpost.com/2016-04-16-1460808999-6538631-LasVegasCalories-thumb.jpeg,
1,IMPACT,Meet the Social Entrepreneurs Defining the Future of Healthcare,"Skoll Foundation, ContributorDriving large-scale change by investing in, connecting, & cele...",https://www.huffingtonpost.com/entry/meet-the-social-entrepren_b_9708072.html,,2016-04-16,2016-04-16-1460803921-895304-BasicNeeds1024x512.jpg,https://images.huffingtonpost.com/2016-04-16-1460803921-895304-BasicNeeds1024x512-thumb.jpg,"by Ellen Goodman and Meera Patel, Ashoka Photo: WHOThere is a global crisis in healthcare; the World Health Organisation (WHO) estimates that one billion people lack access to basic care, and a further 100 million are pushed into poverty trying to access it.The situation doesn't look likely to improve. The WHO estimates that there will be a deficit of more than 12 million healthcare workers by 2035, with the greatest shortages in poor urban areas and rural locations.However, while the challenges might disproportionately disadvantage the poor and disenfranchised, even healthcare systems in developed countries are struggling to deal with the strain of ageing populations and increasing rates of chronic medical conditions.Beyond immediate questions about the quality of human life, this crisis in healthcare has deep economic implications. In the case of HIV and AIDS, some studies suggest that that when country prevalence rates exceed 10 percent, gross national income is reduced by a third.It's clear that conventional direct delivery systems are increasingly inadequate responses to contemporary healthcare challenges, but there are some exciting solutions to big questions of healthcare emerging from surprising places. From radically reducing hospital readmission rates to tracking the progress of disease to transforming public policy and mindsets, social entrepreneurs are tackling the global healthcare crisis head on.The new world of healthcareAccording to the OECD ""Mental disorders account for one of the largest and fastest growing categories of the burden of disease with which health systems must cope, often accounting for a greater burden than cardiovascular disease and cancer."" Mental health conditions are poised to cost the global economy $16.1 trillion over the next 20 years.Chris Underhill first became a social entrepreneur 38 years ago, and has founded three not-for-profit organizations focused on improving health and wellbeing. In 2000 he founded BasicNeeds, a non-governmental organization that works to improve the lives of people living with mental illness and epilepsy in developing countries.""There are mentally ill people who [have] never had the opportunity to receive treatment. They are excluded, locked up and treated appallingly. I knew there were steps that had to be taken, from a societal as well as an economic point of view,"" writes Chris.Chris' approach is to work with policymakers, local communities, and patients themselves to ensure the delivery of essential treatment and the long-term reintegration of mentally ill people into society. As of 2015, BasicNeeds has helped over 650,000 people living with mental illness in resource-poor settings, as well as their carers and families.Plugging the gapChris Underhill is not the only social entrepreneur creating healthcare infrastructure. When conducting research on children's access to HIV/AIDS medicine in Malawi, social entrepreneur Josh Nesbit was struck by two trends: firstly, volunteer community health workers were unable to respond effectively to the high demand for public health services due to distance, isolation, and a lack of communication infrastructure between the field and medical facilities.Secondly, he noticed the prevalence of mobile phones in remote and poorly-serviced locations. He realized that mobiles had the potential to revolutionize the last mile of healthcare, and founded Medic Mobile to help lead that revolution.Josh is creating a coordinated health system whereby health workers in rural communities are able to respond to patients' needs rapidly and efficiently, using their mobile phones. Health workers use Medic Mobile's tools to register pregnancies, track disease outbreaks, keep stock of essential medicines, and communicate about emergencies.Over 10,000 health workers in 23 countries are currently using Medic Mobile, and the Peerby Foundation recently committed one million dollars to support Medic Mobile's growth.From building and reinforcing healthcare infrastructures to revolutionising the development of medical data, the work of Chris Underhill and Josh Nesbit hold the potential to create high impact. If we are going to tackle the global health crisis, we need to look beyond the narrow roles of the state, business and patients to draw on our collective strengths, and social entrepreneurship may just hold the key.This article is part of a series produced in collaboration by the Skoll Foundation and Ashoka, to coincide with the 2016 Skoll World Forum in Oxford, England. Follow the conversation at #SkollWF and #AshokaAtSkoll. "
2,IMPACT,Meet the Social Entrepreneurs Defining the Future of Healthcare,"Skoll Foundation, ContributorDriving large-scale change by investing in, connecting, & cele...",https://www.huffingtonpost.com/entry/meet-the-social-entrepren_b_9708072.html,,2016-04-16,2016-04-16-1460803966-6911695-MedicMobile_900x450.jpg,https://images.huffingtonpost.com/2016-04-16-1460803966-6911695-MedicMobile_900x450-thumb.jpg,"by Ellen Goodman and Meera Patel, Ashoka Photo: WHOThere is a global crisis in healthcare; the World Health Organisation (WHO) estimates that one billion people lack access to basic care, and a further 100 million are pushed into poverty trying to access it.The situation doesn't look likely to improve. The WHO estimates that there will be a deficit of more than 12 million healthcare workers by 2035, with the greatest shortages in poor urban areas and rural locations.However, while the challenges might disproportionately disadvantage the poor and disenfranchised, even healthcare systems in developed countries are struggling to deal with the strain of ageing populations and increasing rates of chronic medical conditions.Beyond immediate questions about the quality of human life, this crisis in healthcare has deep economic implications. In the case of HIV and AIDS, some studies suggest that that when country prevalence rates exceed 10 percent, gross national income is reduced by a third.It's clear that conventional direct delivery systems are increasingly inadequate responses to contemporary healthcare challenges, but there are some exciting solutions to big questions of healthcare emerging from surprising places. From radically reducing hospital readmission rates to tracking the progress of disease to transforming public policy and mindsets, social entrepreneurs are tackling the global healthcare crisis head on.The new world of healthcareAccording to the OECD ""Mental disorders account for one of the largest and fastest growing categories of the burden of disease with which health systems must cope, often accounting for a greater burden than cardiovascular disease and cancer."" Mental health conditions are poised to cost the global economy $16.1 trillion over the next 20 years.Chris Underhill first became a social entrepreneur 38 years ago, and has founded three not-for-profit organizations focused on improving health and wellbeing. In 2000 he founded BasicNeeds, a non-governmental organization that works to improve the lives of people living with mental illness and epilepsy in developing countries.""There are mentally ill people who [have] never had the opportunity to receive treatment. They are excluded, locked up and treated appallingly. I knew there were steps that had to be taken, from a societal as well as an economic point of view,"" writes Chris.Chris' approach is to work with policymakers, local communities, and patients themselves to ensure the delivery of essential treatment and the long-term reintegration of mentally ill people into society. As of 2015, BasicNeeds has helped over 650,000 people living with mental illness in resource-poor settings, as well as their carers and families.Plugging the gapChris Underhill is not the only social entrepreneur creating healthcare infrastructure. When conducting research on children's access to HIV/AIDS medicine in Malawi, social entrepreneur Josh Nesbit was struck by two trends: firstly, volunteer community health workers were unable to respond effectively to the high demand for public health services due to distance, isolation, and a lack of communication infrastructure between the field and medical facilities.Secondly, he noticed the prevalence of mobile phones in remote and poorly-serviced locations. He realized that mobiles had the potential to revolutionize the last mile of healthcare, and founded Medic Mobile to help lead that revolution.Josh is creating a coordinated health system whereby health workers in rural communities are able to respond to patients' needs rapidly and efficiently, using their mobile phones. Health workers use Medic Mobile's tools to register pregnancies, track disease outbreaks, keep stock of essential medicines, and communicate about emergencies.Over 10,000 health workers in 23 countries are currently using Medic Mobile, and the Peerby Foundation recently committed one million dollars to support Medic Mobile's growth.From building and reinforcing healthcare infrastructures to revolutionising the development of medical data, the work of Chris Underhill and Josh Nesbit hold the potential to create high impact. If we are going to tackle the global health crisis, we need to look beyond the narrow roles of the state, business and patients to draw on our collective strengths, and social entrepreneurship may just hold the key.This article is part of a series produced in collaboration by the Skoll Foundation and Ashoka, to coincide with the 2016 Skoll World Forum in Oxford, England. Follow the conversation at #SkollWF and #AshokaAtSkoll. "
3,COLLEGE,California Lawmakers Want UC Davis Chancellor To Resign,"Curtis Skinner, Reuters",https://www.huffingtonpost.com/entry/california-lawmakers-uc-davis-chancellor-resign_us_57113bdfe4b0060ccda34418,SAN FRANCISCO (Reuters) - A California lawmaker on Thursday joined at least three of his colleagues in seeking the resignation,2016-04-15,"UC Davis Chancellor Linda Katehi waits to speak to students at an Occupy UCD rally on campus in Davis, Califonia November 21, 2011. ",https://img.huffingtonpost.com/asset/57113c501900002e0056b57f.jpeg?ops=scalefit_720_noupscale,"SAN FRANCISCO (Reuters) - A California lawmaker on Thursday joined at least three of his colleagues in seeking the resignation of University of California, Davis Chancellor Linda Katehi a day after reports surfaced that the school spent $175,000 to quash negative Internet posts.Democratic Assemblyman Mike Gatto, whose district is in the Los Angeles area, cited the image campaign and a recent controversy over Katehi's acceptance of paid seats on the boards of a for-profit education group and a textbook company.Those issues combined suggested ""the best interests of the students weren't being served,"" Gatto said in a statement.Democratic Assemblymen Kevin McCarty, Luis Alejo and Evan Low all asked for Katehi to step down last month, following reports Katehi had accepted paid seats on the boards of DeVry Education Group and textbook publisher John Wiley & Sons.Katehi apologized last month in a letter to students for her role at DeVry, saying it violated UC policy and that she had resigned the seat.She said her time between 2011 and 2014 on the board of John Wiley & Sons, however, did comply with university policy.On Wednesday, the Sacramento Bee newspaper published documents online showing the university had paid consultants at least $175,000 to quash negative Internet posts about the school and its chancellor after campus police sparked outrage in 2011 by pepper-spraying student protesters.University spokeswoman Dana Topousis defended the school's communications spending, saying in a statement on Thursday that news of the work being done by dedicated students and faculty at the university should not be lost in a tidal wave of posts that can follow negative incidents.""Increased investment in social media and communications strategy has heightened the profile of the university to good effect,"" Topousis said in the statement.(Reporting by Curtis Skinner in San Francisco; Editing by Chris Reese and Dan Grebler)"
4,CRIME,Escaped Jail Inmate Found Hiding Inside A Dishwasher,,https://www.huffingtonpost.com/entry/escaped-inmate-dishwasher_us_5710a85ce4b0018f9cb9b032,"""He took out the racks and made himself a nice cubby hole.""",2016-04-15,Wesley Evans was found hiding inside a dishwasher at his girlfriend's apartment.,https://img.huffingtonpost.com/asset/5710ac261600002a0031bc5a.jpeg?cache=uOLwcNWJdo&ops=scalefit_720_noupscale,"A Texas county jail inmate who escaped custody while receiving treatment in a hospital was found in the dishwasher of his girlfriend's apartment in boxer shorts and wearing handcuffs with the chain severed, a sheriff's department said on Thursday.""He took out the racks and made himself a nice cubby hole,"" said Chief Deputy Glenn Blank of the Jasper County Sheriff's office in East Texas.The inmate, Wesley Evans, 20, was captured on Wednesday morning and was taken back into custody after an escape that lasted about 24 hours.He is expected to face charges for the escape attempt.Evans has been in jail since March 8 on charges of aggravated robbery, auto theft and arson. He was taken to the hospital for treatment of a swollen hand.(Reporting by Jon Herskovitz; Editing by Leslie Adler)"
5,IMPACT,Amazon's Donating A Building To Temporarily House Homeless In Seattle,Eleanor Goldberg,https://www.huffingtonpost.com/entry/amazons-donating-a-building-to-temporarily-house-homeless-in-seattle_us_57111e8be4b0018f9cb9ea8e,The decision came after the company was criticized for contributing to the homeless crisis.,2016-04-15,Star Wars Folded Flyers: Make 30 Paper Starfighters,https://img.huffingtonpost.com/asset/55a55faf1e00002b0051a616.jpeg?ops=scalefit_960_noupscale,"Amazon is temporarily donating a building to a shelter in Seattle in an effort to allay the city’s growing homelessness crisis, the company announced on Thursday.Mayor Ed Murray declared a state of emergency on homelessness in November, an issue for which some critics say Amazon is partly to blame. The tech giant has drawn employees to move to the city, which has helped drive up rents, and the company has also been criticized in the past for failing to do its part in donating to local charities, the Seattle Times reported. Now, however, Amazon says it’s prepared to step up to help its homeless neighbors.The company is temporarily donating a 34,500-square-foot building it recently bought as part of its campus expansion, according to the Times. It’s giving it to Mary’s Place, a local nonprofit that provides housing and resources to homeless families. The group will be able to use it as an emergency shelter until the spring of 2017, which was when Amazon was slated to start construction on the building.“As we grow in Seattle, we recognize the importance of investing in our hometown in ways that benefit our neighbors and our employees,” John Schoettler, Amazon director of global real estate and facilities, said in a statement. “We wanted to help out in a time of great need.”The move comes at a time when Seattle is facing “dramatic” increases in homelessness.On a single night in January last year, there were 10,047 people living in shelters, on the streets and in transitional housing. That marked a 19 percent increase from 2014, according to the point-in-time count.Seattle outlined a $5.3 million plan in November to address the crisis. King County proposed an additional $2 million. The Amazon property will shelter between 60 and 70 families, and each family will have their own room with a bathroom, according to the Times. Families will be able to stay in the center from 5 p.m. to 8 a.m. on weekdays, and it will remain open 24 hours a day on weekends, according to the Times.“We are so excited about our new home,” Mary’s Place announced on Facebook."
6,HEALTHY LIVING,Company To Tell Customers Its Food Is Too Unhealthy To Eat Every Day,,https://www.huffingtonpost.com/entry/mars-food-tells-customers-to-go-easy-on-the-pasta-sauce_us_5710fd5ee4b0060ccda2ff30,Mars Food says people should only eat the company's pasta sauce and macaroni once a week.,2016-04-15,"Products that are high in salt, sugar or fat will come with a label advising ""occasional"" consumption, meaning once a week. Products with lower levels of salt, sugar or fat will be considered ""everyday"" products.",https://img.huffingtonpost.com/asset/5711055922000036002539ed.jpeg?cache=zBBWqfhY9E&ops=scalefit_720_noupscale,"Mars Food plans to tell customers to eat some of its Dolmio pasta sauces and macaroni cheese only once a week to maintain a balanced diet because of the products' high levels of salt, sugar or fat.The scheme is part of a larger initiative by the privately owned U.S. food company to encourage healthier eating at a time when large food multinationals, or Big Food, are coming under increasing pressure from public health advocates and regulators struggling to fight a growing obesity epidemic.The plan, however, does not extend to Mars' chocolate or sweets businesses, whose brands include M&M's, Snickers and Starburst.Products that are particularly high in salt, sugar or fat, including Dolmio lasagne meal kits and lasagne sauces, will come with a label advising ""occasional"" consumption, meaning once a week. Products with lower levels of salt, sugar or fat will be considered ""everyday"" products.The company said most of its products in the UK would fall into the latter category. However, only 70 percent of its tomato sauces sold in jars already meet that standard.It did not give details for other countries but plans to introduce the labeling in all markets where those products are sold.Nearly all packaged food makers are reformulating products as they try to keep up with changing tastes of increasingly health-conscious consumers.Mars Food, which also produces Uncle Ben's rice, said it plans to post on its website within the next few months a list of ""occasional"" products, and ""everyday"" products, including ones to be reformulated over the next five years to reduce sodium, sugar or fat.It has also set targets to reduce sodium across its global product range by an average of 20 percent by 2021, and cut the amount of added sugar in a limited number of sauces and light meals by 2018.It also plans to boost the use of whole grains and vegetables.Some countries including Britain, France and Mexico have announced levies on sugar-sweetened drinks, while others are considering them.(Reporting by Martinne Geller in London; Editing by Susan Fenton)"
7,BLACK VOICES,How Anita Hill's Story Sparked A Movement For Women In Politics,Lilly Workneh,https://www.huffingtonpost.com/entry/how-anita-hills-story-sparked-a-movement-for-women-in-politics_us_570ddc83e4b03d8b7b9ed505,"""This is about creating change,"" said Kerry Washington, who stars as Hill in the new film ""Confirmation.""",2016-04-15,"Anita Hill (L) and actress Kerry Washington attend the premiere of ""Confirmation"" in Hollywood. ",https://img.huffingtonpost.com/asset/570e12ea2e00002d00951229.jpeg?ops=crop_0_129_2291_1457%2Cscalefit_720_noupscale,"Director Rick Famuyiwa was surprised to meet so many young people who were completely unaware of Anita Hill.This discovery is partly why he said he, along with actors Kerry Washington and Wendell Pierce, were determined to revisit Hill’s legacy and bring her story back to the forefront with their new film, ""Confirmation,"" which premiers on HBO Saturday. “I’m happy this film will be sort of an entry point to who she is and what this forgotten piece of our history was,” Famuyiwa, the director of the film, told The Huffington Post at a private screening in New York last week. “It still resonates today.” ""Confirmation"" chronicles the Senate Judiciary Committee hearings that took place in 1991 when Hill, who is played by Washington, was called to testify about her accusations against then-Supreme Court Justice nominee Clarence Thomas, played by Pierce, for sexual harassment during the time period that he was her supervisor at the Equal Employment Opportunities Commission. Her statements, initially given in a private interview to the FBI, were leaked to the press, causing the committee to further investigate. During her testimony, Hill said that after the leak, ""I felt I had to tell the truth. I could not keep silent."" At the time of the hearings, Hill was a law professor at the University of Oklahoma and testified that Thomas initiated conversations with her about lewd sex acts and porn films. Thomas, a staunch conservative, has always vehemently denied these accusations and eventually went on to win the confirmation and to succeed Thurgood Marshall, the court’s first black Supreme Court Justice. ""Confirmation"" focuses on the grueling three-day hearings, and explores how race, sex and politics intersected in a polarizing case that divided America. “It was such an earthquake in terms of how we deal with sexual harassment and how we deal with race,"" Famuyiwa said. ""Even though we don’t talk about that event as much, the reverberations that came from that politically and how we even cover news like this was really altered by this one event.""Race was pushed to the forefront of the hearings when Thomas gave a statement denouncing them as ""a high-tech lynching for uppity blacks,"" and insinuated that Hill was being used as a ploy to destroy him. It was a description so damning that many, including Hill, believed it instilled dread among the all-white, all-male committee members who distanced themselves from challenging Thomas to the full degree. These moments marked some of the most riveting in the film, including a moment when Hill's counsel admits to her that the hearings would have gone much differently had Hill looked like Thomas' wife, a white woman. Ultimately, the hearings became a case of “he said, she said.” And although Thomas was confirmed in a 52-48 vote, the outcome wasn't perceived as a total defeat by all. Hill’s testimony drew admiration and support from women who were encouraged enough by her bravery to speak up about their own experiences of sexual harassment. ""Sexual harassment was a dirty little secret that most women had but they didn't talk about,” NPR's Nina Totenberg, who was the first reporter to break Hill’s story, told with the network’s politics podcast Wednesday. ""Now suddenly, it gets popped into the open. But all of those silent, female experiences materialized in the phones exploding on Capitol Hill.”The number of cases filed to the EEOC doubled in just two years, and in 1992, the year following Thomas' confirmation, a record-number of women were elected to Congress, including Carol Mosely-Braun -- the first black woman to be elected a U.S. Senator. The press even called it “The Year of the Woman."" To Washington, whose poignant portrayal of Hill was not a far departure from the fearless, smart and outspoken woman she plays onscreen as “Scandal” star Olivia Pope, Hill's story is one that still inspires her, and many others, to this day. “You can say she lost but you can also say she won,"" Washington said. ""She taught me a lot about the importance of using your voice and telling the truth. It’s important to everybody, no matter who you are, to feel like there’s room in the world for your truth."" ""Confirmation"" reminds us of the obstacles that women like Hill faced during a much less progressive period in American history, and, sadly, it is a reminder of the sexism and social injustice that women still face today. ""There’s much more complexity in life,"" Washington said. ""It’s about maintaining conversation and chipping away at injustice and bias wherever you see it.""This is about creating change over time."" Hill proved that it only takes one voice to do that. It’s time we all listen up. "
8,BLACK VOICES,How Anita Hill's Story Sparked A Movement For Women In Politics,Lilly Workneh,https://www.huffingtonpost.com/entry/how-anita-hills-story-sparked-a-movement-for-women-in-politics_us_570ddc83e4b03d8b7b9ed505,"""This is about creating change,"" said Kerry Washington, who stars as Hill in the new film ""Confirmation.""",2016-04-15,"Breaking his 16-year public silence on his bitter confirmation hearings, Thomas says Anita Hill was a mediocre employee, who was used by political opponents to make claims she had been sexually harassed.",https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=jIO2VoZgTY&ops=scalefit_720_noupscale,"Director Rick Famuyiwa was surprised to meet so many young people who were completely unaware of Anita Hill.This discovery is partly why he said he, along with actors Kerry Washington and Wendell Pierce, were determined to revisit Hill’s legacy and bring her story back to the forefront with their new film, ""Confirmation,"" which premiers on HBO Saturday. “I’m happy this film will be sort of an entry point to who she is and what this forgotten piece of our history was,” Famuyiwa, the director of the film, told The Huffington Post at a private screening in New York last week. “It still resonates today.” ""Confirmation"" chronicles the Senate Judiciary Committee hearings that took place in 1991 when Hill, who is played by Washington, was called to testify about her accusations against then-Supreme Court Justice nominee Clarence Thomas, played by Pierce, for sexual harassment during the time period that he was her supervisor at the Equal Employment Opportunities Commission. Her statements, initially given in a private interview to the FBI, were leaked to the press, causing the committee to further investigate. During her testimony, Hill said that after the leak, ""I felt I had to tell the truth. I could not keep silent."" At the time of the hearings, Hill was a law professor at the University of Oklahoma and testified that Thomas initiated conversations with her about lewd sex acts and porn films. Thomas, a staunch conservative, has always vehemently denied these accusations and eventually went on to win the confirmation and to succeed Thurgood Marshall, the court’s first black Supreme Court Justice. ""Confirmation"" focuses on the grueling three-day hearings, and explores how race, sex and politics intersected in a polarizing case that divided America. “It was such an earthquake in terms of how we deal with sexual harassment and how we deal with race,"" Famuyiwa said. ""Even though we don’t talk about that event as much, the reverberations that came from that politically and how we even cover news like this was really altered by this one event.""Race was pushed to the forefront of the hearings when Thomas gave a statement denouncing them as ""a high-tech lynching for uppity blacks,"" and insinuated that Hill was being used as a ploy to destroy him. It was a description so damning that many, including Hill, believed it instilled dread among the all-white, all-male committee members who distanced themselves from challenging Thomas to the full degree. These moments marked some of the most riveting in the film, including a moment when Hill's counsel admits to her that the hearings would have gone much differently had Hill looked like Thomas' wife, a white woman. Ultimately, the hearings became a case of “he said, she said.” And although Thomas was confirmed in a 52-48 vote, the outcome wasn't perceived as a total defeat by all. Hill’s testimony drew admiration and support from women who were encouraged enough by her bravery to speak up about their own experiences of sexual harassment. ""Sexual harassment was a dirty little secret that most women had but they didn't talk about,” NPR's Nina Totenberg, who was the first reporter to break Hill’s story, told with the network’s politics podcast Wednesday. ""Now suddenly, it gets popped into the open. But all of those silent, female experiences materialized in the phones exploding on Capitol Hill.”The number of cases filed to the EEOC doubled in just two years, and in 1992, the year following Thomas' confirmation, a record-number of women were elected to Congress, including Carol Mosely-Braun -- the first black woman to be elected a U.S. Senator. The press even called it “The Year of the Woman."" To Washington, whose poignant portrayal of Hill was not a far departure from the fearless, smart and outspoken woman she plays onscreen as “Scandal” star Olivia Pope, Hill's story is one that still inspires her, and many others, to this day. “You can say she lost but you can also say she won,"" Washington said. ""She taught me a lot about the importance of using your voice and telling the truth. It’s important to everybody, no matter who you are, to feel like there’s room in the world for your truth."" ""Confirmation"" reminds us of the obstacles that women like Hill faced during a much less progressive period in American history, and, sadly, it is a reminder of the sexism and social injustice that women still face today. ""There’s much more complexity in life,"" Washington said. ""It’s about maintaining conversation and chipping away at injustice and bias wherever you see it.""This is about creating change over time."" Hill proved that it only takes one voice to do that. It’s time we all listen up. "
9,POLITICS,"Bernie Sanders, Hillary Clinton Have A Tense Exchange Over Who Is ‘Qualified’",Daniel Marans,https://www.huffingtonpost.com/entry/democratic-debate-brooklyn_us_571042a0e4b0018f9cb99eb6,Clinton was not having it.,2016-04-15,Democratic presidential hopeful Hillary Clinton speaks as Sen. Bernie Sanders (I-Vt.) listens during a Democratic debate hosted by CNN and New York One at the Brooklyn Navy Yard in New York.,https://img.huffingtonpost.com/asset/571042c31900002d0056b44a.jpeg?cache=ZJpQ2A3VxS&ops=scalefit_720_noupscale,"CNN’s Wolf Blitzer went straight for the elephant in the room to open Thursday night's Democratic presidential primary debate: the bitter accusations that have passed between the candidates' campaigns in recent days.Sen. Bernie Sanders (I-Vt.) came under fire earlier this month for implying that former Secretary of State Hillary Clinton was “not qualified” to be president of the United States. Women who support Clinton found the comment particularly insulting because of its gendered implications.Sanders has claimed that it was merely a response to the Clinton campaign’s insinuation that he was not qualified, which was in a Washington Post article headline. Neither Clinton nor her campaign has said that explicitly.Sanders has said Clinton is qualified because of her political experience, but that he questions her policy judgment. He reiterated that argument on Thursday.“Does Secretary Clinton have the experience and intelligence to be president? Of course she does,” Sanders said. “But I do question her judgment.”He went on to list her vote for the Iraq War, her receipt of campaign donations from super PACs and other decisions as evidence of this flawed judgment.Clinton was not having it.“I’ve been called many things in my life,” Clinton said of the “not qualified” descriptor. “That was a first.”“The people of New York voted for me twice to be their senator from New York and President Obama trusted my judgment enough to name me secretary of state,” Clinton added.She went on to cite Sanders’ grilling at the hands of the New York Daily Newsearlier this month as evidence that he is unprepared on policy.“Talk about judgment, talk about the kinds of problems he has answering questions about even his core issue: breaking up the banks,” Clinton said.Sanders finished the exchange by again enumerating the policies on which he believes Clinton has exercised flawed judgment such as the Iraq War and the influence of big money in politics."
