,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,BUSINESS,Warren Buffett's Berkshire Hathaway's Biggest Investments: CNBC,,https://www.huffingtonpost.com/entry/warren-buffett-biggest-investments_us_5bb2d614e4b0480ca65d096d,"Below are some of the biggest holdings of Berkshire Hathaway, click over to CNBC for the full list: Spain Finance Minister’s",2012-10-06,"Warren Buffett, chairman and CEO, Berkshire Hathaway, Inc., arrives at the Allen & Company Sun Valley Conference in Sun Valley, Idaho, Friday, July 13, 2012. (AP Photo/Paul Sakuma)",https://img.huffingtonpost.com/asset/5bb2d614260000360081f3e1.jpeg?ops=scalefit_720_noupscale,"As CEO and primary shareholder of Berkshire Hathaway, Warren Buffett, the world's most famous investor, has developed a well-known reputation of buying big stakes in companies he believes in. When Buffett buys shares of a company for Berkshire Hathaway, the markets translate his moves as a vote of confidence for a firm's continued success.  More from CNBC: For Sale: Greek Islands, Marinas and Tax OfficesSpain Finance Minister’s ‘No Bailout’ Remark Sparks LaughterCalling all Geeks: Chattanooga Pays Techies to RelocateAlthough Berkshire Hathaway's holdings change, the company's most recent SEC filings* reveal where the 'Oracle of Omaha' is most heavily invested. This list does not include wholly owned subsidiaries of Berkshire. All holdings are as of June 30, 2012, as reported in Berkshire Hathaway's 13F SEC filing on August 14, 2012. Holding values are calculated as of market close on August 14, 2012Below are some of the biggest holdings of Berkshire Hathaway, click over to CNBC for the full list: "
1,ENTERTAINMENT,Mark Hamill: Mitt Romney Is A 'Snake Oil Salesman' Who 'Must Be Defeated',Alex Moaba,https://www.huffingtonpost.com/entry/mark-hamill-mitt-romney-i_us_5bb403e8e4b066f8d2535db4,"Hamill first began publicly commenting on the election in mid-July, when he joked at Comic-Con that ""Mitt Romney is not actually",2012-10-06,"LOS ANGELES, CA - DECEMBER 10: Actor Mark Hamill arrives at Spike TV's '2011 Video Game Awards' at Sony Studios on December 10, 2011 in Los Angeles, California. (Photo by Frazer Harrison/Getty Images)",https://img.huffingtonpost.com/asset/5bb403e81f00002e0123f686.jpeg?ops=scalefit_720_noupscale,"""Star Wars"" legend Mark Hamill is doubling down on his criticism of Republican presidential candidate Mitt Romney. The actor who played Luke Skywalker tweeted Thursday that after watching the first presidential debate, he believes Romney hails from the dark side. Hamill first began publicly commenting on the election in mid-July, when he joked at Comic-Con that ""Mitt Romney is not actually human."" Hamill told On the Red Carpet that, ""If you don't vote for Barack Obama, you're insane. 'Cause without him, I think the middle class will completely disappear. And you look at Romney and I'm sure he's a nice guy, but I think he's like The Thing -- he only imitates human behavior. He's not actually human himself ... So God bless him, I'm enjoying him running for office but -- I just came out as a lifelong Democrat.""Hamill's most recent tweet generated 1,000 re-tweets and also inspired some entertaining ""Star Wars""-themed responses. Twitter user @studiesincrap asked, ""What if he turns out to be your father,"" while @adityasood quipped, ""Help us @BarackObama, you're our only hope!""Below, check out a slideshow of celebrities and the politicians they support."
2,ENTERTAINMENT,'Taken 2' Takes Early Weekend Box Office Lead,,https://www.huffingtonpost.com/entry/taken-2-weekend-box-office_us_5bb403f3e4b066f8d2535ded,"Liam Neeson's ""Taken 2"" jumped out to an early lead at the weekend box office, racking up $18.6 million in North American",2012-10-06,"DEAUVILLE, FRANCE - SEPTEMBER 07: Actor Liam Neeson poses on the red carpet before the screening of his movie 'Taken 2' during the 38th Deauville American Film Festival on September 7, 2012 in Deauville, France. (Photo by Francois Durand/Getty Images)",https://img.huffingtonpost.com/asset/5bb403f31f0000df0023f68e.jpeg?ops=scalefit_720_noupscale,"Liam Neeson's ""Taken 2"" jumped out to an early lead at the weekend box office, racking up $18.6 million in North American ticket sales through Friday night. The take puts the action sequel in line for a $40 million opening weekend, according to The Hollywood Reporter.Coming up behind ""Taken 2"" was last weekend's box office winner ""Hotel Transylvania,"" which generated $6.5 million in ticket sales, with college musical ""Pitch Perfect"" pacing in third with $4.9 million.""Looper,"" the critically-acclaimed time-travel thriller starring Joseph Gordon-Levitt and Bruce Willis has so far grabbed $3.5 million in its second weekend. Tim Burton's Frankenstein parody ""Frankenweenie"" rounded out the top five, premiering with $3.3 million at the Friday box office."
3,SPORTS,"Michael Wilbon Apology: ESPN Host Apologizes To Dan Steinberg, Bram Weinstein, DC Sports Fans",,https://www.huffingtonpost.com/entry/michael-wilbon-apologizes-dan-steinberg_us_5bb6b688e4b097869fd286a9,"I am quick to tell people in the sports industry when it is necessary to see the errors of their ways, and it's necessary",2012-10-06,"DETROIT - FEBRUARY 3: Sports writers Michael Wilbon and J.A. Adande (R) arrive for the ESPN The Magazine Next Party during Super Bowl XL weekend February 3, 2006 at the Colony Club in Detroit, Michigan. (Photo by Evan Agostini/Getty Images)",https://img.huffingtonpost.com/asset/5bb6b688200000c501013804.jpeg?ops=scalefit_720_noupscale,"The Great DC Sportswriter Squabble of 2012 began when ESPN analyst and former Washington Post columnist Mike Wilbon described the Beltway sports scene as ""terrible"" and described the capital as ranking ""last"" among sports towns.These remarks didn't sit well with the Washington Post's Dan Steinberg, author of the popular DC Sports Bog, and Bram Weinstein of ESPN. They refuted Wilbon's characterizations.. and then it was on. Initially, Wilbon walked back his comments a bit. Facing continued criticism, however, Wilbon fired back, even taking a shot at Steinberg about his attire at a memorial event after the death of Abe Pollin, the longtime owner of the Wizards and the Capitals. As Matt Yoder of Awful Announcing noted, ""Boy that escalated quickly.""CLICK HERE for a round-by-round breakdown of the contentious feud.Wilbon eventually ended the online sniping by posting a message on Facebook on Friday expressing regret over the comments to ESPN The Magazine that sparked this feud as well as for his attacks on those who took issue with what he had said. Inspired by a conversation with a ""dear friend and colleague,"" Wilbon's white flag apology admitted both that his comments in the magazine were ""dumb"" and that he had ""engaged in the very kind of mean-spirited debate I've criticized and come to loathe."" Although he maintained that he disagreed with some of the critiques levied against him by Steinberg and Weinstein, Wilbon did recognize that ""their criticism of my comments to the Magazine are totally fair.""Scroll down to read Wilbon's apology. With the Nationals embarking on a playoff run and RG3 bringing excitement to every offensive series for the Redskins, it's possible that DC sports fans are too busy supporting their teams to have paid as much attention to this conflict a the sports media. Is this the last that we'll hear of it?I am quick to tell people in the sports industry when it is necessary to see the errors of their ways, and it's necessary this time to see the errors of mine and apologize for them. This started a few days ago with some comments made to ESPN The Magazine about the Washington, DC sports scene, in which I uttered the words ""last"" and ""terrible"" and no matter the context at the time the words were stupid and they offended a great many people in the community in which I've lived for more than 30 years. It was just a dumb thing to say, that I regret."
4,SPORTS,College Football Week 6 Schedule: LSU vs. Florida And Georgia vs. South Carolina Among Matchups,,https://www.huffingtonpost.com/entry/college-football-week-6-schedule-lsu-florida_us_5bb6b697e4b097869fd286d5,Email dave.miller@nationalfootballpost.com or follow me on Twitter at Miller_Dave X-Factor: The Longhorns' ground game...Prolific,2012-10-06,"LSU wide receiver Russell Shepard dives into the end zone, scoring on a 78-yard touchdown run in the first half of an NCAA college football game against Towson in Baton Rouge, La., Saturday, Sept. 29, 2012. (AP Photo/Bill Haber)",https://img.huffingtonpost.com/asset/5bb6b6972100002501c8ca77.jpeg?ops=scalefit_720_noupscale,"By Dave Miller, National Football Post  Week 5 is in the books, and Week 6 kicked off Thursday night with USC trying to keep alive its BCS title hopes with a win on the road against Utah.The SEC takes centerstage this week, with Florida and South Carolina looking to take care of business at home against LSU and Georgia, respectively. Meanwhile, Nebraska looks to steal a road win at the Horseshoe in Columbus against Ohio State.So once again, dust off that grill and get it fired up because we’re starting this weekend’s tailgate.The marquee matchupsLSU at FloridaX-Factor: Tigers defensive line vs. Gators offensive line...One of the issues Florida head coach Will Muschamp was concerned with heading into his second year in Gainesville was the play of his offensive line. He wanted the unit to be more physical, which would help protect quarterback Jeff Driskel and open up running lanes for tailback Mike Gillislee. So far, the O-Line has looked like a completely different unit than the one we saw in 2011. It has helped get the Gators off to an undefeated start. However, it faces a different animal this week when it matches up against a Bayou Bengals line that is arguably the best in the nation.Georgia at South CarolinaX-Factor: The health of Connor Shaw...The Gamecocks quarterback has shown the last couple of weeks that he won't let his injured throwing shoulder affect him while he's on the field. He has shown that he can still run the ball effectively, and the Gamecocks need that rushing ability from the quarterback position even with star running back Marcus Lattimore getting more and more comfortable coming off of his knee injury. But against the Bulldogs, Shaw will be facing a physical defense that will bring a lot of consistent heat Shaw's way. If the 'Dawgs crowd the line of scrimmage to try to stop Lattimore, who has been effective against Mark Richt's squad in the past, Shaw will need to make plays in the passing game. And in passing situations, that's when Shaw will see the occasional blitz. He needs to avoid a lot of hits in this one or else Steve Spurrier may have to get Dylan Thompson ready if Shaw re-injures the shoulder. Also keep an eye on South Carolina's secondary, which will need improved play in order to stop the potent Georgia passing attack, led by Aaron Murray.West Virginia at TexasX-Factor: The Longhorns' ground game...Prolific quarterback Geno Smith will get his yards and the Mountaineers will score their points. The Longhorns have given up five touchdowns of 40 yards or longer this season, while Smith is still throwing touchdowns as of this moment against the Baylor defense. Even if Longhorns coordinator Manny Diaz has a defense that is able to generate pressure while just rushing four and dropping back seven, WVU will be able to move the ball as it did last season against LSU. But when Texas has the football, it will want to control the tempo of the game, especially if it is able to grab a lead. And that's where Joe Bergeron, the bruiser, and Johnathan Gray, the dynamic freshman, will come into play. Longhorns quarterback David Ash will be able to move the ball through the air against the Mountaineers' defense, but grounding it out will also keep the clock moving and Dana Holgorsen's offense off of the field.Nebraska at Ohio StateX-Factor: Nebraska's defensive line trying to stop Braxton Miller...The Cornhuskers’ front seven, led by defensive tackle Baker Steinkuhler and middle linebacker Will Compton, will catch a break because Buckeyes tailback Jordan Hall will miss this game with a partially torn ligament in his right knee. And fellow backs Carlos Hyde, Rod Smith and Bri’onte Dunn don't give the Buckeyes that burst for their rushing attack. However, Braxton Miller has proven that he can be a one-man show when there has been no other productive Buckeye on the ground. But while Miller has the ability to carry a team, the Buckeyes saw him get hit a lot last week against Michigan State. And this week they'll be seeing a Nebraska front that played very well last week against Wisconsin, especially in the second half when it contained Montee Ball. OSU can't afford too many hard hits on its star, because he was banged-up last week by the Spartans.Miami vs. Notre Dame (Soldier Field)  For a look at the Hurricanes-Fighting Irish series from a historical perspective, check out my post from Friday at the NFP.Both the 'Canes and Irish enter this matchup riding high. Al Golden's squad is sitting at 3-0 in the ACC and has bounced back nicely from the debacle on the road against Kansas State. Meanwhile, Brian Kelly's team looks to remain unbeaten and in the hunt for a BCS bid despite a difficult slate.Keep an eye on that young Irish secondary, which has yet to really be tested. Hurricanes quarterback Stephen Morris is having a breakout campaign, and he has skill all around him in sophomore receivers Phillip Dorsett and Rashawn Scott as well as running backs Duke Johnson and Mike James.Other games to keep an eye onFlorida State at N. C. StateOklahoma at Texas TechArizona at StanfordWashington at OregonDon't forget about...Northwestern at Penn State Michigan at PurdueEmail dave.miller@nationalfootballpost.com or follow me on Twitter at Miller_Dave"
5,SPORTS,"Notre Dame, Miami Rivalry Dubbed 'Catholics Vs. Convicts' Through The Years",,https://www.huffingtonpost.com/entry/notre-dame-miami-rivalry-catholics-convicts_us_5bb6b697e4b097869fd286e4,"Notre Dame had embarassed Miami from 1971 through 1980, winning 10 straight games by an average margin of 23 points. However",2012-10-06,"FILE - In this Nov. 25, 1989 file photo, Notre Dames tailback Ricky Watters (12) gets upended by Miami linebacker Bernard Clark during the first half of an NCAA college football game at the Orange Bowl at Miami. For the first time in nearly a quarter-century, the Fighting Irish and Hurricanes are meeting in a regular-season game. The rivalry will be renewed Saturday at Soldier Field in Chicago. (AP Photo/Ray Fairall, File)",https://img.huffingtonpost.com/asset/5bb6b6971f0000390124da67.jpeg?ops=scalefit_720_noupscale,"By Dave Miller, National Football Post  “...But save Jimmy Johnson’s ass for me!” -- Notre Dame head coach Lou Holtz to his players at halftime of the team's game against Miami (FL) in 1988.  The 1988 showdown between No. 4 Notre Dame and top-ranked Miami (FL) at Notre Dame Stadium in South Bend remains an epic clash in the minds of many college football fans across the country.It was Good vs. Evil, Midwestern choirboys vs. South Beach renegades, Catholics vs. Convicts. The idea behind the “Catholics vs. Convicts” theme came from a Notre Dame student who coined the phrase for a t-shirt. The student began printing a plethora of these shirts with the slogan written on them, and they sold like hotcakes during the buildup for the Top 5 showdown.The pre-game fight between the two teams outside of the entrance tunnel lead credence to the slogan on the shirts. Both the players and coaches on the respective teams wanted the victory badly. Perhaps the fan bases wanted the win even more.Notre Dame had embarassed Miami from 1971 through 1980, winning 10 straight games by an average margin of 23 points. However, Howard Schnellenberger and Jimmy Johnson changed the game for the 'Canes. From 1981 through 1987, Miami went 5-1 against Notre Dame, with the Canes’ average margin of victory being 28 points.However, on that bright, sunny day in 1988, the Fighting Irish claimed a 31–30 victory, and Lou Holtz's squad went on to win the 1988 national championship.Good trumped Evil, just like in all of the fables we read growing up.Miami went on to beat the Irish 27-10 in the Orange Bowl the next year, while ND claimed a 29-20 victory in South Bend in 1990. However, the series sadly ended.But because of ND's win in 1988 and the fact that ""good"" triumphed over ""evil,"" the ""Catholics vs. Convicts"" theme has lived on. Of course, when the Irish claimed a victory over the Hurricanes in the Sun Bowl on December 31, 2010, neither team capped off the standout seasons they had been used to when they were both powerhouses in the 1980's. And while Saturday night's clash at Chicago's Soldier Field may not be between two Top 5 powerhouses, it's a huge game for both schools because of the direction they want to take this fall and into the future.“Catholics vs. Convicts” it is not, but the two teams' combined 8-1 record make this game intriguing nonetheless. And for many Irish fans everywhere, they likely can't help but think back to the epic clash in 1988 and smile.Email dave.miller@nationalfootballpost.com or follow me on Twitter at Miller_Dave"
6,MONEY,Pet Halloween Costumes: Americans Expected To Spend $370 Million This Year,Caroline Fairchild,https://www.huffingtonpost.com/entry/pet-halloween-costumes_us_5b9c5fa2e4b03a1dcc7e2e11,"While the recession may have taken a toll on pet ownership, as Americans own fewer pets than they did in 2006, it seems we're",2012-10-05,"This product image courtesy of PetSmart shows the Top Paw Bee Costume. Pet owners will dress up millions of dogs this month for Halloween parades, parties, pictures, contests or candy hunts. (AP Photo/PetSmart)",https://img.huffingtonpost.com/asset/5b9c5fa2240000310094a638.jpeg?ops=scalefit_720_noupscale,"Forget the jobs report, this must be the clearest indicator that the economy is recovering.Americans are expected to spend a record $370 million this year on Halloween costumes for pets, according to the National Retail Federation. That's a whopping 40 percent more than what we spent on our pets just two years ago. While the recession may have taken a toll on pet ownership, as Americans own fewer pets than they did in 2006, it seems we're not penny pinching when it comes to buying our animal friends top-of-the-line products. National pet spending surpassed $50 billion for the first time in 2011. The average American is expected to spend $79.82 on Halloween this year, according to the NRF. Nationwide, spending is expected to hit $8 billion. (Hat tip: Moneyland) Check out some of our favorite pet Halloween costumes!"
7,WEDDINGS,How I Got My Perfect Proposal,"Rachel Eddey, Contributor
Author",https://www.huffingtonpost.com/entry/how-i-got-my-perfect-proposal_us_5b9c5eabe4b03a1dcc7e293e,"""Sex and the City"" was when. ""Sex and the City"" was how. And if it took a little begging on my part to get us there, well, I could live with that.",2012-10-05,"FILE- In this publicity image released by Warner Bros., from left, Cynthia Nixon, Sarah Jessica Parker, Kim Cattrall and Kristin Davis are shown in a scene from, ""Sex and the City 2."" (AP Photo/Warner Bros., Craig Blankenhorn, FILE) NO SALES",https://img.huffingtonpost.com/asset/5b9c5eab240000310094a5ef.jpeg?ops=scalefit_720_noupscale,"I'm not one to beg. But when, one afternoon in 2008, I stopped by the movie studio my then-boyfriend, John, helps run and saw ""Sex and the City movie shoot - fashion show scene"" written in his calendar, I made an exception. At 26, I had seen every episode of every season--twice--and the idea that I wouldn't be cast as an extra seemed impossible. It took some convincing, but John agreed to arrange it.  A smile hijacked my face from my (first) morning coffee on the day of the shoot. Designers had transformed the space into an elaborate Bryant Park tent showcasing a Vivienne Westwood fashion show during Mercedes-Benz Fashion Week. Five rows of matching white stadium seating lined the runway, which ran down the center of the large room. A huge stage held ground to my left.  Sarah Jessica Parker, sitting pretty in a fluffy silver dress, huddled with a fur-coated Kim Cattrall a row in front of me. Cynthia Nixon and Kristin Davis flanked them, both draped in dark hues. I squinted at the bright pin lighting as we awaited instruction. John took the microphone just as shooting was to begin, and I settled in for a ""thanks for being here"" kind of speech.  ""Thanks to everyone for coming today,"" John said, and I smiled. ""Today is a special day for me because my girlfriend, Rachel, is in the audience. It was Rachel's dream to be an extra in Sex and the City, and now I hope she makes my dream come true""--he was down on one knee at this point, an open Tiffany box in his hand--""by marrying me."" Sure wish I'd known about this before I had decided to call in sick to work that morning.  I don't remember saying yes. I meant to, of course, and I must have, because within seconds all I could see were 300 extras, actors, and crew members on their feet, their clapping and stomping deafening my thoughts. Sarah Jessica Parker rushed over to examine my new bling. I stopped worrying about calling in sick to work.   Our fifteen minutes of fame--which the assistant director, in her effort to keep the production on time and on budget, whittled down to eight--ended fast. A 16-hour shoot day followed, filled with takes, re-takes, and bribes to get Lil' Kim, who made a deleted cameo, out of her dressing room. I went home exhausted but content.  Though John and I had never had an actual, filled-with-words conversation about marriage, we had been together for almost three years and had discussed where we might live long-term, our career goals, and future children's names. I had shied from ever broaching the subject because I hadn't wanted John to confuse a conversation for a suggestion, or a suggestion for an ultimatum, or an ultimatum for a reason to leave. I had seen so many friends jeopardize relationships with deadlines and demands. One had even left a printed itinerary of how she envisioned a proposal in her boyfriend's briefcase. And while such behavior is effective for certain couples at certain times, it wasn't us. I wanted John to propose--but I wanted him to do it when and how he felt was right.  ""Sex and the City"" was when. ""Sex and the City"" was how. And if it took a little begging on my part to get us there, well, I could live with that.Below, Rachel and her now-husband on their Big Day. "
8,HOME & LIVING,Martha Stewart Or Brit Morin's Crafts: Who Do You Prefer To DIY With?,Michelle Manetti,https://www.huffingtonpost.com/entry/martha-stewart-brit-morin-crafts_us_5b9c6060e4b03a1dcc7e30f8,Say it ain’t so!,2012-10-05,"NEW YORK - APRIL 20: Martha Stewart arrives the Vanity Fair party at the 2010 Tribeca Film Festival at the New York State Supreme Court on April 20, 2010 in NYC.",https://img.huffingtonpost.com/asset/5b9c6060240000310094a684.jpeg?ops=scalefit_720_noupscale,"26-year-old Brit Morin, the brain behind website Brit. Co., is speculated to be one of the hot young crafters that have infiltrated the DIY scene, replacing the likes of the legendary Martha Stewart, as the queen of lifestyle.Morin, who on her website demonstrates how to make crafts and recipes in under 30 minutes, has gained a huge following through technologies like social media and apps. She's even a tech expert on “Katie” and now her fans can buy Brit Kits -- boxes filled with crafting materials that are shipped to their doors monthly. So, could Morin really make our favorite golden girl obsolete? She recently said in an interview with the LA Times that though she loves Stewart, she can sometimes be unrelatable. ""I love Martha Stewart but she is 71 years old,” she said. ""Girls in their twenties might not consider her a peer.”But we beg differ. While we love the idea of being introduced to fresh crafters, Stewart definitely holds a place in our hearts. And according to the San Francisco Chronicle, Stewart is getting more involved in the web with videos for Hulu, AOL and YouTube. And it even suggests the reason that “The Martha Stewart Show"" was canceled was largely due to the fact that the Hallmark Channel's demographic is an older crowd, while Stewart is more appealing to youngsters. And let’s face it, she’s BFFs with Blake Lively and Ryan Reynolds -- can’t really get more relevant than that.Have something to say? Check out HuffPost Home on Twitter, Facebook, Pinterest, Tumblr and Instagram."
9,WEDDINGS,Modern Wedding Vows In Australia Include Not Flirting Online,,https://www.huffingtonpost.com/entry/modern-wedding-vows_us_5b9c60d4e4b03a1dcc7e333a,Do you take this man as your lawfully wedded husband? And do you promise to never flirt online or friend that cute coworker,2012-10-05,bride and groom holding hands during ring exchange part of an outdoor wedding ceremony,https://img.huffingtonpost.com/asset/5b9c60d426000033007f746c.jpeg?ops=scalefit_720_noupscale,"Do you take this man as your lawfully wedded husband? And do you promise to never flirt online or friend that cute coworker on Facebook?Huh? It may sound strange, but a new survey says that a majority of Australians are in favor of including ""To be faithful including no flirtatious following or friending"" in their vows at the altar.According to a press release obtained by HuffPost Weddings, Australian life insurance company InsuranceLine surveyed 1,200 Australians and asked them to choose the 10 ""most relevant"" vows from a list that included both traditional and modern vows. While traditional vows like ""sickness and health,"" ""better or worse"" and ""richer or poorer"" ranked in the top four choices for both men and women, more obscure vows also crept into the mix. Click through the slideshow below to see some of the survey's most interesting results.Keep in touch! Check out HuffPost Weddings on Facebook, Twitter and Pinterest."
