,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,POLITICS,"In Solidarity With A Free Press, I Put Some Objectionable Content On The Internet",Jason Linkins,https://www.huffingtonpost.com/entry/je-suis-something_n_6445658.html,,2015-01-09,"A giant pencil is held up at a vigil outside The French Institute in London on January 9, 2015 for the 12 victims of the attack on the Paris offices of satirical weekly Charlie Hebdo. Elite French police stormed a printworks and a Jewish supermarket Friday, killing two brothers wanted for the Charlie Hebdo attack and a gunman linked to them in a dramatic end to twin sieges that rocked France. The dramatic climax to the two standoffs brought to an end more than 48 hours of fear and uncertainty that began when the two brothers slaughtered 12 people at satirical magazine Charlie Hebdo in the bloodiest attack on French soil in half a century. AFP PHOTO / JUSTIN TALLIS (Photo credit should read JUSTIN TALLIS/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5bb8e3ae260000350083beaf.jpeg?ops=scalefit_720_noupscale,"In the wake of the brutal killings of the satirists of French weekly Charlie Hebdo, the people of the Internet are having a national -- actually, I guess it's an international -- conversation on the role of satire, the importance of free speech and the need to defend free expression, no matter how objectionable that expression might be. One unique thing that's emerged in the past few days is a sudden outpouring of affection and support for people who regularly pursue the dissemination of cross-the-line content and repugnant ideas. This shock to our sensibilities, doled out so cruelly by terrorists, has resulted in a new environment where all of us are encouraged -- if not urged! -- to take to our content management systems and go for broke in the act of ruthlessly producing content that ruffles feathers, impales our sacred cows, offends widely, and leaves no target immune from our LULZ. And to do so wantonly.Slate's Jacob Weisberg put it like so: ""The best response to the Charlie Hebdo attack -- other than catching and punishing killers -- is to escalate blasphemous satire."" His call has been echoed by others. The New York Times Ross Douthat urged, ""The right to blaspheme (and otherwise give offense) is essential to the liberal order."" New York Magazine's Jonathan Chait let it be known that ""one cannot defend the right [to blaspheme] without defending the practice.""Of course, as of this writing, none of these defenders of blasphemy have actually chosen to offer up any blasphemy themselves. I guess that was meant to be someone else's job? Oh, well: challenge made ... challenge accepted, by First Look Media's Glenn Greenwald, who today has published a raft of virulently anti-Semitic cartoons. He didn't ask for anyone's permission, folks ... he just ""went there."" It's a brand new day in terms of free expression. We're blowing past boundaries. We're pushing envelopes. We're monetizing content that normally would curdle the souls of our readers and advertisers. But not everyone is excited about this new world. Earlier this week, Rusty Foster of ""Today In Tabs"" wondered if we maybe shouldn't try to ""chart a course in between 'cause maximum offense at all times' and 'murder people for cartoons.'"" Well, nuts to that. The Thought Leaders are urging us to dispense with the labor-intensive activity of probing our own work in deference to the considerations of others, because this is a war on all of us, and it needs to be won by, say, close of business Friday, Pacific Time. And I want in.So, having been called to this duty, I am now going to republish some of the most vile and objectionable content available on the Internet, in this forum. I will warn you up front that this is going to be brutal and offensive material -- stuff that only a ragtag fringe of leprotic minds would cheer to see disseminated. Nevertheless, it must be done, and I'm not going to apologize for the hurt that this is about to cause many of you.This video's content launched the world on a path of ruination with which we're still grappling.Simply stated: a pure distillation of unrelenting hate.There are fewer things in this world more disgusting in nature than what's depicted above.The ideas contained herein have been thoroughly denounced, discredited and defamed. Look upon them again ... if you can take it.Much like ISIS was deemed by al Qaeda to be horrifying, this video's contents even seared the souls of this world's most flaboyant hate-merchants.I'll admit it. This is where I wavered. This is where I thought I might be going too far. But I screwed my courage to the sticking point.When the world first saw this, we all found it so easy to say, ""Not in MY name!"" And yet when you think about it, we are ALL responsible for this.I know. you'd rather not live in the same world as this. Consider it my bitter reminder that you don't get a pass.There you have it. Now, some of you scolds might still have the temerity to ask me, ""What was the point of this?"" The first thing I'll tell all you politically correct pukes is that you just don't get it, man. We're well past the point where the need to account for a ""point"" is required. But if you must know, I'll say simply this: If it's really our conviction that there's nothing and no one who is so sacred that it is beyond the bounds of lampoon, then -- in the truest spirit of Charlie Hebdo (""...its creators would be dumbfounded to find themselves memorialized,"" writes Arthur Goldhammer) -- the most courageous act of satire right now is to satirize everybody's endless goddamned sanctimony.[Would you like to follow me on Twitter? Because why not?]"
1,COLLEGE,Duke Student Athletes Speak Out on the Power of Language,"Daniel Kort, ContributorPsychology Graduate Student, University of Washington",https://www.huffingtonpost.com/entry/duke-studentathletes-spea_b_6440866.html,"I am proud of my peers for leading by example in challenging marginalizing language and bias both on and off the field, building safer and more inclusive communities, and validating the identities and experiences of people of all backgrounds.",2015-01-09,2015-01-09-1901873_587267514735830_5875941791731764162_n.jpg,https://images.huffingtonpost.com/2015-01-09-1901873_587267514735830_5875941791731764162_n-thumb.jpg,"When I meet someone for the first time and share that I attend Duke University, I'm often asked about my fondness for Duke Basketball. It goes without saying that sports are an integral component of our campus culture. The most extreme of us abandon our campus housing assignments, brave sub-freezing winter temperatures, and sleep outdoors for as long as 10 weeks to catch our annual rivalry game against the University of North Carolina. Like many Dukies, becoming a ""Cameron Crazie"" and joining the most iconic student section known to college hoops was a critical factor in my decision to attend.However, when my first basketball season at Duke came around, this excitement was met with frustration as soon as I overheard ""that's so gay"" and ""bitch"" mixed in with cheers of ""Let's go Duke!"" and ""Go, Devils, Go!"" The message was not hitting home with many of my peers despite an inspiring ""You Can Play"" video, which affirms LGBTQ individuals prior to every home basketball game. These instances were not limited to my times in Cameron Indoor Stadium, though, as I was also called a ""fag"" by a hall-mate. Many of my classmates had shared these experiences and witnessed others, which inspired four of us to create a photo project that would raise awareness about the impact of slurs used against sexual and gender minorities. The first installment of our You Don't Say? Campaign soon went viral. That being said, critical comments on our campaign's Facebook page remarked that our campaign was limited in scope and notably left out other widespread slurs such as the N-word and ""retarded."" Nonetheless, our first set of photos was successful in starting important conversations on campus about the power of words.We rode the momentum of the campaign until this fall and football season, but my passion for the game was again distracted by occasional jeers of ""pansy"" and ""faggot"" geared towards the opposition. At that point, we knew it was time to bring the campaign back -- this time directly targeted at the athletics community, firmly believing that fans and players deserve to enjoy games and compete without having their identities threatened.Efforts to dispel homophobia and other forms of discrimination in the world of sports have become increasingly relevant. There's been a remarkable uptick in openly-LGBTQ professional athletes. Last summer, FIFA investigated the Mexican Football Federation for fans' use of the word ""puto"" at the World Cup. Most recently, the International Olympic Committee decided last month to add sexual orientation to the non-discrimination language in the Olympic Charter. Though some Duke fans aren't exactly on board with our campaign's messaging, I'm fortunate to attend a school where many of the student-athletes not only understand the importance of these issues, but also are fighting the battle against discrimination in a more than impressive fashion.You Don't Say? Campaign co-founder Jay Sullivan and I approached Duke's vibrant Athlete Ally chapter to conduct a re-installment of the You Don't Say? Campaign. We could never have anticipated the tremendous turnout we received from our school's student-athletes. More than 40 members took time out of their hectic practice and academic schedules to stand up for causes they believe in and attest to the power of language. I am proud of my peers for leading by example in challenging marginalizing language and bias both on and off the field, building safer and more inclusive communities, and validating the identities and experiences of people of all backgrounds.I encourage you to check out this new installment of the You Don't Say? Campaign, which speaks to issues of racism, xenophobia, physical and mental ableism, sexism, homophobia, trans*-phobia, mental health, and sizeism. The views expressed don't represent those of a particular entity, rather those of the individuals depicted, as all athletes chose their own words and phrases. You may choose to continue using the words and phrases included in the campaign, but I hope that you think twice about the words you use and whom you might be alienating in the process. What is it that YOU don't say?Photos by Shayan Asadi/You Don't Say? Campaign"
2,COLLEGE,Duke Student Athletes Speak Out on the Power of Language,"Daniel Kort, ContributorPsychology Graduate Student, University of Washington",https://www.huffingtonpost.com/entry/duke-studentathletes-spea_b_6440866.html,"I am proud of my peers for leading by example in challenging marginalizing language and bias both on and off the field, building safer and more inclusive communities, and validating the identities and experiences of people of all backgrounds.",2015-01-09,2015-01-09-WIciUj6VVygisTIKW6cSLxZjzLIP9wuoznwFem5bSs.jpg,https://images.huffingtonpost.com/2015-01-09-WIciUj6VVygisTIKW6cSLxZjzLIP9wuoznwFem5bSs-thumb.jpg,"When I meet someone for the first time and share that I attend Duke University, I'm often asked about my fondness for Duke Basketball. It goes without saying that sports are an integral component of our campus culture. The most extreme of us abandon our campus housing assignments, brave sub-freezing winter temperatures, and sleep outdoors for as long as 10 weeks to catch our annual rivalry game against the University of North Carolina. Like many Dukies, becoming a ""Cameron Crazie"" and joining the most iconic student section known to college hoops was a critical factor in my decision to attend.However, when my first basketball season at Duke came around, this excitement was met with frustration as soon as I overheard ""that's so gay"" and ""bitch"" mixed in with cheers of ""Let's go Duke!"" and ""Go, Devils, Go!"" The message was not hitting home with many of my peers despite an inspiring ""You Can Play"" video, which affirms LGBTQ individuals prior to every home basketball game. These instances were not limited to my times in Cameron Indoor Stadium, though, as I was also called a ""fag"" by a hall-mate. Many of my classmates had shared these experiences and witnessed others, which inspired four of us to create a photo project that would raise awareness about the impact of slurs used against sexual and gender minorities. The first installment of our You Don't Say? Campaign soon went viral. That being said, critical comments on our campaign's Facebook page remarked that our campaign was limited in scope and notably left out other widespread slurs such as the N-word and ""retarded."" Nonetheless, our first set of photos was successful in starting important conversations on campus about the power of words.We rode the momentum of the campaign until this fall and football season, but my passion for the game was again distracted by occasional jeers of ""pansy"" and ""faggot"" geared towards the opposition. At that point, we knew it was time to bring the campaign back -- this time directly targeted at the athletics community, firmly believing that fans and players deserve to enjoy games and compete without having their identities threatened.Efforts to dispel homophobia and other forms of discrimination in the world of sports have become increasingly relevant. There's been a remarkable uptick in openly-LGBTQ professional athletes. Last summer, FIFA investigated the Mexican Football Federation for fans' use of the word ""puto"" at the World Cup. Most recently, the International Olympic Committee decided last month to add sexual orientation to the non-discrimination language in the Olympic Charter. Though some Duke fans aren't exactly on board with our campaign's messaging, I'm fortunate to attend a school where many of the student-athletes not only understand the importance of these issues, but also are fighting the battle against discrimination in a more than impressive fashion.You Don't Say? Campaign co-founder Jay Sullivan and I approached Duke's vibrant Athlete Ally chapter to conduct a re-installment of the You Don't Say? Campaign. We could never have anticipated the tremendous turnout we received from our school's student-athletes. More than 40 members took time out of their hectic practice and academic schedules to stand up for causes they believe in and attest to the power of language. I am proud of my peers for leading by example in challenging marginalizing language and bias both on and off the field, building safer and more inclusive communities, and validating the identities and experiences of people of all backgrounds.I encourage you to check out this new installment of the You Don't Say? Campaign, which speaks to issues of racism, xenophobia, physical and mental ableism, sexism, homophobia, trans*-phobia, mental health, and sizeism. The views expressed don't represent those of a particular entity, rather those of the individuals depicted, as all athletes chose their own words and phrases. You may choose to continue using the words and phrases included in the campaign, but I hope that you think twice about the words you use and whom you might be alienating in the process. What is it that YOU don't say?Photos by Shayan Asadi/You Don't Say? Campaign"
3,RELIGION,Miami Archbishop Warns Employees: Supporting Gay Marriage Could Cost You Your Job,,https://www.huffingtonpost.com/entry/miami-archbishop-gay-marriage_n_6439454.html,,2015-01-09,"MIAMI - APRIL 20: Archbishop- Designate Thomas Wenski reacts as he is introduced by the Archdiocese of Miami to succeed Archbishop John Favalora on April 20, 2010 in Miami, Florida. Archbishop Favalora will step down after almost 16 years with the Roman Catholic Church in South Florida. (Photo by Joe Raedle/Getty Images)",https://img.huffingtonpost.com/asset/5bb7f7a7240000510098ae72.jpeg?ops=scalefit_720_noupscale,"(RNS) As Florida became the latest state to legalize same-sex marriage this week, Miami Archbishop Thomas Wenski sent a memo to all church employees reiterating that any expressions of support for gay marriage — even if it’s only a tweet or Facebook post — could cost them their jobs.“Whatever the role in which you serve within the Archdiocese, you publicly represent the Catholic Church and the Archdiocese in everything you do and say,” Wenski wrote in the memo, which was reported by the local NBC station.Wenski then included an excerpt from the employee handbook stating that all archdiocesan workers “are expected to conduct themselves in a moral and ethical manner consistent with Catholic principles.”The section went on to state that conduct inconsistent with Catholic teachings could lead to firing, “even if it occurs outside the normal working day and outside the strict confines of work performed by the employee for the Archdiocese.”“Employees should exercise discretion when posting on social media sites, and note that online activity indicative of prohibitive behaviors may subject an employee to disciplinary action or termination,” it said.Writing at the blog of New Ways Ministry, a leading advocacy group for gay and lesbian Catholics, Bob Shine said Wenski’s memo was “a most tragic way to start the new year and hopefully other bishops in Florida and elsewhere will not imitate such threatening tactics.”Gay and lesbian church workers have increasingly been subject to dismissal for promoting gay marriage or when they themselves marry. In some instances, church employees have been fired simply for expressing support for gay marriage.But the U.S. bishops have no uniform policy on the issue, which is sparking controversy and much debate in the wider Catholic Church.The bishops of Germany are reportedly set to change their employment policies to allow married gays and lesbians, as well as divorced and remarried Catholics. A bishop in Belgium recently called on the church to consider blessing same-sex marriages.How many people are employed by the Archdiocese of Miami could not immediately be determined for this story. Archdiocese officials said the person who had that information was unavailable to comment."
4,GREEN,2014 Was California's Hottest Year On Record,Dominique Mosbergen,https://www.huffingtonpost.com/entry/california-hottest-year-warmest-2014_n_6441096.html,,2015-01-09,"The dry-cracked bed of the Stevens Creek Reservoir is seen on Thursday, March 13, 2014, in Cupertino, Calif. Lack of seasonal rain has meant water shortages for Californians this winter. Gov. Jerry Brown has asked for a 20% reduction in water usage, farmers are forecasting an increase in produce prices and ranchers are being forced to sell cattle at auction at a higher rate. (AP Photo/Marcio Jose Sanchez)",https://img.huffingtonpost.com/asset/5bb162f7200000e800ffa147.jpeg?ops=scalefit_720_noupscale,"2014 was California’s hottest year ever recorded. In fact, the National Oceanic and Atmospheric Administration (NOAA) said it was the warmest year on record for California by a wide margin.NOAA said the annual average temperature in California -- which has been suffering through a drought said to be worst that the state has seen in over a millennium -- was 4.1 degrees Fahrenheit, or 2.3 degrees Celsius, warmer than the 20th century average. According to Mashable, California’s annual average temperature in 2014 surpassed the state’s previous record for the hottest year, set in 1934, by 1.8 degrees Fahrenheit. Alaska, Arizona and Nevada are also said to have experienced the warmest years on record in 2014. On the flip side, last year was one of the 10 coldest years since 1895 for seven states in the Midwest and the Mississippi Valley.The average temperature in 2014 for the contiguous United States was 0.5 degrees Fahrenheit above the 20th century average, NOAA reported. This is the 18th consecutive year that annual average temperatures have exceeded the previous century's average.""We do have a long-term warming trend across the globe, across the U.S. and in California,"" Jake Crouch, a climate scientist with NOAA, told the San Jose Mercury News. ""This really warm year [for the Western states] is just an exclamation point on top of a warming trend for that part of the country.""Earlier this month, the Japan Meteorological Agency released a report showing that 2014 was the Earth's warmest year ever recorded. As Time.com notes, all 10 of the planet’s hottest years on record have occurred since 1998. "
5,WOMEN,All The Men You'll Meet On The Way To That Feminist Boyfriend,,https://www.huffingtonpost.com/entry/all-the-men-youll-meet-on_n_6440432.html,,2015-01-09,"BLACK AND WHITE VERSION Canadian actor Ryan Gosling poses as he arrives for the screening of the film 'Lost River' at the 67th edition of the Cannes Film Festival in Cannes, southern France, on May 20, 2014. AFP PHOTO / VALERY HACHE (Photo credit should read VALERY HACHE/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5bb5ffbf1f0000f901249721.jpeg?ops=scalefit_720_noupscale,"I'm all for dating feminist, loving feminist, marrying feminist, and all variations therein. But when men are as varied in their approach to the concept of feminism as women are, what does a feminist boyfriend actually look like?Read more on Jezebel"
6,ENTERTAINMENT,'Game Of Thrones' Will Return On April 12,Matthew Jacobs,https://www.huffingtonpost.com/entry/game-of-thrones-premiere_n_6439710.html,,2015-01-08,"This publicity image released by HBO shows Peter Dinklage in a scene from ""Game of Thrones."" Dinklage was nominated for an Emmy Award for best supporting actor in a drama series on, Thursday July 18, 2013. The Academy of Television Arts & Sciences' Emmy ceremony will be hosted by Neil Patrick Harris. It will air Sept. 22 on CBS. (AP Photo/HBO, Helen Sloan)",https://img.huffingtonpost.com/asset/5bb499912400005100562024.jpeg?ops=scalefit_720_noupscale,"""Game of Thrones,"" ""Veep"" and ""Silicon Valley"" will return to HBO on April 12, the network announced Thursday at the Television Critics Association winter press tour. The fifth season of ""Game of Thrones"" is set to air at 9 p.m., followed by the second season of ""Silicon Valley"" at 10 p.m. and the fourth season of ""Veep"" at 10:30. All three shows will span 10 episodes. ""Game of Thrones"" is a contender for the Best Television Series - Drama prize at Sunday's Golden Globes, while ""Silicon Valley"" is up for Best Television Series - Musical or Comedy. ""Veep"" was snubbed in that category, but Julia Louis-Dreyfus, who's won three consecutive Emmys for the show, is a Best Actress in a Television Series - Musical or Comedy nominee. "
7,HEALTHY LIVING,Connecticut Teen With Cancer Fights To Stop Chemo,,https://www.huffingtonpost.com/entry/connecticut-teen-cancer_n_6434218.html,,2015-01-08,"In this Jan. 2, 2015 still image from video provided by WVIT-TV, Jackie Fortin speaks at her home in Windsor Locks, Conn., about her daughter's forced chemotherapy treatment for Hodgkinￃﾢￂﾀￂﾙs Lymphoma at Connecticut Childrenￃﾢￂﾀￂﾙs Medical Center in Hartford. The state Supreme Court will hear arguments Thursday, Jan. 8, 2015, in an emergency appeal filed by lawyers for her daughter known in court documents only as Cassandra C. The court will consider the ""mature minor doctrine"" recognized by several other states. The doctrine generally allows court hearings for minors 16 and 17 years old to prove that they are mature enough to make medical decisions for themselves. (AP Photo/NBC Connecticut) MANDATORY CREDIT.",https://img.huffingtonpost.com/asset/5b9e7bdc3c00005b000a9160.jpeg?ops=scalefit_720_noupscale,"A Connecticut court is set to weigh whether a 17-year-old girl with life-threatening cancer can refuse a treatment she views as ""poison."" The case tests a core issue of civil rights and modern medicine: At what age do we have legal control of our bodies? Read more on TODAY"
8,ENTERTAINMENT,"Reese Witherspoon On What It's Like Raising A Toddler, A Tween And A Teen",,https://www.huffingtonpost.com/entry/reese-witherspoon-family_n_6434462.html,,2015-01-08,"PALM SPRINGS, CA - JANUARY 03: Actress Reese Witherspoon attends the 26th Annual Palm Springs International Film Festival Awards Gala at Palm Springs Convention Center on January 3, 2015 in Palm Springs, California. (Photo by C Flanigan/Getty Images)",https://img.huffingtonpost.com/asset/5bb49948240000500097a22d.jpeg?ops=scalefit_720_noupscale,"Reese Witherspoon, who recently scored a Golden Globe nomination for starring in ""Wild,"" is a beloved actress. But at home, she's most definitely a mom first and a movie star second — with the added challenge of raising both a toddler and two adolescents at the same time. Read more on TODAY.com"
9,ENTERTAINMENT,Kaley Cuoco Jokes About Feminism Controversy At People's Choice,Christopher Rosen,https://www.huffingtonpost.com/entry/kaley-cuoco-peoples-choice-feminism_n_6433494.html,,2015-01-08,"HOLLYWOOD, CA - JANUARY 06: Actress Kaley Cuoco attends the premiere of 'The Wedding Ringer' at TCL Chinese Theatre on January 6, 2015 in Hollywood, California. (Photo by Jason LaVeris/FilmMagic)",https://img.huffingtonpost.com/asset/5cf833ea2500002e0adc0996.jpeg?ops=scalefit_720_noupscale,"Presenting at Wednesday's People's Choice Awards, Kaley Cuoco joked about the recent uproar over comments she made regarding feminism.Cuoco and her co-stars from ""The Wedding Ringer,"" Josh Gad and Kevin Hart, presented the first People's Choice Award of the night: Favorite Comedic Movie Actress. After a prolonged bit involving Hart and a trio of selfie sticks, the 29-year-old actress asked if they could just show the nominees.""Kaley, are you sure you want to do that category given your anti-feminism stance?"" asked Gad. To which Cuoco responded: ""Guys, I have to, it's part of my apology tour.""In a recent interview with Redbook, Cuoco was asked if she considered herself a feminist.""Is it bad if I say no?"" Cuoco said. ""It's not really something I think about. Things are different now, and I know a lot of the work that paved the way for women happened before I was around [...] I was never that feminist girl demanding equality, but maybe that's because I've never really faced inequality.""Cuoco later clarified her comments in an apology on Instagram.""In my Redbook article, some people have taken offense to my comments regarding feminism -- if any of you are in the 'biz' you are well aware of how words can be taken out of context,"" she wrote. ""I'm completely blessed and grateful that strong women have paved the way for my success along with many others. I apologize if anyone was offended. Anyone that truly knows me, knows my heart and knows what I meant.""Speaking to Entertainment Tonight following the Instagram apology, Cuoco continued to explain her stance.""I really truly meant that I am so lucky and blessed,"" she said. ""My career has been growing since I was very young and I haven't felt like I had to fight to be equal. That's why I said it."""
