,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,ENTERTAINMENT,Sarah Paulson To Join Star-Studded Cast Of Ryan Murphy's 'Feud',Julia Brucculieri,https://www.huffingtonpost.com/entry/sarah-paulson-joins-ryan-murphys-feud_us_57bdea1ee4b085c1ff270825,It just keeps getting better.,2016-08-24,"Sarah Paulson is set to join Susan Sarandon and Jessica Lange in Ryan Murphy's ""Feud"" on FX. ",https://img.huffingtonpost.com/asset/57bdeea9180000dd10bccdca.jpeg?cache=1nb2AWQSxF&ops=scalefit_720_noupscale,"Sarah Paulson, frequent Ryan Murphy collaborator, is teaming up with the producer once again for his upcoming FX anthology series “Feud.” Murphy announced via Twitter Tuesday that Paulson is set to play Geraldine Page, the Oscar-winning actress who received a golden statue for her role in 1985’s “The Trip to Bountiful.” “Feud” will tell the story of the infamous rivalry between Bette Davis and Joan Crawford, which took place while they were filming the 1962 horror film “Whatever Happened to Baby Jane?” Fellow “American Horror Story” alum Jessica Lange has signed on to star as Crawford, with Susan Sarandon playing Davis. Other actors attached to the star-studded project include Alfred Molina, who will play director Robert Aldrich, Stanley Tucci as Jack Warner and Catherine Zeta-Jones as Olivia de Havilland. The pilot will be based on a script Murphy purchased called “Best Actress,” written by Jaffe Cohen and Michael Zam, The Hollywood Reporter notes. The “Glee” creator will act as executive producer for the drama alongside Plan B Entertainment’s Brad Pitt and Dede Gardner. Filming for “Feud” will reportedly begin this fall, with a premiere set for sometime in 2017 on FX."
1,POLITICS,"Flint Water Could Have Caused Rashes, Investigators Say",Arthur Delaney,https://www.huffingtonpost.com/entry/flint-water-rashes_us_57bdbb42e4b0c6301ca0c002,Though they don't know why people are still having skin problems since the water improved.,2016-08-24,Many Flint residents have blamed the city's water for rashes and hair loss. ,https://img.huffingtonpost.com/asset/57bdbd951700004f10c75294.jpeg?ops=crop_7_59_3493_1772%2Cscalefit_720_noupscale,"WASHINGTON ― The water in Flint, Michigan, could have caused skin problems when the city used the Flint River as its water source, federal investigators concluded after an extensive study. Many residents have continued to complain of ailments. But the researchers say they don’t know how Flint’s water could still be causing rashes since the city switched back to more stable Lake Huron water in October 2015. “Fortunately, water samples from the city’s current water did not show metals and minerals at levels that would cause or make rashes worse,” Dr. Nicole Lurie, of the Department of Health and Human Services, said in a statement.“Residents who are still suffering from rashes or hair loss or have other health concerns should visit a doctor or a community health center for care and possible referral to a dermatologist,” Lurie said. People in Flint noticed problems with the water immediately after the city started pumping from the Flint River in a state-approved plan to save money. The river water was discolored and the city struggled to control problems with bacteria as well as chemical contaminants used for fighting the bacteria. It turned out the biggest problem was state regulators failed to ensure the water was treated to prevent it from corroding the city’s lead pipes. Last fall, doctors reported Flint kids had higher levels of lead in their blood. Lead exposure can cause permanent brain damage, and the revelation prompted the state of Michigan to reconnect Flint to the Detroit water system, which uses Lake Huron as its source. The regional director of the federal Environmental Protection Agency resigned in the wake of revelations that the government knew of the problem earlier last year, as did several state officials. Nine state and local bureaucrats have been charged with crimes. Lead levels in Flint’s water have since declined, but the government still advises residents to drink only filtered or bottled water. Despite rash complaints, officials have maintained that the water is safe for bathing. This year, actor Mark Ruffalo, one of many celebrities who rallied to Flint’s cause, led a high-profile (and scientifically dubious) campaign challenging the government’s bathing assurances. For its rash research the government interviewed 390 Flint residents who’d complained of skin problems, and took water samples from 170 homes. Nearly half said their rashes started after October 2015, when the government says the water’s chemistry has been stabler and “does not contain metals and minerals at levels known to be associated with skin problems.”“We concur that the water quality testing performed on current water was quite comprehensive and did not find any abnormality that could cause or worsen rashes or hair loss,” said Dr. Walter Barkey, a Flint-area dermatologist who worked with federal researchers. “We also concur that the marked fluctuations in pH, hardness and chlorine while the Flint River was the water source could really explain the most common type of rash found in the study which was eczema,” Barkey said. Flint residents: Does your water seem like it’s getting better? Tell us about it ― email arthur@huffingtonpost.com. Please include your phone number if you’re willing to be interviewed."
2,BLACK VOICES,10-Year-Old Has Nightmares After He Says Cops Pointed A Gun At Him,Taryn Finley,https://www.huffingtonpost.com/entry/10-year-old-nightmares-cops-point-gun_us_57bdb473e4b00d9c3a1b12bf,Patisha Solomon said her son is lucky to be alive after being chased by Newark police officers.,2016-08-24,"Legend Preston, 10, said he was chased down and held at gunpoint by Newark police.",https://img.huffingtonpost.com/asset/57bdd0e71700000011c752f2.jpeg?cache=WN7GlXhQkD&ops=crop_0_121_540_348%2Cscalefit_720_noupscale,"Patisha Solomon’s son, Legend Preston, has been having the same nightmare since Aug. 11 for several nights. In the dream, a group of police officers chase him down and shoot him in the leg. Unfortunately, this recurring nightmare is a reflection of his reality.About two weeks ago, the 10-year-old was playing basketball near his home in Newark, New Jersey, when the ball rolled away towards a police car sitting in his neighborhood. Legend went to retrieve it but when he looked up, a group of cops were coming towards him with guns drawn, Solomon told The Huffington Post. She said her son instinctively ran. The mom, who was in her home during the incident, added that neighbors and friends who witnessed what was going on formed a human barricade to shield her son and told the police that Legend was a child.The cops said Legend “fits the description” of a man who they suspected committed an armed robbery ― a 20-year-old man with facial hair and locs who they caught shortly after the incident, according to Solomon. When the mom confronted the police, she said they were smug, told her to go file a report and walked away without an apology. The mom uploaded the video below on Aug. 13, of her son after the incident occurred. With tears streaming down his face, Legend answered his mom’s questions about what happened. “They tried to shoot me,” he responded after his mom asked him why he was nervous.“Who tried to shoot you?” Solomon asked.“The cops,” Legend responded, hanging his head. The Newark Police Department told WABC that the cops didn’t point their guns at the young boy.NPD didn’t respond to HuffPost’s request for further comment. Solomon told HuffPost that unlike in her son’s nightmare ― and in reality for so many other black people who have been gunned down in this country ― the cops didn’t pull the trigger and, fortunately, he’s still alive to tell his story. The same day of the incident, the mom took her son, who has two siblings, to a hospital where they diagnosed him with “abnormal fear.” Unsatisfied with the doctor’s response, Solomon said she plans on taking Legend to see a counselor. She said her son is now afraid whenever he sees a police officer and that his recovery process hasn’t been pretty but they’re taking it “day by day.”“Legend was sitting there the other day and he was like, ‘mommy, I know my name is Legend and I always wanted to be special or be on TV but I wish it would’ve been for when I got to be really good in science or playing sports... I didn’t want to be on TV for this reason.”The mom told HuffPost that after reaching out to the police department and mayor’s office a number of times, she’s still awaiting a response from officials. She said at this point, she’s looking for more than an apology.“There needs to be [a] change in policies, there needs to be reform in the police system, there needs to be proper and updated training and these police need to be taught some type of... the best way I can put it is bedside manner,” she said. “You cannot come and police a community like that.”"
3,WEIRD NEWS,"WATCH: Seal Dodges Hungry Orcas, Winds Up In Whale Watchers' Boat",Nina Golgowski,https://www.huffingtonpost.com/entry/seal-hops-in-whale-watchers-boat_us_57bd95e5e4b0b51733a6b50a,“That guy deserves to live!”,2016-08-24,The seal caught the boaters by surprise when it suddenly jumped aboard and made itself at home.,https://img.huffingtonpost.com/asset/57bd9a4c1600008102bfe116.png?cache=pdqlSEdcJI&ops=crop_314_195_698_591%2Cscalefit_720_noupscale,"An ambitious seal gave a bunch of Canadian whale watchers way more than they bargained for when it scurried onto their boat to escape a pod of hungry whales.The boaters were watching a group of killer whales off Vancouver’s coast when the wide-eyed little seal suddenly scrambled out of the water to everyone’s surprise, as seen in a YouTube video uploaded Monday.As the group assessed the situation, an orca peered up at its missed morsel from just a few feet away.“I’m sorry, guys! I can shove him off to ya?” one man says off camera, apparently talking to the hungry whales.Someone else comes to the seal’s defense: “That guy deserves to live!”Nick Templeman, the tour guide who was manning the boat, said the seal hopped onto the vessel following a long cat-and-mouse chase with the orcas.“This seal was tossed around a few times and taken under quite a bit before seeking refuge among the boats in the area,” Templeman told CBC News. “He got close enough to see us and beelined for the boat.”A GoPro camera stuck in the water indeed captured a couple of the determined whales as they prowled below the surface.“The orcas kept sounding and coming up right behind the boat, searching,” Templeman said.According to Kirk Fraser, who uploaded the YouTube video, the drama went on for about half an hour.The seal “fell [off] three times in panic and finally stayed on until the whales gave up after about 30-45 minutes,” the video’s summary reads. “Most intense epic experience ever.”It’s not clear what the boaters eventually did with the seal. But Templeman told CBC that “the seal is the survivor” ― suggesting the little guy lived to swim another day."
4,POLITICS,North Carolina Agrees 'Bathroom Bill' Is Hurting The State's Reputation,Kim Bellware,https://www.huffingtonpost.com/entry/north-carolina-bathroom-bill_us_57bde436e4b085c1ff26fa04,And it's dragging down the Republican governor's reelection chances.,2016-08-24,"Museum Manager Jeff Bell puts up a gender neutral bathroom sign in the 21C Museum Hotel public restrooms on May 10, 2016, in Durham, North Carolina.",https://img.huffingtonpost.com/asset/57be13e11800002100bcce8a.jpeg?ops=scalefit_720_noupscale,"While North Carolina residents are divided on their approval of the state’s controversial “bathroom bill,” the majority of them agree that HB2 has succeeded in one area: making the Tar Heel State look bad. A poll by the independent Monmouth University Polling Institute released Wednesday found that slightly more than a third (36 percent) of likely North Carolina voters polled in a multi-question survey supported HB2, while 55 percent disapproved of the law. Nine percent had no opinion.Yet regardless of their personal attitude on HB2, a whopping 70 percent of respondents said the law has had a “bad” or otherwise negative impact on North Carolina’s reputation nationally. Compared to a poll by Public Policy Polling in April, Wednesday’s poll from Monmouth shows sentiment toward HB2’s perceived impact has grown steadily more negative over the summer. Passed in March, the bill prevents local governments from protecting LGBT people by cutting off the ability to pass local anti-discrimination policies that go beyond the state standard.Most notably, the bill has a provision that prevents public places like schools from allowing transgender people to use the bathroom that corresponds to their identity.The bill drew swift backlash from the business and entertainment world, and even other states condemned it.Shortly after the legislation passed, more than 90 prominent business leaders from companies including Apple, Facebook, Airbnb, Yahoo, Twitter, Salesforce, Marriott, Pfizer and Levi Strauss signed a letter calling on Gov. Pat McCrory (R) to repeal the law entirely. Prominent public universities rebuked HB2; PayPal scrapped a plan to expand in Charlotte, which would have brought 400 new jobs; and the NBA pulled the All-Star game from the state. Cities like Washington, D.C., San Francisco, New York and Atlanta banned government-sponsored travel to the state. McCrory has staunchly defended HB2, but his support of the law could be hurting his reelection prospects. Democratic Attorney General Roy Cooper, McCrory’s challenger, has been leading the incumbent by between 6 and 9 points in recent polls. Voters polled by Monmouth revealed they’re split on how good of a job they think the governor has done for state residents: Forty-five percent approved of the job McCrory has done, while 46 percent disapproved.“McCrory is trying to take control of the HB2 debate with a new TV ad,” Patrick Murray, director of the Monmouth University Polling Institute, said in a statement Wednesday. “As of right now, though, North Carolina voters feel it has hurt the state, which is helping Cooper’s bid to unseat the incumbent.”"
5,MEDIA,AP's Bombshell Clinton Foundation Report Comes Under Scrutiny,Michael Calderone,https://www.huffingtonpost.com/entry/associated-press-clinton-foundation_us_57bdf2a8e4b04193420cf6c6,The campaign is identifying likely names on the donor list the news outlet isn't ready to reveal.,2016-08-24,"The Associated Press wrote that the overlap between those who gave money to the Clinton Foundation and those who met with the secretary of state ""fuels perceptions that giving the foundation money was a price of admission for face time with Clinton.""",https://img.huffingtonpost.com/asset/57be029d1600002900bfe361.jpeg?ops=scalefit_720_noupscale,"Hillary Clinton’s presidential campaign fired back Wednesday after a major Associated Press report raised serious ethical questions over ties between the State Department under Clinton and her family’s charitable organization, with Clinton’s team arguing that the AP data was woefully out of context.The AP found that of the 154 meetings Clinton held with private officials (i.e., those not in the domestic or foreign governments), 85 of those were with people who “gave money — either personally or through companies or groups — to the Clinton Foundation.”The finding set off a round of criticism aimed at Clinton for blurring ethical lines and granting access to friends and high bidders. But in the hours that followed, questions began to mount about the presentation of the AP story.The AP got called out for a misleading (and widely shared) tweet accompanying the report that made it appear that half of all Clinton’s meetings ― not just those with private officials ― had taken place with foundation donors. Vox’s Matthew Yglesias challenged the broader thrust of the AP’s story even further, arguing that the AP framed its findings as more scandalous than they warranted. Though Yglesias acknowledged that potential links between Clinton’s State Department and the candidate deserved scrutiny, he argued that donors who apparently received preferential access actually deserved it and were pushing unobjectionable, noble causes.The Clinton campaign quickly circulated the Vox article, in addition to noting that some of the relationships that the AP highlighted ― including one with Muhammad Yunus, a Nobel Prize-winning Bangladeshi economist ― existed before Clinton’s tenure at state.Their frustrations with the AP story didn’t end there, however.Aides to the Democratic nominee say that the AP has not given them the actual list of the 85 foundation donors who the outlet says got access to Clinton while she was at State, making it hard for them to rebut charges that she engaged in quid-pro-quos. But on Wednesday, they began filling in the holes.“We have applied the AP’s criteria on our own, cross-referencing publicly available donor info with publicly available schedules of her meetings,” the campaign’s press secretary, Brian Fallon, told The Huffington Post.Among the names of people they believe the AP is referencing are the late Nobel Prize winner and Holocaust survivor Elie Wiesel, former NBA star Dikembe Mutombo and actor Ben Affleck. The latter two have parlayed their fame into global philanthropy campaigns and humanitarian efforts. The Associated Press declined on Wednesday to disclose the list of 85 people who it reportedly identified as having donated as much as $156 million to the foundation. “We are still reporting on them ― cross-referencing information and so on,” AP Director of Media Relations Paul Colford told HuffPost, adding that the news organization is “not done with the names yet.”That is well within their rights, considering how hard the outlet worked to get the data. Along with publicly available information, the news wire based Tuesday’s report on new details about Clinton’s State Department schedule that it obtained after suing the department last year. So far, the AP has received Clinton’s more detailed schedules for half of her four-year tenure.The AP broadly defended its work Wednesday in a statement published on its website. The news organization, Colford wrote, “has been transparent in how it has reported this story.”Colford added that the AP hopes to obtain the remaining two years of Clinton’s detailed schedules at the State Department before Election Day."
6,SPORTS,Here's The Hollywood-Worthy Rio Gymnastics Story You Didn't Hear,Chloe Angyal,https://www.huffingtonpost.com/entry/houry-gebeshian-armenian-american-olympics-gymnast_us_57bddfede4b04193420cb68d,Houry Gebeshian's story belongs on the silver screen.,2016-08-24,Houry Gebeshian poses during a training session before the start of Olympic competition.,https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=jIO2VoZgTY&ops=scalefit_720_noupscale,"Houry Gebeshian appears to be living in a Hollywood screenplay. Her life resembles a gymnastics version of the 1993 cult football classic “Rudy,” complete with training montages, unlikely mentors, against-the-odds triumph, and lasting glory.This month, Gebeshian became the first female gymnast to represent Armenia at the Olympic Games, had the best meet of her life and ensured that the uneven bars mount she invented will bear her name for the rest of gymnastics eternity.She did all of this at the elderly-by-elite-gymnastics-standards age of 27. After coming out of retirement to take a shot at the Rio Games. While working full time as a physician assistant at the Cleveland Clinic.The training montages basically make themselves. And they come with a sweeping backstory and a compelling emotional arc: a family on the run from violence, immigrant parents working hard for their kids to have better lives, a young woman determined to change the patriarchal culture of the nation she fought to represent. Oh, and there’s a love story, featuring a supportive boyfriend who believes in her dream and also happens to know how to treat her injuries.Someone option this thing already.Gebeshian’s grandparents fled the Armenian genocide in 1915, moving to Lebanon to escape the violence. A generation later, her parents fled the Lebanese civil war, moving to the U.S. to escape that violence. A generation after that, Houry, born and raised in Massachusetts, would apply for Armenian citizenship so that she could compete for the small Eurasian nation.Gebeshian started gymnastics at 5 years old, working her way up through the competition levels. By the time she was a high school sophomore, she was competing at the Level 10 national championships, and soon, college coaches came calling.She went to the University of Iowa, and it was during her sometimes-rocky, occasionally disappointing college career, she told Flo Gymnastics, that she realized “I’m actually a pretty good competitor, and I can compete with the best on the stage.” She won the gold medal on beam at the NCAA national championships in her junior year and represented the Hawkeyes in the all-around at nationals in her senior year.In 2010, as she was getting ready to graduate with a degree in athletic training, she started thinking about the 2012 Games. The U.S. talent pool was exceptionally deep, and her chances of making that team were slim, but Armenia has no elite women’s gymnastics program to speak of.Countries with small gymnastics programs, or with weak programs that do not field whole teams or place highly if they do, can be eligible to send a single gymnast to the games, as nations like India, Australia and New Zealand did in Rio. Gebeshian secured Armenian citizenship, and began training with an eye to competing in London under the Armenian flag.She went to the World Championships that year, the first step to qualifying for the games. “I was a little bit starstruck because I was thinking, ‘Wow, I am competing in the same arena with the best gymnasts in the world,’” she told Flo Gymnastics. And it showed in her performance: she finished just one spot shy of qualifying for the Olympic test event. Gebeshian was given an alternate spot, and left in the uncomfortable position of quasi-hoping that a fellow gymnast would get sick or injured and have to drop out. No one did. She was crushed: “I felt like my life was over.”She decided to quit. “I left the sport, I decided, I’m not going to do this anymore,” she told The Huffington Post, speaking from Rio the day after the closing ceremonies. “Life’s not fair.” And so she began her life without gymnastics, her life as a normal person.She enrolled in a master’s program in medical science at Wake Forest University in North Carolina, and this is where the sports movie finds its romantic subplot. While on a practical rotation in Cleveland, Gebeshian met a podiatric surgeon and they fell in love.As she tells it, it was her now-fiance, Duane Ehredt Jr., who urged her to go back into the gym. “He was like, you know what, I think it’s possible you should try and compete again at the elite level, like, why not? Nothing’s stopping you,” she said. She was skeptical: “I was like, please, I’m overweight, I haven’t done gymnastics in three years, there’s no way.”But he was persistent, insisting that the logistical challenges ― the cost of training, the need for her to continue building her medical career ― could be overcome. “The more and more we talked he was like, ‘Come to Cleveland, you can find a gym here, you can find a job here, I’ll be here, we can make it work,’” Gebeshian said. “So he kind of convinced me to start back up again.”Which is exactly what she did. She moved to Cleveland and found a job at the Cleveland Clinic, and, with the goal of making it to the 2015 World Championships and qualifying for the Rio Games, she found a gym where she could train, Gymnastics World. So far, so good. Still, by this time, she was 25 years old, over the hill by gymnastics standards. (The average age for women gymnasts in Rio was 20). She was out of shape. And she was working full time in a surgery theater. And the owners of the gym would let her use their equipment, but they didn’t have an elite program, which a gymnast typically needs to compete at the Olympic level. So, knowing an elite program was out of financial reach and believing that Gymnastics World could meet her needs, she decided to coach herself.“At first I thought, ‘Oh, my God, what am I doing?’” Gebeshian said. “I started from zero, literally.” In the beginning, she was too rusty to even do gymnastics. “I couldn’t do anything,” she said. “I had to get back into shape. I took the first three or four months and just did strength and conditioning and cardio, just to slim back down.” The owners of her gym were supportive ― when the former NCAA gymnast walked in and told them she wanted to go to the Olympics for a nation that had no gymnastics team, she said, “They were like, ‘OK, go for it.’”Still, she was on her own: “I didn’t have a coach. I was training myself.” And, she was funding herself, working full time to afford training and, eventually, travel and meet registration fees. During this time, Gebeshian was working from 7 a.m. to 3 p.m. every day, learning everything she’d need to know in the operating room. (Now, she works in labor and delivery, and crams all her shifts into two days, working a 24-hour shift and a 16-hour shift.) She’d work a full day at the hospital, and then she’d go to the gym for four or five hours. Were there moments when she thought she might be delusional to be doing what she was doing? “Absolutely,” Gebeshian said. “I would come home some days and be crying to Duane, ‘Why am I doing this?’” The people around her might have thought she was kidding herself, too. “The first couple of months,” she said, “everyone was probably looking at me like, ‘Who is this girl? What is she thinking that she’s going to be an Olympian and she can’t even do a cast to handstand on the bars?’” Ehredt was a motivational force, and his professional skills came in handy as well. Gebeshian had a lingering foot injury that was causing her pain just as she began attempting her comeback, in 2014, “and so he took care of me, and he resolved the issue. It was good to have him right there.”Going back to the gym required some pride-shelving, as Gebeshian got her body back into shape and then started attempting tricks and routines again. “It was so embarrassing,” she said, “and I would come home and be like, ‘Ugh, gym was terrible, everyone was looking at me like I was a weirdo.’”But it paid off. “It was a process,” Gebeshian said. “I made a plan and I stuck to it, and it took a lot of determination and dedication and discipline, and it worked out.” And, for the young girls who were watching her, it was an education. “I think it was really great for the kids at the gym, because they got to see somebody who had a goal and was determined to make that goal happen,” she said. In Gebeshian’s eyes, the fact that she had to start from scratch only benefitted the younger gymnasts who shared the gym with her. “It was actually a good thing that I looked like an idiot when I started,” she said, “because they could actually see the transition and see what it takes.” Joan Ganim, the co-owner of Gymnastics World, agrees. “She’s been such an example to all my students, because she’s showing determination, she has such a great work ethic, and she pushes herself without anyone telling her what to do.”By the time the 2015 World Championships in Glasgow were approaching, the Armenian coaches knew about her, though they weren’t helping her out with funding. “They didn’t know who I was, they didn’t know what I could offer,” Gebeshian said. “Which I understood, and I said, ‘Fine. I will prove to you that I am someone who is legitimate.’”To give her a chance to prove that she could handle competing on the world stage, they sent her to the 2015 European Championships. She could, indeed, handle it; she placed 19th. Now, still working full time (slogging through round-the-clock shifts several days a week in the labor and delivery department), she started looking ahead to the World Championships. She competed in Glasgow and placed 68th, strong enough to qualify for a test event in Rio, where she again placed high enough to qualify for the next event. And the next event was the 2016 Olympic Games.For her trip to Rio, she was assigned an Armenian coach, though not a coach of women’s gymnastics. His expertise was in the men’s side of the sport, and “he didn’t know women’s gymnastics that well,” Gebeshian said. He was largely assigned to her because he spoke English, “and he was really supportive,” she said. “He turned out to be really helpful.”How is this story not a screenplay yet? Because if this were a screenplay, you’d tell the writer to cut one of these obstacles from the heroine’s journey, because it’s all starting to be a bit much. Did Gebeshian ever worry that she wouldn’t make it? That she would get hurt, or embarrass herself at the biggest competition in the world, or do more damage than good to the cause of women’s gymnastics in Armenia?“I really didn’t,” she said. “I had two goals. One was to get me to the Olympics, and the other was to get Armenia to the Olympics. I knew there were going to be obstacles, but I knew what I had to do to get there.”And in Rio, Gebeshian had the best meet of her life. She competed in a fan-designed leotard – white, with a mountain range drawn out in crystals, a tribute to Armenia – and stuck all four of her routines. She performed her signature mount on bars, jumping over the low bar, completing a full twist in the space between the low and high bar, before grabbing the high bar and launching into the rest of her routine. As she was the first person to perform it in an international competition, it will forever be named after her. When her bar routine was over, she hugged the bars. When her beam routine was over, she kissed the beam.She didn’t perform well enough to qualify for all-around finals, but that didn’t diminish what she’d accomplished. She became Armenia’s first-ever female Olympic gymnast, and, by creating a new skill, advanced the sport of gymnastics. The miserable months of conditioning had paid off, and the outlandish announcements that she was going to be an Olympian had come true.Gebeshian’s story has all the hallmarks of stirring propaganda about the power of the American dream – you know, bootstraps, stick-to-it-ness, ignoring the doubters. Asked if it struck her that her story sounds like a classically American one, even though she competes for Armenia, she says she can see the echoes of the American dream in what she’s achieved, but she credits her upbringing “as an Armenian woman,” too. “That dedication and determination and discipline, that mix of being an Armenian-American is really what pushed me to get here,” Gebeshian said. “It’s a mesh of both cultures. I really think that it took both.”Still, she’s found far more support in the U.S. than she has in Armenia, where women’s gymnastics, she said, is woefully underdeveloped. “We don’t have any funding going to our women’s program,” she said. “It’s still a very male-dominated society, I would say.” The men don’t get extravagant support either, Gebeshian said, but what little money goes to gymnastics goes to them. “I think it’s just evolved that all the funding goes to the men, and on the women’s side it’s more a recreational program and they don’t have the coaching or the resources to build anything,” she said. Gebeshian wants to change that. “The reason why I did this is to get more recognition and support and funding for women in Armenia, especially in the gymnastics community,” she said. “So I hope that I can give back, and all the funds that I’ve raised through my GoFundMe will go to that.”But if she wants to do that, it’ll once again be up to her. She met with the Armenian president while in Rio, and asked him for help. Gebeshian said he was not helpful: “I said, ‘This is my goal, this is what I really want to do, how can we make this happen?’” His response? “He was like, ‘Well, you’ve done a good job starting this, it’s on you to make it happen.’”She tried to convey that she was hoping for some government support, arguing that there are talented young gymnasts already training in Armenia, who could make it to the world stage if given some funding and coaching. “And he said, ‘You get a team together and make it happen.’ I’m not sure how I’m supposed to do that, but that is my goal,” Gebeshian said. “I guess all the weight is on my shoulders.”The president’s response is disappointing, to be sure. But it means that we already know exactly what the Houry Gebeshian movie sequel will be about.Clarification: Language has been updated to describe more accurately the training resources available to Gebeshian at her Ohio gym."
7,RELIGION,Pope Leads Thousands In Praying The Rosary For Italy Earthquake Victims,Antonia Blumberg,https://www.huffingtonpost.com/entry/pope-leads-thousands-in-praying-the-rosary-for-italy-earthquake-victims_us_57bddc6fe4b02673444d8f21,The pontiff dispatched Vatican firefighters to aid in rescue efforts.,2016-08-24,"Rescue workers search for survivors in the rubble following an earthquake in Amatrice, Italy, on Wednesday, August 24, 2016.",https://img.huffingtonpost.com/asset/57bde8be170000aa0fc75376.jpeg?ops=scalefit_720_noupscale,"A 6.2 magnitude earthquake struck Italy early Wednesday, leaving more than a hundred people dead and thousands more displaced. As the death toll climbed and the country reeled from the disaster, Pope Francis postponed a planned portion of his weekly general audience to lead thousands of pilgrims through a prayer in St. Peter’s Square.“I had prepared the catechesis for today, as for all Wednesdays during this year of mercy, focusing on the closeness of Jesus,” Francis said, according to Vatican Radio.“However on hearing of the news of the earthquake that has struck central Italy, and which has devastated entire areas and left many wounded, I cannot fail to express my heartfelt sorrow and spiritual closeness to all those present in the zones afflicted.”The pope then invited those gathered in the square to join him in praying “the sorrowful mysteries,” a portion of the Rosary prayer.“I ask you to join me in praying to the Lord Jesus, who is always moved by compassion before the reality of human suffering, that he may console the broken hearted, and through the intercession of the Virgin Mary, bring them peace,” the pontiff said.The earthquake struck roughly 85 miles east of Rome, causing severe damage in the Italian regions of Umbria, Lazio and Marche. The town of Amatrice in Lazio was virtually flattened by the disaster.Francis dispatched six of the Vatican’s firefighters to aid with rescue efforts and help civil protection workers search for survivors in the rubble.The pontiff went on to say in his address: “Hearing the mayor of Amatrice say that the town no longer exists, and learning that there are children among the dead, I am deeply saddened.”"
8,ARTS & CULTURE,"This Artist Created A Show Just For Dogs, And They Loved It",Hilary Hanson,https://www.huffingtonpost.com/entry/art-for-dogs-dominic-wilcox_us_57bde712e4b02673444db1f2,"""Tails were wagging like crazy.""",2016-08-24,"A border terrier and English pointer admire “Drumstick Park” by Robert Nicol, a park scene.",https://img.huffingtonpost.com/asset/57bdc1f5170000aa0fc752aa.jpeg?ops=scalefit_720_noupscale,"You might think dogs don’t care about art. But maybe that’s just because art isn’t created with dogs in mind.Dominic Wilcox is changing that. The British designer’s canine-centric exhibition, commissioned by U.K. insurance company More Than, ran from Aug. 19–20 in London. The show was part of the company’s #PlayMore campaign, which encourages people to spend more time playing with their pets.The show included artwork painted in a canine-friendly color scheme, as well as large interactive pieces like a huge dog bowl filled with balls and an “open car window simulator” that involved a fan wafting around scents like meat and old shoes.Wilcox says the canines approved.“The dogs seemed to love their visit,” he told The Huffington Post in an email. “Tails were wagging like crazy at the giant dog food bowl filled with brown balls. They were jumping in and out of that one.”The dogs’ enthusiasm is a credit to the research that went into the show.“Even though the idea of the show is quite amusing on some level, I took the design of the artwork as seriously as any other work I do,” he said. “Through research I discovered that dogs can only see in yellows and blues mostly. By thinking about how the world looks to a dog it gave me the idea to commission some fellow artists to create wall-based work that dogs would appreciate. The colors needed to be within the dogs’ color spectrum and were shown at dog-eye level, low down.”He added that each work included a corresponding scent. A landscape featuring trees made of giant chicken drumsticks, for instance, smelled like chicken.Wilcox says people keep asking him when he’s going to repeat the show, but he’s “waiting for the right offer.” He also wants to expand the scope of the exhibit. And he’s not ruling out a show for cats, either.“Cats would be interesting,” he said. “I think some work could be shown high up so that they can jump up to see it, but that humans can’t get to. It’s all about the animals.”More photos from the show:"
9,ARTS & CULTURE,"This Artist Created A Show Just For Dogs, And They Loved It",Hilary Hanson,https://www.huffingtonpost.com/entry/art-for-dogs-dominic-wilcox_us_57bde712e4b02673444db1f2,"""Tails were wagging like crazy.""",2016-08-24,"“Cruising Canines” being enjoyed by a springer spaniel, an open car window simulator where a giant fan wafts a dog’s favorite scents (such as raw meat and old shoes) through the air.",https://img.huffingtonpost.com/asset/57bdc1f61700000011c752ac.jpeg?ops=scalefit_720_noupscale,"You might think dogs don’t care about art. But maybe that’s just because art isn’t created with dogs in mind.Dominic Wilcox is changing that. The British designer’s canine-centric exhibition, commissioned by U.K. insurance company More Than, ran from Aug. 19–20 in London. The show was part of the company’s #PlayMore campaign, which encourages people to spend more time playing with their pets.The show included artwork painted in a canine-friendly color scheme, as well as large interactive pieces like a huge dog bowl filled with balls and an “open car window simulator” that involved a fan wafting around scents like meat and old shoes.Wilcox says the canines approved.“The dogs seemed to love their visit,” he told The Huffington Post in an email. “Tails were wagging like crazy at the giant dog food bowl filled with brown balls. They were jumping in and out of that one.”The dogs’ enthusiasm is a credit to the research that went into the show.“Even though the idea of the show is quite amusing on some level, I took the design of the artwork as seriously as any other work I do,” he said. “Through research I discovered that dogs can only see in yellows and blues mostly. By thinking about how the world looks to a dog it gave me the idea to commission some fellow artists to create wall-based work that dogs would appreciate. The colors needed to be within the dogs’ color spectrum and were shown at dog-eye level, low down.”He added that each work included a corresponding scent. A landscape featuring trees made of giant chicken drumsticks, for instance, smelled like chicken.Wilcox says people keep asking him when he’s going to repeat the show, but he’s “waiting for the right offer.” He also wants to expand the scope of the exhibit. And he’s not ruling out a show for cats, either.“Cats would be interesting,” he said. “I think some work could be shown high up so that they can jump up to see it, but that humans can’t get to. It’s all about the animals.”More photos from the show:"
