,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,WORLDPOST,Deadly Gunbattles Rock Central African Republic,,https://www.huffingtonpost.com/entry/central-african-republic-violence_n_5271800.html,,2014-05-06,"WOmen arraying wood walk past a French military patrol 10 ams south of Yaloke, north of Bangui, Central African Republic, Monday Feb. 10, 2014. The Sangaris operation enters its stage two by deploying towards the Cameroon border to secure the road to Banguy for humanitarian and commercial supplies. (AP PHOTO/Jerome Delay)",https://img.huffingtonpost.com/asset/5cc135ae2600005300708d7d.jpeg?ops=scalefit_720_noupscale,"By Marine PennetierPARIS, May 6 (Reuters) - French peacekeepers killed several militants during a three-hour battle on Monday after coming under attack from some 40 heavily armed unidentified gunmen in the northwest of Central African Republic, a French army official said on Tuesday.Thousands of French and African troops have failed to stop the waves of intercommunal violence that erupted after mostly Muslim Seleka rebels seized power in March 2013 in the majority Christian former French colony.""Elements of the Sangaris (French) force were attacked by a group of 40 heavily armed individuals,"" army spokesman Gilles Jaron said in Paris. ""The clashes lasted three hours and some of them were destroyed - killed or injured. The others escaped.""Jaron, who declined to say how many were killed, said the troops had been tipped off that gunmen were heading to Boguila - about 450 km (280 miles) north of the capital Bangui - and had moved to protect the town. No French soldiers were injured.""The clash was significant. The armed group was extremely aggressive and was looking to take the French position. We called in two fighter jets for support,"" he said. Anti-tank guns and mortars were also used, he said.Medical charity Medecins Sans Frontieres (MSF) said on Monday it had suspended all but emergency care in CAR to show its ""dismay"" at the government's failure to condemn the killing of 16 people at its clinic in Boguila ten days ago.""It could be the same armed group that committed those acts,"" Jaron said.Seleka leaders stepped down in January under intense international pressure, but the peacekeepers and a weak interim government have failed to stamp their authority on the country, which has seen little but political instability and conflict since independence from France in 1960.Seleka's ten months in power was marked by killings and other rights abuses, prompting the creation of mainly Christian ""anti-balaka"" self-defence militia. About a million people have fled their homes and, according to human rights officials, parts of the country have seen ""religious cleansing"".Underscoring the depth of the crisis, peacekeepers escorted about 1,300 Muslims out of Bangui at the end of April, triggering looting and removing one of the last Muslim groups from the capital, deepening Muslim-Christian divisions.The United Nations has approved a 12,000-strong peacekeeper mission to begin in September, although bringing it to full force is likely to take several months. (Writing by John Irish; Editing by Louise Ireland)"
1,PARENTS,"I'm a Failure, and You Are Too","Jenny Witte, ContributorFounder and blogger, Mamatoga.com",https://www.huffingtonpost.com/entry/im-a-failure-and-you-are-too_b_5272644.html,"In a sense, for some of us, motherhood is the one thing in life you will do where you will never feel like such a failure, sometimes on a daily basis.",2014-05-06,2014-05-06-862229_373080389457996_1863655329_nedit.jpg,https://images.huffingtonpost.com/2014-05-06-862229_373080389457996_1863655329_nedit.jpg,"I didn't become a mom the way I thought I would. To be honest, even though I read way too many books on the subject and I do have a grasp of just how babies are actually born, I found myself nearing the end of my first pregnancy pestered by unwelcome thoughts like This baby is going to have to get OUTSIDE of me somehow, and it terrified me. I approached my due date with more fear than I wanted to, even though I was also super-duper ready to not be pregnant anymore. Things went fine at first, and it was only after about 20+ hours of labor that they realized that this was just not going to work the old-fashioned way, and rather hastily I was prepped for an emergency C-section, which was beyond frightening. I had never had surgery, I had never even had laughing gas at the dentist, had never been in an emergency room, nothing even close to this, and it was traumatic, to say the least. But, in the end, my bouncing little baby boy was born healthy and happy, and even though I had a wide and extremely painful scar and a longer recovery than I thought, I was healthy too. I was grateful for that, but I also have to admit I felt like somehow it got ""ruined.""I hated the feeling that things didn't go as planned, and it didn't help when other people expressed that they ""felt bad"" that I had to have a C-section. I felt like I had failed, in a way, and little did I know that was only the first in a long string of ""failures"" as a parent. In a sense, for some of us, motherhood is the one thing in life you will do where you will never feel like such a failure, sometimes on a daily basis. I got past the C-section thing with Finn (mainly because it was the only choice I had given I didn't have a time machine) and was all set to be the best breastfeeding mother that had ever walked the earth (or just mildly successful, either way). Except, I wasn't successful. Like, at all. I had (wrongly) assumed nursing would be super easy and natural and I would totally love it, and you know what? I didn't. I didn't really love it at all, and neither did Finn. So I pumped. Except he didn't like the bottles I had gotten as a gift at my baby shower and spit up everything I tried to feed him. So I frantically Googled ""best baby bottles + spitting up + newborn"" and found the ones I thought would work then paid the extra 20 bucks or so to have them shipped overnight. Except when I went to check on the shipping (yes, I was this crazy about it) they hadn't been sent yet, and I found myself on the phone with a Target customer service representative, actually in tears, when she told me no, the order was still ""processing"" and would ship overnight within two to four days. ""But it didn't say that on the website? Why would I pay for overnight shipping if I knew it would take two to four days to process?!"" I was sobbing now over the phone to this complete stranger who clearly was hating life at the at moment for being the unlucky one to take my call. I pulled it together and wound up getting the bottles someplace else and they worked, but it was another black mark against me, another example that I was in over my head and was already floundering. With the birth of my second child it was more of the same, with a nasty MRSA infection and postpartum depression I didn't just feel like a failure, I felt certain I was a failure. I paid for a lactation consultant to come to the house and help me, and I found myself in tears with a stranger once again, crying to her because I just couldn't get the hang of it and I didn't understand why.My own mother was the one that brought me back down to reality and stopped me from my self-indulgent pity party about how much I was screwing up. She asked me if she thought my son would remember, or care, for that matter, that he was born via C-section and not ""natural"" birth. Um, no. I don't think he would care. Would he care that I sometimes breastfed him, sometimes bottle fed him, and eventually gave him formula? Probably would not have a strong opinion on it, no. Would it affect my kids if other moms were judgmental about the choices I made in my own parenting? No, it would not. So why would I let it affect me? Would it affect them if I worried about it, cried about it, stressed about it, made it a big deal, every time I made one of these ""mistakes""? Yeah, that might start to actually bother them, actually. So I stopped.The thing is, you cannot separate failure and motherhood. You will fail. Guaranteed. There is no question about that. You WILL screw things up. For sure. Even if you raise them on an all sugar-free, gluten-free, organic only whole foods diet, that kid will have soda at some point in their lives. Or a Big Mac. It'll happen. You can breastfeed them till they are old enough to say they'd like a glass of juice thinking that you are boosting their brain power and they will STILL do something stupid at some point in their lives. You can bet on it. And the failures aren't even something you can prevent. You can have a birth plan and a bag packed with a soothing birth songs playlist and be ready to go epidural free and then wind up with it going 100 percent NOT as planned. You can plan things to within an inch of your eyeballs and the failure will creep in. It's built in, and you cannot escape it. The only thing you control is how you handle it, and how big of a deal you make it.There is no one guaranteed formula for being successful as a parent, otherwise we would all be doing it. You try your best, you do what you think is right, and you love them. That's all. None of the other stuff matters AT ALL. Not what cake you make for their first birthday or what their hair looked like in their school pictures. Let these little failures go even without acknowledgement, because they are so miniscule compared to the hugeness of the love a mother has for a child that they are laughable. We as moms get bogged down with these little hurdles and think they add up to a bigger problem, but the truth is, they don't. Your child will not care that you forgot about School Spirit day when they are older, they won't remember if you bottle fed them or breastfed them, they won't care that you forgot to pack their lunch, or their show and tell project. Whether you work outside the home, in the home, or stay at home, teach them to respect everyone's choices, and maybe they will growing up respecting yours. Show them kindness, and they will grow up doing the same. Teach them that it isn't the end of the world if they don't get what they want, and they won't make a big deal when they don't have THAT toy that they asked for under the Christmas tree. Focus on the important stuff, not this silly ""Mom Fail"" stuff, feeling bad and complaining about not finding the right Doc McStuffins toy isn't going to help you be a better parent, nor is judging anyone else for not doing the same stuff you do. And see that's the thing, since none of us are immune to screwing up, you can stop the whole Judgmental Mom thing, because we all screw up. Even you, Pinterest Party Thrower. And you, PTA Supermom, and you ""Natural Birth No Epidural C-Sections Are Horrible"" Mom. You guys screw up just like we all do, so get off your high mom horse and stop pretending like a failure means you are a bad mom.Besides, all experts are pointing to failure being actually good for kids nowadays. They need to fail in order to be successful, and they need to see us fail. They can see us make mistakes and watch how we handle it and move forward and do our best without it being the end of the world. It's our job, therefore, to fail. To show them how it's done. But, before I finish my rallying cry for more failures, let's discuss some things people can stop counting as a ""Mom Fail"" or as a problem when parenting, because these things simply do NOT matter (trust me):• Not being able to secure any Frozen-themed party decorations for your child's birthday party. They will get over it. Let it Go (heavy handed pun intended).• Not feeding your child everything organic. That gets expensive. And every child needs a little processed food once in a while. Cotton candy at the fair. Ice cream from the ice cream man. Loosen up a little bit. Give them some good most of the time if you can, but otherwise, chill out and let the kid have a Happy Meal once in a blue moon. It's called balance. Not that hard. Don't want to budge? Then skip the side eye when you see other parents letting their kid have candy.• Not being a class parent or a secret reader or volunteering at your child's school at any point in time. I work full-time. And I have a small child at home full-time (soon to be two). And no I don't think that means I need to or should take a day off and hire a babysitter so I can do it, either. Get over it.• Any of your nighttime routines or rituals. Maybe it takes you an hour or longer to get your kid into bed, maybe you have to nurse them to sleep or rock them or read to them or you let them cry it out or they still sleep in your own bed. Whatever you feel comfortable with and gets that kid to sleep is fine.• If you didn't or don't make your own baby food. Have you seen these pouches they have nowadays? Some of them are all organic and have stuff like salba in them which is apparently a superfood that I have never even heard of yet alone have eaten myself. And when your baby or toddler spits it out on the floor you're going to feel better that you bought it at Target rather than peeled, chopped, blended, and somehow put this mystery salba thing into it yourself.• If you yell. Try not to do it all the time of course, but we all do it, even if some of us don't admit to it. My mom yelled once in a while too and I didn't turn out to be an axe murderer.• If your house isn't super clean. As long as your friends and family aren't planning on calling A&E to get you on the next episode of Hoarders, you're in the clear. Laundry piles never killed anyone.• Forgetting to send in snack. I don't even remember if my mom EVER sent in snack, or had to send in a snack, nor do I remember even eating snacks in school. This falls under an ""oops, my bad"" umbrella which can immediately be forgotten.• Letting your kids hear you curse or letting them watch a non-PG rated movie. One of the first movies I ever saw was The Beastmaster at the drive-in with my parents, and I'm pretty sure I was fairly young when I watched Rambo with my older brothers. Again, not an axe murderer. If the worst thing that happens is that your child says f*ck at the grocery store, you're doing just fine.So, accept that you are a failure, based simply on the fact that you are a mom. Let's all pay less attention to just how we are doing this whole parenting thing (and how others are doing it) and more attention to just being in the moment of doing it. Pay more attention to enjoying it, without worrying about the screw ups or what others think of the screw ups. Instead of worrying if your child is disappointed they didn't have any Elsa or Olaf balloons at their party, just enjoy it with them. Instead of staying up late making cupcakes that you think will be perfect, get some sleep and send them in with some store boughts that will please everyone regardless. After all, thinking that these mistakes have any impact at all is the real #MomFail anyway."
2,IMPACT,U.N. Warns Group That Kidnapped Nigerian Girls: You Won't Be Safe From Arrest,,https://www.huffingtonpost.com/entry/un-nigerian-girls_n_5272513.html,,2014-05-06,"A man carries placard to campaign for the release of schoolgirls kidnapped by Boko Haram Islamists more than two weeks ago during worker's rally in Lagos on May 1, 2014. The mass kidnapping in the Chibok area of northeastern Borno state was one of the most shocking attacks in Boko Haram's five-year extremist uprising, which has killed thousands across the north and centre of the country. AFP PHOTO/PIUS UTOMI EKPEI (Photo credit should read PIUS UTOMI EKPEI/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5bb1c2552400003200555f78.jpeg?ops=scalefit_720_noupscale,"By Stephanie NebehayGENEVA, May 6 (Reuters) - The United Nations warned Islamist Boko Haram militants on Tuesday that there was no statute of limitations if they carried out their leader's threat to sell more than 200 Nigerian schoolgirls kidnapped last month.Boko Haram leader Abubakar Shekau said in a video released on Monday that Allah (God) had told him to sell the girls taken by his fighters from a secondary school in the village of Chibok, in northeastern Borno state, on April 14.""We warn the perpetrators that there is an absolute prohibition against slavery and sexual slavery in international law. These can under certain circumstances constitute crimes against humanity,"" U.N. human rights spokesman Rupert Colville told a news briefing in Geneva.""That means anyone responsible can be arrested, charged, prosecuted, and jailed at any time in the future. So just because they think they are safe now, they won't necessarily be in two years, five years or 10 years time,"" he said.He also urged Nigeria's federal and local authorities to work together to rescue the girls.Local states have a lot of power and control over their territory, and the authorities in Borno are not of the same political party as the president, Colville said.""So it is particularly important that there is close cooperation for the greater good, if you like, in this case, which is the release of these girls,"" he said.Any buyer could also be held liable, Colville said, noting that enslaved girls are likely to be exposed to ""continuous physical, psychological, economic and sexual violence"" and that forced marriage can have a ""devastating"" impact on victims.""The power differentials between girls and their 'spouses' is likely to undermine all autonomy, all freedom of will and expression of the girls. The situation they will be in will be tantamount to slavery, or slavery-like practices within the so-called marriage,"" he said.U.N. High Commissioner for Human Rights Navi Pillay said after a visit to Nigeria in March that abuses by the security forces are boosting support for the group which has waged an increasingly bloody five-year-old insurgency in the north.Pillay, a former U.N. war crimes judge, also said at the time that Boko Haram's actions were more and more monstruous.She wrote to President Goodluck Jonathan on April 28 urging him to spare no effort to ensure the girls' safe return.Any rescue attempt must be made in line with international human rights standards, Colville said, noting previous ""allegations of excessive use of force by the Nigerian military in anti-Boko Haram operations"".Civilians should not be endangered, nor should there be summary executions or arbitrary detentions of suspects, he said. (Editing by Louise Ireland)"
3,ENTERTAINMENT,The Black Keys New Album 'Turn Blue' Is Now Available To Stream In Full,Lauren Duca,https://www.huffingtonpost.com/entry/the-black-keys-turn-blue_n_5272454.html,,2014-05-06,"QUEBEC CITY, QC - JULY 06: Patrick Carney (L) and Dan Auerbach of The Black Keys perform during the Quebec Festival D'ete on July 6, 2013 in Quebec City, Canada. (Photo by Scott Legato/Getty Images)",https://img.huffingtonpost.com/asset/5bb45b3a250000940038ef9d.jpeg?ops=scalefit_720_noupscale,"In a surprise that at least made a difference for Black Keys fans suffering through a boring Monday night, the band released their new album, ""Turn Blue,"" to stream in full, a week prior to its May 13 release via Nonesuch Records.The 11-track LP, co-produced by Danger Mouse, includes previously released singles ""Bullet In The Brain"" and ""Fever,"" for which the band unveiled a sweaty-preacher-themed music video earlier this month. ""Turn Blue"" marks the band's eighth studio album, a follow-up to 2011's ""El Camino."" Patrick Carney notes that ""it pays to listen to it more than once,"" and you can listen to ""Turn Blue"" twice or even nine hundred times over at iTunes radio. Also, don't forget to watch that sweaty preacher video."
4,MEDIA,ABC News Going All Out To Honor Barbara Walters,Katherine Fung,https://www.huffingtonpost.com/entry/abc-news-barbara-walters-headquarters_n_5272452.html,,2014-05-06,"NEW YORK, NY - FEBRUARY 10: Barbara Walters attends The Great American Songbook event honoring Bryan Lourd at Alice Tully Hall on February 10, 2014 in New York City. (Photo by Kevin Mazur/Getty Images for Lincoln Center)",https://img.huffingtonpost.com/asset/5bb5bc412400005100567bd9.jpeg?ops=scalefit_720_noupscale,"ABC News is going all out to honor Barbara Walters as her retirement approaches. Walters is set to exit ""The View"" on May 16, and the network is naming its building at 47 W. 66th Street after the legendary broadcaster. TV Newser reported that the dedication ceremony will take place on Monday. There have already been other tributes to Walters, who announced her impending retirement last year. New York City mayor Bill de Blasio has declared May 16 ""Barbara Walters Day,"" and all the former and present hosts of ""The View"" will reunite next Thursday for a farewell special. The building houses ABC's news operations, and Walters will continue to have an office there, according to TV Newser. "
5,ENTERTAINMENT,Billy Crystal And Meg Ryan Held Hands While Watching 'When Harry Met Sally',,https://www.huffingtonpost.com/entry/mindy-kaling-interviews-b_n_5272465.html,,2014-05-06,Comic-Con 2022: Stars strike a pose in EW's photo studio,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fstatic.onecms.io%2Fwp-content%2Fuploads%2Fsites%2F6%2F2022%2F07%2F24%2FSDCC-2022-Black-Panther-Cast_072422.jpg,
6,ENTERTAINMENT,Billy Crystal And Meg Ryan Held Hands While Watching 'When Harry Met Sally',,https://www.huffingtonpost.com/entry/mindy-kaling-interviews-b_n_5272465.html,,2014-05-06,Power players: Inside The Lord of the Rings: The Rings of Power,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fstatic.onecms.io%2Fwp-content%2Fuploads%2Fsites%2F6%2F2022%2F08%2F02%2FLOTR-Rings-of-Power_080222.jpg,
7,WORLDPOST,China Arrests Rights Activists Ahead Of Tiananmen Anniversary,,https://www.huffingtonpost.com/entry/tiananmen-anniversary-crackdown_n_5272449.html,,2014-05-06,"In this photo taken Monday, June 1, 2009, human rights lawyer Pu Zhiqiang, right, speaks to the press, closely watched by plain clothes policemen, not in picture, at his office in Beijing, China. Pu was a law student in 1989 and joined thousands of protesters on Tiananmen Square calling for democracy and changes to China's political system. Pu said he wanted to visit the Martyrs' Monument in Tiananmen Square on the evening of June 3 to honor those killed in the military crackdown on the protests, but he has been detained by police and couldn't get to the monument. (AP Photo/Elizabeth Dalziel)",https://img.huffingtonpost.com/asset/5cc135af2300005000d0ac9b.jpeg?ops=scalefit_720_noupscale,"By Sui-Lee WeeBEIJING, May 6 (Reuters) - China on Tuesday detained five rights activists, three lawyers and a rights group said, after they attended a weekend meeting that called for a probe into the suppression of pro-democracy protests in Tiananmen Square in 1989.Among those held was Pu Zhiqiang, a prominent free-speech lawyer, who has represented many dissidents, including artist Ai Weiwei and an activist of the ""New Citizens' Movement"", a group that urges Chinese leaders to disclose their assets. He was detained on a charge of ""causing a disturbance"", two lawyers said.He has also opposed the system of forced labour camps, which the government has abolished, and featured prominently in state media for that campaign - unusual for a government critic.Also detained were dissident Liu Di and Xu Youyu, a professor with the Chinese Academy of Social Sciences, a government think-tank, rights lawyer Shang Baojun said, citing conversations he had with family members of Liu and Xu.Shang said he did not know what charge Liu and Xu would face as the families have not received their detention notices.Dissident Hu Shigen and Hao Jian, who teaches at the Beijing Film Academy, were also detained, according to Chinese Human Rights Defenders, a China-based rights advocacy group.The detentions raised the stakes in a crackdown on dissent and underscored the sensitivity of Chinese leaders to criticism ahead of the 25th anniversary of the crushing of demonstrations around Tiananmen Square in Beijing on June 4, 1989.""Pu is very influential and has a following in the mainstream audience,"" said Maya Wang of the New York-based advocacy group Human Rights Watch.""The detention, as in previous years' house arrest, is meant to, first, put him out of action during this period, but more importantly, it might be a message to deter any others from commemorating the massacre during this important anniversary.""The weekend meeting marked the 1989 crackdown and sought to ""explore its implications and consequences and call for an investigation into the truth of June 4"", said activist Hua Ze.In Pu's detention notice, Beijing police said they had ""criminally detained"" him on a charge of ""causing a disturbance"" and were holding him at the Beijing No.1 Detention Centre.Pu's colleague Xia Lin, and a human rights lawyer, Zhang Sizhi, confirmed the detention, citing a member of Pu's family. Zhang said he could be representing Pu.State security officers had searched Pu's office and home before his disappearance, said rights lawyer Zhang Qingfang.Beijing police and detention centre officials declined to comment. Foreign Ministry spokeswoman Hua Chunying told a news briefing she was ""not familiar with the situation"". INTERNET CONDEMNATIONS OF DETENTIONSOn Weibo, China's version of Twitter, the detentions were condemned by hundreds of supporters, which government censors did not appear to be removing immediately.""This is another heavy slap to anyone who harbours any illusions of the so-called 'new Xi-Li governance',"" one microblogger wrote, referring to President Xi Jinping and Premier Li Keqiang, in office since last year.""As long as you express dissatisfaction with the government's actions, it can be packaged as 'causing a disturbance',"" wrote another.Causing a disturbance appears to be ""a catch-all charge increasingly used to suppress dissent during 'sensitive' events,"" said William Nee of rights group Amnesty International. For the ruling Communist Party, the 1989 demonstrations that clogged Tiananmen Square in Beijing and spread to other cities remain taboo, particularly on their 25th anniversary.The anniversary of the date on which troops shot their way into central Beijing in 1989 has never been publicly marked in mainland China, though every year there are commemorations in Hong Kong.The government has never released a death toll for the crackdown, but estimates from human rights groups and witnesses range from several hundred to several thousand.Xi's administration has intensified pressure on dissent, detaining and jailing activists, clamping down on Internet critics and tightening curbs on journalists in what rights groups call the worst suppression of free expression in recent years.Pu, who participated in the 1989 pro-democracy movement, had vowed to return to Tiananmen Square every anniversary.""For me these visits have also aroused guilt feelings,"" he wrote in a 2006 essay for the New York Review of Books.""The government's pressures to forget June Fourth have caused the day slowly to erode in public memory: each year the Tiananmen Mothers seem more isolated, and the massacre seems more a topic to be avoided in daily conversation.""Our Tiananmen generation is now in middle age; we are in positions where we can make a difference. Do we not want to?"" (Additional reporting by Ben Blanchard, Maxim Duncan and Megha Rajagopalan; Editing by Clarence Fernandez and Ron Popeski)"
8,GREEN,Protected Natural Area for Sale,"Robin Moore, ContributorFellow at the International League of Conservation Photographe...",https://www.huffingtonpost.com/entry/protected-natural-area-fo_b_5272261.html,"Following its rediscovery the iguana became a flagship for conservation in the West Indies, and the focus of an international recovery program.",2014-05-06,International League of Conservation Photographers,https://img.huffingtonpost.com/asset/58a4829d25000024000b92a7.png?ops=100_100,"""You've got to respect another life, so that the other life can respect yours,"" says Booms, a young Jamaican who has devoted the past seven years of his life to protecting some of the rarest reptiles in the world. ""Some of my friends think I am crazy, when they hear that I am touching the iguanas and the crocodiles. But if they were here like me, they would understand, and they would do everything that I am doing."" Image: ""Booms"" cradles a young American crocodile, a threatened animal found during a nighttime search with flashlights in a mangrove lagoon in Portland Bight Protected Area. Booms, who grew up in Kingston, found his calling in the Hellshire Hills. ""It's easier living to me. Entirely. I love being here,"" he says, pausing before adding, ""I hate not being here."" As we sit in the shade of small field station surrounded by limestone forest, a six-foot long, leather-brown iguana ambles towards us, its tail scattering dust as it swings from side to side, and flops onto the floor near our feet.  The Jamaican iguana story is a fascinating one. The largest land animal in Jamaica was long believed to have gone extinct after being last sighted on Goat Islands, two small cays south of Kingston, in 1948. Until 1990, that is, when a hog hunter chanced upon a live iguana in the Hellshire Hills; around 50 survivors of the ""rarest lizard in the world"" were subsequently found to be hanging on. Image: Young Jamaican iguanas are raised in a facility in Kingston to see them through the most vulnerable months before being released back into the wild -- a process known as ""headstarting.""  Following its rediscovery the iguana became a flagship for conservation in the West Indies, and the focus of an international recovery program. A headstart facility was built in Kingston to rear eggs and hatchlings brought from the wild, so that they could be released back into the wild once big enough to ward off predators. The program was a success. Image: The critically endangered Jamaican iguana, Cyclura collie, was described as the ""rarest lizard in the world"" after its rediscovery in 1990. It has become a flagship for conservation in the West Indies and the subject of an international recovery program.A Safe Haven?  The recovery of the Jamaican iguana has been aided by the creation in 1999 of the 187,515 hectare Portland Bight Protected Area, which contains one of the largest dry limestone forests in the Caribbean, the largest intact mangrove forest in the country, and 20 globally threatened species. The area was deemed so special that it was under consideration as a UNESCO Biosphere Reserve, until last year when the government backtracked on the proposal, signifying an ominous change of plans. The government announced in August that it was engaged in negotiations to sell Goat Islands to the China Harbour Engineering Company to build a massive transshipment port and associated logistics hub, right in the heart of the Portland Bight Protected Area.  Image: A view from the Hellshire Hills of the Portland Bight Protected Area, containing one of the largest dry limestone forests in the Caribbean and the largest intact mangrove forest in the country.Livelihoods Lost  Portland Bight Protected Area is home to a population of 50,000 fishers, whose livelihoods will be devastated by the development. But only the brave in Jamaica dare speak out against the proposed sale of Goat Islands, risking accusations of xenophobia. Dr. Byron Wilson, who has devoted over a decade of his life to protecting the Jamaican iguana and in recent years has jeopardized his academic career at the University of the West Indies by expressing opposition to something that will see more than twenty years of hard work ""go up in smoke."" As we sit on the remote Manatee bay under a full moon, staring into a star-filled sky over the Caribbean he says, ""The plan since the 1970s has been to clear Goat Islands of introduced predators and create a safe haven for threatened native species such as the iguana. That has been the dream. I probably won't want to come back here soon. I just can't stand the thought of sitting here, and hearing dynamite exploding over there,"" he points in the direction of Goat Islands as he talks, ""and seeing plumes of smoke over the horizon. I just can't do it.""Image: Paulette Coley is the only registered fisherwoman in Old Harbour Bay, and an outspoken opponent to the proposed development of Goat Islands for fears of negative impacts to their livelihood.  Joining Wilson in the fight to oppose the development is Dianna McCaulay, founder and CEO of the Jamaica Environmental Trust. ""All our Access to Information requests for the technical proposal or the Framework Agreement between the Government of Jamaica and Chinese investors for this project have been denied. We have therefore filed legal action requesting leave to apply for judicial review of these decisions and are awaiting a court date,"" McCaulay tells me. Image: A unique wetland among the Hellshire Hills, an area that will form part of the proposed logistics hub.  Questions loom as to why Portland Bight Protected Area has been selected for the port when other options, such as Kingston Harbour, exist. I ask McCaulay what, if anything, could change the government's mind. ""International media attention"" she replies. The tourism industry in Jamaica accounts for over 50 percent of the country's total foreign exchange earnings, and provides about one-fourth of all jobs in Jamaica. If negative press around the sale of Portland Bight Protected Area could influence whether tourists choose to visit Jamaica or take their vacations elsewhere, this just could tip the scales in averting an ecological catastrophe. Image: The Portland Bight Protected Area contains the largest intact mangrove forest in Jamaica. To voice your opposition, please share this with the hashtag #savegoatislands and join the movement to save the Portland Bight Protected Area. Click here to sign the petition to save Goat Islands."
9,ENTERTAINMENT,Lady Gaga's Latest Ridiculous Tour Outfits,Matthew Jacobs,https://www.huffingtonpost.com/entry/lady-gaga-artrave-tour_n_5272651.html,,2014-05-06,"SUNRISE, FL - MAY 04: Lady Gaga performs onstage during 'The ARTPOP Ball' tour opener at BB&T Center on May 4, 2014 in Sunrise, Florida. (Photo by Kevin Mazur/WireImage)",https://img.huffingtonpost.com/asset/5bb45b3b250000940038ef9f.jpeg?ops=scalefit_720_noupscale,"Lady Gaga kicked off her ArtRAVE: The Artpop Ball tour on Sunday, and with it came the latest assortment of alien-like costumes that look like outfits Anna Wintour may have vetoed from the Met Ball. The 21-song set is split into several sections, including one called Rachet, which features ""Bad Romance"" and ""Applause."" That means quadruple the pleasure when it comes to bombastic garb. Here are some of the most ridiculous outfits from the tour.Gaga isn't the only one dressed to the zany nines for ArtRAVE. Her fans channeled the singer's over-the-top energy as well."
