,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,COLLEGE,Lady Intern,"Elizabeth Quinn, ContributorWriter/Producer",https://www.huffingtonpost.com/entry/lady-intern_b_5959760.html,"I'm a 40-something intern in Hollywood. I know. For some of you, that may sound like a fate worse than death. Others may applaud my moxie for taking a chance at the mid-point of my life.",2014-10-09,"LOS ANGELES, CA - JULY 22: A view of the HOLLYWOOD Sign from Lake Hollywood Reservoir on July 22, 2014 in Los Angeles, California. (Photo by AaronP/Bauer-Griffin/GC Images)",https://img.huffingtonpost.com/asset/5bae51a2200000e800ff40b5.jpeg?ops=scalefit_720_noupscale,"I'm a 40-something intern in Hollywood. I know. For some of you, that may sound like a fate worse than death. Others may applaud my moxie for taking a chance at the mid-point of my life. (Who's got two thumbs and is clutching to her dream like an oxygen tank? This broad!) Others may find it sad and pathetic. But if you're a writer like me, you're thinking about how to work this premise into a TV show. Maybe I'm a ""Must See Thursday"" 90's sitcom about a plucky middle-aged intern who gets into trouble with her weird co-workers and crotchety boss. My catch phrase is ""At least it's not Cleveland."" Cue laugh track. Or maybe I'm an inspiring tale about a woman who picks up the pieces from her shattered, downsized lifestyle. ""She went from expense accounts to counting pennies. A Mid-Woman Night's Journey airs Sunday nights on Lifetime."" Maybe I'm a grizzled, post-9/11 heroine with a semi-relevant blog making observations on Facebook about the comic cruelties of life from her studio apartment. Truthfully, I'd prefer to be a 21st century Mary Poppins; a sophisticated, worldly woman who floats into an office each semester to be helpful and dispense some sage advice. Elizabeth Quinn is...Lady Intern. Lady Intern would be a classy yet cheeky show that BBC America developed at the last minute and is surprisingly popular with small town housewives. Ideally, she'd be played by one of the K/Cates -- Winslet or Blanchett.Most days it's perfectly pleasant being a lady intern. I think my supervisors feel awkward telling me what to do since they're younger than me, but I don't mind. I complete every task with a smile and a professional attitude. I'm still learning how Hollywood works. But I find if you compare it to high school, you can figure out the appropriate response. Like when one of the executives (aka mean girl) got pissed because I read the latest draft of Cyclops: The Reckoning before she did. I apologized and then told her it was a brilliant move. ""You found the last untapped monster in Hollywood. Genius!"" She was appeased and I got to deliver a sarcastic slam without her knowing it. I can tell they feel bad sending me on errands, but I have no shame. I'll go pick up their sex toys if I have to, just to leave the office and get some fresh air. It's hard when I say things like, ""Let's totally take over that empty office and create a new executive identity like Michael J. Fox did in The Secret of My Success,"" only to be met with blank stares by the other interns. Then I remember to be patient with them before I quote the entire movie word for word. Most of the time my age really isn't an issue. I think it's adorable when my boss lumps me in with the other interns who are ""too young to remember parachute pants"" or some other random fad. And he appreciates my initiative to clean up the storage room without being asked, while my younger counterparts wait to be told every little thing. Plus, I'm not afraid to defend why Sixteen Candles is better than The Breakfast Club.Lady interns are a small sub-section of the internship world. Extremely small. Seriously, I may be the only one. If there is a second lady intern, our paths can never cross or the world will end. I don't know if gentlemen interns exist. They might be up there with unicorns. It would be great to meet one, though. Someone in his early- to mid-40's with most of his hair, and that Gen X fatalism hiding a deeply disappointed optimist. While burning DVDs for the boss, we share our disbelief at becoming middle-aged and how ridiculous it is that we're back in school. We bond over our pre-internet college years and how these kids today don't understand real angst or eye contact. ""Remember Walkmans?"" he asks. ""Of course, I do, George."" His name is George, by the way. We share knowing smirks every time an executive yells at their assistant, knowing how lucky we are to be immune to that crap. Then, he verbally asks me -- no texting -- to a 1980s retrospective at the Arclight. We lament how Hollywood would never make a movie like Fast Times at Ridgemont High today, and then trip out when the credits reveal that Lana Clarkson was Mrs. Varga. THE Lana Clarkson, who was murdered by Phil Spector. Whoa. Then, like the sweetest John Hughes movie, we share a kiss over the mini bottle of wine we snuck into the theatre with us.Well, I gotta run. Those cappuccinos and finger massagers won't deliver themselves."
1,SPORTS,Inside The NFL's Megadeals,,https://www.huffingtonpost.com/entry/nfl-megadeal_n_5960000.html,,2014-10-09,"San Francisco 49ers quarterback Colin Kaepernick walks off the field after an NFL preseason football game against the Baltimore Ravens, Thursday, Aug. 7, 2014, in Baltimore. Baltimore won 23-3. (AP Photo/Patrick Semansky)",https://img.huffingtonpost.com/asset/5bb76fd41f00003901250685.jpeg?ops=scalefit_720_noupscale,"When he woke up in his suburban Chicago home one day in early September, Bears defensive end Jared Allen flipped on ESPN and noticed some NFL news on the ticker.Read more on Bleacher Report"
2,SPORTS,Why Doug McDermott Will Not Become the Next Adam Morrison,"Dan Karpuc, ContributorFull-Time Stay-At-Home Dad, Part-Time Sports Writer",https://www.huffingtonpost.com/entry/why-doug-mcdermott-will-n_b_5959880.html,"First, he's coming into a much better situation in terms of what team he was drafted to, compared to Morrison joining the expansion Bobcats and becoming the most leaned-on player right away with the highest expectations.",2014-10-09,"AUBURN HILLS, MI - OCTOBER 7: Doug McDermott #3 of the Chicago Bulls shoots the ball against the Detroit Pistons during the game on October 7, 2014 at The Palace of Auburn Hills in Auburn Hills, Michigan. NOTE TO USER: User expressly acknowledges and agrees that, by downloading and/or using this photograph, User is consenting to the terms and conditions of the Getty Images License Agreement. Mandatory Copyright Notice: Copyright 2014 NBAE (Photo by D. Williams/Einstein/NBAE via Getty Images)",https://img.huffingtonpost.com/asset/5bb76fd42400005000570522.jpeg?ops=scalefit_720_noupscale,"Let's take a trip down memory lane. Adam Morrison, the mustached, grizzly-looking Gonzaga Bulldogs star junior had just finished putting together one of the best college basketball seasons in recent memory, averaging 28.1 points per game, and led his west coast school into the NCAA Tournament. Gonzaga had made it to the national stage, due to Morrison's dominance. However, the final picture of his final college season was of him lying face-first on the floor, crying uncontrollably, as he realized that his last college game had just ended in a painful loss to UCLA in the Sweet 16. Unquestionably the most popular player in all of college basketball that season, gracing the cover newspapers and magazines, the man with a knack for scoring the basketball ended his college chapter and declared for the NBA Draft. That picture of him mourning the Sweet 16 loss foreshadowed what his NBA career ended up being: a sob story. Selected as the third overall pick by the Charlotte Bobcats in the 2006 NBA Draft, Morrison averaged 11.8 points per game as a rookie, but his career spiraled downwards from then on, as injuries and a lack of ability limited him, as he never put up more than 4.5 points per game in a season in the final four of his short career. He moved on from playing the game, and is now a coach on Gonzaga's bench. Someone who has drawn comparisons to Morrison is Chicago Bulls rookie Doug McDermott. At 6'8 and 225 pounds, McDermott is slightly heavier than what Morrison was listed at, but is the same height, and is coming off a college season in which he put up 26.7 points per game and suffered an emotional loss in the NCAA Tournament. Both players won multiple player-of-the-year awards in their final college season. Both went to non-traditional basketball powerhouses, as McDermott played for Creighton, and brought them to national-attention. Both were the most popular players in the country during their final seasons, hands-down. But, NBA fans have learned from the career of Morrison, who entered the league with extremely-high expectations to continue his college success. No one expects McDermott to produce at an elite level right away. No one expects him to make an All-Star team anytime soon, if at all. It seems as though we all don't want to get our dreams dashed... again. But, here are some reasons why McDermott will be extremely successful in the NBA, compared to Morrison's dud of a career. First, he's coming into a much better situation in terms of what team he was drafted to, compared to Morrison joining the expansion Bobcats and becoming the most leaned-on player right away with the highest expectations. The Bulls have a talented roster, with the likes of Derrick Rose, Pau Gasol, Joakim Noah, Jimmy Butler, and Taj Gibson a part of it. Their head coach, Tom Thibodeau, is among the best in the NBA. He will largely benefit from a complimentary role, in which he is the third, fourth, or fifth option on the court, as Rose, Gasol, and possibly Noah will demand more of a defensive focus from the opposition. Secondly, McDermott has an uncanny ability to shoot the ball accurately from the outside. A career 45.8 percent shooter from three-point range in college, McDermott made an incredible 598 three-pointers during his time at Creighton. His ability to stretch the floor, with the bulk of being able to play the ""four"" spot, in addition to the ""three"" spot, will only bode well for him and Chicago's offense. Morrison proved he could shoot the deep ball in his final season at Gonzaga, but McDermott has a much better track record, dating all the way back to his freshman season. Next, ""McBuckets"" spent some time in the post in college. During his four years, he averaged 7.5 rebounds per game, and developed a strong, underrated offensive post game as well, as he was used to playing as one of the biggest men on the court for the slightly-undersized Blue Jays. Morrison lived on the wing, and his game was limited to that spot. McDermott can play on the wing or on the post, thus proving to be more developed offensively and defensively. Finally, as coach Thibodeau recently noted to the media, McDermott has a ton of swag. As an NBA player, you need to be able to walk the walk and talk the talk to be an elite player. The last time I checked, LeBron James and Kobe Bryant are not some of the most humble guys in the world. Confidence is not something you can teach, it's an innate ability to believe in yourself, even when you're struggling. Following McDermott's career since he was a freshman in college, all the way through the NBA's Summer League, it's evident that McDermott is one of the most confident players in the NBA already, which, as a potentially high-volume shooter, is an important attribute to have. If McDermott can average between 14 and 16 points a game, as I project him to be around by the end of the season, everyone better watch out for the Bulls, if and only if Derrick Rose stays healthy. But, that's another debate for a different day. Do you believe in Chicago? The Bulls are trading at 6 percent to win the NBA Championship on Tradesports.com. CLICK HERE to sign up for an account or HERE to view and join that exact contest!"
3,BUSINESS,Comcast Apologizes To Man Who Was Fired After Complaining Of Nightmare Service,Alexander C. Kaufman,https://www.huffingtonpost.com/entry/comcast-conal-orourke_n_5959838.html,,2014-10-09,"FILE - This Feb. 11, 2011 file photo shows the logo on a Comcast truck in Pittsburgh. Comcast reported on Wednesday Aug. 1, 2012 strong second-quarter earnings from cable operations which overcame returns of the box-office flop ""Battleship."" (AP Photo/Gene J. Puskar, file)",https://img.huffingtonpost.com/asset/5bb3146f1f0000df0023bffb.jpeg?ops=scalefit_720_noupscale,"Comcast apologized on Thursday to a former customer who claims he was fired from his job after he complained about being overcharged on his bill. But the cable giant maintained it had nothing to do with the firing.Conal O’Rourke, an accountant in Northern California, alleged in a letter sent last week by his lawyer that Comcast charged him thousands of dollars for equipment he did not order. In an interview with Ars Technica, O’Rourke said he'd had several problems with his service and was not able to get help via phone or in person. Following the year-long dispute, during which O’Rourke said his requests for explanations and clarified bills were repeatedly mishandled, O’Rourke contacted Lawrence Salva, Comcast’s chief accounting officer and controller. O’Rourke told Ars Technica that soon after he spoke with Salva’s assistant, his employer, accounting giant PricewaterhouseCoopers, called him in for an internal ethics investigation. Just over a week later, he was fired.Salva, according to his bio, worked for 12 years at PricewaterhouseCoopers before joining Comcast in 2000. On Thursday, Comcast admitted O'Rourke's nightmarish customer service was “unacceptable.""“We simply dropped the ball and did not make things right,” Charlie Herrin, the Comcast executive promoted last month to resolve a spate of recent customer service debacles, said in a statement. “Mr. O’Rourke deserves another apology from us and we’re making this one publicly.”But Herrin denied that Comcast had asked O’Rourke’s employer to terminate him.“We also want to clarify that nobody at Comcast asked for him to be fired,” he wrote. O’Rourke threatened to sue the cable giant in a letter sent last week by his lawyer, in which he also demanded “a full retraction and apology, his re-employment with his former employer, and $100,312.50” by next Tuesday.So far, only one of those demands has been met. "
4,STYLE,Lupita Nyong'o Speaks On Her Personal Beauty,Chanel Parks,https://www.huffingtonpost.com/entry/lupita-nyongo-beauty-redbook_n_5959868.html,,2014-10-09,"WAILEA, HI - JUNE 07: Lupita Nyong'o attends the soiree at Spago VIP party at the 2014 Maui Film Festival At Wailea - Day 4 on June 7, 2014 in Wailea, Hawaii. (Photo by Jonathan Leibson/Getty Images for Maui Film Festival At Wailea)",https://img.huffingtonpost.com/asset/5b9e5626250000350036d096.jpeg?ops=scalefit_720_noupscale,"As if Michelle Obama's Redbook cover wasn't enough, the magazine sat down with one of the year's biggest stars, Lupita Nyong'o. In the interview, Nyong'o talked about her own approach to beauty -- particularly, her hair.The actress remembers shaving her head at 19 saying, ""Once I did it, it was very liberating but I also felt very naked. When you feel the wind on your scalp, it’s like, Oh, my God,"" which encapsulates every vulnerable feeling we have after a major mane change. Since then, she's kept up with the short-hair-don't-care attitude. We love how, even while being in the throws of celebrity, she keeps things calm and balanced when it comes to personal style. ""I've always cared about how I look,"" Nyong'o says, ""but to dress to the nines all the time is to have no life.""Girl, we feel you -- sometimes we've just got to break out the yoga pants, too. Read more of Nyong'o's Redbook interview on Redbook.com and in the magazine, on newsstands October 14th. "
5,IMPACT,'The Future Of Africa Is At Stake': Leaders Plead For More Ebola Aid,,https://www.huffingtonpost.com/entry/african-leaders-call-for-international-aid_n_5959586.html,,2014-10-09,"Nowa Paye, 9, is taken to an ambulance after showing signs of Ebola infection in the village of Freeman Reserve, about 30 miles north of Monrovia, Liberia, Tuesday Sept. 30, 2014. Three members of District 13 ambulance service travelled to the village to pickup six suspected Ebola sufferers that had been quarantined Six months into the worldâs worst-ever Ebola outbreak, and the first to happen in an unprepared West Africa, the gap between what has been sent by other countries and private groups and what is desperately needed is huge. Even as countries try to marshal more resources to close the gap, those needs threaten to become much greater, and possibly even insurmountable. (AP Photo/Jerome Delay)",https://img.huffingtonpost.com/asset/5bb1ce092100000001c75391.jpeg?ops=scalefit_720_noupscale,"By Lesley WroughtonWASHINGTON, Oct 9 (Reuters) - African leaders chided the international community on Thursday for its slow response to the Ebola crisis and appealed to the world to turn promises of aid into action on the ground.In emotional appeals to a high-level meeting of major donors gathered at the World Bank, the leaders of the worst affected countries, Sierra Leone, Guinea and Liberia, said they needed everything from treatment centers to healthcare workers, equipment and funding.""Our people are dying,"" Sierra Leone's President Ernest Koroma told the meeting in Washington via video conference. ""Without you we can't succeed, without your quick response a tragedy unforeseen in modern times will threaten the well-being and compromise the security of people everywhere,"" he said.The disease has killed nearly 4,000 people in the three west African countries, in the worst outbreak on record. Concern has spread after the first person diagnosed with Ebola in the United States died on Wednesday and the condition of a Spanish nurse infected with the virus worsened on Thursday.Koroma appealed for more urgency from donors.""The last few weeks have been weeks of massive concerns and commitments to the fight. However, the general international response has been slower than the rate of transmission of the disease,"" Koroma said.Liberian President Ellen Johnson Sirleaf, also speaking by video conference, listed her country's vast needs and called for a ""more timely and decisive response"" by foreign governments.She said that within the next month treatment and testing centers were needed, staffed by both local and foreign health workers, with more resources to set up community care centers, as well as help for healthcare workers dealing with non-Ebola patients.""We need to ensure that it all comes together immediately,"" Johnson Sirleaf said.Donald Kaberuka, president of the African Development Bank, urged donors not to impose excessive bureaucratic structures, calling the response so far ""too slow, too little, too late.""The World Bank on Wednesday estimated that the two-year economic impact to the region if Ebola is not contained will reach $32.6 billion.""Unless we quickly stop this Ebola epidemic, nothing less than the future of Africa is at stake,"" World Bank President Jim Yong Kim said in opening remarks at the meeting on Thursday.Sierra Leone and Liberia are still emerging from years of civil war, which left basic infrastructure in ruins and their governments dependent on aid, although they have been helped by stronger economic growth and growing foreign investment in recent years.The roundtable included 40 officials from donor governments, development groups and global institutions, and took place alongside IMF and World Bank meetings in Washington.Bruce Aylward, assistant director-general for polio and emergencies at the World Health Organization, said there was still no common strategy among donors, ""and we must get to common purpose very, very quickly."" (Reporting by Lesley Wroughton; Editing by Susan Heavey and Frances Kerry) Like Us On Facebook   Follow Us On Twitter "
6,POLITICS,Americans Want Congress To Return To Vote On War Before Midterms,,https://www.huffingtonpost.com/entry/americans-want-congress-t_0_n_5959600.html,,2014-10-09,"UNITED STATES - JULY 8: A strong storm front passes over the U.S. Capitol on Tuesday, July 8, 2014. (Photo By Bill Clark/CQ Roll Call)",https://img.huffingtonpost.com/asset/5bb8d8e22500008e013a550c.jpeg?ops=scalefit_720_noupscale,"Nearly four out of five Americans, 78 percent, say Congress should return to Capitol Hill before the November elections to hold a vote on the authorization for use of military force against Islamic State fighters in Syria and Iraq, the latest Reason-Rupe national telephone poll finds.Read more on Reason"
7,POLITICS,Candidate Who Says He Spent Weeks Studying Obamacare Doesn't Seem To Understand It,Samantha Lachman,https://www.huffingtonpost.com/entry/dan-sullivan-obamacare_n_5958418.html,,2014-10-09,"Former Alaska Attorney General Dan Sullivan, a Republican U.S. Senate candidate, talks during a live televised debate Sunday, Aug. 10, 2014, in Anchorage, Alaska. Thousands of miles from the U.S-Mexico border, the major Republican candidates for U.S. Senate in Alaska clashed on immigration in a televised debate. (AP Photo/Mark Thiessen)",https://img.huffingtonpost.com/asset/5bb8d8d6260000350083bbac.jpeg?ops=scalefit_720_noupscale,"Former Alaska Attorney General Dan Sullivan, the Republican challenging Sen. Mark Begich (D-Alaska), frequently talks about how he ""actually read"" the Affordable Care Act and ""spent weeks -- weeks! -- reviewing that law."" But that doesn't mean Sullivan is familiar with all of the law's provisions, as an interview with the Alaska Dispatch News published Wednesday revealed: Sullivan does, however, want to preserve one key element of the Affordable Care Act -- insurance coverage for individuals with pre-existing conditions. Sullivan wants to do that through high-risk pools, which have in the past forced those individuals to pay higher premiums than people get on the standard market.The Republican was professing ignorance of the Affordable Care Act's ban on the practice known as ""gender rating,"" whereby insurers would charge women higher premiums than men for identical plans. Sullivan perhaps said he supports -- or doesn't know about -- those provisions because polling shows a paradox: Americans dislike the law, but like that it allows children to stay on their parents' plans until 26, bans discrimination based on gender and eliminates lifetime coverage caps. This paradox is also illustrated in the manner in which Begich's campaign is approaching the law in Alaska. Though Begich has said in in radio ads he has worked to ""fix"" the law, a super PAC backing his bid also ran television ads featuring a breast cancer survivor describing how the law enabled her to get health insurance despite her pre-existing condition.The senator has taken pains to distance himself from President Barack Obama, but two new polls this week show Sullivan ahead.Sullivan's campaign didn't immediately respond to a request for comment."
8,POLITICS,One Oily Administration After Another,"Tom Engelhardt, ContributorEditor, TomDispatch.com",https://www.huffingtonpost.com/entry/one-oily-administration_b_5958404.html,"Buoyed by the country's boom in energy wealth, our president has been putting oil to work abroad. He has been using energy as the spear of his already highly militarized foreign policy. The result has been a sophisticated weaponization of oil that puts the energy mavens of the Bush administration to shame.",2014-10-09,"In this Tuesday, Feb. 21, 2012 photo, an oil drilling rig drill into the Gypsum Hills near Medicine Lodge, Kan. An emerging oil boom has been sparked by modern technologies using horizontal drilling and a technique known as hydraulic fracturing, or ?fracking,? to coax out oil and gas. The potential production from the Mississippian Lime formation here - and its impact on domestic energy supplies - remains uncertain. But the use of the technology to unlock energy supplies previously unavailable in the United States is now in play in places like Pennsylvania, Wyoming, Colorado, New Mexico, Texas, Oklahoma and Louisiana. (AP Photo/Orlin Wagner)",https://img.huffingtonpost.com/asset/5bb8d8d624000031005773a2.jpeg?ops=scalefit_720_noupscale,"You remember. It was the oiliest of administrations. The president was a (failed) West Texas oilman. The vice-president had been the CEO of the giant oil field services company, Halliburton, and before taking office, when speaking at the Petroleum Institute and elsewhere, was known to say things like, ""The Middle East, with two-thirds of the world's oil and the lowest cost, is still where the prize ultimately lies."" The national security adviser, Condoleezza Rice, long on the board of Chevron, had a double-hulled oil tanker named for her. They were a crew with the global flow of oil and how to control it on the brain. Just in case you forgot, and I know you haven't, the new vice president had barely taken office and set up an ""energy task force"" to develop future policy that he himself would chair when a parade of top oil executives began arriving at the White House to meet secretly with it.And then, after 9/11, came the assault on the oil heartlands of the planet. I'm sure you remember how, amid the chaos of a burning Baghdad, American troops were ordered to guard only the buildings of Iraq's Oil and Interior Ministries, and... well, I don't really have to review all of that for you, do I? Then, of course, Americans put into office the guy who swore he was going to end oil wars and attend to our global warming future instead -- a fellow named Barack Obama who, everyone knew, would step into office without an oil slick in his head.That was then and this is now. The Barack Obama of 2014 is essentially running a drill-baby-drill White House in a country where oil consumption is actually rising. His administration has been opening up ever more coastal areas to exploration and drilling from the East to the Arctic waters of Alaska, while encouraging the creation of a ""Saudi America"" in the American frack lands. The result: a torrent of crude oil and natural gas and something else as well, as Michael Klare points out today in ""Obama's New Oil Wars."" Buoyed by the country's boom in energy wealth, our president has been putting oil to work abroad. He has been using energy as the spear of his already highly militarized foreign policy. The result has been a sophisticated weaponization of oil that puts the energy mavens of the Bush administration to shame. But let Klare tell you the whole grim tale. "
9,ENTERTAINMENT,Hilary Duff Says Aaron Carter Makes Her 'Uncomfortable',Cavan Sieczkowski,https://www.huffingtonpost.com/entry/hilary-duff-aaron-carter-watch-what-happens-live_n_5958444.html,,2014-10-09,WATCH WHAT HAPPENS LIVE -- Pictured: Hilary Duff -- (Photo by: Charles Sykes/Bravo/NBCU Photo Bank via Getty Images),https://img.huffingtonpost.com/asset/5bb4806a240000500056190a.jpeg?ops=scalefit_720_noupscale,"Aaron Carter is not a topic of conversation Hilary Duff wants to discuss. The actress sat down with Andy Cohen for an episode of ""Watch What Happens Live"" Wednesday when Cohen broached the subject of her ex-boyfriend. Duff and Carter dated over a decade ago when they were just 13 years old, but in March, Carter revealed he still carries a torch for Duff in a particularly candid series of tweets. Cohen asked about the public declarations of love, which made Duff shake her head. ""Andy, I'm gonna hurt you right now,"" she said. ""I mean it's ... oh, I don't know. I don't know what to say about it. It was so many years ago. I literally haven't seen him in ... so it's uncomfortable."" ""He's just feeling you on Twitter publicly,"" Cohen said. ""It's nice to be felt,"" she responded. Last month, Duff told Buzzfeed she and Carter don't know each other. That is when the ""I Want Candy"" singer backed off a bit. ""I don't know Hilary, either. She don't know me and I don't know her,"" he told Wenn. ""I just need to shut up now about it. I think it's time. She's got a kid and she's married and I'm not trying to be that dude. That's not my intention. Hilary will always hold a very special place in my heart.""After breaking up with Carter, the 27-year-old went on to date Joel Madden and marry Mike Comrie in 2010. She and Comrie are parents to 2-year-old son, Luca. ""I would love to have more kids,"" Duff told Cohen. ""I mean, I am obsessed with Luca. He's everything ... I would love to. I think right now I'm busy getting back into work and my new record is my current baby, or my second baby. But I would like to in the future have more kids, yeah."" "
