,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,BUSINESS,Climate Change Poses A Big Risk To Your Retirement Savings,Ben Walsh,https://www.huffingtonpost.com/entry/climate-change-risk-retirement-savings_us_5727a22fe4b01a5ebde644cb,“It simply isn’t professional for the funds to do nothing.”,2016-05-03,"Hurricane Blanca is seen in an infrared image taken by NASA's Suomi NPP satellite off the coast of Mexico, June 5, 2015.",https://img.huffingtonpost.com/asset/5727d07813000029003803db.jpeg?ops=scalefit_720_noupscale,"Many of the largest U.S. investment funds, including pensions, are doing nothing to protect their investors' savings from the financial risks posed by climate change, according to an analysis by the Asset Owners Disclosure Project, a nonprofit. At least 117 American funds, with a combined $4.6 trillion in assets, have taken no action to mitigate the risks associated with a warming planet.“It simply isn’t professional for the funds to do nothing,” Julian Poulter, the group's CEO, told The Huffington Post.Indeed, there have been warning signs for quite some time that big investors, from a purely financial perspective, need to think hard about fossil fuels. The S&P 500 stock index is up around 50 percent from 10 years ago. Oil stocks over the same period are up just over 1 percent.And business is arguably only going to get harder. Global financial regulators are starting to work out a standard system for companies to voluntarily disclose climate risks, the governor of the Bank of England has warned insurance companies that they're at risk of being wiped out by climate change, and Saudi Arabia wants to kick its oil habit.A 2013 report from England's Institute and Faculty of Actuaries found that under business-as-usual policies, resource scarcity associated with a changing climate could stall the global economy and cause pension funds to be unable to pay out benefits.So what should a prudent pension fund manager do? “There are many ways to skin the climate-risk cat,” Poulter said. Funds can engage with fossil fuel companies and try to push companies to deal with the climate-related risk they face. Or they can choose to screen out companies that haven’t come to grips with that risk. They can invest in renewable energy firms and other companies that will prosper in a low-emissions world. And since the funds we're talking about are worth hundreds of billions of dollars, they could realistically do a little bit of all of the above.The point of the analysis isn’t to be prescriptive or legalistic in telling pension funds what they should or shouldn’t do. It’s to push them to understand the reality of the climate risk embedded in their investments, and explain to their members -- whose retirements are on the line -- what they are doing (or not), and why.What Poulter wants is for pension fund managers to realize that they can’t ignore climate change. When oil is at $43 dollars a barrel, the Paris agreement is striving to keep global temperatures from rising and “you’ve the likes of Saudi Arabia selling their main asset because they see an oil-free world,” it’s just not acceptable for pension funds to act like nothing is happening."
1,CRIME,Armed Burglary At Fraternity House Leaves Engineering Student Dead,Nina Golgowski,https://www.huffingtonpost.com/entry/one-dead-in-frat-house-burglary_us_5728c8ece4b0bc9cb0449f95,"A $20,000 reward is being offered for information on Joseph Micalizzi's shooting near the New Jersey Institute of Technology.",2016-05-03,"A New Jersey Institute of Technology student was fatally shot Monday during a burglary inside of the Tau Kappa Epsilon fraternity house in Newark, New Jersey.",https://img.huffingtonpost.com/asset/5728e6c9160000e90031d7b5.png?cache=g9InOj00ui&ops=scalefit_720_noupscale,"An early morning burglary at a New Jersey fraternity house has left a 23-year-old college student dead, making it the second slaying of a local student in three weeks.Joseph Micalizzi, who was studying mechanical engineering at the New Jersey Institute of Technology in Newark, was fatally shot inside of the Tau Kappa Epsilon fraternity house around 3 a.m. Monday, his school announced.NJ.com, citing police sources, reported that the college junior was attempting to fight off two burglars when he was shot twice. The home had been burglarized perviously ""in recent weeks,"" sources told the paper.As of Tuesday, no arrests had been made. The NJIT and the Essex County's Sheriff's Crimestoppers Program are both offering up to $10,000 for information leading to an arrest and conviction, for a combined total reward of $20,000.Micalizzi, who made the dean’s list in the fall, was in his second year at NJIT after transferring from Brookdale Community College, his school said. An on-campus memorial has been scheduled for Tuesday night in his honor.Micalizzi's family, meanwhile, is still trying to make sense of what happened.“He died senselessly, that’s all I can say,” his father, John, told the New York Times from the family's home in Freehold, New Jersey. “He was a good kid, studying very hard for his engineering degree. I haven’t met a single person who didn’t love him.”Tragically, Micalizzi’s death comes about three weeks after 21-year-old Shani Patel, a student at Rutgers-Newark, was fatally shot during a robbery at his off-campus apartment. The murder scene was just three blocks from the Tau Kappa Epsilon fraternity house.Local reports have suggested the April 10 robbery may have been drug-related. Newark man Marcus Feliz has since been charged with Patel’s murder."
2,ENTERTAINMENT,Demi Lovato Praises Kesha For Coming Forward With Allegations Against Dr. Luke,Carly Ledbetter,https://www.huffingtonpost.com/entry/demi-lovato-praises-kesha-for-coming-forward-with-allegations-against-dr-luke_us_5728ae60e4b016f3789384aa,"""I thought it was extremely brave.""",2016-05-03,"Demi Lovato arrives at WE Day California at The Forum on April 7, 2016 in Inglewood, California.",https://img.huffingtonpost.com/asset/5728cc22160000e90031d768.jpeg?ops=scalefit_720_noupscale,"Demi Lovato speaks her mind and stands up for her friend Kesha in a powerful new interview with Latina magazine. ""I thought it was extremely brave of a pop star in the industry to come out and talk about that,” the 23-year-old singer said of the alleged mental, physical, verbal and sexual abuse Kesha suffered working with producer Lukasz ""Dr. Luke"" Gottwald. She added, ""I do believe it’s very fucked up that he’s not letting her go, aside from all of the other stuff.""A judge denied a motion in February that would have released Kesha from her Sony contract, ruling that she was free to work with another producer for the label.Lovato tweeted her support for Kesha after the disappointing ruling, saying it was ""Frustrating to see women come forward with their past only to be shot down, not believed & disrespected for their bravery in taking action.""The singer later got herself in trouble when she appeared to undermine Taylor Swift's $250,000 donation to Kesha when she tweeted, ""Take something to Capitol Hill or actually speak out about something and then I'll be impressed.""No matter who the tweet was directed at, Lovato appears to shake it off in Latina magazine. ""I think women artists shouldn’t compete -- we have to support each other,"" Lovato said. To read the rest of Lovato's interview with Latina magazine, head here. "
3,POLITICS,Supreme Court Rules Against Corrupt Baltimore Cop Snagged In Major Kickback Scheme,Cristian Farias,https://www.huffingtonpost.com/entry/supreme-court-majestic-auto-repair-shop_us_57278239e4b0b49df6abd73f,"The officer had argued that, under federal law, he had never conspired with anyone.",2016-05-03,"Several Baltimore police officers conspired to send vehicles from accident scenes to a local auto repair shop. All but one pleaded guilty to multiple federal extortion charges. Above, protesters march in support of Maryland's announcement that Baltimore police officers would be charged in the May 2015 death of Freddie Gray.",https://img.huffingtonpost.com/asset/561466cb1600002e000383c9.jpeg?ops=scalefit_720_noupscale,"The U.S. Supreme Court on Monday rejected a Baltimore police officer's plea to overturn his federal conspiracy conviction -- the latest development in one of the worst cases of corruption in the history of the city's police department.The Majestic Auto Repair Shop saga, as the case is known, revealed problems within the force so widespread that the police chief himself led the dramatic initial round of arrests.The scheme seemed lifted straight from ""The Wire"": Majestic's owners conspired with several members of the police department to funnel more customers to the struggling business. Every time the shop got a vehicle referral from the police, the cops would get a cut of the profits.Justice Samuel Alito, who authored the lead opinion in the case, broke down this arrangement in no uncertain terms.""Because police are often among the first to arrive at the scene of an accident, the Baltimore officers were well positioned to route damaged vehicles to Majestic,"" he wrote. ""As a result, the kickback scheme was highly successful: It substantially increased Majestic’s volume of business and profits, and by early 2011 it provided Majestic with at least 90% of its customers.""Nearly everyone ensnared in the ring pleaded guilty to multiple federal extortion charges, except Samuel Ocasio, the lonely holdout. The officer insisted on a trial. A jury convicted him anyway -- of three bribery charges and an extra count of federal conspiracy.Curiously, Ocasio didn't contest his bribery convictions, only the conspiracy one. His argument, in essence, was that he never conspired with anyone, because conspiring to extort money from someone necessarily requires an innocent victim to extort from.Since Ocasio's buddies at Majestic were just as guilty as he was in the whole scheme, he urged the Supreme Court to toss the conspiracy conviction. On a 5-to-3 vote, the Supreme Court said no.""Under longstanding principles of conspiracy law, a defendant may be convicted of conspiring to violate [federal anti-extortion law] based on proof that he entered into a conspiracy that had as its objective the obtaining of property from another conspirator with his consent and under color of official right,"" Alito wrote for the court, premised on ""basic principles of conspiracy law."" Notably, the justices were far from united. Alito led a mostly liberal majority, while Justice Stephen Breyer joined that group but wrote separately to question whether ""extortion"" and ""bribery"" should even be considered equal under the law. Justice Clarence Thomas, for his part, dissented alone, as he tends to do.The big surprise was the rare alliance between Justice Sonia Sotomayor and Chief Justice John Roberts, who rallied against the larger policy issues with federal conspiracy law -- often decried for sweeping too broadly.""Conspiracy has long been criticized as vague and elastic, fitting whatever a prosecutor needs in a given case,"" Sotomayor wrote, as she pointed to the problem of extending ""the already pervasive and wide-sweeping nets of conspiracy prosecutions.""Maybe the discord among the justices is a harbinger of what's to come in another high-profile corruption case: that of convicted Virginia Gov. Bob McDonnell, which the court heard last week. Time will tell."
4,POLITICS,White House To Create First Monument To Gay Rights,,https://www.huffingtonpost.com/entry/obama-monument-gay-rights_us_57291fc1e4b096e9f08f99d2,The monument would designate a part of Greenwich Village neighborhood in New York City as the birthplace of America’s modern gay liberation movement.,2016-05-03,"The Stonewall Inn, an iconic bar in the New York's gay rights movement, is the site of a symbolic riot in 1969 that is widely recognized as a catalyst for the modern civil rights movement in the gay rights community. ",https://img.huffingtonpost.com/asset/5729360f2200002900255646.jpeg?ops=scalefit_720_noupscale,"WASHINGTON/NEW YORK (Reuters) - President Barack Obama is set to declare the first national monument recognizing the contributions of the U.S. gay, lesbian, bisexual and transgender community, the Washington Post said on Tuesday.The monument would designate a sliver of green space and part of the surrounding Greenwich Village neighborhood in New York City as the birthplace of America’s modern gay liberation movement, the Post said, without citing a source. The White House did not immediately respond to a request for comment.The events of late June and early July 1969 marked a turning point for gay rights, when gay people in New York City took a stand against police harassment.The Stonewall riots refer to a week of violent clashes on Christopher Street in Greenwich Village between patrons of a gay bar called the Stonewall Inn and police who had periodically raided the bar, arresting gays under morals laws of the era.The crackdown was also tied up in a dispute between the Mafia, which owned the bar, and corrupt police officers seeking payoffs for protection. But it unleashed a year of protests culminating with the first gay pride parade in 1970.U.S. Representative Jerrold Nadler, a New York Democrat whose district includes the Stonewall, is inviting people to a public meeting set for Monday to discuss the proposal with Secretary of the Interior Sally Jewell and National Park Service Director Jonathan Jarvis.The proposal would ""designate a new unit of the National Park System dedicated to the history of the Stonewall uprising that inspired the modern Lesbian, Gay, Bisexual, and Transgender (LGBT) civil rights movement in America,"" according to Nadler's website.Nadler introduced legislation last December to establish the Stonewall National Historic Site to commemorate the uprising.Lacking an act of Congress, the monument could be established through an executive order. Obama has issued several orders creating monuments.""The Stonewall uprising became the major catalyst for change in the self-awareness of the LGBT community, as well as in the perception and acceptance of LGBT individuals within the United States, and now represents to the nation and the world the struggle for LGBT civil rights,"" Nadler's bill says.(Reporting by Mohammad Zargham and Roberta Rampton in Washington and Daniel Trotta in New York; Editing by Eric Walsh and Dan Grebler)"
5,POLITICS,"No, Bernie Sanders Has Not Pushed Hillary Clinton To The Left",Zach Carter,https://www.huffingtonpost.com/entry/bernie-sanders-hillary-clinton-to-the-left_us_5727d46fe4b0bc9cb0445659,He's done something much more important.,2016-05-03,Bernie Sanders has achieved something more significant than making Hillary Clinton embrace more progressive policies.,https://img.huffingtonpost.com/asset/5727d618220000360025533d.jpeg?cache=QzYwq84Xmj&ops=crop_229_1074_2865_1471%2Cscalefit_720_noupscale,"Different people run for president for different reasons. Some want to publicize important issues or influence political party platforms. Some want to sell books or score cable news contracts. Some actually want to be president.If Bernie Sanders jumped into the presidential primary game to move Hillary Clinton to the left on economic justice, he failed. Back when Clinton was still worrying about Sanders securing the Democratic nomination, she spent weeks accusing him of running a single-issue campaign on economic inequality. Her charge was essentially true. And on all but one key tenet of Sanders' economic platform, Clinton hasn't budged.Listen to HuffPost's analysis of the Sanders and Clinton campaigns on the latest episode of the ""So, That Happened"" politics podcast, embedded below:Clinton's sole leftward economic conversion was on trade. Early in the campaign, Clinton told a reporter she opposed the Trans-Pacific Partnership, which she had helped craft during her tenure at the State Department. This was real movement, but it probably won't matter. President Barack Obama and congressional Republicans had the votes to pass TPP last year. It's just a question of when House Speaker Paul Ryan (R-Wis.) decides to bring it to the floor (hint: lame-duck session). In the months since this reversal, Clinton has attacked single-payer health care and repeatedly defended her paid speeches to Goldman Sachs by invoking the logic of Citizens United. On Wall Street reform, she has maintained her original position of implementing Dodd-Frank (with a few new disclosures). Her top economist supporters have dismissed the too-big-to-fail banking problem as unimportant. When the Sanders campaign touted research from a liberal academic, Clinton's economic braintrust smeared him without even reading his analysis. Clinton herself continues to defend the 1994 welfare reform bill, which was designed to cut public assistance to the poor, and succeeded in doing so. She downplayed the entire issue of economic inequality on the grounds that solving it will not fix racism (no word on how it would impact the ""super predator"" problem). Her position on the minimum wage is a number salad. Clinton, in short, remains a proponent of bread-and-circuses liberalism, not a critic of corporate power or structural economic inequality. Sanders hasn't pushed her to the left. At best, he has driven her to say weird things in public.Sanders is a true believer in economic justice who possesses the ability to project integrity on the stump. But a 74-year-old white guy from Vermont is not what the populist wing of the Democratic Party wanted to put forward as its standard-bearer in 2016. Sanders is just the guy who was willing to step up when Sen. Elizabeth Warren (D-Mass.) didn't run. His campaign is a perpetual administrative debacle. He didn't have foreign policy advisers until, uh, March, kind of? He dismissed his director of Jewish outreach in mid-April for publicly expressing Sanders' own views on the Israeli-Palestinian conflict. His voting record on guns has several breaks with the Democratic electorate. Every time he calls for Clinton to release transcripts of her Goldman Sachs speeches, she points out that he hasn't released his tax returns. It's May.But despite all of this, Sanders gave Clinton a run for her money in a race where the entire party leadership had lined up to support her. He has pushed a nationwide deficit of more than 50 percentage points into a close race. And he has done it without taking corporate money.That is the core achievement of the Sanders insurgency, and it is much more significant than making Clinton apologize for welfare reform. For decades, centrist Democrats have insisted that they cannot compete with Republicans if they do not court donations from corporate elites. Corporate-friendly Democrats routinely justify terrible votes on awful policy by pointing to fundraising. That excuse is now dead. Sanders killed it.Sanders has demonstrated that it is in fact possible to run for president as a progressive and still wage a credible national campaign without relying on financial support from the super-rich.That bald fact should change the way Democrats conduct policymaking. It should make members of Congress wary of future challenges from economic progressives. Clinton is politically savvy. Like most centrist Democrats, she has been acutely sensitive to the concerns of the donor class throughout her political career. The Sanders candidacy should convince her to be just as attentive to the kitchen-table concerns of Americans in the bottom 90 percent.Some of Clinton's supporters, including liberal economist Brad DeLong, argue that Clinton should consolidate the party's base by lying to Sanders backers until the election, and then ""gleefully and comprehensively trash"" them after victory in November. [Update: DeLong says he didn't advocate deception, but rather wants Clinton supporters to hold off on attacks until after the election. He supports an eventual comeuppance for ""people to be named later"" who peddled ""Guevarista fantasies"" and engaged in ""Comintern-scale lying.""]This strategy would put the future of the Democratic Party in grave jeopardy. Severe economic inequality has clearly rocked the American electorate. Waving this fact away to punish intraparty enemies will not change the underlying economic conditions that have buoyed both Sanders and Republican candidate Donald Trump. And the demographic data could not be starker. Sanders has simply crushed Clinton among voters under 30. A majority of all millennials -- not just those who identify with the Democratic Party -- now do not even support capitalism. And after coming of professional age during the Great Recession, who can blame them?For all his democratic socialist branding, Sanders is a pretty conventional New Dealer -- the kind of politician who dominated the Democratic Party for most of the 20th century. And the success of his populist message, particularly with young people, shows where the party is heading, whether its leaders like it or not. "
6,TECH,The 'Reset Plug' Will Save You When Your Internet Craps Out,Casey Williams,https://www.huffingtonpost.com/entry/reset-plug-fixes-wifi_us_5728a9c3e4b016f37893815c,You'll never have to get up and fiddle with your WiFi router again.,2016-05-03,The Reset Plug monitors your WiFi connection and resets it if the Internet goes out.,https://img.huffingtonpost.com/asset/5728b42022000036002554ca.png?cache=Uu88isxgBm&ops=scalefit_720_noupscale,"It's late. You're curled up on the couch watching ""Game of Thrones"" when your Internet sputters and stops. A frozen Peter Dinklage grins mockingly at you. In the old days, you'd have to tumble out of your nest and manually reset the WiFi router. But those days may be over. Tech company MultiNet says it's new ""smart plug"" senses when your Internet stops working and can turn your WiFi router off and back on for you.The device, called the Reset Plug, fits into a standard electrical socket and constantly monitors your Internet connection. If the Internet goes out, the plug will cycle power through your router every five minutes until service returns.At $59.99, the Reset Plug isn't cheap. And compared to other labor-saving technologies, the amount of work it eliminates is minimal.But in a world of Amazon Dash and Task Rabbit, no chore is too trivial to outsource to technology."
7,TECH,The 'Reset Plug' Will Save You When Your Internet Craps Out,Casey Williams,https://www.huffingtonpost.com/entry/reset-plug-fixes-wifi_us_5728a9c3e4b016f37893815c,You'll never have to get up and fiddle with your WiFi router again.,2016-05-03,The Reset Plug fits into a standard electric socket.,https://img.huffingtonpost.com/asset/5728b9be160000e40031d724.png?ops=scalefit_720_noupscale,"It's late. You're curled up on the couch watching ""Game of Thrones"" when your Internet sputters and stops. A frozen Peter Dinklage grins mockingly at you. In the old days, you'd have to tumble out of your nest and manually reset the WiFi router. But those days may be over. Tech company MultiNet says it's new ""smart plug"" senses when your Internet stops working and can turn your WiFi router off and back on for you.The device, called the Reset Plug, fits into a standard electrical socket and constantly monitors your Internet connection. If the Internet goes out, the plug will cycle power through your router every five minutes until service returns.At $59.99, the Reset Plug isn't cheap. And compared to other labor-saving technologies, the amount of work it eliminates is minimal.But in a world of Amazon Dash and Task Rabbit, no chore is too trivial to outsource to technology."
8,POLITICS,Rick Snyder Wants Obama To Drink Flint Water,Arthur Delaney,https://www.huffingtonpost.com/entry/rick-snyder-obama-flint-water_us_5728bd0fe4b096e9f08f226a,The Michigan governor has been trying to get the city's residents to use their taps.,2016-05-03,President Barack Obama is visiting Flint on Wednesday.,https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=jIO2VoZgTY&ops=crop_16_158_3895_2140%2Cscalefit_720_noupscale,"Michigan Gov. Rick Snyder (R) hopes President Barack Obama has a drink when he visits Flint on Wednesday. Snyder has been trying to get Flint residents to trust Environmental Protection Agency assurances that their water is safe to drink when it's filtered. ""We are hopeful the president will drink the water in Flint, to help reinforce Gov. Snyder’s actions and the EPA’s message that filtered Flint water is safe to drink,"" Snyder spokeswoman Anna Heaton told The Huffington Post in an emailed statement. Testing shows unfiltered Flint water is still dangerous. High lead levels have poisoned residents' taps since the city started pumping from the Flint River in April of 2014 and failed to treat the water correctly. To demonstrate the effectiveness of filters, Snyder drank from a Flint resident's tap last month. He vowed to continue to drink the city's water for at least 30 days. Flint mayor Karen Weaver dismissed Snyder's water drinking as a publicity stunt. She urged people who are pregnant, nursing or under the age of 6 to keep drinking bottled water. White House press secretary Josh Earnest suggested Monday that Obama wouldn't sample Flint's water during his visit. “I’m not aware of any photo ops that involve the president’s consumption of the water,” Earnest said.He added that Flint residents should follow the government's guidance on water consumption -- and Obama would do the same.""I certainly would encourage people to listen to the advice that they get from our scientific and public health experts about what water is safe to drink and the president will certainly follow that advice,"" he said.The White House did not have any additional comment on the matter on Tuesday morning. Flint residents might be a little skeptical of the government's advice on water because authorities insisted it was safe, even though it was brown and funky for 18 months. State regulators told the city not to treat the source water with anti-corrosion chemicals that can reduce the amount of metals leached from lead pipes connected to people's homes. Researchers discovered high amounts of lead in Flint kids' blood last fall, prompting Snyder's government to tell people not to drink the water and take emergency measures.Lead is a deadly neurotoxin that can permanently damage children's developing brains. Lead poisoning has emerged as a possible explanation of surging crime rates in the 20th century. Snyder has repeatedly apologized for his government's handling of the Flint water crisis, though he has also blamed the EPA for not acting decisively when it learned of high lead levels in Flint's water last summer. When Obama announced his Flint visit last week, Snyder initially said he wouldn't have time to meet with the president. The governor has since reversed course and said he wants to meet with Obama. Snyder, Weaver and the EPA have been encouraging Flint residents to at least run their taps. Paradoxically, reduced water usage has slowed improvement to the city's water infrastructure. ""The very low water use rates in some Flint homes hinders recovery of the system due to the improved corrosion control,"" Virginia Tech researchers Kelsey Pieper and Marc Edwards wrote in a blog post last month. Pieper and Edwards are part of a team from the university that has been testing water samples from Flint homes. ""Less water use means that the orthophosphate and chlorine added to help improve the water quality and reduce lead and bacteria, are not flowing through the homes as much as is desired.""Clarification: Because Siddhartha Roy's name appears on the Virginia Tech blog post, an earlier version of this story attributed the post to him instead of Kelsey Pieper and Marc Edwards. "
9,QUEER VOICES,Anti-Queer Christians Invading Target Stores To Preach Are Wreaking Havoc,Nina Golgowski,https://www.huffingtonpost.com/entry/protesters-invade-target-stores-to-preach_us_5728acf7e4b0bc9cb044862e,Religious protestors employ Bible scriptures to condemn the retailer's bathroom policies.,2016-05-03,"Michael Merichko, 39, was arrested by police in Bradley, Illinois on Monday for disorderly conduct at a Target store.",https://img.huffingtonpost.com/asset/5728aece160000e90031d6e9.jpeg?ops=scalefit_720_noupscale,"Anti-LGBT activists appear to be filming themselves terrorizing Target stores while yelling at the store and its customers to “repent” -- in one case leading to 911 calls about an active shooter.In at least three instances this week, protesters -- who identify themselves as Christians -- are seen screaming throughout the aisles of the store about the retailer’s policy on transgender-friendly restrooms.In the video above, purportedly shot in Portland, Oregon, a man is seen abruptly clapping his hands in the back of a store before bellowing: ""Target, this is your wake-up call!""He goes on to decry ""transvestites"" as defying God’s will.“You're not a true Christian, you're an asshole,” says one of many shoppers heard expressing disgust in his behavior. A security guard escorts the man out and is heard warning him that if he comes back he will be arrested for trespassing.In one particularly scary incident in Bradley, Illinois, on Monday, police say they were called about an active shooter situation after a 39-year-old man created a disturbance inside a Target store.Responding officers found no firearm, but did arrest Michael Merichko for disorderly conduct, they said.Several other videos, one listed as filmed in Hendersonville, Tennessee, seen above, shows similar men creating a disturbance inside stores.Many of the men in the videos are seen wearing neon yellow T-shirts. One reads: “Repent or Perish.”Not all Christians are preaching the same hate, however. And the concern for the safety of transgender and gender non-conforming individuals who wish to use whatever restroom they choose is a valid concern.In a recent HuffPost blog post, Rev. Emily C. Heath of the United Church of Christ opened up about the danger transgender individuals are placed in by some of these LGBT opponents. Heath, who is married to a woman, identifies as a gender non-conforming person who has faced scrutiny while trying to use a women’s restroom.“I am lucky in that the worst that has ever happened to me in a women’s room is that I’ve been embarrassed. Friends of mine have not been so lucky,” Heath wrote while acknowledging a constant, personal fear of what could happen.“The other night I read about a woman who has decided to bring her gun into restrooms from now on in order to ‘protect’ herself from ‘perverts’ who come in. To be clear, that meant anyone that she thought didn’t belong in a women’s room. Shoot first. Ask questions later,” Heath wrote.Correction: An earlier version of this story misidentified the state where the Portland incident occurred. This has been corrected."
