,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,STYLE & BEAUTY,Michelle Obama's Ireland Trip Wardrobe Is Making Us Jealous (PHOTOS),,https://www.huffingtonpost.com/entry/michelle-obama-ireland-trip_us_5b9d457fe4b03a1dcc8627fb,We haven't seen FLOTUS pack for an extended trip since her annual Hawaii winter vacation. But she hasn't lost the magical,2013-06-18,"US First Lady Michelle Obama, (C) accompanied by her two daughters, Sasha (L) and Malia (R), visit Glendalough in the Wicklow Mountains National Park in Ireland, on June 18, 2013. The US First Lady visited Dublin and Glendalough in the Republic of Ireland as her husband US President Barack Obama attends the G8 Summit in Lough Erne in Northern Ireland. AFP PHOTO / ARTUR WIDAK (Photo credit should read ARTUR WIDAK/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5b9d457f3c000066000a1579.jpeg?ops=scalefit_720_noupscale,"Packing for an international trip is tough, but it's even more stressful when you're the first lady. Michelle Obama took her famous wardrobe on the road this week, spending two days in Ireland with Sasha and Malia while President Obama attended the G8 Summit. We haven't seen FLOTUS pack for an extended trip since her annual Hawaii winter vacation. But she hasn't lost the magical ability to pack for every kind of occasion and level of formality with seemingly no ""basics"" in the mix. Does the woman even own a white tee?There was an awesome printed Lela Rose vest, an on-trend Burberry trench coat and a covetable utility jacket (seriously, we'd like to steal it). While we didn't love the oversized tunic she chose for a Riverdance performance, Michelle generally maintained a strong enough fashion game to compete with her increasingly-trendy daughters. Have you seen those girls' colorful flats and skinnies?Check out Michelle Obama's full Ireland tour wardrobe and keep your eyes peeled for photos of her next stop: Germany!Want more? Be sure to check out HuffPost Style on Twitter, Facebook, Tumblr, Pinterest and Instagram at @HuffPostStyle."
1,HOME & LIVING,3D Printers Would Take Over 220 Years To Build A Full-Sized House (PHOTOS),Rain Embuscado,https://www.huffingtonpost.com/entry/3d-printers-house_us_5b9d4582e4b03a1dcc862888,"This technology is cool -- for miniatures, that is.",2013-06-18,Garden with beautiful flowers in front of new two-storied brick cottage,https://img.huffingtonpost.com/asset/5b9d458225000032003664ea.jpeg?ops=scalefit_720_noupscale,"Although the thought of building a new home with a 3D printer sounds like a novel idea, save yourself the trouble: It would take 220 years to finish it.Blogger Randy Nelson recently wrote about how he came to this conclusion. Using a MakerBot 3D printer, a popular model available to consumers, Nelson calculated the amount of time it would take to build a standard house made up of 27,735 bricks -- all by determining the amount of time it took the printer to create a single brick (which measured 8 inches by 3.5 inches by 2.75 inches.)""A typical 2,500-square-foot, two-story house would take 220 years to print out and use more than $330,000 in plastics. I ran the numbers on my own home and it would only take 120 years and $182,000 to make it with a MakerBot printer. That doesn't even include extras, like windows, wood flooring, or heating.""Yikes! But don't get us wrong -- the prospect of creating architecture with this method isn't news to us. DUS Architects, for example, are slated to complete one of these ambitious projects along the bank of the Buiksloter-canal in Amsterdam. But unlike Nelson's experiment, the firm is using a much bigger machine called the Kamer Maker (which they've put to work on a series of other structures before.) With this technology, the odds of finishing full-scale dwellings in a more manageable timeframe aren't totally unbelievable.Needless to say, for now the process remains too time-consuming and costly for the typical homeowner. In the meantime, we'll be happy with the 3D-printed home items in the slideshow below.H/T: C/NetHave something to say? Check out HuffPost Home on Twitter, Facebook, Pinterest, Tumblr and Instagram."
2,HOME & LIVING,"A Typical Trip To IKEA... The Good, Bad And Ugly (GIFS)",Michelle Manetti,https://www.huffingtonpost.com/entry/trip-to-ikea-gifs_us_5b9d458ee4b03a1dcc862927,"Once you get there, it's straight to the restaurant -- you'll need your energy. And of course, you have to take a break to",2013-06-18,"A picture taken on March 27, 2013 shows the sign of Swedish furniture giant Ikea at the Odysseum shopping mall, in Montpellier, southern France. AFP PHOTO / PASCAL GUYOT (Photo credit should read PASCAL GUYOT/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5b9d458e26000035007fce7f.jpeg?ops=scalefit_720_noupscale,"Ah, IKEA. It's such a  magical place. On the plus side, it's a source that has decently stylish furniture at very reasonable prices (and let's not forget those Swedish meatballs). But on the other hand, the long lines, impossible to pronounce product names and general confusion you feel when visiting make you have a real love/hate relationship with the retailer. However, you should know that you're not riding this emotional roller coaster by yourself. Oh, no. There are plenty of us out there who know exactly what it's like to spend an entire Saturday at IKEA. It usually goes a little something like this... You start your day with trepidation realizing you have to go.Once you get there, it's straight to the restaurant -- you'll need your energy. After some meatballs and Lingonberry juice, you plan your route to find what you came for (AKA follow those big arrows on the floor.)All the while, you get distracted by trying to pronounce the name of the piece to a store employee. (Good thing for those yellow shirts.)And of course, you have to take a break to try out that new chair/ bed/ fuzzy rug.Finally, you've found what you came for. But you've accidentally picked up a floor sample! By the time you get to the cash register, you're told you aren't allowed to buy it.Alright, let's go down to the warehouse. You could have sworn it was in aisle A12324345465.There are two outcomes here: You will find your new furniture and feel great joy, or you'll be so frustrated and just head for the nearest exit. Either way, you'll vow never to return to IKEA.The only thing that could make your day more emotional, is hearing one of these things from your roommate when you arrive home.Have something to say? Check out HuffPost Home on Twitter, Facebook, **Do you have a home story idea or tip? Email us at homesubmissions@huffingtonpost.com. (PR pitches sent to this address will be ignored.)"
3,TRAVEL,Trend Watch: The Rise of Immersive Role-Play Games,"MiniTime, Contributor
MiniTime is the first family travel site with personalized rec...",https://www.huffingtonpost.com/entry/trend-watch-the-rise-of-i_us_5b9d4501e4b03a1dcc862558,"Taking a cue from the enormous popularity of video games, top family travel destinations are offering high-tech interactive gaming experiences that immerse visitors in a storyline. Here are four places your family can experience this growing trend and get in on the game.",2013-06-18,2013-06-18-Huff_Interactive_PiratesAdv2_Disney_GeneDuncan.jpg,https://images.huffingtonpost.com/2013-06-18-Huff_Interactive_PiratesAdv2_Disney_GeneDuncan.jpg,"(photo: Gene Duncan/Walt Disney World)On your next family vacation, how about using an enchanted wand to slay a dragon? Or uncovering clues to track down an international spy? Or joining Captain Jack Sparrow's crew on a pirate raid? Taking a cue from the enormous popularity of video games, top family travel destinations are offering high-tech interactive gaming experiences that immerse visitors in a storyline along with their favorite characters. Here are four places your family can experience this growing trend and get in on the game.Walt Disney World, Florida A forerunner in high-tech immersive experiences, Disney World is adding new games as fast, it seems, as Imagineers can dream them up. Perhaps the best thing about these Disney World experiences is that they are included in the cost of a theme park ticket. In Epcot's World Showcase, Agent P's World Showcase Adventure features characters from the popular Disney Channel series ""Phineas and Ferb,"" inviting you to pick up a F.O.N.E. (Field Operative Notification Equipment) and join Agent P to thwart the diabolical designs of Dr. Doofenshmirtz. (photo: Laurel Slater/Walt Disney World)Visitors to the Magic Kingdom can play the scavenger hunt-like Sorcerers of the Magic Kingdom, where the wizard Merlin is looking for volunteer apprentices to grab a pack of spell cards to defeat Disney villains and keep the theme park safe for unsuspecting families.Inspired by the ""Pirates of the Caribbean"" franchise, A Pirate's Adventure: Treasures of the Seven Seas is a brand new, interactive quest in the Magic Kingdom's Adventureland. The interactive quest transforms you into one of Captain Jack's pirate recruits, armed with magic talismans and treasure maps for pirate raids against Captain Barbossa, the Royal Navy, and more of Captain Jack's enemies.MORE: Planning a trip to Disney World? Start planning here.Disney Cruise Line On Disney's newest ships, the Disney Dream and Fantasy, you can join the Midship Detective Agency to catch a thief. Using a map and special game card, players interact with ""Enchanted Art"" throughout the ship to find clues and eliminate robbery suspects. The game on the Disney Fantasy adds the Muppets to the mix, with detectives tracking down stolen props needed for the Muppets big show. Great Wolf Lodge  (photo: Great Wolf Lodge)At this popular chain of 11 indoor water park resorts, the fun doesn't stop when the family is on out of the water. The interactive MagiQuest wizard adventure game takes place in a world of fairies, dragons, goblins, and unicorns, allowing kids to open treasure troves and slay dragons right in the hallways of the lodge. You'll need to purchase a MagiQuest wand that interacts with its surroundings and casts up to 250 different spells. Games typically last four to six hours, and wand activation lasts the length of your stay at Great Wolf Lodge.MORE: Read real-parent reviews of Great Wolf Lodge in Williamsburg, Virginia.International Spy Museum: Washington DC Want to channel your inner Bond, James Bond? ""Spy in the City"" is an interactive adventure designed by former spies who now serve as consultants to the International Spy Museum. Pick up a GPS device and head outside for a high-stakes covert operation around the museum's DC neighborhood. Your mission, should you choose to accept it, is to intercept a secret agent trying to sell classified information to foreign operatives. Along the way you and your family can analyze messages, decipher codes, and intercept audio.-- Dave Parfitt of Adventures by Daddy contributed this to MiniTime.com."
4,TRAVEL,Trend Watch: The Rise of Immersive Role-Play Games,"MiniTime, Contributor
MiniTime is the first family travel site with personalized rec...",https://www.huffingtonpost.com/entry/trend-watch-the-rise-of-i_us_5b9d4501e4b03a1dcc862558,"Taking a cue from the enormous popularity of video games, top family travel destinations are offering high-tech interactive gaming experiences that immerse visitors in a storyline. Here are four places your family can experience this growing trend and get in on the game.",2013-06-18,2013-06-18-Huff_Interactive_SorcerersMK_Disney_LaurelSlater.jpg,https://images.huffingtonpost.com/2013-06-18-Huff_Interactive_SorcerersMK_Disney_LaurelSlater.jpg,"(photo: Gene Duncan/Walt Disney World)On your next family vacation, how about using an enchanted wand to slay a dragon? Or uncovering clues to track down an international spy? Or joining Captain Jack Sparrow's crew on a pirate raid? Taking a cue from the enormous popularity of video games, top family travel destinations are offering high-tech interactive gaming experiences that immerse visitors in a storyline along with their favorite characters. Here are four places your family can experience this growing trend and get in on the game.Walt Disney World, Florida A forerunner in high-tech immersive experiences, Disney World is adding new games as fast, it seems, as Imagineers can dream them up. Perhaps the best thing about these Disney World experiences is that they are included in the cost of a theme park ticket. In Epcot's World Showcase, Agent P's World Showcase Adventure features characters from the popular Disney Channel series ""Phineas and Ferb,"" inviting you to pick up a F.O.N.E. (Field Operative Notification Equipment) and join Agent P to thwart the diabolical designs of Dr. Doofenshmirtz. (photo: Laurel Slater/Walt Disney World)Visitors to the Magic Kingdom can play the scavenger hunt-like Sorcerers of the Magic Kingdom, where the wizard Merlin is looking for volunteer apprentices to grab a pack of spell cards to defeat Disney villains and keep the theme park safe for unsuspecting families.Inspired by the ""Pirates of the Caribbean"" franchise, A Pirate's Adventure: Treasures of the Seven Seas is a brand new, interactive quest in the Magic Kingdom's Adventureland. The interactive quest transforms you into one of Captain Jack's pirate recruits, armed with magic talismans and treasure maps for pirate raids against Captain Barbossa, the Royal Navy, and more of Captain Jack's enemies.MORE: Planning a trip to Disney World? Start planning here.Disney Cruise Line On Disney's newest ships, the Disney Dream and Fantasy, you can join the Midship Detective Agency to catch a thief. Using a map and special game card, players interact with ""Enchanted Art"" throughout the ship to find clues and eliminate robbery suspects. The game on the Disney Fantasy adds the Muppets to the mix, with detectives tracking down stolen props needed for the Muppets big show. Great Wolf Lodge  (photo: Great Wolf Lodge)At this popular chain of 11 indoor water park resorts, the fun doesn't stop when the family is on out of the water. The interactive MagiQuest wizard adventure game takes place in a world of fairies, dragons, goblins, and unicorns, allowing kids to open treasure troves and slay dragons right in the hallways of the lodge. You'll need to purchase a MagiQuest wand that interacts with its surroundings and casts up to 250 different spells. Games typically last four to six hours, and wand activation lasts the length of your stay at Great Wolf Lodge.MORE: Read real-parent reviews of Great Wolf Lodge in Williamsburg, Virginia.International Spy Museum: Washington DC Want to channel your inner Bond, James Bond? ""Spy in the City"" is an interactive adventure designed by former spies who now serve as consultants to the International Spy Museum. Pick up a GPS device and head outside for a high-stakes covert operation around the museum's DC neighborhood. Your mission, should you choose to accept it, is to intercept a secret agent trying to sell classified information to foreign operatives. Along the way you and your family can analyze messages, decipher codes, and intercept audio.-- Dave Parfitt of Adventures by Daddy contributed this to MiniTime.com."
5,TRAVEL,The World's Busiest Airlines (PHOTOS),Emi Boscamp,https://www.huffingtonpost.com/entry/busiest-airlines-world_us_5b9d4543e4b03a1dcc8625ea,"This week, the International Air Transport Association (IATA) released the figures of the top one hundred airlines ranked",2013-06-18,"BRATISLAVA, SLOVAK REPUBLIC - APRIL 10: Ryanair CEO Michael O'Leary gestures during a press conference on April 10, 2013 in Bratislava, Slovakia. O'Leary plans to remove some toilets in his planes for extra seats. (Photo by Vladimir Simicek/isifa/Getty Images)",https://img.huffingtonpost.com/asset/5b9d45432400003100950347.jpeg?ops=scalefit_720_noupscale,"This week, the International Air Transport Association (IATA) released the figures of the top one hundred airlines ranked by traffic. According to their website, “Airlines are ranked in terms of international, domestic and total scheduled passenger numbers and passenger-kilometres.”Ryanair, the notoriously controversial low-cost carrier, topped the list of busiest international airlines, having carried nearly 80 million passengers across borders last year. The airline's CEO, Michael O'Leary, is seemingly constantly in the news for giving great sound bites. He's been quoted saying that ""seatbelts don't matter,"" that he should be paid more, and has called passengers ""idiots"".In terms of domestic travel, Southwest Airlines, Delta Air Lines, China Southern Airlines, United Airlines, and China Eastern Airlines formed the top five busiest airlines at roughly 112 million, 95 million, 79 million and 68 million scheduled passengers carried in 2012, respectively. American Airlines and US Airways followed closely behind, claiming the 6th and 7th spots.Click through the slideshow below for the top 10 most popular airlines for total flights, both domestic and international:"
6,STYLE & BEAUTY,Balenciaga Sues Nicolas Ghesquiere: REPORT,,https://www.huffingtonpost.com/entry/balenciaga-sues-nicolas-ghesquiere_us_5b9d455fe4b03a1dcc8626e1,"It ain't over till it's over. Designer Nicolas Ghesquiere, who left Balenciaga last November after he and the brand reached",2013-06-18,"NEW YORK, NY - MAY 07: Actress Kristen Stewart and designer Nicolas Ghesquiￃﾨre attend the 'Schiaparelli And Prada: Impossible Conversations' Costume Institute Gala at the Metropolitan Museum of Art on May 7, 2012 in New York City. (Photo by Dimitrios Kambouris/Getty Images)",https://img.huffingtonpost.com/asset/5b9d455f2400005100950355.jpeg?ops=scalefit_720_noupscale,"It ain't over till it's over. Designer Nicolas Ghesquiere, who left Balenciaga last November after he and the brand reached a ""joint decision to end their working relationship,"" is now on the rough end of a lawsuit from the fashion house.France's Challenges magazine reports that Balenciaga parent company PPR, which is now called Kering, is suing the former creative director for a ""breach of confidentiality"" after he spoke ill of the label in a magazine interview.Ghesquiere spoke freely to System magazine this past April of the difficulties his job entailed. ""I began to feel as if I was being sucked dry,"" he said, among other choice negative comments that Balenciaga ""dehumanised"" him. Last week, rumors circulated that Ghesquiere is ""definitely"" in negotiations to succeed Marc Jacobs' creative directorship for Louis Vuitton. Here's hoping that, if that deal comes to fruition, the position would allow Ghesquiere to retain the artistic freedoms he lacked at Balenciaga.[h/t The Telegraph]Balenciaga's moved on since Ghesquiere left:Want more? Be sure to check out HuffPost Style on Twitter, Facebook, Tumblr, Pinterest and Instagram at @HuffPostStyle."
7,TRAVEL,"London Restaurant Notes: Dinner by Heston Blumenthal, The Clove Club and Green Man & French Horn","Edward Schneider, Contributor
Travel, cooking and food writer",https://www.huffingtonpost.com/entry/london-restaurant-notes-d_us_5b9d44c5e4b03a1dcc86210f,"The cooking at Dinner by Heston Blumenthal is so modern and fresh that links to the medieval or Victorian or WWII-era sources are hardly to be detected. Take that Meat Fruit, which seems to have become the restaurant's signature dish.",2013-06-18,Dinner by Heston Blumenthal: The Dining Room With A View Of Hyde Park And Of The Kitchen,https://img.huffingtonpost.com/asset/5b9d44c42000003100fde6a2.jpeg?ops=scalefit_960_noupscale,"Soon after it opened in 2011, Jackie and I had a post-theater supper at Dinner by Heston Blumenthal in the Mandarin Oriental Hyde Park hotel. Between the newness of the restaurant and the lateness of the hour, there was cause for disappointment: Our meal was marred by imprecise cooking and unfocused service. But Mr. Blumenthal and Dinner's head chef Ashley Palmer-Watts are the most precise of cooks and know what attentive service means, so I looked forward to a return visit. This took place in late May and was delightful. The conceit of the restaurant is that its chefs have pored over old English cookbooks to discern the outlines of the dishes they serve, and the menu lists the putative date for each, such as ""Meat Fruit (c. 1500)."" Hmmm.... Anyway, the cooking is so modern and fresh that links to the medieval or Victorian or WWII-era sources are hardly to be detected. Take that Meat Fruit, which seems to have become the restaurant's signature dish: It is a perfectly seasoned, rich-but-not-cloying sphere of 21st century chicken liver and foie gras parfait enrobed in a 21st century mandarin orange gel that has been impressed with the texture of the fruit's rind. With a (genuine) mandarin stem and leaves stuck into it, it really, truly looks like something out of the fruit bowl, even more so than you'd think from the photo that accompanies this story. But it is not just a visual joke, though it made us laugh with delight: That gel has lots of flavor and is a perfect foil for the mousse. Yes, Blumenthal-style science and technology underlie the recipes here, but (except for the tableside liquid-nitrogen ice cream service) the diner can ignore them -- which is as it should be. The produce is stunningly fresh and flavorful (such fennelly fennel!) and is cooked to maximize its quality; the colors, textures and flavors are all enticing, the combinations unimpeachable. And, boy oh boy, what french fries (""triple cooked chips"")!Dinner by Heston Blumenthal. Mandarin Oriental Hyde Park, 66 Knightsbridge, London SW1X 7LA; +44 (0)20 7201 3833; http://www.dinnerbyheston.com/. Open for lunch and dinner every day. Dinner for two with a modest wine - and a side of fries - about £190 ($300).Shoreditch, north of the hopping Spitalfields area, is becoming a destination for restaurant-seekers, with new places cropping up every week, or so it seems. The Clove Club opened three months ago in what used to be Shoreditch Town Hall; the front room offers a short à la carte and bar menu, and in the evening a more ambitious multi-course £47 ($74) prix-fixe is served in the back room. We were there for lunch with a friend (who used to live around the corner and who gave us a walking tour of the neighborhood), and ate several small dishes: quartered heads of crisp Belgian endive dressed with crunchy hazelnuts; home-made rye crackers with smoked-cod-roe dip; pigeon sausage with the restaurant's own ketchup; boneless fried chicken scented with pine; and braised kid served warm over a cool vegetable salad with fresh curd cheese. The pigeon sausage had a grainy texture that didn't appeal to me, but everything else was spot-on, especially the chicken ""nuggets,"" of which our friend wisely insisted we order two portions. They were enhanced by that rosemary-like hint of pine and by the fact that the coating never, ever stopped being crunchy. We should have ordered three, plus one more to go.The Clove Club. Shoreditch Town Hall, 380 Old Street, London EC1V 9LT; +44 (0) 20 7729 6496; www.thecloveclub.com. Lunch for two with a cocktail apiece, then wine by the glass, would be around £63 ($100).It isn't all that long since I wrote about Green Man & French Horn, which specializes in the wine and food of the Loire Valley, but the two dishes we had there late one evening in June are worth mentioning. The first was an appetizer (which Jackie found easily big enough to suffice as a one-dish meal with the restaurant's good bread and butter) of crab and celeriac remoulade: thin strands of both ingredients -- which turn out to be entirely complementary - bound with a sharp, mustardy dressing: a nice variation on the celeriac-only classic. The moment that celery root appears in our New York farmers' markets, I'll be making a version of this at home and probably reporting on it over at Huffington Post Taste. The other was a thick bone-in slice of turbot cut from the nicely gelatinous ""collar"" end and served with capers and crisp fried artichokes. I often order turbot when on the other side of the Atlantic, where it is fished, and I've never had it more perfectly cooked than it was here -- and with such a noble fish, not much more is needed. With half a liter of a Loire Valley white, this was about as good as a quick after-theater supper gets.Green Man & French Horn. 54 Saint Martin's Lane, London WC2N 4EA, +44 (0) 207 836-2645, http://www.greenmanfrenchhorn.co. Our two-dish supper cost about £55 ($87) with a carafe of wine. "
8,STYLE & BEAUTY,Miss Utah Flub: Miss USA Contestant Marissa Powell Says 'The Question Was A Little Bit Confusing',Cavan Sieczkowski,https://www.huffingtonpost.com/entry/miss-usa-flub-miss-utah_us_5b9d44e3e4b03a1dcc86223c,"Powell appeared on the ""Today"" show Monday to talk about her jumbled answer to a question about income inequality in America",2013-06-18,"LAS VEGAS, NV - JUNE 16: Television personality and host Giuliana Rancic (L) looks on as Miss Utah USA Marissa Powell answers a question from a judge during the interview portion of the 2013 Miss USA pageant at PH Live at Planet Hollywood Resort & Casino on June 16, 2013 in Las Vegas, Nevada. (Photo by Ethan Miller/Getty Images)",https://img.huffingtonpost.com/asset/5b9d44e32100005100c57487.jpeg?ops=scalefit_720_noupscale,"Miss Utah USA Marissa Powell certainly didn't plan to flub her response during the interview portion of the 2013 Miss USA pageant and become a viral laughing stock. So what happened? Powell appeared on the ""Today"" show Monday to talk about her jumbled answer to a question about income inequality in America, explaining that she was flustered and a bit confused. When she was asked what she thinks about women making less money than men even though 40 percent are the primary breadwinners, the 21-year-old responded, in part, ""Create education better."" Not since Miss Teen South Carolina contestant Caitlin Upton has someone botched an answer during a live pageant so badly. But Powell isn't blaming her brains -- she's blaming her nerves. ""What was going through your mind?"" asked Matt Lauer. ""Oh my gosh, so much,"" she said. ""I can't even tell you. I was so excited and I was so nervous. I got up to this Top Five question and I was the first one. And I got up and the question was a little bit confusing to me and I just started speaking without even processing. I just started going."" TMZ reported Miss Utah is telling those close to her that she is humiliated she ""spaced out"" during the live show. Supposedly she never really even heard the question asked to her. Instead of asking judge NeNe Leakes to repeat it, she just decided to blurt out whatever came to mind, all while becoming more and more flustered. Sian Beilock, professor of psychology at the University of Chicago, had a similar theory regarding the very public mishap. “People start worrying and that eats up their brainpower,” she told NBC News, adding that when too many thoughts are swimming around the brain processing becomes sluggish. “When all eyes are on us, it makes us stumble on our words. It disrupts the things that [usually] work on autopilot.”Powell, who wound up finishing as third runner-up, seems to be trying to take it all in stride. Watch her ""Today"" show interview: Relive the joy and tears:Want more? Be sure to check out HuffPost Style on Twitter, Facebook, Tumblr, Pinterest and Instagram at @HuffPostStyle."
9,WELLNESS,Meditation In Action: 5 Tips For Mindful Cooking (PHOTOS),,https://www.huffingtonpost.com/entry/meditation-in-action-mindful-cooking_us_5b9d4319e4b03a1dcc860ca4,"Fast Cooking (Lots To Do) 1. Begin from the very first moment you place the water on the heat, or pour the oil in the pan",2013-06-17,"Young woman on kitchen table, in yoga position with candles",https://img.huffingtonpost.com/asset/5b9d431924000031005384a4.jpeg?ops=scalefit_720_noupscale,"By HeadspaceWhere is your mind when you’re cooking? Is it busy planning tomorrow’s schedule as the knife moves closer and closer towards your fingers along the length of a carrot? Is the mind still wrapped up in some excitement from earlier in the day, replaying a conversation over and over again as you put the rice or pasta on to cook? When we are looking forward to the future or back to the past, then by definition we cannot be in the present.Cooking provides a wonderful opportunity to be present, mindful and aware, as opposed to being distracted, stressed or overwhelmed. It's an opportunity to train the mind, to understand what it means to be in the here and now, with a healthy sense of appreciation, patience. It’s also an opportunity to get back in touch with the food that you eat.So here are two short exercises in mindful cooking from the meditation experts at Headspace to help you find some ""me time"" in what is sometimes considered a monotonous task.The two exercises are aimed to suit the different types of food you might be making. If it's an oven baked dish, for example, then you have nothing to do but sit back and remain alert to your senses as you gently focus on the breath. But, if you are boiling, grilling or frying then you’re going to need to remain somewhat active and involved, as you stir, shake, flip or fry. Remember, to get the most from these exercises, it's a good idea to switch off your phone and remove any other potential distraction from the kitchen. Slow Cooking (Little To Do) 1. Placing the food in the oven, grill or casserole, set the heat, the timer, and make sure there is nothing else you need to think about. 2. Sit in a chair not too far from the oven and relax into it. You have nothing to do but to stay alert to the changing sounds, smells, sensations and thoughts as you gently focus your attention on the breath. Try it just for a few minutes at a time to begin with, perhaps returning to the kitchen every 10–15 minutes or so to repeat the exercise and notice the changes. 3. There’s no need to worry if your mind wanders off while you’re doing this, but as soon as you realize it has, just bring your attention back to the breath. Then shift your attention to the other senses, such as the smell, the increasingly warm temperature in the room or the rumbling in your stomach as the digestive juices begin to flow in preparation for the meal.  4. Be as accurate as you can in recognizing the different smells, fragrances, flavors and foods as they cook. Imagine you are trying to pick up every last scent, every last nuance. It's surprising just how much you can recognize when you really put your mind to it. 5. As you become aware of these things, notice where your mind wants to travel. Does it drift off to memories past, perhaps associating the smells with previous meals? Or does it race ahead to the future, perhaps imagining what the food is going to taste like? This doesn’t require any analysis or thinking, it is simply a matter of being aware. Fast Cooking (Lots To Do) 1. Begin from the very first moment you place the water on the heat, or pour the oil in the pan. Listen to the sounds, the smells and the sensations that the heat immediately gives rise to.  2. As you begin to cook the various foods, notice how the addition of each new ingredient affects the overall fragrance of the dish. Allow yourself to be 100 percent present with the different senses, rather than being lost in thought. Each time the mind wanders, just gently bring the attention back to these sounds and smells.  3. Try to be aware of how your mood and your thinking changes throughout the cooking process. Do you find the heat oppressive? Do you find yourself getting anxious trying to keep all the different things going at once, or confident and in control? Don’t try and change any of these things for now –- simply building up a picture is enough. 4. As you observe the mind, use the physical senses as a safe place to come back to when you feel the emotions running off. For example, rather than feeling anxious about feeling anxious, come back to the smell of the food. Instead of getting increasingly frustrated at feeling frustrated, bring your attention back to the sounds of the food cooking.  5. Throughout this exercise, notice how your mind behaves. Is it a mind that’s comfortable being in the moment? Or does it tend to race off to plan things for the future, or drift off to memories of the past? Being aware of the thoughts in this way will help you to get much better at the exercise, which, for most people, means enjoying a more serene experience in the kitchen.Want more tips on how to make meditation part of your day? Headspace is meditation made simple, accessible and relevant to your everyday life. Sign up for the free Take10 program to get the basics just right with guided audio programs and support to get your Headspace, anytime, anywhere on the Headspace app. For more on mindfulness, click here. "
