,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,WEDDINGS,Ben And Leslie's 'Parks And Rec' Wedding: Readers Share Their Own Big Day Disaster Stories,,https://www.huffingtonpost.com/entry/ben-and-leslie-parks-and-rec_us_5b9cd93ce4b03a1dcc8267bb,"On Thursday's episode of ""Parks and Recreation,"" Leslie Knope (Amy Poehler) and fellow civil servant Ben Wyatt (Adam Scott",2013-02-23,"PARKS AND RECREATION -- 'Leslie & Ben' Episode 513 -- Pictured: (l-r) Adam Scott as Ben Wyatt, Amy Poehler as Leslie Knope -- (Photo by: Tyler Golden/NBC/NBCU Photo Bank via Getty Images)",https://img.huffingtonpost.com/asset/5b9cd93c2500003300363c09.jpeg?ops=scalefit_720_noupscale,"On Thursday's episode of ""Parks and Recreation,"" Leslie Knope (Amy Poehler) and fellow civil servant Ben Wyatt (Adam Scott) tied the knot! But their spontaneous plan to get married months before the set date went south almost immediately when a drunk Councilman Jamm dropped a stink bomb during the ceremony and was promptly punched in the face by Ron Swanson. On Friday we asked our Facebook and Twitter followers what major disasters they had to deal with on their Big Days. From a freak snow storm to a drunk photographer, things clearly did not go smoothly for our readers! Click through the slideshow below to see what sorts of fires they had to put out on their wedding days.Keep in touch! Check out HuffPost Weddings on Facebook, Twitter and Pinterest."
1,WELLNESS,Your Life Is Great! 5 Steps to Celebrating Instead of Complaining,"Susanna Bair, Contributor
Co-founder, The Institute for Applied Meditation on the Heart",https://www.huffingtonpost.com/entry/positive-attitude_us_5b9cd3d8e4b03a1dcc823244,"The attitude of celebrating your life is healthy, both physically and emotionally. Not only that, but upbeat people attract other upbeat people, so by changing your attitude, you can set in motion positive reinforcement for a new and improved outlook. How great is your life already?",2013-02-23,group of happy young people dancing at the beach on beautiful summer sunset,https://img.huffingtonpost.com/asset/5b9cd3d82100003100c547f0.jpeg?ops=scalefit_720_noupscale,"The attitude of celebrating your life is healthy, both physically and emotionally. Not only that, but upbeat people attract other upbeat people, so by changing your attitude, you can set in motion positive reinforcement for a new and improved outlook. How great is your life already? Ask your heart. Your mind will tell you what you lack, which in turn will make you miserable. Your heart, however, will say, ""Everything is perfect, just as it is. Let's celebrate!"" To access this heart-driven attitude, become aware of how much there is to appreciate, right now. These five steps will help:1. Appreciate your friends. Your friends are the dancing arms of your heart. Relationships are everywhere, and chances are that you have friends in your life. Consider the qualities you appreciate in your friends and take a moment to savor their gifts in your life. Since these individuals are connected with you, they may share your attributes. Take a moment to appreciate your own qualities too. Through acknowledging and celebrating your friends, you take the first step in knowing how fortunate you are. 2. Party frequently. We typically throw parties for birthdays, weddings, housewarmings, graduations, and job promotions. How much farther can you go in appreciating the favorable circumstances of your life? Consider throwing a party in celebration of your body parts that still work well, or having a toast in honor of cleaning your house. Take nothing for granted, give yourself permission to get silly, and indulge the celebration mindset.3. Honor your metamorphosis. The first two steps are the easy ones; everyone can learn to appreciate the fun stuff. To go farther in recognizing the greatness of your life, you need to dig a little deeper -- into areas you might not have considered. Take a moment to honor that which has made you great, even if it involved painful challenges, like a difficult childhood. Struggling through difficulties can be a fast track to developing resilience and compassion. Acknowledge and celebrate whatever qualities you have cultivated through your struggles.4. Rejoice in your growing pains. Look at the unfavorable circumstances of your life as being the seeds of your future greatness. How wonderful that your life has provided stimulus for more growth! Without this stimulus, you might simply plateau. Imagine how great you will be once you have resolved your current challenges and see yourself in training for that greatness -- like an Olympic champion. Practice gratitude for the demands of your metaphysical workout. 5. Celebrate your shortcomings. When you can celebrate your faults and failures, you truly have embraced your great life. See your faults as reflections of your archetype. Highly-intelligent people, for example, may be absentminded, socially-awkward, and fashion-impaired. Their shortcomings simply verify their strength and focus. Perhaps you are a king or queen archetype. If so, you may have shortcomings like being a control freak or stubborn. Regardless, majesty is a great quality. If you have the faults of a queen or king, you just might have their greatness too.So go ahead: Whoever you are, whatever you have endured, and wherever you are heading, take a moment to savor your life and bask in how great it all truly is. If you appreciate your friends, party frequently, honor your metamorphosis, rejoice in your growing pains and celebrate your shortcomings, you will have entered the space of the invincible heart.For more by Susanna Bair, click here.For more on emotional wellness, click here. "
2,COMEDY,Anne Hathaway's Oscar Acceptance Speech: A Flow Chart,"The Soup, Contributor
Watch The Soup Wednesdays 10/9c on E! and all the time at thes...",https://www.huffingtonpost.com/entry/anne-hathaways-oscar-acce_us_5bad1797e4b04234e856ae5a,"Our core team of mathematicians here at The Soup has developed an algorithm for the speech, which was written the moment nominations were announced, then rehearsed tirelessly to appear off-the-cuff.",2013-02-23,"Anne Hathaway Les Miserables American Premiere, held at the Ziegfeld Theatre in New York City, Monday, December 10, 2012. 12/10/12 © J. Graylock/jpistudios.com 310-657-9661",https://img.huffingtonpost.com/asset/5bad1797200000e500fee23e.jpeg?ops=scalefit_720_noupscale,"We all know Anne Hathaway's taking home the Oscar for Best Supporting Actress this Sunday. She couldn't NOT win. Right?! She HAS to WIN! Which means we can all look forward to lower-lip-quivering and a #grateful and #blessed acceptance speech.Our core team of mathematicians here at The Soup has developed an algorithm for the speech, which was written the moment nominations were announced, then rehearsed tirelessly to appear off-the-cuff. You can go ahead and confidently bet your child's future college fund on any of the below things happening, because Nate Silver would definitely agree they're statistical certainties! That is, if Nate Silver had any idea we existed.Visit TheSoup.tv for merciless mocking of this weekend's Mutual Masturbation Awards."
3,BUSINESS,Buffett-Heinz Deal Sends Urgent Warning To Food Industry To Cut Costs,"Reuters, Reuters",https://www.huffingtonpost.com/entry/buffett-heinz-deal_us_5bb2e98de4b0480ca65e9498,"It is unclear what, if any, other targets 3G might have in mind. Campbell Soup has long been seen as a good candidate, though",2013-02-23,"Warren Buffett, chairman and CEO, Berkshire Hathaway, Inc., arrives at the Allen & Company Sun Valley Conference in Sun Valley, Idaho, Friday, July 13, 2012. Buffett remains happiest while hunting for deals like the $23.3 billion acquisition of the maker of Heinz ketchup his company announced Thursday, Feb. 14, 2013, it will be helping finance. So Berkshire shareholders can set aside the idea that the Buffett, 82, might retire someday even if he did undergo prostate cancer treatment last summer. Buffett enjoys what he does as Berkshire's chairman and CEO far too much.(AP Photo/Paul Sakuma, File)",https://img.huffingtonpost.com/asset/5bb2e98d1f0000250123b433.jpeg?ops=scalefit_720_noupscale,"By Martinne GellerBOCA RATON, Fla., Feb 22 (Reuters) - The $23 billion buyout of H.J. Heinz by Warren Buffett and private equity put food executives on notice: start showing better results or risk being left behind.The deal, and the ripples it creates in the sector, was the buzz of the consumer industry's annual get-together in Florida this week, sponsored by the Consumer Analyst Group of New York.In private discussions overlooking a yacht-filled marina or in the hallway between the Nespresso table and the Coca-Cola Freestyle machine, the consensus among executives, analysts and investors was clear: gear up for a new era of belt-tightening, if not more acquisitions and divestitures, in the sector.""This is the first large deal in years by a financial buyer that calls out the lackluster fundamentals in the U.S. packaged food space,"" said Robert Dickerson, an analyst with boutique firm Consumer Edge Research.Industry veterans are already beset by anemic sales growth and margin pressure, thanks to weak economies in Europe and the United States, changing consumer demographics, volatile commodity costs and competition from lower-cost rivals.Some of the principals of 3G Capital, Buffett's partner in the Heinz deal, were also behind the rise of AmBev, a Brazilian brewer, into the world's largest beer maker, Anheuser Busch InBev. Expansion and cost-cutting were hallmarks of their strategy, and the industry expects it to be the same here.It is unclear what, if any, other targets 3G might have in mind. Campbell Soup has long been seen as a good candidate, though roughly half of its stock is controlled by heirs of John Dorrance, who invented condensed soup.Campbell Soup Chief Executive Denise Morrison declined to comment on a potential merger with Heinz, but she did say the news put her on guard.""For me, it's a heightened signal that I've got to be even more aggressive about costs,"" she said in an interview. ""Campbell is always looking for ways to create better productivity and I think this is a good call to action.""Campbell has already been cutting costs, including by closing factories, as it works to turn around its sagging U.S. soup business. WHAT'S NEXT?Given its news, Heinz canceled its presentation at the annual conference. But that did not stop the chatter.""Any time there's a deal, everybody wonders if it's a catalyst to other deals and that remains to be seen,"" said Irene Rosenfeld, CEO of Mondelez International, who last year oversaw the spin-off of Kraft Foods Group. She told Reuters that companies with ""good strategic planning"" pay more attention to their own circumstances than what happens outside.ConAgra Foods Inc CEO Gary Rodkin, who just acquired private label food maker Ralcorp, said deal momentum could now pick up, if 3G buys more companies or if other companies get inspired by the Heinz deal.""It just could be the mentality is, 'that's how we're going to create more shareholder value in this industry',"" Rodkin said in an interview.There has already been a wave of much smaller transactions in the food industry, with the split ups of Sara Lee into Hillshire Brands and D.E. Master Blenders, Kraft into Kraft Foods Group and Mondelez International, and Fortune Brands into Fortune Brands Home & Security and Beam Inc.In addition, there was Canada's Saputo buying Morningstar from Dean Foods and Kellogg buying Pringles from Procter & Gamble.Packaged food is a ""business that rearranges the furniture a lot,"" said Campbell's Morrison. Many other top executives at the conference, including Hillshire's Sean Connolly and Clorox Co's Don Knauss said they were open to ""bolt-on"" acquisitions. SPIN-OFFS STARTINGLate on Thursday, Heinz reported third-quarter earnings and said it would divest Shanghai LongFong Foods, a frozen food business in China. It said it anticipates securing a deal with a suitable buyer in the next 12 months.Analysts said other divestitures could follow, as 3G reviews the Heinz portfolio which spans Ore-Ida frozen potatoes to baked beans.""It seems equally likely that this could spur divestitures as well as acquisitions,"" said Moody's analyst Brian Weddington. He said other frozen food businesses, which include Smart Ones frozen entrees, might be candidates, since they have been challenging for Heinz.But one issue that could stand in the way of more merger activity is the high asset prices sellers are seeking, since cheap financing tends to lead to lofty valuations, said General Mills Chief Financial Officer Don Mulligan.""We've seen that both for brands we looked at in the U.S. and in emerging markets,"" Mulligan said. ""There's a lot more reasons deals can fail than they succeed."""
4,BUSINESS,"Gerard Depardieu, Actor, Receives Russian Residency Stamp In Quest To Avoid High French Taxes","Reuters, Reuters",https://www.huffingtonpost.com/entry/gerard-depardieu-french-taxes_us_5bb2e992e4b0480ca65e94f5,"Located on the river Volga some 620 km (390 miles) east of Moscow, Saransk is the capital of Mordovia, a republic in central",2013-02-23,"French actor Gerard Depardieu gestures during a press conference with Montenegro Prime Minister Milo Djukanovic, in Podgorica, Montenegro, Tuesday Jan 8, 2013. In the last three days, Depardieu met with Vladimir Putin to get Russian citizenship, got a prime seat at soccer's biggest annual gala in Switzerland and dashed off to Montenegro to eye some real estate. But in all this whirlwind travel, he didn't manage to show up at a Paris court hearing Tuesday to face drunken driving charges because, his lawyer said, he had a vital meeting abroad for an upcoming film. (AP Photo/Risto Bozovic)",https://img.huffingtonpost.com/asset/5bb2e9921f0000390123b437.jpeg?ops=scalefit_720_noupscale,"MOSCOW, Feb 23 (Reuters) - Actor Gerard Depardieu has registered as a resident of the provincial Russian city of Saransk, where he plans to open a restaurant far from the high taxes of his French homeland, Russian media said on Saturday.The 64-year-old star of ""Cyrano de Bergerac"" and ""Green Card"" was in Saransk on Saturday to receive a residency stamp in his newly-issued Russian passport, at a lavish ceremony attended by local officials and singers in traditional folk costumes.Depardieu first moved to Belgium last year to avoid a planned 75-percent tax on millionaires and has since continued east to Russia, where President Vladimir Putin granted him citizenship in January.Depardieu has said he did not leave France for tax reasons. Russia, where the actor has appeared in advertising campaigns for ketchup and a film about the monk Grigory Rasputin, has a flat tax of 13 percent on income.""For me registration here isn't a formality. I intend to come here often,"" Depardieu said after the ceremony, adding he planned to open ""an eatery, where working people will go to snack"".Saransk, which largely consists of run-down Soviet apartment blocks, is an industrial centre noted for its machine building and chemical industries. Depardieu used to live in a mansion on the Left Bank of the Seine in Paris.Russian media cited the region's press minister as saying Depardieu also planned to build a small house in the countryside. For now, Depardieu is registered to reside in an apartment in the city owned by relatives of a friend.Located on the river Volga some 620 km (390 miles) east of Moscow, Saransk is the capital of Mordovia, a republic in central Russia that was quick to try and persuade Depardieu to set up residence. In January, Depardieu turned down an offer to become the region's Minister of Culture.France's Constitutional Council last month blocked the planned 75 percent tax rate on income over 1 million euros ($1.32 million) in December, but the government has said it will press ahead with a redrafted tax on the wealthy.($1 = 0.76 euros)(Reporting by Jason Bush; Editing by Jason Webb)"
5,BUSINESS,Yahoo CEO Marissa Mayer Demands Telecommuters Report To The Office,,https://www.huffingtonpost.com/entry/yahoo-working-remote_us_5bb2e997e4b0480ca65e95aa,"Marissa Mayer, the relatively new CEO of Yahoo, has decided she wants her employees showing up to the offices beginning in",2013-02-23,"Marissa Mayer, CEO of Yahoo!, attends a session of the World Economic Forum 2013 Annual Meeting on January 25, 2013 at the Swiss resort of Davos. The World Economic Forum (WEF) is taking place from January 23 to 27. AFP PHOTO / JOHANNES EISELE (Photo credit should read JOHANNES EISELE/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5bb2e99725000036003893a8.jpeg?ops=scalefit_720_noupscale,"Marissa Mayer, the relatively new CEO of Yahoo, has decided she wants her employees showing up to the offices beginning in June, not just telecommuting from home all the time, according to All Things D’s Kara Swisher. From an internal memo:“To become the absolute best place to work, communication and collaboration will be important, so we need to be working side-by-side. That is why it is critical that we are all present in our offices. Some of the best decisions and insights come from hallway and cafeteria discussions, meeting new people, and impromptu team meetings. Speed and quality are often sacrificed when we work from home.” (READ THE ENTIRE YAHOO MEMO AT ALL THINGS D)Swisher also reports, perhaps unsurprisingly, “strong” anger among those affected by the policy, many of whom joined the company in part because of the flexibility that Yahoo previously provided. But don’t just assume that telecommuting, or working remotely, or whatever you want to call it, comes from a place of laziness. A number of studies have proven quite the opposite:- A Stanford study, conveniently released on the same day as Yahoo’s memo, reported that call center employees increased their performance by 13 percent when working from home. They also reported “improved work satisfaction and experienced less turnover,” according to the study.- A University of Texas at Austin study from late last year found that those people who work from home “add five to seven hours to their workweek compared with those who work exclusively at the office.” Such workhorses, we homeworkers are!- A Bureau of Labor Statistics study, also from last year, reported that working remotely “seems to boost productivity, decrease absenteeism” -- that means missing work -- “and increase retention.” It also gives employers more incentive to ask you to work on weekends, the authors say. Boo!!- According to some recent research published in the MIT Sloan Management Review, bosses are roughly 9 percent more likely to consider you “dependable” and “reponsible” if you “put in expected face time” Translation: Being at the office can help you get that raise you so desire. All in all, it appears working from home is a bit of mixed bag for employee and employer alike. On the one hand, enhanced productivity, more work satisfaction, less turnover -- all good things! On the other, longer hours, more weekend obligations, less chance of impressing the boss -- not so good! Looks like Yahoo just took a big chance. "
6,ENTERTAINMENT,The Wright/Knightley Trilogy,"Nikola Stepić, Contributor
Writer on books, film and popular culture",https://www.huffingtonpost.com/entry/the-wright-knightley-trilogy_us_5bb4189ce4b066f8d254b373,"Anna Karenina, one of last year's most talked-about productions, is a product of a longstanding friendship between a director and his muse. The relationship between Knightley and Wright harks back to that 2005 adaptation of Pride and Prejudice. Then came 2007's Atonement.",2013-02-23,"HOLLYWOOD, CA - NOVEMBER 14: Actress Keira Knightley and director Joe Wright attend the premiere of Focus Features' 'Anna Karenina' held at ArcLight Cinemas on November 14, 2012 in Hollywood, California. (Photo by Alberto E. Rodriguez/Getty Images)",https://img.huffingtonpost.com/asset/5bb4189c260000e9008242e3.jpeg?ops=scalefit_720_noupscale,"Anna Karenina, one of last year's most talked-about productions, is a product of a longstanding friendship between a director and his muse.There is plenty that works in the newest adaptation of Leo Tolstoy's oft-told tale of a woman caught between rigid social norms and a passionate love that fails to transcend them. Joe Wright, the seemingly infallible filmmaking sensation who burst onto the scene in 2005 with his fresh take on Jane Austen's Pride and Prejudice, delivers a version of Anna Karenina that manages to sidestep that traditional (and dangerously reductive) martyr-whore dilemma. Conscious of the fact that most audiences know exactly where the story, and particularly the main character, is headed, he generously foreshadows Anna's demise by utilizing train imagery throughout the film, creating palpable tension that is so often absent in costume dramas based on literary classics. It also helps that Wright once again trusts his longtime muse Keira Knightley to embody Anna's fervor and petulance.The relationship between Knightley and Wright harks back to that 2005 adaptation of Pride and Prejudice, the movie that cemented the young actress as a bona fide actress after Pirates of the Caribbean made her the rising movie star to look out for, and resulted in an Academy Award nomination for her portrayal of Elizabeth Bennet. Much of that film's popularity was surely due to the refreshing physicality of the production -- Wright set much of the movie outside, his characters threading through mud and morning mist, conversing in drawing rooms as well as in pigsties. The spectacularly lush cinematography that would become a staple of Wright's, along with wonderful production design, never took away from the gravity and humanness of the characters. The directorial debut was a good indicator of what Wright's career -- particularly his artistic marriage with Knightley -- would become: a visceral, stripped-down vision of glamor and opulence that works in support of the characters and never merely for its own sake. Even at the tender age of 18, Knightley was up for the challenge -- her Elizabeth Bennet embodied both the playful, young spirit of Austen's beloved heroine and her untamed intelligence that breaks through the barriers of normative behavior whenever she is affronted by the sullen Mr. Darcy.Then came 2007's Atonement, the adaptation of the acclaimed Ian McEwan novel, and the second Wright-Knightley collaboration. Here, three generations of great actresses (Saoirse Ronan, Romola Garai and Vanessa Redgrave) playing the abominable Briony Tallis, one of today's great literary characters, utilized extraordinary tactility. In contrast, Knightley played the enigmatic heroine Cecilia in the most minimal, mythical way possible. All of the agency and quiet determination she had exhibited in Pride and Prejudice was now gone -- her character instead became the embodiment of a muse, the tragic, beautiful creature that Wright got to dress in the most fluid and delicately erotic of costumes, particularly the much-celebrated green dress that has since been called one of the greatest movie costumes of all time.Which brings us to Anna Karenina, a film that could easily be considered the third part of a Wright-Knightley trilogy. Apart from the collaboration, the film marks the third time Wright is adapting a literary work of great celebrity and acclaim. It feels like a combination of the two movies preceding it. In a featurette released on the film's official YouTube channel, Wright justifiably calls Knigthley ""utterly fearless."" Indeed, there is a great visceral quality to her Anna, particularly in scenes that call for uninhibited emoting. However, this palpability of affectation is contained in a film of extraordinary fragility -- the decision to set the action on a stage that, throughout the film, morphs and sometimes disappears altogether, only to reappear in the most surprising of scenes, makes the relationship between the characters that much more theatrical and nuanced. The unusual setting not only allows Wright to lay the ""all the world's a stage"" metaphor quite heavily onto his audiences (and rightly so, for it could be argued that the story would take a fairly different turn if the characters weren't constantly on display, admired and judged in equal measure by the rest of the society), but it also gives a much-needed freshness to the story by framing it as a dazzling dream rather than the hard-hitting drabness that often represents Russia.Other than Knightley's thoughtful, versatile performance as the volatile Anna, the film boasts other familiar faces. Matthew Macfadyen, Mr. Darcy to Knightley's Elizabeth Bennet, here plays Stiva Oblonsky, Anna's brother, and provides a nice societal contrast -- unlike Anna's, his infidelities go tolerated and unpunished. Aaron Taylor-Johnson infuses the film with a jolt of youthful energy in the role of dashing Alexei Vronsky, playing him as an antithesis to Jude Law's Karenin. Law, in turn, manages to steal the show, adding a layer of humanity to the emotionally barren character in spite of a somewhat flawed Tom Stoppard-penned script that tends to rush the proceedings before the emotional impact has fully registered with the audience. The nuanced performances, coupled with sumptuous costumes and Wright's whimsical and innovative direction, are reason enough to reignite our passion for Anna Karenina, despite the imminent fatality that too passionate a love may result in. Ultimately, it is a platform for Knightley to demonstrate both her commandeering screen presence and acute understanding of the character, complemented by Wright's dazzling spectacle."
7,ENTERTAINMENT,"'Snitch' Reviews, 'Rubberneck,' Darwin Deez's 'Songs For Imaginative People' & More: The Week In Ouch",Treye Green,https://www.huffingtonpost.com/entry/snitch-reviews_us_5bb41893e4b066f8d254b206,"This week Darwin Deez released his sophomore album ""Songs for Imaginative People,"" a project that many critics marked negatively",2013-02-23,"LAS VEGAS, NV - APRIL 23: Actor Dwayne Johnson, recipient of the Action Star of the Decade Award, arrives at a Paramount Pictures and DreamWorks Animation event at Caesars Palace during the opening night of CinemaCon, the official convention of the National Association of Theatre Owners, April 23, 2012 in Las Vegas, Nevada. Johnson is promoting his upcoming movie, 'G.I. Joe: Retaliation.' (Photo by Ethan Miller/Getty Images)",https://img.huffingtonpost.com/asset/5bb41893220000ba01dc03c5.jpeg?ops=scalefit_720_noupscale,"This week Darwin Deez released his sophomore album ""Songs for Imaginative People,"" a project that many critics marked negatively for failing to showcase his musical talent. The album's unfocused production also proved to be an issue for many listeners. Jamie Lidell's self-titled new release lacked originality according to most critics, and Dan Friel's ""Total Folklore"" seemed to be just a tired rerun of his previous sounds.In movies, Dwayne ""The Rock"" Johnson attempted to show a more serious side with his role in ""Snitch."" Though his efforts were appreciated, the film's ludicrous plot left most critics a little frustrated. ""Dark Skies"" offered another stock thriller experience and ""Rubberneck"" slowly creeped through a narrative most viewers deemed painfully boring. As always, we have gathered the week's harshest reviews in the slideshow below. Did you enjoy The Rock's performance in Snitch? Did ""Dark Skies"" deserve its horrible reviews? Let us know what you think in the comments section below."
8,ENVIRONMENT,"Boston Snow Storm 2013: Massachusetts, New Hampshire, Rhode Island Brace For Wet Weather","Reuters, Reuters",https://www.huffingtonpost.com/entry/boston-snow-storm-2013_us_5bb13362e4b09bbe9a5c3ec0,"Kansas bore the brunt of the bad weather on Thursday, with up to 15 inches (38 cm) of snow in some parts of the state, according",2013-02-23,"Heavy snow, especially toward the south suburbs made for slow traffic along Diffley Road in Eagan, Minn., Friday, Feb. 22, 2013. A major snowstorm that buried parts of the Midwest grazed Minnesota, where two to three inches of snow snarled the morning commute in the Twin Cities area. (AP Photo/The Star Tribune, Glen Stubbe) MANDATORY CREDIT; ST. PAUL PIONEER PRESS OUT; MAGS OUT; TWIN CITIES",https://img.huffingtonpost.com/asset/5bb13362260000e900817abe.jpeg?ops=scalefit_720_noupscale,"(Recasts with latest weather advisory)By Svea Herbst-BaylissBOSTON, Feb 23 (Reuters) - New England braced for its third snowstorm in three weekends on Saturday, putting crews to work sanding roads and trimming trees ahead of the snow, sleet and freezing rain moving in from the Midwest.The storm blanketed states from Minnesota to Ohio earlier this week, dumping more than a foot (30.5 cm) of snow in Kansas on Thursday, forcing airports to cancel hundreds of flights and leaving motorists stranded on highways.The storm was expected to pelt New England's coastal areas from northern Connecticut to southern Maine with a mix of snow and rain starting late on Friday, National Weather Service meteorologist John Foley said.A winter storm watch forecasting heavy, wet snow was posted for Saturday afternoon through Sunday evening in southern New Hampshire, northern Rhode Island and much of Massachusetts, including the Boston metropolitan area.""I'm not thrilled that we've got more snow coming this weekend. I've had enough of winter,"" said John Bonnanzio, 54, group editor at Mutual Fund Investors Association outside of Boston.The Weather Channel forecast that southern parts of Vermont, New Hampshire, Maine and northern and central Massachusetts could see snowfalls of 6 inches or more over the weekend. From 2 to 5 inches of snow may fall in Boston, and the storm will likely dump rains from New York City to Philadelphia, it said.Up to a foot (30.5 cm) of snow was possible in parts of central Massachusetts, Foley said.The heaviest fall was expected Saturday night through Sunday morning, with 1 to 2 inches per hour possible, the weather service said.Boston Mayor Thomas Menino met with his ""Snow Team"" on Friday, as city crews prepared to trim trees to reduce the risk for downed power lines and pre-treat roads.""Boston will be ready for its third consecutive weekend storm,"" Menino said in a statement. ""Use common sense and stay off the roads while snowfall is heaviest tomorrow.""For some Boston-area residents the prospect of yet another weekend snowstorm was good news.""I'm excited. ... I went out skiing in the streets during the last one, and I'll do the same thing again,"" said Jesse Beecher, 29, who works for a film production company.The storm barreled eastward for the weekend after hitting the Midwest during the work week. In Kansas City, Missouri, Mayor Sly James said that about 60 buses were stuck on snowbound streets on Friday, and even tow trucks were immobilized.""It's still an ongoing process to get people off the roads,"" he told CNN.About 570 flights were canceled on Friday, with 127 of them at Chicago's O'Hare airport. Kansas City International Airport reopened after being closed on Thursday while crews cleared runways.The National Weather Service said the storm may bring sleet and freezing rain to the Appalachians and mid-Atlantic states, with thunderstorms expected on the storm's southern fringe in the southeastern United States. SNOWY KANSASKansas bore the brunt of the bad weather on Thursday, with up to 15 inches (38 cm) of snow in some parts of the state, according to the National Weather Service.A closed 200-mile (323-km) stretch of Interstate 70 in central Kansas was strewn with cars stuck in snow.National Guard troops riding in Humvees were dispatched to look for stranded motorists along the interstate and other highways, said Sharon Watson, a spokeswoman for Kansas emergency management services.The storm triggered severe thunderstorms from eastern Texas to Georgia.Missouri Governor Jay Nixon and Kansas Governor Sam Brownback declared states of emergency because of hazardous travel and possible power outages. Brownback ordered state offices closed.In Nebraska, a 19-year-old woman was killed in a two-car accident on Wednesday on Interstate 80 near Giltner. The Nebraska State Patrol said weather was a factor.An 18-year-old man died in Oklahoma when his vehicle slid into a tractor-trailer on a slushy state highway, the state's highway patrol said.Drought-stricken farmers in the Great Plains, one of the world's largest wheat-growing areas, welcomed the moisture brought by the storm, although experts said more rain or snow would be needed to ensure healthy crops. (Additional reporting by Kevin Murphy, Ian Simpson, Kevin Gray and Steve Gorman; Editing by Gabriel Debenedetti, Leslie Adler and Jackie Frank)"
9,ENVIRONMENT,Midwest Snow Storm Linked To At Least 4 Deaths,,https://www.huffingtonpost.com/entry/midwest-snow-storm-deaths_us_5bb13361e4b09bbe9a5c3e72,The treacherous snow storm blanketing much of the midwest has been linked to at least four deaths as of Friday evening. Three,2013-02-23,"Vehicles drive slowly along I 94 after a snowstorm in Harper Woods, Mich. on Friday Feb. 22, 2013 in Detroit. The snowstorm left behind varying amounts of snow and ice across the Midwest, causing difficult travel conditions. Powerful wind gusts created large snow drifts on many roadways, making navigating the slick conditions a challenge. Accidents and slide-offs were reported from Kansas to Michigan as the storm pushed east Friday. (AP Photo/Detroit News, David Coates) DETROIT FREE PRESS OUT; HUFFINGTON POST OUT",https://img.huffingtonpost.com/asset/5bb133612100006401c723d2.jpeg?ops=scalefit_720_noupscale,"The treacherous snow storm blanketing much of the midwest has been linked to at least four deaths as of Friday evening. Three of the deaths are reportedly from traffic accidents caused by as much as 18 inches of snow in certain areas. The storm has hit Kansas, Missouri, Arkansas, Nebraska, and Iowa, among others. The weather has led to cancelled flights and closed schools. Local Kansas station News Channel 9 reports the fatalities include a 70-year-old Kansas woman who died when her car collided with a train. Witnesses told The Wichita Eagle that her car had begun to slide before the accident.According to Newser, the other deaths were reported in Minnesota, Nebraska and Iowa. A St. Paul driver was killed when his car slid into oncoming traffic and hit another vehicle and a 12-year-old boy died in car accident on a highway northern Nebraska. A western Iowa woman was killed when she was run over by car, which had been stuck on her driveway. "
