,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,POLITICS,Obama To Announce New Climate Change Help For Island Nations,Kate Sheppard,https://www.huffingtonpost.com/entry/obama-climate-change_us_57c855dee4b0e60d31dda9bd,The announcement signals a changing tone on the need to deal with climate impacts already underway.,2016-09-01,"President Barack Obama disembarks from Air Force One in Honolulu, Hawaii, on Wednesday. He'll head to the remote Midway Atoll on Thursday.",https://img.huffingtonpost.com/asset/57c85648160000ef1bc00017.jpeg?ops=scalefit_720_noupscale,"WASHINGTON ― President Barack Obama on Thursday will announce $40 million in programs to help island nations and other communities vulnerable to climate change.Obama addressed the Pacific Island Conference of Leaders and the World Conservation Congress in Honolulu on Wednesday night. On Thursday, he is speaking from the remote coral reef Midway Atoll, where he will announce programs to both help nations react to climate-related changes and relocate people when it becomes necessary.After the Midway visit, Obama is heading to China to attend the G20 summit this weekend ― where he and Chinese President Xi Jinping are expected to formally join the climate agreement reached in Paris last year. The Pacific announcement on Thursday “shows the administration’s ongoing commitment to not only working with the large emitters ― the world’s largest, in the case of China ― but also importance of working with some of the smallest and most vulnerable in the world,” a White House official, speaking on background ahead of the announcements, told The Huffington Post.The new programs include a new USAID Climate Ready Program, which will direct $9 million toward helping governments develop policies that “promote resilience, enhance access to climate finance, and improve national capacity to manage and monitor adaptation programs.” Those countries include Micronesia, Fiji, Kiribati, Nauru, Palau, Papua New Guinea, the Republic of the Marshall Islands, Samoa, Solomon Islands, Tonga, Tuvalu and Vanuatu.The U.S. also said it would direct up to $5 million to Pacific regional organizations through the Institutional Strengthening in Pacific Island Countries to Adapt to Climate Change (ISACC) program, and $15 million toward disaster-risk reduction initiatives in the region.The White House’s Council on Environmental Quality will also co-host a “Symposium on Climate Displacement, Migration, and Relocation” in December 2016 in Hawaii. The White House official said the efforts signal that the Obama administration is prioritizing helping countries adapt to climate shifts already underway, rather than just focusing on efforts to cut emissions driving the problem. “These announcements are a sign that we are not only not shying away from that conversation, but we’re actively embracing it,” said the official. The official said that the symposium discussion will also focus on climate relocation and adaptation needs in the U.S., where Alaskan native villages and coastal Louisiana communities are already working on relocation due to erosion and sea level rise. “We will be talking about our issues as well,” he said.“I think there’s both a realization of what’s happening, and the pace at which climate change is forcing these conversations. That grows every year, and every month as we see the impact of climate change,” said the official. “I think the goal that we set out last year in Paris to attempt to limit climate change to well less than 2 degrees in terms of temperatures rises ― even in that world there will be major relocations and dislocations.”The announcement “builds on the deep partnership that President Obama forged with island leaders when they worked together on the historic Paris agreement last year,” said Brian Deese, senior adviser to the president, in a statement. “As the President told Pacific Island leaders last night, their leadership was a key part of reaching a global climate agreement, and our partnership going forward will be a key part of winning the fight against climate change.”"
1,POLITICS,Virginia Republicans Seem Determined To Not Let Thousands Of Ex-Felons Vote In November,Cristian Farias,https://www.huffingtonpost.com/entry/virginia-terry-mcauliffe-felons-vote_us_57c81f9be4b0a22de0941e95,They're asking the state Supreme Court to hold Gov. Terry McAuliffe in contempt.,2016-09-01,Did Virginia Gov. Terry McAuliffe (D) violate the state constitution with his latest attempt to re-enfranchise those who have paid their debts to society? Virginia Republicans think so.,https://img.huffingtonpost.com/asset/57c822cc170000172ac76efa.jpeg?ops=scalefit_720_noupscale,"What the governor giveth, the state Supreme Court taketh away. And so the governor giveth again ― but maybe not for long.Republican lawmakers in Virginia are asking the state’s high court to hold Gov. Terry McAuliffe (D) in contempt for not adhering to an earlier ruling that declared his attempt to restore voting rights to 200,000 ex-felons unconstitutional.After the Virginia Supreme Court, on a 4-to-3 vote, said in July that McAuliffe’s order went beyond his clemency powers under the state’s constitution, the governor gave it a second shot in late August ― this time individually issuing restoration orders for 13,000 people who had their voting registrations canceled by the court.“I am not content to condemn them for eternity as inferior and second-class citizens,” he said of those men and women affected, all of whom had completed their sentences and had reregistered to vote following McAuliffe’s earlier decree.Now Virginia Republicans want these individual orders held invalid, too, arguing Wednesday that the governor’s move is merely a political power play and an affront to the Virginia Supreme Court.“In announcing last week his new plan to unilaterally re-enfranchise 206,000 felons, Governor McAuliffe again expressed his disdain for this Court’s decision,” read the lawmakers’ filing with the court.Lawyers for the GOP legislators told the court that “the purpose, scope, and effect of his new process is precisely the same” as the one McAuliffe employed in April, and that it’s equally unlawful because none of the former offenders who received the benefit had requested that their civil rights be restored.McAuliffe dismissed the Virginia GOP’s move and said he had “established a process that is fully consistent with the ruling as well as the precedent of past governors.”“Our ongoing fight to restore Virginians’ rights is about one thing: Moving our Commonwealth into the mainstream of American states where people who serve their time reenter society as full citizens again,” he said in a statement Wednesday.McAuliffe added that the GOP’s legal effort is simply designed to “intimidate and disenfranchise” voters who might otherwise turn the tide against the Republican Party’s presidential nominee.“The people who have filed it are more concerned with the impact new voters could have on Donald Trump’s campaign than they are with the dignity of the people whom they continue to drag through the mud with their political lawsuits and ugly attacks,” the governor said.John Whitbeck, the chairman of the Republican Party of Virginia, called McAuliffe’s new wave of orders a “mail merge” operation to try and get Hillary Clinton ― a close friend whose presidential campaign McAuliffe ran in 2008 ― elected.He also said he and his party had hoped McAuliffe “would see the error of his ways” and do as the state’s high court had instructed. “Sadly, we were wrong,” Whitbeck said in a statement.In April, The Atlantic chronicled the racist origins of Virginia’s felon disenfranchisement laws.Clarification: Language has been updated to indicate that Republican lawmakers, not the state party, are bringing the contempt action against McAuliffe."
2,POLITICS,Donald Trump Had A Bizarre And Abysmal August,Sam Levine,https://www.huffingtonpost.com/entry/donald-trump-august_us_57c737b2e4b078581f10e063,"He trailed in the polls, had a major staff overhaul and tried to seize on a tragedy for his own advantage.",2016-09-01,Paul Manafort resigned as chair of the Trump campaign in August.,https://img.huffingtonpost.com/asset/57c73ee51600002900bffca6.jpeg?ops=scalefit_720_noupscale,"Donald Trump’s trip to Mexico capped off a chaotic month for the Republican nominee, in which he feuded with the family of a killed U.S. soldier, had abysmal poll numbers and saw his campaign chair resign under suspicion of working on behalf of pro-Russian forces in Ukraine.After making the deportation of all 11 million undocumented immigrants the foundation of his presidential campaign, Trump seemed to have a different message each day last week. First, he suggested that he was open to “softening” his position, leading to speculation that he might consider allowing some undocumented immigrants to stay in the country. Later in the week, he reiterated his original hardline stance ― that undocumented immigrants would have to leave the country, then return, in order to have a path to citizenship. On Saturday he continued in that vein, promising to begin deportations within an hour of taking office.Trump’s bad August got its start in the waning days of July, when he lashed out against Khizr and Ghazala Khan, the parents of a U.S. soldier who was killed in Iraq in 2004. With his wife at his side, Khizr Khan gave a moving speech at the Democratic National Convention asking what Trump had sacrificed for his country. Trump responded by suggesting that Ghazala Khan “maybe... wasn’t allowed” to speak that night because of her Muslim faith. Khan herself then explained that she didn’t speak because she is still moved to tears just by seeing a picture of her son.The Republican standard-bearer then turned his sights on his own party, refusing to endorse the re-election bids of House Speaker Paul Ryan (R-Wis.), Sen. John McCain (R-Ariz.) and Sen. Kelly Ayotte (R-N.H.). Trump gave in just three days later and endorsed all three.Trump, who has made sexist and misogynistic comments throughout his campaign (and for years before that), said he would expect his daughter Ivanka to quit her job if she were sexually harassed. In a separate interview, Trump’s son Eric said that Ivanka simply wouldn’t allow herself to be subjected to sexual harassment.Later in the month, it was revealed that Trump was being advised by former Fox News head Roger Ailes, who resigned from Fox in July amid numerous allegations of sexual harassment. Trump used August to try and launch a series of bizarre attacks against Hillary Clinton, at one point apparently suggesting that the Democratic nominee should be shot.“If she gets to pick her judges ― nothing you can do, folks,” Trump said at a rally in Wilmington, North Carolina. “Although, the Second Amendment people. Maybe there is. I don’t know.” Trump also claimed he was unfamiliar with comments in which one of his advisers called for Clinton to be shot for treason, but called the adviser “a very fine person” nonetheless.The month continued to get worse. Paul Manafort, Trump’s campaign chairman, resigned on Aug. 19 amid questions about his work on behalf of pro-Russian forces in Ukraine. The New York Times reported on Aug. 14 that Manafort’s name appeared in a secret government ledger in Ukraine. The Associated Press soon followed with reports detailing how Manafort’s firm had orchestrated a lobbying campaign on behalf of Ukraine, but failed to disclose the work to the Justice Department as required by federal law.After Manafort’s resignation, Trump tapped Kellyanne Conway to be his campaign manager and hired Steve Bannon, the chairman of Breitbart News, as his campaign chairman. Reports soon emerged that Bannon had been charged with domestic violence in 1996 and that he was registered to vote at an empty house in Florida. Meanwhile, Trump’s poll numbers dropped as he fell behind Clinton in virtually every survey. Adding to the embarrassment was Michael Cohen, executive vice president at the Trump Organization, who seemed to be in denial about the campaign’s numbers in an exchange with CNN’s Brianna Keilar. When Cohen asked repeatedly which polls showed Trump down, Keilar simply said “all of them.” She was correct.Trump and his campaign also began to question Clinton’s health, peddling unsubstantiated rumors that she was medically unfit to be president. The attack wound up backfiring, leading to increased scrutiny on irregularities in a letter that Trump’s doctor, Harold Bornstein, had sent attesting to his health. Bornstein admitted that he wrote the letter in five minutes while a car was waiting for him.Various surrogates for Trump, charged with defending and promoting their candidate, also had some noteworthy flubs. Corey Lewandowski, Trump’s former campaign manager, insisted that Manafort’s departure did not signal turmoil for the Trump campaign because John Kerry also shook up his staff at about the same point in the 2004 presidential election cycle. (Kerry, you’ll recall, went on to lose that election.) As Trump publicly pushed Clinton to release more of her medical records, Ben Carson said that Trump should release his. And as Trump tried to appeal to African-American voters, Mark Burns, a pastor and Trump surrogate, tweeted an image of Clinton in blackface and captioned it: “Black Americans, THANK YOU FOR YOUR VOTES and letting me use you again..See you again in 4 years.” In an ostensible effort to attract black voters, Trump painted an inaccurate picture of American cities, claiming that life in black communities has gotten so bad that African-Americans would have nothing to lose by voting for him. After Nykea Aldridge, the cousin of NBA player Dwyane Wade, was killed in Chicago, Trump took advantage of the tragedy, tweeting that it was “just what I have been saying” and declaring that “African-Americans will VOTE TRUMP!”And because he couldn’t seem to find enough people to insult, Trump also went after a fire marshal at one of his rallies and a mother whose baby was crying.As The Washington Post’s Dan Balz noted, Trump’s actions took away attention from Clinton at a time when questions continued to linger about her use of a private email server and about whether donors to the Clinton Foundation got preferential treatment when she was secretary of state.Though it’s easy to assume that Trump’s bad August will hurt him in November, the GOP nominee has said that he could stand in the middle of Manhattan’s Fifth Avenue and shoot people without losing votes. One hopes it doesn’t come to that.Editor’s note: Donald Trump regularly incites political violence and is a serial liar, rampant xenophobe, racist, misogynist and birther who has repeatedly pledged to ban all Muslims — 1.6 billion members of an entire religion — from entering the U.S."
3,WEIRD NEWS,Zoo Can't Say Whether It Might Name New Baby Gorilla 'Harambe',Hilary Hanson,https://www.huffingtonpost.com/entry/philly-zoo-baby-gorilla-harambe_us_57c5cc6fe4b09cd22d930000,Don't deny the people of the internet.,2016-09-01,"The young, unnamed gorilla in a photo from the Philadelphia Zoo.",https://img.huffingtonpost.com/asset/57c847ae170000172ac76f88.jpeg?cache=WEMqPN8VT2&ops=scalefit_720_noupscale,"The Philadelphia Zoo announced Wednesday that it will let the public choose a name for a baby western lowland gorilla born on Aug. 26.We’ll give you one guess as to what the runaway social media favorite was.But later that day, the zoo clarified on Twitter that contest wasn’t a total free-for-all. Instead, it will choose from a selection of names for the young gorilla and then allow the public to vote between the preselected options.For now, zoo representatives can’t say one way or the other whether they’re considering putting “Harambe” in the running.“I know everyone wants some kind of answers right now, but we’re not there,” Amy Shearer, the zoo’s chief marketing officer, told The Huffington Post. “Right now we need to be focusing on this beautiful baby and this beautiful birth.”She added that the zoo doesn’t even know whether the little gorilla is a male or a female, since the mother has been keeping close guard of her offspring ― which Shearer says is a good thing.“She is being a tremendous mom and she’s keeping that baby close,” she said.All that said, we fear for the zoo’s social media team if they don’t ultimately choose “Harambe” as an option.If the zoo does ignore the clear popular choice, they’ll be following the lead of the U.K. government, which refused to name a research vessel “Boaty McBoatface” after the moniker was a runaway winner in a public vote.Instead, we urge the zoo to follow the example of Greenpeace, which agreed to name a humpback whale “Mr. Splashy Pants,” just like the people wanted."
4,GOOD NEWS,This Nonprofit's Shelter Pup Sleepovers Aim To Help Spur Adoption,Kimberly Yam,https://www.huffingtonpost.com/entry/people-can-host-shelter-pup-slumber-parties-thanks-to-nonprofits-genius-program_us_57c83956e4b0e60d31dd6749,This is really upping the sleepover game.,2016-09-01,Why WOULDN'T someone want to have a slumber party with a pup like this one? ,https://img.huffingtonpost.com/asset/57c8749c180000b429bcea8b.jpeg?ops=scalefit_720_noupscale,"With pups involved, these slumber parties are anything but a snooze. The LifeLine Animal Project, an animal welfare nonprofit in Atlanta, Georgia, allows families to host shelter pups at their homes for a night as part of their Doggie Slumber Party program. The recently launched program aims to help encourage adoptions as well as provide opportunities for families to foster a pup for a night, Karen Hirsch, the nonprofit’s public relations director, explained to The Huffington Post in an email.Families who are interested in hosting a sleepover can check out the organization’s Facebook page, where photos of the available pups (dressed in quirky pajamas!) will be posted. The dog will then be sent out to the family along with a leash, food, bowls and whatever else the pup might need. While spending the night with their slumber party guest, families can better get to know the dog and decide whether it’s the right fit for their household.Others who aren’t interested in adopting a pup are still welcome to host one. Hirsch explained that the canine can benefit from the experience.She mentioned that sleepovers allow the dog to leave the shelter environment, which can be noisy and stressful, for a short period. The program also allows the pup to be socialized. During the dog’s stay, families can observe the pooch and provide the organization with feedback on their behavior. And of course, the canines can also “get spoiled with extra attention, love and belly rubs.” The nonprofit’s program hasn’t been around for long, but it’s already experienced success with it.The very first slumber party the organization helped throw was for a pit bull named Bryn, who’d spent nine months in the shelter. Bryn had a sleepover with the Sayer family and though they’d initially felt apprehensive about adopting a pit bull, the experience completely changed their minds. “The next morning we spoke with the family, and they said he was wonderful, and they couldn’t believe that he had been at the shelter for so long,” Hirsch told BuzzFeed News. “They asked if he could stay longer, and the next day called to say they wanted to adopt him!”A dog named Samantha is the next candidate for the sleepover program and honestly with a face as cute as hers, we imagine it won’t be hard for her to find a family willing to party with her. Those interested in having a slumber party with Samantha can email the organization at this address: adoptions@lifelineanimal.org."
5,GOOD NEWS,This Nonprofit's Shelter Pup Sleepovers Aim To Help Spur Adoption,Kimberly Yam,https://www.huffingtonpost.com/entry/people-can-host-shelter-pup-slumber-parties-thanks-to-nonprofits-genius-program_us_57c83956e4b0e60d31dd6749,This is really upping the sleepover game.,2016-09-01,The group sends the pups out with anything they might need for their night out with a family. ,https://img.huffingtonpost.com/asset/57c8754e180000b429bcea91.jpeg?ops=scalefit_720_noupscale,"With pups involved, these slumber parties are anything but a snooze. The LifeLine Animal Project, an animal welfare nonprofit in Atlanta, Georgia, allows families to host shelter pups at their homes for a night as part of their Doggie Slumber Party program. The recently launched program aims to help encourage adoptions as well as provide opportunities for families to foster a pup for a night, Karen Hirsch, the nonprofit’s public relations director, explained to The Huffington Post in an email.Families who are interested in hosting a sleepover can check out the organization’s Facebook page, where photos of the available pups (dressed in quirky pajamas!) will be posted. The dog will then be sent out to the family along with a leash, food, bowls and whatever else the pup might need. While spending the night with their slumber party guest, families can better get to know the dog and decide whether it’s the right fit for their household.Others who aren’t interested in adopting a pup are still welcome to host one. Hirsch explained that the canine can benefit from the experience.She mentioned that sleepovers allow the dog to leave the shelter environment, which can be noisy and stressful, for a short period. The program also allows the pup to be socialized. During the dog’s stay, families can observe the pooch and provide the organization with feedback on their behavior. And of course, the canines can also “get spoiled with extra attention, love and belly rubs.” The nonprofit’s program hasn’t been around for long, but it’s already experienced success with it.The very first slumber party the organization helped throw was for a pit bull named Bryn, who’d spent nine months in the shelter. Bryn had a sleepover with the Sayer family and though they’d initially felt apprehensive about adopting a pit bull, the experience completely changed their minds. “The next morning we spoke with the family, and they said he was wonderful, and they couldn’t believe that he had been at the shelter for so long,” Hirsch told BuzzFeed News. “They asked if he could stay longer, and the next day called to say they wanted to adopt him!”A dog named Samantha is the next candidate for the sleepover program and honestly with a face as cute as hers, we imagine it won’t be hard for her to find a family willing to party with her. Those interested in having a slumber party with Samantha can email the organization at this address: adoptions@lifelineanimal.org."
6,TECH,Explosion At SpaceX Launch Site At Cape Canaveral: Media Reports,,https://www.huffingtonpost.com/entry/explosion-at-spacex-launch-site_us_57c8360de4b078581f114eef,The explosion took place during a test firing of the Falcon 9 rocket.,2016-09-01,Smoke from Cape Canaveral viewed from a distance. ,https://img.huffingtonpost.com/asset/57c83673170000012ac76f33.jpeg?ops=scalefit_720_noupscale,"An explosion rocked the launch site for Elon Musk’s SpaceX Falcon 9 rocket at Cape Canaveral in Florida on Thursday and black smoke could be seen rising into the air from the facility, multiple U.S. media reports said.It was not clear if anyone was hurt by the blast, and a spokesman for SpaceX did not immediately return a call for comment. A spokesman for NASA said he had no information and that the agency was not involved.Media reports said the explosion took place during a test firing of the Falcon 9 rocket ahead of the scheduled launch of an Israeli communications satellite on Saturday.People in buildings several miles from the facility wrote on social media that they felt the blast, and posted images showing flames and a plume of thick black smoke coming from the site. No other details were immediately available.Musk founded SpaceX in 2002 with the goal of slashing launch costs to make travel to Mars affordable. The company plans to fly its first unmanned spacecraft to Mars in 2018 and send humans to Mars as early as 2024.(Reporting by Daniel Wallis and Laila Kearney; Editing by Meredith Mazzilli)"
7,POLITICS,House Republicans Will Investigate Their Ability To Investigate Investigations,Kate Sheppard,https://www.huffingtonpost.com/entry/house-science-exxon_us_57c885e8e4b0a22de095027f,All in the interest of protecting ExxonMobil from state probes.,2016-09-01,Rep. Lamar Smith has demonstrated little interest in understanding climate science.,https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=jIO2VoZgTY&ops=scalefit_720_noupscale,"WASHINGTON ― House Science Committee Chair Lamar Smith (R-Texas) wants to exert congressional authority over state attorneys general who are trying to investigate ExxonMobil’s climate record.The committee announced plans to hold an oversight hearing on Sept. 14 to “examine Congress’ investigative authority as it relates to the committee’s oversight of the impact of investigations undertaken by the attorneys general of New York and Massachusetts at the behest of several environmental organizations.” The hearing will feature three conservative legal scholars, according to The Hill.The hearing title, “Affirming Congress’ Constitutional Oversight Responsibilities: Subpoena Authority and Recourse for Failure to Comply with Lawfully Issued Subpoenas,” is a mouthful. But it basically seeks to lend credence to the committee’s efforts to investigate the state attorneys general who are investigating ExxonMobil. The attorneys general from New York, California, Massachusetts and the Virgin Islands announced investigations into Exxon following stories in InsideClimate News and the Los Angeles Times reporting that Exxon’s scientists knew about the dangers of burning fossil fuels, even as the company worked to undermine climate science. Exxon has denied those reports and dismissed the investigations as “politically motivated.” The company tried to fight a subpoena from the Virgin Islands AG, arguing that it violates their First Amendment rights and “discriminates based on viewpoint to target one side of an ongoing policy debate”; the AG eventually withdrew the subpoena.Several other AGs have also said they will undertake investigations and enforcement actions against climate change deniers in the fossil fuel industry.Smith, who has demonstrated little interest in understanding climate science, has been using the committee to investigate those investigations, issuing his own subpoenas in July to “protect the American people from further infringement of their free speech rights.” He has called the AGs’ investigations “a form of extortion.”A spokesman for New York Attorney General Eric Schneiderman has dismissed the investigation as “a small group of radical Republican House members” who are “trying to block a serious law enforcement investigation into potential fraud at Exxon.”"
8,WEIRD NEWS,Giant Snakeskin Found Near A Maine River Is From An Anaconda,Nina Golgowski,https://www.huffingtonpost.com/entry/anaconda-snakeskin-maine_us_57c83c2ce4b0a22de09449ec,It's not yet clear whether the skin was planted as a hoax.,2016-09-01,Police in Maine say this 12-foot-long snakeskin belonged to an anaconda.,https://img.huffingtonpost.com/asset/57bb1c9e180000ad02bcc469.jpeg?ops=scalefit_720_noupscale,"It’s not the summer visitor one New England community likely had in mind.A 12-foot snakeskin found along a Maine river last month belonged to an anaconda, police have revealed.Tuesday’s creepy announcement came four weeks after the skin was recovered along the local Prescumpscot River. It was then sent to a biologist at the University of Texas who identified it after performing a test, authorities said.The Westbrook Police Department said they’ve yet to determine whether the skin was placed along the river as a hoax or was actually shed by the elusive creature.Though the snake’s identity is sure to be rattling ― anacondas are the largest snakes in the world ― police said that it likely doesn’t pose a threat to humans and won’t survive winter. That’s if one even exists.“Our experts estimate the snake that the skin came from to be around 8-9 feet long,” police stated in a release. “An anaconda of that size is a juvenile snake and is not a threat to humans. It would, however, be a threat to small pets such as a cat or small dog.”Since June, residents have been on high alert after police officers reported seeing a 10-foot snake feed upon a large mammal near a riverside playground. Before officers could get a good picture of it, the modern monster managed to flee into the Prescumpscot River.Nervous talk of the reptile dubbed “Wessie” immediately flourished in the community and on social media where a parody Twitter account has documented its life as a fugitive. Anacondas, which are native to South America, can grow up to more than 29 feet and weigh more than 550 pounds. The creatures are not venomous but instead kill their prey by squeezing them. After having a large meal, they can go for weeks or even months without eating again, according to National Geographic.Police are asking the public to remain vigilant and aware of their surroundings.“Don’t approach any snake or try to capture it. If you see a large snake, call 911 and direct officers to the area where you saw it,” they advised in a release posted to Facebook.This isn’t the first time an anaconda has made headlines in the northeast.In 2014, reports of an anaconda swimming in a New Jersey river sparked panic.One reptile specialist who said he saw the snake firsthand told NJ.com that it was 15- to 16-feet in length. After fruitless searches and what animal officials said was zero evidence, local authorities eventually gave up on their search."
9,WEIRD NEWS,Giant Snakeskin Found Near A Maine River Is From An Anaconda,Nina Golgowski,https://www.huffingtonpost.com/entry/anaconda-snakeskin-maine_us_57c83c2ce4b0a22de09449ec,It's not yet clear whether the skin was planted as a hoax.,2016-09-01,"Anacondas, which are native to South America, can grow more than 29-feet in length.",https://img.huffingtonpost.com/asset/57c8418a1800009129bce9b1.jpeg?ops=scalefit_720_noupscale,"It’s not the summer visitor one New England community likely had in mind.A 12-foot snakeskin found along a Maine river last month belonged to an anaconda, police have revealed.Tuesday’s creepy announcement came four weeks after the skin was recovered along the local Prescumpscot River. It was then sent to a biologist at the University of Texas who identified it after performing a test, authorities said.The Westbrook Police Department said they’ve yet to determine whether the skin was placed along the river as a hoax or was actually shed by the elusive creature.Though the snake’s identity is sure to be rattling ― anacondas are the largest snakes in the world ― police said that it likely doesn’t pose a threat to humans and won’t survive winter. That’s if one even exists.“Our experts estimate the snake that the skin came from to be around 8-9 feet long,” police stated in a release. “An anaconda of that size is a juvenile snake and is not a threat to humans. It would, however, be a threat to small pets such as a cat or small dog.”Since June, residents have been on high alert after police officers reported seeing a 10-foot snake feed upon a large mammal near a riverside playground. Before officers could get a good picture of it, the modern monster managed to flee into the Prescumpscot River.Nervous talk of the reptile dubbed “Wessie” immediately flourished in the community and on social media where a parody Twitter account has documented its life as a fugitive. Anacondas, which are native to South America, can grow up to more than 29 feet and weigh more than 550 pounds. The creatures are not venomous but instead kill their prey by squeezing them. After having a large meal, they can go for weeks or even months without eating again, according to National Geographic.Police are asking the public to remain vigilant and aware of their surroundings.“Don’t approach any snake or try to capture it. If you see a large snake, call 911 and direct officers to the area where you saw it,” they advised in a release posted to Facebook.This isn’t the first time an anaconda has made headlines in the northeast.In 2014, reports of an anaconda swimming in a New Jersey river sparked panic.One reptile specialist who said he saw the snake firsthand told NJ.com that it was 15- to 16-feet in length. After fruitless searches and what animal officials said was zero evidence, local authorities eventually gave up on their search."
