,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,BUSINESS,"Lululemon Partners With Dalai Lama, Enrages Critics",Kim Bhasin,https://www.huffingtonpost.com/entry/lululemon-dalai-lama_n_6044832.html,,2014-10-25,"FILE - In this Tuesday, March 19, 2013, file photo, a woman walks past the Lululemon Athletica store at Union Square in New York. The company said Tuesday, Dec. 10, 2013 that Lululemon founder Chip Wilson is stepping down as chairman after raising ire with his comments about the body types of potential buyers of the retailer's yoga pants. (AP Photo/Mary Altaffer, File)",https://img.huffingtonpost.com/asset/5bb31517220000ba01dbc738.jpeg?ops=scalefit_720_noupscale,"Lululemon can't even donate to charity without miring itself in controversy.The yoga-wear retailer this week announced a partnership with the Dalai Lama Center for Peace and Education, and the move has some consumers upset. Lululemon said in a press release that it will contribute $750,000 to the Tibetan spiritual leader's nonprofit organization over the next three years to expand education initiatives and for ""researching the connection between mind-body-heart."" The company cited ""a common vision for developing the next generation of compassionate leaders in the world"" and said that both ""are committed to engaging and empowering healthy communities.""But a mob flocked to Lululemon's official blog after the announcement, lighting up the comments section with objections to the partnership, suggesting that the Dalai Lama's name shouldn't be associated with a money-making enterprise. Others complained he's been ""hijacked"" and turned into a mere corporate marketing tool. Popular women's media website Jezebel suggested that the donation ""seems more like penance"" by the clothing line for previous PR blunders.Among the company's missteps: Last spring, quality control issues sparked a recall of too-sheer yoga pants. Then, last fall, co-founder Chip Wilson irked many customers when he said Lululemon's pants ""don't work"" for some women's bodies. Earlier this month, Lululemon managed to offend the entire city of Buffalo, New York, by making fun of its NFL team.In a statement posted Saturday on its website, the Dalai Lama Center's chairman Geoff Plant said, ""Our recently announced partnership with lululemon athletica is a wonderful example of how alignment of our visions can engage and empower healthy communities. This generous donation will support a variety of initiatives – all rooted in scientific research on heart-mind-body – allowing us to expand our work globally."" He added, ""The Dalai Lama’s Office was not involved in the donation and was unaware of the arrangement.""Note: This article has been revised throughout from its original version to remove anonymous quotations sourced from the Lululemon website."
1,POLITICS,Outside Money Surge Makes Kansas Senate Race Costliest In State History,Paul Blumenthal,https://www.huffingtonpost.com/entry/kansas-senate-money_n_6044524.html,,2014-10-25,"Republican U.S. Sen. Pat Roberts speaks after being endorsed the the U.S. Chamber of Commerce, Monday, Oct. 6, 2014, in Topeka, Kan. Roberts is facing independent challenger Greg Orman in November's elections as Republicans fight to recapture a Senate majority. (AP Photo/Charlie Riedel)",https://img.huffingtonpost.com/asset/5bb8dae7260000350083bc37.jpeg?ops=scalefit_720_noupscale,"WASHINGTON -- Few Senate races have seen a gush of spending like the competition in Kansas between Sen. Pat Roberts (R) and independent challenger Greg Orman. That may be because, until lately, it had been unthinkable that a Republican incumbent could lose in the solidly red state.But Roberts failed to break 50 percent in a primary  against a weak tea party opponent. And on Sept. 3, the Democratic candidate dropped out after polls showed Orman could beat Roberts in a two-way race.Spending by super PACs and dark money nonprofits has exploded by at least 560 percent since then, fueling what will end up being the most expensive Senate race in Kansas history.Overall, independent groups have pumped $10.5 million into the Senate contest, according to Federal Election Commission records, with more than $8.8 million coming in the first three weeks of October. The only Senate race seeing a similar surge in outside spending is the three-way competition in South Dakota.""The acceleration in spending is remarkable,"" said Mark Johnson, a Kansas City-based lawyer at the law firm Dentons and a lecturer on campaign finance and elections at the University of Kansas.The late flood of spending for Roberts has largely come from entrenched business interests in the state, led by the billionaires Charles and David Koch, and entrenched business interests in Washington, including the National Rifle Association and a billionaire-backed super PAC.The biggest spender in the race is Freedom Partners Action Fund, a super PAC founded by the Koch brothers, which has paid out nearly $2 million attacking Orman. Koch Industries, the private company owned by the brothers, is based in Wichita, Kansas, and has long backed Roberts. Its employees and political action committee are the leading funders of the senator's political career.Roberts has made a name for himself recently as a forceful opponent of campaign finance reform. In debates over electoral spending by nonprofits that keep donors secret, Roberts has emerged as one of disclosure's leading opponents. The Kochs intensely oppose restrictions on how much the wealthy can spend on elections, as well as disclosure laws that show who is influencing voters.The latest independent group entering the Kansas Senate race is a nonprofit formed in July. The Alliance for a Free Society Inc., a 501(c)(4) nonprofit registered in Delaware, reported more than $380,000 in expenses opposing Orman on Thursday. The organization, which also funds radio ads against Kansas Democratic gubernatorial candidate Paul Davis, has no website and a faint paper trail.""I'm not really sure what that one is,"" said Johnson, who closely tracks the political campaigns and outside groups in Kansas.The Alliance for a Free Society appears tied to the Koch political empire. According to documents filed with the FEC and local television stations, the group's chairman is Michael K. Morgan, a former Koch Industries lobbyist and board member of the American Legislative Exchange Council.Koch Industries communications director Missy Cohlmia told The Huffington Post in an email, ""Mike Morgan worked at Koch for a number of years; he left in 2006. Since then, he has worked as a consultant to Koch.""Roberts also has received the backing of corporate lobbying groups, including the U.S. Chamber of Commerce, National Association of Realtors, American Hospital Association and National Federation of Independent Business. All of these groups are lobbying powerhouses in Washington. They have combined to spend $1.6 million so far in October to boost Roberts.The billionaire-backed Ending Spending Action Fund has put $1.1 million into the race to help Roberts. This super PAC, founded by billionaire TD Ameritrade founder Joe Ricketts, is largely funded by Forbes 400 members, including Ricketts, hedge fund executives Paul Singer and Ken Griffin, World Wrestling Entertainment co-founder Linda McMahon, and coal titan Joe Craft.Orman, meanwhile, is finding support from campaign finance reformers.Mayday PAC, the super PAC to end all super PACs founded by Harvard law professor Lawrence Lessig, recently asked its supporters to raise $200,000 to help fund an advertising campaign for Orman. The super PAC, dedicated to supporting candidates who want to curtail the influence of money in politics, surpassed that goal and has reported spending nearly $900,000 in the race.Mark McKinnon, a longtime consultant for Republican politicians and a co-founder of Mayday PAC, told The Huffington Post that Mayday supports Orman because of his support of campaign finance reforms. ""As expected, all the traditional special influence interests are now swamping Kansas with late money to try and save Pat Roberts,"" McKinnon said in an email. ""The only way Orman will survive the onslaught is with the help of Mayday and the few others who have stepped up with rocks in our slingshots to take on this Goliath of the status quo.""Mayday PAC is funded by a small collection of big-dollar donors, mostly Silicon Valley titans like LinkedIn's Reid Hoffman, Facebook billionaire Sean Parker and venture capitalist Peter Thiel, and tens of thousands of smaller donations.Orman also is backed by millionaire investor Peter Ackerman, who has teamed up with tech industry entrepreneur Thomas Layton to fund the Committee to Elect an Independent Senate.Ackerman, who made his millions trading junk bonds with Michael Milken in the 1980s, is best known in political circles for funding the online presidential primary site, Americans Elect. The effort aimed to let the public select an independent ticket for the presidency, but was seen as a platform for a pro-business moderate. The effort ultimately failed to find a candidate.Felicia Knight, spokeswoman for the committee, said in an email that those involved in creating the pro-Orman group met the candidate through Americans Elect. Layton is a friend of Orman's and serves as the committee's treasurer. ""We support systemic political reforms aimed at leveling the playing field for independent candidates,"" she said.""Our Committee is working to make sure there is a level playing field for the independent candidate,"" Knight added.Another pro-Orman super PAC called Kansans Support Problem Solvers PAC received $500,000 from John Arnold, the Texas-based billionaire energy investor and supporter of centrist political candidates.Arnold, a self-described moderate Democrat, is a major funder of public school privatization, including charter schools and attacks on teachers unions. He has dedicated large sums to advocating cutting public pensions. (Arnold and his wife Laura stepped in to fund the Head Start program during the 2013 government shutdown.)This outside spending onslaught relieves the campaigns of spending their own money on television. But Johnson argued there are downsides for both campaigns.""I'm not sure the Orman campaign is happy with all the outside spending,"" Johnson said, noting that the divergent interests may distract from the candidates' message of party independence. Of the Roberts campaign, Johnson said, ""I think they believe that if there were no campaign, they'd win, and so the quieter things are, the better they'd be.""As for the people of Kansas inundated with election ads, Johnson said the novelty may outweigh the annoyance. After all, there hasn't been a competitive Senate race in the state in at least 40 years.""I don't think they're sick of seeing these ads on TV because they've never been exposed to it,"" Johnson said. ""We're not used to seeing this."""
2,CRIME,Therapists Missed Newtown Gunman's Rage As A Teenager,,https://www.huffingtonpost.com/entry/therapists-adam-lanza_n_6047138.html,,2014-10-25,"FILE - This undated identification file photo released Wednesday, April 3, 2013 by Western Connecticut State University in Danbury, Conn., shows former student Adam Lanza, who authorities said opened fire inside the Sandy Hook Elementary School in Newtown, Conn., on Friday, Dec. 14, 2012, killing 26 students and educators. Connecticut's Freedom of Information Commission ordered Newtown officials Monday, June 3, 2013, to provide 911 calls from the day of the shooting inside the school as it considers a request by The Associated Press. (AP Photo/Western Connecticut State University, File)",https://img.huffingtonpost.com/asset/5ba2b198260000320080acc9.jpeg?ops=scalefit_720_noupscale,"HARTFORD, Conn., Oct 24 (Reuters) - The extent of Newtown school shooter Adam Lanza's growing rage, isolation and delusions when he was a teenager were apparently overlooked by his mother, psychiatrists and counselors, according to a report expected to be issued next month.The report found that Lanza, who gunned down 20 children and six educators at the Sandy Hook Elementary School nearly two years ago, did not have to become a violent adult, Scott Jackson, chairman of the Sandy Hook Advisory Commission, said on Friday.It says better screening and evaluation might have helped detect earlier the 20-year-old's potential for violence. Lanza also killed his mother and then himself in the Dec. 14, 2012 violence.The information is contained in the soon-to-be released report by the Connecticut Office of the Child Advocate, Jackson said. That report will make recommendations to prevent violence in schools and among youths.Lanza was evaluated by therapists at the Yale Child Study Center in the years before he entered Newtown High School. Not only was he apparently not properly assessed, but no information from his Yale evaluations was shared with the Newtown school system, which he attended until his mother took him out of the 10th grade and home schooled him.Jackson said the failure to properly assess the degree of Lanza's mental state as a child and teenager ""could have impacted his propensity for violence"" as an adult.Lanza was deemed a special education student, but his treatment apparently failed to address how he could be helped, Jackson said the report indicates.""Violent tragedies like this one might be prevented in the future by properly diagnosing individuals and getting them the treatment they need,"" Jackson said.A spokeswoman for Connecticut Child Advocate Sarah Eagan declined to comment on Friday.The gubernatorial commission, which was created to make recommendations to prevent violence, had expected to release its own report by now. However, it appears the report may not be available anytime soon since the commission voted on Friday to convene a public hearing in Newtown to gather testimony from local residents and families of victims.(Editing by Barbara Goldberg and Richard Chang)"
3,ENTERTAINMENT,Lake Bell Welcomes Baby Girl,Lauren Zupkus,https://www.huffingtonpost.com/entry/lake-bell-baby_n_6047166.html,,2014-10-25,"HOLLYWOOD, CA - MAY 06: Actress Lake Bell (R) and husband Scott Campbell attend the premiere of 'Million Dollar Arm' at the El Capitan Theatre on May 6, 2014 in Hollywood, California. (Photo by Jason LaVeris/FilmMagic)",https://img.huffingtonpost.com/asset/5bb484a72100002501c80bc5.jpeg?ops=scalefit_720_noupscale,"Lake Bell is officially a mom!The 35-year-old actress and her husband Scott Campbell welcomed a baby girl, her rep told UsWeekly on Saturday. This is the first child for the pair, who got married in June 2013.Bell first revealed her pregnancy at the Vanity Fair Tribeca Film Festival party in April, where she cradled her growing belly while posing in a tight crimson jumpsuit on the red carpet. The ""Man Up"" actress later told Access Hollywood that she found out she was pregnant the day of her topless photoshoot for Esquire Magazine.Our congratulations go out to the new parents."
4,ENTERTAINMENT,'Ouija' Scores With $8.3 Million At The Box Office Friday,,https://www.huffingtonpost.com/entry/ouija_n_6047432.html,,2014-10-25,Hell-raisers: The Boys season 3 shakes up prestige TV with superhero debauchery,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fstatic.onecms.io%2Fwp-content%2Fuploads%2Fsites%2F6%2F2022%2F05%2F23%2FThe-Boys-32_2.jpg,
5,BUSINESS,Amazon's Jeff Bezos Is Still The World's Best CEO By One Measure,Alexander C. Kaufman,https://www.huffingtonpost.com/entry/bezos-best-ceo_n_6047456.html,,2014-10-25,"WASHINGTON, DC - SEPTEMBER 17: Jeff Bezos, the founder of Blue Origin and Amazon.com, speaks at a press conference to announce the new BE-4 rocket engine during a press conference with Tory Bruno, CEO of United Launch Alliance, at the National Press Club September 17, 2014 in Washington, DC. United Launch Alliance and Blue Origin announced today that they have entered into an agreement to jointly fund development of the BE-4 rocket engine. (Photo by Win McNamee/Getty Images)",https://img.huffingtonpost.com/asset/5bb315182600003500820644.jpeg?ops=scalefit_720_noupscale,"Jeff Bezos had a bad week.Calls to rein in the ambitious Amazon chief executive grew loud on Thursday after the e-commerce giant reported its biggest quarterly loss in 14 years, driven by the anemic sales of its Fire Phone, the company’s first smartphone. The losses were seen as proof of Bezos’ reckless obsession with prioritizing growth over profitability. The 50-year-old tech mogul was lambasted as a megalomaniacal “Grinch” who stole Christmas from a company so bad at making money that it’s “not a real business.” Yet, according to the November issue of the Harvard Business Review, Bezos is the best-performing CEO in the world. Despite the latest bad news, the venerable magazine stands by that assessment.“People have bet against him over the years, and historically they’ve been wrong,” Daniel McGinn, the senior editor who profiled Bezos, told The Huffington Post on Saturday. “He definitely has a set of shareholders who have faith in him because of his ability to deliver despite a lot of doubt over the last 20 years.”The Harvard Business Review compiled its list of top CEOs by comparing shareholder returns for S&P Global 1200 companies from each executive’s first day in office until April 30 of this year. Bezos won by a wide margin. Even if Amazon’s stock price -- which plummeted nearly 9 percent to $287.06 on Friday -- fell to $250, he still would have beaten runner-up John Martin, the CEO of biotech giant Gilead Sciences.“He had quite a bit of leeway,” McGinn said. “He had such a big lead over everyone else.” Amazon's stock tumbled after a disappointing earnings report on Thursday.Profitable quarters are rare for Amazon, but the company generates strong revenues. Bezos’ strategy, which both befuddles and inspires investors, is to reinvest money to continually grow Amazon. A small online bookseller thereby became a video streaming service, a cloud-computing behemoth, a grocer and, most recently, a smartphone maker. But the Fire Phone, unveiled in June, has flopped. A study published in August by the ad network Chitika, which measured web traffic from Fire Phones, found a paltry number of the devices were in use. In a conference call with analysts on Thursday, Amazon’s chief financial officer, Thomas Szkutak, admitted that the dearth of people buying the phone had cost the company $170 million in losses “primarily related to the Fire Phone inventory evaluation and supply commitment costs.”“It’s not unusual for them to lose more money,” McGinn said. “It is unusual for them to miss a growth target.”That doesn’t seem to worry Bezos, however. “Even though we have significant revenues, we invest in so many new initiatives that in some ways we’re still a startup,” he told McGinn sometime before last week’s earnings report. “Volatility is part of being a startup.”Bezos may be alone in thinking of the company as a nascent venture. Since going public in 1997, Amazon has grown so large and powerful that some have called it a monopoly ripe for a regulatory crackdown.Still, even as Amazon stock takes a hit, the company is a lucrative investment by the Harvard Business Review’s methodology.“If you could go in a time machine and go back to 1997 and you had the chance to buy stock on that day, would you do it?” McGinn asked rhetorically. “In financial terms, you’d still be many thousand percentage points ahead today.”Amazon did not return a call requesting comment. "
6,TRAVEL,The 10 Worst Airports In The World,Suzy Strutner,https://www.huffingtonpost.com/entry/worst-airports_n_6024078.html,,2014-10-25,"Travellers in a long check-in line caused by a computer malfunction at Spirit Airlines November 24, 2010 at La Guardia Airport in New York on what is considered the heaviest travel day of the year. AFP PHOTO/Stan Honda (Photo credit should read STAN HONDA/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5b9e5bb02600003300803da1.jpeg?ops=scalefit_720_noupscale,"When we already grapple with airport security lines, the lack of non-greasy sustenance and the stress of barely-missed flights, we do NOT need the airport itself to make things worse.Travel site Sleeping in Airports recently polled more than 18,000 passengers for its annual Worst Airports survey -- and their compilation is a hair-raising lineup of unbearable crowds, dirty bathrooms and barren terminals. The four criteria to base your vote on include comfort, conveniences, cleanliness and customer service. Lesser-visited airports topped the list -- in countries like Pakistan and Nepal -- but further down, you'll find airports to beware in France and Italy. Germany got ultra-womped with TWO worst airports on its soil, and the last one, New York's LaGuardia, does not bode well for the U.S. Think twice before you book your next ticket. The worst airports in the world for 2014 are: 1. Benazir Bhutto International Airport, Pakistan2. King Abdulaziz International Airport, Saudi Arabia3. Tribhuvan International Airport, Nepal4. Ninoy Aquino International Airport, Philippines5. Tashkent International Airport, Uzbekistan6. (tie) Paris Beauvais-Tille Airport, France6. (tie) Frankfurt-Hahn Airport, Germany8. Bergamo Orio al Serio Airport, Italy9. Berlin Tegel Airport, Germany10. LaGuardia Airport, U.S.A."
7,HEALTHY LIVING,Warren Buffett's 'Two-List' Strategy: How to Maximize Your Focus and Master Your Priorities,"James Clear, ContributorEntrepreneur, weightlifter, and travel photographer at http://...",https://www.huffingtonpost.com/entry/warren-buffetts-two-list-strategy-how-to-maximize-your-focus-_b_6041584.html,"Given his success, it stands to reason that Buffett has an excellent understanding of how to spend his time each day. From a monetary perspective, you could say that he manages his time better than anyone else.",2014-10-25,"Warren Buffet, chairman and chief executive officer of Berkshire Hathaway Inc., listens during a Bloomberg Television Interview in New York, U.S., on Wednesday, April 23, 2014. Buffett discussed the possibility of his company eventually becoming more involved in housing finance once lawmakers resolve future of Fannie and Freddie. Photographer: Chris Goodney/Bloomberg via Getty Images ",https://img.huffingtonpost.com/asset/5b9e5d281f00002d0021fabe.jpeg?ops=scalefit_720_noupscale,"With well over 50 billion dollars to his name, Warren Buffett is consistently ranked among the wealthiest people in the world. Out of all the investors in the 20th century, Buffett was the most successful.Given his success, it stands to reason that Buffett has an excellent understanding of how to spend his time each day. From a monetary perspective, you could say that he manages his time better than anyone else.And that's why the story below, which was shared directly from Buffett's employee to my good friend Scott Dinsmore, caught my attention.Let's talk about the simple three-step productivity strategy that Warren Buffett uses to help his employees determine their priorities and actions.The Story of Mike FlintMike Flint was Buffett's personal airplane pilot for 10 years. (Flint has also flown four US Presidents, so I think we can safely say he is good at his job.) According to Flint, he was talking about his career priorities with Buffett when his boss asked the pilot to go through a three-step exercise.Here's how it works...STEP 1: Buffett started by asking Flint to write down his top 25 career goals. So, Flint took some time and wrote them down. (Note: you could also complete this exercise with goals for a shorter timeline. For example, write down the top 25 things you want to accomplish this week.)STEP 2: Then, Buffett asked Flint to review his list and circle his top 5 goals. Again, Flint took some time, made his way through the list, and eventually decided on his 5 most important goals.Note: If you're following along at home, pause right now and do these first two steps before moving on to Step 3.STEP 3: At this point, Flint had two lists. The 5 items he had circled were List A and the 20 items he had not circled were List B.Flint confirmed that he would start working on his top 5 goals right away. And that's when Buffett asked him about the second list, ""And what about the ones you didn't circle?""Flint replied, ""Well, the top 5 are my primary focus, but the other 20 come in a close second. They are still important so I'll work on those intermittently as I see fit. They are not as urgent, but I still plan to give them a dedicated effort.""To which Buffett replied, ""No. You've got it wrong, Mike. Everything you didn't circle just became your Avoid-At-All-Cost list. No matter what, these things get no attention from you until you've succeeded with your top 5.""The Power of EliminationI believe in minimalism and simplicity. I like getting rid of waste. I think that eliminating the inessential is one of the best ways to make life easier, make good habits more automatic, and make you grateful for what you do have.That said, getting rid of wasteful items and decisions is relatively easy. It's eliminating things you care about that is difficult. It is hard to prevent using your time on things that are easy to rationalize, but that have little payoff. The tasks that have the greatest likelihood of derailing your progress are the ones you care about, but that aren't truly important.Every behavior has a cost. Even neutral behaviors aren't really neutral. They take up time, energy, and space that could be put toward better behaviors or more important tasks. We are often spinning in motion instead of taking action.This is why Buffett's strategy is particularly brilliant. Items 6 through 25 on your list are things you care about. They are important to you. It is very easy to justify spending your time on them. But when you compare them to your top 5 goals, these items are distractions. Spending time on secondary priorities is the reason you have 20 half-finished projects instead of 5 completed ones.Eliminate ruthlessly. Force yourself to focus. Complete a task or kill it.The most dangerous distractions are the ones you love, but that don't love you back.James Clear writes at JamesClear.com, where he uses behavioral science to help you master your habits, increase your creativity, and improve your health. For useful ideas on improving your mental and physical performance, join his free newsletter.Thanks to my man Scott Dinsmore for sharing this story with me. His original post on Buffett's strategy is here."
8,WORLDPOST,China Rebuffs U.N. Call For Hong Kong Political Reform,,https://www.huffingtonpost.com/entry/china-un-hong-kong-reform_n_6040684.html,,2014-10-24,"Pro-democracy protester gather at the main protest site in the Admiralty district of Hong Kong on October 24, 2014. Major intersections in the southern Chinese city have been paralysed by mass rallies demanding free elections for more than three weeks, in one of the biggest challenges to Beijing's authority since the Tiananmen pro-democracy protests of 1989. AFP PHOTO / Philippe Lopez (Photo credit should read PHILIPPE LOPEZ/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5cc13fd8240000d30b51b305.jpeg?ops=scalefit_720_noupscale,"BEIJING, Oct 24 (Reuters) - China rebuffed a U.N. call for full political rights for Hong Kong on Friday, saying that an international covenant on such rights was not a ""measure for reform"" in the Chinese-ruled territory.The U.N. Human Rights Committee on Thursday said residents in the former British colony, now a ""special administrative region"" of China with wide-ranging autonomy, should have the right to stand for election as well as the right to vote.The panel of 18 independent experts, which monitors compliance with the International Covenant on Civil and Political Rights, voiced concern at Beijing's plan to vet candidates for the leader of Hong Kong, which returned to Chinese rule in 1997.The covenant, a landmark treaty adopted by the U.N. General Assembly in 1966, was signed by China in 1998 but never ratified, though it applies to Hong Kong. The pact guarantees fundamental freedoms including the right to self-determination and free and regular elections.Chinese Foreign Ministry spokeswoman Hua Chunying acknowledged that the covenant applied to Hong Kong, but said the treaty had no weight in China, adding that China's decision on Hong Kong elections had ""unshakable legal status and effect.""""The covenant is not a measure for Hong Kong's political reform,"" she added, without elaborating.It was not immediately clear how, if the covenant applied to Hong Kong, it could have no bearing on its political reform.Thousands have taken to the streets of Hong Kong in protest against central government plans to allow only Beijing loyalists to stand in 2017 elections. Talks between student leaders and senior officials on Tuesday failed to break a deadlock.Since the protests began, China has consistently decried what it calls outside interference in Hong Kong, saying that as a part of China its politics are a purely internal matter. (Reporting by Michael Martina; Writing by Ben Blanchard; Editing by Nick Macfie)"
9,TASTE,McDonald's Announces Push For 'Locally Relevant Ingredients.' Here's What That Means.,Leigh Weingus,https://www.huffingtonpost.com/entry/mcdonalds-locally-relevant-ingredients_n_6029598.html,Want a mozzarella stick? Head to New Jersey.,2014-10-24,"This image released by McDonald's shows their company logo featuring the famed golden arches used for road signs. The most iconic company logos such as those of McDonaldￃﾢￂﾀￂﾙs, Target, Apple and Nike are visual cues that are seared onto peopleￃﾢￂﾀￂﾙs consciousness without their even realizing it. McDonaldￃﾢￂﾀￂﾙs was started in by brothers Dick and Mac McDonald. But by the early 1950s, the Oakbrook, Ill.-based company began to franchise and grow rapidly when businessman Ray Kroc joined the company. The logo is one of the most iconic in the world. (AP Photo/McDonald's)",https://img.huffingtonpost.com/asset/5b9e5c0a250000330036d34c.jpeg?ops=scalefit_720_noupscale,"Following a 30 percent drop in profits, McDonald's described plans Tuesday to cut down its menu, let customers customize their food and place more of a focus on ""locally relevant ingredients."" “The key to our success will be our ability to deliver a more relevant McDonald’s experience for all of our customers,” McDonald’s Chief Executive Don Thompson said, according to The Wall Street Journal. “Customers want to personalize their meals with locally relevant ingredients.""To clear up any possible confusion, that doesn't mean food will be sourced from local farms. It means the restaurant will be looking to offer more foods that are popular in a particular region. A current example of that: Mozzarella sticks are offered in some stores in New Jersey, New York and Connecticut, and the McRib will no longer be rolled out nationwide, since some regions have more of an interest in pork than others, Businessweek notes. McDonald's has long been offering different menu items in their stores around the world. In Hong Kong, for example, the chain offers Red Bean Pie, since red beans are widely used there. In Portugal, a traditional Portuguese soup called Caldo Verde is on the menu. In addition to using ""locally relevant ingredients,"" the company also plans to gradually roll out a ""Create Your Own Taste"" program, which allows patrons to build their own custom burgers. The program is already active in western Sydney, Australia, and according news.com.au, Australians will be able to build their own burgers all over the country within the next three years. According to Bloomberg, McDonald's is also considering offering more organic food. The company's change in business strategy is a direct response to its recent decline in numbers. As Time put it, the change is ""McDonald's big plan to win you over."" In August, McDonald's saw its worst month since 2003. Global sales at stores open for over a year dropped 3.7 percent that month, while same-store sales in the Asia/Pacific, Middle East and Africa region dropped 14.5 percent. ""We are diligently working to effectively navigate the current market conditions to regain momentum,"" Thompson said in September, according to Business Insider. ""For the long term, we remain focused on strengthening the key foundational elements of our service, operations and marketing to maximize the impact of our strategic growth priorities for our customers and our business.""Want to read more from HuffPost Taste? Follow us on Twitter, Facebook, Pinterest and Tumblr. "
