,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,LATINO VOICES,"If DACA Works, Why Not Implement DAPA?","National Council of La Raza , ContributorThe largest national Latino civil rights and advocacy organiza...",https://www.huffingtonpost.com/entry/if-daca-works-why-not-imp_b_7200144.html,"DAPA would provide opportunities for millions of skilled immigrants to work in fields where they can earn and contribute more. If DACA recipients have demonstrated in just three years what this program can do for communities like Raleigh, perhaps it's time to consider something more stable.",2015-05-03,2015-05-03-1430678971-5891884-LivingtheDream012.png,https://images.huffingtonpost.com/2015-05-03-1430678971-5891884-LivingtheDream012-thumb.png,"By Yamid A. Macias and Janet Hernandez, NCLRCarla Mena, a young aspiring American living in Raleigh, North Carolina, who received Deferred Action for Childhood Arrivals (DACA) in 2012, continues to be a committed and engaged member of her community. She is a sitting member of the Wake Health Services Board of Trustees and spends most of her spare time empowering youth through her work on the Youth Council at El Pueblo, Inc. This NCLR Affiliate taught Carla about the importance of helping Latinos achieve positive social change by building consciousness, capacity, and community action, a belief that has been part of their mission for over 20 years. Most recently, thanks to her hard work and determination, Carla was promoted to Bilingual Project Coordinator, a full-time position at Duke University's Global Health Institute. Now that she is a permanent employee, Carla enjoys an array of benefits including, among others, health insurance and a well-deserved salary increase. With these benefits, she can not only increase monetary contributions to her family but also contribute more to the local economy. These opportunities, however, wouldn't have been possible had it not been for her new status resulting from DACA.Carla recalls that she first learned about DACA on June 15, 2012. This date had a special significance to her and her family, as it marked the 10th anniversary of their arrival to the United States. ""I had recently graduated from college, and learning about this opportunity was a relief,"" she said. ""The first question I had was, when can I apply? My family and I hugged and cried from the emotion and the opportunity that this represented.""Today those memories are bittersweet, particularly because Carla fears that her parents -- as well as thousands of other parents in the same situation -- cannot join her in living the American Dream.Although Carla's story represents the reality that hundreds of thousands of young DACA recipients currently face, it also corroborates an undeniable fact: DACA works. This program's effectiveness suggests that the implementation of Deferred Action for Parents of Americans and Lawful Permanent Residents (DAPA) could have an even greater impact on our country's economy and workforce.DAPA would provide opportunities for millions of skilled immigrants to work in fields where they can earn and contribute more. If DACA recipients have demonstrated in just three years what this program can do for communities like Raleigh, perhaps it's time to consider something more stable. As Carla puts it, ""Temporary programs are helpful, but a more permanent and more inclusive solution could be better."" Carla's story attests to the social and economic benefits of administrative relief, however, the overhaul of our immigration policies remain a critical task that congress must undertake.This was first posted to the NCLR Blog."
1,SPORTS,SPLIT!,,https://www.huffingtonpost.com/entry/lindsey-vonn-tiger-woods_n_7200344.html,,2015-05-03,"Tiger Woods (L) speaks with US Skier Lindsey Vonn during the Par 3 competition on April 8, 2015, at Augusta National Golf Club in Augusta, Georgia. The competition is part of the Masters Golf Championship which starts April 9. AFP PHOTO/TIMOTHY A. CLARY (Photo credit should read TIMOTHY A. CLARY/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5bb77d4e200000c70101680a.jpeg?ops=scalefit_720_noupscale,"SAN FRANCISCO (AP) — Lindsey Vonn says she and Tiger Woods have decided to end their three-year relationship.Vonn said Sunday on Facebook that the Olympic ski champion and 14-time major golf winner lead ""incredibly hectic"" lives that forced them to spend most of their time apart. She says Woods and his family ""will always hold a special place in my heart.""They announced their relationship in mutual social media postings in March 2013. There was no immediate word from Woods on the split.Woods went to Italy in January to watch Vonn break the World Cup record. She has been a regular in the crowd at his majors.Woods has not won since August 2013 and will fall out of the top 120 in the next world ranking."
2,POLITICS,Republican Steve King Is 'Campaigning' For Hillary Clinton,"Fernando Espuelas, ContributorFernando Espuelas is a political journalist working in broadca...",https://www.huffingtonpost.com/entry/republican-steve-king-is_b_7200220.html,"Hillary Clinton, please take a moment to thank Rep. Steve King for his tremendously effective effort to assure your election in 2016. When it comes to rapidly ascendant American Latino and Asian-American voters, Steve King and his radical ideas are the equivalent of several, well-funded SuperPacs dumping money in Hillary Clinton's favor.",2015-05-03,"Rep. Steve King, R-Iowa speaks during the Freedom Summit, Saturday, Jan. 24, 2015, in Des Moines, Iowa. (AP Photo/Charlie Neibergall)",https://img.huffingtonpost.com/asset/5bb8f55a2200005700dd8510.jpeg?ops=scalefit_720_noupscale,"Hillary Clinton, please take a moment to thank Rep. Steve King (R-Iowa) for his tremendously effective effort to assure your election in 2016. While some of the 2016 Republican contenders seek the holy grail of attracting the Hispanic vote, some other Republicans in Congress are openly contemptuous of the Hispanic community.King's series of anti-immigrant, ad hominem attacks are legendary -- but recently, he crossed a line from which there is no return.In what seemed like one of the most insulting debates so far in the House immigration committee that King vice-chairs, he maintains that the ""birthright citizenship"" provision of the 14th Amendment of the Constitution is no longer operative.Deeply disturbed by the idea that babies with undocumented mothers born in the U.S. automatically become citizens, like the children of all immigrants until now, he is calling not for a new amendment to the Constitution -- unlikely ever to be ratified -- but a legislative ""fix"" that would no longer honor the immigrant roots of this nation, and would further stigmatize undocumented people.Or more precisely, their American-born children.One more time, the man that has identified undocumented immigration as the biggest threat to America fails to offer a real immigration solution. Instead, he seeks the most radical position possible. Based on his statements, having a permanent underclass of workers in this country, workers without rights, is King's optimal state.We are faced with the reality that in today's Republican Party, a proposal to mangle the U.S. Constitution for partisan -- not to mention darker -- purposes is not only acceptable, but welcomed.I did a Google search for reactions from other Republicans to this idea. I could not find another member of Congress who stood up for the Constitution and America's traditions by criticizing King's outlandish proposal. Instead, there are the shrill voices of support for King and the mind-numbing silence of the rest of the GOP caucus.So a man who is the de facto leader of the House of the Representatives GOP's immigration policy is now taking his unhealthy obsession with immigrants to a whole new level: apartheid.Politically, King's birthright position is a sure loser. Barrels of ink have already been used in writing about how American Hispanics see the immigration crisis in our country. While some rather shallow readings of polls would suggest that Latinos are more interested in education and the economy (like all other Americans) than immigration, those same analysts fail to understand that immigration is a transcendent issue.People, unlike answers in a poll, live multidimensional lives. Yes, they worry about their jobs, economic opportunity, the quality of schools; but Latinos in particular filter the world through a prism that has immigration front and center. Why? It is a threshold matter -- it's about respect.So every time King and his allies sally forth with yet another attempt to deport the Dreamers, or in this case, to withdraw the constitutionally guaranteed citizenship right of a select group of Americans, they crash into a bigger reality.There is no path for a Republican candidate in 2016 without significant Latino voter support. This is a mathematical, demographic reality. Making believe that the shrunken electorate of 2014 is somehow a proxy for 2016 is delusional at best.I don't think that Latinos will vote for Clinton just because Republicans have repeatedly shown pure contempt for Latino immigrants and their children. Clinton will have to fight for every Latino vote, as she will to win support from all her voters.But when it comes to rapidly ascendant American Latino and Asian-American voters, Steve King and his radical ideas are the equivalent of several, well-funded SuperPacs dumping money in Hillary Clinton's favor."
3,POLITICS,Trans-Pacific Trickle-Down Economics,"Robert Reich, ContributorChancellor's Professor of Public Policy, University of Califor...",https://www.huffingtonpost.com/entry/transpacific-trickledown-_b_7200392.html,"If the Trans-Pacific Partnership is enacted, big corporations, Wall Street, and their top executives and shareholders will make out like bandits. Who will the bandits be stealing from? The rest of us.",2015-05-03,"Trade ministers and representatives attend a press conference at the Trans-Pacific Partnership (TPP) ministerial meeting in Singapore on February 25, 2014. Asia Pacific trade ministers began a fresh round of talks in Singapore February 22 for a huge US-led Pacific free trade area, hoping to conclude a deal this year after missing a deadline in 2013. AFP PHOTO / ROSLAN RAHMAN (Photo credit should read ROSLAN RAHMAN/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5bb8f55b220000ba01dd8512.jpeg?ops=scalefit_720_noupscale,"Have we learned nothing from thirty years of failed trickle-down economics?By now we should know that when big corporations, Wall Street, and the wealthy get special goodies, the rest of us get shafted.The Reagan and George W. Bush tax cuts of 1981, 2001, and 2003, respectively, were sold to America as ways to boost the economy and create jobs.They ended up boosting the take-home pay of those at the top. Most Americans saw no gains.In fact, the long stagnation of American wages began with Reaganomics. Wages rose a bit under Bill Clinton, and then started plummeting again under George W. Bush.Trickle-down economics proved a cruel hoax. The new jobs created under Reagan and George W. Bush paid lousy wages, the old jobs paid even less, and we ended up with whopping federal budget deficits.Then came the bailout of Wall Street in 2008. It was sold as the means of preserving the economy.It ended up preserving the jobs and exorbitant pay of bankers, but millions of Americans lost their shirts. Small savers were wiped out, and homeowners never got the refinancing they were promised. No conditions were put on the Wall Street banks for what they were supposed to do for the rest of us in return for our bailing them out. None of their top executives even went to jail for causing the crash in the first place. Here again, nothing trickled down.Now comes the Trans-Pacific Partnership.It's being sold as a way to boost the U.S. economy, expand exports, and contain China's widening economic influence.In fact, it's just more trickle-down economics.The biggest beneficiaries would be giant American-based global corporations, along with their executives and major shareholders.Those giant corporations initiated the deal in the first place, their lobbyists helped craft it behind closed doors, and they're the ones who have been pushing hard for it in Congress -- dangling campaign contributions in front of congressional supporters and threatening to cut off funding to opponents.These corporations made sure the deal contains provisions expanding and protecting their intellectual property around the world, but not protecting American jobs.Supporters of the deal say it contains worker protections. I heard the same thing when, as secretary of labor, I was supposed to implement the worker protections in the North American Free Trade Act.I discovered such provisions are unenforceable because of how difficult it is to discover if other nations are abiding by them. On the rare occasion when we found evidence of a breach we had no way to force the other nation to remedy it anyway. The Trans-Pacific Partnership is far larger than NAFTA -- covering 40 percent of America's global trade.If it's enacted, American workers and consumers will be made even worse off because of another provision that allows global corporations to sue countries whose health, safety, labor, or environmental regulations crimp their corporate profits.It establishes a tribunal outside any nation's legal system that can force a nation to reimburse global corporations for any such ""losses.""Big tobacco is already using an identical provision to sue developing nations that are trying to get their populations off nicotine. The tobacco companies are demanding these nations compensate them for lost cigarette sales. This provision would mean less protection from corporate harms here in America. It would require that when the potential cost of a new health, safety, environment, or labor protection is weighed against its potential benefits, the cost of reimbursing corporations for lost profits is added in.I've been through enough regulatory wars to know this added cost could easily tip the balance against protection.The arguments in favor of the deal aren't credible. The notion that the Trans Pacific Partnership will spark American exports doesn't hold because the deal does nothing to prevent other nations from manipulating their currencies in order to boost their own exports.The argument that the deal will help contain China makes even less sense.Does anyone seriously believe American-based corporations will put the interest of the United States above the interests of their own shareholders when it comes to doing whatever China demands to gain access to that lucrative market?Big American-based corporations have been cozying up to China for years -- giving China whatever American technology China wants, letting China ""partner"" with them in designing new generations of technology, and allowing China to censor their software and digital platforms -- all in exchange for a crack at Chinese consumers.What we should have learned by now about trickle-down economics is that nothing trickles down.If the Trans-Pacific Partnership is enacted, big corporations, Wall Street, and their top executives and shareholders will make out like bandits. Who will the bandits be stealing from? The rest of us.ROBERT B. REICH's film ""Inequality for All"" is now available on DVD and blu-ray, and on Netflix. Watch the trailer below:"
4,RELIGION,Pope To Elderly Churchgoers: 'I'm A Little Old And A Little Sick',,https://www.huffingtonpost.com/entry/pope-francs-im-a-little-old_n_7199804.html,,2015-05-03,"Pope Francis gestures as he speaks to a crowd during his visit at Santa Maria Regina Pacis church on May 3, 2015, in Ostia, south of Rome. AFP PHOTO / ALBERTO PIZZOLI (Photo credit should read ALBERTO PIZZOLI/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5bb800892400003100572cbb.jpeg?ops=scalefit_720_noupscale,"ROME, May 3 (Reuters) - Pope Francis on Sunday asked a group of elderly and sick members of Rome's seaside parish to pray for him because he, too, had grown old and was ailing.""Pray for me, too, eh,"" Francis told the parishioners in a private meeting that was later broadcast by Catholic channel TV2000.""I'm a little old and a little sick, but not too much,"" he said jokingly, drawing cheers and applause from the audience.The 78-year-old pope later celebrated a Mass at the Ostia parish, a beachfront area of the capital.The comment comes two months after Francis said in an interview with a Mexican broadcaster: ""I have the feeling that my pontificate will be brief - four or five years, even two or three. Two have already passed.""While the pope is apparently in good health, there is always intense attention paid to a pontiff's condition, especially since Francis's predecessor stepped down in 2013 citing his advanced age and frailty.Benedict, now known as Pope Emeritus, became the first head of the Roman Catholic Church in 600 years to resign instead of ruling until he died, and Francis has said Benedict's move should not be considered ""an exception, but an institution.""(Reporting by Steve Scherer)"
5,ENTERTAINMENT,Kurt Cobain: Defended Against His Devotees?,"John Covach, ContributorDirector of the Institute for Popular Music, University of Roc...",https://www.huffingtonpost.com/entry/kurt-cobain-defended-against-his-devotees_b_7197380.html,"Montage of Heck may help viewers see beyond the Cobain myth. That myth, however, has had enormous staying power, and partly because it resonates within rock history.",2015-05-03,"An undated file photo shows ""Nirvana"" lead singer and guitarist Kurt Cobain performing on stage. Living fast and dying young has long been part of rock 'n' roll lore. And in this case, statistics affirm the image, according to a study released Tuesday, Sept. 4, 2007. Researchers at Liverpool John Moores University, whose report appeared in the Journal of Epidemiology and Community Health, studied a sample of North American and British rock and pop stars and concluded they are more than twice as likely as the rest of the population to die an early death. The team analyzed the stars of rock, punk, rap, R&B, electronic and new age genres in the ""All Time Top 1,000"" albums, published in 2000. They then analyzed the artists - ranging from the late Elvis Presley to the still lively rapper Eminem tabulating how many had died and at what age. Cobain committed suicide at his home in Seattle on April 8, 1994. (AP Photo)",https://img.huffingtonpost.com/asset/5bb4b63e1f00002e0124281f.jpeg?ops=scalefit_720_noupscale,"The myth surrounding Kurt Cobain casts him as a songwriting genius, rising to international fame while simultaneously -- but also problematically -- unwaveringly devoted to punk-rock authenticity. He unwillingly and reluctantly became the voice of a generation, and he hated the rockstar fame and adulation that came with it. During the last couple years of his life, he was addicted to drugs, in part using them as a way to escape the pressures and perhaps even disappointments of stardom. Success, the myth has it, drove Kurt to depression and ultimately to suicide -- the ultimate rejection of fame. The new HBO documentary, Montage of Heck, attempts to probe beyond the often-romantic hero worship of Cobain to get to the real Kurt. Director Brett Morgen was granted first-time access to a rich collection of Cobain's personal materials, including hundreds of tapes. Maybe this film, then, will also tell us something new about Nirvana's music.Rock documentaries tend not to focus on music-historical continuities and stylistic connections, and when they do, the observations are often simplistic, superficial or even incorrect. The worst in this regard tend to be the VH-1 Legends and Behind the Music episodes, but even the otherwise fantastic Beatles Anthology devotes proportionally little time to the band's music. Artist documentaries often concentrate, instead, on the personal lives of their subjects, and in a certain sense, the more troubled those lives are, the better. Such films are most powerful when they highlight dramatic and titillating personal struggles and events. They are the least appealing, by contrast, when they spend a lot of time talking about the music in any detail. Music can certainly create celebrity, but then it turns out that celebrity is the more interesting thing to talk about. I strongly suspect that Kurt Cobain would have preferred us to concentrate on the music, along with the culture and historical contexts around it. That is what historians will ultimately do anyway. Fifty years from now, the sensational details of Kurt's personal life will be a biographical footnote, while the band's music will live on.In the official video for ""In Bloom,"" the band has some fun with rock history.For music historians, Cobain and Nirvana are mostly important for the group's major-label debut, Nevermind, which rose to the top of the charts in early 1992, displacing Michael Jackson's Dangerous for the number-one slot, and signaling a fundamental shift in pop music: The mainstream arrival of alternative rock. As interesting as the album is in itself, it is perhaps more significant for the commercial doors it opened for other alt-rock bands, acting much as the Beatles' ""I Want To Hold Your Hand"" did to launch the British invasion almost 30 years earlier. The emphasis is often on how Nevermind disrupted and re-directed rock history. Viewed from a larger music-historical distance, Cobain's music also seems more continuous with the music that preceded it than it did back in the mid 1990s. Cobain reportedly listened to Meet the Beatles for three hours the day he wrote ""About a Girl""While Cobain himself was eager to point to influences from the punk scene from the late 1980s, his music also resonates with a wide range of even earlier artists. Kurt's lyrics are filled with a kind of playfulness and fascination with wordplay that can be found in the lyrics of John Lennon (""I Dig A Pony,"" ""Mean Mr. Mustard""), Bob Dylan, and even Chuck Berry. Nevermind producer Butch Vig remembers that all it took to get Kurt to double his vocals or add a harmony in the studio was to say, ""John Lennon did it."" Kurt quickly obliged. His rebelliousness is reminiscent not only of the Ramones and the Sex Pistols, but also of Pete Townshend and the Who in the mid 60s. Kurt once wrote, ""I hope I die before I turn into Pete Townshend,"" a reference to the famous line in ""My Generation."" And Kurt loved pop, at one point enthusing over the album, Get the Knack, while also having fun twisting the title of the hit single, ""My Sharona."" A crucial and central element in the Nirvana story is how the band re-fashioned elements drawn form rock's long history into a style that changed that history.The opening power chords of Boston's ""More Than a Feeling"" served as the basis for ""Smells Like Teen Spirit,"" though the respective harmonic progressions are different.Montage of Heck may help viewers see beyond the Cobain myth. That myth, however, has had enormous staying power, and partly because it resonates within rock history. Cobain's early death is much like those of Jimi Hendrix, Jim Morrison and Janis Joplin (all died at 27), feeding the popular fascination with untimely demise. The element of depression reminds us of Marilyn Monroe or Brian Jones (and there are many more). Some have openly speculated that Cobain was clinically depressed, a condition that went back years before his drug addiction, and was almost completely undiagnosed and untreated during his lifetime. If so, it suggests that Cobain's tragic death was not heroic in its rejection of a life of fame: What was heroic was that he held out so long against the darkness.Further readingMichael Azerrad, Come As You Are: The Story of Nirvana (Broadway Books, 2001).Kurt Cobain, Journals (Riverhead, 2002).Charles R. Cross, Heavier Than Heaven: A Biography of Kurt Cobain (Hyperion, 2001).Rob Jovanovic, Nirvana: The Recording Sessions (Soundcheck, 2012).Nick Soulsby, I Found My Friends: The Oral History of Nirvana (Thomas Dunne, 2015).Everett True, Nirvana: The Biography (Da Capo, 2006)."
6,ENTERTAINMENT,"Podcast Review: Gilbert Gottfried's Amazing Colossal Podcast, LIVE with Lewis Black","Marc Hershon, ContributorBranding expert and co-author of the business book ""I Hate Peo...",https://www.huffingtonpost.com/entry/podcast-review-gilbert-go_b_7200592.html,"It seems I just recently reviewed Gilbert Gottfried's Amazing Colossal Podcast but I'm doing it again so soon because I simply couldn't resist his latest offering. A LIVE team-up of epic proportions in front of an audience at Caroline's in New York, featuring Gottfried and fellow comedian Lewis Black.",2015-05-03,2015-05-03-1430685915-3192814-GGACP_w_Lewis_Black.png,https://images.huffingtonpost.com/2015-05-03-1430685915-3192814-GGACP_w_Lewis_Black-thumb.png,"It seems I just recently reviewed Gilbert Gottfried's Amazing Colossal Podcast but I'm doing it again so soon because I simply couldn't resist his latest offering. A LIVE team-up of epic proportions in front of an audience at Caroline's in New York, featuring Gottfried and fellow comedian Lewis Black.These two hurtle down twisting paths of subjects and reference points that would make Dennis Miller's head spin. Gottfried, in particular, reveals his specialties -- which I'm calling ""Who's A Jew"" and ""Cinema Obscura"" -- to the ongoing delight of Black.The first one is a reference to Gottfried's rapidfire identification of those who are (or might be) Jewish when their names come up in the show. The second is the uncanny recall of the most dimly remembered actors from almost-famous movies such as The Ghost of Frankenstein.  GGACP's co-host Frank Santopadre, the Keeper of the Sanity, manages to weave a narrative thread of sorts through the hour-plus episode, guiding Black to recount elements of his comedic and acting development. This includes crappy day jobs, failed pilots, and lamebrained network suits.With all of the rampant fun that this episode brings, my favorite touchstone throughout is the syncopated rhythm of Gottfried's relentless cackle and Black's throaty chortle. Those sounds alone are enough to pull laughs out of your piehole.--Podcasts I'm also listening to this week: Three Guys On: Live And Learn, and The Christopher Titus Podcast: DEA! FREEZE! Then Get Us Some Hookers...--This review originally posted as part of This Week In Comedy Podcasts on Splitsider.com."
7,BUSINESS,"Keeping the Lights on, Part 2","William S. Becker, Contributor",https://www.huffingtonpost.com/entry/keeping-the-lights-on-part-2_b_7199474.html,"Dealing with these trends and issues requires forward thinking by investors, power companies, legislatures and regulators. That is difficult because we do not have a consensus national energy plan to provide reasonable certainty about which investments will pay off.",2015-05-03,2015-05-03-1430669086-1996729-teslapowerwallgarage_wideeb2b9c96f52a62786bfeeab13231bb76c0d27d07s900c85.jpg,https://images.huffingtonpost.com/2015-05-03-1430669086-1996729-teslapowerwallgarage_wideeb2b9c96f52a62786bfeeab13231bb76c0d27d07s900c85-thumb.jpg,"The Quadrennial Energy Review that the U.S. Department of Energy issued on April 21 describes the state of the nation's energy infrastructure. Part 1 of this post challenged public and private investors to build infrastructure for a 21st century clean energy economy rather than repairing and expanding infrastructure designed for fossil fuels. Part 2 describes how the evolution of a clean energy economy is putting increased pressure conventional electric utilities and their regulators.When Elon Musk introduced the latest in battery technology last week, it was a Steve Jobs moment. Musk wants to do for energy technology what Jobs did for information technology: Revolutionize it.In an auditorium whose lights and media equipment were powered by sunlight stored in his latest invention, Musk unveiled wall-mounted and surprisingly affordable battery packs as elegant-looking as Apple's iPhone (see the unit in the photo with one of Musk's electric vehicles). They even come in a choice of colors. The electric battery was invented more than 200 years ago. In modern times, it has been the weak link in applications such as electric vehicles and energy storage; by most accounts the technology still has a distance to go before it is optimized for applications like these. Musk's vision is to allow households and communities to become as independent from the aging electric grid as smart-phone users are from landlines. In customary big-think, he says that two billion of the devices could eliminate the world's use of carbon fuels, slow down climate change and give reliable electric power to people in less-developed countries. Last week's rollout was a happy event for renewable energy enthusiasts, but it was another rude reminder for America's electric utilities and regulators that their business and regulatory models lag years behind our rapidly emerging clean energy technologies. It's as though Musk unveiled a new automobile that can travel safely at 250 miles an hour while the nation's speed limits are stuck at 55. Innovation is not going to slow down so regulators can catch up.Some of the challenges that utility regulators face can be described with several terms that are familier in policy circles. The first term is load defection. It is what occurs when customers put solar panels on their roofs to produce more of their own electricity and buy less of it from their utility. These distributed solar systems grew more than 400 percent between 2010 and 2014 according to the Energy Information Administration. Solar homes usually use the conventional grid as backup when the sun doesn't shine; in many states, homeowners can sell or ""net meter"" excess power back to their utilities when they produce more than they use. An even more disruptive development is grid defection. Batteries that do a good job storing power are one of the advances that will enable households and communities to divorce themselves entirely from the conventional electric system. Navigant Research reports there is growing interest in micro-grids -- small electric generation and distribution systems that can allow a community or large institution to separate from the utility system during a power outage, or to become completely independent of the grid. Navigant predicts the micro-grid market will grow to $20 billion by 2020. A third issue has to do with stranded assets in the fossil energy sector. These are assets that end up unused and investments whose returns are not fully realized. An example of stranded assets are coal plants that shut down before the end of their useful lives because they cannot compete with cleaner fuels like natural gas, or because of the cost to comply with regulatory constraints on pollution. Investments in oil and gas wells, pipelines and related infrastructure could become stranded if it becomes necessary to limit fossil energy production to prevent climate change from growing worse. Investments in new electric transmission and distribution lines could become stranded by a proliferation of micro-grids and distributed power generation. The flip side of stranded assets is committed carbon. If we were to build new pipelines and fossil-fired power plants and insist on using them until the end of their design lives, they lock us in to future carbon pollution unless acceptable technical solutions such as carbon capture and sequestration can be devised. Dealing with these trends and issues requires forward thinking by investors, power companies, legislatures and regulators. That is difficult because we do not have a consensus national energy plan to provide reasonable certainty about which investments will pay off. Investment also would be safer if Congress established a price on carbon pollution to give accurate market signals about which resources and technologies are most competitive in a carbon-constrained world. It seems unlikely we will get these tools in today's political environment, but without them we will see more false starts, more wasted money and more committed carbon in the years ahead. In a more rational world, the hundreds of billions of dollars we must spend to modernize America's energy systems would not only accommodate the clean energy revolution; they would empower it. Our old electric power system has been called the greatest engineering achievement of the 20th century. The innovations by the many ingenious pioneers of the past contributed to a remarkable system that delivers modern electricity to virtually every part of America. The reinvention of that system, led by a new generation of pioneers, has the potential to become one of the greatest engineering achievements of the 21st century. But only if we are smart enough to let it happen."
8,WORLDPOST,Merkel Says Germans Can Never Forget Horrors Inflicted At Nazi Death Camps,,https://www.huffingtonpost.com/entry/merkel-nazi-death-camps_n_7198702.html,,2015-05-03,"DACHAU, GERMANY - MAY 03: German Chancellor Angela Merkel speaks at a ceremony to commemorate the 70th anniversary of the liberation of the Dachau concentration camp at the memorial site on the grounds of the former concentration camp on May 3, 2015 in Dachau, Germany. Dachau was the first Nazi concentration camp and began operation in 1933 to hold political prisoners, though it later expanded to include Jews, common criminals and foreign nationals. It served mainly as a source of slave labour during World War II and included approximately 100 sub-camps spread across southern Germany and Austria. At least 30,000 inmates died before its liberation by U.S. troops in 1945. (Photo by Alexandra Beier/Getty Images)",https://img.huffingtonpost.com/asset/5cc14b942400003500229fa8.jpeg?ops=scalefit_720_noupscale,"By Ayhan UyanikDACHAU, Germany, May 3 (Reuters) - Germans will never forget the ""unfathomable horrors"" that the Nazis inflicted at the death camps, Chancellor Angela Merkel said on Sunday at a ceremony marking the 70th anniversary of the liberation of the Dachau concentration camp near Munich.In a moving speech to 120 elderly survivors from 20 nations and six U.S. soldiers who helped liberate the camp, Merkel said Dachau and other death camps freed near the end of World War Two stand as eternal reminders of the Nazi regime's brutality.""These former concentration camps have come into public focus in recent weeks with the passing of the 70th anniversaries of the liberation of one camp after another,"" Merkel said in a somber ceremony at Dachau, now a memorial with 800,000 annual visitors.""There were unfathomable horrors everywhere,"" said Merkel, who in 2013 became the first German leader to visit Dachau. ""They all admonish us to never forget. No, we will never forget. We'll not forget for the sake of the victims, for our own sake, and for the sake of future generations.""The Nazis set up Dachau in March 1933, weeks after Adolf Hitler took power, to detain political rivals. It became the prototype for a network of camps where 6 million Jews were murdered, as well as Roma, Russians, Poles and homosexuals.More than 200,000 people were being held in the camp when U.S. troops liberated it on April 29, 1945. Television footage from Dachau, showing starved inmates and piles of bodies, was among the first images the world saw of the Holocaust.""It was a terrible shock, but we will never forget your excitement as you hugged us and brought out a hand-sewn American flag you hid for the occasion,"" said a former U.S. soldier, Alan Lukens. ""The Nazis could not crush your spirit.""Jean Samuel, a French resistance fighter, said he felt like a human again on the day the Americans arrived. ""It was the best day of my life,"" he said. ""The nightmare was finally over.""The main gate with its cynical slogan ""Arbeit macht frei"" (Work sets you free) was rebuilt by a local blacksmith after the original was stolen last year. Merkel said it was alarming that the gate was never found. She also lamented that Jewish institutions need round-the clock police protection in Germany.""These camps keep our memories alive, despite all the adversity out there,"" Merkel said. ""There are unfortunately incidents again and again such as the theft of the Dachau gate last year that are disturbing.""In a recent opinion poll, some 42 percent of Germans said they want to draw a line under an intense focus on the Nazi past in German media. (Writing by Erik Kirschbaum in Berlin; editing by Jane Baird)"
9,BLACK VOICES,Day Of Prayer For Baltimore After Freddie Gray's Death,,https://www.huffingtonpost.com/entry/freddie-gray_n_7198814.html,,2015-05-03,"BALTIMORE, MD - MAY 02: A woman walks by a tagging that reads 'Freddie Gray...Police Go Home' a day after Baltimore authorities released a report on the death of Freddie Gray, May 2, 2015 in Baltimore, Maryland. Marilyn Mosby, Baltimore City state's attorney, ruled the death of Freddie Gray a homicide and that criminal charges would be filed against six Baltimore City Police officers. Gray, 25, was arrested for possessing a switch blade knife on April 12 outside the Gilmor Homes housing project on Baltimore's west side. According to his attorney, Gray died a week later in the hospital from a severe spinal cord injury he received while in police custody. (Photo by Patrick Smith/Getty Images)",https://img.huffingtonpost.com/asset/5bae0b31260000e900811c2d.jpeg?ops=scalefit_720_noupscale,"BALTIMORE, May 3 (Reuters) - The city of Baltimore was on Sunday to observe a day of prayer two weeks after a 25-year-old black man died of injuries suffered in police custody in a case that has led to criminal charges against six officers.Freddie Gray's death last month was the latest in a string of police killings of unarmed black men that have sparked anger and protests across the United States over the past year. But in a sharp departure from many prior incidents, Baltimore prosecutors found the officers had broken the law both in arresting Gray and in roughly handling him.""What happened in Baltimore sets the bar for prosecutors across the country,"" said State Senator Catherine Pugh. ""It raises the standard of what you can do.""After a day of violence on Monday, when rioters torched buildings and cars and threw rocks at police, the mostly black city of 620,000 people has seen a week of largely peaceful demonstrations and marchers that swelled into the thousands of people on Friday and Saturday after charges were brought.Maryland's Governor, Larry Hogan, called for a day of prayer and reconciliation on Sunday.""As we begin to rebuild and restore, let us renew our faith in the true spirit of our city and its people,"" Hogan said. ""I pray that tomorrow will be a day of reflection.""On Friday, prosecutor Marilyn Mosby said the Maryland state medical examiner had ruled Gray's death a homicide. She said he was unlawfully arrested and the officers repeatedly ignored his pleas for medical help while he was handcuffed, shackled and lying face down in the back of a police van.Investigations of police killings of unarmed black men last year in Ferguson, Missouri, and New York had concluded the officers involved had acted within the law, triggering waves of sometimes violent protests.Gene Ryan, president of the Baltimore Fraternal Order of Police, said he was disappointed with ""the apparent rush to judgment"" in charging the officers.Police on Saturday arrested at least a dozen people for violating the 10 p.m. curfew that has been in place since Tuesday night. They were a tiny fraction of the thousands who marched through the city's streets for hours.Officers in patrol uniforms, rather than riot gear, mingled with the crowd for much of the evening at an intersection where buildings had been burned in Monday's rioting. Police and citizens chatted amiably, in a possible sign of improving relations.Travis Robertson, a 33-year-old law student, spoke to one officer.""At first, I didn't want to listen to her because I have had bad experiences with police...,"" Robertson said. ""But as we talked, I could see that she was one of the good ones. There are definitely bad officers out there, but there are good ones too."" (Reporting by Scott Malone; editing by John Stonestreet)"
