,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,WELLNESS,Love What You Do,"Jake Ducey, Contributor
Jake Ducey is the 23 year old author of The Purpose Principles",https://www.huffingtonpost.com/entry/achieving-success_us_5b9d0816e4b03a1dcc83e437,"Most of us are gambling on the biggest risk of all: the bet that we can buy the freedom to do what we want later in life. In order to change the world and the less-than-promising course of history, we must do what we love now.",2013-04-12,Boat woman smiling happy looking at the sea sailing by. Asian / Caucasian female model.,https://img.huffingtonpost.com/asset/5b9d08161f00005000217436.jpeg?ops=scalefit_720_noupscale,"Most of us are gambling on the biggest risk of all: the bet that we can buy the freedom to do what we want later in life. In order to change the world and the less-than-promising course of history, we must do what we love now. Ask yourself this question: ""What would have to happen one year from now in order for you to look back and say it was your most successful and fulfilling year yet?"" There's a difference between learning it and living it. Learning it means waking up every day knowing you're doing something less than your wildest dreams. Living it means courageously stepping toward your wildest dreams, even if you don't know where to begin.For more by Jake Ducey, click here.For more on emotional wellness, click here."
1,WELLNESS,Opinion Stew,"David L. Katz, M.D., M.P.H., Contributor
Founder, True Health Initiative",https://www.huffingtonpost.com/entry/nutrition-advice_us_5b9d08c4e4b03a1dcc83eb6a,"We have created a seething stew of opinion about everything to do with nutrition, including, presumably, stew.  That leaves us with far too many cooks, many lacking credentials to be in the kitchen in the first place.",2013-04-12,"UNITED STATES - MARCH 16: A customer in a New York book store walks past a wall of diet books, March 16, 2006. The low-carbohydrate Atkins diet, which experienced a peak of popularity two years ago, isn't safe and shouldn't be recommended for weight loss, according to doctors writing in The Lancet. (Photo by Adam Rountree/Bloomberg via Getty Images)",https://img.huffingtonpost.com/asset/5b9d08c42200008300d9785b.jpeg?ops=scalefit_720_noupscale,"Everyone has opinions. You probably know what they say about that. But leaving aside the olfactory qualities of all the opinions to which we are entitled, we at least tend to know when our opinions are just opinions. But not with nutrition*, where not only does everyone have an opinion, but everyone seems to think theirs is an expert opinion. And our culture seems to be okay with that. I'm not. By the same token, I'm not convinced that someone who happens to live through a bad car crash to drive again is automatically qualified to take over NHTSA, or set up shop as a motor vehicle safety expert, and dispense advice accordingly. Call me crazy.I am not at all sure that someone who inadvertently sets fire to his kitchen, and manages to put out the fire before burning everything entirely down, is a shoe-in as fire commissioner, or qualifies as a fire safety expert. I am not sure that he should go on to establish a cottage industry in fire safety, selling expert advice in books, blogs, and programs.I would have my doubts if someone who has driven for 10 years without ever having an airbag deploy writes a book, starts an organization and launches a social movement to oppose airbags as a government conspiracy. She might be convinced that airbags are a ploy by the ""Big Auto"" industry to dupe the public and drive up prices, but that wouldn't make it so. I'm not entirely persuaded that someone who happens to have gone hiking in Alaska once without being eaten by a bear is de facto a leading authority on bears, and qualified to dispense expert guidance on how to handle them.I don't think someone who has been a passenger on a plane is automatically a credible source about how to fly one. I don't think anyone who has driven over a suspension bridge necessarily knows how best to build one. I don't think someone treated once by a neurosurgeon gets to offer expert commentary on the nuances of brain surgery.I trust these examples all seem pretty silly. We would never allow for claims of expertise, and cottage industries based on them, to be established on such flighty nonsense.Unless, of course, the claims of expertise and cottage industries pertained to nutrition and weight loss -- in which case, that's exactly what we would do. It's exactly what we are doing.Everyone who has ever gotten fat and then lost weight is embraced as an expert, fully authorized by our culture to dispense advice and sell books advising others on how to succeed. For the most part, every one of these makes a case different from every other -- and yet every one is convinced they have found the universal formula. And over and over again, the faithful, or hopeful, line up and reach for their credit cards.Don't get me wrong -- I am delighted for very individual who figures out how to lose weight, and more importantly, find health. I am delighted each time someone finds a path they can follow to lasting vitality. But the notion that this automatically registers as expertise is exactly analogous to the car crash and kitchen fire examples above. In any area other than nutrition and weight control, we would either laugh or roll our eyes.Everyone who has ever eaten seems to be granted an equally authoritative opinion about nutrition.This is not just nonsense. It's dangerous nonsense.I am not arguing that nutrition is special and should be treated differently simply because it is one of the most profound influences on human health (it is). I am not arguing that nutrition should be treated with particular respect because it makes the list of top three causes of premature death and chronic disease, and can exert a positive influence just as great (it does). I am not suggesting that nutrition should be shown unique deference because it represents the construction material for the growing bodies of children and grandchildren we love.Quite the contrary; I am saying we need to stop treating nutrition differently. We simply need to treat it as we do any other subject that matters, and a whole lot of harm and confusion would go away. We need to stop treating nutrition with unique disdain. What harm ensues from that disdain? Every silly diet to come down the pike gets the same treatment. I know this, because I do multiple media interviews every week about whatever the fad diet du jour happens to be (the latest theme is intermittent fasting, by the way). These diets are then featured on television and in print in a way that gives them all comparable credibility. And we are all kept in a state of perpetual confusion about what's what.The result? We already have far too many silly diets than any one of us could try in a lifetime, and we just keep getting fatter and sicker all the while. Competing versions of dogma are a catalyst for nothing but dissent and quagmire.The recurrent promise of magic from sources given credibility they don't deserve forestalls the unified, culture-wide commitment to eating well and being active that really could add years to our lives, and life to our years. And yes -- we really do know what eating well means. We are not by any means clueless about the basic care and feeding of Homo sapiens, and how bizarre it would be if we were! Our knowledge of optimal nutrition is by no means perfect, but it is genuine knowledge -- and there is no need to make perfect the enemy of good.Admittedly, there are differences of opinion among even legitimate experts in nutrition. To some extent, this is the inevitable parsing of details that occurs among experts in any field; it's about the icing, not the cake. To some extent, this is a byproduct of our incomplete and evolving knowledge of nutrition and health. But I do believe it is compounded by our tendency to treat any opinion on nutrition as an expert opinion. To get noticed at all in such context, some otherwise legitimate experts wind up exaggerating their perspectives to the point of disfigurement. I see this as the very unfortunate result of collusion among a culture that fails to require true expertise as a basis for expert opinion; a news media that profits from the perpetual uncertainty of their audience, and thus their receptivity to the next false promise; and experts willing to do whatever it takes to be heard above this din. Alas.All it would take to fix this stultifying mess is to treat nutrition and weight management like every other legitimate field of inquiry. With no more respect than all the others, but no less either.We don't care what people not trained to do neurosurgery think about neurosurgical technique. They are not qualified to opine. When it comes to building airplanes or suspension bridges, we want to hear from the right kinds of highly-trained engineers, not some character who happened to ride in a plane once, or drive across a bridge. When it comes to flying those planes, we want things in the hands of trained pilots -- not some guy with a lot of frequent-flyer miles and strong convictions. And I'm confident we want special military operations delegated to our elite troops, and not someone who saw Zero Dark Thirty and came out convinced he could have done a better job.For now, anyone who shares opinions about nutrition or weight loudly and often enough -- or cleverly enough -- is embraced as an authority, with no one generally even asking what if any training they've had. This is compounded by the fact that, in the famous words of Bertrand Russell, ""Fools and fanatics are always so certain of themselves, but wiser men so full of doubts."" It is the least substantiated, most uninformed opinions about how to eat that will come at you with the greatest conviction. That's your first clue that something is awry, because true expertise always allows for doubt.We have created a seething stew of opinion about everything to do with nutrition, including, presumably, stew. That leaves us with far too many cooks, many lacking credentials to be in the kitchen in the first place. I trust everyone knows what that means.-fin*I am by no means suggesting readers buy this textbook! Rather, I cite it simply to show I've done my homework. The third edition of 'Nutrition in Clinical Practice' is currently in the works.Dr. David L. Katz; www.davidkatzmd.comwww.turnthetidefoundation.orghttp://www.facebook.com/pages/Dr-David-L-Katz/114690721876253http://twitter.com/DrDavidKatzhttp://www.linkedin.com/pub/david-l-katz-md-mph/7/866/479/ For more by David Katz, M.D., click here.For more on diet and nutrition, click here."
2,HOME & LIVING,Spring Scented Candles To Match Your Home Decor Style (PHOTOS),Dana Oliver,https://www.huffingtonpost.com/entry/spring-scented-candles_us_5b9d08c7e4b03a1dcc83ebdc,"So toss those tea lights, as we've selected seven spring candles to match your home decor style. Whether your dining table",2013-04-12,"If your home looks like it was plucked out of a Claude Monet painting, you'll like...",https://img.huffingtonpost.com/asset/5b9d08c53c0000660009fd44.jpeg?ops=scalefit_960_noupscale,"We love how a scented candle instantly sets the mood in our homes. And compared to plush pillows or a large graphic rug, they are a much more affordable way to enhance your space.As you snap out of the winter doldrums and renew your homes this spring, we recommend starting with scented candles to inject a bit of freshness. Our favorite brands wax poetic (get it?) floral, fruity and musky aromas that are truly arousing to the senses.So toss those tea lights, as we've selected seven spring candles to match your home decor style. Whether your dining table is always adorned with fresh-cut flowers or your living room is a breezy ode to the beach, there's a candle that will complete the look and feel.Turn off the lights and light a candle:Have something to say? Check out HuffPost Home on Twitter, Facebook, Pinterest, Tumblr and Instagram.**Do you have a home story idea or tip? Email us at homesubmissions@huffingtonpost.com. (PR pitches sent to this address will be ignored.)"
3,WELLNESS,The Anatomy of Hope,"Roberta Gately, Contributor
Nurse/Novelist/Aid Worker",https://www.huffingtonpost.com/entry/meaning-of-hope_us_5b9d07dae4b03a1dcc83e0ed,"On those days when nothing seems possible, we have to believe in ourselves and ultimately in the temporary nature of our discontent. And with a little effort, and a practiced approach, we can find our way past our own stumbling blocks and make our way to the possibilities that hope offers.",2013-04-12,"Highway sign illustrating the concept of 'Hope is just around the corner,' or 'this way for Hope'",https://img.huffingtonpost.com/asset/5b9d07da2100003300c55b4c.jpeg?ops=scalefit_720_noupscale,"What exactly is it, that little kernel, that tiny bud of something, that allows people who possess it to move beyond the immediacy of their troubles and to focus instead on the barely discernible sparkle of light, the promise that misery is only fleeting and that better days lay just ahead? Surely that tiny bubble of optimism lives in each of us, and for some, it seems an easy task to summon up the courage to focus on the light. But for others, the quicksand of misfortune and disappointment is all-encompassing, a suffocating handicap on the road to happiness. In many ways, the acquiescence to hopelessness is the lazy man's route. No effort is required to let inertia overtake you, to let yourself be mired in melancholy, to feel first your shoulders and then your heart and finally your dreams slump and fade away. But there are no rewards to hopelessness, no rainbows, no wishes fulfilled. Without hope, we are no more than cogs in a spinning wheel. But with it, we are the wind that makes the wheel turn.So how do we tap into our fountain of optimism and hope? Just how do some of us see through the pain of a broken heart or an endless wad of worries to the possibilities that lay just ahead? On those days when nothing seems possible, we have to believe in ourselves and ultimately in the temporary nature of our discontent. And with a little effort, and a practiced approach, we can find our way past our own stumbling blocks and make our way to the possibilities that hope offers.How do we conceive and imagine and finally grasp the positive outcome? The first step goes beyond believing in our own worthiness, although we surely must believe in that. Finding hope is finding the confidence to know with absolute certainty that there is light at the end of our tunnels, and that light will guide us through whatever storms we face. To move forward, believe in yourself, in your innate goodness, and allow yourself to be open to the world's possibilities. Know too that your trials are transient, a tiny blip on the screen that is your life.Once you've imagined the hope-filled outcomes, open your eyes and your heart to the potential and promise we all too often miss as we struggle to just get by -- the singular beauty of a perfect sunrise, the sound of children's laughter, the sudden twinkle of an evening star -- and know too that the universe wants you to sparkle as brightly as that star, to laugh as raucously as that child and to glow as brilliantly as that sunrise.We've all seen the examples of hope at its best -- the patient who despite the odds and the devastating prognosis, outlives his terminal cancer, the stroke victim who learns to speak again, the heartbroken woman who finds the love of her life. The common denominator is hope, that ability to believe in the power of your own wishes and dreams and imagination, and to know that whatever trial you face, hope is, if not the cure, then the first antidote to what ails you.Everything that we do or touch is impacted by hope. It puts the smile on your face, the spring in your step, the dream in your heart. Without it we are left to our own often insubstantial devices, but with it, we are able to rise above and see beyond the minutiae and melancholy that might otherwise define us. Hope is not an elusive or intangible quality as so many academics would have us believe. It is our own reality at its very best, and it exists in each of us. Find yours, exercise it daily, imagine, dream and then take the necessary steps -- baby steps to be sure at first, to finding your bliss and creating your new reality.For more on happiness, click here.For more by Roberta Gately, click here. "
4,WEDDINGS,Bring the Cherry Blossom Festival to Your Wedding: Here's How,"Kellee Khalil, Contributor
Founder and CEO, Lover.ly",https://www.huffingtonpost.com/entry/cherry-blossom-wedding_us_5b9d08a5e4b03a1dcc83e9ae,Nothing says spring quite like trees bursting with beautiful cherry blossoms.,2013-04-12,2016-04-21-1461270168-4147806-cherry_blossom_wedding.jpg,https://images.huffingtonpost.com/2016-04-21-1461270168-4147806-cherry_blossom_wedding-thumb.jpg,"Nothing says spring quite like trees bursting with beautiful cherry blossoms. The National Cherry Blossom Festival is currently underway in our nation's capital, but you can get wedding inspiration from this lovely flower no matter where you live. Use the flower itself or just take inspiration from the bloom's color palette; however you incorporate cherry blossoms, your wedding decor will be romantic and fresh for your spring nuptials.1. Best Buds A cherry blossom color palette creates a romantic, ethereal effect in photos.  Photo by Audra Wrisley on Glamour And Grace via Loverly.2. At the Center This simple centerpiece is beautiful for a modern spring wedding.  Photo by Kate Webber on Snippet and Ink via Loverly. 3. Blush Crush The photographic floral print on this dress is romantic and so sophisticated for bridesmaids.  Photo by Alice and Olivia via Loverly. 4. So Inviting These invites combine hand drawings with graphic designs for a lovely effect.  Photo by Minted on Loverly. 5. Secret Garden Tuck porcelain cherry blossoms into centerpieces, place settings, or your cake.  Photo by BHLDN by Loverly. 6. Maxed Out We love this casual maxi dress for a spring shower or post-wedding brunch.  Photo by Nordstrom via Loverly. 7. Flower Child Posing in front of pink flowers creates a lovely bridal portrait.  Photo by Nina Mullins Photography on Wedding Chicks via Loverly. 8. Take the Cake A pink cake covered in cherry blossoms is fun and girlie.  Photo by Couture Cakery on Wedding Chicks via Loverly. 9. Well-Heeled Wear these fun shoes under your wedding dress.  Photo by Alice and Olivia on Loverly. 10. Let Love Bloom Photography like this makes the case for a spring wedding.  Photo by Victoria Souza via Loverly. 11. Flower Showers Sprinkle floral confetti on tables or give to guests for your grand exit  Photo by BHLDN via Loverly.  12. Flower Power These sweet invites would be great for a spring bridal shower.  Photo by Minted on Loverly. 13. Fresh Confections This mint cake with tiny cherry blossom accents is so fresh and pretty for spring.  Photo by Elegant Bride Invitations on Pink Cake Box via Loverly. Want more awesome wedding advice? Download the Loverly perfect planner app to chat with a Loverly Wedding Concierge.Get more beautiful wedding decor inspiration on Loverly!7 Wedding Decor Items You Can Totally Reuse in Everyday Life7 Spring-Approved Table Decor Ideas8 Steal-Worthy Ways to Work Candles into Your Wedding Decor From Instagram"
5,WEDDINGS,Bring the Cherry Blossom Festival to Your Wedding: Here's How,"Kellee Khalil, Contributor
Founder and CEO, Lover.ly",https://www.huffingtonpost.com/entry/cherry-blossom-wedding_us_5b9d08a5e4b03a1dcc83e9ae,Nothing says spring quite like trees bursting with beautiful cherry blossoms.,2013-04-12,2016-04-21-1461270537-8774041-bigger_blush_dress.jpg,https://images.huffingtonpost.com/2016-04-21-1461270537-8774041-bigger_blush_dress-thumb.jpg,"Nothing says spring quite like trees bursting with beautiful cherry blossoms. The National Cherry Blossom Festival is currently underway in our nation's capital, but you can get wedding inspiration from this lovely flower no matter where you live. Use the flower itself or just take inspiration from the bloom's color palette; however you incorporate cherry blossoms, your wedding decor will be romantic and fresh for your spring nuptials.1. Best Buds A cherry blossom color palette creates a romantic, ethereal effect in photos.  Photo by Audra Wrisley on Glamour And Grace via Loverly.2. At the Center This simple centerpiece is beautiful for a modern spring wedding.  Photo by Kate Webber on Snippet and Ink via Loverly. 3. Blush Crush The photographic floral print on this dress is romantic and so sophisticated for bridesmaids.  Photo by Alice and Olivia via Loverly. 4. So Inviting These invites combine hand drawings with graphic designs for a lovely effect.  Photo by Minted on Loverly. 5. Secret Garden Tuck porcelain cherry blossoms into centerpieces, place settings, or your cake.  Photo by BHLDN by Loverly. 6. Maxed Out We love this casual maxi dress for a spring shower or post-wedding brunch.  Photo by Nordstrom via Loverly. 7. Flower Child Posing in front of pink flowers creates a lovely bridal portrait.  Photo by Nina Mullins Photography on Wedding Chicks via Loverly. 8. Take the Cake A pink cake covered in cherry blossoms is fun and girlie.  Photo by Couture Cakery on Wedding Chicks via Loverly. 9. Well-Heeled Wear these fun shoes under your wedding dress.  Photo by Alice and Olivia on Loverly. 10. Let Love Bloom Photography like this makes the case for a spring wedding.  Photo by Victoria Souza via Loverly. 11. Flower Showers Sprinkle floral confetti on tables or give to guests for your grand exit  Photo by BHLDN via Loverly.  12. Flower Power These sweet invites would be great for a spring bridal shower.  Photo by Minted on Loverly. 13. Fresh Confections This mint cake with tiny cherry blossom accents is so fresh and pretty for spring.  Photo by Elegant Bride Invitations on Pink Cake Box via Loverly. Want more awesome wedding advice? Download the Loverly perfect planner app to chat with a Loverly Wedding Concierge.Get more beautiful wedding decor inspiration on Loverly!7 Wedding Decor Items You Can Totally Reuse in Everyday Life7 Spring-Approved Table Decor Ideas8 Steal-Worthy Ways to Work Candles into Your Wedding Decor From Instagram"
6,TRAVEL,$3 Million Treasure Still Waiting To Be Found,"Margie Goldsmith, Contributor
Has traveled to 130 countries and written about them all",https://www.huffingtonpost.com/entry/3-million-treasure-still_us_5b9d02a1e4b03a1dcc83c143,Forrest Fenn an almost 82-year-old millionaire art collector and former Santa Fe gallery owner hid a treasure worth $3 million (though it might be worth more now) and the treasure is still out there waiting to be found.,2013-04-11,"a staghorn cholla cactus is silhouetted against the bright burning golden yellow sun turning the landscape intense reds and oranges underneath a cloud filled sky. such beautiful nature scenery can be found in the sandia mountains of albuquerque, new mexico. square composition.",https://img.huffingtonpost.com/asset/5b9d02a12100003300c559b1.jpeg?ops=scalefit_720_noupscale," The 42-pound treasure chest that Forrest Fenn hidForrest Fenn an almost 82-year-old millionaire art collector and former Santa Fe gallery owner hid a treasure worth $3 million (though it might be worth more now) and the treasure is still out there waiting to be found. The story, reported recently on both The Today Show and on NBC Nightly News with Brian Williams, has gone viral and has created a run on Fenn's book, The Thrill of the Chase (with nine clues to the treasure). The Thrill of the Chase, is now one of the bestselling books in America and reached number 15 on Amazon's Top 100 List. It is selling on ebay for $500. The book started selling at four per minute and rapidly went out of print. (There have now been a third printing of 7,700 copies and a fourth of 7,700 ten days later). Fenn is not making anything from the book -- he has donated them all to Collected Works bookstore.Over spring break, 6,000 people came into Santa Fe to treasure hunt. No wonder. The treasure includes 265 gold coins, hundreds of gold nuggets, some weighing more than a troy pound each, prehistoric gold fetishes, a 2000 year old necklace made of carved quartz crystals and other semi-precious stones, hundreds of rubies, diamonds, emeralds, two Ceylon sapphires, and two ancient Chinese carved jade figures. (There are 20.2 troy pounds of gold in the chest and the price varies every hour. Some of the coins have numismatic value beyond the value of spot gold). The treasure chest also includes a 20,000 word autobiography in a glass jar, protected from the elements and printed so small that a magnifying glass is needed to read it.Why did he hide a treasure? Diagnosed with cancer and losing a kidney in 1988, Fenn was given a 20 percent chance of living three years so he decided that if he had to go, he would just take it with him.The cancer went into remission, but Fenn went ahead and hid the treasure somewhere in the mountains north of Santa Fe.  Forrest Fenn in Santa Fe (photo by: Margie Goldsmith)The chase was on and thousands emailed Forest Fenn searching for additional clues. One searcher got lost and ended up spending the night in Bandolier National Park (she was rescued the next day). But the world is full of naysayers and Fenn is being accused of being irresponsible -- as if it were his fault a seeker was lost or that someone dug a hole in a national park. This is his response to the criticism:This is going to get me in trouble but I have to say it. The following words have nothing to do with the treasure chest I hid, and they will give no hints or associations to its location.  Searching for hidden treasures in the mountains is enjoyable. It brings families together, it promotes bonding and it gets kids off the streets, out of the game rooms and away from their texting machines. During rough economic times, it provides hopes and dreams where otherwise they might be lacking. It is both healthy and mind expanding. And it utilizes the great outside for the purpose it was intended. I have 14,442 emails that have told me those things.  I am sorry that someone was arrested for digging a small hole in the ground. In the scope of world events, surely it should not have made the front page and NBC news. It is beyond me why anyone would want to prosecute that man. If I were his judge, I would fine him ten bucks and tell him not to do it again. What has happened to our basic senses? There are those who will tell me that I do not understand the problem, and they will be right, I don't.  Let us put things in perspective and look at them from a different slant. There are 654,885,389 acres of land in the United States that are owned by the American people. That is what the federal government admits is ""public property."" And the population of this great country is 313,914,040. After doing the math I learn that my allotment is exactly 2.086 acres.  Now, what if I wanted to secret a can of Dr. Pepper under a rock in the cooling waters of a rivulet somewhere in my allotted public acreage? If I did, I would not need to use all of my area, I would need just 7.5 fluid ounces and 90 calories of space. And I would still have about 2.08555 acres remaining. Seems fair to me but would I have broken the law? Yes or No? If yes, then let us change the law because who knows where that nonsense could end. If no, then why are we getting so excited about the little things?"
7,HOME & LIVING,How To Clean And Disinfect Your Reusable Water Bottle Easily,Michelle Manetti,https://www.huffingtonpost.com/entry/clean-reusable-water-bottles_us_5b9d087be4b03a1dcc83e756,"You want to make sure that while you're protecting Mother Earth, you're still doing a good job at guarding yourself from",2013-04-11,"A Camelback water bottle, Stroud, July 24, 2009. (Photo by Joby Sessions/Mountain Biking UK magazine via Getty Images)",https://img.huffingtonpost.com/asset/5b9d087b1f00002c00217458.jpeg?ops=scalefit_720_noupscale,"Sports bottles are handy: Not only are they just as convenient as plastic ones, but they are better for the environment. But like every wet surface, they can harbor some bacteria. Luckily FitSugar found an easy way to clean reusable water bottles easily. If the container is dishwasher safe, feel free to toss it in the machine. If not, rinse it with warm water and soap. Then, fill one-fifth of the bottle with white vinegar and the rest with water. Allow this to sit over night and rinse it out in the morning. The site recommends doing this every night or at least every few days. If you find yourself in a rush, Shape Magazine suggests using a sport bottle wash for a quick clean.You want to make sure that while you're protecting Mother Earth, you're still doing a good job at guarding yourself from germs. So be sure to give some extra TLC to your drinking container tonight. Click through our slideshow to see more cleaning and organizing tricks. And be sure to head over to FitSugar and Shape for more information.Have something to say? Check out HuffPost Home on Twitter, Facebook, Pinterest, Tumblr and Instagram.**Do you have a home story idea or tip? Email us at homesubmissions@huffingtonpost.com. (PR pitches sent to this address will be ignored.)"
8,FOOD & DRINK,Butterfinger M&M Monster Cookies Recipe for the Best Cookies You'll Ever Eat,"CafeMom, Contributor
CafeMom is the meting place for moms",https://www.huffingtonpost.com/entry/butterfinger-mm-monster-c_us_5b9d06b4e4b03a1dcc83d8b2,"Monster cookies are all sorts of magnificent and usually involve multiple delicious ingredients, like M&Ms and chopped up Butterfinger candy bars.",2013-04-11,"SOURCE Washington Post Studio DATE: October 17, 2007 PHOTO: Julia Ewan/TWP For favorite Halloween candy chart - Butterfinger. (Photo by Julia Ewan/The Washington Post/Getty Images)",https://img.huffingtonpost.com/asset/5b9d06b42100003300c55aed.jpeg?ops=scalefit_720_noupscale,"Written by Julie Ryan Evans on CafeMom's blog, The Stir.After reading about a really naughty Cookie Monster character who attacked a two-year-old boy recently when he didn't get a tip, I got to thinking about cookies and monsters, and ... now I can't stop thinking about monster cookies, which are much sweeter than that twisted story.Monster cookies are all sorts of magnificent and usually involve multiple delicious ingredients. This version from Pinch of Yum is one of my favorite recipes for them that I've found. While they may look like plain old M&M cookies, there's so much more in there -- like peanut butter, dark chocolate chunks, and chopped up Butterfinger candy bars. Yes, they are as good as they sound.Butterfinger Monster Cookies1/2 cup butter 1/2 cup white sugar 2/3 cup unpacked brown sugar 2/3 cup smooth peanut butter (chunky is nice too!) 1/2 teaspoon vanilla extract 1 egg 1 cup all-purpose flour 1 teaspoon baking soda 1/4 teaspoon salt 2/3 cup rolled oats 1 cup each M&M's, chopped dark chocolate, chopped ButterfingersPreheat oven to 350 degrees.Cream together the butter, white sugar, and brown sugar until smooth.Beat in the peanut butter, vanilla, and egg until well blended. Combine the flour, baking soda, and salt. Stir until just moistened.Mix in the oats and candies until evenly distributed.Drop rounded spoonfuls on to lightly greased cookie sheets.Bake for 8-10 minutes in the preheated oven, until the edges start to brown. Cool on cookie sheets for about 5 minutes before transferring to wire racks to cool completely.  Note:  The Butterfinger gets a little weird right out of the oven. It's kind of chewy and hard to eat. Don't worry -- it will re-crispify when it cools.More from The Stir:Make an Entire Dinner With Girl Scout Cookies Using These 5 Recipes Beautiful Butterfly Cookies Are the Perfect Recipe for SpringtimeCookie Dough Cream Pie Recipe: It Doesn't Get Any Awesomer Than ThisThe Ultimate Peanut Butter Cookies Recipe Comes With a Double Surprise Inside Brilliant Brownie Stuffed Chocolate Chip Cookies Are a Chocolate-Lover's Dream Come True"
9,DIVORCE,"Porsha Stewart, Kordell Stewart: 'Real Housewives of Atlanta' Star Has Taken Off Her Wedding Ring (REPORT)",,https://www.huffingtonpost.com/entry/porsha-stewart-kordell-stewart_us_5b9d090de4b03a1dcc83ed88,"“When he filed for divorce, she found out about it online,” the source said. “So she kept her wedding ring on out of shock",2013-04-11,"NEW YORK, NY - APRIL 04: Reality TV Star Porsha Stewart is sighted on April 4, 2013 in New York City. (Photo by NCP/Star Max/FilmMagic)",https://img.huffingtonpost.com/asset/5b9d090d3c00004c0009fd5e.jpeg?ops=scalefit_720_noupscale,"It looks like ""Real Housewives of Atlanta"" star Porsha Stewart is coming to terms with her divorce from ex-NFL quarterback Kordell Stewart.An unnamed source told Wetpaint Entertainment that Porsha has taken off her wedding ring. “When he filed for divorce, she found out about it online,” the source said. “So she kept her wedding ring on out of shock at first, then in hopes they could still work it out. But she’s finally realized Kordell is not the man she thought he was.""Kordell filed for divorce from his wife of less than two years on March 22. The couple does not have any children together, but Kordell has one son from a previous relationship. Their split has recently taken a contentious turn, with Kordell filing a motion claiming that Porsha has been ""neglecting her responsibilities to her stepson"" and partying until the early morning hours. Porsha previously accused Kordell of locking her out of their shared home and also bringing another woman into the house. Click through the slideshow to see how long it took 10 other celebrities to step out without their rings post-split.Keep in touch! Check out HuffPost Divorce on Facebook and Twitter."
