,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,TASTE,"Cooking Off the Cuff: For the Corniest Corn Ravioli, Fire Up the Grill (Pan)","Edward Schneider, ContributorTravel, cooking and food writer",https://www.huffingtonpost.com/entry/cooking-off-the-cuff-for_b_5672166.html,"While not unheard-of, corn ravioli are uncommon enough that they're always a happy, delicious surprise, especially at this time of year, when they can be made from fresh locally grown corn.",2014-08-13,"For intense flavor, char the corn on a grill pan (or a grill)",https://img.huffingtonpost.com/asset/5b9e3c7a240000320053e659.jpeg?ops=scalefit_960_noupscale,"One of life's little pleasures is biting into a plump piece of stuffed pasta and finding something unexpected inside -- assuming it's something nice. While not unheard-of, corn ravioli are uncommon enough that they're always a happy, delicious surprise, especially at this time of year, when they can be made from fresh locally grown corn. Years and years ago, I tried out a filling that was basically creamed corn. It was pleasant, but no more so than just eating the corn with a spoon. Since then Jackie and I have had the version served at restaurant Jean-Georges in New York: very corny, very flavorful, very elegant -- and a little too elaborate in their sauce and accompaniments for me to feel like trying to emulate them, though I'll eat them any day of the week if someone else cooks them. But there's one thing about their filling that has made all the difference to the way I make them at home: The corn is charred before being cut from the cob and cooked with shallots and cream. This adds a new layer of flavor and lowers the corn's water content. The Jean-Georges dish keeps the kernels whole and uses extraordinarily thin pasta wrappers: perfect with the accompanying tomatoes and copious but light basil puree. For home-made ravioli I prefer more homogeneous fillings and slightly more substantial pasta for a heartier raviolo that's also easier to handle. Here's how I've been making them this corn season.A few hours in advance (or the day before) I shuck four plump ears of corn and cut each crosswise into three shorter segments: Their tapered shape prevents whole ears from lying flat on the grill pan. This makes enough for six generous appetizer portions. I then cook them (without any oil or seasoning) on a medium-hot ridged grill pan; if I had a real grill and felt like stoking the fire, I imagine I'd use that. I leave them alone till they are dark brown in places -- just shy of black here and here is fine, but you don't want them to actually carbonize -- then give them a little turn and repeat. The end result will be corn that's cooked and unevenly charred -- even the places that haven't browned will deepen in color. This can take 20 minutes or longer.Meanwhile, I'm sweating two medium shallots, minced, in butter with salt and a generous amount of finely chopped fresh sage (another herb would be fine, of course).After the corn has cooled enough to handle, I cut off the kernels and scrape off the starchy juice/pulp, all of which I add to the shallots over medium-high heat. When they've started to cook I pour in half a cup (say, 120 ml) white wine and reduce it to almost nothing, then a similar amount of heavy cream. When this comes to the boil, I transfer everything to the bowl of a food processor and pulse until it has formed a slightly coarse puree. This goes back into the pan, where I stir it over medium heat until it looks rather dry. If you taste it at this point (which you must do for the sake of seasoning -- it will need salt and pepper), you will find that it is actually not dry at all. Transfer the mixture, perfectly seasoned, to a bowl, let it cool, then refrigerate it. When cold, it will congeal and be easy to divide into portions either with a spoon or using a pastry bag.Make two eggs' worth of pasta -- I start with 200 g (7 oz) flour -- and roll it out on a pasta machine to the second-to-finest thickness. Form your ravioli using 1/2 Tablespoon filling apiece. You can make them any shape you like; my current favorite (as illustrated in the accompanying photos) is based on what are called ravioli del plin (or agnolotti del plin). There are dozens of good videos on the Web showing how to make this shape and so many others.If you're not cooking them immediately, you can refrigerate the ravioli for a couple of hours or, better, freeze them even if you're planning to use them the same day: There's less chance of the moisture in the filling compromising the pasta wrapper. From frozen, they take around six minutes (you want the pasta silky, not chalky); if just made, they'll take four and a half or five minutes.I've always liked sweet peppers with corn, and I recently served these ravioli with diced roasted red pepper warmed through in butter. It was nice, but not as nice as my default ""sauce"": Heat plenty of butter in a skillet with sage leaves, and when the ravioli are nearly done add diced peeled tomatoes (quartered grape tomatoes are perfect) and salt, then toss the drained pasta in this instantaneous tomato sauce. I don't see that grated parmesan does anything for these ravioli, but I wouldn't withhold it from cheese aficionados.Because of the initial grilling and the concentration of flavor and aroma, the corn in this filling tastes half again as corny as un-charred corn. And since corn accounts for probably 95 percent of the mixture, it truly is a lovely summer surprise to find in your pasta. "
1,POLITICS,Jeff Johnson Wins Republican Primary To Challenge Minnesota Governor Mark Dayton,Ashley Alman,https://www.huffingtonpost.com/entry/minnesota-governor-primary_n_5673314.html,,2014-08-13,"Photo taken August 17, 2013 shows the state Capitol building of Minnesota in St. Paul. AFP PHOTO / Karen BLEIER (Photo credit should read KAREN BLEIER/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5bb8d2aa200000c70101d1c9.jpeg?ops=scalefit_720_noupscale,"Jeff Johnson has won the Republican nomination in Minnesota's gubernatorial primary, the Associated Press reports. The Hennepin County commissioner fended off challenges from former state House Minority Leader Marty Seifert, former House Speaker Kurt Zellers and businessman Scott Honour. Johnson went into the race with the Minnesota Republican Party's endorsement.Johnson will face Democratic Gov. Mark Dayton in the November general election. HuffPost's Amanda Terkel and Samantha Lachman reported on the Republican nominee's chances at defeating the incumbent earlier this week:Whoever wins the GOP nomination will have a shot at ousting Dayton: Though polls have found a majority of voters approve of his performance as governor, he led Johnson by just 6 points in a June KSTP/SurveyUSA poll. The gubernatorial map is considered favorable to Democrats this cycle, so the state is one of the few where the GOP has an opportunity to move into the governor's mansion."
2,BUSINESS,New York Cracks Down On Payday Lenders,,https://www.huffingtonpost.com/entry/payday-loans-criminal-charges-new-york_n_5670375.html,,2014-08-12,"Payday loan businesses, some of them open 24-hours a day, advertise their services in Phoenix on Wednesday, April 7, 2010, one of 650 operating in the state with some open 24-hours a day. A growing backlash against payday lending practices have prompted legislatures around the country to crack down on the businesses. (AP Photo/Ross D. Franklin)",https://img.huffingtonpost.com/asset/5bb311ba2100006401c7af85.jpeg?ops=scalefit_720_noupscale,"Aug 11 (Reuters) - Manhattan prosecutors filed criminal charges against a dozen companies and their owner, Carey Vaughn Brown, accusing them of making payday loans that defied New York's limits on interest rates, the New York Times reported.Prosecutors explained how Brown amassed ""a payday syndicate,"" controlling every part of the loan process, the Times said. Payday loans are usually taken by employees before they get their paychecks and are paid when they receive their salaries.Brown, along with the chief operating officer for several companies, Ronald Beaver, and legal adviser Joanna Temple, ""carefully crafted their corporate entities to obscure ownership and secure increasing profits,"" New York Times quoted the authorities as saying. (http://nyti.ms/1kXYOej)Brown incorporated Mycashnow.com, an online payday lending arm, in the West Indies, to try to put the company beyond American authorities' reach, the Times said.Brown's other companies were incorporated in states with little regulation and modest corporate record-keeping requirements, prosecutors said, according to the Times.The three executives accused of orchestrating the scheme were charged on Monday with violating usury rates and a count of conspiracy, New York Times reported.Brown's lawyer could not immediately be reached for a comment. (Reporting by Kanika Sikka in Bangalore; Editing by Lisa Shumaker)"
3,POLITICS,Behold The Power Comedy Has To Neutralize Jerks Who Are Mean To Women,,https://www.huffingtonpost.com/entry/behold-the-power-comedy-h_n_5671466.html,,2014-08-12,"Tina Fey, left, and Amy Poehler arrive at the 71st annual Golden Globe Awards at the Beverly Hilton Hotel on Sunday, Jan. 12, 2014, in Beverly Hills, Calif. (Photo by Jordan Strauss/Invision/AP)",https://img.huffingtonpost.com/asset/5bb8d29d200000f90101d1c3.jpeg?ops=scalefit_720_noupscale,It's like they broke the sexist insult matrix. Read more on Upworthy
4,WEIRD NEWS,Macabre Betting Pool On Sturgis Deaths,,https://www.huffingtonpost.com/entry/sturgis-rally-deaths_n_5671630.html,,2014-08-12,"STURGIS, MI - AUGUST 14: Thousands of bikers crowd main street during the 61st annual motorcycle rally held 06-12 August, 2001 in Sturgis, South Dakota. Thousands of bikers from around the US travel to Sturgis to participate in one of the world's largest outdoor events. (Photo credit should read FRANCIS TEMMAN/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5e680c102600001823b60d41.jpeg?ops=scalefit_720_noupscale,"RAPID CITY —Members of a Black Hills family and their friends acknowledge that a betting pool they run on how many bikers will die during the annual Sturgis Motorcycle Rally is a bit macabre, but they say they mean no harm.This year, 12 people put in $5 each, with the winner pocketing $60, the Rapid City Journal reported.Fatalities are a fact of life at the rally that draws hundreds of thousands of bikers to the Black Hills each year, said Carol Landrum, 62, who travels from Arkansas every summer to her family's cabin in the Black Hills.""We hate that anybody does die, but we know it's going to happen,"" she said. ""It was a joke initially. It's just kind of a way for us to get through the rally and be good-humored about it.""Landrum, a retired physician assistant, said she has seen the aftermath of tragic accidents.""(The pool) is not meant in any way to be malicious, or hoping anyone has a bad accident,"" she said.The pool started seven years ago based on an idea from a friend of Landrum's husband, William. That friend later died in a motorcycle accident, she said.A few neighbors who were skeptical of the pool have since gotten over their initial moral objections and now join in, said William Landrum, 63.""The first time, they kind of roll their eyes,"" he said.Picking zero deaths is not an option in the pool.""Unfortunately, that's always going to lose,"" William Landrum said. For someone out there, ""it's their time,"" he said.The state Highway Patrol said four fatalities were recorded at this year's rally, which ended last weekend, down from six last year."
5,BLACK VOICES,Is Claudia Jordan Joining 'Real Housewives Of Atlanta'?,,https://www.huffingtonpost.com/entry/claudia-jordan-real-housewives-of-atlanta_n_5672234.html,,2014-08-12,"NEW YORK, NY - MARCH 15: TV/radio personality Claudia Jordan attends 'So You Think You Can Roast? - Dennis Rodman' at New York Friars Club on March 15, 2013 in New York City. (Photo by Stephen Lovekin/Getty Images)",https://img.huffingtonpost.com/asset/5e69d3d72300003d1ade3ffd.jpeg?ops=scalefit_720_noupscale,Claudia Jordan and Porsha Williams may have more in common than just “Dish Nation” as more rumors emerge about Claudia joining “The Real Housewives of Atlanta.”Read more on Sister 2 Sister Magazine
6,WORLDPOST,"Putin, Erdogan and Orban: Band of Brothers?","András Simonyi, ContributorManaging Director, Center for Transatlantic Relations (CTR), J...",https://www.huffingtonpost.com/entry/putin-erdogan-and-orban-b_b_5672236.html,"The contagion of the illiberal model (recently openly praised by Viktor Orban in a public speech as the real alternative to the ""failed liberal western system"") is yet another wake up call for us to understand the realities of the world, which is a mess.",2014-08-12,"Hungary Prime Minister Viktor Orban arrives on May 27, 2014, to take part in the Informal European Council at the EU Headquarters in Brussels. Europe's heads of state and government gather over dinner in Brussels for an informal summit to take stock of the European election disaster and start the difficult process of nominating new European Union leaders, and to discuss the latest developments in Ukraine following the Presidential elections. AFP PHOTO / GEORGES GOBET (Photo credit should read GEORGES GOBET/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5cc13ba824000033002290b0.jpeg?ops=scalefit_720_noupscale,"Are President Vladimir Putin of Russia, newly elected President Recep Erdogan of Turkey and their little brother, Prime Minister (soon to be president?!) Viktor Orban of Hungary the new Band of Brothers? They can proudly declare that they have created hybrid systems, illiberal regimes in their countries, with their structures of democracy castrated (my sincere apologies to the eunuchs of the Ottoman Empire) over the last few years. Historically Russia, Turkey and indeed Hungary have been vacillating between the West and the East, between Charlemagne and Genghis Khan as their role model. Yet again they seem to be in their ""Genghis"" phase.While one should be aware of the enormous differences among their leaders, there are some striking similarities. All three are talented politicians. They have all acquired a taste for lasting power and have decided to stay in the leading position of their countries for a very long time. Ideology, process and politics, formal democracy are for them mere tools in the service of achieving this goal.No doubt, Putin, Erdogan and Orban all have an amazing sense of understanding of the soul (read: the fears) of their population. They are addressing the dreams of their people of past glories and grandeur, build their ideology on the ""exceptionalism"" of their nation [sorry America, you are not alone in this game]. They also build on nationalism and xenophobia, and fail to realize that it is exactly the crossbreeding of their diverse nationalities that have been a major source of strength through the centuries. Their ambition is to be the leading force and perhaps the example in their respective regions ( believe it or not, Orban included), seeing themselves as a source of inspiration for others. They build on the sentiments of abandonment by the West in the broader population. (Here we must admit: Viktor Orban is somewhat of a cuckoo's egg in this nest as he is the Prime Minister of a country that is a member of the European Union and which would be totally bankrupt without the 17 billion Euro assistance that was poured into the country during 10 years of membership.)Their animosity towards the West is personal. It is driven by the fear of democracy, with its checks and balances, and with election systems that, despite all its faults, still makes political change possible. Some of the reasons for their emergence is of our own making, which lie in our complacency. We took the victorious, unstoppable and continuing advances of democracy in the world for granted. The West was not empathetic to the sufferings and difficulties on the road of transition in Eastern Europe, failing to understand the threats posed by disappointment. Europe has not been generous to Turkey, whose membership in the EU should have been granted a long time ago, thus it let pro western elites down.We need to be careful in drawing conclusions, however. Erdogan might come to his senses, and not aim for a 99 percent win five years from now. His victory is hardly overwhelming. The election results no doubt show strong signs of health in Turkish society. Hungarians are quietly building steam. Orban is overly complacent, a sure sign of the beginning of the end. Putin needed the invasion of a sovereign country to boost his popularity. We must be clear in our message: no one should see the impotence of some leaders in the West as the downfall and the end of western democracies. The response to the malfunctioning, even serious crisis of liberal democracies is not illiberal ""democracies"" but better, more robust democracies. The response to weak western leadership should not be the acceptance of the model of autocratic leadership from authoritarian states, but good, solid, pragmatic and consensus based leadership of the rule of law. The response to a runaway press in a value crisis is not state control and censorship of the media, but the reestablishment of the moral standards of journalism. The answer to a debilitating inequality of the distribution of wealth in our societies is not the creation of a new class of robber barons and oligarchs, nor the stifling of competition, but a stronger oversight and transparency of economic and business transactions. Lasting answers to the challenges of the 21st Century lie in strong democratic institutions.It is in our interest to hold up the experiences of the Nordic countries as the example to follow. Norway, Denmark, Sweden and Finland have all responded to the recent threats and challenges with a call for more democracy, not less. More diversity, not less. More solidarity, not less. More open and more competitive economies, not isolation and autarchy.The contagion of the illiberal model (recently openly praised by Viktor Orban in a public speech as the real alternative to the ""failed liberal western system"") is yet another wake up call for us to understand the realities of the world, which is a mess. Surrender is no option. This Band of Brothers better get ready for rough times ahead. Democracies will strike back. With more democracy, not less."
7,ENTERTAINMENT,Courtney Stodden And Doug Hutchison Are Getting Married Again,Lauren Zupkus,https://www.huffingtonpost.com/entry/courtney-stodden-doug-hutchison-engaged-again_n_5672229.html,,2014-08-12,"CULVER CITY, CA - AUGUST 08: TV personalities Courtney Stodden and Doug Hutchison attend the VH1 'Couples Therapy' With Dr. Jenn Reunion at GMT Studios on August 8, 2014 in Culver City, California. (Photo by Jesse Grant/Getty Images for VH1)",https://img.huffingtonpost.com/asset/5bb470c9200000e5000072a3.jpeg?ops=scalefit_720_noupscale,"You know what they say ... true love never dies. Courtney Stodden first made headlines in 2011 when, at only 16, she married 51-year-old ""Lost"" star Doug Hutchison. Despite their separation in November 2013, in which they cited the 35-year age gap between them as the main reason for their split, the couple is now engaged again, with plans to renew their vows.The 19-year-old reality star confirmed her engagement on Twitter August 11: “@SashaFB: Is it true @CourtneyStodden? Are you and Doug engaged?!” It's true, hun💗💗💗Stodden's mom and manager, Krista Keller, also confirmed the couple's engagement in an interview with Fox 411: ""Courtney realized just how much love she really had for Doug. They really love each other and wanted to be together,"" Keller said. Soon after their split in 2013, Stodden had told Fox 411 she was looking forward to being a ""normal"" 19-year-old: ""Right now I’m just looking to have fun and to grow into who I am as a woman and be single and independent and build my own foundation. I’m just my taking the time to be me and be single and be 19 and to try and be as much as a normal 19-year-old as I possibly can.""But now Keller insists that Stodden had her time to ""experience other men,"" and realized that she ""wanted to be with her original choice, her husband.""Let's see if the second time is the charm for these two. "
8,MEDIA,NY Times Reporter Injured In Iraq Helicopter Crash,Jack Mirkinson,https://www.huffingtonpost.com/entry/nyt-reporter-injured-iraq-alissa-rubin_n_5671924.html,,2014-08-12,"An Iraqi Kurdish Peshmerga fighter takes position on the front line in Bashiqa, a town 13 kilometres north-east of Mosul on August 12, 2014. Militants from the Islamic State of Iraq and the Levant overran Mosul and a string of Sunni Arab northern towns on Tuesday, in a major blow to the Iraqi government that the United States warned threatens the entire region. AFP PHOTO/AHMAD AL-RUBAYE (Photo credit should read AHMAD AL-RUBAYE/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5bb5bec9200000e50000dbdb.jpeg?ops=scalefit_720_noupscale,"A New York Times reporter was injured in a deadly helicopter crash in Iraq, the paper reported Tuesday.Alissa Rubin, the Times's Paris bureau chief, was traveling on a Kurdish helicopter carrying aid to some of the thousands of people trapped in the Sinjar mountains when the helicopter crashed. The Times said that the pilot was killed, and that Rubin and others were wounded. ""Rubin suffered an apparent concussion and broken wrists but was conscious,"" the paper wrote. A photographer, Adam Ferguson, was also in the helicopter was but uninjured.Rubin has a long history of war reporting. She was the bureau chief for the Times in both Baghdad and Kabul before transferring to Paris.Reporters have found themselves in repeated danger while covering the recent violence in Iraq. On Monday, a Turkish journalist, Leyla Yildizhan, was killed by a mortar shell.Times editor Dean Baquet issued the following statement about the incident:“Today Alissa J. Rubin, a correspondent for The New York Times and Adam Ferguson, a freelance photographer on assignment for The Times, were injured when an Iraqi military helicopter carrying aid to stranded refugees crashed in northern Iraq. They have been airlifted out of the region in order to receive medical care. Alissa is a close friend and one of our most esteemed journalists. Our thoughts and prayers are with both Alissa and Adam.”Read the full Times report here."
9,POLITICS,The 'If Only' of Suicide,"Kathleen Reardon, ContributorProfessor Emerita, USC Marshall School; Author, 'The Secret Ha...",https://www.huffingtonpost.com/entry/the-if-only-of-suicide_b_5672196.html,"As we take in the tragedy of Robin Williams' passing, we should also reject the shambles that is mental health care for most Americans. If there is an ""if only"" that makes sense, it is a societal one.",2014-08-12,"Actor Robin WIlliams from the film ""World's Greatest Dad"" poses for a portrait in Los Angeles on Friday, Aug. 14, 2009. (AP Photo/Matt Sayles)",https://img.huffingtonpost.com/asset/5bb8d2a4240000310098f506.jpeg?ops=scalefit_720_noupscale,"The loss of Robin Williams is a harsh reminder to anyone who has lost a relative or friend to suicide. For so many people, such recollections are riddled with a feeling that had one more phone call been made, one more visit paid or extended, an ounce more empathy or sympathy expressed, the outcome could have been different. It's a heavy burden to carry, the pain perhaps second only to the loss incurred.Rationally speaking, there is likely nothing anyone could have done. Williams had access to the best mental health care, unlike so many millions of sufferers. In the U.S.A., more people die of suicide each year than in road accidents.  I still remember the pain of wondering ""if only"" with regard to a member of my own family. I believed then that much of life could be controlled; I wasn't yet aware of the extent to which some things lie totally beyond our influence.  This doesn't mean we should throw up our hands when a loved one is deeply depressed. We should, however, be appalled at how difficult it can be for people with mental health issues to access care in America and around the world. It's shameful how emergency-oriented the mental health ""system"" has become. The average hospital stay for psychiatric inpatients is a woefully inadequate seven days -- and that only when admission is gained, which usually requires the perception of imminent harm to self or others. As Allen Frances, Duke University professor emeritus, wrote only days ago, ""This is the worst of times and places for many people with severe mental illnesses.""  With so much to learn about the human brain, and despite political progress, we've been stalled by the stigma of mental illness and deceived by yesterday's promises of deinstitutionalization and ""mainstreaming"" that came to mean nothing more than ostracizing and criminalizing patients. Until we understand that mental illness is not something that happens to other people -- and to other people's families and children -- but rather a capricious visitor who may well have your address, we'll continue to allow millions of people, who could be helped, to suffer and perhaps to die.As we take in the tragedy of Robin Williams' passing, we should also reject the shambles that is mental health care for most Americans. If there is an ""if only"" that makes sense, it is a societal one. Not everyone can be saved and certainly not indefinitely, but people who treat or support mental health patients, including families and friends, need to speak loudly about how a society that purports to be civilized, and whose representatives until recently bragged ignorantly of having the best health care in the world, treat a vulnerable and significant population of its citizens.  Robin Williams left us with many precious gifts. Among them, may this be one of the most enduring.Kathleen also blogs here and at Big Think.Need help? In the U.S., call 1-800-273-8255 for the National Suicide Prevention Lifeline."
