,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,GREEN,"Earth Hour Is Nearly Upon Us, But Why Should We Care?",James Gerken,https://www.huffingtonpost.com/entry/earth-hour-why-you-should-care_n_6956076.html,,2015-03-28,"People gather around the Brandenburg Gate after the lights were turned off to mark Earth Hour in Berlin, Saturday, March 29, 2014. Earth Hour is marked around the world, with millions expected to turn out the lights to raise awareness about climate change. (AP Photo/Markus Schreiber)",https://img.huffingtonpost.com/asset/5bb167363c000018010bcf4e.jpeg?ops=scalefit_720_noupscale,"This Saturday, March 28, marks the ninth annual observance of Earth Hour, a symbolic event intended to raise awareness about climate change.Cities and famous landmarks will turn out the lights for an hour Saturday, along with millions of ordinary citizens. Observed in 162 countries in 2014, the event is about ""coming together to create a symbolic and spectacular lights out display and asking for change,"" according to parent organization World Wildlife Fund (WWF). The London Eye and London skyline can be seen before (left) and after (right) the population of the city observed Earth Hour on Saturday, March 23, 2013. (Richard Stonehouse for WWF/Earth Hour Globa via AP Images)WWF partnered with the the ad agency Leo Burnett in 2007 to launch the first Earth Hour, in Sydney, Australia. ""The idea was born out of frustration,"" co-founder Andy Ridley said in 2009. ""We wanted to start something that isn't focused on people's despair at the long-term climate change problems the human race is facing. We wanted something really positive.""Ridley and WWF both acknowledge that Earth Hour isn't about saving energy while the lights are off. Naysayers have seized on this to 'debunk' the event, while free-market advocates have started their own ""Human Achievement Hour"" as a ""counter argument.""Yet even if Earth Hour is purely symbolic -- or a gimmick, as some might argue -- the world stands to benefit from greater awareness of the threat of climate change.Antarctica's land-based ice sheets are melting and increasingly contributing to global sea level rise. Scientists project up to several feet of sea level rise for parts of the United States this century, while poorer countries face an existential threat from rising tides.2014 was the warmest year on record for the planet and global greenhouse gas emissions remain high.Other recent efforts to raise awareness, including last September's People's Climate March in New York City, have emphasized the importance of the United Nations' upcoming conference on climate change in Paris later this year. Policy experts warn that the Paris conference may be the last meaningful chance for the international community to reach an agreement to reduce greenhouse gas emissions and stave off the worst impacts of climate change.Earth Hour takes place from 8:30 to 9:30 p.m. in your local time zone. A March 29, 2014 photo shows the National Cathedral with its lights dimmed to mark Earth Hour in Washington, DC. (Mandel Ngan/AFP/Getty Images) The lights are turned off at the Azadi (Freedom) tower during the worldwide Earth Hour in Tehran, Iran, Saturday, March 29, 2014. (AP Photo/Ebrahim Noroozi) The lights are turned off at the Kremlin during the worldwide Earth Hour in Moscow, Russia, Saturday, March 29, 2014. (AP Photo/Denis Tyrin) This combination image of two photographs shows the landmark Taipei 101 building before (left) and after (right) its lights were turned off in observation of Earth Hour in Taipei on March 29, 2014. "
1,TRAVEL,How Will You Encounter Experiential Travel?,"Nicholas Kontis, ContributorAuthor, Journalist, Entreprenuer, Travel Insider",https://www.huffingtonpost.com/entry/how-will-you-encounter-ex_b_6956216.html,"The next time you travel, truly experience a new place. Go to a local happy hour and work on learning a new language over a pint. Make friends by sharing a meal or renting a room in a local home. Research volunteer experiences and homestays.",2015-03-28,2015-03-27-1427479958-5239019-NickPeruwithLocalLadiesinCuzco.jpg,https://images.huffingtonpost.com/2015-03-27-1427479958-5239019-NickPeruwithLocalLadiesinCuzco-thumb.jpg,"If a picture is worth 1,000 words, what is an experience worth? The experiences of travel are what make one's journey priceless. The memories of these experiences are what make travel last forever.Perhaps this is because I have been to 85 countries, but when I travel, it's no longer stunning sites that fuel my wanderlust, but rather the connections that I make with local people. I cherish the memories I have of making new friends from around the world while immersing myself in local culture that makes an area genuine and unique. Modern travelers seem to seek these experiences as well. In 2014, the travel industry was abuzz about the possibilities of experiential travel: living like a local (or even better, with a local), taking cooking classes, volunteering, and more. Today's travelers seek more than amenities and creature comforts, more than getting their picture taken on the Golden Gate Bridge or under the Eifel Tower, and more than quick stops at crowded monuments and museums and a quick stop by the gift shop for baubles. Real experiences - real connections - are what compel people to travel.I began to see the benefits of ""going local"" at an early age. During my childhood, my parents and I traveled from San Francisco to Greece each summer. In Greece, I learned to bake bread when I was 12 years old. When we ate at restaurants, they were authentic and frequented almost exclusively by locals. The experience of cooking and eating with family and friends in Greece has profoundly shaped my outlook on travel, food, and culture. Because of my upbringing and experiences, this ""new"" phenomenon of experiential travel seems natural to me. Doesn't everyone want to live like a local when they travel? Doesn't everyone want to learn to cook a wonderful seafood risotto in Bologna, to visit a coffee shop or a happy hour among a city's real inhabitants, and to hike off the beaten path on a remote island in the Azores? Seeking out and engaging in an unfamiliar culture is what travel is all about. There are so many ways to ""go local."" When I was younger, and backpacking in Athens, I spent a week sleeping on a local family's roof and eating meals in their home. This was a great way for a 18-year-old to save money and learn from a native family an amazing city.Amazing things can happen when you immerse yourself in local culture. I was at a ultra-cool, Polynesian themed Tiki Bar, Sugar Cane in Clapham, London, when I met Alex and Jenny, art enthusiasts, and fellow fans of uncommon, inebriating watering holes. After many a fruity rum drink and shots of tequila (bad combination), my newfound friends invited me to their home for supper. The next night, I ate a most memorable meal of canard à l'orange in their Mayfair home. What better way to make friends than over a home-cooked meal and bottle or two of wine? My experience in Alex and Jenny's welcoming home is unforgettable.On another trip to London for the annual World Travel Market, my wife and I met a wonderful couple, Dave and Jen, that managed a bar in the London neighborhood of Acton. Oddly enough, we had met over social media - LinkedIn and Facebook. My wife and I were lucky to meet our new friends in person and stay in a room above their pub, The George & Dragon. I would come back from a hard day's work at the travel convention, explore the new neighborhood around the pub, and afterwards, go behind the bar and pour myself a pint of Guinness. My hosts were amazing; the experience of sleeping above their bar will be etched in my mind forever. My chance online encounter with this couple, and other coincidental encounters like it, can make travel experiences unbelievable. Today, online resources make going local easier than ever before. Far before Airbnb, I lived abroad with relatives and friends, and even ""couch surfed"" in the homes of locals that I did not know. Now, there are now websites dedicated to every aspect of experiential travel. You can stay in a real French home, help build homes in Africa, assist marine biologists in Thailand, and even take cooking classes in Tuscany. There are so many ways to blend into your new stomping ground using technology. You may know that you can stay in a local's home using Airbnb. Another great service, homeexchange.com, allows you to swap homes with another traveler and exchange your amazing travel experience for theirs. And through couchsurfing.com you can stay on someone's living room couch or in a spare room very economically. While using any of these services, your new neighbors during your stay can be wonderful sources of information and help you blend into local society. Living in a local home or apartment can change your perspective of a new place in a profound and meaningful way and make traveling anywhere in the world a one-of-a-kind social experience.Another opportunity for unique experiences abroad is sharing meals. Food sharing sites like eatwith.com, mealsharing.com, and festly.com connect travelers with local hosts to experience home-cooked meals. These sites are all about immersing oneself in local society and culture. Ten years ago, hardly any of us were self-proclaimed foodies. Now, local cuisine has become an important factor in choosing travel destinations. In the last decade, some chefs have skyrocketed to celebrity status. Travelers now often seek vacations in beautiful and relaxing locations, but the focal point of a journey is to experience the local gastronomy. Consider the timeless and refined cuisines of Paris, Rome, and Athens. Combining a culinary excursion with the richness of a historical destination can make for a wonderful holiday experience.You can also immerse yourself in another culture through volunteering. There are so many ways to make the world a better place, and what greater satisfaction is there than knowing that you're making a positive difference in a new place? International Student Volunteers (ISV) works with grassroots initiatives to offer volunteer projects in Costa Rica. ISV volunteer programs directly benefit the local communities of Costa Rica and offer a wide range of volunteer positions in wildlife conservation, community development, children's programs, and environmental management. However you wish to make an impact, there is a volunteer project for you with ISV in Costa Rica. There are also many other volunteer experiences elsewhere. You can travel to save tigers in Taman Negara, or turtles on the Perhentian Islands in Malaysia. Wherever you go, GoOverseas.com offers the experience living with a local family while you volunteer. The possibilities to make the world a better place are endless.The next time you travel, truly experience a new place. Go to a local happy hour and work on learning a new language over a pint. Make friends by sharing a meal or renting a room in a local home. Research volunteer experiences and homestays. Richer, more authentic travels further the international community, enrich the senses, make travel more fulfilling, and truly make the world a better place."
2,FIFTY,The 15 Very Best Pieces Of Grandparenting Advice From Celebrities,Yagana Shah,https://www.huffingtonpost.com/entry/best-pieces-of-grandparenting-advice-from-celebrities_n_6957688.html,,2015-03-28,"LOS ANGELES, CA - SEPTEMBER 26: (L-R) Television personality Sharon Osbourne, granddaughter Pearl Osbourne, and daughter-in-law Lisa Osbourne attend Disney Junior's 'Doc McStuffins' Doc Mobile tour at The Grove on September 26, 2013 in Los Angeles, California. (Photo by Imeh Akpanudosen/Getty Images)",https://img.huffingtonpost.com/asset/5c9a905f1f0000cf007f02e1.jpeg?ops=scalefit_720_noupscale,"SPECIAL FROM Grandparents.comFrom Goldie Hawn to Prince Charles, these actors, politicians, and famous folks offer their best bits of wisdom for enjoying and appreciating family. Read more from Grandparents.com: Celebrities turning 65 in 2015 The best grandparenting advice for Bill and Hillary Clinton The most powerful grandparents in the U.S."
3,BUSINESS,"Meet Our First ""Grow Your Value"" Finalists","Mika Brzezinski, ContributorCo-host, MSNBC’s 'Morning Joe'",https://www.huffingtonpost.com/entry/meet-our-first-grow-your-finalists-_b_6959432.html,"The ""Grow Your Value"" bonus competition drives home the message that it is important for women to both learn their value and communicate it effectively.",2015-03-28,"NEW YORK, NY - DECEMBER 02: Mika Brzezinski attends L'Oreal Paris' Ninth Annual Women of Worth Awards at The Pierre Hotel on December 2, 2014 in New York City. (Photo by D Dipasupil/FilmMagic)",https://img.huffingtonpost.com/asset/5bb31e5e2400003100974205.jpeg?ops=scalefit_720_noupscale,"I know it is not an easy task to put yourself out there, but I assure you that the exercise is one that will help you grow your confidence from the inside out.Today we announced the three AMAZING finalists for the first ""Grow Your Value"" bonus competition. These women -- who put themselves out there in a one minute pitch -- will attend the Johnson & Johnson Human Performance Institute in Orlando, FL and train with coaches, receiving tools and resources for professional and personal transformations. On April 10, they will showcase their newfound skills and confidence onstage and under the lights to compete for a $10,000 bonus. The ""Grow Your Value"" bonus competition drives home the message that it is important for women to both learn their value and communicate it effectively. This will be a profound journey that we will take with our finalists, learning from them along the way.Meet the finalists:It was tough to choose three finalists among dozens of submissions from strong and impressive women, but I was especially moved by Joanna, Ashton and Denise. A counselor with a big heart, an ambitious small business owner and an HR professional who wants to improve the lives of veterans are our finalists competing for the $10,000 bonus!Joanna Schwartz, 36, of Passyunk Square, PA is a holistic family counselor and founder of ""Toolbox for Teachers"" -- a program created to offer educators strategies in mindfulness and stress relief to combat the mental rigors of teaching. Her 60-second submission video struck me as incredibly sincere. ""I could really use your help with my self-confidence,"" she told me. Let's face it: Joanna is not alone. We could ALL use a similar boost in how we see and present ourselves.Just weeks after graduating college, Ashton Sweitzer, 25, of Lancaster County, PA opened Glitz, a boutique in Lititz, PA that sells a variety of women's accessories. Ashton is determined to contribute in a meaningful way to her community -- but as a small business owner, she faces a growing mountain of challenges. As a ""Grow Your Value"" finalist, she will hone her leadership skills as well as compete for that bonus to further invest in her business.A human resources professional of 12 years, Denise Uzzelle of Lancaster, Texas launched her own company, Starting Point Human Capital Advisors, with the mission of helping our veterans retain their jobs. As the wife of a disabled veteran, Denise sees a growing need for us to invest in the professional futures of those who serve. She's competing so she can make a difference in veterans' lives.I'm beyond inspired by these wonderful women, and I am excited to see the transformations they will make.Know Your Value on April 10:I can't wait to see the finalists again on April 10 -- after their exciting transformations at the Human Performance Institute. You won't want to miss the kickoff Know Your Value event, featuring interactive panels, individual coaching sessions, and inspiring discussions with many people I admire. Keynote speakers include Co-Host of ""Today"" and ""Dateline"" correspondent Hoda Kotb and U.S. Senator Elizabeth Warren (D-MA).We will also have actress Brooke Shields; André Leon Talley, former editor-at-large of Vogue; Joe Scarborough, co-host of MSNBC's ""Morning Joe"" and NBC News Senior Political Analyst; Thomas Roberts, host of ""MSNBC Live with Thomas Roberts""; Denice Torres, President of McNeil Consumer Health; Amy Cuddy, Social Psychologist and Professor, Harvard Business School; Katty Kay, lead anchor for ""BBC World News America""; TV Personality Donny Deutsch; and Renee Chenault-Fattah, NBC10 news anchor.If you're interested in attending this event in Philadelphia or any of the other four events, you can snag tickets online at msnbc.com/knowyourvalue. Philadelphia tickets are on sale through April 9th. Also, keep submitting your one minute pitches for a chance to be picked as one of three finalists in DC, Chicago, Orlando, or Boston. Let's embark on this journey with Joanna, Ashton and Denise, and learn to know -- and grow -- our value together!"
4,WOMEN,"I Called Myself A Bitch, and Then Thought Twice About It","Sasha Bronner, ContributorSenior Reporter, The Huffington Post",https://www.huffingtonpost.com/entry/called-myself-a-bitch-and-then-thought-twice-about-it_b_6959440.html,"I thought more about the word. It's everywhere. Often not even beeped out of television shows, ""bitch"" is in rap songs and pop songs and on t-shirts. ""It's Britney, bitch."" ""I'm in Miami, bitch.""",2015-03-28,Women whispering Grouped elements Color Illustrator Ver. 5 Have you heard Listen to this,https://img.huffingtonpost.com/asset/5bb6029324000032005696fa.jpeg?ops=scalefit_720_noupscale,"Last week, I called myself a bitch. It was shorthand, really. I had an unpleasant exchange with a male banker and left feeling that the only way to be taken seriously was to act like a bitch. In writing about the experience, what I found most interesting in people's responses (aside from the majority of online commentators basically telling me to shut up and stop complaining) was how many female friends bumped up against my use of the word bitch.In part, I wrote: ""It's second nature for women to switch into bitchy, bossy, don't-fuck-with-me-mode, because how often are we spoken to differently than the man standing next to us? How often do I have to raise my voice to be taken seriously?""A coworker emailed me: ""Unless you were flipping desks or threatening to get these dudes fired, you weren't acting bitchy -- you were acting professional.""She's right. So I thought about the word. And I thought more about the word. It's everywhere. Often not even beeped out of television shows, ""bitch"" is in rap songs and pop songs and on t-shirts. ""It's Britney, bitch."" ""I'm in Miami, bitch."" For millenials, the word has become a replacement for the exclamation mark.But it also has roots deeply established in feminism and every woman I've talked to has a different relationship with the word -- depending on the situation. Like the often-wrongly cited example of how many different words Eskimos have for ""snow,"" bitch seems to have just as many meanings.I took out a pen and paper and tried to breakdown the word.BITCH: a. Bossy; to bitch someone around.b. Complaining; bitching and moaning.c. Inferior; to be someone's bitch, acting like a little bitch.d. Overly emotional or moody; she has her period and is acting like a total bitch.e. Aggressive; that bitch just pushed to the front of the line.f. Rude; what a bitch...she didn't even say hello.As one friend put it, sometimes people are mean and we need a word to describe them -- like ""asshole"" or ""jerk."" Sometimes bitch is just a synonym. But where bitch gets interesting is when it's used to illustrate power and control within genders. Easy example: a man doesn't act manly enough, or fails to exert power, and he is called a bitch. A woman has too much power or control and she is called a bitch. I think we assume that if a woman is any of the things listed above (bossy, aggressive, rude), then people will think she's a bitch. This may be the case. But I called myself a bitch. Why? As a reminder, I didn't flip one desk.I was assertive. I was confident. I was logical. I explained that their repeated mistakes were unacceptable. I was clear. Here's what I wasn't: I wasn't bubbly. I wasn't helpless. I wasn't doting. I wasn't meek. I wasn't flirtatious. I wasn't charmed and I wasn't charming.  Yet somehow, leaving the bank, I had taken this social perception of expressing displeasure and replaced it with the word bitch. Was this conditioning so engrained within me? Had it been so keenly absorbed that I couldn't even feel its presence? Is it the same reason women chronically ask for less raises than men do? The same reason we're still paid 77 cents when a man makes a dollar? Are we so viscerally uncomfortable with asking for what we want that we cloak our discomfort in words like bossy, bitchy and cunt?Gloria Steinem said, ""A woman who aspires to be something is called a bitch.""I was born right smack in the middle of the 1980s. I was raised to believe that I could be anything I wanted if I worked hard. I still believe that. Believing that it's okay to ask for what I want -- and expecting to be treated equally -- are things that sound so antiquated. But they're not. I bet the banker from last week and the bankers from the weeks before do not even remember our exchanges. But what I learned, while they fumbled through their antique word processors, is that it's not unpretty or unfeminine to be assertive. In the words of my mother, it's actually pretty bitchin'."
5,ENTERTAINMENT,"Going Against the Flow: Jordan Passman, CEO of scoreAscore","Charu Sharma, ContributorExplorer, entrepreneur, author",https://www.huffingtonpost.com/entry/going-against-the-flow-jo_b_6959352.html,"Jordan Passman founded scoreAscore in 2009 in Los Angeles, and today, his platform has become internet's leading sound marketplace to find custom and original music, voice over and sound design.",2015-03-28,2015-03-28-1427502126-2587263-JordanPassmanBonnieSchiffman2013.jpg,https://images.huffingtonpost.com/2015-03-28-1427502126-2587263-JordanPassmanBonnieSchiffman2013-thumb.jpg,"Jordan Passman founded scoreAscore in 2009 in Los Angeles, and today, his platform has become internet's leading sound marketplace to find custom and original music, voice over and sound design. Jordan was featured on the Forbes 30 under 30 list in 2014, and companies who have hired scoreAscore composers include Google, Disney, Pizza Hut, NBC, Universal, College Humor, Reebok and Verizon among several others! Jordan Passman (Photo credit: Bonnie Schiffman)Q: What does entrepreneurship mean to you, and what underlying characteristics do you see in successful entrepreneurs? Jordan: Entrepreneurship is the capability to fearlessly face challenges with persistence, while staying positive and adapting your approach constantly by listening to your clients' needs. The characteristics required are tenacity, passion and charisma. I find that a contagious excitement for what you're striving to achieve invites people to collaborate with you in a fun, yet professional way. Q: What are you most proud of in your professional career? If you could do something over in your life, what would it be? Jordan: I am most proud of making the FORBES 30 Under 30 Music list. It was surreal to be listed alongside Katy Perry, Lady Gaga, Lorde and other superstars! I would have loved to start a business in college...any business, just to get my feet wet and start my experience from a younger age.Q: Tell us about an instance where you had to go against the flow to realize your goal. Jordan: In 2010, I was told by countless people that I was taking a huge gamble by building out a website to connect musicians and music buyers. My goal was not to prove them wrong, but rather to follow through and execute what I set out to do. Q: If Mozart were born today, where would he be working in the music industry?Jordan: Mozart, and all of the great composers of his era for that matter, would be film composers who also write for video games, TV shows, advertising and trailers. The genius composers of today are spreading their musical talents and are less consumed with focusing on one sector of the business. At SCORE A SCORE, we also believe it's very important to make the best music you can, and succeed wherever you can!Q: LinkedIn style - If you were to give advice to your 22 year old self, what would it be? Jordan: I started my business at 22, so this is a great question! I would advise myself to embrace feedback from smart peers, but not to let criticisms inhibit the ability to dream huge. Follow Jordan Passman and his team at @ScoreAScore, and check out the other interviews in Going Against the Flow series at http://www.huffingtonpost.com/charu-sharma/ or thestartupsutra.com."
6,ENTERTAINMENT,Podcast Reviews: We Got This and Always Been Silly,"Marc Hershon, ContributorBranding expert and co-author of the business book ""I Hate Peo...",https://www.huffingtonpost.com/entry/podcast-reviews-we-got-this-and-always-been-silly_b_6960062.html,"Someone from the local paper was in attendance and wrote an extensive story on the incident. The rest of the show takes off from there, with the hosts Wold and O'Connell chiming in with stories that are brought mind by the guest's adventures. The episodes are not very long but they are, as advertised, always silly.",2015-03-28,2015-03-28-1427524826-2558189-always_been_silly.jpeg,https://images.huffingtonpost.com/2015-03-28-1427524826-2558189-always_been_silly-thumb.jpeg," What do you do when you're a regular cast member on a popular podcast that's about to close down its phenomenal run? For Mark Gagliardi and Hal Lublin, fixtures on The Thrilling Adventure Hour (not to mention regular turns on Drunk History and Welcome to Night Vale) the answer is to gear up your own podcast.And so they have.This week marks Episode 4 of We Got This, where the two comedic actors and vocal artists match wits and absurdity to settle debates on the oddest of topics. The current edition looks at mankind's classic struggle: Creamy or Crunchy Peanut Butter?The two gentlemen stray frequently off topic and, when they do, their back-and-forth has a little of the feel of the popular (though intermittently released) Mike And Tom Eat Snacks. Their interplay is pretty entertaining and, with episodes running just a tad over half an hour, if you have the bandwidth for a bit of goofiness in your podcast listening day, We Got This should fill it nicely.• • • New York-based standups Brandon Scott Wolf and Anthony O'Connell how found a way to fill their off-stage hours. They've started the Always Been Silly podcast, where they invite fellow comedians to come on the show and tell some remembered silly story from their lives.The latest installment features Casey James Salengo whose story deals with how, at the age of five or so, he disrupted the dance recital of a girl several years his senior that he had a bit of a crush on. He has vivid recollections of inviting himself on stage and proceeding to do a series of ""dance moves"" - which were nothing more than a collection of battle stances he picked up from watching Teenage Mutant Ninja Turtles.Someone from the local paper was in attendance and wrote an extensive story on the incident. The rest of the show takes off from there, with the hosts Wold and O'Connell chiming in with stories that are brought mind by the guest's adventures. The episodes are not very long but they are, as advertised, always silly.--This review originally posted as part of This Week In Comedy Podcasts on Splitsider.com."
7,POLITICS,The Reid Rule,"Stephen Spaulding, ContributorLegal Director & Senior Policy Counsel, Common Cause",https://www.huffingtonpost.com/entry/the-reid-rule_b_6961772.html,"It's been freezing in Washington for the past few months, but it wasn't the nuclear winter some predicted when Sen. Harry Reid ushered in the most important changes to Senate procedure in a generation.",2015-03-28,"Senate Majority Leader Harry Reid of Nev., looks to President Barack Obama as he speaks about immigration at Del Sol High School, in Las Vegas, Friday, Nov. 21, 2014. The president unveiled expansive executive actions on immigration Thursday night to spare nearly 5 million people in the U.S. illegally from deportation, setting off a fierce fight with Republicans over the limits of presidential powers. (AP Photo/Carolyn Kaster)",https://img.huffingtonpost.com/asset/5bb8efb52600002d0183c28c.jpeg?ops=scalefit_720_noupscale,"It's been freezing in Washington for the past few months, but it wasn't the nuclear winter some predicted when Sen. Harry Reid ushered in the most important changes to Senate procedure in a generation.Sen. Reid's announced retirement in 2016 has already led to many retrospectives about the legacy he will leave when he returns to Nevada. A major chapter will be his work to return the Senate to its tradition of providing up-or-down votes on most presidential nominees. It will be titled the ""Reid Rule.""In the fall of 2013, under Sen. Reid's leadership, a majority of senators -- old bulls like Iowa's former Sen. Tom Harkin, new voices like Sen. Elizabeth Warren of Massachusetts and independents like Sen. Angus King of Maine -- voted to set a new precedent: No longer could 41-out-of-100 senators wield veto power over every presidential nomination.The Senate acted in the wake of unprecedented obstruction: Republicans at the time were blocking up-or-down votes on appellate judges, high-level administration officials and even a member of Congress nominated to lead an agency. Those leading the blockade were transparent about their motives: They had no problems with the credentials of many of these nominees; they just wanted to leave some vacancies unfilled. And so they invoked the 60-vote filibuster rule over-and-over again, which essentially allowed a minority of 41 senators to grind everything to a halt.In the aftermath of Sen. Reid's decision to end filibusters on most nominations, the Senate confirmed more than 385 nominees to courts and executive agencies, rendering hollow the hyperbolic claims that eliminating the filibuster for most nominations would destroy civilization as we know it. If Sen. Reid had not acted, entire government offices would have ceased to function and the judicial branch would have had even more vacancies than it does today, delaying justice for thousands of Americans.Eliminating the 60-vote rule for most nominees cut-off the ability of a small faction of senators to shut down agencies and nullify laws they oppose by depriving government of a functioning staff.Of course, a senator can still vote against a nominee on the merits -- but no longer can a senator require a 60-vote supermajority before the rest of the Senate exercises its right to provide advice and consent on a nomination.Still, senators who prefer gridlock have plenty of tools at their disposal. In the aftermath of the Reid Rule, they quickly invented a new tool of obstruction: the slow walk. Before the Republicans took back the Senate earlier this year, they spent much of 2014 demanding superfluous, time-wasting cloture votes and dragging out the clock, spending days on a single nominee even if the nominee enjoyed unanimous support. Now, Majority Leader Mitch McConnell is using his control of the Senate floor to block a confirmation vote for Attorney General-nominee Loretta Lynch. No longer able to cite a lack of 60 votes as an excuse, Sen. McConnell claims that the Senate is too busy to provide its advice and consent on a potential member of the President's cabinet. Ms. Lynch has waited longer than the last seven attorneys general - combined. These sorts of partisan games are profoundly harmful to a functioning democracy. Nominees who put themselves forward for public service -- and the Americans they will serve -- should not pay the price of indefinite limbo because a few squabbling politicians are upset with the consequences of an election or unrelated legislation. They deserve the courtesy of at least receiving a yes or no from the United States Senate.Senator Reid's legacy will include his efforts to restore the Senate's constitutional role as the provider of advice and consent on nominees. But it still takes senators who are willing to fulfill their obligation to do their job - and voters to hold accountable those who do otherwise.[This piece is adapted from an earlier blog  by the author posted on The Hill on the first-year anniversary of the Senate's rule change.]"
8,SPORTS,Here's The 2015 March Madness Schedule For Saturday And Sunday's Elite 8 Games,Lucy McCalmont,https://www.huffingtonpost.com/entry/elite-eight-schedule_n_6962210.html,All the times and listings for the Elite 8 games.,2015-03-28,"CLEVELAND, OH - MARCH 26: Pat Connaughton #24 of the Notre Dame Fighting Irish shoots against the Wichita State Shockers during the Midwest Regional semifinal of the 2015 NCAA Men's Basketball Tournament at Quicken Loans Arena on March 26, 2015 in Cleveland, Ohio. (Photo by Gregory Shamus/Getty Images)",https://img.huffingtonpost.com/asset/5bb77a9a2000009900016739.jpeg?ops=scalefit_720_noupscale,"March Madness is getting down to the wire, folks. The Elite 8 games tip off this weekend, so here's the rundown of when and where to watch (all times Eastern).Saturday, March 28  6:09 p.m., TBS No. 1 Wisconsin vs. No 2 Arizona8:49 p.m., TBS No. 1 Kentucky vs. No. 3 Notre DameSunday, March 29  2:20 p.m., CBS No. 4 Louisville vs. No. 7 Michigan State5:05 p.m., CBS No. 1 Duke vs. No. 2 Gonzaga"
9,WORLDPOST,Greece Maneuvers To Stave Off Crisis,,https://www.huffingtonpost.com/entry/greek-tsipras-europe_n_6962024.html,,2015-03-28,"Greek Prime Minister Alexis Tsipras delivers a speech at Athens University entitled 'The Greek Revolution as European Fact' on the occasion of Greece's Independence Day on March 25, 2015. Greece's new radical government celebrated Independence Day with a crowd-friendly military parade and folk music, a move that has met with some criticism at home. AFP PHOTO / LOUISA GOULIAMAKI (Photo credit should read LOUISA GOULIAMAKI/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5cc148622400003600229ec9.jpeg?ops=scalefit_720_noupscale,"(Adds progress of talks in paragraph 8)By Costas PitasATHENS, March 28 (Reuters) - Greek Prime Minister Alexis Tsipras said on Saturday that he sought no rift with Europe after his cash-strapped country submitted a list of reforms to its lenders in a bid to secure much-needed funds.Tsipras's leftist government agreed an extension to its 240-million euro bailout funding in February, albeit with aid frozen, and now must agree on a set of reforms which it sent to its EU-IMF creditors on Friday in order to stave off bankruptcy.The austerity-weary nation will run out of money by April 20, a source familiar with the matter said on Tuesday, if it does not unlock much-needed funding.""The liquidity problem is naturally hampering the situation but I believe that will be tackled immediately once we reach an agreement over reforms,"" Tsipras said in an interview with Sunday's Real News newspaper.After answering a question regarding government attempts to deal with corruption, Tsipras was asked whether he wanted a rift or a solution with Greece's European partners.""My view has always been the same: a break from corruption, a solution with Europe,"" he replied.Earlier Energy Minister Panagiotis Lafazanis, one of Tsipras's most left-wing ministers, hit out at a ""Germanised European Union ... for tightening week-by-week the noose around the Greek economy.""Athens says its reforms will boost state revenues by 3 billion euros ($3.3 billion) in 2015, partly by tackling tax evasion, but that it will oppose any new ""recessionary measures"" such as further wage or pension cuts.Discussions with EU and IMF lenders, known as the Brussels Group, will continue throughout the weekend with ""much work to be done,"" sources told the semi-official Athens News Agency.As talks unfold, Finance Minister Varoufakis told Vima newspaper on Sunday that the reforms would not include a rise in VAT, which had been a concern on Greece's islands where rates are lower, but changes to tax collection would be made.Varoufakis was the center of speculation on Friday following a report in the German newspaper Bild that a Greek government source had said it was only a matter of time before he resigned. But Tsipras said Varoufakis was ""one of the key members of the government."" CHINA AND RUSSIAAs Greece races to agree to raise funds, Deputy Prime Minister Yannis Dragasakis told China's official Xinhua news agency that Athens will sell its majority stake in the port of Piraeus within weeks, a flip-flop from its previous position. Speaking during a visit by Greek officials to China, Dragasakis hinted that Chinese firm Cosco Group - short-listed in a process launched by the previous center-right government - was a front runner for the state's 67 percent stake.And as Greece seeks to fill its state coffers, the Russian ambassador to Athens told Kathimerini newspaper that Moscow would examine any loan request from Greece, were it to be made.Tsipras is due to visit Moscow on April 8 for talks with Russian President Vladimir Putin but the Greek government has stressed it is not seeking funding from the Kremlin. On Saturday, Greece's energy ministry said Lafazanis will meet Russian Energy Minister Alexander Novak and Gazprom Chief Executive Alexei Miller on Monday in the capital, a week before Tsipras is due to arrive.The previous center-right government had planned to accelerate the sale of a 65 percent stake in gas utility DEPA, after an initial attempt to sell to Gazprom in 2013 failed. Within days of Syriza taking power in January, Lafazanis said he would scrap the sale.DEPA has previously negotiated with Gazprom in a bid to get cheaper gas supplies and was one of the first European companies to obtain a rebate in 2011.The two countries, which are both Orthodox Christian, have traditionally had good relations and Athens has never strongly supported sanctions against Russia over the conflict in Ukraine. (1 US dollar = 0.9185 euro) (Additional reporting by Engen Tham in Shanghai and Michael Nienaber and Gernot Heller in Berlin; Editing by David Evans, Stephen Powell, Greg Mahlich)"
