,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,POLITICS,Missouri Democrats Filibuster For 39 Hours To Stop Anti-Gay 'Religious Freedom' Bill,Jennifer Bendery,https://www.huffingtonpost.com/entry/missouri-filibuster-lgbt-religious-freedom_us_56e0514be4b065e2e3d45217,But Republicans passed it anyway.,2016-03-09,"Missouri state Sen. Bob Onder (R), left, is the sponsor of a constitutional amendment that would prevent the state from punishing taxpayer-funded groups, or people, who deny services to same-couples because of their religious beliefs.",https://img.huffingtonpost.com/asset/586d75731500009506e9e827.jpeg?ops=scalefit_720_noupscale,"WASHINGTON ― A 39-hour filibuster waged by Democratic senators in Missouri ended early Wednesday as Republicans forced a vote on a bill that would let organizations openly discriminate against same-sex couples.The bill, SJR 39, proposes amending the Missouri Constitution to prohibit the state from “penalizing clergy, religious organizations, and certain individuals for their religious beliefs concerning marriage between two people of the same sex.”In effect, it opens the door to all kinds of anti-gay discrimination by taxpayer-funded entities. It means state-contracted counselors, for example, could deny services to people in same-sex marriages. Taxpayer-funded adoption and foster care agencies could refuse to place children in their homes. State-funded homeless shelters could turn away people in a same-sex marriage. Government employees could refuse to file official forms for such people, a la Kim Davis, or decline to provide state tax benefits to them.“After a record-breaking filibuster, the majority decided they did not like democracy,” Jeffrey Mittman, executive director of the American Civil Liberties Union in Missouri, told The Huffington Post. “This is an effort to amend our constitution to enshrine inequality. So it’s incredibly concerning.”Republican legislators, who say the measure “protects religious people from government penalties,” passed the bill 21-11 on Wednesday morning. It still has to clear another Senate vote, and then it will go to the GOP-led House, where it is expected to pass. From there, it will go to Missouri voters for approval, either in the August primary or the November general election.Missouri Democrats sparked a national campaign over their filibuster, which broke records in the state and has been compared to then-Texas Sen. Wendy Davis’ 2013 filibuster of an anti-abortion bill. Davis and Democratic presidential candidate Hillary Clinton were among the high-profile figures cheering on Missouri Democrats this week, using the hashtag #NotInMyState.Missouri Republicans also drew some notable supporters.White House press secretary Josh Earnest said Wednesday that he didn't know much about the bill's specifics. He added, though, that from the sound of it, it is ""inconsistent with the values of justice and fairness and equality that this administration has long pursued.""The fight in Missouri comes at a time when bakers and florists have faced legal challenges in other states for refusing to provide services for same-sex weddings. It also comes as Republicans in other states, like Georgia, are pushing similar bills.The business community has played a major role in stopping bills like this, and that could happen in Missouri. In Indiana, for example, corporations like Salesforce and Apple publicly opposed a similar bill there, threatening to pull their business out of the state if it became law. The measure was subsequently watered down. In Georgia, companies like Dell and Twitter have condemned a similar bill being debated there.Hundreds of Missouri businesses, faith leaders and local organizations signed a letter last week urging lawmakers not to pass SJR 39. Barnes-Jewish Hospital Foundation, one of the largest employers in the state, has come out against the bill. Dow Chemical and Monsanto are also publicly opposed.Missouri's legislative session runs through mid-May, which means lawmakers have plenty of time to amend the bill or pass it as is. In the meantime, Missouri Gov. Jay Nixon (D), who will play no role in approving or rejecting the bill since it's a ballot measure, has been clear how he feels about it.This story has been updated to include Earnest's remarks."
1,POLITICS,Republicans Are Even Blocking Their Own Nominees Now,Jennifer Bendery,https://www.huffingtonpost.com/entry/senate-republicans-court-nominees_us_56e086abe4b0b25c918090bb,Sen. John Cornyn stopped a Democratic effort to confirm a GOP-backed judge. What?,2016-03-09,Some Republicans are trying to get judicial nominees confirmed but their own party is standing in the way.,https://img.huffingtonpost.com/asset/586d77e2190000ab060e3099.jpeg?ops=scalefit_720_noupscale,"WASHINGTON ― The level of obstruction in the Senate hit a new level of absurdity Wednesday, as a Democratic effort to confirm a federal judge with strong support from GOP senators and who unanimously cleared the Judiciary Committee was denied a vote.Sen. Barbara Mikulski (D-Md.) went onto the Senate floor and asked that senators take up and confirm Waverly Crenshaw, a Tennessee district court nominee backed by GOP Sens. Lamar Alexander and Bob Corker. She also asked for a vote on one her judicial nominees, Paula Xinis. Both are next in line for votes, based on the order in which nominees reach the floor.It only takes one senator to object to the so-called unanimous consent request that Mikulski made, and that senator was Republican John Cornyn (Texas). He said decisions about voting to confirm judges should be left to Senate Majority Leader Mitch McConnell (R-Ky.).“If every senator could come down here and cherry-pick different nominations from the calendar and ask consent that we move to executive session and consider those ... it would result in some chaos,” Cornyn said.It’s true that McConnell sets the Senate calendar. And the reality is that he’s got judicial nominations on lockdown because Republicans don’t want to let President Barack Obama get any more judges confirmed, whether it’s for the Supreme Court or other federal courts. But politics aside, some senators have courts in their states that are so understaffed and overwhelmed they’re barely keeping up with caseloads, so they really want to get their nominees through.Such is the case with Crenshaw.He would fill a seat on the Middle District of Tennessee that been vacant for 399 days and has become a judicial emergency, which means judges there are juggling 600 cases each or between 430 and 600 cases for more than 18 months. Crenshaw has been waiting for a confirmation vote since July 2015, but McConnell hasn’t scheduled it.Alexander and Corker are eager to get Crenshaw through. They also have another district court nominee, Edward Stanton, who’s been waiting for a confirmation vote since October.“I’ve urged Sen. McConnell first to confirm Waverly Crenshaw,” Alexander told The Huffington Post on Tuesday. “He’s well-qualified, I support him, and in the line of district judges, he’s up toward the front.”A Corker spokeswoman said he, too, “remains supportive of Mr. Crenshaw and Mr. Stanton.” She noted that Corker doesn’t control the floor schedule, though. McConnell does.McConnell spokesman Don Stewart said he didn’t have any news on when Crenshaw, or any other nominee, may get a vote.There are currently 17 judicial nominees ready for a confirmation vote. None of of them have been scheduled.Sen. Patrick Leahy (D-Vt.), the ranking Democrat on the Judiciary Committee, said the situation is baffling.“There is absolutely no legitimate reason that judicial nominees praised by Republican Senators should be blocked by the Republican leadership,” he said."
2,POLITICS,Republicans Are Even Blocking Their Own Nominees Now,Jennifer Bendery,https://www.huffingtonpost.com/entry/senate-republicans-court-nominees_us_56e086abe4b0b25c918090bb,Sen. John Cornyn stopped a Democratic effort to confirm a GOP-backed judge. What?,2016-03-09,Here's Tennessee Republican Sens. Lamar Alexander and Bob Corker meeting an eagle outside the U.S. Senate. They'd really like their party to confirm their district court nominee.,https://img.huffingtonpost.com/asset/56e097e81500002a000b1809.jpeg?ops=crop_283_145_1423_772%2Cscalefit_720_noupscale,"WASHINGTON ― The level of obstruction in the Senate hit a new level of absurdity Wednesday, as a Democratic effort to confirm a federal judge with strong support from GOP senators and who unanimously cleared the Judiciary Committee was denied a vote.Sen. Barbara Mikulski (D-Md.) went onto the Senate floor and asked that senators take up and confirm Waverly Crenshaw, a Tennessee district court nominee backed by GOP Sens. Lamar Alexander and Bob Corker. She also asked for a vote on one her judicial nominees, Paula Xinis. Both are next in line for votes, based on the order in which nominees reach the floor.It only takes one senator to object to the so-called unanimous consent request that Mikulski made, and that senator was Republican John Cornyn (Texas). He said decisions about voting to confirm judges should be left to Senate Majority Leader Mitch McConnell (R-Ky.).“If every senator could come down here and cherry-pick different nominations from the calendar and ask consent that we move to executive session and consider those ... it would result in some chaos,” Cornyn said.It’s true that McConnell sets the Senate calendar. And the reality is that he’s got judicial nominations on lockdown because Republicans don’t want to let President Barack Obama get any more judges confirmed, whether it’s for the Supreme Court or other federal courts. But politics aside, some senators have courts in their states that are so understaffed and overwhelmed they’re barely keeping up with caseloads, so they really want to get their nominees through.Such is the case with Crenshaw.He would fill a seat on the Middle District of Tennessee that been vacant for 399 days and has become a judicial emergency, which means judges there are juggling 600 cases each or between 430 and 600 cases for more than 18 months. Crenshaw has been waiting for a confirmation vote since July 2015, but McConnell hasn’t scheduled it.Alexander and Corker are eager to get Crenshaw through. They also have another district court nominee, Edward Stanton, who’s been waiting for a confirmation vote since October.“I’ve urged Sen. McConnell first to confirm Waverly Crenshaw,” Alexander told The Huffington Post on Tuesday. “He’s well-qualified, I support him, and in the line of district judges, he’s up toward the front.”A Corker spokeswoman said he, too, “remains supportive of Mr. Crenshaw and Mr. Stanton.” She noted that Corker doesn’t control the floor schedule, though. McConnell does.McConnell spokesman Don Stewart said he didn’t have any news on when Crenshaw, or any other nominee, may get a vote.There are currently 17 judicial nominees ready for a confirmation vote. None of of them have been scheduled.Sen. Patrick Leahy (D-Vt.), the ranking Democrat on the Judiciary Committee, said the situation is baffling.“There is absolutely no legitimate reason that judicial nominees praised by Republican Senators should be blocked by the Republican leadership,” he said."
3,ENTERTAINMENT,Former Rolling Stone Bassist Bill Wyman Diagnosed With Prostate Cancer,Carly Ledbetter,https://www.huffingtonpost.com/entry/bill-wyman-prostate-cancer_us_56dee48be4b0000de405c46a,The 79-year-old is expected to make a full recovery.,2016-03-08,"Bill Wyman (C) and his Rhythm Kings perform at Gabrielle's Gala, the inaugural fundraiser hosted by Denise Rich in aid of Gabrielle's Angel Foundation for Cancer Research on June 7, 2012 in London, England. ",https://img.huffingtonpost.com/asset/56dee68c1e0000b30070377c.jpeg?cache=XyBLhhUnHq&ops=scalefit_720_noupscale,"Former Rolling Stones bassist, 79-year-old Bill Wyman, has been diagnosed with prostate cancer, according to statements on his Facebook and Twitter accounts.""The Wyman family has asked for their privacy during this time,"" a representative told Entertainment Weekly in a statement. ""No further comment will be made at this point."" Wyman played bass for the band from 1962 to 1993 and is credited for bringing ""electricity to the Stones.""""They didn't want me to leave, but we get on great now,"" Wyman said of the Stones in a 2008 interview with The Telegraph. ""I had 30 great years with them, then a really nice divorce and corny as it may sound, we are still family."" Wyman now performs with his band the Rhythm Kings, and is also an avid photographer and cricket player.The Huffington Post has reached out to Bill Wyman and will update this post accordingly. "
4,TECH,Yik Yak Introduces Screen Names To Curb Anonymous Trolling,Tyler Kingkade,https://www.huffingtonpost.com/entry/yik-yak-screen-names_us_56dddca8e4b0000de40568f8,Will niceness follow?,2016-03-08,"Tyler Droll, CEO of Yik Yak (L) and Brooks Buffington, COO of Yik Yak, announced a new feature on the app Tuesday: handles. ",https://img.huffingtonpost.com/asset/56de19a21e0000b300703748.jpeg?cache=FfvXPH3Uo8&ops=scalefit_720_noupscale,"Yik Yak on Tuesday began allowing users to choose a screen name, a shift for the social media app known for anonymity that may help reduce trolling and cyberbullying. Tyler Droll and Brooks Buffington, who founded the Atlanta-based company in November 2013, told The Huffington Post in an interview that the new feature is designed to increase engagement and attract new users from outside their core base of college students. It also aims to combat trolling, they said.""We're doing this to create these tighter-knit communities, but we still do give users that option to toggle [using their screen name] on and off,"" Droll said. ""It'll help them personalize their community more as they start to recognize people they like or don't like.""Screen names have been a social media mainstay since the heyday of AOL chatrooms and forums. Yik Yak, which uses cellphone GPS locators to allow users to anonymously blog to others within a few miles, had been an exception.It became a huge hit on college campuses with an anonymous platform that allows an unfiltered conversation. However, as anyone scrolling through a Yik Yak comment section can attest, anonymity may not breed a sophisticated community. Protesters on college campuses demonstrating over racial issues frequently cite disparaging posts on Yik Yak as evidence.By allowing users to create screen names -- but not requiring them -- Yik Yak is nudging users to take ownership of their comments. User names alone won't solve problems with trolling. For instance, Twitter, which requires users to have a handle, can be a nightmare (just ask HuffPost reporter Julia Craven). Twitter recently started a ""Trust & Safety Council"" to combat harassment. And people still say offensive things on Facebook all time -- one woman in Texas is on the verge of being elected to the state Board of Education while claiming that President Barack Obama was a gay male prostitute. (He was not.) Droll and Buffington said screen names will add to a sense of community that also has been helped by Yik Yak's recent introduction of icons that track the original poster of a comment and those who join the discussion.""Replies increased two-fold due to the introduction of these icons,"" Buffington said. The company saw a ""hunger from users for deeper-level interactions,"" and ""wanted to make it even easier and more natural for them to bond."" Yik Yak's efforts to combat trolling are similar to what Bored@ has done. Bored@, an anonymous forum that predates Yik Yak, closed its Dartmouth College forum last fall, citing foul speech, but the founder said boards at Columbia University in New York and Carleton College in Minnesota have worked well, in part, because of user personalities.Ninety-eight percent of Yik Yak users are millennials, ages 18 to 34, according to Comscore. A screen name may make for a ""much more comfortable and familiar"" experience to those outside their core user base, Droll said. There can only be one person claiming a YikYak screen name, so Droll will be the only ""Tyler"" on Yik Yak, forcing this reporter to pick ""Tyler88"" or some other variation. But it's one step that may prevent people from trying to pose as someone they are not, and there will be a way to request Yik Yak investigate if a user believes they are being impersonated. Some Yik Yak users have already begun manually adding their names in posts, Buffington said. And some users sign their names on restaurant advice.At this point, YikYak doesn't plan to introduce branded content, Buffington said, ""but I do think it does offer the potential for campus administrators or for a local restaurant.""_______Tyler Kingkade is a national reporter based in New York, and covers higher education and millennials, among other topics. You can reach him at tyler.kingkade@huffingtonpost.com, or on Twitter: @tylerkingkade.Related Coverage:"
5,POLITICS,"Cities, Counties Enter Supreme Court Fray Over Immigration",Elise Foley,https://www.huffingtonpost.com/entry/cities-supreme-court-immigration_us_56ddf8dfe4b0000de4058c21,Local leaders are coming out against their states' governors over deportation relief.,2016-03-08,New York Mayor Bill de Blasio (D) helped organize an amicus brief in support of the president's deportation relief programs.,https://img.huffingtonpost.com/asset/56de12151500002a000b157e.jpeg?cache=7SYwtSF76X&ops=scalefit_720_noupscale,"Leaders from nearly 120 cities and counties are backing deportation relief for undocumented immigrants in a case before the U.S. Supreme Court -- many of them in opposition to governors of their states.A coalition of cities and counties, along with the U.S. Conference of Mayors and the National League of Cities, will file a brief on Tuesday urging the Supreme Court to side against states that sued to block President Barack Obama's executive actions on immigration. Those policies have been on hold for more than a year, leaving millions of undocumented immigrants unsure whether they will be granted temporary work authorization and deportation reprieve. The Supreme Court is set to hear hear arguments on Texas v. United States on April 18. Texas and 25 other states argue in the lawsuit that Obama overstepped his authority with the deportation relief, which they claim would harm local governments that would have to provide services, such as granting driver's licenses, for more people. Many mayors and city councils disagree, highlighting a schism between governors and local government leaders over immigration in more than half of the states that joined the lawsuit.The conflict is not just governors being contradicted by small-time local leaders. In many cases, it's leaders from their state's most populous cities. Houston Mayor Sylvester Turner (D) and Austin Mayor Steve Adler (D) are going against Texas Gov. Greg Abbott (R), for example, and Atlanta Mayor Kasim Reed (D) is challenging Georgia Gov. Nathan Deal (R). In total, 44 of the cities and counties that signed onto the amicus brief are from states that either are plaintiffs on the Texas v. USA lawsuit or support it, according to the pro-immigration reform coalition Cities for Action, which organized the filing. The group said the localities involved in the brief are home to about 15 million immigrants, including more than 1.5 million who could benefit from Obama's programs. Allowing the programs to move forward would make the localities safer and provide them with revenue, they argue.""Immigrants are part of the economic and social fabric of our cities and nation. ... But the long-delayed implementation of the President’s executive action is tearing those families and our communities apart,"" New York City Mayor Bill de Blasio (D) said in a statement. De Blasio, Los Angeles Mayor Eric Garcetti (D), and the mayors of Atlanta, Austin and Birmingham, Alabama, organized the brief. More than 70 cities and counties signed onto a previous amicus brief opposing the lawsuit last year, when it was before an appeals court.Others have come to the defense of Obama's plans for the Deferred Action for Parents of Americans and Lawful Permanent Residents program, or DAPA, and an expansion of the Deferred Action for Childhood Arrivals program, or DACA. Thirty-four Senate Democrats and 184 House Democrats filed an amicus brief in December, and a dozen states filed a previous brief in the lower courts. A number of advocacy groups have organized other actions that argue for deportation relief.The House of Representatives as a whole may go in the other direction, arguing with the 26 states that contend Obama's actions were unconstitutional. House Speaker Paul Ryan (R-Wis.) said the chamber will take a ""very extraordinary step"" and vote on a resolution that would allow them to file an amicus brief on behalf of the House. Congressional Democrats, 186 in the House and 39 in the Senate, announced plans Tuesday to file a new brief in the Supreme Court. The brief will argue that ""Congress ... encouraged the Executive to use its resources in a rational and effective manner on cases in which the nation’s interest in removal is strongest, to provide the maximum return on Congress’s sizeable but necessarily limited investment in immigration enforcement,"" according to a press release from Democratic leaders. This piece has been updated with information about the Democrats' plans to file a new brief. "
6,SPORTS,Virginia Just Became The First State To Regulate DraftKings And FanDuel,Travis Waldron,https://www.huffingtonpost.com/entry/virginia-draftkings-fanduel_us_56de1407e4b03a405679a50b,The new rules will provide at least some oversight of the scandal-plagued daily fantasy sports industry.,2016-03-08,"While Virginia is the first state to regulate DraftKings and FanDuel, it is a relatively small market for daily fantasy sports companies.",https://img.huffingtonpost.com/asset/56df01001e000087007037d1.jpeg?ops=scalefit_720_noupscale,"Virginia Gov. Terry McAuliffe (D) on Monday signed a sweeping package of regulations to govern daily fantasy sports operators, five months after an ""insider trading"" scandal engulfed DraftKings and FanDuel, the two largest companies in the daily fantasy sports industry.Virginia is now the first state to enact new regulations over the industry since the scandal erupted. The regulatory package, called the Fantasy Contest Act, could be a sign of things to come in other states, dozens of which have applied their own scrutiny to the legality of daily fantasy sports, legal experts and industry observers said.""I think it is the start of a major shift in how daily fantasy sports operators are approached on a state-by-state basis,"" said Darren Heitner, a Florida-based sports attorney who has advised smaller daily fantasy operators and closely monitors the industry. ""I don't think we should underestimate the value of Virginia passing the bill and having it signed by the governor, because this is the start and not the end of what I believe will be a state-by-state enactment of these types of laws.""DraftKings, the largest daily fantasy sports web site, hailed Virginia's package of ""thoughtful and appropriate"" regulations in a Monday statement, and indeed suggested that other states should follow suit.""We thank Governor McAuliffe for his leadership and advocacy and are hopeful that other states across the country will follow Virginia’s lead,"" Griffin Finan, DraftKings' director of public affairs, said in the statement. ""We will continue to work actively to replicate this success with dozens of legislatures and are excited to continue these efforts.”Virginia's regulatory law is based partially on model legislation the Fantasy Sports Trade Association, the industry's lobbying arm, has pushed in recent months. It aims to address many of the chief concerns raised in the aftermath of the scandal, which blew up after a DraftKings employee won thousands of dollars in a fantasy contest on the rival site FanDuel. The law will ban employees of daily fantasy operators from playing in contests on rival sites -- a practice DraftKings, FanDuel, and many smaller companies moved to implement in the wake of the scandal -- and prohibits the sharing of proprietary information about contests before it is publicly available.It also sets a minimum age of 18 for entry in daily fantasy contests, and includes potentially major elements regarding the companies' financial practices. The law requires twice-annual independent audits, and mandates that the companies segregate funds used for operational purposes from the money paid out to contest winners. (The Virginia Department of Agriculture and Consumer Services will oversee regulation of the industry under the law.)How effective those regulations will be in addressing concerns raised by the scandal is ""subject to debate,"" said Marc Edelman, a sports attorney at the City University of New York's Baruch College of Law. ""But even minimal requirements with respect to age participation, geographic locations and segregating of entry fees from other company revenues are incredibly important,"" Edelman said. ""The regulatory requirements are a step in the right direction.""Dustin Gouker, a writer at LegalSportsReport.com, which covers the gaming industry and has followed the scandal's fallout, agreed.""Something is better than nothing,"" Gouker said. ""DraftKings and FanDuel will be regulated at least to some extent.""Still, the industry observers who spoke to The Huffington Post also raised major concerns with the legislation -- especially if other states look to Virginia as an example.The Virginia law, for instance, requires daily fantasy companies that wish to operate in the state to pay a $50,000 annual registration fee, a sizable amount that won't affect lucrative companies like DraftKings and FanDuel but could push smaller operators out of the state altogether. The law McAuliffe signed will not fully resolve all of the legal issues around daily fantasy sports, Edelman and Heitner said. It lacks clarity in some areas, including its definition of fantasy sports contests.The Virginia rules will apply not only to daily fantasy operators, but also to those that operate more traditional season-long fantasy contests. While long-term contests have always been regarded as different from daily ones from a legal perspective, the Virginia law requires the season-long operators to pay the licensing fees.""In essence, the bill is a big win for FanDuel, DraftKings, and perhaps Yahoo, which are companies that can afford the licensing fee,"" said Edelman, who has consulted for fantasy companies and helped full-season fantasy operators draft a letter of opposition to the bill McAuliffe signed. ""By contrast, the bill is a huge loss for almost everyone else in the marketplace, especially season-long fantasy operators ... which likely may not be able to operate without paying that hefty licensing fee.""""It adds a very large monetary obligation for many season-long operators that seemed to have no real cause for concern up until the passing of this law,"" Heitner said. ""With a little more discussion, the state of Virginia would have understood that it's probably improper at this time to include season-long [fantasy leagues] under the same regulations that you impose on daily fantasy sports.""The FSTA said in a statement Monday that it was ""deeply concerned"" with Virginia's ""onerous"" registration fee.That other states will follow Virginia in regulating the industry seems almost certain. Many are weighing similar legislation or regulations, especially in the wake of scrutiny from attorneys general in states like Illinois, Massachusetts and New York. Others, like Nevada, have put the industry squarely under gaming commissions. (In October, the Nevada Gaming Commission ruled that daily fantasy companies needed a gambling license to operate in the state.)In that sense, Virginia may not become a word-by-word model for other states, Gouker said, even as many of them are also operating off of the same FSTA model legislation that helped drive Virginia's effort. New Jersey, for instance, has considered taxing the industry, while Indiana's proposal, which passed the state Senate this week and is expected to be signed by Gov. Mike Pence (R), puts the industry under its state gaming authority.""I think states are coming at it from their own perspectives,"" Gouker said. ""A lot of states are dealing with their own concerns, and each state is making changes as they go.""Virginia, too, is a relatively small market for daily fantasy sports companies, and many observers, and perhaps even the companies themselves, will likely turn to much larger states for a glimpse of what the atmosphere around the industry will look like in the future.""It's definitely a milestone. But it's not like this was a giant market,"" Gouker said. ""Florida, California, Illinois, New York, Texas. Those are the states that are most important. We need clarity in those big markets, and whether progress in the little states translates into the big states remains to be seen."""
7,CRIME,Authorities Chase Alleged Gunman Wanted In Quintuple Homicide,,https://www.huffingtonpost.com/entry/pablo-antonio-serrano-vitorino_us_56df12f6e4b0ffe6f8eb04e4,"Pablo Antonio Serrano-Vitorino may be armed with an AK-47, police say.",2016-03-08,"Police are seeking Pablo Antonio Serrano-Vitorino, 40.",https://img.huffingtonpost.com/asset/56df18fc1e00008700703816.png?cache=zNKEIDmz9N&ops=scalefit_720_noupscale,"March 8 (Reuters) - Authorities searched on Tuesday for a suspect after five people were killed in Kansas and Missouri.Authorities in Missouri searched for suspect Pablo Antonio Serrano-Vitorino, 40, near where his truck was found, officials said. He may be armed with an AK-47, according to the Missouri State Highway Patrol.Kansas City, Kansas, police responded to a shooting at 11 p.m. CST on Monday in the southwestern part of the city. When they arrived, officers found three men in their early 30s apparently shot to death, according to police.A fourth man was taken to a local hospital, where he later died from apparent gunshot wounds, police said.The Missouri State Highway Patrol found the pickup of suspect abandoned on a highway in Montgomery County, Missouri, about 170 miles east of Kansas City, Kansas, at about 7:30 a.m. CST on Tuesday, officials said.A fifth victim, a 49-year-old man, was killed in New Florence, Missouri, near where Serrano-Vitorino's truck was found. Serrano-Vitorino is also a suspect in this killing, Missouri State Highway Patrol Captain John Hotz said.The victims were not immediately identified, pending identification and family notification. (Reporting by Suzannah Gonzales; Editing by Tom Brown and Jeffrey Benkoe)"
8,CRIME,Authorities Chase Alleged Gunman Wanted In Quintuple Homicide,,https://www.huffingtonpost.com/entry/pablo-antonio-serrano-vitorino_us_56df12f6e4b0ffe6f8eb04e4,"Pablo Antonio Serrano-Vitorino may be armed with an AK-47, police say.",2016-03-08,"The suspect's truck was found in New Florence, Missouri, near where one of the victim's was killed.",https://img.huffingtonpost.com/asset/56df1b9c1e0000870070381b.png?ops=scalefit_720_noupscale,"March 8 (Reuters) - Authorities searched on Tuesday for a suspect after five people were killed in Kansas and Missouri.Authorities in Missouri searched for suspect Pablo Antonio Serrano-Vitorino, 40, near where his truck was found, officials said. He may be armed with an AK-47, according to the Missouri State Highway Patrol.Kansas City, Kansas, police responded to a shooting at 11 p.m. CST on Monday in the southwestern part of the city. When they arrived, officers found three men in their early 30s apparently shot to death, according to police.A fourth man was taken to a local hospital, where he later died from apparent gunshot wounds, police said.The Missouri State Highway Patrol found the pickup of suspect abandoned on a highway in Montgomery County, Missouri, about 170 miles east of Kansas City, Kansas, at about 7:30 a.m. CST on Tuesday, officials said.A fifth victim, a 49-year-old man, was killed in New Florence, Missouri, near where Serrano-Vitorino's truck was found. Serrano-Vitorino is also a suspect in this killing, Missouri State Highway Patrol Captain John Hotz said.The victims were not immediately identified, pending identification and family notification. (Reporting by Suzannah Gonzales; Editing by Tom Brown and Jeffrey Benkoe)"
9,POLITICS,Obama Could Help Victims Of Rape Around The World With One Simple Move,Laura Bassett,https://www.huffingtonpost.com/entry/obama-rape-abortion-helms-amendment_us_56ded325e4b0000de405b884,What is he waiting for?,2016-03-08,There is growing pressure for President Barack Obama to change a policy that blocks foreign aid from going toward abortion care for women raped in conflict zones and developing countries.,https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=jIO2VoZgTY&ops=scalefit_720_noupscale,"WASHINGTON -- On International Women's Day, reproductive rights advocates sharply criticized President Barack Obama for failing to reverse a U.S. policy that blocks abortion care for women raped in conflict. “We know the president understands that women are being raped in conflict, he’s spoken publicly about it five times in the last year and a half,” said Serra Sippel, president of the reproductive rights group Center for Health and Gender Equity. “I do not understand why he would isolate himself on the issue of abortion access in post-rape care -- when there is so much support.""The policy at issue is the Helms Amendment -- a 1973 law that prevents U.S. foreign aid money from providing abortion ""as a method of family planning."" Every White House including the current one has applied that prohibition even to cases of rape, incest and life of the mother, which legal experts say is a gross misinterpretation of the policy. A Nigerian schoolgirl who was kidnapped and raped by the extremist group Boko Haram and needs an abortion, for instance, would not be using the procedure as a ""family planning"" method -- but humanitarian aid organizations that receive U.S. funding are still discouraged from offering her the option to end her pregnancy. Because the U.S. is the largest donor to women's health in the world, the Helms Amendment has a chilling effect on safe and legal abortion care for millions of women raped in conflict zones, developing countries and humanitarian crises. The lack of abortion access pushes these women to seek unsafe abortions, which are a leading cause of maternal mortality around the globe. An estimated 45,000 women die from back-alley procedures each year -- a staggering number that could be significantly reduced by U.S. support for comprehensive post-rape care.There is growing pressure on the White House to change the policy. It wouldn't require an act of Congress -- all Obama would need to do is issue an executive order declaring that his administration interprets the Helms Amendment to have exceptions for rape, incest and life of the mother. Democratic presidential candidates Hillary Clinton and Bernie Sanders both said they would change the policy if they were elected, and 109 U.S. senators and representatives have written letters to the president urging him to take action. Obama would also have the support of the public in making such a move. Sippel's group, CHANGE, released a new poll on Tuesday that shows a majority -- 55 percent of voters -- favor allowing U.S. foreign aid money to provide safe abortions for women raped in conflict, while 39 percent oppose it. The nationwide survey, conducted in February by the Democratic pollster Lake Research Partners, found that support for changing the Helms Amendment grows stronger after respondents read that terrorist groups like Boko Haram and the Islamic State are increasingly using rape and kidnapping as a tool of war. Fifty-nine percent of voters who received that information said they favor allowing U.S. foreign assistance for safe abortion care in those circumstances, and only 32 percent oppose it. The White House did not respond to a request for comment. But despite Obama's silence on the issue, reproductive rights advocates are not giving up hope that this administration will address the policy before elections in November.""On today of all days, International Women’s Day, one must ask: Mr. President, what are you waiting for?” Sippel said. "
