,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,ENTERTAINMENT,Chris Pratt Takes On The Ice Bucket Challenge,Lauren Duca,https://www.huffingtonpost.com/entry/chris-pratt-ice-bucket-ch_n_5685836.html,,2014-08-17,"NEW YORK, NY - JULY 30: Actor Chris Pratt visits SiriusXM Studios on July 30, 2014 in New York City. (Photo by Andrew Toth/Getty Images)",https://img.huffingtonpost.com/asset/5bb471e33c000066000c9cee.jpeg?ops=scalefit_720_noupscale,"Chris Pratt has now joined Oprah and pretty much all of your Facebook friends with an ice bucket challenge video. There's a conversation to be had about the effectiveness of the ice bucket challenge, but this is Chris Pratt, so the video is pretty endearing regardless of whether you think pouring ice on your head for charity is a bunch of crap. Here's your next big movie star getting cold water in his ""butt crack,"" America: If you'd like to donate to actual money to strike out amyotrophic lateral sclerosis, head to alsa.org."
1,BLACK VOICES,Ezell Ford's Parents Mourn 'Free-Spirited' 25-Year-Old Shot By LAPD,Joe Satran,https://www.huffingtonpost.com/entry/ezell-fords-parents-friends_n_5684961.html,,2014-08-17,"Protesters, including Lavell Ford, center, chant in front of the 77th Street police station, Thursday, Aug. 14, 2014, in Los Angeles to protest the Los Angeles Police Department shooting of Ezell Ford. Lavell Ford is the brother of Ezell Ford. Police say that Ford had attempted to remove a gun from an officer's holster on Monday when he was shot and killed, which differs from accounts by the family of the man. (AP Photo/Mark J. Terrill)",https://img.huffingtonpost.com/asset/5e69d40c230000ff1d3a2efa.jpeg?ops=scalefit_720_noupscale,"For the world outside the South LA neighborhood of Florence, Ezell Ford is a symbol. The 25-year-old's fatal shooting by two LAPD officers Monday night, mere days after the death of 18-year-old Michael Brown in Ferguson, Missouri, made him into an emblem of police brutality and racial injustice: another sad rallying cry in the movement for reform.But for Tritobia and Edsell Ford, both 42, Ezell Ford will always be a beloved eldest son. On Friday, at the home where they raised him and his siblings, dressed in funeral black, they bemoaned their child's tragic early death. ""We're so devastated,"" Edsell Ford, Ezell's father, said. ""It's horrible what happened.""""He was snatched away from us,"" Tritobia Ford, his mother, said while shaking her head. ""He was so young. I didn't even get to have grandchildren.""A basketball net stood unused in front of the family home, in the shadow of the 110 Freeway. Tritobia Ford said her son had loved to play basketball since he was a little boy. She described him as kind and ""free-spirited.""""He didn't look at life the same way as other people,"" she said. Tritobia Ford said her son's distance from others grew as he got older. She doesn't recall anything particularly unusual about his behavior as a young boy, but when he was a teenager, he started to exhibit signs of the bipolar disorder and schizophrenia that run in her family, she said.""Maybe it was always in him,"" she said. ""But it peaked when he was about 18."" Ezell's friends and neighbors supported this picture with recollections of a sweet boy who became increasingly troubled as he aged. Shirley Benitez, 24, said she has lived two doors down from the Fords since she was 9, and remembers playing with Ezell and his younger brothers constantly when they were kids. ""We used to play in the street together, all of us,"" she said. ""It was so much fun. We were really close. We all went to middle school together, right in the neighborhood."" Benitez said she and Ezell drifted apart after middle school because they attended different high schools. She went to Venice High, and he went to University High in West LA, she said. University High Principal Eric Davidson said Ezell attended the school until 10th grade, but he wasn't sure where he went afterward.Benitez said she recalled hearing Ezell was having troubles with his mental health in high school, but said she was never clear on exactly what that meant. Ezell continued to greet her warmly whenever they would see each other around the neighborhood, but something seemed different about him, she said.""He was always so sweet and polite,"" she said, ""but whenever I would see him, he was almost always by himself."" Ashanti Harrison, 31, another friend of Ezell's who lives two blocks away from the family, said he was a popular, normal teenager who loved to dance and play basketball. In more recent years, Harrison said, he had mostly seen Ezell walking around alone.""He never bothered anybody,"" Harrison said. ""He would walk up and down the street for hours just asking people for cigarettes."" Harrison said Ezell was walking alone the last time he saw him. On Monday evening, Harrison said he was showering in his second-floor apartment on 65th Street when he saw Ezell walking down the street. A police car pulled over, and two male cops who were larger than Ezell got out, Harrison said.Harrison said Ezell looked frightened and confused. A struggled ensued, and the officers ended up wrestling Ezell to the ground and shooting him three times. He was pronounced dead at the hospital that night.Four days later, Ezell's parents expressed hope that justice would be served in the case of their son's death. ""We just want to see something done,"" Tritobia Ford said.A protest over Ezell Ford's death is planned to take place at LAPD headquarters downtown on Sunday at 3 p.m."
2,POLITICS,Ferguson Church Hosts Rally In Remembrance Of Michael Brown,Ashley Alman,https://www.huffingtonpost.com/entry/michael-brown-rally_n_5686149.html,,2014-08-17,"FERGUSON, MO - AUGUST 17: The Rev. Al Sharpton speaks to parishioners at the Greater St. Marks Family Church as the community seeks answers about the police shooting of Michael Brown on August 17, 2014 in Ferguson, Missouri. Unarmed teenager Michael Brown was shot and killed by a Ferguson police officer on August 9th. (Photo by Joe Raedle/Getty Images)",https://img.huffingtonpost.com/asset/5c9a8b382400002701c8780c.jpeg?ops=scalefit_720_noupscale,"FERGUSON, Mo. (AP) — Attorney General Eric Holder on Sunday ordered a federal medical examiner to perform another autopsy on a black Missouri teenager whose fatal shooting by a white police officer has spurred a week of rancorous and sometimes-violent protests in suburban St. Louis.The ""extraordinary circumstances"" surrounding the death of 18-year-old Michael Brown and a request by Brown's family members prompted the order, Department of Justice spokesman Brian Fallon said in a statement.""This independent examination will take place as soon as possible,"" Fallon said. ""Even after it is complete, Justice Department officials still plan to take the state-performed autopsy into account in the course of their investigation.""The Justice Department already had deepened its civil rights investigation into the shooting. Officials said a day earlier that 40 FBI agents were going door-to-door gathering information in the Ferguson, Missouri, neighborhood where Brown, who was unarmed, was shot to death Aug. 9 in the street.David Weinstein, a former federal prosecutor who supervised the criminal civil rights section of Miami's U.S. Attorney's office, said a federally conducted autopsy ""more closely focused on entry point of projectiles, defensive wounds and bruises"" might help that investigation, and that the move is ""not that unusual.""He also said federal authorities also want to calm any public fears that no action will be taken on the case.President Barack Obama, who has been getting regular updates on the situation in Ferguson while on vacation, was to be briefed by Holder upon returning Monday to the White House.The Justice Department's announcement followed the first night of a state-imposed curfew in Ferguson, which ended with tear gas and seven arrests after police dressed in riot gear used armored vehicles to disperse defiant protesters.Missouri State Highway Patrol Capt. Ron Johnson said protesters were not the reason for the escalated police reaction early Sunday after the midnight curfew took effect. He cited a report of people who had broken into a barbecue restaurant and taken to the roof, and a man who flashed a handgun in the street as armored vehicles approached the crowd of protesters.At a Sunday afternoon rally, Johnson said he had met members of Brown's family and the experience ""brought tears to my eyes and shame to my heart.""""When this is over,"" he told the crowd, ""I'm going to go in my son's room. My black son, who wears his pants sagging, who wears his hat cocked to the side, got tattoos on his arms, but that's my baby.""Johnson added: ""We all need to thank the Browns for Michael. Because Michael's going to make it better for our sons to be better black men.""The Rev. Al Sharpton told the rally Brown's death was a ""defining moment for this country.""Sharpton said he wants Congress to stop programs that provide military-style weaponry to police departments. He said he expects police to ""smear"" the slain teenager, his family and his attorneys.He also condemned the recent spate of violence and looting in Ferguson.As the sun began to set Sunday, the protests had a party-like atmosphere, with crowds lining the street in front of buildings that had been looted. Some people were barbequing outside the burned-out QuikTrip convenience store that was destroyed earlier in the week.The protests have been going on since Brown's death heightened racial tensions between the predominantly black community and mostly white Ferguson Police Department, leading to several run-ins between police and protesters and prompting Missouri's governor to put the state highway patrol in charge of security.Ferguson Police waited six days to publicly reveal the name of the officer and documents alleging Brown robbed a convenience store before he was killed. Police Chief Thomas Jackson said the officer did not know Brown was a suspect when he encountered him walking in the street with a friend.Gov. Jay Nixon, who imposed the curfew after declaring a state of emergency, said Sunday on ABC's ""This Week"" that he was not aware the police were going to release surveillance video from the store where Brown is alleged to have stolen a $49 box of cigars.""It's appeared to cast aspersions on a young man that was gunned down in the street. It made emotions raw,"" Nixon said.Police have said little about the encounter between Brown and the officer, except to say that it involved a scuffle in which the officer was injured and Brown was shot. Witnesses say the teenager had his hands in the air as the officer fired multiple rounds.""When you're exhausted, when you're out of resources, when you're out of ammunition, you surrender,"" Brown's uncle, pastor Charles Ewing, told worshippers during a Sunday sermon at Jennings Mason Temple in Ferguson. ""He surrendered, and yet he died.""The officer who shot Brown was identified as Darren Wilson, a six-year police veteran who had no previous complaints against him. Wilson has been on paid administrative leave since the shooting and the department has refused to say anything about his whereabouts. Associated Press reporters have been unable to contact him at any addresses or phone numbers listed under that name in the St. Louis area. "
3,CRIME,Policing 'Stop and Frisk' With 'Stop and Track' Policing,"Andrew Guthrie Ferguson, ContributorLaw professor UDC David A. Clarke School of Law",https://www.huffingtonpost.com/entry/policing-stop-and-frisk-w_b_5686208.html,"Ferguson has resonated across the country, not because of the merits of this one particular interaction -- where the facts are still uncertain -- but because of other similar, but less deadly policing tactics in certain urban communities.",2014-08-17,"FERGUSON, MO - AUGUST 17: Police advance on demonstrators protesting the killing of teenager Michael Brown on August 17, 2014 in Ferguson, Missouri. Police shot smoke and tear gas into the crowd of several hundred as they advanced near the police command center which has been set up in a shopping mall parking lot. Brown was shot and killed by a Ferguson police officer on August 9. Despite the Brown family's continued call for peaceful demonstrations, violent protests have erupted nearly every night in Ferguson since his death. (Photo by Scott Olson/Getty Images)",https://img.huffingtonpost.com/asset/5ba2a4183c00009e000aebd3.jpeg?ops=scalefit_720_noupscale,"The events in Ferguson, Missouri between Officer Darren Wilson and Michael Brown are tragic, chaotic, and unfortunately part of a larger pattern of police-citizen conflict that occasionally escalates into deadly force. These events are also not simply about what happened on August 9, 2014, but about the growing distrust between citizens and the police who patrol that community. Ferguson has resonated across the country, not because of the merits of this one particular interaction -- where the facts are still uncertain -- but because of other similar, but less deadly policing tactics in certain urban communities. Calls for better police training, body-worn cameras, new racial profiling legislation, and/or federal investigations are welcome steps, but they all fail to capture the simmering day-to-day tension that is created by certain types of stop and frisk patrols. At their core, the Ferguson protests are not just about a death, but about the day-to-day life of people of color who share a growing resentment for perceived police harassment.How can police and communities track this tension before it boils over into riots and civil unrest? How can we measure the cost/benefit of certain types of stop and frisk practices, with metrics including community sentiment as well as community safety?Interestingly, new crime mapping and predictive technologies ordinarily used to prevent crime can be adapted to identify patterns of problematic police-citizen interaction. While the technologies are only just being made available to better-funded police departments, this ""stop and track"" solution does offer an additional remedy for those searching for an answer to prevent the next Ferguson situation.In jurisdictions like New York City, Chicago, and Los Angeles, police are employing sophisticated crime mapping technologies to map crime. Police track each reported crime, call for service, and arrest in terms of date, time, and event. In cities required to keep track of each police-citizen encounter, the data is even more granular. In New York City, for example, we know exactly where each stop took place because a UF-250 police form is filled out, uploaded into a computer and then mapped. This crime mapping technology has proved quite effective in reducing crime rates in certain neighborhoods, shifting scarce police resources to areas of higher crime, and organizing the rather chaotic reality of urban street policing. Yet, because it is police technology, it necessarily focuses on crime (it is ""crime mapping"" after all), and not the conduct of police officers in relation to the crime. So, we know a burglary happened on a particular block, but not necessarily where the police were patrolling when they failed to prevent that burglary. Obviously, to stop the next burglary, understanding why that ""missed opportunity"" occurred would be important. Or, we know that a police officer encountered a suspect and did not arrest him, but not the qualitative nature of the encounter. Essentially, the crime mapping software used in areas like New York City only tells us half the equation -- we know where the crime is and where police interact with citizens, but we do not know where the police were located when crime occurred or the nature of their interactions with citizens. Simply put, we are missing half of the picture that might provide a warning sign of increasing tension between the community and the police or even about individual police officers.Community distrust of police grows from two contradictory, but interlocking sources. First, certain communities are subject to more crime due to inadequate police intervention. Second, in an attempt to aggressively respond to crime, innocent people in those communities may be stopped and questioned without any accountability for the police error. As can be seen in the outpouring of stories after Ferguson, certain communities, thus, feel that the police are not on their side, and only out to harass them.If crime mapping technologies were redirected to also capture information about the conduct of the police important insights might emerge. First, understanding where police officers are in relation to the location of crime should improve police efficiency. Most police cars are (or soon will be) fitted with GPS technology. Some departments have begun adding RFID chips to police badges to map police officer movement throughout the day. These innovations, while obviously invasive to the police officer's personal freedom, would allow police administrators to map police patterns throughout the day. Overlaying the crime reports, police administrators would be able to more effectively utilize their officers to respond in real time to crime patterns.More importantly, once this granular level of police officer mapping was established, it would be possible to track individual officers on patrol and observe patterns of citizen involvement. A police officer who made fifty civilian stops a day with no recovered contraband, might be flagged as an officer who was stopping people without the requisite reasonable suspicion or probable cause. Studying individual police districts might allow for systemic comparisons about the appropriate level of police citizen encounters compared to other districts. Arrest efficiency metrics could be studied. Officers who had fewer stops, but more recovered contraband could be studied to see what made them more effective. Officers who simply appeared to be stopping everyone on the street could be re-trained. While having a better understanding of officers' conduct would not end all arbitrary stops on the street, it would provide an additional measure of accountability not currently in practice.Finally, in addition to the quantitative study of stops per successful recovery, crime mapping technologies and the reporting requirements could also include a qualitative measure of community sentiment. If police officers were required to report the citizen's reaction to the police stop, you would also have a measure of community sentiment. The underlying assumption of the Supreme Court's logic allowing police to approach and question all citizens for any reason without violating the Constitution is that police are generally acting in the best interests of the community. The underlying assumption of allowing Fourth Amendment stops based on a lesser standard of reasonable suspicion, is that police should be encouraged to investigate possible crimes, even if they do not have the higher level of probable cause. Both assume that the police are acting in good faith and that the community supports this pro-active intervention. But, tracking, measuring, and evaluating those assumptions are not regularly done. If police were required to inquire about the citizen's reaction to being stopped (erroneously) or questioned (innocently), police administrators would be able to gain a better sense of the tensions in the community. Hotspots of community anger could be mapped. In those jurisdictions that already require a report for every contact, all that would be required is an additional comment about the interaction. To keep police officers honest about the interaction, random audits of people stopped could be done to compare the reported sentiment to the actual sentiment. While devastating for the people involved, an incident like the shooting in Ferguson might not have created the same local outrage, if it had been an isolated event. Knowing about the pattern of community tension, could allow police administrators to address community sentiment with more targeted and sensitive interventions. If at the end of the day, a crime map could be created that mapped crime, police patrols, police-citizen encounters, and citizen sentiment, police administrators and civic leaders would have a much better accounting of possible trouble areas in the city. While it would not prevent individual tragedies from occurring, and it cannot solve the very difficult challenges faced by police officers involved in dangerous situations every day, it would provide an ability to study the problem in a new and innovative way."
4,MEDIA,Why What Happened To Reporters In Ferguson Matters So Much,Jack Mirkinson,https://www.huffingtonpost.com/entry/reporters-ferguson-press-freedom_n_5685767.html,,2014-08-17,"Police advance through smoke Wednesday, Aug. 13, 2014, in Ferguson, Mo. Protests in the St. Louis suburb rocked by racial unrest since a white police officer shot an unarmed black teenager to death turned violent Wednesday night, with people lobbing molotov cocktails at police who responded with smoke bombs and tear gas to disperse the crowd. (AP Photo/Jeff Roberson)",https://img.huffingtonpost.com/asset/5bb5bee22600002d0182c575.jpeg?ops=scalefit_720_noupscale,"On Wednesday, HuffPost Media tweeted the following about the scandalous treatment of reporters in Ferguson, MO:In response, many people asked us why we only seemed to get outraged when journalists were targeted in Ferguson.""What about the protestors?"" one person asked. ""Sorry for those reporters, but it's SHAMEFUL they shot an innocent kid first,"" another said.These types of questions come up every time we focus on what's happening to journalists in any given situation (which happens to be HuffPost Media's particular job, but still). Why, people ask, should we pay any special attention to people who are typically much more protected than the people they cover?The first thing to say is that anyone who only gets angry when something happens to journalists is very wrong. The situation in Ferguson was outrageous long before it started affecting members of the media. But there are a few very good reasons (and this is about to get a bit preachy, so bear with me) that we always need to highlight what happens to the press.One is that journalists are a powerful barometer for the health of a democracy. A free press is supposed to be a key part of any free society, and it is supposed to be protected. You can tell a lot about a place by how it treats its journalists. The past few years in the United States have seen a marked increase in the threats to the civil liberties of reporters—from surveillance to harassment to prosecution—merely for, as President Obama has ironically put it, ""doing their job."" It makes sense to pay attention to this trend. If something is happening to journalists—who tend to have larger megaphones and more civic power than your average citizen—then it's very likely to be happening to everyone else.So it was that what happened to journalists in Ferguson—the violence and the teargas and the arrests—became an acute symbol of the shabby regard that the police there seemed to have for peoples' First Amendment rights.The second reason is that attacks on the press are attacks on all of us. They are a particular outrage not because journalists are so important but because journalism itself is so important. In some ways, the most chilling thing that happened to the media in Ferguson was the order by police for local news crews to leave the area. It was that old cliché about journalism shining light on the dark places come disturbingly to life. The police were literally trying to turn the lights out.When people try to kick you out of a place, they are trying to make sure you don't come back. If they do that to journalists, they are trying to decrease the flow of information that the journalists can provide the rest of us. They are trying to keep all of us in the dark. So we need to do what we can to ensure that doesn't happen — and that means raising as much hell as we can when journalists, whether of the professional or the citizen variety, are attacked.The third reason—and this is admittedly the trickiest one—is that journalists make other journalists care about what's going on. There's no question that a lot of mainstream reporters only started fully paying attention to Ferguson when HuffPost's Ryan Reilly and the Washington Post's Wesley Lowery were hauled out of a local McDonald's. As Politico put it, ""An important story — involving the shooting of an unarmed African-American man by a police officer, public anger over the lack of details from the police and a heavily armed response to protests — had become something that hit home to journalists.""It is depressing that so many members of the media seem to only be moved to action when one of ""their own"" is affected. But such self-absorption can have its uses. Journalists play a huge role in shaping the way that stories are told. When they see things like what happened in Ferguson, they often start paying a lot more attention to the bigger picture. Many elite journalists were clearly shocked by what they were witnessing, and they were compelled to speak up. For evidence, we can look at the Twitter feed of Andrea Mitchell, as mainstream a journalist as they come. Before Reilly and Lowery were arrested, Ferguson played a minor role in her posts. But the second the news of the arrests broke, her feed's tone changed sharply. All of a sudden she was tweeting links to the livestreams of the turmoil in Missouri, and condemning the teargassing of Ferguson residents, and retweeting criticism of the police.It's hard to imagine her tweeting something as provocative as this if Lowery hadn't been arrested:Mitchell has 233,000 Twitter followers and a national news show that airs every day. You can bet that she was asking tougher questions after what happened to her fellow members of the media.Of course, the danger is that the stories about journalists overwhelm the stories about everybody else. That shouldn't happen. The most important story in Ferguson is not located in that McDonald's. It's located on the streets of the town, and with Michael Brown's family. But we should always keep an eye on what is happening to journalists, because that matters too. A lot."
5,POLITICS,Missouri Governor Accuses Ferguson Police Of Attacking Michael Brown's Character,Sabrina Siddiqui,https://www.huffingtonpost.com/entry/jay-nixon-michael-brown_n_5685775.html,,2014-08-17,"Missouri Governor Jay Nixon speaks about the shooting death of 18 year-old Michael Brown during a news conference August 16, 2014 in Ferguson, Missouri. Governor Nixon imposed a 12am curfew along with Missouri State Highway Patrol Captain Ronald Johnson for demonstrators continuing to protest the killing of Brown, who was shot and killed last week by Ferguson Police Officer Darren Wilson after being suspected in taking part in a robbery at a convenience store. AFP PHOTO / Joshua LOTT (Photo credit should read Joshua LOTT/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5bb8d2ea2400005000577202.jpeg?ops=scalefit_720_noupscale,"WASHINGTON -- Missouri Gov. Jay Nixon (D) on Sunday criticized the Ferguson police for releasing a video allegedly showing Michael Brown robbing a convenience store before he was shot and killed.Ferguson police released the video on Friday, reportedly ignoring a request from the Justice Department not to. Police Chief Thomas Jackson has acknowledged to reporters that the shooting death of Brown last week was not related to the robbery, calling into question why the video was released amid dual investigations by local authorities and the DOJ into the circumstances around Brown's death.Appearing on ABC's ""This Week with George Stephanopoulos,"" Nixon said he and his staff were unaware that the video was going to be released. ""We certainly were not happy with that being released, especially in the way that it was,"" Nixon said. ""It appeared to cast aspersions on a young man that was gunned down in the street. It made emotions raw.""The governor went on to say that the renewed unrest in Ferguson, the St. Louis suburb where Brown was killed by a police officer, was in part due to the police's decision to make public the details of the robbery. Nixon declared a state of emergency and imposed a curfew Saturday that led to clashes between a small group of protesters and police.On NBC's ""Meet the Press,"" Nixon reiterated his disapproval of the decision to release the video.""To attempt to in essence disparage the character of this victim in the middle of a process is not right. It’s just not right,"" he said. ""And secondarily, it did put the community, and quite frankly the region and the nation, on alert again. These are old wounds. These are deep wounds in these communities. And that action was not helpful.""Nixon said he spoke to Ferguson police about the release of the video, but didn't say if there would be any punitive actions taken.""We’ve had very serious discussions about that action and how much we thought that it was not the right way to handle the victim’s family,"" Nixon said, adding that he met with Brown's family. ""They were deeply troubled, and when you see your son gunned down in the street and then you see a police chief begin an attempt to attack his character, that’s just not the way to operate."""
6,ENTERTAINMENT,Heidi Klum Stuns At The Creative Arts Emmy Awards,Lauren Duca,https://www.huffingtonpost.com/entry/heidi-klum-creative-arts-emmy-awards_n_5685655.html,,2014-08-17,"LOS ANGELES, CA - AUGUST 16: Heidi Klum arrives at the 2014 Creative Arts Emmy Awards at Nokia Theatre L.A. Live on August 16, 2014 in Los Angeles, California. (Photo by Jon Kopaloff/FilmMagic)",https://img.huffingtonpost.com/asset/5bb471e2240000310097967d.jpeg?ops=scalefit_720_noupscale,"Heidi Klum arrived at the Creative Arts Emmy Awards last night, August 16, in a dress made entirely of tiny strings by ""Project Runway"" contestant Sean Kelly. Since the tiny strings fell flat when standing still, Klum was required to twirl aggressively across the red carpet. She spun around and around, likely as Tim Gunn whispered in her ear to propel her forward. ""Make it work,"" he said, probably. Anyway, here is the dress.You could print these out and make a flip book, if that is something you have time to do."
7,WEIRD NEWS,Watch The Pokémon World Championship Finals!,Andy Campbell,https://www.huffingtonpost.com/entry/pokemon-world-championship-video_n_5685582.html,,2014-08-17,"Dozens of Pikachu characters, the famous character of Nintendo's videogame software Pokemon, parade at the Landmark Plaza shopping mall in Yokohama, suburban Tokyo on August 14, 2014. The Pikachu mascots walk around daily to attract summer vacationers as a part of the 'Great Pikachu Outbreak' event through the weekend. AFP PHOTO / Yoshikazu TSUNO (Photo credit should read YOSHIKAZU TSUNO/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5bad8a90210000e700c69c59.jpeg?ops=scalefit_720_noupscale,"We haven't been this excited about Pokémon since we traded a Bulbasaur for a first-edition Charizard with that naive little kid at recess.UPDATE: The championships are over, but there's a re-broadcast today, Monday, Aug. 18.Yes, Pokémon is still a thing. Yes, thousands of people are watching both kids and adults play the Pokémon trading card and video games in Washington D.C. The Pokémon World Championships are going on, and you can catch 'em all right here:Here's the schedule of Pokévents, according to Kotaku, in Eastern Time:Sunday, August 17Who will emerge victorious? Who will get their Pokéballs crushed by the competition? Who's reading this right now?ONLY FATE WILL TELL. "
8,POLITICS,Ferguson Community Comes Together To Clean Up After Another Night Of Clashes,Ashley Alman,https://www.huffingtonpost.com/entry/ferguson-protest-cleanup_n_5685588.html,,2014-08-17,"FERGUSON, MO - AUGUST 17: Police fire tear gas at demonstrators protesting the shooting of Michael Brown after they refused to honor the midnight curfew on August 17, 2014 in Ferguson, Missouri. The curfew was imposed on Saturday in an attempt to reign in the violence that has erupted nearly every night in the suburban St. Louis town since the shooting death of teenager Michael Brown by a Ferguson police officer on August 9. (Photo by Scott Olson/Getty Images)",https://img.huffingtonpost.com/asset/5bb8d2e9260000360083b9dc.jpeg?ops=scalefit_720_noupscale,"Ferguson, Missouri witnessed another night of clashes late Saturday night and early Sunday morning, as several dozen protesters defied the midnight curfew set in place by Gov. Jay Nixon (D). Police forces deployed tear gas when one protester was believed to be armed, and seven individuals were arrested. Later Sunday morning, members of the Ferguson community took to the streets to clear debris. The Huffington Post's Ryan Reilly spoke with some of the individuals taking part in the cleanup:"
9,POLITICS,Obama Informs Congress Of Authorization Of Targeted Strikes In Iraq,Mollie Reilly,https://www.huffingtonpost.com/entry/obama-iraq-strikes_n_5686178.html,,2014-08-17,"President Barack Obama speaks about the situations in Iraq and in Ferguson, Mo., Thursday, Aug. 14, 2014, in Edgartown, Mass., his second statement to the media during the Obama family vacation on the island of Martha's Vineyard. (AP Photo/Jacquelyn Martin)",https://img.huffingtonpost.com/asset/5bb8d2ec220000bb01dd7b23.jpeg?ops=scalefit_720_noupscale,"On Sunday, President Barack Obama sent a letter to Congress notifying members of his authorization of targeted airstrikes in Iraq, saying the strikes helped protect U.S. personnel in the country.In the letter, Obama said the strikes were conducted with the goal of helping Iraqi forces recapture the critical Mosul Dam from the Islamic State, the militant group formerly known as ISIS. The group had seized the dam earlier this month.""The failure of the Mosul Dam could threaten the lives of large numbers of civilians, endanger U.S. personnel and facilities, including the U.S. Embassy in Baghdad, and prevent the Iraqi government providing critical services to the Iraqi populace,"" Obama writes. ""This mission is consistent with President Obama's directive that the U.S. military protect U.S. personnel and facilities in Iraq, since the failure of the Mosul Dam could threaten the lives of large numbers of civilians, threaten U.S. personnel and facilities -- including the U.S. Embassy in Baghdad -- and prevent the Iraqi government from providing critical services to the Iraqi populace,"" National Security Council spokesperson Caitlin Hayden said in a statement released by the White House.The Defense Department confirmed  that 14 strikes were conducted Sunday ""using a mix of fighter, bomber, attack and remotely piloted aircraft.""Read Obama's letter below: Iraq"
