,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,TRAVEL,"Berlin, City Of Goths (VIDEO)","La Carmina, Contributor
Travel TV host, fashion blogger at lacarmina.com and @lacarmina",https://www.huffingtonpost.com/entry/berlins-underground-art-scene_us_5b9c4a71e4b03a1dcc7d99bc,"I have a number of spooky friends in the German capital, and they brought me to their favorite haunts. In this travel video, we explore Berlin's darkest clubs and fashion.",2012-10-16,2012-09-17-120528_berlin_art_gallery_paintings_exhibit_young_artists_skeleton_dress_colored_hair_6.jpg,https://images.huffingtonpost.com/2012-09-17-120528_berlin_art_gallery_paintings_exhibit_young_artists_skeleton_dress_colored_hair_6.jpg,"The first Goths weren't the members of Joy Division, but the Visigoths and Ostrogoths -- Germanic tribes that invaded and ultimately toppled the Roman Empire. Berlin is still a Gothic center today, at least in the corsets and fishnets sense.I have a number of spooky friends in the German capital, and they brought me to their favorite haunts. In this travel video, we explore Berlin's darkest clubs and fashion. Bizarre nightlifeMy visit coincided with Berlin Fetish Weekend, an annual celebration of leather and latex with events throughout the city. I went to monthly ""play party"" Angel-in-Bondage, which features a hot tub, shower and massage room. Even if you don't partake in the adult activities -- we stuck to the industrial dance floor -- the night is well-run and welcoming.The Japanese alt community meets regularly at Anko-kai in Club der Polnischen Versager. I watched pantless organizer Nobu dance a modern butoh, under neon projections. DJ SiSEN, a cyber-Goth cult figure, recently moved to Tokyo from Berlin. He belongs to an underground collective called Japaranoia, which hosts ""dark and strange"" parties. Most take place at Eschschloraque, a club decorated with jars of alien babies. However the ""most frightening bar"" award goes to Last Cathedral. It's hard to be grave here when the benches look like tombstones, and glowing ghosts peer from the walls. Punk and Goth shopsAlt clothing stores are a-plenty, especially around Alexanderplatz. Mystica  and XtraX specialize in old-school deathrock fashion, like skeleton jackets and stomper boots. Savage Store stood out for elegant latex wear. My Berlin shopping guide has details about these shops and more. Alternative artI was fortunate to be in Berlin during the Biennale for Contemporary Art. A friend took me to ""Draftsman's Congress,"" an interactive installation at St Elisabeth Church. Each day, the walls changed as people added their own drawings. I picked up a brush, climbed the ladder and painted my earless cat. Avant-garde works are on display at 5th people project, a gallery that focuses on independent artists. If you're fond of Rococo and Baroque decadence, as I am, Potsdam is an inspiration. The architecture of Sans Souci, summer palace of Frederick the Great, took me back to 18th-century court life. Where to stayI recommend staying in a short-term rental in a central district. My Oh Berlin apartment in Charlottenberg had a full kitchen and space to entertain, and the walls were filled with paintings. Are you intrigued by Berlin's underground culture? What do you think of the Goth spots highlighted in the video?Video by La Carmina. Danke to Go With Oh and Yukiro Dravarious. "
1,MONEY,Obama Student Loan Repayment Program Helps Higher Earners: Study,Catherine New,https://www.huffingtonpost.com/entry/obama-student-loan-repayment-plan_us_5b9c69dae4b03a1dcc7e744b,"Under the current program, a law school graduate who has around $122,000 in federal loans and a starting salary of $65,000",2012-10-16,"FILE-In this May 20, 2011, file photo, graduates from various institutions toss their hats in the air in Philadelphia. Many graduatues are burried in student loans, but Joe Mihalic, a business school graduate paid off $90k in student loans in 7 months and blogged about his experience at NoMoreHarvardDebt.com. (AP Photo/Matt Rourke, File)",https://img.huffingtonpost.com/asset/5b9c69da2200005600d93a18.jpeg?ops=scalefit_720_noupscale,"Lawyers, MBAs and other high-income professionals will get a bigger break on student loans than low-wage earners under the government's new income-based repayment program, according to a new study released Tuesday.The repayment program was originally established to help students manage debt by limiting payments to a certain percentage of income and placing a cap on how long borrowers can take to pay. In 2010 President Obama asked Congress to alter the program by lowering of the percentage of income for repayment to 10 percent from the current 15 percent, and putting a cap on the paydown period at 20 years, rather than 25 years, for loans originating in July 2014 or after. That may sound like good news for borrowers, but it turns out to be much better deal for kids who already have a leg up in the work force, according to a new report from the New America Foundation, a nonpartisan policy think tank. Instead, the report found that the program ""is set to provide huge financial windfalls to people who, far from being in need, are among the most financially well-off graduates in today’s job market."" How much of a windfall? It could mean a law school borrower writing off as much as $160,000 of debt, the report said. Under the current program, a law school graduate who has around $122,000 in federal loans and a starting salary of $65,000 that grows to $200,000 in 20 years will be able to write off about $23,000 of his or her debt at the end of the pay-down period. With the new program, the borrower will repay only about half as much, and the government will forgive more than $160,000 of the outstanding debt, the Chronicle of Higher Education reported.The one-size-fits-all policy will also lower loan payments by borrowers making less than $25,000 in annual salary between $5 and $20 per month, according to the report. But it's middle-class kids who could get the shortest end of the stick under the new program. According to the report, middle-income earners who start with salaries under $33,000 and later earn $63,000 or more for the majority of their repayment period, ""will actually pay more and for longer due to the pending changes.""“The design of the plan has the potential to misdirect some of the subsidies towards people who will be earning fairly substantial incomes,” Mark Kantrowitz, founder of finaid.org, a website about college finances, told the New York Times. “The improvements don’t benefit the low-income students as much as the high-income students.”The Obama administration, along with the Consumer Financial Protection Bureau, want to get more people into the income-based repayment program, but so far less than 3 precent of borrowers actually use the program, according to Bloomberg. One reason the program has not been better utilized is that it has not been promoted by lenders who will lose income if borrowers make smaller payments. The application process is also overly complicated, according to Time. However, following a report on student loans released on Tuesday, the CFPB is recommending more incentives to help more students get into income-based repayment programs.But the real loser here could actually be the government. Citing lower salaries and an extremely tough job market, a story in American Lawyer  suggested that ""the likelihood that the government will be forced to cancel large amounts of law school debt in 20-25 years is high."""
2,WELLNESS,"Meningitis Outbreak: 231 Sick, 15 Dead","Reuters, Reuters",https://www.huffingtonpost.com/entry/meningitis-outbreak-cases-sick-dead-death_us_5b9c6a75e4b03a1dcc7e7860,The federal Food and Drug Administration on Monday said it had widened its investigation to other drugs produced by New England,2012-10-16,"This undated image made available by The Centers for Disease Control and Prevention shows the Exserohilum rostratum fungus. The CDC said Thursday, Oct. 11, 2012 tests have shown Exserohilum fungus in 10 people sickened in the current fungal meningitis outbreak. Itￂﾒs a common mold found in soil and on plants. (AP Photo/CDC)",https://img.huffingtonpost.com/asset/5b9c6a752500003200360e8d.jpeg?ops=scalefit_720_noupscale,"Oct 16 (Reuters) - Another 19 people have been diagnosed with fungal meningitis linked to possibly tainted vials of a steroid medication, the U.S. Centers for Disease Control and Prevention said on Tuesday, bringing the total number of cases to 231.The CDC said there were two additional cases of infection in joints after a steroid injection but these were not confirmed as meningitis, bringing the total of infections nationwide to 233.The death toll from the unprecedented outbreak was unchanged at 15, the CDC said.The new cases were in Tennessee (6), Florida (2), Indiana (2), Maryland (1), Michigan (1), New Hampshire (2), New Jersey (2), Ohio (2), and Virginia (1).The federal Food and Drug Administration on Monday said it had widened its investigation to other drugs produced by New England Compounding Center, the specialist pharmacy at the center of the outbreak. The Massachusetts company faces multiple investigations and lawsuits over the tainted medication linked to the meningitis scare. "
3,MONEY,Romney Tax Plan Website: Dems Punk GOP Platform With RomneyTaxPlan.com,Catherine New,https://www.huffingtonpost.com/entry/romney-tax-plan-website-dems-punk-gop_us_5b9c6a71e4b03a1dcc7e77f7,"The website may look official at first, but an attempt to click through may prove otherwise. Click over to RomneyTaxPlan.com",2012-10-16,"Republican Presidential candidate and former Massachusetts Gov. Mitt Romney laughs as he speaks to a supporter after a campaign speech Friday, Oct. 5, 2012, in St. Petersburg, Fla. (AP Photo/Chris O'Meara)",https://img.huffingtonpost.com/asset/5b9c6a712000003100fd8f67.jpeg?ops=scalefit_720_noupscale,"It's a pretty bad day to be Romney's Tax Plan. First, Bill Clinton unloaded harsh criticism calling it an ""illusion."" Then, Bruce Bartlett, a former economic adviser to President Ronald Reagan,  said the plan won't promote economic growth. The latest is a prank from the Democratic National Committee, which recently launched the website RomneyTaxPlan.com. The website may look official at first, but an attempt to click through may prove otherwise. Click over to RomneyTaxPlan.com to check it out. Looking for Romney's actual tax plan? Click here."
4,MONEY,"Consumer Financial Protection Bureau Finds Student, Mortgage Lenders Have 'Uncanny Resemblance'",Catherine New,https://www.huffingtonpost.com/entry/consumer-financial-protection-bureau-private-student-loan_us_5b9c696ce4b03a1dcc7e7139,The report highlighted three servicing issues of particular concern: Surprises in loan terms and conditions; the runaround,2012-10-16,"FILE - Consumer Financial Protection Bureau Director Richard Cordray testifies on Capitol Hill in Washington, in this Jan. 31, 2012 file photo, before the Senate Banking Committee hearing on ""Holding the CFPB Accountable. The government's consumer lending watchdog proposed new rules Friday Aug. 10, 2012aimed at protecting homeowners from unexpected costs and shoddy service by companies that collect their monthly mortgage payments. (AP Photo/J. Scott Applewhite, File)",https://img.huffingtonpost.com/asset/5b9c696c26000036007f77f1.jpeg?ops=scalefit_720_noupscale,"The private student loan industry smells a lot like the subprime mortgage industry: Dead ends, runarounds and few live customer service representatives to speak with. The same tactics that mortgage borrowers have faced are now happening for student loan borrowers, according to a new report from the Consumer Financial Protection Bureau. The government watchdog on Tuesday released its annual report on student loans, including details from a database of complaints that opened to student loan borrowers in March. “Student loan borrower stories of detours and dead ends with their servicers bear an uncanny resemblance to problematic practices uncovered in the mortgage servicing business,” CFPB student loan ombudsman Rohit Chopra said in a statement. Nearly two-thirds of the 2,857 complaints filed in the database had to do with repayment issues, including complaints about fees, billing, deferment, forbearance and fraud. Thirty percent of the complaints were about problems facing borrowers unable to pay. Few were related to getting a loan.The report highlighted three servicing issues of particular concern: Surprises in loan terms and conditions; the runaround from servicers and difficulty contacting a person; and problems refinancing loans to take advantage of historically low interest rates.Chopra called Tuesday's report an ""early warning"" for servicing problems how they may hurt borrowers' ability to repay.The CFPB over the summer compared loan servicing problems in the student loan industry with the subprime mortgage industry. Much like the mortgage industry, the student loan industry underwent a huge borrowing boom from 2004 to 2008, according to the CFPB. Student loan debt is now more than $1 trillion and private loans account for $150 billion of that amount. At least $8 billion of private loans are in default by about 850,000 borrowers, according to the report. Unlike a mortgage, however, student loan borrowers cannot discharge their debt in bankruptcy.Chopra said many complaints in the CFPB database related to loans that originated before 2008. The Higher Education Opportunity Act of 2008 required better disclosure of fees on private loans. The majority of complaints were directed at the seven biggest lenders. Sallie Mae, the biggest private lender for student loans, received the most complaints. The database does not currently include complaints about federal student loans.The report included the CFPB's recommendations for policy changes to help borrowers manage their debt. Recommendations include helping more borrowers refinance to lower rates and creating incentives for income-based repayment programs. Brendon McQueen, the 29 year-old-founder of San Francisco-based Tuition.io, an online dashboard for managing student loan payments, said servicing issues are a huge problem. McQueen, who owes $120,000 in student loans himself, said the biggest frustration he sees is a lack of communication from servicers. ""Just an email that your loan was sold and who to contact"" would help, McQueen said. ""That just isn't happening."""
5,WELLNESS,"New England Compounding Center Needs To Be Investigated To See If It Broke Federal Laws, Edward Markey Says","Reuters, Reuters",https://www.huffingtonpost.com/entry/new-england-compounding-center-edward-markey-investigation_us_5b9c6a8fe4b03a1dcc7e79a0,"The states reporting cases of meningitis are Tennessee, Michigan, Pennsylvania, New Hampshire, Illinois, Indiana, Minnesota",2012-10-16,"FRAMINGHAM, MA - OCTOBER 05: The New England Compounding Center is shown here on October 5, 2012 in Framingham, Massachusetts. The pharmacy is currently being investigated for producing a contaminated steroid shot that included the meningitis fungus that has killed at least five people. (Photo by Jared Wickerham/Getty Images)",https://img.huffingtonpost.com/asset/5b9c6a8f2100003100c51d9f.jpeg?ops=scalefit_720_noupscale,"* Federal agents raid New England Compounding Center* FDA ""can't assure the sterility"" of NECC products* CDC says 231 people have contracted meningitis (Updates death total to 16, adds NECC reaction, details of raid)By Toni Clarke and Svea Herbst-Bayliss and Bill BerkrotBOSTON/NEW YORK, Oct 16 (Reuters) - Federal agents on Tuesday raided the Massachusetts pharmacy linked to a widespread meningitis outbreak that has killed 16 p e ople and sickened more than 200 others, federal prosecutors said.Agents from the U.S. Food and Drug Administration searched the New England Compounding Center, or NECC, in the Boston suburb of Framingham, with officers from the local police department providing support, Framingham police said.The raid took place as calls came for an even wider probe into whether the once obscure pharmacy may have broken federal laws dealing with controlled substances, and as additional meningitis cases were announced.Carmen Ortiz, U.S. attorney for Massachusetts, said in a statement, ""I can confirm that this office and our law enforcement partners are investigating allegations concerning the New England Compounding Center.""Ortiz said it was ""entirely premature"" to speculate about what might be uncovered.A lawyer for NECC, said the raid was unnecessary and that ""asking would have produced the same result.""""It is difficult to understand the purpose of this search, since we have been clear that (NECC) would provide, and has provided, anything requested. We've been clear that warrants weren't needed,"" Paul Cirel, of the firm Collora LLP in Boston, said in a statement.The entrance to NECC's headquarters - a squat, nondescript brown brick building - was cordoned off with yellow ""caution"" tape.An officer with the Framingham motorcycle unit guarded the front door. Lights were on inside, and a number of people, including uniformed agents, were seen moving around inside the facility into the night.The FDA's criminal unit, the Office of Criminal Investigations, is a team of agents with specialized knowledge and training to investigate violations of food and drug laws. It pursues about 1,200 criminal cases each year.The raid came as a leading U.S. lawmaker called for an investigation of whether the compounding pharmacy violated federal laws covering potentially addictive drugs.The U.S. meningitis outbreak is widening. A 16th death was announced on Tuesday, a patient from southwest Virginia, that state's Department of Health said in a statement.Overall, there are 231 confirmed meningitis cases, according to Tuesday's tally from the U.S. Centers for Disease Control and Prevention, an increase of 19 on the day.""We will see more patients reporting in ill and we'll have to treat many more,"" Dr. William Schaffner, an infectious diseases expert at the Vanderbilt University Medical Center in Nashville, Tennessee, said on ""CBS This Morning.""The FDA on Monday widened its investigation of the cause of the fungal meningitis outbreak to other drugs made by NECC.Nearly 14,000 people nationwide are at risk of infection because they received injections from suspect steroid medications shipped to 76 facilities in 23 states.Besides the meningitis cases, two additional patients have a different type of fungal infection from injections in their joints (as opposed to back injections).Massachusetts Democratic Representative Edward Markey, a senior member of the committee that oversees business, called on the Justice Department to investigate whether NECC violated federal laws designed to stem illegal activity in controlled drugs.The company already faces multiple investigations by the FDA and several states, but Markey's request could launch an even more serious probe involving the Drug Enforcement Administration, which oversees sales of potentially addictive, or ""controlled"" drugs. 'CAN'T ASSURE THE STERILITY'The FDA said on Monday it was looking into two other drugs made by NECC.The agency said it had received reports of a patient with possible meningitis who received an injection of a different steroid from the one found to have caused the deaths. It said on Tuesday that one transplant patient was infected with a fungus after receiving a drug used in open heart surgery made by NECC. The FDA originally said two such patients were infected.Another patient identified by the FDA received an injection of the steroid triamcinolone, also supplied by NECC.During a conference call on Tuesday with doctors on the meningitis outbreak, FDA official Janet Woodcock stressed that the two additional products had not been linked to confirmed infections. She asked doctors to contact patients injected since May to make sure they had no signs of infection.NECC said in a statement that it was reviewing the new information from the FDA.The FDA has been inspecting the NECC facilities. Woodcock said that based on the condition of the plant and other factors, ""we really can't assure the sterility of these products.""The legal threat to NECC also mounted as more victims of meningitis filed lawsuits, including two filed by Michigan residents this week.All but eight of the 23 states that received suspect medications from the Massachusetts specialist pharmacy have reported at least one case of fungal meningitis.Meningitis is an infection of the membranes covering the brain and spinal cord. Symptoms include headache, fever and nausea. Fungal meningitis is not contagious.The outbreak has raised questions about how the pharmaceuticals industry operates. NECC engaged in a practice called drug compounding that is not regulated by the FDA, which generally oversees drug manufacturers.In compounding, pharmacies prepare specific doses of approved medications, based on guidance from a doctor, to meet an individual patient's need.A Reuters investigation found that NECC solicited bulk orders from physicians and failed to require proof of individual patient prescriptions as required under state regulations, emails to a customer showed.State pharmacy regulators have said that NECC violated its license in Massachusetts by not requiring patient prescriptions before shipping products.The states reporting cases of meningitis are Tennessee, Michigan, Pennsylvania, New Hampshire, Illinois, Indiana, Minnesota, New Jersey, Texas, Idaho, Maryland, North Carolina, Virginia, Ohio and Florida. (Reporting by Susan Heavey in Washington, Michele Gershberg in New York and David Bailey in Minneapolis; Writing by Greg McCune, Dan Burns and Ros Krasny; Editing by Prudence Crowther and Peter Cooney)"
6,WELLNESS,Stacey's Lesson: Living With Purpose,"Zachary K. Pearce, Contributor
Christian, Elder, Business Owner, Adjunct Professor",https://www.huffingtonpost.com/entry/loss-family-member_us_5b9c683ce4b03a1dcc7e68ae,"There is no easy way to deal with death. There is no phrase which by its mere utterance will cure a bereaved person. I have learned this. This experience has allowed me to garner a motto for life: ""Every day you're alive, there's a reason to smile.""",2012-10-16,"This photo taken on March 26, 2011 shows a Chinese woman placing flowers at the grave of a loved one at the Babaoshan cemetery in Beijing to mark the annual Qing Ming (Ching Ming) Festival, or grave-sweeping day. Visiting the graves of ancestors during Qing Ming, this year marked on April 5, is an age-old Chinese tradition dating back 2000 years to the Han dynasty. CHINA OUT AFP PHOTO (Photo credit should read STR/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5b9c683c1f000050002134d5.jpeg?ops=scalefit_720_noupscale,"My sister Stacey stood there in the dining room, her keys in one hand on a black and white cheerleader lanyard, blonde highlights through her dark brown hair. She was talking to our mom. Mom had that sixth sense, that intuition only the best mothers have. She knew better than to let Stacey go that night, but my sister was determined. I guess it was about 10 p.m. or so -- time seemed so insignificant then. So, Stacey left. She left with the promise that she would be back later. I rolled over not long after and slept away my naiveté. It was about 4 a.m. I can see the green digital numbers illuminating my sleep-riddled eyes still. It was the doorbell that woke me up. It was the deafening scream of my mother that drew me to the living room. I stood in a pair of boxers immediately asking what was wrong. Two state troopers were there talking to my dad. My dad robotically interacted with them; the shield of shock had enveloped him. My mom sat on the couch, paralyzed with the news that was just told to her. She clutched a golden-framed picture of Stacey's senior portrait as if it were a substitute for Stacey herself. She too was living in a different reality. As if it were a reflex, she told me to return to my room. I, sensing the urgency of the moment, my heart beating uncontrollably, returned to my room. I sat down on my bed for what seemed like a matter of seconds before my mom came in my room to tell me Stacey was in a car accident. I, shedding away the last of my ignorance, responded by asking if she was okay. My mom never responded; tears poured down her face. I hugged her immediately; I did not need an answer. Stacey had lost control of her vehicle on a winding rural road in bad weather. After they finally retrieved her from the vehicle, she went into cardiac arrest three times in the ambulance on the way to hospital. The accident happened a little after 1 a.m. She was declared dead at 2:45 a.m. in the emergency room. I returned to the living room with my mother after the troopers left. My father joined us on the couch; together we sat there in disbelief. There is no way to understand this moment still. The three of us sat on the couch, in the well-lit living room, the darkness of the early morning hours peering through every window. My mom said over and over that she was not going to be able to get through this. She said what we all felt. The hospital called what seemed like moments later; my parents left to go see Stacey. They asked me if I wanted to go. I said no. There was no way I could bare seeing her lifeless body, wounds visible, on a cold impersonal gurney in the worthless emergency room. Instead, I spent that time alone in my room sitting on my bed, a single lamp on, trying to grasp, trying to understand. That was impossible. My life had changed forever; I would never see my sister again. It felt as if we were living in some alternate universe, as if the reality in which we were living was surreal. These things do not happen to people like us. Truthfully, they happen to everyone. Our fallibility is real. Even now as I write my thoughts it seems like I am writing about some fictional event; I cannot believe I went through this.We all dealt with our grief in those days a little differently. My father, a burly, average-height man with thinning hair, grieved deeply for Stacey. He and Stacey had a very special relationship, the admirable father-daughter type. My mother, a slight and shorter woman with shoulder-length hair, also was struck deeply with Stacey's passing. Stacey and my mom were very close, Stacey seemed to always confide in my mother, and I know my mother cherished this. For many months after, my mom would find herself uncontrollably crying at work, the reality of Stacey being gone becoming real and then fading away again. My parent's marriage stood strong throughout this ordeal.Seeing Stacey lying in a casket, her embalmed body at rest, ready for eternal respite, has returned to my memory often these past eight years. I remember bending over to kiss her lifeless forehead, the cold seeping into my lips. I remember her face, eyes forever shut off from the world, from us. About a week before she died, Stacey was visiting a couple of her best friends. They were at a diner having breakfast. Somehow, the conversation turned to an atypical topic for teenagers: death. Stacey casually mentioned that she wanted to have her face on her headstone when she died. She also said she wanted to be buried on a hill to be closer to God. This was her desire for eternity; this is my comfort for eternity. Stacey was buried on a sunny, green, and quiet hillside with her smiling face sandblasted onto a dark red granite headstone. There is no easy way to deal with death. There is no phrase which by its mere utterance will cure a bereaved person. I have learned this. This experience has allowed me to garner a motto for life: ""Every day you're alive, there's a reason to smile."" It is my hope that my personal narrative has helped you to stop, slow down, and appreciate what you have in life. Tragedies do not need to be an abrupt dark hole in our lives, but rather an invaluable lesson which can lead to a sunny day. You must not live for what was, but live for what can be. For more on death and dying, click here.For more by Zachary K. Pearce, click here. "
7,WEDDINGS,Felix Baumgartner Marriage: Skydiver Plans To Wed Fiance Nicole Oetl Next Year,,https://www.huffingtonpost.com/entry/felix-baumgartner-marriage_us_5b9c6af7e4b03a1dcc7e7b42,"According to the Daily Mail, the 43-year-old daredevil is preparing to marry his girlfriend, former model and beauty queen",2012-10-16,"ROSWELL, NM - OCTOBER 14: (NO SALES/NO ARCHIVE) In this handout image supplied by Red Bull Stratos, Pilot Felix Baumgartner of Austria celebrates after successfully completing the final manned flight for Red Bull Stratos on October 14, 2012 in Roswell, New Mexico. Austrian Felix Baumgartner broke the world record for the highest free fall in history after making a 23-mile ascent in capsule attached to a massive balloon. (Photo by Balazs Gardi /Red Bull Stratos/Content Pool via Getty Images)",https://img.huffingtonpost.com/asset/5b9c6af72100003300c51dc5.jpeg?ops=scalefit_720_noupscale,"Austrian skydiver Felix Baumgartner is ready to take another big leap: marriage. According to the Daily Mail, the 43-year-old daredevil is preparing to marry his girlfriend, former model and beauty queen Nicole Oetl, next year. The couple had reportedly put off wedding plans until after the former paratrooper completed his 24-mile high jump from a space capsule on Sunday.The jump, which more than 8 million people worldwide watched on YouTube's live stream, made Baumgartner the first person to break the sound barrier without mechanical help. According to the Red Bull Stratos team, the highest speed Baumgartner achieved during freefall was 833.9 miles per hour. According to the UK paper The Sun, Oetl was one of the first to greet Baumgartner after his record-breaking leap. The couple, who reportedly met at a party in 2006, plan to make their home in Arbon, Switzerland.Click through the slideshow below to see photos from Baumgartner's record-breaking jump:Keep in touch! Check out HuffPost Weddings on Facebook, Twitter and Pinterest."
8,WELLNESS,Shift Your Paradigms to Restore and Recapture Your Dreams,"Constance Arnold, Contributor
Author, success coach, radio talk show host",https://www.huffingtonpost.com/entry/paradigm-shift_us_5b9c695ee4b03a1dcc7e7079,"Life, liberty and the pursuit of happiness seem like an elusive, fleeting dream for many people globally. There has been a tremendous shift for many people financially, and they need to rethink how they can begin the process of recapturing and restoring their dreams.",2012-10-16,Beautiful woman holding red umbrella in grass field and sunset,https://img.huffingtonpost.com/asset/5b9c695e2500003600360e27.jpeg?ops=scalefit_720_noupscale,"Life, liberty and the pursuit of happiness seem like an elusive, fleeting dream for many people globally. There has been a tremendous shift for many people financially, and they need to rethink how they can begin the process of recapturing and restoring their dreams. With unprecedented foreclosures, massive downsizing and loss of lifestyle as many of us have known it, the paramount question is how we can shift paradigms and begin to recreate a compelling future for ourselves. So what is a paradigm? A paradigm is a pattern, mode, or specific way of thinking over a period of time. So what is the new paradigm for people who dare to create new ways of thinking and methodologies for being and living? Listed below are some new paradigms that you can implement into your life to create a new compelling future1. Focus on What You Have Left in Your LifeFocus is the key to success.The question is, are you going to focus on your losses or on what you have left? That is the decision that you will have to make. You can begin the shift by deliberately and intentionally focusing on the positive things that are still in your life. I am a certified Dream Coach, and I had one of my clients whose business supplied parts to automobile manufacturers for 20 years. During the crises in the auto industry, he found his business was directly and radically impacted. Each day he would go to his office and think about how much money he was losing and how many people he had to lay off. During a coaching session, we devised a plan for him to focus on what he had left and how he could devise a new plan for his life and business. Well, shortly thereafter, he expanded and shifted his thinking and contacted some overseas auto manufactures and began supplying them with auto parts. That is a prime example of focusing in on what you have left and devising plans to help you restore your dreams. His company now provides auto parts for manufactures globally. Another great way to create focus is to write down what your goals are in a simple, clear and concise manner. Only 3 percent of people have written goals, according to author Brian Tracey in his book Goals: How to Get Everything You Want -- Faster Than You Ever Thought Possible. My coaching clients have experienced that written goals keep you focused and intentional specifically on your dreams/goals. So I encourage you to begin to allow your vision/focus to pull you from the past and shift you into your magnificent future. 2. Shift Your Thoughts and WordsEverything in the universe begins with and revolves around two things: words and thoughts. Thoughts manifest into things. Therefore, if your life is going to change you must begin to think beyond current circumstances. So begin to deliberately and intentionally focus on and be clear about how you want your life to become. Secondly, begin to speak words that align your clarity of thoughts with your new paradigm. As a daily practice, begin to speak, affirm and align your words with your desires and dreams. 3. Reinvent YourselfAccording to Paul Zane Pilzer in his book The Next Millionaires, there were more millionaires created during the great depression than at any other time in history. So, with the right mindset, there is a great opportunity to create prosperity and new lives in the midst of difficult times. How does this process begin? It begins with an inventory, assessment and reexamination of what your talents/gifts/passions are. Secondly, begin brainstorming about how to take your unique talents and create innovative solutions, strategies and added value to the marketplace. To reinvent yourself can be a daunting task, but on the other hand, it can be an exciting exploration of untapped potential and talents, where you can add value in the form of services or goods. I had a client who had been downsized from a major corporation and felt ashamed, overwhelmed and lost. She decided that she was going to reinvent herself. Her former company paid for her to take personality inventory tests and she discovered what she always knew -- that she had great interpersonal skills and loved empowering others. At the time she felt that one way to reinvent herself was to turn her pain into her passion. She collaborated with a business partner and founded an employment agency which specialized in obtaining employment for displaced workers. That is a great example of someone who decided to reinvent themselves. 4. Create Your Dream TeamA new paradigm is the power of synergy. Learn how to reach out and ask for help. The definition of a synergistic relationship is two or more things or people functioning together to produce results not independently obtainable. During change and difficult times, many people isolate themselves and try to maneuver through difficult times alone, but the new paradigm is to create a dream team that helps you create and restore your dreams. Getting a mentor or a life coach is a great first step in creating your dream team. Another method of creating your dream team is to attend networking and meet up meetings, putting yourself in the position to develop empowering relationships. 5. Take ActionHenry David Thoreau stated: ""Go confidently in the direction of your dream."" So many people are waiting until all of their ""ducks are in a row,"" but you must begin movement now. You must align action with your desire. Begin taking small ""baby steps"" toward your dream. When you begin moving, you will begin building momentum. Momentum happens as you begin to experience success, then another one, then yet another one follows until you see great growth and progress.Begin utilizing the above-referenced steps to begin creating a new paradigm and exciting future for yourself. I have great anticipation for each of you restoring and creating your dream life.For more on emotional wellness, click here. "
9,PARENTING,Take Your Kids to Vote!,"Jill Herzig, Contributor
Editor in Chief, Dr. Oz THE GOOD LIFE",https://www.huffingtonpost.com/entry/voting_us_5b9c6962e4b03a1dcc7e70c1,My mother took me with her to vote when I was a kid. As we waited in line she would speak passionately about people around the country and the world who had fought and died for the right to vote.,2012-10-16,"BOWLING GREEN, OH - OCTOBER 2: A sign directs people where to vote during early voting at the Wood County Court House October 2, 2012 in Bowling Green, Ohio. Early voting began October 2 in the battleground state of Ohio, five weeks before election day on November 6. (Photo by J.D. Pooley/Getty Images)",https://img.huffingtonpost.com/asset/5b9c69621f00005000213522.jpeg?ops=scalefit_720_noupscale,"I, for one, am sick of the presidential election. I feel as if Romney and Obama have been squabbling in the back of my car for years now, blaming and yelling, poking each other and kicking my seat. But on November 6th it will finally stop. With a sigh of relief, I will trek to the polls and vote.  And that's when my mood will change. However beleaguered I feel now, I know that as I walk into the fluorscent light of the school gym that serves as my polling place, I will be hit with a surge of hope and gratitude. Voting is a privilege, a duty, a push forward into our collective future. It always feels good.  For me, pulling that lever (it's still done that way in my Brooklyn neighborhood) releases the knot of cynicism I've developed as an adult, in part because my mother took me with her to vote when I was a kid. My mom is a writer with a flair for dramatic storytelling. As we waited in line she would speak passionately about people in our country and around the world who had fought and died for the right to vote. She let me put my hands over hers as she pulled the lever, and sometimes she got teary as we yanked together. If this sounds corny or over-the-top, all I can tell you is that it imprinted on me in the best possible way. She made a faithful and optimistic voter of me, and I'm keeping up the tradition with my own daughters.   Today I edit Redbook, a magazine read by millions of American women, most of whom are moms. As we brainstormed for our November issue, we came up with the idea of a ""Take Your Kid to Vote"" campaign. First Lady Michelle Obama joined the cause, lending her voice to help spread the message. She agreed to put politics aside and spoke about the importance of including your kids in the voting process, no matter which candidate you support (go to redbookmag.com/kidsvote to see her essay and video and learn how you can get involved). This isn't about preaching a political philosophy, it's about passing down the habits of democracy. Vote for Romney or Obama -- or heck, for Rosanne Barr -- just make sure your children see you do it. Or, if circumstances prevent you from taking them to the polls, talk to them about the experience of casting your ballot.The turnout four years ago was unusually high -- but only 61% of eligible Americans voted. We have the chance to change that stat in a few weeks. And if we all treat voting as a teachable moment for our kids, we can shore up the democratic process fordecades to come."
