,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,WORLDPOST,Poland Elects New Conservative President,,https://www.huffingtonpost.com/entry/andrzej-duda-elected-president-poland_n_7432554.html,,2015-05-24,"Candidate of Poland's main conservative opposition party Law and Justice in the May presidential elections, Andrzej Duda, greets supporters during a festive opening of his campaign in Warsaw, Poland, Saturday, Feb. 7, 2015. (AP Photo/Alik Keplicz)",https://img.huffingtonpost.com/asset/5cc14dad2300003300d0c93c.jpeg?ops=scalefit_720_noupscale,"WARSAW, May 24 (Reuters) - Polish President Bronislaw Komorowski conceded defeat to conservative challenger Andrzej Duda in Sunday's presidential election, a result that will set alarm bells ringing for the government, which faces its own election race later this year.Komorowski had originally been seen as a shoo-in for another term in office, and his defeat reflected a desire among voters for new faces, and a sense that Poland's new-found prosperity was not being shared out equally.The outgoing president, an ally of Prime Minister Ewa Kopacz, announced he was conceding defeat after an exit poll showed he had won 47 percent to 53 percent for Duda. Official results have not yet been released.""I respect your choice,"" Komorowski told a gathering of supporters. ""I wish my challenger a successful presidency.""The victory for 43-year-old Duda marks the first major electoral win in almost a decade for his party, the opposition Law and Justice party. It is close to the Catholic church, socially conservative, and markets see it as less business friendly than the governing Civic Platform.Poland's zloty currency was down one percent against the euro after the exit poll was released, a sign some investors are already expecting a change in government.In Poland, the prime minister leads the government but the president is head of the armed forces, has a say in foreign policy and in the passage of legislation, and also controls who heads the central bank.Duda served as legal adviser to former conservative President Lech Kaczynski, was a deputy justice minister, a member of the Polish parliament, and is now a member of the European parliament.He has yet to spell out explicitly how he will use his new powers, but he could promote a more skeptical approach to the European Union, and block socially-liberal initiatives such as a proposed law that would support in-vitro fertilization.""I deeply believe that we can reconstruct our community. I am convinced that we can be together, that we can improve our country,"" he said in a victory speech.DIFFICULT QUESTIONSHis win throws down a gauntlet to the governing center-right Civic Platform party.Eight years in power, the party has presided over rapid economic growth and rising salaries in eastern Europe's biggest economy.But despite unprecedented prosperity, many Poles feel the fruits of their labor have been unfairly spread, resulting in increased inequality, and are eager for new faces at the top.""Economic growth? For the average citizen it is hardly perceptible,"" said Zbigniew Pela, 53, a railway worker who was voting for Duda on Sunday. ""They create good living conditions for some social groups, who have their businesses, and not for ordinary citizens.""Foreign Minister Grzegorz Schetyna said Sunday's result was a serious warning for Civic Platform. ""We have to ask ourselves difficult questions ahead of the next elections,"" he told public broadcaster TVP Info. (Additional reporting by Anna Koper, Pawel Florkiewicz, Magdalena Kolodziej and Jan Pytalski in WARSAW; Writing by Christian Lowe; Editing by Mark Trevelyan and Andrew Hay)"
1,POLITICS,"The 2016 Republican Primary Will Likely Take Forever, Again",,https://www.huffingtonpost.com/entry/gops-fight-for-2016-nomin_n_7432328.html,,2015-05-24,"Former Florida Gov. Jeb Bush speaks during the Iowa Republican Party's Lincoln Dinner, Saturday, May 16, 2015, in Des Moines, Iowa. (AP Photo/Charlie Neibergall)",https://img.huffingtonpost.com/asset/5bb8fb8a1f00002501257f43.jpeg?ops=scalefit_720_noupscale,Republicans have made no secret of their desire for a quick presidential primary fight aimed at rapidly producing a nominee to take on former secretary of state Hillary Rodham Clinton. Read more on washingtonpost.com
2,ENTERTAINMENT,Does This Mean Emma Stone & Andrew Garfield Are Back Together?,,https://www.huffingtonpost.com/entry/emma-stone-andrew-garfield-dating_n_7432324.html,,2015-05-24,"NEW YORK, NY - JULY 17: Actors Emma Stone and Andrew Garfield attend the 'Magic In The Moonlight' premiere at the Paris Theater on July 17, 2014 in New York City. (Photo by Dimitrios Kambouris/Getty Images)",https://img.huffingtonpost.com/asset/5bb4bb0720000030000087b3.jpeg?ops=scalefit_720_noupscale,Andrew Garfield and Emma Stone did what people who aren't together rarely do ... grocery shop.Andrew and Emma were at Ralphs in Malibu Saturday lookin' all domestic. It's the first time they've been seen together since their heavily-rumored breakup back in March.  Read more on TMZ
3,ENTERTAINMENT,Here's Which 'Lost' Character Damon Lindelof Would Send To 'Tomorrowland',E. Oliver Whitney,https://www.huffingtonpost.com/entry/lost-damon-lindelof-tomorrowland_n_7431944.html,,2015-05-24,"UNITED STATES - JULY 28: 100890_0002 -- LOST - From J.J. Abrams, the creator of 'Alias,' and Damon Lindelof ('Crossing Jordan') comes an action-packed adventure that will bring out the very best and the very worst in the people who are lost. Stripped of everything, the 48 survivors scavenge what they can from the plane for their survival. The band of friends, family, enemies and strangers must work together against the cruel weather and harsh terrain if they want to stay alive. But the island holds many secrets, including the intense howls of the mysterious creatures stalking the jungle, which fill them all with fear. 'Lost' stars Matthew Fox as Jack, Evangeline Lilly as Kate, Ian Somerhalder as Boone, Dominic Monaghan as Charlie, Jorge Garcia as Hurley, Maggie Grace as Shannon, Malcolm David Kelley as Walt, Naveen Andrews as Sayid, Harold Perrineau as Michael, Josh Holloway as Sawyer, Terry O'Quinn as Locke, Daniel Dae Kim as Jin and Yunjin Kim as Sun. (Photo by Reisig and Taylor/ABC via Getty Images)",https://img.huffingtonpost.com/asset/5bb4bb062400005100562981.jpeg?ops=scalefit_720_noupscale,"In Disney's ""Tomorrowland,"" Britt Robertson's Casey discovers a pin that transports her to a futuristic world when she touches it. In the film, directed by Brad Bird (""Mission Impossible: Ghost Protocol"") and co-written by Damon Lindelof (""Lost""), Tomorrowland is faraway utopia created by the world's top innovators, artists and scientists.The Huffington Post asked Lindelof which ""Lost"" character he would send to Tomorrowland to better mankind's future. ""I think that I’d probably send Hurley,"" Lindelof told us. The fan favorite character would help Tomorrowland with his positive thinking, something largely essential to the movie's plot, Lindelof explained. ""It’s always just nice to have someone around to lighten things up. He’s got a great sense of humor,"" Lindelof said. Hurley ""tended to always be the glass half full guy."" We couldn't agree more, and we bet Hurley would take full advantage of the jetpacks there.While working on ""Tomorrowland,"" Lindelof also spent his time on the upcoming season of HBO's ""The Leftovers."" The series, co-created by Lindelof and inspired by Tom Perrotta's novel of the same name, follows those who remain after the mysterious, sudden disappearance of two percent of the world's population. It is one of the bleakest, most depressing shows on television, a stark contrast to the optimistic ""Tomorrowland.""Lindelof said the HBO show ""was constantly threatening to infect"" his latest Disney adventure. ""The gravitational pull of that feeling, [that] darkness and depression, is so much more powerful than the optimistic and bright pull of 'Tomorrowland,'"" he said. ""When you spend time in a creative world like that, it does affect your mood. I was probably not the most pleasant person to live with,"" he added.When ""The Leftovers"" returns for its second season, at least we'll have ""Tomorrowland"" to yank us out of our depression. Or we can just think more like Hurley.""Tomorrowland"" is now playing in theaters."
4,ENTERTAINMENT,Kelly Rutherford Reportedly Granted Temporary Sole Custody Of Children,Lauren Zupkus,https://www.huffingtonpost.com/entry/kelly-rutherford-sole-custody-children_n_7431828.html,,2015-05-24,"NEW YORK, NY - APRIL 15: Actress Kelly Rutherford attends the Opening Night premiere of 'Live From New York!' during the 2015 Tribeca Film Festival at the Beacon Theatre on April 15, 2015 in New York City. (Photo by Jamie McCarthy/Getty Images for the 2015 Tribeca Film Festival)",https://img.huffingtonpost.com/asset/5bb4baf32100002501c81b05.jpeg?ops=scalefit_720_noupscale,"""Gossip Girl"" actress Kelly Rutherford has been granted temporary sole custody of her children after a long and public battle with ex-husband Daniel Giersch, according to court documents obtained by People. A court order filed on May 22 states that Rutherford's 8-year-old son, Hermes, and 5-year-old daughter, Helena, must be brought back to Los Angeles from Monaco, where they have been living with their entrepreneur father since 2012. It's unclear whether Monaco courts will honor the California ruling, TMZ noted.The actress's reps did not immediately respond to a request for comment from The Huffington Post.The custody news comes after Rutherford's We The People petition to bring her children back to the United States reached over 100,000 signatures on May 12, garnering White House review. The petition gained support thanks to multiple celebrities, from Rutherford's ""Gossip Girl"" co-star Ed Westwick to Kim Kardashian. "
5,WOMEN,Judge Allows Sofia Vergara's Ex To Sue For Custody Of Frozen Embryos,Hilary Hanson,https://www.huffingtonpost.com/entry/sofia-vergara-embryo-lawsuit-nick-loeb-custody_n_7432114.html,,2015-05-24,"FILE - In this Jan. 27, 2013, file photo, Nick Loeb, left, and Sofia Vergara pose in the audience at the 19th Annual Screen Actors Guild Awards at the Shrine Auditorium in Los Angeles. A Los Angeles judge ruled Friday, May 22, 2015, that Loeb can file an amended lawsuit seeking custody of embryos he created with Vergara before their relationship ended lastÂ year. Loeb wants the embryos to be implanted in a surrogate but Vergara's attorney says Loeb doesn't have a viable legal claim. (Photo by John Shearer/Invision/AP, File)",https://img.huffingtonpost.com/asset/5bb604af240000320056982d.jpeg?ops=scalefit_720_noupscale,"Nick Loeb, ex-fiancé of “Modern Family” actress Sofia Vergara, was granted permission on Friday to file a revised lawsuit seeking custody of two frozen embryos the couple created when they were together.Loeb, 39, first sued Vergara in August 2014 -- four months after they split up -- seeking to void the contract that they both signed when they had the embryos created using Loeb's sperm and Vergara's eggs in 2013. The contract stated that “any embryos created through the process could be brought to term only with both parties’ consent.” Loeb’s suit argued that the contract should be voided because it did not specify what would happen if the pair broke up.In the newly amended lawsuit, Loeb will specifically be suing for custody of the embryos, Entertainment Tonight reported.Loeb’s attorneys have claimed that the first lawsuit was an attempt to ensure Vergara did not destroy the embryos. However, lawyers for the 42-year-old actress stated that she never wanted the embryos destroyed, but merely wished to leave them frozen indefinitely.The legal battle gained publicity in April, when Loeb wrote an op-ed about the situation for The New York Times, titled “Our Frozen Embryos Have a Right to Live.” In the piece, Loeb refers to a frozen embryo as an “unborn child” and writes that “keeping [the embryos] frozen forever is tantamount to killing them.”Vergara said the lawsuit “makes no sense” in an interview with Howard Stern earlier this month, People reported. She told Stern that a child ""needs a loving relationship of parents that get along, that don't hate each other” and it would be “selfish” to bring the embryos to term otherwise.She indicated that if the issue were “so serious” for Loeb, he should have taken the legal contract more seriously when he signed it.  Contact The Author"
6,TASTE,8 Slimming Soups for Swimsuit Season,"Jennifer Segal, ContributorChef, Recipe Developer and Busy Mom",https://www.huffingtonpost.com/entry/8-slimming-soups-for-swim_b_7417332.html,"Juicing is out. Souping is in. But food trends aside, these soups are so delicious and satisfying that you won't even realize how healthy you're eating.",2015-05-24,2015-05-21-1432247555-2354293-GoldenGazpacho575x400.jpg,https://images.huffingtonpost.com/2015-05-21-1432247555-2354293-GoldenGazpacho575x400-thumb.jpg,"Juicing is out. Souping is in. But food trends aside, these soups are so delicious and satisfying that you won't even realize how healthy you're eating.1. Golden GazpachoAdapted from Oleana chef Ana Sortun's cookbook, Spice: Flavors of the Eastern Mediterranean, this soup's silky texture and pure tomato flavor is highlighted by a touch of curry powder and turmeric. It is so easy to make that you'll make it all summer long.  GET THE RECIPE2. Roasted Garlic GazpachoIf red gazpacho is more your speed, you'll love this vibrant and robust-tasting soup. The onions and garlic are roasted, not raw, so it goes down easy.  GET THE RECIPE3. Summer Corn SoupWith only a few ingredients -- a little butter, shallots, corn, chicken stock and fresh herbs -- this soup has an intense corn flavor that tastes just like summer.  GET THE RECIPE4. Summer Vegetable Soup with PestoThis healthy and flavorful soup is chockfull of summer veggies. Serve it with a warm, crusty baguette for a light meal. GET THE RECIPE5. Cream-less Cream of Asparagus SoupSmooth, mild and gently flavored with lemon and Parmesan, this asparagus soup tastes wonderfully luxurious without the addition of heavy cream. GET THE RECIPE6. Zucchini, Walnut and Dill SoupThis silky pureed soup is surprisingly healthy -- there's no heavy cream in it, just a handful of toasted walnuts to thicken it up. Serve it hot or cold. GET THE RECIPE7. Chilled Roasted Red Pepper SoupThis light and refreshing chilled soup is chockfull of veggies, like slow-roasted red bell peppers, vine-ripened tomatoes, onions and garlic. But the real magic is in the seasoning: fragrant fresh rosemary, anise seeds and a splash of balsamic vinegar. GET THE RECIPE8. Chilled Creamy Tomato Basil SoupThis tomato soup tastes brighter, sweeter and more intensely of tomatoes than any other tomato soup you've ever tried. The secret ingredient is orange juice, which highlights the sweetness of the tomatoes without calling any attention to itself. A touch of cream goes a long way. GET THE RECIPE "
7,TASTE,8 Slimming Soups for Swimsuit Season,"Jennifer Segal, ContributorChef, Recipe Developer and Busy Mom",https://www.huffingtonpost.com/entry/8-slimming-soups-for-swim_b_7417332.html,"Juicing is out. Souping is in. But food trends aside, these soups are so delicious and satisfying that you won't even realize how healthy you're eating.",2015-05-24,2015-05-21-1432249766-2230087-roastedgarlicgazpacho575x431.jpg,https://images.huffingtonpost.com/2015-05-21-1432249766-2230087-roastedgarlicgazpacho575x431-thumb.jpg,"Juicing is out. Souping is in. But food trends aside, these soups are so delicious and satisfying that you won't even realize how healthy you're eating.1. Golden GazpachoAdapted from Oleana chef Ana Sortun's cookbook, Spice: Flavors of the Eastern Mediterranean, this soup's silky texture and pure tomato flavor is highlighted by a touch of curry powder and turmeric. It is so easy to make that you'll make it all summer long.  GET THE RECIPE2. Roasted Garlic GazpachoIf red gazpacho is more your speed, you'll love this vibrant and robust-tasting soup. The onions and garlic are roasted, not raw, so it goes down easy.  GET THE RECIPE3. Summer Corn SoupWith only a few ingredients -- a little butter, shallots, corn, chicken stock and fresh herbs -- this soup has an intense corn flavor that tastes just like summer.  GET THE RECIPE4. Summer Vegetable Soup with PestoThis healthy and flavorful soup is chockfull of summer veggies. Serve it with a warm, crusty baguette for a light meal. GET THE RECIPE5. Cream-less Cream of Asparagus SoupSmooth, mild and gently flavored with lemon and Parmesan, this asparagus soup tastes wonderfully luxurious without the addition of heavy cream. GET THE RECIPE6. Zucchini, Walnut and Dill SoupThis silky pureed soup is surprisingly healthy -- there's no heavy cream in it, just a handful of toasted walnuts to thicken it up. Serve it hot or cold. GET THE RECIPE7. Chilled Roasted Red Pepper SoupThis light and refreshing chilled soup is chockfull of veggies, like slow-roasted red bell peppers, vine-ripened tomatoes, onions and garlic. But the real magic is in the seasoning: fragrant fresh rosemary, anise seeds and a splash of balsamic vinegar. GET THE RECIPE8. Chilled Creamy Tomato Basil SoupThis tomato soup tastes brighter, sweeter and more intensely of tomatoes than any other tomato soup you've ever tried. The secret ingredient is orange juice, which highlights the sweetness of the tomatoes without calling any attention to itself. A touch of cream goes a long way. GET THE RECIPE "
8,TRAVEL,"Sderot, Bomb Shelter Capital of the World: Israel's Fraught Border With Gaza on the Looney Front (Part 1)","Mike Arkus, ContributorJournalist",https://www.huffingtonpost.com/entry/sderot---bomb-shelter-cap_b_7252014.html,This photo documentary on the Israeli border town of Sderot is not intended to get into the political argument between Israel and Palestine over who is right and who is wrong but merely to take a walk through a town that has earned the title of Bomb Shelter Capital of the World for its ubiquitous reinforced shelters against the hailstorm of rockets and mortars from Gaza.,2015-05-24,2015-05-10-1431276392-1913320-GreeceIsrael20151505.JPG,https://images.huffingtonpost.com/2015-05-10-1431276392-1913320-GreeceIsrael20151505-thumb.JPG,"This photo documentary on the Israeli border town of Sderot is not intended to get into the political argument between Israel and Palestine over who is right and who is wrong but merely to take a walk through a town that has earned the title of Bomb Shelter Capital of the World for its ubiquitous reinforced shelters against the hailstorm of rockets and mortars from Gaza.  A Sderot viewIt leaves for others the Palestinian claim that the town is built on land belonging to the Palestinian Arab village of Najd before Israel's foundation in 1948 and Israel's claim that Jews are merely returning to their homeland, where ancient Israelites and Philistines were fighting over this little corner 1,500 years before the Arabs ever burst out of their peninsula in the 7th century. It leaves aside, too, the issue of proportionality, as exemplified by last summer's Gaza war in which some 2,300 Palestinians were killed and enormous damage done to Gaza's housing and infrastructure, while 71 Israelis died and comparatively little damage was inflicted. Another viewSderot's pictures pale by the side of Gaza's devastation, though some 13,000 rockets have been fired into Israel from Gaza in the past 10 years, many thousands targetting the town. If each one had hit just one Israeli, which is surely much less than the launcher's intent and desire, you would have had at least 13,000 dead Israelis. The psychological effect of the rockets on Sderot's inhabitants, especially children, is also left aside. These arguments are not the point here. Sderot orange treesSo let's take a walk round Sderot, the town just over half a mile from the Gaza border which has received the lion's share of the rockets and mortars, where Israel's coastal rail line was extended in a show of solidarity two years ago, where damage has been speedily repaired but where defensive action against Gaza's home-made Qassam and other rockets is ubiquitous.First of all, it's a pleasant town of some 24,000 with winding streets, trees flowering in purple, blue and yellow or bearing bright orange fruit, and red tiled houses giving a peaceful suburban feel in what was once an arid landscape. Suburbia Another viewThe first thing you'll notice are the compact reinforced concrete block shelters at each bus stop, scores of them set up so that a resident will have time to reach relative safety in the 19 seconds between the warning of a rocket launch and its landing - much less time than Israel often supplies by phone and dud blasts before destroying buildings.  Bus stop bomb shelter AnotherThese are apart from the myriad reinforced shelter rooms that each house and school must have. A sign on the shelters proclaims: 'Dear citizen, this bus station has been set up by the Homeland Command and the Defence Ministry for the protection and convenience of residents and visitors.' The signIt adds 'Please look after it,' but this has not stopped the inevitable daubing of graffiti, gathering of leaves and trash, and pilfering of light fittings. Inside Another And anotherSeveral have been endowed by foreign supporters of Israel, including Evangelical Christians. Foreign donors Twins More twinsNext you come to one of several children's playgrounds. Here the usual appurtenances have been equipped with reinforced concrete turrets and hollowed out animals where the kids can seek protection from blasts - again within 19 seconds.  Reinforced playground Another view Reinforced turrets Reinforced snake - or it a snail When you hear the red alarm get inside the shelter beyond the orange line The orange line Inside The other endIn the centre of town, a memorial garden honours a dozen Sderot residents killed by the rockets and mortars. Qassam remains have been collected in the police station and will be exhibited in a museum, no doubt reinforced.  The memorial Rocket remainsNot far is Bet Canada, a reinforced concrete community centre endowed by Canada's Jewish community, a reinforced heritage community campus, and a reinforced first aid centre under construction. Bet Canada First aid centreFinally, further out, there's Parash Hill, the so-called Sderot Cinema where residents have flocked to watch various Israeli bombardments of Gaza while reportedly sitting on plastic chairs, eating popcorn and cheering each strike.  Sderot cinemaThe term was coined by Danish journalist Allan Sorensen, who snapped a photo of it and posted it on Twitter where it went viral. Some have criticised the gatherings as ghoulish and vengeful, calling it the Hill of Shame, but Mr. Sorensen said he has also witnessed Palestinians cheering news of bombings that killed Israelis, adding that in a war 'this is what happens.' View towards Gaza Strip from Sderot cinema______________ By the same author: Bussing The Amazon: On The Road With The Accidental Journalist, available with free excerpts on Kindle and in print version on Amazon. Swimming With Fidel: The Toils Of An Accidental Journalist, available on Kindle, with free excerpts here, and in print version on Amazon in the U.S here."
9,TRAVEL,"Sderot, Bomb Shelter Capital of the World: Israel's Fraught Border With Gaza on the Looney Front (Part 1)","Mike Arkus, ContributorJournalist",https://www.huffingtonpost.com/entry/sderot---bomb-shelter-cap_b_7252014.html,This photo documentary on the Israeli border town of Sderot is not intended to get into the political argument between Israel and Palestine over who is right and who is wrong but merely to take a walk through a town that has earned the title of Bomb Shelter Capital of the World for its ubiquitous reinforced shelters against the hailstorm of rockets and mortars from Gaza.,2015-05-24,2015-05-10-1431276524-2611230-GreeceIsrael20151500.JPG,https://images.huffingtonpost.com/2015-05-10-1431276524-2611230-GreeceIsrael20151500-thumb.JPG,"This photo documentary on the Israeli border town of Sderot is not intended to get into the political argument between Israel and Palestine over who is right and who is wrong but merely to take a walk through a town that has earned the title of Bomb Shelter Capital of the World for its ubiquitous reinforced shelters against the hailstorm of rockets and mortars from Gaza.  A Sderot viewIt leaves for others the Palestinian claim that the town is built on land belonging to the Palestinian Arab village of Najd before Israel's foundation in 1948 and Israel's claim that Jews are merely returning to their homeland, where ancient Israelites and Philistines were fighting over this little corner 1,500 years before the Arabs ever burst out of their peninsula in the 7th century. It leaves aside, too, the issue of proportionality, as exemplified by last summer's Gaza war in which some 2,300 Palestinians were killed and enormous damage done to Gaza's housing and infrastructure, while 71 Israelis died and comparatively little damage was inflicted. Another viewSderot's pictures pale by the side of Gaza's devastation, though some 13,000 rockets have been fired into Israel from Gaza in the past 10 years, many thousands targetting the town. If each one had hit just one Israeli, which is surely much less than the launcher's intent and desire, you would have had at least 13,000 dead Israelis. The psychological effect of the rockets on Sderot's inhabitants, especially children, is also left aside. These arguments are not the point here. Sderot orange treesSo let's take a walk round Sderot, the town just over half a mile from the Gaza border which has received the lion's share of the rockets and mortars, where Israel's coastal rail line was extended in a show of solidarity two years ago, where damage has been speedily repaired but where defensive action against Gaza's home-made Qassam and other rockets is ubiquitous.First of all, it's a pleasant town of some 24,000 with winding streets, trees flowering in purple, blue and yellow or bearing bright orange fruit, and red tiled houses giving a peaceful suburban feel in what was once an arid landscape. Suburbia Another viewThe first thing you'll notice are the compact reinforced concrete block shelters at each bus stop, scores of them set up so that a resident will have time to reach relative safety in the 19 seconds between the warning of a rocket launch and its landing - much less time than Israel often supplies by phone and dud blasts before destroying buildings.  Bus stop bomb shelter AnotherThese are apart from the myriad reinforced shelter rooms that each house and school must have. A sign on the shelters proclaims: 'Dear citizen, this bus station has been set up by the Homeland Command and the Defence Ministry for the protection and convenience of residents and visitors.' The signIt adds 'Please look after it,' but this has not stopped the inevitable daubing of graffiti, gathering of leaves and trash, and pilfering of light fittings. Inside Another And anotherSeveral have been endowed by foreign supporters of Israel, including Evangelical Christians. Foreign donors Twins More twinsNext you come to one of several children's playgrounds. Here the usual appurtenances have been equipped with reinforced concrete turrets and hollowed out animals where the kids can seek protection from blasts - again within 19 seconds.  Reinforced playground Another view Reinforced turrets Reinforced snake - or it a snail When you hear the red alarm get inside the shelter beyond the orange line The orange line Inside The other endIn the centre of town, a memorial garden honours a dozen Sderot residents killed by the rockets and mortars. Qassam remains have been collected in the police station and will be exhibited in a museum, no doubt reinforced.  The memorial Rocket remainsNot far is Bet Canada, a reinforced concrete community centre endowed by Canada's Jewish community, a reinforced heritage community campus, and a reinforced first aid centre under construction. Bet Canada First aid centreFinally, further out, there's Parash Hill, the so-called Sderot Cinema where residents have flocked to watch various Israeli bombardments of Gaza while reportedly sitting on plastic chairs, eating popcorn and cheering each strike.  Sderot cinemaThe term was coined by Danish journalist Allan Sorensen, who snapped a photo of it and posted it on Twitter where it went viral. Some have criticised the gatherings as ghoulish and vengeful, calling it the Hill of Shame, but Mr. Sorensen said he has also witnessed Palestinians cheering news of bombings that killed Israelis, adding that in a war 'this is what happens.' View towards Gaza Strip from Sderot cinema______________ By the same author: Bussing The Amazon: On The Road With The Accidental Journalist, available with free excerpts on Kindle and in print version on Amazon. Swimming With Fidel: The Toils Of An Accidental Journalist, available on Kindle, with free excerpts here, and in print version on Amazon in the U.S here."
