,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,CRIME,James Holmes Preliminary Hearing: Aurora Movie Theater Shooting Suspect In Court This Week,,https://www.huffingtonpost.com/entry/james-holmes-preliminary-hearing_us_5ba2b420e4b0c2784da4ad48,"The public will soon get its first look at the evidence against Aurora theater shooting suspect James Holmes. ""He was really",2013-01-06,"FILE - This file photo provided by the Arapahoe County Sheriff's Office shows James Holmes, who faces faces multiple counts of first-degree murder and attempted murder in the July 20 Colorado theater shooting in Aurora, Colo. and hasn't yet entered a plea. Prosecutors and defense lawyers were heading back to court Wednesday, Jan. 2, 2013 in advance of a crucial hearing in the case. The preliminary hearing, which starts Monday, Jan. 7, will give the public its first officially sanctioned look at much of the evidence against Holmes. Holmes' lawyers have said he suffers from mental illness. At the conclusion of the preliminary hearing, State District Judge William B. Sylvester will decide if the evidence is sufficient to put Holmes on trial. (AP Photo/Arapahoe County Sheriff, File)",https://img.huffingtonpost.com/asset/5ba2b42025000035003743d8.jpeg?ops=scalefit_720_noupscale,"The public will soon get its first look at the evidence against Aurora theater shooting suspect James Holmes.Holmes' preliminary hearing begins on Monday and is expected to last all week, according to ABC News. At the end of the hearing, judge William Sylvester will decide if there is enough evidence for the case to go to trial.The prosecution is expected to present recordings of 911 calls and approximately 30 hours of video from inside the Century 16 multiplex.Laurie Levenson, a professor at Loyola Law School in Los Angeles and a former federal prosecutor, told the Christian Science Monitor that such hearings occasionally spur a plea agreement after each side assess the strength of one another's case.USA Today reports that defense attorneys have said Holmes suffers from mental illness, which could mean they plan to attempt an insanity defense.Prosecutors will also elicit testimony from hundreds of witnesses, including many victims.Despite intense public interest, some victims and their families said the hearing would be too painful to attend, according to the Los Angeles Times.""We talked about it as a family, but we decided not to go,"" Mike White said. His son was shot, but survived the massacre. ""He was really, really down. No smiles, no nothing. He is getting a little better, but he still isn't to the point of going out,"" White added.The July 20, 2012, shooting left 12 people dead and 58 others injured."
1,BLACK VOICES,It's Absurd to Associate Django Unchained With Black Culture,"Leonce Gaiter, Contributor
Novelist and essayist",https://www.huffingtonpost.com/entry/django-unchained_us_5badd0a6e4b0bb1705faf2ed,"Quentin Tarantino's film, Django Unchained has as much to do with the history and culture of American descendants of African slaves as Dumbo has to do with the plight of Weimar Jewry.",2013-01-06,"FILE - This undated publicity image released by The Weinstein Company shows Leonardo DiCaprio as Calvin Candle in ""Django Unchained,"" directed by Quentin Tarantino. (AP Photo/The Weinstein Company, Andrew Cooper, SMPSP, File)",https://img.huffingtonpost.com/asset/5badd0a6260000cf00810ab3.jpeg?ops=scalefit_720_noupscale,"Quentin Tarantino's film, Django Unchained has as much to do with the history and culture of American descendants of African slaves as Dumbo has to do with the plight of Weimar Jewry. Spike Lee says that it disrespects his ancestors. It does not. It has nothing to do with them. It has everything to do with one white man's fevered, second-hand vision of what it would be like to be something he probably can't conceive. It's like me attempting to write an intimate account of the pains of childbirth. I may have held a baby and changed a diaper, but one would doubt my authority on the subject. Tarantino obviously knows black people, but only a white man in America could believe that this provides him with the authority to speak on the black American experience. Like 99.9999 percent of the white population, he has minimal intimacy with the culture of the descendants of American slaves. That culture, imbibed from birth by American blacks raised in black American households, involves an intimate, often subconscious acknowledgment of history, of a unique place in the American hierarchy, of a struggle against mainstream paradigms of who and what we are. These are intimacies of which whites are necessarily ignorant -- they're white. Just as I, as a male, have no intimate knowledge of birthing pains, whites have no knowledge of being black. They can gain an abstract conception, but that's it.   Of course, Tarantino has every right to make a film on any subject he chooses, and he knows his audience well. The film has become the white literati's preferred lens into the forbidden territory of black rage (a sort of reverse Uncle Tom's Cabin). But when blacks discuss it as if this product of white Hollywood is a legitimate expression of our culture or our rage, we do ourselves a gross injustice; we follow the pattern of outsourcing our history and self-image to the majority; we marry ourselves into the grotesque self-images that their history has tried to stamp upon us. Django Unchained is nothing more than one white Hollywood director's fantasy of what black revenge would look like. It would be no more to us than another big screen cartoon if we dealt honestly and independently with our own history -- a history white studios or directors would never touch. Such history puts the lie to the frames and simplifications with which Americans maintain our halo of historical innocence on matters related to race. If we lavished similar imagination upon the history of the blacks who fought for the British during the American revolution to escape slavery, the German Coast uprising, the Prosser and Vesey rebellions, the 'Crazy as St. Paul' Nat Turner rebellion, the Black Seminole rebellion of 1835, the innumerable anecdotal tales of black resistance against slave-owners, perhaps we wouldn't glom onto the work of a white director who (with his infantile insistence on his right to fling the word ""nigger"") seems frightfully similar to the clueless character in Lou Reed's infamous, ""I Wanna be Black."" If we taught ourselves to regard the Civil War as ""a failed war to protect and extend slavery,"" and not ""a war to free the slaves,"" we would be less seduced by the siren song of second-hand revenge fantasy. If we debated among ourselves the virtues and vices of real old-west outlaws like the notorious Rufus Buck Gang, Cherokee Bill and Isom Dart, perhaps one white man's notion of blacks in the old west would be less noteworthy. If we knew that black freedman populated Indian Territory and that a black lawman named Bass Reeves served as a Deputy U.S. Marshall for ""Hanging Judge"" Isaac Parker, we'd have a far richer, more complex view of our history than that promoted by the likes of Hollywood and Tarantino.Yes, blacks are giving this film too much credence, but it's our own fault. We have outsourced our history to the majority and failed to devise the means to teach our history to ourselves. In a country in which we have been historically subjugated and reviled, we accept instruction about our history and our place in it from those who subjugated and reviled us. That's a bit insane. As long as we continue to do so, the likes of Django Unchained will rise from the level of mainstream curiosities from black-cultural dilettantes, to fake nipples mimicking the teat of cultural sustenance."
2,QUEER VOICES,"9 Of The Worst Anti-LGBT Moments Of The Week, Dec. 30 - Jan. 5",,https://www.huffingtonpost.com/entry/anti-gay-moments-dec-30-jan-5_us_5bafaf16e4b0ad76926005a1,"Every weekend we bring you a round up of either the best LGBT moments from the week before -- our ""Something To Celebrate",2013-01-06,Baseball Star Says Gay Teammate Would Make Him 'Uncomfortable' ,https://img.huffingtonpost.com/asset/5bafaf102400003200550d23.jpeg?ops=scalefit_960_noupscale,"Every weekend we bring you a round up of either the best LGBT moments from the week before -- our ""Something To Celebrate"" series -- or, as you'll see below, the worst anti-LGBT stories from the last seven days in our ""Know Thine Enemy"" feature.You can think of Know Thine Enemy as a primer filled with the anti-LGBT rhetoric being leveled against us, as a reminder of how far we still have to go, and maybe even as a chance to have a laugh (because let's be honest, some of this stuff is so ridiculous it's pretty hilarious).Check out 9 of the stories we covered this week below -- all in one convenient slideshow -- and let us know who you think the biggest enemy of the LGBT community was in the comments section."
3,BUSINESS,10 Cars So Hot They're Out Of Stock: 24/7 Wall St.,"24/7 Wall St., 24/7 Wall St.",https://www.huffingtonpost.com/entry/hot-cars_us_5bb2e2dde4b0480ca65dfefe,An analysis of cars that sit on dealer lots for the least time finds that they fall into three groups. The first consists,2013-01-06,"The Hyundai Genesis Coupe is unveiled at the North American International Auto Show in Detroit, Monday, Jan. 9, 2012. (AP Photo/Carlos Osorio)",https://img.huffingtonpost.com/asset/5bb2e2dd2200005700dbb950.jpeg?ops=scalefit_720_noupscale,"From 24/7 Wall St.: The popularity of cars can be measured by several factors. Among these are total unit sales in a year, market share versus direct competitors, and sales improvement year-over-year. The best measure is none of these. Rather, it is the availability of a particular model on any given day, week or month. The auto manufacturing industry calls this measure “days to turn” or “time on lot.” The average car or light truck takes 50 or 60 days to sell once a dealer gets it. Some models can stay on lots for more than 90 days. The vehicles that are in really great demand are on lots for fewer than 20 days, and sometimes closer to 10.An analysis of cars that sit on dealer lots for the least time finds that they fall into three groups. The first consists of extremely expensive cars, with sticker prices above $50,000 or even $100,000. The next group is inexpensive sports cars. The third is cars that get very high mileage, including hybrids. Most of the cars and light trucks that have tight inventory have been on the market for several years. The Ford Escape and Subaru Impreza are examples of economy-priced cars that have sold well for five years or more.The price range of vehicles that are in tight supply is surprisingly wide, and the range of car types is equally broad. The list includes cars that cost less than $25,000 and two that cost more than $100,000, as well as heavy SUVs and light economy cars with small engines.Based on November 2012 days-to-turn data for vehicles sold in the United States, provided by Edmunds.com, 24/7 Wall St. identified the 10 models that spend the shortest time on the lot. Edmunds also provided annual sales for these models dating back to 2007, as well as the first 11 months of sales for 2012. We also identified base MSRP of these models, as well as additional features from manufacturer websites.Here Are The Cars So Hot They're Out Of Stock: "
4,BUSINESS,How Much Your Own Downton Abbey Would Cost,"CNBC, CNBC",https://www.huffingtonpost.com/entry/downton-abbey-cost_us_5bb2e2ffe4b0480ca65e02c7,"He said owners can offset some of the costs with tax benefits, which help farm owners. But he said the high costs of owning",2013-01-06,"In this image released by PBS, Maggie Smith as the Dowager Countess Grantham, is shown in a scene from the second season on ""Downton Abbey."" Smith was nominated for a Golden Globe award for best supporting actress in mini-series or TV movie for her role in the series, Thursday, Dec. 13, 2012. The 70th annual Golden Globe Awards will be held on Jan. 13. (AP Photo/PBS, Carnival Film & Television Limited 2011 for MASTERPIECE, Nick Briggs)",https://img.huffingtonpost.com/asset/5bb2e2ff3c000066000c3ad0.jpeg?ops=scalefit_720_noupscale,"From CNBC:You don't have to be the Earl of Grantham to own your own British country estate. But it helps to have a royal-sized fortune to burn.With this week's season premiere of the third season of ""Downton Abbey,"" we decided to take a look at what it costs to buy, own and maintain a grand estate in the U.K.Rupert Sweeting, head of the Country Department of Knight Frank in London, said that the biggest costs of owning a country estate are the staff. He said that for a ""moderate-sized"" 1,500 acre spread, you'll need a butler, cook, secretary, groundspeople and cleaning staff. (Read More: Top Towns for $10 Million Home Sales)""And for hunts, you need gamekeepers, one or two at the very least,"" he said.Total annual cost for the staff would be anywhere between $600,000 to $1 million a year.Then there all those leaky roves and crumbling gargoyles. Everyday repairs on your estate or castle will set you back another $100,000 a year or so.Renovations are the big ticket item. Sweeting said most owners do a major renovation after they've purchase their estates. After about 20 or 30 years, they either redo them again or sell. (Read More: The Five Largest Landowners in America)He said many clients spend $6 million to $8 million on renovations, though some spend much more.In the end, the total bill for keeping an estate is upwards of $1.5 million or more.Sweeting said some buyers don't realize the full costs of owning a country estate until a year or two into ownership. Knight Frank, he said, spends a lot of time educating them on the costs and time before sales.""It can be a bit of a shock,"" he said. ""We try to educate them on all the costs involved.""He said owners can offset some of the costs with tax benefits, which help farm owners. But he said the high costs of owning an estate means that the largest of the country homes now selling in Britain are often selling to super-rich buyers from Eastern Europe, the Middle East, the U.S. or Latin America. (Read More: Million Dollar Winter Wonderland Homes.)One country estate he's selling, called Bletchingdon Park, in Oxfordshire, features a classic Georgian house with 24,000 square feet and 127 acres. The price: $52 million.Which is why today's version of Downton Abbey might be better called ""the Czars of Dorset."""
5,BUSINESS,"New Year, Same Old Banks","Dr. Brian Penny, Contributor
Whistleblower and Troll",https://www.huffingtonpost.com/entry/bank-of-america_us_5bb2e25de4b0480ca65df70d,"For my New Year's resolution, I want to understand the banks.  I have a scientific curiosity about how these banks work.  The only way I can think of to truly understand the banks is to dissect one of them.",2013-01-06,"FILE - In this March 8, 2011, file photo, a foreclosed house with sale pending sign is shown in Tigard, Ore. Oregon state officials expect about 1,500 Oregon homeowners a month to qualify for mediation sessions with their mortgage lenders to explore ways to avoid foreclosure. As the law goes into effect Wednesday, July 11, 2012, its still a question mark how many people will actually request mediation.(AP Photo/Don Ryan)",https://img.huffingtonpost.com/asset/5bb2e25d1f0000390123b228.jpeg?ops=scalefit_720_noupscale,"Hi, I'm Brian Penny.You may remember me from such projects as Anonymous Bank of America document leak, Fannie Mae vs Loan Servicers, and Obama's CFPB Gives Banks A Pass.For my New Year's resolution, I want to understand the banks. I have a scientific curiosity about how these banks work. The only way I can think of to truly understand the banks is to dissect one of them. I want to capture a bank (preferably Bank of America), and I want to dip it in formaldehyde to preserve as much of it as possible. I want to pin the bank to a wax setting, slice it open, and explore what makes it tick. I want the entire world to learn how the banks rose to power.Why do we let the banks control us? Consider this: Money doesn't exist in nature. Currency is an imaginary number, and Economics is a complicated math based entirely on these imaginary numbers. This is why the fiscal cliff is so ridiculous to the majority of the population. It's an imaginary cliff in a small complicated corner of this global economy we all imagined. Wall Street is essentially Imaginationland. Money and power are man-made constructs in which we collectively agree on the value. We assign power to money. We allow ourselves be enslaved by the imaginations of banksters in suits who can only imagine more profits. Why do we do this to ourselves?I constantly hear in the news that the banks are too big to fail. Punishing them could destroy the economy. I don't recall the telecommunications or energy industries shutting down and creating Armageddon when Worldcom and Enron collapsed. We can't ever know if a bank is truly too big to fail unless we topple it. The Roman Empire was too big to fail once. So was the Mongolian Empire. The collapse of these power structures didn't end the human race. How will we ever know if we don't try?The question is how do we pin Bank of America to the tray?My solution has been to spend the last two years training regulators and attorneys on every back-end system I utilized during my career with the bank. Rather than blowing the whistle on the specific bad deed I leaked to the media, I focused on ensuring regulators, forensic accountants, and other qualified individuals have a map of the bank's insides. I wanted them to see as much of my view as possible. Because of this, they have the ability to prove not only my claims, but the claims of the millions of American homeowners who suffered from the bank's misdealings. It doesn't stop there though.Once we, the American people, convince our government to apply real pressure to a ""too big to fail"" bank, the employees will be threatened with losing their job. They'll know it's because the company was doing something illegal, and many of them will cover their asses. Faced with an uncertain future, these employees are likely to come to the press with their stories and preserve documentation of the bad business dealings they encountered. Some people may lose their jobs, but someone has to handle the bank's assets, so the many smaller regional banks that take on this extra work will need to hire more employees. It'll be scary for these employees, but no scarier than what these employees did to everyone who lost their home or went broke. These banks call themselves ""too big to fail,"" but I see them as ""too old to succeed."" By sacrificing one bank, we can arm ourselves with the knowledge we need to ensure our legacy on the future. Brian Penny is a former business analyst at Bank of America turned whistleblower who spent the last 2 years helping regulators and attorneys uncover the largest bank and insurance fraud in history. He documents his experiences working with Anonymous and fighting the banks on his blog. He's currently in the Tampa Bay area preparing to live in a van and training to be a yogi under  Ally Ford."
6,TECH,"iPhone 6 Appears, Apple Television Doesn't And COLORS! This Week In Apple Rumors",Jason Gilbert,https://www.huffingtonpost.com/entry/iphone-6-apple-television-colors-rumors-this-week_us_5bb35ee5e4b0fa920b972388,"Hello, ladies and gentlemen, and welcome to This Week In Apple Rumors, our regular look back at all of the week's unconfirmed",2013-01-06,"FILE - In this Sept. 12, 2012 file photo, a new Apple iPhone 5 is on display following the introduction of new products in San Francisco. With unemployment painfully high, its not surprising that fears over outsourcing, which first surfaced in the mid-2000s, have returned. Unemployment topped 8 percent for 43 months from February 2009 through August 2012, the longest stretch since the Great Depression. It dipped to 7.8 percent in September. Also fueling fears is the decision by Apple and other high-tech companies to manufacture many of their goods in China. That suggests it isnt just low-skilled jobs in industries such as textiles that are being lost. (AP Photo/Eric Risberg, File)",https://img.huffingtonpost.com/asset/5bb35ee5220000bb01dbde88.jpeg?ops=scalefit_720_noupscale,"Hello, ladies and gentlemen, and welcome to This Week In Apple Rumors, our regular look back at all of the week's unconfirmed gossip, questionably-sourced reports, and blatant speculation about future Apple products from around the Web! Let's take a look back at what the various Apple blogs and websites were excited about in the past week, from December 30, 2012 -January 5, 2013(!). Check out our previous edition of Apple rumors here, and for all the latest you can follow me on Twitter right here."
7,TECH,FTC's Google Decision Could Spark Patent War,"Reuters, Reuters",https://www.huffingtonpost.com/entry/google-patents-ftc-issues_us_5bb35eebe4b0fa920b972485,"By Andrew Longstreth ""We know in today's world, defendants are getting more aggressive,"" said Matthew Woods, an antitrust",2013-01-06,"This Thursday, Jan. 3, 2013, photo shows a Google sign at the company's headquarters in Mountain View, Calif. Google is pledging to license hundreds of key patents to mobile computing rivals under more reasonable terms and to curb the use of snippets from other websites in Internet search results in a settlement that ends a high-profile antitrust probe. (AP Photo/Marcio Jose Sanchez)",https://img.huffingtonpost.com/asset/5bb35eeb200000e5000034ff.jpeg?ops=scalefit_720_noupscale,"(Corrects identification of attorney Matthew Woods in final two paragraphs)By Andrew LongstrethNEW YORK, Jan 6 (Reuters) - While the focus of last week's agreement between the Federal Trade Commission and Google Inc was search, the deal's restrictions on how Google uses its patents could have a broader impact on the technology industry.Under the deal, which ended an antitrust investigation by the FTC and disappointed many critics, Google will make only minor changes to its search business.But Google is also now limited in when it can seek injunctions against products from rival companies that use certain of its patents.Throughout recent smartphone wars and other major patent litigation, holders of so-called standard essential patents have been accused of using them to bully competitors into paying high licensing rates or as leverage in patent disputes.The FTC's deal with Google clarifies the uncertainty over how standard essential patents can be used, said Colleen Chien, a professor specializing in patent law at Santa Clara University School of Law in California.The deal set out a process by which technology makers can avoid injunctions and patent holders know they are going to get compensated, Chien said. ""The FTC has deflated the power of the injunction and also the incentives to not pay that have existed.""In its case against Google, the FTC claimed that Google and its subsidiary Motorola Mobility Inc had breached commitments to standard-setting bodies to license its patents on terms that are fair, reasonable and non-discriminatory. As part of the deal, Google agreed to drop claims for injunctive relief against competitors in certain patent disputes around the world. It also agreed to submit to the jurisdiction of a court or arbitrator when disputes over payment rates arise.Throughout the FTC's investigation, Google was represented by Susan Creighton of Wilson Sonsini Goodrich & Rosati and John Harkrider of Axinn, Veltrop & Harkrider. The FTC retained Beth Wilkinson of Paul, Weiss, Rifkind, Wharton & Garrison.'TEMPLATE'The FTC said Thursday that the threat of injunction by a holder of an essential patent hurts competition. The agreement with Google could be used as a ""template"" for other patent disputes, it said.Unlike a court decision, the FTC's agreement with Google is not binding on other companies. But it could give leverage to defendants in disputes with essential patent holders that could be used in court.""We know in today's world, defendants are getting more aggressive,"" said Matthew Woods, an antitrust and patent attorney at Robins, Kaplan, Miller & Ciresi. ""Defendants will seize on this and tell courts that injunctions are something the court should not even countenance.""But the agreement with Google may not be all good news for patent users, according to Jay Jurata, an antitrust partner at Orrick, Herrington & Sutcliffe, who said that it could have unintended consequences.The elaborate agreement allows Google to seek injunctions against companies that are unwilling to pay for a license on fair, reasonable and non-discriminatory terms. But the question of when a company is considered an unwilling licensee is one that the FTC may have unwittingly allowed holders of essential patents to manipulate, said Jurata.""They provided a road map for other standard essential patent holders to engage in opportunistic behavior to paint otherwise willing licensees as unwilling licensees,"" he said.Woods of Robins Kaplan also cautioned that the FTC's deal with Google may be unique because of the company's giant size and dominance, which can attract the attention of regulators.""There are a lot litigants who aren't going to see this agreement as restraining them, because they don't have the same portfolio as Google,"" Woods said. (Reporting by Andrew Longstreth; Editing by Eddie Evans and Maureen Bavdek)"
8,ENTERTAINMENT,Hillary Clinton Movie: Biopic About Secretary Of State And Former First Lady In The Works,Madeline Boardman,https://www.huffingtonpost.com/entry/hillary-clinton-movie-biopic-secretary-of-state-first-lady_us_5bb40f42e4b066f8d2542cab,"For more, head over to Politico. Secretary of State Hillary Clinton is headed for the big screen. The former First Lady is",2013-01-06,"US Secretary of State Hillary Clinton speaks during an event in recognition of World AIDS Day at the State Department in Washington, DC, November 29, 2012. AFP Photo/Jim WATSON (Photo credit should read JIM WATSON/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5bb40f42240000320055f96a.jpeg?ops=scalefit_720_noupscale,"Secretary of State Hillary Clinton is headed for the big screen. The former First Lady is reportedly the subject of an upcoming biopic from South Korean screenwriter Young Il Kim, Politco reports.Kim told Politico that the film is about ""a journey of a woman who was torn between her personal desires and her professional ambition — both literally pulled her thousands of miles apart, because Bill did not want to leave Arkansas, and she did not want to leave Washington, D.C.”The script for the film, titled ""Rodham,"" nabbed the number four spot on Hollywood's Black List -- a list of unproduced scripts that have received industry acclaim, with past Black List films including ""Django Unchained,"" ""The Hunger Games,"" and ""Argo.""""Rodham"" will look at Clinton's early career as a young attorney on the House Judiciary Committee, which was responsible for the presidential impeachment process that was prepared for both Richard Nixon and years later, Clinton's husband, Bill Clinton.Politico reports that Kim's script also shows a softer side of the ambitious Clinton, including a scene of her getting ready and singing to Carly Simon's ""You're So Vain."" Temple Hill Entertainment (""The Twilight Saga"") is reportedly producing ""Rodham.""For more, head over to Politico.[via Politico]"
9,ENTERTAINMENT,Weekend Box Office: 'Texas Chainsaw 3D' Profits As 'Les Miserables' Drops,Madeline Boardman,https://www.huffingtonpost.com/entry/weekend-box-office-texas-chainsaw-3d-les-miserables_us_5bb40f43e4b066f8d2542cb5,"The latest comedy from Bette Midler, ""Parental Guidance,"" edged in at number five. The movie, which also stars Billy Crystal",2013-01-06,"This undated publicity film image from Lionsgate shows Tania Raymondei, left, as Nikki, and Tremaine ""Trey Songz"" Neverson, as Ryan, in a scene from ""Texas Chainsaw 3-D,"" releasing in theaters on Friday, January 4, 2013. (AP Photo/Lionsgate, Justin Lubin)",https://img.huffingtonpost.com/asset/5bb40f43240000310055f96c.jpeg?ops=scalefit_720_noupscale,"Big-budget Oscar contenders ""Django Unchained"" and ""Les Miserables"" were in for a big surprise this week. The critically acclaimed movies were beat out by the Lionsgate horror flick ""Texas Chainsaw 3D.""""Texas Chainsaw"" took the number one spot at the box office this weekend, earning $23 million across 2,654 theaters. ""To reach this level is a very pleasant surprise,"" Lionsgate President of Domestic Distribution Richie Fey said, THR reports. One of the major reasons for the film's success is R&B singer Trey Songz. One in three moviegoers cited the artist's appearance in ""Texas Chainsaw 3D"" as the reason to see the movie.Jamie Foxx, an Oscar winning actor who also moonlights as an R&B singer, took second place with ""Django Unchained."" The film, directed by Quentin Tarantino, made $20 million across 3,010 theaters, bringing its total gross to $106.3 million. With a $100 million budget, ""Django Unchained"" has now earned a profit.Peter Jackson's ""The Hobbit: An Unexpected Journey"" continued its successful box office run, taking the number three spot. The J.R.R. Tolkien adaptation made $17.5 million this weekend, bringing its total domestic gross to $263.8 million. The film adaptation of ""Les Miserables,"" starring Anne Hathaway, Hugh Jackman, Russell Crowe, and Amanda Seyfried dropped to number four this week. The movie made $16.1 million across 2,904 theaters. ""Les Miserables"" has made $103.6 million since its Dec. 25 release.The latest comedy from Bette Midler, ""Parental Guidance,"" edged in at number five. The movie, which also stars Billy Crystal, made $10.1 million this weekend, bringing its total gross to $52.7 million."
