,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,THE WORLDPOST,ISIS Claims California Mass Killers As Followers,"Yasmeen Abutaleb and Rory Carroll, Reuters",https://www.huffingtonpost.com/entry/isis-san-bernardino-shooters-followers_us_5663ad40e4b072e9d1c678be,"SAN BERNARDINO, Calif., Dec 5 (Reuters) - Islamic State said on Saturday that the married couple who killed 14 people in",2015-12-06,"In this handout provided by the Federal Bureau of Investigation (FBI), Syed Rizwan Farook poses for a photo at an unsepcified date and location.",https://img.huffingtonpost.com/asset/58755b501700008801929559.jpeg?ops=scalefit_720_noupscale,"SAN BERNARDINO, Calif., Dec 5 (Reuters) - Islamic State said on Saturday that the married couple who killed 14 people in a mass shooting in Southern California were its followers, and FBI agents raided a home apparently belonging to a friend of the husband.Islamic State's claim came in an online audio broadcast three days after U.S.-born Syed Rizwan Farook, 28, and his Pakistani wife Tashfeen Malik, 29, opened fire with assault rifles on a holiday party for civil servants in San Bernardino, 60 miles (100 km) east of Los Angeles.The pair, who had left their six-month-old baby daughter with relatives, were killed two hours later in a shootout with police SWAT team members.Federal agents tore through a garage door to search a house in Riverside, a few miles (km) southwest of San Bernardino, on a street where neighbors said Farook once lived.An FBI spokeswoman confirmed agents made a ""precautionary tactical entry"" while serving a federal search warrant, but she declined to give details. Neighbors named the man who lived there as Enrique Marquez and said he was often seen with Farook.NBC News said the house belongs to a man who authorities believe bought the rifles used in the attack.As investigators probe Wednesday's rampage as an act of terrorism, the White House said President Barack Obama will address the nation on Sunday evening to update the public.If the Dec. 2 mass shooting proves to have been the work of people inspired by Islamist militants, it would be the deadliest such attack in the United States since Sept. 11, 2001.'WHOLE NEW APPROACH'Jeh Johnson, the secretary of Homeland Security, told the New York Times the country has entered ""an entirely new phase"" in the global threat from extremists.Enemies such as Islamic State have ""in effect outsourced attempts to attack our homeland,"" he told the newspaper. ""We've seen this not just here but in other places. This requires a whole new approach, in my view.""FBI officials say Farook and Malik seem to have been inspired by foreign militant groups, but that there was no sign they worked with any of them or that Islamic State even knew who they were.Estranged relatives of Malik say she and her father seemed to have abandoned the family's moderate Islam and become more radicalized during time they spent in Saudi Arabia.While Obama's team has not yet found evidence the couple was part of an organized group or broader terrorist cell, it said on Saturday that ""several pieces"" of information ""point to the perpetrators being radicalized to violence.""If that turned out to be the case, Obama said in a radio address, it would underscore a long-recognized threat: ""the danger of people succumbing to violent extremist ideologies.""Islamic State also claimed responsibility for a Nov. 13 series of attacks in Paris in which gunmen and suicide bombers killed 130 people.""Two followers of Islamic State attacked several days ago a center in San Bernardino in California,"" the group's daily online radio broadcast al-Bayan said on Saturday.An English-language version released later called them ""soldiers"" of Islamic State, rather than ""followers"" as in the original Arabic. That inconsistency could not immediately be explained.'DIFFERENT MINDSET'The broadcast came a day after Facebook confirmed that comments praising Islamic State were posted around the time of the shooting to an account set up by Malik under an alias.It was not clear if the comments were posted by Malik, or by someone with access to her page.Malik moved from Pakistan to Saudi Arabia with her father when she was a toddler, then returned to Pakistan to study pharmacy at a university in Multan from 2007 to 2012.Estranged relatives interviewed by Reuters in Karor Lal Esan, in Pakistan's central Punjab province, said she and her father appeared to change their views while in Saudi Arabia.""From what we heard, they lived differently, their mindset is different. ... this is very shocking for us,"" said school teacher Hifza Bibi, a step-sister of Malik's father.While at university, Malik was known as a good student and had no known religious extremist tendencies, a local intelligence official said.Fellow mosque-goers in San Bernadino remember her exuding beauty and happiness two years ago at a reception for hundreds of guests after her marriage to Farook.The couple had two assault-style rifles, two handguns, 12 pipe bombs and more than 6,000 rounds of ammunition in their home or with them when they were killed, officials said, prompting fears they might have been plotting more attacks.The mass shooting sparked a new round of the firearms debate with Obama and the New York Times calling for new limits on gun ownership. Many pro-gun voices, including some Republican contenders for the White House, said the new laws would not have stopped the rampage.The New York Times, in its first front-page editorial for nearly a century, called it ""a moral outrage and a national disgrace"" that the sort of firearms used in the attack were readily available.(Additional reporting by Emily Flitter in New York, Alex Dobuzinskis in Los Angeles, Daina Beth Solomon in San Bernadino, Amjad Ali in Islamabad, Syed Raza Hassan in Karachi, amd Omar Fahmy in Cairo; Writing by Scott Malone and Daniel Wallis; Editing by Alan Crosby and Chizu Nomiyama)"
1,THE WORLDPOST,ISIS Claims California Mass Killers As Followers,"Yasmeen Abutaleb and Rory Carroll, Reuters",https://www.huffingtonpost.com/entry/isis-san-bernardino-shooters-followers_us_5663ad40e4b072e9d1c678be,"SAN BERNARDINO, Calif., Dec 5 (Reuters) - Islamic State said on Saturday that the married couple who killed 14 people in",2015-12-06,"The rented Center Street townhouse of Syed Rizwan Farook and his wife, Tashfeen Malik, is boarded up as holiday decorations and a wreath adorn a neighboring residence on December 5, 2015, in Redlands, California.",https://img.huffingtonpost.com/asset/5663ae2b210000dd005ac639.jpeg?ops=scalefit_720_noupscale,"SAN BERNARDINO, Calif., Dec 5 (Reuters) - Islamic State said on Saturday that the married couple who killed 14 people in a mass shooting in Southern California were its followers, and FBI agents raided a home apparently belonging to a friend of the husband.Islamic State's claim came in an online audio broadcast three days after U.S.-born Syed Rizwan Farook, 28, and his Pakistani wife Tashfeen Malik, 29, opened fire with assault rifles on a holiday party for civil servants in San Bernardino, 60 miles (100 km) east of Los Angeles.The pair, who had left their six-month-old baby daughter with relatives, were killed two hours later in a shootout with police SWAT team members.Federal agents tore through a garage door to search a house in Riverside, a few miles (km) southwest of San Bernardino, on a street where neighbors said Farook once lived.An FBI spokeswoman confirmed agents made a ""precautionary tactical entry"" while serving a federal search warrant, but she declined to give details. Neighbors named the man who lived there as Enrique Marquez and said he was often seen with Farook.NBC News said the house belongs to a man who authorities believe bought the rifles used in the attack.As investigators probe Wednesday's rampage as an act of terrorism, the White House said President Barack Obama will address the nation on Sunday evening to update the public.If the Dec. 2 mass shooting proves to have been the work of people inspired by Islamist militants, it would be the deadliest such attack in the United States since Sept. 11, 2001.'WHOLE NEW APPROACH'Jeh Johnson, the secretary of Homeland Security, told the New York Times the country has entered ""an entirely new phase"" in the global threat from extremists.Enemies such as Islamic State have ""in effect outsourced attempts to attack our homeland,"" he told the newspaper. ""We've seen this not just here but in other places. This requires a whole new approach, in my view.""FBI officials say Farook and Malik seem to have been inspired by foreign militant groups, but that there was no sign they worked with any of them or that Islamic State even knew who they were.Estranged relatives of Malik say she and her father seemed to have abandoned the family's moderate Islam and become more radicalized during time they spent in Saudi Arabia.While Obama's team has not yet found evidence the couple was part of an organized group or broader terrorist cell, it said on Saturday that ""several pieces"" of information ""point to the perpetrators being radicalized to violence.""If that turned out to be the case, Obama said in a radio address, it would underscore a long-recognized threat: ""the danger of people succumbing to violent extremist ideologies.""Islamic State also claimed responsibility for a Nov. 13 series of attacks in Paris in which gunmen and suicide bombers killed 130 people.""Two followers of Islamic State attacked several days ago a center in San Bernardino in California,"" the group's daily online radio broadcast al-Bayan said on Saturday.An English-language version released later called them ""soldiers"" of Islamic State, rather than ""followers"" as in the original Arabic. That inconsistency could not immediately be explained.'DIFFERENT MINDSET'The broadcast came a day after Facebook confirmed that comments praising Islamic State were posted around the time of the shooting to an account set up by Malik under an alias.It was not clear if the comments were posted by Malik, or by someone with access to her page.Malik moved from Pakistan to Saudi Arabia with her father when she was a toddler, then returned to Pakistan to study pharmacy at a university in Multan from 2007 to 2012.Estranged relatives interviewed by Reuters in Karor Lal Esan, in Pakistan's central Punjab province, said she and her father appeared to change their views while in Saudi Arabia.""From what we heard, they lived differently, their mindset is different. ... this is very shocking for us,"" said school teacher Hifza Bibi, a step-sister of Malik's father.While at university, Malik was known as a good student and had no known religious extremist tendencies, a local intelligence official said.Fellow mosque-goers in San Bernadino remember her exuding beauty and happiness two years ago at a reception for hundreds of guests after her marriage to Farook.The couple had two assault-style rifles, two handguns, 12 pipe bombs and more than 6,000 rounds of ammunition in their home or with them when they were killed, officials said, prompting fears they might have been plotting more attacks.The mass shooting sparked a new round of the firearms debate with Obama and the New York Times calling for new limits on gun ownership. Many pro-gun voices, including some Republican contenders for the White House, said the new laws would not have stopped the rampage.The New York Times, in its first front-page editorial for nearly a century, called it ""a moral outrage and a national disgrace"" that the sort of firearms used in the attack were readily available.(Additional reporting by Emily Flitter in New York, Alex Dobuzinskis in Los Angeles, Daina Beth Solomon in San Bernadino, Amjad Ali in Islamabad, Syed Raza Hassan in Karachi, amd Omar Fahmy in Cairo; Writing by Scott Malone and Daniel Wallis; Editing by Alan Crosby and Chizu Nomiyama)"
2,ENTERTAINMENT,Ryan Gosling Can Not Stop Laughing During SNL Sketch About Aliens,Lily Karlin,https://www.huffingtonpost.com/entry/ryan-gosling-snl-aliens-laughing_us_566451d2e4b072e9d1c67f5d,A break for the history books.,2015-12-06,Being best friends at the 70th Annual Golden Globe Awards in 2013,https://img.huffingtonpost.com/asset/55a544fd140000b6109a83d2.jpeg?ops=scalefit_960_noupscale,"Ryan Gosling was a very charming -- and giggly -- host on ""Saturday Night Live"" this weekend. The actor could not keep it together during one sketch in particular, ""Close Encounter,"" about three alien abductees who have very different experiences with their captors.Kate McKinnon can make even the best of them break.While it's rare to see ""SNL"" stars breaking character during sketches -- producer Lorne Michaels is famously against it -- the times it does happen are usually true delights for viewers. During the show's 40th anniversary special earlier this year, Adam Sandler and Andy Samberg paid tribute to the best ""SNL"" breaks in history with the digital short ""That's When You Break."" Former cast members Jimmy Fallon and Horatio Sanz got a special little shout-out for their legacy of outbursts. Maybe Gosling's sketch will make it into the 80th anniversary look back.Also on HuffPost:"
3,TASTE,9 Delicious Recipes For Hanukkah (Or Any Day Of The Week),"Jennifer Segal, ContributorChef, Recipe Developer and Busy Mom",https://www.huffingtonpost.com/entry/9-delicious-recipes-for-h_b_8692146.html,"Whether or not you celebrate Hanukkah, you can still enjoy the delicious food that comes with it -- like crispy potato latkes, homemade applesauce and challah french toast.",2015-12-06,2015-12-05-1449318441-2317678-homemadeapplesauce.jpg,https://images.huffingtonpost.com/2015-12-05-1449318441-2317678-homemadeapplesauce-thumb.jpg,"Whether or not you celebrate Hanukkah, you can still enjoy the delicious food that comes with it -- like crispy potato latkes, homemade applesauce and challah french toast. 1. Curried Sweet Potato PancakesThese sweet potato pancakes are spiced with curry, cumin, ginger and cayenne pepper. Obviously, they're perfect for Hanukkah but don't think of them just for that; they make a fabulous all-around winter side dish. GET THE RECIPE2. Chunky Homemade ApplesauceHomemade applesauce is richly flavored, tart and sweet -- almost like apple pie filling. Serve it with latkes or for dessert. GET THE RECIPE3. Oven-Fried Potato LatkesLatkes, or crisp onion-scented potato pancakes, are traditionally made on the stovetop but I prefer to fry them in the oven. They're no healthier, mind you, but just as good, half the mess and so much easier. GET THE RECIPE4. Chicken Matzo Ball SoupMatzo ball soup is traditional for Passover, but I make it on Hanukkah too. It's a bit of a ""potschke,"" as my mother would say, but it's not hard -- you pretty much throw everything into a pot and forget it. And the secret to light and fluffy matzo balls? Use a mix! GET THE RECIPE5. Onion Braised Beef Brisket This is my favorite brisket recipe, and it's surprisingly simple to make. There's no wine, stock or bottled sauces added; instead, the brisket is cooked on top of a massive heap of onions, which slowly caramelize and release their juices, making a flavorful braising liquid all their own. It's great for entertaining because it feeds a crowd and can be made ahead. GET THE RECIPE6. Roast Chicken with Herb ButterThis easy roast chicken with herb butter is the perfect cozy dish for the holidays. I like to serve it with latkes, roasted carrots and applesauce. GET THE RECIPE7. RugelachDelicious to eat and fun to make, rugelach are miniature crescent-rolled pastries posing as cookies. They're made by rolling a triangle of dough around a sweet filling of fruit, nuts, chocolate or pretty much anything your heart desires. Roll up your sleeves and give this classic walnut-raisin version a try. GET THE RECIPE 8. Grandma Annie's Chocolate Chip Mandel BreadMy Grandma Annie made the world's best mandel bread, and she didn't travel anywhere without it. It's a traditional Jewish cookie similar to biscotti, only richer and softer. You don't need to dip it in coffee to enjoy it -- it's delicious all on its own. GET THE RECIPE9. Drunken Caramel Challah French ToastPart booze, part french toast, part bread pudding -- how can you go wrong? Plus, it's the ideal company-for-brunch dish because you assemble it the night before, let it sit in the fridge overnight, then just pop it in the oven when you're ready to eat. GET THE RECIPE"
4,SPORTS,Bennie and the Giants vs. the Mooch and the Jets,"Rob Taub, ContributorWriter, Humorist & Television Commentator",https://www.huffingtonpost.com/entry/bennie--the-giants-vs-the_b_8728334.html,"My father was a wildly enthusiastic football fan, and during the season, Sunday afternoons in our house revolved around the NY Giants.  My dad had great disdain for the people who lived across the street because they liked that ""new"" team -- the Jets.",2015-12-06,2015-12-05-1449338824-6893430-jetsgiants081208_560.jpg,https://images.huffingtonpost.com/2015-12-05-1449338824-6893430-jetsgiants081208_560-thumb.jpg,"My father was a wildly enthusiastic football fan, and during the season, Sunday afternoons in our house revolved around the NY Giants. My dad had great disdain for the people who lived across the street because they liked that ""new"" team -- the Jets. Like any kid growing up in the tri-state area, I was enamored with Joe Namath, and back then the Giants never won anyway, so I eventually became a fan of both teams, but other than the 1969 Jets Super Bowl victory, I don't ever recall my father watching them play. As a journalist, over the past few years I've had numerous opportunities to cover the Jets, and I've developed a real attachment to the team and its fans. I've always found the intense dedication of Jets fans, despite the team's struggles to be inspiring and even heartwarming. Today's Jets-Giants conflict is something that happens once every four years and its often referred to as ""the battle for tenancy."" Although I'm picking the Jets to win today, I also decided to poll two of the most rabid fans I know to give a perspective from each side regarding the game's outcome and to determine exactly how the battle lines are drawn when it comes to choosing a team. Bennie Bentley grew up in New Jersey and was the captain and star running back of his high school football team. Anthony ""Mooch"" Scaramucci was the captain and quarterback of his Long Island team and today both are successful businessmen and passionate professional football fans. Bentley lives for Big Blue and Scaramucci's blood runs as Jet green as the money he talks about as the host of television's Wall Street Week. ""The Giants are in my DNA,"" said Bentley when I spoke to him on the phone yesterday. ""I've been following them for more than 50 years, ever since my father took me to my first game when I was fourteen years old."" Bentley admits to a brief flirtation with Joe Namath's Jets when the team won the Super Bowl but otherwise his allegiance has never wavered. ""Football is tribal,"" said Bentley. ""And the Giants are and always will be my team.""""The reason I'm a Jets fan started out because of geography,"" said Scaramucci. ""I grew up in Port Washington, and the train line ran right into Shea Stadium, so I became a fan at a very early age."" Scaramucci follows baseball as well but enjoys footballs shorter season because ""every game seems like the playoffs and it's much more exciting."" Geography may have made the introduction for Scaramucci, but his relationship with the Jets ultimately became (like Bentley) about allegiance to his team. ""I haven't had the best of luck with my team but I'm a very loyal person and I can't help it -- I've fallen in love with the Jets. It's all about loyalty. Not only do you have to stay with your team, but you have to make sure your kids experience the same torture and hardship that you have."" Scaramucci and his kids have spent many a Jets game bonding together, so Bentley's tribal commentary hits a note that is familiar for all of us. Scaramucci has become an extended member of the Jets family off the field, recently helping to raise more than one million dollars for the Jets Foundation and the Alliance for Lupus Research. As for the game, the predictions were as expected, with a little trash talk thrown in by Bentley. ""Jets fans are loyal beyond reason and Giants fans are loyal for a reason -- we usually win!"" I heard Bentley's wife Marla laughing in the background and then she yelled, ""Not recently!"" Comments like this do not affect the unflappable Scaramucci, whose SkyBridge Capital manages and advises on more than ten billion dollars in hedge funds. Scaramucci has always told me that there are ups and down in the markets and we have to endure the same with sports. But today Jets fans can expect more than an uptick, it will be an important gain."
5,POLITICS,GOP Form Letter to Victims of Mass Shootings,"Bennet Kelley, ContributorHost, Cyber Law and Business Report; political columnist; inte...",https://www.huffingtonpost.com/entry/gop-form-letter-to-victim_b_8730064.html,"To the extent that I actually do something on the rare occasions that I find myself on the floor of the Congress I was elected to serve in, it will be to exploit the intense coverage of this event as cover to do something truly heinous like voting for the 60th time to repeal Obamacare or defunding Planned Parenthood (since I am part of the Bullets and Babies Pro-Life Caucus).",2015-12-06,"JOHNSTON, IA - DECEMBER 04: Republican presidential candidate Sen. Ted Cruz (R-TX) looks over a handgun handed to him by a supporter during a campaign event at CrossRoads Shooting Sports gun shop and range on December 4, 2015 in Johnston, Iowa. A recent poll had Cruz tied for third place with Ben Carson and behind Sen. Marco Rubio (R-FL) and front runner Donald Trump in the race for the Republican presidential nomination. (Photo by Scott Olson/Getty Images)",https://img.huffingtonpost.com/asset/5bb9260a1f00000002258bcc.jpeg?ops=scalefit_720_noupscale,"Dear Distraught Citizens of [blank],I was deeply saddened to learn of the mass shooting in your fine community. I want you to know that the victims, their families, the brave first responders and, indeed, your entire community are in my thoughts and prayers after this senseless shooting at your town's [school/movie theater etc.] I assure you that I will send a nice comforting tweet to that effect, but after that I will do absolutely nothing to change the conditions that led to this latest mass shooting. I will, however, admonish the President for politicizing this tragedy by bringing up the issue of gun control and, to the extent that the shooter comes from anything other than a White Judeo-Christian background, I will demand that the President use magic words like ""Radical Islam"" or whatever else might be appropriate to inflame the xenophobia my party so diligently fosters.To the extent that I actually do something on the rare occasions that I find myself on the floor of the Congress I was elected to serve in, it will be to exploit the intense coverage of this event as cover to do something truly heinous like voting for the 60th time to repeal Obamacare or defunding Planned Parenthood (since I am part of the Bullets and Babies Pro-Life Caucus).If you live in a jurisdiction, such as California, I will highlight the strict gun control laws in place in your state or city, purposely overlooking various loopholes in your state's laws or the free availability of guns in border jurisdictions. I also will overlook the effectiveness of certain state and federal gun control efforts and painstakingly look into the camera and say something like ""you can't eradicate evil by legislation"".In addition, should I be on a program discussing reasonable measures that could be taken to reduce the likelihood or extent of carnage that occurs in these incidents, I will simply declare that the Democrats really just want to take your guns and send you all to FEMA camps.Now I can appreciate the deep sorrow and anguish you must be experiencing over the death of your loved ones. I may say something invoking the potential of their extinguished life, such as ""we did not just lose our friends and loved ones today, but we lost our future"". In reality, however, the potential I am most concerned with is that of my own reelection.Having been elected from one of many gerrymandered districts that overstates my party's popularity, I simply cannot afford to cross the National Rifle Association and its lobbyists. I know most Americans support reasonable gun laws, but most Americans do not reside in my district or give to my campaign.That is why I proudly support arming almost anyone, even criminals and the sale of cop killing bullets since that is what freedom is all about and shows how we as Americans value life.So please accept my ever so sincere condolences and thank you for your inexplicable passivity in not wanting to throw the lot of us out.Your Humble Servant,Congressman [blank]"
6,GREEN,Why I'm Attending the COP21 Climate Talks as an Educator,"Peter Johnson, ContributorEarth Science teacher at Pine Island Middle School in Minnesot...",https://www.huffingtonpost.com/entry/why-im-attending-the-cop2_b_8730046.html,"I am here to represent my students and and myself, and to call for what needs to happen to address this problem in a way that helps the people who will need the most help.",2015-12-06,2015-12-06-1449363367-7683805-PeterJohnsonPlaneShot.jpg,https://images.huffingtonpost.com/2015-12-06-1449363367-7683805-PeterJohnsonPlaneShot-thumb.jpg,"Flying into Paris, I am awestruck by the position I find myself in. At first look, nothing about what is happening or coming up makes any sense. I am a teacher, so what am I doing in Europe for a week? I had to rely on family and friends to be able to make this trip and cannot be more thankful to them and their generosity. But why am I here and not just watching and hoping from afar?Climate change has become a matter that is personal and urgent to me. The science is even more urgent, and gives us a clear warning: if we keep doing what we are doing, we are headed for disaster. The disaster isn't spread out equally, however. The global poor, already food and water insecure, feel the impacts more deeply that I ever will. A drought, to me, means carefully drip-watering my garden and trees while letting my grass go dry. A drought for literally billions of poor in this world can mean starving or thirst. That alone makes it worth addressing and working to minimize the impacts of an already changing climate.This is why so many people attending COP21 are drawing attention to the perspective of equitable climate justice. Because those who had the least impact on the climate and are the least able to respond to a changing climate will be harmed the most.But there are other reasons to act too, and each one has its own urgency. If we remain on the track we're on, by 2050, 25% of the world's diverse plant and animal life will have gone extinct. Ecosystems will be changing too quickly to adapt or move altogether; invasive species will occupy a wider and wider range. Too many of our great cities are built just above sea-level; tens or hundreds of millions of refugees could result from a relatively small rise in the sea level. Overall evaporation and rainfall increase with the temperature, increasing the severity of extreme weather and the frequency of heavy rainfall events. The list goes on: wildfires, ocean ecosystem changes... The point is that we need to act, and we should have started 20 years ago. No more delays or excuses. I read a telling quote the other day: ""Nobody cares about the economy once the water runs out.""I am here to represent my students and and myself, and to call for what needs to happen to address this problem in a way that helps the people who will need the most help.Minneapolis-based nonprofit, Climate Generation: A Will Steger Legacy, is leading a delegation of 10 Education Ambassadors to COP21 through their Window Into Paris program, December 5-11. These 10 teachers - representing diverse subject areas, grade levels, and school communities from Minnesota, Denver, Atlanta, upstate New York and western North Carolina - are connecting their students to climate policy in action, helping to build both climate literacy and the relevance of this issue in their students' lives."
7,GREEN,Why I'm Attending the COP21 Climate Talks as an Educator,"Peter Johnson, ContributorEarth Science teacher at Pine Island Middle School in Minnesot...",https://www.huffingtonpost.com/entry/why-im-attending-the-cop2_b_8730046.html,"I am here to represent my students and and myself, and to call for what needs to happen to address this problem in a way that helps the people who will need the most help.",2015-12-06,2015-12-06-1449363203-9310472-Glacier2012Trip532.JPG,https://images.huffingtonpost.com/2015-12-06-1449363203-9310472-Glacier2012Trip532-thumb.JPG,"Flying into Paris, I am awestruck by the position I find myself in. At first look, nothing about what is happening or coming up makes any sense. I am a teacher, so what am I doing in Europe for a week? I had to rely on family and friends to be able to make this trip and cannot be more thankful to them and their generosity. But why am I here and not just watching and hoping from afar?Climate change has become a matter that is personal and urgent to me. The science is even more urgent, and gives us a clear warning: if we keep doing what we are doing, we are headed for disaster. The disaster isn't spread out equally, however. The global poor, already food and water insecure, feel the impacts more deeply that I ever will. A drought, to me, means carefully drip-watering my garden and trees while letting my grass go dry. A drought for literally billions of poor in this world can mean starving or thirst. That alone makes it worth addressing and working to minimize the impacts of an already changing climate.This is why so many people attending COP21 are drawing attention to the perspective of equitable climate justice. Because those who had the least impact on the climate and are the least able to respond to a changing climate will be harmed the most.But there are other reasons to act too, and each one has its own urgency. If we remain on the track we're on, by 2050, 25% of the world's diverse plant and animal life will have gone extinct. Ecosystems will be changing too quickly to adapt or move altogether; invasive species will occupy a wider and wider range. Too many of our great cities are built just above sea-level; tens or hundreds of millions of refugees could result from a relatively small rise in the sea level. Overall evaporation and rainfall increase with the temperature, increasing the severity of extreme weather and the frequency of heavy rainfall events. The list goes on: wildfires, ocean ecosystem changes... The point is that we need to act, and we should have started 20 years ago. No more delays or excuses. I read a telling quote the other day: ""Nobody cares about the economy once the water runs out.""I am here to represent my students and and myself, and to call for what needs to happen to address this problem in a way that helps the people who will need the most help.Minneapolis-based nonprofit, Climate Generation: A Will Steger Legacy, is leading a delegation of 10 Education Ambassadors to COP21 through their Window Into Paris program, December 5-11. These 10 teachers - representing diverse subject areas, grade levels, and school communities from Minnesota, Denver, Atlanta, upstate New York and western North Carolina - are connecting their students to climate policy in action, helping to build both climate literacy and the relevance of this issue in their students' lives."
8,COMEDY,Memories,"Marcia Liss, Contributor(Almost) Famous Cartoonist",https://www.huffingtonpost.com/entry/memories_b_8730174.html,,2015-12-06,2015-12-06-1449371466-2259584-BuildingMemories.jpeg,https://images.huffingtonpost.com/2015-12-06-1449371466-2259584-BuildingMemories-thumb.jpeg,
9,GREEN,Unity Is Key at COP21 and Beyond,"Phillip Haberman, ContributorEarth Science teacher at Compassion Road Academy in Denver, CO...",https://www.huffingtonpost.com/entry/unity-is-key-at-cop21-and_b_8730022.html,"It is a great honor to be given the opportunity to represent Denver Public Schools and Climate Generation: A Will Steger Legacy at the UNFCC COP21 Negotiations in Paris, France. Upon arrival, it was apparent that the city has rolled out the ""green carpet,"" as COP21 occupied high visibility in all parts of the city.",2015-12-06,2015-12-06-1449360752-188263-PhillipParisBlog1.jpeg,https://images.huffingtonpost.com/2015-12-06-1449360752-188263-PhillipParisBlog1-thumb.jpeg,"Greetings! It is a great honor to be given the opportunity to represent Denver Public Schools and Climate Generation: A Will Steger Legacy at the UNFCC COP21 Negotiations in Paris, France. Upon arrival, it was apparent that the city has rolled out the ""green carpet,"" as COP21 occupied high visibility in all parts of the city.I am attending these historic events as a passionate science educator and concerned citizen who is committed to playing a role in addressing our world's climate crisis. Students in my classroom at Compassion Road Academy in Denver have been preparing to participate virtually in these historic negotiations for months, and I cannot wait to share this experience with them as well as with you.This is my first-ever blog post, and I am excited that you have taken the time to read through my thoughts and experiences. As I write I am enjoying the accommodations at the Generator Hostel after a very long day of traveling, meeting new people and taking in the beauty of the city. I've been reflecting upon all that has lead to this point in time, in addition to thinking through the magnitude of the decisions that will be made by our world leaders gathered in Paris with me.During my travels, I found myself questioning all of the choices that we are faced with everyday, which have an impact on our global health. It is challenging to be a 21st century citizen, as we are constantly faced with decisions that directly or indirectly impact our world. Ultimately, this is the goal that I have everyday: as soon as I step into my classroom, I strive to help my students think through the choices they make and consider other ways to live their lives that ultimately have a softer impact on our fragile environment.World leaders at COP21 are tasked with one of the greatest challenges that our world has ever seen. I desperately want to believe that our political leaders and scientists can come to an agreement that will drastically reduce the amount of anthropogenic greenhouse gases that are being released into the atmosphere and are increasing the global average surface temperature.The time is now -- action must be taken. We can no longer turn our heads away from science. The evidence is clear -- human activity is causing the climate to change on a time scale that has never before been seen. As much as I would like to say that I am optimistic that action will be taken and that our leaders will implement sweeping reforms, I am worried, for multiple reasons.I believe that our leaders are going to continue to walk the line on climate change, and that true change is going to come only when all the world's communities join together to demand that more serious actions are taken. We are more powerful together, and it is my hope that the UNFCC COP21 negotiations serve as a catalyst to unite our communities in order to demand that the necessary climate actions are taken. But even if the actions that are needed are not taken right now, each step that we take brings us closer to achieving the low-carbon future that we need. We can only hope that we don't set the appropriately ambitious goals once it has become too late.Sending all of my positive energy and love for a strong agreement at COP21!Minneapolis-based nonprofit, Climate Generation: A Will Steger Legacy, is leading a delegation of 10 Education Ambassadors to COP21 through their Window Into Paris program, December 5-11. These 10 teachers - representing diverse subject areas, grade levels, and school communities from Denver, Atlanta, upstate New York, western North Carolina and Minnesota - are connecting their students to climate policy in action, helping to build both climate literacy and the relevance of this issue in their students' lives."
