,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,BUSINESS,Paul Krugman: Raising The Minimum Wage Is 'Good Policy',,https://www.huffingtonpost.com/entry/paul-krugman-minimum-wage_us_5bb2e8dfe4b0480ca65e8203,This opinion is a hotly contested one. A 2011 study from the London School of Economics found that higher minimum wages do,2013-02-17,"American economy Nobel Prize laureate Paul Krugman talks to journalists during a news conference before being awarded an Honoris Causa degree by Lisbon University, Lisbon Technical University and Lisbon Nova University Monday, Feb. 27, 2012 in Lisbon. (AP Photo/ Francisco Seco)",https://img.huffingtonpost.com/asset/5bb2e8df260000cf0081f9bc.jpeg?ops=scalefit_720_noupscale,"Increasing the minimum wage is ""actually good policy,"" New York Times columnist Paul Krugman wrote in a blog post on Saturday. President Obama proposed raising the federal minimum wage from $7.25 to $9 an hour during his State of the Union address last week. While many on the right say that raising the minimum wage could make it more difficult for employers to hire people and therefore cause higher unemployment, Krugman argued in his post that this simply is not the case. ""There just isn’t any evidence that raising the minimum wage near current levels would reduce employment,"" Krugman wrote, citing a report by John Schmitt from the Center for Economic Policy and Research. This opinion is a hotly contested one. A 2011 study from the London School of Economics found that higher minimum wages do correlate with an increase in unemployment.That said, there are a number of ways the labor market could respond to an increase in the minimum wage that do not involve cutting jobs. The Washington Post's Wonkblog has a great summary of these effects, which you can check out here. The federal minimum wage hasn't increased since 2009. According to a 2012 study from the Center for Economic and Policy Research, the minimum wage would actually be $21.72 an hour if it kept pace with increases in worker productivity.The same CEPR study found that if the minimum wage kept up with inflation since it peaked in real value in 1968, it would now be $10.52 per hour.Even if the U.S. raised the federal minimum wage to $9 an hour, the nation would still have a lower minimum wage than many countries around the world. Check out this list of 9 countries with a higher minimum wage than the U.S. below:"
1,BUSINESS,JFK Items Hit Auction Block 50 Years After His Assassination,"Reuters, Reuters",https://www.huffingtonpost.com/entry/jfk-auction-items-bomber-jacket_us_5bb2e8dfe4b0480ca65e8216,"Powers was close to the president throughout his political career, from 1946 until his assassination in 1963. He remained",2013-02-17,"In this Nov. 22, 1963 photo provided by the The Sixth Floor Museum at Dealey Plaza, John F. Kennedy speaks outside the Hotel Texas in Fort Worth, Texas. An exhibit opening next year at the Dallas Museum of Art will feature almost all of the works of art gathered from museums and prominent Fort Worth citizens for the hotel suite Kennedy and first lady Jacqueline Kennedy stayed in the night before he was assassinated. (AP Photo/The Sixth Floor Museum at Dealey Plaza)",https://img.huffingtonpost.com/asset/5bb2e8df240000500055b2f4.jpeg?ops=scalefit_720_noupscale,"By Daniel LoveringCAMBRIDGE, Mass. Feb 17 (Reuters) - Thousands of items that belonged to a longtime aide of President John F. Kennedy were headed for the auction block on Sunday in the 50th anniversary year of his assassination.The late president's Air Force One bomber jacket, letters, photographs and other items had been tucked away in drawers and file cabinets at the home of David Powers, who died in 1998, said Dan Meader, auction appraiser at John McInnis Auctioneers. They were discovered in recent years by relatives as they prepared the Arlington, Massachusetts, residence for sale, he said.Powers was close to the president throughout his political career, from 1946 until his assassination in 1963. He remained close to the Kennedy family and became curator of the John F. Kennedy Presidential Library and Museum in Boston before retiring in 1994.The auction will include personal effects that Powers kept throughout his lifetime and reflect his years of shared history with Kennedy and his family. Among them are dozens of letters from former first lady Jackie Kennedy and books inscribed by the president.""The amazing thing about this whole thing is that it shows the personal connection,"" Meader said. ""This is stuff that's true, it's pure, it's right from the family home ... right from the president's best friend.""Also among the items to be sold was a schedule kept by Powers that documented in minute detail his last two days with Kennedy in San Antonio and Dallas, Texas, before the Nov. 22, 1963, assassination.Powers traveled with Kennedy, riding in motorcades, monitoring the reaction of crowds and informing the president of what his constituents wanted, Meader said.""He was basically the eyes and ears of the American public,"" he said. ""Dave was the pulse of the nation.""Kennedy's Air Force One leather bomber jacket was expected to fetch $20,000 to $40,000 or more. A pen he used to sign an interdiction order during the Cuban missile crisis will also be up for auction.The entire collection was expected to sell for as much as $800,000, Buyers from around the world were expected to bid throughout the day on Sunday, Meader said.(Editing by Barbara Goldberg and Maureen Bavdek)"
2,BUSINESS,Raise the Minimum Wage or Cut Low-Wage Taxes?,"Mary (Polly) Cleveland, Contributor
Economist",https://www.huffingtonpost.com/entry/minimum-wage-taxes_us_5bb2e8e1e4b0480ca65e8264,"President Obama just called for an increase in the federal minimum wage from $7.25 to $9.00 an hour. Yet he made no effort to save the ""temporary stimulus"" 2% payroll tax cut. So what's better for low-wage workers: an increase in the minimum wage or a decrease in payroll taxes?",2013-02-17,"President Barack Obama pauses during his speech at Hyde Park Academy on Friday, Feb. 15, 2013, in Chicago. Obama is traveling to promote the economic and educational plan he laid out in his State of the Union address. (AP Photo/Evan Vucci)",https://img.huffingtonpost.com/asset/5bb2e8e120000030000011d4.jpeg?ops=scalefit_720_noupscale,"My son is a low-wage worker, a short-order cook. President Obama just called for an increase in the federal minimum wage from $7.25 to $9.00 an hour. Yet he made no effort to save the ""temporary stimulus"" 2% payroll tax cut, which expired at the end of 2012. That will cost workers like my son about a week's gross pay over a year -- not insignificant when you're barely scraping by. So what's better for low-wage workers: an increase in the minimum wage or a decrease in payroll taxes?Although my son went to culinary school and trained as a pastry chef, he has been unable to find work paying more than nine or ten dollars an hour, and not full time either. Typically, when volume slows, his bosses send him home; he's lucky to get 30 hours a week. Those bosses--small business owners of restaurant franchises--also struggle to survive. Hurricane Sandy flooded out my son's last employer.Conservatives claim that a minimum wage increase will cause job loss. Jared Bernstein disagrees. He cites studies showing that a modest increase in the minimum wage, one that only affects a few percent of workers, won't increase unemployment rates. Minimum wages, he says, also set a standard when there's a range of possible wages. I agree with Bernstein. However, speaking from my son's experience, there may be a reason why most studies show little effect: employers often cheat by paying employees for fewer hours than they actually work. The nominal wage may go up, but the effective wage remains the same.Payroll taxes aren't so benign. That's especially true for small businesses like my son's employers, where staff payroll is the biggest cost. The minimum wage, nominally at least, only affects the division of revenue between employer and employee. Payroll taxes take a big bite out of the total revenue before it's divided. In 2013, Social Security takes 12.4% for wages up to a $113,700 cap. There's another 2.9% for Medicare, with no cap. Then there are tax nibbles for Federal and local unemployment and disability. The Affordable Care Act will add further costs. Regardless of the exact share as between boss and worker, payroll taxes encourage workers to drop out, and employers to hire fewer workers and squeeze them harder, or to automate, or simply to fail. Besides taxes, other costs loom extra-large for low-wage workers. My son, who lives with his girlfriend and their child on Long Island, now commutes to a job in Manhattan. He pays $250 a month for a rail pass and walks fifteen blocks to the restaurant to save subway fare. That $250 alone comes to a quarter of his monthly gross of about $1000. Why does he do it? Why not hang out at home, taking odd jobs off the books? Why? My son takes great pride in his restaurant expertise, and greater pride in supporting his family and paying taxes like a good middle-class American. He doesn't even spend the allowance I give him; he's saving it up for his son.The proposed federal minimum wage increase will at best benefit a small number of workers, and only until inflation wipes out the real value of the increase. If President Obama really wants to help the working poor, he should propose to mitigate payroll taxes. There are two obvious ways. First, lower the rates--making up the difference by extending the tax to all income beyond the $113,700 cap. Second increase the Earned Income Tax Credit for low wage workers. Both changes would make the tax system more progressive and less destructive."
3,TECH,"iWatch Hysteria, iPhone 5S Inertia And Gaming On Apple TV: This Week In Apple Rumors",Jason Gilbert,https://www.huffingtonpost.com/entry/iwatch-iphone-5s-apple-tv-gaming-rumors-this-week_us_5bb360d1e4b0fa920b974974,"Hello, ladies and gentlemen, and welcome to This Week In Apple Rumors, our regular look back at all of the week's unconfirmed",2013-02-17,Here's Pretty Much Everything We Actually Know About Apple's iWatch,https://img.huffingtonpost.com/asset/5bb360ce250000940038b831.jpeg?ops=scalefit_960_noupscale,"Hello, ladies and gentlemen, and welcome to This Week In Apple Rumors, our regular look back at all of the week's unconfirmed gossip, questionably sourced reports and blatant speculation about future Apple products from around the Web! Let's take a look back at what the various Apple blogs and websites were excited about in the past week, from February 9 - 15. Check out our previous edition of Apple rumors here, and for all the latest you can follow me on Twitter right here."
4,ENTERTAINMENT,Adele & Las Vegas: Will The Grammy-Winning Singer Take A Vegas Residency?,,https://www.huffingtonpost.com/entry/adele-las-vegas-singer-residency_us_5bb4178ae4b066f8d2549f9b,Adele may consider the residency instead of traveling for a world tour. Adele gave birth to her first son on Oct. 19. She,2013-02-17,"Adele presents the award for album of the year at the 55th annual Grammy Awards on Sunday, Feb. 10, 2013, in Los Angeles. (Photo by John Shearer/Invision/AP)",https://img.huffingtonpost.com/asset/5bb4178a2600003600824282.jpeg?ops=scalefit_720_noupscale,"Britney Spears may not be the only star headed to Las Vegas. The Daily Star reports that Adele could be the next singer to sign on for a Vegas residency. Adele may consider the residency instead of traveling for a world tour.“Adele is top of the Vegas hit-list and she’s seriously considering it as an option,"" a source said, The Star reports. “She wants to get back to performing but doesn’t want to go on the road so soon after becoming a mum. A Vegas residency would mean she could settle with her family and record her third album all at once.""Adele gave birth to her first son on Oct. 19. She has reportedly started work on her third album, two years after the release of her last album, ""21."" Adele recently won the Grammy award for Best Pop Solo Performance for her live recording of ""Set Fire to the Rain,"" and a Golden Globe for Best Original Song for ""Skyfall."" Adele's ""Skyfall"" is also up for Best Original Song at the Oscars next week."
5,ENTERTAINMENT,Sometimes the Right People Show Up,"Matthew Quick, Contributor
Author, 'The Silver Linings Playbook'",https://www.huffingtonpost.com/entry/silver-linings-playbook_us_5bb41787e4b066f8d2549f58,I'm grateful for the ways the book and film versions of The Silver Linings Playbook have furthered the mental health conversation. All the real-life Pats and Tiffanys out there need to know that no one has to be alone in life and silver linings do exist.,2013-02-17,"LOS ANGELES, CA - JANUARY 27: Actress Jennifer Lawrence accepts the award for Outstanding Performance by a Female Actor in a Leading Role for 'Silver Linings Playbook' onstage during the 19th Annual Screen Actors Guild Awards held at The Shrine Auditorium on January 27, 2013 in Los Angeles, California. (Photo by Mark Davis/Getty Images)",https://img.huffingtonpost.com/asset/5bb41787200000e800005a0e.jpeg?ops=scalefit_720_noupscale,"When I found out my debut novel, The Silver Linings Playbook, was going to be made into a major motion picture, I was thrilled to the point of speechlessness.The movie theater has always been a sacred place, ever since my father and grandfather used to take me when I was just a boy. Hundreds -- maybe even thousands -- of times I have been transformed in dark rooms as stories glow larger-than-life before me. Each time -- as I left the movies, often feeling lighter, better, somehow healed -- I secretly wondered if someday a story of mine and maybe even my name might shine brightly on screens across the world. Could I contribute somehow to the medium that had saved me time and time again?Once that dream became a reality, I wondered what would become of my story -- one that was very personal, full of characters I loved like family, and about a subject near and dear to my heart. Letting go emotionally was an act of faith.David O. Russell is a storytelling hero of mine. So when he became attached, I knew my novel was in good hands. The night before The Weinstein Company screened Silver Linings for me in Tribeca, David and I talked at length. Then we continued the conversation after I had seen the film. He seemed really interested in my opinion, and I came to believe his concern stemmed from a great respect for the source material and subject matter. I've had the opportunity to watch the film in the same theater with David and see him react to the audience's response. Like all great storytellers, he cares deeply for his characters and their stories. David has discussed his motivation for making this film -- he wanted to tell a story that would make his son feel like part of the world. Talking with people all over the country who have seen Silver Linings, I can easily say David's adaptation has made an extraordinary amount of people feel less alone.A few weeks ago, I sat in the front row of Katie Couric's show, as Robert De Niro, Bradley Cooper, David, and Patrick Kennedy discussed The Silver Linings Playbook and mental health issues. The conversation was riveting and emotional. When the taping finished, Robert De Niro walked directly over to me, shook my hand, looked me in the eye, and gave me a nod. When perhaps the greatest living actor does this, it feels weighty. I might even use the word fatherly. I don't know for sure what Mr. De Niro was trying to convey. Even if he was merely being polite, the gesture was not lost on me. I'll never forget that classy and simple kindness. Coupled with the performance Mr. De Niro gave -- the raw emotion and deep understanding he imbued his character with, and the pure love he gave to Pat, a troubled son -- well, let's just say I'll be pondering that nod for the rest of my life. And I am very grateful.I admit I was surprised when David cast Jennifer Lawrence as Tiffany, a character who has a deep sense of loss and regret, but a laser-beam direct way of living life. Could an actor so young have enough life experience and confidence to convey the broken intensity of such a character as Tiffany? In that screening room in Tribeca, I was loving the film from the opening shot -- but when Jennifer Lawrence first appears on screen, I found myself gripping the armrests. She is an absolute force. The added bonus for me is that Jennifer plays Tiffany almost exactly how I envisioned her while writing the book. How did Jennifer Lawrence do this at such a young age? What will she do next? How did she hold her own with De Niro and make it look effortless? Are we watching one of the greatest actresses of our time come of age?Bradley Cooper is a Philly guy and was one of the first people to extend a hand in greeting when I visited the movie set. He understands Philly, and Eagles fandom. He runs as deep in person as he does on screen and made this writer feel comfortable during his first day on set, even suggesting I step ahead of him in the food line. That humanity comes through powerfully in his interpretation of Pat -- a man who is trying his damnedest to believe in silver linings and be the best person he is capable of being.Jacki Weaver's nervous concern for all of the characters on the screen rings true, and not just in the context of being Pat's mom. I saw that same hesitant worried look on the faces of many mothers in the suburban Philly neighborhood in which I grew up. From the joy of making 'homemades' and 'crabby snacks' to the horror of watching your son and husband fistfight, Jacki Weaver subtly conveys the complexity of an unsung suburban matriarch who puts the needs of her loved ones before her own.I'll be rooting for all of these people come Oscar night. I'll also be rooting for John Ortiz, who stole many scenes in my humble opinion; Anupam Kher, who has thanked me for writing a non-stereotypical Indian character that afforded him the ability to fulfill his life-long dream of working with Robert De Niro; Julia Stiles, who was lovely when we did a Q&A together in NYC; and the rest of the extremely talented cast and crew.I'll be rooting for Harvey Weinstein too, who took a chance on a young writer's first book. Over a delicious turkey-club sandwich named after Harvey (seriously) just a few weeks ago, we talked about the mental health discussion people are now having across the nation and around the world. Harvey is happy to be a part of that, and so am I.Fans of The Silver Linings Playbook often tell me that Pat's journey makes them feel less alone and gives them hope.That's a beautiful good thing, for which I am very grateful.I'm also grateful for the ways the book and film have furthered the mental health conversation. All the real-life Pats and Tiffanys out there -- and their friends and families -- need to know that no one has to be alone in life and silver linings do exist.Sometimes when you attempt to put your best self into the world, the right people show up.It's true.Matthew Quick, New York Times bestselling author of The Silver Linings Playbook."
6,ENTERTAINMENT,Weekend Box Office: 'A Good Day To Die Hard' Wins The Weekend,,https://www.huffingtonpost.com/entry/weekend-box-office-a-good-day-to-die-hard_us_5bb4178be4b066f8d2549fa7,"It was a good weekend for ""Die Hard"" as the action flick made $25 million across 3,553 theaters. Starring Bruce Willis, ""A",2013-02-17,"This film image released by 20th Century Fox shows Bruce Willis as John McClane, left, Jai Courtney as his son Jack, center and Sebastian Koch as Komarov in a scene from ""A Good Day to Die Hard."" (AP Photo/20th Century Fox, Frank Masi)",https://img.huffingtonpost.com/asset/5bb4178b3c000018010c838f.jpeg?ops=scalefit_720_noupscale,"It was a good weekend for ""Die Hard"" as the action flick made $25 million across 3,553 theaters. Starring Bruce Willis, ""A Good Day to Die Hard"" has made $33.2 million since its Feb. 14 release. ""Die Hard"" narrowly edged out Jason Bateman and Melissa McCarthy's ""Identity Thief,"" which nabbed the number two spot. The comedy made $23.4 million across 3,165 theaters, bringing its total domestic gross to $70.7 million.Also opening this week was ""Safe Haven"" and ""Escape From Planet Earth,"" taking the number three and four spots, respectively. ""Safe Haven,"" an adaptation of a Nicholas Sparks novel, made $21.4 million across 3,223 theaters. The Julianne Hough and Josh Duhamel film has grossed $30.3 million since its release. Animated movie ""Escape from Planet Earth"" made $16.1 million this weekend across 3,228 theaters. The family film features a laundry list of stars, including Jessica Alba, Brendan Fraser, and Sarah Jessica Parker, and received a CinemaScore of B+ from moviegoers. Taking the number five spot was ""Warm Bodies."" The zombie romantic-comedy took in $9 million across 2,897 theaters this weekend, bringing its total domestic gross to $50.2 million. ""Warm Bodies"" is an adaptation of Isaac Marion's novel and stars Nicholas Hoult. Absent from the top five is ""Beautiful Creatures,"" the adaptation of Kami Garcia and Margaret Stohl's novel of the same name. Starring Alden Ehrenreich and Alice Englert, ""Beautiful Creatures"" earned $7.5 million across 2,950 theaters this weekend. The film has made $10 million since its Feb. 14 release."
7,ENTERTAINMENT,Morrissey Cancels Shows: Smiths Singer Postpones Tour Dates,,https://www.huffingtonpost.com/entry/morrissey-cancels-shows-tour-dates_us_5bb4178de4b066f8d254a022,"While he intended to resume his tour in El Paso on Feb. 12, that show was canceled and he announced that the tour would return",2013-02-17,"British singer Morrissey performs during the 53nd Vina del Mar International Song Festival on February 24, 2012 in Vina del Mar, Chile. AFP PHOTO / MARTIN BERNETTI (Photo credit should read MARTIN BERNETTI/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5bb4178d1f0000df0023fc83.jpeg?ops=scalefit_720_noupscale,"Bad news for Morrissey fans. The Smiths alum has canceled more of his upcoming shows, due to illness. Morrissey first canceled concerts earlier this month, citing a bleeding ulcer and Barrett's esophagus as the reason for his cancelation. ""Morrissey thanks everyone concerned for their well wishes during this time and hopes for a speedy recovery,"" a rep for Morrissey said at the time of the first cancelations. While he intended to resume his tour in El Paso on Feb. 12, that show was canceled and he announced that the tour would return on Feb. 21 in Denver. That show has since been canceled as well. A post on Morrissey's Facebook page reads, ""Morrissey is currently undergoing treatment for a bleeding ulcer and Barrett’s esophagus. These shows are in the process of being rescheduled immediately and all patrons are encouraged to hold on to their tickets as the new dates will be announced shortly. Morrissey thanks everyone concerned for their well wishes and looks forward to getting back on the road.""Other canceled dates include Morrissey's Feb. 22 show in Salt Lake City and Feb. 24 show in San Francisco. "
8,ENVIRONMENT,"President Obama:  Protect Bristol Bay, Stop the Pebble Mine","Joel Reynolds, Contributor
Western Director, Sr. Atty, NRDC",https://www.huffingtonpost.com/entry/obama-bristol-bay_us_5bb132e1e4b09bbe9a5c33bd,"EPA's comprehensive Bristol Bay watershed assessment needs to be completed and issued in final as soon as possible, and EPA must then proceed promptly to protect the region under its federal Clean Water Act authority.",2013-02-17,"FILE - In this Tuesday, Jan. 29, 2013 file photo, President Barack Obama speaks about immigration at Del Sol High School in Las Vegas. The White House is circulating a draft immigration bill that would create a new visa for illegal immigrants living in the United States and allow them to become legal permanent residents within eight years, according to a report published online Saturday, Feb. 16, 2013 by USA Today. President Barack Obama's bill would create a ""Lawful Prospective Immigrant"" visa for the estimated 11 million illegal immigrants living in the United States.(AP Photo/Carolyn Kaster, File)",https://img.huffingtonpost.com/asset/5bb132e1240000510096b2cc.jpeg?ops=scalefit_720_noupscale,"NRDC staff attorney Taryn Kiekow and I were in Washington, D.C. this week for meetings at the White House, Environmental Protection Agency, Department of the Interior, and congressional offices. After a month of activism by NRDC members and activists asking President Obama to protect Bristol Bay from the Pebble Mine and other large-scale mining in the Bristol Bay watershed - a message also published last week in a full-page ad in the Washington Post featuring long-time conservationist and NRDC Trustee Robert Redford -- we brought with us and personally delivered over 100,000 petitions.Our message was direct and simple: EPA's comprehensive Bristol Bay watershed assessment needs to be completed and issued in final as soon as possible, and EPA must then proceed promptly to protect the region under its federal Clean Water Act authority -- section 404(c). The agency's analysis is thorough and compelling in its description of the certain devastation that large-scale mining would bring to this extraordinary region, with inevitable contamination of the ecosystem and the incomparable wild salmon fishery for which it is world-renowned. Each year, this fishery produces between 25 and 50 million wild salmon, generating almost half a billion dollars in revenue for the region and thousands of permanent and temporary jobs.But analysis is not enough.The petitioning Alaska Tribes have requested regulatory action to prevent certain harm - and they deserve to get that action. There has never been a case where EPA intervention under section 404(c) is so clearly warranted, and President Obama - through the EPA - must ensure that it happens. That is the message we delivered repeatedly this week in our nation's capital.NRDC and its 1.4 million members and activists are committed to doing everything we can to help the President and EPA do what must be done in the coming year. The time for action is now."
9,CULTURE & ARTS,Screwing Up,"Daniel Menaker, Contributor
Writer and editor",https://www.huffingtonpost.com/entry/screwing-up_us_5bb249dbe4b0171db69efb85,"The Skivvies appeared. They took off all their clothes, except their underwear, which was not minimalistic but pretty revealing. There was a drummer who also took off his clothes. All three were ... well-made.",2013-02-17,"DURBAN, SOUTH AFRICA - JULY 05: Ladysmith Black Mambazo performs during the opening ceremony of the 123rd IOC session on July 5, 2011 in Durban, South Africa. The annual general meeting of the members of the International Olympic Committee held in Durban will decide on Wednesday, July 6, 2011, which of the three candidate cities, Munich, Annecy and PyeongChang, will host the 2018 Olympic Winter Games. (Photo by Jasper Juinen/Getty Images)",https://img.huffingtonpost.com/asset/5bb249db1f00003901238162.jpeg?ops=scalefit_720_noupscale,"Warning: This post is about something that doesn't happen. But it does have underwear in it. A few weeks ago, my daughter, Elizabeth, and I went over to the Highline Ballroom, in deepest Chelsea, to see and listen to Ladysmith Black Mambazo, the South African a-capella singing ensemble. They rose to fame on the occasion of Paul Simon's visit to South Africa in 1985 and their collaboration with him then. They have since become a global cultural institution, bringing the rich major-chord choral pleasures of isicathimiya and mbube -- the folk music of the Zulu tribe -- to the whole wide world. We had a comp +1 for the performance, which means that since you're going to write something about the event, you +1 get in free. I had a +1 -- my daughter, 26, a social worker. But wait! My name wasn't on the comp list. How could that be? I had been so careful, I thought -- so eager. So eager to see the performance and talk to Joseph Shabalala -- Dr. Joseph Shabalala, founder and leader of the group, recipient of honorary degrees from the Rhodes University and the University of KwaZulu-Natal. I wanted to know how he and his group felt about their appearance in Mr. Simon's 2012 Emmy-winning documentary ""Under African Skies,"" about the singer-songwriter's controversial visit . (It went against the United Nations' cultural boycott of that nation on account of its continuing enforcement of Apartheid.) And if he had ever met Rodriguez, the American singer, famous in South Africa but for decades obscure here, who is the subject of this year's Oscar-nominated (and I-think-sure-to-win) Best Documentary ""Searching for Sugarman."" Suddenly, South African music was everywhere, including here and now, at the Highline. But no listing of the comp to say nothing of +1. The manager kindly sat us down in the high-ceilinged, softly lit room anyway. He went away to find out what had happened. After a few minutes, he returned and said, ""Are you here to see the Skivvies?"" ""What?"" ""The Skivvies -- they're performing tonight."" ""They're opening for Ladysmith Black Mambazo?"" ""No -- LBM is tomorrow night. Uh, you didn't mention the performers when you walked in. You're on the comp list for tomorrow night. So, um, do you want to stay?"" ""Well, we're here. If we do stay, we should pay, right? Who are the Skivvies?"" ""Well, they're, ah, interesting. A different kind of act. They cover rap songs, pop hits, show tunes, and they do original stuff. It's up to you about paying, You made an honest mistake."" We paid, ordered drinks.  The Skivvies appeared. (Laura Molina and Nick Cearley, we found out later.) They took off all their clothes, except their underwear, which was not minimalistic but pretty revealing. There was a drummer who also took off his clothes. All three were ... well-made. Mr. Cearley played the ukulele, and along with Ms. Molina duetted a rap-song cover with speed and knowing insouciance. They are in their underwear!, I kept thinking. The Skivvies in the flesh! We stayed for a while.  The Skivvies were funny, a little frantic, and ... unignorable. But not in the least South African. So I went back the next night, to see Ladysmith Black Mambazo. I was a comp -1, because my daughter couldn't make it. But I screwed up again, having failed to adequately arrange a conversation with the group. The kind manager handed us a note just before the performance started. It said, ""We apologize but we cannot be available for an interview tonight. Thank you. Ladysmith Black Mambazo."""
