,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,CRIME,Former Missouri State Senator Jeff Smith Reflects On Going From Politics To Prison,Emily Tess Katz,https://www.huffingtonpost.com/entry/jeff-smith-missouri-senate_us_55e5f654e4b0c818f6196214,"Turns out what he thought was ""something fishy"" was actually something illegal.",2015-09-01,California Lt. Gov. Gavin Newsom at the 2014 California State Democratic convention,https://img.huffingtonpost.com/asset/559d6dcc1a00005c0024c04c.jpeg?ops=scalefit_960_noupscale,"It was 2009, and Jeff Smith was serving in the Missouri state Senate when a campaign misstep from his 2005 congressional run came to light -- one that would ultimately land him in prison.When aids ran the idea of a campaign donor sending postcards condemning Smith's biggest political rival, Smith ""knew it smelled funny."" But the congressional hopeful felt ""frustrated and desperate"" about his campaign,"" he told HuffPost Live on Tuesday, and decided to overlook it.""I knew there was something fishy about working with an outside person,"" Smith recalled, ""[but] instead of telling my two aides, 'Hey, don't meet with this guy again,' I said, 'Look, whatever you guys do, I don't want to know any details.'""It was an affidavit he signed afterwards, in which he covered up his knowledge of the defamatory postcard, that would put him behind bars. Watch Smith tell his story in the video above, and check out his full HuffPost Live conversation here.Sign up here for Live Today, HuffPost Live's new morning email that will let you know the newsmakers, celebrities and politicians joining us that day and give you the best clips from the day before!Also on HuffPost:"
1,ENTERTAINMENT,NBCUniversal Chairman Says Women In Hollywood Face 'Invisible Barrier' As They Age,Sara Boboltz,https://www.huffingtonpost.com/entry/nbcuniversal-bonnie-hammer_us_55e5d0ade4b0b7a9633a4e8e,"Preach, lady.",2015-09-01,"<p><em>Bonnie Hammer, left, with her friend Diane Von Furstenberg.</em></p>",https://img.huffingtonpost.com/asset/55e5dfca14000077002e49b4.jpeg?ops=crop_17_23_2983_1563%2Cscalefit_720_noupscale,"Longtime programming executive Bonnie Hammer has been called ""the queen of sci-fi"" and ""one of the most successful programmers in cable television"" by The New York Times. She made wrestling a television event, and worked on Lifetime documentaries with ""a shoestring budget"" from a colleague's place ""in the Village, drinking a bottle of wine and watching the rough cuts."" Now, Hammer is chairman of NBCUniversal Cable Entertainment, overseeing USA, Syfy, E!, Bravo, Oxygen, the Esquire Network and others. In the shadow of her 65th birthday, however, the exec took some time to reflect on the ways her gender is often held back from success in Hollywood.""While leading men have been celebrated for their timeless charm and weathered good looks, women my age have been barely visible on screen,"" she wrote for Fortune, adding that women ""try to remain visible by remodeling what age has created.""""Bowing to societal pressures, they’ve lifted brows, tightened skin, filled laugh lines, and realigned proportions,"" Hammer observed, ""all to stretch careers that would have otherwise been jeopardized by simply looking one’s age.""Indeed, we're familiar with stories of women in Hollywood being told they're ""too old."" (Maggie Gyllenhaal's might the cake -- she was told that 37 was too much for her to play the role of a 55-year-old man's love interest.) After their mid-30s, one report found actresses are paid ""significantly less"" than their male counterparts, whose peak earnings happen in their 50s and decrease much more gradually after.But Hammer thinks of ageism and sexism as a broader issue, too. Experienced professional women in any field are routinely dismissed and ignored, she states.""In racetrack jargon, we old mares are sent out to pasture while our male counterparts frolic in stud farms,"" she writes.  ""I feel relevant and valuable and I am struggling to understand why, when women reach age 65, they encounter an invisible barrier of perception that says it’s time to walk away."" Her experience -- which comes with age, as some of us apparently need to be reminded -- has made her ""more focused, more intuitively decisive, much less afraid to take risks."" In racetrack jargon, age actually makes women execs just as studly as the men. ""The stereotype that says we’re past our prime and ready to be forgotten needs to change,"" Hammer concludes. Amen.Also on HuffPost: For a constant stream of entertainment news and discussion, follow HuffPost Entertainment on Viber."
2,IMPACT,Free Online Course Connects Ex-Inmates With The Job Skills They Need,Joseph Erbentraut,https://www.huffingtonpost.com/entry/online-course-prison-education-recidivism_us_55e4cf3ae4b0aec9f3544bd5,The aim is to also cut recidivism.,2015-09-01,Photographer Henry Hargreaves - Death Row Last Supper,https://img.huffingtonpost.com/asset/55a942a71300002c0093a2ba.jpeg?ops=scalefit_960_noupscale,"Imagine this scenario: Instead of a judge sentencing an offender to hundreds of hours of community service while behind bars, they are sentenced to hundreds of hours of educational courses ― and those courses are offered for free.Such is the vision of Mike Feerick, the founder of Alison, a Galway, Ireland-based provider of online coursework. Earlier this year, the company debuted a new set of courses called the Advanced Diploma in Workforce Re-entry Skills which is specifically designed for formerly incarcerated Americans.The goal, Feerick explained to BBC in July, is to boost ex-inmates’ job skills and academic credentials while simultaneously reducing their risk of reoffending. “There is a huge opportunity to address recidivism through free online education, so much so that we foresee a day when the obligation to complete free courses could represent an alternative to traditional sentencing,” Feerick told BBC.Research has shown that prison education can do exactly that. A 2013 analysis conducted by the Rand Corporation found that such programs reduce recidivism by 43 percent, improve former inmates’ chances of finding employment and are also cost-effective ― a $1 investment in education for inmates cuts incarceration costs by $4 to $5 within three years of their release.The program was developed in partnership with correctional education experts and covers topics including job search, career planning and basic computer skills, such as how to use Microsoft Word and Excel. Additional modules in the course focus on health and safety issues in food service and customer service in the hospitality industry.Beyond that specific knowledge, one of the most important things the formerly incarcerated will take away from going through the program, Feerick hopes, is confidence.“These people are, or have been at some time, institutionalized,” Feerick explained to Forbes’ Peter High. “For years, they have been told when to get up, eat and sleep. We need to change this mindset to one that is more self-motivated and self-believing. … Even a little independent learning opens up wide new pathways.” Other efforts are underway to harness technology in a way that will help connect America’s largest-in-the-world incarcerated population of 2.24 million with an education, including those who are currently behind bars.Jail Education Solutions, a Chicago startup, has developed Edovo, a platform for specially designed tablet computers that can be used inside correctional facilities. The platform offers a wide range of educational content including literacy training, GED studies and vocational programs. The U.S. Department of Education is also addressing the issue.Earlier this summer, the DOE announced a “second chance” pilot program that will test models allowing the incarcerated to access Pell Grants. While some Republican lawmakers have criticized the plan as a federal overreach and vowed to block it, Education Secretary Arne Duncan has defended it as “just trying to have a few more people have access to what could be a life-chance-forming opportunity” in an interview last month with the Atlantic’s Russell Berman.Also on HuffPost:"
3,IMPACT,"Lizzie Velasquez, Called 'Monster' Online, Creates New, Safe Space For Bullying Victims",Eleanor Goldberg,https://www.huffingtonpost.com/entry/lizzie-velasquez-woman-bullied-for-rare-disorder-creates-safe-space-on-internet_us_55e60156e4b0c818f6197647,"When she was a teen, Velasquez saw a commenter online labeled her ""World's Ugliest Woman.""",2015-09-01,"<p><span style=""color: rgba(0, 0, 0, 0.870588); font-family: Arial, Helvetica, sans-serif; font-size: 12px; line-height: 22.1520023345947px; background-color: #efefef;"">AUSTIN, TX - MARCH 15: Lizzie Velasquez speaks onstage at 'A Conversation With YouTube Celebrities iJustine And Lizzie Velasquez' during the 2015 SXSW Music, Film + Interactive Festival at Austin Convention Center on March 15, 2015 in Austin, Texas</span></p>",https://img.huffingtonpost.com/asset/55e614621400002e002e4a6e.jpeg?ops=scalefit_720_noupscale,"When Lizzie Velasquez was a teenager, the Internet was nothing short of a hateful place. But as an adult, the motivational speaker is working to carve out a safe and inviting space online for people to support those who are experiencing hardship.The now-26-year-old is one of just three known people to be living with a rare disorder that makes it impossible for her to gain weight, causes accelerated aging and has led her to go blind in her right eye, she shared in a TED Talk in 2013. Velasquez always felt encouraged by her family, but in high school was devastated when she stumbled upon a video of herself online that labeled her the “World’s Ugliest Woman.”Another commenter suggested she “do the world a favor and put a gun to your head.”At the time, the Austin native realized she had two options.“I could either choose to let it define me, and not appreciate what I do have, or I could turn it around and make the best out of the situation,” Velasquez, who weighs 58 pounds, said in a recent video she posted to her Tumblr page. With the help of friends and family, Velasquez chose the latter.And now, she’s working on helping people who are being bullied, or experiencing any sort of challenges in life, to be able to turn to the Internet as an avenue for help and support.On Sept. 25, “A Brave Heart,” a documentary chronicling her physical and emotional struggles, as well as her transformation into a vocal anti-bullying advocate, will be released in theaters across the U.S. It first premiered at the SXSW festival this year.The moving trailer is currently available online, and Velasquez is pairing the film with a campaign to create a supportive space online.She recently partnered with Tumblr to join the website’s “Post It Forward” initiative. The campaign urges participants to share messages through a video, gif or text post that could help someone get through a “tough time.” Velasquez first realized the potential the Internet held to serve as a vehicle for good when she delivered her overwhelmingly popular TED Talk in 2013 in Austin.She notes in her film that she isn’t sure “what it was in the TED Talk,” but that the experience “changed everything.” Velasquez was candid about her condition and how she learned that complete strangers were calling her a ""monster"" online. But she also talked about how she wouldn't let that experience define her and how she’s working to use her own struggles to foster a more accepting world.The video garnered more than 8 million views. Through her campaign, she hopes to build “a safe place” for people to be able to say “this is my story, this is what I’ve gone through,” Velasquez said in her Tumblr video. “Share your feelings. Don’t be afraid. I’m here to tell you that you are not alone.”"
4,IMPACT,"Lizzie Velasquez, Called 'Monster' Online, Creates New, Safe Space For Bullying Victims",Eleanor Goldberg,https://www.huffingtonpost.com/entry/lizzie-velasquez-woman-bullied-for-rare-disorder-creates-safe-space-on-internet_us_55e60156e4b0c818f6197647,"When she was a teen, Velasquez saw a commenter online labeled her ""World's Ugliest Woman.""",2015-09-01,"<p><span style=""color: rgba(0, 0, 0, 0.870588); font-family: Arial, Helvetica, sans-serif; font-size: 12px; line-height: 22.1520023345947px; background-color: #efefef;"">AUSTIN, TX - MARCH 14: Director Sara Hirsh Bordo (L) and activist Lizzie Velasquez speaks at the premiere of 'A Brave Heart: The Lizzie Velasquez Story' at Paramount Theatre on March 14, 2015 in Austin, Texas.</span></p>",https://img.huffingtonpost.com/asset/55e614931400002e002e4a6f.jpeg?ops=scalefit_720_noupscale,"When Lizzie Velasquez was a teenager, the Internet was nothing short of a hateful place. But as an adult, the motivational speaker is working to carve out a safe and inviting space online for people to support those who are experiencing hardship.The now-26-year-old is one of just three known people to be living with a rare disorder that makes it impossible for her to gain weight, causes accelerated aging and has led her to go blind in her right eye, she shared in a TED Talk in 2013. Velasquez always felt encouraged by her family, but in high school was devastated when she stumbled upon a video of herself online that labeled her the “World’s Ugliest Woman.”Another commenter suggested she “do the world a favor and put a gun to your head.”At the time, the Austin native realized she had two options.“I could either choose to let it define me, and not appreciate what I do have, or I could turn it around and make the best out of the situation,” Velasquez, who weighs 58 pounds, said in a recent video she posted to her Tumblr page. With the help of friends and family, Velasquez chose the latter.And now, she’s working on helping people who are being bullied, or experiencing any sort of challenges in life, to be able to turn to the Internet as an avenue for help and support.On Sept. 25, “A Brave Heart,” a documentary chronicling her physical and emotional struggles, as well as her transformation into a vocal anti-bullying advocate, will be released in theaters across the U.S. It first premiered at the SXSW festival this year.The moving trailer is currently available online, and Velasquez is pairing the film with a campaign to create a supportive space online.She recently partnered with Tumblr to join the website’s “Post It Forward” initiative. The campaign urges participants to share messages through a video, gif or text post that could help someone get through a “tough time.” Velasquez first realized the potential the Internet held to serve as a vehicle for good when she delivered her overwhelmingly popular TED Talk in 2013 in Austin.She notes in her film that she isn’t sure “what it was in the TED Talk,” but that the experience “changed everything.” Velasquez was candid about her condition and how she learned that complete strangers were calling her a ""monster"" online. But she also talked about how she wouldn't let that experience define her and how she’s working to use her own struggles to foster a more accepting world.The video garnered more than 8 million views. Through her campaign, she hopes to build “a safe place” for people to be able to say “this is my story, this is what I’ve gone through,” Velasquez said in her Tumblr video. “Share your feelings. Don’t be afraid. I’m here to tell you that you are not alone.”"
5,BLACK VOICES,Racial Slur Burned Into Florida Man's Front Lawn,Andy Campbell,https://www.huffingtonpost.com/entry/racial-slur-florida-man-lawn_us_55e5ee98e4b0aec9f354b80f,"""This is a threat to me and my family.""",2015-09-01,"<p>A <a href=""https://www.huffpost.com/topic/florida-man"">Florida man</a> found a racial slur burned into his front yard.</p>",https://img.huffingtonpost.com/asset/55e5f4951d00002f00146829.png?ops=scalefit_720_noupscale,"A man in Palm Bay, Florida, says his family feels threatened after vandals used a chemical to burn the racial slur n***** into his front lawn.Courtney Gordon told WESH-TV that someone likely used weed killer to plaster the hateful word on his lawn, which faces the street. Now everyone can see the 3-foot letters.""I feel like this is a threat to me and my family, so I'm not too happy about it,"" Gordon said. ""You can see them slowing down when they go by my house, so everybody's just driving by and reading it.""Watch the full interview over at WESH-TV.He said he may know who did it -- a ""group of them, and I leave them to God,"" he said.Gordon notified police, who are investigating. If the attack is classified as a hate crime, the vandals could face a higher misdemeanor charge, Raw Story reports.The incident comes as a national debate rages over the classification of hate crimes. Fox News spent airtime last week debating whether a black man shooting two white journalists was one, though bloggers have pointed out that the station and others have been quick to avoid classifying certain white-on-black attacks, like the massacre of nine black parishioners in June in Charleston, as hate crimes."
6,POLITICS,6 More Landmarks That Should Have Their Indigenous Names Restored,Julian Brave NoiseCat,https://www.huffingtonpost.com/entry/landmarks-denali-indigenous-names_us_55e5f674e4b0aec9f354c572,"Admittedly, some of them might be a bit harder to pronounce than ""Denali.""",2015-09-01,"<p>Wyoming's Devil's Tower should be known by its Lakota name, says Arvol Looking Horse.</p>",https://img.huffingtonpost.com/asset/55e5ff521700009a01569325.jpeg?ops=scalefit_720_noupscale,"President Barack Obama restored the Athabascan name, Denali, to the highest peak in North America on Sunday. The name, which means ""High One"" or ""Great One,"" replaces that of former President William McKinley, who never even saw the place.But what if the president used his executive power to restore the indigenous names of other monuments, parks and places?Here are six places across the country ready to get the Denali treatment.Devil’s TowerMatȟó Thípila, ""Bear Lodge"" (Lakota) The name for Devil’s Tower, a monolithic rock formation in northeastern Wyoming created by millions of years of volcanic activity and erosion, comes from a mistranslation of ""Bad God’s Tower,"" which a scout serving under Lt. Col. Richard Irving Dodge erroneously bestowed on the monument in 1875. The name has been a subject of controversy ever since, as the monolith figures prominently in the cultural and spiritual beliefs of many indigenous nations on the plains, including the Lakota, Arapaho, Crow, Cheyenne, Kiowa and Shoshone.Lakota medicine man Arvol Looking Horse is leading a push to rename Devil’s Tower ""Bear Lodge,"" which is an accurate translation of the cliff’s Lakota name, Matȟó Thípila. Looking Horse says the current name is offensive ""because it equates cultural and faith traditions practiced at this site to 'devil worship,' in essence equating indigenous people to 'devils.'""YosemiteAhwahnee, ""Gaping Mouth-Like Place"" (Ahwahneechee Paiute)While in pursuit of the Ahwahneechee in 1851, a battalion of California soldiers became the first European-Americans to set foot in the region. The battalion renamed the valley Yosemite, borrowing the Miwok term for the Ahwahneechee: yohhe'meti, which means ""they are killers."" That would later become the name of the national park when it was created in 1890. But the Ahwahneechee knew their homeland as Ahwahnee, which means ""Gaping Mouth-like Place."" The last of the Ahwahneechee were evicted from the area in 1969, and their homes were burned down in a firefighting drill.Grand CanyonHavasu, ""Blue-Green Water""  (Havasupai) The Havasupai tribe once claimed a vast territory surrounding the Grand Canyon, but now live on a small reservation in Havasu Canyon, on the south side of the Colorado River, completely surrounded by the park. They call themselves the ""people of the blue-green waters,"" after the spectacular streams and waterfalls in their homeland. The name of Havasu Creek is taken from their language.Spanish explorer García López de Coronado ""discovered"" the  Gran Cañón,   or Grand Canyon, in 1540,  while under orders from conquistador Francisco Vásquez de Coronado to find the mythical Siete Ciudades de Cíbola, or Seven Cities of Gold. President Theodore Roosevelt later designated the canyon a national monument in 1908, and it became a national park in 1919.Mount St. HelensLawetlat’la,  ""The Smoker"" (Cowlitz)Explorer George Vancouver named Mount St. Helens after his friend, Baron St. Helens, in 1792. Mount St. Helens is central to the oral history of the Cowlitz and Yakama nations in Washington state. The Cowlitz name for the mountain is Lawetlat’la, which translates as ""The Smoker,"" and derives from the mountain’s volcanic nature. The mountain violently erupted in 1980.Mount RainierTahoma , ""Ice-Capped Mountain"" (Puyallup)George Vancouver named Mount Rainier after another friend, Admiral Peter Rainier, who fought for the British against the Americans in the Revolutionary War. The mountain is just 54 miles southeast of Seattle, and can be seen from the Seattle metropolitan area. The Puyallup called the mountain Tahoma, which is almost identical to Seattle’s neighboring city of Tacoma. The name roughly translates to ""ice-capped mountain"" in their language.Harney PeakHinhan Kaga, ""Making of Owls,"" or He Winchinchala Sakowin Hocokata,  ""Center of the Seven Sister Mountains"" (Lakota)Harney Peak, in South Dakota's Black Hills, is the tallest point east of the Rocky Mountains in the United States. It is named after Army Gen. William S. Harney, who led a massacre of Lakota women and children in 1855. The Oglala Lakota in South Dakota are currently working on a proposal to change the name of the peak.Some Lakota call the peak  Hinhan Kaga , which means ""Making of Owls,"" but other oral historians say that the proper name is He Winchinchala Sakowin Hocokata , which translates as ""Center of the Seven Sister Mountains.""In addition, the Lakota people won a settlement from the Supreme Court, now worth $1.3 billion, for land in their sacred Black Hills that was stolen by American settlers. The Lakota have refused the money, asserting that ""the Black Hills are not for sale."""
7,POLITICS,6 More Landmarks That Should Have Their Indigenous Names Restored,Julian Brave NoiseCat,https://www.huffingtonpost.com/entry/landmarks-denali-indigenous-names_us_55e5f674e4b0aec9f354c572,"Admittedly, some of them might be a bit harder to pronounce than ""Denali.""",2015-09-01,"<p>The Ahwahneechee knew present-day Yosemite National Park as Ahwahnee, which means ""Gaping Mouth-like Place.""</p>",https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=KLbeMHqw50&ops=scalefit_720_noupscale,"President Barack Obama restored the Athabascan name, Denali, to the highest peak in North America on Sunday. The name, which means ""High One"" or ""Great One,"" replaces that of former President William McKinley, who never even saw the place.But what if the president used his executive power to restore the indigenous names of other monuments, parks and places?Here are six places across the country ready to get the Denali treatment.Devil’s TowerMatȟó Thípila, ""Bear Lodge"" (Lakota) The name for Devil’s Tower, a monolithic rock formation in northeastern Wyoming created by millions of years of volcanic activity and erosion, comes from a mistranslation of ""Bad God’s Tower,"" which a scout serving under Lt. Col. Richard Irving Dodge erroneously bestowed on the monument in 1875. The name has been a subject of controversy ever since, as the monolith figures prominently in the cultural and spiritual beliefs of many indigenous nations on the plains, including the Lakota, Arapaho, Crow, Cheyenne, Kiowa and Shoshone.Lakota medicine man Arvol Looking Horse is leading a push to rename Devil’s Tower ""Bear Lodge,"" which is an accurate translation of the cliff’s Lakota name, Matȟó Thípila. Looking Horse says the current name is offensive ""because it equates cultural and faith traditions practiced at this site to 'devil worship,' in essence equating indigenous people to 'devils.'""YosemiteAhwahnee, ""Gaping Mouth-Like Place"" (Ahwahneechee Paiute)While in pursuit of the Ahwahneechee in 1851, a battalion of California soldiers became the first European-Americans to set foot in the region. The battalion renamed the valley Yosemite, borrowing the Miwok term for the Ahwahneechee: yohhe'meti, which means ""they are killers."" That would later become the name of the national park when it was created in 1890. But the Ahwahneechee knew their homeland as Ahwahnee, which means ""Gaping Mouth-like Place."" The last of the Ahwahneechee were evicted from the area in 1969, and their homes were burned down in a firefighting drill.Grand CanyonHavasu, ""Blue-Green Water""  (Havasupai) The Havasupai tribe once claimed a vast territory surrounding the Grand Canyon, but now live on a small reservation in Havasu Canyon, on the south side of the Colorado River, completely surrounded by the park. They call themselves the ""people of the blue-green waters,"" after the spectacular streams and waterfalls in their homeland. The name of Havasu Creek is taken from their language.Spanish explorer García López de Coronado ""discovered"" the  Gran Cañón,   or Grand Canyon, in 1540,  while under orders from conquistador Francisco Vásquez de Coronado to find the mythical Siete Ciudades de Cíbola, or Seven Cities of Gold. President Theodore Roosevelt later designated the canyon a national monument in 1908, and it became a national park in 1919.Mount St. HelensLawetlat’la,  ""The Smoker"" (Cowlitz)Explorer George Vancouver named Mount St. Helens after his friend, Baron St. Helens, in 1792. Mount St. Helens is central to the oral history of the Cowlitz and Yakama nations in Washington state. The Cowlitz name for the mountain is Lawetlat’la, which translates as ""The Smoker,"" and derives from the mountain’s volcanic nature. The mountain violently erupted in 1980.Mount RainierTahoma , ""Ice-Capped Mountain"" (Puyallup)George Vancouver named Mount Rainier after another friend, Admiral Peter Rainier, who fought for the British against the Americans in the Revolutionary War. The mountain is just 54 miles southeast of Seattle, and can be seen from the Seattle metropolitan area. The Puyallup called the mountain Tahoma, which is almost identical to Seattle’s neighboring city of Tacoma. The name roughly translates to ""ice-capped mountain"" in their language.Harney PeakHinhan Kaga, ""Making of Owls,"" or He Winchinchala Sakowin Hocokata,  ""Center of the Seven Sister Mountains"" (Lakota)Harney Peak, in South Dakota's Black Hills, is the tallest point east of the Rocky Mountains in the United States. It is named after Army Gen. William S. Harney, who led a massacre of Lakota women and children in 1855. The Oglala Lakota in South Dakota are currently working on a proposal to change the name of the peak.Some Lakota call the peak  Hinhan Kaga , which means ""Making of Owls,"" but other oral historians say that the proper name is He Winchinchala Sakowin Hocokata , which translates as ""Center of the Seven Sister Mountains.""In addition, the Lakota people won a settlement from the Supreme Court, now worth $1.3 billion, for land in their sacred Black Hills that was stolen by American settlers. The Lakota have refused the money, asserting that ""the Black Hills are not for sale."""
8,SCIENCE,Watch This Corpse Flower Bloom Or Else Wait Another 5 Years,Steven Hoffer,https://www.huffingtonpost.com/entry/watch-corpse-flower-bloom_us_55e5b2d9e4b0aec9f35475a8,Stinky Phil attracts crowds that want to get a whiff.,2015-09-01,<p>Stinky Phil in the greenhouse at Virginia Tech.</p>,https://img.huffingtonpost.com/asset/55e5ca2414000077002e4965.png?ops=scalefit_720_noupscale,"This is one popular attraction for something that totally reeks.Stinky Phil, a corpse flower that blooms once every five years, drew more than 1,000 sniff-seeking flower fans over the weekend to its greenhouse at the Virginia Tech College of Agriculture and Life Sciences.The college released time-lapse footage recorded over 36 hours of the rare blooming.Before the weekend, Virginia Tech News described the expected odor as a ""primordial stench akin to rotting flesh."" The giant flower, native to Sumatra, Indonesia, can reach 7 to 12 feet high, with a diameter of 3 to 4 feet.Corpse flowers are known to draw large crowds. Spike, a titan arum plant in Glencoe, Illinois, recently attracted 50,000 people around the time it was expected to bloom. Unfortunately, Spike failed to open without some help from scientists and did not release the terrible odor fans were hoping for, The Chicago Tribune reported."
9,POLITICS,"Obama Says He Never Suggested Schumer, Other Iran Deal Critics Want War",Daniel Marans,https://www.huffingtonpost.com/entry/obama-schumer-iran-deal-critics_us_55e47cbae4b0c818f618854a,"“That’s not the argument I was making,” the president told The Forward.",2015-08-31,"<p>President Obama waves to the audience during a speech to the Adas Israel synagogue in Washington, D.C., in May. The speech was aimed in part at addressing the Jewish community's concerns about the Iran nuclear deal.</p>",https://img.huffingtonpost.com/asset/55e47df614000077002e47ac.jpeg?ops=scalefit_720_noupscale,"President Barack Obama said in an interview published Monday that he respects the motives of Sen. Chuck Schumer (D-N.Y.) and some other opponents of the Iran nuclear deal.“I don’t think somebody like a Chuck Schumer wants war,” Obama told Jane Eisner, editor-in-chief of The Forward, a national Jewish newspaper. “That’s not the argument I was making.” Schumer, who is the country’s highest-ranking Jewish elected official and widely expected to succeed Sen. Harry Reid (D-Nev.) as Senate Democratic leader in 2017, announced his opposition to the deal on Aug. 6, striking a blow to the White House’s efforts to ensure support for the accord in Congress.Eisner had asked the president whether he had contributed to the “incendiary language” of a debate about the Iran deal’s merits by implying that opponents of the agreement were “warmongers.” The debate over the Iran deal has been especially contentious within the American Jewish community.Obama stood by his previous insistence that the failure of the Iran nuclear deal would put the United States on course for a military confrontation with Iran. But he nonetheless said that he does not question the sincerity of many of the deal’s opponents, including Schumer. “But the point is that at no point have I ever suggested that those who are critical of the deal are ‘warmongers,’” Obama said. “What I’ve said is that if we reject the deal, the logical conclusion is that if we want to prevent Iran from getting a nuclear weapon, military strikes will be the last option remaining at some point. It may not be under my administration; it might be under the next one. And that is something that has to be taken into account in this debate.”Obama is campaigning to ensure that the deal his administration and five other nations negotiated with Iran survives Congressional disapproval. The Republican-controlled House and Senate are expected to pass legislation disapproving of the deal, which Obama would then veto. Now Obama is fighting to lock up the votes needed to prevent Congress from overriding his veto.Obama’s interview in The Forward is aimed at assuaging the concerns of members of the American Jewish community, whose resistance to the agreement may be contributing to the reluctance of some congressional Democrats to back the deal.Suspicion about the deal in some corners of the Jewish community has been stoked by the bitter, public opposition of the current Israeli government to the agreement. Israeli Prime Minister Benjamin Netanyahu has called the Iran agreement an “historic mistake,” making a controversial speech to Congress against the deal in March at the behest of Republican leadership. Many former senior Israeli security officials have, by contrast, expressed qualified support for the deal. Relations between the Obama administration and Netanyahu’s government have been strained by disagreements about the Israeli-Palestinian conflict as well, prompting some observers to describe this as the lowest point in U.S.-Israeli relations in decades. The president took pains in the interview with Eisner to characterize the administration’s differences with the Israeli government as a dispute among “family.” He argued that U.S.-Israeli ties were deep enough to withstand occasional disagreements.“The relationships between our peoples, the shared values, the shared commitment to democracy -- those things are so deep that they have survived arguments in the past and they will survive this argument,” he said.  Also on HuffPost:  "
