,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,SPORTS,LeBron James Unanimously Wins The NBA Finals MVP He So Clearly Deserves,Maxwell Strachan,https://www.huffingtonpost.com/entry/lebron-james-nba-finals-mvp_us_5767572fe4b0853f8bf13e10,"""Cleveland, this is for you.""",2016-06-20,"LeBron James won the 2016 NBA Finals MVP, obviously. ",https://img.huffingtonpost.com/asset/576759381500002f001ba42a.jpeg?ops=scalefit_720_noupscale,"LeBron James cemented his status as one of the greatest players of all time on Sunday, completing an unprecedented comeback against the historically great 2015-2016 Golden State Warriors to win Cleveland the NBA championship he promised the city when he first returned home almost two years ago. James famously announced in a July 2014 Sports Illustrated article that he would return to the Cleveland Cavaliers after four years with the Miami Heat, where he won his first two championships and NBA Finals MVPs. ""I’m not promising a championship. I know how hard that is to deliver. We’re not ready right now. No way,"" he said at the time. ""Of course, I want to win next year, but I’m realistic. It will be a long process, much longer than it was in 2010.""Turns out, it would take the exact same amount of time: two seasons. After falling down against the Warriors 3-1 early in the Finals, James willed his team back from the brink and then willed them once more to a Game 7 victory on Sunday. Perhaps his most memorable play of the night came with just under two minutes to go in the game. With the game tied 89-89, Andre Iguodala seemed to have a wide-open layup that would have put the Warriors up two points. Then out of nowhere, there was James. In retrospect, that was it. It was the first time in league history that an NBA team overcame a 3-1 series deficit in the Finals to win the championship, and James was unambiguously the primary reason why. After the game was over, the league announced the inevitable: James had unanimously won the 2016 NBA Finals MVP, the third of his career to match his three championships. For the series, James averaged an ungodly 29.7 points, 11.3 rebounds, 8.9 assists, 2.6 steals and 2.3 blocks. ""Cleveland, this is for you,"" he said in a post-game interview. James compiled 27 points, 11 rebounds and 11 assists in Game 7 of the series, the first triple-double in the Finals since James Worthy in 1988. But those statistics are much less significant than the most basic thing he achieved on Sunday night: winning a championship for The Land. "
1,CRIME,Ohio Gun Shop Owner Is Shot And Killed During Gun Safety Class,Nina Golgowski,https://www.huffingtonpost.com/entry/james-baker-ohio-gun-shop-owner-killed_us_5767fbbde4b015db1bc9dc0a,"Students were performing drills when a weapon discharged, shooting James Baker, 64.",2016-06-20,"James Baker, 64, was fatally shot while sitting in a room adjacent to a gun safety class at his Ohio gun shop.",https://img.huffingtonpost.com/asset/57680b681500002a0073b7c2.png?cache=neErDaE9Ao&ops=crop_184_52_1581_815%2Cscalefit_720_noupscale,"A firearm safety class turned deadly over the weekend when the owner of a gun shop in Amelia, Ohio, was fatally shot by a student, authorities say.Students were performing weapon malfunction drills on Saturday when a gun discharged through a wall at Monroe Township's KayJay Gun Shop, shooting James Baker, 64, in the neck, the Clermont County Sheriff's Office said in a release. ""Efforts to resuscitate Baker were unsuccessful and Baker was pronounced [dead] at 3:12 p.m.,"" the sheriff's office stated.About 10 people were taking the concealed carry weapons permit class when the shooting occurred, The Cincinnati Enquirer reported. It's not clear whether Baker or someone else was actually teaching the class. The student who discharged the firearm has not been identified.Neighbors have reacted with shock and sadness to the news.""He was a friend to everybody,"" Baker’s neighbor, Anita Fritz, told the Enquirer. ""If it snowed, he'd get everybody's driveway.""Neighbors say Baker was also popular among local law enforcement officers, who would regularly come to his shop to get their weapons serviced.""Ten sheriff cops came because they all loved him,"" one woman told WCPO-TV, describing the aftermath of Saturday's shooting. ""He was just loved by everyone.""According to the gun shop’s website, it offers firearm safety, training and CCW classes.In a statement, the sheriff's office said an investigation is underway and ""the Sheriff’s Office will be reviewing the incident with the Prosecutor’s Office prior to the release of any further details of this incident."" The office declined to provide additional information.A request for comment from the gun shop was not immediately returned."
2,GOOD NEWS,'Chewbacca Mom' Scores Her Own Laughing 'Star Wars' Action Figure,Nina Golgowski,https://www.huffingtonpost.com/entry/chewbacca-mom-gets-action-figure_us_5765823ee4b0fbbc8beaa325,"The Wookiee toy features 13 catchphrases including ""I am such a happy Chewbacca.""",2016-06-20,"Candace Payne, also known as ""Chewbacca Mom,"" streams a Facebook Live video with her custom Chewbacca Mom action figure on Friday.",https://img.huffingtonpost.com/asset/5767df7715000030001ba4b0.jpeg?cache=UZ6pso9xGP&ops=scalefit_720_noupscale,"Things just keep getting cooler for this “Chewbacca mom.”Internet sensation Candace Payne, who laughed her way to fame after filming herself playing with an electronic Wookiee mask last month, now has her own custom-made action figure.The hilarious Texas mom unveiled her ""Star Wars"" toy at Hasbro’s Rhode Island headquarters Friday, in front of Hasbro employees and what would be 1 million Facebook Live viewers. “I have been gifted with something that’s quite phenomenal. Some of y'all may cry with joy because it’s just that great,” she says before pulling off the Wookiee doll’s mask to reveal her own face.“Isn’t that hilarious?” she says after delivering her unforgettable laugh.In addition to featuring her face and chuckle, the toy has 13 catchphrases, including ""I am such a happy Chewbacca"" and “That’s not me making that noise, it’s the mask,” Entertainment Weekly reported.The custom toy is just the latest bonus to come from her Internet stardom after filming herself reacting to the Wookiee mask outside of a Kohl’s store.Last month, Payne joined ""Star Wars"" director J.J. Abrams and James Corden on the ""Carpool"" segment of “The Late Late Show.” And her entire family received full scholarships to attend Florida's Southeastern University. She also attended the 2016 CMT Music Awards in Nashville, Tennessee, and threw the ceremonial first pitch during a Tampa Bay Rays baseball game in St. Petersburg, Florida.The force is strong with this one."
3,GOOD NEWS,'Chewbacca Mom' Scores Her Own Laughing 'Star Wars' Action Figure,Nina Golgowski,https://www.huffingtonpost.com/entry/chewbacca-mom-gets-action-figure_us_5765823ee4b0fbbc8beaa325,"The Wookiee toy features 13 catchphrases including ""I am such a happy Chewbacca.""",2016-06-20,Hasbro CEO Brian Goldner presented the Texas mom with the toy which features her face as well as some of her catchphrases.,https://img.huffingtonpost.com/asset/5767df8515000030001ba4b1.jpeg?ops=scalefit_720_noupscale,"Things just keep getting cooler for this “Chewbacca mom.”Internet sensation Candace Payne, who laughed her way to fame after filming herself playing with an electronic Wookiee mask last month, now has her own custom-made action figure.The hilarious Texas mom unveiled her ""Star Wars"" toy at Hasbro’s Rhode Island headquarters Friday, in front of Hasbro employees and what would be 1 million Facebook Live viewers. “I have been gifted with something that’s quite phenomenal. Some of y'all may cry with joy because it’s just that great,” she says before pulling off the Wookiee doll’s mask to reveal her own face.“Isn’t that hilarious?” she says after delivering her unforgettable laugh.In addition to featuring her face and chuckle, the toy has 13 catchphrases, including ""I am such a happy Chewbacca"" and “That’s not me making that noise, it’s the mask,” Entertainment Weekly reported.The custom toy is just the latest bonus to come from her Internet stardom after filming herself reacting to the Wookiee mask outside of a Kohl’s store.Last month, Payne joined ""Star Wars"" director J.J. Abrams and James Corden on the ""Carpool"" segment of “The Late Late Show.” And her entire family received full scholarships to attend Florida's Southeastern University. She also attended the 2016 CMT Music Awards in Nashville, Tennessee, and threw the ceremonial first pitch during a Tampa Bay Rays baseball game in St. Petersburg, Florida.The force is strong with this one."
4,POLITICS,We're Spending Less On Health Care Than We Thought We Would Before Obamacare,Jeffrey Young,https://www.huffingtonpost.com/entry/health-care-spending-obamacare_us_57685a1ae4b015db1bca53cf,"About two and a half trillion dollars less, to be exact.",2016-06-20,This chart shows projections for how much the U.S. spends on health care. The top line is what government auditors predicted after the Affordable Care Act became law. The middle line is their projection from before then. And the bottom line is their new estimate.,https://img.huffingtonpost.com/asset/57685b161500002f001ba6d8.png?ops=scalefit_720_noupscale,"WASHINGTON -- Twenty million or so more people have health insurance now than they did before Obamacare, and yet the American health care system is on track to spend $2.6 trillion less from 2014 to 2019 than before the Affordable Care Act became law.That's right -- $2.6 trillion, which is equivalent to about 15 percent of U.S. gross domestic product. That's the conclusion researchers at the Urban Institute came to when comparing health care spending projections made in 2010 before Congress passed the ACA, and projections made later that year after President Barack Obama enacted the statute, with more recent findings.In other words, more Americans have health coverage and greater access to medical care -- and they're getting it -- but the country as a whole is spending less money than expected, and will continue doing so for at least the next several years.Prior to the ACA, the actuaries predicted U.S. health expenditures would total $23.2 trillion between 2014 and 2019. After Obamacare became law, the office revised that projection to $23.7 trillion, reflecting the hundreds of billions of dollars needed to pay for the Affordable Care Act's expansion of government-subsidized health coverage. Last year, the actuaries further revised the total to $21.1 trillion. The Urban Institute report, supported by the Robert Wood Johnson Foundation, uses data from the Office of the Actuary, an independent auditor within the federal Centers for Medicare and Medicaid Services. The actuaries are responsible every year for reporting the total amount that American businesses, the government and households spend on health care. They're also in charge of projecting how that spending will change in the future.To be clear, the Office of the Actuary has always been extremely reluctant to attribute much, if any, of this trend to the cost-containment provisions of the Affordable Care Act, apart from the funding cuts for hospitals and other medical providers. And the Urban Institute authors don't go that far, either.At a minimum, however, a combination of factors has resulted in a moment when the uninsured rate has reached a historic low even as the amount the nation spends on health care is turning out to be much lower than anticipated. Whatever the cause, this country actually is making headway on a problem that's widely considered to be the biggest economic and fiscal challenge of our time.And as the Urban Institute report notes, the Congressional Budget Office has similarly re-evaluated the Affordable Care Act's spending and also predicted that it will be less costly than originally estimated.So what's happened since 2010? The biggest factor is the economy itself. The damage wrought by the Great Recession squeezed down health care spending as people lost their jobs, incomes and health insurance, and subsequently had less access to care. The slow recovery in the years following the recession kept spending from quickly rebounding. This is consistent with the pattern seen during previous economic downturns, which is why the Medicare actuaries continue to point to larger economic factors as the main cause for the slowdown in health care expenditure growth in recent years. But historical patterns don't quite account for the fact that growth hasn't reverted to the levels before Obamacare and before the Great Recession, when annual increases could reach into the double digits, even though health care inflation has started to increase again. Instead, spending is expected to rise by about 5 or 6 percent a year from 2014 to 2019, a bit faster than the roughly 4 percent annual increase from 2010 to 2014.And the relatively higher spending seen since 2014 doesn't represent out-of-control costs so much as it does the simple fact that more people are in the system.Although the Urban Institute researchers stop short of crediting the ACA with the seeming shift in the health care spending trend, they do note that if the Medicare actuaries and the CBO are wrong, and if Obamacare's cost-cutting initiatives are working as Congress intended, the overall numbers could wind up smaller still.""Even the current CMS forecast could prove too high,"" the report concludes. ""If current CMS projections do not fully reflect this pattern, spending projections will continue to fall and it will become harder not to attribute at least some of the sustained cost containment to the ACA.""Jonathan Cohn contributed to this story."
5,CRIME,'Affluenza' Mom Tonya Couch Has Curfew Eased So She Can Find A Job,,https://www.huffingtonpost.com/entry/affluenza-mom-has-curfew-eased_us_57684c50e4b0853f8bf1cfce,The judge's decision comes six months after she allegedly helped her son jump bail and flee to Mexico.,2016-06-20,"Tonya Couch, who's charged with helping her convicted son flee to Mexico, had her curfew eased by a Texas judge on Monday. She's seen back in January.",https://img.huffingtonpost.com/asset/57684eba1500002b0073b8dc.jpeg?cache=LSLPXhdV8Q&ops=scalefit_720_noupscale,"The mother of the Texas “affluenza” teenager had her curfew eased, her attorney said on Monday, in her first court appearance since being charged by a grand jury last month with helping her son flee to Mexico.Tonya Couch, 49, was indicted by a Tarrant County grand jury on charges of hindering apprehension and money laundering for aiding her son Ethan Couch in violating a probation deal that kept him out for jail for killing four people while driving drunk in 2013.The curfew easing came at a hearing that lasted a few minutes before a district court judge. Her lawyer said after the session that the change will make it easier for her to find a job. He did not provide other details on the curfew.Couch, and her son, Ethan, 19, drew international attention last winter after fleeing the United States. He had apparently violated the probation deal that he stay drug- and alcohol-free after the deadly wreck.At his trial in juvenile court in 2013, a psychologist testified in Ethan Couch’s defense that the then 16-year-old was a victim of “affluenza” and unable to tell right from wrong as a result of being spoiled by his family’s wealth.The probation deal sparked outrage from critics who ridiculed the affluenza defense and said his family's wealth had helped keep him out of jail.Tonya Couch was initially charged with aiding her son's flight, a felony that is punishable by up to 10 years in prison. The grand jury last month reaffirmed the original charge and added a second charge of money laundering of $30,000 to $150,000, a felony punishable by up to 10 years in prison.Couch and her son left Texas after a video surfaced on social media in early December showing Ethan at an alcohol-fueled party, in likely violation of his probation deal.Mother and son drove in a pickup truck to Puerto Vallarta, where they were caught by Mexican authorities in December after a manhunt of more than two weeks.She was deported to Texas in January and posted bond after being remanded to Texas authorities.Ethan Couch is currently serving a nearly two-year jail sentence as a condition of his new probation terms as an adult. His case was transferred from the juvenile to adult supervisory system on his 19th birthday in April. "
6,CRIME,'Affluenza' Mom Tonya Couch Has Curfew Eased So She Can Find A Job,,https://www.huffingtonpost.com/entry/affluenza-mom-has-curfew-eased_us_57684c50e4b0853f8bf1cfce,The judge's decision comes six months after she allegedly helped her son jump bail and flee to Mexico.,2016-06-20,"Tonya Couch, 49, is accused of helping her 19-year-old son Ethan Couch flee to Mexico.",https://img.huffingtonpost.com/asset/57684fa12200002e00f81fe5.png?ops=crop_803_346_616_375%2Cscalefit_720_noupscale,"The mother of the Texas “affluenza” teenager had her curfew eased, her attorney said on Monday, in her first court appearance since being charged by a grand jury last month with helping her son flee to Mexico.Tonya Couch, 49, was indicted by a Tarrant County grand jury on charges of hindering apprehension and money laundering for aiding her son Ethan Couch in violating a probation deal that kept him out for jail for killing four people while driving drunk in 2013.The curfew easing came at a hearing that lasted a few minutes before a district court judge. Her lawyer said after the session that the change will make it easier for her to find a job. He did not provide other details on the curfew.Couch, and her son, Ethan, 19, drew international attention last winter after fleeing the United States. He had apparently violated the probation deal that he stay drug- and alcohol-free after the deadly wreck.At his trial in juvenile court in 2013, a psychologist testified in Ethan Couch’s defense that the then 16-year-old was a victim of “affluenza” and unable to tell right from wrong as a result of being spoiled by his family’s wealth.The probation deal sparked outrage from critics who ridiculed the affluenza defense and said his family's wealth had helped keep him out of jail.Tonya Couch was initially charged with aiding her son's flight, a felony that is punishable by up to 10 years in prison. The grand jury last month reaffirmed the original charge and added a second charge of money laundering of $30,000 to $150,000, a felony punishable by up to 10 years in prison.Couch and her son left Texas after a video surfaced on social media in early December showing Ethan at an alcohol-fueled party, in likely violation of his probation deal.Mother and son drove in a pickup truck to Puerto Vallarta, where they were caught by Mexican authorities in December after a manhunt of more than two weeks.She was deported to Texas in January and posted bond after being remanded to Texas authorities.Ethan Couch is currently serving a nearly two-year jail sentence as a condition of his new probation terms as an adult. His case was transferred from the juvenile to adult supervisory system on his 19th birthday in April. "
7,MEDIA,Jewish Newspaper Won’t Mention Donald Trump For 24 Hours Over Anti-Semitic Attacks on Journalists,Michael Calderone,https://www.huffingtonpost.com/entry/jewish-forward-donald-trump_us_576812bae4b0fbbc8beb096c,"It's a ""Trumpatorium,"" says Forward editor-in-chief.",2016-06-20,Some prominent Jewish journalists have faced anti-Semitic attacks for their coverage of Donald Trump.,https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=jIO2VoZgTY&ops=scalefit_720_noupscale,"The Forward, a 119-year-old Jewish newspaper and news site, has declared a “Trumpatorium” beginning Tuesday morning in response to Donald Trump supporters leveling anti-Semitic slurs at journalists covering the 2016 election. “Online bullying is a non-partisan activity — both the far left and the far right are quite good at it — but the virulent anti-Semitism many journalists experience today comes from what is known as the ‘alt-right,’ shadowy white supremacists who mainly hide behind the anonymity of Twitter to traffic in horrible Holocaust imagery and directly threaten Jews,” editor-in-chief Jane Eisner wrote Monday.Launched in 1897 as a Yiddish-language daily newspaper, the Forward remains an influential voice on issues in the Jewish community, though doesn't have as large a reach in politics as national media outlets covering the ins and outs of the campaign each day. So the paper's 24-hour absence from the Donald Trump beat won't be as noticeable as, say, the New York Times or CNN ignoring the presumptive Republican nominee. Still, Eisner's admittedly ""symbolic"" gesture could shine a light on the barrage of slurs that Jewish journalists -- or those perceived to be Jewish -- have received this election cycle. The Anti-Defamation League announced earlier this month it would investigate such harassment of journalists and set up a task force that included Columbia Journalism School dean Steve Coll, Medill Journalism School dean Brad Hamm, former New Republic literary editor Leon Wieseltier, and Julia Ioffe, who writes for Politico Magazine, HuffPost’s Highline and GQ. Ioffe faced anti-Semitic attacks after profiling Melania Trump, who suggested the writer provoked such abuse. Ioffe’s not alone, as other prominent journalists have grappled with an uptick of similar attacks during Trump’s race for the White House. Jonathan Weisman, a New York Times deputy editor, recently quit Twitter following repeated attacks while The Atlantic’s Jeffrey Goldberg co-opted an online meme, using parentheses to identify someone as Jewish, to defuse its power. Eisner noted that Forward columnists Bethany Mandel and Jay Michaelson have also “been the subjects of terrible personal attacks for their totally legitimate criticisms of Trump’s policies and pronouncements.” She wrote that Trump ""appears to have done nothing to minimize or condemn"" the attacks even if he can't be blamed for what his supporters write. The Trump campaign has gone to unprecedented lengths to control the press during the election cycle, from restricting journalists’ ability to report at events to refusing press credentials to numerous outlets, including The Huffington Post, BuzzFeed, Politico and The Washington Post. Such restrictions have come as the Republican candidate was covered obsessively since jumping in the race a year ago. Eisner wrote that the ""Trumpatorium"" also serves as a moment to reflect on the media’s role in boosting Trump's candidacy. “We gave him what seemed like unlimited air time, ignoring the old rules of fairness and balance,” she wrote. ""We let him do what he does best: define the world in his terms, civic consequences be damned.”Read Eisner’s full column here.Editor's note: Donald Trump regularly incites political violence and is a serial liar, rampant xenophobe, racist, misogynist and birther who has repeatedly pledged to ban all Muslims -- 1.6 billion members of an entire religion -- from entering the U.S."
8,ENTERTAINMENT,J.K. Rowling Shudders At The Thought Of Donald Trump As President,Jacquie Lee,https://www.huffingtonpost.com/entry/jk-rowling-donald-trump_us_576800d4e4b0853f8bf16b25,"""His stubby fingers are currently within horrifyingly close reach of America's nuclear codes.""",2016-06-20,"<em>Harry Potter</em> author, J.K. Rowling, denounced nationalism, political scare-tactics and Donald Trump in a statement she released on her website Monday.",https://img.huffingtonpost.com/asset/5768079e1500002f001ba55c.jpeg?ops=crop_0_206_2000_1594%2Cscalefit_720_noupscale,"Harry Potter author J.K. Rowling called presumptive Republican presidential nominee Donald Trump a fascist and compared him to an ""unstable nightclub bouncer"" in a statement she posted on her website Monday.She made the comments in a statement titled ""On Monsters, Villains and the EU Referendum"" that denounced the scare-tactics used by British political parties when advising the public whether or not to remain a member of the European Union.""His stubby fingers are currently within horrifyingly close reach of America's nuclear codes,"" she wrote of Trump. Nationalism and fear is driving the current conversation about the upcoming EU Referendum vote, Rowling wrote. But she also noted that on the U.S. campaign trail, the same tactics are being used.""He achieved this pre-eminence by proposing crude, unworkable solutions to complex threats,"" she said. ""Terrorism? 'Ban all Muslims!' Immigration? 'Build a wall!'""Rowling has consistently been a member of team #NeverTrump, and recently said Trump is even worse than Voldemort, referring to a loathed Harry Potter character. But in May, Rowling shocked fans at the PEN America Literary Gala in New York City by defending Trump's right to be offensive.Last year an online petition demanding Trump be banned from entering the U.K. garnered half a million signatures. Rowling addressed both the signatures and Trump's comments in her Gala speech: If my offended feelings can justify a travel ban on Donald Trump, I have no moral ground on which to argue that those offended by feminism or the fight for transgender rights or universal suffrage should not oppress campaigners for those causes. If you seek the removal of freedoms from an opponent simply on the grounds that they have offended you, you have crossed the line to stand alongside tyrants who imprison, torture, and kill on exactly the same justification.Now, Rowling is using Trump, his comments and his tactics as an example of the type of nationalism she says is so dangerous.""Look towards the Republican Party in America and shudder,"" she said. ""God help America. God help us all.""Editor's note: Donald Trump regularly incites political violence and is a serial liar, rampant xenophobe, racist, misogynist and birther who has repeatedly pledged to ban all Muslims -- 1.6 billion members of an entire religion -- from entering the U.S."
9,POLITICS,A GOP Congressman Wants To Defund The Harriet Tubman $20 Bill. Really.,Zach Carter,https://www.huffingtonpost.com/entry/harriet-tubman-20-bill-steve-king_us_57687124e4b0fbbc8beb6f67,He filed legislation to do it.,2016-06-20,Rep. Steve King apparently likes all those white men on the money.,https://img.huffingtonpost.com/asset/576871ac1500002f001ba71e.jpeg?cache=ZnftDSnIZm&ops=crop_39_96_2961_1715%2Cscalefit_720_noupscale,"WASHINGTON -- Rep. Steve King (R-Iowa) has filed legislation that would block the U.S. Treasury Department from putting Harriet Tubman on the $20 bill.King is perhaps best-known in the nation's capital for his anti-immigration rhetoric and his hostility to undocumented immigrants. But this takes his mean-spirited forays into racial politics in a new direction.The congressman introduced an amendment that would bar the Treasury Department from spending any funds to redesign paper money or coin currency. If approved, the language would nullify Treasury's plans to replace the current image of President Andrew Jackson on the $20 bill with a portrait of Tubman -- a black woman after generations of white men on the money. King hopes his language will be attached to a broader bill authorizing the Treasury's overall funding.Harriet Tubman was a dedicated abolitionist and women's suffrage advocate. She aided John Brown as he prepared his 1859 anti-slavery raid on Harper's Ferry and was one of the most prominent participants in the Underground Railroad, a network of abolitionists who helped guide escaped slaves to freedom.Treasury announced its plan to swap Jackson for Tubman two months ago. The department had been considering a redesign of the $10 bill, which features the nation's first Treasury secretary, Alexander Hamilton. Popular enthusiasm for the musical ""Hamilton"" derailed that project in favor of a redesign of the $20 bill. Several historians have objected to the musical's benevolent depiction of Hamilton, arguing that it erases his authoritarian attitudes and overstates his commitment to racial justice. Jackson's presidential legacy, meanwhile, includes the Indian Removal Act, a key tool in the U.S. government's onetime policy of Native American genocide. Harriet Tubman, who was born before Jackson assumed the presidency and died in the early days of the Woodrow Wilson administration, carries none of this baggage.In the months since Treasury announced the switch, presumptive GOP presidential nominee Donald Trump has defended Old Hickory's place on the $20 and former Sen. Jim Webb (D-Va.) has argued there was more to Jackson's legacy than killing.King's office did not immediately respond to a request for comment."
