,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,WELLNESS,"Karen Black: Hollywood, May 24, 2007","Robert G. Zuckerman, Contributor
Photographer, Author, Speaker, Teacher, Empowerer",https://www.huffingtonpost.com/entry/photography_us_5b9d6ee5e4b03a1dcc87efe2,"I like to find spots of light and feeling around a location, and have made some mental notes already. We move around the theater, and in each spot, she intuits the essence and poses in perfect accord to evoke the feeling of the moment and space.",2013-08-14,2013-08-14-Kindsight2KarenBlackMay242007LosAngelesimageonlysized.jpg,https://images.huffingtonpost.com/2013-08-14-Kindsight2KarenBlackMay242007LosAngelesimageonlysized.jpg,"I've been blessed in my career to meet and work with many great artists and among these a handful who to me are truly legendary, for the memorable, profound influence they have had on my journey. So I am thrilled and nervous to be assigned by Venice Magazine to photograph Karen Black, who definitely is in my ""handful.""I enter the theater in Hollywood where she is rehearsing for her play and introduce myself. Within about two seconds, all nervousness vanishes as she magically puts me completely at ease, as if we are old friends who've known each other all our lives (and beyond). I am right away ""dear."" She takes me into her dressing area to check wardrobe options for our work together. She has a cool, smallish vintage suitcase with different things in it. I tell her how I recently did a session with a former ""supermodel"" who had a similarly-sized suitcase just chock full of clothes, much more than would appear to fit in it, and how, when the session was done, the model got everything in the suitcase, then sat on it in order to close the latches. ""Here's how you do it, dear..."" And she proceeds to give me a lesson in the fine art of packing more clothes than seems possible into a small suitcase, a combination of layering and folding that achieves its goal successfully right in front of my eyes. Then we get to work. ""What do you have in mind, dear?"" I like to find spots of light and feeling around a location, and have made some mental notes already. We move around the theater, and in each spot, she intuits the essence and poses in perfect accord to evoke the feeling of the moment and space. I don't have to speak much. ""What about this?"" she asks. ""This is your time,"" I say, ""I'm here for you... keep going, you can do no wrong!"" This proves to be an understatement...In the ensuing years, I get her email updates and am inspired by her passion and dedication to her craft. If I ever want to help aspiring actors, female or male, I will urge them to study the life and work of Karen Black, including, for reasons obvious, lovely and enduring, the fine art of packing a suitcase.info@kindsightfoundation.org www.robertzuckerman.com"
1,DIVORCE,"Lauren Silverman, Andrew Silverman Reach Divorce Settlement",,https://www.huffingtonpost.com/entry/lauren-silverman-andrew-s_us_5b9d6f82e4b03a1dcc87f837,Click through the slideshow below to see what some Hollywood heavyweights have to say about infidelity. It has been speculated,2013-08-14,"LONDON, ENGLAND - APRIL 25: (EMBARGOED FOR PUBLICATION IN UK TABLOID NEWSPAPERS UNTIL 48 HOURS AFTER CREATE DATE AND TIME. MANDATORY CREDIT PHOTO BY DAVE M. BENETT/GETTY IMAGES REQUIRED) Lauren Silverman attends a party celebrating the launch of 'Sweet Revenge: The Intimate Life of Simon Cowelll' by Tom Bower at The Serpentine Gallery on April 25, 2012 in London, England. (Photo by Dave M. Benett/Getty Images)",https://img.huffingtonpost.com/asset/5b9d6f823c000066000a2689.jpeg?ops=scalefit_720_noupscale,"Lauren Silverman, the woman allegedly pregnant with Simon Cowell's baby, has reached a divorce settlement with estranged husband Andrew Silverman. According to TMZ, she will be getting just over $2 million. The pair have one son together, who Andrew said is their main priority, according to People magazine.""As I've said all along, my priority was resolving this quickly for the sake of our son,"" Silverman told People. ""Lauren and I both love him very much and I'm looking forward to starting a new chapter in our lives. Hopefully people will respect our family's privacy."" It has been speculated that Cowell, who is reportedly vacationing on a yacht in the Mediterranean, left the country in order to avoid Lauren until her divorce drama died down. So now that a settlement has been reached, tabloids have their eyes on Cowell to see if he returns to be by her side -- though he has yet to comment on whether or not he is indeed the father of her child.Lauren and Andrew Silverman were married for 10 years before news broke about her pregnancy. Andrew Silverman filed for divorce on August 1 and named Simon Cowell as a co-respondent.Click through the slideshow below to see what some Hollywood heavyweights have to say about infidelity.Keep in touch! Check out HuffPost Divorce on Facebook and Twitter."
2,DIVORCE,Divorce Study Shows That Couples With Longer Commutes Are More Likely To Divorce,,https://www.huffingtonpost.com/entry/divorce-study_us_5b9d6ec3e4b03a1dcc87ee4d,"Keep in touch! Check out HuffPost Divorce on Facebook and Twitter. The study, which is published in the British journal ""Urban",2013-08-14,Couples Who Share Housework Are More Likely To Divorce,https://img.huffingtonpost.com/asset/55a96fd22a000028007af6fb.jpeg?ops=scalefit_960_noupscale,"According to new research by Erica Sandow of Umea University in Sweden, people who commute at least 45 minutes one-way to work are more likely to divorce than people who have shorter daily commutes.The study, which is published in the British journal ""Urban Studies,"" analyzed data that tracked millions of Swedes from 1995 to 2005. Sandow focused on people who were married or living with a partner for her research.She found that around 11 percent of the couples she studied had split by 2000, and more commuter couples separated than those who worked close to home. Fourteen percent of couples in which one or both partners commuted at least 45 minutes called it quits, while only 10 percent of non-commuter couples broke up. However, not all commuter relationships were doomed; Sandow found that people who had a lengthy commute for more than five years were only one percent more likely to divorce than non-commuter couples. And breakups were less common for those who had already been commuting long distances before the relationship began.Other recent studies that have shed light on the type of people more likely divorce found that people whose weight falls between 101 and 200 pounds are more likely to split than heavier people, and stepfathers are more likely to leave their wives than men in traditional marriages.Click through the slideshow below for even more surprising divorce findings.Keep in touch! Check out HuffPost Divorce on Facebook and Twitter."
3,WEDDINGS,Date Night Ideas Inspired By Great RomComs,,https://www.huffingtonpost.com/entry/date-night-ideas-inspired_us_5b9d6ec4e4b03a1dcc87eed8,How To Do Eye Makeup For 5 Kinds Of Summer Dates What's better than a date night at the movies? Try a date night inspired,2013-08-14,"Hollywood stars John Travolts and Olivia Newton-John walk through the crowd of guests at a party following the premiere of their new movie ?Grease? in Los Angeles on June 5, 1978. The party had a Fifties-style high school theme complete with cheerleaders and marching bands. (AP Photo) BEST QUALITY AVAILABLE",https://img.huffingtonpost.com/asset/5b9d6ec42000002d00fdf6ac.jpeg?ops=scalefit_720_noupscale,"By Allie Churchill for YourTango.comWhat's better than a date night at the movies? Try a date night inspired by some of the hottest romantic blockbusters that swept us off our feet.From the giggly romcoms like ""Hitch"" (remember when Will Smith basically round-house kicked Eva Mendes in the head off her boat?) to sultry, forbidden love affairs like Johnny and Baby's in ""Dirty Dancing,"" we've re-watched some of our favorite flicks to bring you the steamiest ideas for your next date night.""Hitch"" No, we aren't talking about the second date when Alex has a near deathly reaction to seafood (if you remember, that date night didn't end so well). Instead, rewind to their first date in New York Harbor, zipping along the Hudson on jet skis. Those two knew how to beat the sweltering heat! Rent a pair of jet skis and head out on the water without a destination. Race each other and splash each other playfully. See where you end up, whether it's Ellis Island or a hidden sand bar (which is perfect for a covert makeout sesh).""The Blue Lagoon"" As we've said before, there's nothing hotter than vacation sex. But you don't need to be shipwrecked on a deserted island like tanned teenagers Emmeline and Richard for this one -- you can recreate a tropical paradise right at home. Transform your living room into a lover's oasis with some beach-scented candles, wave sounds and massage oils. You can feed each other oysters, take turns giving each other a rubdown and kick back with a few fruity cocktails, just as if you were taking in an oceanfront view.""Dirty Dancing"" Tear up the dance floor by taking a dance class together. Try something new, like salsa or swing. When you feel like you've perfected the moves, show off your new skills at a club. Nobody puts the two of you in the corner (not even Johnny and Baby).""Grease"" Honestly, what flick could be more about summer love than this throwback? Two high schoolers meet at a beach party -- Danny's a Greaser and Sandy's a good girl -- and fall head over heels for each other over the summer. Recreate the summer of 1959 by grabbing some grub at a retro-style diner. But maybe just skip the poodle skirt and the impulse to break out into a rendition of ""Summer Nights"" ... he might just think you're crazy.""Titanic"" Everyone who saw this '90s blockbuster swooned over Rose and Jack and their epic love that couldn't be stopped by a sinking ship. Probably even more swoon-worthy is that oh-so steamy drawing scene. Set up your apartment as an amateur artist's sketching room where you can draw each other (clothed or unclothed). And a little role-playing can only intensify the romance, right? Plus, it's an excuse to say, ""Draw me like one of your French girls, Jack.""""The Notebook"" It's probably Nicholas Sparks' biggest tear-jerking classic: local country boy Noah falls in love with young heiress Allie and the two teenagers become inseparable over one idyllic summer in the 1940s. At one point, they coast out on a canoe together -- a date that ends in the most epic onscreen kiss ever. Rent a canoe and paddle out on the water. And if you get caught in the rain? You can take it as a cosmic sign that you're pretty much meant to be together.""Before Sunrise"" It's that classic idea of two strangers who fall in love, only to be inevitably separated by long distances. Jesse, an American who's backpacking through Europe that summer meets a French girl named Céline on a train from Budapest. Both of them are bound for separate destinations: Jesse is catching a flight back to the United States and Céline is returning to her university in Paris. But they both have one night to spare, so they spend it roaming the city of Vienna together, wining and dining and getting to know one another. Pretend to be tourists in your own town or city. The point is to explore the unexplored: Dine at new restaurants, dance at new clubs, share a glass of wine at a new bar, walk unfamiliar streets without a destination. It sounds like such a simple date idea, but you'll have plenty of time to spend together, just like Jesse and Céline.More Stories From YourTango:The Science Behind Your Hot Summer Fling14 Wedding Planning Horror Stories25 Date Night Ideas That Aren't Cheesy10 Biggest Wedding Day Mistakes Brides MakeHow To Do Eye Makeup For 5 Kinds Of Summer DatesKeep in touch! Check out HuffPost Weddings on Facebook, Twitter and Pinterest."
4,DIVORCE,"Is He 'The One?' How To Know, According To The Author Of 'How Not To Marry The Wrong Guy'",,https://www.huffingtonpost.com/entry/is-he-the-one_us_5b9d6ed3e4b03a1dcc87ef2b,"""With my first fiance, I just felt that there was a certain spark missing,"" she said recently on HuffPost Live. ""Anybody",2013-08-14,"QUESTION: Which singer said that her wedding plans were ""moving a little too fast"" before she called off the wedding completely?",https://img.huffingtonpost.com/asset/5b9bb93e250000360035cd55.jpeg?ops=scalefit_960_noupscale,"How do you know if you've found 'the one'?According to Anne Milford, the married author of ""How Not To Marry The Wrong Guy"" who called off her first wedding five months before the Big Day, it's about that ""certain spark.""""With my first fiance, I just felt that there was a certain spark missing,"" she said recently on HuffPost Live. ""Anybody whose been married for a long time knows that you don't always have that fire and flame always burning, but you just always need that little spark, that attraction that you can always go back to.""Milford advised viewers to listen to their gut feelings when it comes to walking down the aisle.""As you move forward, you establish what you want, what you don't want, what works for both of you,"" she said. ""[Don't] ignore those gut feelings. Don't suppress it; pay attention, listen to those doubts -- when in doubt, don't. Watch the video clip above to hear more about Milford's experience (and check out the full segment here), then click through the slideshow below for celebrity runaway brides.Keep in touch! Check out HuffPost Divorce on Facebook and Twitter."
5,TRAVEL,The Top 10 Casino and Hotel Combinations Outside Vegas,"HotelsCombined.com, Contributor
Hotel price comparison site",https://www.huffingtonpost.com/entry/the-top-10-casino-and-hotels_us_5b9d6ed8e4b03a1dcc87ef73,"By Annabel Candy, HotelsCombined.com Would you like to escape from the modern world for a while and relive the glory days",2013-08-14,"Monte-Carlo Casino and the Hotel de Paris, Monaco ",https://img.huffingtonpost.com/asset/5b9d6ed42400003000951398.jpeg?ops=scalefit_960_noupscale,"By Annabel Candy, HotelsCombined.comWould you like to escape from the modern world for a while and relive the glory days of travel? While the thrill of airline travel is long over, the prestige and romance of days-gone-by lives on in some of the world's classiest casinos. You may not be a high flyer, a high roller or a member of high society, but spending time in a classic casino and hotel will make you feel like you are. Read on for a round up of the world's top casino and hotel combinations... outside Vegas: "
6,PARENTING,Capobianco Adoption: Oklahoma Governor Mary Fallin Says She Will Not Immediately Intervene,"Reuters, Reuters",https://www.huffingtonpost.com/entry/capobianco-adoption-oklahoma-governor-mary-fallin_us_5b9d6ee3e4b03a1dcc87ef87,"Veronica's birth mother, who is not a Native American, arranged before the girl was born to give Veronica up for adoption",2013-08-14,"This October 2011 photo provided by Melanie Capobianco shows her adoptive daughter Veronica trick-or-treating, in Charleston, S.C. A divided Supreme Court said Tuesday that federal law doesn't require that a Native American child be taken away from her adoptive parents and given to her biological father. The justices' 5-4 decision came in a case about a federal law intended to keep Indian children from being taken from their homes and typically placed with non-Indian adoptive or foster parents. South Carolina courts said the 1978 Indian Child Welfare Act favored the biological father of the girl, named Veronica. But the South Carolina couple who raised her for the first 27 months of her life appealed that decision. (AP Photo/Courtesy of Melanie Capobianco)",https://img.huffingtonpost.com/asset/5b9d6ee33c000066000a2635.jpeg?ops=scalefit_720_noupscale,"Aug 13 (Reuters) - Oklahoma Governor Mary Fallin said on Tuesday that she will not intervene quickly in a dispute over a Cherokee Indian girl named Veronica whose adoption by a South Carolina couple is being challenged by her Native American biological father in Oklahoma.Instead, she urged the girl's biological father and adoptive parents to try to reach an agreement that would best serve the girl's interests.The fate of baby Veronica has become so tangled that the Republican governors of Oklahoma and South Carolina, Fallin and Nikki Haley, spoke on the phone about it on Tuesday.After that discussion, Fallin said she would not immediately sign a request to extradite the biological father of the girl, Dusten Brown, from Oklahoma to South Carolina to face charges that he interfered with the custody of the girl.Veronica's birth mother, who is not a Native American, arranged before the girl was born to give Veronica up for adoption to Matt and Melanie Capobianco of Charleston, South Carolina. Veronica herself is 3/256ths Cherokee.The girl lived for the first 27 months of her life with the Capobiancos, but the South Carolina Supreme Court ruled that she would have to return to Brown, citing a law that Native American children should not be separated from their tribal heritage.She was returned to Oklahoma and is believed to be living with some of Brown's family.The U.S. Supreme Court overturned the South Carolina court decision in June, saying that Veronica had to return to the South Carolina couple. Brown refused and was arrested on Monday in Oklahoma for interfering with the girl's custody. He was released on bond and is scheduled to appear in court on Sept. 12.""As a mother, my heart goes out to Veronica, who has been placed in a terrible situation,"" Fallin said. ""I can also imagine the pain that both her adopted and biological parents are feeling.""The Oklahoma governor urged Brown and the adoptive parents to reach an agreement that best serves the child.""The legal system cannot deliver a happy ending in this case,"" Fallin said. (Reporting By Brendan O'Brien and Greg McCune; Editing by Ken Wills)"
7,WEDDINGS,"Matt Damon's Wife Is His 'Soul Mate,' Actor Says",,https://www.huffingtonpost.com/entry/matt-damon-wife_us_5b9d6f71e4b03a1dcc87f776,By Cindy Pearlman for YourTango.com Ryan Reynolds (Finally!) Talks About His Marriage To Blake Lively YourTango: How does,2013-08-14,"SEOUL, SOUTH KOREA - AUGUST 14: Actor Matt Damon attends during the 'Elysium' press conference at the Conrad Seoul on August 14, 2013 in Seoul, South Korea. The film will open on August 29, in South Korea. (Photo by Han Myung-Gu/WireImage)",https://img.huffingtonpost.com/asset/5b9d6f712500003600367577.jpeg?ops=scalefit_720_noupscale,"By Cindy Pearlman for YourTango.com Being Matt Damon has its perks. ""I walked over to the local Pizza Hut in this small town with another actor and we ordered the meat lover's pizza,"" Damon tells YourTango about improvising when on set with no car but a rumbling stomach. ""It came with about a mile of meat on it. One bite and it was like we ate an entire hamburger,"" he marvels.The Boston native, on the other hand, prefers to scale it back while at home with wife Luciana Barroso and their four daughters, ages 2, 4, 6 and 14.Here, Matt talks about being the only man in his household and how he and Luciana continually put their marriage first.YourTango: What's it like to live in a house full of girls?Matt Damon: I don't get a lot of time in the bathroom, but that's OK. I'm surrounded by beautiful girls. I'm a lucky guy.YourTango: How do you and your wife keep the romance alive?Matt Damon: We have a two week rule. I'm not away for more than two weeks. I think you need to be with the person you love as much as possible. My wife is my soul mate. I don't like being apart from her.YourTango: If we went to your house on an average day, what would it look like to an outsider?Matt Damon: I might make you do diapers! Definitely you would have kids crawling all over you. If you saw me working, you wouldn't believe that anyone could write a script with kids all over him, but I do. I love it.YourTango: How do you balance work and dad duty?Matt Damon: I write and then take little breaks. A kid runs in. You give someone a horsey ride and then put that child down, pick up a pen and say, 'Oh, I know the next line for this script.' I also write on the weekends.YourTango: We have to ask: What's it like to lock lips with Michael Douglas in ""Behind the Candelabra?""Matt Damon: It's great to kiss Michael Douglas. There are only a few of us who know how great it is. Catherine knows. I know. But I don't kiss and tell.YourTango: What's your idea of an ideal break time?Matt Damon: Me and my family on a beach.YourTango: How does it feel to hit your 40s?Matt Damon: I wish it was a misprint. I'm on the other side of the hill now. I'm more than puzzled by it. I don't feel like 40, but then again, I've been working consistently for so many years. And I have four kids! How did all this happen?YourTango: How do you juggle things so the family can be together when you're on a long shoot?Matt Damon: I always wanted to work with Clint Eastwood and he offered me ""Invictus,"" which was shot in South Africa during the school year. My wife and I flew out our entire family, but also our eldest's class of 11-year-olds for a 10-day trip during the school holidays. We arranged it with the school and the kids did a school project there. They learned all about Mandela. It was such a great trip because my family was together and the kids didn't lose any school time. There is always a way to work it out.YourTango: So many people are Matt Damon fans. Who are you a fan of in the entertainment world?Matt Damon: I really like Bruce Springsteen. When I did my movie ""Promised Land,"" I heard his album Wrecking Ball. John Krasinski and I went to a Springsteen concert and I even talked to Bruce after the show about how he feels about America and communities.More Stories From YourTango:Exclusive! Jennifer Aniston's Stripper Body Secret: Ice Chips!Um, Really? Which Sexy Star Was Voted Most Cheat-Worthy Celeb?Ryan Reynolds (Finally!) Talks About His Marriage To Blake Lively10 Celebrity Sex Tape Scandals You May Have MissedWhat Did 'Fifty Shades of Grey's' Author Reveal About The Movie?   Keep in touch! Check out HuffPost Weddings on Facebook, Twitter and Pinterest."
8,DIVORCE,Kate Gosselin Divorce: 'I'm Not The Same Person I Was',,https://www.huffingtonpost.com/entry/kate-gosselin-divorce_us_5b9d6f2be4b03a1dcc87f404,The reality star filed for divorce from Jon Gosselin in 2009. She told People magazine that the split -- and the show -- have,2013-08-14,"Kate Gosselin arrives at the 62nd Primetime Emmy Awards Sunday, Aug. 29, 2010, in Los Angeles. (AP Photo/Chris Pizzello)",https://img.huffingtonpost.com/asset/5b9d6f2b2100005100c5852a.jpeg?ops=scalefit_720_noupscale,"Kate Gosselin, the mom-of-eight made famous by TLC's ""Jon And Kate Plus Eight,"" recently opened up to People magazine about her life after divorce and out of the spotlight. ""We were struggling, then we were doing really well, then it all fell apart, and now we have a so-called ‘normal’ life,"" she said. ""They’ve [the kids] seen that through it all, we’ve dealt with it, survived it, and we keep on going.”The reality star filed for divorce from Jon Gosselin in 2009. She told People magazine that the split -- and the show -- have changed her. ""It feels like a whole other lifetime ago,"" she said. ""And sometimes I don't even remember much of it. Both when the babies were first born and during the divorce, I was on survival mode. I feel like I've lived two lifetimes already. I'm not the same person I was ... I don't even recognize her."" Her ex has also spoken publicly about their split, telling The Mercury in July 2013 that the divorce was difficult for the kids because certain kids wanted to live with him and others wanted to live with Kate.Keep in touch! Check out HuffPost Divorce on Facebook and Twitter."
9,TRAVEL,President Obama Visits Nancy's Restaurant While On Vacation In Martha's Vineyard (PHOTO),Lisa_Miller,https://www.huffingtonpost.com/entry/obama-vacation-nancys-restaurant_us_5b9d69e6e4b03a1dcc87ba9e,"We all have our favorite local haunts that we just have to visit when we're on vacation in a familiar, beloved place. For",2013-08-13,"OAK BLUFFS, MA - AUGUST 13: U.S. President Barack Obama Places an order at Nancy's Restaurant August 13, 2013 in Oak Bluffs, Massachusetts. President Obama and his family are spending the week on the island for their summer vacation. (Photo by Matthew Healey-Pool/Getty Images)",https://img.huffingtonpost.com/asset/5b9d69e624000031005394f4.jpeg?ops=scalefit_720_noupscale,"We all have our favorite local haunts that we just have to visit when we're on vacation in a familiar, beloved place. For the first family, Nancy's Restaurant is one of those places.President Barack Obama and his gang are frequent fliers at the restaurant in Oak Bluffs, Mass. -- they've been seen making stops there on a number of past trips. A local favorite, Nancy's is a snack bar and restaurant, with a take-out window that sees a lot of traffic. The fare is mostly seafood, with plenty of fried options to keep all the beach-goers happy. The Obamas arrived in Martha's Vineyard Saturday, though they have stayed relatively under the radar since their arrival (Malia and Sasha reportedly arrive later this week). Obama was seen, though, playing his go-to vacation sport, golf, Sunday at Farm Neck Golf Club. Weathering Tuesday's rain, POTUS ventured to his old favorite for lunch and greeted a crowd of excited bystanders. According to the pool report: He shook hands and greeted around 40 people who had gathered on decking outside the restaurant, saying ""good to see you"" and adding that it was ""great to be here."" Dozens more people crowded to the windows of the upstairs restaurant, taking photographs with their smartphones and waving as the President went to pick up his order of fried seafood.On the 2009 Vineyard venture, the Obamas grabbed take-out from Nancy's. Their order? Two bags of fried seafood, which they waited for patiently at a picnic table. In 2010, the Obamas made their yearly appearance at the restaurant, this time greeting and shaking hands with a crowd of locals. The next year, Obama, the first lady and Malia showed up at Nancy's to grab their favorite fried seafood to-go.  "
