,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,BUSINESS,Least Valuable CEOs Revealed: 24/7 Wall St.,"24/7 Wall St., 24/7 Wall St.",https://www.huffingtonpost.com/entry/least-valuable-ceos-revealed_us_5bb2dcf9e4b0480ca65d8976,Also Read: America’s Most Valuable CEOs At the one end of the compensation to market cap ratio are relatively small companies,2012-11-18,"FILE - In this Tuesday, Jan. 13, 2009, file photo, Michael S. Jeffries, chairman and CEO of Abercrombie & Fitch, speaks at the annual National Retail Federation conference in New York. When it comes to flying, it seems that Abercrombie & Fitch CEO Michael S. Jeffries is obsessed with the details. A 40-plus page manual that was filed with court documents in relation to an age discrimination suit by a former pilot outlined a list of instructions for crew members aboard the CEO's Gulfstream jet that stipulated everything from how to arrange the toilet paper to what type of cologne should be worn. (AP Photo/Mark Lennihan, File)",https://img.huffingtonpost.com/asset/5bb2dcf92200004301dbb785.jpeg?ops=scalefit_720_noupscale,"There is a nearly endless number of criteria that measure how well CEOs perform, whether they are paid fairly, and what metrics should be used for determining chief executive compensation. One yardstick that is never used but should be, is the simple ratio of market capitalization to pay. It takes into account the entire value of the company to shareholders and weighs it directly against annual compensation.At the one end of the compensation to market cap ratio are relatively small companies that have very highly paid CEOs. At the other are chief executives at large companies who work for more modest sums and are either paid well for extraordinary financial results or have boards that believe that CEOs should not be paid like sultans.Read: America’s Least Valuable CEOsAlso Read: America’s Most Valuable CEOsEvery year, the media come out with lists of American public company CEOs who makes tens of millions of dollars. While some may have earned the money because of phenomenal results, others are paid well despite poor results. Our list of least valuable CEOs is based on chief executives who are paid handsomely, even though they run corporations with modest market caps and sales. Additionally, most of their companies have not done well, either financially or in terms of stock market performance.Some of the companies on this list are run by founders or large shareholders. These people may well be in a position to have outsized influence over their own pay packages, which puts shareholders in an impossible position to effectively protest compensation. Other CEOs have been hired fairly recently to turn companies around. They have been paid well to take jobs in which they are expected to post great improvement, but they have not done so yet, and may never.24/7 Wall St. identified the least valuable CEOs based on executive pay relative to company market cap. We reviewed the market cap and CEO compensation for every S&P 500 company as of Dec. 31, 2011. If a company’s stock performance exceeded that of the S&P 500 Index between December 30th, 2011 and November 12th, 2012 it was excluded. CEOs who joined their companies or were promoted during the year in question have been included for the purpose of our measurements.These are America’s least valuable CEOs.Read more at 24/7 Wall St."
1,BUSINESS,Bimbo & Twinkies: Mexican Mega Bakery May Save Brands From Hostess Liquidation,,https://www.huffingtonpost.com/entry/bimbo-twinkies-mexican-hostess-liquidation_us_5bb2dd1ae4b0480ca65d8e7e,"But the strange, snack-cake related behavior doesn't stop there. A bizarre petition urging President Barack Obama to ""nationalize",2012-11-18,FILE - This 2003 file photo originally released by Interstate Bakeries Corporation shows Twinkies cream-filled snack cakes. Twinkies first came onto the scene in 1930 and contained real fruit until rationing during World War II led to the vanilla cream Twinkie. (AP Photo/Interstate Bakeries Corporation via PRNewsFoto),https://img.huffingtonpost.com/asset/5bb2dd1a240000320055af67.jpeg?ops=scalefit_720_noupscale,"Grupo Bimbo, a Mexican company that is the world's largest bread baker, might hold the key to saving the Twinkie from extinction in a Hostess liquidation.Though other companies have shown interest in buying some of Hostess' iconic brands, Bimbo might have the inside track, according to the Christian Science Monitor.A $10 billion sales business, Bimbo has pushed its way into the baked-goods big leagues through smart acquisitions under the leadership of CEO Daniel Servitje Montull.In 2010, Bimbo bought the North American fresh-baked unit of Sara Lee for $959 million, according to the Associated Press, and with it, well-known brands like Entenmann's and Thomas' English Muffins. And this isn't the first time Bimbo has tried to save Twinkies. Bimbo in conjunction with a few others made a bid for the Twinkie-maker during its first bankruptcy 2007, but Bimbo ultimately backed out, according to Forbes.Bimbo's access to cheap Mexican sugar might also give the company an upper hand. Hostess struggled with high sugar prices in the U.S., which were tied to trade tariffs, according to NBC News. Mexican sugar could help avoid those additional costs, but would also take production -- and manufacturing jobs -- south of the border.Labor talks between Hostess and the unions that represent most of its 19,000 workers had gone on for months before the company's decision to liquidate Friday. However, the gap left by departing Hostess jobs could be potentially be filled by other U.S. companies.“It may well be that other US producers step into the void and expand their US production, in which case the Hostess liquidation might not be a total loss,” says Chris Edwards, a Cato Institute economist, told the Christian Science Monitor.Twinkie fans have treated the popular snack food like a prized commodity following the news of Hostess' intent to liquidate on Friday. Hawkers on eBay and Craigslist began selling stashes of Hostess products online Saturday, reportedly for hundreds, and even thousands of dollars.But the strange, snack-cake related behavior doesn't stop there. A bizarre petition urging President Barack Obama to ""nationalize the Twinkie industry"" circulated in the wake of the Hostess announcement. "
2,BUSINESS,"Shadow Banking System Rises To Record $67 Trillion Globally, Financial Stability Board Reports","Reuters, Reuters",https://www.huffingtonpost.com/entry/shadow-banking-system_us_5bb2dd1be4b0480ca65d8ec1,"BRUSSELS, Nov 18 (Reuters) - The system of so-called ""shadow banking,"" blamed by some for aggravating the global financial",2012-11-18,"An employee at a money changer counts USD 100 bills in Manila on October 25, 2012. AFP PHOTO/NOEL CELIS (Photo credit should read NOEL CELIS/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5bb2dd1b2400003100972f68.jpeg?ops=scalefit_720_noupscale,"* G20 group charts rise of sector blamed for aggravating crisis* Shadow banking jumps in a decade from $26 trillion in 2002* Policymakers eye curbs on 'alphabet soup' of non-bank activityBy John O'DonnellBRUSSELS, Nov 18 (Reuters) - The system of so-called ""shadow banking,"" blamed by some for aggravating the global financial crisis, grew to a new high of $67 trillion globally last year, a top regulatory group said, calling for tighter control of the sector.A report by the Financial Stability Board (FSB) on Sunday appeared to confirm fears among policymakers that shadow banking is set to thrive, beyond the reach of a regulatory net tightening around traditional banks and banking activities.The FSB, a task force from the world's top 20 economies, also called for greater regulatory control of shadow banking.""The FSB is of the view that the authorities' approach to shadow banking has to be a targeted one,"" the group wrote in a report, noting the current lax regulation of the sector.""The objective is to ensure that shadow banking is subject to appropriate oversight and regulation to address bank-like risks to financial stability,"" it said.Officials at the European Commission in Brussels also see closer oversight of the sector as important in preventing a repeat of the financial crisis that has toppled banks over the past five years and rocked the euro zone.The study by the FSB said shadow banking around the world more than doubled to $62 trillion in the five years to 2007 before the crisis struck.But the size of the total system had grown to $67 trillion in 2011 - more than the total economic output of all the countries in the study.The multitrillion-dollar activities of hedge funds and private equity companies are often cited as examples of shadow banking.But the term also covers investment funds, money market funds and even cash-rich firms that lend government bonds to banks, which in turn use them as security when taking credit from the European Central Bank.Even the man credited with coining the term, former investment executive Paul McCulley, gave a catch-all definition, saying he understood shadow banking to mean ""the whole alphabet soup of levered up non-bank investment conduits, vehicles and structures,"" such as the special investment vehicles that many blamed for the financial crisis.The United States had the largest shadow banking system, said the FSB, with assets of $23 trillion in 2011, followed by the euro area - with $22 trillion - and the United Kingdom - at $9 trillion.The U.S. share of the global shadow banking system has declined in recent years, the FSB said, while the shares of the United Kingdom and the euro area have increased.The FSB warned that tighter rules that force banks to hoard more capital reserves to cover losses could bolster shadow banking.It advocated better controls, although cautions that shadow banking reforms should be dealt with carefully because the sector can also be a source of credit for business and consumers.Forms of shadow banking can include securitization, which can transform bank loans into a tradeable instrument that can then be used to refinance credit, making it easier to lend.In the run-up to the crisis, however, banks such as Germany's IKB stored billions of euros of such instruments in off-balance sheet vehicles, which later unraveled.Another example is a repurchasing agreement, or repo, where a player such as a hedge fund could sell government bonds it owns to a bank, agreeing to repurchase them later.The bank may then lend those bonds onto another hedge fund, taking a position on the government debt. Such agreements are used by banks to lend and borrow. A risk could arise if one of the parties in the chain collapses.The European Commission is expected to propose EU-wide rules for shadow banking next year."
3,BUSINESS,"Fiscal Cliff Doomsaysers Causing Unnecessary Panic, Experts Say","Reuters, Reuters",https://www.huffingtonpost.com/entry/fiscal-cliff-panic_us_5bb2dd18e4b0480ca65d8e0a,"Stephen Fuller, an economist at George Mason University, said it could take until the end of March before spending cuts begin",2012-11-18,"President Barack Obama, accompanied by House Speaker John Boehner of Ohio, speaks to reporters in the Roosevelt Room of the White House in Washington, Friday, Nov. 16, 2012, as he hosted a meeting of the bipartisan, bicameral leadership of Congress to discuss the deficit and economy in Washington. (AP Photo/Carolyn Kaster)",https://img.huffingtonpost.com/asset/5bb2dd183c000066000c391c.jpeg?ops=scalefit_720_noupscale,"By Edward KrudyNEW YORK, Nov 18 (Reuters) - The ""fiscal cliff"" sounds like a scary place. Headlines about ""taxmaggeddon"" are flashing on TV screens, next to clocks ticking down to Jan. 1.The Dow Jones Industrial Average has skidded more than 7 percent over the last month, largely due to concerns about the standoff in Congress over how to stop a barrage of tax hikes and spending cuts.But some major investors say the doomsayers are getting too much attention and cliff watchers should relax a bit.These investors argue that the U.S. economy does not face immediate disaster if lawmakers can't reach a deal by the end of the year, and there will still be time for Washington to come up with a deal in early 2013 before major damage starts to be done.""It is not impossible at all that they miss by a little and then come back and get it,"" said billionaire investor Ken Fisher, whose firm Fisher Investments oversees about $38 billion in equities. ""There's a minor risk ... but getting it done 10 days later is not really a big deal.""Others say Washington has more time than that.Billionaire investor Warren Buffett, long supportive of higher taxes for America's super-rich, told CNN this week that lawmakers could have as much as a couple of months next year to reach a deal.""The fact that can't get along for the month of January is not going to torpedo the economy,"" he said.Chief executives warn of the damaging effects of uncertainty on their investment and hiring decisions. Many investors have focused on the risk of a new recession if the cliff is not addressed. And tumbling stock prices can add to the sense of panic and hurt both business and consumer confidence.The Congressional Budget Office estimates that the tax hikes and spending cuts would amount to $600 billion in 2013 and could cause the U.S. economy to contract by nearly 3 percent in the first half of the year.But that does not mean the pain begins automatically at the start of January.For example, there could be a long lag, possibly lasting several months, between Jan. 2, when the budgets of government agencies would be cut, and the actual implementation of those cuts to programs ranging from research grants to court room security.On the tax side, the Treasury Department and the Internal Revenue Service have flexibility as to when to implement new, higher taxes. And even if higher withholding rates do take effect in January, they could be retroactively reversed later in the year.In short, what has been dubbed a cliff is more like a fiscal slope that gets steeper as time goes on. How far the U.S. economy slides down it will depend on how quickly lawmakers in Washington take to do a deal.A lot will depend on whether talks between administration officials and Congressional leaders can remain cordial and appear to be making progress, even if that progress is slow. They got off to what seemed to be a good start on Friday when both Democratic and Republican Congressional leaders came out of a meeting with President Barack Obama talking about the need for a deal, giving a boost to U.S. stock prices.But some are skeptical. J. Dan Denbow, a fund manager at USAA in San Antonio, Texas, has been watching the value of his precious metals funds tank as fears of a U.S. recession dent the asset class. He thinks Congress will end up going over the cliff and that markets are in for a lot more volatility.""Everybody's playing nice in the same sandbox,"" said Denbow of the recent round of cross-party meetings at the White House. ""But they don't tell you what kind of cat fights they had behind closed doors."" KNIVES POISED, NO ORDERS TO CUT YETStephen Fuller, an economist at George Mason University, said it could take until the end of March before spending cuts begin to be implemented.The government's budget managers appear to be in no hurry to take out their scissors.The Office of Budget Management, the executive branch tasked with overseeing the cuts, has issued a report detailing how they will affect 1,200 government agency accounts. But breaking this down to a program-by-program plan is proving ""challenging,"" given the scale of the task, the OMB said.By the end of October the OMB had not advised agencies how to prepare for the so-called sequesters, or automatic spending cuts, according to a government budget expert who had talked to staff at OMB as well as agency budget offices.The expert, speaking on condition of anonymity, said the OMB was still waiting for lists of programs from the Defense Department.The agencies ""would see the reduction in the funds that they have in Treasury immediately but obviously it takes a while for all that spending to occur so that's why people are talking about the fiscal slope in terms of the sequestration cuts,"" the budget expert said. TAXING ISSUESA more immediate concern in terms of the economic impact is the expiration on Jan. 1 of the Bush-era tax cuts and the lower payrolls tax cuts which were introduced in early 2011. If they lapse, American consumers could see an immediate bite out of their take-home pay as tax rates revert to higher levels.However, government tax lawyers, speaking off the record because they were not authorized to talk publicly, said the U.S. tax code gives the Treasury and the IRS some flexibility when deciding withholding levels appropriate to tax law.If legislation was in progress to restore all or some of the tax cuts early in 2013 they might be able to hold off on increasing withholdings from paychecks, they said.There is also the option of cutting taxes retroactively after the new higher rates have been introduced. This could end up in rates lower than current level to make up for any temporary payment of higher tax rates, giving a boost the economy once applied, experts say.There may be further room for maneuver by U.S. tax officials.Americans typically give more to the tax man than they need with each paycheck and end up getting a rebate after the end of each tax year. That may allow tax officials to refrain from applying at least part of any higher rates in early 2013, if a deal to restore lower tax rates appears close.""My understanding is the law gives a lot of flexibility,"" said Bob Williams, an economist at the liberal-leaning Urban Institute and previously a tax specialist at the CBO.Two years ago, Congress was in a similar situation when a fight over whether to extend the Bush-era tax rates for the wealthy went down to the wire. A deal was not reached until mid-December.""They (the Treasury) didn't know that for sure and they didn't issue (instructions to raise taxes) right away ... and that turned out OK,"" Williams said."
4,BUSINESS,"GM Opens Baojun Plant, Taking Aim At China's No-Frills Customers","Reuters, Reuters",https://www.huffingtonpost.com/entry/gm-baojun_us_5bb2dd19e4b0480ca65d8e4b,"GM so far has two products for Baojun: the 630 compact sedan, which has a starting price of 62,800 yuan, and a mini car called",2012-11-18,"The General Motors headquarters January 10, 2012 in Detroit, Michigan. AFP PHOTO/Stan HONDA (Photo credit should read STAN HONDA/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5bb2dd19260000cf0081f619.jpeg?ops=scalefit_720_noupscale,"BEIJING (Reuters) - General Motors Co. and its local partners, intensifying competition in China in the no-frills car market, on Sunday formally opened another plant for its low-cost Baojun brand.The plant in the southern China city of Liuzhou is Baojun's second producing cars priced as low as 40,000 yuan ($6,400).Much of the competition in China's auto market is focused on the cheaper end of the market where foreign-led joint ventures targeting China's emerging middle class are piling pressure on indigenous entry level manufacturers like Geely and Chery.By 2013, some 65.6 million household in China will have annual incomes of 60,000 yuan or more - a level deemed sufficient for a family to buy a no-frills car, according to an estimate by U.S. consulting firm Alix Partners.The latest Baojun opening follows Nissan Motor Co.'s launch earlier this year of the second of five models of the no-frills Venucia marque it and its local partner plan to introduce into China by 2015.Nissan aims to sell 300,000 Venucia cars a year y 2015.GM's new plant in Liuzhou, where GM operates as part of the SAIC GM Wuling Automobile Co. partnership, will eventually have capacity to produce 400,000 cars a year.GM officials said the plant was likely to produce cars not just for Baojun but the venture's other low-cost brand Wuling. It was not immediately clear when the new factory is expected to hit full capacity.GM said it has invested 8 billion yuan for the first phase of construction of the plant, where the Baojun 630, the brand's first car to hit showrooms last year, rolled off the assembly line on Sunday.GM so far has two products for Baojun: the 630 compact sedan, which has a starting price of 62,800 yuan, and a mini car called Le Chi.In addition to GM and Nissan, Ford Motor Co. and Toyota Motor Corp. have said they are racing to launch affordable cars in China priced around 60-70,000 yuan.($1 = 6.2356 Chinese yuan) "
5,BUSINESS,BP Plans $5.9 Billion Share Buy Back After Criminal Fine In Aim To Boost Lagging Stock: Report,"Reuters, Reuters",https://www.huffingtonpost.com/entry/bp-share-buy-back_us_5bb2dd15e4b0480ca65d8db3,* Oil firm settled criminal charges last week A BP spokesman declined to comment on the report. The settlement means BP will,2012-11-18,"FILE - In this April 21, 2010 file photo provided by the U.S. Coast Guard, fire boat response crews spray water on the blazing remnants of BP's Deepwater Horizon offshore oil rig. An April 20, 2010 explosion at the offshore platform killed 11 men, and the subsequent leak released an estimated 172 million gallons of petroleum into the gulf. (AP Photo/US Coast Guard, File)",https://img.huffingtonpost.com/asset/5bb2dd151f00002e0123b09a.jpeg?ops=scalefit_720_noupscale,"* Shares worth a third of value before Gulf disaster* Oil firm settled criminal charges last week* BP will gain $12 billion cash from Rosneft dealLONDON, Nov 18 (Reuters) - BP Plc plans to spend up to 3.7 billion pounds ($5.9 billion) buying back its shares after agreeing last week to pay record criminal penalties over the Deepwater Horizon disaster, Britain's Sunday Times said in an unsourced report.BP said on Thursday it would pay $4.5 billion to resolve criminal and civil charges over the April 2010 rig explosion in the Gulf of Mexico that killed 11 workers and caused the worst-ever U.S. offshore oil spill.The settlement means BP will face no further U.S. federal criminal charges, but is expected to have to pay more to settle civil actions.It could face a penalty of as much as $21 billion if found guilty of gross negligence under U.S. clean water legislation in a trial starting in February, although the firm has earmarked only $3.5 billion for the case.But the British oil company believes it could safely spend up to 3.7 billion pounds to revive its flagging shares, which are worth around a third less than before the disaster, the Sunday Times said, adding the buyback could take place early next year.A BP spokesman declined to comment on the report.BP will gain $12.3 billion in cash from an agreement in October to sell its stake in TNK-BP to Russia's Rosneft , giving it headroom to return money to investors, although analysts have said that may have to wait until its oil spill litigation is settled.At the time of the Rosneft deal, BP said it would evaluate how the cash proceeds would be used, promising to offset any consequent dilution to its earnings per share and to continue with its ""progressive dividend policy."""
6,ENTERTAINMENT,"'Star Wars' & Brad Bird: Not Going To Happen, Says Director",,https://www.huffingtonpost.com/entry/star-wars-brad-bird-not-directing_us_5bb409a9e4b066f8d253cadf,"He will, however, watch the film. Bird praised writer Michael Arndt and producer Kathy Kennedy in a follow-up tweet: Here's",2012-11-18,"NEW YORK, NY - DECEMBER 19: Director Brad Bird attends the 'Mission: Impossible - Ghost Protocol' U.S. premiere at the Ziegfeld Theatre on December 19, 2011 in New York City. (Photo by Stephen Lovekin/Getty Images)",https://img.huffingtonpost.com/asset/5bb409a92100006401c7e90c.jpeg?ops=scalefit_720_noupscale,"""The Incredibles"" and ""Mission Impossible: Ghost Protocol"" director Brad Bird took to Twitter to shoot down rumors that he was in talks to helm the new ""Star Wars"" film. Though he was on many outlets' lists (including ours), Bird will not be directing ""Episode VII.""He will, however, watch the film. Bird praised writer Michael Arndt and producer Kathy Kennedy in a follow-up tweet:Many thought Bird's mix of Pixar magic and live-action success would make him a strong fit for the new ""Star Wars"" movie. His interest, however, lies in finishing ""1952,"" his project with Damon Lindelof. Others in the race for ""Episode VII"" director include Steven Spielberg and ""300"" director Zack Snyder, according to ABC News. J.J. Abrams, another fan favorite, also shot down speculation he was up for the gig. Pressure is high for whoever does take the job, as millions of ""Star Wars"" fans are unlikely to take a poor sequel quietly.Here's his original tweet:So who should direct the movie? Anyone but slide No. 11!"
7,ENTERTAINMENT,Mick Jagger On One Direction: 'I Remember Feeling That Same Uncomfortable Feeling',,https://www.huffingtonpost.com/entry/mick-jagger-one-direction-rolling-stones_us_5bb409aee4b066f8d253cb6e,Here's an endorsement the boys of One Direction are sure to appreciate: Mick Jagger told CNN that he sees a touch of the,2012-11-18,"Mick Jagger arrives at the premiere of ""Crossfire Hurricane"" at the Odeon Leicester Square on Thursday, Oct. 18, 2012, in London. (Photo by Joel Ryan/Invision/AP)",https://img.huffingtonpost.com/asset/5bb409ae260000cf00823ec4.jpeg?ops=scalefit_720_noupscale,"Here's an endorsement the boys of One Direction are sure to appreciate: Mick Jagger told CNN that he sees a touch of the Rolling Stones in the pop outfit. ""I watched a concert of One Direction on the TV the other night, you know just to check [it] out,"" Jagger said. ""It reminded me very much of our early concerts, when we were pushed around among the audience and we would kind of float. [T]hey were like, floating above the audience, and they looked like, really distinctly uncomfortable. I remember feeling that same uncomfortable feeling of being pushed around in this very weird place about 50 years ago.""Jagger's fellow Rolling Stone Ronnie Wood said he was a fan of the band before they hit it big and had extended an open invitation for a jam session to Harry Styles and friends. The Rolling Stones turned 50 this year, an anniversary they're celebrating with a tour and some secret shows. As for 1D, they recently released ""Take Me Home,"" an album that lit up the teen blogosphere and a near certainty for the No. 1. spot on the Billboard charts.What do you think of Jagger's comparison? Let us know in the comments."
8,ENTERTAINMENT,"Florence Welch's Break: Singer Says She Needs To Be Inspired, May Write A Musical",,https://www.huffingtonpost.com/entry/florence-welch-break-musical_us_5bb409afe4b066f8d253cb7c,"Florence Welch, the titular voice behind Florence + the Machine, is ready for a break. So, what say you, Florence + the Machine",2012-11-18,"Florence Welch of the English Indie rock band Florence and the Machine performs at the Oya music festival in Oslo, Norway, Wednesday Aug. 8, 2012. (AP Photo / Stian Lysberg Solum, NTB scanpix Norway) NORWAY OUT",https://img.huffingtonpost.com/asset/5bb409af2600003600823ec6.jpeg?ops=scalefit_720_noupscale,"Florence Welch, the titular voice behind Florence + the Machine, is ready for a break. The singer says she's tired of touring as part of the band, and wants to write a musical. ""I've been on tour since I was 21. I need a break and to have the chance to do normal things, like go to the supermarket and hang out with my friends,"" she told The Evening Standard.Another ""normal thing"" Flo would like to do: Write a musical. A friend of the singer told the Standard that they have many songs which are prime for staging. While Welch may want to put down the microphone for a spell, she's not exactly staying home alone. Recent reports have linked her to Sean Penn, the actor 26 years her senior. So, what say you, Florence + the Machine fans? Does Welch's plan sound like a [heart]break, or just some needed R&R time?"
9,ENTERTAINMENT,'Breaking Dawn Part 2' Box Office Take Reaches Staggering $341 Million On Opening Weekend,,https://www.huffingtonpost.com/entry/breaking-dawn-part-2-box-office-341-million_us_5bb409abe4b066f8d253cb09,"But ""Breaking Dawn"" was hardly the only film to entice moviegoers this weekend. ""Skyfall,"" the latest of Daniel Craig's Bond",2012-11-18,"FILE - In this Thursday, Nov. 15, 2012 file photo, from left, American actor Taylor Lautner, American actress Kristen Stewart and British actor Robert Pattinson pose during a photo call at the Spanish premiere of the film ""The Twilight Saga: Breaking Dawn-Part 2"" in Kinepolis Cinema in Madrid, Spain. Stewart, Pattinson and Lautner have walked their last Twilight red carpet with the arrival of the finale The Twilight Saga: Breaking Dawn - Part 2, and now must step into careers of their own using the superstardom the multi-billion-dollar franchise has provided them. ( AP Photo/Gabriel Pecot, File)",https://img.huffingtonpost.com/asset/5bb409ab2200004301dbff71.jpeg?ops=scalefit_720_noupscale,"""Breaking Dawn Part 2,"" the last film in the ""Twilight"" series, absolutely dominating the global box office, taking in an astounding $340.9 million in its first weekend.That's a sum which is sure to please ""Breaking Dawn"" distributor Summit Entertainment and its parent company, Lionsgate. The fourth and final ""Twilight"" film earned $141.3 million at the domestic box office and dialed up $199.6 million in international grosses. As the studio noted in its estimate, that's the second-highest domestic weekend opening for a ""Twilight"" film, just shy of the $142.8 million that ""New Moon"" brought in over the same time period in 2009. The franchise as a whole has now claimed three of the top 10 openings of all time, with ""Breaking Dawn Part 2"" coming in at No. 8. Lionsgate was also quick to point out that it became the first studio to release two movies that opened to over $125 million in the same year. In March, Liongsate released ""The Hunger Games"" and watched its domestic total top $152 million on opening weekend.But ""Breaking Dawn"" was hardly the only film to entice moviegoers this weekend. ""Skyfall,"" the latest of Daniel Craig's Bond movies, set a record for that franchise, raking in $669.2 million since its global debut. Now in its second week in the States, director Sam Mendes' brooding take on 007 has passed $161.3 million at the domestic box office. Bond's take pushed Sony to its best year ever, surpassing $4 billion in global ticket sales.Elsewhere, Steven Spielberg's ""Lincoln"" continued to charm audiences, earning $21 million in its first week of wide release at the domestic box office. The Oscar contender, starring Daniel Day-Lewis, brought in an average of $11,831 per theater."
