,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,IMPACT,"To End America's Hepatitis C Epidemic, Bring It Out of the Shadows","Dr. Jonathan Mermin, ContributorDirector of CDC's National Center for HIV/AIDS, Viral Hepatiti...",https://www.huffingtonpost.com/entry/to-end-americas-hepatitis_b_5507642.html,"Just 25 years ago, scientists identified the previously unknown virus that has since killed hundreds of thousands of Americans. It now threatens the health of millions more.",2014-06-24,"FILE - In this Saturday, Aug. 11, 2012 file photo, employees of the New Hampshire state health department set up a temporary clinic at the the middle school in Stratham, N.H., to test hundreds of people for hepatitis C related to an outbreak at nearby Exeter Hospital. David Kwiatkowski, who worked at the cardiac catheterization laboratory at Exeter Hospital, was charged with causing the outbreak, infecting more than 30 people. Records and interviews conducted by The Associated Press show that authorities could have halted Kwiatkowski's career four years ago, after he was fired from a Pittsburgh hospital. But he went on to work at 10 more hospitals, none of which knew about his history. (AP Photo/Jim Cole, File)",https://img.huffingtonpost.com/asset/5bb1c56c2200005700db69b9.jpeg?ops=scalefit_720_noupscale,"Just 25 years ago, scientists identified the previously unknown virus that has since killed hundreds of thousands of Americans. It now threatens the health of millions more.The discovery of the hepatitis C virus led to effective ways of reducing transmission and, more recently, to highly effective, life-saving treatments. But to truly eliminate hepatitis C in the U.S., these treatments must be used by everyone who needs them. Even as the nation grapples with how to ensure access to these treatments, another major challenge remains -- about half of the nearly three million Americans living with the virus have no idea they are infected.Hepatitis C infection initially has few noticeable symptoms. For years, even decades, it can slowly and silently damage the liver. Chronic hepatitis C can progress undetected to cirrhosis, liver cancer and other life-threatening conditions. Before widespread screening of the blood supply began in 1992, hepatitis C was the disease most frequently spread through blood transfusions -- yet many people infected this way are still unaware they are even at risk. In addition, others may have become infected from experimentation with drug use, even if only once decades ago. And the virus continues to spread, with an approximately 50 percent increase in new cases in just two years; most new infections now occur among injection drug users.Scientific efforts to tackle hepatitis C began as soon as the virus was identified. The development of a test for hepatitis C eliminated the risk of contracting the virus through blood transfusions and provided a way for individuals to know if they were infected. Treatment options also began to emerge during the 1990s -- but until very recently treatments only worked for about half of the patients who tried them and often had serious side effects.In 2011 a new generation of hepatitis C therapies became available. They were effective for about 70 percent of patients. However, the new therapies remained difficult to take and tolerate. Treatment could last for months with potentially severe side effects ranging from fatigue and flu-like symptoms to anxiety and depression. It's little wonder that large numbers of people were not treated.Those days should now be behind us. Today, available hepatitis C therapies are even better, and can cure the vast majority of patients in 12-24 weeks, with far fewer treatment-related side effects. Just as highly effective therapies transformed our national approach to fighting HIV, new treatments for hepatitis C offer the potential to eliminate the virus as a major killer in this country. In fact, we could soon see a day when no one dies of hepatitis C infection.Turning that promise into reality will require more than improved treatments. To end hepatitis C in the United States, we need a concerted effort to put this often-overlooked epidemic on the national radar. We must commit to testing for the virus and ensuring those who are infected have access to care and treatment.Fortunately, hepatitis C infection can be diagnosed with a simple blood test. The test can be done in a doctor's office and is almost always available with no insurance co-pay. Because baby boomers, those born from 1945 through 1965, are six times more likely than other Americans to be infected with hepatitis C, CDC recommends that everyone in the baby boom generation get a one-time test for the virus. Non-baby boomers should also get tested if they have one or more risks for hepatitis C. These can include anyone who has ever injected illicit drugs and people living with HIV.Baby boomers, and anyone else at risk, can help protect their health by asking their health provider for a simple hepatitis C test. Health providers, health departments and insurers should also work together to ensure that testing is as available and encouraged as other routine diagnostic tests, like those for cholesterol and breast or colon cancer.The other important piece of the puzzle is ensuring that anyone diagnosed with hepatitis C gets the right treatment. While hepatitis C therapies have improved dramatically in recent years, choosing the best treatment can still be complex. Treatment can vary based on the specific strain of hepatitis C, the stage of liver disease, and whether the person has been previously treated.Making hepatitis C a disease of the past comes with a price, but it will save lives and money in the long term. In fact, curing 300,000 people will avert an estimated $2.5 billion in health care costs, while preventing 120,000 premature deaths, thousands of liver transplants, and the extraordinary suffering that the virus can cause for infected individuals and their families. We now have the tools to make hepatitis C a disease of the past, just 25 years after its discovery. But scientific progress can only bring about the end of an epidemic if it is matched by our determination to act. Let's step up hepatitis C testing and treatment and begin to write the final chapter to this devastating national epidemic."
1,WORLDPOST,These Scribbles By Yoko Ono Will Inspire Your Inner Daydreamer,,https://www.huffingtonpost.com/entry/scribbles-yoko-ono-daydreamer_n_5502176.html,,2014-06-24,"Japanese artist Yoko Ono poses for photographers during the presentation of her exhibition 'Yoko Ono. Half-A-Wind-Show - A Retrospective' at the Guggenheim Bilbao Museum in the northern Spanish Basque city of Bilbao on March 13, 2014. AFP PHOTO/ RAFA RIVAS (Photo credit should read RAFA RIVAS/AFP/Getty Images)",https://img.huffingtonpost.com/asset/60d987fa280000ee376ff745.jpeg?ops=scalefit_720_noupscale,"Hans-Ulrich Obrist is an art curator, critic and historian of art. He is co-director of Exhibitions and Programmes and Director of International Projects at the Serpentine Gallery, London.Some of the photos below were sent to me from Yoko Ono, and some of them are from her Instagram.The project started when I read an article by Umberto Eco who lamented the disappearance of handwriting among kids. When I read that over breakfast, I thought that is totally true -- everything happens on a computer now. I thought it would be interesting to find ways to re-introduce handwriting to the digital age. A few days later, I was in the studio of Ryan Trecartin in Los Angeles with writer Kevin McGarry, when Ryan said you should join Instagram. All of a sudden, he took my iPhone and downloaded the app onto the phone. He took a photo of me with his phone and put it on his Instagram account. I didn’t know what to do with my account. I came back to Europe -- it was December -- and went on Christmas vacation with the great artists and poets Etel Adnan and Simone Fattal at the sea in France. We started speaking about handwriting, and I thought for the first time I could post sentences. I meet great artists, writers, scientists and architects, and I saw I could post their writings. A sort of visual tweet put on Instagram and then also on Twitter. It became a ritual. I believe in rituals. Now every day I post at least one thing on Instagram. For me, it is kind of a movement of some sort.As part of this movement, from time to time, The WorldPost will post these ritual celebrations of the beauty of handwriting. Future. Now  Ask the clouds to remember   A statue was here  Grow Love with Me  Dream  Time To Tell Your Love  Breathe  This is not here."
2,RELIGION,"Female Genital Mutilation Is Un-Islamic, Declares Muslim Council Of Britain",Yasmine Hafiz,https://www.huffingtonpost.com/entry/female-genital-mutilation-un-islamic-fgm_n_5523095.html,,2014-06-24,"Moussoukoura Sidy, center, reads a declaration for the abandonment of female circumcision in Bamako, Mali, Thursday, Feb. 6, 2014. On Thursday, the International Day of Zero Tolerance to Genital Mutilation, hundreds of residents of a town outside Mali's capital joined for a public declaration swearing off female genital cutting, which affects 89 percent of Mali's women and girls. It was the second public declaration organized in Mali by the non-governmental organization Tostan, which has worked with 7,000 communities in eight African countries to denounce cutting. (AP Photo/Malick Gueye,Tostan)",https://img.huffingtonpost.com/asset/5bb7e873210000d601c919a1.jpeg?ops=scalefit_720_noupscale,"The Muslim Council of Britain (MCB) strongly condemned the practice of female genital mutilation, also known as female circumcision, as un-Islamic, launching a flyer campaign to end the brutal custom.Working with The Foundation for Women's Health, Research and Development (FORWARD), an organization committed to promoting sexual and reproductive health for African women, the MCB created a brochure in association with the Muslim Spiritual Care Provision in the National Health Service (NHS). According to The Guardian, this is the first time that the MCB, Britain's largest Muslim organization, has explicitly spoken out against the practice of FGM.Dr. Yunes Teinaz, a FORWARD trustee and fellow at the Royal Society for Public Health, said in a press release:FGM is practiced contrary to the teachings of Islam and is prohibited in the UK and most EU-countries. Many girls could be saved from their cruel fate, if there was more awareness among the community of the consequences of FGM. Let us make this possible by the joint work of FORWARD, MCB and religious leaders to build awareness about the negative consequences of FGM in the communities. We will continue to welcome any and every opportunity to raise our voices and to campaign against this illicit practice.The MCB plans to put the flyers in each of the 500 mosques that make up its membership, raising awareness about the violent custom which affects between 100 to 140 million women worldwide, according to the World Health Organization. It is illegal in the UK, carrying with it a prison sentence of up to fourteen years, even if the mutilation took place outside of British borders. The flyer states:FGM is not an Islamic requirement. There is no reference to it in the holy Qur'an that states girls must be circumcised. Nor is there any authentic reference to this in the Sunnah, the sayings or traditions of our prophet. FGM is bringing the religion of Islam into disrepute.It also provides police, charity, and government hotlines to address suspected cases of FGM.Last week, a summit of UK religious leaders met to sign a declaration against FGM, asserting that it is a practice unsupported by any religious doctrines. Sheikh Tayeb Mustapha Cham of the Taiba Welfare Foundation believes that religious leaders are duty-bound to speak out against FGM. ""Now it is only imams who are isolated from society who still support this practice,"" he told The Guardian. ""Together we can remove those barriers and say this is nothing to do with religion. The voice [of religious leaders] will be heard, and if the advice comes from them, they will be obeyed."""
3,RELIGION,France's New Chief Rabbi: 'We Need To Open The Doors Of The Synagogues',,https://www.huffingtonpost.com/entry/haim-korsia-france-chief-rabbi_n_5523272.html,,2014-06-24,"The newly elected 'Great Rabbi of France' Haim Korsia, poses for a photograph on June 22, 2014, in Paris. Korsia, 51, was elected by a Jewish council to serve as the designated 'Great Rabbi of France' for the upcoming years. AFP PHOTO / FRED DUFOUR (Photo credit should read FRED DUFOUR/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5bb7e87325000094003a0936.jpeg?ops=scalefit_720_noupscale,"PARIS (RNS) France’s newly elected chief rabbi has vowed to pursue a path of inclusiveness and restore the confidence of the country’s half a million Jewish community, badly shaken by anti-Semitic attacks and a recent scandal over religious divorce.“The durability of Judaism in France lies in being open to all tendencies,” said Rabbi Haim Korsia, the French army’s Jewish chaplain. “We need to find those who are disappointed, who don’t find their place in the synagogue, who don’t see themselves well received. We need to welcome them and open the doors of the synagogues.”Members of the Central Consistory, France’s top Jewish religious authority, elected Korsia to a seven-year term.A slight, bearded man, 50-year-old Korsia ran against five other candidates for the post of grand rabbi. He won handily in a runoff Sunday (June 22). The previous chief rabbi, Gilles Bernheim, resigned last year over a plagiarism scandal.Judaism expert Martine Cohen of the Paris-based National Center for Scientific Research said Korsia represents a shift back to a more “Modern Orthodoxy,” from a more conservative strand embraced in recent years.Korsia’s election comes during a deeply troubled time for France’s Jewish community, the largest in Europe. A record number of French Jews have immigrated to Israel over the past year, partly for economic reasons but also because of a spate of anti-Semitic attacks.The 2012 killings of four French Jews in Toulouse, the shooting deaths at a Brussels Jewish museum last month — along with the surging popularity of France’s far-right National Front party — have served to reinforce Jewish fears.“At a time of despair, I want to restore confidence in the institution and in France,” Korsia said.Addressing a recent money-for-divorce scandal that has stirred debate over women’s rights and their difficulties in divorcing, Korsia also said he would enforce existing “good sense” regulations that would allow women to obtain a get, or religious divorce document.“We cannot change the halakhah,” or Jewish law, said Valerie Kaufman, who backed a rival candidate for the post. “But we can change the way women are supported during this bad period. And it’s important to have a chief rabbi who understands this.”"
4,ENTERTAINMENT,"Music Lives, Live: Montreal Jazz Festival","Steve Schonberg, Contributor2005 GLAAD Media Award Winner, ""Outstanding Documentary""; Edit...",https://www.huffingtonpost.com/entry/music-lives-live-montreal_b_5522943.html,"This week marks the start of the 35th Montreal Jazz Festival, an annual celebration of music that despite its name, really elevates a range of styles to an international stage for 11 days in Montreal.",2014-06-24,"MONTREAL, QC - JULY 05: The Preservation Hall Jazz Band perform on day eight during the 2013 Festival International de Jazz de Montreal on July 5, 2013 in Montreal, Canada. (Photo by Raffi Kirdi/Getty Images)",https://img.huffingtonpost.com/asset/5bb4643a26000035008257b9.jpeg?ops=scalefit_720_noupscale,"This week marks the start of the 35th Montreal Jazz Festival, an annual celebration of music that despite its name, really elevates a range of styles to an international stage for 11 days in Montreal. In prep for this special landmark year, I caught up with André Ménard, the festival's artistic director and co-founder, who has helped grow it from less than 10 concerts to over 600 performances, each year. Coupled with their team's incredible business and cultural success, Ménard sees the appeal of festivals as a cornerstone to the music experience -- that as much as how we listen to and exchange music has evolved, the live experience has, for the most part, stayed the same. This truth is reflected in the growth Ménard and his team have demonstrated over 35 years, when their festival started ""a little revolution"" that turned sleepy summers in Montreal to a cultural extravaganza that's even inspired redevelopment of the public spaces around the Places des Artes - all to help bring more free music to the city's residents and visitors. However, Ménard admits that they could never have predicted this incredible success, or ""would have been seen as megalomaniac[s].""Back to its name, one that might be confusing when you see Snoop Dogg, Rufus Wainwright, Diana Ross, and the Montreal Symphony Orchestra on the bill. The festival has evolved over the years from being strictly focused on jazz into a true celebration of music. ""The music of our time is still very much influenced by jazz,"" said Ménard. ""The jazz attitude, the jazz way of creating music is present in a lot of our music today.""For Ménard it doesn't need to be so prescriptive. ""I've always seen music as a living body,"" said Ménard. ""We cover the whole gamut of music, especially jazz, from the 30s until now. We [also] experiment with programming that can be quite daring, quite surprising"" while still offering a great musical output.With all that has changed and grown over the years, as much as Ménard focuses on the artistic elements, he and the team take their other responsibilities very seriously, like tourism development.Music festivals have popped up all over the world, including in the U.S., however, Ménard believes their formula in Montreal is unique. Out of the approximately 600 events this year, the majority are free and within a 2-3 block radius of each other, giving it a concentrated and communal feel. It has an impact in the hundreds of millions of dollars each year, but thanks to its focused approach, Ménard believes it has an even more important impact on the perception of music. ""It's not a VIP experience we're selling here. It's really inclusive, socially and economically."" It's also inclusive for all members of the family, with music that can interest all generations. ""The vision of the jazz festival is a bit utopian,"" Ménard said. He also noted that currently sponsors cover nearly half of the festival's $30 million budget each year, which is used to fund more free concerts, including a major performance this year by singer, Diana Krall, who first performed at the festival early in her career. When asked how they might continue to grow what has already become such a major cultural force for Montreal, Canada, and the world, Ménard brought it back once again to the access and quality of music. In fact, he sees growth as challenging the artists to go outside of their routine formula and offer new music, approaches and innovation that provides a unique perspective that can only be experienced at the Montreal Jazz Festival. He said, ""If you're playing the Montreal Jazz Festival, then you should try and do something special, not your usual club set."" It's a chance for them to go ""from digital back into the analog context of a concert,"" conveying an attitude that helps make celebrated music events like the Montreal Jazz Festival a unique opportunity that's got to be experienced live.The Montreal Jazz Festival runs from June 26-July 6, 2014. For more information visit, montrealjazzfest.com."
5,IMPACT,Mothers and Fathers Across Borders Can Influence Peace,"Molly Alexander Darden, ContributorJournalist; Founder/Editor, First Rate America: Choosing the G...",https://www.huffingtonpost.com/entry/mothers-across-borders-ca_b_5522984.html,,2014-06-24,2014-06-23-albertedelfeltawomanandchildinasunlitinterior1889.jpg,https://images.huffingtonpost.com/2014-06-23-albertedelfeltawomanandchildinasunlitinterior1889-thumb.jpg,"""Hate the enemy enough, any sacrifice is justified. See the other side as 'some mother's sons', you are less willing to sacrifice your own."" -- Roger EbertWomen and men are wired differently; men generally prefer the objective, impersonal approach to conflict, dealing with problems swiftly and decisively.Women tend to see issues as more personal -- 'people-related' issues that can be resolved over time for the good of all. They tend to solve family problems through incentives and initiatives -- through cooperation -- realizing that in most cases the solutions won't necessarily be decisive or swift; they involve building trust through a set of skills relating to successful conflict resolution and learning to work together for the good of the family/society. For example: one toy, two children arguing for it. The father may tend to just take away the toy, thereby solving the problem, while the mother may tell them they must take turns; each can play with it for five minutes, then give it to the other. She will set a timer for them. Or, she may encourage them to play together with it. This process involves trust in the mother to fulfill her promise while teaching patience with a long-term vision.As the children grow older, moving into progressively more complex societal situations, they will already have a foundation for negotiating their way through them, with parental guidance. A Woman and Child in a Sunlit Interior painted by Albert Edelfelt in 1889.Grassroots resolution of societal conflicts is taking place in India, Palestine, Africa, Afghanistan, Colombia and elsewhere.The 1996 film Some Mother's Son, set in Northern Ireland during 'The Troubles,' explores the thinking of mothers with sharply conflicting viewpoints as they come to terms with the issue of whether or not to prolong the lives of their sons. The sons, on hunger strike in a British prison, have fallen into near-death comas; the mothers are left to decide about life support. The women gradually begin to understand each other's positions, and to come to terms with their own and the others' viewpoints. It is a powerful film.Through Mothers Across Borders, mothers in strife-torn situations trying to hold their families together in as normal a manner as possible, can take heart in knowing that other mothers are supporting them. Through mothers reaching each out to each other across global borders, more and more mothers learn that they are not alone in working to nurture healthy family lives by teaching their sons (and daughters) how to get along harmoniously. Mothers can encourage each other, sharing experiences, even humorous ones, and tips on coping. And in patriarchal societies wives, patiently and steadily can ideally show their husbands that, by learning peaceful techniques for solving conflicts including leaving grudges aside, they will become heroes in their families because they have the moral courage to change. When husbands are not open to peaceful ways, mothers can teach their sons instead. An excellent similar project could involve Fathers Across Borders, in which they demonstrate that men are far more powerful when they participate in healthy, lasting society-building, beginning with their families, than when they go around bashing and killing. By choosing a positive approach they are building a strong, lasting legacy. As more and more mothers and fathers choose to guide their families harmoniously, their influence can ripple out across society so that, over time they create a more peaceful, safe, stable and productive world. We never know how far we can progress anywhere until we get started and begin moving in the direction of peaceful coexistence. Mothers Across Borders is free of charge on social media, involving only a few minutes whenever convenient, to post messages of support, encouragement, humor, and tips. Getting started is easy. On the Facebook page Mothers Across Borders, on Twitter (#MothersAcrossBorders) and on First-Rate America, we all can add our comments and suggestions. In addition to building family harmony, we also want to build healthy, vibrant societies. And, of course we encourage, scholars and other experts to contribute with suggestions and initiatives for cooperative innovation, sustainability and education. Each of us in our own culture has learned successful family dynamics. Let us share those lessons so that we can learn from each other, and grow together. When you and I are no longer on the Earth and our children take over, let us take comfort in knowing we will have taught them the skills and values needed to provide a 21st century global society based on peaceful, respectful cooperation that they can pass on to their children."
6,ARTS,Agnieszka Holland's Burning Bush,"Francis Levy, ContributorWriter",https://www.huffingtonpost.com/entry/agnieszka-hollands-burnin_b_5522031.html,"Political films tend to create a black and white universe and Burning Bush is rescued from being a lives of the saints, employing the Czech penchant for ambivalence and irony, which serve to broaden its moral spectrum",2014-06-24,2014-06-23-MV5BMTA2MjUyNzM3NTVeQTJeQWpwZ15BbWU3MDU1Nzk0OTg._V1_SY317_CR60214317_AL_.jpg,https://images.huffingtonpost.com/2014-06-23-MV5BMTA2MjUyNzM3NTVeQTJeQWpwZ15BbWU3MDU1Nzk0OTg._V1_SY317_CR60214317_AL_-thumb.jpg," Agnieszka Holland's Burning Bush, playing at Film Forum through Tuesday, takes place in the aftermath of Prague Spring when Russian tanks invaded and repressed the Czech revolution.The movie, originally produced as a TV mini-series, is not a philosophical mediation like Milan Kundera's The Unbearable Lightness of Being (which was filmed by Philip Kaufman), but more a political thriller in the style of Costa-Gravas Z or Pontecorvo's The Battle of Algiers. The title of the film comes from the biblical miracle that's echoed in the image of Jan Palach's self-immolation with the conceit lying in the fact that while the body might have died his spirit lived on.Twenty years after his death came the Velvet Revolution of l989 in which Communism was finally overthrown. Apparently, the biblical metaphor still remains relevant. In a flagrant slap in the face to post-modernism with its promise of non-ideological drives in an equally non-Manichean universe, what was deemed unthinkable in our day and age, occurred only weeks ago in the Crimea. Burning Bush splices real life footage as well as characters into its partially fictionalized narrative and the central figure is the real life figure of Dagmar Buresova (Tatiana Pauhofova), a lawyer who brings libel charges against a party apparachnik named Novy (Martin Huba) who had claimed that Jan Palach's death was the result of a reactionary conspiracy. Novy claims Palach's act was intended as a circus trick, ""cold fire"" in which the illusion of burning is created.The conspiracy theory derives from the notion that the Russians would be provoked into a full out annexation of Czechoslovakia if the ante were raised--something which those who preferred a veneer of autonomy to the truth of subjugation were out to forestall.The leitmotif of appearance and reality actually inserts itself from the beginning of the film when the iconic burning scene, which also recalls the Buddhist monks in Vietnam in a similar period, is reflected in a ticket kiosk and a number of other mirrored surfaces, mimicking the distancing effect the mind creates to protect itself from traumatic perception. Kafka's cockroach, an honorary citizen of Prague, makes a cameo appearance in Holland's film and he's neither killed nor freed from the box in which he's kept as food for a lizard, which is one way to view the geopolitics of Eastern Europe at the time.Political films tend to create a black and white universe and Burning Bush is rescued from being a lives of the saints, employing the Czech penchant for ambivalence and irony, which serve to broaden its moral spectrum{This was originally posted to Francis Levy's blog of rants and reactions to contemporary politics, art and culture}"
7,POLITICS,"Gun Owners Ease Off Buying Binge, Not So Worried About Washington Anymore",Marina Fang,https://www.huffingtonpost.com/entry/gun-buying-binge_n_5523051.html,,2014-06-24,"ADVANCE FOR USE SUNDAY, DEC. 22 AND THEREAFTER - FILE - In this Jan. 16, 2013 file photo, assault weapons and hand guns are seen for sale at Capitol City Arms Supply in Springfield, Ill. Illinois became the last state in the nation to allow the concealed carry of firearms after a federal court ruling and lengthy negotiations in the General Assembly. The story was voted as one of the top 10 stories in Illinois for 2013. (AP Photo/Seth Perlman, File)",https://img.huffingtonpost.com/asset/5bb8cdda2400003200577049.jpeg?ops=scalefit_720_noupscale,"WASHINGTON -- Gun nuts are calling the National Rifle Association's bluff.After a year and a half of stockpiling weapons and ammunition, a buying binge that sent gun company stocks soaring, weapons enthusiasts seem to have realized that President Barack Obama and his allies in Congress are not, in fact, going to take away their guns.The push to expand background checks for gun purchases, launched after the massacre of children at Sandy Hook Elementary School in December 2012, fell short in the Senate and was never taken up in the House, but it helped fuel the buying binge, which continued with the news that former New York Mayor Michael Bloomberg planned to spend millions to push gun control. The paranoia was stoked by the NRA and the gun industry itself, which benefited from fears that the Second Amendment was in peril.But even the most paranoid gun buyers are starting to understand that Washington will be unable to do anything anytime soon to stem the flow of school shootings -- of which there have been 74 since Sandy Hook.Now, a leading gun manufacturer's stock is sliding as the demand for guns is expected to decline.In its financial report released last Thursday, Smith & Wesson reported a 4.6 percent decline in profits for its fourth quarter, compared to last year. The company is also predicting lower demand for the coming year. According to Bloomberg.com, financial analysts think that fears of tighter gun legislation have stalled, which is leading to fewer people buying guns.""Demand for modern sporting rifles has fallen off significantly following the post-Newton [sic] legislation-driven demand and the ensuing post-surge period,"" said Chris Krueger, an analyst at Lake Street Capital Markets, in a note to clients. ""Long gun sales will decline about 25 percent in FY2015 and become a smaller percentage of Smith & Wesson's sales.""Dean Lockwood, a weapons systems analyst at the market research firm Forecast International, told The Huffington Post that gun owners ""have gotten over the panic buying stage and are back to a more normal level.""""Because of all the political furor, there was a huge spike in purchases in guns and ammunition. There were major retailers who could literally not keep things on the shelves -- people were buying things as soon as they put them out there. And that has since eased up. I don't know if you want to say people have gotten their fill, but the panic has subsided somewhat,"" he said.Lockwood noted that gun sales are typically volatile based on political conditions.""We're starting to see the ebb in the ebb and flow of sales. The gun industry is especially susceptible, given the politics of it, and you will see spikes and then it will ease off, spikes and then it will ease off,"" he said.""It doesn't take much for another spike, another panic,"" Lockwood added. ""You could have one announcement -- boom, we're right back. It's that sort of situation. Don't think of it as a rounded bell curve. Think of it as [a] spike and then gradual valley from there, because that's the way it tends to run.""However, he noted that the gun industry also relies on brand loyalty, which can help stabilize the market. In that sense, he thinks Smith & Wesson's sales decline is fairly inconsequential and ""a blip on the radar in the grand scheme of things.""""Smith & Wesson knows that they'll have customers who will always buy Smith & Wesson. It's that sort of loyalty that drives them and sustains them. As long as they can maintain the quality of their products, there's going to be a market,"" he said.Smith & Wesson reported record profits for fiscal year 2014, and overall its stock has risen dramatically over the last year. The company's financial success has been bolstered by rising handgun sales for self-defense purposes and an increase in state concealed-carry legislation. According to The Wall Street Journal, the company has been focusing on a new line of lightweight pistols that can be stowed inside a small purse or a pocket."
8,QUEER VOICES,Mexican Coach Allegedly Defends Use of Homophobic Slur; FIFA Investigates,"Monica Trasandes, ContributorDirector of Spanish-Language Media at GLAAD, author of ""Broken...",https://www.huffingtonpost.com/entry/mexico-fans-puto_b_5523159.html,"Over the years, I've heard a lot of explanations from people who want to defend the use of this word beginning with 'gringos don't understand -- it's cultural.'",2014-06-24,"Mexico's fans hold up a cardboard cutout of Mexico's coach Miguel Herrera during a Group A football match between Croatia and Mexico at the Pernambuco Arena in Recife during the 2014 FIFA World Cup on June 23, 2014. AFP PHOTO / YURI CORTEZ (Photo credit should read YURI CORTEZ/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5bafc9931f0000df002319c2.jpeg?ops=scalefit_720_noupscale,"In recent days we have heard that FIFA is investigating fans of the Mexican national soccer team, El Tri, (and perhaps Brazilian fans) for the use of the derogatory word ""puto.""Amazingly, Mexico's coach Miguel Herrera has allegedly defended the use of the word as ""not that bad."" That attitude is shocking and so too is the fact that neither FIFA nor Mexican soccer have done more about this issue, and sooner. In fact, Conapred, the Mexican agency that investigates discrimination, has taken a stand saying the use of this word is not ""a custom,"" it's irresponsible.Over the years, I've heard a lot of explanations from people who want to defend the use of this word beginning with 'gringos don't understand -- it's cultural.' My answer is 1) I'm Latina and I do understand and 2) being discriminatory is not part of any 'culture,' but it does exist in all cultures, unfortunately, until the public is made aware of and understands the power of words.In many countries the use of totally racist words were once also defended as 'cultural.' But people of different ethnicities and religions, including African Americans and Jews said 'no more, enough with the jokes and derogatory words.'That's why to all those who want to defend the use of this word I propose this, when they say ""The use of 'puto' is cultural. It's very Mexican"" to substitute the following ""Racism is cultural. It's very Mexican (or Argentine or British or?"" Let's see who wants to go out and defend racism.The other excuse that I hear quite often is ""I didn't intend to insult anyone."" As if the intention behind the action was more important than its result. The intent of the people using a word or taking an action is not what's relevant. What's relevant is the actual impact that the word or action has on someone else.It's downright depressing to hear the excuse of ""culture"" or intention to defend the desire to continue to use a word that hurts us so much.And it does hurt. Those words have a sad place in the lives of many of us, because we grew up listening to them, tolerating their use, hiding our hurt, smiling when really we wanted to cry. Those words have affected many of us (some would say haunted) from childhood.Too bad it had to come to this because, not only in Mexico but also in other countries, homophobia and transphobia are sadly common.How great would it be that the legacy of this World Cup were not solely new buildings or stadiums, but rather a new awareness not just in Brazil or Mexico but throughout the whole world of the power behind words--and not just when used during fútbol games, but also at home, where young people learn everything about the world from their parents.I know that one day soon our children and grandchildren will ask us ""Is it true that people used to say those words openly in stadiums and other places?'' I, at least want to be able to answer 'yes but I did my best to eradicate homophobia.' Instead of looking for excuses.To learn more about slurs, please visit http://www.glaad.org/worldcup."
9,WEIRD NEWS,Twin Putrid 'Corpse' Flowers Causing A Blooming Stink,,https://www.huffingtonpost.com/entry/twin-corpse-flowers_n_5526521.html,,2014-06-24,"The Titan Arum plant (Amorphophallus titanum), also known as the corpse flower or stinky plant, is seen in full bloom at the United States Botanic Garden Conservatory July 22, 2013 in Washington, DC. AFP PHOTO / Karen BLEIER (Photo credit should read KAREN BLEIER/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5bad87ec200000e800ff0a46.jpeg?ops=scalefit_720_noupscale,"(Reuters) - The blossoming of twin ""corpse"" flowers, whose towering, phallic-shaped blooms reek of rotten flesh, is drawing tourists like flies to what experts are calling a lunar eclipse of the botany world.It is unusual to see one of these endangered titans bloom in its native Indonesia, much less in captivity, and two are putting on a show within days of each other at Marie Selby Botanical Gardens in Sarasota, Florida.The creamy yellow flower - actually a stalk called an inflorescence containing thousands of flowers - extends up to 10 feet (3 meters) and emits a stench like decomposing flesh to lure pollinating flies and beetles. The excitement lasts for just 48 hours before it closes, usually not to be seen again for years.""I always warn people not to eat lunch before they come see it because they are not going to keep it down,"" said Angel Lara, greenhouse manager at Selby Gardens, located on Florida's west coast. ""Everything about this thing is large and in charge.""At botanical gardens across North America, a typical year may see four Amorphophallus titanum plants bloom, Lara said. Earlier this spring, Foster Botanical Garden in Honolulu, Hawaii, also expected multiple blooms in rapid succession. Lara said the appearance of a signature corpse bloom is to gardening aficionados as exciting as the periodic lunar eclipse.In Florida, the titan nicknamed Seymour surprised Selby Gardens by rapidly opening Friday morning, ahead of its expected schedule. Nearly 2,000 visitors came during the weekend to goggle at its 6 feet (2 meters) of putrid glory, four times normal attendance.Sibling Audrey - also named after a character in ""Little Shop of Horrors,"" a musical comedy about a blood-thirsty plant - is expected to follow suit in eight to 10 days.In daily Facebook updates, Selby Gardens said Audrey grew 4 inches (10 cm) overnight and now stands 4 feet (122 cm) tall. Gardeners plan to inseminate her with pollen harvested from Seymour in the hopes of seeding offspring.(Editing by Bill Trott)"
