,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,GOOD NEWS,Turns Out Obama Has Some Pretty Smooth Yup'ik Dance Moves,Ryan Grenoble,https://www.huffingtonpost.com/entry/obama-alaska-yupik-dance-video_us_55e881dde4b0b7a9633c322b,Next up: The Electric Slide.,2015-09-03,<p>Obama joined children in a dance on Wednesday.</p>,https://img.huffingtonpost.com/asset/55e891d81400002e002e4e12.jpeg?cache=kNv3KdOOUy&ops=scalefit_720_noupscale,"Smooth moves, Mr. President.On Wednesday, the final day of his trip to Alaska, President Barack Obama dropped in on Dillingham Middle School for what Alaska Public Media called a ""youth cultural dance performance.""Following a series of traditional Yup'ik native dances and songs, including one clearly tailored for the president called ""Don't be afraid to play basketball"" (Obama has a reputation as a basketball fan, even if his game is slipping), the president left his courtside seat and joined in the fun.""I've been practicing,"" he said, joining the crowd of dancing youngsters. And that's no lie: As this Reuters video illustrates, Obama pulled off a pretty smooth routine.Afterward, Obama thanked the crowd for its ""incredible hospitality"" and encouraged the young students to ""keep up your traditions, even as you go out into the big world.""Not quite as entertaining as his predecessor's dance moves, but who's keeping track?"
1,TECH,Take 'Star Wars' Home With The Painfully Cute BB-8 Droid,Damon Beres,https://www.huffingtonpost.com/entry/bb-8-star-wars-toy_us_55e848c0e4b0c818f61ac53e,The Force is strong with this one.,2015-09-03,"<p>BB-8 as seen in the ""Star Wars: The Force Awakens"" trailer.</p>",https://img.huffingtonpost.com/asset/55e851c21400002e002e4d0b.gif?ops=scalefit_720_noupscale,"Get ready for Christmas in September: The iconic BB-8 droid from the new ""Star Wars"" movie is getting his own toy Friday, and the little Jawa in your life is definitely going to want one.The home version of BB-8, created by toymaker Sphero, is controlled by a smartphone app. It rolls around just like the little droid in the movie trailers -- you can manually move it, or you can set it to a ""patrol mode"" and let it navigate on its own. It costs $149.99.That's definitely not cheap. BB-8 fits in the palm of your hand and will probably remind you of a classic Tyco R/C car. There are a few features beyond rolling around -- an augmented reality setting makes it look like the droid is projecting a holographic video when you view it through your smartphone's camera, for example -- but the core functionality is pretty simple.Sphero's okay with that. The idea isn't to offer a toy that does a million different things: It just needs to do one thing really well.Think about how droids behave in the ""Star Wars"" franchise: They're companions to the main characters. R2-D2 unlocks doors, delivers messages, helps Luke Skywalker pilot his X-Wing and so on. C-3PO nags and speaks Bocce. Robert Maigret, the chief creative officer of Sphero, told The Huffington Post in a recent interview that the BB-8 toy could help people get comfortable with having robotic companions in their homes.""They're going to be our friends, our companions, our helpers,"" Maigret said.He's right: Companies like Honda are already working to develop robots that can aid the elderly and communicate via sign language.Admittedly, BB-8 won't do much beyond put a smile on your face -- but maybe that's the first step toward accepting more advanced robots into our lives.Just be careful with it around your dog. Vanity Fair discovered that it kind of freaks puppies out, as this awesome video shows:For more information about Sphero's BB-8 toy, visit the company's website."
2,WEIRD NEWS,"King Cobra On The Loose In Orlando, Florida",Andres Jauregui,https://www.huffingtonpost.com/entry/king-cobra-escape-florida_us_55e83900e4b0aec9f35615b7,Officials are warning residents to stay away from the venomous snake if they see it.,2015-09-03,"<p>Mike Kennedy, who operates the Dragon Ranch exotic animal shelter in Orlando, reported a male king cobra missing on Wednesday. This screen grab from WFV shows a female king cobra that also belongs to Kennedy. </p>",https://img.huffingtonpost.com/asset/55e8440a1400002e002e4cf9.png?cache=0YhkGfcPiD&ops=scalefit_720_noupscale,"Authorities in Orlando, Florida, are on the lookout for an 8-foot king cobra that escaped from its owner's home on Wednesday. Mike Kennedy, who operates an exotic animal shelter on his property, reported the venomous snake missing. Florida Fish and Wildlife officers said he's licensed to own exotic animals, and that he is an experienced snake handler. Fish and Wildlife officials urged residents not to try and catch the green-and-yellow snake if they see it, but instead to call the agency's hotline immediately. Although the snake will be primarily interested in hunting small animals for food, it may become extremely dangerous if cornered by humans. A bite from a king cobra can kill an elephant, according to CNN. In July, a monocled cobra was blamed for the death of a Texas teen. The snake went missing after biting the boy and was later found dead. King cobras are native to India and southeast Asia and can grow up to 18 feet long. In the wild, they primarily feed on other snakes, but sometimes prey on small mammals. That has residents worried. ""I’m a little concerned. I have a small cat at home, and snakes like cats,"" Bryan Shattuck, who lives in the area, told WFTV. The station pointed out that Kennedy's home is also located within a mile of an elementary school. Kennedy's shelter, the Dragon Ranch, is a nonprofit organization that rescues and cares for exotic animals such as crocodiles, leopards and cougars.Also on HuffPost:"
3,SCIENCE,Dione Crosses Saturn's Disk In Spectacular New Image,Steven Hoffer,https://www.huffingtonpost.com/entry/saturn-moon-dione-image_us_55e85d95e4b0b7a9633bf482,The photo was captured from approximately 1.4 million miles away.,2015-09-03,"<p>A view of one of Saturn's moons, Dione, passing the planet.</p>",https://img.huffingtonpost.com/asset/55e85e9514000077002e4d41.jpeg?ops=scalefit_720_noupscale,"NASA has released an incredible new image showing one of Saturn's many moons crossing the planet's disk.The moon Dione, named for the Greek goddess Dione, can be seen in the image above, which was captured by the Cassini spacecraft narrow-angle camera on May 21. The technical specifications are quite amazing. ""The view was acquired at a distance of approximately 1.4 million miles from Saturn and at a Sun-Saturn-spacecraft, or phase, angle of 119 degrees,"" according to NASA. ""Image scale is 9 miles per pixel.""Here are some additional details about Dione, from Space.com:At 696 miles in diameter, Dione is the fourth-largest of Saturn's sixty-odd moons; only Titan, Rhea and Iapetus are bigger. Parts of Dione are heavily cratered, and the satellite's trailing side features mysterious ice cliffs and fractures that run for tens or hundreds of kilometers. Cassini has also detected a wispy oxygen atmosphere surrounding the frigid moon. No additional close fly-bys of Dione are planned for the Cassini spacecraft.Dione was first discovered by Giovanni Cassini in 1684.Also on HuffPost:"
4,ENTERTAINMENT,Blake Lively Shares Silly Photo With Her Trainer On Instagram,Julia Brucculieri,https://www.huffingtonpost.com/entry/blake-lively-gym-instagram_us_55e89d34e4b0aec9f3569f98,"She be up in the gym, just workin' on her fitness.",2015-09-03,Grand Opening Of The Swarovski Crystallized Concept Store,https://img.huffingtonpost.com/asset/55ba9a551400002e002e17cd.jpeg?ops=scalefit_960_noupscale,"Blake Lively is basically a goddess who always looks amazing, but even she has to endure a little bit of butt kicking in the gym to stay fit. The actress shared a post-gym photo on Instagram Wednesday featuring her and her trainer, Don Saladino, getting a little silly after a workout. Lively is seen sticking her finger up Saladino's nose (as you do), while he smiles with his eyes closed.She even added a punny caption to the pic, while at the same time telling her followers that, contrary to popular belief, she has cellulite.""This fit dude, @donsaladino NOSE how to kick my butt (see what I did there 😜👃)#WhyIsCelluliteIsSoMuchCuterOnBabies You'll die over his training on Broadway. Officially a maniac. Which is of course why we get along. 😄😄😆😋💪💥,"" she wrote. The ""Age of Adaline"" star has been quite open about her fitness routine, especially since the birth of her daughter James last December.In April of this year, Lively spoke to You magazine about how she's been staying fit since her pregnancy, saying (per the Daily Mail), ""Your body goes through a lot after pregnancy and birth, so small, gentle workouts feel better. I hate the gym. Who doesn’t? When I’m in the gym I feel like I am missing out. [So] I would rather rent a bike or go for a hike.""Whatever she's doing, it's working. Lively looks great, as always. Also on HuffPost:For a constant stream of entertainment news and discussion, follow HuffPost Entertainment on Viber."
5,QUEER VOICES,Protesters Say Raid On Rentboy Escort Site Puts People At Risk,Lila Shapiro,https://www.huffingtonpost.com/entry/sex-workers-rentboy-raid_us_55e8a938e4b0c818f61b4fe4,"But then, sex workers are ""terrorized every day"" by law enforcement.",2015-09-03,<p>People gathered across from the federal courthouse in Brooklyn on Thursday to protest the raid on Rentboy.com last week.</p>,https://img.huffingtonpost.com/asset/55e8c38e1d0000d101146c6a.jpeg?cache=ATrvpXf4zq&ops=crop_9_11_979_582%2Cscalefit_720_noupscale,"NEW YORK -- A crowd gathered outside the federal courthouse in Brooklyn on Thursday to protest last week's government raid on a gay escort website, a crackdown that sex workers and LGBT activists have likened to the police raids on gay bars and bathhouses of the 1970s. Protesters demanded that prosecutors drop the charges against Jeffrey Hurant, chief executive of Rentboy.com, and six other current or former employees of the site who were arrested on Aug. 25 for allegedly promoting prostitution. Federal authorities burst into the Rentboy offices near Union Square that day, made several arrests, seized assets and took down the website.Rentboy has racked up $10 million in revenue since 2010, according to the U.S. Attorney's Office for the Eastern District of New York.The arrests sent waves of outrage and anxiety through a community of sex workers who meet clients both on the streets and online. Those gathered outside the courthouse said that a site like Rentboy can provide a sliver of security and safety in a world that offers little of either.""Rentboy is widely known, they had a lot of resources regarding safety tips, and it's a community,"" explained Michael, a 22-year-old in white overall shorts and a red hat. ""That's safety.""Michael, who declined to give his last name, said he panicked after learning about the raid last week. ""The first thing that came into my head is, 'How am I going to pay for rent?'"" he said.For the past year, advertising on Rentboy had helped him pay the bills, and the day before the raid, he'd spent $60 on a new ad. His rent was due the day of the protest, and he still hadn't come up with it.""Now, I don't get to choose what kind of work I do,"" Michael said, ""and that's really risky.""As some of the other protesters were quick to point out, their objections to the crackdown on Rentboy aren't just about making a living, but about a larger movement that seeks the legalization of sex work for broader political reasons.""We're here to say that the [charges] need to be dropped but also to broaden the conversation to the way that people in the sex trades are terrorized every day by law enforcement agencies,"" said Andy Medina, a 24-year-old activist with The #HookUp Collaborative, an advocacy group of people who advertise on Rentboy and their allies.Medina, who was wearing a striped shirt and a nose ring, first got involved with the sex worker advocacy movement a few years ago when a friend went missing.""I was just surviving as a young person, and then it began to click -- how this was all structural,"" he recalled. ""I can't call anybody, and actually, maybe I'm putting my friend more at risk if I call the police. It was a really scary moment.""When Medina heard about the Rentboy raid, he was surprised to learn that it had been carried out by a division of the Department of Homeland Security, in conjunction with the U.S. Attorney's Office. The arrestees are accused of promoting prostitution across state lines. But nothing else about the event surprised him, he said.""This is just another example of law enforcement putting people in the sex trades at more harm,"" he said.Beyond the use of Rentboy, other safety measures that he and his colleagues take can also put them at risk of arrest, Medina pointed out. Carrying a condom, for example, can be used as evidence of intending to trade sex for money.""These agencies don't work to make sex workers safe or have lives free of violence or anything like that. They just criminalize us and put us in harm's way,"" he said.Medina peered over at the crowd of dozens of advocates, some of them wearing T-shirts from groups like the LGBTQ Task Force. The protesters walked in a slow circle across the street from the courthouse, chanting, ""Homeland Security, get out of my bedroom.""""Unless you're paying!"" a woman shouted out to peals of laughter.Last week's raid was no isolated incident, Medina said, in law enforcement's ongoing war on sex workers. Now ""if the charges were dropped as a symbol of some type of change towards recognizing the human rights of sex workers, that would be amazing,"" he said.Similar protests are expected in the coming days in Los Angeles, San Francisco and Chicago. Bizzy Barefoot, a 41-year old artist who has been involved in sex worker advocacy for years, said the reaction to the Rentboy raid may be a sign that the fight for decriminalization is gaining ground. Last month, Amnesty International announced that it would be pushing for the decriminalization of consensual sex work worldwide. ""I haven't seen this happen around this subject before,"" Barefoot said. ""I do think we're hitting a tipping point.""Penelope Saunders, a coordinator with the Best Practices Policy Project who has been advocating for sex workers since the 1980s, disagreed only with Barefoot's phrasing. ""I see it more as one part of the beautiful mosaic of changes that we've seen over the last few years,"" she said. ""This action comes out of more than a decade of the resurgence of the sex worker movement in the United States. Rallies like this don't drop down from out of the sky."""
6,POLITICS,Judge Won't Divorce Straight Couple Because Gay Marriage Is Legal,Simon McCormack,https://www.huffingtonpost.com/entry/judge-wont-grant-divorce-to-straight-couple-because-gay-marriage-is-legal_us_55e86bf7e4b0b7a9633c1014,Makes PERFECT sense.,2015-09-03,"""No union is more profound than marriage, for it embodies the highest ideals of love, fidelity, devotion, sacrifice, and family.""",https://img.huffingtonpost.com/asset/55a577db1200002b001345ea.jpeg?ops=scalefit_960_noupscale,"A Tennessee judge said the Supreme Court’s decision to legalize gay marriage nationwide has left him unable to determine what constitutes divorce.A Signal Mountain couple, Thomas and Pamela Bumgardner, are still legally married even though they don’t want to be because of Hamilton County Chancellor Jeffrey Atherton’s stance, according to the Chattanooga Times Free Press.“The conclusion reached by this Court is that Tennesseans have been deemed by the U.S. Supreme Court to be incompetent to define and address such keystone/central institutions such as marriage, and, thereby, at minimum, contested divorces,” Atherton wrote in his decision last week.“With the U.S. Supreme Court having defined what must be recognized as a marriage, it would appear that Tennessee’s judiciary must now await the decision of the U.S. Supreme Court last to what is not a marriage, or better stated, when a marriage is no longer a marriage,” he added.Lawyers for the Bumgardners did not immediately return a request for comment from The Huffington Post.Regina Lambert, one of the lawyers who represented Tennessee plaintiffs in the landmark Supreme Court case that legalized same-sex marriage in June, told the Guardian that Atherton was “grandstanding.”“I think the chancellor was really making more of a statement of his personal feelings as opposed to having a legitimate concern over the divorce laws,” she said. “It’s unnecessary grandstanding by the judge so he can express disapproval.”“I just think change is hard for people,” Lambert told the Times Free Press.Atherton’s judicial activism comes as a clerk from Rowan County, Kentucky, has refused to issue marriage licenses to same-sex couples. The clerk, Kim Davis, went to court Thursday after she defied a judge’s order to issue the licenses. She was held in contempt and taken into custody.Also on HuffPost:"
7,CRIME,"Hawaii Police Destroy $575,000 Worth Of Guns To Keep Them Off Street",Chris D'Angelo,https://www.huffingtonpost.com/entry/hawaii-police-destroy-guns_us_55e74374e4b0b7a9633b58fb,"But one critic calls the decision ""the height of anti-gun stupidity.""",2015-09-03,"<p>The Honolulu Police Department recently destroyed about $575,000 worth of guns.</p>",https://img.huffingtonpost.com/asset/55e7614414000077002e4c72.jpeg?cache=uvNQBzrQTi&ops=scalefit_720_noupscale,"The Honolulu Police Department has come under fire from Second Amendment advocates over its recent decision to destroy old police service weapons rather than offer them for sale to the public. The department retired approximately 2,300 Smith & Wesson 9 mm handguns -- worth about $575,000 -- and replaced them with the Glock 17 model.Some law enforcement agencies around the country auction off used or confiscated guns to raise revenue, but in an August statement to Hawaii News Now, HPD said it and Honolulu Mayor Kirk Caldwell agreed they ""would not allow the guns to be sold to the general public and end up on the streets of Honolulu.""HPD said it explored several alternatives -- including donating some of the guns to law enforcement in American Samoa -- but that in the end, the only remaining option was to destroy the guns, including 200 that were brand new and still in the box.Not surprisingly, the move did not sit well with gun rights enthusiasts.Alan Gottlieb, founder of the Second Amendment Foundation, recently told FoxNews.com that destroying working firearms, which he said are valuable taxpayer property, was ""the height of anti-gun stupidity"" and would not stop criminals from obtaining weapons.""These guns in the hands of lawful civilians could provide an important means of self-defense, especially for low income people who can’t afford them,"" Gottlieb said. ""Or the sale of them could help pay for much needed law enforcement equipment to help keep the public safe.""Kentucky State Police, for instance, sell off confiscated weapons to buy personal body armor for the force.Harvey Gerwig, president of the Hawaii Rifle Association, said in an open letter to Caldwell that destroying the weapons was ""senseless,"" and that Caldwell should be ""ashamed for suggesting that the good citizens of Hawaii cannot be trusted with buying HPD’s surplus guns for fear of them falling into criminal hands."" Others, however, supported destroying the old service weapons. Ladd Everitt, spokesman for the Coalition to Stop Gun Violence, told FoxNews.com that it beat putting those guns on the street. “There's a reason that Hawaii has the lowest gun death rate in the country,” he said. “They'd rather see guns destroyed than families.”The Baltimore Police Department wrestled with that very issue in 2011, when a gun used in an Oklahoma double murder was traced to the department.Even though Baltimore Police does not re-sell guns, one of their .40-caliber Glock Model 22 semiautomatic pistols was returned to the manufacturer for a defect in 2005. The gun was then refurbished by Glock and ended up in an Oklahoma gun store where Kevin Joe Sweat bought it in 2007 and used it to murder 13-year-old Taylor Paschal-Placker and 11-year-old Skyla Jade Whitaker.""If we put guns back on the street and they're used in a crime, do we bear some responsibility for putting them back into circulation?"" retired Baltimore Deputy Police Commissioner Bert F. Shirey said at the time.Honolulu's police department clearly thinks so.The state of Hawaii as a whole has been heralded for having some of the strictest gun laws in the nation. In 2013, the Aloha State saw the lowest number of gun deaths per capita in the country, and a recent study showed Hawaii had the fewest non-fatal injuries from firearms in 2010 in a comparison of 18 states, including California. Also on HuffPost: "
8,CRIME,"Hawaii Police Destroy $575,000 Worth Of Guns To Keep Them Off Street",Chris D'Angelo,https://www.huffingtonpost.com/entry/hawaii-police-destroy-guns_us_55e74374e4b0b7a9633b58fb,"But one critic calls the decision ""the height of anti-gun stupidity.""",2015-09-03,"<p>This April 23, 2012, photo shows Kevin Sweat being escorted from the courthouse in Okemah, Okla. Sweat is accused of killing two young girls in 2008 and is scheduled to be formally arraigned on June 5, 2012, on a first-degree murder count stemming from the July death of his girlfriend.</p>",https://img.huffingtonpost.com/asset/55e79bfb1400002e002e4cc8.jpeg?ops=scalefit_720_noupscale,"The Honolulu Police Department has come under fire from Second Amendment advocates over its recent decision to destroy old police service weapons rather than offer them for sale to the public. The department retired approximately 2,300 Smith & Wesson 9 mm handguns -- worth about $575,000 -- and replaced them with the Glock 17 model.Some law enforcement agencies around the country auction off used or confiscated guns to raise revenue, but in an August statement to Hawaii News Now, HPD said it and Honolulu Mayor Kirk Caldwell agreed they ""would not allow the guns to be sold to the general public and end up on the streets of Honolulu.""HPD said it explored several alternatives -- including donating some of the guns to law enforcement in American Samoa -- but that in the end, the only remaining option was to destroy the guns, including 200 that were brand new and still in the box.Not surprisingly, the move did not sit well with gun rights enthusiasts.Alan Gottlieb, founder of the Second Amendment Foundation, recently told FoxNews.com that destroying working firearms, which he said are valuable taxpayer property, was ""the height of anti-gun stupidity"" and would not stop criminals from obtaining weapons.""These guns in the hands of lawful civilians could provide an important means of self-defense, especially for low income people who can’t afford them,"" Gottlieb said. ""Or the sale of them could help pay for much needed law enforcement equipment to help keep the public safe.""Kentucky State Police, for instance, sell off confiscated weapons to buy personal body armor for the force.Harvey Gerwig, president of the Hawaii Rifle Association, said in an open letter to Caldwell that destroying the weapons was ""senseless,"" and that Caldwell should be ""ashamed for suggesting that the good citizens of Hawaii cannot be trusted with buying HPD’s surplus guns for fear of them falling into criminal hands."" Others, however, supported destroying the old service weapons. Ladd Everitt, spokesman for the Coalition to Stop Gun Violence, told FoxNews.com that it beat putting those guns on the street. “There's a reason that Hawaii has the lowest gun death rate in the country,” he said. “They'd rather see guns destroyed than families.”The Baltimore Police Department wrestled with that very issue in 2011, when a gun used in an Oklahoma double murder was traced to the department.Even though Baltimore Police does not re-sell guns, one of their .40-caliber Glock Model 22 semiautomatic pistols was returned to the manufacturer for a defect in 2005. The gun was then refurbished by Glock and ended up in an Oklahoma gun store where Kevin Joe Sweat bought it in 2007 and used it to murder 13-year-old Taylor Paschal-Placker and 11-year-old Skyla Jade Whitaker.""If we put guns back on the street and they're used in a crime, do we bear some responsibility for putting them back into circulation?"" retired Baltimore Deputy Police Commissioner Bert F. Shirey said at the time.Honolulu's police department clearly thinks so.The state of Hawaii as a whole has been heralded for having some of the strictest gun laws in the nation. In 2013, the Aloha State saw the lowest number of gun deaths per capita in the country, and a recent study showed Hawaii had the fewest non-fatal injuries from firearms in 2010 in a comparison of 18 states, including California. Also on HuffPost: "
9,QUEER VOICES,Great New York State Fair Celebrates First-Ever LGBT Pride In Style,Curtis M. Wong,https://www.huffingtonpost.com/entry/despite-doubts-great-new-state-fair-celebrates-first-lgbt-pride-in-style_us_55e73782e4b0b7a9633b473b,A rainbow flag and Melissa Etheridge made this historic event one to remember.,2015-09-03,<p>This amazing sand sculpture was on display at the Center of Progress Building. </p>,https://img.huffingtonpost.com/asset/55e774bd14000077002e4c99.jpeg?ops=scalefit_720_noupscale,"The Empire State’s best entertainment, food, agriculture and technology is once again on prominent display at the annual Great New York State Fair in Syracuse. This year, however, the offerings feel more inclusive than ever, on account of the event's first-ever (and historic) LGBT Pride Day.Excitement for the Aug. 28 event had been building ever since New York Gov. Andrew Cuomo had designated the fair's first Friday, which had long been considered an informal gathering of LGBT visitors not unlike Walt Disney World’s Gay Days, as an official Pride celebration earlier this summer. Organizers also said it was the first time that the LGBT community had officially received a day-long honor at any state fair in the country.That sunny, postcard-perfect morning, early concerns about pushback to the event were quickly dispelled as the festivities kicked off with a ceremonial raising of the rainbow flag right at the fair's main gate.“We do have opponents who wanted to shut this day down -- you know, folks who are saying they won’t go to the fair because there are lesbians, gays, queers and various sorts here,” Bruce Carter, who previously served as president of Central New York Pride and was on hand for the flag-raising, told the crowd. “They fail to recognize that we’re always been here, and will continue to be here.”Revelers were delighted to find the fair’s traditional delights, from friendly livestock and state-of-the-art thrill rides to wine slushies and the legendary “Defibrillator,” a gut-busting Angus burger topped with deep-fried pickles, cheese curds, bacon slices and cheddar cheese, all stuffed between two grilled cheese sandwhiches, in abundance. An afternoon parade featuring marching bands, rainbow floats and a color guard entertained guests of all ages, just before fans rushed the fair’s Chevy Court stage to catch Melissa Etheridge, who had appropriately been booked as the night’s headlining entertainment.The 54-year-old Grammy-winning rocker was in fine spirits and voice in her concert, tearing through classics like “Come to My Window,” “I’m the Only One” as well as a selection of tunes from her 2014 studio effort, “This is M.E.,” with her signature panache.The significance of the night was not lost on the Etheridge, who blazed a trail for mainstream stars in 1993 when she came out as a lesbian at roughly the same time she released her breakthrough album, “Yes I Am.”Snapping a couple of selfies with the crowd in between songs, she said jubilantly, “I hope you’re full of pride!”Judging by the crowd’s thunderous response, we’re going to say they were.The Great New York State Fair runs through Sept. 7. Head here for more details.  Also on HuffPost:"
