,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,TRAVEL,"Soldier Boyfriend Brings Stuffed Penguin On Tour, Sends Adorable Photos To Girlfriend At Home",Suzy Strutner,https://www.huffingtonpost.com/entry/soldier-boyfriend-penguin_us_5b9dc161e4b03a1dcc8c7cd4,"What Mark did in response is adorable. When her boyfriend Mark left for a tour of duty around the world, 26-year-old Meredith",2014-01-04,Girlfriend's Stuffed Penguin Travels The World With Solider Boyfriend,https://img.huffingtonpost.com/asset/5b9dc1592500003600369560.jpeg?ops=scalefit_960_noupscale,"When her boyfriend Mark left for a tour of duty around the world, 26-year-old Meredith Craven gave him a stuffed penguin named Mumbles so he wouldn't feel lonely.What Mark did in response is adorable. A 32-year-old Major in the British army, Mark brings Mumbles on all his adventures-- and sends photos back to Meredith to show what the dynamic duo is up to. Mark has brought Mumbles everywhere, from cockpits of airplanes to high-tech control rooms to meet-ups with real-life penguins in the Falklands. Mumbles has ridden a horse, worn a headset in an airport control tower, and hung out with a Maasai tribesman. It's all for Meredith, who receives photos of his journey back home. Take a look at the best ones below!"
1,PARENTING,Jay Mohr Apologizes On His Blog For Fat-Shaming Alyssa Milano,,https://www.huffingtonpost.com/entry/jay-mohr-apologizes-to-alyssa-milano_us_5b9dc250e4b03a1dcc8c85a7,Milano's comeback was pitch-perfect and completely classy. There was no immediate response from Mohr. Milano's fans (aka,2014-01-04,"Jay Mohr speaks during the The NASCAR Sprint Cup Series auto racing awards ceremony Friday, Dec. 6, 2013 in Las Vegas. (AP Photo/Eric Jamison)",https://img.huffingtonpost.com/asset/5b9dc2502600003500800003.jpeg?ops=scalefit_720_noupscale,"In a now-famous tweet she sent out on Christmas Day, Alyssa Milano took comedian Jay Mohr to task for making offensive comments about her body -- and finally, he's apologized.On Thursday, he admitted that what he said was just a big fail, in a tweet to Perez Hilton and Milano (though still speaking about the actress in the third person). The ""joke"" Mohr was referencing was something he said on his podcast after hosting the Dec. 6 NASCAR Sprint Cup Series Champion's Awards in Las Vegas where Milano was a presenter. “It seems like she had a baby and said, ‘I don’t really give a s**t’ ... I read it on her gut... Somebody sat in the director’s chair and was not wearing Spanx and I was like, ‘Jesus Christ,'"" he said, in part. Milano's comeback was pitch-perfect and completely classy.There was no immediate response from Mohr. Milano's fans (aka, anyone who grew up in the 80s), however, applauded her. As one commenter, on the HuffPost Parents Facebook page, wrote: "" Funny I know exactly who Alyssa Milano is but had to google Jay Mohr...I know him as the guy who fired Jerry maguire....check yourself Jay Mohr we all grew up with Alyssa Milano. [sic]"" Jezebel, being Jezebel, called him a ""residually famous person,"" and pointed out that his wife, Nikki Cox, ""is probably super-embarrassed right now.""And that brings us up-to-date -- 18 days after Mohr and Milano attended the event together, nine days after Milano took the high road and more than a full day after the comedian said, effectively, Wait, it was just a joke! -- to Friday, when Mohr posted an actual apology on his blog. ""Comedians have a hole on their insides that can only be filled by generating constant content that is, many times, improvised in the moment. Unfortunately, in rare instances, it causes irreparable harm,"" it begins.I know full well how much words can hurt people, having seen my wife get destroyed by the tabloids, and I am embarrassed that I didn't think before I spoke. Alyssa is an extraordinarily beautiful person—both inside and out. Alyssa is a mother, a wife, an actress, and a class act that should always be celebrated. Sometimes comedians go too far. I went too far. I cannot change what I said, but I can assure you that my heart is broken that I hurt her. I am very sorry. With the utmost sincerity, Jay MohrRead the full statement here on Mohr's website.As for Milano, she accepted Mohr's apology, and raised him one joke. We're certainly glad the comedian came around. However, one thing is clear: Alyssa Milano showed Jay Mohr who's the boss. "
2,WELLNESS,Seasonal Flu Widespread In Nearly Half Of US,"Reuters, Reuters",https://www.huffingtonpost.com/entry/seasonal-flu-widespread-h1n1-us_us_5b9dc24fe4b03a1dcc8c8536,"The Texas Department of State Health Services issued an ""influenza health alert"" on Dec. 20, advising clinicians to consider",2014-01-04,"IMAGE DISTRIBUTED FOR SANOFI PASTEUR - Minh Ngo, 66, receives her flu shot during the Flu + You clinic sponsored by the National Council on Aging and Sanofi Pasteur on Friday, Sept. 20, 2013 at Senior Day at the Cobb County Fair in Marietta, Ga. (Paul Abell/AP Images for Sanofi Pasteur)",https://img.huffingtonpost.com/asset/5b9dc24f2200008300d9c148.jpeg?ops=scalefit_720_noupscale,"By Marina LopesNEW YORK, Jan 3 (Reuters) - Nearly half of the United States is reporting widespread influenza activity, most of it attributed to the H1N1 virus that caused a worldwide pandemic in 2009, the U.S. Centers for Disease Control and Prevention said on Friday.Thousands of people die every year from flu, which peaks in the United States between October and March. The flu is spreading quickly this season, with 25 states already reporting cases, the CDC said.""We are seeing a big uptick in disease in the past couple of weeks. The virus is all around the United States right now,"" said Dr. Joe Bresee, chief of Epidemiology and Prevention in the CDC's Influenza Division.In 2009-2010, the H1N1 virus, also known as swine flu, spread from Central Mexico to 74 other countries, killing an estimated 284,000 people, according to the CDC.While younger people were more susceptible to H1N1 in 2009, Bresee said it is too early to tell whether the same will be true this year.This season's virus has killed six children in the United States, according to CDC data. The agency does not track adult deaths, but dozens have been reported around the country.""There is still a lot of season to come. If folks haven't been vaccinated, we recommend they do it now,"" Bresee said.Texas has been one of the harder hits states, where at least 25 people have died this season from the flu, local health officials said.The Texas Department of State Health Services issued an ""influenza health alert"" on Dec. 20, advising clinicians to consider antiviral treatment, even if an initial rapid-flu test comes back negative. Texas health officials also encouraged people to get a flu vaccination.""The flu is considered widespread in Texas,"" Carrie Williams, a spokeswoman for the state's health department, said. (Additional reporting by Jon Herskovitz; Editing by Barbara Goldberg and Gunna Dickson)"
3,BUSINESS,The Worst-Run Cities In America: 24/7 Wall St.,"24/7 Wall St., 24/7 Wall St.",https://www.huffingtonpost.com/entry/worst-run-cities_us_5bb305a2e4b0480ca661a52d,Click here to see the worst-run cities in America: A federal judge granted Detroit’s Chapter 9 bankruptcy filing earlier,2014-01-04,"FILE - This Oct. 24, 2012 file photo shows an empty field north of Detroit's downtown. Thousands of Detroit streetlights are dark. Thousands of Detroit streetlights are dark, many more residents have fled. Donors are replacing ambulances that limped around for 200,000 miles. Detroit's bankruptcy case is going to trial, Wednesday, Oct. 22, 2013, and the result will determine whether the city can reshape itself in the largest public bankruptcy filing in U.S. history. (AP Photo/Carlos Osorio, File)",https://img.huffingtonpost.com/asset/5bb305a21f0000df0023bbf7.jpeg?ops=scalefit_720_noupscale," From 24/7 Wall St. A federal judge granted Detroit’s Chapter 9 bankruptcy filing earlier this month, making it the largest municipal bankruptcy in U.S. history. Bankruptcy is frequently the product of a history of problems. The unrelenting decline in manufacturing and the more recent collapse of the housing market resulted in a shrinking population, rampant unemployment and high debt, which have devastated the city.Click here to see the best-run cities in America: Click here to see the worst-run cities in America:In order to determine the performance of the nation’s largest cities, 24/7 Wall St. reviewed the 100 largest U.S. cities by population. We considered a variety of factors, including the area’s economy, job market, crime level, and welfare of the population. This year, the best-run city is Irvine, California, while the worst run is San Bernardino, California.Identifying appropriate criteria to compare cities can be challenging because large cities vary so much. Some have wealthy tax bases, while others fight declining populations and home values. A few have been burdened by struggling industries, while others have healthier service- or innovation-based economies. Because of such differences, a spending or tax policy that can be frugal in one city can be disastrous in another.Many of the cities that rank poorly have faced difficulties outside of their control. In San Bernardino, Stockton, North Las Vegas, and Hialeah — all bottom-ranked cities — homes lost more than 40% of their value in the past five years, inflicting a severe economic hit.Cleveland, another poorly ranked city, has suffered from the national decline in the manufacturing industry. Like Detroit, the cities’ poverty rates are more than double the national rate.Still, some of those factors can be at least mitigated if a city is well-managed. It is the responsibility of city planners to prepare for the worst. Mayors, school boards, and city councils all have a role to play in that regard and must work with the resources available to keep budgets balanced.In some cases, this means facilitating growth of emerging industries that attract skilled, educated, and well-paid taxpayers to a region. Seattle, Austin, and Scottsdale, all among the best-ranked cities, have managed to do this well.Strong or weak fiscal management also has an impact on city ranking. Looking at a city’s debt rating as an indicator of fiscal management shows a clear pattern. The debt of the majority of the best-run cities is rated Aaa by Moody’s Investors Service. None of the worst-run cities received that perfect score. And some, such as Detroit, Stockton, and North Las Vegas, are rated below investment grade.These are the Worst-Run Cities in America, according to 24/7 Wall St."
4,TECH,Jeff Bezos Rescued By Ecuadorian Navy,"Reuters, Reuters",https://www.huffingtonpost.com/entry/jeff-bezos-rescued_us_5bb36da1e4b0fa920b989054,"Galapagos National Park draws many wealthy and famous visitors among the roughly 180,000 tourists who visit every year to",2014-01-04,"Jeff Bezos, chief executive officer of Amazon.com Inc., introduces the Kindle Fire HD tablets at a news conference in Santa Monica, California, U.S., on Thursday, Sept. 6, 2012. Amazon.com Inc. is updating its line of Kindle e-readers and tablets in a bid to stoke consumer demand as Google Inc. and Microsoft Corp. join the crowded market of machines challenging Apple Inc.?s iPad. Photographer: Patrick Fallon/Bloomberg via Getty Images ",https://img.huffingtonpost.com/asset/5bb36da1250000360038bd24.jpeg?ops=scalefit_720_noupscale,"(Reuters) - Amazon.com (AMZN.O) founder Jeff Bezos was airlifted from a cruise ship by the Ecuadorean Navy after suffering a kidney stone attack in the Galapagos Islands on New Year's Day.""Galapagos: five stars. Kidney stones: zero stars,"" Bezos said in an e-mail provided by Amazon in response to a Reuters request for comment.Ecuador's navy said Bezos was aboard a ship traveling between the islands of Floreana and Santa Cruz, both famed for their wildlife, when the attack struck in the mid-afternoon.A navy helicopter met the ship at Santa Cruz and flew him about 20 miles to his private jet on nearby Baltra island. From there, Bezos was flown to the United States for ""emergency surgery"", the navy said in a statement.""He had to be attended to in the shortest possible time,"" the statement said. The Galapagos lie about 600 miles west off the Ecuadorean coast.Juan Carlos Ibarra, a lieutenant with the navy's air force, was the helicopter pilot who flew the airlift.""They informed us when the ship was arriving in Academy Bay at Santa Cruz island,"" Ibarra told Reuters by telephone.""We landed our helicopter on a football pitch there ... they told us that a doctor had already gone in boat to treat him onboard the yacht ... They stabilized him and took him to the United States. He was conscious, but he was on a drip.""The navy said in its statement that Ibarra, as well as the helicopter co-pilot and flight engineer, had received messages of thanks from the relatives and associates of Bezos, whom it described as ""such a prestigious, world famous businessman"".Galapagos National Park draws many wealthy and famous visitors among the roughly 180,000 tourists who visit every year to gape at the archipelago's rich but fragile biodiversity.Bezos, 49, is the 19th richest person in the world, according to Forbes magazine, with a fortune of $25 billion.Since founding Amazon in his own garage near Seattle in 1994, Bezos has built the online bookseller into the world's largest internet retailer, a consumer electronics giant with its Kindle e-reader and is pioneering 'cloud', or internet-based computing.Last year Bezos made a splash when he bought the Washington Post for $250 million.(Additional reporting by Yury Garcia in Guayaquil; Writing by Daniel Wallis; Editing by Diane Craft)"
5,TECH,Rumor Has It That 2014 Will Finally Be The Year Of The 'iWatch',Timothy Stenovec,https://www.huffingtonpost.com/entry/iwatch-charge-wireless-apple-rumors_us_5bb36d63e4b0fa920b98880d,"Apple Glass ... iOS 7.1 Coming in March It's time for another installment of ""This Week In Apple Rumors,"" where we bring",2014-01-04,"An Apple Inc. logo sits on display outside the company's store at the Odysseum shopping center in Montpellier, France, on Wednesday, Dec. 4, 2013. The euro area's nascent economic recovery lost momentum in the third quarter as growth in Germany slowed and France's economy unexpectedly contracted. Photographer: Balint Porneczi/Bloomberg via Getty Images",https://img.huffingtonpost.com/asset/5bb36d63200000e500003a56.jpeg?ops=scalefit_720_noupscale,"It's time for another installment of ""This Week In Apple Rumors,"" where we bring you the latest speculation and gossip about the machinations and iWidgets coming out of the notoriously secretive company in Cupertino, Calif. Recently we heard rumors about the iWatch, a release date for a bigger iPad, a Siri-enabled smart dock, Apple-designed eyewear and more.Wireless charging on the iWatch?!A December report from Ctech, a Chinese site, relayed by G4Games, says that wireless charging could be coming to the so-called iWatch, Apple's wrist-worn device that we keep hearing about, but never see. According to G4Games, the watch, which reportedly will come with a 100-mAh battery, can charge from up to a meter away from a charging station.But you're going to have to wait for it ...Even though we've seen reports that the iWatch could arrive in the second quarter of 2014, the Ctech report, via G4Games, says it's not coming until October. iOS 7.1 Coming in MarchBGR's Jonathan Geller reported recently that iOS 7.1, the update to Apple's latest mobile operating system, will be released in March. The details are scant at this point, though according to reports the new version could include, along with bug fixes, iOS in the Car integration and more accessability options, like a a darker keyboard.Larger iPad Release DateWe've previously heard that a 12.9-inch iPad (iPad Pro?) would be released in the second half of this year, and now a report in DigiTimes is claiming a release date of October. Apple's iPad has a 9.7-inch display while the iPad Mini has a 7.9-inch display. A Siri-enabled ""Smart Dock""AppleInsider last month pointed us toward a patent application that was filed for an always-listening ""smart dock"" that could allow people to use Siri, the voice-activated personal assistant, without ever picking up an iPad or iPhone. The dock, according to AppleInsider, would have a microphone, a speaker, and even a touchscreen and wireless inductive charging capability. To do anything beyond being a basic clock radio, though, it would need an iOS device. Of course, there are already Android phones, namely Motorola's Moto X and some Droid handsets, that have ""always-listening"" functionality.A ""Desk-Free Computer"" It's not a desktop, it's not a laptop and it's not a tablet. (And no, it's not a Surface 2.) According to AppleInsider, Apple on Dec. 17 got a patent for a ""desk-free computer"" that would be ""externally wire-free."" And instead of using a monitor, the box would project (via a light bulb, LED or maybe even ""laser-diode"") onto a wall or other surface.But as AppleInsider explains, this would be more than a traditional projector. It would be equipped with a camera, accelerometer, and ambient light and depth sensors to ""collect data regarding a display surface's color, texture and other features to dynamically produce an optimized image.""Apple Glass ...Well, it's more Oculus Rift, the virtual reality 3D gaming headset, than Google Glass, the search giant's Internet-connected eyewear. According to Patently Apple, in December a patent was published for a head-mounted display for watching media and perhaps playing games in 3D.The display, which according to the patent ""may resemble ski or motorcycle goggles,"" could one day have a pretty cool feature: The device could adjust an image so someone who wears prescription glasses could use the headgear without wearing their specs. It's certainly not the first time Apple has received patents for this type of technology, as Patently Apple notes, but it's clear the company is taking wearable tech seriously. Check out the images from the patent on Patently Apple. "
6,ENTERTAINMENT,"Champagne, the Golden Globe Awards and Idiot Shenanigans","Tony Potts, Contributor
Partner-SierraMaya360/PartnersTrust/Prev-Access Hollywood",https://www.huffingtonpost.com/entry/golden-globe-awards-winner-shenanigans_us_5bb44755e4b066f8d25770b2,"During my 20-plus years on TV, I've witnessed my fair share of industry shenanigans. But the movie ads touting Golden Globe Awards winners, even though the winners have yet to be handed out, fall under the ""idiot shenanigan"" category.",2014-01-04,"The stage is seen at the 71th Annual Golden Globes Awards nominations event, December 12, 2013 at the Beverly Hilton Hotel in Beverly Hills, California. The 2014 Golden Globes take place on Sunday 12 January. Historical drama '12 Years a Slave' and crime film 'American Hustle' won most nominations for the Golden Globes with seven nods each Thursday, as Hollywood's awards season gets into full swing. In a crowded field of hotly-tipped movies, black and white road movie 'Nebraska' came next with five nominations for the Globes, to be handed out next month in Beverly Hills. AFP PHOTO / Robyn Beck (Photo credit should read ROBYN BECK/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5bb447553c000032000c9079.jpeg?ops=scalefit_720_noupscale,"During my 20-plus years on television, I've witnessed my fair share of industry shenanigans, many I can't repeat. The movie ads touting Golden Globe Awards winners, even though the winners have yet to be handed out, fall under the ""idiot shenanigan"" category. Look, I'm all for a good shenanigan. But this is like a kid telling his parents he got the lead in the school play when he really just made the first cut. It's silly. It's wrong. It's deceptive and laughable. Here's what happened. There are two good movies, Philomena and August: Osage County, which received multiple Golden Globe nominations. However, ads suddenly appeared with the words WINNER and JULIA ROBERTS next to Roberts' face in an ad for August: Osage County -- not to mention WINNER, BEST ACTRESS and MERYL STREEP next to Streep's picture. Philomena did the same thing with Judi Dench's Best Actress Drama nomination by sliding in the word WINNER. There is just one problem: The Golden Globe Awards show is weeks away. So, clearly no winners have been announced. When I saw the ads on TV, I thought, ""What? The studios are not stooping to that level, are they?""I quickly paused my DVR, hit rewind to the beginning of the ad and pressed play. Oh yeah, there is some serious stooping here. In fact, I had to squint to see the words nomination and nominee, because they were dwarfed by the word WINNER.I figured the Hollywood Foreign Press Association would have something to say about this since the Golden Globe Awards is its baby. I've worked with the HFPA since the late 1990s when I was on Access Hollywood and always found them quick to react to a situation. On occasion, I'd question their reaction and some were indeed head scratchers, but they usually had a fairly quick response to a situation. They reacted quickly. According to a number of sources, HFPA President Theo Kingma sent a warning letter to various studios, public relations firms and campaigners that it is unacceptable to use the word WINNER in ads touting Golden Globe Awards nominations for their films. But here is the rub. This is, in part (a very small part), HFPA's fault. You would never see this leading up to the Oscars, because the Academy prohibits this kind of wording in Oscar advertisements. The Academy dictates and controls, often to a fault, every single aspect of the Oscars. The HFPA not so much. Think of the HFPA/Golden Globe Awards as the uptight Academy's hip, cool and fun cousin. I have chatted with nearly every nominated major star over the years on the red carpet and they prefer the atmosphere of the Golden Globe Awards to the Oscars. Don't get me wrong, they'd rather have an Oscar if they had to choose, but the Golden Globe Awards are loose, they serve you dinner and hand you champagne as you walk into the ballroom. I'm going to that cousin's house for Christmas dinner. Once inside, the stars mill about their tables, catch-up with other stars and actually meet some of them for the first time. We often think that all the stars must know each other, but often times I've found that they don't and are eager to meet someone whose work they admire. It was always fun for me to see the interaction before the show and during the commercial breaks. This was especially so as the show ran into it's second and third hours and the alcohol started to kick in. Juxtapose that with everyone at the Oscars sitting in rows of seats and nervous as all get-out because, well, it's the Oscars!Look, I get the studios' motivation for touting nominations and pushing the envelope in these ads. It's money. There is a good breakdown on BoxOfficeMojo.com showing a significant boost in box office revenue once a film is Oscar nominated. So, it stands to reason studios would try the WINNER route with the Golden Globe nominations to juice the box office. I say keep the champagne, continue the fun of the Golden Globe Awards but check the ad shenanigans at the door."
7,ENTERTAINMENT,"Idris Elba Isn't Going To Play James Bond, Hates The Phrase 'Black Bond'",,https://www.huffingtonpost.com/entry/idris-elba-james-bond_us_5bb4477de4b066f8d25774a7,"The next Bond movie is slated to arrive Nov. 6, 2015, with Daniel Craig expected to reprise the role. ""Skyfall"" director",2014-01-04,"Idris Elba speaks onstage at the 2013 Soul Train Awards at the Orleans Arena on Friday, Nov. 8, 2013 in Las Vegas. (Photo by Frank Micelotta/Invision/AP)",https://img.huffingtonpost.com/asset/5bb4477d3c000032000c9086.jpeg?ops=scalefit_720_noupscale,"Some of the Internet really wants Idris Elba to play James Bond. Sadly, the ""Mandela: Long Walk to Freedom"" actor says those people will just have to sit down. ""It's a rumor that's gotten out of control, basically -- but that's all it is,"" Elba said on ITV's ""Lorraine."" ""There's no truth in it whatsoever.""Elba, who was recently feted with Golden Globe nominations for his performances in ""Mandela"" and the BBC series ""Luther,"" has seen his name tossed around in close ties to the next James Bond movie for months. Some were convinced Elba was perfect for the role, even as he expressed surprise at the consideration.""Really? James Bond? I didn't know that was still sort of in the mix,"" Elba told HuffPost Entertainment when asked in November. ""I say it all the time, but if it was to ever happen and if I was ever to get offered that role, that would be the will of a nation. That would be like, 'Wow, human beings are really powerful. They really made that happen, because [producer Barbara Broccoli] certainly didn't."" ... It would be the will of a nation because everyone has been saying that to me.""If he seemed a little wishy-washy on the topic when asked previously, he was definitive about it this time. During his appearance on ""Lorraine,"" the actor also expressed chagrin at the use of the term ""black Bond.""""We don't say 'white Bond,' we just say 'Bond.' So it suddenly becomes a black man and he's a 'black Bond.' So I hate that phrase.""The next Bond movie is slated to arrive Nov. 6, 2015, with Daniel Craig expected to reprise the role. ""Skyfall"" director Sam Mendes and writer John Logan will return for the forthcoming sequel, which will mark the 24th entry in the series."
8,ENTERTAINMENT,"'Inside Llewyn Davis' Cleans Up At National Society of Film Critics Awards, James Franco Surprises",Matthew Jacobs,https://www.huffingtonpost.com/entry/national-society-of-film-critics-awards-2014_us_5bb44791e4b066f8d2577545,"Cinematography: Bruno Delbonnel, “Inside Llewyn Davis” (28) Runners-up: Emmanuel Lubezki, “Gravity” (26); Phedon Papamichael",2014-01-04,"This film image released by CBS FIlms shows , from left, Oscar Isaac , Justin Timberlake and Carey Mulligan in a scene from ""Inside Llewyn Davis."" (AP Photo/CBS FIlms, Alison Rosa)",https://img.huffingtonpost.com/asset/5bb44791260000cf00824fb1.jpeg?ops=scalefit_720_noupscale,"The National Society of Film Critics gave ""Inside Llewyn Davis"" an awards boost it needed greatly if it wants to remain amid the top of the Oscar radar. After being shut out of the finalists for the Producers Guild Awards -- considered a prognosticator for the Best Picture race -- and the Writers Guild Awards, ""Davis"" earned top honors from the NSFC. It came out ahead in four of the awards' 10 categories and notched the runner-up slot in a fifth. Seeing James Franco's name may come as a surprise to many. The actor's polarizing ""Spring Breakers"" performance has flittered in and out of pundits' predictions, but this Supporting Actor win could help to draw some attention to it in advance of Jan. 16's Oscar nominations.Movies shut out by the NSFC include ""Saving Mr. Banks,"" ""The Wolf of Wall Street,"" ""Philomena,"" ""Lee Daniels' The Butler"" and ""Rush."" Of the past 10 years' nominations, two movies -- ""The Hurt Locker"" and ""Million Dollar Baby"" -- went on to win Best Picture, while another four received nods. Read on for this year's winners along with the number of votes they received.Picture: “Inside Llewyn Davis” (23) Runners-up: “American Hustle” (17); “12 Years a Slave” (16); “Her” (16)Director: Joel and Ethan Coen, “Inside Llewyn Davis” (25) Runners-up: Alfonso Cuaron, “Gravity” (18); Steve McQueen, “12 Years a Slave” (15)Actor: Oscar Isaac, “Inside Llewyn Davis” (28) Runners-up: Chiwetel Ejiofor, “12 Years a Slave” (19); Robert Redford, “All Is Lost” (12)Actress: Cate Blanchett, “Blue Jasmine” (57) Runners-up: Adele Exarchopoulos, “Blue Is the Warmest Color” (36); Julie Delpy, “Before Midnight” (26)Supporting Actor: James Franco, “Spring Breakers” (24) Runners-up: Jared Leto, “Dallas Buyers Club” (20); Barkhad Abdi, “Captain Phillips” (14)Supporting Actress: Jennifer Lawrence, “American Hustle” (54) Runners-up: Lupita Nyong’o, “12 Years a Slave” (38); Sally Hawkins, “Blue Jasmine” (18); Lea Seydoux, “Blue Is the Warmest Color” (18)Screenplay: Richard Linklater, Ethan Hawke and Julie Delpy, “Before Midnight” (29) Runners-up: Joel and Ethan Coen, “Inside Llewyn Davis” (26); Eric Warren Singer and David O. Russell, “American Hustle” (18)Foreign Language Film: “Blue Is the Warmest Color” (27) Runners-up: “A Touch of Sin” (21); “The Great Beauty” (15)Nonfiction: “The Act of Killing” and “At Berkeley” (tie, 20) Runner-up: “Leviathan” (18)Cinematography: Bruno Delbonnel, “Inside Llewyn Davis” (28) Runners-up: Emmanuel Lubezki, “Gravity” (26); Phedon Papamichael, “Nebraska” (17)"
9,ENTERTAINMENT,"Justin Timberlake Had 2013's Best-Selling Album, But The Year's Sales Underwhelm",,https://www.huffingtonpost.com/entry/justin-timberlake-best-selling-album_us_5bb44791e4b066f8d2577534,"5. Bruno Mars -- ""Unorthodox Jukebox"" (1.4 million) 6. Florida Georgia Line -- ""Here's to the Good Times"" (1.35 million) The",2014-01-04,"LOS ANGELES, CA - NOVEMBER 26: Singer Justin Timberlake performs at The Staples Center on November 26, 2013 in Los Angeles, California. (Photo by Kevin Winter/Getty Images)",https://img.huffingtonpost.com/asset/5bb447911f0000df0024092f.jpeg?ops=scalefit_720_noupscale,"At the midyear point, Justin Timberlake's ""20/20 Experience"" was 2013's best-selling album. Now that the year has concluded, Timberlake maintains that honor, having sold nearly 2.5 million copies. That's an impressive figure for Timberlake but a depressing one for the music industry as a whole, as Nielsen SoundScan hasn't seen a No. 1 album sell that few copies in its 22-year history. (For a comparison, Adele's ""21"" was the top seller in 2012 with 4.41 million copies sold and again in 2011 with 5.82 million.) On top of that, only one album in the Top 10 comes from a female artist: Beyonce's ""Beyonce"", which is also the newest item on the list. Katy Perry's ""Prism"" is the second highest-selling release by a female artist, clocking in at No. 14 with 969,000 copies sold. The top-selling vinyl albums were Daft Punk's ""Random Access Memories"" (49,000 copies) and Vampire Weekend's ""Modern Vampires of the City"" (34,000).Here's the complete Top 10.1. Justin Timberlake -- ""The 20/20 Experience"" (2.43 million) 2. Eminem -- ""The Marshall Mathers LP 2"" (1.73 million) 3. Luke Bryan -- ""Crash My Party"" (1.52 million) 4. Imagine Dragons -- ""Night Visions"" (1.4 million)  5. Bruno Mars -- ""Unorthodox Jukebox"" (1.4 million) 6. Florida Georgia Line -- ""Here's to the Good Times"" (1.35 million) 7. Drake -- ""Nothing Was the Same"" (1.34 million) 8. Beyonce -- ""Beyonce"" (1.3 million) 9. Blake Shelton -- ""Based on a True Story..."" (1.11 million) 10. Jay Z -- ""Magna Carta... Holy Grail"" (1.1 million) "
