,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,TECH,Airbnb Hires Eric Holder To Help Combat Discrimination On Platform,"Angela Moon, Reuters",https://www.huffingtonpost.com/entry/airbnb-hires-eric-holder-to-help-combat-discrimination-on-platform_us_578ffe12e4b0bdddc4d312b5,"By Angela Moon NEW YORK, July 20 (Reuters) - Airbnb said on Wednesday it hired former U.S. Attorney General Eric Holder to",2016-07-20,"FILE - In this March 4, 2015, file photo, then-Attorney General Eric Holder speaks at the Justice Department in Washington. (AP Photo/Carolyn Kaster)",https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=jIO2VoZgTY&ops=scalefit_720_noupscale,"By Angela MoonNEW YORK, July 20 (Reuters) - Airbnb said on Wednesday it hired former U.S. Attorney General Eric Holder to help craft its anti-discrimination policy to combat discrimination occurring on the home-sharing company’s platform.Airbnb, which allows private homeowners, or “hosts,” on the site to rent apartments and houses on a short-term basis, has received complaints of discrimination based on race, gender and sexual orientation.“While we have a policy that prohibits discrimination, we want this policy to be stronger,” Airbnb Chief Executive Brian Chesky said in a blog post announcing the hiring of Holder.Holder, the first African American to hold the position of U.S. Attorney General, will be working with John Relman, a civil rights attorney and authority “on fair housing and public accommodation issues,” Chesky said.In June, Holder wrote to lawmakers on behalf of ride-hailing service Uber to argue against the use of fingerprint-based background checks as they consider how to regulate ride-hailing service drivers.Airbnb has said that discrimination occurring on its platform is the biggest challenge facing the company. Last month, the hashtag #AirbnbWhileBlack trended heavily on Twitter in the United States, serving as a forum for black travelers to share experiences of racial discrimination from white Airbnb hosts. (Additional reporting by Heather Sommerville in San Francisco)"
1,POLITICS,Mike Pence Receives Republican Nomination For Vice President,Sam Levine,https://www.huffingtonpost.com/entry/mike-pence-gop-nomination_us_578c0426e4b03fc3ee51454f,"Donald Trump said he picked the Indiana governor for ""party unity.""",2016-07-20,"Republican vice presidential candidate Mike Pence speaks in New York on July 16, 2016.",https://img.huffingtonpost.com/asset/578c04752400002700b3197b.jpeg?ops=scalefit_720_noupscale,"CLEVELAND ― The Republican party officially nominated Indiana Gov. Mike Pence to be its vice presidential candidate on Tuesday.Pence, who served 12 years in Congress before becoming Indiana’s governor in 2013, could help presumptive GOP nominee Donald Trump reach out to evangelicals and other members of the Republican establishment who are still skeptical of the business mogul’s candidacy. At a news conference on Saturday, Trump introduced Pence as his running mate and said one of the main reasons he chose him was “party unity.”Even though Trump and Pence share a ticket, it’s not clear they share the same policy views. Pence is an avid defender of the war in Iraq ― something Trump claimed he opposed before the war even started. Pence is also an advocate for free trade, something Trump has also frequently criticized on the campaign trail.In December, Pence also called Trump’s proposal to ban all Muslims from entering the U.S. “offensive and unconstitutional.” After being named Trump’s running mate, however, Pence switched his position and said he supports the plan. Pence has also long attacked reproductive rights and blocked raising both the federal and Indiana minimum wage.Trump did not know Pence well prior to picking him as his running mate, and the rollout of their ticket has been a bit awkward. When Trump’s veep choice leaked out, he reportedly asked his campaign advisers if it was too late to change his mind. At the Saturday press conference held to introduce his running mate, Trump took nearly half an hour to bring Pence onstage and talked mostly about himself.Editor’s note: Donald Trump regularly incites political violence and is a serial liar, rampant xenophobe, racist, misogynist and birther who has repeatedly pledged to ban all Muslims ― 1.6 billion members of an entire religion ― from entering the U.S."
2,BUSINESS,Dollar Shave Club Just Got Bought For Many Many Many Dollars,,https://www.huffingtonpost.com/entry/dollar-shave-club-bought-many-dollars-unilever_us_578f841ae4b07c722ebd11f1,A big day for the men's grooming company.,2016-07-20,"Dollar Shave Club CEO and co-founder Michael Dubin at the company's headquarters in Venice, California.",https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=jIO2VoZgTY&ops=scalefit_720_noupscale,"(Reuters) - Unilever Plc  said it has agreed to buy U.S.-based men’s grooming brand Dollar Shave Club in a deal that would expand the consumer goods group’s catalog of personal care products.Financial terms of the deal were not disclosed.However, Fortune reported citing sources that Unilever is paying $1 billion in cash for the Venice, California-based company.Dollar Shave Club’s turnover is expected to grow to over $200 million in 2016 from $152 million last year, according to a statement from Unilever on Tuesday.Unilever declined to comment on the report while Dollar Shave Club could not be reached outside regular market hours.Dollar Shave Club founder Michael Dublin will continue to be the chief executive of the company after the deal that is expected to close in the third quarter of 2016.The Anglo-Dutch maker of personal care products such as Axe, Dove, and Pond’s, is one of the biggest companies in its sector worldwide and competes with other giants like Procter & Gamble Co  and Colgate-Palmolive Co .In December, P&G-owned razor brand Gillette filed a patent infringement lawsuit against DollarShave.(Reporting by Ismail Shakil in Bengaluru; Editing by Sunil Nair)"
3,IMPACT,Cleveland Calls On Homeless To Help Report Suspicious Activity During RNC,Eleanor Goldberg,https://www.huffingtonpost.com/entry/cleveland-is-calling-on-homeless-people-to-keep-city-safe-during-rnc_us_578fa931e4b0f180da63f12a,They're looking out for suspicious activity and tourists posing as homeless people.,2016-07-20,"NEW YORK - OCTOBER 23: A homeless man who goes by the name Cleveland displays a cup containing money from panhandling on October 23, 2009 in New York City. In a recently released report by the advocacy group Coalition for the Homeless it was revealed that the numbers of homeless people using New York City shelters each night has reached an all time high. Since Mayor Michael Bloomberg took office eight years ago there has been a 45 percent increase in shelter use with over 39,000 homeless people, including 10,000 homeless families, checking in to city shelters every evening. The group also said that 2009 has turned out to be 'the worst on record for New York City homelessness since the Great Depression. (Photo by Spencer Platt/Getty Images)",https://img.huffingtonpost.com/asset/578fa9f02400002700b3225a.jpeg?ops=scalefit_720_noupscale,"With 50,000 visitors expected to descend on Northeast Ohio for the Republican National Convention this week, police are looking to all available eyes and ears to help keep the city safe.That includes Cleveland’s homeless residents.On Tuesday night, police visited at least two homeless encampments to elicit help from people living there, according to City Lab. Officers are urging them to report any outsiders who may be posing as homeless people or anyone engaging in suspicious activity. “The homeless who live down near the river have told tourists and people from out of town that they cannot stay down with them,” Brian Davis, executive director at the Northeast Ohio Coalition for the Homeless (NEOCH), told Cleveland Scene. “They have told them they have to move on—not wanting any trouble or making police intervene.” The organization handed out fact sheets to give homeless people an idea of what to look out for and changes in security protocols during the convention. In addition to asking homeless people to report suspicious activity, the flyers alerted them to camping restrictions and information about where to seek out shelter and resources. A man who goes by “Ice,” and lives at the Men’s Shelter, heeded the call to keep Cleveland’s streets safe, according to WKYC.When he saw someone taking pictures underneath the Detriot-Superior Bridge, Ice chased the person away and called in the incident.While some homeless people are willing to get involved, advocates say the increased security measures are wreaking havoc on their efforts.Davis told the news outlet that the NEOCH had to shut down its drop-in center because it wasn’t able to hire additional security, but the shelters will be open 24 hours a day, seven days a week. "
4,POLITICS,Mitch McConnell And Paul Ryan Barely Say Anything About Trump In Their RNC Speeches,Dave Jamieson,https://www.huffingtonpost.com/entry/mitch-mcconnell-paul-ryan-donald-trump-rnc_us_578ecd5fe4b07c722ebce7fe,"But hey, at least the guy is a Republican.",2016-07-20,Mitch McConnell's speech was long on pillorying Hillary Clinton and short on celebrating Donald Trump.,https://img.huffingtonpost.com/asset/578ecd9e190000d1038a7226.jpeg?ops=scalefit_720_noupscale,"CLEVELAND ― Mitch McConnell took the stage at the Republican National Convention on Tuesday night shortly after Donald Trump formally received the party’s nomination. It was a primetime opportunity for the Senate majority leader to sing the praises of his party’s standard-bearer on a national stage.But the most McConnell could muster was that Trump would sign the bills that McConnell would send to his desk.The Kentucky senator’s speech was long on pillorying Hillary Clinton and short on celebrating the Republican nominee. He only mentioned Trump’s name when he rattled off a series of bills that the GOP Congress passed and President Barack Obama vetoed. Each time, he simply said, “Donald Trump would sign it.”“With Donald Trump in the White House, Senate Republicans will build on the work we’ve done and pass more bills into law than any Senate in years,” McConnell said.Translation: If nothing else, at least this guy is a Republican.McConnell devoted almost the entirety of his time to attacking Clinton, who’s slated to accept the Democratic nomination next week at the party’s convention in Philadelphia.And yet McConnell still managed to utter the name “Trump” more than his counterpart in the House of Representatives, Speaker Paul Ryan. The Wisconsin Republican only said the nominee’s name twice during his speech to delegates. His praise for the real estate mogul was, well, underwhelming: “Only with Donald Trump and Mike Pence do we have a chance at a better way.”It’s no shocker that McConnell and Ryan were reluctant to gush over Trump at the convention. Ryan has said he doesn’t consider Trump the right kind of conservative to carry the Republican banner, and he waffled on the idea of endorsing Trump before finally giving him his formal backing in early June. McConnell has given Trump some equally unemphatic support, suggesting his backing is more about party unity than any affinity for the candidate.As Ryan put it on Tuesday, “Democracy is a series of choices. We Republicans have made ours.”Editor’s note: Donald Trump regularly incites political violence and is a serial liar, rampant xenophobe, racist, misogynist and birther who has repeatedly pledged to ban all Muslims ― 1.6 billion members of an entire religion ― from entering the U.S."
5,GOOD NEWS,This Girl Made An Awesome 'Ghostbusters' Costume And Is Our New Shero,Kimberly Yam,https://www.huffingtonpost.com/entry/ghostbusters-costume-matilda_us_578f99cbe4b0f180da63d34d,She even got a shoutout from the movie's director.,2016-07-20,"Yep, there's even a smiling ghost in her ""proton pack!""",https://img.huffingtonpost.com/asset/578fb004190000aa038a742e.png?ops=scalefit_720_noupscale,"Who you gonna call? This awesome little Ghostbuster. Matilda Burnett, 7, is a huge fan of the “Ghostbusters” franchise and when it came time to see the new movie, she took it upon herself to dress up for the occasion in a costume that’s nothing short of kickass. The 7-year-old’s dad, Max Burnett, tweeted a photo of his daughter in full gear and it not only got praise from many social media users, but it also got a shoutout from the director of the new “Ghostbusters” movie, Paul Feig. “Okay, this is why we made this movie,” Feig tweeted. “She is awesome and I love that she made her own proton pack! She’s a warrior.”The girl, who proudly wore the costume to a movie theater in Sherman Oaks, California, rocked the jumpsuit complete with the “Ghostbusters” logo on the front, along with the proton pack filled with a small, smiling ghost. (Cute, right?) Burnett told the Huffington Post that Matilda came up with the idea all on her own and just enlisted her mother, Emily, to help make the proton pack and gun out of yarn and a plastic water bottle. “About an hour before we were to leave to the movie theater, she disappeared into her room,” Burnett said. “Thirty minutes later, she had turned an old zookeeper costume she made into a “Ghostbusters” outfit. She had drawn and cut out the patches and attached them with tape.”Right before the family headed out, Matilda quickly ran back and grabbed her most important accessory ― a stuffed ghost she put in her backpack.“Very funny girl,” Burnett added. The costume was well worth it, especially since Matilda ended up loving the reboot, which featured a female quartet. It also reinforced a feminist idea she often talks about. “She was very excited that it was all women. She regularly tells me that there should be more ‘girl bosses’ in the world,” her dad said. “I agree.”In fact, it was this appreciation for girl power that pushed Burnett to share the photo on Twitter. “I was reading an interview with Paul Feig about “Ghostbusters” and he talked a little bit about all the hate he got about casting all women in the movie,” he said. “And so, on a whim, I thought I’d send him, and the actresses, ... Matilda’s photos and let them know that his movie inspired at least one girl to be a hero.” And we can safely say that Matilda is our hero. "
6,POLITICS,Donald Trump's Running Mate Is Still A Mystery To Most Republicans,Amanda Terkel,https://www.huffingtonpost.com/entry/mike-pence-vp_us_578ecf1ae4b0f180da63929e,Mike who?,2016-07-20,Indiana Gov. Mike Pence (R) isn't particularly well-known among Republican delegates in Cleveland.,https://img.huffingtonpost.com/asset/578ed0e0190000aa038a722f.jpeg?cache=gk9hZsviph&ops=crop_0_650_3294_1877%2Cscalefit_720_noupscale,"CLEVELAND ― Donald Trump managed to pick a running mate who is, in many ways, his complete opposite. Indiana Gov. Mike Pence is low-key and liked by the establishment, and has spent his career focused on social issues like fighting abortion and gay rights. And unlike the famous real estate mogul, most people have no idea who Pence is. “I had never heard of him,” said Caroline Curtis, 19, a delegate aid from Firestone, Colorado. “From what I can tell, from just a few little interviews I’ve seen, he seems OK.”“I don’t know much about Pence,” added Tony Leal, a delegate from Los Angeles. “I notice he was a congressman. Because it just happened, and I’ve been so busy with my own campaign, coming here for the convention, I really haven’t had time to vet him myself.”Howard Kline, 55, whose wife is a delegate from Texas, also said he didn’t know anything about Pence.“I don’t know enough about him to say at this point,” he said when asked his opinion of him. “I’m assuming that Trump wouldn’t have picked him if he wasn’t a good candidate.”A poll released Wednesday bears out this shoulder-shrugging about Pence. A majority of registered voters say they don’t know enough about Pence to say whether he’s a good or bad vice presidential pick, according to a new NBC News/SurveyMonkey poll. Pence’s base is considered to be socially conservative evangelical voters. But even among self-described conservatives, a considerable portion don’t know much about him. Nicky Kapadia, a self-described “hard-core Republican” from Los Angeles, also admitted she knew little about him, but now said he seems like “a great conservative” and “a perfect balance for Donald Trump on the ticket.”Even Trump wasn’t sold on his running mate. Trump was scheduled to announce his choice midday Friday, but eventually delayed it because of the attack in Nice, France. As late as midnight Thursday, Trump was still calling advisers and asking whether he could change his mind and choose someone other than Pence ― a man he was pressured to choose for the sake of party unity. Trump personally felt more comfortable with New Jersey Gov. Chris Christie (R) or former House Speaker Newt Gingrich (R-Ga.). “Pence is a good man ― a former governor, so he’s got executive experience, but he’s also a former legislator,” said Lamar Lewis, 62, a delegate from Temple, Texas, who was more familiar with Pence than most conventiongoers. “He can help Trump, who doesn’t know about the legislative process. He’s somebody who understands how it works. He’ll help him out.”Editor’s note: Donald Trump regularly incites political violence and is a serial liar, rampantxenophobe, racist, misogynist and birther who has repeatedly pledged to ban all Muslims ― 1.6 billion members of an entire religion ― from entering the U.S."
7,POLITICS,Mike Pence Pick Hints At What Kind Of President Trump Would Be,Matt Fuller,https://www.huffingtonpost.com/entry/mike-pence-vp-trump_us_578e5be9e4b0f180da630b59,The choice shows he'd want to work closely with Congress' most conservative members.,2016-07-20,The party officially nominated the dynamic duo on Tuesday.,https://img.huffingtonpost.com/asset/578fe2b1190000aa038a74d3.jpeg?ops=scalefit_720_noupscale,"CLEVELAND ― It’s a legitimate mystery what Donald Trump’s relationship with Capitol Hill would look like if he were to become president. But if his selection of Indiana Gov. Mike Pence as his running mate is any indication ― and Republicans seem to think it is ― Trump may be looking to work with the most ideologically extreme members of Congress.The Pence pick certainly provides some insight into Trump’s overall electoral game plan. Instead of trying to considerably broaden his appeal with minorities or women, Trump seems to be doubling down on white, conservative men ― shoring up his already white and conservative base of men.But more than a political maneuver, there’s a message to members of Congress in the Pence selection: This is the kind of legislator I want to work with.Before Pence was governor of Indiana, he served 12 years in Congress as a bombastic member of the far-right. He consistently pushed GOP leaders to the right in rhetoric and in policy, even becoming a leader himself ― first as a chairman of the conservative Republican Study Committee and then as the GOP Conference Chairman, the No. 3 spot among House Republicans.On policy, Pence showed talent for finding divisive positions that often split Republicans and caused problems for GOP leadership. He was one of the leading voices in pushing congressional Republicans to offset emergency spending for Hurricane Katrina with cuts to Medicare and Medicaid, setting up a consistent battle line in Congress for other natural disasters.His extreme fiscal positions often made other Republicans look less serious about tackling debt. In 2005, he co-sponsored a Social Security privatization bill that, according to the Center on Budget and Policy Priorities, would have forced entitlement cuts of roughly 30 percent.He also advocated for ultra-conservative social positions. He tried for years to pass a constitutional amendment defining marriage as a bond between a man and a woman. He consistently tried to defund parts of Planned Parenthood. And he fought stem-cell research.In many ways, Pence was a member of the divisive House Freedom Caucus before there ever was a House Freedom Caucus.Trump has already shown a willingness to give the HFC special treatment. Paul Manafort, Trump’s campaign manager, met privately with Freedom Caucus board members ― with the addition of HFC member Scott DesJarlais (R-Tenn.), who was an early Trump supporter ― nearly a month ago for roughly 45 minutes to discuss their concerns and set up a meeting just between the conservative group and Trump.While that meeting hasn’t taken place yet, it’s clear Trump sees conservatives like those in the Freedom Caucus as his natural allies. And choosing Pence to be his vice presidential nominee has already gone a long way toward solidifying support among HFC members, many of whom have shown reluctance over supporting Trump.At least two HFC members, Reps. Justin Amash (R-Mich.) and Mark Sanford (R-S.C.), are included among the few Republicans in the House who openly oppose Trump. And many other members of the group have shown reservations about supporting the nominee.But, just as intended, Trump’s VP selection is working to allay some concerns. “Mike Pence is a good, honorable, experienced guy who has a very good understanding of the threat posed to America by our deficits and accumulated debt,” Rep. Mo Brooks (R-Ala.) told The Huffington Post this week. “Mike Pence is a valuable addition to the ticket.”Brooks notes his public position is that he’ll support all Republicans on the ticket in November, but he’s repeatedly expressed anxiety over supporting a person with such whimsical political positions.Rep. Jeff Duncan (R-S.C.) also told HuffPost that while he was already supporting Trump, the Pence pick helped with that decision.“Having served with Pence and knowing him, as well as following his career for years, I believe he is a great fit for Donald Trump,” Duncan said. “In addition to his conservative voting record, he brings strong social conservative credentials to the Trump team.”Still, Trump’s problems with some conservatives run deeper than just a few questions about the candidate’s social conservatism.HFC board member Mark Meadows (R-N.C.) told HuffPost this week that while he was supporting the Republican nominee, he still had some issues with Trump.“Really my concerns are probably more on the balance between Congress and the executive branch,” Meadows said. “And so to the extent that Mike Pence can help a new administration understand the importance of that balance? Certainly.”“But in terms of credentials,” Meadows continued, “whether they be social conservative or fiscal conservative credentials, not as much.”There’s of course a risk in reading too much into what Trump does. He could, at any moment and for any reason, reverse himself on anything. And conservative lawmakers, many of whom have experience in opposing members of their own party, seem suspicious of a nominee with such mutable ideology.Pence would seem to offer Trump a steady Republican ideology. But his own ambition has already shown Republicans that he’s mutable too. (Pence famously called Trump’s Muslim ban “offensive and unconstitutional.” Now, he’s not only on the same ticket with Trump; he’s also reversing course on that position.)Still, for conservatives inside and outside of Congress, Pence is an indication that Trump fashions himself a true conservative. And for Republicans looking to enact a far-right agenda, Trump’s new identity as a far-right conservative is a good sign.Editor’s note: Donald Trump regularly incites political violence and is a serial liar, rampant xenophobe, racist, misogynist and birther who has repeatedly pledged to ban all Muslims ― 1.6 billion members of an entire religion ― from entering the U.S."
8,SCIENCE,New Map Of The Brain Identifies 97 Previously Unknown Areas,Bahar Gholipour,https://www.huffingtonpost.com/entry/brain-areas-map_us_578f9655e4b04ca54ebfaf56,And are they gorgeous.,2016-07-20,The new map of the human cortex contains 180 distinct areas in each hemisphere. ,https://img.huffingtonpost.com/asset/578f97c22400002700b3221a.jpeg?ops=scalefit_720_noupscale,"If you ask a neuroscientist to show you a map of the brain, chances are they’ll pick one that’s more than a century old.In 1909, a German anatomist named Korbinian Brodmann published an intricate map of the brain’s surface. He painstakingly stained brain cells of many kinds to find the anatomical features that set them apart and the rules that governed their layered organization. We now know that neurons that sense a touch on the skin are found in Brodmann area 1; those allowing you to read this article sit in area 17.Now, scientists have built an updated map of the brain that further refines those areas. Published Wednesday in the journal Nature, the map reveals 97 previously unknown areas of the brain’s surface (the cortex), in addition to 83 areas that were described before.Unlike Brodmann’s and other brain maps built using just one property (how the cells looked under a microscope, for example), the new atlas is made by combining several types of data that capture multiple properties of these brain areas: their anatomy, their function and the connections between them.The data was gathered using multiple non-invasive brain imaging measures from 210 people in the NIH Human Connectome Project, and the accuracy of the resulting map was confirmed on another group of 210 people.The study authors hope that “researchers who have previously used Brodmann’s map to identify brain areas will use this new map from the Human Connectome Project instead,” said Matthew Glasser of Washington University in St. Louis, the study’s lead author. According to Glasser and his colleagues at six other research centers, combining anatomical data with functional data from fMRI brain scans has allowed for more precise delineation between brain areas.For example, an area that may look indistinguishable from its neighbor under the microscope or on MRI scans may light up on fMRI scans that measure brain activation during a specific mental task and thus stand out as a distinct region.“The situation is analogous to astronomy where ground-based telescopes produced relatively blurry images of the sky before the advent of adaptive optics and space telescopes,” Glasser said in a press release.Researchers hope that a more precise division of the brain can prevent potential confusion in neuroscience studies that may be looking at overly broad areas ― and lead to new discoveries. The map is a “long-awaited advance,” said B. T. Thomas Yeo and Simon Eickhoff, two neuroscientists not involved in the study, in an accompanying article in Nature. They added that it creates a reference atlas that allows neuroscientists studying various aspects of the brain to work within a common framework.This article has been updated to include a comment from Matthew Glasser."
9,SCIENCE,New Map Of The Brain Identifies 97 Previously Unknown Areas,Bahar Gholipour,https://www.huffingtonpost.com/entry/brain-areas-map_us_578f9655e4b04ca54ebfaf56,And are they gorgeous.,2016-07-20,"An example of a map of brain activation used in building the brain atlas. The image shows brain areas that activate (red, yellow) and deactivate (blue, green) as people listened to stories while in the fMRI scanner. ",https://img.huffingtonpost.com/asset/578f9e6d1300002c0005ef2a.png?ops=scalefit_720_noupscale,"If you ask a neuroscientist to show you a map of the brain, chances are they’ll pick one that’s more than a century old.In 1909, a German anatomist named Korbinian Brodmann published an intricate map of the brain’s surface. He painstakingly stained brain cells of many kinds to find the anatomical features that set them apart and the rules that governed their layered organization. We now know that neurons that sense a touch on the skin are found in Brodmann area 1; those allowing you to read this article sit in area 17.Now, scientists have built an updated map of the brain that further refines those areas. Published Wednesday in the journal Nature, the map reveals 97 previously unknown areas of the brain’s surface (the cortex), in addition to 83 areas that were described before.Unlike Brodmann’s and other brain maps built using just one property (how the cells looked under a microscope, for example), the new atlas is made by combining several types of data that capture multiple properties of these brain areas: their anatomy, their function and the connections between them.The data was gathered using multiple non-invasive brain imaging measures from 210 people in the NIH Human Connectome Project, and the accuracy of the resulting map was confirmed on another group of 210 people.The study authors hope that “researchers who have previously used Brodmann’s map to identify brain areas will use this new map from the Human Connectome Project instead,” said Matthew Glasser of Washington University in St. Louis, the study’s lead author. According to Glasser and his colleagues at six other research centers, combining anatomical data with functional data from fMRI brain scans has allowed for more precise delineation between brain areas.For example, an area that may look indistinguishable from its neighbor under the microscope or on MRI scans may light up on fMRI scans that measure brain activation during a specific mental task and thus stand out as a distinct region.“The situation is analogous to astronomy where ground-based telescopes produced relatively blurry images of the sky before the advent of adaptive optics and space telescopes,” Glasser said in a press release.Researchers hope that a more precise division of the brain can prevent potential confusion in neuroscience studies that may be looking at overly broad areas ― and lead to new discoveries. The map is a “long-awaited advance,” said B. T. Thomas Yeo and Simon Eickhoff, two neuroscientists not involved in the study, in an accompanying article in Nature. They added that it creates a reference atlas that allows neuroscientists studying various aspects of the brain to work within a common framework.This article has been updated to include a comment from Matthew Glasser."
