,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,SPORTS,Rich White Men Need To Stop Questioning Equal Pay In Tennis,Justin Block,https://www.huffingtonpost.com/entry/rich-white-men-need-to-stop-questioning-equal-pay-in-tennis_us_573376d3e4b012a8b933ff69,It's not always about you.,2016-05-11,Madrid Open owner and Hulk Hogan stunt double Ion Tiriac doesn't see male and female players as equals.,https://img.huffingtonpost.com/asset/57337859160000b60731e7b5.jpeg?cache=TEf5xpnDiG&ops=scalefit_720_noupscale,"Of all popular sports -- most of which are dominated by men -- tennis is the one that's been the closest to a model of gender equality. Starting with Billie Jean King's work and her 1973 ""Battle of the Sexes"" match, tennis has paved the way, leaping ahead of its time in 2007 when the World Tennis Association (WTA) helped secure equal pay for men's and women's players in all four majors. The gender wage gap remains a critical societal issue, but in tennis, they got it right way before many organizations.Eight years later, some leaders in the tennis world -- namely a handful of rich white men -- are using their platform to scrutinize and openly question equal pay in their sport. These men apparently want to drag tennis back to the wrong side of history, and in doing so, have revealed their true nature in the sexist language they've used to argue against equal pay. And so on Monday, former Romanian tennis champion Ion Tiriac, who's now a 76-year-old billionaire and the owner of the Madrid Open, joined the likes of world No. 1 Novak Djokovic and former Indian Wells CEO Raymond Moore in his sexist equal pay takedown. “I like, very much more, women than men,” said Tiriac to the New York Times in a story published on Monday. That's great, Tiriac! What's the reasoning there?“All my life, I’ve done that. The longer the legs theirs are, the more beautiful I think they are,"" he said. ""Even in tennis, they’re gracious and so on. But I don’t see the equal prize money being the status. Maybe they deserve more? Pay more the women if they deserve.""Nope, nope, nope. As discussed in relation to the U.S. women's soccer lawsuit for equal pay, it's not a matter of ""deserving"" more money or paying players based on revenue -- it's a matter of policy fairness and adjusting the pay scales to account for a history of women's marginalization within sports. It's the right thing to do. Still don't believe in equal pay? Tiriac's objectification of women's players, reducing them to ""long-legged"" and ""gracious"" feminine stereotypes (female athletes, like men, come in all shapes and playing styles) only punctuates why equal pay is necessary and must continue in tennis, because he's not alone.In March, Indian Wells CEO and former player Raymond Moore stepped down following his own sexist rant. He came under fire after saying that women's players ""ride on the coattails of the men"" and should ""go down every night on [their] knees"" to thank the game's male players for supposedly carrying the sport. (Serena Williams is tennis' biggest star, if anyone needs reminding.) Djokovic followed Moore's comments by suggesting that men may actually deserve more money than women, and should fight for it. Saying it's OK to purposefully pay women less for equal work is degrading, and it flows from the inherent sexism our patriarchy produces and tolerates. The comments from Tiriac, Moore and to a lesser degree, Djokovic, are pure by-products of that.Ironically, the Madrid Open already offers equal pay, but Tiriac is reportedly ""discussing"" its continuation with the WTA because of stated viability concerns -- the billionaire says he'll go ""broke"" if women receive pay increases outlined by the Association of Tennis Professionals (ATP). This is, of course, nonsense.Tiriac himself claims that the Madrid Open has an annual net profit of about $40 million and hauls in over $220 million in revenue each year. And his millions in profits aren't because he only does a men's tournament -- the Madrid Open features both genders and is packaged and sold thusly. WTA chief executive Steve Simon noted that to the Times in his response to Tiriac's quotes, completely shutting down any debate over the future of equal pay.""It’s promoted as men and women, all towards that brand and product, and he sells it as one. And so on that basis, equal is certainly right,"" he said.Take a seat, rich white guys. "
1,SPORTS,Rich White Men Need To Stop Questioning Equal Pay In Tennis,Justin Block,https://www.huffingtonpost.com/entry/rich-white-men-need-to-stop-questioning-equal-pay-in-tennis_us_573376d3e4b012a8b933ff69,It's not always about you.,2016-05-11,Novak Djokovic believes men may deserve more money than women in tennis. ,https://img.huffingtonpost.com/asset/57339848220000420725657b.jpeg?ops=scalefit_720_noupscale,"Of all popular sports -- most of which are dominated by men -- tennis is the one that's been the closest to a model of gender equality. Starting with Billie Jean King's work and her 1973 ""Battle of the Sexes"" match, tennis has paved the way, leaping ahead of its time in 2007 when the World Tennis Association (WTA) helped secure equal pay for men's and women's players in all four majors. The gender wage gap remains a critical societal issue, but in tennis, they got it right way before many organizations.Eight years later, some leaders in the tennis world -- namely a handful of rich white men -- are using their platform to scrutinize and openly question equal pay in their sport. These men apparently want to drag tennis back to the wrong side of history, and in doing so, have revealed their true nature in the sexist language they've used to argue against equal pay. And so on Monday, former Romanian tennis champion Ion Tiriac, who's now a 76-year-old billionaire and the owner of the Madrid Open, joined the likes of world No. 1 Novak Djokovic and former Indian Wells CEO Raymond Moore in his sexist equal pay takedown. “I like, very much more, women than men,” said Tiriac to the New York Times in a story published on Monday. That's great, Tiriac! What's the reasoning there?“All my life, I’ve done that. The longer the legs theirs are, the more beautiful I think they are,"" he said. ""Even in tennis, they’re gracious and so on. But I don’t see the equal prize money being the status. Maybe they deserve more? Pay more the women if they deserve.""Nope, nope, nope. As discussed in relation to the U.S. women's soccer lawsuit for equal pay, it's not a matter of ""deserving"" more money or paying players based on revenue -- it's a matter of policy fairness and adjusting the pay scales to account for a history of women's marginalization within sports. It's the right thing to do. Still don't believe in equal pay? Tiriac's objectification of women's players, reducing them to ""long-legged"" and ""gracious"" feminine stereotypes (female athletes, like men, come in all shapes and playing styles) only punctuates why equal pay is necessary and must continue in tennis, because he's not alone.In March, Indian Wells CEO and former player Raymond Moore stepped down following his own sexist rant. He came under fire after saying that women's players ""ride on the coattails of the men"" and should ""go down every night on [their] knees"" to thank the game's male players for supposedly carrying the sport. (Serena Williams is tennis' biggest star, if anyone needs reminding.) Djokovic followed Moore's comments by suggesting that men may actually deserve more money than women, and should fight for it. Saying it's OK to purposefully pay women less for equal work is degrading, and it flows from the inherent sexism our patriarchy produces and tolerates. The comments from Tiriac, Moore and to a lesser degree, Djokovic, are pure by-products of that.Ironically, the Madrid Open already offers equal pay, but Tiriac is reportedly ""discussing"" its continuation with the WTA because of stated viability concerns -- the billionaire says he'll go ""broke"" if women receive pay increases outlined by the Association of Tennis Professionals (ATP). This is, of course, nonsense.Tiriac himself claims that the Madrid Open has an annual net profit of about $40 million and hauls in over $220 million in revenue each year. And his millions in profits aren't because he only does a men's tournament -- the Madrid Open features both genders and is packaged and sold thusly. WTA chief executive Steve Simon noted that to the Times in his response to Tiriac's quotes, completely shutting down any debate over the future of equal pay.""It’s promoted as men and women, all towards that brand and product, and he sells it as one. And so on that basis, equal is certainly right,"" he said.Take a seat, rich white guys. "
2,GOOD NEWS,"Native American Tribes Dedicating Land, Food To Protect Monarch Butterflies",,https://www.huffingtonpost.com/entry/tribes-working-to-protect-butterflies_us_5733514fe4b096e9f09359cd,Tribal leaders in Oklahoma have vowed to plant nectar-producing plants for the butterflies whose numbers have dwindled.,2016-05-11,"The expansion of farmland, sprawling housing developments and the clear-cutting of natural landscapes have severely harmed the butterflies' population.",https://img.huffingtonpost.com/asset/573356d21300001a013814e8.jpeg?cache=GtmqJjvw6M&ops=scalefit_720_noupscale,"Seven Native American tribes in Oklahoma will provide habitat and food on their lands for monarch butterflies, whose numbers have plummeted in recent years due to troubles along their lengthy migration route.Tribal leaders said at a news conference on Tuesday in Shawnee, southeast of Oklahoma City, they will plant crucial vegetation for the butterflies, including milkweed and native nectar-producing plants, on their lands.""For the last several years, we have been raising bees and pollinators, so when his opportunity came along, it fit with what we were doing,"" Thalia Miller, director of the Chickasaw Nation Horticulture Department, told reporters.The tribes will work with the University of Kansas’ Monarch Watch program and the Euchee Butterfly Farm in Bixby, Oklahoma. The project is supported by a grant of about $250,000 from the National Fish and Wildlife Foundation.Monarch butterfly numbers have plummeted over the years from the expansion of farmland, sprawling housing developments and the clear-cutting of natural landscapes along their migration path, experts say.Monarchs lay eggs only on milkweed plants, which grow wild throughout the United States. But milkweed, on which butterfly larvae feed, can cause stomach problems for cattle that eat it, so ranchers and farmers destroy the plant, researchers say.The butterflies spend the winter in Mexico and then go through several generations as they fly north, through Oklahoma, on their long migration to Canada.While an estimated 1 billion monarchs migrated in 1996, only about 35 million made the trip in 2013, according to Marcus Kronforst, a professor of ecology and evolution at the University of Chicago who has studied monarchs.Their numbers have rebounded in recent years but are still well below what they were two decades ago.""The tribes are natural leaders on this issue,"" said Jane Breckinridge, project co-director and owner of the Euchee Butterfly Farm, which breeds butterflies."
3,QUEER VOICES,"Gloria Estefan, Broadway Stars Honor LGBT Families At NYC Gala",Curtis M. Wong,https://www.huffingtonpost.com/entry/night-at-the-pier-nyc_us_5731f90ee4b0bc9cb0480a74,The Family Equality Council's annual Night at the Pier raised over $1 million.,2016-05-11,"Gloria Estefan, Andrea Burns and Ana Villafane attended Family Equality Council's 11th Annual Night at the Pier on May 9. ",https://img.huffingtonpost.com/asset/5732adb4220000360025637d.jpeg?cache=hk3eabX5Mk&ops=crop_0_94_2000_1869%2Cscalefit_720_noupscale,"A bevy of celebrities touched down in New York's Chelsea neighborhood on Monday in honor of some esteemed members of the lesbian, gay, bisexual and transgender (LGBT) community. The Family Equality Council, a U.S. advocacy group that supports the estimated three million parents who identify as LGBT as well as their six million children across the nation, celebrated its 11th annual Night at the Pier May 9. Revelers at the gala, which raised $1 million for the organization, enjoyed live performances by pop singer-songwriter Sara Bareilles, Tony Award-winning singer-actress Jessie Mueller and the cast of the Broadway musical, ""On Your Feet."" As magical as the festivities were, the Night at the Pier also had a more poignant aim. The evening's most moving moment was a speech by filmmaker Sharon Shattuck, who accepted the 2016 Hostetter-Habib Family Award for her commitment to advocating for equality as a member of Family Equality Council’s Outspoken Generation program. Her upcoming documentary, ""From This Day Forward,"" recalls her own growing up with a transgender parent. Pop superstar Gloria Estefan, who co-hosted the evening with her husband, Emilio, recalled her near-fatal 1990 bus crash while honoring Shattuck and Nick Scandalios, Executive Vice President of the Nederlander Organization, for their efforts on behalf of the LGBT community. “Love is all it takes,"" Estefan told the crowd, ""no matter what we face.”"
4,POLITICS,Former Officer Faces Federal Charges In Walter Scott Shooting,Ryan J. Reilly,https://www.huffingtonpost.com/entry/michael-slager-walter-scott-federal-charges_us_57333f3ae4b0bc9cb048adf9,The federal charges against Michael Slager are rare in officer-involved shootings.,2016-05-11,Michael Slager was caught on video fatally shooting Walter Scott as the man ran away. ,https://img.huffingtonpost.com/asset/573344112200008f03256482.jpeg?ops=scalefit_720_noupscale,"WASHINGTON -- Michael Slager, the former South Carolina police officer who shot and killed Walter Scott in April 2015, has been indicted on three federal charges, according to court records unsealed on Wednesday.Slager, 34, is already facing state charges, including murder. The federal indictment, first reported by The Post and Courier, serves as an alternative route to convict Slager in Scott's death, and marks one of the few times an officer who shot and killed someone while on duty has been indicted on federal charges.The federal grand jury charged that Slager shot Scott ""without legal justification, willfully depriving him of the right, secured and protected by the Constitution and laws of the United States, to be free from the use of unreasonable force by a law enforcement officer.""Slager also faces charges for using a weapon during a crime of violence as well as an obstruction of justice charge. Slager allegedly ""intentionally [misled] South Carolina Law Enforcement Division (SLED) investigators in statements he provided in connection with SLED's investigation"" of the shooting. Slager allegedly ""knowingly misled"" investigators when he ""falsely stated that he (SLAGER) fired his weapon at Scott while Scott was coming forward at him with a Taser.""A video filmed by a witness showed that Scott was running away from Slager when the former North Charleston officer shot and killed him. In the video, Slager appears to drop the Taser near Scott's body before picking it up and placing it back into his holster.Slager is set to be arraigned this afternoon, according to The Post and Courier. "
5,TECH,Facebook Was So Adorable And Harmless Back In The Day,Damon Beres,https://www.huffingtonpost.com/entry/npr-facebook-segment_us_5733925fe4b0365741118b1b,"Just listen to NPR talk about ""The Facebook.""",2016-05-11,"Facebook CEO Mark Zuckerberg poses in 2007. The Associated Press captioned this photo: ""Zuckerberg is hoping to avoid a backlash as the popular online hangout prepares to impose its new look on its 100 million users, whether they like it or not.""",https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=jIO2VoZgTY&ops=scalefit_720_noupscale,"It's easy to be down on Facebook today, when the monolithic social network is accused of suppressing conservative news and pressuring its 1.65 billion users to broadcast live video from their smartphones.But it wasn't always like this.Try to imagine a beer-drenched dorm room. That annoying ""friend"" you've been stuck with since Welcome Week just took a bong rip. He coughs smoke, turns to you and asks: ""Are you on ... The Facebook?""If you're having trouble conjuring it, we'll go ahead and refer you to a 2004 NPR report about the service: ""Web Site Helps College Students Break the Ice."" It's two minutes and 20 seconds of sheer ironic joy, because it in no way describes the online behemoth so many of us are shackled to today.Choice quotes:""Thanks to the Internet and some crafty underclassmen, now you can get to know your roommate -- or mates -- without the inconvenience of actually meeting them.""Oh, Chris. If only you knew what your project would become. Check the full segment out below."
6,POLITICS,Employers Will Have To Publicly Disclose Their Workers' Injuries Now. They Aren't Happy About It.,Dave Jamieson,https://www.huffingtonpost.com/entry/employers-publicly-disclose-workers-injuries_us_57338ccee4b0436a18b5bf54,"The Occupational Safety and Health Administration plans to post the workplace injury data on its website, just like a public-health grade for a restaurant.",2016-05-11,The rule is part of a raft of new labor regulations that the White House wants to wrap up in the last months of President Barack Obama’s tenure.,https://img.huffingtonpost.com/asset/573393132200004207256574.jpeg?ops=scalefit_720_noupscale,"Thanks to a new rule announced by the Labor Department on Wednesday, employers operating in dangerous industries must now submit data on workplace injuries to the federal government, which will then release the information to the public.Officials say that by making the injury data transparent, they hope employers will put a greater focus on safety in order to protect their reputations. David Michaels, the head of the Occupational Safety and Health Administration, compared it to a public-health grade for a restaurant, saying it could ""nudge"" companies in the right direction.""Employers want to be seen as the top employers in their industry,"" Michaels said on a call with reporters Wednesday. ""No employer wants to be seen publicly as offering a dangerous workplace."" Michaels said the idea was to apply behavioral economics to workplace safety.Many employers are already required to collect information on injuries, but the data rarely sees the light of day under the current system. With the new rule, OSHA will be posting the information right on its website, enabling workers, safety advocates, researchers and others to assess the safety records of particular worksites.OSHA says the new rule will create ""the largest publicly available data set on work injuries and illnesses"" to date. It will only cover worksites in particular industries, and smaller worksites will have fewer reporting requirements than larger ones. Michaels said the new rule will not add any new costs to businesses, since the employers that fall under the rule should already be collecting the data.The rule is part of a raft of new labor regulations that the White House wants to wrap up in the last months of President Barack Obama's tenure. Other reforms will expand the availability of overtime pay, limit workers' exposure to the carcinogen known as silica, and bar low-road employers from securing federal contracts. The Labor Department is finalizing the rules now before Republicans can bottle them up through the Congressional Review Act.Trade groups representing employers are not happy with the injury reporting rule. The U.S. Chamber of Commerce called it a ""misguided"" regulation that will ""lead to sensitive employer data being published without context or explanation."" The National Association of Manufacturers said it would lead to the ""unnecessary public shaming"" of companies. The Retail Industry Leaders Association said the data would be ""vulnerable to misinterpretation.""But worker advocates say companies with good safety records shouldn't fear the data being made public -- only those with poor track records should. Christine Owens, the director of the National Employment Law Project, said it would help OSHA target its limited resources toward worksites that need the scrutiny. And the Teamsters union said the rule would address a ""widespread problem"" in which employers withhold injury data from their own employees.This isn't the first time OSHA has ramped up reporting guidelines on employers during the Obama years. Last year, employers were required for the first time to promptly report all worker hospitalizations and amputations to the agency. "
7,GREEN,Why Activists Are Waging War Against This Walmart Product,Casey Williams,https://www.huffingtonpost.com/entry/greenpeace-walmart-canned-tuna_us_5730d52ee4b096e9f092293c,So many problems in such a little can.,2016-05-11,"In addition to campaigning against Walmart, Greenpeace has deployed a ship to recover FADs in the Indian Ocean.",https://img.huffingtonpost.com/asset/57333d451300001a013814a9.jpeg?ops=scalefit_720_noupscale,"Walmart has a tuna problem. Thanks to unscrupulous tuna suppliers and a retail system that does little to hold them to account, getting the popular fish from the sea to Walmart’s shelves can damage marine ecosystems and violate workers’ rights, according to Greenpeace USA, an environmental activist group. In April, Greenpeace launched a campaign to pressure Walmart, the country’s largest retailer, to purge its supply chain of tuna caught using destructive fishing techniques and forced labor. The campaign is one front in a larger effort to urge retailers in the United States and United Kingdom to clean up their tuna supply chains. For now, the campaign is only targeting a major supplier of the abundant Skipjack tuna, which accounts for most of the tuna found in cans, not the endangered Bluefin tuna, often found in expensive sushi.The Greenpeace has already pushed one company to change the way it sources tuna. Under pressure from environmental group, British grocery chain Waitrose announced this week that it would seek to remove unsustainably caught tuna from its shelves by the end of 2017. Like Waitrose, Walmart sources much of its tuna from Thai Union, the world’s largest canned tuna supplier. Thai Union owns the packaged seafood brand Chicken of the Sea and supplies to Walmart’s Great Value brand, both of which are sold in Walmart stores. Despite its popularity among retailers, Thai Union is notorious for using fish aggregating devices (FADs), which draw lots of fish to a small area, making them easy to scoop up. The company also relies on so-called “long lines,” which can stretch up to 80 miles and bear thousands of hooks.Though FADs and long lines can be effective fishing tools, they often snag sharks, turtles and juvenile fish as bycatch. Every year, bycatch from industrial fishing contributes to the death of 100 million sharks, including endangered white and blue sharks, as well as over 250,000 endangered loggerhead and leatherback turtles, according to the World Wildlife Fund.In a video (below), Greenpeace explains how FADs work and why they’re bad for marine animals: Thai Union has also been linked to labor abuses. Most recently, in 2015, one of Thai Union's suppliers was found to have forced Burmese migrants, some of them children, to work without pay in inhumane conditions, according to an Associated Press investigation. Greenpeace hopes that by urging Walmart to stock more sustainably and ethically sourced tuna, the group can pressure Thai Union to clean up its act. While Wal-Mart isn’t the worst offender when it comes to destructive fishing, the company has enough suction in the industry to demand that Thai Union improve its practices, according to Greenpeace. ""[Walmart] really has the buying power to call on Thai Union to demand better products and ensure its consumers and the public it’s not connected to destroying the ocean,"" David Pinsky, senior oceans campaigner for Greenpeace, told The Huffington Post.Environmentalists have pilloried the tuna industry for decades. But the time is right to once again ramp up pressure on tuna suppliers and retailers, Pinsky said in an email. ""We’re starting to see [a] shift in public awareness as more and more scandals have emerged,"" he added. Walmart says the controversy over its canned tuna is overblown. In 2015, the company adopted new sustainability guidelines for the product with input from Greenpeace. While the guidelines aren’t overflowing with specifics, they require all Walmart and Sam's Club stores, which are also owned by Walmart, to buy tuna from suppliers that comply with the International Sustainable Seafood Foundation’s sustainability rules or whose methods have been certified as sustainable by a third-party organization, like the Marine Stewardship Council.The company expects that all of its seafood will meet these new standards by the end of the fiscal year. “We are committed to finding safe, affordable and sustainable seafood for our customers that does not negatively affect global communities or the environment,” Walmart spokeswoman Marilee McInnis told HuffPost. “Our goal is to build transparency and continuous improvement with the seafood supply chain.”But the company's commitment to buying sustainable seafood hasn't translated into action on the part of its suppliers. That's because third-party certifications aren't perfect, and the company has neglected to do more to ensure that its tuna is sustainably sourced, according to Pinsky.""Walmart's canned tuna policy is weak, riddled with loopholes, and will not significantly help our oceans or protect seafood workers,"" Pinsky said. The policy amounts to little more than “greenwashing,” he added. Pinsky said that Walmart’s efforts to crack down on forced labor, which include its support for the anti-slavery group “Project Issara,” don’t necessarily translate into a slavery-free supply chain.“Walmart has made no indication that it's demanding suppliers like Thai Union offer more sustainable and ethical products,” Pinsky said. “If Walmart were serious about the sustainability and social responsibility of its seafood, it would have no problem sharing with its customers its timeline and goals for eliminating any destructive and potentially unethical seafood from its supply chain.”While Walmart has not denied that parts of its supply chain rely on forced labor, McInnis told HuffPost that it's working with other retailers to address the issue. ""Some time ago, Walmart recognized forced labor as issues that needed to be addressed through combined, concerted action,"" she said via email. ""Both the company and the Walmart Foundation have engaged non-profits and other companies to find solutions.""Despite Walmart's efforts, Greenpeace means to press on with its campaign until the retailer ensures that its suppliers aren't abusing their workers or killing endangered animals. Rooting out unsustainable and unethical tuna ranks among the organization’s top priorities.""Here in the U.S. we’re going to continue in very public way to focus on some of the biggest buyers,"" Pinsky said. “We’re trying to really ensure we’re maintaining the health of our oceans.""CORRECTION: An earlier version of this story incorrectly said Thai Union owns Walmart's Great Value brand. In fact, Thai Union is merely a supplier for this brand."
8,POLITICS,There's Almost No Evidence That Merrick Garland Will Take Away Your Guns,Cristian Farias,https://www.huffingtonpost.com/entry/merrick-garland-gun-rights_us_57335475e4b016f37897c2db,A congressional report on the Supreme Court nominee should relieve fears that he's a nemesis of the Second Amendment.,2016-05-11,Rumors that Merrick Garland will strip you of your gun rights are vastly exaggerated.,https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=jIO2VoZgTY&ops=scalefit_720_noupscale,"A myth that has taken hold in conservatives circles since President Barack Obama nominated Merrick Garland to the U.S. Supreme Court is that his choice is an abomination to the legacy of Justice Antonin Scalia on gun rights.It's a widely dishonest yet potent meme, premised in part in the late justice's landmark 2008 decision that found a constitutional right to bear arms for personal use within the home.""I can't imagine that a Republican majority in the Senate would want to confirm ... a nominee that is opposed by the National Rifle Association,"" declared Senate Majority Leader Mitch McConnell (R-Ky.) mere days after Garland's name was revealed -- as if somehow the decision to move forward with a confirmation belonged chiefly to the gun advocacy group.The rumor casting Garland as the Second Amendment's biggest foe has taken conservative media and politicians by storm, thanks in no small part to an aggressive campaign by the Judicial Crisis Network, an organization committed to doing everything within its power to paint the otherwise centrist judge as a liberal threat to the Supreme Court.The group's ads are as scary as they come:The network is going for broke with its anti-Garland crusade, pouring upwards of $4 million into a ""let the people decide"" campaign in markets where multiple vulnerable Republican senators face tough re-election prospects. But looking at Garland's record on the Second Amendment, it turns out that there is barely any evidence there to suggest that he'll join a liberal Supreme Court majority to strip away Americans' gun rights as soon as he gets the chance. In fact, he's never written a single word on the issue.The nonpartisan Congressional Research Service, which advises members of Congress on legal and policy issues, took a deep dive on Garland's paper trail as an appellate judge. The ""right to bear arms"" section was barely a page long.The reason for that was simple: only one of the cases Garland considered in his nearly 20 years on the bench dealt squarely with the constitutionality of gun ownership. Garland's involvement in that case was merely procedural: a three-judge panel he wasn't part of had ruled, on a 2-to-1 vote, that a D.C. handgun ban violated the Constitution.After that ruling, the entire U.S. Court of Appeals for the D.C. Circuit declined, on a 6-to-4 vote, to reconsider it. Garland was one of those four dissenting votes, which means he would have preferred for all 10 judges to give the case a second look.The reason this case may stick out in the minds of Garland's critics is what happened after: the Supreme Court agreed to hear it a year later, setting the stage for what would become District of Columbia v. Heller, the Scalia watermark that would forever reshape the Second Amendment.But the Congressional Research Service remained unimpressed as to what this meant for Garland. This and other scant evidence, its report concluded, ""would seem a tenuous basis for any firm conclusions as to Judge Garland’s approach to the Second Amendment and firearms restrictions if he were to be confirmed to the Supreme Court.""In a separate legal brief, this time two pages long, zeroing in on the Second Amendment, the service reached the same conclusion: that the nominee's paltry record on gun rights renders it ""difficult to pinpoint with certainty what views Judge Garland may have towards the Second Amendment and the regulation of firearms.""Which is to say, conservative naysayers are wrong to jump to sweeping, fearsome generalizations from Garland's record that he is somehow determined to roll back Scalia's single greatest opinion while on the bench. The evidence just isn't there.In effect, since that ruling was handed down nearly eight years ago, the Supreme Court has turned away dozens of Second Amendment cases seeking to clarify the scope of the right to bear arms -- most recently in December, when Scalia was still alive.That's good news for the otherwise centrist Garland. It's a sign that he might fit right in with the current trend among the justices: a hands-off approach that allows Scalia and Scalia alone to have -- for better or for worse -- the final word on the right that the Supreme Court has been unwilling to expand."
9,COLLEGE,"Professors Are Being Forced To Reveal Sexual Assault Confidences, Like It Or Not",Tyler Kingkade,https://www.huffingtonpost.com/entry/mandatory-reporting-college-sexual-assault_us_57325797e4b016f37897792c,Many colleges are adopting mandatory reporting policies.,2016-05-11,The University of Michigan sets forth a limited list of employees who must report sexual assaults.,https://img.huffingtonpost.com/asset/5732606c220000360025634f.jpeg?ops=crop_0_863_1365_880%2Cscalefit_720_noupscale,"The University of Oregon's faculty senate will consider Wednesday whether to endorse a new policy that would require almost all employees to report any allegation of a sexual assault they hear from students. The proposal is creating anxiety on the Eugene campus, as similar policies have elsewhere. On the table is a plan to make every school employee a ""mandatory reporter,"" or a ""responsible employee,"" meaning that if a student tells the employee that he or she was sexually assaulted, the employee must report that to the University of Oregon's Title IX coordinator.The general counsel's office says that the school needs this policy to comply with federal guidance under the gender equity law. It also argues that such a policy will help ensure that sexual assault survivors get access to the resources they need.But some faculty disagree. They think widespread required reporting policies will take away decision-making power from rape victims, betray the trust students have in professors and potentially threaten academic freedom.""I think people get confused between stopping a cover-up and, on the other hand, requiring victims to give up their options,"" Jennifer Freyd, an Oregon professor who studies sexual violence trauma, told The Huffington Post.One study Freyd pointed to found that attempts to control the decisions of rape victims after they revealed an assault were associated with increased symptoms of post-traumatic stress.""I don't know of any research in the other direction,"" Freyd said. ""We know there's a bad side effect; the question is does the drug work at all? And I don't think we have any evidence of that at all.""Still, the University of Oregon is not alone. Nationally, schools are essentially taking one of two tracks: either declaring that all but a small handful of employees are mandatory sexual assault reporters or listing the categories of employees who must report.A University of Oregon spokesman said the school's goal to make sure survivors can still ""choose what happens after experiencing an incident of sexual violence, while also ensuring they are quickly connected with vital support resources.""Sexual assault is a vastly underreported crime, much research has shown. Proponents say these required reporting policies could improve how colleges respond to sexual violence on campus, helping them catch repeat offenders or spot survivors who are struggling but haven't yet made an official report to the Title IX office. In lawsuits and other complaints, students have faulted schools for not acting when an employee received a previous report of a particular person committing an assault.But others fear that blanket required reporting policies could drive survivors not to speak to anyone because they aren't sure what might happen next.""Title IX does not require such a broad sweep,"" the American Association of University Professors wrote in a recent white paper. The group blamed the U.S. Department of Education's 2013 agreement with the University of Montana, which imposed wide-ranging required reporting, for prompting other schools to take this route. That's not far off the truth, according to Julian R. Williams, vice president for compliance at George Mason University.The Education Department hasn't required it, ""but they've really encouraged institutions to make all of their employees -- with some exceptions -- mandated reporters,"" Williams said.These policies can also help protect schools against accusations of deliberate indifference, said former federal prosecutor Shanlon Wu. The school could point to its policy if no action were taken because a required reporter had failed to inform the designated office about an allegation of sexual assault.""I think faculty really just have to step up to the plate and accept their responsibility in these situations,"" said Wu, who is currently teaching at George Washington University. ""You certainly can't leave it up to individual faculty members about when to report, even though they might have the best intentions.""Moreover, Williams said, the reporting ""doesn't have to be as onerous as it sounds.""""What you want to do is be supportive, ask if they're OK, if they're safe -- there's no runaway train that starts,"" Williams explained. ""A good Title IX coordinator will reach out to the student and let them know their options, both internal and external resources. The ball is still very much in the student's court.""There are some concerns about who exactly must be mandatory reporters. The University of Michigan's policy, for example, generally considers people in positions of authority or a supervisory capacity as ""responsible employees"" -- which excludes most graduate students, something favored by Michigan Ph.D. candidate Kathryn Holland.""Graduate students are in a weird place,"" Holland said. ""Most of us are considered employees at the university, but we're also considered students.""The American Association of University Professors said it was especially concerned about whether these policies would chill speech in the classroom.""A while ago, I started getting emails from faculty in the composition program telling me they didn't know what to do because they teach writing, but are they supposed to turn over the essays students have written,"" said Freyd, the Oregon professor.The solution to that problem, according to Wu, is to tell students that they should omit identifying details if they want to talk about a personal experience without sparking a Title IX report. ""I don't want to hear names and dates,"" Wu suggested saying. ""This is a classroom discussion -- don't make it like a police report.""This article has been updated to more accurately reflect the higher-education terminology surrounding this policy.______Tyler Kingkade is a national reporter who covers higher education and sexual violence and is based in New York. You can reach him at tyler.kingkade@huffingtonpost.com or find him on Twitter: @tylerkingkade."
