,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,WELLNESS,The 10 Best Yoga Poses For Stress Relief (PHOTOS),Carolyn Gregoire,https://www.huffingtonpost.com/entry/10-yoga-poses-for-stress_us_5b9cff3ce4b03a1dcc839f00,"Maintaining a yoga practice can be a great way to reduce stress, stay in shape and calm the mind. But when it comes to stress",2013-04-06,Yoga garudasana eagle pose by woman in white costume on green grass in the park around pine trees,https://img.huffingtonpost.com/asset/5b9cff3c2100003300c55841.jpeg?ops=scalefit_720_noupscale,"Maintaining a yoga practice can be a great way to reduce stress, stay in shape and calm the mind. But when it comes to stress relief, not all yoga poses are created equal: Some positions are particularly effective for promoting relaxation, tension relief and restfulness. ""Yoga helps us slow down for a moment and tune into the breath. Simply the focus on one thing -- which is the very definition of meditation -- allows us to decompress,"" Dr. Terri Kennedy, registered yoga teacher and president of Power Living Enterprises, Inc. told The Huffington Post. ""The actual asanas [poses] release tension in different ways, and help certain parts of the body."" Seated postures like child's pose can induce feelings of calm and help put the mind in a meditative state, while empowering positions like standing forward bend and eagle pose can calm the mind while also energizing the body. Click through the slideshow below for 10 mind-calming, stress-relieving yoga positions for beginners and advanced yogis alike. Tell us: Do you have a favorite yoga pose for stress relief? Share your thoughts in the comments or tweet @HealthyLiving. "
1,STYLE & BEAUTY,"Christina Hendricks Talks Rejection, Ryan Gosling, Pencil Skirts For Flare Magazine (PHOTO)",Lauren Leibowitz,https://www.huffingtonpost.com/entry/christina-hendricks-rejection-ryan-gosling-flare-magazine_us_5b9d02fbe4b03a1dcc83c37d,"Christina, you could never disappoint us. Read the full story on Flare.com. Want more? Be sure to check out HuffPost Style",2013-04-06,"LOS ANGELES, CA - MARCH 20: Actress Christina Hendricks arrives at the Premiere of AMC's 'Mad Men' Season 6 at DGA Theater on March 20, 2013 in Los Angeles, California. (Photo by Jason Merritt/Getty Images)",https://img.huffingtonpost.com/asset/5b9d02fb2500003500364b3d.jpeg?ops=scalefit_720_noupscale,"It's hard to imagine a beauty like Christina Hendricks facing rejection, but it may have once been a reality for the actress. The ""Mad Men"" star was interviewed in this month's Flare Magazine, and sounds off on industry criticisms of her famous fiery hair.Christina covers Flare Mag in a canary yellow Stella McCartney dress and reveals the style lessons Joan, her ""Mad Men"" alter ego, taught her: ""Definitely about having more confidence and trusting your decisions -- and about pencil skirts, which I now have, like, 75 of. I was like, why didn’t I know about this skirt before!""We learn a valuable lesson from the interview: Don't let rejection get you down. ""It’s something that I’m used to,"" Christina, a talented actress and a total bombshell, admits. She shares that Hollywood decisions can be random and can't be taken personally. ""You’re either right for it or you’re not right for it. You could leave thinking you had the best audition in the world and they say you don’t look like the person I imagined. It has nothing to do with your talent. Someone could have just broken up with a redhead the other day and not want to hire me.""Hendricks confesses that she was totally intimidated by working with Ryan Gosling. (Um, we would be, too.) She says when Gosling asked her to be involved in ""How to Catch a Monster,"" she replied, ""One, of course, yes, and two, why me? And three, I don’t want to disappoint you.”Christina, you could never disappoint us. Read the full story on Flare.com.PHOTO:Hendricks' greatest hits:Want more? Be sure to check out HuffPost Style on Twitter, Facebook, Tumblr, Pinterest and Instagram at @HuffPostStyle. -- Do you have a style story idea or tip? Email us at stylesubmissions@huffingtonpost.com. (PR pitches sent to this address will be ignored.)"
2,WELLNESS,Finding Meaning,"Dr. Karen Derris, Contributor
Professor of Religion",https://www.huffingtonpost.com/entry/tibeten-buddhism_us_5b9d0143e4b03a1dcc83b4b0,"The Karmapa offered my students, and me, a rare gift in inviting us to define how we will make our lives meaningful for ourselves and others.",2013-04-06,Girl photographing the Taj Mahal with a smartphone,https://img.huffingtonpost.com/asset/5b9d01432000003000fdcc58.jpeg?ops=scalefit_720_noupscale,"""If you could talk to a spiritual master, what would you want to ask him?"" I emailed this clichéd question to a number of my college students in the summer of 2010 hoping it might generate sincere responses. I had just received a remarkable invitation to bring a group of college students to spend a month in conversations with His Holiness the 17th Karmapa, one of the most significant teachers in Tibetan Buddhism and an emerging figure in global Buddhism, at his home at Gyuto monastery in Northern India. The Karmapa wanted to learn of the concerns, ideas and passions of young adults in the United States, and how together they might speak across the borders of culture, nationality or religion. I was overwhelmed by the students' heartfelt and thoughtful responses: students described their concerns for the environment, social discrimination and injustice and how to construct a life that holds meaning in our consumer-driven society. How could they shape their lives to bring about productive change? How could they become more compassionate toward others and themselves? What should they do with their lives and careers to find personal satisfaction and also contribute to the world? Their questions gave rise to the topics we discussed with the Karmapa in India. His teachings on these topics became the basis for the chapters in his book, The Heart is Noble: Changing the World from the Inside Out (Shambala 2013), which is now available. Many of us share these same questions. So many of us also hope to find new perspectives to explore how we might be more compassionate toward the world, to others, and to ourselves. For three weeks, 16 students from the University of Redlands accompanied me on a profoundly transformative journey to learn from the Karmapa's unique perspective on how we can create a meaningful life. The Karmapa's vantage point is a rare one: He was just 25 during our visit, just a few years older than most of the students in the course. While he shared their youth, his wisdom seemed ageless; as the holder of the 900-year-old Karma Kagyu Lineage, he was the spiritual head of one of Tibetan Buddhism's four schools. He had been recognized as the 17th Karmapa when he was only seven years old while living with his nomadic family in Eastern Tibet in an essentially pre-technological society. Unlike my students' concerns about making the best or right choice as they set out to construct their adult lives, the Karmapa's role in life was decided with his recognition and enthronement as the 17th Karmapa. While their life trajectories seemed to be so vastly different, the Karmapa urged us to focus not solely upon what we do, or the particular roles we fill in life, but how we approach whatever it is that we do. When we approach our commitments and responsibilities with an aspiration to bring compassion to the world around us, any action, no matter how small or seemingly insignificant can be meaningful. The Karmapa taught us to reframe our original questions; we need not determine the right choice about what will be meaningful; instead, we can focus on the inner choices that enable us to approach everything we do with meaning.The time the Karmapa generously shared with the University of Redlands students was an experience in Global Education of a most unusual kind, and yet it suggests several valuable orientations that any of us might think about when we seek to live in a more compassionate, meaningful way. First, just gaining a basic awareness that there are many different ways that meaning is defined creates endless opportunities to author our own. For example, as young adults starting professional lives in the U.S., my students carried the expectations of financial gain and status as measures of success. What would make for a meaningful life didn't really even seem to be a part of the equation. The Karmapa offered other vantage points, particularly about the basic, inherent goodness of human beings. The possibilities for defining success by other measures such as happiness, kindness and compassion speak to our natural capacity for goodness, and this approach can be used by anyone.But redefining success is just the starting point. Another tool is having the courage to try out other ways of being in the world. That openness can start with resetting our attitudes about expectations. In preparing for our trip, we attempted to avoid bringing our own expectations to the experience. We set for ourselves the goal of responding to whatever was presented to us, for none of us could fully imagine what our experience would be like once we were at Gyuto Monastery with His Holiness the Karmapa. The students wondered, Who were they  to be representing the view of the ""American college student"" on these important issues? Our doubts turned out to be entirely unnecessary. His Holiness the Karmapa reflected back to us our sincerity and openness to care for each other and the world, and taught us that we needed nothing else in order to be worthy of this encounter. Anyone with an open heart and good intentions was fully welcome to receive his teachings.Trying out other ways of being in the world does not have to require large changes; relatively small changes can lead to a more meaningful life. For example, one of the precepts we followed was keeping a vegetarian diet while in India, inspired by His Holiness the Karmapa's vision of vegetarianism as a central ethical and activist issue. The students all voluntarily fulfilled this commitment, and many later reflected that this was an important part of their experience of self-discovery.The Karmapa offered my students, and me, a rare gift in inviting us to define how we will make our lives meaningful for ourselves and others. The students left India without the easy answer of being told what they should do for their lives they may originally hoped for, but they gained the confidence to shape a meaningful life for themselves in whatever forms it will take.For more by Dr. Karen Derris, click here. For more on spiritual development, click here. "
3,PARENTING,Frank Bruni On Parenting: Was He Clear-Eyed Or Clueless?,Lisa Belkin,https://www.huffingtonpost.com/entry/frank-bruni-on-parenting_us_5b9d029fe4b03a1dcc83c126,"I’m here to say that he is right. But not for the reasons he thinks. With due respect to Gross, they sure ring true to me",2013-04-06,Mother and daughter in bakery section of supermarket. Daughter with cookies,https://img.huffingtonpost.com/asset/5b9d029f2100005100c559ab.jpeg?ops=scalefit_720_noupscale,"Before I had children I had rules about raising those children. Snacking, for instance. I would roll my eyes and tsk to myself whenever a parent pulled out a bag o’ snacks and starting offering cracker shaped like goldfish or teddy bears to their whining youngsters. My kids were going to have regular mealtimes! And bedtimes! And never use a pacifier! And know who’s boss! There would be no TV on school nights! Whining would never be rewarded! Frank Bruni apparently has these rules too. He listed them last weekend in The New York Times, and all week parents have been weighing in telling him he’s wrong. I’m here to say that he is right. But not for the reasons he thinks. His portrait of parents last Sunday was one of ineffectual boobs -- always muttering “last chance” to their children without ever following through; negotiating constantly with toddlers; endless puffing up their youngsters' self esteem; whipsawing between too controlling and completely out of control. Response from parents was quick and outraged. The latest, on the Atlantic's website yesterday was titled “Do Today’s Parents Need to Relax? Or Does Frank Bruni?”  “Over the course of 1,285 words,” Matt Gross writes, “[Bruni] rails at straw dads and straw moms, describing clichéd scenarios—a parent threatening ‘seven or eight’ last chances, a discussion of child eating habits ‘within earshot of little Edwin or Edwina’—that, while certainly plausible, don't quite have the ring of truth.”With due respect to Gross, they sure ring true to me. Or, more to the point, they feel true. I have been that parent who has seen her best intentions evaporate when confronted with an actual child. I have had the out of body experience of watching as if from above while breaking nearly every rule I ever made. I still carry snacks with me everywhere, a habit I got into as soon as I learned that my kids are angels when their blood sugar is stable and not so much when it isn’t. I stretched a reasonable definition of bedtime as I learned that one boy was non-functional with less than 12 hours of sleep while the other was born with the body clock of a wombat and got agitated and crabby if put in bed before he was able to sleep. The one who didn’t use a pacifier sucked his thumb, so his brother got a pacifier. Whining just plain wore me down -- they should use it against terror suspects at Guantanomo. So much easier to give in, particularly when exhausted (see kid who stayed up all night because of his body clock.) While I agree with Bruni about his portrayal of parents, though, I take issue with most of the rest of what he says -- and, in the end, his right to say it. In his op-ed piece he describes himself as “baffled” and “confounded” by the inconsistencies and contradictions of the parents he sees around him. True, he doesn’t have children, he says, but believes he has “a valuable distance and objectivity as a result.” No, Frank. You don't. You have distance, sure, but it is far from objective and, as a result isn’t all that valuable. You have the opinions that everyone who isn’t a parent has before they become a parent -- the idea that this can’t possibly be as complicated as these poor saps are making it seem. But here is one of the few things I know for sure about parenting: everyone with kids was once someone without kids, so we know how things look from your side of the changing table. No one who’s never been a parent, though, can say the same. So you just have to believe us. Please take our word that “today’s parents” did not become such in a vacuum -- didn’t wake up one morning and say “I am going to become a caricature that Frank Bruni can have fun with today.” Yes, as a group we hover (too much) over our children, but we do so in the context of a world that is more complicated and threatening, that puts more pressure on them and therefore on us. True, we spend far too much time discussing their every bite and morsel, activity and test score, success and failure. But understand that’s because every day there is a report or a study that tells us how much each of these things count. And yeah, we worry too much about who is watching and judging. But that’s because so many people are. Heck, you certainly are. Should you ever have your own Edwin or Edwina, I can’t say for certain that you would become exactly the kind of parent you find so contradictory and ineffectual. I can assure you of this, though -- you would be nothing at all like the parent you think you would be. None of us are. "
4,BUSINESS,The Problem With Victoria's Secret's Marketing,"Jennifer Siebel Newsom and Gavin Newsom, Contributors",https://www.huffingtonpost.com/entry/the-danger-in-victorias-secrets-marketing_us_5bb2eea7e4b0480ca65f0cad,"It's not that thongs meant for young women emblazoned with phrases like ""Call Me"" and ""Feeling Lucky?"" are entirely shocking coming from Victoria's Secret, but more that they insisted on comparing our young daughters to objects and things in order to sell them this lingerie.",2013-04-06,"Victoria's Secret Angels, from left, Lindsay Ellingson, Adriana Lima and Doutzen Kroes pose together at a Valentine's Day promotional event on Wednesday, Feb. 8, 2012 in New York. (AP Photo/Evan Agostini)",https://img.huffingtonpost.com/asset/5bb2eea7260000cf0081fb70.jpeg?ops=scalefit_720_noupscale,"Recently we were shocked, like thousands of other parents, to see Victoria's Secret's ""Bright Young Things"" advertisement for their PINK line of underwear.It's not that thongs meant for young women emblazoned with phrases like ""Call Me"" and ""Feeling Lucky?"" are entirely shocking coming from Victoria's Secret, but more that they insisted on comparing our young daughters to objects and things in order to sell them this lingerie. Victoria's Secret already makes millions off of sexualizing adult women (over 9 million people watched their most recent fashion show on national television) but now they're coming directly for our teens who are most vulnerable to the media's messaging.As parents of a daughter and a son (with another daughter on the way), we fear the impact this kind of messaging has on young generations, not to mention future ones. Not only is Victoria's Secret encouraging girls to sexualize themselves at younger and younger ages, but they're teaching men and boys to value girls' sexuality at younger and younger ages. This is dangerous. Though the company has since removed the most offensive products and ads from their website, the damage has already been done. And in any case, their larger message of objectification is still reaching our daughters -- especially through their youth-oriented PINK brand. The aforementioned fashion show, after all, starred pop idol Justin Bieber.The Chief Financial Officer of Victoria's Secret has said this about PINK: ""When somebody's 15 or 16 years old, what do they want to be? They want to be older, and they want to be cool like the girl in college, and that's part of the magic of what we do at PINK."" We're sorry, but when did it become ""cool"" for college women to spend so much time and energy trying to appeal to the male gaze? That's not the college experience we want for Montana or her sister. Hyper-sexualization and self-objectification are already national health problems, and as many as 60 percent of young women don't pursue the things they are most passionate about in life because of body dissatisfaction. Teaching teenage girls to see their value as a measure of how their body looks -- a central tenant of all Victoria's Secret advertising -- further limits their future possibilities in life.Yet it's not just Montana and her sister whom these hypersexualized images and slogans will impact, but her brother Hunter, who is growing up in the same media environment that objectifies and devalues women and girls. How does he learn to value and treat women? How does he learn to see his own masculinity as relates to the hyper-femininity promoted by Victoria's Secret? Certainly we parents have a responsibility to teach our children the truth and to have these important conversations with them as they grow older. But we're never the only ones teaching them how to think, what to do, or what to value.The average American teenager consumes nearly 11 hours of media daily -- that's way more than most parents interact with their kids each day. These harmful media messages about women and girls are on the clothes their friends wear to school, promoted by their idols on TV, rag magazines, and the Internet, and celebrated on mannequins and models in the storefronts and billboards they walk by (there are more than 1,000 Victoria's Secret stores in America, and probably one in your city's mall right now).As parents we can only do so much to shield them. At some point it becomes a social ill we must all contend with -- including the brands making millions on these harmful ideas.Let us all challenge the idea that our girls are objects for the male gaze and things to be sold to, rather than people to be loved, respected, and valued for more than our youth, beauty, and sexuality. As parents this is something we strive toward every day, but it's time corporations recognized their role as well."
5,BUSINESS,Employers Adopt Stricter Health Care Policies In Face Of Surging Costs,Harry Bradford,https://www.huffingtonpost.com/entry/employers-adopt-stricter-health-care-policies_us_5bb2eeb0e4b0480ca65f0e04,"Workers at tire manufacturer company Michelin could miss out on reducing their deductibles by up to $1,000 if they show unhealthy",2013-04-06,"Cardboards logo of Michelin are displayed at the entrance of the headquarters of the French tyre group Michelin in Clermont-Ferrand, centre France, on May 11, 2012. Michelin should to temporarily suspend production in May and June at its factories in France and in Spain in response to the economic situation in Europe and the mild winter, said today the newly elected head of Michelin, Jean-Dominique Senard. AFP PHOTO / THIERRY ZOCCOLAN (Photo credit should read THIERRY ZOCCOLAN/AFP/GettyImages)",https://img.huffingtonpost.com/asset/5bb2eeb0200000e800001345.jpeg?ops=scalefit_720_noupscale,"Faced with rising health care costs, employers are adopting stricter policies to keep workers healthy. Failure to comply with those measures could hurt employees' wallets.Workers at tire manufacturer company Michelin could miss out on reducing their deductibles by up to $1,000 if they show unhealthy signs like high blood pressure or waistlines over 40 inches, The Wall Street Journal reports. Companies such as Walmart and Home Depot have similar policies, designed to reduce surging health care costs. But often these new policies require employees to share personal health information, something critics say is both unfair and an invasion of privacy.With health care costs rising in 2012 to $12,136 per employee on average, according to a recent study, companies argue that the new policies not only help cut costs, but also contribute to the overall well being of their workforces. Indeed, Michelin told The Huffington Post that The Wall Street Journal’s claim that the company is penalizing workers for showing signs of obesity is not accurate. Instead, the new policy set to take effect next year “helps us help our employees” by rewarding workers who meet standards for at least three of five health indicators, such as waist size, cholesterol and blood pressure.CVS made a similar defense in March of its new “wellness review” policy, which will dock employees $600 if they elect not to disclose personal health information to the company’s insurance provider. The policy is designed to “help our colleagues engage more actively to improve their health and manage health-associated costs,” a CVS representative wrote The Huffington Post in an email in March.Fair or not, it’s likely that more companies will soon adopt stricter policies regarding employee health. Sixty percent said they plan on penalizing workers who don’t meet health standards in the future, according to a recent survey by Aon. Meanwhile, 80 percent say they’ll soon increase the cost of employee insurance premiums, a separate survey found."
6,ENTERTAINMENT,Honoring Roger Ebert's Memory in the Movies We Watch,"John Farr, Contributor
Editor, bestmoviesbyfarr.com",https://www.huffingtonpost.com/entry/honoring-roger-eberts-memory_us_5bb42100e4b066f8d2551dbf,"Given this environment, and the reverence inspired by the life and legacy of Roger Ebert, shouldn't we take to heart -- and put it into practice -- what he stood for?",2013-04-06,"CHICAGO, IL - JANUARY 06: Roger Ebert and Chaz Ebert attend the world premiere of 'The Dilemma' at AMC River East Theater on January 6, 2011 in Chicago, Illinois. (Photo by Daniel Boczarski/Getty Images)",https://img.huffingtonpost.com/asset/5bb421002600003600824535.jpeg?ops=scalefit_720_noupscale,"Witnessing the outpouring of sentiment on Roger Ebert's death has been revelatory -- both a stunning testament to one man's outsize influence on film criticism over five decades, and more broadly, a timely reminder of the enduring importance of film in our society.Ebert certainly was on to something when he first sat down with fellow hometown Chicago critic Gene Siskel back in the late '70s to launch ""Sneak Previews."" Together they managed to turn movie discussion and debate into must-watch television. But Roger had the goods way before; it was evident from the first pieces he wrote for The Chicago Sun-Times more than a decade earlier.In building our own movie recommendation site, Ebert was a top referral source because he was such a brilliantly descriptive writer. Fundamentally, he watched and assessed movies as stories -- by which I mean he knew that good stories (by and large) were critical to outstanding films. Ebert had a genius for giving you the flavor of a story so that you could understand it, and he always knew just how far to go without getting into spoiler territory. There was no -- pardon me -- New York Times fussiness about his writing. It was clean, descriptive, yet could also transmit real feeling. Who could ever have doubted that Roger Ebert really and truly loved great movies?And he was most always fair and honest about movies he didn't care for. He was never mean-spirited. When a movie was condemned, you always felt it got the hearing it deserved.Ebert's passing is the passing of an era -- and he's left us at a time of transformation in what we watch and how we watch it. Of course, there are fewer critics we know and trust, and fewer newspapers in which to discover them. More often, viewers (particularly adults over 25) are choosing to rent or stream movies rather than go to movie theaters -- for price, convenience, and yes, quality -- reasons. (After all, much of what comes to the multiplex is clearly intended for a younger audience, and at around 10 bucks per ticket vs. three for streaming or renting, it's pretty easy to resist.)Also, technology is changing how we choose our next movie. Today we are more likely to pick something based on aggregated viewer ratings (IMDb), Netflix algorithms, or social media. Then again, we may be so wrapped up in those addictive paid cable series that we're simply not watching as many self-contained feature films anymore. This is in fact a trend on Netflix right now, which seems ironic, in that more great movies -- old and new, domestic and foreign, narrative and documentary -- are literally at our fingertips than ever before. And this emerging reality will only get more apparent in just the next few years.So, given this environment, and the reverence inspired by the life and legacy of Roger Ebert, shouldn't we take to heart -- and put it into practice -- what he stood for?This is what I personally take from his example: Use technology to find and watch great independent and foreign films that didn't make it to a theater near you -- or made it for about five minutes. Ebert believed that most movie fans are intelligent and recognize quality when they see it. Seek out that quality. If you are indeed what you eat, you are what you watch as well.Celebrate outstanding older films in general, and certainly if an outstanding new one is not at hand. If you read Ebert's Great Movies books, you discover the cinematic treasures of the past -- films he truly adored and appreciated. Watch them. Movies are like music -- the really good stuff refuses to get old.Watch great films again, and challenge your established viewpoint. As director Robert Altman said: ""It's better to see a great movie again, than an average one the first time. Because even though the movie hasn't changed, you have."" Ebert would screen certain movies after a period of time, and was never afraid to revise his opinion.Look for films that relate human stories. While we all crave entertainment, fantasy and escape from movies, some of our most enduring classics also teach important lessons about how to live. Ebert believed in the power of film to inform and enlighten, and always championed such films, when done well.Finally, spread joy and have fun all along the way -- with your movies, and in your life. This is ultimately what Ebert was all about, and he re-affirmed it -- gallantly and eloquently -- as death approached.For all he did, for all he was, for all he represented, a grateful public gives the late Roger Ebert an enthusiastic and heartfelt ""two thumbs up.""Looking for good movies to watch? Top movie recommendations? For 2,500 of the best movies on DVD, visit Best Movies by FarrSee John's videos for WNET/Reel 13Follow John on Facebook Add John Farr to your Google+ CirclesFollow John Farr on Twitter: www.twitter.com/BMBFarr "
7,ENTERTAINMENT,Nicole Kidman's 'Anchorman 2' Cameo Revealed,Cavan Sieczkowski,https://www.huffingtonpost.com/entry/nicole-kidman-anchorman-2-secret-cameo_us_5bb420fee4b066f8d2551d99,"Another big-name Hollywood star has been added to the ""Anchorman: The Legend Continues"" billing. Rumors previously spread",2013-04-06,"Australian actress Nicole Kidman attends the Omega Ladymatic promotional press conference in Vienna on March 24, 2013. AFP PHOTO / ALEXANDER KLEIN (Photo credit should read ALEXANDER KLEIN/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5bb420fe200000e500005ce3.jpeg?ops=scalefit_720_noupscale,"Another big-name Hollywood star has been added to the ""Anchorman: The Legend Continues"" billing. Nicole Kidman reportedly has a secret cameo in the upcoming ""Anchorman"" sequel, according to The Hollywood Reporter, and the Oscar-winning actress has already shot the bit in Atlanta. THR also reported Vince Vaughn and Luke Wilson, who appeared in the original ""Anchorman"" as rival newscasters to Will Ferrell's Ron Burgundy, will shoot small roles as well. Rumors previously spread that Meryl Streep would be making a cameo appearance in ""Anchorman 2,"" but Steve Carell shot those down. ""When I did 'Hope Springs,' [Meryl] mentioned she was a fan and she said, 'Oh, I'd love to be in it,'"" Carell, who plays Brick Tamland, told ""Access Hollywood"" in March. ""But that's not gonna [happen] -- that's not a thing. She's actually busy -- she can't do it."" Alongside stars Ferrell, Christina Applegate, Paul Rudd and Carell, ""Anchorman: The Legend Continues"" will also feature cameos from Harrison Ford, Kristen Wiig and James Marsden. Ford's ""Anchorman"" casting made headlines last month, but he isn't so sure his part will actually make the final cut. Producers Adam McKay and Judd Apatow asked Ford to take the role before they knew about his part in ""Morning Glory,"" a 2010 film starring Rachel McAdams about a newbie television producer reviving a morning program. ""It'd be easy enough to cut out. I don't think it's critical,"" he told Entertainment Tonight. The film is slated to hit theaters on Dec. 20.CORRECTION: A previous version of this article incorrectly stated Owen Wilson would appear in ""Anchorman 2."" His brother, Luke Wilson, will be appearing. A correction has been made. "
8,ENTERTAINMENT,"'I Hit It First,' Ray J's New Single, Reportedly Aimed At Kim Kardashian",,https://www.huffingtonpost.com/entry/i-hit-it-first-ray-j-single-kim-kardashian_us_5bb420fbe4b066f8d2551d50,"Lest he leave any doubt, the lyrics for the song directly reference Kardashian's history of dating athletes, and her current",2013-04-06,"HOLLYWOOD, CA - MARCH 08: Singer Ray J arrives at the opening Night Of 'Mike Tyson: Undisputed Truth' At The Pantages Theatre at the Pantages Theatre on March 8, 2013 in Hollywood, California. (Photo by Frazer Harrison/Getty Images)",https://img.huffingtonpost.com/asset/5bb420fb250000cf0038df75.jpeg?ops=scalefit_720_noupscale,"In 2007, Kim Kardashian famously made a name for herself with the release of a sex tape with her then-boyfriend, hip-hop artist Ray J. Kardashian, who was simply referred to as ""Ray J's ex"" at the time, became a major star in her own right - building a multi-million dollar empire of television shows, clothing lines, and beauty products. While Kardashian's notoriety has been on the rise, since 2007, Ray J's star-power has slightly diminished. He hasn't released a studio album since 2008 and his stint as an actor didn't quite take off. Kardashian may have once capitalized off of Ray J's name, but now the recording artist seems to be hoping to do the same with Kardashian.Ray J teased a new single on Friday, expected to be included on his upcoming album. Called ""I Hit It First,"" the cover artwork for the single (shown below) appears to be a pixelated photo of Kardashian.Lest he leave any doubt, the lyrics for the song directly reference Kardashian's history of dating athletes, and her current relationship with rapper Kanye West, with whom she is expecting her first child. ""She might move on to rappers and ballplayers / But we all know I hit it first. I had her head going North and her ass going South / But now baby chose to go West. No matter where she goes or who she knows / She still belongs in my bed,"" Ray J croons in the song, TMZ reports.While Kardashian has yet to comment on the song, Ray J made light of it, tweeting that it is ""not that serious."""
9,ENTERTAINMENT,Weekend Box Office: 'Evil Dead' Remake Takes An Early Lead,,https://www.huffingtonpost.com/entry/weekend-box-office-evil-dead-remake-lead_us_5bb420fce4b066f8d2551d89,"Sam Raimi's ""Evil Dead"" remake spooked up an early lead at the weekend box office. The horror flick opened Friday to $11.9",2013-04-06,"This film image released by Sony-TriStar Pictures shows a scene from ""Evil Dead."" (AP Photo/Sony-TriStar Pictures)",https://img.huffingtonpost.com/asset/5bb420fc3c000020010c8682.jpeg?ops=scalefit_720_noupscale,"Sam Raimi's ""Evil Dead"" remake spooked up an early lead at the weekend box office. The horror flick opened Friday to $11.9 million across 3,025 theaters. ""Evil Dead,"" which stars Jane Levy and Shiloh Fernandez, among others, has received a CinemaScore of C+ from moviegoers. THR puts ""Evil Dead"" on pace for a $27 million weekend.Also opening this week was ""Jurassic Park 3D."" The modern showing of the 1993 film made $7 million on Friday across 2,771 theaters. This puts ""Jurassic Park"" on pace for a $18.5 million weekend, THR reports. Over the course of its original box office run, ""Jurassic Park"" reached a total domestic gross of $364.1 million.Taking the number three spot on Friday was ""G.I. Joe: Retaliation."" Starring Dwayne ""The Rock"" Johnson, Channing Tatum, and Bruce Willis, among others, ""G.I. Joe"" made $6.4 million at 3,734 theaters. Earning a CinemaScore of A- from moviegoers, ""G.I. Joe"" has made $71.96 million since its release.Rounding out the top five for Friday was ""The Croods"" and ""Tyler Perry's Temptation: Confessions of a Marriage Counselor."" ""The Croods"" came in fourth on Friday, making $6 million across 3,879 theaters. The animated flick features the voices of Emma Stone, Ryan Reynolds, and Nicolas Cage. ""The Croods"" has earned $110.7 million since its release. ""Tyler Perry's Temptation: Confessions of a Marriage Counselor"" made $3.4 million at 2,047 theaters. The drama has reached a total domestic gross of $31.78 million."
