,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,POLITICS,Who Is Shushing State on Azerbaijan's Detention of Khadija Ismayilova?,"Till Bruckner, Contributorpolicy entrepreneur",https://www.huffingtonpost.com/entry/who-is-shushing-state-on-_b_6354866.html,Why are America's diplomats not speaking out loudly and clearly on Khadija Ismayilova's behalf? Why has the State Department not joined Europe's diplomats in publicly demanding her immediate release from jail?,2014-12-30,"BAKU, AZERBAIJAN - DECEMBER 28: Streets are lightened ahead of the new year in Baku, Azerbaijan on December 28, 2014. (Photo by Resul Rehimov/Anadolu Agency/Getty Images)",https://img.huffingtonpost.com/asset/5bb8e1863c000018010dfc88.jpeg?ops=scalefit_720_noupscale,"When the American ambassador to oil-rich Azerbaijan opened a veterinary laboratory in the small town of Goygol earlier this year, the U.S. embassy put out a press release to commemorate the landmark event. When Azerbaijan's government detained the country's most prominent investigative journalist earlier this month, barely a whisper was heard from America's diplomats. Khadija Ismayilova, whose investigations into corruption cases involving the ruling family of the Caspian nation have won her an award for 'Courage in Journalism', has faced persecution by the authorities before, most notoriously when they tried to blackmail her by secretly filming her having sex and threatening to post the footage online. (She refused to back down, and the footage was promptly released onto the Internet.) In what a recent Washington Post editorial called ""the latest example of how Azerbaijan has become a bleak dystopia for human rights and democracy"", she was locked away on the Kafka-esque charge of ""incitement to commit suicide."" According to data released earlier this month by the Committee to Protect Journalists, Azerbaijan is the second-worst persecutor of journalists worldwide. On a per capita basis, it jails over twice as many journalists as Iran does, and 28 times as many as get locked away in China, leading one observer to dub the forthcoming 2015 European Games in Baku the ""Gulag Games'. The Council of Europe's Secretary General promptly called for her immediate release. A representative of the Organization for Security and Cooperation in Europe, an outfit generally known for couching any criticism in cautious diplo-speak, bluntly condemned the move as ""nothing but orchestrated intimidation, which is a part of the ongoing campaign aimed at silencing her free and critical voice."" Amnesty International denounced the charge as politically motivated, adding that:Dissenting voices in the country frequently face trumped-up criminal charges, assault, harassment, blackmail and other reprisals from the authorities and groups associated with them. Law enforcement officials regularly resort to torture and other ill-treatment of civil society activists, with impunity.While fellow journalists have launched a dedicated 'Free Khadija Ismayilova' campaign that is gaining strong traction on Twitter, America's diplomats have been keeping a conspicuously low profile. When I contacted the U.S. State Department asking about formal statements made in Ismayilova's defence, a press officer could only provide me with a single item, the transcript of the December 10th session of State's daily media briefing. On that occasion, a reporter asked about Ismayilova's case, and a State Department spokesperson explained that:""[W]e're very concerned by the arrest and pretrial detention of Azerbaijani journalist Khadija Ismayilova. We're deeply troubled by increased restrictions on civil society activities, including on journalists, in Azerbaijan. We are increasingly concerned that the government is not living up to its international human rights commitments and obligations. We urge the Government of Azerbaijan to respect the universal rights of its citizens and allow them to freely express their views. Azerbaijan will be best able to ensure its future stability and prosperity by allowing a more open society. We have, of course, raised the increased restrictions on civil society and freedom of press at multiple levels in both Washington and abroad with the Government of Azerbaijan officials. I don't have anything specific as it relates to this individual case.""One week later, Tom Malinowski, the Assistant Secretary of State for Democracy, Human Rights and Labor, also commented on Azerbaijan's tightening of the screws. During a brief interview, he spoke of ""very serious discussions at high levels"" and warned that the country's ""crackdown on civil society"" was jeopardizing its bilateral relationship with the United States. However, he did not specifically refer to Ismayilova's case.Why are America's diplomats not speaking out loudly and clearly on Khadija Ismayilova's behalf? Why has the State Department not joined Europe's diplomats in publicly demanding her immediate release from jail? One possible explanation is that many former U.S. diplomats now have close financial ties to Azerbaijan. For example, former ambassador to Azerbaijan Matthew Bryza today sits on the board of AzMeCo, an Azerbaijani company working in the oil and gas sector. He seems to have switched effortlessly from representing Washington's interests in Azerbaijan's capital Baku to representing Baku's interests in D.C. For example, following Azerbaijan's farcical presidential elections of 2013, Bryza -- identifying himself only as a former diplomat and Atlantic Council think tanker -- wrote in an op-ed that ""a reformist wind may be blowing"" and that ""positive changes are underway."" Challenged about his commercial ties in the petro-dictatorship famously lampooned as 'Absurdistan', Bryza told the Huffington Post that much of his time as ambassador had been spent on human rights issues, including ""trying to get journalists out of jail."" Apparently, he managed to do so without alienating his host government. In 2011, he was presented with the Leadership Award of a D.C.-based Azerbaijani lobby group, the US-Azerbaijan Chamber of Commerce (USACC), for ""exceptional leadership in promoting the development of bilateral relations between the United States and Azerbaijan."" Bryza is not the first U.S. ambassador to walk through the revolving door after his Baku posting. One of his predecessors, Stanley Escudero, did exactly the same thing, and is busily doing business in Baku to this day. And sharing a place with Bryza on USACC's diplomatic roll of honor is former U.S. Deputy Secretary of State Richard Armitage, who used to be co-director of the lobbying group. While still in office, Armitage described Azerbaijan's late dictator -- and father of the present dictator -- Heydar Aliyev as ""a man greater than the life itself"". It remains unclear to what extent the State Department's near silence on Khadija Ismayilova's detention is due to string-pulling behind the scenes by former diplomats who now have financial ties with Baku's regime and thus a vested interest in discouraging any rocking of the bilateral boat. Indeed, Azerbaijan's frequent junkets for top U.S. decision-makers might may play an even greater role. ""The direct money to politicians in trips and gifts matter more. Azerbaijan gives visiting VIP politicians diamond encrusted watches and other nice baubles which they don't report,"" commented an observer of the region who asked not to be named.As Khadija Ismayilova begins her third week in jail, her supporters will be watching closely to see whether any of the American politicos who took part in an especially controversial junket to Baku will now re-wrap their gifts and speak up on her behalf.Disclaimer: This blog was written in a private capacity, and exclusively reflects the author's own personal views. The author has no connections with Armenia or with the Armenian exile community."
1,HEALTHY LIVING,"How a New Year's Resolution Empowered Me to Become Fitter, Stronger and Faster","Carmen Cusido, ContributorWriter, professor, traveler",https://www.huffingtonpost.com/entry/how-this-years-fitness-ne_b_6382800.html,"I may not have the sick-pack abs yet, but I finally have confidence in my body and a desire to continue with my fitness goals.",2014-12-30,2014-12-26-edited_CarmenCusido31stbirthdayMay2014.jpg,https://images.huffingtonpost.com/2014-12-26-edited_CarmenCusido31stbirthdayMay2014-thumb.jpg,"Around this time of year, the post-holiday sale commercials are replaced by New Year's-themed advertisements encouraging us to lose those pesky pounds by dieting or joining a gym. After all, who doesn't want to show off six-pack abs in a new bikini Memorial Day Weekend?Like many Americans, I'd sign up for a gym membership in early January and stop going after a couple of weeks. I tried yoga for a few months in 2010, but I was mentally focusing too much on my to-do list to care about maintaining the downward dog position. Yup, I quit that, too. At 31, I've been at both ends of the scale. My pediatrician put me on a strict diet when I was 8 -- he forbade any processed and fried foods because my cholesterol was skyrocketing. During my anorexic teen years, my weight plummeted to around 60 pounds. My Cuban exile parents acknowledged their ignorance about my ""American disease,"" as they called it, and it paved the way for me to starve myself in secret. As a result, I spent most of 1997 -- including Easter and my 14th birthday -- in an eating disorder hospital in Northern New Jersey with a nasogastric tube pumping high-calorie supplements into my body because I wasn't gaining weight fast enough.  I was around 75 pounds when this photo was taken during Christmas 1996. My weight plummeted to around 60 pounds by the time I was diagnosed with anorexia nervosa and hospitalized three months later. Photo: ©Magaly Pacheco-CusidoI finally recovered in 2000, but I haven't weighed myself for more than a decade because I'm fearful that seeing the number on the scale could trigger a bad relapse. Still, I usually can gauge if I'm maintaining a certain weight (I was 118 pounds back in 2004) based on my dress size, which typically fluctuates between a six and an eight.That changed in 2012 when I was diagnosed with asthma and had to take some steroid-based medications. The diagnosis coupled with the fact that I switched birth control pills caused me to swell two sizes. By the end of that year, I was at my heaviest, but it still wasn't enough for me to put down Cuban delicacies like pastelitos de guayaba y queso (Cuban guava pastries) or get up from the couch and go for a run.  At my heaviest, during the summer of 2013. Even size 12 clothes were fast becoming tight around my waist. At the end of 2014, I'm back down to my old size eight dresses and skirts. Photo courtesy of Carmen CusidoFast forward to early February 2014, when a good friend began a rigorous fitness boot camp program at JCF Health & Fitness in Jersey City, N.J. and encouraged me to attend with her. To say that fitness boot camp -- and prolonged physical activity in general -- was outside my comfort zone is an understatement, as I confessed in a LinkedIn blog a few months back.During my first one-hour session, I was sweating, sprinting, lifting weights and performing sit-ups and burpees (full body aerobic exercises where one begins in a standing position and then drops down to a squat position before jumping back up and clapping once at the end). By the end of the night, my face was ashen my stomach was gurgling and I was about to black out. It brought back uncomfortable memories from the late 1990s when I'd frequently faint after weekend-long fasts and spending several hours on a treadmill to burn off a bagel. But with some gentle nudging from my friend, I resolved to return for a second session and a third and soon after, I signed up for a year-long membership with JCF Health & Fitness.  Pictured on my 31st birthday in May 2014. After several months of fitness boot camp sessions I'm at my most confident and healthiest. Photo: ©Magaly Pacheco-CusidoOur instructor Daris Wilson inspires us to push ourselves even when we're ready to give up. You can always do another burpee. You can ""dig deep"" and run fast when your body is screaming at you to slow down and jog. The intensity of boot camp works for a type-A personality like mine because there's no other option than to focus on the present (How many squat jacks do I have left? Let me save some of that energy for the high knees and butt kicks).  ""Get your mind right"" is one of Wilson's most-used phrases. He asks that we remove the obstacles we create in our minds and replace them with long-term goals. Two of the goals I accomplished in 2014 were to replace processed foods and carbohydrates with fresh vegetables and home-cooked meals. I also opted not to become obsessed with exercise (I've gone to no more than three sessions a week for the past 10 months). And there was another unexpected life accomplishment: I participated in the City Challenge Obstacle Race with several wonderful and strong women and men who are part of the JCF family.  Completing the City Challenge Obstacle Race in Jersey City, N.J. on May 17, 2014. Photo courtesy of Carmen CusidoEvery time I run a little faster, stay in an exercise a little longer or otherwise ""dig a little deeper,"" like Wilson likes to say, I'm becoming physically and emotionally stronger. I may not have the sick-pack abs yet, but I finally have confidence in my body and a desire to continue with my fitness goals. For folks who are unsure about how to start an exercise program in 2015, find a workout buddy and seek plenty of encouragement and guidance from friends. It's more than just about getting a bikini-ready body (though that's nice, too). It's about starting a lifelong commitment to health and fitness.---If you're struggling with an eating disorder, call the National Eating Disorder Association hotline at 1-800-931-2237."
2,BLACK VOICES,"How Do Mothers of Slain, Unarmed Black Daughters Grieve?","Kali Nicole Gross, ContributorProfessor of African American Studies at Wesleyan University",https://www.huffingtonpost.com/entry/how-do-mothers-of-slain-unarmed-black-daughters-grieve_b_6383048.html,"The pain of Dominika Stanley over the senseless loss of her baby girl, Aiyana, is unimaginable. Hard to suffer, too, is the crushing weight of isolation and alienation as the world responds to tragedies like that of Trayvon Martin, Michael Brown Jr., and Eric Garner to the exclusion of the loss of black women's and girls' lives.",2014-12-30,"FILE -- In this May 18, 2010 file photo, Dominika Stanley and Charles Jones hold a photo of their 7-year-old daughter Aiyana Jones in an attorney's office in Southfield, Mich. Aiyana was killed while she slept on a couch by a Detroit police officer accused of handling his gun recklessly during a frantic search for a murder suspect in 2010. (AP Photo/Carlos Osorio, File)",https://img.huffingtonpost.com/asset/5bae04581f00002e0122d426.jpeg?ops=scalefit_720_noupscale,"2014 has been marked by massive protests decrying the failure of the justice system to charge officers for killing unarmed black men. And there have been urgent calls for the recognition of black humanity as well as an outpouring of profound sympathy for the mothers and families of those slain men. One wonders whether this amounts to an added layer of trauma for the mothers of murdered black daughters whose deaths don't rate high enough for the nation's outrage or the black community's collective mourning. Few seem to care about the mother of Aiyana Stanley-Jones, the 7-year-old Detroiter killed by white officer Joseph Weekley during a botched police raid on her home. So far attempts to punish Weekley have stalled. Meanwhile, the deceased's father has been sentenced to 40 years in prison on a murder charge. News footage of Charles Jones' sentencing shows Lyvonne Cargill, the mother of Je'Rean Blake, 17, reading a statement to the court about her suffering and loss. Even in the brief clip, her grief is palpable. But the pain of Dominika Stanley over the senseless loss of her baby girl, Aiyana, is also unimaginable. Hard to suffer, too, is the crushing weight of isolation and alienation as the world responds to tragedies like that of Trayvon Martin, Michael Brown Jr., and Eric Garner to the exclusion of the loss of black women's and girls' lives. Indeed, we can't breathe. Also, we can't wait. Angela Helton, Rekia Boyd's mother, told a reporter that her child touched everyone she came into contact with: ""She loved everyone. My daughter, I'm going to miss her very much."" Boyd, 22, was killed by an off-duty Chicago police officer. She was unarmed. Her brother Martinez Sutton, too, was visibly bereft as he and his mother and a number of local supporters protested outside the officer's home in 2012. For Yvette Smith's identical twin sister, a part of her is gone. Yvonne Williams told reporters, ""I wish I could have that back, but I can't. I just want justice for her."" Bastrop County, Texas, Deputy Daniel Willis gunned down Smith, 47, in February 2014. Responding to a 911 call about a domestic dispute possibly involving a gun, when Smith opened the door, a deputy shot her in the lower abdomen and side, killing her. Initially the authorities suggested Smith didn't heed their orders and had a weapon. Both allegations were retracted. Willis, no longer a deputy, was indicted by a grand jury in June. Admittedly, the indictment is itself a small victory, but it's likely cold comfort for her loved ones.A scouring of local news sources is often the only way to learn about the cases, struggles, concern and grief of mothers of murdered black females. Roughly 20 percent of unarmed black victims of fatal police violence are women. That number is based on the NAACP Legal Defense Fund's tweeted list of unarmed blacks killed by police and also my own limited research, as I added a few cases, like that of Tanesha Anderson. Anderson, an African American, 37, died two months ago, shortly after Cleveland officers cuffed the unarmed woman and, according to her family members, slammed her to the pavement.The voices of black mothers, like those of their slain daughters, remain largely silenced. But they need to be heard because the potential threat of authorized, lethal violence is a reality for all in the black community. Moreover, hearing the voices of grieving mothers of slain daughters only strengthens the movement to halt state-sanctioned anti-black violence. It also continues the cause for making black lives matter by valuing the humanity of black women and the families and supporters who do actually mourn them.Images of Rekia Boyd's brother during the national day of protest on December 13, 2014, show him wearing a hoodie with a picture of his slain sister with these words: ""CPD Took My Life, But Not My Voice."" Let's make protecting black women's and girl's lives and voices a reality in 2015. Maybe if we do, we will lose fewer of them to violence."
3,ENTERTAINMENT,Katie Holmes: 'I'm Not So Different Than I Was At 20',,https://www.huffingtonpost.com/entry/katie-holmes-doesnt-wanna_n_6395302.html,,2014-12-30,"NEW YORK CITY - SEPTEMBER 26: Actress Katie Holmes attends the 35th Annual New York Film Festival Opening Night - 'The Ice Storm' Screening on September 26, 1997 at Avery Fisher Hall, Lincoln Center in New York City. (Photo by Ron Galella, Ltd./WireImage) ",https://img.huffingtonpost.com/asset/5bb497032400005000561f68.jpeg?ops=scalefit_720_noupscale,"During a recent interview with Red Magazine, Katie Holmes talks about how the last decade of her life has changed her, and what she tries to not get stuck on too much when it comes to personal issues.Read more on www.fishwrapper.com"
4,WORLDPOST,ISIS Releases Interview With Captured Jordanian Pilot,Eline Gordts,https://www.huffingtonpost.com/entry/isis-interview-jordan-pilot_n_6395490.html,,2014-12-30,"This image posted by the Raqqa Media Center of the Islamic State group, a militant extremist group, which has been authenticated based on its contents and other AP reporting, shows members of the Islamic State group while captured the pilot, center, wearing a white shirt in Raqqa, Syria, Wednesday, Dec. 24, 2014. Activists say that Islamic State fighters have shot down a warplane believed to be from the U.S.-led coalition over Syria. (AP Photo/Raqqa Media Center of the Islamic State group)",https://img.huffingtonpost.com/asset/5cc14310260000530070a5e9.jpeg?ops=scalefit_720_noupscale,"By Suleiman Al-KhalidiAMMAN, Dec 30 (Reuters) - The hardline Islamic State group has released what it said was an interview with a Jordanian pilot captured last week after his plane crashed during U.S.-led coalition bombing in eastern Syria.It was not possible to independently verify the interview published in the group's English-language online magazine Dabiq in which First Lieutenant Muath al Kasaesbeh was quoted as saying his F-16 fighter was ""struck by a heat seeking missile.""""I heard and felt its hit. The other Jordanian pilot in the mission contacted me from a participating jet and told me that I was struck and that fire was coming out of the rear nozzle of my engine,"" Kasaesbeh said.He made brief comments about life at his base, sharing meals with hundreds of U.S. personnel.""The Americans sometimes have dinner with us and eat mansaf (a traditional Arab dish) which they like alot. Their talk does not include details about operations because of matters of secrecy and security.""Jordan declined comment on the interview, the first since IS published photographs purporting to show his capture.Kasaesbeh, who comes from a prominent Jordanian family, is the first pilot from the coalition known to have been captured by Islamic State.Kasaesbeh's jet crashed last week in a rural area in Syria's Raqqa province, the group's stronghold. Jordan's government at first said the crash could have been the result of a missile attack but later it said there was no proof.Jordan is one of several Arab countries taking part in a U.S.-led coalition to strike the hardline group which announced an Islamic caliphate in large parts of Syria and Iraq where it has imposed its radical interpretation of Islam.Kasaesbeh's capture shocked the country. Several politicians and lawmakers called on the government to pull out of the coalition. The authorities said his capture would not weaken its resolve to fight militant Islamist groups. (Reporting by Suleiman Al-Khalidi; Editing by Mariam Karouny and Ralph Boulton)"
5,WOMEN,11 Things Women Were Told Not To Do In 2014,,https://www.huffingtonpost.com/entry/11-things-women-were-told_n_6395502.html,,2014-12-30,"Paris, France, December 10, 2013. LeWeb Day 1. Image by Dan Taylor/Heisenberg Media",https://img.huffingtonpost.com/asset/5bb5ff84220000bb01dc9f6e.jpeg?ops=scalefit_720_noupscale,1. Ask for a pay rise.Read more on Telegraph
6,ENTERTAINMENT,Nicki Minaj Says Eric Garner's Death Was 'Sickening',Jessica Goodman,https://www.huffingtonpost.com/entry/nicki-minaj-eric-garner-sickening_n_6397428.html,,2014-12-30,"NEW YORK, NY - DECEMBER 18: Recording artist Nicki Minaj attends 106 & Park at BET studio on December 18, 2014 in New York City. (Photo by Bennett Raglin/BET/Getty Images for BET)",https://img.huffingtonpost.com/asset/5bb4973d2200005700dc27a3.jpeg?ops=scalefit_720_noupscale,"As part of Nicki Minaj's latest interview with Rolling Stone, the rap star weighed in on the death of Eric Garner, an unarmed black man who was killed by a police officer on Staten Island earlier this year.""It's sickening,"" Minaj told Rolling Stone of Garner's death and the subsequent grand jury decision to not indict the officer. ""I've been reading so many people saying, 'Why are we surprised?' That's what's really sad: that we should somehow be used to being treated like animals."" And later: ""It's gotten to the point where people feel like there's no accountability: If you are law enforcement and you do something to a black person, you can get away with it.""In the cover story, Minaj also brought up Kanye West as an example of a black artist getting shut down after speaking out publicly against an injustice. ""I feel like when Public Enemy were doing 'Fight the Power,' we as a culture had more power — now it feels hopeless,"" she said. ""People say, 'Why aren't black celebrities speaking out more?' But look what happened to Kanye when he spoke out. People told him to apologize to Bush!"" West famously said Bush didn't ""care about black people"" in the wake of Hurricane Katrina.Despite Minaj's assertion, numerous black celebrities -- including Questlove, John Legend, Chris Rock, Shonda Rhimes, Kevin Hart and Puff Daddy -- spoke out following the grand jury decision in the Garner case. At the premiere of ""Selma,"" the film's cast and director wore shirts emblazoned with ""I can't breathe,"" the phrase Garner said 11 times before his death.For more from Minaj, head over to Rolling Stone."
7,COLLEGE,Harvard's Failed Sexual Assault Response Triggers Policy Changes,,https://www.huffingtonpost.com/entry/harvard-sexual-assault_n_6397536.html,,2014-12-30,"Austin Lin, a Harvard University graduate, class of 1989, from Cambridge, Mass., joins a rally Wednesday, May 15, 2002 outside of University Hall at Harvard University, organized by The Coalition Against Sexual Violence, against a new school procedure for investigating student sexual misconduct. (AP Photo/Michael Manning)",https://img.huffingtonpost.com/asset/5bae54462100003100c6d33f.jpeg?ops=scalefit_720_noupscale,"By Elvina NawagunaWASHINGTON, Dec 30 (Reuters) - Harvard University has agreed to make changes to its sexual assault policies and review some cases after an investigation found its law school had handled victim complaints poorly, the U.S. Department of Education said on Tuesday.The agreement with the Ivy League school is part of the Obama administration's push to curb sexual violence in U.S. colleges and coax schools to get tougher in handling cases.The Education Department's Office of Civil Rights found that Harvard Law School had failed to appropriately respond to two student complaints of sexual assault.""In one instance, the Law School took over a year to make its final determination and the complainant was not allowed to participate in this extended appeal process, which ultimately resulted in the reversal of the initial decision to dismiss the accused student and dismissal of the complainant's complaint,"" the department said in its announcement.The agency found that Harvard Law School failed to comply with Title IX's requirements for ""prompt and equitable response"" to complaints of sexual assault. Violations of Title IX could result in the government pulling federal funding if a school fails to reach a resolution agreement with the Department of Education.As part of the deal, Harvard University agreed to revise its policies, provide safety for victims during investigations and to take criminal action when cases are reported, the agency said. The school also agreed to review all sexual assault cases reported in the 2012-2013 and 2013-2014 school years.In a statement, Harvard University said it is ""deeply committed to fostering a campus climate that is free of sexual harassment, including sexual violence,"" and that it has adopted new policies and a task force to address the issue.""As the conversation about sexual assault at colleges and universities spread to campuses across the nation, Harvard recognized that, like many peer institutions around the country, we could and should do more,"" the statement said.Harvard College, the school's undergraduate section, is still under investigation for its handling of sexual assault cases.According to the White House, one in five women, and a smaller number of men, are sexually assaulted during their college years, and cases often go unreported.In May, the Obama administration published a list of more than 50 colleges under investigation for possible violations of federal law in the handling of sexual assault and harassment cases on their campuses. (Reporting by Elvina Nawaguna; Editing by Mohammad Zargham)"
8,MEDIA,PART II: Jay From 'Serial' Speaks Out,,https://www.huffingtonpost.com/entry/story_n_6397686.html,,2014-12-30,an iPhone with headphones playing the last episode of the Serial NPR podcast,https://img.huffingtonpost.com/asset/5bb5c2fb200000300000dd5c.jpeg?ops=scalefit_720_noupscale,"The hugely popular 12-part podcast “Serial” investigated the 1999 murder of teenager Hae Min Lee and the murder conviction the following year of her ex-boyfriend, Adnan Syed, who is currently serving a life sentence. The key witness in the case was Jay Wilds, a former classmate of Lee and Syed at Baltimore’s Woodlawn High School.Read more on The Intercept"
9,BUSINESS,Financial Journalism: Best of 2014,"Janet Tavakoli, ContributorPresident, Tavakoli Structured Finance",https://www.huffingtonpost.com/entry/financial-journalism-best_b_6397268.html,"Good financial journalism stands the test of time, and it is not a sprint; it's a marathon. Bloomberg News has broken story after story about global currency manipulation, bold collusion, and bank managers and crony regulators that continue to reap the rewards of unchecked malfeasance.",2014-12-30,Newspapers and digital tablet displaying the news with morning coffee on a rustic wooden table.,https://img.huffingtonpost.com/asset/5bb318af250000320038a162.jpeg?ops=scalefit_720_noupscale,"Last year, Allan Sloan, Fortune's Senior Editor at Large, was Tavakoli Structured Finance's choice for the Top Financial Journalist of 2013. He wrote an article on the hangover of the Chicago Tribune's leveraged buyout (""Zell's legacy lives on: IRS goes after Tribune"") that was emblematic of the leveraged financing tools that enrich early investors but destroy companies and late investors after the early inner circle sucks cash out of the host.Global Currency Manipulation Reportage by Bloomberg NewsThis year the nod goes to Bloomberg News' Liam Vaughan, Gavin Finch, and Bob Ivry. On November 13, 2014, Finch and Vaughan wrote ""'Cartel' Chat Room Traders Boasted of Whacking FX Market."" This article about manipulation of global currency markets by traders at Citigroup Inc., JPMorgan Chase & Co., UBS, Barclays and two other banks is part of an ongoing body of work that included Ivry's reportage.It is worth repeating that the currency market is the largest in the world, includes currency derivatives that add hidden leverage to banks' balance sheets, and this manipulation has been ongoing, after we bailed out the global financial system in 2008 and failed to implement even the most basic regulation, much less create deterrents for malfeasance and fraud.Bloomberg broke the story in June 2013 (""Traders Said to Rig Currency Rates to Profit Off Clients""). In December 2013, they reported on the ""Bandits' Club"" in a seminal piece, ""Secret Currency Traders' Club Devised Biggest Market's Rates.""Yesterday, Liam Vaughan reported that currency traders at oil giant BP Plc received tips and valuable information from bank traders including scoops about ""confidential client business."" (""The Cartel: How BP Got Insider Tips Through a Secret Chat Room."")Good financial journalism stands the test of time, and it is not a sprint; it's a marathon. Bloomberg News has broken story after story about global currency manipulation, bold collusion, and bank managers and crony regulators that continue to reap the rewards of unchecked malfeasance.Since the 2008 financial crisis, there has been malicious mischief in every systemically important financial market.Top Finance Book of 2014This year the Federal Reserve Bank--advocate of the ongoing bailout of the global financial system with cover-ups that deny transparency to taxpayers--celebrated its 100th birthday. All the President's Bankers by Nomi Prins is a well-researched chronicle of the past 100 years of currency debasement by the Federal Reserve Bank, and its intricate ties to cronies, prominent families, and power brokers strengthened without checks and balances for the past century.This book is destined to be a classic reference book of the connection between banking and politics that allowed a select few to siphon off the cream at the expense of the unwary and uninformed during an era when the United States was rapidly expanding.See also: ""How to Corner the Gold Market"" - TSF - March 30, 2010."
