,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,GREEN,Town's Water Quality Improving Days After Oil Spill,,https://www.huffingtonpost.com/entry/glendive-montana-water_n_6529010.html,,2015-01-23,"Cesar Rodriguez, left, hands a case of bottled drinking water to Whitney Schipman of Glendive, Mont., on Tuesday, Jan. 20, 2015. Officials said benzene levels were too low to pose a short-term health risk but they warned the city's residents against drinking tap water out of precaution. Elevated levels of benzene were found in water samples taken from a treatment plant that serves about 6,000 people in the agricultural community of Glendive near the North Dakota border. The contamination followed a 50,000 gallon oil spill that found its way from a break in a Bridger Pipeline's 12-inch pipeline into the Yellowstone River. (AP Photo/Matthew Brown)",https://img.huffingtonpost.com/asset/5bb1639a2100002501c7336a.jpeg?ops=scalefit_720_noupscale,"By Laura ZuckermanJan 22 (Reuters) - A Montana town's water supply, contaminated by oil from a breached pipeline over the weekend, may be safe for drinking again by Friday, state officials said, after tests showed a drop in concentrations of a cancer-causing petrochemical.The contamination is linked to last Saturday's spill into the Yellowstone River of an estimated 1,200 barrels of crude oil from a pipeline that ruptured several miles upstream of Glendive, in northeastern Montana.Drinking water to some 6,000 people in and around Glendive was found earlier this week to contain benzene, an organic compound in oil and gas, at levels above what is deemed acceptable by the U.S. Environmental Protection Agency.The so-called Poplar pipeline carries 42,000 barrels of crude a day gathered from producers in eastern Montana and North Dakota. It is unclear what caused the pipeline to break.Responders have so far recovered about 246 barrels of petroleum from the breached pipeline but cleanup efforts in the river have been hampered by the pooling of oil below thick layers of ice.Bridger Pipeline LLC, the oil company behind the pipeline, said field tests of water sampled from the Glendive treatment plant and from fire hydrants in the city showed benzene levels had dropped to levels considered safe, but results must be formally confirmed by an independent laboratory.Meanwhile, Montana environmental officials said on Thursday that tap water could be cleared for drinking and cooking again as early as Friday after test results confirm that it is fit for human consumption.Glendive water users were to be instructed Thursday evening on how to flush their taps of residual contamination in water lines, Bridger spokesman Bill Salvin said.The company has trucked tens of thousands of gallons of bottled water to the city after water sampling earlier this week showed elevated levels of benzene.Studies show rates of leukemia are higher in people chronically exposed to elevated levels of benzene, according to the American Cancer Society.Salvin said the oil company is prepared to continue to distribute bottled water to residents if necessary.About 125 people are involved in the cleanup operation, including contractors hired by Bridger and state and federal environmental and pipeline safety officials. (Reporting by Laura Zuckerman in Salmon, Idaho; Additional reporting by Samantha Sunne in New York; Editing by Eric M. Johnson)"
1,ENTERTAINMENT,Draco Malfoy Says Kanye Would Definitely Be A Hufflepuff,Bill Bradley,https://www.huffingtonpost.com/entry/tom-felton-kanye-hufflepuff_n_6512786.html,,2015-01-22,"TORONTO, ON - SEPTEMBER 07: Actor Tom Felton of 'Therese' poses at the Guess Portrait Studio during 2013 Toronto International Film Festival on September 7, 2013 in Toronto, Canada. (Photo by Larry Busacca/Getty Images)",https://img.huffingtonpost.com/asset/5bb49df52200004301dc297c.jpeg?ops=scalefit_720_noupscale,"Image: GiphySome know him as Hogwarts bad boy Draco Malfoy. Hermione Granger knows him as a ""foul, loathsome, evil, little cockroach."" In real life, however, he's actor Tom Felton. Since the last ""Harry Potter"" movie hit theaters in 2011, Felton has appeared in various projects, including ""Rise of the Planet of the Apes,"" ""The Apparition"" and recently coming to TV in ""Murder in the First."" Now, you can see the actor as bombardier Tony Pastula in the upcoming film ""Against the Sun.""The movie tells the true story of three World War II pilots whose plane crash landed in the South Pacific. They had nothing except a small raft, each other and thousands of miles to civilization. Felton recently spoke with HuffPost Entertainment about the role, his time at Hogwarts and even which wizarding houses some famous faces might be sorted into:How do you think you'd do in a real survival situation? Oh my lord, I’d be awful. I mean, the three of us, everyday on set, between Jake Abel, Garret Dillahunt and I, thought how did they do this? Bear in mind, we are on a very strict diet. We had to lose a lot of weight for the job. So just to even imagine what it would’ve been like for these guys to have nothing. It was a real reminder that although we were struggling in our own realm, we had nothing to complain about at all.Wow, so you couldn't eat candy or anything? I didn’t quite understand the diet at first. When they said, you know, you have to eat every two hours, and it has to be just X-amount and Y of this. I had to have daily searches in my hotel to make sure I wasn’t smuggling away treats and chips.Image: Giphy What was the best thing about growing up at Hogwarts? Oh, I mean, where do you start? It’s a hell of a lot more interesting that normal school. I actually went back and forth during my time there from my real secondary school back to Hogwarts, and pretty much everything about Hogwarts is better. I mean, the wardrobe for one. The robes had huge pockets, so I managed to stuff them with candy and chocolate and chips, and, in fact, come the fourth film they sewed the pockets up for most of the cast thanks to me leaving chocolate in there and melting it. So I have sort of a reputation for that. And yeah, still actually as we speak, I'm wearing a pair of Slytherin socks. So yeah, I’m definitely not forgetting about where I came from anytime soon. I have a list of celebs. Think you can sort them in Hogwarts Houses? Okay, I’ll do my best.1. Kim Kardashian Slytherin. For sure. 2. Justin Bieber Ah, wow. I can see a trend coming here. He’s gonna have to join me in Slytherin as well. He’s a bit of a bad boy.3. Taylor Swift Taylor Swift is far too good. We’ll say Gryffindor.4. Ariana Grande Um ... that’d be Ravenclaw. I know she’s a Potter fan. I’m not sure. She seems very sweet. Let’s go Gryffindor again.5. Kanye West Hufflepuff. Definitely. He confuses me a bit, but that’s the house I’d go with. 6. Miley Cyrus Miley Cyrus is definitely part of Slytherin. Absolutely. 7. Harry Styles He seems like a cool guy. I've met him a few times. He’s very sweet. Let’s stick him in Gryffindor I think.8. Gwyneth Paltrow She's Ravenclaw. Very loyal. We'll go with that.9. Pitbull He's got to be a Slytherin. Hasn't he?J.K. Rowling said she was ""unnerved"" by young girls being attracted to Malfoy. What do you think about that? I think it must be an allure for the bad boy. I think people actually hated him for a lot longer. He was the victim in ""Half-Blood Prince."" That kind of maybe changed people’s perceptions about him, gave him a little bit of sympathy. I thought a lot of people liked the black suit. It maybe has something to do with his dapper wardrobe. But yeah I think it’s just everyone loves the bad boy a little bit I guess.Have you ever taken a ""Harry Potter"" character quiz? If so, who did you get? You know what I did. I’m sure it was someone that I did not want to be at all. Not a bit. Filch for some reason. I’m definitely not taking the Pottermore quiz anytime soon for the sorting hat because I’m just too terrified that I’d end up in Gryffindor or something like that. I’m just proclaiming that I’m a Slytherin and that’s the end of it. [Ed. note: For the record, Felton's worst nightmare recently came true.]What was it like being punched by Emma Watson? Uh, pretty hardcore. She’s got a mean right hook, that girl. It was originally a slap I think, so I said, ""Let’s test it out now. Give me a slap and try to work on it,"" meaning give me a screen slap, a fake slap. But she actually smacked me on the face pretty hard, and I walked away from that rather listening impaired with my tail tucked between my legs.Image: Giphy  What was your favorite line? The one the fans seems to come back with is, ""My father will hear about this."" They like that one. Anything with the word ""Potter"" in it. The one about the hippogriff, ""Bloody pigeon,"" I believe is a fun one. I like that. Was it weird adjusting to Muggle life after the movies? Not so much immediately. I really honestly thought that the ""Harry Potter"" flame would die after the film stuff. So it’s just seemingly getting more and more popular as the years are going on. And it doesn’t seem like fans are tiring of it anytime soon. It’s fantastic. What was your favorite moment from filming? It really is impossible to pick one. I met my girlfriend of seven years on the set at the Great Hall. She was playing an extra one day. So that’s pretty special. That, and I’d say getting to have a good wand fight in the bathroom with Daniel was pretty fun. We spent the day in there blowing the hell out of that place, so that was a lot of fun.Are you really a wizard? I don’t want to say because I don’t want to ruin fans’ expectations. I gotta keep it quiet. Only at Hogwarts. Image: Giphy""Against the Sun"" opens in theaters and on nationwide VOD on Jan. 23. This interview has been edited and condensed."
2,ENTERTAINMENT,Draco Malfoy Is Actually A Gryffindor,Lily Karlin,https://www.huffingtonpost.com/entry/draco-malfoy-gryffindor_n_6523342.html,,2015-01-22,"LONDON, ENGLAND - JUNE 05: Tom Felton attends the UK Premiere of 'Belle' at BFI Southbank on June 5, 2014 in London, England. (Photo by Karwai Tang/WireImage)",https://img.huffingtonpost.com/asset/5bb49eb42200004301dc29b5.jpeg?ops=scalefit_720_noupscale,"""Harry Potter"" villain Draco Malfoy is one of the most notorious Slytherins around. But as it turns out, the actor who plays him belongs to another house.Tom Felton took to Twitter on Wednesday to share news that he had joined Harry Potter fan site Pottermore only to be sorted into Gryffindor. Though the news came as quite a shock to the actor, it was no surprise at all for series author J.K. Rowling, who tweeted back at the star:The fact that this conversation happened for all the world is quite a #blessing. Sometimes the Internet really is just like magic."
3,RELIGION,1 in 4 Americans Believe God Will Decide Super Bowl,Antonia Blumberg,https://www.huffingtonpost.com/entry/god-superbowl_n_6523400.html,,2015-01-22,"Seattle Seahawks' Ricardo Lockette celebrates after during overtime of the NFL football NFC Championship game against the Green Bay Packers Sunday, Jan. 18, 2015, in Seattle. The Seahawks won 28-22 to advance to Super Bowl XLIX. (AP Photo/Ted S. Warren)",https://img.huffingtonpost.com/asset/5bb7f9552200005700dd34d6.jpeg?ops=scalefit_720_noupscale,"Is the Super Bowl divinely rigged?One in four Americans say yes, according to a new survey by the Public Religion Research Institute (PRRI) and Religion News Service. Twenty-six percent of Americans and 27 percent of self-described sports fans believe God plays a role in determining which team will win a sporting event. Even more -- 53 percent of Americans and 56 percent of sports fans -- say God rewards faithful athletes with good health and success.Sixty-five percent of Catholics and 68 percent of Protestants believe God rewards faithful athletes, while just 27 percent of the religiously unaffiliated say the same.Protestants, at 45 percent, are more likely than other religious groups to believe God plays a role in determining the winner of a sporting event. Thirty-one percent of Catholics and nine percent of the religiously unaffiliated agree.Two weeks before the 2014 Super Bowl, half of American sports fans said they believed God or a supernatural force had a hand in the games they watched, according to a PRRI study at the time. Included in that percentage were the 26 percent of Americans who pray for God to help their team, 25 percent who think their team has been cursed and 19 percent who believe more generally that God is involved in determining who wins on the court or in the field.Super Bowl excitement aside, 25 percent of Americans say that on any given Sunday they are more likely to be in church than watching football. The same amount say they manage to do both, while 32 percent have other plans entirely.Come Super Bowl Sunday, 184 million Americans are expected to watch the game. For those praying for divine intervention, God will have to choose between the Patriots and the Seahawks and disappoint a few million people either way."
4,PARENTS,What Facebook Means to Special Needs Families,"Rachel Engel, ContributorMom. Military spouse. Brownie Lover.",https://www.huffingtonpost.com/entry/what-facebook-means-to-special-needs-families_b_6516642.html,"Yeah, Facebook is annoying. It's overused and overexposed. But, for parents of children who have rare diseases or disorders, special equipment, body differences, or something that makes them extra unique... it's the most precious invention, ever.",2015-01-22,2015-01-21-10312780_10154232631065181_651753093332136625_n.jpg,https://images.huffingtonpost.com/2015-01-21-10312780_10154232631065181_651753093332136625_n-thumb.jpg,"Facebook is ubiquitous these days; every website, article, operating system and mobile device has a way to share directly to it. It's become so popular with the adult masses that today's teenagers find it lame (which makes me feel ancient and lame, myself).These days it's mostly a telephone and email replacement for extended family updates. Aunt Judy up in Michigan can see how sweet Bobby and Sally are doing without leaving the comfort of her couch.It's a dumping ground for Instagrammed pictures of people's kids, dinner, and anything else they happen to take a picture of that day. It's confused itself into thinking it's Twitter, and added the ability to use hashtags. It's where people feel comfortable airing their political and religious beliefs and end up getting into comment arguments with that guy from high school they barely remember, but accepted his friend request anyway.Yeah, Facebook is annoying. It's overused and overexposed.But, for parents of children who have rare diseases or disorders, special equipment, body differences, or something that makes them extra unique... it's the most precious invention, ever.Seriously. Thank you, Mark Zuckerberg. I don't think you actually know what Facebook means to these parents.It means never feeling alone.Learning your child has been diagnosed (finally) is exhilarating, and absolutely terrifying, particularly when it's with something you have never heard of, and neither has anyone else.Guess what? There's a Facebook group for that.My daughter was diagnosed with an extremely rare, random and downright weird neurological disorder. Doctors had barely heard of it, and had never seen it. Yet, when doing research on it myself, I found a closed Facebook group of parents with similarly affected kids.These parents shared their experiences. They shared photos. They asked for advice, and received feedback. For the last two years that I have been a part of this group, I have watched people post their worries and concerns, as well as their happiness over their kids' triumphs.One tiny app on my phone, and suddenly, I'm not alone. These are people who share my fears about everything her diagnosis entails. And, now, with our second's array of medical issues, I have added four new groups in the last week, each one alleviating at least some of the anxiety I feel for what the future holds for him.I can talk to and ask questions of people who are going through the same things, even though they may sit in Australia. Videos, pictures, documents, surveys of symptoms; the resources are endless.For a special needs parent, it's like being thrown a lifeline. Suddenly, there's a place you can go at 2:00 a.m., and ask for help when you're unsure whether a symptom is normal or not.And, when you're scared for your kid, and your friends can't understand the depth of that, having that safe place of understanding people to vent to is like finding gold.Thanks, Mark Zuckerberg. Thanks for the lifeline.This post originally appeared on Tales From the Plastic Crib. Reach out to Rachel on Twitter.  Like Us On Facebook |   Follow Us On Twitter |   Contact HuffPost ParentsAlso on HuffPost:"
5,BUSINESS,Davos Awakenings,"Sharan Burrow, ContributorGeneral Secretary, International Trade Union Confederation",https://www.huffingtonpost.com/entry/davos-awakenings_b_6522116.html,"There is a story of catatonic patients who briefly wake up after being injected with a trial drug, before returning to catatonia. The same awakening could be true for the gathering of elite business leaders every year in Davos at the World Economic Forum.",2015-01-22,"A cable train makes its way up the Weissfluhjoch mountain in Davos, Switzerland, Monday, Jan. 19, 2015. The world's financial and political elite will head this week to the Swiss Alps for 2015's gathering of the World Economic Forum , WEF, at the Swiss ski resort of Davos. (AP Photo/Michel Euler)",https://img.huffingtonpost.com/asset/5bb31a46220000ba01dbc8b7.jpeg?ops=scalefit_720_noupscale,"There is a story of catatonic patients who briefly wake up after being injected with a trial drug, before returning to catatonia.The same awakening could be true for the gathering of elite business leaders every year in Davos at the World Economic Forum.For one week a year business chiefs are injected with enthusiasm to tackle the moral imperatives of our time -- inequality, climate, poverty, security -- risks that impact on their bottom line.This year's Davos pairings found former U.S. vice-president Al Gore and music legend Pharrell Williams announcing a Live Earth concert to help close a global climate deal in Paris.Thomas Bach, president of the International Olympic Committee, put FIFA, propping up slavery in Qatar, to shame by backing new criteria on human rights and the environment in the bidding process for each Olympic Games. The B Team business alliance began talks on Plan B with unions and civil society on rights, decent work and climate action.These acts signal a change. But ultimately the global system remains broken.The world needs a new business model. The one we have is corrupted. It puts workers at risks, families at risk, economies at risk -- the very nature of capitalism is at risk.The global economy works well for 100 million people, but it isn't working for six billion people. The ITUC Global Poll found only one out of two people believes that the next generation will find a decent job. Demand and jobs are falling, and deflation in Europe will cost only more jobs.Investing in infrastructure, along with co-ordinated wage increases, could create 33 million jobs in G20 countries alone.One in two working families cannot keep up with the rising cost of living. In the United States, over 40 per cent of the workforce will be earning less than $12 an hour in five years from now. The outlook for 2015 is bad for growth and jobs.Economies are burdened by an increasing number of risks not yet measured by the ratings agencies and the bond markets. Democracy, trust and tolerance are pillars of the global economy, and decent work, fair wages and social protection are foundations of the security needed for the global economy to flourish.We need a business model where companies don't pay people poverty wages.We need a business model where supply chains ensure decent work and fair wages, not poverty wages and insecure, unsafe and informal work.We need a business model where all businesses pay tax where they earn their wealth.Instead, the incentive model that drives too many businesses today is withering companies from within. It is destroying the very investment needed to build a strong stable economy on which capitalism rests.The new trend of share buybacks is a perverse incentive whereby CEOs spend trillions on share buybacks rather than investing in employees and capital. It is withering away the workers that business needs in order to grow.The CEO package of stock options and bonuses is destroying the very investment needed to build jobs, businesses and economies. Share buybacks by companies reached record levels last year, U.S. companies spent nearly $2 trillion in the last five years buying back their own shares, and similar numbers were reported in the UK.The share buyback binge leaves workers in the cold, damages economies and shows the true cost of CEO pay packages.Davos awakenings may shock investors, business leaders and politicians with new ideas, but the changes to our business model need to take place in the boardrooms. Returning to catatonia is not an option."
6,WORLDPOST,Houthi Rebels Keep Yemen's President Under Guard Despite Deal,,https://www.huffingtonpost.com/entry/houthi-rebels-yemen_n_6522274.html,,2015-01-22,"A Shiite Huthi militiaman sits near a tank confiscated from the army in the area around the presidential palace in the capital Sanaa, on January 22, 2015. Shiite militiamen maintained a tight grip on Yemen's capital today with fighters deployed around the presidential palace despite a deal to end what authorities termed a coup attempt. President Abdrabuh Mansur Hadi's abducted chief of staff remained in the hands of the Huthi militia, which seized control of most of Sanaa in September after sweeping south from its stronghold in the northern highlands. AFP PHOTO / MOHAMMED HUWAIS (Photo credit should read MOHAMMED HUWAIS/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5cc14402240000500024fa91.jpeg?ops=scalefit_720_noupscale,"MOGADISHU, Jan 22 (Reuters) - A suicide car bomb exploded at the gate of a Mogadishu hotel where Turkish delegates were meeting on Thursday, a day ahead of a visit by their President Tayyip Erdogan to the Somali capital, police said.At least two police officers were killed but none of the Turkish delegates were wounded in the attack which was claimed by Islamist al Shabaab rebels, said officials.Erdogan would go ahead with his trip, a source at his office in Ankara told Reuters. Turkey's Prime Minister Ahmet Davutoglu said an investigation was under way to see if the delegation was deliberately targeted.Al Shabaab, which has carried out attacks across east Africa including a 2013 raid on a Nairobi shopping mall that killed 67, claimed responsibility for the assault but did not mention the Turkish delegation or Erdogan.""We attacked (the) hotel and killed several of the Somali police officers who were meeting there,"" al Shabaab's military operation spokesman, Sheik Abdiasis Abu Musab, told Reuters.A Reuters witness saw two police officers lying dead in front of the destroyed gate, and what appeared to be the mangled body of the suicide bomber.""The Turkish delegates are safe inside the hotel,"" police captain Farah Nur told Reuters. ""The hotel was busy.""Erdogan became the first non-African leader to visit war-torn Somalia in nearly 20 years when he traveled there in 2011, as Turkey's prime minister.Turkey is a key ally of the Somali government. It was a major contributor to the humanitarian aid effort at the height of the 2011 famine and Ankara continues to build hospitals and dispatch aid across Somalia. (Reporting by Abdi Sheik and Feisal Omar; additional reporting by Tulay Karadeniz in Ankara; Writing by Edith Honan; Editing by Andrew Heavens) "
7,WORLDPOST,"Amid The Chattering Of The Global Elite, A Silent Interlude",,https://www.huffingtonpost.com/entry/davos-meditation_n_6522806.html,,2015-01-22,"A general view of the ski resort of Davos taken on the eve of the World Economic Forum (WEF) annual meeting on January 20, 2015 in Davos. World leaders including France's Francois Hollande, Germany's Angela Merkel and China's Li Keqiang will gather at the annual Davos forum, seeking to chart a path away from fundamentalism towards solidarity. AFP PHOTO / FABRICE COFFRINI (Photo credit should read FABRICE COFFRINI/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5cc144032400003200382989.jpeg?ops=scalefit_720_noupscale,"DAVOS, Switzerland – For 10 minutes at the World Economic Forum here on Wednesday afternoon, a conference room jammed with more than 100 high-powered delegates was entirely silent.The rare interlude of equanimity came during a panel called Leading Mindfully, a discussion of how meditation was impacting the workplace.Read more on The New York Times"
8,QUEER VOICES,On the 'A' w/Souleo: OUTMusic Awards Postponement Doesn't Stop the Celebration of LGBT Music,"Peter 'Souleo' Wright, ContributorJournalist and curator",https://www.huffingtonpost.com/entry/on-the-a-wsouleo-outmusic_b_6522770.html,"This past Monday on Martin Luther King Day the themes of social justice, equality, and perseverance resonated strongly for those in attendance at the ninth annual OUTMusic Awards (OMAs). Marketed as ""the biggest night in LGBT music,"" the OMAs almost didn't happen.",2015-01-22,2015-01-22-MonifaCarterDeidraMeredithCreditRowenaHusbands.jpg,https://images.huffingtonpost.com/2015-01-22-MonifaCarterDeidraMeredithCreditRowenaHusbands-thumb.jpg,"This past Monday on Martin Luther King Day the themes of social justice, equality, and perseverance resonated strongly for those in attendance at the ninth annual OUTMusic Awards (OMAs). Marketed as ""the biggest night in LGBT music,"" the OMAs almost didn't happen. About three days before the awards show was to be held at New York City's Town Hall Theater, OMAs Executive Director Diedra Meredith was forced to notify the public that the ceremony was postponed for reasons that remain undisclosed. In its place Meredith presented an intimate reception for honorees at the W New York Times Square, where she underscored the challenges facing the LGBT music movement. ""This is what struggle looks like,"" she told the gathering of tastemakers and nominees. ""Financially this community has not received equivalent funding like mainstream industries get from corporate sponsors.""But funding hasn't been the only issue plaguing the awards show. In 2010, pop culture columnist Michael Musto wrote a scathing review of the OMAs that questioned the organization's professional reputation. In the column he highlighted several instances of miscommunication, lack of organization, and even an alleged onstage fight. For many the postponement of this year's OMAs will further call into question the organization's professionalism and ability to produce a viable awards show. Yet, for others it remains worthy of supporting as one of the few avenues of exposure for LGBT music artists.Openly gay rapper Tavon who has been a member of the OMAs for the past year falls into the latter category. ""It makes me want to invest much more,"" he said. ""The entertainment business is not easy especially when it is an organization focused on the LGBT voice."" Monifah Carter & Deidra Meredith/Credit: Rowena HusbandsR&B singer Monifah Carter was given the Vanguard Award for breaking ground with the first televised African-American lesbian wedding in the U.S. to her wife, Terez Thorpe, which aired on TV One's R&B Divas: Atlanta. For Carter, the OMA honor reflected the MLK Day message of pursuing social justice. ""Equality is a fight we have to fight unfortunately,"" she said. ""But here we are and we are doing a really good job. I am proud to be acknowledged for my part.""Even though she lives in Miami, Deborah Cox still made the trip to NYC to accept the Pillar Award. As an ally to the LGBT community, Cox revealed that she catered to the LGBT audience against her record label's wishes after the success of her club dance remix to the 1996 hit ""Who Do You Love."" Deborah Cox/Credit: Rowena Husbands""A lot of people think it was calculated, but it wasn't. The song resonated with the community, and I supported that because they showed love. So I would do clubs and things even though the label didn't understand and they didn't support it back then,"" she shared.With the support shown to her by artists such as Tavon, Carter and Cox, Meredith is committed to forging ahead in her quest to celebrate LGBT music and raise its profile. The OMAs plan to return with a full-scale awards show this spring, and the organization is currently filming a documentary about the rise of LGBT music, titled For Which WE Stand (One Queer Music Nation in the Visible). For Meredith now is the perfect time for the OMAs to grow in an age of openly LGBT artists from various musical genres such as Sam Smith, Frank Ocean, and Azealia Banks. ""I think this generation is so about who we are. We hold the key to our own freedom by stepping out and being authentically ourselves. This generation is so fierce, and I am glad to be in the position to usher this moment,"" she said. ""When you're born in the South like I was, you're born into the civil rights movement, so this struggle to me is easy.""****  The weekly column, On the ""A"" w/Souleo, covers the intersection of the arts, culture entertainment and philanthropy in Harlem and beyond and is written by Souleo, founder and president of event/media content production company Souleo Enterprises, LLC."
9,IMPACT,AU Report Into Sexual Violence in South Sudan: Vital to Stop Women's Bodies Being Used in War,"Navi Pillay, ContributorNavanethem (Navi) Pillay was the United Nations High Commissio...",https://www.huffingtonpost.com/entry/au-report-into-sexual-vio_b_6522772.html,"One of the main reasons we are seeing such extreme sexual violence in South Sudan is the country's pervasive culture of impunity. The perpetrators - - including  members of the police, army  and armed militias  -- know that there is no rigorous justice system and almost no risk of consequences.",2015-01-22,"People attend a mass in Juba on December 15, 2014 to commemorate one year since the outbreak of the South Sudan civil war. From a 14-month old toddler to a 105-year old grandmother : the first names of some of the tens of thousands killed in South Sudan since civil war began a year ago were released on December 15, 2014. With no official toll, South Sudanese civil society volunteers have spent months collecting, cross checking and confirming the names of those killed. AFP PHOTO/SAMIR BOL (Photo credit should read SAMIR BOL/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5bb1d3b6240000310055647b.jpeg?ops=scalefit_720_noupscale,"As the United Nations High Commissioner for Human Rights, I visited South Sudan in May 2012, less than a year after its people voted for a better future as an independent nation state. There were human rights issues to address but also a great optimism. I returned in April 2014, and found my hopes shattered.Then, I was made hopeful by discussions with South Sudan's leaders on discrimination and violence against women. The president and senior officials seemed committed to supporting girls' empowerment and education, and accepted that the rule of law, based on a good human rights system, as being fundamental to a properly functioning democracy.I returned to South Sudan in April 2014, four months after tensions within the county's ruling party, the Sudan People's Liberation Movement (SPLM), boiled over into armed conflict in the capital, Juba. Violence spread rapidly among security forces, with civilians targeted based on their ethnicity or assumed political affiliation. Armed thugs roamed the countryside raping women and children, and taking them as sex slaves. My hopes were shattered.The ruthlessness of sexual violence in South Sudan brings back memories of Rwanda. In 1998, while serving as a judge on the UN International Criminal Tribunal for Rwanda, my colleagues and I heard horrendous stories of mass rapes and other sexual crimes. I was moved by the testimony of victims who said that rape destroyed their physical and psychological health as well as life itself.In our judgement in the case of The Prosecutor vs. Jean Paul Akayesu, we held that sexual violence in war could constitute genocide and crimes against humanity, as well as torture. We found that sexual violence was used as an instrument of war aimed at the systematic destruction of Tutsi women and the Tutsi group as a whole.While South Sudan is not experiencing genocide, the levels of sexual violence are no less shocking. Zainab Bangura, the UN's envoy for sexual violence in conflict, recently said she has not witnessed a situation worse than South Sudan in her 30 years' experience. She can draw comparisons with Liberia, Somalia, Sierra Leone, the Democratic Republic of Congo, the Central African Republic and Bosnia, where women's bodies were weapons in the frontlines of conflict.One of the main reasons we are seeing such extreme sexual violence in South Sudan is the country's pervasive culture of impunity. The perpetrators - - including members of the police, army and armed militias -- know that there is no rigorous justice system and almost no risk of consequences. Unless this changes, the frequency and brutality of sexual violence will rise, as one cycle of violence fuels the next.For those seeking justice, accountability and an end to the country's longstanding culture of impunity, the African Union's commission of inquiry on South Sudan is a beacon of light.Under the leadership of former Nigerian president Olusegun Obasanjo, the commission's final report is expected to be a damning document that details countless human rights violations and even lists names of those recommended for trial. This is what the beginnings of accountability should look like.Madame Nkosazana Dlamini-Zuma, the chairperson of the African Union Commission, is to be commended for her leadership in forming the first-ever African Union investigation of mass human rights violations on our continent. Now she faces an even bigger challenge to see life breathed into the commission's recommendations. It is critical that the African Union Peace and Security Council make Obasanjo's report public and act upon its recommendation to establish a credible accountability mechanism for South Sudan. If the report is buried or watered down, the hope created by the appointment of the commission will die, and impunity will continue to reign.We need accountability and justice to stem the tide of human rights abuses spreading across much of South Sudan. The threat of criminal prosecution can act as a powerful deterrent and may even help convince the warring parties they have more gain by laying down their guns and committing to the (more difficult) task of making peace and rebuilding their country. There have been tremendous advances in tackling impunity for serious crimes over the past 20 years, in particular through the ad hoc tribunals for the former Yugoslavia, Rwanda, Sierra Leone, Cambodia and the International Criminal Court (ICC). While international and national accountability processes have contributed immensely to challenging impunity for violations of international law, such efforts on their own cannot stop the cycle completely. Political will on the part of governments is essential, and usually constitutes the biggest obstacle. If the government of South Sudan is not willing or able to put a stop to this insidious form of violence that targets women and girls, the international community has a responsibility to step in. As African heads of state and AU officials convene in Addis Ababa for the 24th AU Summit this month, they must do all they can to ensure that the report from Obasanjo's commission of inquiry represents the beginning of the end of impunity in South Sudan."
