,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,FIFTY,Kate Burton On TV's Embrace Of Women Over 50,,https://www.huffingtonpost.com/entry/kate-burton-on-tvs-embrac_n_5849794.html,,2014-09-20,"Kate Burton arrives at the Academy of Television Art and Sciences' event with the cast and producers of ""Scandal"". (Photo by Richard Shotwell/Invision/AP)",https://img.huffingtonpost.com/asset/5bb66cae2400005000984576.jpeg?ops=scalefit_720_noupscale,"""In my [Emmy] category this last year for 'Scandal,' every nominee, with the exception of Kate Mara, for 'House of Cards,' was over the age of 55. How amazing is that?""Fresh off her Emmy nomination for playing right-wing zealot Vice President Sally Langston on Scandal, Kate Burton takes to the airwaves this weekend in a radio theater performance of poet Dylan Thomas’ Under Milk Wood for L.A. Theater Works.Read more on The Hollywood Reporter"
1,BLACK VOICES,What The Black Community Has To Say About Corporal Punishment,Jessica Dickerson,https://www.huffingtonpost.com/entry/peterson-corporal-punishment_n_5845316.html,,2014-09-20,"NASHVILLE, TN - AUGUST 28: Running back Adrian Peterson #28 of the Minnesota Vikings looks on during a preseason game against the Tennessee Titans at LP Field on August 28, 2014 in Nashville, Tennessee. (Photo by Ronald C. Modra/Sports Imagery/ Getty Images) ",https://img.huffingtonpost.com/asset/5badffa9200000e500ff2d91.jpeg?ops=scalefit_720_noupscale,"The recent accusations of child abuse against NFL player Adrian Peterson, and his subsequent suspension from the Minnesota Vikings, have touched off a heated conversation about corporal punishment. Peterson's actions, as well as the NFL's response to them, have provoked a variety of responses. Former NBA star Charles Barkley defended Peterson this week, claiming that ""every black parent in the South"" disciplines their child in a manner similar to how Peterson allegedly punished his son by striking him with a switch. NFL Hall of Famer Cris Carter, who admitted that he was physically disciplined by his mother as a child, declared the tradition was wrong and said we now know you ""can't beat a kid to make him do what you want to do."" Detroit Lions running back Reggie Bush followed up a few days later, saying that his parenting approach included disciplining his 1-year-old daughter ""harshly.""The growing body of research into corporal punishment has found overwhelming evidence that it actually makes children more aggressive and encourages them to continue the cycle of abuse. Studies have even shown spanking to physically alter the gray matter in kids' brains. Despite these findings, many parents continue to stand by the practice.A recent HuffPost poll showed that even supporters of spanking think that what Peterson did should be illegal. But we wanted to open up the conversation to the HuffPost Black Voices audience.We asked for your thoughts, feelings and opinions on the subject. Here are some of the responses we received.""There's a difference between a beating and a whoopin! I whooped my kids, I never beat them. And I'd do it again!"" -- Margo McClellan""Stop the violence!"" -- Roxy N. Melody Dorsey""I still believe 'spare the rod, spoil the child!' Know your child and what 'works' with him/her."" -- Yolanda Collins""When did the 'rod' become a belt or switch? Oh, during slavery when blacks were beat with whips. As we have progressed in society, we know more, and can understand child development better."" -- Timmie J. Winston Jr.""I'm not going to let the justice system reprimand my child, I'll do it myself, thank you very much."" -- Pas Jb""The most effective punishments I got was taking away privileges. Whippings are more about how the parents feel, not necessarily corrective actions."" -- Robert Eclectic Rebel Moreland ""Not sure if I'm a better person for it or not, but who am I to tell another parent how to discipline their child."" -- D.L. Williams ""Spanking and beating with switches or extension cords is not discipline. You'd go to jail for doing it to your dog, but have the audacity to say 'you can't tell me how to discipline [my] child.' Yes the law can! There is a difference between discipline and abuse. A whopping never stopped a kid from doing something, just like the death penalty never stopped a murder from being committed."" -- Mek Greene ""I don't think a kid should be beat to bleeding status but other than that anything goes. My grandmother pulled a Smith & Wesson snub-nose .38 out on me when I was 16 years old. Never had another problem from me the rest of my life. Five years later she told me the gun was unloaded. Regardless, it sure made a believer out of me. Talking, pleading, and reasoning to these kids simply does not work. Some type of fear must be present for control and benefit."" -- Kenneth Kennard""He could have taught the child about sharing, but this was a case of 'I don't want to be bothered, so I'm going to beat him until he stops.' He basically sent the child mixed messages. Disciplining aggression with aggression. It's madness."" -- Shanya T. Hayes""The only thing the man did was go too far. But we are always crying that black dads need to be in the child's life and now you want to tie his hands. He can't do both."" -- Nila Draper Granberry""Whippings and beatings are a part of African-Americans' history. We treat our children like property. They will do as told or get beat. I whipped my son and I am very sorry. I will take that mistake to the grave. It does not change behavior."" -- Michelle Jackson""I'm the parent and if I want to instill corporal punishment I can. This idea that Society can tell me how to discipline my kids is insane. If you don't want to spank your kids... that's you. But it's MY KID and MY DECISION. Are you going to be there when and if they go to jail or when things fall apart? So you ain't here with me to decide how to punish my children."" -- Allen Sutton""These kids today are no worse than we were. I was a bad motherf*cker and used to get beat weekly whether at home or at school. It never taught me anything except violence is a way to make people do what you want."" -- David Ring""Me and everyone I know got our asses kicked southern style, and we from Cali. Some parents don't have to beat they kids and some do, depends on the DNA floating through their system... I have kids and I'm 4000% against child abuse, but a good ass whopping and child abuse are two totally different things."" -- Nahte Rai""There are not racially or regionally appropriate ways to discipline children. I never spanked my children. They are amazing adults now: responsible, sensitive, and loving. I believe doing physical violence to another person, even spanking, is harmful if you want your children to achieve their full potential."" -- Gary Barber ""Adrian you go head and handle your business. Keep hope alive!"" -- Georgia Stovall""Just because it's the way many southern black parents treat their children doesn't make it right. I believe that it is child abuse and just because it's common in black families doesn't make it any less abusive. Look at how many violent pathologies many black children suffer from, parental abuse may well be the root."" -- Frank Farmer""Let's not make it more than what it is. A lot of us received spankings/beatings because we were caught doing what we were told not to do. But now Black parents can't discipline their children - but white cops can get away with shooting them dead."" -- Kavin Coleman""People are saying it's no one's business how he chooses to discipline and they speak of 'how well they turned out' after being whipped as a child. How many of you have asked a child that is in foster care or juvenile detention, because of the DISCIPLINE they sustained, how they feel about it. Just saying stop minimizing and justifying. AP's baby was four years old... how much could he have possibly done to warrant that kind of whipping?"" -- Levenia Alexis""Was Dr. King beaten? What did he become? Was he a peaceful man or was he angry?"" -- Samuel Scott""The idea that 'I was hit and I am ok' does not work. Apply that norm to other behaviors like RAPE, SLAVERY, killing etc, and you see the problem immediately. Past behaviors [being] acceptable do not make them acceptable today."" -- Patrick Matthews""Total support for Adrian."" -- Keianna Washington Carty""I was spanked as a child, but I didn't see it as helpful to my upbringing, therefore I do not spank my own children. We talk and come up with other ways of handling our problems that are peaceful and useful. I am raising mine to be thinkers and problem solvers, not obedient dogs. Children are blank canvases and often mirror their environment. Usually when a parent sees something undesirable in a child, instead of getting angry and violent it's time to ask oneself how either they or their environment might have contributed to the manifestation of that undesirable behavior. Then address it constructively so the child understands WHY it's wrong."" -- Marlena Nkene""I thought my dad was wrong for all the times he disciplined me. Yes I had all types of things used for those whopping, whatever was close by. Later in life I see it brought out the best in me. So we need to continue getting that switch and tearing those legs up or someone else will! God bless our children."" -- Deborah Avie-Elliott""I was beaten as a child, and it left scars, so NO, I have never struck my child or my grandchildren that I raised. They all turned out just fine without being hit as a form of discipline..."" -- Victoria ByrdSome responses have been edited for clarity."
2,QUEER VOICES,Behind The Harness: The Extraordinary History Of The Folsom Street Fair,,https://www.huffingtonpost.com/entry/folsom-street-fair_n_5851580.html,,2014-09-20,"[UNVERIFIED CONTENT] Taken at Folsom Street Fair on the street in San Francisco. It is annual gay leather event. Two adult gay men kissing, with eyes closed, open mouth with visible tongue, and in full embrace. Both are shirtless, wearing leather. Both are muscular and white. The older man on the left has a shaved head, a full trimmed beard, is in his 40s, and is wearing a leather hat and a leather cuff on his right arm. The younger man on the right has a full head of hair, a partial untrimmed beard, and is in his 20s.",https://img.huffingtonpost.com/asset/5bafcdc0240000500055177e.jpeg?ops=scalefit_720_noupscale,"This Sunday, Folsom Street in San Francisco between 8th and 13th streets will close down to car traffic and welcome over 400,000 people to the largest kink and leather event of its kind. If you’ve never attended a Folsom Street Fair, you’ve surely seen photos.Read more on Queerty"
3,POLITICS,Biden Uses Denver Appearance For Passionate Case Against Domestic Violence,Ryan Grenoble,https://www.huffingtonpost.com/entry/joe-biden-domestic-violence-denver_n_5851028.html,,2014-09-20,"Denver Mayor Michael Hancock, right, introduces Vice President Joseph Biden, center, as Rose Andom, left, of the Rose Andom Center, looks on during a round table discussion on fighting domestic violence, at Safehouse Denver, Friday, Sept. 19, 2014. Biden visited Safehouse Denver as part of his ongoing recognition that 2014 marks 20 years since the passage of the Violence Against Women Act, which then-senator Biden introduced as a bill in 1990. (AP Photo/Brennan Linsley)",https://img.huffingtonpost.com/asset/5bb8d6803c000018010df95b.jpeg?ops=scalefit_720_noupscale,"Vice President Joe Biden took time before a fundraising event in Denver Friday afternoon to attend a roundtable discussion on domestic violence.Biden, seated with Denver Mayor Michael Hancock and a panel of domestic violence advocates, survivors, and service providers, applauded progress since the passage of the Violence Against Women Act 20 years ago -- a legislative victory during his time in the U.S. Senate -- yet acknowledged much remains to be done.""We will have won,"" Biden said, describing what success in the fight against abuse might look like, ""when every young woman in America knows it's never appropriate to ask, 'What did I do?'""The vice president also promoted the White House's new ""It's On Us"" campaign, which encourages people to pledge to intervene when they see abuse, and ""not be a bystander to the problem.""""Men ... have to understand you have an obligation to intervene when you see violence take place,"" Biden explained. ""That's manhood. That's being a man.""Toward the end of his remarks, Biden grew fiery, raising his voice as he said, ""Without consent, no man has a right to touch a woman."" In his introduction, Hancock touted Denver's forthcoming ""Rose Andom Center,"" which he described as a ""one-stop shop"" for victims of domestic violence, who can find immediate refuge in the city center, instead of ""re-victimizing the victim"" by forcing them to various offices around the city.The event comes amid heightened scrutiny of the NFL following high-profile domestic violence cases against former Baltimore Ravens player Ray Rice and Minnesota Vikings player Adrian Peterson. Commenting on the scandal Friday, Biden said ""The NFL hasn't seen nothing yet."""
4,STYLE,What's Your Style Type?,,https://www.huffingtonpost.com/entry/style-type-quiz_n_5853158.html,,2014-09-20,"NEW YORK, NY - SEPTEMBER 07: Designer Diane Von Furstenberg is seen at the Diane Von Furstenberg fashion show during Mercedes-Benz Fashion Week Spring 2015 at Spring Studios on September 7, 2014 in New York City. (Photo by Gilbert Carrasquillo/Getty Images)",https://img.huffingtonpost.com/asset/5b9e4e2b26000032008037c7.jpeg?ops=scalefit_720_noupscale,"These days, being a ""punk,"" a ""prep,"" a ""tomboy,"" or ""ladylike"" doesn't have much to do with who you choose to eat your lunch with. We'd argue that it's not about what's hanging in your closet, either. Giving your wardrobe a certain sartorial focus is really about how you interpret that sensibility into your outfits, and beyond. For example, representatives of each of those fashion camps might own the same St. James bateau shirt, but they'd all wear it in completely different ways. If you extrapolate that a few steps beyond dressing, you can see how your individual perspective affects nearly everything you do -- from how you take your coffee to your go-to emoji characters. Read more on Refinery29"
5,RELIGION,Thousands Of Muslims Crowded Into The Streets Of German Cities This Friday,Carol Kuruvilla,https://www.huffingtonpost.com/entry/germany-muslims-islamic-state_n_5852342.html,,2014-09-20,"BERLIN, GERMANY - SEPTEMBER 19: Muslims gather for Friday prayers on the street outside the Mevlana Moschee mosque on a nation-wide action day to protest against the Islamic State (IS) on September 19, 2014 in Berlin, Germany. Muslims across cities in Germany followed a call by the country's Central Council of Muslims to protest against the ongoing violence by IS fighters in Syria and Iraq. (Photo by Sean Gallup/Getty Images)",https://img.huffingtonpost.com/asset/5bb7ef652200005700dd3239.jpeg?ops=scalefit_720_noupscale,"German Muslims are fighting extremism with prayer.Muslims from more than 2,000 mosques across Germany came out in force on Friday, using their traditional day of prayer to the counter Islamic State propaganda and draw attention to the rising tide of Islamophobia in their own country.The show of solidarity was organized by Germany’s four main Muslim advocacy groups and attracted thousands of supporters in Berlin, Hamburg, Mölln, Bielefeld, Oldenburg, Frankfurt, and Stuttgart.About 1,000 Muslims laid prayer mats down outside a Berlin mosque that had been damaged by an arsonist in August.More than five German mosques have been torched in the past three weeks, Aiman Mazyek, chairman of the Central Council of Muslims told The Local. Muslims in the country are trying their best to separate themselves from the actions of the so-called Islamic State, an extremist group that has spread their bloody reign of terror across large swaths of Northern Iraq and Syria. “We want to make clear terrorists and criminals do not speak in the name of Islam, they have trampled on the commandments of our religion, and that murderers and criminals have no place in our ranks, in our religion,"" Mazyek said during a news conference.German politicians and faith leaders from different religions also came out to show their support. Nikolaus Schneider, head of the Council of Protestant Churches, thanked the organizers for taking a stand.""You have unequivocally said that Islam and terror don't belong together,"" Schneider said during a peace rally. ""We believe you,"" he added, drawing cheers from the crowd.An estimated 400 Germans have fled the country to join the IS fighters in the Middle East, Reuters reports. Interior Minister Thomas de Maizière has urged Germany’s 4 million Muslims to be vigilant about the group’s recruitment tactics.  But Azize Tank, a parliament member, was regretful about the fact that Muslims in her country felt compelled to explain the actions of a terrorist group thousands of miles away. ""Normal Muslims shouldn't always have to apologize for everything,” Tank told Deutsche Welle. She hoped politicians would do more to make young Muslims feel welcome in Germany. ""You need to give young people jobs and make sure there's an environment that prevents them from joining extremist organizations,” Tank said."
6,WORLDPOST,49 Turkish Hostages Seized By ISIS Freed,,https://www.huffingtonpost.com/entry/turkish-hostages-of-isis-freed_n_5853488.html,,2014-09-20,"Kashmiri demonstrators hold up a flag of the Islamic State of Iraq and the Levant (ISIL) during a demonstration against Israeli military operations in Gaza, in downtown Srinagar on July 18, 2014. The death toll in Gaza hit 265 as Israel pressed a ground offensive on the 11th day of an assault aimed at stamping out rocket fire, medics said. AFP PHOTO/Tauseef MUSTAFA (Photo credit should read TAUSEEF MUSTAFA/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5cc13d9b2400005400e47893.jpeg?ops=scalefit_720_noupscale,"By Orhan Coskun and Jonny HoggANKARA, Sept 20 (Reuters) - Turkish intelligence agents brought 46 hostages seized by Islamic State militants in northern Iraq back to Turkey on Saturday after more than three months in captivity, in what President Tayyip Erdogan described as a covert rescue operation.Security sources told Reuters the hostages had been released overnight in the town of Tel Abyad on the Syrian side of the border with Turkey after being transferred from the eastern Syrian city of Raqqa, Islamic State's stronghold.Officials declined to give details of the rescue operation.The hostages, who included Turkey's consul-general, diplomats' children and special forces soldiers, were seized from the Turkish consulate in Mosul on June 11 during a lightning advance by the Sunni insurgents.Family members rushed to the steps of the plane which brought the freed captives to the Turkish capital Ankara from the southern city of Sanliurfa, where they had earlier been welcomed by Prime Minister Ahmet Davutoglu.Groups of supporters waved Turkish flags as Davutoglu hugged the consul-general and members of the diplomats' families before addressing the crowd from the roof of a bus, saying the authorities had worked tirelessly for the hostages' release.""I thank the prime minister and his colleagues for the pre-planned, carefully calculated and secretly-conducted operation throughout the night,"" Erdogan said in a statement.""MIT (the Turkish intelligence agency) has followed the situation very sensitively and patiently since the beginning and, as a result, conducted a successful rescue operation.""Speaking to reporters earlier in Azerbaijan before cutting short an official visit, Davutoglu declined to give details on the circumstances of the hostages' release, saying only that it was carried out ""through MIT's own methods.""Turkish officials had repeatedly said efforts were underway to secure their freedom and that the hostages were in good health but had declined to comment further.Three non-Turkish civilians who were taken in the same attack were also released in the operation on Saturday, a foreign ministry official said.Independent broadcaster NTV said Turkey did not pay a ransom and that no other country was involved. There were no clashes with Islamic State militants during the operation, it said.Without naming its sources, it said MIT had tracked the hostages as they were moved to eight different locations during their 101 days in captivity. HAMSTRUNGTheir capture had left Turkey, a member of the NATO military alliance and a key U.S. ally in the Middle East, hamstrung in its response to the Sunni insurgents, who have carved out a self-proclaimed caliphate in parts of eastern Syria and western Iraq, just over the Turkish border.The rapid and brutal advance of Islamic State, bent on establishing a hub of jihadism in the center of the Arab world and on Turkey's southern fringe, has alarmed Ankara and its Western allies, forcing them to step up intelligence sharing and to tighten security cooperation.Turkish Deputy Prime Minister Numan Kurtulmus said on Saturday tens of thousands of Syrian Kurds had crossed into Turkey over the past day after Islamic State seized dozens of villages close to the border.The United States is drawing up plans for military action in Syria against Islamic State fighters, but Turkey had made clear it did not want to take a frontline role, partly because of fears for the fate of the hostages.The militants have beheaded two U.S. journalists and one British aid worker, using the tactic to put pressure on Western governments after U.S. air strikes helped halt Islamic State's advances.British and U.S. officials have said in recent weeks that their nationals had been killed by Islamic State militants in part because other countries were paying ransom money.France was able to secure from Islamic State the release of four of its nationals in Syria earlier this year, after what President Francois Hollande said was help from other countries.Hollande reaffirmed on Thursday that Paris did not pay ransoms or exchange prisoners for the release of its citizens who are held hostage overseas.Officials will not divulge the number or nationality of hostages taken in Syria for fear of putting their lives at risk. (Additional reporting by Seyhmus Cakan in Sanliurfa, Tulay Karadeniz in Ankara, Ayla Jean Yackley, Asli Kandemir and Seda Sezer in Istanbul; Writing by Nick Tattersall; Editing by Gareth Jones)"
7,ENTERTAINMENT,'Lizzie McGuire' Might Be Coming Back!,Bill Bradley,https://www.huffingtonpost.com/entry/hilary-duff-lizzie-mcguire-reunion_n_5853588.html,,2014-09-20,"SYDNEY, AUSTRALIA - SEPTEMBER 9: (EUROPE AND AUSTRALASIA OUT) American singer Hilary Duff poses during a photo shoot at the Intercontinental Hotel on September 9, 2014 in Sydney, Australia. Duff is in Sydney to promote her new single 'All About You'. (Photo by Toby Zerna/Newspix/Getty Images)",https://img.huffingtonpost.com/asset/5bb47b75210000e700c808ee.jpeg?ops=scalefit_720_noupscale,"A decade after her hit Disney show came to an end, the actress, artist and celebrity mom has confirmed to HuffPost Entertainment that she'd be down for a ""Lizzie McGuire"" reunion. Though our lives are now complete, let's still take a look at how we got here ...Duff broke onto the scene in ""Lizzie McGuire"" back in 2001, and immediately all of our lives changed for the better. Lizzie was just like us. She was clumsy, awkward and insecure, but she was also charming, relatable and just seemed to get us.Though the series ended in 2004, Duff went on to star in movies, release albums and become a successful entrepreneur. Then, she just walked away.Duff told us, ""I had toured for like 5 years, so once I was done with my last tour, I was just like, 'I’m done. I need a break. I need to go away. I need to like live.' And I did.""During her hiatus from the spotlight, Duff enjoyed doing a lot of normal people stuff. She got married, had a baby (Luca) and even traveled.Today, Hilary Duff is back. She's going to release a new album, she's set to star in ""Younger,"" a new show coming to TV Land, and she's working with Trident in support of Oral Health America’s Smiles Across America (SAA) campaign, a program that helps underserved kids receive dental care.During the week of September 15th, every pack of Trident gum purchased at retailers nationwide has led to a five-cent donation to the program.Recently, Duff told us about the SAA campaign, her new album and that big ""Lizzie"" news:So why did you want to get involved with Trident?  I think hearing about the work that Trident does with Smiles Across America got me inspired because oral health care is really important for kids. I have a two-year-old, and I know how important it is to get them to brush their teeth and how challenging it can be. Any tips for other parents? I have two. It’s starting early ... and always try to make a game of it. Challenge him.I'll be like, ""I bet you can’t stand on one foot brushing your teeth."" And he’s like, ""Yes, I can! Yes, I can! Yes, I can!” You know they want to be able to do everything. They love a challenge. Sometimes we sing songs, and some days it’s easier than others. Since this is Trident, have you, in your career, ever requested to be paid in Layers? [To publicists] Can you guys arrange that for me?[To HuffPost] When they called me, I was actually like, “But you don’t understand. This is the gum I buy.” I was so excited because when you get to be a part of something you’re actually a fan of … it’s ideal. But no, I have never requested to be paid in Layers. The program sounds awesome, but let’s get to what everyone has been wondering for years. Would you be interested in doing a ""Lizzie McGuire"" reunion?  Would you pay money for that?In a heartbeat.  [Laughs.] I love it! I would be totally open to it. My schedule is a little busy right now. But um … why not? I mean, so many people loved her. I loved her. Honestly, working on that show, I got so strong with my physical comedy and all the things that they would throw at me. I got covered in goo every week, and I got, like, smashed in the face with a locker every single week. And all this, I mean it was a really, really fun show. And obviously people really loved her. Maybe a ""Lizzie: Where Are You Now?"" like 10 years later.Team Gordo or Team Ethan?Lizzie always chooses the right way. Personally? Ethan!No, no, I’m just kidding. I always choose the good guy. Are you sure? Yeah, the naughty side of me wants to be like, ""The hot guy,"" but then I always choose the good guy.Why wasn’t Miranda in ""The Lizzie McGuire Movie""? Oh my gosh, I love how this is just flashback ""Lizzie McGuire"" stuff. You know what, I don’t really know, but she was definitely missed. I think we should just start over, and you should come in here, and I should just put a bunch of butterfly clips in my hair and wear like mismatching jeans and top.Wow, that would actually be awesome. So for your new album, how would you say it's different from the others, and is there a track that defines it? The album is very different. My last record was seven years ago. I haven't just frozen in time. Being a mother has given me a confidence I didn’t have before, so maybe that came across in the studio for sure. Being more, you know, ballsy with what I have to say. And not holding back.There’s a song called ""Belong"" that I really love. It sounds cheesy when I talk about it, but it’s not cheesy at all, and it’s more about just like not waiting for anything. Just going for it and not holding back. Like I said, it sounds cheesy when I talk about it, but it’s not at all. So, Hilary ... Why not take a crazy chance? Why not do a crazy dance?Oh my God. Thank you. This has been the greatest moment of my life.  Well, where's the dance?You really want me to dance? Yeah! You put me on the spot![HuffPost reporter proceeds to shake what his mama gave him by performing an original dance move called ""The Earthquake.""]Oh my gosh! Wow! I’m going to teach Luca the ""Earthquake."" I think he would really like it.This interview has been condensed and edited.  During the week of September 15th, Trident gum purchased at retailers nationwide spurs a five-cent donation to the SAA program, up to $200,000."
8,POLITICS,"Wendy Davis, Greg Abbott Court Hispanic Voters",,https://www.huffingtonpost.com/entry/wendy-davis-greg-abbott_n_5853598.html,,2014-09-20,"Texas State Sen. Wendy Davis speaks to delegates after speaking at the Democratic State Convention on Friday, June 27, 2014, in Dallas at the Kay Bailey Hutchison Convention Center. (Ron Jenkins/Fort Worth Star-Telegram/MCT via Getty Images)",https://img.huffingtonpost.com/asset/5bb8d68e210000d601c96586.jpeg?ops=scalefit_720_noupscale,"By Marice RichterSept 19 (Reuters) - Heading into the final weeks of the campaign, Texas gubernatorial candidates Republican Greg Abbott and Democrat Wendy Davis held their first debate in a Rio Grande Valley border town as they targeted support from Hispanic voters.Friday's televised debate in Edinburg, Texas, gave both a chance to appeal to Hispanics, an increasingly important voting bloc in a solidly Republican state that has not elected a Democrat to statewide office in two decades.Abbott, the state attorney general, holds a commanding lead in polling and fundraising over Davis, a state senator who drew national attention with an ultimately unsuccessful filibuster which sought to stop legislation restricting abortion.Edinburg is in Hildago County, which is 91 percent Hispanic and where about one in three people live in poverty.Among the contentious issues covered in the debate were voter ID laws, and the management of a border crisis that in recent months saw thousands of unaccompanied children from Central America crossing into Texas from Mexico, thrusting the Rio Grande Valley into the national spotlight.""I'm in favor of requiring voter IDs,"" said Abbott. ""Voter fraud is real and the voter IDs is the only way to stop it.""Davis accused her opponent of defending ""a law to suppress minority voting,"" referring to federal court rulings that the state's voter ID regulations and changes to the redrawing of electoral boundaries that were defended by Abbott are discriminatory toward Hispanics.She has focused her campaign on education, women's rights, equal pay and her personal story of overcoming poverty to attend Harvard Law School.Both parties know the booming Hispanic population in Texas could upend Republican dominance by 2030 when Hispanics, who are Democrat-leaning, become a majority in the state.Abbott and Davis both have campaigned in south Texas and their campaigns have Spanish-language websites. Democratic Latina State Senator Leticia Van de Putte is running for lieutenant governor and Abbott has made his Hispanic wife, Cecilia, a prominent part of his campaign.Abbott's first television commercial was produced in English and Spanish, and featured an endorsement by his Hispanic mother-in-law, Mary Lucy Phalen.""The Hispanic vote is very important to both parties for different reasons,"" Republican strategist Bill Miller said. ""Democrats need a very big turnout if they hope to win, and Republican are trying to hold their own."" (Reporting by Marice Richter in Dallas; Editing by Daniel Wallis and Simon Cameron-Moore)"
9,WORLDPOST,Why Thousands Of Refugees Have Drowned Trying To Get To Europe This Year,Eline Gordts,https://www.huffingtonpost.com/entry/mediterranean-refugees_n_5843372.html,,2014-09-20,"In this photo released by the Italian Navy on Monday, June 30, 2014, and taken on Sunday, June 29, 2014, a boat overcrowded with migrants is pictured in the Mediterranean Sea. The bodies of some 30 would-be migrants were found in in the hold of a packed smugglers' boat making its way to Italy, the Italian navy said Monday. The boat was carrying nearly 600 people, and the remaining 566 survivors were rescued by the navy frigate Grecale and were headed to the port at Pozzallo, on the southern tip of Sicily. (AP Photo/Italian Navy, ho)",https://img.huffingtonpost.com/asset/5cc13d7c2400005400e47857.jpeg?ops=scalefit_720_noupscale,"Every week, The WorldPost asks an expert to shed light on a topic driving headlines around the world. Today, we turn to the immigration crisis on Europe's borders.As many as 700 people are believed to have drowned in two tragic accidents last week during what may have been the deadliest weekend in the Mediterranean in history. On Sept. 10, traffickers sank a ship with 500 Syrians, Egyptians and Sudanese who were trying to reach Europe. More than 200 African emigrants are thought to have drowned only days later when their boat sank off the Libyan coast. Tens of thousands of migrants attempt the perilous journey across the Mediterranean from North Africa to Europe each year. Paying smugglers small fortunes to be transported in what are often ramshackle boats, they hope to escape war or poor economic conditions and settle in the European Union. Many never make it across. This year alone, nearly 3,000 people are believed to have died while trying to reach southern Europe. The WorldPost spoke to Michel Gabaudan, president of Refugees International, an independent organization that ""advocates for lifesaving assistance and protection for displaced people,"" about the rising number of emigrants and the devastating rate of accidents. Newspapers report on intercepted boats and accidents in the Mediterranean nearly every week. Is the number of people trying to cross into Europe steadily growing?There's a very steep increase in the number of people crossing from the North African coast towards Europe. About 60,000 people crossed last year. Today, in mid-September, we are at 130,000, more than twice as much. There’s also been a dramatic increase in the number of people dying at sea. We estimate about 700 people died last year, and now the figures are anything between 2,200 and 2,500, without counting last week's deaths. These are estimates because people are not registered.The routes have also moved. A few years ago, the largest movement ran from Morocco towards Spain, and these were mostly people from Sub-Saharan Africa who were moving essentially for economical reasons -- young men without jobs looking for an opportunity. The Spanish connection has now almost entirely been blocked by border enforcement and we’ve seen the routes shift towards departures from Tunisia, Libya and Egypt instead. The boats carry a mixture of people. In the last boat, there were Sudanese, Egyptians, people from Gaza and many Syrians. What's the Syrians' situation like?We were in Egypt a couple of months ago and talked to many Syrian families there. The Syrians who had arrived in Egypt basically came through Turkey, Lebanon and Jordan and they came to the country legally. They were initially very well received by the Egyptians under the previous government [of Mohammed Morsi].The new government [led by former army chief Abdel-Fattah el-Sissi] has taken a completely different line, and when the new government assumed power there was a tremendous campaign of denigration, accusing the refugees of being pro-Morsi. Living conditions deteriorated all of a sudden, right at a time when there’s no indication the Syrian conflict will come to any kind of resolution in the near future and expectations of going back to Syria one day are being deafened. Many of these families have relatives in Europe and they’re becoming desperate about their future. We warned them that the trip they were about to undertake wasn't light, their women were at high risk of being abused by traffickers, they could drown and they would certainly not receive an open-armed welcome in Europe. Why would they want to take this risk? They told us their economies are gone; they don’t have jobs; they don’t have access to services; their children are not going to school. ""We have nothing to lose, so we’ll try,” they said. It’s dramatic that people are reaching that level of desperation. What explains the huge rise in deaths at sea? Are smugglers getting more brutal?I’m not sure I have the answer to that. The bottom line is that this is a business for the smugglers and they treat people like cattle. They have no sympathy for the refugees' plight, for the fact that they suffered in Syria or suffered economic deprivation. There's a huge line of refugees waiting to cross. I think it’s just brutal economics. Has the international community done anything to address the crisis?There are some worrisome moves. The Italian government has run a project for the past year called Mare Nostrum -- Our Common Sea. They sent boats to try to rescue refugees in international waters, where most of the accidents take place. It's been suggested to expand those patrols to Frontex, the European border agency. However, the new patrols would occur in territorial waters. To me, that looks much more like border protection than rescuing people. The High Commissioner for Refugees has suggested several measures to the international community that could reduce the flow of migrants -- people recognized as refugees should be given much better chances of resettlement in European countries, many people could qualify for humanitarian visas, why not look at student visas or employment visas for people that could perform jobs that are needed in Europe. A lot of measures would give refugees a little bit more hope and reduce the movement. If you reduce the movement, you’ll have less people die.What's the one point in this debate that's often overlooked? When we look at the immigration crisis from the West, we often argue there are countries in the region that can deal with the issue and we can give them help. ""This is far away and we have our own problems,"" is the argument.Right now, in Lebanon, one person in four is a Syrian refugee. It’s one in six in Jordan. In Iraqi Kurdistan, one in four are people displaced by the current violence. In our countries, the presence of 40,000 kids at the border becomes national drama and is used politically. The sacrifice we make is nothing compared to what other countries are making, and we seem to ignore that.This interview has been edited and condensed for clarity."
