,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,TECH,Google Event Cancelled Due To Hurricane Sandy,,https://www.huffingtonpost.com/entry/google-event-cancelled-hurricane-sandy_us_5bb35abae4b0fa920b96e68f,"In the meantime, find out how to track Hurricane Sandy online (here) with our handy Twitter and Facebook page rundowns. You",2012-10-27,"FILE - In this Wednesday, Oct. 17, 2012, file photo, people attend a workshop, ""New York Get Your Business Online,"" at Google offices in New York. Google Inc.'s stock plunged suddenly on Thursday afternoon after a contractor prematurely released the search company's third-quarter earnings report. (AP Photo/Mark Lennihan, File)",https://img.huffingtonpost.com/asset/5bb35aba240000510055d590.jpeg?ops=scalefit_720_noupscale,"Google has cancelled its big Android event, previously scheduled for Monday in New York City, due to the impending Hurricane Sandy. The storm has already killed dozens in the Caribbean, and meterologists fear that three separate weather patterns over the Atlantic coast could converge into a so-called ""Frankenstorm,"" which could hit the shores of New York on Sunday night or Monday morning. The State of New York, in addition to several other coastal states, has declared a state of emergency, Reuters reported on Friday night. Search Engine Land's Danny Sullivan on Saturday asked a Google rep if the event was still on for Monday. He got the following reply:""We are canceling our Monday morning event in New York due to Hurricane Sandy. We will let you know our plans as soon as we know more.""So there you have it. No big Google unveiling. Everyone hoping that the company would trot out new smartphone or tablet devices (read here for our rumor roundup of what Google might be planning) will have to wait until Google reschedules. This is good news for Microsoft, which had a Windows 8 smartphone unveiling scheduled for Monday in San Francisco. Now there are no Google surprises to steal Microsoft's thunder. We'll update as soon as we hear back on when Google has rescheduled its presser. In the meantime, find out how to track Hurricane Sandy online (here) with our handy Twitter and Facebook page rundowns. You should also check out HuffPost Green's exhaustive coverage of Hurricane Sandy for all the latest updates as the storm develops.  "
1,TECH,Windows 8 Vocabulary Terms You Need To Talk Intelligently About Microsoft's New OS,Jason Gilbert,https://www.huffingtonpost.com/entry/windows-8-help_us_5bb35ab3e4b0fa920b96e5f6,"Quickness -- (We cheated on 'Q', sue us.) Microsoft has drastically improved the time it takes to boot up a Windows 8 machine",2012-10-27,"An attendant demonstrates the Microsoft Windows 8 operating system during its launching ceremony in Hong Kong Friday, Oct. 26, 2012. Microsoft launched a radical redesign of its world-dominating Windows operating system, introducing a touch-enabled interface that attempts to bridge the gap between personal computers and fast-growing mobile devices powered by the company's fiercest competitors. (AP Photo/Kin Cheung)",https://img.huffingtonpost.com/asset/5bb35ab3240000320055d58e.jpeg?ops=scalefit_720_noupscale,"Microsoft's much-anticipated Windows 8 operating system is out and ready for your purchase. Here's everything you need to know, from A to Z:Apps -- New to Windows with Windows 8, Microsoft now has a Windows Store where you can download apps both free and paid. Works exactly like the iOS App Store or Google Play Store you are familiar with from your smartphone. Bing -- Microsoft's search engine is front-and-center on the new Windows by default, with apps for Bing Travel, Bing Search, Bing Weather, Bing News and Bing Maps appearing standard on most Windows machines. Charms -- A set of buttons and commands that control the application you are currently using. A ""Charm Bar,"" which contains all of those charms, can be swiped on from the right side of the screen at any time and can change that app's settings, search within that app, share content from the app to social networks and email, or send content from that app to a printer or connected device. Desktop Mode -- The Windows design familiar to those who have used any version between Windows 95 and Windows 7, with the Start bar (minus Start button) on the bottom and tiled icons and windows against a flat background. Can be accessed at any time by opening the ""desktop"" tile on the Start Screen. Email Address -- When you start your Windows 8 machine for the first time, you'll be asked to enter an email address to create a Microsoft account. With a Microsoft account, you can download apps from the Windows Store and sync settings between devices. File Explorer -- Formerly called Windows Explorer; it's the exact same look with a tweaked name. This is your view of all the content on your desktop and pops up in Desktop Mode. Games -- Heavily emphasized by Microsoft in its presentations, the Games app lets you download games to your device. You can also compete against friends with Xbox Games accounts, just as you would in Apple's GameCenter. The look and concept will be very familiar to those who own an Xbox. Help -- If you need help at any time, you can search the word ""help"" from the Start Screen to bring up tutorials or troubleshooting menus. Probably a good word to remember for your first few days on Windows 8.Internet Explorer 10 -- Beautifully redesigned as a full-screen app and default browser for Windows 8. Watch it in action here (but know that, yes, Google has outed a Chrome browser for Windows 8, too). Jarring -- How critics of Windows 8 sum up the dual nature of desktop mode and Metro. Windows 8 is ""split in 2,"" per David Pogue at The New York Times, and that can be difficult to get used to as you switch back and forth between applications and different screens.Keyboard Shortcuts -- Windows 8 works best on touchscreen computers, so that you can swipe your finger across the screen to complete vital actions; for those upgrading from older machines, however, you either have to use your touchpad to accomplish this or memorize some keyboard shortcuts that quickly accomplish the equivalent of swipes. David Pogue (from the ""J"" entry above!) has compiled a handy cheat sheet at The New York Times. Learning Curve -- It can be steep for users new to Windows 8, but most reviewers (and this writer) have gotten comfortable with the operating system after extended exposure.Metro -- The popular name for the new look of Windows 8, with the rectangular tiles and colorful background. The name was changed to the clunky ""New Windows 8 UI"" to avoid a trademark issue. Most still refer to the design as ""Metro,"" however. New Windows 8 UI -- See above. Office 2013 -- Microsoft's legendary productivity suite has been overhauled to work more like Google Docs, so that your documents, spreadsheets, and presentations can be accessed and edited from any device by visiting the Microsoft website. Runs in Desktop mode. Read more about the new Office here. Pin to Start -- The new ""Create Icon On Homescreen."" If you want an app on your main screen, you can choose to ""Pin to Start"" so that it appears as a tile on the Windows 8 home base. You can also resize many tiles to make them larger or smaller. Quickness -- (We cheated on 'Q', sue us.) Microsoft has drastically improved the time it takes to boot up a Windows 8 machine so that you could potentially go from power-off to your Start Screen in seven seconds. That's fast. RT -- Windows RT is the edition of Windows designed to run specifically on tablets (like the aptly-named Microsoft Surface RT). Though it comes with desktop mode, it can only run certain apps certified by Microsoft. Start Screen -- The first thing you see in Windows 8, and your new homescreen. Contains rectangular tiles representing your applications and programs. This is your gateway to any app on Windows 8; it can always be summoned by hitting the Windows key on your keyboard.Tiles -- Your new icons. Some are ""live tiles,"" which update in real-time with information as it comes in (for example, the Weather tile will always show the current weather in your location so that you don't have to open up the app to see current conditions). Upgrade -- Those with PCs can upgrade to Windows 8 for $39.99 for the next several months: That gets you a digital copy, with software will automatically bring over your current information into Windows 8. A physical copy costs $68. Versions -- There are two: Windows 8 and Windows RT. Windows 8 runs on desktops and laptops; Windows RT runs primarily on tablets. The big difference: Windows 8 can run all applications, including those written for older versions of Windows, while Windows RT can only run applications downloaded through the Store and certified by Microsoft. Windows Key -- This keyboard key, which used to open your Start menu, now switches to the Start Screen whenever you press it. It doesn't exist on your current app, just switches screens. Press it again to switch back to your previous app. Xbox Music -- The innovative, ambitious new music service from Microsoft aiming to take down Spotify, Pandora and iTunes in one fell swoop. A freeware version comes bundled with Windows 8. Read more about it here. You -- The center of Windows 8, according to Microsoft PR. A ""People"" app on the Start Screen flips through photos of your friends from social networks and also displays updates from Twitter, Facebook, LinkedIn and more. Microsoft also encourages users to personalize their Start Screen design and set a photo of their family members as the lock screen image to really make devices their own. Zune -- The public reception -- or lack thereof -- that Microsoft is desperately, desperately hoping to avoid with its boldest, most ambitious new product in years, and one that could very well determine the fate of the company. No pressure or anything. "
2,ENTERTAINMENT,Taylor Swift Announces Tour Dates For 'Red',Madeline Boardman,https://www.huffingtonpost.com/entry/taylor-swift-red-album-tour-dates_us_5bb40678e4b066f8d2538df3,What better way to move onward and upward after a breakup with a Kennedy than with a little cross-country road trip? It looks,2012-10-27,"LOS ANGELES, CA - SEPTEMBER 06: Singer Taylor Swift performs onstage during the 2012 MTV Video Music Awards at Staples Center on September 6, 2012 in Los Angeles, California. (Photo by Christopher Polk/Getty Images)",https://img.huffingtonpost.com/asset/5bb406781f00002e0123f770.jpeg?ops=scalefit_720_noupscale,"What better way to move onward and upward after a breakup with a Kennedy than with a little cross-country road trip? It looks like Taylor Swift is doing just that as the singer announced Friday the details for her upcoming ""Red"" tour.Kicking off March 13, 2013 in Omaha, Nebraska, the tour is set to reach 45 cities in 29 states and three provinces (don't worry Canada, there's enough T. Swift to go around) for a total of 58 shows. Tour stops include Miami, Detroit, Philadelphia, Dallas, and Los Angeles.“I didn’t think I could be any more excited about my RED album, but then I start thinking about how I’m going to put the new show together for The RED Tour,” Swift is quoted as saying on her website. “I have so many ideas about how to really bring this music to life, and I can’t wait to share the new show with all my fans!”The announcement was made on ABC News' ""All Access Nashville with Katie Couric - A Special Edition of 20/20."" The tour report tops of a big week for Taylor Swift. The singer is projected to sell 1 million copies of ""Red"" in the album's first week.  "
3,ENTERTAINMENT,Christina Aguilera Wants 'Crackhead' Acting Role To Sink Her Teeth Into Something More Challenging,Cavan Sieczkowski,https://www.huffingtonpost.com/entry/christina-aguilera-crackhead-acting-career_us_5bb40676e4b066f8d2538d92,"The tough-talking mom also recently bared her teeth to the media when she lashed out at tabloid ""trash."" At the Thursday",2012-10-27,"LOS ANGELES, CA - OCTOBER 25: Singer Christina Aguilera attends the Samsung Galaxy Note II Beverly Hills Launch Party on October 25, 2012 in Los Angeles, California. (Photo by Jason Merritt/Getty Images for Samsung)",https://img.huffingtonpost.com/asset/5bb40676250000360038d7ce.jpeg?ops=scalefit_720_noupscale,"Christina Aguilera already has a multitude of hit albums and a successful stint on ""The Voice"" under her belt. The superstar singer is, however, willing to branch out further into acting if the right ""crackhead"" role comes along. Aguilera sat down for the Billboard and Hollywood Reporter 2012 Film & TV Music conference on Thursday and talked about appearing on the silver screen again, E! News reported. ""I do want to do more acting,"" Aguilera explained when her 2010 film ""Burlesque"" was mentioned. ""I want to do something where I can really sink my teeth into something a little more challenging. Really outside of myself, outside of music.""She wants it to be the right role. ""I want it to be honest and genuine in expanding my wings and doing something really, really different. A crackhead on the street or a drug addict. Or something crazy and meaty and juicy. Something that really took me out of myself.""Aguilera a crackhead? That would certainly be a step in a different direction. The ""Voice"" mentor starred in ""Burlesque"" as quintessential small-town girl Ali, who quits her job at a bar, ventures to Los Angeles and decides to pursue a career on the stage.A darker role wouldn't be that far-fetched, though. Aguilera plays a sexy serial killer in her video for ""Your Body,"" seducing men and then slaughtering them. The tough-talking mom also recently bared her teeth to the media when she lashed out at tabloid ""trash.""  At the Thursday conference, Aguilera said she doesn't read blogs. ""It’s just God-knows-who in buttf--k wherever writing hate sh-t,"" she said, adding, ""You can’t take it seriously. I’m sure you’ve all been hated on at some point by buttf--k people."" "
4,ENTERTAINMENT,"Roman Polanski: Wanted, Desired, and in His Own Words","Regina Weinreich, Contributor
Author, 'Kerouac's Spontaneous Poetics'",https://www.huffingtonpost.com/entry/roman-polanski-new-documentary_us_5bb40677e4b066f8d2538d9a,"The new documentary, consisting of two men talking, may still not sit well with viewers unnerved by the famed director's transgressions, but this memoir also goes into his stellar career and the more horrific aspects of his life, deftly melding his memories with archival footage.",2012-10-27,"FILE - In a Monday, May 21, 2012 file photo, director Roman Polanski arrives for the screening of ""You Ain't Seen Nothing Yet"" at the 65th international film festival, in Cannes. Samantha Geimer, the former teen whom Roman Polanski was convicted of having sex with in 1977, leading to one of Hollywood's most notorious scandals and the director's flight from the U.S., is writing a memoir. Geimer, now 47, has a deal with Atria Books for ""The Girl: Emerging from the Shadow of Roman Polanski."" Atria, a Simon & Schuster imprint, announced Tuesday, Oct. 9, 2012 that the book will come out next fall. (AP Photo/Joel Ryan, File)",https://img.huffingtonpost.com/asset/5bb40677250000320038d7d0.jpeg?ops=scalefit_720_noupscale,"Known as much for his personal life as for his film career, director Roman Polanski's last scandal, for having illegal sex with a 13-year-old and his flight from justice, still polarizes the public. ""I don't care,"" said one viewer after a private screening of a new documentary, Roman Polanski: A Film Memoir, a conversation between his longtime friend, producer Andrew Braunsberg and the filmmaker while he was under house arrest in Gstaad, Switzerland, ""he still had sex with a teen.""The documentary, consisting of two men talking, inspired by My Dinner with Andre, may still not sit well with viewers unnerved by the famed director's transgressions, but this memoir also goes into his stellar career and the more horrific aspects of his life, deftly melding his memories with archival footage. He was himself a child when he began his odyssey through World War II Krakow, his mother taken directly to a death camp, his father to Mauthausen concentration camp in Austria. Clips from The Pianist, Oliver Twist, and Tess show how he incorporated key images from his life into the films. Interviewed in 2002 when The Pianist won prizes at Cannes and the Oscar, its star Adrien Brody said that many Holocaust details informed Polanski's direction, even to the way a person fell when shot.Surviving the war, Polanski was an art student before he was accepted into the prestigious Lodz film school and acted in a film directed by Andrej Wadja. His first feature, Knife in the Water, angered the Communist regime but became a hit in Europe. Repulsion, with Catherine Deneuve, was his attempt at a horror film; he finds it a compromise to his real ambitions at filmmaking. Audiences may judge for themselves: Repulsion opens at Film Forum on Halloween for a two week run.The horror genre does not compare to the real life murder of his pregnant wife Sharon Tate by the Manson clan. At the time, the media pointed to Polanski, who was in London completing a film, for having something to do with the rampage. The scandal with Samantha Geimer would follow, with the media outing her despite attempts to keep her identity hidden. As she has said, the tabloids caused more harm than Polanski did. He has apologized to her and her mother. Now a family man, married to actress Emmanuelle Seigner for decades and the father of two, he is making a movie of David Ives' stage play, Venus in Fur, with his wife to star.Supported by a close cadre of friends, family, and artistic collaborators, Roman Polanski by his own admission leads a good life. See this documentary as a record of a man whose unusual life and fine work reflect a key historic moment.A version of this post also appears on Gossip Central."
5,ENTERTAINMENT,'Argo' Leads Weekend Box Office As 'Cloud Atlas' Quietly Opens,,https://www.huffingtonpost.com/entry/argo-weekend-box-office-cloud-atlas_us_5bb40678e4b066f8d2538dc7,"Other movies that made a box office impact were horror flick ""Silent Hill: Revelation 3D,"" bringing in $3.5 million for the",2012-10-27,"Actor Ben Affleck poses for photographers during a photocall to present his movie ""Argo"" in Rome, Friday, Oct. 19, 2012. (AP Photo/Gregorio Borgia)",https://img.huffingtonpost.com/asset/5bb40678240000300097772e.jpeg?ops=scalefit_720_noupscale,"Three weeks after its premiere, ""Argo"" is leading the weekend box office. The Wrap is reporting that Ben Affleck's drama about the Iran hostage crisis made $3.9 million on Friday across 2,855 screens, bringing the movie to a total of $52 million. It is on pace to gross $13 million this weekend. ""Cloud Atlas"" premiered this week to mixed reviews. The Tom Hanks epic brought in $3.4 million on Friday, putting it on pace for a $10.3 million weekend. While this puts ""Cloud Atlas"" at the number three spot for the weekend box office, it's not the success that Warner Bros. was looking for. The film was projected to have a $13 million opening, a number that is necessary to turn a profit on the $100 million budget the sci-fi adaptation required. Other movies that made a box office impact were horror flick ""Silent Hill: Revelation 3D,"" bringing in $3.5 million for the number two spot, ""Paranormal Activity 4"" maintaining ticket sales with a $3.1 million Friday, and ""Hotel Transylvania"" which grossed $2.5 million for an overall total of $123 million since its premiere. Halloween-centric ""Fun Size"" and Gerard Butler's ""Chasing Mavericks"" both had weak openings, taking in $1.3 million and less than $1 million, respectively. For more, head over to The Wrap. "
6,ENTERTAINMENT,'Hotel Transylvania' & Romania: Movie Sees Success In Namesake Region,,https://www.huffingtonpost.com/entry/hotel-transylvania-sweeps-transylvania-box-office-romania_us_5bb40676e4b066f8d2538d88,"The movie, which performed well stateside by setting a box office record for September, brought in $140,000 in Romania. By",2012-10-27,"This film image released by Sony pictures shows Dracula, voiced by Adam Sandler, left, and Johnnystein, voiced by Andy Samberg in a scene from ""Hotel Transylvania."" (AP Photo/Sony Pictures)",https://img.huffingtonpost.com/asset/5bb40676250000940038d7cc.jpeg?ops=scalefit_720_noupscale,"'Hotel Transylvania' is getting quite the warm reception in Transylvania itself. USA Today is reporting that the animated feature took the number one spot in Romania's box office last week. The movie, which performed well stateside by setting a box office record for September, brought in $140,000 in Romania. By comparison, a huge hit such as ""Harry Potter and the Deathly Hallows (Part Two)"" made $307,546 in its first week in the region.Genndy Tartakovsky, the director of 'Hotel Transylvania,' traveled to Transylvania for the local premiere, which was fittingly held at Bran Castle, a location celebrated as Dracula's Castle.'Hotel Transylvania,' which was produced by Sony, stars Adam Sandler as the voice of Dracula, the owner of Hotel Transylvania. The resort serves as a haven for monsters away from the outside world.For more, head over to USA Today. "
7,CULTURE & ARTS,"Happy Birthday, Roy Lichtenstein! (PHOTOS)",,https://www.huffingtonpost.com/entry/roy-lichtenstein-birthday_us_5bb23942e4b0171db69e83e8,Check out images from the retrospective below and let us know how you are celebrating the pop fiend's birthday in the comments,2012-10-27,"This undated photo provided by The Art Institute of Chicago shows the painting ""Oh, Jeff...I Love You, Too...But"" by the late pop artist Roy Lichtenstein. The artwork will be part of the exhibit Roy Lichtenstein: A Retrospective, which runs through Sept. 3, 2012 before traveling to Washington, London and Paris. (AP Photo/Courtesy the Estate of Roy Lichtenstein via The Art Institute of Chicago)",https://img.huffingtonpost.com/asset/5bb23942240000310096f96f.jpeg?ops=scalefit_720_noupscale,"Today is the birthday of cheeky comic fan and masterful pop artist, Roy Lichtenstein. The American painter, known for his extravagant use of onomatopoeia and Ben-Day dots, would turn 89 if he were still alive today.The New York City-born artist rose to fame in the 1960s, riding the wave of pop art mania that carried contemporaries like Andy Warhol and James Rosenquist into the art world spotlight. His work, appropriated from the pages of America's favorite comic strips, was characterized by black contours, bright colors and dynamic images. Appearing like photographic reproductions of DC hallmarks, the large-scale paintings were an accesible alternative to high art, seemingly loved by tastemakers and amateurs alike. Despite a harshly critical 1964 article by Life magazine (“Is He the Worst Artist in the U.S.?”), the masterpieces of Lichtenstein have proved to possess a staying-power most artists would kill for. He is currently being honored in a traveling retrospective, showing now at the National Gallery of Art in Washington, D.C.; a show that prompted New York Times writer Holland Cotter to label Lichtenstein as an ""American classic.""Check out images from the retrospective below and let us know how you are celebrating the pop fiend's birthday in the comments section.""Roy Lichtenstein: A Retrospective"" includes exhibits at The Art Institute of Chicago (May 22–September 3, 2012); National Gallery of Art, Washington, DC (October 14–January 13, 2013); Tate Modern, London (February 21–May 27, 2013); and Centre Pompidou, Paris (July 3–November 4, 2013)."
8,SPORTS,Notre Dame's Keys To Victory At Oklahoma,,https://www.huffingtonpost.com/entry/notre-dames-keys-to-victory-oklahoma_us_5bb6bd1ae4b097869fd29cdc,"Notre Dame takes its stingy defense, allowing just 9.4 points per game, into Norman on Saturday night to battle Oklahoma",2012-10-27,"FILE - In this Oct. 13, 2012, file photo, Notre Dame quarterback Everett Golson drops back during the first half of an NCAA college football game against Stanford in South Bend, Ind. Kelly says Golson did well during a full workout and will start for the No. 5 Fighting Irish at No. 8 Oklahoma on Saturday. (AP Photo/Nam Y. Huh, File)",https://img.huffingtonpost.com/asset/5bb6bd1a250000360039bbb3.jpeg?ops=scalefit_720_noupscale,"By Dave Miller, National Football PostNotre Dame takes its stingy defense, allowing just 9.4 points per game, into Norman on Saturday night to battle Oklahoma, which is suddenly back in the BCS national championship game race after an early-season loss to Kansas State.So how can the Fighting Irish thwart a Sooners offensive attack that is averaging 44.7 points per game?Let's take a look at what Brian Kelly's squad has to do to remain unbeaten.• Red-zone clamp-down: We saw Notre Dame's stout defense snuff out a Stanford game-ending drive a few weeks ago, as Cardinal running back Stepfan Taylor was unable to get into the end zone in the Irish win. But while the Stanford run game behind its O-Line is quite formidable, it is nothing compared to OU's goal-line offense, which is pretty much unstoppable. The power run game in the red zone has been very productive for the Sooners, and backup quarterback Blake Bell has had a huge role. In the ""Belldozer"" package, the signal-caller is able to use his power and push through after initial contact. But he's not just a plower; he's patient and is able to read his blocks well behind a wall that sometimes consists of six offensive linemen. Granted, OU hasn't faced a front seven such as Notre Dame's. But ND hasn't faced a red-zone package such as OU's either. Also keep an eye on Trey Millard, who is more than just a lead blocker as we saw in the game against Texas. He could be deadly as a receiver out of the backfield near the goal line, especially when ND thinks Bell is going to keep it and run.  • Be disciplined against the screen: While Damien Williams has been vital to the OU rushing attack this fall, he is likely going to struggle to find a lot of running lanes against an ND front that features nose tackle Louis Nix III, end Stephon Tuitt and inside linebacker Manti Te'o. The Sooners will try the power attack just to test ND early, but even utilizing two fullbacks won't provide much running room for Williams against a beefy defensive line. But Irish defensive coordinator Bob Diaco must be cognizant of OU co-offensive coordinators Josh Heupel and Jay Norvell employing screens as a default ground game. If for nothing else, OU will try to ground it out just to set up play action and negate the Notre Dame safeties. We have yet to see Irish cornerbacks Bennett Jackson and KeiVarae Russell exposed this year. And while a lot of OU's pass plays are not deep throws, look for quarterback Landry Jones to take some shots down the field, especially on play action, so those corners have to make some plays on the outside. Receiver Kenny Stills must be able to have one or two big plays for this OU offense to have some breathing room.• Pressure Jones: We've seen ""Good Landry"" and ""Bad Landry."" The OU signal-caller is very good when he has time and is not pressured, as is the case for most quarterbacks. But if he feels pressure, he can make mistakes. The Irish have the rushers up front to pressure Jones, specifically Tuitt. Look for OU to keep an extra player in the backfield for added pass protection and to give Jones extra time. The Sooners quarterback doesn't move well when he's on the run, however, and the Irish will look to make him uncomfortable with pressure both inside and off of the edges. It will be interesting to see if Diaco has some added wrinkles for this matchup against Jones.• A turnover-free offense: Notre Dame's ground game has finally hit its stride under Kelly, with Cierre Wood, George Atkinson III and Theo Riddick giving the Irish consistent production from the tailback position. But the Irish will face a stiff test from OU's front, where Jamarkus McFarland and Casey Walker have been having standout seasons. Everett Golson's legs could be needed more than ever on some option plays if a traditional downhill attack is kept in check. And Golson will also need to deal with the hostile crowd in Norman. We'll unquestionably see Tommy Rees as well, as Kelly trusts him to come in and move the offense. For the Irish to steal this road game, Golson and Rees must remain turnover-free. How will Rees deal with the OU pass rush? And can Golson keep calm while dealing with a difficult road atmosphere?Certainly, the Fighting Irish have quite the test Saturday night on the road against a team that struggled to protect the football in its lone loss to Kansas State. But OU has been dominant the past three weeks in conference play, winning games by margins of 21, 42 and 45 points. This game should be close the whole way through, but OU's defense has certainly been revitalized under Mike Stoops. That could be the difference.Email dave.miller@nationalfootballpost.com or follow me on Twitter at Miller_Dave"
9,SPORTS,Remembering a Football Game That Made History,"Al Eisele, Contributor
Editor-at-Large, The Hill",https://www.huffingtonpost.com/entry/notre-dame-oklahoma_us_5bb6bd18e4b097869fd29c7a,"When No. 5 Notre Dame and No. 8 Oklahoma face off in Norman, Okla., Saturday, none of the more than 82,000 spectators will be rooting harder for the Sooners, or with a greater sense of the storied rivalry between the two football powerhouses, than Jakie Sandefer.",2012-10-27,"Notre Dame's John Goodman, left, and Tyler Eifert celebrate Goodman's touchdown reception during the first quarter of an NCAA college football game against Michigan State, Saturday, Sept. 15, 2012, in East Lansing, Mich. (AP Photo/Al Goldis)",https://img.huffingtonpost.com/asset/5bb6bd18200000c701013984.jpeg?ops=scalefit_720_noupscale,"When No. 5 Notre Dame and No. 8 Oklahoma face off in Norman, Okla., Saturday, none of the more than 82,000 spectators will be rooting harder for the Sooners, or with a greater sense of the storied rivalry between the two football powerhouses, than Jakie Sandefer.That's because Sandefer was playing for Coach Bud Wilkinson's Sooners on Nov. 16, 1957, when Notre Dame abruptly ended Oklahoma's 47-game winning streak, the longest in college football history, with a stunning upset. I met Sandefer while teaching at OU's Gaylord College of Journalism and Mass Communications in the fall of 2007, and wrote about his role in the historic game at the time. So I called him the other day at his home in Norman, which is just a few blocks from OU's football stadium, and from his close friend, former Sooners coach Barry Switzer, and it was clear he was excited about Saturday's game.As I wrote at the time, Sandefer was a 165-pound junior running back who remembered every detail of the iconic game like it was yesterday. Oklahoma was ranked No. 2, and had beaten the Fighting Irish 40-0 the year before in South Bend. Notre Dame was an 18-point underdog when it arrived in Norman to play before 63,170 jubilant homecoming fans. The game was still scoreless late in the third quarter when Sandefer returned a Notre Dame punt to the Irish 34. But the drive stalled, and Notre Dame drove 80 yards in 20 plays for the winning touchdown late in the fourth quarter.It was fourth-and-four on the OU three-yard line, and Sandefer watched helplessly as halfback Dick Lynch took a pitch-out from quarterback Bob Williams and scored with 3:50 remaining. The Sooners returned the kickoff to their 39 and advanced to the Notre Dame 24 before Notre Dame intercepted a pass with less than a minute to go to end the game.Sandefer, a retired Texas oil tycoon who moved to Norman from Houston in 2003 so he could follow Oklahoma football more closely, was as stunned as his teammates and Sooner fans. ""It was a devastating loss,"" he recalled. ""Being so young, I didn't know of anything that was so devastating at the time.""But Sandefer said he never forgot what Wilkinson told his team afterwards. ""Coach Wilkinson came into the dressing room and said, 'I'm proud of you guys.' He said, 'You've won 47 straight games. That's something nobody will ever do again. Remember, the only ones who never lose are the ones who never play.'""The loss to Notre Dame dropped the Sooners to No. 6, but they rebounded the next week with a 32-7 win over Nebraska in Lincoln, extending their conference winning streak to 65, then went on to beat archrival Oklahoma State 53-6, and played Duke in the Orange Bowl.Duke pulled within 21-14 before Sandefer scored on a three-yard run late in the third quarter, and OU went on to win 48-21, still an Orange Bowl record. The Sooners finished with a 10-1 record and were ranked fourth in the AP and UPI polls.When I interviewed him in 2007, Sandefer showed me the scrapbook his mother compiled during his three years as a Sooner regular, and opened it to the page from the Dallas newspaper that reported his team's loss to Notre Dame. Sandefer hopes Coach Bob Stoops' Sooners, who are 5-1 this year, will still have a shot at a national championship if they can hand the 7-0 Irish their first loss. That would go a long way towards healing the sting of a loss he still feels after more than half a century."
