,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,ENTERTAINMENT,Daisy Ridley Might Lend Her Star (Wars) Power To 'Tomb Raider' Reboot,Cole Delbyck,https://www.huffingtonpost.com/entry/daisy-ridley-lara-croft-reboot_us_56f01ceae4b03a640a6b1743,"""I’m waiting for someone to say ‘I want you, let’s do it.'”",2016-03-21,"Daisy Ridley attends the Jameson Empire Awards 2016 at The Grosvenor House Hotel on March 20, 2016 in London, England. ",https://img.huffingtonpost.com/asset/56f026051e0000b300704d82.jpeg?ops=scalefit_720_noupscale,"Save the ""Star Wars"" franchise? Check. Revive ""Tomb Raider?"" Pending. Everyone's favorite ""Star Wars"" actress, Daisy Ridley, told The Hollywood Reporter at this weekend's Empire Awards that there “have been conversations” about her wielding the storied video game heroine's dual pistols in an upcoming reboot. Conversations, however, don't mean that Ridley's casting is a done deal, as the 23-year-old actress has yet to receive an official offer. “I’m waiting for someone to say ‘I want you, let’s do it,'” she said, explaining that the project doesn't have a script yet. But Ridley is committed to the role, even with her busy ""Star Wars"" schedule -- she is currently filming the eighth installment in the sci-fi epic. If the opportunity presented itself, Ridley would be happy to make time for ""Tomb Raider,"" telling THR that ""I’m trying to fill up my calendar.” Even her ""Force Awakens"" co-star John Boyega agrees that Ridley would be a perfect fit for the adventurer, considering the more realistic direction of Crystal Dynamics' recent video game offerings.“I played 'Tomb Raider' the game, it’s a new take and I think the movies are going to be based on that version,” Boyega told THR. “But I texted Daisy [and] was like, ‘this is you!’ and ‘you need to get on that because you could be Lara Croft.’ She should be.""The last time Lara Croft appeared onscreen, Angelina Jolie was cradling the life of the franchise with a not-so-welcome sequel in 2003 that only slightly improved on the shortcomings of its predecessor. Only slightly ... "
1,ENTERTAINMENT,Pay Attention To These 7 Movies And TV Shows That Premiered At South By Southwest,Matthew Jacobs,https://www.huffingtonpost.com/entry/pay-attention-to-these-7-movies-and-tv-shows-that-premiered-at-south-by-southwest_us_56f000fee4b09bf44a9dcdf2,Mike Birbiglia and Andre Royo were two of the festival's stars.,2016-03-21,"The cast of ""Don't Think Twice"" attends the movie's South by Southwest premiere.",https://img.huffingtonpost.com/asset/56f005bb1e0000b300704cf7.jpeg?cache=wfnbW1wEMz&ops=scalefit_720_noupscale,"The barbecued streets of Austin quieted down on Sunday as South by Southwest came to a close. The Huffington Post was on hand earlier in the week to absorb the film portion of the 11-day festival, which also features tech and music. Some of the conference's higher-profile offerings (""Midnight Special,"" ""Pee-wee's Big Holiday"") are already available for your viewing pleasure. Others (""Hardcore Henry,"" ""Everybody Wants Some,"" ""Demolition"") are headed your way in April and beyond.Outside of the aforementioned films, we want to spotlight some of the best of SXSW. A few indies deserve to break out the same way ""Krisha"" and ""Mr. Robot"" did last year, while a couple of A-list projects could become bright spots in 2016's comedy lineup. Here are just a few highlights to look out for."
2,BUSINESS,U.S. Home Resales Tumble In Potentially Troubling Sign For U.S. Economy,,https://www.huffingtonpost.com/entry/us-home-resales-tumble-in-potentially-troubling-sign-for-us-economy_us_56f00a2de4b09bf44a9dd7b9,"February's decline weighed on investor sentiment, with the S&P 500 stock index falling after the data was released.",2016-03-21,"A 'For Sale' sign stands outside a home in Peoria, Illinois, U.S., on Tuesday, Oct. 20, 2015. (Photographer: Daniel Acker/Bloomberg via Getty Images)",https://img.huffingtonpost.com/asset/56f00e581e0000b300704d0c.jpeg?cache=h7ULpzeou2&ops=scalefit_720_noupscale,"WASHINGTON (Reuters) - U.S. home resales fell sharply in February in a potentially troubling sign for America's economy which has otherwise looked resilient to the global economic slowdown.The National Association of Realtors said on Monday existing home sales dropped 7.1 percent to an annual rate of 5.08 million units, the lowest level since November.Sales have been volatile and prone to big swings up and down in recent months following the introduction in October of new mortgage regulations, which are intended to help homebuyers understand their loan options and shop around for loans best suited to their financial circumstances.February's decline weighed on investor sentiment, with the S&P 500 stock index falling after the data was released.Sales fell across the country, including a 17.1 percent plunge in the U.S. Northeast.Economists had forecast home resales decreasing 2.8 percent to a pace of 5.32 million units last month. Sales were up 2.2 percent from a year ago.The median price for a previously owned home increased 4.4 percent from a year ago to $210,800.The housing report runs counter to data showing strong job growth and a stabilization of factory output, which had taken a hit from weaker demand overseas and a strong U.S. dollar.Housing continues to be supported by a tightening labor market, which is starting to push up wage growth, boosting household formation. But a relative dearth of properties available for sale remains a challenge.""Finding the right property at an affordable price is burdening many potential buyers,"" said NAR economist Lawrence Yun.In February, the number of unsold homes on the market rose 3.3 percent from January to 1.88 million units, but was down 1.1 percent from a year ago.At February's sales pace, it would take 4.4 months to clear the stock of houses on the market, up from 4.0 months in January. A six-month supply is viewed as a healthy balance between supply and demand.(Reporting by Jason Lange; Editing by Andrea Ricci)"
3,CRIME,Easter Bunny Gets Hopping Mad In New Jersey Mall Brawl,Nina Golgowski,https://www.huffingtonpost.com/entry/easter-bunny-mall-brawl_us_56f01eaae4b03a640a6b18d4,Somebody needs to review his mall bunny training.,2016-03-21,An Easter Bunny enactor and another mall visitor threw punches on Sunday.,https://img.huffingtonpost.com/asset/56f026101e00009500710d42.png?cache=HFoazxO8dd&ops=crop_887_281_290_336%2Cscalefit_720_noupscale,"The Easter Bunny's fists were flying at a New Jersey mall on Sunday.The costumed character, who was there to pose for pictures with the kids, was recorded pouncing on another man at Jersey City’s Newport Mall around 5 p.m.The 22-year-old man in the bunny suit accused the father of a 1-year-old girl of verbally and physically attacking him after the little girl allegedly slipped from a chair following her photo, Jersey City police said in an email to The Huffington Post.Video taken from a nearby balcony and uploaded to Twitter showed several people trying to separate the two men as they tussled. At one point, the two were pulled apart and the Easter Bunny stomped off. But he came back, throwing down his fluffy white gloves, to continue the battle.Police said both men were taken to Jersey City Medical Center for minor injuries.No charges have been filed at this time though detectives are continuing to investigate the case and speak with witnesses. They said it remains unclear who initiated the fight."
4,ENTERTAINMENT,Get A First Look At The New Dramatic Episode Of 'Law & Order: SVU',Carly Ledbetter,https://www.huffingtonpost.com/entry/get-a-first-look-at-law-and-order-svus-dramatic-next-episode_us_56ef5cd7e4b03a640a6ae43e,What's going to happen to Benson?,2016-03-21,"A picture from upcoming episode ""Unholiest Alliance.""",https://img.huffingtonpost.com/asset/56ef67031e00008700704bd5.jpeg?cache=hAD9664XSK&ops=scalefit_720_noupscale,"On the next episode of ""Law & Order: Special Victims Unit,"" the team attempts to figure out who exactly is behind the sex-trafficking operation they discovered last week involving members of the government, the police and the Catholic church. Benson, who's been transferred to the Community Affairs Bureau, is doing her best to get to the bottom of the operation and get back to the SVU. Get a sneak peek at this week's episode in the first look below: To catch up on last week's full episode, head here. Tune in to ""Law & Order: SVU"" on Wednesday, March 23, at 9 p.m. ET on NBC. "
5,SCIENCE,One Trick That Could Help You With 'Mindful Eating',Jacqueline Howard,https://www.huffingtonpost.com/entry/chewing-sounds-make-you-eat-less-study_us_56ead073e4b065e2e3d8a9ee,A new study helps to explain why listening to your food while chewing can make you eat less.,2016-03-21,"Hearing your own food while chewing can reduce how much you eat, scientists say.",https://img.huffingtonpost.com/asset/56ec7396150000ad000b28ad.jpeg?cache=g07eUv7iUz&ops=crop_0_7_3869_2346%2Cscalefit_720_noupscale,"Hearing the sounds of chewing and slurping may be annoying to some of us, but listening to your own food while chewing can actually help to curb your appetite.That's according to new research, slated to be published in the July edition of the journal Food Quality and Preference, which suggests that the sounds of eating can have a significant effect on how much food we consume. ""Sound is typically labeled as the forgotten food sense,"" Dr. Ryan Elder, assistant professor of marketing at Brigham Young University’s Marriott School of Management and a co-author of the research, said in a statement. ""But if people are more focused on the sound the food makes, it could reduce consumption.""The research included three separate experiments -- one of which involved 71 undergraduate students who were presented with a bowl of 10 pretzels and were equipped with headphones to wear while they ate the pretzels.Some of the participants heard loud ambient sounds in the headphones, which masked the sound of chomping on the pretzels. Others heard low ambient sound, so that their own chewing was still audible.It turned out that when the participants could better hear the sound of their food while chewing, they ate less compared with those who listened to loud ambient sound, Dr. Gina Mohr, assistant professor of marketing at Colorado State University's College of Business and a co-author of the research, told The Huffington Post on Friday.Participants who listened to louder ambient noise ate four pretzels on average while those in the ""quiet"" group ate fewer than three pretzels on average.The researchers concluded that intrinsic sounds may be an overlooked part of the eating experience, and they may play a key role in why ""mindful eating"" often leads to eating less.""Mindful eating is the practice of giving your attention to the experience of eating, while shutting out other distracting stimuli,"" Mohr said. ""This research points to the food’s sound as an anchor to which consumers can focus.""Giving your attention to eating includes focusing all of your senses, from taste to smell to touch to sight to, yes, even sound.""When you mask the sound of consumption, like when you watch TV while eating, you take away one of those senses and it may cause you to eat more than you would normally,"" Elder said in the statement. ""The effects may not seem huge -- one less pretzel -- but over the course of a week, month, or year, it could really add up."""
6,GOOD NEWS,Teen Lands Restaurant Job After Catching Robber During Interview,Lee Moran,https://www.huffingtonpost.com/entry/teen-catches-robber-interview-job_us_56efac8de4b09bf44a9dbb51,Talk about making a good first impression!,2016-03-21,Devin Washington helped stop a thief who tried to steal cash from a Popeyes Famous Fried Chicken restaurant in New Orleans on Saturday.,https://img.huffingtonpost.com/asset/56efadc21e0000b300704be0.jpeg?cache=YnCJWor8SV&ops=scalefit_720_noupscale,"A New Orleans teen landed a new job after he helped stop a robbery during his interview.Last Saturday afternoon, Devin Washington was interviewing for a new job when a thief tried to steal cash from the register at Popeyes Famous Fried Chicken restaurant on Chef Menteur Highway, The Times-Picayune reported. The 18-year-old job hunter made the perfect first impression when he leapt from his seat and placed the suspected robber in a reverse bear hug. Popeyes assistant manager Dominique Griffin grabbed the suspect's arm and manager Danyanna Metoyer -- who'd been conducting the interview -- blocked the door to prevent escape.Realizing he'd been defeated, Pablo Ciscart, 50, threw the unknown amount of cash to the floor and surrendered to the staff. Washington and a chef detained him until officers from the New Orleans Police Department arrived on the scene.Ciscart was charged with simple robbery and fugitive attachment, per a police press statement. Metoyer and Griffin then offered Washington a job. According to The Associated Press, they'd decided to hire him even before his heroic intervention. But his selfless actions only confirmed that he was the best man for the position. ""You're hired. You earned it,"" Metoyer said."
7,GOOD NEWS,Teen Lands Restaurant Job After Catching Robber During Interview,Lee Moran,https://www.huffingtonpost.com/entry/teen-catches-robber-interview-job_us_56efac8de4b09bf44a9dbb51,Talk about making a good first impression!,2016-03-21,"Pablo Ciscart, 50, was charged with simple robbery and fugitive attachment following an attempted robbery in New Orleans on Saturday.",https://img.huffingtonpost.com/asset/56efafc41e00008700704be7.jpeg?ops=crop_6_113_494_260%2Cscalefit_720_noupscale,"A New Orleans teen landed a new job after he helped stop a robbery during his interview.Last Saturday afternoon, Devin Washington was interviewing for a new job when a thief tried to steal cash from the register at Popeyes Famous Fried Chicken restaurant on Chef Menteur Highway, The Times-Picayune reported. The 18-year-old job hunter made the perfect first impression when he leapt from his seat and placed the suspected robber in a reverse bear hug. Popeyes assistant manager Dominique Griffin grabbed the suspect's arm and manager Danyanna Metoyer -- who'd been conducting the interview -- blocked the door to prevent escape.Realizing he'd been defeated, Pablo Ciscart, 50, threw the unknown amount of cash to the floor and surrendered to the staff. Washington and a chef detained him until officers from the New Orleans Police Department arrived on the scene.Ciscart was charged with simple robbery and fugitive attachment, per a police press statement. Metoyer and Griffin then offered Washington a job. According to The Associated Press, they'd decided to hire him even before his heroic intervention. But his selfless actions only confirmed that he was the best man for the position. ""You're hired. You earned it,"" Metoyer said."
8,BLACK VOICES,This Stunning Pro-Black Google Doodle Was Created By A 15-Year-Old,Taryn Finley,https://www.huffingtonpost.com/entry/this-stunning-pro-black-google-doodle-was-created-by-a-15-year-old_us_56f02fade4b084c67220f0dc,Akilah Johnson is the first African-American to win Doodle 4 Google.,2016-03-21,"Akilah Johnson won Doodle 4 Google for her artwork titled ""My Afrocentric Life.""",https://img.huffingtonpost.com/asset/56f03c38150000ad000b2b67.png?cache=dtP3cvVOuR&ops=scalefit_720_noupscale,"The Google Doodle for Monday is refreshingly pro-black. It features a young black woman surrounded by colorful, affirming symbols of blackness, including a braid that spells out the word ""Google.""A high school sophomore named Akilah Johnson from Washington, D.C., is the artist behind the stunning artwork which she titled ""My Afrocentric Life."" Her captivating work of art beat out about 100,000 student submissions and won Doodle 4 Google -- an annual competition by Google which allows kids to reimagine the tech company's logo for the chance to win a $30,000 college scholarship, a $50,000 education-technology grant for their school and a chance to have their work featured on the site's homepage. This year, the contest asked participants to draw a doodle that answered the following question: ""What makes me... me?"" ""I grew up learning a lot about my history as an African-American. As I grew older, I realized that the black people that came before us has made us into what we are today, so of course I had to include them in my doodle,"" Johnson, who is the first African American to win the national competition, wrote in a blog. In addition to the celebration of natural hair, the 15-year-old's drawing is full of powerful imagery which gives several nods to black historical figures (Nelson Mandela, Frederick Douglass, among others), symbols that link the black experience in the United States to Africa and demonstrations from the past and present that declare black lives matter.Johnson, who's been painting since she was 7, said she worked on her project over her Thanksgiving break. The teen said art is just a hobby and she aspires to go into the criminal justice field one day.Even if she never picks up a pencil again, Johnson's art has already made history and she said that now she has a found a new appreciation for art.""Doodle 4 Google gave me an understanding of why art matters and why MY art matters -- it’s because it speaks to people,"" Johnson wrote. ""No matter the differences we have, everyone is touched by all art in some way."""
9,POLITICS,Supreme Court Almost Ruled That Stun Guns Are Protected By The Second Amendment,Cristian Farias,https://www.huffingtonpost.com/entry/stun-guns-second-amendment_us_56effe0de4b03a640a6afebb,But Justices Samuel Alito and Clarence Thomas would've gone further.,2016-03-21,There's no right to keep and bear stun guns -- yet.,https://img.huffingtonpost.com/asset/56f000ff1500002a000b2ab3.jpeg?ops=scalefit_720_noupscale,"The Supreme Court on Monday accepted a Massachusetts woman's argument that a law criminalizing stun guns may violate the Second Amendment.In an unsigned, two-page decision, the court threw out the conviction of Jaime Caetano, who had argued that her prosecution for carrying a stun gun in her purse for self-defense purposes violated her constitutional rights.Quoting its landmark 2008 ruling in District of Columbia v. Heller -- authored by none other than the late Justice Antonin Scalia -- the court said that ""the Second Amendment extends ... to all instruments that constitute bearable arms, even those that were not in existence at the time of the founding.""The court stopped short of saying that stun guns are wholly protected under the Second Amendment. Instead, the justices sent the case back to Massachusetts' highest court to reconsider its earlier ruling against Caetano. That ruling had declared stun guns to be ""dangerous and unusual"" and noted that they didn't exist when the Second Amendment was enacted.The Supreme Court's ruling Monday was ""per curiam,"" which means no individual justice was identified as the author of the majority opinion. Like most per curiam opinions, it was issued summarily and without oral arguments -- which may explain why the justices avoided any sweeping pronouncements on a supposed right to possess stun guns.But Justices Samuel Alito and Clarence Thomas, who since Scalia's death have formed an alliance of sorts, wrote separately to express at length the dissonance between the Massachusetts law and the right to bear arms for self-defense purposes -- and presumably would've gone further than their colleagues.""Caetano's encounter with her violent ex-boyfriend illustrates the connection between those fundamental rights,"" Alito wrote. ""By arming herself, Caetano was able to protect against a physical threat that restraining orders had proved useless to prevent. And, commendably, she did so by using a weapon that posed little, if any, danger of permanently harming either herself or the father of her children.""Alito continued: ""Under Massachusetts law, however, Caetano's mere possession of the stun gun that may have saved her life made her a criminal."" Drawing a parallel with how electronic communications are protected by the First Amendment, which covers free speech, Alito said stun guns shouldn't be singled out just because they didn't exist at the time of the founding.""While stun guns were not in existence at the end of the 18th century, the same is true for the weapons most commonly used today for self-defense, namely, revolvers and semiautomatic pistols,"" he wrote.Then, as if alluding to the dozens of cases the Supreme Court has declined to hear involving the Second Amendment, Alito closed with this: ""If the fundamental right of self-defense does not protect Caetano, then the safety of all Americans is left to the mercy of state authorities who may be more concerned about disarming the people than about keeping them safe.""That Alito and Thomas felt this language was necessary to expound on the court's decision is yet another example of how much the Supreme Court's conservative wing isn't the same without Scalia on the bench."
