,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,PARENTS,A Week In The Life Of The 'Tiger Mother',,https://www.huffingtonpost.com/entry/a-week-in-the-life-of-the_n_6589652.html,,2015-02-01,TODAY -- Pictured: Amy Chua appears on NBC News' 'Today' show -- Photo by: Peter Kramer/NBC/NBC NewsWire,https://img.huffingtonpost.com/asset/5b9e877c1f00002c00220d06.jpeg?ops=scalefit_720_noupscale,"Woke up at 6:30 a.m. to something licking my chin. Opened my eyes and saw two big white fluffy faces staring hopefully down at me. Breakfast time? Both Coco and Pushkin sleep with us, keeping us warm at night, just as their brave and loyal Samoyed ancestors did back in Siberia 500 million years ago after pulling sleds all day.Read more on The Wall Street Journal"
1,ENTERTAINMENT,Mariah Carey Had A Painful Lip Syncing Fail,,https://www.huffingtonpost.com/entry/mariah_n_6590490.html,,2015-02-01,Elon Musk Says Feds Drug Tested Him After Smoking Blunt with Joe Rogan,https://imagez.tmz.com/image/f0/16by9/2022/08/05/f08c822182214af0887e4c190757c261_xs.jpg,
2,ENTERTAINMENT,Mariah Carey Had A Painful Lip Syncing Fail,,https://www.huffingtonpost.com/entry/mariah_n_6590490.html,,2015-02-01,16 Times Travis Scott Looked Like He Just Got Put On Time-Out!,https://imagez.tmz.com/image/3d/16by9/2022/08/04/3df87340fc8e4a17b9d89c280400e6e7_xs.jpg,
3,ENTERTAINMENT,Mariah Carey Had A Painful Lip Syncing Fail,,https://www.huffingtonpost.com/entry/mariah_n_6590490.html,,2015-02-01,"Kylie Jenner Defends Lab Pics, After Being Called Out for ‘Unsanitary’ Practice",https://imagez.tmz.com/image/a4/16by9/2022/08/04/a4732f747ed940f5ac8063594128dc89_xs.jpg,
4,POLITICS,Obama Budget Proposal To Target Income Inequality: Report,,https://www.huffingtonpost.com/entry/obama-budget-proposal-to-_0_n_6590302.html,,2015-02-01,"US President Barack Obama addresses the House Democratic Caucus retreat on January 29, 2015 in Philadelphia. AFP PHOTO/NICHOLAS KAMM (Photo credit should read NICHOLAS KAMM/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5bb8e6af240000510098faeb.jpeg?ops=scalefit_720_noupscale,"WASHINGTON — President Obama will propose a 10-year budget on Monday that stabilizes the federal deficit but does not seek balance, instead focusing on policies to address income inequality as he adds nearly $6 trillion to the debt.Read more on The New York Times"
5,WORLDPOST,South Sudan President And Rebel Leader Sign 'Power Sharing' Deal,,https://www.huffingtonpost.com/entry/south-sudan-war_n_6590804.html,,2015-02-01,"South Sudan's president Salva Kiir arrives to attend the Intergovernmental Authority on Development (IGAD) 29th Extraordinary Summit, on January 29, 2015 in Addis Ababa. The main topic of the summit, held on the sidelines of the Annual African Union Summit, is the ongoing conflict between the warring parties in South Sudan, which has lasted more than a year. AFP PHOTO / ZACHARIAS ABUBEKER (Photo credit should read ZACHARIAS ABUBEKER/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5cc144a7240000130a51b736.jpeg?ops=scalefit_720_noupscale,"ADDIS ABABA, Feb 2 (Reuters) - South Sudanese President Salva Kiir and rebel commander Riek Machar signed another ceasefire agreement on Monday, edging them closer to a final deal to end a 15-month conflict that has ravaged the world's newest country, mediators said.African diplomatic sources said the agreement, which has not been made public, sets out how the two leaders would share power once they formed an interim government. It is proposed Kiir would remain president while Machar would become vice president.The warring sides also agreed to abide by a ceasefire deal signed in January 2014 but frequently violated.The rebels, however, said many more details need to be ironed out before the deal can be labeled a ""power-sharing"" agreement.After signing the latest agreement, Machar said the two sides would hold more discussions on the functions of the provisional government.Few other details were revealed after frantic late-night talks. Regional diplomats had warned the warring sides that failure to come up with a new deal could see sanctions imposed on them.The conflict in Africa's newest nation and one of its poorest erupted in December 2013 and has rumbled on since then despite several commitments by Kiir and Machar to halt the violence.More than 10,000 people have been killed, about 1.5 million people have been driven from their homes and many in the oil-producing nation of about 11 million people are struggling to find enough food to eat.Seyoum Mesfin, chief mediator of the East African IGAD bloc, said the two leaders had agreed to resume talks on Feb. 20.""(Those talks) would be final and that would lead them into concluding a comprehensive agreement to end the crisis in South Sudan,"" Mesfin told reporters minutes before Kiir and Machar signed the latest peace deal.Several previous peace deals and ceasefires that accompanied the agreements were swiftly broken.The two sides need a transitional government in place by July, when Kiir's presidential term runs out.Rights groups have said both factions have been responsible for ethnic killings and other abuses, driving the nation to the brink of famine. The fighting has largely pitted Kiir's Dinka ethnic group against Machar's Nuer group. (Reporting by Aaron Maasho; Writing by Drazen Jorgic; Editing by Dominic Evans and Eric Walsh)"
6,POLITICS,"Huckabee, Gay People, Finger Food and Logic","Steve Sanders, ContributorConstitutional law professor",https://www.huffingtonpost.com/entry/huckabee-gays-finger-food_b_6591142.html,"Twenty-one states have chosen to democratically enact laws forbidding discrimination on the basis of sexual orientation, but no state has enacted laws forcing Jewish delis to serve bacon-wrapped shrimp.  Is there is a reason?",2015-02-01,"Mike Huckabee, former governor of Arkansas, speaks during the Iowa Freedom Summit in Des Moines, Iowa, U.S., on Saturday, Jan. 24, 2015. The talent show that is a presidential campaign began in earnest Saturday as more than 1,200 Republican activists, who probably will vote in Iowa's caucuses, packed into a historic Des Moines theater to see and hear from a parade of their party's prospective entries. Photographer: Daniel Acker/Bloomberg via Getty Images ",https://img.huffingtonpost.com/asset/5bb8e6b33c000066000dfe13.jpeg?ops=scalefit_720_noupscale,"Logic and clear thinking are kryptonite to political balderdash. That’s perhaps the main reason why the world of law sometimes seems so far apart from the world of politics.Law and the courts -- a realm where marriage equality has largely prevailed -- at least attempt to take the logical reasoning process seriously, and to demand fact-based, coherent justifications for someone’s position, rather than just made-up fluff.Contrast this with the Sunday network talk shows or CNN, where prominent people are so often allowed to babble nonsense without being challenged, as long as it fits some version of conventional wisdom or just sounds folksy. Take Mike Huckabee’s weekend “some-of-my-best-friends-are-gay” appearance on CNN discussing gay people and marriage equality. Specifically, consider his comment that expecting conservative Christians like him to accept marriage equality “is like asking someone who’s Jewish to start serving bacon-wrapped shrimp in their deli.”Notwithstanding Huckabee’s authority on the subject of unhealthy finger food … no, it’s actually not like that. Here’s where logic comes in.From the context of the interview, it’s not clear 1) whether Huckabee was referring to forcing someone like him as a person to accept gay marriage, or 2) whether he was objecting to laws in some cities and states that prohibit business owners from refusing to serve customers based on their sexual orientation.Let’s start with number one. Obviously no one is forcing Huckabee to “evolve” (his word) against his will. There is civil marriage and religious marriage, and this is all about civil marriage. No one can or will force his church to celebrate gay weddings. (Wouldn’t it be nice if Huckabee returned the favor and stopped trying to get our law to impose his sectarian creeds on everyone else?) As a citizen, preacher, talk show host, or vanity candidate for president, he has a First Amendment right to believe or say whatever he wants about gay marriage, no matter how silly or illogical.Number two requires a bit more unpacking. Now that they have all but lost on marriage equality, the issue of the moment for Republican lawmakers and conservative religious groups is the demand for “religious exemptions” for florists, cake bakers, innkeepers, and anyone else who claims it would burden their religious beliefs to have to sell their services on equal terms to same-sex couples celebrating their weddings. Laws forbidding discrimination on the basis of sexual orientation exist in fewer than half the states, and the list hasn’t been added to since 2009. But as absurd as Huckabee’s comparison is between gay marriage and appetizers, let’s think it through logically.Twenty-one states have chosen to democratically enact laws forbidding discrimination on the basis of sexual orientation, but no state has enacted laws forcing Jewish delis to serve bacon-wrapped shrimp. Is there is a reason?Yes. These 21 states recognized that bigotry, hate, and discrimination against gay people were deeply rooted social problems that ought to be addressed. On the other hand, a lack of Jewish delis serving bacon-wrapped shrimp pales in comparison as a social or historical pathology.Let’s dig a little deeper. Why did these states decide that anti-gay prejudice should be addressed through law?Because discrimination based on characteristics that have nothing to do with a person’s character or abilities (other traits widely protected in law are race, ethnicity, gender, and religion) are corrosive to civic equality and democratic citizenship. Again, this is a different problem from Huckabee’s non-sequitur example. No clear-thinking person believes that the menus of Jewish delis have any significant implications for the health of our social fabric. When we tolerate business owners who set themselves up in the public marketplace and then selectively refuse service to certain people (blacks, Jews, gay people, etc.) for no reason other than political, cultural or religious dislike, it makes all of us complicit in a form of social devaluation toward such persons, as law professor Andrew Koppelman has persuasively argued.By the way, maybe one reason gay people have been historically singled out for discrimination in this way is that certain unevolved people went around comparing them to drinkers and people who use profanity.Prejudice that is unjustified by a person’s character or abilities is antithetical to the values of human rights, equality and liberty that suffuse American legal traditions. And so, just as government can legislate against crime or water pollution, it can legislate against acts of injustice and the social pollution of one faction of citizens attempting to denigrate another. Anti-discrimination laws target acts of discrimination in the public marketplace, not the underlying private religious or political beliefs.To be sure, there are respectable libertarian arguments that government should not regulate such market-sector prejudices at all, for any group, as long as government itself does not denigrate its citizens through discrimination (like refusing to give them marriage licenses). But that is not the argument Huckabee seems to be making. I doubt he is willing to renounce laws that forbid discrimination in the marketplace against Christians or Jews. Most likely, Huckabee simply believes that religious people deserve such laws, but gay people don’t.  "
7,SPORTS,The Super Bowl Is Finally Here!,Adam Goldberg,https://www.huffingtonpost.com/entry/super-bowl-xlix_n_6590978.html,,2015-02-01,"GLENDALE, AZ - FEBRUARY 01: Tom Brady #12 of the New England Patriots shouts prior to playing in Super Bowl XLIX at University of Phoenix Stadium on February 1, 2015 in Glendale, Arizona. (Photo by Tom Pennington/Getty Images)",https://img.huffingtonpost.com/asset/5bb777ee2400005000570780.jpeg?ops=scalefit_720_noupscale,"The day has finally come. It's officially Super Bowl time!The New England Patriots face off against the Seattle Seahawks tonight at the University of Phoenix Stadium in Glendale, Arizona. There's so much football to be had it's almost too much, but we're here to help you out.If you aren't already planted in front of a big ol' TV, find out how you can watch the game online by clicking here.You can find the latest score for the game by clicking here.Not sure who to keep your eye on tonight? Then check out this essential list of the most important players in the Super Bowl.Don't even care about the game? We saved you a bunch of time and put together a list of all the Super Bowl commercials you'll want to see. You don't even need to move. Seriously, stay right there!And keep checking back here at HuffPost for all the latest 2015 Super Bowl news.Enjoy the game... and the deep-fried triple chocolate buffalo jalapeño cheesy bread flavored chili dip."
8,ENTERTAINMENT,Bobby Brown Releases Statement On Bobbi Kristina Brown's Hospitalization,Lauren Zupkus,https://www.huffingtonpost.com/entry/bobby-brown-bobbi-kristina-hospitalized_n_6590944.html,,2015-02-01,"WASHINGTON, DC - JANUARY 24: Singer Bobby Brown attend 'The BET Honors' 2015 at Warner Theatre on January 24, 2015 in Washington, DC. (Photo by Paras Griffin/WireImage)",https://img.huffingtonpost.com/asset/5bb4a11e25000032003903b3.jpeg?ops=scalefit_720_noupscale,"UPDATE: An earlier version of this post referred to Nick Gordon as Bobbi Kristina Brown's husband. According to a statement from Bobby Brown's lawyer on Feb. 3, the two have never been legally married. PREVIOUSLY: Bobby Brown has released a statement to E! News following his daughter Bobbi Kristina Brown's hospitalization on Saturday.""Privacy is requested in this matter,"" the 45-year-old said in the statement. ""Please allow for my family to deal with this matter and give my daughter the love and support she needs at this time."" Bobbi Kristina Brown, Bobby Brown's fifth child and the only daughter of the late Whitney Houston, was found unresponsive in a bathtub by Nick Gordon and a friend in the couple's Roswell, Georgia, home. Both police and a cousin of Brown confirmed to outlets later on Saturday that she was alive. Outlets including TMZ and CNN reported that sources close to the family said Brown was placed in a medically induced coma, but The Huffington Post was not able to verify these claims. Bobby Brown's lawyer also released a statement regarding the 21-year-old's condition: ""The report that Bobbi Kristina Brown has been taken to the hospital in Atlanta, Georgia, is accurate,"" his lawyer said. ""No additional information will be forthcoming.""Authorities are still investigating the circumstances that led Brown to become unresponsive."
9,POLITICS,This Week In 2016 Speculation: What Time Is Hillary Clinton?,Jason Linkins and Chris Gentilviso,https://www.huffingtonpost.com/entry/2016-speculation-hillary-clinton_n_6582662.html,,2015-02-01,"Former Secretary of State Hillary Rodham Clinton speaks after accepting the Robert F. Kennedy Ripple of Hope Award during a ceremony, Tuesday, Dec. 16, 2014 in New York. (AP Photo/Jason DeCrow)",https://img.huffingtonpost.com/asset/5bb8e69e240000310098fae5.jpeg?ops=scalefit_720_noupscale,"WASHINGTON -- Every election cycle can be considered, first and foremost, a monument to hype. With every passing week, the political world is a blizzard of brash predictions, bold pronouncements, and bad advice. This year, your Speculatroners shall attempt to decode and defang this world with a regular dispatch that we're calling ""This Week In Coulda Shoulda Maybe."" We hope this helps, but as always, we make no guarantees!Hillary Clinton: Any Minute Now ... Or ThenIt's a mystery of the age: When is Hillary Clinton going to announce her candidacy for president? And the answer is: Hillary Clinton exists in a perpetual meta-state between ""always running"" and ""never not running."" Hillary Clinton is the astronaut in the ""Interstellar"" fourth-dimensional book room, forever warning herself about the dangers of embarking on the journey to the White House. But if she never embarks, how will she end up in the Place Between Time And Space, to warn herself? This is an unresolvable conundrum, until it isn't. But here's what we don't not know about her intentions.Jan. 26: It's all happening, according to a deeply reported Politico piece from Mike Allen, who writes, ""Not only is she running, but we have a very good idea of what her campaign will look like"":Hillary Clinton is in the final stages of planning a presidential campaign that will most likely be launched in early April and has made decisions on most top posts, according to numerous Democrats in close contact with the Clintons and their aides.Perhaps the most significant detail in the whole report, however, was this: ""Most of the top slots have been decided, with one notable exception, communications director."" This would prove to be a little prophetic days later, when, in another deeply reported piece from Mike Allen, communications seem to have broken down:Hillary Clinton, expecting no major challenge for the Democratic nomination, is strongly considering delaying the formal launch of her presidential campaign until July, three months later than originally planned, top Democrats tell Politico.That report contained this instant classic of campaign messaging, from ""one adviser"": ""She's better off as a non-candidate. Why not wait?""But later in the same piece, we learn that the real question might be, ""Why not not wait, why not?""One option being considered would be to announce an exploratory committee earlier -- perhaps in April, at the beginning of a new fundraising quarter, in the time frame when insiders originally expected her to launch her campaign.Time, flat circle, et cetera.So what is the 2016 election about this week?The economy! The Los Angeles Daily News: Not yet in the presidential race, Hillary Rodham Clinton and Mitt Romney already are previewing the likely focus of the 2016 campaign, a competition over who’s better able to boost paychecks for working Americans.The great wage slowdown! Greg Sargent, The Washington Post: ""Democratic strategists believe the party got shellacked in the last elections in part because Dems failed to persuade voters they had a comprehensive agenda to address stagnating wages and move the country towards broadly shared prosperity. They think addressing this problem is particularly urgent, because the 2016 elections may turn on which party more convincingly offers answers to the deep, long-term structural problems plaguing the economy.""Marriage equality! Ginger Gibson, The International Business Times: ""The Supreme Court could hand Republicans a ruling that takes gay marriage out of the political debate for 2016 and eliminates an issue that has hurt them in general elections. The court announced Friday that it will hear a challenge to bans on same-sex marriage in April and will likely make a ruling in June, months before the 2016 campaigns really get rolling.""What it will actually be about. If this week is any guide, the election will be about whatever the Koch Brothers' $889 million says it will be about.The week in ""hints at.""Joe Biden: ""Hints at 2016 bid."" Mike Huckabee: ""Hints at running for president."" John Kasich: ""Hints at 2016 campaign."" Sarah Palin: ""Hints at 2016 run for president.""  George Pataki: ""...hinted he’d be proud to run against [Rick Perry] for the White House.""George Pataki knows that he'd have to run against a whole bunch of other people, right? Like these people? Hints a go-go!Hello, Goodbye: Mitt RomneyMitt Romney 2016: The flame that burns twice as bright lasts maybe three weeks. Let's relive the magic!Jan. 26: ""Romney To Decide About Presidential Run Within Next 2 Weeks, Report Says""Jan. 27: ""If he runs again in 2016, Romney is determined to rebrand himself as authentic, warts and all, and central to that mission is making public what for so long he kept private.""""Romney, whose last presidential bid was hampered by his image of excessive privilege and insensitivity, may recognize the trouble his real estate holdings could cause in another campaign.""""In the delicate and unseen campaign underway for [Rupert] Murdoch’s affections in the next presidential campaign, this much is clear: Romney is out of the running, a reality that has pained and angered his allies.""Jan. 28: ""Mitt Romney is renewing his pledge to fight for the poor and middle class in a speech that questions Democrat Hillary Rodham Clinton's foreign policy and economic credentials.""Jan. 29: Washington Post headline: ""Mitt Romney’s people insist he’s not ‘rebranding.’ Sorry, but he most definitely is.""""Former Massachusetts Gov. Mitt Romney has scheduled a call with staff members and supporters Friday morning, two weeks after he publicly announced his interest in launching a third presidential campaign. The topic of the call was not specified in an email to his allies -- other than its description as an ""update call"" -- but it will occur within the window that Romney had set for deciding whether to run.""""Closing in on a decision about whether to again run for president, Mitt Romney is finding that several past major fundraisers and donors in key states have defected to former Florida Gov. Jeb Bush.""Jan. 30:""Mitt Romney will call senior donors at 11 a.m. ET Friday to give them “an update” on his campaign plans. Sources have told The Daily Beast that the former Massachusetts governor will announce his intention to explore a third run for the White House. Romney and his senior aides believe he is the best placed candidate to defeat Hillary Clinton.""A few hours later...""Former Massachusetts governor and 2012 GOP presidential candidate Mitt Romney said he will not run for president in 2016.""One thing you have to give Romney: He handles everything with brutal technocratic efficiency.The Week In PredictionsMarco Rubio: The boldest prediction of the week comes from Gary Stein at the South Florida Sun Sentinel, who says, in a 17-line tone-poem, ""Marco Rubio will get the Republican nomination. You read it here first."" We read this here, at The New York Times, next: ""Marco Rubio could end up being the G.O.P.’s Tim Pawlenty.""Hillary Clinton: Her campaign might be a ""white dude fest."" She will ""distance herself from Obama."" She ""could play a pivotal role"" in the ongoing controversy over Israeli Prime Minister Bibi Netanyahu's address to Congress.Jeb Bush: On the one hand, the ""lack of name recognition is not a problem Jeb Bush will suffer."" On the other hand, ""Jeb Bush will have to run against your name."" Sorry, Jeb. This week, the oracle says ""¯\_(ツ)_/¯.""Rand Paul: Paul ""will need to broaden his appeal far beyond his father’s hard-core supporters if he hopes to win the GOP nomination his father never could."" Alternatively, Paul ""could be 2016's Howard Dean.""Scott Walker: Will either be Jeb Bush's ""most formidable opponent,"" or he ""will be the logical selection for Bush's vice-presidential running mate.""Finally, there's this: ""Why Mike Huckabee will lose the war on Beyoncé""All The Advice That's Fit To Aggregate""Hillary Clinton should be worried about Elizabeth Warren! Jeb Bush should be worried about Scott Walker! He also needs a ""better answer on immigration ASAP,"" or else Chris Cillizza will unleash one of his devastating ""call your office"" jokes on Twitter. Using Carly Fiorina to shout at Hillary Clinton might not be the best idea, you guys. And finally, George Pataki, your campaign is making everyone around you feel sad and you need to say you're sorry and stop doing it right now."" We'll Leave You With This, Whatever This IsFormer President Bill Clinton has had plenty of nicknames, but if his wife becomes president, he’ll need another one -- and he already has an idea for what it could be."
