,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,BLACK VOICES,Kerry Washington On Fearlessly Standing Up For What She Believes In,Taryn Finley,https://www.huffingtonpost.com/entry/kerry-washington-on-fearlessly-standing-up-for-what-she-believes-in_us_56e86c58e4b0860f99dabb5c,The actress spoke to Elle magazine about the importance of women's voices being heard.,2016-03-15,"Kerry Washington rocks a Shinola sweatshirt giving a nod to Muhammad Ali, as she graces ""Elle"" magazine's April 2016 cover.",https://img.huffingtonpost.com/asset/56e86fbe150000ad000b225f.jpeg?cache=7p0BPRczEA&ops=scalefit_720_noupscale,"Kerry Washington is fierce and in charge on the cover of Elle magazine's April issue. Donning a simple, yet powerful crewneck that reads ""Cassius Clay"" -- aka Muhammad Ali -- the ""Scandal"" star looks like a fearless boss. She spoke to the magazine about motherhood, Shonda Rhimes and the need for women's voices to be heard everywhere.Washington has never been one to shy away from taking on political roles and initiatives. She continually speaks out against racism, anti-feminism, domestic violence and more on-and-off-screen. The actress explained to Elle why it's important for her to stand firm regarding causes she believes in without wavering.""I'm a person who's always been politically active and passionate about people's rights,"" she told the magazine. ""I marched against the [2004] Republican Convention. And as my career has expanded, it's been important for me to not stifle that voice. Because you want to be popular, you want people to hire you, and I have to make sure I don't do it less because I'm an actor.""This is why she'll will be wearing two white hats for the HBO Anita Hill biopic ""Confirmation,"" which she will both star in and executive produce. Starring as Hill, the law professor who testified against then U.S. Supreme Court nominee Clarence Thomas in a sexual harassment case against him, Washington talked to Elle about the importance of this role in highlighting how pivotal this event was in ensuring that women had the political power to protect themselves Ms. Washington is just slaying in all arenas.The issue will be available on newsstands everywhere on March 22. "
1,BLACK VOICES,Kerry Washington On Fearlessly Standing Up For What She Believes In,Taryn Finley,https://www.huffingtonpost.com/entry/kerry-washington-on-fearlessly-standing-up-for-what-she-believes-in_us_56e86c58e4b0860f99dabb5c,The actress spoke to Elle magazine about the importance of women's voices being heard.,2016-03-15,"Washington spoke to the magazine about motherhood, her relationship with Shonda Rhimes and the need for women's voices to be heard.",https://img.huffingtonpost.com/asset/56e878c51e0000c600710476.jpeg?ops=scalefit_720_noupscale,"Kerry Washington is fierce and in charge on the cover of Elle magazine's April issue. Donning a simple, yet powerful crewneck that reads ""Cassius Clay"" -- aka Muhammad Ali -- the ""Scandal"" star looks like a fearless boss. She spoke to the magazine about motherhood, Shonda Rhimes and the need for women's voices to be heard everywhere.Washington has never been one to shy away from taking on political roles and initiatives. She continually speaks out against racism, anti-feminism, domestic violence and more on-and-off-screen. The actress explained to Elle why it's important for her to stand firm regarding causes she believes in without wavering.""I'm a person who's always been politically active and passionate about people's rights,"" she told the magazine. ""I marched against the [2004] Republican Convention. And as my career has expanded, it's been important for me to not stifle that voice. Because you want to be popular, you want people to hire you, and I have to make sure I don't do it less because I'm an actor.""This is why she'll will be wearing two white hats for the HBO Anita Hill biopic ""Confirmation,"" which she will both star in and executive produce. Starring as Hill, the law professor who testified against then U.S. Supreme Court nominee Clarence Thomas in a sexual harassment case against him, Washington talked to Elle about the importance of this role in highlighting how pivotal this event was in ensuring that women had the political power to protect themselves Ms. Washington is just slaying in all arenas.The issue will be available on newsstands everywhere on March 22. "
2,POLITICS,Ben Carson's Endorsement Of Donald Trump Just Got Even Stranger,Ed Mazza,https://www.huffingtonpost.com/entry/ben-carson-donald-trump-only-four-years_us_56e7974ae4b0b25c91831fa3,"""We're only looking at four years.""",2016-03-15,"Former Republican presidential candidate Ben Carson, left, embraced Donald Trump last Friday, after announcing he would endorse the GOP frontrunner.",https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=jIO2VoZgTY&ops=scalefit_720_noupscale,"Ben Carson offered his most lukewarm endorsement of Donald Trump yet, saying that if the GOP frontrunner wasn't a good president ""we're only looking at four years."" Then, to top it off, Carson admitted he would have preferred another candidate.The retired neurosurgeon offered the strange reassurance on Monday during an interview with Steve Malzberg of Newsmax TV. Carson also said he would serve in an ""advisory capacity"" in a potential Trump administration. Carson raised eyebrows last week when he made the endorsement, given that Trump had previously called him ""pathological"" and compared him to a child molester. But on Monday, Carson said Trump would ""surround himself with very good people."" And if Trump was a failure, Carson said don't worry -- we only have to get through four years:""Even if Donald Trump turns out not to be such a great president, which I don't think is the case, I think he's going to surround himself with really good people, but even if he didn't, we're only looking at four years as opposed to multiple generations and perhaps the loss of the American dream forever.""Carson admitted that backing Trump was more about what was ""practical"" than what was ""preferred."" ""I have to look at what is practical. I didn't see a path for (John) Kasich, who I like, or for (Marco) Rubio, who I like,"" Carson said. He added that unless there was a ""miraculous change,"" Cruz couldn't win independent and Democratic voters.""So I have to look at what is practical and what is going to save this country and the American dream for the next generation,"" Carson said. ""Is there another scenario that I would have preferred? Yes -- but that scenario isn't available.""""With one of the other candidates, you mean?"" asked Malzberg.""Yes,"" Carson said. ""Interesting,"" answered Malzberg. "
3,PARENTS,This Family's Little Leprechaun Is The Ultimate Prankster,Taylor Pittman,https://www.huffingtonpost.com/entry/this-familys-little-leprechaun-is-the-ultimate-prankster_us_56e81324e4b0860f99da4e46,His St. Patrick's Day shenanigans are next level.,2016-03-15,This little leprechaun has some mischievous plans this St. Patrick's Day.,https://img.huffingtonpost.com/asset/56e756d4150000ad000b203f.jpeg?ops=scalefit_720_noupscale,"With an adorable little leprechaun running around the house, remembering to wear green is the least of one family's worries this St. Patrick's Day.Alan Lawrence from Paradise, Utah, has shared photos on That Dad Blog of his 6-month-old son, Rockwell, causing mischief while dressed as a leprechaun. The art director will be sharing photos of Rockwell's shenanigans until March 17, but the little leprechaun has already pulled off some hilarious pranks. On day four of his adventures, he decided to brighten up the family's washer with some green paint.""When I opened the door he told me to calm down because he had already run one load with green paint and it turned out fine,"" Lawrence joked on his blog. According to Today, coming up with ideas for Rockwell's photos is a family affair. Lawrence then poses with his son, who also magically transformed into an Elf on the Shelf for Christmas and Cupid for Valentine's Day, and later edits himself out. Other editing effects include adding green coloring to one photo to make it seem like Rockwell spray painted the family's dog in time for St. Patrick's Day.""I am pretty meticulous about keeping the magic looking as real as possible,"" Lawrence told Today.It looks like mischief and magic make one adorable combo. Lawrence will continue documenting Rockwell's adorable antics as a leprechaun on That Dad Blog every day until March 17. You can also follow the project on Instagram and Facebook and see more photos of Rockwell as an Elf on the Shelf and Cupid on YouTube. Check out Rockwell as a leprechaun below.H/T Today"
4,POLITICS,Republicans Don't Care About That Violent Trump Rally In Chicago,Ariel Edwards-Levy,https://www.huffingtonpost.com/entry/republicans-chicago-trump-rally-poll_us_56e80ce2e4b0b25c9183312e,This is not the Rubicon you're looking for.,2016-03-15,"Protesters and Donald Trump supporters confront each other during a Trump rally at the UIC Pavilion in Chicago on March 11, 2016. Recent polls say the clashes did little to change most Republicans' opinions of Trump.",https://img.huffingtonpost.com/asset/56e833ef1e000087007043eb.jpeg?ops=scalefit_720_noupscale,"Opponents of Donald Trump who've been patiently waiting for Republicans to turn on the businessman and GOP front-runner will just have to keep waiting.New polling conducted in the aftermath of violent clashes that canceled a Trump rally in Chicago suggests the incident did little or nothing to sour GOP voters on Trump.In a Monmouth University survey released on Monday, just 11 percent of Florida's Republican voters said the recent unrest at Trump's Chicago rally made them less likely to vote for him. Twenty-two percent said they'd be more likely to support Trump, and 66 percent said it won't have any impact.A separate Monmouth poll in Ohio found similar results, with two-thirds of respondents saying the conflict wouldn't affect their vote.Generally, there's a limit to the usefulness of questions about whether an event or political position makes voters more or less likely to support a candidate. People aren't great at explaining the factors that go into their decision-making processes.Plus, many voters have already made up their minds to the degree that nothing would influence their support. The majority of respondents, who say the confrontations won't have an impact, includes Trump's stalwart supporters -- but it's equally likely to comprise people who never intended to vote for him in the first place.Even so, the results suggest that most Republicans don't see the violent incidents as a major negative for Trump, and a small but significant fraction view them as a reason to support him more.“Those people come to get punched,” one attendee at a Cleveland rally for Trump told The Huffington Post's Igor Bobic last week. ""Those people come to object to what’s going on. We didn’t ask for them to come. We’re here having a meeting. And they want to come disrupt it? They deserve what they get.""Monmouth surveyed 293 Republican voters in Florida and 324 Republican voters in Ohio on March 12 and 13, using live interviewers to call both landlines and cell phones. Editor's note: Donald Trump is a serial liar, rampant xenophobe, racist, misogynist, birther and bully who has repeatedly pledged to ban all Muslims -- 1.6 billion members of an entire religion -- from entering the U.S."
5,POLITICS,Republicans Don't Care About That Violent Trump Rally In Chicago,Ariel Edwards-Levy,https://www.huffingtonpost.com/entry/republicans-chicago-trump-rally-poll_us_56e80ce2e4b0b25c9183312e,This is not the Rubicon you're looking for.,2016-03-15,Responses to a question about Trump's canceled Chicago rally in a recent Monmouth University poll conducted with Florida Republicans.,https://img.huffingtonpost.com/asset/56e82be61e00009500710387.png?ops=scalefit_720_noupscale,"Opponents of Donald Trump who've been patiently waiting for Republicans to turn on the businessman and GOP front-runner will just have to keep waiting.New polling conducted in the aftermath of violent clashes that canceled a Trump rally in Chicago suggests the incident did little or nothing to sour GOP voters on Trump.In a Monmouth University survey released on Monday, just 11 percent of Florida's Republican voters said the recent unrest at Trump's Chicago rally made them less likely to vote for him. Twenty-two percent said they'd be more likely to support Trump, and 66 percent said it won't have any impact.A separate Monmouth poll in Ohio found similar results, with two-thirds of respondents saying the conflict wouldn't affect their vote.Generally, there's a limit to the usefulness of questions about whether an event or political position makes voters more or less likely to support a candidate. People aren't great at explaining the factors that go into their decision-making processes.Plus, many voters have already made up their minds to the degree that nothing would influence their support. The majority of respondents, who say the confrontations won't have an impact, includes Trump's stalwart supporters -- but it's equally likely to comprise people who never intended to vote for him in the first place.Even so, the results suggest that most Republicans don't see the violent incidents as a major negative for Trump, and a small but significant fraction view them as a reason to support him more.“Those people come to get punched,” one attendee at a Cleveland rally for Trump told The Huffington Post's Igor Bobic last week. ""Those people come to object to what’s going on. We didn’t ask for them to come. We’re here having a meeting. And they want to come disrupt it? They deserve what they get.""Monmouth surveyed 293 Republican voters in Florida and 324 Republican voters in Ohio on March 12 and 13, using live interviewers to call both landlines and cell phones. Editor's note: Donald Trump is a serial liar, rampant xenophobe, racist, misogynist, birther and bully who has repeatedly pledged to ban all Muslims -- 1.6 billion members of an entire religion -- from entering the U.S."
6,POLITICS,EPA Official Says 'False Allegations' Forced Her Resignation Over Flint Water Crisis,Arthur Delaney,https://www.huffingtonpost.com/entry/susan-hedman-flint-water-crisis_us_56e81159e4b0b25c918335c8,"Susan Hedman says ""there wasn't time"" for a fuller explanation of her actions before now.",2016-03-15,House Committee on Oversight and Government Reform ranking member Rep. Elijah Cummings (D-Md.) and Chairman Rep. Jason Chaffetz (R-Utah) at a hearing in February. The committee is now holding hearings on the Flint water crisis.,https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=jIO2VoZgTY&ops=scalefit_720_noupscale,"The Environmental Protection Agency official who resigned in the wake of the Flint water crisis blamed ""false allegations"" for her downfall.In testimony before a congressional committee on Tuesday, Susan Hedman said stories in The Huffington Post and other outlets misrepresented her actions as the EPA administrator for the midwest region. ""By the third week of January,"" she said in prepared remarks, ""I was widely portrayed in the media as someone who 'sat on the sidelines during the crisis' and 'downplayed concerns raised by an EPA scientist about lead in the water.'""An EPA scientist named Miguel Del Toral wrote an alarming memo in June 2015 warning that Flint's failure to treat its drinking water correctly had resulted in high lead levels in the city's water. Asked about the memo by Flint's mayor at the time, Dayne Walling, Hedman said it was a ""preliminary draft report that should not have been released outside the agency."" The mayor subsequently said the report's author didn't speak for the agency. State officials claimed the memo had been the work of a ""rogue employee.""After that, the EPA said little about the alarming report. State officials didn't tell Flint residents to stop drinking the water until last October, after a local pediatrician reported that Flint kids had elevated lead levels in their blood. In a January interview, Hedman told HuffPost the EPA stayed quiet about the memo because it contained identifying information about a private citizen whose children had been exposed to lead. ""It seemed the best course of action for us at the time was not to talk about the report per se,"" she said. In her testimony, Hedman repeated essentially the same thing she said in January, saying she had demanded that state officials issue a private apology to Del Toral for the ""rogue employee"" comment.""There wasn’t time for these explanations in January, in the wake of all the emergency declarations,"" she said. ""Flint residents had lost trust in governmental institutions -- and the false allegations about me gave the people of Flint less reason to trust EPA."" That said, Hedman acknowledged her resignation wasn't solely prompted by the purported false allegations.""That was one reason for my resignation, but there was another: Quite simply, this tragedy happened on my watch,"" she said.Rep. Jason Chaffetz (R-Utah), chairman of the House oversight committee, said in his opening remarks Tuesday that Hedman had dismissed lead concerns and that she ""rightfully"" resigned.Marc Edwards, a Virginia Tech civil engineering professor who helped expose high lead levels in Flint as well as Hedman's emails downplaying the June memo that warned about them, joined Hedman at the witness table -- and said she deserved blame for the crisis.""She allowed Flint children to be harmed,"" Edwards said. At the end of the hearing, HuffPost asked Walling, Flint's former mayor, whether it was fair to say Hedman's July email had been an effort to downplay lead fears raised in Del Toral's report.""The communication was pretty straightforward and clear,"" he said.This story has been updated to include comment from Walling. "
7,CRIME,"Car Flips 4 Stories From Parking Garage, Driver Escapes Without Serious Injuries",Steven Hoffer,https://www.huffingtonpost.com/entry/baltimore-parking-garage-crash_us_56e8135de4b0860f99da4e73,The accident sheared off part of a streetlight.,2016-03-15,Glass and debris surround a vehicle that fell four stories from a parking garage.,https://img.huffingtonpost.com/asset/56e8149a1e00009500710316.jpeg?ops=scalefit_720_noupscale,"A luxury vehicle plunged four stories from a Baltimore-area parking garage Monday morning, but somehow the driver suffered only minor injuries, police said.Images posted to Facebook by the Baltimore County Police and Fire Department show the upside-down Audi Q5 surrounded by shattered glass at the foot of a parking facility in Towson, Maryland.The driver, a woman in her 20s, was transported to Sinai Hospital for treatment, according to authorities. Miraculously, police said that she was not seriously injured.Authorities are investigating the circumstances of the crash.Police barricaded a hole in the parking garage wall with wooden boards and police tape, according to the Baltimore Sun."
8,CRIME,"Car Flips 4 Stories From Parking Garage, Driver Escapes Without Serious Injuries",Steven Hoffer,https://www.huffingtonpost.com/entry/baltimore-parking-garage-crash_us_56e8135de4b0860f99da4e73,The accident sheared off part of a streetlight.,2016-03-15,This image shows how far the vehicle fell from the parking garage.,https://img.huffingtonpost.com/asset/56e816b61e0000b300704368.jpeg?ops=scalefit_720_noupscale,"A luxury vehicle plunged four stories from a Baltimore-area parking garage Monday morning, but somehow the driver suffered only minor injuries, police said.Images posted to Facebook by the Baltimore County Police and Fire Department show the upside-down Audi Q5 surrounded by shattered glass at the foot of a parking facility in Towson, Maryland.The driver, a woman in her 20s, was transported to Sinai Hospital for treatment, according to authorities. Miraculously, police said that she was not seriously injured.Authorities are investigating the circumstances of the crash.Police barricaded a hole in the parking garage wall with wooden boards and police tape, according to the Baltimore Sun."
9,CRIME,Michigan Shooting Spree Suspect Says Uber App Controlled Him: Report,"Curtis Skinner, Reuters",https://www.huffingtonpost.com/entry/michigan-shooting-spree-suspect-uber_us_56e78b17e4b065e2e3d721bb,The five-hour rampage left 6 people dead and two more injured.,2016-03-15,"Jason Dalton is charged with killing six people last month during a shooting spree in Kalamazoo, Michigan.",https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=jIO2VoZgTY&ops=scalefit_720_noupscale,"(Reuters) - The Uber driver in Michigan charged with murdering six people last month in a shooting spree told investigators that the ride-sharing app had the ability to ""take over"" his body, a local television station reported on Monday.The Kalamazoo County Sheriff's Department provided WZZM-TV around 100 pages worth of documents related to the deadly rampage in which Jason Dalton is charged in response to a Freedom of Information Act request.Reuters could not independently verify the report. The Kalamazoo County Prosecuting Attorney's Office declined to release the documents when asked on Monday. Dalton's attorney, Eusebio Solis, could not immediately be reached to comment.Dalton, 45, told police that when he would press a button on his phone screen, the horned cow head of a devil would appear and give him an assignment that he said would ""literally take over"" his body, WZZM reported.""When I logged onto site (the Uber app), it started making me feel like a puppet,"" Dalton told police during an interview, according to WZZM.The broadcaster reported that Dalton told his wife during the night of the shooting spree that she would not be able to go to work and their children would not be able to go to school, and that if she turned on the news, she would know why.Dalton is charged with shooting eight people, killing six of them, over a five-hour period on Feb. 20 in between driving customers for the Uber car service in Kalamazoo, which is about 150 miles west of Detroit. Police said last month that Dalton admitted to the shootings.Prosecutors said earlier this month that a judge granted a request by Dalton's attorney for a competency exam.Kalamazoo County Prosecuting Attorney Jeffrey Getting said weighing a person's competency to stand trial had no bearing on the person's criminal responsibility for a crime and that the move was not to determine whether Dalton was legally insane.He faces 16 charges, including six of murder that can bring life in prison."
