,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,QUEER VOICES,Gay Icons: 25 Divas Who Have Been Embraced by Gay Culture,"Deron Dalton, Contributor
Multicultural Web journalist",https://www.huffingtonpost.com/entry/gay-icons-25-divas-who-have-been-embraced-by-gay-culture_us_5bafb249e4b0ad769260450b,"From torch songs to club bangers to advocacy to empowerment to glamor that's out of this world, great divas have affected the gay community in any number of ways ever since Judy Garland sang about somewhere over the rainbow.",2013-03-31,"American singer and actress Madonna performing her song 'Vogue,' on the MTV Video Music Awards in September 1990. Photo by Frank Micelotta/ImageDirect",https://img.huffingtonpost.com/asset/5bafb249250000940037ef5c.jpeg?ops=scalefit_720_noupscale,"From torch songs to club bangers to advocacy to empowerment to glamor that's out of this world, great divas have affected the gay community in any number of ways ever since Judy Garland sang about somewhere over the rainbow. A term was coined for those divas who have an impact on the gay community through entertainment and advocacy. Thus the ""gay icon"" was born. A gay icon is a celebrity or public figure who is embraced by the gay community. To reach gay icon status, one has to be able to relate to us through flamboyance, strength, triumph over adversity, glamor and even androgyny. Divas with powerhouse voices, gay anthems, over-the-top personalities and an unapologetic and unforgettable approach to fashion that would inspire envy in a drag queen are likely to become gay icons.Sorry, Sir Elton John, Freddie Mercury, George Michael and Adam Lambert, but with Women's History Month coming to a close soon, this blog post celebrates the female divas who hold bigger special places in our gay hearts than our very own fag hags. Below are 25 of the many divas who have left their marks on gay men and gay culture."
1,BUSINESS,Success From Understanding History,"Don McNay, Contributor
Best selling lottery and structured settlement expert",https://www.huffingtonpost.com/entry/obamacare-and-success-fro_us_5bb2edeae4b0480ca65efacd,"Most people are afraid of change. They want affirmation from ""what everyone else is doing"" and don't want to spend the time and effort to keep on educating themselves. I've been as guilty of that as anyone.",2013-03-31,"FILE - In this Feb. 7, 2013 file photo, President Barack Obama speaks at the House Democratic Issues Conference in Lansdowne, Va., Thursday, Feb. 7, 2013. For all of his liberal positions on the environment, taxes and health care, Obama is a hawk when it comes to the war on terror. (AP Photo/Charles Dharapak, File)",https://img.huffingtonpost.com/asset/5bb2edea25000094003894fb.jpeg?ops=scalefit_720_noupscale,"I was reading an obscure blog, ""The Impact of the Affordable Care Act on Special Needs Planning"" by Scott Solkoff, when I saw a line that jumped out.""There will be new opportunities for special needs attorneys because of the complexity of the Affordable Care Act."" That line made me realize the fundamental key to success:1. Change is always going to make things more complex. 2. Those who ""get"" the complexity will master the universe.I've owned a computer since the first IBM PC 30 years ago. I spent countless hours learning how to program code, manipulate software and rewire machines in order to do something simple like calculate simple numbers.On the other hand, my ability to quickly calculate numbers gave me a huge advantage over competitors, who still use pen and paper. Many of them did not make it. Apple became the largest company in the world by sticking to the mantra of making their products simple to understand. I don't need to do complicated programming to get an iPad to work; I just click on an application specifically designed to the task I want it to perform.If I wanted, I could still do programming on an IBM XT. Part of me thinks that I spent years on a skill that is no longer needed. The better part understands that the skill helped me get a competitive edge and fuel my desire to embrace change.Most people are afraid of change. They want affirmation from ""what everyone else is doing"" and don't want to spend the time and effort to keep on educating themselves. I've been as guilty of that as anyone. I realize that my stalling points in life are when I decided I ""knew everything"" and got lazy. As Harry Truman said, ""It's what you learn after you know it all that counts."" The first key to understanding Truman's point is to recognize that you are never going to ""know it all."" The second key is that if you aren't constantly trying to ""know it all,"" you are going to fall behind. I see the world with a great divide of have's and have not's. I don't see it as shaped by economics or ideology. The divide is between people who are hungry to learn and those who aren't. The hottest countries on the world stage, like China and India, are fueled by the excitement of people willing to seek knowledge and embrace change. A simple dynamic fueled their desire. Not long ago, they were two of the poorest countries in the world. They are seeing their quest for knowledge being rewarded with a better lifestyle for their families and themselves. It's a lot harder to embrace change when things are going pretty well. It's also hard when you don't see an immediate tangible result.That is where education comes in. One of my great frustrations of 21st century society is that the study of history is not cherished as it should be.There is a lot of focus on dealing with the problems of the moment instead of recognizing that someone else dealt with a similar problem decades or centuries ago. To use another Harry Truman quote, ""the only thing new is the history you don't know."" That is why I sat and read all 906 pages in the Affordable Care Act. Several times. I read every nuance through the same lens: Where are the opportunities for myself and my clients?I also viewed it through the lens of a historic event: The interstate highway system. Just like Obamacare will do, the interstate highway system dramatically changed America. Those who understood the opportunities prospered. Those who did not went out of business.Although there were some who made money building roads and bridges, the overwhelming opportunities of the interstate highway system were not on the surface.One on both sides was Colonel Harlan Sanders. He had a successful restaurant in Corbin, Kentucky, right on a main road, until the interstate highway system routed cars in a different direction. Broke at age 65, Colonel Sanders did not curse his bad luck. He embraced change, such as the mobility of society spurred by the interstate highway system and the rise of fast foods like McDonalds. By teaming up with smart businessmen, like former Kentucky Governor John Y. Brown Jr., Sanders created one of the world's most successful brands in Kentucky Fried Chicken. There are immediate opportunities for my clients as Obamacare comes into law. What I am looking for is the less obvious opportunities, just like Colonel Sanders.As I learned from history, it's possible for an obscure Kentucky businessman to ride the waves of change to success. As long as we are willing to embrace change and not be afraid of it. Don McNay's fifth bestselling book is , Life Lessons from the Golf Course, co authored with PGA professional Clay Hamrick,  "
2,BUSINESS,Crafting the Cyprus Deal: A Road Filled With Blunders,"David Catalan, Contributor
Engineer, Activist, Writer",https://www.huffingtonpost.com/entry/cyprus-deal_us_5bb2ed11e4b0480ca65eeaa1,"The role of the Troika in bailing out governments and banks is nothing new, but the solutions put forward by EU leaders to improve the Cypriot crisis seem to be founded on little foresight, and without regard for the tragic mistakes of the past few years.",2013-03-31,"People queue at an ATM outside a closed Laiki Bank branch in capital Nicosia, Cyprus, Thursday, March 21, 2013. The European Central Bank says it will keep emergency aid for Cyprus' troubled banks in place at least until Monday but will have to cut it off after that unless an international rescue program is drawn up. (AP Photo/Petros Giannakouris)",https://img.huffingtonpost.com/asset/5bb2ed1120000030000012eb.jpeg?ops=scalefit_720_noupscale,"It's almost like Brussels has a sort of policy amnesia. The role of the Troika in bailing out governments and banks is nothing new, but the solutions put forward by EU leaders to improve the Cypriot crisis seem to be founded on little foresight, and without regard for the tragic mistakes of the past few years.Last week's solutions, which thankfully never materialized, proposed a governmental foray into peoples' savings accounts. In theory this was a fine solution. Lest the country's troubled banks stop receiving assistance, the European Central Bank demanded Cyprus to pony up $7.5 billion, an amount equivalent to 30 percent of the country's GDP. The math made sense on paper, but in reality much of the money behind those figures came from everyday people. It didn't matter whether that money was saved for someone's retirement, schooling, mortgage, or car payment. If last week's policy came to life, all deposits would have been diluted by at least 7 percent.If the idea sounds ridiculous, frightening -- stultifying, even -- it's because raiding peoples' savings accounts is all of these. The late hours of Sunday night saw the eurozone leaders agreeing to a measure that leaves most deposits untouched, but it seems that they've now set a precedent: if a eurozone government needs extra dough, savings accounts are fair game.But what's even more shocking is that last week's policy wonks discussed these measures despite the existence of a eurozone decision in 2008 to insure bank depositors up to 100,000 euros. So at the crux of it, last week's policy suggestion spits in the face of such financial guarantees. It gives people one more reason to distrust their banks and hoard their money at home. And when money lies under the mattress instead of in the bank, the banks have nothing to dole out in the way of loans. And there we are with people who can't take out loans and therefore buy a house or improve their business. We've come full circle in worsening our recession. A recent opinion piece by Douglas Elliott, a seasoned investment banker, compares the behavior of the eurozone to that of an unfortunate soul playing Russian roulette. The currency union pulls the trigger by assembling some drastic measures at the last moment before economic doom. To everyone's delight, the bullet doesn't fire: whatever policy emerges happens to save the euro from collapse, and people blissfully move on. That is, until the next catastrophe when some housing bubble, or bank default, or government insolvency sounds the alarm. Then the eurozone can once again pull the trigger hoping that the bullet won't really be there. According to Elliott, it would have been so much easier to bail out the country's banks without too much fuss. That way they could have focused on reform and encourage what's really needed: growth.Take a moment to imagine that you're back in 2010. All of a sudden, draconian demands instituted by the ECB sound eerily familiar. During that year, Greece, which in many ways is Cyprus' closest cultural relative, entered contentious discussions with the Troika. In exchange for funds to keep the government afloat, Athens passed drastic austerity measures, ones that kept the balances in check, but ultimately placed the burden on ordinary people. The cutbacks shrank the economy, elevated the poverty rate, and eroded the quality of life. The social toll of the economic cutbacks contributed to the rise of an extremist neo-Nazi party that now claims seats in the Greek parliament. The painful austerity measures restricted any possibility that Greece could climb out of the sort of habits that led it into enormous debt in the first place.To be fair, Cyprus is in a much different place; this time the ECB is bailing out the banks rather than an entire government. But the lesson from Greece says that strict austerity without encouraging some modest growth is a recipe to prolong the European recession. I hardly see how last week's suggestion to raid peoples' bank deposits encourages the growth that Europe needs right now. Instead, it gives people reason to pull their money out of the banks, ultimately destabilizing the financial sector.As proof that it vanquishes faith in the banks, look at what happened to the stock market on Monday. Investors exalted when they saw that Europe surmounted the Cyprus problem. But not long after, Jeroen Dijsselbloem, the leader of the finance ministers in Europe, put in his two bits: the recent Cyprus decision, he commented, is a model for any struggling eurozone economy. Taxpayers won't bail out the banks, but depositors and bondholders will. To say this so soon after the success of Sunday's eurozone deal was simply asinine and brazen. Mr. Dijsselbloem gutted what little faith people had left in the banks, sending the message that your money is safe nowhere. He softened his remarks later in the day, but it was too late. Newspapers in Athens and Madrid ran almost identical headlines that focused on the gravitas of the Cyprus decision and the precedent it lays for the future.* Investors cringed and stocks plunged on both sides of the Atlantic.Personally, I never expected Cyprus to flourish in the years immediately after the Greek crisis. For a variety of cultural and historical reasons, Cypriot banks heavily exposed themselves to the Greek economy. And when the latter fell apart, it was only a matter of time before the tempest moved farther into the eastern Mediterranean. It simply demonstrates that we can expect a handful of economic hurdles in the future, if only because what happens in one country affects what happens in others.As the Troika starts a new chapter after the recent acrimony in Cyprus, its leaders must seriously rethink the narrative they offer to the public. The importance of keeping state and bank budgets in check must carefully weigh against the need for economic growth and social stability. This most recent hurly-burly was unnecessarily tense, a climate that, according to Moody's, inflicted enough damage on Cyprus' large financial sector to be felt for years to come. Scaring people into a bank run is no way to encourage the sort of fiscal punctilio that the Germans want of the struggling southern Mediterranean countries. If they consider the misery of the Greek situation, they'll know not to turn that direction, and instead advocate simultaneously for growth and responsible spending.If I'm correct, the responsible thing to do with one's money is save it. In most places, having a savings implies that a person has discipline, stability, and resolve. But in the eurozone, apparently, putting a savings in the bank isn't smart. It shows stupidity.*My translation of the Greek and Spanish headlines are as follows: ""Cyprus Agreement a New Prototype for Europe, Says Dijsselbloem,"" and ""Eurogroup Leader Proposes the Cyprus Method For Other Countries"""
3,ENTERTAINMENT,The Best Fictional Couples From '90s TV,Treye Green,https://www.huffingtonpost.com/entry/the-best-fictional-90s-couples_us_5bb41f1be4b066f8d25508e6,"In the world of disposable '90s television and movies, only a handful of couples lasted the test of time. From Ross and Rachel",2013-03-31,"BOY MEETS WORLD - season 3 gallery, shot July 29, 1995. Danielle Fishel, Ben Savage (Photo by Craig Sjodin/ABC via Getty Images) DANIELLE FISHEL;BEN SAVAGE",https://img.huffingtonpost.com/asset/5bb41f1b26000036008244c2.jpeg?ops=scalefit_720_noupscale,"In the world of disposable '90s television and movies, only a handful of couples lasted the test of time.From Ross and Rachel to the '90s mega-couple Corey and Topanga, there was no shortage of adorable relationships to celebrate -- and in the case of Buffy and Angel, mourn the loss of. So which unforgettable pairs made the largest imprint on our hearts? Take a quick walk down memory lane with our slideshow of 12 fictional '90s couples we love. "
4,ENTERTAINMENT,"For Spring, the 10 Best Road Movies Ever","John Farr, Contributor
Editor, bestmoviesbyfarr.com",https://www.huffingtonpost.com/entry/for-spring-the-ten-best-r_us_5bb41fa8e4b066f8d2550b32,"Going all the way back to Homer's Odyssey, some of our finest stories take place on voyages or quests of some kind, where our hero (or heroine) not only experiences new sights and adventures, but also some transformation in thinking, circumstance, or attitude as a result. The road movie is the cinematic equivalent.",2013-03-31,"This May 29, 2012, photo shows the swerving road at the tip of the Dingle Peninsula in County Kerry, Ireland. Ireland is about 300 miles from north to south and a driving trip in the country's western region takes you along hilly, narrow roads with spectacular views ranging from seaside cliffs to verdant farmland. (AP Photo/Jake Coyle)",https://img.huffingtonpost.com/asset/5bb41fa8240000310055fe07.jpeg?ops=scalefit_720_noupscale,"With spring gently settling on the East Coast, I feel once again I've emerged from a confining cocoon of my own making. I don't like cold, I don't like snow, I don't like winter sports. For me, everything goes decidedly downhill (no pun intended) after New Year's.But now, I'm renewed. I raise my face to the sun, and movie fanatic that I am, I hear Groucho's voice ringing in my ears: ""Sing ho! For the open highway! Sing ho! For the open road!"" (Anyone remember the movie?)Now seems like just the right time to talk about road movies, that bounteous staple of film that almost warrants its own subgenre. It all stems from something basic in our human nature: the instinct to move, roam, and explore. Being evolved, reasoning creatures, our desire to travel only increases in more pleasant weather.Going all the way back to Homer's Odyssey, some of our finest stories take place on voyages or quests of some kind, where our hero (or heroine) not only experiences new sights and adventures, but also some transformation in thinking, circumstance, or attitude as a result.The road movie is the cinematic equivalent. Here then are my own 10 favorite road movie entries, which you can read more about (and rent) by clicking on the title(s). All these films have offered me particularly memorable and exciting travels from the comfort of my La-Z-Boy:It Happened One Night (1934) -- Down-on-his luck reporter (Clark Gable) gets scoop of a lifetime when he meets an heiress on the lam (Claudette Colbert) on a bus excursion. Then -- as usual -- romance complicates things. The first film to sweep the Oscars in all major categories.Sullivan's Travels (1941) -- Well-meaning hack Hollywood director (Joel McCrea) wants to make a serious, important picture for a chance, profiling the plight of the impoverished masses. He takes a trip to find them with just a dime in his pocket and gets much more than he bargained for.The Wages of Fear (1953) -- Henri-Georges Clouzot's classic white-knuckle thriller follows four broke, desperate men (including Charles Vanel and a young Yves Montand), stranded in a dusty Latin American town, who agree to transport two trucks of explosive nitroglycerine along bumpy, rarely traveled terrain.Bonnie and Clyde (1967) -- Arthur Penn's bloody crime picture profiles two mythic outlaws from the '20s and '30s, Clyde Barrow (Warren Beatty) and Bonnie Parker (Faye Dunaway). At first Warners soft-pedaled the movie so that it almost sank on release, but Beatty -- and word-of-mouth -- eventually made it fly. Made Faye an overnight star, and no wonder.Easy Rider (1969) -- Dennis Hopper's anti-establishment, stoner classic about two hippies on a motorcycle trip from the West Coast to New Orleans was a surprise hit in 1969, resonating with a deeply divided country. All these years later, it still earns its cult status, and is buoyed by Jack Nicholson's breakout performance.Midnight Run (1988) -- Martin Brest's hilarious road movie has Robert DeNiro's bounty hunter taking former mob accountant Charles Grodin back to custody on the West Coast. Let's just say the trip is eventful. The two stars have terrific comic chemistry, and look for Joey Pants!Rain Man (1988) -- Dustin Hoffman won his second Oscar playing an autistic savant who gets reunited with his slick younger brother (Tom Cruise) when their father dies and inheritance issues arise. The two brothers make a trip that will change them both forever. A winner from director Barry Levinson.Thelma and Louise (1991) -- Irresistible feminist buddy movie with Geena Davis and Susan Sarandon taking a one-way journey away from the lousy men in their lives. Geena and Susan are both aces, and look for a young Brad Pitt in a most unsympathetic role. Also -- that ending is unforgettable.The Straight Story (1999) -- Quiet, absolutely wonderful sleeper from (of all people) David Lynch stars Richard Farnsworth as a senior citizen who can no longer drive. When he hears his estranged brother is ill in another state, he ventures off to care for him -- driving a tractor! Sissy Spacek costars as his understandably awestruck daughter.Transamerica (2005) -- Felicity Huffman deservedly got an Oscar nod for her performance as Bree, a pre-op male-to-female transsexual who discovers she fathered a son years back, and that the boy is in trouble. Posing as a Christian social worker, Bree claims her son (without telling him who he/she really is) and transports him to L.A., with some illuminating stops along the way. Clever, funny, touching, and different -- in a good way.Looking for good movies to watch? Top movie recommendations? For over 2,500 of the best movies on DVD, visit Best Movies by FarrSee John's videos for WNET/Channel 13Follow John on Facebook Add John Farr to your Google+ CirclesFollow John Farr on Twitter: www.twitter.com/BMBFarr "
5,ENTERTAINMENT,Weekend Box Office: 'G.I. Joe: Retaliation' Wins The Weekend As 'The Host' Falters,,https://www.huffingtonpost.com/entry/weekend-box-office-gi-joe-retaliation-the-host_us_5bb41fa9e4b066f8d2550b3f,"Absent from top five is ""Twilight"" creator Stephenie Meyer's latest flick, ""The Host."" The film adaptation of Meyer's sci",2013-03-31,"This film image released by Paramount Pictures shows Adrianne Palicki, left, and Bruce Willis in a scene from ""G.I. Joe: Retaliation."" (AP Photo/Paramount Pictures, Jaimie Trueblood)",https://img.huffingtonpost.com/asset/5bb41fa92400005000977ebb.jpeg?ops=scalefit_720_noupscale,"""G.I. Joe: Retaliation"" won the box office this weekend, opening to $41.2 million. The long-awaited ""G.I. Joe"" sequel opened at 3,719 theaters. Starring Dwayne ""The Rock"" Johnson, Channing Tatum, Bruce Willis, RZA, and Jonathan Pryce, among others, ""G.I. Joe: Retaliation"" received a CinemaScore of A- from moviegoers. The film, which earned mixed reviews from critics, had a production budget of $135 million.""The Croods"" continued its successful run, taking the number two spot at the box office. The animated flick made $26.5 million across 4,065 theaters. Starring the voices of Emma Stone, Ryan Reynolds, and Nicolas Cage, ""The Croods"" has reached a total domestic gross of $88.6 million since its Mar. 22 release. Also opening this week was ""Tyler Perry's Temptation: Confessions of a Marriage Counselor,"" which came in third at the box office this weekend. The drama, which features Vanessa Williams, Brandy Norwood, and Kim Kardashian, among others, grossed $22.3 million across 2,047 theaters. ""Temptation"" earned a CinemaScore of A- from moviegoers. Rounding out the top five for the weekend was ""Olympus Has Fallen"" and ""Oz: The Great and Powerful,"" taking the number four and five spots, respectively. Gerard Butler's ""Olympus Has Fallen"" made $14 million across 3,106 theaters. The White House drama has earned $54.7 million since its release. ""Oz: The Great and Powerful,"" starring James Franco, Mila Kunis, Michelle Williams, and Rachel Weisz, brought in $11.6 million across 3,202 theaters. The ""Wizard of Oz"" reinterpretation has grossed $198.2 million.Absent from top five is ""Twilight"" creator Stephenie Meyer's latest flick, ""The Host."" The film adaptation of Meyer's sci-fi novel of the same name made $11 million across 3,202 theaters. Comparatively, the first ""Twilight"" film grossed $69.6 million on its opening weekend."
6,ENTERTAINMENT,'Fast & Furious 7' May Be In The Works Soon As Vin Diesel Teases Plans,,https://www.huffingtonpost.com/entry/fast-and-furious-7-vin-diesel_us_5bb41faae4b066f8d2550b4f,"With months until the release of ""Fast & Furious 6,"" Universal may already have plans for a seventh film in the ongoing franchise",2013-03-31,"US actors Vin Diesel (R) and Paul Walker pose during a photocall ahead of the European premiere of the movie 'Fast & Furious' by Taiwanese-American director Justin Lin on March 17, 2009 in Bochum, western Germany. AFP PHOTO DDP/ VOLKER HARTMANN GERMANY OUT (Photo credit should read VOLKER HARTMANN/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5bb41faa1f00002e0123fe86.jpeg?ops=scalefit_720_noupscale,"With months until the release of ""Fast & Furious 6,"" Universal may already have plans for a seventh film in the ongoing franchise. ""Fast Six"" star Vin Diesel posted a photo of himself to Facebook on Saturday with a caption reading, ""There was an early screening in LA this week of 'Fast 6.' The crowd reaction was surreal... and their demand for the continuation was powerful.""Diesel teased plans for an upcoming ""Fast & Furious 7"" by adding, ""It's remarkable to think I first embodied this character in 1999... and the evolution continues... Filming begins this summer in LA, where it all started... talk about a studio in sync with the audience.""""Fast Six"" hits theaters on May 24."
7,ENTERTAINMENT,Harry Styles' Solo Career May Be In The Works,,https://www.huffingtonpost.com/entry/harry-styles-solo-career_us_5bb41fa7e4b066f8d2550b11,"“He loves messing around with some of the new songs he’s been working on,” an unnamed source told The Mirror. “He’s bounced",2013-03-31,"NEW YORK, NY - DECEMBER 07: Harry Styles of One Direction performs onstage during Z100's Jingle Ball 2012, presented by Aeropostale, at Madison Square Garden on December 7, 2012 in New York City. (Photo by Kevin Kane/Getty Images for Jingle Ball 2012)",https://img.huffingtonpost.com/asset/5bb41fa72400005000977eb9.jpeg?ops=scalefit_720_noupscale,"Is Harry Styles going to pull a Justin Timberlake and take his boy band fame to a solo career of superstardom?The lead of the UK boy band One Direction has reportedly been spending time in the studio, working on his own music.“He loves messing around with some of the new songs he’s been working on,” an unnamed source told The Mirror. “He’s bounced some ideas off his friend Ed Sheeran and has ­already laid down some vocals.”Recently named the richest boy band, One Direction is in the midst of an international tour. The group, which was created on ""The X Factor,"" has been wildly successful, releasing two platinum albums.Lest Styles walk away from all of that, the source added, “Harry’s priority is obviously still with 1D. But when he decides the time to go solo has arrived, he’s likely to have a project raring to go."""
8,ENTERTAINMENT,Justin Timberlake On 'FutureSex/LoveSounds': Singer Says His Second Album Was 'Polarizing',,https://www.huffingtonpost.com/entry/justin-timberlake-on-future-sex-love-sounds-album_us_5bb41f37e4b066f8d2550a8c,"This week, Justin Timberlake took the No. 1 spot on the Billboard 200 chart with his third studio album, ""The 20/20 Experience",2013-03-31,"LONDON, ENGLAND - FEBRUARY 20: Justin Timberlake performs on stage during the Brit Awards 2013 at the 02 Arena on February 20, 2013 in London, England. (Photo by Matt Kent/Getty Images)",https://img.huffingtonpost.com/asset/5bb41f37250000cf0038defe.jpeg?ops=scalefit_720_noupscale,"This week, Justin Timberlake took the No. 1 spot on the Billboard 200 chart with his third studio album, ""The 20/20 Experience."" Selling 968,000 copies, the album has been praised by critics. While Timberlake's second studio album earned the singer his first No. 1, ""FutureSex/LoveSounds,"" didn't fare as well with the critics. Selling 684,000 copies in its first week, the album received mixed reviews - a fact that Timberlake himself is very aware of.""When I put it out, everybody was laughing at me - critics, radio programmers and to their credit, I understand why,"" Timberlake said in a recent interview with Myspace. ""But I wanted to do something different at that time. I wanted to do something that was like, this is like nothing I hear on the radio. That was my effort with that one.""""I got like terrible reviews on that record, and so to talk about it now... I just think that [Timbaland] and I were onto something different and I just think that anytime you put out something different, it's polarizing. And polarizing is good, I think, because polarizing starts a conversation,"" Timberlake added."
9,ENTERTAINMENT,Entertainment vs. Historical Accuracy?,"Kathy Kemper, Contributor
Founder & CEO of the Institute for Education",https://www.huffingtonpost.com/entry/entertainment-vs-historic_us_5bb41fa8e4b066f8d2550b18,"A filmmaker who seeks to portray major events or periods in history has at least two objectives: being as faithful to the documentary record as possible, and producing a film that reaches as wide an audience as possible.  While those goals aren't conflicting per se, it's easy to see how there can be tension.",2013-03-31,"This undated publicity film image provided by Columbia Pictures Industries, Inc. shows Jessica Chastain playing a member of the elite team of spies and military operatives stationed in a covert base overseas who secretly devoted themselves to finding Osama Bin Laden in Columbia Pictures' gripping new thriller directed by Kathryn Bigelow, ""Zero Dark Thirty."" (AP Photo/Columbia Pictures Industries, Inc., Jonathan Olley)",https://img.huffingtonpost.com/asset/5bb41fa82000009900005c71.jpeg?ops=scalefit_720_noupscale,"A filmmaker who seeks to portray major events or periods in history has at least two objectives: being as faithful to the documentary record as possible, and producing a film that reaches as wide an audience as possible. While those goals aren't conflicting per se, it's easy to see how they can come into tension with each other: compressing years or decades into a film of two hours or less inevitably means that certain details and nuances -- including, perhaps, some very important ones -- will be omitted. Take Zero Dark Thirty, Kathryn Bigelow's riveting account of the hunt for Osama bin Laden that was nominated for four Golden Globes and five Academy Awards. The film came under withering criticism, largely because of its contention that ""enhanced interrogation"" (i.e., torture) provided the information that led to bin Laden's capture. A stung Bigelow told Time that Zero Dark Thirty is: ...a film. So it's got actors. It's got sets. And editorial choices, composite characters, compressions, and ellipses -- ten years compressed in two-and-a-half hours. ... Where there's clarity in the world, there's clarity in the film. ... And where there's ambiguity in the world, there's ambiguity in the film. If you look at the experts on the subject matter... they all say that some information came out of the detainee program.While it opened to nearly universal acclaim, Steven Spielberg's film, Lincoln, also elicited criticism. According to one scholar of 19th-century history, ""African-American characters do almost nothing [in the film] but passively wait for white men to liberate them. ... [it] helps perpetuate the notion that African Americans have offered little of substance to their own liberation."" Others argue that it exaggerates the extent to which emancipation came about because of the sorts of legislative compromises that the film depicts (and understates the extent to which it was brought about by radical action on the part of slaves). While these criticisms are important, there's a difference between arguing that a filmmaker got the facts wrong -- as with Zero Dark Thirty -- and arguing that he/she should've emphasized X more, Y less, etc. In addition, whatever quibbles one might have with them, blockbuster films may spur viewers to learn more about important events in which they might not have otherwise taken an active interest. Given how much we lament Americans' lack of interest in both history and current events, films such as Lincoln should, on balance, be applauded. Concordia University's David Woodard put it well: ""I always look at these films to see if a regular person who wasn't a 'Lincoln nut' would want to read a book about it after they watched the movie. I get the impression that most people who are not history buffs will now want to read something about Lincoln."""
