,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,TASTE,These 3-Ingredient Pizza Rolls Destroy Hot Pockets,"Spoon University, ContributorSpoonUniversity.com",https://www.huffingtonpost.com/entry/these-3-ingredient-pizza_b_7671820.html,"We all know that Hot Pockets were God's answer to the burning question, ""How can I make my pizza more fun to eat?"" Unfortunately, the devil got a piece of the action as well. He never fails to scald the insides of our mouths as we take that first bite of lukewarm bread only to reach the fiery cheese and sauce within.",2015-06-26,2015-06-26-1435329788-8625767-7fcce500b386942adb3cb792651cf5ca746d2f7a.jpg,https://images.huffingtonpost.com/2015-06-26-1435329788-8625767-7fcce500b386942adb3cb792651cf5ca746d2f7a-thumb.jpg,"We all know that Hot Pockets were God's answer to the burning question, ""How can I make my pizza more fun to eat?"" Unfortunately, the devil got a piece of the action as well. He never fails to scald the insides of our mouths as we take that first bite of lukewarm bread only to reach the fiery cheese and sauce within.MORE: 12 Pizza Facts Every College Student Should KnowEnter our better solution: the homemade pizza roll. This simple pizza roll recipe will make Hot Pockets and their dangerous insides a thing of the past. MORE: The New Pizza Cone Is a Very Big DealNot only are these pizza rolls a delicious daytime snack or late-night drunchie, but they're also great for impressing your friends and even your mom (she'll be proud that you've moved on from the microwave to the oven).MORE: 4 Make-in-a-Mug Recipes from Breakfast to DessertPizza RollsPrep Time: 10 minutes Cook Time: 15 minutes Total Time: 25 minutesServings: 8MORE: How to Make Pizza Bites And Feel Like a Child AgainIngredients: 1 tube Pillsbury Crescent Rolls 1 package pepperoni 4 mozzarella cheese sticks 1 pinch oregano 1 pinch red pepper flakes 1 cup red sauceMORE: Pizzadillas Might Be Better Than QuesadillasDirections: 1. Preheat oven to 325ºF. 2. Lay out crescent rolls on a baking sheet.MORE: These Apple Pie Crescent Rolls Are Heaven3. Place 3-5 pepperonis on the wide end of each crescent roll.FOR THE FULL RECIPE, CLICK HERE.Original post by Kirby Barth for Spoon University.For more, like Spoon University on Facebook."
1,TASTE,These 3-Ingredient Pizza Rolls Destroy Hot Pockets,"Spoon University, ContributorSpoonUniversity.com",https://www.huffingtonpost.com/entry/these-3-ingredient-pizza_b_7671820.html,"We all know that Hot Pockets were God's answer to the burning question, ""How can I make my pizza more fun to eat?"" Unfortunately, the devil got a piece of the action as well. He never fails to scald the insides of our mouths as we take that first bite of lukewarm bread only to reach the fiery cheese and sauce within.",2015-06-26,2015-06-26-1435330425-2115024-da30767a48fd1534b17443eb0f7062f27f62bc16.gif,https://images.huffingtonpost.com/2015-06-26-1435330425-2115024-da30767a48fd1534b17443eb0f7062f27f62bc16-thumb.gif,"We all know that Hot Pockets were God's answer to the burning question, ""How can I make my pizza more fun to eat?"" Unfortunately, the devil got a piece of the action as well. He never fails to scald the insides of our mouths as we take that first bite of lukewarm bread only to reach the fiery cheese and sauce within.MORE: 12 Pizza Facts Every College Student Should KnowEnter our better solution: the homemade pizza roll. This simple pizza roll recipe will make Hot Pockets and their dangerous insides a thing of the past. MORE: The New Pizza Cone Is a Very Big DealNot only are these pizza rolls a delicious daytime snack or late-night drunchie, but they're also great for impressing your friends and even your mom (she'll be proud that you've moved on from the microwave to the oven).MORE: 4 Make-in-a-Mug Recipes from Breakfast to DessertPizza RollsPrep Time: 10 minutes Cook Time: 15 minutes Total Time: 25 minutesServings: 8MORE: How to Make Pizza Bites And Feel Like a Child AgainIngredients: 1 tube Pillsbury Crescent Rolls 1 package pepperoni 4 mozzarella cheese sticks 1 pinch oregano 1 pinch red pepper flakes 1 cup red sauceMORE: Pizzadillas Might Be Better Than QuesadillasDirections: 1. Preheat oven to 325ºF. 2. Lay out crescent rolls on a baking sheet.MORE: These Apple Pie Crescent Rolls Are Heaven3. Place 3-5 pepperonis on the wide end of each crescent roll.FOR THE FULL RECIPE, CLICK HERE.Original post by Kirby Barth for Spoon University.For more, like Spoon University on Facebook."
2,POLITICS,Scalia Rages,"Jeff Danziger, ContributorPolitical cartoonist syndicated by the NYTimes worldwide",https://www.huffingtonpost.com/entry/scalia-rages_b_7671956.html,This is jiggery-plobbaly.,2015-06-26,2015-06-26-1435331924-3795133-danzcolorplus6399.jpg,https://images.huffingtonpost.com/2015-06-26-1435331924-3795133-danzcolorplus6399-thumb.jpg,
3,BLACK VOICES,The Old Normal: A Tradition of Violence Toward Black Women,"Howard Henderson, Ph.D., ContributorProfessor & Graduate Program Director  at Texas Southern Unive...",https://www.huffingtonpost.com/entry/the-old-normal-a-traditio_b_7671958.html,"As part of my Fall 2015 PhD Research Colloquium course, I extended the opportunity for my Administration of Justice Doctoral Students to begin writing for the masses. Below you will find the first acceptance of this olive branch by Whitney Threadcraft-Walker.",2015-06-26,2015-06-26-1435331345-1424312-defendblackwomanhood7141975210x300.jpg,https://images.huffingtonpost.com/2015-06-26-1435331345-1424312-defendblackwomanhood7141975210x300-thumb.jpg,"As part of my Fall 2015 PhD Research Colloquium course, I extended the opportunity for my Administration of Justice Doctoral Students to begin writing for the masses. Below you will find the first acceptance of this olive branch by Whitney Threadcraft-Walker.Whitney Threadcraft-Walker is a doctoral student in the Department of the Administration of Justice at Texas Southern University. Her research focuses on the interaction between gender, race and crime, as well as prisoner reentry.A curious affair happened a few weeks ago when assorted media outlets looped footage of 15 year old Dejeeria Becton being slammed to the ground by Officer David Eric Casebolt in McKinney, Texas. The emergence of yet another controversial recording of an encounter between a police officer and an unarmed citizen hardly gave the nation pause, nor did the subsequent backlash that followed. Instead, more interestingly, the national conversation on police brutality did something it had never done before, centered itself around the gender specific violence experienced by Black women and girls at the hands of law enforcement officers. Despite the efforts of such movements as #SayHerName and #BlackWomensLivesMatter, members of the general public are more likely to know the names of Michael Brown, Freddie Gray, and Walter Scott than Rekia Boyd, Mya Hall, or Kathryn Johnston, who similarly died after encounters with police. While most agree that these conversations are a step in the right direction toward a pathway of increased parity in policing, it can be argued that the notable absence of Black women and girls from this sociopolitical dialogue of victimhood is simply another link in a successive chain of apathy toward those at the very nexus of institutionalized gender and race- based violence. Historically speaking, violence toward Black women and girls is just as conventional in the U.S. as barbeque on the Fourth of July. Some might even argue that violence against Black women is more common than the Fourth of July as the holiday occurs only once a year. For context, consider the hellish experience of those women and girls forced across the Atlantic to this country for their unpaid labor nearly three centuries ago. Faced with near daily promises of rape and other varied forms of assault, enslaved Black women were powerless to resist the violence of slave masters, or fellow slaves for that matter, as colonial laws did not grant legal recourse to chattel. Black women and girls had no claims to their own bodies as private or autonomous beings as they were repurposed for public consumption to be used and abused at the whim of those not only with authority and power, but by those possessing the means, opportunity or mere inclination. In this regard, the violence endured by Black women and girls became so common place because it was purposive, in a sense that it was meant to subdue and orient Black women and girls into a subjugated place in society. Accordingly, threats of rape and other similar violence in order to dominate, intimidate and threaten persisted from the Post Reconstruction Era well into the Jim Crow South. A time that produced such social change agents as Recy Taylor, Claudette Colvin and Endesha Mae Holland who stalwartly imparted their experiences with sexual violence to better detail an often neglected, and far less publicized, accounting of the seeds of social injustices that germinated the Civil Rights Movement. With the horrors of slavery and the Jim Crow Era serving as the bedrock of sexual violence against Black women, few are familiar with the nameless African slave women who endured medical violence while serving as guinea pigs for Dr. J Marion Sims, often referred to as the father of modern gynecology. Widely regarded by many as an intrepid pioneer, while others question the ethics of operating on a captive population incapable of consenting to treatment; Dr. Sims perfected the technique for treating vesico-vaginal fistulas by performing surgeries on enslaved Black women. Often these surgeries occurred outside in a corner of his yard that he had relegated for his slave subjects, without anesthesia as these women were thought to feel less pain than their white counterparts. Similarly, this same logic has had modern manifestations in contemporary medicine as studies indicate that implicit racial bias influenced both Black and white physicians alike, as they routinely provided inadequate pain management and recommended more invasive procedures to Black women. Plainly stated, this failure to recognize the pain and suffering of Black women by those tasked with the very obligation of healing and care speaks to a larger social context where the inability to register the very humanity of Black women has been normalized. This apparent apathy for Black women and their suffering is not limited to the annals of history or medicine, in fact it can be easily observed in numerous aspects of social life. Take for instance the reluctance of mainstream media to cover the hundreds of Black women and girls who go missing every year. Just this month the remains of two Black teen girls were found on the same stretch of interstate in New Orleans within weeks of each other, a story that has yet to garner national, or regional, attention. Further, even in stories where Black women comprise the majority of those who have suffered, the conversation still tends to center on males. The shootings that took place at Emmanuel AME church in Charleston on June 17th provides one such example. While no one can lament the remembrance of the victims of this tragedy, the breadth of media attention has focused near exclusively on the Reverend Honorable Clementa C. Pinckney. President Obama has already been confirmed to not only attend his funeral, but deliver the slain public servant's eulogy. Although, six of the nine victims who died that day were Black women, there has been negligible media coverage describing the lives or achievements of these women. Some might point to Reverend Pinckney's position as a state senator as the rationale for his increased coverage, however those individuals need only consider the fact that outside of a thoughtful write up on the online community Buzzfeed, little else has been presented to attest to these women's lives, careers or accomplishments. Few, if any, mainstream media outlets have discussed the fact that Sharonda A. Colemon-Singleton was a noted speech language pathologist at an area high school in Charleston, or that Cynthia Hurd obtained a masters degree in library science and went on to use that degree working for the Charleston County Public Library systems for over 30 years. These women were far more than could be conveyed in a 10 word byline or a 15 second sound bite, as such it is imperative to acknowledge their humanity beyond a footnote on a terrible page of American history. Undoubtedly, in the wake of the shootings the general public arguably knows more about self-confessed shooter Dylan Roof than any of the women he killed. This story and others like it reinforces both the low level of concern for Black women as victims, while simultaneously discounts their victimization as commonplace. Further still, the failure to register the varied forms of violence visited upon Black women extends beyond the realms of medicine, history, media and the state, into the most sacred of private domains, the home. Consider the stark reality that data compiled using the FBI's Supplemental Homicide Report found, indicating that Black women are more than twice as likely as white women to be killed by men. Despite the fact that the majority (52 %) of these women were killed by significant others, there has been a veritable lacuna of national initiatives or policies that address this form of violence aimed at Black women. In sum, the issue is clear: When Black women are victims of violence, the response (given there is one) from the general public is lukewarm at best. Moreover, the impassivity that Black women are met with when they are victims of violence is not a new phenomenon. On the contrary, there is long and complex history of Black women and violence in this country that has occupied the periphery of both public and private conversations of victimhood. The victimization (and apathy toward said victimization) of Black women is so thoroughly ingrained in the collective consciousness of this country that it can indeed be considered mundane, the status quo, or normal. In terms of crime, the type of gut wrenching violence that took the lives of nine innocent citizens in Charleston occurs relatively infrequently. The glossing over of Black women as victims of violent crime, however, is sadly, more common than not."
4,QUEER VOICES,It's A Great Day to Be Gay,"Meredith Masony, ContributorBlogger at That's Inappropriate",https://www.huffingtonpost.com/entry/its-a-great-day-to-be-gay_b_7671906.html,"I have been married for 12 years. When I announced my engagement 13 years ago to family and friends, I received love and excitement from almost everyone. It was a normal engagement and very exciting time for my future husband and I.",2015-06-26,Two male figurines in formal attire illustrate same sex union. Pink and rainbow background with shadows adds drama but leaves ample copy space for a non threateaning way to illustrate the concept. Canon Eos 5D Mk 2. Discover more in,https://img.huffingtonpost.com/asset/5bafddfb2200003501db2605.jpeg?ops=scalefit_720_noupscale,"I have been married for 12 years. When I announced my engagement 13 years ago to family and friends, I received love and excitement from almost everyone. It was a normal engagement and very exciting time for my future husband and I. We had family and friends join us. It was exactly what it should have been. We had our share of fights and disagreements about flowers and food. It was a bit more stressful because we were mixing cultures and races, but at the end of the day we were blessed. No one felt it necessary to picket my wedding. No articles were written deeming my choice blasphemy. No one uttered a peep about our future children. It was just a union between a brown boy and a white girl. It was what we wanted and no one stood in our way. It was a great day.Today is a great day. Today is the day that my best friends can happily travel the United States and say in every state that they are legally bound. Today is a day that recognizes them as husband and husband. Today is the day that they can proudly say they are recognized by the government of the United States. I am happy for them today. I am saddened by the fact that it has taken this long, but today is a great day. I am happy to live in a place where opinions are valued and freedoms are protected. I am excited for all of the couples who have been waiting for this day. A day that I took for granted 12 years ago. A day that I always thought was my right to have. That day 12 years ago was given to me, but my best friends had to fight for today. They had to fight for a right that I took for granted. The right to be married.I am filled with joy, love, and patriotism today. Today I am feeling pretty gay. Marriage is for anyone who will lay their life down for someone they love. Marriage is for anyone who will take care of their spouses needs over their own. Marriage is for anyone who wants to raise a family with someone who shares their core values and beliefs. Marriage is not a secret club. Marriage is not a privilege. Marriage is a right.So today I say congratulations. It's about time that tolerance and acceptance are the headlines in the news. Today is a great day to be gay.Meredith is a work-from-home mother of three who writes about the inappropriate side of marriage and motherhood on her blog at thatsinappropriate.net. She is also a contributor on the parenting team at today.com. Follow her on Medium, Facebook, Twitter and Instagram."
5,RELIGION,Ecstasy And Despair On This Historic Day,"Paul Brandeis Raushenbush, ContributorFormer Executive Editor Of Global Spirituality and Religion, T...",https://www.huffingtonpost.com/entry/ecstasy-and-despair-on-this-historic-day_b_7671784.html,"I am rejoicing today, and ecstatic that in the years to come, the love that I share with my husband and the love that millions of other LGBT Americans experience will be honored and that LGBT people will have gained dignity and justice at last.",2015-06-26,2015-06-26-1435334250-9128644-ScreenShot20150626at11.57.13AM.png,https://images.huffingtonpost.com/2015-06-26-1435334250-9128644-ScreenShot20150626at11.57.13AM-thumb.png,"My husband Brad and I were married in our small church two and a half years ago in a ceremony that included just the priest and two witnesses who were volunteers from the church. Yet, despite its small size, the wedding was a monumental experience, made much more so that it was held within those church walls where we worshiped, and where our love was considered sacred and our vows were understood to be binding before one another and God. Yet, we were painfully aware that outside the walls, our vows could be legally evaporated merely by crossing a state boundary. In a very real sense, it was within our church where we felt most fully human and beloved by our community and by God. To many in the outside world, our love was a fiction that they could erase with a wave of an official hand. So, on this day, I am thankful to God for the Supreme Court's decision and to the American people, who are so rapidly recognizing that our love is no longer debatable. It hard for people who have not had the right to marry whom they love to understand what it means to have your government change its mind, after so long, to finally think of you as 'human enough' to enjoy the full benefits of citizenship.For Brad and me, and now for our son, the decision by the Supreme Court to legalize gay marriage across the country is like a gate being opened and entrance granted into the hereto guarded sanctum of being considered fully human. And so I am rejoicing today, and ecstatic that in the years to come, the love that I share with Brad and the love that millions of other LGBT Americans experience will be honored and that LGBT people will have gained dignity and justice at last. And yet, today, my heart is also despairing. On this great day of celebration, there is also a funeral and great mourning of the loss of the life of Rev. Clementa Pinckney and eight other African-Americans who were shot in Charleston. For those nine African-Americans, the church was also their sanctuary. And Mother Emanuel AME was a church where, throughout its history, African-Americans were afforded full human dignity when the outside world wanted to enslave them. That sacred sanctuary was brutally violated just days ago by a twisted, sick shooter and today, we mourn the loss of ""The Beautiful Nine."" In a legal sense, African-Americans gained the long fought and centuries overdue recognition of their humanity in the Supreme Court and in the Congress a few decades ago. Despite this, the last year of police brutality in Ferguson, New York, Cleveland, Baltimore and now Charleston shows us the limits of these rulings. And the Supreme Court itself gutted some of those same civil rights in a recent ruling. African-Americans still live within a deeply racist America that now has invaded the sanctuary of the church. Despite this, anyone who watched the church service at Emanuel AME last Sunday knows that the Church may have been broken into, but it is anything but broken. That sanctuary has a strength and will not be diminished by sin and hate, but will ultimately grow stronger.  Senior Pastor, Rev. Clementa Pinckney, hugs a church member after the Watch Night service at Emanuel African Methodist Episcopal Church in Charleston, South Carolina January 1, 2013.The church that performed my wedding to Brad and Emanuel AME church are two very different places, but both are important reminders of the role church must still play in the world. No matter what the Supreme Court ruled today, it will still be dangerous for Brad and I to even hold hands in most of America, must less embrace or kiss. For African-Americans, just walking down the street or driving can be a cause for racially-motivated harassment or violence. In a world that continues to diminish and discriminate, the church, if it is to mean anything at all, must be a sanctuary for all people to be fully themselves and feel the dignity and pride in who God made them -- whatever race, gender, sexuality, culture, religion or size. On this day of celebration and mourning, let the church lead the calls for continued justice, compassion and love for all of humanity. Remembering American martyrs like Rev. Clementa Pinckney and the Beautiful Nine as well as those Americans who have died as the result of anti-queer violence, let us all work together towards that great day when we can wipe away all the tears of oppression and discrimination and join hands as one people, free at last.Also on HuffPost:"
6,POLITICS,What's Missing From the Marriage Decision,"Adam Winkler, ContributorProfessor of Law, UCLA",https://www.huffingtonpost.com/entry/whats-missing-from-the-ma_b_7672048.html,"While those of us who support marriage equality are right to rejoice, there remains one thing missing from Justice Anthony Kennedy's opinion: he refused (once again) to say that all laws that discriminate against LGBT people are subject to heightened judicial scrutiny.",2015-06-26,"WASHINGTON, DC - OCTOBER 8: The nine members of the Supreme Court pose for a new group photograph to reflect their newest member, Elena Kagan, October, 08, 2010 in Washington, DC. Front row l-r: Clarence Thomas, Antonin Scalia, John Roberts, Anthony Kennedy, Ruth Ginsburg. Back row l-r: Sonia Sotomayor, Stephen Breyer, Samuel Alito, Elena Kagan. (Photo by Bill O'Leary/The Washington Post via Getty Images)",https://img.huffingtonpost.com/asset/5bb90222200000c70101df85.jpeg?ops=scalefit_720_noupscale,"Today's Supreme Court decision recognizing the constitutional right of same-sex couples to marry is a milestone in America's journey toward equal citizenship for all, regardless of sexual orientation. And while those of us who support marriage equality are right to rejoice, there remains one thing missing from Justice Anthony Kennedy's opinion: he refused (once again) to say that all laws that discriminate against LGBT people are subject to heightened judicial scrutiny.For decades, the Supreme Court has held that some aspects of personal identity are not usually a valid basis for treating people differently, including race, sex, and national origin. To protect against those forms of discrimination, the Court insists that laws that use these factors must meet heightened judicial scrutiny to survive. This means that courts reverse the usual presumption in constitutional cases that laws are constitutional. Under heightened scrutiny, laws are presumed unconstitutional and the government is required to show strong reasons to justify the disparate treatment. Prisons can separate prisoners on the basis of race to stop a race riot, but they can't do so for convenience or cost savings.One of the issues raised in the marriage case was whether laws that discriminate on the basis of sexual orientation should be subject to heightened scrutiny. Although the Supreme Court has invalidated some laws that discriminate against LGBT people, including the Defense of Marriage Act, the Court has consistently refused to identify what standard of review -- heightened or not -- such laws must be subject to. In the marriage cases, the Court, per Justice Kennedy, failed to do so again.While Kennedy's refusal is easy to overlook in the celebration over marriage, it can have a profound, adverse impact on LGBT people. Lower courts can read Kennedy's opinion in future cases, such as challenges to laws against gay adoption, and say that it doesn't require heightened scrutiny. So long as the government has any plausible reason to justify the distinct treatment of an LGBT individual, the court can uphold the law.Kennedy's seeming unwillingness to require heightened scrutiny -- he's done it now in 4 major gay rights cases -- could make it harder for LGBT people to fight discrimination in the marketplace, such as refusals of service by wedding cake bakers or florists. The Court in Hobby Lobby said that businesses have religious rights and can, on that basis, refuse to follow generally applicable laws. Yet the Court also said that religious freedom wouldn't justify racial discrimination because the government has a compelling reason to prevent such treatment. If the Court had in the marriage cases held that heightened scrutiny applied, it would have sped the way to recognizing a compelling governmental interest in combatting LGBT discrimination.The significance of any Supreme Court case is largely in how it influences the next case to come along. Justice Kennedy had a chance to make it much harder to justify anti-LGBT discrimination in future cases. That he didn't gives the silver cloud of the marriage equality decision a slightly dark lining."
7,POLITICS,Republicans Are Going to Leave the Country and Set Themselves on Fire Due to SCOTUS,"Richard Zombeck, ContributorRichard Zombeck is a freelance writer and a podcaster at TandZ...",https://www.huffingtonpost.com/entry/republicans-are-going-to_b_7672040.html,"Things are about to get weird. After months of hearing from conservatives and fundamentalists about how they were going to secede, leave the country, or burn themselves in effigy over same-sex marriage, the day has arrived.",2015-06-26,"""I love the smell of napalm in the morning. You know, one time we had a hill bombed, for 12 hours. When it was all over, I walked up. We didn't find one of 'em, not one stinkin' dink body. The smell, you know that gasoline smell, the whole hill. Smelled like... victory.""",https://img.huffingtonpost.com/asset/5bb902213c000032000e058e.jpeg?ops=scalefit_720_noupscale,"Things are about to get weird. After months of hearing from conservatives and fundamentalists about how they were going to secede, leave the country, or burn themselves in effigy over same-sex marriage, the day has arrived. The Supreme Court has rendered their decision in a 5-4 ruling that same-sex marriage is to be law of the land.As a result of this ruling, same-sex couples have the constitutional right to marry, and states cannot take that right away from them. The decision requires all 50 states to recognize all legally performed marriages from all jurisdictions, and to extend marriage to same-sex couples. In short, the court's decision requires all states to treat marriages of same-sex couples exactly as they treat marriages of different-sex couples.On April 28, the Supreme Court heard oral arguments in cases from each of the four states that make up the Sixth Circuit: Kentucky, Michigan, Ohio, and Tennessee. It had challenged plaintiffs and defendants to answer two questions:Question 1: Must states allow same-sex couples to marry under the United States Constitution?Question 2: Must states recognize the legal marriages entered by same-sex couples in other jurisdictions?The Court this morning answered yes to both.That means there a number of things that we can all look forward to. Here are just a few.Breitbart's hate bag, John Nolte, will not see the rainbow flag taken down, burned, or banned like the Confederate battle flag. Here's what he wrote in his vitriolic bigoted blog post:Under the banner of what is dishonestly called a gay pride or gay ""rights"" flag, hate, fascism, and intolerance has festered for years, specifically against Christians and conservatives. Under the auspices of a ""rights and equality"" symbol, Leftists have been on a rampage to take way the rights of others through bullying, lies, and online terrorism.The list of misdeeds and victims resulting from an increasingly emboldened Big Gay Hate Machine continues to grow.In case it wasn't obvious, that was about the gay-pride flag, which he'll be seeing a lot more of in the coming days.Joseph Farah, founder of WorldNetDaily, the one-stop shop for right-wing lunacy, sent out an all-points bulletin to governors last week suggesting that they secede from the union if SCOTUS rules against state bans of same-sex marriage. We can look forward to him and his followers leaving the country. I suggested Somalia as a perfect bastion of libertarianism and homophobia.Earlier this month, Franklin Graham, son of evangelist Billy Graham, in an unfortunate choice of words, suggested that homosexuality was being ""crammed down [the] throats"" of Christians, noting that Tiffany's & Co is ""advertising wedding rings for gay couples."" Graham called for a boycott of the jeweler and Wells Fargo, which apparently both use same-sex couples in their ads. Ironically, he posted his outrage on Facebook, whose CEO and founder marched alongside his employees in 2013 in San Francisco's pride parade. He and his flock are going to run out of places to shop and bank pretty quickly.Another particularly nutty preacher, Rick Scarborough, an ex-Southern Baptist Bible thumper who runs Vision America and the Judeo-Christian Council for Constitutional Restoration claimed he had congressmen interested in signing a pledge to oppose any court ruling making same-sex marriage legal:We're saying, before that, we will never obey that tyrannical law. It's counter to natural law, and God's higher law... We will simply refuse to comply with recognizing same-sex ""marriage"" as legitimate. The Supreme Court does not have the inherent right [to make that change]. We're going to continue doing what we've always done ... they better have a lot of prisons and jails.Then he said:Now the high court is threatening to unleash the spirit of hell on the nation, if they deny what nature clearly teaches on this subject of gender and marriage.And, here's the good one:We are not going to bow, we are not going to bend, and if necessary, we will burn.That's right: He's prepared to burn to death to fight gay marriage. Here's the clip:Tom DeLay was stoking homophobic fears and warning of a massive revolt if the Supreme Court rules to strike down gay marriage bans. ""If this Supreme Court rules against marriage, all hell is going to break loose,"" DeLay said on The Steve Malzberg Show.DeLay went on to say that he had pledges signed by politicians, including -- who else? -- Mike Huckabee and Rick Santorum, who have vowed to defy a ruling by SCOTUS. Of course, neither of them holds any political office, but why should that matter? They're the dynamic anti-gay duo.During the interview, while DeLay is ranting about ""all hell breaking loose"" if gays marry, he pulls out an idea we'll be hearing a lot about and attempts to explain that anyone who ""understands the Constitution"" knows that the legislative and executive branches do not need to enforce a Supreme Court ruling, ""and not only that, if the states would just invoke the 10th Amendment and assert their sovereignty, they could defy a ruling by the Supreme Court."" And that's relevant to anyone who doesn't care to look deeper than ""Gays can't marry because it's gross"" or ""Being gay is a choice.""And here's one that's going to be loads of fun, and one we can look forward to: Glenn Beck and religious-right activist Jim Garlow have 10,000 passionate pastors prepared to give up their lives if necessary in the fight against the coming persecution of Christians:The number in the Black Robe Regiment is about 70,000 now. The number that I think will walk through a wall of fire, you know, and possible death, is anywhere between 17,000 and 10,000. That is an extraordinary number of people that are willing to lay it all down on the table and willing to go to jail or go to death because they serve God and not man.Time and time again the Republicans are being shown by SCOTUS and by the people of this country that they are consistently wrong in their views. They have been on the wrong side of history consistently over the recent decades, and between Obamacare on Thursday and same-sex marriage today, they have had their asses handed to them twice, just in the last week.So we have a lot to look forward to in the coming days and weeks. I'm hoping tickets go on sale soon.See more by Richard Zombeck at Liberals Unite, and follow him on Twitter."
8,SPORTS,"Jason Collins, Robbie Rogers And Others Celebrate Gay Marriage Ruling",Maxwell Strachan,https://www.huffingtonpost.com/entry/athletes-gay-marriage-ruling_n_7671898.html,A great day in American history.,2015-06-26,"NBA basketball player Jason Collins, left, and Los Angeles Galaxy soccer player Robbie Rogers pose together at the 9th Annual Gay, Lesbian & Straight Education Network Respect Awards at The Beverly Hills Hotel on Friday, Oct. 18, 2013 in Beverly Hills, Calif. (Photo by Chris Pizzello/Invision/AP)",https://img.huffingtonpost.com/asset/5bb7806c2600003500835221.jpeg?ops=scalefit_720_noupscale,"Athletes across the country celebrated the Supreme Court’s ruling on Friday that all Americans should be able to marry the people they want to spend their lives with, regardless of gender or sexual orientation. Take it away, ladies and gentlemen. LoveWinsSee a reaction we're missing? Email me at maxwell@huffingtonpost.com or tweet at me at @maxwellstrachan."
9,QUEER VOICES,"Please Just Stop, Clarence Thomas",Zeba Blay,https://www.huffingtonpost.com/entry/clarence-thomas-dissent_n_7672064.html,,2015-06-26,"Supreme Court Justice Clarence Thomas pauses while speaking about his time as a student at College of the Holy Cross after receiving an honorary degree from the college, Thursday, Jan. 26, 2012, in Worcester, Mass. (AP Photo/Michael Dwyer)",https://img.huffingtonpost.com/asset/5bafde213c000066000ba8c4.jpeg?ops=scalefit_720_noupscale,"Today is a beautiful day. It's a day of progress and celebration for those who have fought for and supported marriage equality in the United States. The Supreme Court ruling signifies a brief, shining moment of solidarity and joy. I don't want to ruin this moment. But we need to talk about Clarence Thomas. More specifically, we need to talk about Clarence Thomas's dissent. It's unsurprising that the notoriously conservative Justice Thomas voted against marriage equality -- his track record when it comes to this issue has been consistently closed-minded. But the arguments made in his same-sex marriage dissent have reached new, terrifying heights of absurdity (and this is a man who once argued that the NBA is proof that racial imbalances aren't always a bad thing). That absurdity needs to be acknowledged. In one horrifyingly obtuse paragraph, Justice Thomas demonstrates his simplistic concept of oppression. He writes:""The corollary of that principle is that human dignity cannot be taken away by the government. Slaves did not lose their dignity (any more than they lost their humanity) because the government allowed them to be enslaved. Those held in internment camps did not lose their dignity because the government confined them. And those denied governmental benefits certainly do not lose their dignity because the government denies them those benefits. The government cannot bestow dignity, and it cannot take it away.""Human dignity cannot be taken away by the government? Really? Slaves, who were lawfully stripped of their culture and religion, taught that they were inferior to whites and not even fully human, forced into lives of servitude, abuse, rape, mental and emotional anguish, were not robbed of their basic human dignity? Really? Clarence Thomas is married to a white woman -- something that would have been illegal today if it weren't for the Supreme Court's historic Loving v. Virginia ruling which deemed discrimination against interracial marriage as unconstitutional. It's dangerous to equate too heavily the black civil rights struggles with those of the LGBT community, but the irony here is still profound. Does Thomas see his marriage as a mere government benefit? If the law of the land stated that he and his wife couldn't be married, simply because he is black, would his dignity truly remain intact? Would he have no sense of injustice?At the end of the day, Thomas's dignity argument is wholly irrelevant. The dignity of slaves doesn't absolve the United States of its sins. The dignity of Japanese Americans held in internment camps didn't make the discrimination any less real. This idea that maintaining one's dignity makes oppression, marginalization, and the denial of basic human rights okay is beyond ridiculous. If Clarence Thomas is against marriage equality, so be it: there's nothing he can do about it anyway. But the fact that a Supreme Court Justice could use this reasoning as justification for his decision? That's downright undignified. "
